Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
427.880000	-0.809674	2.640660	-0.552827	1.721014
427.890000	-0.783097	2.674640	-0.535485	1.747530
427.900000	-0.756183	2.708092	-0.517876	1.774161
427.910000	-0.728937	2.741037	-0.500001	1.800847
427.920000	-0.701364	2.773503	-0.481859	1.827526
427.930000	-0.673469	2.805527	-0.463451	1.854131
427.940000	-0.645255	2.837149	-0.444777	1.880594
427.950000	-0.616727	2.868400	-0.425840	1.906845
427.960000	-0.587888	2.899299	-0.406641	1.932815
427.970000	-0.558742	2.929855	-0.387184	1.958435
427.980000	-0.529292	2.960058	-0.367474	1.983638
427.990000	-0.499542	2.989885	-0.347513	2.008361
428.000000	-0.469496	3.019296	-0.327308	2.032540
428.010000	-0.439158	3.048230	-0.306865	2.056118
428.020000	-0.408533	3.076606	-0.286188	2.079041
428.030000	-0.377628	3.104334	-0.265286	2.101259
428.040000	-0.346449	3.131338	-0.244165	2.122722
428.050000	-0.315004	3.157543	-0.222834	2.143386
428.060000	-0.283301	3.182885	-0.201301	2.163210
428.070000	-0.251349	3.207302	-0.179573	2.182157
428.080000	-0.219158	3.230751	-0.157660	2.200192
428.090000	-0.186737	3.253223	-0.135572	2.217284
428.100000	-0.154097	3.274723	-0.113318	2.233404
428.110000	-0.121246	3.295270	-0.090908	2.248531
428.120000	-0.088195	3.314893	-0.068351	2.262645
428.130000	-0.054951	3.333635	-0.045658	2.275734
428.140000	-0.021525	3.351550	-0.022839	2.287789
428.150000	0.012077	3.368692	0.000094	2.298809
428.160000	0.045847	3.385116	0.023133	2.308799
428.170000	0.079777	3.400883	0.046267	2.317771
428.180000	0.113863	3.416053	0.069485	2.325743
428.190000	0.148097	3.430672	0.092779	2.332743
428.200000	0.182474	3.444783	0.116137	2.338804
428.210000	0.216991	3.458425	0.139552	2.343968
428.220000	0.251641	3.471628	0.163014	2.348283
428.230000	0.286422	3.484422	0.186515	2.351804
428.240000	0.321329	3.496826	0.210047	2.354593
428.250000	0.356357	3.508850	0.233604	2.356716
428.260000	0.391504	3.520496	0.257180	2.358244
428.270000	0.426766	3.531754	0.280767	2.359255
428.280000	0.462138	3.542599	0.304363	2.359825
428.290000	0.497616	3.552995	0.327963	2.360036
428.300000	0.533196	3.562895	0.351563	2.359967
428.310000	0.568872	3.572243	0.375161	2.359697
428.320000	0.604639	3.580976	0.398756	2.359304
428.330000	0.640490	3.589030	0.422347	2.358858
428.340000	0.676417	3.596334	0.445934	2.358431
428.350000	0.712414	3.602832	0.469516	2.358081
428.360000	0.748471	3.608488	0.493096	2.357862
428.370000	0.784581	3.613282	0.516674	2.357818
428.380000	0.820734	3.617210	0.540253	2.357983
428.390000	0.856922	3.620317	0.563834	2.358385
428.400000	0.893137	3.622657	0.587421	2.359041
428.410000	0.929373	3.624300	0.611016	2.359958
428.420000	0.965621	3.625323	0.634621	2.361133
428.430000	1.001877	3.625827	0.658240	2.362558
428.440000	1.038137	3.625934	0.681873	2.364218
428.450000	1.074395	3.625748	0.705525	2.366091
428.460000	1.110651	3.625351	0.729196	2.368152
428.470000	1.146902	3.624804	0.752888	2.370372
428.480000	1.183146	3.624149	0.776603	2.372717
428.490000	1.219384	3.623385	0.800343	2.375154
428.500000	1.255614	3.622483	0.824107	2.377646
428.510000	1.291834	3.621385	0.847896	2.380154
428.520000	1.328041	3.620006	0.871710	2.382638
428.530000	1.364232	3.618230	0.895548	2.385057
428.540000	1.400403	3.615928	0.919411	2.387366
428.550000	1.436549	3.612973	0.943295	2.389517
428.560000	1.472660	3.609262	0.967200	2.391458
428.570000	1.508731	3.604718	0.991123	2.393136
428.580000	1.544752	3.599292	1.015062	2.394491
428.590000	1.580714	3.592960	1.039012	2.395464
428.600000	1.616608	3.585732	1.062970	2.395989
428.610000	1.652426	3.577648	1.086930	2.396003
428.620000	1.688158	3.568761	1.110888	2.395439
428.630000	1.723798	3.559138	1.134837	2.394234
428.640000	1.759339	3.548853	1.158770	2.392328
428.650000	1.794773	3.537984	1.182681	2.389662
428.660000	1.830097	3.526583	1.206561	2.386184
428.670000	1.865304	3.514691	1.230402	2.381845
428.680000	1.900389	3.502328	1.254195	2.376605
428.690000	1.935349	3.489496	1.277931	2.370432
428.700000	1.970177	3.476178	1.301600	2.363303
428.710000	2.004870	3.462340	1.325194	2.355199
428.720000	2.039422	3.447930	1.348701	2.346111
428.730000	2.073827	3.432900	1.372112	2.336034
428.740000	2.108078	3.417208	1.395418	2.324975
428.750000	2.142169	3.400819	1.418609	2.312944
428.760000	2.176092	3.383703	1.441674	2.299960
428.770000	2.209840	3.365852	1.464605	2.286044
428.780000	2.243406	3.347269	1.487392	2.271224
428.790000	2.276783	3.327960	1.510026	2.255533
428.800000	2.309963	3.307937	1.532500	2.239009
428.810000	2.342940	3.287219	1.554804	2.221695
428.820000	2.375705	3.265823	1.576931	2.203636
428.830000	2.408254	3.243750	1.598874	2.184883
428.840000	2.440578	3.220996	1.620627	2.165487
428.850000	2.472672	3.197547	1.642182	2.145503
428.860000	2.504527	3.173379	1.663535	2.124986
428.870000	2.536137	3.148463	1.684680	2.103993
428.880000	2.567493	3.122764	1.705613	2.082578
428.890000	2.598589	3.096250	1.726331	2.060798
428.900000	2.629416	3.068901	1.746828	2.038703
428.910000	2.659964	3.040713	1.767104	2.016343
428.920000	2.690227	3.011696	1.787154	1.993761
428.930000	2.720196	2.981876	1.806978	1.970999
428.940000	2.749862	2.951302	1.826574	1.948094
428.950000	2.779219	2.920040	1.845940	1.925079
428.960000	2.808261	2.888159	1.865075	1.901982
428.970000	2.836981	2.855734	1.883979	1.878829
428.980000	2.865374	2.822841	1.902652	1.855638
428.990000	2.893436	2.789553	1.921092	1.832430
429.000000	2.921164	2.755935	1.939300	1.809218
429.010000	2.948554	2.722033	1.957276	1.786016
429.020000	2.975604	2.687871	1.975021	1.762835
429.030000	3.002311	2.653455	1.992533	1.739682
429.040000	3.028672	2.618776	2.009814	1.716562
429.050000	3.054685	2.583795	2.026864	1.693479
429.060000	3.080347	2.548465	2.043684	1.670433
429.070000	3.105653	2.512740	2.060273	1.647421
429.080000	3.130600	2.476579	2.076633	1.624436
429.090000	3.155183	2.439947	2.092762	1.601466
429.100000	3.179397	2.402811	2.108662	1.578497
429.110000	3.203238	2.365150	2.124332	1.555509
429.120000	3.226699	2.326974	2.139772	1.532478
429.130000	3.249775	2.288300	2.154981	1.509380
429.140000	3.272463	2.249155	2.169959	1.486186
429.150000	3.294757	2.209570	2.184704	1.462865
429.160000	3.316653	2.169582	2.199216	1.439384
429.170000	3.338147	2.129236	2.213492	1.415708
429.180000	3.359237	2.088581	2.227529	1.391798
429.190000	3.379918	2.047643	2.241327	1.367623
429.200000	3.400189	2.006448	2.254881	1.343151
429.210000	3.420046	1.965017	2.268189	1.318350
429.220000	3.439488	1.923363	2.281247	1.293192
429.230000	3.458513	1.881497	2.294051	1.267650
429.240000	3.477118	1.839430	2.306598	1.241704
429.250000	3.495301	1.797173	2.318884	1.215331
429.260000	3.513060	1.754746	2.330903	1.188517
429.270000	3.530395	1.712176	2.342653	1.161250
429.280000	3.547304	1.669498	2.354127	1.133524
429.290000	3.563785	1.626755	2.365322	1.105336
429.300000	3.579839	1.583993	2.376232	1.076689
429.310000	3.595465	1.541257	2.386854	1.047592
429.320000	3.610664	1.498587	2.397183	1.018058
429.330000	3.625437	1.456023	2.407214	0.988109
429.340000	3.639785	1.413597	2.416943	0.957771
429.350000	3.653709	1.371317	2.426368	0.927075
429.360000	3.667212	1.329177	2.435484	0.896060
429.370000	3.680293	1.287159	2.444288	0.864766
429.380000	3.692955	1.245226	2.452778	0.833239
429.390000	3.705198	1.203330	2.460952	0.801530
429.400000	3.717022	1.161411	2.468809	0.769689
429.410000	3.728426	1.119407	2.476346	0.737771
429.420000	3.739409	1.077266	2.483564	0.705826
429.430000	3.749971	1.034946	2.490463	0.673906
429.440000	3.760108	0.992414	2.497042	0.642060
429.450000	3.769818	0.949648	2.503304	0.610334
429.460000	3.779100	0.906641	2.509249	0.578771
429.470000	3.787950	0.863400	2.514880	0.547411
429.480000	3.796367	0.819943	2.520198	0.516286
429.490000	3.804348	0.776294	2.525207	0.485427
429.500000	3.811892	0.732477	2.529908	0.454858
429.510000	3.818998	0.688514	2.534305	0.424600
429.520000	3.825662	0.644419	2.538401	0.394667
429.530000	3.831885	0.600200	2.542199	0.365069
429.540000	3.837666	0.555852	2.545704	0.335811
429.550000	3.843002	0.511362	2.548917	0.306893
429.560000	3.847893	0.466711	2.551843	0.278309
429.570000	3.852336	0.421874	2.554484	0.250048
429.580000	3.856329	0.376824	2.556844	0.222093
429.590000	3.859871	0.331541	2.558927	0.194423
429.600000	3.862959	0.286014	2.560734	0.167010
429.610000	3.865591	0.240242	2.562268	0.139822
429.620000	3.867763	0.194238	2.563531	0.112823
429.630000	3.869475	0.148027	2.564525	0.085972
429.640000	3.870723	0.101648	2.565251	0.059224
429.650000	3.871507	0.055144	2.565709	0.032535
429.660000	3.871826	0.008570	2.565901	0.005856
429.670000	3.871679	-0.038019	2.565826	-0.020860
429.680000	3.871066	-0.084569	2.565484	-0.047660
429.690000	3.869988	-0.131032	2.564873	-0.074589
429.700000	3.868446	-0.177363	2.563992	-0.101691
429.710000	3.866441	-0.223531	2.562838	-0.129004
429.720000	3.863976	-0.269510	2.561411	-0.156564
429.730000	3.861051	-0.315287	2.559706	-0.184401
429.740000	3.857671	-0.360854	2.557722	-0.212541
429.750000	3.853835	-0.406207	2.555454	-0.241003
429.760000	3.849547	-0.451347	2.552900	-0.269802
429.770000	3.844809	-0.496276	2.550057	-0.298947
429.780000	3.839622	-0.540997	2.546920	-0.328439
429.790000	3.833990	-0.585515	2.543487	-0.358275
429.800000	3.827913	-0.629827	2.539754	-0.388446
429.810000	3.821394	-0.673931	2.535717	-0.418938
429.820000	3.814435	-0.717831	2.531374	-0.449730
429.830000	3.807038	-0.761539	2.526722	-0.480797
429.840000	3.799205	-0.805061	2.521757	-0.512107
429.850000	3.790937	-0.848411	2.516479	-0.543627
429.860000	3.782237	-0.891617	2.510884	-0.575319
429.870000	3.773105	-0.934713	2.504972	-0.607142
429.880000	3.763543	-0.977743	2.498741	-0.639052
429.890000	3.753550	-1.020742	2.492191	-0.671005
429.900000	3.743128	-1.063745	2.485321	-0.702954
429.910000	3.732275	-1.106780	2.478132	-0.734857
429.920000	3.720992	-1.149872	2.470624	-0.766668
429.930000	3.709278	-1.193033	2.462799	-0.798347
429.940000	3.697131	-1.236250	2.454658	-0.829854
429.950000	3.684553	-1.279496	2.446202	-0.861151
429.960000	3.671541	-1.322736	2.437435	-0.892205
429.970000	3.658098	-1.365925	2.428359	-0.922984
429.980000	3.644223	-1.409000	2.418977	-0.953461
429.990000	3.629919	-1.451899	2.409291	-0.983610
430.000000	3.615186	-1.494564	2.399306	-1.013406
430.010000	3.600028	-1.536940	2.389024	-1.042831
430.020000	3.584448	-1.578986	2.378450	-1.071864
430.030000	3.568450	-1.620676	2.367588	-1.100490
430.040000	3.552036	-1.662004	2.356442	-1.128694
430.050000	3.535211	-1.702981	2.345016	-1.156464
430.060000	3.517978	-1.743642	2.333314	-1.183791
430.070000	3.500339	-1.784037	2.321342	-1.210668
430.080000	3.482298	-1.824216	2.309102	-1.237092
430.090000	3.463855	-1.864225	2.296601	-1.263063
430.100000	3.445013	-1.904107	2.283843	-1.288588
430.110000	3.425773	-1.943897	2.270831	-1.313677
430.120000	3.406136	-1.983619	2.257570	-1.338343
430.130000	3.386101	-2.023269	2.244065	-1.362606
430.140000	3.365671	-2.062826	2.230319	-1.386488
430.150000	3.344845	-2.102253	2.216337	-1.410017
430.160000	3.323626	-2.141493	2.202120	-1.433220
430.170000	3.302016	-2.180472	2.187673	-1.456132
430.180000	3.280018	-2.219110	2.172999	-1.478785
430.190000	3.257635	-2.257343	2.158098	-1.501212
430.200000	3.234873	-2.295096	2.142975	-1.523445
430.210000	3.211735	-2.332314	2.127630	-1.545516
430.220000	3.188228	-2.368952	2.112065	-1.567450
430.230000	3.164358	-2.404985	2.096281	-1.589273
430.240000	3.140131	-2.440399	2.080280	-1.611007
430.250000	3.115552	-2.475200	2.064062	-1.632667
430.260000	3.090629	-2.509401	2.047627	-1.654268
430.270000	3.065366	-2.543025	2.030976	-1.675818
430.280000	3.039770	-2.576101	2.014111	-1.697323
430.290000	3.013846	-2.608661	1.997030	-1.718783
430.300000	2.987598	-2.640720	1.979735	-1.740196
430.310000	2.961033	-2.672286	1.962226	-1.761557
430.320000	2.934154	-2.703355	1.944504	-1.782857
430.330000	2.906968	-2.733913	1.926569	-1.804084
430.340000	2.879478	-2.763940	1.908423	-1.825223
430.350000	2.851691	-2.793401	1.890066	-1.846254
430.360000	2.823612	-2.822252	1.871498	-1.867156
430.370000	2.795248	-2.850457	1.852723	-1.887905
430.380000	2.766605	-2.877988	1.833741	-1.908473
430.390000	2.737690	-2.904828	1.814554	-1.928828
430.400000	2.708511	-2.930969	1.795165	-1.948937
430.410000	2.679073	-2.956415	1.775576	-1.968760
430.420000	2.649385	-2.981189	1.755791	-1.988260
430.430000	2.619452	-3.005344	1.735812	-2.007396
430.440000	2.589280	-3.028937	1.715644	-2.026130
430.450000	2.558874	-3.052031	1.695291	-2.044422
430.460000	2.528241	-3.074691	1.674757	-2.062236
430.470000	2.497382	-3.096984	1.654048	-2.079535
430.480000	2.466302	-3.118979	1.633169	-2.096290
430.490000	2.435003	-3.140731	1.612124	-2.112474
430.500000	2.403488	-3.162279	1.590921	-2.128064
430.510000	2.371758	-3.183645	1.569565	-2.143046
430.520000	2.339816	-3.204832	1.548062	-2.157409
430.530000	2.307662	-3.225830	1.526419	-2.171153
430.540000	2.275300	-3.246615	1.504641	-2.184278
430.550000	2.242731	-3.267145	1.482735	-2.196794
430.560000	2.209958	-3.287374	1.460707	-2.208712
430.570000	2.176984	-3.307248	1.438563	-2.220050
430.580000	2.143814	-3.326706	1.416308	-2.230832
430.590000	2.110452	-3.345688	1.393948	-2.241083
430.600000	2.076902	-3.364137	1.371488	-2.250830
430.610000	2.043171	-3.382000	1.348933	-2.260102
430.620000	2.009265	-3.399229	1.326287	-2.268930
430.630000	1.975189	-3.415786	1.303556	-2.277342
430.640000	1.940951	-3.431639	1.280742	-2.285368
430.650000	1.906558	-3.446767	1.257850	-2.293038
430.660000	1.872018	-3.461152	1.234882	-2.300376
430.670000	1.837338	-3.474785	1.211843	-2.307409
430.680000	1.802525	-3.487669	1.188735	-2.314160
430.690000	1.767587	-3.499808	1.165561	-2.320647
430.700000	1.732531	-3.511218	1.142323	-2.326888
430.710000	1.697365	-3.521918	1.119024	-2.332895
430.720000	1.662095	-3.531938	1.095666	-2.338680
430.730000	1.626728	-3.541310	1.072251	-2.344252
430.740000	1.591271	-3.550068	1.048782	-2.349617
430.750000	1.555729	-3.558246	1.025259	-2.354779
430.760000	1.520108	-3.565874	1.001687	-2.359741
430.770000	1.484413	-3.572984	0.978065	-2.364500
430.780000	1.448650	-3.579605	0.954397	-2.369055
430.790000	1.412823	-3.585757	0.930685	-2.373403
430.800000	1.376936	-3.591449	0.906930	-2.377541
430.810000	1.340995	-3.596685	0.883135	-2.381463
430.820000	1.305004	-3.601462	0.859302	-2.385162
430.830000	1.268967	-3.605769	0.835432	-2.388631
430.840000	1.232890	-3.609588	0.811530	-2.391861
430.850000	1.196777	-3.612896	0.787596	-2.394843
430.860000	1.160634	-3.615665	0.763634	-2.397567
430.870000	1.124466	-3.617868	0.739646	-2.400021
430.880000	1.088279	-3.619479	0.715635	-2.402192
430.890000	1.052079	-3.620481	0.691603	-2.404067
430.900000	1.015872	-3.620860	0.667554	-2.405632
430.910000	0.979664	-3.620608	0.643491	-2.406868
430.920000	0.943462	-3.619722	0.619418	-2.407758
430.930000	0.907271	-3.618205	0.595337	-2.408284
430.940000	0.871099	-3.616064	0.571253	-2.408424
430.950000	0.834952	-3.613309	0.547170	-2.408161
430.960000	0.798835	-3.609953	0.523092	-2.407476
430.970000	0.762755	-3.606003	0.499022	-2.406350
430.980000	0.726717	-3.601462	0.474966	-2.404765
430.990000	0.690727	-3.596326	0.450928	-2.402706
431.000000	0.654792	-3.590586	0.426913	-2.400155
431.010000	0.618918	-3.584226	0.402927	-2.397099
431.020000	0.583110	-3.577219	0.378973	-2.393524
431.030000	0.547376	-3.569533	0.355058	-2.389418
431.040000	0.511722	-3.561135	0.331187	-2.384768
431.050000	0.476156	-3.551993	0.307365	-2.379564
431.060000	0.440685	-3.542079	0.283597	-2.373796
431.070000	0.405317	-3.531365	0.259891	-2.367455
431.080000	0.370060	-3.519829	0.236250	-2.360534
431.090000	0.334923	-3.507467	0.212682	-2.353024
431.100000	0.299913	-3.494289	0.189192	-2.344916
431.110000	0.265040	-3.480313	0.165786	-2.336204
431.120000	0.230310	-3.465572	0.142470	-2.326883
431.130000	0.195731	-3.450106	0.119250	-2.316949
431.140000	0.161310	-3.433967	0.096133	-2.306399
431.150000	0.127053	-3.417215	0.073124	-2.295234
431.160000	0.092967	-3.399908	0.050230	-2.283455
431.170000	0.059057	-3.382098	0.027457	-2.271068
431.180000	0.025327	-3.363825	0.004811	-2.258083
431.190000	-0.008218	-3.345123	-0.017703	-2.244512
431.200000	-0.041574	-3.326014	-0.040078	-2.230374
431.210000	-0.074737	-3.306509	-0.062309	-2.215688
431.220000	-0.107703	-3.286606	-0.084390	-2.200477
431.230000	-0.140468	-3.266295	-0.106316	-2.184769
431.240000	-0.173028	-3.245560	-0.128084	-2.168593
431.250000	-0.205378	-3.224378	-0.149687	-2.151979
431.260000	-0.237514	-3.202723	-0.171122	-2.134963
431.270000	-0.269430	-3.180583	-0.192385	-2.117576
431.280000	-0.301124	-3.157946	-0.213472	-2.099855
431.290000	-0.332588	-3.134810	-0.234381	-2.081833
431.300000	-0.363818	-3.111179	-0.255108	-2.063545
431.310000	-0.394810	-3.087067	-0.275651	-2.045022
431.320000	-0.425558	-3.062492	-0.296008	-2.026298
431.330000	-0.456058	-3.037483	-0.316176	-2.007402
431.340000	-0.486306	-3.012066	-0.336155	-1.988366
431.350000	-0.516298	-2.986260	-0.355943	-1.969215
431.360000	-0.546030	-2.960083	-0.375539	-1.949977
431.370000	-0.575499	-2.933546	-0.394943	-1.930674
431.380000	-0.604700	-2.906647	-0.414153	-1.911328
431.390000	-0.633630	-2.879371	-0.433169	-1.891960
431.400000	-0.662286	-2.851693	-0.451992	-1.872586
431.410000	-0.690663	-2.823582	-0.470621	-1.853219
431.420000	-0.718756	-2.794997	-0.489056	-1.833867
431.430000	-0.746561	-2.765893	-0.507298	-1.814536
431.440000	-0.774072	-2.736225	-0.525347	-1.795227
431.450000	-0.801283	-2.705954	-0.543203	-1.775935
431.460000	-0.828189	-2.675051	-0.560866	-1.756653
431.470000	-0.854782	-2.643500	-0.578336	-1.737366
431.480000	-0.881057	-2.611300	-0.595613	-1.718054
431.490000	-0.907006	-2.578460	-0.612697	-1.698692
431.500000	-0.932624	-2.545013	-0.629586	-1.679251
431.510000	-0.957905	-2.511009	-0.646281	-1.659700
431.520000	-0.982842	-2.476510	-0.662780	-1.640003
431.530000	-1.007433	-2.441578	-0.679081	-1.620124
431.540000	-1.031673	-2.406281	-0.695182	-1.600026
431.550000	-1.055558	-2.370688	-0.711081	-1.579669
431.560000	-1.079086	-2.334860	-0.726774	-1.559020
431.570000	-1.102254	-2.298848	-0.742260	-1.538041
431.580000	-1.125062	-2.262686	-0.757534	-1.516702
431.590000	-1.147508	-2.226390	-0.772593	-1.494974
431.600000	-1.169590	-2.189957	-0.787432	-1.472833
431.610000	-1.191306	-2.153371	-0.802048	-1.450259
431.620000	-1.212656	-2.116602	-0.816436	-1.427235
431.630000	-1.233638	-2.079606	-0.830591	-1.403749
431.640000	-1.254248	-2.042337	-0.844509	-1.379790
431.650000	-1.274483	-2.004747	-0.858185	-1.355354
431.660000	-1.294341	-1.966789	-0.871615	-1.330440
431.670000	-1.313818	-1.928417	-0.884792	-1.305047
431.680000	-1.332908	-1.889590	-0.897714	-1.279178
431.690000	-1.351608	-1.850280	-0.910374	-1.252837
431.700000	-1.369912	-1.810467	-0.922769	-1.226032
431.710000	-1.387816	-1.770140	-0.934894	-1.198770
431.720000	-1.405313	-1.729299	-0.946743	-1.171061
431.730000	-1.422400	-1.687958	-0.958313	-1.142917
431.740000	-1.439071	-1.646138	-0.969600	-1.114349
431.750000	-1.455321	-1.603861	-0.980599	-1.085371
431.760000	-1.471146	-1.561153	-0.991306	-1.055997
431.770000	-1.486543	-1.518041	-1.001718	-1.026243
431.780000	-1.501506	-1.474555	-1.011830	-0.996129
431.790000	-1.516033	-1.430727	-1.021639	-0.965673
431.800000	-1.530120	-1.386585	-1.031142	-0.934894
431.810000	-1.543763	-1.342153	-1.040336	-0.903817
431.820000	-1.556962	-1.297455	-1.049218	-0.872462
431.830000	-1.569712	-1.252515	-1.057784	-0.840856
431.840000	-1.582011	-1.207360	-1.066034	-0.809022
431.850000	-1.593858	-1.162015	-1.073964	-0.776989
431.860000	-1.605251	-1.116505	-1.081573	-0.744784
431.870000	-1.616188	-1.070850	-1.088859	-0.712434
431.880000	-1.626668	-1.025073	-1.095821	-0.679969
431.890000	-1.636689	-0.979195	-1.102458	-0.647417
431.900000	-1.646251	-0.933233	-1.108770	-0.614809
431.910000	-1.655353	-0.887199	-1.114754	-0.582172
431.920000	-1.663995	-0.841104	-1.120413	-0.549536
431.930000	-1.672175	-0.794954	-1.125745	-0.516930
431.940000	-1.679894	-0.748750	-1.130752	-0.484380
431.950000	-1.687150	-0.702489	-1.135433	-0.451914
431.960000	-1.693944	-0.656163	-1.139790	-0.419554
431.970000	-1.700273	-0.609762	-1.143825	-0.387325
431.980000	-1.706138	-0.563277	-1.147537	-0.355246
431.990000	-1.711538	-0.516701	-1.150930	-0.323336
432.000000	-1.716472	-0.470031	-1.154005	-0.291609
432.010000	-1.720939	-0.423267	-1.156763	-0.260077
432.020000	-1.724937	-0.376410	-1.159207	-0.228748
432.030000	-1.728467	-0.329470	-1.161339	-0.197628
432.040000	-1.731526	-0.282463	-1.163160	-0.166720
432.050000	-1.734116	-0.235403	-1.164674	-0.136022
432.060000	-1.736234	-0.188309	-1.165881	-0.105532
432.070000	-1.737882	-0.141202	-1.166785	-0.075241
432.080000	-1.739058	-0.094100	-1.167387	-0.045143
432.090000	-1.739764	-0.047020	-1.167688	-0.015225
432.100000	-1.739999	0.000026	-1.167692	0.014526
432.110000	-1.739764	0.047031	-1.167398	0.044123
432.120000	-1.739058	0.093995	-1.166810	0.073584
432.130000	-1.737884	0.140919	-1.165927	0.102925
432.140000	-1.736240	0.187812	-1.164752	0.132165
432.150000	-1.734128	0.234685	-1.163284	0.161323
432.160000	-1.731546	0.281548	-1.161525	0.190420
432.170000	-1.728497	0.328410	-1.159476	0.219476
432.180000	-1.724978	0.375277	-1.157136	0.248513
432.190000	-1.720991	0.422151	-1.154506	0.277552
432.200000	-1.716535	0.469023	-1.151585	0.306614
432.210000	-1.711611	0.515882	-1.148373	0.335720
432.220000	-1.706218	0.562707	-1.144870	0.364891
432.230000	-1.700357	0.609473	-1.141075	0.394145
432.240000	-1.694029	0.656148	-1.136987	0.423500
432.250000	-1.687234	0.702699	-1.132605	0.452970
432.260000	-1.679975	0.749094	-1.127927	0.482569
432.270000	-1.672253	0.795304	-1.122953	0.512306
432.280000	-1.664070	0.841303	-1.117681	0.542187
432.290000	-1.655428	0.887074	-1.112109	0.572216
432.300000	-1.646329	0.932606	-1.106236	0.602390
432.310000	-1.636776	0.977894	-1.100060	0.632707
432.320000	-1.626772	1.022939	-1.093581	0.663158
432.330000	-1.616318	1.067750	-1.086797	0.693731
432.340000	-1.605418	1.112338	-1.079706	0.724411
432.350000	-1.594072	1.156713	-1.072308	0.755181
432.360000	-1.582284	1.200880	-1.064602	0.786019
432.370000	-1.570055	1.244839	-1.056588	0.816903
432.380000	-1.557388	1.288584	-1.048264	0.847808
432.390000	-1.544284	1.332102	-1.039632	0.878707
432.400000	-1.530747	1.375372	-1.030690	0.909570
432.410000	-1.516778	1.418358	-1.021441	0.940368
432.420000	-1.502381	1.461024	-1.011883	0.971070
432.430000	-1.487559	1.503334	-1.002020	1.001641
432.440000	-1.472315	1.545255	-0.991851	1.032048
432.450000	-1.456655	1.586754	-0.981379	1.062256
432.460000	-1.440582	1.627803	-0.970607	1.092228
432.470000	-1.424100	1.668396	-0.959536	1.121927
432.480000	-1.407215	1.708536	-0.948169	1.151317
432.490000	-1.389931	1.748241	-0.936510	1.180360
432.500000	-1.372252	1.787538	-0.924563	1.209021
432.510000	-1.354182	1.826463	-0.912331	1.237266
432.520000	-1.335724	1.865072	-0.899819	1.265064
432.530000	-1.316881	1.903423	-0.887032	1.292385
432.540000	-1.297656	1.941572	-0.873973	1.319205
432.550000	-1.278050	1.979571	-0.860649	1.345505
432.560000	-1.258065	2.017466	-0.847065	1.371269
432.570000	-1.237701	2.055294	-0.833226	1.396491
432.580000	-1.216959	2.093067	-0.819137	1.421167
432.590000	-1.195840	2.130779	-0.804804	1.445301
432.600000	-1.174344	2.168405	-0.790233	1.468902
432.610000	-1.152472	2.205897	-0.775428	1.491986
432.620000	-1.130227	2.243195	-0.760394	1.514575
432.630000	-1.107609	2.280227	-0.745138	1.536691
432.640000	-1.084623	2.316910	-0.729662	1.558364
432.650000	-1.061272	2.353169	-0.713972	1.579624
432.660000	-1.037562	2.388936	-0.698071	1.600499
432.670000	-1.013496	2.424156	-0.681963	1.621024
432.680000	-0.989080	2.458783	-0.665652	1.641230
432.690000	-0.964322	2.492805	-0.649139	1.661146
432.700000	-0.939226	2.526234	-0.632429	1.680802
432.710000	-0.913799	2.559093	-0.615524	1.700226
432.720000	-0.888046	2.591417	-0.598426	1.719443
432.730000	-0.861972	2.623254	-0.581136	1.738476
432.740000	-0.835583	2.654661	-0.563657	1.757348
432.750000	-0.808880	2.685698	-0.545989	1.776079
432.760000	-0.781870	2.716414	-0.528136	1.794689
432.770000	-0.754553	2.746843	-0.510096	1.813198
432.780000	-0.726934	2.777011	-0.491872	1.831622
432.790000	-0.699014	2.806927	-0.473464	1.849978
432.800000	-0.670796	2.836570	-0.454873	1.868280
432.810000	-0.642283	2.865899	-0.436098	1.886545
432.820000	-0.613479	2.894862	-0.417142	1.904781
432.830000	-0.584387	2.923398	-0.398003	1.922998
432.840000	-0.555013	2.951435	-0.378682	1.941200
432.850000	-0.525361	2.978894	-0.359179	1.959389
432.860000	-0.495437	3.005718	-0.339494	1.977560
432.870000	-0.465249	3.031859	-0.319628	1.995705
432.880000	-0.434802	3.057284	-0.299580	2.013812
432.890000	-0.404106	3.081979	-0.279352	2.031861
432.900000	-0.373165	3.105946	-0.258943	2.049828
432.910000	-0.341989	3.129206	-0.238356	2.067683
432.920000	-0.310583	3.151794	-0.217590	2.085392
432.930000	-0.278955	3.173759	-0.196648	2.102921
432.940000	-0.247110	3.195149	-0.175533	2.120231
432.950000	-0.215054	3.216007	-0.154245	2.137281
432.960000	-0.182792	3.236369	-0.132788	2.154031
432.970000	-0.150328	3.256268	-0.111165	2.170440
432.980000	-0.117668	3.275727	-0.089380	2.186466
432.990000	-0.084815	3.294745	-0.067437	2.202071
433.000000	-0.051774	3.313307	-0.045340	2.217217
433.010000	-0.018550	3.331393	-0.023094	2.231869
433.020000	0.014852	3.348976	-0.000705	2.245994
433.030000	0.048427	3.366020	0.021824	2.259561
433.040000	0.082170	3.382489	0.044485	2.272543
433.050000	0.116075	3.398352	0.067272	2.284913
433.060000	0.150135	3.413587	0.090181	2.296649
433.070000	0.184345	3.428186	0.113203	2.307729
433.080000	0.218697	3.442154	0.136333	2.318137
433.090000	0.253186	3.455502	0.159564	2.327860
