Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
254.820000	0.197175	-0.151701	0.128075	-0.106108
254.830000	0.195670	-0.149405	0.127022	-0.104303
254.840000	0.194187	-0.147090	0.125989	-0.102424
254.850000	0.192728	-0.144754	0.124974	-0.100475
254.860000	0.191292	-0.142398	0.123979	-0.098462
254.870000	0.189880	-0.140019	0.123005	-0.096391
254.880000	0.188492	-0.137616	0.122052	-0.094267
254.890000	0.187128	-0.135186	0.121120	-0.092098
254.900000	0.185788	-0.132727	0.120210	-0.089890
254.910000	0.184473	-0.130238	0.119322	-0.087652
254.920000	0.183184	-0.127717	0.118457	-0.085389
254.930000	0.181919	-0.125168	0.117614	-0.083110
254.940000	0.180680	-0.122591	0.116795	-0.080822
254.950000	0.179467	-0.119988	0.115998	-0.078533
254.960000	0.178281	-0.117363	0.115224	-0.076248
254.970000	0.177120	-0.114719	0.114473	-0.073975
254.980000	0.175986	-0.112058	0.113745	-0.071720
254.990000	0.174879	-0.109382	0.113039	-0.069489
255.000000	0.173799	-0.106691	0.112355	-0.067288
255.010000	0.172745	-0.103982	0.111693	-0.065121
255.020000	0.171719	-0.101253	0.111052	-0.062995
255.030000	0.170720	-0.098499	0.110433	-0.060911
255.040000	0.169749	-0.095715	0.109834	-0.058873
255.050000	0.168806	-0.092898	0.109255	-0.056884
255.060000	0.167891	-0.090045	0.108696	-0.054944
255.070000	0.167005	-0.087152	0.108156	-0.053055
255.080000	0.166149	-0.084223	0.107635	-0.051216
255.090000	0.165321	-0.081260	0.107132	-0.049425
255.100000	0.164523	-0.078272	0.106646	-0.047680
255.110000	0.163756	-0.075269	0.106178	-0.045979
255.120000	0.163018	-0.072265	0.105726	-0.044318
255.130000	0.162310	-0.069274	0.105291	-0.042692
255.140000	0.161632	-0.066314	0.104872	-0.041098
255.150000	0.160984	-0.063398	0.104469	-0.039532
255.160000	0.160364	-0.060538	0.104082	-0.037989
255.170000	0.159773	-0.057744	0.103709	-0.036466
255.180000	0.159209	-0.055021	0.103352	-0.034958
255.190000	0.158672	-0.052371	0.103010	-0.033462
255.200000	0.158162	-0.049790	0.102683	-0.031976
255.210000	0.157676	-0.047271	0.102371	-0.030498
255.220000	0.157216	-0.044805	0.102073	-0.029024
255.230000	0.156780	-0.042382	0.101790	-0.027554
255.240000	0.156368	-0.039991	0.101522	-0.026086
255.250000	0.155980	-0.037620	0.101268	-0.024620
255.260000	0.155616	-0.035259	0.101030	-0.023153
255.270000	0.155275	-0.032900	0.100805	-0.021685
255.280000	0.154958	-0.030540	0.100596	-0.020215
255.290000	0.154664	-0.028174	0.100401	-0.018742
255.300000	0.154394	-0.025807	0.100221	-0.017265
255.310000	0.154148	-0.023442	0.100056	-0.015783
255.320000	0.153925	-0.021085	0.099905	-0.014295
255.330000	0.153726	-0.018740	0.099770	-0.012801
255.340000	0.153551	-0.016414	0.099649	-0.011299
255.350000	0.153398	-0.014110	0.099544	-0.009791
255.360000	0.153268	-0.011833	0.099454	-0.008275
255.370000	0.153161	-0.009583	0.099378	-0.006752
255.380000	0.153077	-0.007358	0.099319	-0.005224
255.390000	0.153014	-0.005153	0.099274	-0.003690
255.400000	0.152973	-0.002962	0.099245	-0.002151
255.410000	0.152955	-0.000780	0.099231	-0.000610
255.420000	0.152958	0.001402	0.099233	0.000932
255.430000	0.152983	0.003587	0.099250	0.002475
255.440000	0.153030	0.005781	0.099282	0.004017
255.450000	0.153098	0.007986	0.099330	0.005557
255.460000	0.153189	0.010202	0.099393	0.007093
255.470000	0.153302	0.012425	0.099472	0.008626
255.480000	0.153438	0.014651	0.099566	0.010153
255.490000	0.153596	0.016875	0.099675	0.011674
255.500000	0.153775	0.019090	0.099799	0.013189
255.510000	0.153977	0.021287	0.099939	0.014697
255.520000	0.154201	0.023462	0.100093	0.016197
255.530000	0.154446	0.025609	0.100263	0.017687
255.540000	0.154713	0.027729	0.100447	0.019168
255.550000	0.155001	0.029822	0.100646	0.020637
255.560000	0.155309	0.031894	0.100860	0.022095
255.570000	0.155639	0.033952	0.101088	0.023539
255.580000	0.155988	0.036001	0.101330	0.024968
255.590000	0.156359	0.038051	0.101587	0.026382
255.600000	0.156750	0.040113	0.101858	0.027779
255.610000	0.157161	0.042196	0.102143	0.029160
255.620000	0.157594	0.044307	0.102441	0.030525
255.630000	0.158047	0.046450	0.102753	0.031873
255.640000	0.158523	0.048628	0.103078	0.033206
255.650000	0.159020	0.050838	0.103417	0.034525
255.660000	0.159540	0.053076	0.103769	0.035832
255.670000	0.160082	0.055335	0.104134	0.037129
255.680000	0.160646	0.057604	0.104511	0.038418
255.690000	0.161234	0.059872	0.104902	0.039703
255.700000	0.161844	0.062128	0.105305	0.040984
255.710000	0.162476	0.064358	0.105722	0.042265
255.720000	0.163131	0.066555	0.106151	0.043548
255.730000	0.163807	0.068709	0.106593	0.044834
255.740000	0.164505	0.070815	0.107047	0.046126
255.750000	0.165223	0.072867	0.107515	0.047423
255.760000	0.165962	0.074868	0.107996	0.048727
255.770000	0.166720	0.076818	0.108490	0.050037
255.780000	0.167498	0.078724	0.108997	0.051353
255.790000	0.168295	0.080592	0.109517	0.052674
255.800000	0.169110	0.082429	0.110050	0.053999
255.810000	0.169943	0.084244	0.110597	0.055326
255.820000	0.170795	0.086047	0.111157	0.056653
255.830000	0.171664	0.087848	0.111730	0.057979
255.840000	0.172552	0.089653	0.112316	0.059302
255.850000	0.173457	0.091473	0.112916	0.060620
255.860000	0.174381	0.093313	0.113529	0.061932
255.870000	0.175324	0.095179	0.114155	0.063237
255.880000	0.176285	0.097071	0.114793	0.064534
255.890000	0.177265	0.098990	0.115445	0.065822
255.900000	0.178265	0.100935	0.116110	0.067102
255.910000	0.179284	0.102900	0.116787	0.068373
255.920000	0.180323	0.104877	0.117477	0.069636
255.930000	0.181381	0.106858	0.118180	0.070890
255.940000	0.182460	0.108835	0.118895	0.072138
255.950000	0.183558	0.110796	0.119623	0.073378
255.960000	0.184676	0.112733	0.120363	0.074613
255.970000	0.185813	0.114637	0.121115	0.075842
255.980000	0.186968	0.116503	0.121879	0.077065
255.990000	0.188143	0.118325	0.122656	0.078283
256.000000	0.189335	0.120105	0.123445	0.079494
256.010000	0.190545	0.121847	0.124246	0.080699
256.020000	0.191772	0.123557	0.125059	0.081897
256.030000	0.193016	0.125245	0.125884	0.083086
256.040000	0.194277	0.126924	0.126721	0.084266
256.050000	0.195554	0.128609	0.127569	0.085436
256.060000	0.196849	0.130315	0.128429	0.086595
256.070000	0.198161	0.132054	0.129301	0.087742
256.080000	0.199490	0.133839	0.130184	0.088879
256.090000	0.200838	0.135679	0.131079	0.090005
256.100000	0.202204	0.137578	0.131984	0.091122
256.110000	0.203589	0.139536	0.132901	0.092231
256.120000	0.204995	0.141548	0.133829	0.093336
256.130000	0.206420	0.143602	0.134768	0.094438
256.140000	0.207867	0.145686	0.135718	0.095541
256.150000	0.209334	0.147777	0.136679	0.096648
256.160000	0.210822	0.149856	0.137651	0.097763
256.170000	0.212331	0.151902	0.138634	0.098887
256.180000	0.213860	0.153900	0.139628	0.100025
256.190000	0.215409	0.155834	0.140634	0.101177
256.200000	0.216977	0.157692	0.141652	0.102345
256.210000	0.218562	0.159469	0.142681	0.103529
256.220000	0.220166	0.161165	0.143723	0.104729
256.230000	0.221786	0.162785	0.144776	0.105943
256.240000	0.223421	0.164342	0.145841	0.107169
256.250000	0.225072	0.165849	0.146919	0.108404
256.260000	0.226738	0.167322	0.148010	0.109646
256.270000	0.228419	0.168778	0.149112	0.110891
256.280000	0.230114	0.170233	0.150227	0.112135
256.290000	0.231823	0.171701	0.151355	0.113376
256.300000	0.233548	0.173191	0.152495	0.114609
256.310000	0.235287	0.174709	0.153647	0.115831
256.320000	0.237042	0.176257	0.154811	0.117041
256.330000	0.238812	0.177831	0.155988	0.118236
256.340000	0.240599	0.179420	0.157176	0.119414
256.350000	0.242401	0.181013	0.158376	0.120573
256.360000	0.244219	0.182597	0.159588	0.121713
256.370000	0.246053	0.184157	0.160810	0.122831
256.380000	0.247902	0.185680	0.162044	0.123928
256.390000	0.249766	0.187158	0.163289	0.125001
256.400000	0.251645	0.188582	0.164544	0.126050
256.410000	0.253538	0.189951	0.165810	0.127073
256.420000	0.255444	0.191266	0.167085	0.128068
256.430000	0.257363	0.192536	0.168371	0.129034
256.440000	0.259294	0.193771	0.169666	0.129969
256.450000	0.261238	0.194986	0.170970	0.130872
256.460000	0.263194	0.196194	0.172283	0.131741
256.470000	0.265162	0.197411	0.173605	0.132576
256.480000	0.267142	0.198654	0.174935	0.133377
256.490000	0.269135	0.199935	0.176272	0.134144
256.500000	0.271141	0.201262	0.177617	0.134878
256.510000	0.273161	0.202641	0.178970	0.135581
256.520000	0.275194	0.204074	0.180329	0.136256
256.530000	0.277242	0.205560	0.181695	0.136907
256.540000	0.279306	0.207092	0.183067	0.137537
256.550000	0.281384	0.208657	0.184446	0.138152
256.560000	0.283479	0.210244	0.185830	0.138756
256.570000	0.285589	0.211839	0.187221	0.139355
256.580000	0.287716	0.213430	0.188617	0.139955
256.590000	0.289858	0.215006	0.190020	0.140560
256.600000	0.292016	0.216554	0.191428	0.141177
256.610000	0.294189	0.218063	0.192843	0.141809
256.620000	0.296377	0.219527	0.194265	0.142460
256.630000	0.298579	0.220946	0.195693	0.143135
256.640000	0.300795	0.222318	0.197127	0.143837
256.650000	0.303025	0.223644	0.198569	0.144566
256.660000	0.305268	0.224926	0.200019	0.145326
256.670000	0.307524	0.226169	0.201476	0.146116
256.680000	0.309791	0.227378	0.202941	0.146937
256.690000	0.312071	0.228557	0.204415	0.147788
256.700000	0.314362	0.229710	0.205897	0.148668
256.710000	0.316665	0.230840	0.207388	0.149575
256.720000	0.318979	0.231950	0.208889	0.150508
256.730000	0.321304	0.233041	0.210399	0.151463
256.740000	0.323640	0.234114	0.211918	0.152437
256.750000	0.325986	0.235168	0.213447	0.153428
256.760000	0.328343	0.236204	0.214987	0.154431
256.770000	0.330710	0.237222	0.216536	0.155442
256.780000	0.333088	0.238224	0.218096	0.156457
256.790000	0.335475	0.239210	0.219665	0.157473
256.800000	0.337872	0.240183	0.221245	0.158483
256.810000	0.340278	0.241145	0.222835	0.159484
256.820000	0.342695	0.242097	0.224435	0.160471
256.830000	0.345120	0.243039	0.226044	0.161440
256.840000	0.347555	0.243971	0.227663	0.162386
256.850000	0.350000	0.244889	0.229292	0.163307
256.860000	0.352453	0.245789	0.230929	0.164197
256.870000	0.354915	0.246664	0.232576	0.165053
256.880000	0.357386	0.247504	0.234230	0.165872
256.890000	0.359865	0.248297	0.235893	0.166651
256.900000	0.362352	0.249029	0.237563	0.167387
256.910000	0.364846	0.249685	0.239241	0.168076
256.920000	0.367345	0.250245	0.240925	0.168715
256.930000	0.369850	0.250695	0.242615	0.169301
256.940000	0.372359	0.251022	0.244310	0.169830
256.950000	0.374870	0.251216	0.246011	0.170298
256.960000	0.377383	0.251268	0.247716	0.170701
256.970000	0.379895	0.251178	0.249425	0.171034
256.980000	0.382406	0.250946	0.251137	0.171293
256.990000	0.384914	0.250579	0.252850	0.171471
257.000000	0.387417	0.250086	0.254566	0.171565
257.010000	0.389915	0.249483	0.256281	0.171568
257.020000	0.392406	0.248787	0.257997	0.171477
257.030000	0.394890	0.248016	0.259711	0.171287
257.040000	0.397366	0.247188	0.261422	0.170993
257.050000	0.399834	0.246316	0.263130	0.170594
257.060000	0.402293	0.245414	0.264834	0.170088
257.070000	0.404742	0.244494	0.266532	0.169474
257.080000	0.407183	0.243563	0.268223	0.168753
257.090000	0.409613	0.242621	0.269906	0.167925
257.100000	0.412035	0.241666	0.271581	0.166995
257.110000	0.414447	0.240691	0.273246	0.165966
257.120000	0.416849	0.239686	0.274900	0.164844
257.130000	0.419240	0.238639	0.276542	0.163633
257.140000	0.421621	0.237537	0.278172	0.162342
257.150000	0.423991	0.236368	0.279789	0.160976
257.160000	0.426348	0.235123	0.281392	0.159543
257.170000	0.428693	0.233793	0.282980	0.158050
257.180000	0.431024	0.232378	0.284552	0.156506
257.190000	0.433340	0.230876	0.286110	0.154917
257.200000	0.435641	0.229294	0.287651	0.153290
257.210000	0.437926	0.227640	0.289175	0.151634
257.220000	0.440194	0.225924	0.290683	0.149953
257.230000	0.442444	0.224156	0.292174	0.148257
257.240000	0.444677	0.222348	0.293648	0.146549
257.250000	0.446891	0.220512	0.295105	0.144838
257.260000	0.449087	0.218661	0.296545	0.143128
257.270000	0.451264	0.216801	0.297968	0.141426
257.280000	0.453423	0.214938	0.299374	0.139738
257.290000	0.455563	0.213075	0.300763	0.138069
257.300000	0.457684	0.211211	0.302135	0.136425
257.310000	0.459787	0.209346	0.303491	0.134810
257.320000	0.461871	0.207475	0.304831	0.133229
257.330000	0.463937	0.205594	0.306156	0.131687
257.340000	0.465983	0.203697	0.307465	0.130186
257.350000	0.468011	0.201783	0.308760	0.128730
257.360000	0.470019	0.199847	0.310040	0.127320
257.370000	0.472007	0.197890	0.311306	0.125959
257.380000	0.473976	0.195912	0.312559	0.124646
257.390000	0.475926	0.193912	0.313800	0.123382
257.400000	0.477855	0.191894	0.315027	0.122166
257.410000	0.479763	0.189859	0.316243	0.120996
257.420000	0.481652	0.187808	0.317447	0.119871
257.430000	0.483520	0.185739	0.318641	0.118786
257.440000	0.485366	0.183652	0.319823	0.117739
257.450000	0.487192	0.181540	0.320995	0.116725
257.460000	0.488997	0.179394	0.322158	0.115739
257.470000	0.490780	0.177207	0.323310	0.114777
257.480000	0.492541	0.174967	0.324453	0.113832
257.490000	0.494279	0.172664	0.325587	0.112897
257.500000	0.495994	0.170285	0.326711	0.111966
257.510000	0.497685	0.167818	0.327826	0.111030
257.520000	0.499350	0.165254	0.328932	0.110081
257.530000	0.500989	0.162587	0.330028	0.109109
257.540000	0.502602	0.159814	0.331114	0.108105
257.550000	0.504185	0.156933	0.332190	0.107059
257.560000	0.505740	0.153950	0.333255	0.105960
257.570000	0.507264	0.150870	0.334309	0.104797
257.580000	0.508757	0.147699	0.335351	0.103561
257.590000	0.510218	0.144446	0.336380	0.102242
257.600000	0.511646	0.141123	0.337395	0.100828
257.610000	0.513040	0.137737	0.338396	0.099311
257.620000	0.514400	0.134298	0.339381	0.097683
257.630000	0.515726	0.130811	0.340349	0.095937
257.640000	0.517016	0.127281	0.341299	0.094066
257.650000	0.518271	0.123713	0.342230	0.092064
257.660000	0.519490	0.120109	0.343140	0.089930
257.670000	0.520673	0.116469	0.344028	0.087659
257.680000	0.521820	0.112795	0.344893	0.085251
257.690000	0.522929	0.109086	0.345733	0.082706
257.700000	0.524001	0.105343	0.346547	0.080027
257.710000	0.525036	0.101568	0.347333	0.077215
257.720000	0.526033	0.097763	0.348090	0.074277
257.730000	0.526991	0.093933	0.348818	0.071217
257.740000	0.527911	0.090084	0.349514	0.068042
257.750000	0.528793	0.086222	0.350178	0.064761
257.760000	0.529636	0.082352	0.350809	0.061383
257.770000	0.530440	0.078482	0.351406	0.057919
257.780000	0.531205	0.074616	0.351967	0.054380
257.790000	0.531932	0.070760	0.352493	0.050779
257.800000	0.532621	0.066918	0.352983	0.047129
257.810000	0.533271	0.063091	0.353436	0.043444
257.820000	0.533882	0.059278	0.353852	0.039737
257.830000	0.534456	0.055480	0.354230	0.036025
257.840000	0.534992	0.051693	0.354572	0.032322
257.850000	0.535490	0.047916	0.354877	0.028642
257.860000	0.535950	0.044145	0.355145	0.025000
257.870000	0.536373	0.040376	0.355377	0.021410
257.880000	0.536758	0.036608	0.355574	0.017885
257.890000	0.537105	0.032842	0.355735	0.014438
257.900000	0.537415	0.029078	0.355863	0.011080
257.910000	0.537687	0.025316	0.355957	0.007821
257.920000	0.537921	0.021562	0.356019	0.004671
257.930000	0.538118	0.017818	0.356051	0.001638
257.940000	0.538277	0.014088	0.356053	-0.001272
257.950000	0.538400	0.010376	0.356026	-0.004054
257.960000	0.538485	0.006685	0.355972	-0.006704
257.970000	0.538534	0.003014	0.355892	-0.009220
257.980000	0.538545	-0.000637	0.355788	-0.011601
257.990000	0.538521	-0.004271	0.355661	-0.013847
258.000000	0.538460	-0.007896	0.355511	-0.015962
258.010000	0.538363	-0.011517	0.355342	-0.017949
258.020000	0.538230	-0.015143	0.355153	-0.019813
258.030000	0.538060	-0.018783	0.354946	-0.021560
258.040000	0.537854	-0.022447	0.354722	-0.023200
258.050000	0.537611	-0.026140	0.354482	-0.024742
258.060000	0.537331	-0.029865	0.354227	-0.026198
258.070000	0.537014	-0.033625	0.353959	-0.027579
258.080000	0.536658	-0.037416	0.353676	-0.028900
258.090000	0.536265	-0.041232	0.353381	-0.030174
258.100000	0.535834	-0.045067	0.353073	-0.031418
258.110000	0.535364	-0.048906	0.352752	-0.032647
258.120000	0.534856	-0.052734	0.352420	-0.033877
258.130000	0.534309	-0.056536	0.352075	-0.035122
258.140000	0.533725	-0.060295	0.351717	-0.036399
258.150000	0.533104	-0.063996	0.351347	-0.037721
258.160000	0.532445	-0.067625	0.350963	-0.039101
258.170000	0.531751	-0.071174	0.350564	-0.040551
258.180000	0.531022	-0.074632	0.350151	-0.042082
258.190000	0.530259	-0.077999	0.349723	-0.043701
258.200000	0.529463	-0.081278	0.349277	-0.045415
258.210000	0.528634	-0.084476	0.348814	-0.047229
258.220000	0.527773	-0.087606	0.348332	-0.049146
258.230000	0.526882	-0.090683	0.347831	-0.051166
258.240000	0.525960	-0.093724	0.347308	-0.053290
258.250000	0.525007	-0.096746	0.346764	-0.055515
258.260000	0.524025	-0.099770	0.346198	-0.057837
258.270000	0.523012	-0.102808	0.345607	-0.060253
258.280000	0.521969	-0.105872	0.344992	-0.062758
258.290000	0.520894	-0.108967	0.344352	-0.065344
258.300000	0.519789	-0.112095	0.343685	-0.068004
258.310000	0.518652	-0.115254	0.342992	-0.070732
258.320000	0.517484	-0.118435	0.342270	-0.073520
258.330000	0.516284	-0.121625	0.341521	-0.076358
258.340000	0.515051	-0.124810	0.340743	-0.079237
258.350000	0.513787	-0.127974	0.339936	-0.082147
258.360000	0.512492	-0.131103	0.339100	-0.085079
258.370000	0.511166	-0.134184	0.338235	-0.088022
258.380000	0.509809	-0.137205	0.337340	-0.090963
258.390000	0.508422	-0.140160	0.336415	-0.093891
258.400000	0.507006	-0.143047	0.335462	-0.096795
258.410000	0.505561	-0.145868	0.334480	-0.099661
258.420000	0.504088	-0.148631	0.333469	-0.102478
258.430000	0.502589	-0.151347	0.332430	-0.105233
258.440000	0.501062	-0.154029	0.331365	-0.107915
258.450000	0.499508	-0.156692	0.330272	-0.110513
258.460000	0.497928	-0.159346	0.329155	-0.113017
258.470000	0.496321	-0.162001	0.328012	-0.115417
258.480000	0.494688	-0.164664	0.326847	-0.117707
258.490000	0.493028	-0.167335	0.325659	-0.119881
258.500000	0.491341	-0.170009	0.324449	-0.121933
258.510000	0.489628	-0.172678	0.323220	-0.123861
258.520000	0.487888	-0.175323	0.321973	-0.125663
258.530000	0.486121	-0.177927	0.320707	-0.127338
258.540000	0.484329	-0.180468	0.319426	-0.128889
258.550000	0.482512	-0.182928	0.318130	-0.130315
258.560000	0.480671	-0.185284	0.316820	-0.131620
258.570000	0.478807	-0.187521	0.315498	-0.132807
258.580000	0.476921	-0.189628	0.314165	-0.133879
258.590000	0.475015	-0.191601	0.312821	-0.134840
258.600000	0.473089	-0.193441	0.311468	-0.135695
258.610000	0.471146	-0.195157	0.310107	-0.136447
258.620000	0.469187	-0.196764	0.308740	-0.137102
258.630000	0.467211	-0.198280	0.307366	-0.137664
258.640000	0.465221	-0.199730	0.305987	-0.138138
258.650000	0.463217	-0.201137	0.304603	-0.138531
258.660000	0.461199	-0.202524	0.303216	-0.138850
258.670000	0.459166	-0.203912	0.301826	-0.139101
258.680000	0.457120	-0.205313	0.300434	-0.139293
258.690000	0.455060	-0.206737	0.299041	-0.139436
258.700000	0.452986	-0.208185	0.297646	-0.139539
258.710000	0.450896	-0.209652	0.296250	-0.139613
258.720000	0.448792	-0.211130	0.294854	-0.139668
258.730000	0.446674	-0.212606	0.293457	-0.139716
258.740000	0.444540	-0.214064	0.292059	-0.139768
258.750000	0.442393	-0.215486	0.290661	-0.139836
258.760000	0.440231	-0.216860	0.289262	-0.139928
258.770000	0.438056	-0.218172	0.287863	-0.140055
258.780000	0.435868	-0.219416	0.286461	-0.140226
258.790000	0.433668	-0.220588	0.285058	-0.140447
258.800000	0.431456	-0.221689	0.283652	-0.140725
258.810000	0.429234	-0.222723	0.282243	-0.141066
258.820000	0.427002	-0.223698	0.280831	-0.141472
258.830000	0.424760	-0.224623	0.279413	-0.141946
258.840000	0.422510	-0.225511	0.277991	-0.142489
258.850000	0.420250	-0.226370	0.276563	-0.143102
258.860000	0.417982	-0.227209	0.275129	-0.143783
258.870000	0.415706	-0.228031	0.273688	-0.144530
258.880000	0.413422	-0.228840	0.272238	-0.145342
258.890000	0.411129	-0.229631	0.270781	-0.146213
258.900000	0.408829	-0.230402	0.269314	-0.147140
258.910000	0.406521	-0.231145	0.267838	-0.148116
258.920000	0.404206	-0.231855	0.266351	-0.149137
258.930000	0.401884	-0.232523	0.264855	-0.150194
258.940000	0.399556	-0.233141	0.263347	-0.151280
258.950000	0.397222	-0.233704	0.261829	-0.152387
258.960000	0.394882	-0.234211	0.260300	-0.153505
258.970000	0.392538	-0.234662	0.258759	-0.154624
258.980000	0.390189	-0.235061	0.257207	-0.155735
258.990000	0.387837	-0.235413	0.255644	-0.156826
259.000000	0.385481	-0.235728	0.254071	-0.157888
259.010000	0.383122	-0.236012	0.252487	-0.158910
259.020000	0.380761	-0.236275	0.250893	-0.159882
259.030000	0.378397	-0.236521	0.249289	-0.160795
259.040000	0.376030	-0.236757	0.247677	-0.161639
259.050000	0.373662	-0.236984	0.246057	-0.162407
259.060000	0.371291	-0.237200	0.244429	-0.163090
259.070000	0.368918	-0.237399	0.242795	-0.163684
259.080000	0.366543	-0.237575	0.241156	-0.164183
259.090000	0.364166	-0.237720	0.239512	-0.164582
259.100000	0.361788	-0.237824	0.237864	-0.164878
259.110000	0.359410	-0.237878	0.236215	-0.165068
259.120000	0.357031	-0.237874	0.234563	-0.165151
259.130000	0.354653	-0.237805	0.232912	-0.165127
259.140000	0.352275	-0.237669	0.231261	-0.164994
259.150000	0.349900	-0.237463	0.229612	-0.164754
259.160000	0.347526	-0.237190	0.227967	-0.164408
259.170000	0.345156	-0.236853	0.226325	-0.163959
259.180000	0.342789	-0.236461	0.224688	-0.163410
259.190000	0.340427	-0.236023	0.223057	-0.162764
259.200000	0.338069	-0.235546	0.221433	-0.162026
259.210000	0.335716	-0.235038	0.219817	-0.161201
259.220000	0.333368	-0.234507	0.218209	-0.160295
259.230000	0.331026	-0.233957	0.216611	-0.159317
259.240000	0.328689	-0.233396	0.215023	-0.158273
259.250000	0.326358	-0.232824	0.213446	-0.157172
259.260000	0.324033	-0.232240	0.211880	-0.156022
259.270000	0.321713	-0.231644	0.210325	-0.154834
259.280000	0.319400	-0.231030	0.208783	-0.153617
259.290000	0.317093	-0.230393	0.207253	-0.152381
259.300000	0.314792	-0.229728	0.205735	-0.151136
259.310000	0.312498	-0.229030	0.204230	-0.149892
259.320000	0.310212	-0.228292	0.202738	-0.148657
259.330000	0.307933	-0.227509	0.201257	-0.147442
259.340000	0.305662	-0.226674	0.199789	-0.146254
259.350000	0.303399	-0.225782	0.198332	-0.145100
259.360000	0.301146	-0.224829	0.196887	-0.143988
259.370000	0.298903	-0.223809	0.195452	-0.142923
259.380000	0.296670	-0.222719	0.194028	-0.141909
259.390000	0.294449	-0.221555	0.192614	-0.140949
259.400000	0.292239	-0.220314	0.191209	-0.140045
259.410000	0.290043	-0.218993	0.189813	-0.139198
259.420000	0.287860	-0.217592	0.188425	-0.138408
259.430000	0.285691	-0.216108	0.187044	-0.137671
259.440000	0.283538	-0.214540	0.185671	-0.136985
259.450000	0.281401	-0.212888	0.184304	-0.136345
259.460000	0.279281	-0.211152	0.182944	-0.135746
259.470000	0.277178	-0.209335	0.181589	-0.135179
259.480000	0.275094	-0.207438	0.180240	-0.134638
259.490000	0.273030	-0.205464	0.178897	-0.134113
259.500000	0.270985	-0.203416	0.177558	-0.133595
259.510000	0.268961	-0.201297	0.176225	-0.133073
259.520000	0.266959	-0.199109	0.174897	-0.132536
259.530000	0.264979	-0.196856	0.173574	-0.131975
259.540000	0.263022	-0.194540	0.172257	-0.131376
259.550000	0.261089	-0.192163	0.170947	-0.130729
259.560000	0.259179	-0.189728	0.169643	-0.130024
259.570000	0.257294	-0.187237	0.168346	-0.129248
259.580000	0.255435	-0.184694	0.167058	-0.128393
259.590000	0.253601	-0.182103	0.165779	-0.127447
259.600000	0.251793	-0.179468	0.164510	-0.126403
259.610000	0.250012	-0.176793	0.163251	-0.125252
259.620000	0.248257	-0.174087	0.162005	-0.123987
259.630000	0.246530	-0.171353	0.160772	-0.122602
259.640000	0.244830	-0.168599	0.159553	-0.121093
259.650000	0.243158	-0.165831	0.158350	-0.119456
259.660000	0.241514	-0.163053	0.157165	-0.117690
259.670000	0.239897	-0.160270	0.155997	-0.115795
259.680000	0.238308	-0.157484	0.154849	-0.113772
259.690000	0.236747	-0.154694	0.153722	-0.111623
259.700000	0.235214	-0.151897	0.152617	-0.109354
259.710000	0.233709	-0.149091	0.151535	-0.106970
259.720000	0.232233	-0.146268	0.150478	-0.104477
259.730000	0.230784	-0.143422	0.149446	-0.101884
259.740000	0.229364	-0.140544	0.148441	-0.099200
259.750000	0.227973	-0.137628	0.147462	-0.096435
259.760000	0.226612	-0.134671	0.146512	-0.093600
259.770000	0.225280	-0.131669	0.145591	-0.090705
259.780000	0.223979	-0.128620	0.144698	-0.087761
259.790000	0.222708	-0.125528	0.143835	-0.084781
259.800000	0.221468	-0.122398	0.143003	-0.081775
259.810000	0.220260	-0.119239	0.142200	-0.078756
259.820000	0.219083	-0.116063	0.141428	-0.075734
259.830000	0.217939	-0.112883	0.140685	-0.072721
259.840000	0.216826	-0.109710	0.139973	-0.069728
259.850000	0.215744	-0.106556	0.139291	-0.066767
259.860000	0.214694	-0.103433	0.138638	-0.063847
259.870000	0.213676	-0.100350	0.138014	-0.060980
259.880000	0.212687	-0.097310	0.137418	-0.058175
259.890000	0.211729	-0.094314	0.136850	-0.055442
259.900000	0.210801	-0.091360	0.136309	-0.052791
259.910000	0.209902	-0.088441	0.135794	-0.050229
259.920000	0.209032	-0.085549	0.135304	-0.047764
259.930000	0.208191	-0.082674	0.134838	-0.045404
259.940000	0.207379	-0.079801	0.134395	-0.043152
259.950000	0.206595	-0.076919	0.133975	-0.041013
259.960000	0.205840	-0.074017	0.133575	-0.038989
259.970000	0.205115	-0.071087	0.133194	-0.037082
259.980000	0.204419	-0.068122	0.132833	-0.035290
259.990000	0.203752	-0.065118	0.132488	-0.033611
260.000000	0.203116	-0.062076	0.132160	-0.032041
260.010000	0.202511	-0.058998	0.131847	-0.030574
260.020000	0.201937	-0.055888	0.131548	-0.029203
260.030000	0.201393	-0.052755	0.131263	-0.027919
260.040000	0.200881	-0.049607	0.130990	-0.026712
260.050000	0.200401	-0.046456	0.130728	-0.025572
260.060000	0.199952	-0.043314	0.130478	-0.024487
260.070000	0.199535	-0.040189	0.130238	-0.023445
260.080000	0.199148	-0.037093	0.130009	-0.022434
260.090000	0.198793	-0.034032	0.129790	-0.021440
260.100000	0.198468	-0.031012	0.129580	-0.020453
260.110000	0.198172	-0.028039	0.129381	-0.019459
260.120000	0.197907	-0.025116	0.129191	-0.018448
260.130000	0.197670	-0.022242	0.129012	-0.017409
260.140000	0.197462	-0.019421	0.128843	-0.016331
260.150000	0.197281	-0.016649	0.128685	-0.015205
260.160000	0.197129	-0.013926	0.128539	-0.014024
260.170000	0.197003	-0.011249	0.128405	-0.012781
