Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
414.070000	1.516982	3.001200	0.998376	1.978843
414.080000	1.546990	3.000200	1.018160	1.977939
414.090000	1.576986	2.998997	1.037934	1.976953
414.100000	1.606969	2.997602	1.057698	1.975890
414.110000	1.636937	2.996004	1.077452	1.974748
414.120000	1.666888	2.994167	1.097193	1.973531
414.130000	1.696820	2.992042	1.116922	1.972235
414.140000	1.726728	2.989528	1.136638	1.970860
414.150000	1.756609	2.986516	1.156339	1.969403
414.160000	1.786456	2.982902	1.176025	1.967857
414.170000	1.816264	2.978594	1.195696	1.966207
414.180000	1.846025	2.973511	1.215349	1.964439
414.190000	1.875731	2.967579	1.234984	1.962530
414.200000	1.905374	2.960735	1.254599	1.960453
414.210000	1.934943	2.952942	1.274192	1.958179
414.220000	1.964430	2.944213	1.293762	1.955669
414.230000	1.993824	2.934586	1.313305	1.952884
414.240000	2.023118	2.924113	1.332818	1.949778
414.250000	2.052304	2.912862	1.352299	1.946307
414.260000	2.081373	2.900918	1.371743	1.942422
414.270000	2.110320	2.888375	1.391146	1.938071
414.280000	2.139139	2.875310	1.410503	1.933209
414.290000	2.167825	2.861806	1.429808	1.927792
414.300000	2.196374	2.847926	1.449057	1.921779
414.310000	2.224783	2.833710	1.468242	1.915133
414.320000	2.253047	2.819172	1.487357	1.907824
414.330000	2.281165	2.804315	1.506396	1.899826
414.340000	2.309132	2.789117	1.525352	1.891120
414.350000	2.336946	2.773545	1.544216	1.881692
414.360000	2.364602	2.757561	1.562983	1.871532
414.370000	2.392096	2.741120	1.581644	1.860640
414.380000	2.419423	2.724174	1.600193	1.849019
414.390000	2.446577	2.706688	1.618622	1.836675
414.400000	2.473554	2.688641	1.636925	1.823619
414.410000	2.500348	2.670019	1.655092	1.809867
414.420000	2.526953	2.650823	1.673120	1.795440
414.430000	2.553363	2.631063	1.690999	1.780359
414.440000	2.579572	2.610759	1.708725	1.764653
414.450000	2.605576	2.589938	1.726290	1.748349
414.460000	2.631370	2.568626	1.743690	1.731482
414.470000	2.656947	2.546843	1.760918	1.714085
414.480000	2.682305	2.524601	1.777970	1.696196
414.490000	2.707438	2.501910	1.794840	1.677858
414.500000	2.732342	2.478774	1.811526	1.659112
414.510000	2.757012	2.455185	1.828021	1.640002
414.520000	2.781444	2.431129	1.844325	1.620571
414.530000	2.805633	2.406597	1.860432	1.600863
414.540000	2.829574	2.381579	1.876341	1.580922
414.550000	2.853263	2.356071	1.892050	1.560789
414.560000	2.876694	2.330070	1.907556	1.540503
414.570000	2.899863	2.303593	1.922859	1.520104
414.580000	2.922764	2.276669	1.937958	1.499627
414.590000	2.945395	2.249334	1.952852	1.479105
414.600000	2.967750	2.221626	1.967540	1.458567
414.610000	2.989826	2.193588	1.982023	1.438042
414.620000	3.011620	2.165269	1.996301	1.417552
414.630000	3.033131	2.136717	2.010374	1.397121
414.640000	3.054354	2.107964	2.024244	1.376768
414.650000	3.075289	2.079031	2.037910	1.356510
414.660000	3.095934	2.049925	2.051374	1.336360
414.670000	3.116287	2.020640	2.064638	1.316331
414.680000	3.136346	1.991146	2.077701	1.296430
414.690000	3.156109	1.961407	2.090567	1.276663
414.700000	3.175574	1.931381	2.103235	1.257032
414.710000	3.194736	1.901023	2.115708	1.237533
414.720000	3.213593	1.870287	2.127986	1.218159
414.730000	3.232140	1.839130	2.140071	1.198899
414.740000	3.250374	1.807526	2.151964	1.179735
414.750000	3.268289	1.775465	2.163666	1.160647
414.760000	3.285881	1.742952	2.175177	1.141610
414.770000	3.303147	1.710008	2.186499	1.122594
414.780000	3.320080	1.676670	2.197629	1.103565
414.790000	3.336679	1.642988	2.208570	1.084487
414.800000	3.352939	1.609010	2.219319	1.065321
414.810000	3.368858	1.574789	2.229876	1.046031
414.820000	3.384434	1.540371	2.240239	1.026575
414.830000	3.399665	1.505797	2.250407	1.006918
414.840000	3.414550	1.471100	2.260376	0.987021
414.850000	3.429087	1.436299	2.270146	0.966852
414.860000	3.443276	1.401400	2.279712	0.946376
414.870000	3.457115	1.366400	2.289072	0.925565
414.880000	3.470603	1.331284	2.298223	0.904395
414.890000	3.483740	1.296028	2.307159	0.882843
414.900000	3.496523	1.260614	2.315878	0.860891
414.910000	3.508952	1.225023	2.324376	0.838523
414.920000	3.521023	1.189240	2.332647	0.815729
414.930000	3.532736	1.153256	2.340689	0.792501
414.940000	3.544087	1.117068	2.348496	0.768835
414.950000	3.555076	1.080687	2.356064	0.744732
414.960000	3.565701	1.044122	2.363389	0.720194
414.970000	3.575958	1.007388	2.370466	0.695228
414.980000	3.585848	0.970500	2.377292	0.669848
414.990000	3.595368	0.933476	2.383862	0.644067
415.000000	3.604517	0.896320	2.390172	0.617905
415.010000	3.613294	0.859035	2.396219	0.591384
415.020000	3.621697	0.821615	2.401999	0.564529
415.030000	3.629726	0.784046	2.407508	0.537368
415.040000	3.637377	0.746310	2.412745	0.509933
415.050000	3.644651	0.708385	2.417706	0.482257
415.060000	3.651545	0.670252	2.422390	0.454373
415.070000	3.658055	0.631896	2.426793	0.426316
415.080000	3.664182	0.593311	2.430915	0.398120
415.090000	3.669921	0.554499	2.434755	0.369820
415.100000	3.675271	0.515471	2.438312	0.341449
415.110000	3.680230	0.476248	2.441584	0.313040
415.120000	3.684795	0.436858	2.444572	0.284626
415.130000	3.688966	0.397340	2.447277	0.256235
415.140000	3.692742	0.357735	2.449697	0.227897
415.150000	3.696121	0.318080	2.451835	0.199640
415.160000	3.699103	0.278410	2.453690	0.171490
415.170000	3.701689	0.238749	2.455265	0.143472
415.180000	3.703878	0.199116	2.456560	0.115609
415.190000	3.705672	0.159519	2.457578	0.087923
415.200000	3.707069	0.119954	2.458319	0.060433
415.210000	3.708071	0.080413	2.458787	0.033157
415.220000	3.708677	0.040881	2.458983	0.006110
415.230000	3.708888	0.001342	2.458910	-0.020696
415.240000	3.708704	-0.038213	2.458570	-0.047253
415.250000	3.708124	-0.077790	2.457966	-0.073554
415.260000	3.707148	-0.117382	2.457100	-0.099597
415.270000	3.705776	-0.156962	2.455975	-0.125383
415.280000	3.704009	-0.196500	2.454593	-0.150915
415.290000	3.701847	-0.235954	2.452957	-0.176200
415.300000	3.699290	-0.275263	2.451070	-0.201245
415.310000	3.696342	-0.314368	2.448933	-0.226062
415.320000	3.693004	-0.353206	2.446550	-0.250659
415.330000	3.689279	-0.391728	2.443921	-0.275050
415.340000	3.685171	-0.429891	2.441049	-0.299245
415.350000	3.680683	-0.467675	2.437937	-0.323253
415.360000	3.675818	-0.505079	2.434585	-0.347085
415.370000	3.670582	-0.542126	2.430995	-0.370749
415.380000	3.664977	-0.578868	2.427170	-0.394253
415.390000	3.659006	-0.615379	2.423111	-0.417605
415.400000	3.652670	-0.651748	2.418819	-0.440812
415.410000	3.645971	-0.688080	2.414295	-0.463884
415.420000	3.638908	-0.724492	2.409541	-0.486830
415.430000	3.631480	-0.761082	2.404559	-0.509663
415.440000	3.623685	-0.797930	2.399348	-0.532400
415.450000	3.615521	-0.835116	2.393911	-0.555060
415.460000	3.606982	-0.872685	2.388247	-0.577665
415.470000	3.598065	-0.910659	2.382358	-0.600242
415.480000	3.588767	-0.949031	2.376243	-0.622822
415.490000	3.579084	-0.987761	2.369901	-0.645438
415.500000	3.569011	-1.026796	2.363334	-0.668124
415.510000	3.558547	-1.066064	2.356538	-0.690917
415.520000	3.547689	-1.105477	2.349515	-0.713854
415.530000	3.536437	-1.144938	2.342261	-0.736969
415.540000	3.524791	-1.184353	2.334775	-0.760298
415.550000	3.512751	-1.223632	2.327054	-0.783869
415.560000	3.500319	-1.262699	2.319096	-0.807709
415.570000	3.487498	-1.301490	2.310899	-0.831836
415.580000	3.474290	-1.339953	2.302459	-0.856266
415.590000	3.460700	-1.378051	2.293773	-0.881007
415.600000	3.446730	-1.415763	2.284838	-0.906060
415.610000	3.432386	-1.453085	2.275650	-0.931418
415.620000	3.417670	-1.490028	2.266208	-0.957070
415.630000	3.402586	-1.526613	2.256508	-0.982995
415.640000	3.387139	-1.562865	2.246548	-1.009169
415.650000	3.371330	-1.598814	2.236324	-1.035563
415.660000	3.355163	-1.634493	2.225836	-1.062139
415.670000	3.338641	-1.669936	2.215081	-1.088859
415.680000	3.321765	-1.705165	2.204058	-1.115680
415.690000	3.304538	-1.740201	2.192767	-1.142555
415.700000	3.286962	-1.775055	2.181207	-1.169438
415.710000	3.269038	-1.809733	2.169378	-1.196279
415.720000	3.250768	-1.844232	2.157282	-1.223030
415.730000	3.232154	-1.878539	2.144918	-1.249640
415.740000	3.213198	-1.912636	2.132290	-1.276060
415.750000	3.193902	-1.946500	2.119398	-1.302241
415.760000	3.174269	-1.980104	2.106246	-1.328135
415.770000	3.154301	-2.013413	2.092836	-1.353697
415.780000	3.134002	-2.046389	2.079173	-1.378883
415.790000	3.113374	-2.079000	2.065260	-1.403651
415.800000	3.092423	-2.111213	2.051101	-1.427959
415.810000	3.071151	-2.142998	2.036702	-1.451771
415.820000	3.049564	-2.174323	2.022068	-1.475052
415.830000	3.027667	-2.205161	2.007203	-1.497770
415.840000	3.005463	-2.235499	1.992114	-1.519896
415.850000	2.982958	-2.265327	1.976807	-1.541404
415.860000	2.960158	-2.294642	1.961288	-1.562271
415.870000	2.937067	-2.323447	1.945564	-1.582480
415.880000	2.913691	-2.351753	1.929641	-1.602016
415.890000	2.890034	-2.379580	1.913526	-1.620870
415.900000	2.866101	-2.406951	1.897226	-1.639035
415.910000	2.841896	-2.433893	1.880748	-1.656510
415.920000	2.817424	-2.460435	1.864098	-1.673299
415.930000	2.792689	-2.486608	1.847284	-1.689414
415.940000	2.767693	-2.512438	1.830312	-1.704869
415.950000	2.742441	-2.537946	1.813188	-1.719683
415.960000	2.716935	-2.563148	1.795920	-1.733882
415.970000	2.691179	-2.588050	1.778513	-1.747496
415.980000	2.665175	-2.612650	1.760972	-1.760558
415.990000	2.638927	-2.636937	1.743304	-1.773110
416.000000	2.612438	-2.660890	1.725512	-1.785193
416.010000	2.585710	-2.684480	1.707601	-1.796852
416.020000	2.558749	-2.707665	1.689576	-1.808136
416.030000	2.531559	-2.730400	1.671439	-1.819091
416.040000	2.504143	-2.752634	1.653195	-1.829766
416.050000	2.476508	-2.774313	1.634845	-1.840207
416.060000	2.448659	-2.795376	1.616391	-1.850461
416.070000	2.420603	-2.815770	1.597836	-1.860569
416.080000	2.392346	-2.835447	1.579180	-1.870570
416.090000	2.363896	-2.854362	1.560425	-1.880498
416.100000	2.335261	-2.872478	1.541571	-1.890381
416.110000	2.306449	-2.889764	1.522618	-1.900240
416.120000	2.277469	-2.906198	1.503566	-1.910091
416.130000	2.248328	-2.921775	1.484416	-1.919944
416.140000	2.219036	-2.936493	1.465167	-1.929800
416.150000	2.189601	-2.950360	1.445820	-1.939655
416.160000	2.160032	-2.963389	1.426374	-1.949496
416.170000	2.130336	-2.975608	1.406830	-1.959306
416.180000	2.100522	-2.987046	1.387188	-1.969060
416.190000	2.070598	-2.997734	1.367449	-1.978730
416.200000	2.040570	-3.007702	1.347614	-1.988282
416.210000	2.010446	-3.016980	1.327684	-1.997678
416.220000	1.980233	-3.025598	1.307661	-2.006875
416.230000	1.949936	-3.033581	1.287547	-2.015830
416.240000	1.919563	-3.040946	1.267345	-2.024497
416.250000	1.889119	-3.047712	1.247058	-2.032828
416.260000	1.858611	-3.053894	1.226690	-2.040777
416.270000	1.828043	-3.059505	1.206244	-2.048296
416.280000	1.797422	-3.064556	1.185726	-2.055338
416.290000	1.766754	-3.069061	1.165139	-2.061859
416.300000	1.736043	-3.073036	1.144490	-2.067815
416.310000	1.705295	-3.076498	1.123785	-2.073167
416.320000	1.674515	-3.079471	1.103029	-2.077878
416.330000	1.643707	-3.081980	1.082230	-2.081917
416.340000	1.612877	-3.084055	1.061393	-2.085257
416.350000	1.582027	-3.085724	1.040527	-2.087873
416.360000	1.551163	-3.087016	1.019638	-2.089750
416.370000	1.520288	-3.087953	0.998734	-2.090876
416.380000	1.489405	-3.088554	0.977823	-2.091248
416.390000	1.458518	-3.088835	0.956912	-2.090870
416.400000	1.427630	-3.088802	0.936008	-2.089749
416.410000	1.396743	-3.088452	0.915119	-2.087901
416.420000	1.365862	-3.087771	0.894252	-2.085346
416.430000	1.334989	-3.086739	0.873415	-2.082113
416.440000	1.304128	-3.085323	0.852612	-2.078234
416.450000	1.273284	-3.083488	0.831852	-2.073747
416.460000	1.242460	-3.081198	0.811139	-2.068693
416.470000	1.211662	-3.078412	0.790480	-2.063115
416.480000	1.180894	-3.075094	0.769878	-2.057060
416.490000	1.150162	-3.071209	0.749340	-2.050574
416.500000	1.119471	-3.066726	0.728868	-2.043706
416.510000	1.088829	-3.061617	0.708467	-2.036501
416.520000	1.058241	-3.055862	0.688139	-2.029007
416.530000	1.027714	-3.049445	0.667888	-2.021269
416.540000	0.997255	-3.042357	0.647715	-2.013328
416.550000	0.966869	-3.034591	0.627622	-2.005222
416.560000	0.936565	-3.026144	0.607611	-1.996985
416.570000	0.906349	-3.017014	0.587682	-1.988649
416.580000	0.876227	-3.007196	0.567838	-1.980241
416.590000	0.846207	-2.996687	0.548078	-1.971783
416.600000	0.816296	-2.985486	0.528402	-1.963292
416.610000	0.786500	-2.973590	0.508812	-1.954779
416.620000	0.756826	-2.960999	0.489307	-1.946250
416.630000	0.727282	-2.947712	0.469887	-1.937707
416.640000	0.697874	-2.933732	0.450553	-1.929144
416.650000	0.668610	-2.919069	0.431304	-1.920555
416.660000	0.639495	-2.903737	0.412142	-1.911922
416.670000	0.610537	-2.887761	0.393066	-1.903228
416.680000	0.581742	-2.871168	0.374078	-1.894447
416.690000	0.553116	-2.853996	0.355178	-1.885552
416.700000	0.524664	-2.836284	0.336367	-1.876515
416.710000	0.496392	-2.818068	0.317648	-1.867301
416.720000	0.468304	-2.799386	0.299022	-1.857879
416.730000	0.440405	-2.780274	0.280491	-1.848211
416.740000	0.412700	-2.760763	0.262058	-1.838263
416.750000	0.385191	-2.740869	0.243727	-1.828000
416.760000	0.357884	-2.720601	0.225500	-1.817387
416.770000	0.330780	-2.699959	0.207380	-1.806392
416.780000	0.303886	-2.678936	0.189373	-1.794984
416.790000	0.277203	-2.657515	0.171482	-1.783135
416.800000	0.250737	-2.635673	0.153712	-1.770819
416.810000	0.224491	-2.613386	0.136067	-1.758012
416.820000	0.198471	-2.590629	0.118553	-1.744691
416.830000	0.172680	-2.567384	0.101175	-1.730837
416.840000	0.147125	-2.543638	0.083938	-1.716434
416.850000	0.121809	-2.519387	0.066848	-1.701467
416.860000	0.096739	-2.494635	0.049911	-1.685927
416.870000	0.071918	-2.469400	0.033132	-1.669806
416.880000	0.047352	-2.443705	0.016517	-1.653097
416.890000	0.023045	-2.417579	0.000072	-1.635801
416.900000	-0.000998	-2.391058	-0.016197	-1.617920
416.910000	-0.024775	-2.364180	-0.032285	-1.599462
416.920000	-0.048281	-2.336977	-0.048185	-1.580436
416.930000	-0.071513	-2.309476	-0.063892	-1.560859
416.940000	-0.094469	-2.281694	-0.079400	-1.540749
416.950000	-0.117146	-2.253641	-0.094705	-1.520132
416.960000	-0.139541	-2.225317	-0.109801	-1.499034
416.970000	-0.161652	-2.196711	-0.124684	-1.477487
416.980000	-0.183474	-2.167803	-0.139349	-1.455526
416.990000	-0.205007	-2.138570	-0.153793	-1.433186
417.000000	-0.226245	-2.108989	-0.168012	-1.410507
417.010000	-0.247185	-2.079034	-0.182002	-1.387528
417.020000	-0.267824	-2.048684	-0.195762	-1.364289
417.030000	-0.288157	-2.017924	-0.209287	-1.340831
417.040000	-0.308181	-1.986751	-0.222578	-1.317191
417.050000	-0.327891	-1.955171	-0.235631	-1.293409
417.060000	-0.347283	-1.923200	-0.248445	-1.269519
417.070000	-0.366354	-1.890869	-0.261021	-1.245556
417.080000	-0.385099	-1.858211	-0.273356	-1.221552
417.090000	-0.403517	-1.825266	-0.285452	-1.197538
417.100000	-0.421604	-1.792078	-0.297307	-1.173543
417.110000	-0.439358	-1.758695	-0.308923	-1.149590
417.120000	-0.456777	-1.725166	-0.320299	-1.125704
417.130000	-0.473861	-1.691523	-0.331437	-1.101908
417.140000	-0.490608	-1.657794	-0.342338	-1.078220
417.150000	-0.507017	-1.623995	-0.353002	-1.054660
417.160000	-0.523087	-1.590135	-0.363431	-1.031241
417.170000	-0.538819	-1.556210	-0.373627	-1.007979
417.180000	-0.554211	-1.522209	-0.383592	-0.984883
417.190000	-0.569263	-1.488113	-0.393326	-0.961962
417.200000	-0.583973	-1.453894	-0.402831	-0.939222
417.210000	-0.598340	-1.419521	-0.412111	-0.916664
417.220000	-0.612363	-1.384955	-0.421165	-0.894287
417.230000	-0.626039	-1.350155	-0.429997	-0.872084
417.240000	-0.639365	-1.315093	-0.438607	-0.850046
417.250000	-0.652340	-1.279734	-0.446998	-0.828160
417.260000	-0.664959	-1.244053	-0.455171	-0.806409
417.270000	-0.677219	-1.208027	-0.463127	-0.784769
417.280000	-0.689118	-1.171643	-0.470867	-0.763215
417.290000	-0.700651	-1.134892	-0.478391	-0.741717
417.300000	-0.711815	-1.097779	-0.485701	-0.720240
417.310000	-0.722605	-1.060320	-0.492796	-0.698748
417.320000	-0.733020	-1.022540	-0.499676	-0.677203
417.330000	-0.743055	-0.984471	-0.506340	-0.655565
417.340000	-0.752709	-0.946156	-0.512787	-0.633792
417.350000	-0.761978	-0.907643	-0.519015	-0.611842
417.360000	-0.770861	-0.868987	-0.525023	-0.589674
417.370000	-0.779357	-0.830247	-0.530808	-0.567252
417.380000	-0.787466	-0.791487	-0.536367	-0.544538
417.390000	-0.795187	-0.752762	-0.541698	-0.521501
417.400000	-0.802521	-0.714127	-0.546796	-0.498112
417.410000	-0.809470	-0.675626	-0.551659	-0.474350
417.420000	-0.816035	-0.637295	-0.556282	-0.450197
417.430000	-0.822217	-0.599154	-0.560661	-0.425645
417.440000	-0.828018	-0.561205	-0.564793	-0.400688
417.450000	-0.833441	-0.523437	-0.568674	-0.375329
417.460000	-0.838488	-0.485829	-0.572298	-0.349576
417.470000	-0.843158	-0.448345	-0.575664	-0.323446
417.480000	-0.847455	-0.410936	-0.578766	-0.296957
417.490000	-0.851377	-0.373546	-0.581602	-0.270135
417.500000	-0.854925	-0.336118	-0.584168	-0.243007
417.510000	-0.858099	-0.298588	-0.586461	-0.215606
417.520000	-0.860897	-0.260899	-0.588479	-0.187967
417.530000	-0.863316	-0.223000	-0.590220	-0.160123
417.540000	-0.865356	-0.184849	-0.591681	-0.132111
417.550000	-0.867012	-0.146425	-0.592862	-0.103967
417.560000	-0.868283	-0.107721	-0.593760	-0.075724
417.570000	-0.869166	-0.068744	-0.594376	-0.047418
417.580000	-0.869657	-0.029518	-0.594708	-0.019080
417.590000	-0.869756	0.009915	-0.594757	0.009260
417.600000	-0.869459	0.049502	-0.594523	0.037572
417.610000	-0.868765	0.089185	-0.594006	0.065829
417.620000	-0.867675	0.128897	-0.593207	0.094004
417.630000	-0.866187	0.168577	-0.592126	0.122074
417.640000	-0.864304	0.208173	-0.590766	0.150013
417.650000	-0.862024	0.247642	-0.589127	0.177799
417.660000	-0.859351	0.286957	-0.587210	0.205410
417.670000	-0.856286	0.326106	-0.585019	0.232823
417.680000	-0.852830	0.365105	-0.582555	0.260019
417.690000	-0.848984	0.403975	-0.579820	0.286980
417.700000	-0.844751	0.442752	-0.576816	0.313688
417.710000	-0.840129	0.481496	-0.573547	0.340130
417.720000	-0.835120	0.520273	-0.570014	0.366294
417.730000	-0.829723	0.559141	-0.566222	0.392174
417.740000	-0.823937	0.598156	-0.562172	0.417768
417.750000	-0.817760	0.637369	-0.557867	0.443077
417.760000	-0.811189	0.676819	-0.553311	0.468109
417.770000	-0.804222	0.716523	-0.548506	0.492877
417.780000	-0.796858	0.756478	-0.543454	0.517398
417.790000	-0.789092	0.796658	-0.538159	0.541695
417.800000	-0.780924	0.837006	-0.532621	0.565796
417.810000	-0.772352	0.877452	-0.526843	0.589731
417.820000	-0.763375	0.917913	-0.520827	0.613531
417.830000	-0.753994	0.958293	-0.514573	0.637232
417.840000	-0.744210	0.998493	-0.508083	0.660868
417.850000	-0.734025	1.038410	-0.501356	0.684473
417.860000	-0.723443	1.077956	-0.494393	0.708076
417.870000	-0.712467	1.117064	-0.487194	0.731707
417.880000	-0.701103	1.155680	-0.479759	0.755386
417.890000	-0.689355	1.193777	-0.472086	0.779135
417.900000	-0.677229	1.231354	-0.464176	0.802966
417.910000	-0.664730	1.268429	-0.456027	0.826889
417.920000	-0.651862	1.305036	-0.447638	0.850906
417.930000	-0.638631	1.341227	-0.439008	0.875015
417.940000	-0.625039	1.377068	-0.430137	0.899212
417.950000	-0.611090	1.412629	-0.421024	0.923488
417.960000	-0.596787	1.447985	-0.411667	0.947830
417.970000	-0.582131	1.483206	-0.402067	0.972224
417.980000	-0.567123	1.518348	-0.392223	0.996654
417.990000	-0.551764	1.553450	-0.382134	1.021104
418.000000	-0.536054	1.588541	-0.371801	1.045557
418.010000	-0.519993	1.623631	-0.361223	1.069996
418.020000	-0.503581	1.658719	-0.350401	1.094405
418.030000	-0.486819	1.693789	-0.339335	1.118766
418.040000	-0.469706	1.728816	-0.328026	1.143064
418.050000	-0.452243	1.763764	-0.316474	1.167283
418.060000	-0.434431	1.798593	-0.304680	1.191408
418.070000	-0.416272	1.833254	-0.292646	1.215424
418.080000	-0.397766	1.867716	-0.280372	1.239317
418.090000	-0.378918	1.901941	-0.267860	1.263069
418.100000	-0.359729	1.935903	-0.255111	1.286667
418.110000	-0.340201	1.969578	-0.242127	1.310094
418.120000	-0.320338	2.002949	-0.228910	1.333333
418.130000	-0.300143	2.036005	-0.215461	1.356370
418.140000	-0.279619	2.068735	-0.201783	1.379188
418.150000	-0.258769	2.101134	-0.187878	1.401770
418.160000	-0.237597	2.133195	-0.173749	1.424102
418.170000	-0.216107	2.164908	-0.159397	1.446166
418.180000	-0.194300	2.196265	-0.144826	1.467950
418.190000	-0.172183	2.227255	-0.130039	1.489438
418.200000	-0.149757	2.257867	-0.115039	1.510617
418.210000	-0.127026	2.288093	-0.099828	1.531474
418.220000	-0.103996	2.317926	-0.084410	1.551997
418.230000	-0.080669	2.347363	-0.068789	1.572174
418.240000	-0.057050	2.376406	-0.052968	1.591997
418.250000	-0.033142	2.405064	-0.036950	1.611456
418.260000	-0.008950	2.433349	-0.020740	1.630544
418.270000	0.015523	2.461279	-0.004341	1.649255
418.280000	0.040274	2.488879	0.012244	1.667587
418.290000	0.065300	2.516172	0.029010	1.685535
418.300000	0.090597	2.543178	0.045953	1.703102
418.310000	0.116163	2.569909	0.063070	1.720289
418.320000	0.141994	2.596377	0.080358	1.737103
418.330000	0.168089	2.622587	0.097811	1.753551
418.340000	0.194445	2.648523	0.115428	1.769643
418.350000	0.221059	2.674159	0.133203	1.785392
418.360000	0.247927	2.699464	0.151134	1.800810
418.370000	0.275047	2.724398	0.169218	1.815912
418.380000	0.302414	2.748915	0.187452	1.830715
418.390000	0.330023	2.772959	0.205832	1.845234
418.400000	0.357871	2.796475	0.224355	1.859485
418.410000	0.385951	2.819416	0.243020	1.873481
418.420000	0.414257	2.841748	0.261824	1.887234
418.430000	0.442784	2.863445	0.280764	1.900755
418.440000	0.471524	2.884493	0.299838	1.914051
418.450000	0.500472	2.904893	0.319044	1.927127
418.460000	0.529620	2.924666	0.338380	1.939987
418.470000	0.558963	2.943843	0.357844	1.952632
418.480000	0.588495	2.962460	0.377432	1.965060
418.490000	0.618210	2.980559	0.397144	1.977268
418.500000	0.648104	2.998186	0.416977	1.989251
418.510000	0.678173	3.015393	0.436928	2.001005
418.520000	0.708411	3.032224	0.456996	2.012522
418.530000	0.738816	3.048714	0.477178	2.023798
418.540000	0.769384	3.064889	0.497471	2.034827
418.550000	0.800113	3.080762	0.517874	2.045605
418.560000	0.830999	3.096341	0.538382	2.056128
418.570000	0.862039	3.111620	0.558995	2.066391
418.580000	0.893230	3.126582	0.579709	2.076393
418.590000	0.924569	3.141197	0.600522	2.086131
418.600000	0.956053	3.155437	0.621431	2.095605
418.610000	0.987676	3.169275	0.642434	2.104811
418.620000	1.019437	3.182685	0.663527	2.113749
418.630000	1.051329	3.195644	0.684708	2.122416
418.640000	1.083348	3.208129	0.705974	2.130811
418.650000	1.115490	3.220123	0.727323	2.138931
418.660000	1.147749	3.231626	0.748752	2.146771
418.670000	1.180121	3.242655	0.770257	2.154329
418.680000	1.212600	3.253225	0.791837	2.161600
418.690000	1.245183	3.263360	0.813488	2.168581
418.700000	1.277866	3.273083	0.835208	2.175269
418.710000	1.310644	3.282422	0.856993	2.181660
418.720000	1.343513	3.291410	0.878840	2.187753
418.730000	1.376471	3.300079	0.900747	2.193543
418.740000	1.409514	3.308470	0.922710	2.199029
418.750000	1.442640	3.316618	0.944726	2.204209
418.760000	1.475846	3.324541	0.966793	2.209090
418.770000	1.509130	3.332254	0.988907	2.213674
418.780000	1.542490	3.339766	1.011066	2.217969
418.790000	1.575925	3.347078	1.033266	2.221983
418.800000	1.609431	3.354178	1.055504	2.225724
418.810000	1.643007	3.361049	1.077779	2.229205
418.820000	1.676651	3.367663	1.100088	2.232440
418.830000	1.710360	3.373985	1.122427	2.235443
418.840000	1.744130	3.379975	1.144796	2.238228
418.850000	1.777958	3.385582	1.167191	2.240807
418.860000	1.811840	3.390761	1.189611	2.243195
418.870000	1.845771	3.395467	1.212054	2.245402
418.880000	1.879748	3.399659	1.234519	2.247437
418.890000	1.913763	3.403294	1.257003	2.249310
418.900000	1.947811	3.406335	1.279504	2.251025
418.910000	1.981887	3.408750	1.302022	2.252584
418.920000	2.015984	3.410513	1.324555	2.253986
418.930000	2.050095	3.411604	1.347102	2.255229
418.940000	2.084214	3.412006	1.369660	2.256303
418.950000	2.118333	3.411710	1.392227	2.257197
418.960000	2.152446	3.410707	1.414803	2.257896
418.970000	2.186545	3.408987	1.437384	2.258381
418.980000	2.220623	3.406533	1.459969	2.258633
418.990000	2.254673	3.403326	1.482556	2.258628
419.000000	2.288687	3.399342	1.505141	2.258338
419.010000	2.322657	3.394556	1.527722	2.257735
419.020000	2.356576	3.388937	1.550295	2.256786
419.030000	2.390433	3.382453	1.572856	2.255456
419.040000	2.424222	3.375068	1.595402	2.253708
419.050000	2.457931	3.366748	1.617929	2.251504
419.060000	2.491553	3.357463	1.640431	2.248804
419.070000	2.525077	3.347195	1.662903	2.245564
419.080000	2.558494	3.335935	1.685340	2.241742
419.090000	2.591793	3.323684	1.707736	2.237294
419.100000	2.624964	3.310456	1.730084	2.232176
419.110000	2.657999	3.296284	1.752377	2.226343
419.120000	2.690887	3.281214	1.774608	2.219754
419.130000	2.723620	3.265305	1.796769	2.212368
419.140000	2.756190	3.248628	1.818853	2.204150
419.150000	2.788591	3.231266	1.840850	2.195069
419.160000	2.820814	3.213312	1.862751	2.185096
419.170000	2.852855	3.194851	1.884549	2.174214
419.180000	2.884709	3.175980	1.906233	2.162407
419.190000	2.916374	3.156791	1.927794	2.149670
419.200000	2.947845	3.137369	1.949223	2.136010
419.210000	2.979121	3.117794	1.970511	2.121441
419.220000	3.010200	3.098136	1.991649	2.105988
419.230000	3.041083	3.078439	2.012628	2.089684
419.240000	3.071769	3.058732	2.033440	2.072573
419.250000	3.102258	3.039024	2.054077	2.054708
419.260000	3.132549	3.019303	2.074532	2.036152
419.270000	3.162644	2.999539	2.094798	2.016978
419.280000	3.192540	2.979677	2.114869	1.997261
419.290000	3.222237	2.959651	2.134742	1.977086
419.300000	3.251732	2.939387	2.154410	1.956537
419.310000	3.281023	2.918790	2.173871	1.935704
419.320000	3.310106	2.897753	2.193123	1.914673
419.330000	3.338977	2.876163	2.212164	1.893533
419.340000	3.367628	2.853931	2.230994	1.872366
