Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
562.360000	2.361161	1.279661	1.563983	0.848972
562.370000	2.373838	1.255669	1.572399	0.834057
562.380000	2.386274	1.231527	1.580664	0.819019
562.390000	2.398468	1.207249	1.588779	0.803848
562.400000	2.410418	1.182852	1.596741	0.788535
562.410000	2.422125	1.158352	1.604549	0.773072
562.420000	2.433585	1.133759	1.612201	0.757451
562.430000	2.444800	1.109081	1.619697	0.741666
562.440000	2.455767	1.084318	1.627034	0.725713
562.450000	2.466486	1.059463	1.634211	0.709588
562.460000	2.476956	1.034497	1.641225	0.693288
562.470000	2.487175	1.009395	1.648076	0.676814
562.480000	2.497143	0.984123	1.654761	0.660163
562.490000	2.506857	0.958638	1.661279	0.643338
562.500000	2.516315	0.932891	1.667627	0.626340
562.510000	2.525514	0.906845	1.673805	0.609170
562.520000	2.534450	0.880469	1.679810	0.591826
562.530000	2.543122	0.853743	1.685641	0.574311
562.540000	2.551524	0.826660	1.691296	0.556622
562.550000	2.559654	0.799225	1.696773	0.538758
562.560000	2.567508	0.771460	1.702070	0.520716
562.570000	2.575082	0.743413	1.707186	0.502494
562.580000	2.582375	0.715138	1.712120	0.484089
562.590000	2.589384	0.686689	1.716868	0.465500
562.600000	2.596108	0.658120	1.721429	0.446727
562.610000	2.602546	0.629491	1.725802	0.427768
562.620000	2.608698	0.600853	1.729984	0.408626
562.630000	2.614564	0.572250	1.733974	0.389307
562.640000	2.620143	0.543704	1.737769	0.369818
562.650000	2.625438	0.515221	1.741369	0.350167
562.660000	2.630448	0.486786	1.744772	0.330369
562.670000	2.635174	0.458373	1.747976	0.310436
562.680000	2.639615	0.429944	1.750981	0.290385
562.690000	2.643772	0.401461	1.753784	0.270233
562.700000	2.647644	0.372888	1.756385	0.249998
562.710000	2.651230	0.344189	1.758783	0.229696
562.720000	2.654528	0.315341	1.760979	0.209345
562.730000	2.657536	0.286335	1.762970	0.188963
562.740000	2.660254	0.257184	1.764758	0.168565
562.750000	2.662679	0.227920	1.766341	0.148165
562.760000	2.664812	0.198584	1.767721	0.127778
562.770000	2.666651	0.169222	1.768897	0.107416
562.780000	2.668196	0.139883	1.769870	0.087094
562.790000	2.669449	0.110617	1.770639	0.066823
562.800000	2.670409	0.081459	1.771206	0.046616
562.810000	2.671079	0.052430	1.771572	0.026486
562.820000	2.671458	0.023532	1.771736	0.006446
562.830000	2.671550	-0.005255	1.771701	-0.013492
562.840000	2.671353	-0.033970	1.771467	-0.033314
562.850000	2.670870	-0.062668	1.771035	-0.053010
562.860000	2.670100	-0.091416	1.770407	-0.072571
562.870000	2.669041	-0.120286	1.769584	-0.091988
562.880000	2.667694	-0.149336	1.768568	-0.111258
562.890000	2.666054	-0.178616	1.767360	-0.130379
562.900000	2.664120	-0.208160	1.765961	-0.149356
562.910000	2.661890	-0.237972	1.764373	-0.168193
562.920000	2.659360	-0.268034	1.762597	-0.186902
562.930000	2.656529	-0.298300	1.760635	-0.205497
562.940000	2.653394	-0.328705	1.758488	-0.223994
562.950000	2.649954	-0.359164	1.756156	-0.242411
562.960000	2.646210	-0.389581	1.753640	-0.260769
562.970000	2.642163	-0.419878	1.750940	-0.279087
562.980000	2.637814	-0.449953	1.748058	-0.297384
562.990000	2.633165	-0.479733	1.744993	-0.315678
563.000000	2.628220	-0.509168	1.741744	-0.333981
563.010000	2.622983	-0.538231	1.738313	-0.352306
563.020000	2.617457	-0.566920	1.734698	-0.370661
563.030000	2.611646	-0.595257	1.730900	-0.389051
563.040000	2.605553	-0.623286	1.726917	-0.407477
563.050000	2.599181	-0.651072	1.722750	-0.425938
563.060000	2.592532	-0.678691	1.718398	-0.444431
563.070000	2.585607	-0.706214	1.713861	-0.462952
563.080000	2.578408	-0.733701	1.709139	-0.481494
563.090000	2.570933	-0.761206	1.704231	-0.500052
563.100000	2.563183	-0.788758	1.699138	-0.518620
563.110000	2.555158	-0.816354	1.693859	-0.537192
563.120000	2.546856	-0.843973	1.688394	-0.555763
563.130000	2.538278	-0.871576	1.682744	-0.574329
563.140000	2.529425	-0.899107	1.676908	-0.592883
563.150000	2.520297	-0.926495	1.670886	-0.611420
563.160000	2.510896	-0.953667	1.664679	-0.629932
563.170000	2.501224	-0.980556	1.658288	-0.648411
563.180000	2.491286	-1.007097	1.651711	-0.666847
563.190000	2.481084	-1.033240	1.644951	-0.685225
563.200000	2.470622	-1.058963	1.638007	-0.703531
563.210000	2.459906	-1.084261	1.630881	-0.721746
563.220000	2.448939	-1.109149	1.623572	-0.739850
563.230000	2.437724	-1.133663	1.616084	-0.757822
563.240000	2.426266	-1.157851	1.608417	-0.775637
563.250000	2.414568	-1.181775	1.600572	-0.793273
563.260000	2.402632	-1.205492	1.592552	-0.810706
563.270000	2.390459	-1.229059	1.584358	-0.827914
563.280000	2.378051	-1.252525	1.575994	-0.844877
563.290000	2.365408	-1.275927	1.567462	-0.861576
563.300000	2.352532	-1.299283	1.558764	-0.877998
563.310000	2.339423	-1.322596	1.549903	-0.894129
563.320000	2.326081	-1.345852	1.540882	-0.909961
563.330000	2.312506	-1.369020	1.531705	-0.925487
563.340000	2.298701	-1.392060	1.522373	-0.940707
563.350000	2.284666	-1.414932	1.512891	-0.955618
563.360000	2.270403	-1.437601	1.503262	-0.970224
563.370000	2.255914	-1.460029	1.493488	-0.984528
563.380000	2.241203	-1.482180	1.483572	-0.998535
563.390000	2.226272	-1.504022	1.473518	-1.012254
563.400000	2.211124	-1.525543	1.463328	-1.025691
563.410000	2.195762	-1.546737	1.453005	-1.038856
563.420000	2.180190	-1.567606	1.442552	-1.051758
563.430000	2.164411	-1.588152	1.431971	-1.064406
563.440000	2.148428	-1.608386	1.421265	-1.076812
563.450000	2.132244	-1.628318	1.410436	-1.088985
563.460000	2.115863	-1.647960	1.399486	-1.100937
563.470000	2.099286	-1.667320	1.388417	-1.112680
563.480000	2.082517	-1.686402	1.377233	-1.124226
563.490000	2.065559	-1.705208	1.365934	-1.135587
563.500000	2.048414	-1.723738	1.354522	-1.146773
563.510000	2.031085	-1.741988	1.342999	-1.157799
563.520000	2.013575	-1.759954	1.331366	-1.168673
563.530000	1.995887	-1.777630	1.319626	-1.179409
563.540000	1.978023	-1.795012	1.307778	-1.190017
563.550000	1.959988	-1.812096	1.295826	-1.200505
563.560000	1.941783	-1.828882	1.283769	-1.210883
563.570000	1.923411	-1.845369	1.271608	-1.221157
563.580000	1.904876	-1.861556	1.259346	-1.231334
563.590000	1.886181	-1.877442	1.246982	-1.241419
563.600000	1.867328	-1.893025	1.234518	-1.251415
563.610000	1.848321	-1.908296	1.221954	-1.261326
563.620000	1.829163	-1.923247	1.209292	-1.271152
563.630000	1.809858	-1.937863	1.196531	-1.280892
563.640000	1.790407	-1.952129	1.183674	-1.290544
563.650000	1.770816	-1.966023	1.170721	-1.300103
563.660000	1.751088	-1.979521	1.157672	-1.309563
563.670000	1.731227	-1.992604	1.144530	-1.318918
563.680000	1.711238	-2.005259	1.131294	-1.328156
563.690000	1.691124	-2.017479	1.117967	-1.337267
563.700000	1.670889	-2.029261	1.104550	-1.346234
563.710000	1.650540	-2.040609	1.091043	-1.355043
563.720000	1.630079	-2.051541	1.077449	-1.363677
563.730000	1.609510	-2.062087	1.063770	-1.372117
563.740000	1.588838	-2.072278	1.050008	-1.380346
563.750000	1.568066	-2.082147	1.036164	-1.388343
563.760000	1.547196	-2.091729	1.022242	-1.396093
563.770000	1.526232	-2.101059	1.008243	-1.403575
563.780000	1.505176	-2.110168	0.994171	-1.410776
563.790000	1.484029	-2.119074	0.980028	-1.417680
563.800000	1.462795	-2.127780	0.965818	-1.424274
563.810000	1.441474	-2.136279	0.951544	-1.430550
563.820000	1.420070	-2.144552	0.937209	-1.436498
563.830000	1.398584	-2.152567	0.922815	-1.442114
563.840000	1.377020	-2.160283	0.908367	-1.447394
563.850000	1.355380	-2.167654	0.893868	-1.452337
563.860000	1.333668	-2.174631	0.879322	-1.456940
563.870000	1.311889	-2.181175	0.864731	-1.461204
563.880000	1.290046	-2.187250	0.850099	-1.465129
563.890000	1.268145	-2.192833	0.835429	-1.468716
563.900000	1.246191	-2.197906	0.820726	-1.471966
563.910000	1.224189	-2.202472	0.805991	-1.474879
563.920000	1.202143	-2.206563	0.791229	-1.477456
563.930000	1.180059	-2.210214	0.776443	-1.479698
563.940000	1.157940	-2.213466	0.761636	-1.481608
563.950000	1.135791	-2.216362	0.746812	-1.483190
563.960000	1.113614	-2.218951	0.731974	-1.484447
563.970000	1.091413	-2.221285	0.717124	-1.485385
563.980000	1.069189	-2.223415	0.702267	-1.486012
563.990000	1.046945	-2.225362	0.687405	-1.486337
564.000000	1.024682	-2.227129	0.672541	-1.486375
564.010000	1.002403	-2.228711	0.657678	-1.486137
564.020000	0.980108	-2.230090	0.642819	-1.485640
564.030000	0.957802	-2.231235	0.627966	-1.484901
564.040000	0.935485	-2.232105	0.613122	-1.483937
564.050000	0.913161	-2.232645	0.598288	-1.482768
564.060000	0.890833	-2.232794	0.583467	-1.481416
564.070000	0.868507	-2.232508	0.568661	-1.479894
564.080000	0.846185	-2.231745	0.553870	-1.478218
564.090000	0.823873	-2.230474	0.539097	-1.476402
564.100000	0.801577	-2.228675	0.524342	-1.474457
564.110000	0.779302	-2.226343	0.509608	-1.472391
564.120000	0.757052	-2.223485	0.494895	-1.470208
564.130000	0.734834	-2.220126	0.480204	-1.467911
564.140000	0.712651	-2.216302	0.465537	-1.465501
564.150000	0.690509	-2.212047	0.450895	-1.462975
564.160000	0.668411	-2.207400	0.436278	-1.460331
564.170000	0.646362	-2.202396	0.421688	-1.457561
564.180000	0.624365	-2.197071	0.407127	-1.454659
564.190000	0.602422	-2.191446	0.392596	-1.451617
564.200000	0.580537	-2.185533	0.378095	-1.448427
564.210000	0.558712	-2.179334	0.363628	-1.445081
564.220000	0.536951	-2.172843	0.349194	-1.441569
564.230000	0.515256	-2.166042	0.334797	-1.437881
564.240000	0.493631	-2.158906	0.320437	-1.434009
564.250000	0.472079	-2.151407	0.306117	-1.429942
564.260000	0.450604	-2.143515	0.291839	-1.425669
564.270000	0.429210	-2.135203	0.277605	-1.421179
564.280000	0.407902	-2.126448	0.263416	-1.416458
564.290000	0.386683	-2.117232	0.249276	-1.411496
564.300000	0.365559	-2.107543	0.235187	-1.406277
564.310000	0.344534	-2.097372	0.221152	-1.400787
564.320000	0.323613	-2.086718	0.207172	-1.395012
564.330000	0.302801	-2.075585	0.193252	-1.388936
564.340000	0.282103	-2.063979	0.179395	-1.382544
564.350000	0.261523	-2.051903	0.165603	-1.375821
564.360000	0.241066	-2.039362	0.151879	-1.368752
564.370000	0.220737	-2.026357	0.138229	-1.361323
564.380000	0.200541	-2.012889	0.124654	-1.353520
564.390000	0.180481	-1.998951	0.111160	-1.345332
564.400000	0.160563	-1.984536	0.097749	-1.336745
564.410000	0.140792	-1.969637	0.084426	-1.327750
564.420000	0.121172	-1.954247	0.071195	-1.318337
564.430000	0.101709	-1.938361	0.058061	-1.308498
564.440000	0.082407	-1.921973	0.045027	-1.298225
564.450000	0.063271	-1.905088	0.032098	-1.287514
564.460000	0.044306	-1.887719	0.019278	-1.276360
564.470000	0.025518	-1.869884	0.006572	-1.264759
564.480000	0.006910	-1.851605	-0.006016	-1.252711
564.490000	-0.011513	-1.832910	-0.018481	-1.240217
564.500000	-0.029747	-1.813832	-0.030819	-1.227280
564.510000	-0.047788	-1.794408	-0.043025	-1.213906
564.520000	-0.065634	-1.774675	-0.055095	-1.200103
564.530000	-0.083281	-1.754662	-0.067026	-1.185882
564.540000	-0.100726	-1.734398	-0.078812	-1.171256
564.550000	-0.117968	-1.713904	-0.090449	-1.156243
564.560000	-0.135004	-1.693200	-0.101935	-1.140863
564.570000	-0.151831	-1.672290	-0.113266	-1.125137
564.580000	-0.168449	-1.651175	-0.124437	-1.109092
564.590000	-0.184854	-1.629853	-0.135446	-1.092753
564.600000	-0.201045	-1.608319	-0.146291	-1.076150
564.610000	-0.217020	-1.586561	-0.156969	-1.059312
564.620000	-0.232775	-1.564570	-0.167477	-1.042271
564.630000	-0.248310	-1.542337	-0.177813	-1.025058
564.640000	-0.263621	-1.519857	-0.187977	-1.007706
564.650000	-0.278707	-1.497129	-0.197967	-0.990245
564.660000	-0.293563	-1.474153	-0.207782	-0.972705
564.670000	-0.308189	-1.450933	-0.217421	-0.955116
564.680000	-0.322581	-1.427477	-0.226884	-0.937505
564.690000	-0.336738	-1.403791	-0.236171	-0.919898
564.700000	-0.350656	-1.379885	-0.245282	-0.902321
564.710000	-0.364335	-1.355768	-0.254218	-0.884793
564.720000	-0.377771	-1.331452	-0.262978	-0.867336
564.730000	-0.390963	-1.306947	-0.271565	-0.849965
564.740000	-0.403909	-1.282260	-0.279978	-0.832696
564.750000	-0.416608	-1.257399	-0.288219	-0.815541
564.760000	-0.429057	-1.232372	-0.296289	-0.798508
564.770000	-0.441254	-1.207190	-0.304190	-0.781603
564.780000	-0.453200	-1.181862	-0.311922	-0.764830
564.790000	-0.464891	-1.156402	-0.319487	-0.748189
564.800000	-0.476328	-1.130823	-0.326886	-0.731678
564.810000	-0.487507	-1.105141	-0.334121	-0.715294
564.820000	-0.498430	-1.079372	-0.341192	-0.699029
564.830000	-0.509095	-1.053532	-0.348102	-0.682875
564.840000	-0.519500	-1.027639	-0.354850	-0.666820
564.850000	-0.529647	-1.001708	-0.361438	-0.650853
564.860000	-0.539535	-0.975751	-0.367867	-0.634959
564.870000	-0.549162	-0.949777	-0.374138	-0.619126
564.880000	-0.558530	-0.923793	-0.380250	-0.603337
564.890000	-0.567638	-0.897801	-0.386205	-0.587577
564.900000	-0.576486	-0.871798	-0.392002	-0.571829
564.910000	-0.585074	-0.845780	-0.397641	-0.556078
564.920000	-0.593402	-0.819738	-0.403123	-0.540306
564.930000	-0.601469	-0.793667	-0.408447	-0.524498
564.940000	-0.609275	-0.767562	-0.413613	-0.508638
564.950000	-0.616820	-0.741416	-0.418620	-0.492709
564.960000	-0.624103	-0.715231	-0.423467	-0.476698
564.970000	-0.631124	-0.689011	-0.428153	-0.460590
564.980000	-0.637883	-0.662761	-0.432678	-0.444371
564.990000	-0.644379	-0.636488	-0.437040	-0.428030
565.000000	-0.650613	-0.610203	-0.441238	-0.411555
565.010000	-0.656583	-0.583916	-0.445271	-0.394938
565.020000	-0.662291	-0.557637	-0.449137	-0.378171
565.030000	-0.667736	-0.531368	-0.452834	-0.361249
565.040000	-0.672919	-0.505113	-0.456361	-0.344168
565.050000	-0.677838	-0.478871	-0.459717	-0.326928
565.060000	-0.682496	-0.452633	-0.462899	-0.309528
565.070000	-0.686891	-0.426385	-0.465907	-0.291972
565.080000	-0.691024	-0.400113	-0.468738	-0.274263
565.090000	-0.694893	-0.373803	-0.471392	-0.256408
565.100000	-0.698500	-0.347443	-0.473866	-0.238413
565.110000	-0.701842	-0.321020	-0.476159	-0.220289
565.120000	-0.704920	-0.294527	-0.478271	-0.202043
565.130000	-0.707732	-0.267967	-0.480200	-0.183687
565.140000	-0.710279	-0.241349	-0.481945	-0.165232
565.150000	-0.712559	-0.214690	-0.483504	-0.146689
565.160000	-0.714573	-0.188017	-0.484878	-0.128072
565.170000	-0.716319	-0.161361	-0.486065	-0.109395
565.180000	-0.717800	-0.134753	-0.487066	-0.090670
565.190000	-0.719015	-0.108223	-0.487879	-0.071915
565.200000	-0.719965	-0.081800	-0.488504	-0.053146
565.210000	-0.720651	-0.055502	-0.488942	-0.034379
565.220000	-0.721075	-0.029340	-0.489192	-0.015634
565.230000	-0.721238	-0.003312	-0.489254	0.003070
565.240000	-0.721142	0.022598	-0.489131	0.021714
565.250000	-0.720787	0.048413	-0.488820	0.040277
565.260000	-0.720174	0.074170	-0.488325	0.058742
565.270000	-0.719303	0.099912	-0.487646	0.077088
565.280000	-0.718176	0.125679	-0.486784	0.095300
565.290000	-0.716790	0.151519	-0.485741	0.113362
565.300000	-0.715145	0.177468	-0.484517	0.131263
565.310000	-0.713240	0.203553	-0.483116	0.148993
565.320000	-0.711073	0.229785	-0.481538	0.166546
565.330000	-0.708644	0.256166	-0.479786	0.183919
565.340000	-0.705950	0.282677	-0.477860	0.201113
565.350000	-0.702990	0.309281	-0.475764	0.218133
565.360000	-0.699764	0.335928	-0.473498	0.234983
565.370000	-0.696271	0.362564	-0.471065	0.251674
565.380000	-0.692513	0.389125	-0.468465	0.268215
565.390000	-0.688489	0.415543	-0.465701	0.284617
565.400000	-0.684203	0.441765	-0.462773	0.300893
565.410000	-0.679655	0.467749	-0.459683	0.317054
565.420000	-0.674848	0.493465	-0.456433	0.333110
565.430000	-0.669786	0.518900	-0.453022	0.349071
565.440000	-0.664471	0.544058	-0.449451	0.364945
565.450000	-0.658906	0.568959	-0.445723	0.380741
565.460000	-0.653093	0.593634	-0.441837	0.396465
565.470000	-0.647034	0.618120	-0.437794	0.412122
565.480000	-0.640731	0.642469	-0.433595	0.427717
565.490000	-0.634185	0.666729	-0.429240	0.443256
565.500000	-0.627397	0.690943	-0.424730	0.458743
565.510000	-0.620366	0.715141	-0.420065	0.474183
565.520000	-0.613094	0.739347	-0.415246	0.489582
565.530000	-0.605579	0.763568	-0.410273	0.504946
565.540000	-0.597822	0.787802	-0.405147	0.520283
565.550000	-0.589823	0.812037	-0.399868	0.535600
565.560000	-0.581582	0.836250	-0.394435	0.550903
565.570000	-0.573098	0.860409	-0.388850	0.566201
565.580000	-0.564374	0.884478	-0.383111	0.581499
565.590000	-0.555409	0.908428	-0.377220	0.596805
565.600000	-0.546206	0.932230	-0.371175	0.612122
565.610000	-0.536765	0.955860	-0.364977	0.627455
565.620000	-0.527089	0.979300	-0.358626	0.642803
565.630000	-0.517180	1.002549	-0.352121	0.658169
565.640000	-0.507039	1.025609	-0.345463	0.673550
565.650000	-0.496668	1.048485	-0.338650	0.688942
565.660000	-0.486070	1.071185	-0.331684	0.704341
565.670000	-0.475245	1.093716	-0.324563	0.719740
565.680000	-0.464196	1.116084	-0.317289	0.735131
565.690000	-0.452924	1.138285	-0.309861	0.750506
565.700000	-0.441431	1.160315	-0.302279	0.765854
565.710000	-0.429718	1.182162	-0.294544	0.781165
565.720000	-0.417788	1.203814	-0.286656	0.796426
565.730000	-0.405643	1.225250	-0.278616	0.811624
565.740000	-0.393284	1.246455	-0.270424	0.826746
565.750000	-0.380714	1.267415	-0.262081	0.841776
565.760000	-0.367936	1.288126	-0.253589	0.856699
565.770000	-0.354953	1.308591	-0.244947	0.871499
565.780000	-0.341766	1.328826	-0.236159	0.886159
565.790000	-0.328377	1.348857	-0.227225	0.900663
565.800000	-0.314789	1.368720	-0.218146	0.914994
565.810000	-0.301003	1.388457	-0.208925	0.929137
565.820000	-0.287020	1.408112	-0.199564	0.943078
565.830000	-0.272841	1.427731	-0.190065	0.956805
565.840000	-0.258465	1.447343	-0.180429	0.970308
565.850000	-0.243894	1.466969	-0.170659	0.983583
565.860000	-0.229126	1.486615	-0.160758	0.996624
565.870000	-0.214162	1.506267	-0.150727	1.009432
565.880000	-0.199001	1.525884	-0.140570	1.022008
565.890000	-0.183644	1.545408	-0.130288	1.034358
565.900000	-0.168093	1.564768	-0.119884	1.046486
565.910000	-0.152350	1.583881	-0.109359	1.058401
565.920000	-0.136417	1.602652	-0.098716	1.070110
565.930000	-0.120298	1.620998	-0.087957	1.081621
565.940000	-0.103998	1.638840	-0.077084	1.092939
565.950000	-0.087523	1.656122	-0.066099	1.104070
565.960000	-0.070878	1.672810	-0.055004	1.115014
565.970000	-0.054069	1.688894	-0.043800	1.125770
565.980000	-0.037102	1.704388	-0.032489	1.136334
565.990000	-0.019983	1.719335	-0.021074	1.146702
566.000000	-0.002717	1.733785	-0.009556	1.156866
566.010000	0.014691	1.747803	0.002063	1.166818
566.020000	0.032238	1.761469	0.013780	1.176547
566.030000	0.049920	1.774866	0.025593	1.186046
566.040000	0.067735	1.788059	0.037500	1.195305
566.050000	0.085681	1.801106	0.049498	1.204318
566.060000	0.103756	1.814043	0.061586	1.213081
566.070000	0.121961	1.826895	0.073759	1.221590
566.080000	0.140294	1.839666	0.086017	1.229846
566.090000	0.158754	1.852342	0.098355	1.237852
566.100000	0.177341	1.864896	0.110773	1.245612
566.110000	0.196052	1.877289	0.123267	1.253132
566.120000	0.214886	1.889469	0.135835	1.260420
566.130000	0.233840	1.901380	0.148474	1.267485
566.140000	0.252912	1.912975	0.161184	1.274337
566.150000	0.272098	1.924219	0.173960	1.280985
566.160000	0.291395	1.935084	0.186803	1.287436
566.170000	0.310799	1.945552	0.199709	1.293700
566.180000	0.330305	1.955611	0.212676	1.299783
566.190000	0.349910	1.965257	0.225704	1.305691
566.200000	0.369609	1.974495	0.238789	1.311428
566.210000	0.389398	1.983328	0.251932	1.316998
566.220000	0.409274	1.991757	0.265129	1.322404
566.230000	0.429232	1.999782	0.278379	1.327647
566.240000	0.449268	2.007400	0.291681	1.332725
566.250000	0.469379	2.014604	0.305033	1.337638
566.260000	0.489559	2.021378	0.318433	1.342383
566.270000	0.509805	2.027710	0.331880	1.346955
566.280000	0.530111	2.033592	0.345372	1.351350
566.290000	0.550475	2.039020	0.358907	1.355560
566.300000	0.570890	2.043995	0.372482	1.359576
566.310000	0.591353	2.048521	0.386097	1.363389
566.320000	0.611859	2.052617	0.399749	1.366988
566.330000	0.632404	2.056322	0.413436	1.370361
566.340000	0.652985	2.059674	0.427156	1.373497
566.350000	0.673597	2.062709	0.440905	1.376385
566.360000	0.694238	2.065462	0.454683	1.379015
566.370000	0.714905	2.067966	0.468485	1.381376
566.380000	0.735596	2.070252	0.482309	1.383460
566.390000	0.756310	2.072344	0.496153	1.385260
566.400000	0.777043	2.074235	0.510014	1.386773
566.410000	0.797794	2.075899	0.523888	1.387995
566.420000	0.818560	2.077301	0.537773	1.388924
566.430000	0.839339	2.078400	0.551665	1.389560
566.440000	0.860127	2.079148	0.565563	1.389906
566.450000	0.880920	2.079487	0.579462	1.389963
566.460000	0.901715	2.079359	0.593361	1.389733
566.470000	0.922506	2.078715	0.607256	1.389218
566.480000	0.943287	2.077524	0.621145	1.388417
566.490000	0.964054	2.075775	0.635024	1.387332
566.500000	0.984801	2.073477	0.648890	1.385960
566.510000	1.005522	2.070656	0.662742	1.384300
566.520000	1.026212	2.067356	0.676575	1.382348
566.530000	1.046868	2.063633	0.690388	1.380101
566.540000	1.067484	2.059560	0.704176	1.377558
566.550000	1.088058	2.055198	0.717938	1.374716
566.560000	1.108587	2.050604	0.731670	1.371577
566.570000	1.129069	2.045824	0.745368	1.368143
566.580000	1.149503	2.040898	0.759031	1.364417
566.590000	1.169887	2.035841	0.772656	1.360406
566.600000	1.190219	2.030642	0.786239	1.356121
566.610000	1.210499	2.025274	0.799777	1.351570
566.620000	1.230725	2.019698	0.813269	1.346768
566.630000	1.250893	2.013861	0.826712	1.341727
566.640000	1.271000	2.007698	0.840103	1.336463
566.650000	1.291045	2.001135	0.853440	1.330991
566.660000	1.311022	1.994119	0.866722	1.325325
566.670000	1.330926	1.986600	0.879946	1.319477
566.680000	1.350752	1.978547	0.893111	1.313456
566.690000	1.370495	1.969945	0.906215	1.307271
566.700000	1.390149	1.960801	0.919256	1.300926
566.710000	1.409709	1.951132	0.932233	1.294426
566.720000	1.429170	1.940968	0.945144	1.287769
566.730000	1.448527	1.930352	0.957988	1.280957
566.740000	1.467776	1.919330	0.970763	1.273986
566.750000	1.486912	1.907942	0.983467	1.266853
566.760000	1.505933	1.896231	0.996099	1.259552
566.770000	1.524836	1.884235	1.008657	1.252079
566.780000	1.543617	1.871977	1.021140	1.244428
566.790000	1.562275	1.859473	1.033545	1.236595
566.800000	1.580806	1.846734	1.045871	1.228575
566.810000	1.599209	1.833760	1.058116	1.220364
566.820000	1.617480	1.820548	1.070278	1.211958
566.830000	1.635619	1.807087	1.082355	1.203353
566.840000	1.653621	1.793362	1.094344	1.194548
566.850000	1.671485	1.779363	1.106245	1.185539
566.860000	1.689208	1.765082	1.118055	1.176324
566.870000	1.706786	1.750511	1.129771	1.166901
566.880000	1.724217	1.735644	1.141392	1.157267
566.890000	1.741498	1.720473	1.152915	1.147423
566.900000	1.758625	1.704994	1.164340	1.137364
566.910000	1.775596	1.689204	1.175662	1.127092
566.920000	1.792408	1.673094	1.186881	1.116603
566.930000	1.809057	1.656651	1.197993	1.105897
566.940000	1.825540	1.639866	1.208998	1.094973
566.950000	1.841853	1.622728	1.219892	1.083828
566.960000	1.857993	1.605229	1.230674	1.072461
566.970000	1.873957	1.587364	1.241341	1.060871
566.980000	1.889739	1.569128	1.251890	1.049055
566.990000	1.905338	1.550518	1.262321	1.037012
567.000000	1.920749	1.531546	1.272630	1.024738
567.010000	1.935968	1.512237	1.282815	1.012232
567.020000	1.950992	1.492617	1.292874	0.999490
567.030000	1.965819	1.472719	1.302804	0.986512
567.040000	1.980446	1.452575	1.312603	0.973296
567.050000	1.994870	1.432223	1.322269	0.959844
567.060000	2.009090	1.411702	1.331799	0.946156
567.070000	2.023104	1.391056	1.341191	0.932234
567.080000	2.036910	1.370313	1.350443	0.918084
567.090000	2.050510	1.349490	1.359552	0.903713
567.100000	2.063900	1.328601	1.368517	0.889130
567.110000	2.077082	1.307646	1.377334	0.874346
567.120000	2.090053	1.286621	1.386003	0.859372
567.130000	2.102814	1.265508	1.394521	0.844225
567.140000	2.115363	1.244285	1.402887	0.828922
567.150000	2.127699	1.222933	1.411099	0.813477
567.160000	2.139821	1.201429	1.419156	0.797909
567.170000	2.151727	1.179758	1.427057	0.782235
567.180000	2.163415	1.157905	1.434801	0.766472
567.190000	2.174884	1.135864	1.442386	0.750636
567.200000	2.186132	1.113632	1.449813	0.734745
567.210000	2.197156	1.091217	1.457081	0.718814
567.220000	2.207956	1.068624	1.464189	0.702856
567.230000	2.218528	1.045859	1.471138	0.686885
567.240000	2.228872	1.022927	1.477927	0.670912
567.250000	2.238986	0.999831	1.484556	0.654949
567.260000	2.248868	0.976568	1.491026	0.639003
567.270000	2.258517	0.953123	1.497336	0.623082
567.280000	2.267930	0.929481	1.503488	0.607193
567.290000	2.277106	0.905625	1.509480	0.591338
567.300000	2.286042	0.881536	1.515315	0.575519
567.310000	2.294736	0.857198	1.520991	0.559735
567.320000	2.303185	0.832593	1.526509	0.543981
567.330000	2.311387	0.807709	1.531871	0.528254
567.340000	2.319338	0.782545	1.537075	0.512543
567.350000	2.327037	0.757113	1.542121	0.496838
567.360000	2.334480	0.731431	1.547011	0.481127
567.370000	2.341665	0.705531	1.551744	0.465393
567.380000	2.348590	0.679445	1.556319	0.449621
567.390000	2.355253	0.653207	1.560736	0.433794
567.400000	2.361653	0.626853	1.564995	0.417895
567.410000	2.367790	0.600413	1.569094	0.401907
567.420000	2.373661	0.573915	1.573032	0.385813
567.430000	2.379268	0.547373	1.576810	0.369597
567.440000	2.384609	0.520791	1.580424	0.353245
567.450000	2.389684	0.494166	1.583874	0.336744
567.460000	2.394492	0.467484	1.587158	0.320081
567.470000	2.399033	0.440722	1.590275	0.303248
567.480000	2.403306	0.413859	1.593223	0.286236
567.490000	2.407310	0.386876	1.595999	0.269036
567.500000	2.411043	0.359757	1.598603	0.251644
567.510000	2.414505	0.332495	1.601031	0.234053
567.520000	2.417693	0.305090	1.603283	0.216261
567.530000	2.420606	0.277553	1.605356	0.198266
567.540000	2.423243	0.249903	1.607248	0.180066
567.550000	2.425604	0.222172	1.608957	0.161663
567.560000	2.427687	0.194397	1.610480	0.143060
567.570000	2.429492	0.166609	1.611817	0.124261
567.580000	2.431019	0.138838	1.612965	0.105274
567.590000	2.432268	0.111111	1.613922	0.086109
567.600000	2.433241	0.083446	1.614687	0.066779
567.610000	2.433938	0.055844	1.615257	0.047297
567.620000	2.434358	0.028297	1.615632	0.027682
