Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
230.110000	1.715494	0.027164	1.135989	0.063614
230.120000	1.715695	0.013184	1.136570	0.052416
230.130000	1.715757	-0.000777	1.137036	0.040690
230.140000	1.715680	-0.014717	1.137382	0.028469
230.150000	1.715463	-0.028628	1.137603	0.015792
230.160000	1.715107	-0.042506	1.137696	0.002705
230.170000	1.714613	-0.056343	1.137656	-0.010742
230.180000	1.713981	-0.070137	1.137480	-0.024496
230.190000	1.713211	-0.083886	1.137166	-0.038497
230.200000	1.712303	-0.097588	1.136710	-0.052685
230.210000	1.711259	-0.111238	1.136111	-0.066995
230.220000	1.710079	-0.124833	1.135370	-0.081362
230.230000	1.708763	-0.138371	1.134484	-0.095721
230.240000	1.707311	-0.151848	1.133456	-0.110003
230.250000	1.705726	-0.165254	1.132285	-0.124144
230.260000	1.704007	-0.178581	1.130973	-0.138079
230.270000	1.702154	-0.191820	1.129524	-0.151747
230.280000	1.700171	-0.204959	1.127940	-0.165087
230.290000	1.698056	-0.217987	1.126224	-0.178043
230.300000	1.695811	-0.230892	1.124380	-0.190564
230.310000	1.693438	-0.243659	1.122414	-0.202601
230.320000	1.690938	-0.256280	1.120330	-0.214112
230.330000	1.688313	-0.268746	1.118133	-0.225060
230.340000	1.685564	-0.281050	1.115831	-0.235413
230.350000	1.682693	-0.293188	1.113427	-0.245145
230.360000	1.679701	-0.305152	1.110930	-0.254238
230.370000	1.676590	-0.316942	1.108345	-0.262678
230.380000	1.673363	-0.328555	1.105678	-0.270458
230.390000	1.670020	-0.339990	1.102938	-0.277581
230.400000	1.666563	-0.351244	1.100129	-0.284051
230.410000	1.662996	-0.362311	1.097259	-0.289883
230.420000	1.659318	-0.373185	1.094333	-0.295096
230.430000	1.655533	-0.383858	1.091359	-0.299716
230.440000	1.651641	-0.394321	1.088341	-0.303773
230.450000	1.647647	-0.404565	1.085285	-0.307303
230.460000	1.643551	-0.414581	1.082197	-0.310346
230.470000	1.639356	-0.424359	1.079080	-0.312947
230.480000	1.635065	-0.433894	1.075939	-0.315153
230.490000	1.630679	-0.443184	1.072778	-0.317014
230.500000	1.626202	-0.452231	1.069600	-0.318583
230.510000	1.621635	-0.461045	1.066407	-0.319912
230.520000	1.616982	-0.469638	1.063202	-0.321057
230.530000	1.612243	-0.478025	1.059986	-0.322072
230.540000	1.607422	-0.486230	1.056761	-0.323012
230.550000	1.602519	-0.494274	1.053526	-0.323929
230.560000	1.597537	-0.502187	1.050282	-0.324878
230.570000	1.592476	-0.509995	1.047028	-0.325908
230.580000	1.587337	-0.517718	1.043764	-0.327070
230.590000	1.582121	-0.525373	1.040486	-0.328409
230.600000	1.576830	-0.532972	1.037195	-0.329971
230.610000	1.571462	-0.540519	1.033886	-0.331794
230.620000	1.566019	-0.548015	1.030558	-0.333916
230.630000	1.560502	-0.555452	1.027207	-0.336371
230.640000	1.554911	-0.562817	1.023829	-0.339184
230.650000	1.549246	-0.570097	1.020422	-0.342380
230.660000	1.543509	-0.577269	1.016980	-0.345976
230.670000	1.537701	-0.584310	1.013501	-0.349983
230.680000	1.531823	-0.591200	1.009979	-0.354407
230.690000	1.525878	-0.597922	1.006411	-0.359246
230.700000	1.519866	-0.604455	1.002793	-0.364494
230.710000	1.513789	-0.610789	0.999120	-0.370136
230.720000	1.507651	-0.616916	0.995389	-0.376152
230.730000	1.501452	-0.622832	0.991596	-0.382516
230.740000	1.495195	-0.628535	0.987738	-0.389195
230.750000	1.488882	-0.634028	0.983811	-0.396153
230.760000	1.482515	-0.639316	0.979814	-0.403347
230.770000	1.476096	-0.644405	0.975743	-0.410729
230.780000	1.469627	-0.649304	0.971599	-0.418250
230.790000	1.463110	-0.654018	0.967378	-0.425857
230.800000	1.456547	-0.658551	0.963081	-0.433493
230.810000	1.449940	-0.662908	0.958708	-0.441102
230.820000	1.443290	-0.667092	0.954260	-0.448625
230.830000	1.436599	-0.671106	0.949736	-0.456005
230.840000	1.429868	-0.674951	0.945140	-0.463183
230.850000	1.423100	-0.678632	0.940474	-0.470105
230.860000	1.416296	-0.682157	0.935739	-0.476715
230.870000	1.409458	-0.685532	0.930940	-0.482963
230.880000	1.402586	-0.688767	0.926081	-0.488800
230.890000	1.395683	-0.691876	0.921166	-0.494184
230.900000	1.388749	-0.694878	0.916199	-0.499074
230.910000	1.381785	-0.697791	0.911186	-0.503438
230.920000	1.374793	-0.700634	0.906132	-0.507247
230.930000	1.367773	-0.703425	0.901043	-0.510480
230.940000	1.360725	-0.706180	0.895925	-0.513122
230.950000	1.353649	-0.708914	0.890783	-0.515167
230.960000	1.346547	-0.711633	0.885623	-0.516612
230.970000	1.339417	-0.714337	0.880452	-0.517464
230.980000	1.332260	-0.717025	0.875276	-0.517738
230.990000	1.325076	-0.719689	0.870100	-0.517454
231.000000	1.317866	-0.722311	0.864929	-0.516638
231.010000	1.310630	-0.724871	0.859768	-0.515323
231.020000	1.303369	-0.727347	0.854624	-0.513548
231.030000	1.296084	-0.729718	0.849499	-0.511354
231.040000	1.288775	-0.731966	0.844398	-0.508790
231.050000	1.281445	-0.734071	0.839324	-0.505906
231.060000	1.274094	-0.736024	0.834281	-0.502753
231.070000	1.266725	-0.737820	0.829270	-0.499387
231.080000	1.259338	-0.739463	0.824294	-0.495863
231.090000	1.251936	-0.740962	0.819353	-0.492237
231.100000	1.244520	-0.742337	0.814449	-0.488564
231.110000	1.237090	-0.743609	0.809582	-0.484901
231.120000	1.229648	-0.744801	0.804751	-0.481302
231.130000	1.222194	-0.745938	0.799955	-0.477818
231.140000	1.214729	-0.747042	0.795194	-0.474502
231.150000	1.207253	-0.748131	0.790464	-0.471401
231.160000	1.199766	-0.749212	0.785765	-0.468561
231.170000	1.192269	-0.750284	0.781092	-0.466023
231.180000	1.184761	-0.751340	0.776443	-0.463826
231.190000	1.177242	-0.752362	0.771814	-0.462003
231.200000	1.169714	-0.753313	0.767202	-0.460583
231.210000	1.162176	-0.754157	0.762601	-0.459588
231.220000	1.154631	-0.754859	0.758009	-0.459036
231.230000	1.147080	-0.755374	0.753419	-0.458936
231.240000	1.139525	-0.755650	0.748828	-0.459291
231.250000	1.131968	-0.755645	0.744232	-0.460096
231.260000	1.124413	-0.755328	0.739625	-0.461338
231.270000	1.116862	-0.754671	0.735004	-0.462998
231.280000	1.109320	-0.753654	0.730364	-0.465047
231.290000	1.101790	-0.752270	0.725702	-0.467448
231.300000	1.094276	-0.750527	0.721014	-0.470160
231.310000	1.086781	-0.748437	0.716298	-0.473134
231.320000	1.079309	-0.746021	0.711550	-0.476314
231.330000	1.071862	-0.743305	0.706771	-0.479641
231.340000	1.064443	-0.740323	0.701957	-0.483051
231.350000	1.057056	-0.737111	0.697110	-0.486478
231.360000	1.049702	-0.733701	0.692228	-0.489854
231.370000	1.042383	-0.730121	0.687313	-0.493111
231.380000	1.035100	-0.726396	0.682366	-0.496181
231.390000	1.027855	-0.722543	0.677390	-0.498997
231.400000	1.020649	-0.718574	0.672387	-0.501495
231.410000	1.013484	-0.714496	0.667362	-0.503614
231.420000	1.006360	-0.710304	0.662317	-0.505297
231.430000	0.999278	-0.705991	0.657257	-0.506492
231.440000	0.992240	-0.701547	0.652189	-0.507151
231.450000	0.985248	-0.696960	0.647116	-0.507232
231.460000	0.978302	-0.692213	0.642046	-0.506701
231.470000	0.971404	-0.687292	0.636984	-0.505528
231.480000	0.964557	-0.682182	0.631938	-0.503689
231.490000	0.957761	-0.676870	0.626913	-0.501169
231.500000	0.951020	-0.671346	0.621917	-0.497957
231.510000	0.944335	-0.665603	0.616956	-0.494052
231.520000	0.937709	-0.659637	0.612038	-0.489456
231.530000	0.931143	-0.653446	0.607169	-0.484180
231.540000	0.924640	-0.647031	0.602356	-0.478242
231.550000	0.918203	-0.640402	0.597606	-0.471663
231.560000	0.911833	-0.633570	0.592925	-0.464473
231.570000	0.905532	-0.626549	0.588319	-0.456706
231.580000	0.899303	-0.619354	0.583793	-0.448402
231.590000	0.893146	-0.612002	0.579352	-0.439608
231.600000	0.887063	-0.604520	0.575002	-0.430372
231.610000	0.881056	-0.596931	0.570746	-0.420748
231.620000	0.875125	-0.589264	0.566588	-0.410794
231.630000	0.869271	-0.581539	0.562531	-0.400570
231.640000	0.863494	-0.573780	0.558578	-0.390141
231.650000	0.857795	-0.566007	0.554729	-0.379571
231.660000	0.852174	-0.558232	0.550986	-0.368928
231.670000	0.846630	-0.550459	0.547350	-0.358278
231.680000	0.841165	-0.542694	0.543821	-0.347689
231.690000	0.835777	-0.534929	0.540396	-0.337228
231.700000	0.830466	-0.527145	0.537075	-0.326959
231.710000	0.825234	-0.519325	0.533856	-0.316942
231.720000	0.820080	-0.511444	0.530736	-0.307238
231.730000	0.815005	-0.503478	0.527710	-0.297898
231.740000	0.810011	-0.495405	0.524776	-0.288972
231.750000	0.805098	-0.487199	0.521929	-0.280499
231.760000	0.800267	-0.478838	0.519165	-0.272517
231.770000	0.795521	-0.470311	0.516477	-0.265052
231.780000	0.790862	-0.461608	0.513862	-0.258124
231.790000	0.786290	-0.452728	0.511313	-0.251745
231.800000	0.781808	-0.443675	0.508825	-0.245920
231.810000	0.777417	-0.434459	0.506393	-0.240643
231.820000	0.773119	-0.425096	0.504010	-0.235903
231.830000	0.768915	-0.415601	0.501673	-0.231679
231.840000	0.764807	-0.405991	0.499375	-0.227945
231.850000	0.760796	-0.396279	0.497112	-0.224668
231.860000	0.756882	-0.386477	0.494880	-0.221807
231.870000	0.753067	-0.376589	0.492675	-0.219316
231.880000	0.749350	-0.366619	0.490493	-0.217147
231.890000	0.745734	-0.356565	0.488331	-0.215243
231.900000	0.742219	-0.346423	0.486188	-0.213547
231.910000	0.738806	-0.336185	0.484060	-0.211996
231.920000	0.735496	-0.325850	0.481947	-0.210528
231.930000	0.732290	-0.315419	0.479849	-0.209077
231.940000	0.729188	-0.304896	0.477766	-0.207578
231.950000	0.726192	-0.294299	0.475698	-0.205963
231.960000	0.723302	-0.283657	0.473647	-0.204170
231.970000	0.720519	-0.273003	0.471615	-0.202135
231.980000	0.717842	-0.262379	0.469606	-0.199800
231.990000	0.715271	-0.251836	0.467621	-0.197109
232.000000	0.712805	-0.241429	0.465665	-0.194013
232.010000	0.710442	-0.231207	0.463742	-0.190468
232.020000	0.708180	-0.221220	0.461857	-0.186440
232.030000	0.706017	-0.211509	0.460015	-0.181899
232.040000	0.703949	-0.202100	0.458221	-0.176827
232.050000	0.701973	-0.193007	0.456480	-0.171212
232.060000	0.700088	-0.184230	0.454798	-0.165056
232.070000	0.698288	-0.175755	0.453181	-0.158364
232.080000	0.696572	-0.167545	0.451633	-0.151153
232.090000	0.694936	-0.159556	0.450159	-0.143450
232.100000	0.693380	-0.151743	0.448765	-0.135285
232.110000	0.691901	-0.144053	0.447455	-0.126698
232.120000	0.690499	-0.136432	0.446233	-0.117735
232.130000	0.689172	-0.128831	0.445101	-0.108444
232.140000	0.687922	-0.121207	0.444065	-0.098879
232.150000	0.686748	-0.113525	0.443125	-0.089096
232.160000	0.685652	-0.105764	0.442283	-0.079154
232.170000	0.684633	-0.097916	0.441542	-0.069111
232.180000	0.683694	-0.089984	0.440901	-0.059027
232.190000	0.682834	-0.081979	0.440361	-0.048962
232.200000	0.682054	-0.073920	0.439922	-0.038972
232.210000	0.681356	-0.065833	0.439581	-0.029115
232.220000	0.680738	-0.057740	0.439339	-0.019445
232.230000	0.680201	-0.049660	0.439192	-0.010014
232.240000	0.679744	-0.041606	0.439138	-0.000871
232.250000	0.679369	-0.033585	0.439173	0.007938
232.260000	0.679073	-0.025590	0.439295	0.016371
232.270000	0.678857	-0.017606	0.439499	0.024392
232.280000	0.678721	-0.009606	0.439781	0.031968
232.290000	0.678665	-0.001559	0.440137	0.039073
232.300000	0.678690	0.006574	0.440561	0.045688
232.310000	0.678797	0.014832	0.441049	0.051799
232.320000	0.678987	0.023252	0.441595	0.057401
232.330000	0.679262	0.031865	0.442195	0.062495
232.340000	0.679625	0.040695	0.442844	0.067092
232.350000	0.680077	0.049753	0.443536	0.071207
232.360000	0.680621	0.059036	0.444266	0.074867
232.370000	0.681258	0.068534	0.445032	0.078104
232.380000	0.681992	0.078218	0.445827	0.080955
232.390000	0.682823	0.088051	0.446650	0.083467
232.400000	0.683753	0.097991	0.447496	0.085688
232.410000	0.684783	0.107990	0.448362	0.087673
232.420000	0.685913	0.118001	0.449248	0.089478
232.430000	0.687143	0.127983	0.450152	0.091161
232.440000	0.688473	0.137902	0.451071	0.092783
232.450000	0.689901	0.147735	0.452007	0.094401
232.460000	0.691427	0.157478	0.452960	0.096076
232.470000	0.693050	0.167138	0.453929	0.097864
232.480000	0.694770	0.176734	0.454917	0.099819
232.490000	0.696585	0.186303	0.455926	0.101993
232.500000	0.698496	0.195892	0.456958	0.104436
232.510000	0.700503	0.205546	0.458016	0.107193
232.520000	0.702607	0.215322	0.459103	0.110307
232.530000	0.704810	0.225280	0.460224	0.113817
232.540000	0.707113	0.235468	0.461381	0.117758
232.550000	0.709520	0.245928	0.462580	0.122164
232.560000	0.712033	0.256685	0.463826	0.127063
232.570000	0.714655	0.267755	0.465123	0.132480
232.580000	0.717389	0.279139	0.466477	0.138437
232.590000	0.720239	0.290817	0.467894	0.144951
232.600000	0.723206	0.302756	0.469378	0.152034
232.610000	0.726295	0.314910	0.470936	0.159694
232.620000	0.729505	0.327229	0.472574	0.167934
232.630000	0.732839	0.339652	0.474297	0.176749
232.640000	0.736298	0.352110	0.476111	0.186129
232.650000	0.739882	0.364547	0.478021	0.196058
232.660000	0.743589	0.376919	0.480034	0.206512
232.670000	0.747420	0.389184	0.482153	0.217460
232.680000	0.751372	0.401313	0.484385	0.228864
232.690000	0.755445	0.413290	0.486732	0.240681
232.700000	0.759638	0.425114	0.489199	0.252860
232.710000	0.763947	0.436791	0.491790	0.265347
232.720000	0.768373	0.448336	0.494507	0.278080
232.730000	0.772914	0.459774	0.497352	0.290997
232.740000	0.777568	0.471131	0.500327	0.304030
232.750000	0.782336	0.482433	0.503433	0.317112
232.760000	0.787217	0.493704	0.506670	0.330173
232.770000	0.792210	0.504962	0.510036	0.343145
232.780000	0.797316	0.516228	0.513532	0.355960
232.790000	0.802535	0.527509	0.517155	0.368554
232.800000	0.807866	0.538812	0.520902	0.380865
232.810000	0.813311	0.550138	0.524771	0.392834
232.820000	0.818869	0.561484	0.528758	0.404409
232.830000	0.824541	0.572845	0.532858	0.415540
232.840000	0.830326	0.584219	0.537067	0.426186
232.850000	0.836225	0.595597	0.541380	0.436310
232.860000	0.842238	0.606972	0.545791	0.445882
232.870000	0.848364	0.618337	0.550295	0.454878
232.880000	0.854605	0.629687	0.554887	0.463283
232.890000	0.860958	0.641011	0.559559	0.471088
232.900000	0.867425	0.652297	0.564306	0.478289
232.910000	0.874004	0.663528	0.569123	0.484893
232.920000	0.880695	0.674684	0.574002	0.490911
232.930000	0.887497	0.685738	0.578939	0.496361
232.940000	0.894409	0.696663	0.583928	0.501267
232.950000	0.901430	0.707424	0.588963	0.505657
232.960000	0.908557	0.717983	0.594039	0.509567
232.970000	0.915789	0.728299	0.599153	0.513035
232.980000	0.923122	0.738346	0.604299	0.516100
232.990000	0.930555	0.748098	0.609474	0.518809
233.000000	0.938083	0.757539	0.614674	0.521204
233.010000	0.945704	0.766662	0.619897	0.523334
233.020000	0.953415	0.775470	0.625140	0.525244
233.030000	0.961213	0.783980	0.630401	0.526982
233.040000	0.969094	0.792216	0.635679	0.528596
233.050000	0.977056	0.800210	0.640973	0.530129
233.060000	0.985098	0.808000	0.646281	0.531628
233.070000	0.993216	0.815627	0.651605	0.533135
233.080000	1.001410	0.823126	0.656944	0.534693
233.090000	1.009678	0.830525	0.662299	0.536342
233.100000	1.018020	0.837850	0.667672	0.538121
233.110000	1.026435	0.845114	0.673062	0.540064
233.120000	1.034922	0.852317	0.678474	0.542207
233.130000	1.043481	0.859452	0.683907	0.544580
233.140000	1.052111	0.866508	0.689366	0.547208
233.150000	1.060811	0.873463	0.694852	0.550115
233.160000	1.069580	0.880295	0.700369	0.553321
233.170000	1.078416	0.886985	0.705920	0.556838
233.180000	1.087319	0.893517	0.711507	0.560676
233.190000	1.096286	0.899883	0.717134	0.564839
233.200000	1.105316	0.906090	0.722805	0.569324
233.210000	1.114407	0.912151	0.728522	0.574125
233.220000	1.123559	0.918085	0.734288	0.579231
233.230000	1.132769	0.923915	0.740107	0.584624
233.240000	1.142037	0.929672	0.745982	0.590286
233.250000	1.151362	0.935386	0.751914	0.596191
233.260000	1.160744	0.941075	0.757906	0.602313
233.270000	1.170183	0.946749	0.763961	0.608621
233.280000	1.179679	0.952406	0.770079	0.615084
233.290000	1.189231	0.958025	0.776263	0.621668
233.300000	1.198839	0.963571	0.782513	0.628336
233.310000	1.208502	0.968998	0.788830	0.635051
233.320000	1.218219	0.974243	0.795214	0.641775
233.330000	1.227986	0.979238	0.801665	0.648467
233.340000	1.237802	0.983916	0.808183	0.655084
233.350000	1.247663	0.988219	0.814767	0.661584
233.360000	1.257565	0.992103	0.821414	0.667920
233.370000	1.267504	0.995543	0.828124	0.674046
233.380000	1.277475	0.998524	0.834894	0.679915
233.390000	1.287473	1.001054	0.841721	0.685479
233.400000	1.297494	1.003161	0.848603	0.690690
233.410000	1.307535	1.004894	0.855534	0.695502
233.420000	1.317591	1.006314	0.862511	0.699872
233.430000	1.327660	1.007482	0.869530	0.703759
233.440000	1.337740	1.008462	0.876585	0.707125
233.450000	1.347829	1.009309	0.883670	0.709940
233.460000	1.357926	1.010068	0.890782	0.712179
233.470000	1.368030	1.010776	0.897912	0.713822
233.480000	1.378142	1.011448	0.905056	0.714858
233.490000	1.388259	1.012083	0.912207	0.715281
233.500000	1.398383	1.012660	0.919360	0.715094
233.510000	1.408512	1.013150	0.926507	0.714306
233.520000	1.418646	1.013503	0.933644	0.712933
233.530000	1.428782	1.013667	0.940764	0.710996
233.540000	1.438918	1.013598	0.947862	0.708521
233.550000	1.449053	1.013254	0.954933	0.705539
233.560000	1.459182	1.012600	0.961971	0.702086
233.570000	1.469304	1.011613	0.968973	0.698198
233.580000	1.479413	1.010286	0.975934	0.693916
233.590000	1.489508	1.008628	0.982850	0.689281
233.600000	1.499585	1.006666	0.989718	0.684337
233.610000	1.509641	1.004431	0.996536	0.679129
233.620000	1.519673	1.001958	1.003300	0.673702
233.630000	1.529679	0.999288	1.010009	0.668104
233.640000	1.539658	0.996468	1.016662	0.662380
233.650000	1.549608	0.993535	1.023257	0.656577
233.660000	1.559528	0.990521	1.029793	0.650744
233.670000	1.569418	0.987450	1.036272	0.644926
233.680000	1.579277	0.984338	1.042692	0.639169
233.690000	1.589105	0.981185	1.049055	0.633518
233.700000	1.598901	0.977991	1.055363	0.628016
233.710000	1.608665	0.974747	1.061616	0.622704
233.720000	1.618396	0.971442	1.067818	0.617619
233.730000	1.628093	0.968056	1.073970	0.612795
233.740000	1.637756	0.964574	1.080075	0.608262
233.750000	1.647384	0.960978	1.086136	0.604046
233.760000	1.656975	0.957254	1.092157	0.600168
233.770000	1.666529	0.953390	1.098140	0.596644
233.780000	1.676043	0.949378	1.104091	0.593483
233.790000	1.685516	0.945215	1.110011	0.590690
233.800000	1.694947	0.940897	1.115906	0.588263
233.810000	1.704333	0.936426	1.121778	0.586197
233.820000	1.713675	0.931802	1.127631	0.584477
233.830000	1.722969	0.927026	1.133468	0.583086
233.840000	1.732215	0.922102	1.139293	0.582001
233.850000	1.741410	0.917034	1.145109	0.581195
233.860000	1.750555	0.911826	1.150918	0.580636
233.870000	1.759646	0.906479	1.156723	0.580286
233.880000	1.768684	0.900993	1.162525	0.580106
233.890000	1.777666	0.895371	1.168325	0.580054
233.900000	1.786591	0.889612	1.174126	0.580085
233.910000	1.795458	0.883713	1.179927	0.580151
233.920000	1.804265	0.877670	1.185729	0.580204
233.930000	1.813011	0.871473	1.191531	0.580195
233.940000	1.821694	0.865107	1.197332	0.580074
233.950000	1.830312	0.858556	1.203132	0.579792
233.960000	1.838864	0.851806	1.208928	0.579300
233.970000	1.847347	0.844839	1.214717	0.578551
233.980000	1.855760	0.837636	1.220498	0.577498
233.990000	1.864099	0.830185	1.226266	0.576098
234.000000	1.872363	0.822479	1.232018	0.574308
234.010000	1.880548	0.814521	1.237751	0.572090
234.020000	1.888652	0.806321	1.243458	0.569408
234.030000	1.896674	0.797901	1.249137	0.566230
234.040000	1.904610	0.789295	1.254781	0.562530
234.050000	1.912459	0.780550	1.260386	0.558286
234.060000	1.920221	0.771712	1.265945	0.553480
234.070000	1.927893	0.762838	1.271454	0.548104
234.080000	1.935477	0.753987	1.276905	0.542153
234.090000	1.942973	0.745203	1.282295	0.535633
234.100000	1.950382	0.736524	1.287616	0.528555
234.110000	1.957704	0.727976	1.292864	0.520938
234.120000	1.964942	0.719565	1.298033	0.512809
234.130000	1.972096	0.711277	1.303119	0.504201
234.140000	1.979168	0.703071	1.308116	0.495157
234.150000	1.986157	0.694892	1.313020	0.485722
234.160000	1.993065	0.686669	1.317829	0.475947
234.170000	1.999890	0.678324	1.322538	0.465886
234.180000	2.006631	0.669769	1.327146	0.455596
234.190000	2.013285	0.660913	1.331650	0.445132
234.200000	2.019848	0.651685	1.336048	0.434551
234.210000	2.026317	0.642035	1.340341	0.423907
234.220000	2.032687	0.631921	1.344526	0.413250
234.230000	2.038954	0.621325	1.348606	0.402630
234.240000	2.045112	0.610252	1.352579	0.392087
234.250000	2.051157	0.598726	1.356448	0.381660
234.260000	2.057085	0.586789	1.360213	0.371381
234.270000	2.062892	0.574483	1.363876	0.361279
234.280000	2.068574	0.561862	1.367439	0.351377
234.290000	2.074128	0.548982	1.370904	0.341691
234.300000	2.079553	0.535884	1.374274	0.332235
234.310000	2.084845	0.522600	1.377550	0.323018
234.320000	2.090004	0.509152	1.380735	0.314045
234.330000	2.095028	0.495547	1.383831	0.305315
234.340000	2.099915	0.481773	1.386842	0.296825
234.350000	2.104663	0.467810	1.389769	0.288566
234.360000	2.109270	0.453633	1.392614	0.280525
234.370000	2.113735	0.439218	1.395380	0.272686
234.380000	2.118054	0.424535	1.398068	0.265026
234.390000	2.122224	0.409564	1.400681	0.257521
234.400000	2.126244	0.394292	1.403219	0.250141
234.410000	2.130109	0.378719	1.405684	0.242851
234.420000	2.133817	0.362859	1.408076	0.235615
234.430000	2.137365	0.346730	1.410396	0.228393
234.440000	2.140751	0.330358	1.412644	0.221143
234.450000	2.143972	0.313774	1.414819	0.213822
234.460000	2.147026	0.297012	1.416920	0.206387
234.470000	2.149912	0.280107	1.418946	0.198794
234.480000	2.152628	0.263082	1.420895	0.191000
234.490000	2.155173	0.245956	1.422765	0.182966
234.500000	2.157547	0.228741	1.424554	0.174653
234.510000	2.159748	0.211444	1.426257	0.166024
234.520000	2.161775	0.194068	1.427873	0.157049
234.530000	2.163629	0.176615	1.429397	0.147698
234.540000	2.165307	0.159081	1.430826	0.137948
234.550000	2.166810	0.141469	1.432155	0.127778
234.560000	2.168136	0.123786	1.433380	0.117173
234.570000	2.169286	0.106049	1.434497	0.106121
234.580000	2.170257	0.088281	1.435501	0.094619
234.590000	2.171051	0.070504	1.436388	0.082664
234.600000	2.171667	0.052753	1.437153	0.070263
234.610000	2.172106	0.035057	1.437791	0.057426
234.620000	2.172369	0.017443	1.438300	0.044170
234.630000	2.172456	-0.000070	1.438674	0.030518
234.640000	2.172368	-0.017471	1.438909	0.016497
234.650000	2.172107	-0.034762	1.439002	0.002141
234.660000	2.171673	-0.051961	1.438951	-0.012512
234.670000	2.171068	-0.069097	1.438751	-0.027420
234.680000	2.170291	-0.086210	1.438402	-0.042538
234.690000	2.169343	-0.103346	1.437900	-0.057818
234.700000	2.168224	-0.120558	1.437245	-0.073210
234.710000	2.166932	-0.137891	1.436436	-0.088666
234.720000	2.165465	-0.155392	1.435472	-0.104135
234.730000	2.163823	-0.173092	1.434353	-0.119570
234.740000	2.162003	-0.191010	1.433080	-0.134926
234.750000	2.160002	-0.209148	1.431655	-0.150161
234.760000	2.157819	-0.227498	1.430078	-0.165235
234.770000	2.155452	-0.246031	1.428351	-0.180112
234.780000	2.152898	-0.264715	1.426476	-0.194763
234.790000	2.150157	-0.283514	1.424456	-0.209158
234.800000	2.147228	-0.302388	1.422294	-0.223275
234.810000	2.144109	-0.321296	1.419992	-0.237094
234.820000	2.140802	-0.340209	1.417553	-0.250599
234.830000	2.137305	-0.359098	1.414981	-0.263779
234.840000	2.133620	-0.377941	1.412279	-0.276625
234.850000	2.129746	-0.396727	1.409450	-0.289133
234.860000	2.125685	-0.415451	1.406497	-0.301303
234.870000	2.121438	-0.434105	1.403425	-0.313136
234.880000	2.117004	-0.452684	1.400236	-0.324640
234.890000	2.112384	-0.471181	1.396933	-0.335824
234.900000	2.107580	-0.489583	1.393520	-0.346700
234.910000	2.102593	-0.507870	1.390000	-0.357284
234.920000	2.097423	-0.526012	1.386375	-0.367595
234.930000	2.092073	-0.543975	1.382649	-0.377653
234.940000	2.086545	-0.561725	1.378823	-0.387479
234.950000	2.080840	-0.579229	1.374900	-0.397096
234.960000	2.074961	-0.596459	1.370882	-0.406526
234.970000	2.068911	-0.613395	1.366770	-0.415793
234.980000	2.062694	-0.630029	1.362566	-0.424919
234.990000	2.056312	-0.646374	1.358272	-0.433925
235.000000	2.049767	-0.662449	1.353888	-0.442832
235.010000	2.043064	-0.678286	1.349416	-0.451659
235.020000	2.036202	-0.693936	1.344855	-0.460427
235.030000	2.029185	-0.709456	1.340207	-0.469151
235.040000	2.022014	-0.724899	1.335472	-0.477852
235.050000	2.014687	-0.740315	1.330650	-0.486545
235.060000	2.007207	-0.755747	1.325741	-0.495249
235.070000	1.999572	-0.771217	1.320745	-0.503980
235.080000	1.991783	-0.786726	1.315662	-0.512757
235.090000	1.983838	-0.802260	1.310490	-0.521596
235.100000	1.975738	-0.817783	1.305229	-0.530514
235.110000	1.967482	-0.833244	1.299879	-0.539526
235.120000	1.959073	-0.848583	1.294438	-0.548645
235.130000	1.950511	-0.863745	1.288906	-0.557881
235.140000	1.941799	-0.878673	1.283280	-0.567243
235.150000	1.932939	-0.893318	1.277561	-0.576734
235.160000	1.923934	-0.907654	1.271745	-0.586354
235.170000	1.914787	-0.921672	1.265833	-0.596100
235.180000	1.905501	-0.935385	1.259823	-0.605964
235.190000	1.896080	-0.948828	1.253714	-0.615934
235.200000	1.886525	-0.962050	1.247504	-0.625995
235.210000	1.876839	-0.975123	1.241193	-0.636129
235.220000	1.867023	-0.988131	1.234781	-0.646316
235.230000	1.857077	-1.001145	1.228267	-0.656538
235.240000	1.847000	-1.014222	1.221650	-0.666773
235.250000	1.836792	-1.027404	1.214932	-0.677003
235.260000	1.826452	-1.040721	1.208110	-0.687207
235.270000	1.815977	-1.054175	1.201188	-0.697370
235.280000	1.805368	-1.067749	1.194163	-0.707475
235.290000	1.794622	-1.081405	1.187038	-0.717509
235.300000	1.783739	-1.095082	1.179813	-0.727459
235.310000	1.772720	-1.108715	1.172489	-0.737315
235.320000	1.761566	-1.122235	1.165067	-0.747064
235.330000	1.750276	-1.135578	1.157548	-0.756698
235.340000	1.738855	-1.148687	1.149934	-0.766204
235.350000	1.727303	-1.161509	1.142225	-0.775571
235.360000	1.715626	-1.174004	1.134423	-0.784789
235.370000	1.703824	-1.186161	1.126530	-0.793843
235.380000	1.691904	-1.197980	1.118547	-0.802722
235.390000	1.679866	-1.209464	1.110476	-0.811410
235.400000	1.667716	-1.220618	1.102319	-0.819895
235.410000	1.655455	-1.231454	1.094079	-0.828162
235.420000	1.643087	-1.241985	1.085757	-0.836198
235.430000	1.630616	-1.252228	1.077355	-0.843987
235.440000	1.618044	-1.262192	1.068878	-0.851518
235.450000	1.605373	-1.271866	1.060326	-0.858778
