Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
230.860000	0.868582	-0.525676	0.574122	-0.366597
230.870000	0.863317	-0.527453	0.570435	-0.370740
230.880000	0.858034	-0.529124	0.566709	-0.374579
230.890000	0.852734	-0.530699	0.562945	-0.378079
230.900000	0.847420	-0.532192	0.559148	-0.381214
230.910000	0.842091	-0.533617	0.555322	-0.383957
230.920000	0.836748	-0.534987	0.551470	-0.386289
230.930000	0.831391	-0.536315	0.547598	-0.388194
230.940000	0.826022	-0.537616	0.543708	-0.389660
230.950000	0.820639	-0.538898	0.539806	-0.390682
230.960000	0.815244	-0.540166	0.535896	-0.391261
230.970000	0.809836	-0.541424	0.531982	-0.391399
230.980000	0.804415	-0.542668	0.528069	-0.391109
230.990000	0.798982	-0.543892	0.524161	-0.390404
231.000000	0.793538	-0.545084	0.520262	-0.389305
231.010000	0.788081	-0.546229	0.516376	-0.387836
231.020000	0.782613	-0.547311	0.512507	-0.386026
231.030000	0.777135	-0.548313	0.508657	-0.383906
231.040000	0.771647	-0.549221	0.504830	-0.381511
231.050000	0.766151	-0.550025	0.501028	-0.378877
231.060000	0.760647	-0.550714	0.497253	-0.376045
231.070000	0.755137	-0.551288	0.493507	-0.373054
231.080000	0.749622	-0.551747	0.489792	-0.369945
231.090000	0.744102	-0.552101	0.486109	-0.366761
231.100000	0.738580	-0.552361	0.482457	-0.363541
231.110000	0.733055	-0.552544	0.478838	-0.360329
231.120000	0.727529	-0.552669	0.475250	-0.357163
231.130000	0.722002	-0.552754	0.471694	-0.354082
231.140000	0.716474	-0.552815	0.468168	-0.351125
231.150000	0.710946	-0.552865	0.464671	-0.348327
231.160000	0.705417	-0.552911	0.461201	-0.345722
231.170000	0.699888	-0.552952	0.457756	-0.343341
231.180000	0.694358	-0.552981	0.454333	-0.341212
231.190000	0.688828	-0.552984	0.450931	-0.339360
231.200000	0.683298	-0.552939	0.447545	-0.337807
231.210000	0.677770	-0.552816	0.444174	-0.336569
231.220000	0.672243	-0.552586	0.440813	-0.335659
231.230000	0.666718	-0.552219	0.437459	-0.335084
231.240000	0.661199	-0.551680	0.434110	-0.334847
231.250000	0.655685	-0.550936	0.430761	-0.334944
231.260000	0.650181	-0.549961	0.427410	-0.335366
231.270000	0.644687	-0.548737	0.424053	-0.336097
231.280000	0.639207	-0.547249	0.420687	-0.337118
231.290000	0.633743	-0.545493	0.417310	-0.338402
231.300000	0.628298	-0.543470	0.413918	-0.339917
231.310000	0.622874	-0.541193	0.410511	-0.341627
231.320000	0.617475	-0.538679	0.407085	-0.343492
231.330000	0.612102	-0.535946	0.403640	-0.345468
231.340000	0.606757	-0.533019	0.400176	-0.347508
231.350000	0.601442	-0.529922	0.396690	-0.349562
231.360000	0.596159	-0.526681	0.393184	-0.351582
231.370000	0.590909	-0.523319	0.389659	-0.353516
231.380000	0.585693	-0.519853	0.386115	-0.355314
231.390000	0.580512	-0.516297	0.382553	-0.356926
231.400000	0.575367	-0.512659	0.378977	-0.358307
231.410000	0.570259	-0.508943	0.375388	-0.359409
231.420000	0.565188	-0.505148	0.371790	-0.360192
231.430000	0.560156	-0.501268	0.368185	-0.360617
231.440000	0.555163	-0.497296	0.364579	-0.360649
231.450000	0.550211	-0.493220	0.360974	-0.360256
231.460000	0.545299	-0.489031	0.357375	-0.359414
231.470000	0.540430	-0.484717	0.353787	-0.358099
231.480000	0.535605	-0.480266	0.350215	-0.356296
231.490000	0.530826	-0.475671	0.346663	-0.353991
231.500000	0.526092	-0.470924	0.343137	-0.351179
231.510000	0.521408	-0.466018	0.339641	-0.347857
231.520000	0.516773	-0.460952	0.336181	-0.344027
231.530000	0.512189	-0.455724	0.332762	-0.339698
231.540000	0.507659	-0.450337	0.329389	-0.334882
231.550000	0.503183	-0.444795	0.326066	-0.329595
231.560000	0.498763	-0.439106	0.322798	-0.323860
231.570000	0.494401	-0.433281	0.319590	-0.317702
231.580000	0.490098	-0.427332	0.316446	-0.311150
231.590000	0.485855	-0.421276	0.313368	-0.304238
231.600000	0.481673	-0.415128	0.310362	-0.297003
231.610000	0.477553	-0.408906	0.307429	-0.289484
231.620000	0.473495	-0.402630	0.304573	-0.281724
231.630000	0.469500	-0.396321	0.301796	-0.273769
231.640000	0.465569	-0.389994	0.299098	-0.265664
231.650000	0.461700	-0.383663	0.296483	-0.257459
231.660000	0.457895	-0.377338	0.293949	-0.249203
231.670000	0.454153	-0.371024	0.291499	-0.240947
231.680000	0.450475	-0.364721	0.289130	-0.232738
231.690000	0.446859	-0.358423	0.286843	-0.224628
231.700000	0.443306	-0.352120	0.284637	-0.216664
231.710000	0.439817	-0.345799	0.282509	-0.208892
231.720000	0.436390	-0.339442	0.280458	-0.201353
231.730000	0.433028	-0.333032	0.278482	-0.194090
231.740000	0.429730	-0.326549	0.276576	-0.187136
231.750000	0.426497	-0.319974	0.274738	-0.180522
231.760000	0.423331	-0.313291	0.272964	-0.174277
231.770000	0.420232	-0.306492	0.271251	-0.168419
231.780000	0.417202	-0.299569	0.269594	-0.162963
231.790000	0.414241	-0.292521	0.267990	-0.157919
231.800000	0.411352	-0.285354	0.266435	-0.153290
231.810000	0.408534	-0.278074	0.264923	-0.149072
231.820000	0.405790	-0.270691	0.263452	-0.145257
231.830000	0.403121	-0.263219	0.262017	-0.141830
231.840000	0.400526	-0.255670	0.260614	-0.138771
231.850000	0.398008	-0.248053	0.259240	-0.136056
231.860000	0.395565	-0.240378	0.257892	-0.133655
231.870000	0.393200	-0.232650	0.256566	-0.131534
231.880000	0.390913	-0.224870	0.255260	-0.129657
231.890000	0.388703	-0.217036	0.253972	-0.127983
231.900000	0.386572	-0.209143	0.252700	-0.126469
231.910000	0.384520	-0.201189	0.251442	-0.125069
231.920000	0.382548	-0.193169	0.250198	-0.123736
231.930000	0.380657	-0.185087	0.248968	-0.122423
231.940000	0.378847	-0.176947	0.247750	-0.121080
231.950000	0.377118	-0.168761	0.246546	-0.119659
231.960000	0.375472	-0.160549	0.245357	-0.118112
231.970000	0.373907	-0.152336	0.244185	-0.116392
231.980000	0.372425	-0.144155	0.243030	-0.114457
231.990000	0.371024	-0.136046	0.241896	-0.112264
232.000000	0.369704	-0.128046	0.240786	-0.109779
232.010000	0.368463	-0.120194	0.239702	-0.106968
232.020000	0.367299	-0.112529	0.238648	-0.103805
232.030000	0.366211	-0.105077	0.237627	-0.100270
232.040000	0.365197	-0.097859	0.236644	-0.096348
232.050000	0.364253	-0.090885	0.235701	-0.092031
232.060000	0.363378	-0.084153	0.234804	-0.087319
232.070000	0.362570	-0.077654	0.233956	-0.082218
232.080000	0.361825	-0.071359	0.233161	-0.076739
232.090000	0.361142	-0.065241	0.232423	-0.070902
232.100000	0.360519	-0.059262	0.231744	-0.064730
232.110000	0.359956	-0.053381	0.231129	-0.058253
232.120000	0.359451	-0.047560	0.230580	-0.051503
232.130000	0.359005	-0.041765	0.230100	-0.044517
232.140000	0.358616	-0.035961	0.229690	-0.037335
232.150000	0.358286	-0.030125	0.229354	-0.029998
232.160000	0.358014	-0.024241	0.229091	-0.022549
232.170000	0.357801	-0.018303	0.228903	-0.015033
232.180000	0.357648	-0.012311	0.228790	-0.007492
232.190000	0.357555	-0.006274	0.228753	0.000029
232.200000	0.357523	-0.000208	0.228791	0.007487
232.210000	0.357551	0.005868	0.228902	0.014841
232.220000	0.357640	0.011940	0.229087	0.022050
232.230000	0.357790	0.017992	0.229343	0.029076
232.240000	0.358000	0.024013	0.229668	0.035883
232.250000	0.358270	0.030001	0.230060	0.042436
232.260000	0.358600	0.035960	0.230516	0.048704
232.270000	0.358989	0.041902	0.231033	0.054661
232.280000	0.359438	0.047846	0.231608	0.060283
232.290000	0.359946	0.053815	0.232237	0.065550
232.300000	0.360514	0.059837	0.232917	0.070448
232.310000	0.361143	0.065942	0.233645	0.074967
232.320000	0.361833	0.072156	0.234415	0.079103
232.330000	0.362587	0.078503	0.235226	0.082856
232.340000	0.363404	0.085000	0.236071	0.086235
232.350000	0.364287	0.091655	0.236949	0.089251
232.360000	0.365238	0.098468	0.237855	0.091924
232.370000	0.366257	0.105430	0.238786	0.094278
232.380000	0.367347	0.112520	0.239740	0.096339
232.390000	0.368508	0.119710	0.240712	0.098143
232.400000	0.369741	0.126970	0.241702	0.099726
232.410000	0.371047	0.134263	0.242706	0.101126
232.420000	0.372426	0.141554	0.243724	0.102387
232.430000	0.373878	0.148817	0.244754	0.103552
232.440000	0.375402	0.156022	0.245795	0.104664
232.450000	0.376998	0.163153	0.246847	0.105767
232.460000	0.378665	0.170206	0.247910	0.106905
232.470000	0.380402	0.177186	0.248985	0.108120
232.480000	0.382209	0.184109	0.250073	0.109452
232.490000	0.384084	0.191004	0.251175	0.110940
232.500000	0.386029	0.197897	0.252293	0.112620
232.510000	0.388042	0.204834	0.253428	0.114525
232.520000	0.390126	0.211858	0.254584	0.116687
232.530000	0.392280	0.219005	0.255763	0.119136
232.540000	0.394506	0.226309	0.256968	0.121897
232.550000	0.396807	0.233807	0.258202	0.124995
232.560000	0.399183	0.241520	0.259469	0.128452
232.570000	0.401638	0.249459	0.260772	0.132285
232.580000	0.404173	0.257624	0.262116	0.136511
232.590000	0.406791	0.265999	0.263504	0.141143
232.600000	0.409494	0.274563	0.264940	0.146190
232.610000	0.412283	0.283280	0.266429	0.151658
232.620000	0.415160	0.292112	0.267975	0.157550
232.630000	0.418125	0.301014	0.269581	0.163861
232.640000	0.421180	0.309941	0.271253	0.170585
232.650000	0.424324	0.318844	0.272994	0.177711
232.660000	0.427557	0.327684	0.274809	0.185220
232.670000	0.430877	0.336436	0.276700	0.193090
232.680000	0.434285	0.345078	0.278672	0.201294
232.690000	0.437779	0.353597	0.280727	0.209799
232.700000	0.441357	0.361992	0.282868	0.218569
232.710000	0.445018	0.370269	0.285099	0.227562
232.720000	0.448762	0.378442	0.287420	0.236734
232.730000	0.452587	0.386527	0.289834	0.246038
232.740000	0.456492	0.394541	0.292341	0.255424
232.750000	0.460477	0.402506	0.294943	0.264843
232.760000	0.464542	0.410439	0.297638	0.274243
232.770000	0.468686	0.418357	0.300427	0.283574
232.780000	0.472909	0.426272	0.303309	0.292785
232.790000	0.477211	0.434193	0.306282	0.301828
232.800000	0.481593	0.442124	0.309345	0.310658
232.810000	0.486054	0.450065	0.312495	0.319232
232.820000	0.490594	0.458016	0.315729	0.327509
232.830000	0.495214	0.465972	0.319044	0.335455
232.840000	0.499914	0.473929	0.322437	0.343037
232.850000	0.504693	0.481883	0.325903	0.350229
232.860000	0.509551	0.489829	0.329440	0.357008
232.870000	0.514489	0.497761	0.333042	0.363357
232.880000	0.519507	0.505675	0.336706	0.369264
232.890000	0.524603	0.513563	0.340426	0.374722
232.900000	0.529778	0.521417	0.344198	0.379730
232.910000	0.535031	0.529224	0.348019	0.384291
232.920000	0.540362	0.536968	0.351883	0.388413
232.930000	0.545770	0.544632	0.355786	0.392111
232.940000	0.551254	0.552192	0.359724	0.395401
232.950000	0.556814	0.559621	0.363693	0.398305
232.960000	0.562446	0.566890	0.367689	0.400849
232.970000	0.568151	0.573975	0.371708	0.403060
232.980000	0.573925	0.580853	0.375749	0.404968
232.990000	0.579767	0.587505	0.379807	0.406607
233.000000	0.585674	0.593917	0.383880	0.408010
233.010000	0.591645	0.600083	0.387966	0.409210
233.020000	0.597675	0.606010	0.392064	0.410243
233.030000	0.603764	0.611708	0.396171	0.411143
233.040000	0.609909	0.617197	0.400286	0.411945
233.050000	0.616107	0.622500	0.404409	0.412682
233.060000	0.622358	0.627645	0.408540	0.413388
233.070000	0.628660	0.632664	0.412677	0.414094
233.080000	0.635011	0.637583	0.416822	0.414832
233.090000	0.641411	0.642427	0.420974	0.415632
233.100000	0.647859	0.647210	0.425135	0.416522
233.110000	0.654355	0.651943	0.429305	0.417528
233.120000	0.660898	0.656628	0.433486	0.418676
233.130000	0.667488	0.661261	0.437679	0.419989
233.140000	0.674123	0.665832	0.441886	0.421487
233.150000	0.680804	0.670323	0.446109	0.423186
233.160000	0.687529	0.674720	0.450351	0.425101
233.170000	0.694298	0.679008	0.454612	0.427243
233.180000	0.701109	0.683176	0.458896	0.429618
233.190000	0.707961	0.687219	0.463205	0.432230
233.200000	0.714853	0.691140	0.467542	0.435077
233.210000	0.721784	0.694948	0.471908	0.438155
233.220000	0.728752	0.698656	0.476305	0.441456
233.230000	0.735756	0.702286	0.480737	0.444969
233.240000	0.742797	0.705860	0.485206	0.448677
233.250000	0.749873	0.709402	0.489712	0.452565
233.260000	0.756985	0.712926	0.494257	0.456612
233.270000	0.764132	0.716440	0.498844	0.460796
233.280000	0.771314	0.719941	0.503474	0.465095
233.290000	0.778531	0.723413	0.508146	0.469482
233.300000	0.785782	0.726827	0.512863	0.473934
233.310000	0.793067	0.730147	0.517625	0.478421
233.320000	0.800385	0.733332	0.522432	0.482915
233.330000	0.807733	0.736335	0.527283	0.487388
233.340000	0.815110	0.739101	0.532180	0.491807
233.350000	0.822514	0.741583	0.537119	0.496141
233.360000	0.829941	0.743748	0.542102	0.500357
233.370000	0.837388	0.745576	0.547126	0.504419
233.380000	0.844851	0.747061	0.552190	0.508293
233.390000	0.852328	0.748206	0.557291	0.511943
233.400000	0.859814	0.749037	0.562428	0.515334
233.410000	0.867308	0.749590	0.567597	0.518432
233.420000	0.874805	0.749907	0.572795	0.521205
233.430000	0.882305	0.750029	0.578020	0.523620
233.440000	0.889806	0.750008	0.583266	0.525652
233.450000	0.897305	0.749891	0.588531	0.527277
233.460000	0.904803	0.749710	0.593811	0.528475
233.470000	0.912299	0.749492	0.599099	0.529232
233.480000	0.919793	0.749249	0.604394	0.529540
233.490000	0.927284	0.748979	0.609689	0.529393
233.500000	0.934772	0.748667	0.614980	0.528793
233.510000	0.942257	0.748291	0.620263	0.527748
233.520000	0.949738	0.747819	0.625534	0.526268
233.530000	0.957213	0.747210	0.630787	0.524368
233.540000	0.964681	0.746426	0.636020	0.522069
233.550000	0.972141	0.745437	0.641227	0.519393
233.560000	0.979589	0.744217	0.646406	0.516364
233.570000	0.987024	0.742750	0.651553	0.513012
233.580000	0.994444	0.741030	0.656666	0.509366
233.590000	1.001844	0.739064	0.661740	0.505456
233.600000	1.009224	0.736871	0.666774	0.501315
233.610000	1.016581	0.734475	0.671765	0.496975
233.620000	1.023913	0.731907	0.676713	0.492471
233.630000	1.031219	0.729201	0.681614	0.487836
233.640000	1.038497	0.726385	0.686469	0.483107
233.650000	1.045746	0.723486	0.691276	0.478317
233.660000	1.052966	0.720529	0.696035	0.473502
233.670000	1.060157	0.717533	0.700746	0.468697
233.680000	1.067317	0.714509	0.705410	0.463935
233.690000	1.074447	0.711461	0.710025	0.459251
233.700000	1.081546	0.708388	0.714595	0.454676
233.710000	1.088614	0.705281	0.719119	0.450241
233.720000	1.095651	0.702132	0.723600	0.445975
233.730000	1.102657	0.698927	0.728039	0.441902
233.740000	1.109630	0.695655	0.732439	0.438046
233.750000	1.116570	0.692303	0.736801	0.434427
233.760000	1.123475	0.688861	0.741128	0.431060
233.770000	1.130346	0.685321	0.745423	0.427958
233.780000	1.137182	0.681676	0.749688	0.425128
233.790000	1.143980	0.677922	0.753927	0.422574
233.800000	1.150740	0.674059	0.758141	0.420296
233.810000	1.157460	0.670087	0.762334	0.418289
233.820000	1.164141	0.666005	0.766508	0.416546
233.830000	1.170780	0.661816	0.770665	0.415051
233.840000	1.177377	0.657521	0.774809	0.413790
233.850000	1.183930	0.653123	0.778942	0.412741
233.860000	1.190439	0.648626	0.783065	0.411882
233.870000	1.196902	0.644031	0.787180	0.411185
233.880000	1.203319	0.639341	0.791289	0.410623
233.890000	1.209689	0.634555	0.795393	0.410162
233.900000	1.216010	0.629672	0.799492	0.409771
233.910000	1.222282	0.624691	0.803588	0.409413
233.920000	1.228504	0.619607	0.807681	0.409054
233.930000	1.234674	0.614414	0.811769	0.408657
233.940000	1.240792	0.609103	0.815854	0.408186
233.950000	1.246856	0.603661	0.819933	0.407602
233.960000	1.252864	0.598076	0.824005	0.406871
233.970000	1.258817	0.592334	0.828069	0.405956
233.980000	1.264710	0.586424	0.832124	0.404824
233.990000	1.270544	0.580334	0.836165	0.403440
234.000000	1.276316	0.574058	0.840191	0.401775
234.010000	1.282025	0.567601	0.844200	0.399798
234.020000	1.287668	0.560971	0.848186	0.397484
234.030000	1.293244	0.554185	0.852148	0.394807
234.040000	1.298751	0.547267	0.856081	0.391748
234.050000	1.304189	0.540251	0.859982	0.388289
234.060000	1.309556	0.533175	0.863846	0.384419
234.070000	1.314852	0.526084	0.867669	0.380129
234.080000	1.320078	0.519017	0.871447	0.375417
234.090000	1.325233	0.512008	0.875176	0.370285
234.100000	1.330318	0.505086	0.878851	0.364742
234.110000	1.335335	0.498270	0.882469	0.358801
234.120000	1.340284	0.491568	0.886026	0.352484
234.130000	1.345167	0.484968	0.889518	0.345813
234.140000	1.349984	0.478439	0.892941	0.338821
234.150000	1.354735	0.471943	0.896293	0.331540
234.160000	1.359422	0.465422	0.899571	0.324009
234.170000	1.364044	0.458814	0.902772	0.316268
234.180000	1.368598	0.452054	0.905896	0.308358
234.190000	1.373084	0.445082	0.908939	0.300322
234.200000	1.377499	0.437839	0.911902	0.292201
234.210000	1.381840	0.430284	0.914783	0.284036
234.220000	1.386103	0.422391	0.917583	0.275864
234.230000	1.390286	0.414147	0.920300	0.267721
234.240000	1.394385	0.405555	0.922937	0.259639
234.250000	1.398396	0.396632	0.925494	0.251645
234.260000	1.402317	0.387407	0.927970	0.243765
234.270000	1.406144	0.377919	0.930369	0.236019
234.280000	1.409874	0.368209	0.932691	0.228424
234.290000	1.413507	0.358314	0.934938	0.220993
234.300000	1.417040	0.348265	0.937112	0.213737
234.310000	1.420472	0.338088	0.939214	0.206663
234.320000	1.423802	0.327797	0.941246	0.199774
234.330000	1.427028	0.317397	0.943210	0.193071
234.340000	1.430149	0.306883	0.945108	0.186550
234.350000	1.433165	0.296238	0.946941	0.180207
234.360000	1.436073	0.285444	0.948712	0.174031
234.370000	1.438873	0.274479	0.950423	0.168011
234.380000	1.441562	0.263325	0.952073	0.162131
234.390000	1.444139	0.251966	0.953666	0.156373
234.400000	1.446601	0.240393	0.955201	0.150713
234.410000	1.448946	0.228606	0.956680	0.145129
234.420000	1.451172	0.216614	0.958104	0.139592
234.430000	1.453278	0.204431	0.959472	0.134074
234.440000	1.455261	0.192078	0.960785	0.128543
234.450000	1.457119	0.179582	0.962043	0.122968
234.460000	1.458852	0.166964	0.963244	0.117317
234.470000	1.460458	0.154246	0.964389	0.111557
234.480000	1.461936	0.141449	0.965475	0.105658
234.490000	1.463287	0.128587	0.966501	0.099589
234.500000	1.464508	0.115670	0.967466	0.093321
234.510000	1.465600	0.102703	0.968367	0.086830
234.520000	1.466562	0.089687	0.969202	0.080090
234.530000	1.467393	0.076622	0.969968	0.073080
234.540000	1.468094	0.063507	0.970662	0.065784
234.550000	1.468663	0.050344	0.971282	0.058184
234.560000	1.469101	0.037140	0.971825	0.050271
234.570000	1.469406	0.023906	0.972287	0.042035
234.580000	1.469579	0.010658	0.972665	0.033473
234.590000	1.469619	-0.002584	0.972955	0.024585
234.600000	1.469527	-0.015799	0.973155	0.015373
234.610000	1.469304	-0.028962	0.973262	0.005845
234.620000	1.468948	-0.042056	0.973271	-0.003985
234.630000	1.468463	-0.055065	0.973181	-0.014102
234.640000	1.467847	-0.067981	0.972988	-0.024486
234.650000	1.467103	-0.080806	0.972690	-0.035111
234.660000	1.466232	-0.093552	0.972285	-0.045950
234.670000	1.465233	-0.106242	0.971771	-0.056972
234.680000	1.464107	-0.118905	0.971145	-0.068143
234.690000	1.462854	-0.131576	0.970408	-0.079429
234.700000	1.461475	-0.144293	0.969557	-0.090793
234.710000	1.459968	-0.157088	0.968592	-0.102198
234.720000	1.458333	-0.169998	0.967513	-0.113608
234.730000	1.456568	-0.183044	0.966320	-0.124988
234.740000	1.454672	-0.196240	0.965013	-0.136305
234.750000	1.452643	-0.209587	0.963594	-0.147528
234.760000	1.450479	-0.223076	0.962063	-0.158626
234.770000	1.448181	-0.236693	0.960422	-0.169575
234.780000	1.445745	-0.250412	0.958672	-0.180350
234.790000	1.443172	-0.264206	0.956815	-0.190932
234.800000	1.440461	-0.278042	0.954854	-0.201302
234.810000	1.437611	-0.291896	0.952790	-0.211447
234.820000	1.434623	-0.305741	0.950626	-0.221355
234.830000	1.431496	-0.319558	0.948364	-0.231016
234.840000	1.428232	-0.333332	0.946006	-0.240424
234.850000	1.424830	-0.347055	0.943556	-0.249577
234.860000	1.421291	-0.360721	0.941016	-0.258473
234.870000	1.417616	-0.374327	0.938388	-0.267114
234.880000	1.413805	-0.387868	0.935674	-0.275505
234.890000	1.409859	-0.401339	0.932878	-0.283653
234.900000	1.405778	-0.414729	0.930002	-0.291566
234.910000	1.401564	-0.428023	0.927048	-0.299257
234.920000	1.397218	-0.441199	0.924018	-0.306738
234.930000	1.392741	-0.454238	0.920914	-0.314024
234.940000	1.388134	-0.467113	0.917738	-0.321131
234.950000	1.383399	-0.479799	0.914491	-0.328077
234.960000	1.378539	-0.492273	0.911177	-0.334877
234.970000	1.373555	-0.504523	0.907794	-0.341548
234.980000	1.368449	-0.516541	0.904346	-0.348107
234.990000	1.363224	-0.528332	0.900833	-0.354571
235.000000	1.357883	-0.539914	0.897255	-0.360953
235.010000	1.352427	-0.551316	0.893614	-0.367270
235.020000	1.346857	-0.562573	0.889910	-0.373534
235.030000	1.341176	-0.573721	0.886143	-0.379760
235.040000	1.335383	-0.584804	0.882315	-0.385961
235.050000	1.329480	-0.595861	0.878424	-0.392149
235.060000	1.323466	-0.606919	0.874472	-0.398339
235.070000	1.317341	-0.617994	0.870457	-0.404542
235.080000	1.311106	-0.629090	0.866381	-0.410772
235.090000	1.304759	-0.640194	0.862242	-0.417043
235.100000	1.298302	-0.651281	0.858040	-0.423366
235.110000	1.291734	-0.662318	0.853774	-0.429752
235.120000	1.285056	-0.673260	0.849444	-0.436211
235.130000	1.278269	-0.684059	0.845050	-0.442752
235.140000	1.271375	-0.694675	0.840589	-0.449380
235.150000	1.264377	-0.705074	0.836062	-0.456099
235.160000	1.257275	-0.715236	0.831467	-0.462910
235.170000	1.250073	-0.725155	0.826803	-0.469808
235.180000	1.242772	-0.734841	0.822070	-0.476789
235.190000	1.235376	-0.744321	0.817267	-0.483843
235.200000	1.227887	-0.753640	0.812393	-0.490961
235.210000	1.220304	-0.762842	0.807448	-0.498130
235.220000	1.212630	-0.771980	0.802430	-0.505334
235.230000	1.204865	-0.781110	0.797341	-0.512560
235.240000	1.197008	-0.790279	0.792179	-0.519793
235.250000	1.189059	-0.799521	0.786945	-0.527018
235.260000	1.181017	-0.808853	0.781639	-0.534221
235.270000	1.172881	-0.818280	0.776261	-0.541390
235.280000	1.164651	-0.827782	0.770811	-0.548514
235.290000	1.156325	-0.837330	0.765291	-0.555581
235.300000	1.147904	-0.846885	0.759700	-0.562583
235.310000	1.139388	-0.856404	0.754039	-0.569512
235.320000	1.130777	-0.865835	0.748310	-0.576359
235.330000	1.122072	-0.875127	0.742513	-0.583115
235.340000	1.113275	-0.884236	0.736648	-0.589774
235.350000	1.104388	-0.893129	0.730717	-0.596327
235.360000	1.095413	-0.901780	0.724722	-0.602764
235.370000	1.086353	-0.910174	0.718663	-0.609076
235.380000	1.077210	-0.918311	0.712541	-0.615254
235.390000	1.067988	-0.926194	0.706358	-0.621287
235.400000	1.058687	-0.933830	0.700116	-0.627164
235.410000	1.049312	-0.941226	0.693815	-0.632876
235.420000	1.039863	-0.948396	0.687459	-0.638411
235.430000	1.030345	-0.955351	0.681048	-0.643760
235.440000	1.020757	-0.962092	0.674584	-0.648913
235.450000	1.011103	-0.968615	0.668070	-0.653862
235.460000	1.001386	-0.974911	0.661508	-0.658598
235.470000	0.991606	-0.980972	0.654899	-0.663115
235.480000	0.981767	-0.986782	0.648246	-0.667406
235.490000	0.971871	-0.992328	0.641551	-0.671466
235.500000	0.961921	-0.997602	0.634817	-0.675290
235.510000	0.951920	-1.002602	0.628046	-0.678873
235.520000	0.941870	-1.007335	0.621241	-0.682213
235.530000	0.931774	-1.011814	0.614403	-0.685306
235.540000	0.921635	-1.016060	0.607535	-0.688150
235.550000	0.911454	-1.020096	0.600641	-0.690747
235.560000	0.901233	-1.023962	0.593721	-0.693097
235.570000	0.890975	-1.027690	0.586780	-0.695202
235.580000	0.880680	-1.031307	0.579818	-0.697067
235.590000	0.870349	-1.034832	0.572839	-0.698700
235.600000	0.859983	-1.038276	0.565845	-0.700108
235.610000	0.849584	-1.041640	0.558838	-0.701304
235.620000	0.839151	-1.044919	0.551819	-0.702300
235.630000	0.828686	-1.048089	0.544792	-0.703112
235.640000	0.818190	-1.051123	0.537758	-0.703754
235.650000	0.807664	-1.053991	0.530718	-0.704244
235.660000	0.797111	-1.056657	0.523673	-0.704597
235.670000	0.786532	-1.059087	0.516626	-0.704831
235.680000	0.775930	-1.061245	0.509577	-0.704963
235.690000	0.765308	-1.063110	0.502527	-0.705007
235.700000	0.754669	-1.064667	0.495477	-0.704977
235.710000	0.744015	-1.065904	0.488428	-0.704886
235.720000	0.733352	-1.066820	0.481380	-0.704743
235.730000	0.722680	-1.067416	0.474333	-0.704557
235.740000	0.712004	-1.067702	0.467289	-0.704334
235.750000	0.701327	-1.067687	0.460247	-0.704077
235.760000	0.690651	-1.067379	0.453207	-0.703791
235.770000	0.679980	-1.066782	0.446171	-0.703473
235.780000	0.669317	-1.065897	0.439138	-0.703124
235.790000	0.658663	-1.064723	0.432108	-0.702739
235.800000	0.648023	-1.063254	0.425083	-0.702313
235.810000	0.637399	-1.061478	0.418062	-0.701838
235.820000	0.626795	-1.059388	0.411047	-0.701306
235.830000	0.616213	-1.056978	0.404037	-0.700705
235.840000	0.605656	-1.054249	0.397033	-0.700024
235.850000	0.595129	-1.051202	0.390036	-0.699246
235.860000	0.584633	-1.047851	0.383048	-0.698358
235.870000	0.574173	-1.044215	0.376070	-0.697343
235.880000	0.563750	-1.040320	0.369102	-0.696184
235.890000	0.553367	-1.036199	0.362146	-0.694863
235.900000	0.543027	-1.031894	0.355205	-0.693365
235.910000	0.532730	-1.027448	0.348280	-0.691673
235.920000	0.522478	-1.022891	0.341372	-0.689773
235.930000	0.512272	-1.018253	0.334485	-0.687651
235.940000	0.502113	-1.013559	0.327620	-0.685298
235.950000	0.492001	-1.008825	0.320780	-0.682705
235.960000	0.481937	-1.004060	0.313967	-0.679867
235.970000	0.471920	-0.999267	0.307183	-0.676782
235.980000	0.461951	-0.994444	0.300432	-0.673449
235.990000	0.452031	-0.989589	0.293715	-0.669871
236.000000	0.442160	-0.984700	0.287035	-0.666055
236.010000	0.432337	-0.979773	0.280395	-0.662008
236.020000	0.422564	-0.974812	0.273796	-0.657741
236.030000	0.412841	-0.969825	0.267241	-0.653267
236.040000	0.403168	-0.964823	0.260731	-0.648601
236.050000	0.393545	-0.959816	0.254269	-0.643760
236.060000	0.383972	-0.954815	0.247857	-0.638765
236.070000	0.374448	-0.949833	0.241494	-0.633637
236.080000	0.364975	-0.944874	0.235184	-0.628399
236.090000	0.355551	-0.939940	0.228927	-0.623075
236.100000	0.346176	-0.935025	0.222723	-0.617692
236.110000	0.336850	-0.930110	0.216573	-0.612274
236.120000	0.327574	-0.925166	0.210477	-0.606850
236.130000	0.318347	-0.920155	0.204436	-0.601445
236.140000	0.309171	-0.915044	0.198448	-0.596085
236.150000	0.300047	-0.909797	0.192514	-0.590793
236.160000	0.290976	-0.904379	0.186632	-0.585592
236.170000	0.281960	-0.898754	0.180802	-0.580499
236.180000	0.273001	-0.892893	0.175022	-0.575530
236.190000	0.264103	-0.886783	0.169291	-0.570699
236.200000	0.255267	-0.880420	0.163607	-0.566013
