Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
290.490000	1.620847	0.509777	1.075050	0.377587
290.500000	1.625847	0.490298	1.078763	0.365080
290.510000	1.630652	0.470737	1.082349	0.352043
290.520000	1.635262	0.451120	1.085803	0.338480
290.530000	1.639675	0.431476	1.089117	0.324402
290.540000	1.643891	0.411824	1.092289	0.309825
290.550000	1.647911	0.392180	1.095312	0.294772
290.560000	1.651735	0.372548	1.098183	0.279269
290.570000	1.655362	0.352926	1.100896	0.263352
290.580000	1.658793	0.333304	1.103449	0.247057
290.590000	1.662028	0.313667	1.105836	0.230429
290.600000	1.665066	0.293993	1.108056	0.213512
290.610000	1.667908	0.274261	1.110106	0.196358
290.620000	1.670551	0.254448	1.111983	0.179017
290.630000	1.672996	0.234539	1.113686	0.161543
290.640000	1.675242	0.214530	1.115213	0.143988
290.650000	1.677287	0.194419	1.116565	0.126407
290.660000	1.679130	0.174214	1.117742	0.108852
290.670000	1.680771	0.153938	1.118743	0.091375
290.680000	1.682208	0.133620	1.119569	0.074025
290.690000	1.683443	0.113291	1.120224	0.056851
290.700000	1.684474	0.092982	1.120707	0.039898
290.710000	1.685303	0.072732	1.121023	0.023209
290.720000	1.685929	0.052575	1.121172	0.006825
290.730000	1.686355	0.032538	1.121160	-0.009218
290.740000	1.686580	0.012634	1.120989	-0.024885
290.750000	1.686608	-0.007132	1.120664	-0.040146
290.760000	1.686438	-0.026768	1.120188	-0.054975
290.770000	1.686073	-0.046296	1.119566	-0.069350
290.780000	1.685513	-0.065748	1.118802	-0.083254
290.790000	1.684758	-0.085166	1.117902	-0.096675
290.800000	1.683809	-0.104594	1.116871	-0.109607
290.810000	1.682666	-0.124079	1.115712	-0.122049
290.820000	1.681327	-0.143662	1.114431	-0.134010
290.830000	1.679792	-0.163373	1.113033	-0.145501
290.840000	1.678059	-0.183232	1.111523	-0.156544
290.850000	1.676127	-0.203244	1.109904	-0.167164
290.860000	1.673994	-0.223395	1.108181	-0.177395
290.870000	1.671659	-0.243662	1.106357	-0.187276
290.880000	1.669121	-0.264004	1.104436	-0.196848
290.890000	1.666379	-0.284377	1.102421	-0.206161
290.900000	1.663433	-0.304727	1.100314	-0.215264
290.910000	1.660284	-0.325002	1.098116	-0.224210
290.920000	1.656933	-0.345150	1.095830	-0.233052
290.930000	1.653382	-0.365117	1.093455	-0.241844
290.940000	1.649632	-0.384865	1.090993	-0.250637
290.950000	1.645685	-0.404369	1.088442	-0.259482
290.960000	1.641545	-0.423610	1.085803	-0.268425
290.970000	1.637214	-0.442582	1.083073	-0.277511
290.980000	1.632695	-0.461289	1.080252	-0.286778
290.990000	1.627989	-0.479747	1.077337	-0.296263
291.000000	1.623100	-0.497975	1.074326	-0.305995
291.010000	1.618030	-0.515995	1.071216	-0.316000
291.020000	1.612781	-0.533821	1.068005	-0.326299
291.030000	1.607355	-0.551470	1.064689	-0.336907
291.040000	1.601752	-0.568951	1.061266	-0.347834
291.050000	1.595976	-0.586267	1.057732	-0.359084
291.060000	1.590028	-0.603416	1.054083	-0.370659
291.070000	1.583908	-0.620388	1.050317	-0.382551
291.080000	1.577620	-0.637173	1.046431	-0.394751
291.090000	1.571166	-0.653764	1.042421	-0.407243
291.100000	1.564546	-0.670154	1.038285	-0.420004
291.110000	1.557763	-0.686342	1.034020	-0.433010
291.120000	1.550820	-0.702338	1.029625	-0.446229
291.130000	1.543717	-0.718157	1.025095	-0.459628
291.140000	1.536457	-0.733820	1.020431	-0.473169
291.150000	1.529041	-0.749357	1.015632	-0.486811
291.160000	1.521470	-0.764799	1.010695	-0.500513
291.170000	1.513745	-0.780176	1.005621	-0.514229
291.180000	1.505867	-0.795509	1.000410	-0.527917
291.190000	1.497835	-0.810812	0.995063	-0.541532
291.200000	1.489651	-0.826085	0.989580	-0.555032
291.210000	1.481314	-0.841316	0.983963	-0.568375
291.220000	1.472825	-0.856481	0.978213	-0.581521
291.230000	1.464184	-0.871539	0.972333	-0.594432
291.240000	1.455394	-0.886435	0.966326	-0.607071
291.250000	1.446456	-0.901106	0.960193	-0.619405
291.260000	1.437373	-0.915498	0.953939	-0.631401
291.270000	1.428148	-0.929555	0.947566	-0.643029
291.280000	1.418783	-0.943226	0.941079	-0.654261
291.290000	1.409284	-0.956474	0.934482	-0.665069
291.300000	1.399655	-0.969284	0.927779	-0.675428
291.310000	1.389900	-0.981660	0.920975	-0.685315
291.320000	1.380023	-0.993624	0.914075	-0.694710
291.330000	1.370029	-1.005221	0.907083	-0.703595
291.340000	1.359920	-1.016518	0.900005	-0.711955
291.350000	1.349699	-1.027587	0.892846	-0.719781
291.360000	1.339369	-1.038504	0.885611	-0.727067
291.370000	1.328930	-1.049344	0.878306	-0.733814
291.380000	1.318382	-1.060182	0.870936	-0.740030
291.390000	1.307726	-1.071066	0.863507	-0.745726
291.400000	1.296960	-1.082029	0.856023	-0.750923
291.410000	1.286085	-1.093082	0.848490	-0.755648
291.420000	1.275098	-1.104219	0.840912	-0.759933
291.430000	1.264000	-1.115409	0.833293	-0.763819
291.440000	1.252790	-1.126613	0.825637	-0.767347
291.450000	1.241468	-1.137785	0.817947	-0.770567
291.460000	1.230035	-1.148873	0.810226	-0.773529
291.470000	1.218491	-1.159817	0.802477	-0.776286
291.480000	1.206839	-1.170561	0.794701	-0.778893
291.490000	1.195081	-1.181069	0.786900	-0.781403
291.500000	1.183219	-1.191310	0.779073	-0.783870
291.510000	1.171255	-1.201269	0.771222	-0.786344
291.520000	1.159194	-1.210938	0.763346	-0.788873
291.530000	1.147038	-1.220325	0.755444	-0.791504
291.540000	1.134789	-1.229447	0.747516	-0.794277
291.550000	1.122450	-1.238326	0.739558	-0.797231
291.560000	1.110023	-1.246993	0.731570	-0.800398
291.570000	1.097510	-1.255475	0.723549	-0.803808
291.580000	1.084914	-1.263799	0.715493	-0.807487
291.590000	1.072235	-1.271990	0.707399	-0.811453
291.600000	1.059474	-1.280062	0.699263	-0.815723
291.610000	1.046634	-1.288026	0.691083	-0.820307
291.620000	1.033714	-1.295883	0.682856	-0.825212
291.630000	1.020717	-1.303631	0.674578	-0.830440
291.640000	1.007642	-1.311261	0.666246	-0.835986
291.650000	0.994492	-1.318756	0.657857	-0.841843
291.660000	0.981267	-1.326096	0.649408	-0.847997
291.670000	0.967970	-1.333260	0.640896	-0.854431
291.680000	0.954603	-1.340220	0.632319	-0.861123
291.690000	0.941167	-1.346951	0.623673	-0.868044
291.700000	0.927665	-1.353425	0.614957	-0.875163
291.710000	0.914099	-1.359612	0.606169	-0.882442
291.720000	0.900474	-1.365482	0.597308	-0.889842
291.730000	0.886791	-1.370999	0.588372	-0.897318
291.740000	0.873055	-1.376128	0.579362	-0.904822
291.750000	0.859270	-1.380841	0.570276	-0.912302
291.760000	0.845440	-1.385109	0.561116	-0.919704
291.770000	0.831569	-1.388913	0.551882	-0.926971
291.780000	0.817663	-1.392236	0.542577	-0.934044
291.790000	0.803726	-1.395072	0.533202	-0.940863
291.800000	0.789763	-1.397428	0.523761	-0.947367
291.810000	0.775779	-1.399319	0.514256	-0.953497
291.820000	0.761778	-1.400773	0.504692	-0.959194
291.830000	0.747765	-1.401829	0.495074	-0.964399
291.840000	0.733743	-1.402533	0.485406	-0.969060
291.850000	0.719715	-1.402926	0.475695	-0.973126
291.860000	0.705685	-1.403049	0.465946	-0.976553
291.870000	0.691655	-1.402946	0.456166	-0.979303
291.880000	0.677627	-1.402652	0.446362	-0.981343
291.890000	0.663602	-1.402190	0.436541	-0.982648
291.900000	0.649584	-1.401572	0.426711	-0.983202
291.910000	0.635572	-1.400797	0.416880	-0.982996
291.920000	0.621568	-1.399847	0.407054	-0.982029
291.930000	0.607575	-1.398701	0.397242	-0.980307
291.940000	0.593595	-1.397332	0.387450	-0.977844
291.950000	0.579629	-1.395714	0.377687	-0.974661
291.960000	0.565682	-1.393814	0.367959	-0.970788
291.970000	0.551754	-1.391607	0.358274	-0.966257
291.980000	0.537851	-1.389073	0.348636	-0.961107
291.990000	0.523974	-1.386205	0.339053	-0.955383
292.000000	0.510128	-1.383003	0.329530	-0.949131
292.010000	0.496315	-1.379479	0.320072	-0.942404
292.020000	0.482539	-1.375658	0.310684	-0.935257
292.030000	0.468803	-1.371566	0.301369	-0.927745
292.040000	0.455108	-1.367232	0.292130	-0.919930
292.050000	0.441459	-1.362681	0.282971	-0.911870
292.060000	0.427855	-1.357937	0.273893	-0.903629
292.070000	0.414301	-1.353015	0.264899	-0.895268
292.080000	0.400796	-1.347920	0.255988	-0.886850
292.090000	0.387343	-1.342646	0.247162	-0.878436
292.100000	0.373943	-1.337180	0.238419	-0.870085
292.110000	0.360600	-1.331497	0.229759	-0.861855
292.120000	0.347314	-1.325569	0.221181	-0.853798
292.130000	0.334089	-1.319372	0.212683	-0.845964
292.140000	0.320928	-1.312882	0.204261	-0.838395
292.150000	0.307833	-1.306078	0.195914	-0.831131
292.160000	0.294807	-1.298943	0.187637	-0.824203
292.170000	0.281855	-1.291476	0.179429	-0.817636
292.180000	0.268979	-1.283685	0.171283	-0.811447
292.190000	0.256182	-1.275588	0.163198	-0.805647
292.200000	0.243468	-1.267210	0.155169	-0.800238
292.210000	0.230839	-1.258582	0.147192	-0.795219
292.220000	0.218297	-1.249732	0.139264	-0.790578
292.230000	0.205845	-1.240689	0.131380	-0.786299
292.240000	0.193484	-1.231479	0.123537	-0.782359
292.250000	0.181216	-1.222120	0.115731	-0.778732
292.260000	0.169042	-1.212619	0.107961	-0.775385
292.270000	0.156964	-1.202976	0.100223	-0.772281
292.280000	0.144983	-1.193182	0.092515	-0.769379
292.290000	0.133101	-1.183222	0.084835	-0.766636
292.300000	0.121319	-1.173074	0.077182	-0.764003
292.310000	0.109640	-1.162718	0.069554	-0.761432
292.320000	0.098066	-1.152132	0.061953	-0.758869
292.330000	0.086598	-1.141296	0.054377	-0.756261
292.340000	0.075241	-1.130198	0.046828	-0.753552
292.350000	0.063995	-1.118832	0.039307	-0.750686
292.360000	0.052865	-1.107201	0.031815	-0.747608
292.370000	0.041852	-1.095313	0.024355	-0.744261
292.380000	0.030959	-1.083182	0.016931	-0.740593
292.390000	0.020189	-1.070825	0.009545	-0.736551
292.400000	0.009544	-1.058263	0.002201	-0.732087
292.410000	-0.000975	-1.045515	-0.005095	-0.727156
292.420000	-0.011366	-1.032600	-0.012340	-0.721718
292.430000	-0.021627	-1.019535	-0.019528	-0.715737
292.440000	-0.031756	-1.006330	-0.026653	-0.709184
292.450000	-0.041753	-0.992996	-0.033710	-0.702034
292.460000	-0.051616	-0.979537	-0.040692	-0.694271
292.470000	-0.061344	-0.965958	-0.047593	-0.685884
292.480000	-0.070935	-0.952262	-0.054407	-0.676867
292.490000	-0.080388	-0.938456	-0.061128	-0.667224
292.500000	-0.089703	-0.924544	-0.067750	-0.656963
292.510000	-0.098879	-0.910536	-0.074266	-0.646102
292.520000	-0.107914	-0.896442	-0.080670	-0.634661
292.530000	-0.116808	-0.882275	-0.086957	-0.622669
292.540000	-0.125559	-0.868047	-0.093121	-0.610162
292.550000	-0.134168	-0.853769	-0.099159	-0.597179
292.560000	-0.142634	-0.839454	-0.105064	-0.583766
292.570000	-0.150957	-0.825108	-0.110833	-0.569973
292.580000	-0.159137	-0.810733	-0.116462	-0.555854
292.590000	-0.167172	-0.796327	-0.121949	-0.541469
292.600000	-0.175063	-0.781881	-0.127291	-0.526876
292.610000	-0.182809	-0.767383	-0.132486	-0.512140
292.620000	-0.190410	-0.752817	-0.137533	-0.497323
292.630000	-0.197865	-0.738164	-0.142432	-0.482489
292.640000	-0.205173	-0.723406	-0.147183	-0.467700
292.650000	-0.212333	-0.708525	-0.151787	-0.453020
292.660000	-0.219343	-0.693504	-0.156244	-0.438505
292.670000	-0.226203	-0.678330	-0.160557	-0.424212
292.680000	-0.232909	-0.662993	-0.164729	-0.410190
292.690000	-0.239462	-0.647488	-0.168762	-0.396487
292.700000	-0.245859	-0.631809	-0.172660	-0.383144
292.710000	-0.252098	-0.615957	-0.176426	-0.370194
292.720000	-0.258177	-0.599929	-0.180065	-0.357666
292.730000	-0.264096	-0.583724	-0.183581	-0.345584
292.740000	-0.269851	-0.567337	-0.186979	-0.333961
292.750000	-0.275442	-0.550765	-0.190262	-0.322805
292.760000	-0.280866	-0.534001	-0.193436	-0.312118
292.770000	-0.286121	-0.517038	-0.196506	-0.301892
292.780000	-0.291206	-0.499869	-0.199476	-0.292115
292.790000	-0.296118	-0.482489	-0.202350	-0.282764
292.800000	-0.300855	-0.464896	-0.205132	-0.273814
292.810000	-0.305415	-0.447096	-0.207827	-0.265229
292.820000	-0.309796	-0.429100	-0.210438	-0.256970
292.830000	-0.313996	-0.410931	-0.212967	-0.248992
292.840000	-0.318014	-0.392619	-0.215419	-0.241245
292.850000	-0.321848	-0.374203	-0.217793	-0.233676
292.860000	-0.325498	-0.355727	-0.220092	-0.226229
292.870000	-0.328963	-0.337236	-0.222318	-0.218846
292.880000	-0.332243	-0.318775	-0.224469	-0.211470
292.890000	-0.335339	-0.300385	-0.226547	-0.204042
292.900000	-0.338251	-0.282097	-0.228550	-0.196507
292.910000	-0.340981	-0.263935	-0.230477	-0.188812
292.920000	-0.343530	-0.245911	-0.232325	-0.180905
292.930000	-0.345900	-0.228020	-0.234094	-0.172742
292.940000	-0.348091	-0.210249	-0.235779	-0.164278
292.950000	-0.350105	-0.192575	-0.237378	-0.155478
292.960000	-0.351943	-0.174966	-0.238888	-0.146308
292.970000	-0.353604	-0.157382	-0.240303	-0.136741
292.980000	-0.355090	-0.139785	-0.241621	-0.126755
292.990000	-0.356400	-0.122143	-0.242837	-0.116332
293.000000	-0.357533	-0.104427	-0.243946	-0.105459
293.010000	-0.358488	-0.086614	-0.244944	-0.094129
293.020000	-0.359265	-0.068692	-0.245827	-0.082339
293.030000	-0.359862	-0.050659	-0.246590	-0.070091
293.040000	-0.360278	-0.032527	-0.247227	-0.057390
293.050000	-0.360512	-0.014312	-0.247736	-0.044248
293.060000	-0.360564	0.003966	-0.248111	-0.030682
293.070000	-0.360432	0.022282	-0.248348	-0.016710
293.080000	-0.360118	0.040613	-0.248444	-0.002359
293.090000	-0.359620	0.058940	-0.248394	0.012341
293.100000	-0.358939	0.077249	-0.248196	0.027358
293.110000	-0.358075	0.095537	-0.247846	0.042654
293.120000	-0.357029	0.113804	-0.247342	0.058187
293.130000	-0.355799	0.132059	-0.246682	0.073914
293.140000	-0.354387	0.150316	-0.245863	0.089789
293.150000	-0.352793	0.168590	-0.244886	0.105763
293.160000	-0.351015	0.186892	-0.243748	0.121789
293.170000	-0.349055	0.205234	-0.242450	0.137818
293.180000	-0.346911	0.223619	-0.240992	0.153802
293.190000	-0.344582	0.242045	-0.239374	0.169694
293.200000	-0.342070	0.260496	-0.237598	0.185448
293.210000	-0.339372	0.278947	-0.235666	0.201021
293.220000	-0.336491	0.297374	-0.233579	0.216371
293.230000	-0.333425	0.315741	-0.231339	0.231461
293.240000	-0.330176	0.334013	-0.228950	0.246254
293.250000	-0.326745	0.352155	-0.226415	0.260717
293.260000	-0.323134	0.370142	-0.223737	0.274821
293.270000	-0.319343	0.387953	-0.220920	0.288538
293.280000	-0.315375	0.405579	-0.217968	0.301846
293.290000	-0.311232	0.423016	-0.214885	0.314724
293.300000	-0.306916	0.440275	-0.211675	0.327156
293.310000	-0.302427	0.457374	-0.208343	0.339130
293.320000	-0.297769	0.474331	-0.204894	0.350640
293.330000	-0.292941	0.491165	-0.201332	0.361681
293.340000	-0.287946	0.507899	-0.197662	0.372256
293.350000	-0.282783	0.524549	-0.193888	0.382372
293.360000	-0.277455	0.541123	-0.190016	0.392039
293.370000	-0.271961	0.557622	-0.186049	0.401276
293.380000	-0.266303	0.574035	-0.181992	0.410101
293.390000	-0.260481	0.590345	-0.177848	0.418542
293.400000	-0.254496	0.606530	-0.173622	0.426626
293.410000	-0.248351	0.622563	-0.169317	0.434386
293.420000	-0.242046	0.638416	-0.164935	0.441855
293.430000	-0.235583	0.654062	-0.160480	0.449071
293.440000	-0.228965	0.669486	-0.155955	0.456070
293.450000	-0.222194	0.684682	-0.151360	0.462892
293.460000	-0.215272	0.699650	-0.146697	0.469575
293.470000	-0.208202	0.714404	-0.141969	0.476155
293.480000	-0.200985	0.728970	-0.137174	0.482672
293.490000	-0.193623	0.743384	-0.132315	0.489162
293.500000	-0.186117	0.757677	-0.127391	0.495661
293.510000	-0.178470	0.771885	-0.122402	0.502203
293.520000	-0.170680	0.786048	-0.117347	0.508823
293.530000	-0.162749	0.800197	-0.112225	0.515551
293.540000	-0.154676	0.814355	-0.107035	0.522420
293.550000	-0.146461	0.828533	-0.101776	0.529458
293.560000	-0.138105	0.842732	-0.096445	0.536692
293.570000	-0.129607	0.856940	-0.091041	0.544146
293.580000	-0.120966	0.871134	-0.085562	0.551844
293.590000	-0.112184	0.885283	-0.080004	0.559802
293.600000	-0.103261	0.899348	-0.074365	0.568036
293.610000	-0.094198	0.913292	-0.068642	0.576557
293.620000	-0.084996	0.927084	-0.062833	0.585372
293.630000	-0.075657	0.940699	-0.056934	0.594481
293.640000	-0.066182	0.954121	-0.050942	0.603880
293.650000	-0.056575	0.967342	-0.044855	0.613560
293.660000	-0.046836	0.980368	-0.038670	0.623509
293.670000	-0.036968	0.993212	-0.032384	0.633707
293.680000	-0.026972	1.005892	-0.025995	0.644131
293.690000	-0.016851	1.018434	-0.019501	0.654755
293.700000	-0.006604	1.030858	-0.012899	0.665549
293.710000	0.003766	1.043179	-0.006189	0.676479
293.720000	0.014259	1.055403	0.000631	0.687510
293.730000	0.024874	1.067526	0.007561	0.698606
293.740000	0.035609	1.079531	0.014603	0.709727
293.750000	0.046464	1.091384	0.021756	0.720834
293.760000	0.057436	1.103047	0.029019	0.731886
293.770000	0.068524	1.114474	0.036393	0.742841
293.780000	0.079725	1.125610	0.043876	0.753658
293.790000	0.091035	1.136403	0.051466	0.764293
293.800000	0.102452	1.146812	0.059161	0.774703
293.810000	0.113970	1.156809	0.066959	0.784845
293.820000	0.125586	1.166376	0.074857	0.794674
293.830000	0.137296	1.175511	0.082851	0.804148
293.840000	0.149095	1.184228	0.090938	0.813224
293.850000	0.160979	1.192558	0.099114	0.821864
293.860000	0.172945	1.200545	0.107374	0.830028
293.870000	0.184989	1.208240	0.115713	0.837682
293.880000	0.197109	1.215693	0.124126	0.844797
293.890000	0.209302	1.222949	0.132607	0.851346
293.900000	0.221568	1.230057	0.141151	0.857311
293.910000	0.233903	1.237048	0.149751	0.862677
293.920000	0.246308	1.243944	0.158402	0.867438
293.930000	0.258782	1.250751	0.167098	0.871591
293.940000	0.271323	1.257460	0.175832	0.875145
293.950000	0.283931	1.264049	0.184599	0.878111
293.960000	0.296603	1.270485	0.193392	0.880508
293.970000	0.309340	1.276727	0.202207	0.882359
293.980000	0.322137	1.282737	0.211038	0.883694
293.990000	0.334994	1.288481	0.219879	0.884546
294.000000	0.347906	1.293927	0.228727	0.884950
294.010000	0.360871	1.299059	0.237577	0.884948
294.020000	0.373886	1.303871	0.246425	0.884579
294.030000	0.386947	1.308371	0.255268	0.883889
294.040000	0.400052	1.312583	0.264102	0.882920
294.050000	0.413198	1.316538	0.272925	0.881720
294.060000	0.426382	1.320271	0.281736	0.880333
294.070000	0.439603	1.323817	0.290531	0.878808
294.080000	0.452858	1.327206	0.299311	0.877190
294.090000	0.466147	1.330462	0.308075	0.875527
294.100000	0.479467	1.333606	0.316822	0.873863
294.110000	0.492818	1.336637	0.325552	0.872245
294.120000	0.506199	1.339547	0.334267	0.870716
294.130000	0.519609	1.342321	0.342967	0.869316
294.140000	0.533045	1.344937	0.351654	0.868083
294.150000	0.546507	1.347364	0.360330	0.867052
294.160000	0.559992	1.349573	0.368996	0.866254
294.170000	0.573498	1.351541	0.377655	0.865714
294.180000	0.587022	1.353260	0.386311	0.865452
294.190000	0.600562	1.354734	0.394965	0.865484
294.200000	0.614116	1.355978	0.403622	0.865818
294.210000	0.627681	1.357021	0.412283	0.866459
294.220000	0.641256	1.357908	0.420952	0.867406
294.230000	0.654839	1.358703	0.429632	0.868653
294.240000	0.668430	1.359475	0.438326	0.870188
294.250000	0.682028	1.360282	0.447037	0.871999
294.260000	0.695636	1.361180	0.455767	0.874070
294.270000	0.709252	1.362208	0.464519	0.876381
294.280000	0.722880	1.363396	0.473295	0.878913
294.290000	0.736521	1.364753	0.482098	0.881643
294.300000	0.750176	1.366259	0.490929	0.884549
294.310000	0.763847	1.367875	0.499789	0.887607
294.320000	0.777534	1.369547	0.508681	0.890793
294.330000	0.791237	1.371202	0.517605	0.894082
294.340000	0.804957	1.372760	0.526563	0.897444
294.350000	0.818692	1.374141	0.535555	0.900853
294.360000	0.832439	1.375276	0.544580	0.904275
294.370000	0.846196	1.376105	0.553640	0.907678
294.380000	0.859960	1.376582	0.562734	0.911027
294.390000	0.873727	1.376695	0.571860	0.914283
294.400000	0.887493	1.376448	0.581019	0.917406
294.410000	0.901255	1.375862	0.590208	0.920358
294.420000	0.915009	1.374975	0.599425	0.923096
294.430000	0.928753	1.373837	0.608669	0.925582
294.440000	0.942485	1.372497	0.617936	0.927775
294.450000	0.956203	1.371007	0.627223	0.929640
294.460000	0.969905	1.369407	0.636527	0.931141
294.470000	0.983591	1.367726	0.645845	0.932251
294.480000	0.997259	1.365983	0.655171	0.932944
294.490000	1.010910	1.364181	0.664502	0.933199
294.500000	1.024543	1.362309	0.673834	0.932999
294.510000	1.038156	1.360346	0.683161	0.932334
294.520000	1.051749	1.358262	0.692479	0.931199
294.530000	1.065321	1.356025	0.701783	0.929591
294.540000	1.078869	1.353606	0.711069	0.927514
294.550000	1.092392	1.350983	0.720332	0.924975
294.560000	1.105888	1.348143	0.729567	0.921985
294.570000	1.119354	1.345086	0.738770	0.918559
294.580000	1.132789	1.341814	0.747937	0.914716
294.590000	1.146190	1.338347	0.757063	0.910476
294.600000	1.159555	1.334708	0.766145	0.905865
294.610000	1.172884	1.330919	0.775179	0.900911
294.620000	1.186173	1.326997	0.784162	0.895645
294.630000	1.199423	1.322952	0.793091	0.890099
294.640000	1.212632	1.318792	0.801963	0.884311
294.650000	1.225799	1.314506	0.810777	0.878317
294.660000	1.238922	1.310066	0.819529	0.872158
294.670000	1.251999	1.305434	0.828219	0.865872
294.680000	1.265030	1.300573	0.836846	0.859497
294.690000	1.278010	1.295438	0.845409	0.853073
294.700000	1.290937	1.289982	0.853908	0.846636
294.710000	1.303808	1.284156	0.862342	0.840219
294.720000	1.316619	1.277924	0.870712	0.833853
294.730000	1.329365	1.271265	0.879019	0.827563
294.740000	1.342043	1.264172	0.887264	0.821371
294.750000	1.354647	1.256649	0.895447	0.815293
294.760000	1.367174	1.248714	0.903570	0.809342
294.770000	1.379620	1.240392	0.911634	0.803526
294.780000	1.391981	1.231721	0.919641	0.797846
294.790000	1.404254	1.222745	0.927592	0.792301
294.800000	1.416435	1.213500	0.935488	0.786885
294.810000	1.428523	1.204016	0.943330	0.781588
294.820000	1.440515	1.194323	0.951120	0.776399
294.830000	1.452409	1.184443	0.958858	0.771302
294.840000	1.464203	1.174393	0.966546	0.766279
294.850000	1.475896	1.164181	0.974184	0.761310
294.860000	1.487486	1.153808	0.981772	0.756373
294.870000	1.498972	1.143279	0.989311	0.751446
294.880000	1.510351	1.132598	0.996801	0.746502
294.890000	1.521623	1.121772	1.004241	0.741518
294.900000	1.532786	1.110809	1.011631	0.736465
294.910000	1.543839	1.099726	1.018970	0.731320
294.920000	1.554780	1.088540	1.026257	0.726054
294.930000	1.565609	1.077271	1.033491	0.720644
294.940000	1.576326	1.065938	1.040670	0.715065
294.950000	1.586928	1.054560	1.047792	0.709296
294.960000	1.597417	1.043145	1.054855	0.703317
294.970000	1.607791	1.031691	1.061857	0.697110
294.980000	1.618050	1.020182	1.068796	0.690658
294.990000	1.628194	1.008589	1.075669	0.683951
295.000000	1.638222	0.996866	1.082474	0.676977
295.010000	1.648131	0.984961	1.089208	0.669729
295.020000	1.657920	0.972817	1.095868	0.662199
295.030000	1.667586	0.960376	1.102451	0.654383
295.040000	1.677126	0.947578	1.108955	0.646276
295.050000	1.686536	0.934371	1.115376	0.637875
295.060000	1.695812	0.920726	1.121711	0.629176
295.070000	1.704949	0.906627	1.127958	0.620176
295.080000	1.713943	0.892083	1.134114	0.610871
295.090000	1.722790	0.877128	1.140175	0.601259
295.100000	1.731485	0.861813	1.146138	0.591337
295.110000	1.740025	0.846202	1.152000	0.581103
295.120000	1.748408	0.830362	1.157759	0.570558
295.130000	1.756632	0.814371	1.163410	0.559704
295.140000	1.764695	0.798308	1.168952	0.548546
295.150000	1.772598	0.782249	1.174380	0.537094
295.160000	1.780340	0.766255	1.179693	0.525358
295.170000	1.787924	0.750375	1.184887	0.513356
295.180000	1.795348	0.734639	1.189959	0.501107
295.190000	1.802617	0.719057	1.194908	0.488637
295.200000	1.809730	0.703625	1.199731	0.475974
295.210000	1.816690	0.688312	1.204427	0.463151
295.220000	1.823497	0.673075	1.208994	0.450201
295.230000	1.830151	0.657866	1.213431	0.437160
295.240000	1.836654	0.642630	1.217737	0.424067
295.250000	1.843004	0.627302	1.221912	0.410958
295.260000	1.849199	0.611823	1.225956	0.397870
295.270000	1.855239	0.596142	1.229870	0.384837
295.280000	1.861121	0.580219	1.233653	0.371893
295.290000	1.866843	0.564018	1.237308	0.359064
295.300000	1.872401	0.547518	1.240835	0.346378
295.310000	1.877792	0.530705	1.244236	0.333855
295.320000	1.883014	0.513575	1.247513	0.321510
295.330000	1.888063	0.496133	1.250667	0.309356
295.340000	1.892935	0.478389	1.253700	0.297399
295.350000	1.897629	0.460356	1.256615	0.285641
295.360000	1.902142	0.442054	1.259414	0.274079
295.370000	1.906470	0.423505	1.262098	0.262706
295.380000	1.910611	0.404730	1.264668	0.251510
295.390000	1.914564	0.385758	1.267128	0.240478
295.400000	1.918326	0.366618	1.269479	0.229589
295.410000	1.921895	0.347341	1.271720	0.218822
295.420000	1.925272	0.327957	1.273855	0.208153
295.430000	1.928454	0.308496	1.275884	0.197558
295.440000	1.931442	0.288989	1.277807	0.187008
295.450000	1.934234	0.269463	1.279624	0.176476
295.460000	1.936831	0.249938	1.281336	0.165933
295.470000	1.939233	0.230430	1.282943	0.155353
295.480000	1.941440	0.210948	1.284443	0.144708
295.490000	1.943452	0.191491	1.285836	0.133973
295.500000	1.945270	0.172053	1.287122	0.123123
295.510000	1.946893	0.152620	1.288298	0.112135
295.520000	1.948322	0.133170	1.289364	0.100988
295.530000	1.949556	0.113677	1.290318	0.089664
295.540000	1.950595	0.094114	1.291157	0.078143
295.550000	1.951438	0.074455	1.291880	0.066412
295.560000	1.952084	0.054678	1.292484	0.054456
295.570000	1.952531	0.034764	1.292968	0.042262
295.580000	1.952779	0.014701	1.293329	0.029822
295.590000	1.952825	-0.005512	1.293564	0.017125
295.600000	1.952668	-0.025869	1.293670	0.004166
295.610000	1.952307	-0.046353	1.293646	-0.009059
295.620000	1.951741	-0.066944	1.293488	-0.022553
295.630000	1.950968	-0.087616	1.293194	-0.036316
295.640000	1.949988	-0.108335	1.292761	-0.050343
295.650000	1.948801	-0.129067	1.292186	-0.064630
295.660000	1.947407	-0.149774	1.291468	-0.079167
295.670000	1.945806	-0.170427	1.290602	-0.093942
295.680000	1.943999	-0.190987	1.289588	-0.108938
295.690000	1.941986	-0.211426	1.288423	-0.124136
295.700000	1.939771	-0.231720	1.287105	-0.139514
295.710000	1.937353	-0.251842	1.285632	-0.155046
295.720000	1.934734	-0.271773	1.284003	-0.170702
295.730000	1.931918	-0.291501	1.282218	-0.186450
295.740000	1.928905	-0.311016	1.280274	-0.202256
295.750000	1.925698	-0.330313	1.278173	-0.218082
295.760000	1.922300	-0.349396	1.275913	-0.233889
