Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
575.370000	-0.774408	0.699089	-0.521272	0.453030
575.380000	-0.767314	0.719824	-0.516664	0.468514
575.390000	-0.760012	0.740556	-0.511901	0.484052
575.400000	-0.752503	0.761239	-0.506983	0.499620
575.410000	-0.744787	0.781818	-0.501909	0.515196
575.420000	-0.736867	0.802243	-0.496679	0.530752
575.430000	-0.728743	0.822473	-0.491294	0.546262
575.440000	-0.720418	0.842477	-0.485754	0.561700
575.450000	-0.711894	0.862231	-0.480060	0.577036
575.460000	-0.703174	0.881726	-0.474214	0.592243
575.470000	-0.694261	0.900959	-0.468216	0.607290
575.480000	-0.685156	0.919937	-0.462068	0.622148
575.490000	-0.675863	0.938677	-0.455774	0.636788
575.500000	-0.666383	0.957195	-0.449334	0.651183
575.510000	-0.656719	0.975513	-0.442751	0.665305
575.520000	-0.646873	0.993648	-0.436028	0.679130
575.530000	-0.636847	1.011616	-0.429169	0.692635
575.540000	-0.626642	1.029429	-0.422177	0.705800
575.550000	-0.616259	1.047093	-0.415054	0.718610
575.560000	-0.605700	1.064610	-0.407806	0.731049
575.570000	-0.594967	1.081977	-0.400435	0.743108
575.580000	-0.584061	1.099191	-0.392945	0.754780
575.590000	-0.572984	1.116244	-0.385340	0.766062
575.600000	-0.561737	1.133126	-0.377625	0.776955
575.610000	-0.550322	1.149830	-0.369803	0.787461
575.620000	-0.538741	1.166347	-0.361877	0.797586
575.630000	-0.526996	1.182674	-0.353852	0.807342
575.640000	-0.515088	1.198804	-0.345731	0.816741
575.650000	-0.503020	1.214736	-0.337518	0.825797
575.660000	-0.490794	1.230466	-0.329216	0.834530
575.670000	-0.478412	1.245995	-0.320829	0.842959
575.680000	-0.465875	1.261319	-0.312358	0.851106
575.690000	-0.453186	1.276436	-0.303808	0.858995
575.700000	-0.440347	1.291343	-0.295179	0.866651
575.710000	-0.427360	1.306036	-0.286475	0.874102
575.720000	-0.414227	1.320510	-0.277698	0.881372
575.730000	-0.400950	1.334759	-0.268848	0.888491
575.740000	-0.387533	1.348778	-0.259928	0.895485
575.750000	-0.373976	1.362562	-0.250939	0.902380
575.760000	-0.360282	1.376105	-0.241881	0.909202
575.770000	-0.346454	1.389403	-0.232755	0.915976
575.780000	-0.332495	1.402450	-0.223562	0.922726
575.790000	-0.318406	1.415243	-0.214301	0.929473
575.800000	-0.304191	1.427777	-0.204972	0.936237
575.810000	-0.289852	1.440045	-0.195576	0.943033
575.820000	-0.275391	1.452042	-0.186111	0.949876
575.830000	-0.260812	1.463759	-0.176578	0.956779
575.840000	-0.246117	1.475186	-0.166975	0.963750
575.850000	-0.231309	1.486312	-0.157303	0.970793
575.860000	-0.216391	1.497128	-0.147559	0.977911
575.870000	-0.201367	1.507623	-0.137744	0.985103
575.880000	-0.186240	1.517790	-0.127857	0.992363
575.890000	-0.171013	1.527625	-0.117897	0.999683
575.900000	-0.155689	1.537127	-0.107863	1.007052
575.910000	-0.140271	1.546302	-0.097756	1.014455
575.920000	-0.124764	1.555156	-0.087574	1.021874
575.930000	-0.109169	1.563703	-0.077318	1.029287
575.940000	-0.093491	1.571962	-0.066989	1.036674
575.950000	-0.077731	1.579950	-0.056585	1.044008
575.960000	-0.061892	1.587688	-0.046109	1.051265
575.970000	-0.045978	1.595197	-0.035560	1.058418
575.980000	-0.029989	1.602494	-0.024941	1.065439
575.990000	-0.013929	1.609592	-0.014252	1.072301
576.000000	0.002202	1.616497	-0.003495	1.078977
576.010000	0.018401	1.623210	0.007327	1.085443
576.020000	0.034666	1.629724	0.018213	1.091672
576.030000	0.050995	1.636029	0.029160	1.097643
576.040000	0.067385	1.642108	0.040165	1.103332
576.050000	0.083836	1.647939	0.051225	1.108721
576.060000	0.100343	1.653500	0.062338	1.113790
576.070000	0.116905	1.658773	0.073500	1.118522
576.080000	0.133518	1.663739	0.084707	1.122903
576.090000	0.150179	1.668385	0.095957	1.126921
576.100000	0.166884	1.672698	0.107245	1.130563
576.110000	0.183631	1.676673	0.118567	1.133819
576.120000	0.200417	1.680305	0.129920	1.136684
576.130000	0.217236	1.683593	0.141299	1.139151
576.140000	0.234087	1.686535	0.152701	1.141218
576.150000	0.250966	1.689130	0.164122	1.142884
576.160000	0.267869	1.691373	0.175558	1.144149
576.170000	0.284792	1.693255	0.187004	1.145016
576.180000	0.301733	1.694766	0.198457	1.145490
576.190000	0.318686	1.695891	0.209912	1.145579
576.200000	0.335649	1.696616	0.221367	1.145291
576.210000	0.352617	1.696923	0.232817	1.144634
576.220000	0.369586	1.696799	0.244259	1.143621
576.230000	0.386552	1.696237	0.255688	1.142261
576.240000	0.403509	1.695238	0.267103	1.140568
576.250000	0.420455	1.693810	0.278498	1.138553
576.260000	0.437384	1.691967	0.289873	1.136231
576.270000	0.454293	1.689734	0.301222	1.133613
576.280000	0.471178	1.687142	0.312544	1.130715
576.290000	0.488035	1.684226	0.323836	1.127551
576.300000	0.504861	1.681018	0.335094	1.124137
576.310000	0.521654	1.677551	0.346317	1.120488
576.320000	0.538411	1.673857	0.357503	1.116622
576.330000	0.555131	1.669963	0.368649	1.112555
576.340000	0.571810	1.665879	0.379754	1.108306
576.350000	0.588448	1.661596	0.390815	1.103896
576.360000	0.605041	1.657101	0.401831	1.099343
576.370000	0.621589	1.652369	0.412801	1.094666
576.380000	0.638088	1.647366	0.423724	1.089883
576.390000	0.654535	1.642051	0.434599	1.085014
576.400000	0.670928	1.636378	0.445424	1.080073
576.410000	0.687261	1.630302	0.456200	1.075074
576.420000	0.703532	1.623793	0.466925	1.070030
576.430000	0.719736	1.616833	0.477600	1.064947
576.440000	0.735867	1.609418	0.488224	1.059831
576.450000	0.751923	1.601556	0.498797	1.054684
576.460000	0.767897	1.593278	0.509318	1.049503
576.470000	0.783787	1.584623	0.519787	1.044284
576.480000	0.799588	1.575635	0.530203	1.039023
576.490000	0.815299	1.566364	0.540567	1.033709
576.500000	0.830915	1.556861	0.550877	1.028332
576.510000	0.846435	1.547175	0.561133	1.022883
576.520000	0.861858	1.537350	0.571335	1.017349
576.530000	0.877182	1.527414	0.581480	1.011719
576.540000	0.892406	1.517382	0.591569	1.005982
576.550000	0.907529	1.507254	0.601599	1.000129
576.560000	0.922551	1.497013	0.611571	0.994149
576.570000	0.937469	1.486631	0.621482	0.988034
576.580000	0.952283	1.476057	0.631331	0.981775
576.590000	0.966989	1.465241	0.641117	0.975364
576.600000	0.981586	1.454140	0.650838	0.968792
576.610000	0.996071	1.442715	0.660492	0.962050
576.620000	1.010440	1.430933	0.670078	0.955128
576.630000	1.024689	1.418770	0.679594	0.948017
576.640000	1.038814	1.406232	0.689038	0.940703
576.650000	1.052812	1.393333	0.698407	0.933177
576.660000	1.066679	1.380098	0.707701	0.925427
576.670000	1.080413	1.366556	0.716915	0.917442
576.680000	1.094009	1.352743	0.726049	0.909210
576.690000	1.107467	1.338704	0.735099	0.900721
576.700000	1.120783	1.324484	0.744062	0.891967
576.710000	1.133956	1.310113	0.752937	0.882941
576.720000	1.146985	1.295611	0.761720	0.873638
576.730000	1.159868	1.280986	0.770409	0.864057
576.740000	1.172604	1.266237	0.779000	0.854199
576.750000	1.185192	1.251348	0.787492	0.844065
576.760000	1.197631	1.236290	0.795881	0.833662
576.770000	1.209917	1.221027	0.804164	0.822995
576.780000	1.222050	1.205522	0.812340	0.812073
576.790000	1.234027	1.189742	0.820405	0.800905
576.800000	1.245844	1.173657	0.828357	0.789500
576.810000	1.257499	1.157241	0.836194	0.777870
576.820000	1.268988	1.140491	0.843914	0.766023
576.830000	1.280308	1.123419	0.851514	0.753970
576.840000	1.291455	1.106046	0.858993	0.741721
576.850000	1.302428	1.088398	0.866348	0.729287
576.860000	1.313222	1.070511	0.873578	0.716677
576.870000	1.323837	1.052425	0.880681	0.703902
576.880000	1.334270	1.034190	0.887655	0.690972
576.890000	1.344521	1.015851	0.894500	0.677900
576.900000	1.354587	0.997449	0.901213	0.664698
576.910000	1.364470	0.979016	0.907793	0.651380
576.920000	1.374167	0.960577	0.914240	0.637962
576.930000	1.383681	0.942150	0.920552	0.624459
576.940000	1.393011	0.923742	0.926729	0.610888
576.950000	1.402156	0.905347	0.932770	0.597269
576.960000	1.411117	0.886955	0.938674	0.583620
576.970000	1.419895	0.868551	0.944442	0.569960
576.980000	1.428488	0.850115	0.950074	0.556308
576.990000	1.436897	0.831625	0.955568	0.542682
577.000000	1.445121	0.813063	0.960927	0.529100
577.010000	1.453158	0.794410	0.966151	0.515578
577.020000	1.461008	0.775649	0.971239	0.502132
577.030000	1.468671	0.756773	0.976194	0.488774
577.040000	1.476144	0.737777	0.981015	0.475515
577.050000	1.483426	0.718655	0.985704	0.462363
577.060000	1.490516	0.699406	0.990263	0.449325
577.070000	1.497413	0.680024	0.994691	0.436405
577.080000	1.504116	0.660508	0.998991	0.423605
577.090000	1.510623	0.640853	1.003164	0.410922
577.100000	1.516933	0.621055	1.007210	0.398353
577.110000	1.523044	0.601108	1.011131	0.385892
577.120000	1.528954	0.581007	1.014928	0.373531
577.130000	1.534663	0.560750	1.018602	0.361257
577.140000	1.540169	0.540338	1.022153	0.349058
577.150000	1.545470	0.519777	1.025583	0.336919
577.160000	1.550564	0.499076	1.028892	0.324821
577.170000	1.555451	0.478249	1.032080	0.312745
577.180000	1.560129	0.457316	1.035147	0.300673
577.190000	1.564597	0.436301	1.038093	0.288584
577.200000	1.568855	0.415232	1.040918	0.276456
577.210000	1.572901	0.394131	1.043622	0.264268
577.220000	1.576737	0.373022	1.046204	0.252001
577.230000	1.580362	0.351921	1.048662	0.239635
577.240000	1.583776	0.330840	1.050996	0.227153
577.250000	1.586979	0.309781	1.053204	0.214539
577.260000	1.589971	0.288738	1.055286	0.201777
577.270000	1.592753	0.267700	1.057239	0.188857
577.280000	1.595325	0.246649	1.059063	0.175768
577.290000	1.597686	0.225557	1.060754	0.162501
577.300000	1.599836	0.204396	1.062312	0.149050
577.310000	1.601774	0.183142	1.063735	0.135410
577.320000	1.603499	0.161774	1.065020	0.121576
577.330000	1.605009	0.140273	1.066165	0.107548
577.340000	1.606304	0.118633	1.067170	0.093325
577.350000	1.607381	0.096856	1.068031	0.078906
577.360000	1.608240	0.074952	1.068747	0.064293
577.370000	1.608880	0.052941	1.069317	0.049490
577.380000	1.609299	0.030847	1.069737	0.034502
577.390000	1.609497	0.008699	1.070006	0.019333
577.400000	1.609473	-0.013477	1.070123	0.003994
577.410000	1.609227	-0.035651	1.070085	-0.011507
577.420000	1.608760	-0.057800	1.069892	-0.027157
577.430000	1.608071	-0.079904	1.069542	-0.042942
577.440000	1.607162	-0.101953	1.069033	-0.058847
577.450000	1.606032	-0.123942	1.068364	-0.074853
577.460000	1.604683	-0.145876	1.067536	-0.090940
577.470000	1.603115	-0.167761	1.066545	-0.107089
577.480000	1.601328	-0.189614	1.065394	-0.123277
577.490000	1.599323	-0.211448	1.064080	-0.139482
577.500000	1.597099	-0.233277	1.062604	-0.155681
577.510000	1.594657	-0.255108	1.060966	-0.171852
577.520000	1.591997	-0.276947	1.059167	-0.187972
577.530000	1.589118	-0.298789	1.057207	-0.204021
577.540000	1.586021	-0.320627	1.055087	-0.219977
577.550000	1.582706	-0.342444	1.052808	-0.235823
577.560000	1.579172	-0.364217	1.050371	-0.251539
577.570000	1.575422	-0.385923	1.047778	-0.267110
577.580000	1.571454	-0.407539	1.045029	-0.282519
577.590000	1.567271	-0.429039	1.042128	-0.297752
577.600000	1.562874	-0.450405	1.039075	-0.312797
577.610000	1.558264	-0.471621	1.035873	-0.327641
577.620000	1.553442	-0.492683	1.032523	-0.342274
577.630000	1.548411	-0.513590	1.029028	-0.356686
577.640000	1.543171	-0.534357	1.025390	-0.370870
577.650000	1.537724	-0.555003	1.021611	-0.384819
577.660000	1.532071	-0.575547	1.017694	-0.398530
577.670000	1.526213	-0.596013	1.013641	-0.412001
577.680000	1.520151	-0.616424	1.009455	-0.425233
577.690000	1.513885	-0.636808	1.005138	-0.438228
577.700000	1.507415	-0.657180	1.000691	-0.450992
577.710000	1.500741	-0.677548	0.996118	-0.463533
577.720000	1.493864	-0.697914	0.991421	-0.475863
577.730000	1.486783	-0.718267	0.986602	-0.487996
577.740000	1.479499	-0.738593	0.981662	-0.499947
577.750000	1.472011	-0.758868	0.976603	-0.511734
577.760000	1.464322	-0.779065	0.971428	-0.523375
577.770000	1.456430	-0.799155	0.966136	-0.534891
577.780000	1.448339	-0.819102	0.960730	-0.546303
577.790000	1.440049	-0.838878	0.955211	-0.557631
577.800000	1.431562	-0.858457	0.949578	-0.568894
577.810000	1.422880	-0.877817	0.943833	-0.580113
577.820000	1.414006	-0.896941	0.937976	-0.591304
577.830000	1.404942	-0.915818	0.932007	-0.602484
577.840000	1.395691	-0.934446	0.925926	-0.613666
577.850000	1.386254	-0.952824	0.919733	-0.624864
577.860000	1.376635	-0.970959	0.913429	-0.636086
577.870000	1.366836	-0.988864	0.907012	-0.647340
577.880000	1.356859	-1.006552	0.900482	-0.658632
577.890000	1.346706	-1.024036	0.893839	-0.669964
577.900000	1.336379	-1.041328	0.887082	-0.681339
577.910000	1.325880	-1.058437	0.880212	-0.692754
577.920000	1.315210	-1.075371	0.873227	-0.704208
577.930000	1.304373	-1.092135	0.866128	-0.715695
577.940000	1.293368	-1.108727	0.858913	-0.727209
577.950000	1.282199	-1.125144	0.851583	-0.738742
577.960000	1.270866	-1.141377	0.844138	-0.750284
577.970000	1.259372	-1.157416	0.836578	-0.761825
577.980000	1.247718	-1.173247	0.828902	-0.773351
577.990000	1.235908	-1.188856	0.821111	-0.784848
578.000000	1.223942	-1.204227	0.813205	-0.796300
578.010000	1.211824	-1.219343	0.805185	-0.807691
578.020000	1.199556	-1.234189	0.797052	-0.819001
578.030000	1.187141	-1.248752	0.788805	-0.830213
578.040000	1.174582	-1.263025	0.780448	-0.841305
578.050000	1.161882	-1.277000	0.771980	-0.852256
578.060000	1.149043	-1.290675	0.763403	-0.863044
578.070000	1.136069	-1.304053	0.754719	-0.873647
578.080000	1.122963	-1.317144	0.745931	-0.884043
578.090000	1.109727	-1.329964	0.737039	-0.894210
578.100000	1.096365	-1.342531	0.728047	-0.904127
578.110000	1.082877	-1.354867	0.718958	-0.913775
578.120000	1.069268	-1.366998	0.709773	-0.923136
578.130000	1.055538	-1.378949	0.700496	-0.932192
578.140000	1.041689	-1.390741	0.691130	-0.940929
578.150000	1.027724	-1.402390	0.681678	-0.949338
578.160000	1.013642	-1.413906	0.672144	-0.957408
578.170000	0.999446	-1.425294	0.662531	-0.965137
578.180000	0.985137	-1.436549	0.652843	-0.972522
578.190000	0.970715	-1.447657	0.643082	-0.979563
578.200000	0.956184	-1.458600	0.633253	-0.986264
578.210000	0.941544	-1.469352	0.623358	-0.992633
578.220000	0.926798	-1.479885	0.613401	-0.998678
578.230000	0.911947	-1.490167	0.603385	-1.004411
578.240000	0.896995	-1.500170	0.593314	-1.009845
578.250000	0.881945	-1.509865	0.583189	-1.014994
578.260000	0.866799	-1.519238	0.573015	-1.019873
578.270000	0.851561	-1.528277	0.562793	-1.024496
578.280000	0.836235	-1.536983	0.552526	-1.028881
578.290000	0.820823	-1.545363	0.542216	-1.033044
578.300000	0.805328	-1.553433	0.531866	-1.037000
578.310000	0.789755	-1.561223	0.521477	-1.040767
578.320000	0.774105	-1.568762	0.511051	-1.044360
578.330000	0.758380	-1.576079	0.500590	-1.047796
578.340000	0.742584	-1.583199	0.490095	-1.051092
578.350000	0.726717	-1.590147	0.479569	-1.054263
578.360000	0.710782	-1.596940	0.469010	-1.057328
578.370000	0.694779	-1.603582	0.458422	-1.060304
578.380000	0.678710	-1.610065	0.447805	-1.063206
578.390000	0.662578	-1.616379	0.437158	-1.066052
578.400000	0.646383	-1.622504	0.426484	-1.068856
578.410000	0.630129	-1.628415	0.415781	-1.071633
578.420000	0.613816	-1.634083	0.405051	-1.074396
578.430000	0.597448	-1.639477	0.394293	-1.077155
578.440000	0.581027	-1.644570	0.383508	-1.079921
578.450000	0.564558	-1.649342	0.372695	-1.082698
578.460000	0.548042	-1.653780	0.361854	-1.085489
578.470000	0.531483	-1.657874	0.350985	-1.088296
578.480000	0.514885	-1.661623	0.340088	-1.091114
578.490000	0.498252	-1.665032	0.329163	-1.093940
578.500000	0.481586	-1.668110	0.318209	-1.096765
578.510000	0.464891	-1.670864	0.307228	-1.099578
578.520000	0.448170	-1.673302	0.296218	-1.102367
578.530000	0.431426	-1.675431	0.285180	-1.105115
578.540000	0.414662	-1.677247	0.274116	-1.107806
578.550000	0.397882	-1.678742	0.263025	-1.110420
578.560000	0.381088	-1.679900	0.251908	-1.112938
578.570000	0.364285	-1.680701	0.240766	-1.115337
578.580000	0.347476	-1.681121	0.229601	-1.117593
578.590000	0.330664	-1.681132	0.218415	-1.119683
578.600000	0.313854	-1.680712	0.207208	-1.121580
578.610000	0.297051	-1.679841	0.195984	-1.123258
578.620000	0.280259	-1.678512	0.184744	-1.124687
578.630000	0.263483	-1.676728	0.173491	-1.125841
578.640000	0.246726	-1.674503	0.162228	-1.126691
578.650000	0.229994	-1.671865	0.150958	-1.127209
578.660000	0.213290	-1.668855	0.139685	-1.127367
578.670000	0.196618	-1.665525	0.128412	-1.127140
578.680000	0.179980	-1.661926	0.117144	-1.126505
578.690000	0.163380	-1.658105	0.105884	-1.125441
578.700000	0.146819	-1.654110	0.094636	-1.123933
578.710000	0.130298	-1.649977	0.083406	-1.121969
578.720000	0.113820	-1.645721	0.072199	-1.119540
578.730000	0.097384	-1.641338	0.061017	-1.116645
578.740000	0.080993	-1.636815	0.049867	-1.113283
578.750000	0.064648	-1.632126	0.038753	-1.109462
578.760000	0.048351	-1.627234	0.027679	-1.105192
578.770000	0.032105	-1.622095	0.016651	-1.100487
578.780000	0.015911	-1.616660	0.005671	-1.095365
578.790000	-0.000227	-1.610891	-0.005255	-1.089843
578.800000	-0.016306	-1.604751	-0.016124	-1.083945
578.810000	-0.032321	-1.598220	-0.026933	-1.077692
578.820000	-0.048269	-1.591286	-0.037677	-1.071110
578.830000	-0.064146	-1.583958	-0.048354	-1.064222
578.840000	-0.079947	-1.576263	-0.058961	-1.057054
578.850000	-0.095670	-1.568238	-0.069494	-1.049632
578.860000	-0.111311	-1.559933	-0.079953	-1.041981
578.870000	-0.126868	-1.551398	-0.090333	-1.034130
578.880000	-0.142338	-1.542674	-0.100635	-1.026104
578.890000	-0.157721	-1.533800	-0.110855	-1.017933
578.900000	-0.173014	-1.524803	-0.120993	-1.009644
578.910000	-0.188216	-1.515695	-0.131048	-1.001267
578.920000	-0.203327	-1.506474	-0.141018	-0.992830
578.930000	-0.218345	-1.497123	-0.150904	-0.984363
578.940000	-0.233269	-1.487615	-0.160705	-0.975894
578.950000	-0.248097	-1.477913	-0.170422	-0.967447
578.960000	-0.262827	-1.467974	-0.180054	-0.959049
578.970000	-0.277456	-1.457763	-0.189603	-0.950721
578.980000	-0.291981	-1.447246	-0.199069	-0.942481
578.990000	-0.306399	-1.436397	-0.208453	-0.934344
579.000000	-0.320708	-1.425197	-0.217756	-0.926320
579.010000	-0.334902	-1.413649	-0.226980	-0.918416
579.020000	-0.348980	-1.401768	-0.236125	-0.910635
579.030000	-0.362936	-1.389575	-0.245193	-0.902975
579.040000	-0.376770	-1.377106	-0.254185	-0.895430
579.050000	-0.390478	-1.364402	-0.263102	-0.887990
579.060000	-0.404058	-1.351502	-0.271945	-0.880644
579.070000	-0.417507	-1.338440	-0.280715	-0.873377
579.080000	-0.430826	-1.325240	-0.289413	-0.866173
579.090000	-0.444012	-1.311916	-0.298039	-0.859013
579.100000	-0.457064	-1.298471	-0.306593	-0.851877
579.110000	-0.469981	-1.284898	-0.315076	-0.844744
579.120000	-0.482761	-1.271172	-0.323488	-0.837592
579.130000	-0.495404	-1.257267	-0.331828	-0.830397
579.140000	-0.507906	-1.243153	-0.340096	-0.823136
579.150000	-0.520266	-1.228800	-0.348290	-0.815784
579.160000	-0.532481	-1.214175	-0.356411	-0.808316
579.170000	-0.544548	-1.199254	-0.364456	-0.800704
579.180000	-0.556465	-1.184018	-0.372424	-0.792922
579.190000	-0.568228	-1.168455	-0.380314	-0.784943
579.200000	-0.579833	-1.152565	-0.388123	-0.776739
579.210000	-0.591278	-1.136361	-0.395848	-0.768282
579.220000	-0.602559	-1.119859	-0.403487	-0.759548
579.230000	-0.613674	-1.103085	-0.411038	-0.750509
579.240000	-0.624620	-1.086062	-0.418496	-0.741143
579.250000	-0.635395	-1.068816	-0.425860	-0.731428
579.260000	-0.645996	-1.051371	-0.433124	-0.721346
579.270000	-0.656422	-1.033748	-0.440285	-0.710880
579.280000	-0.666670	-1.015964	-0.447340	-0.700018
579.290000	-0.676740	-0.998029	-0.454284	-0.688751
579.300000	-0.686630	-0.979952	-0.461114	-0.677075
579.310000	-0.696339	-0.961742	-0.467824	-0.664987
579.320000	-0.705865	-0.943402	-0.474412	-0.652492
579.330000	-0.715207	-0.924942	-0.480873	-0.639595
579.340000	-0.724363	-0.906375	-0.487203	-0.626308
579.350000	-0.733334	-0.887714	-0.493398	-0.612644
579.360000	-0.742117	-0.868979	-0.499454	-0.598621
579.370000	-0.750713	-0.850190	-0.505369	-0.584263
579.380000	-0.759121	-0.831370	-0.511139	-0.569595
579.390000	-0.767340	-0.812545	-0.516760	-0.554646
579.400000	-0.775372	-0.793735	-0.522231	-0.539448
579.410000	-0.783215	-0.774952	-0.527548	-0.524037
579.420000	-0.790871	-0.756206	-0.532711	-0.508451
579.430000	-0.798340	-0.737497	-0.537717	-0.492731
579.440000	-0.805621	-0.718817	-0.542565	-0.476919
579.450000	-0.812716	-0.700152	-0.547255	-0.461058
579.460000	-0.819624	-0.681483	-0.551786	-0.445192
579.470000	-0.826346	-0.662790	-0.556159	-0.429365
579.480000	-0.832880	-0.644050	-0.560374	-0.413619
579.490000	-0.839226	-0.625240	-0.564432	-0.397996
579.500000	-0.845384	-0.606341	-0.568334	-0.382535
579.510000	-0.851353	-0.587342	-0.572083	-0.367271
579.520000	-0.857131	-0.568236	-0.575681	-0.352236
579.530000	-0.862717	-0.549022	-0.579129	-0.337461
579.540000	-0.868111	-0.529709	-0.582431	-0.322969
579.550000	-0.873311	-0.510310	-0.585589	-0.308781
579.560000	-0.878317	-0.490843	-0.588607	-0.294913
579.570000	-0.883128	-0.471324	-0.591489	-0.281376
579.580000	-0.887743	-0.451773	-0.594236	-0.268178
579.590000	-0.892163	-0.432203	-0.596853	-0.255321
579.600000	-0.896387	-0.412625	-0.599344	-0.242805
579.610000	-0.900416	-0.393037	-0.601710	-0.230622
579.620000	-0.904248	-0.373435	-0.603957	-0.218764
579.630000	-0.907884	-0.353809	-0.606087	-0.207218
579.640000	-0.911324	-0.334143	-0.608102	-0.195964
579.650000	-0.914567	-0.314418	-0.610007	-0.184981
579.660000	-0.917612	-0.294610	-0.611803	-0.174245
579.670000	-0.920459	-0.274699	-0.613493	-0.163725
579.680000	-0.923106	-0.254668	-0.615078	-0.153391
579.690000	-0.925552	-0.234500	-0.616561	-0.143206
579.700000	-0.927795	-0.214187	-0.617943	-0.133131
579.710000	-0.929835	-0.193727	-0.619224	-0.123128
579.720000	-0.931669	-0.173125	-0.620405	-0.113152
579.730000	-0.933297	-0.152394	-0.621487	-0.103161
579.740000	-0.934717	-0.131554	-0.622468	-0.093109
579.750000	-0.935928	-0.110623	-0.623349	-0.082954
579.760000	-0.936929	-0.089630	-0.624127	-0.072650
579.770000	-0.937720	-0.068598	-0.624801	-0.062157
579.780000	-0.938301	-0.047546	-0.625369	-0.051435
579.790000	-0.938671	-0.026495	-0.625829	-0.040447
579.800000	-0.938831	-0.005456	-0.626177	-0.029159
579.810000	-0.938780	0.015565	-0.626411	-0.017543
579.820000	-0.938520	0.036566	-0.626527	-0.005572
579.830000	-0.938049	0.057554	-0.626521	0.006773
579.840000	-0.937369	0.078535	-0.626390	0.019509
579.850000	-0.936478	0.099520	-0.626130	0.032647
579.860000	-0.935378	0.120521	-0.625736	0.046192
579.870000	-0.934068	0.141546	-0.625204	0.060148
579.880000	-0.932547	0.162605	-0.624531	0.074509
579.890000	-0.930816	0.183702	-0.623713	0.089269
579.900000	-0.928873	0.204838	-0.622745	0.104415
579.910000	-0.926719	0.226008	-0.621623	0.119930
579.920000	-0.924353	0.247204	-0.620345	0.135793
579.930000	-0.921775	0.268412	-0.618906	0.151979
579.940000	-0.918984	0.289617	-0.617304	0.168461
579.950000	-0.915982	0.310800	-0.615536	0.185204
579.960000	-0.912769	0.331941	-0.613600	0.202175
579.970000	-0.909344	0.353020	-0.611492	0.219335
579.980000	-0.905708	0.374014	-0.609212	0.236641
579.990000	-0.901864	0.394906	-0.606759	0.254052
580.000000	-0.897811	0.415680	-0.604131	0.271521
580.010000	-0.893551	0.436319	-0.601329	0.289002
580.020000	-0.889085	0.456809	-0.598351	0.306446
580.030000	-0.884415	0.477141	-0.595200	0.323804
580.040000	-0.879543	0.497306	-0.591876	0.341029
580.050000	-0.874469	0.517297	-0.588380	0.358072
580.060000	-0.869197	0.537111	-0.584715	0.374886
580.070000	-0.863728	0.556747	-0.580883	0.391424
580.080000	-0.858063	0.576205	-0.576887	0.407644
580.090000	-0.852204	0.595486	-0.572731	0.423505
580.100000	-0.846154	0.614595	-0.568419	0.438968
580.110000	-0.839913	0.633537	-0.563953	0.454000
580.120000	-0.833483	0.652315	-0.559340	0.468570
580.130000	-0.826867	0.670936	-0.554584	0.482654
580.140000	-0.820065	0.689405	-0.549689	0.496230
580.150000	-0.813079	0.707729	-0.544661	0.509281
580.160000	-0.805911	0.725910	-0.539505	0.521798
580.170000	-0.798562	0.743953	-0.534227	0.533776
580.180000	-0.791033	0.761861	-0.528831	0.545215
580.190000	-0.783325	0.779636	-0.523324	0.556119
580.200000	-0.775440	0.797280	-0.517711	0.566502
580.210000	-0.767380	0.814794	-0.511996	0.576379
580.220000	-0.759145	0.832180	-0.506185	0.585771
580.230000	-0.750737	0.849441	-0.500282	0.594706
580.240000	-0.742156	0.866580	-0.494292	0.603213
580.250000	-0.733405	0.883600	-0.488219	0.611326
580.260000	-0.724485	0.900506	-0.482067	0.619086
580.270000	-0.715396	0.917305	-0.475838	0.626534
580.280000	-0.706139	0.934003	-0.469537	0.633714
580.290000	-0.696716	0.950604	-0.463165	0.640673
580.300000	-0.687127	0.967113	-0.456724	0.647459
580.310000	-0.677374	0.983530	-0.450216	0.654122
580.320000	-0.667457	0.999853	-0.443642	0.660713
580.330000	-0.657377	1.016079	-0.437002	0.667281
580.340000	-0.647136	1.032199	-0.430296	0.673876
580.350000	-0.636734	1.048195	-0.423524	0.680547
580.360000	-0.626172	1.064051	-0.416685	0.687337
580.370000	-0.615453	1.079746	-0.409777	0.694292
580.380000	-0.604578	1.095259	-0.402798	0.701450
580.390000	-0.593549	1.110569	-0.395747	0.708848
580.400000	-0.582367	1.125657	-0.388620	0.716514
580.410000	-0.571036	1.140507	-0.381416	0.724474
580.420000	-0.559558	1.155107	-0.374130	0.732750
580.430000	-0.547935	1.169450	-0.366760	0.741354
580.440000	-0.536170	1.183536	-0.359302	0.750295
580.450000	-0.524265	1.197368	-0.351753	0.759573
580.460000	-0.512223	1.210956	-0.344109	0.769184
580.470000	-0.500047	1.224313	-0.336368	0.779119
580.480000	-0.487738	1.237451	-0.328526	0.789361
580.490000	-0.475299	1.250384	-0.320580	0.799888
580.500000	-0.462731	1.263124	-0.312527	0.810675
580.510000	-0.450037	1.275684	-0.304366	0.821689
580.520000	-0.437218	1.288070	-0.296093	0.832897
580.530000	-0.424276	1.300287	-0.287707	0.844260
580.540000	-0.411213	1.312332	-0.279207	0.855735
580.550000	-0.398030	1.324203	-0.270592	0.867280
580.560000	-0.384729	1.335891	-0.261861	0.878846
