Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
596.860000	1.920305	-1.089869	1.275130	-0.755226
596.870000	1.909279	-1.115349	1.267495	-0.771565
596.880000	1.897999	-1.140761	1.259700	-0.787446
596.890000	1.886464	-1.166105	1.251748	-0.802880
596.900000	1.874677	-1.191373	1.243644	-0.817884
596.910000	1.862637	-1.216554	1.235391	-0.832479
596.920000	1.850346	-1.241636	1.226995	-0.846689
596.930000	1.837805	-1.266603	1.218459	-0.860542
596.940000	1.825015	-1.291434	1.209786	-0.874072
596.950000	1.811977	-1.316109	1.200978	-0.887314
596.960000	1.798693	-1.340604	1.192040	-0.900303
596.970000	1.785165	-1.364900	1.182973	-0.913078
596.980000	1.771396	-1.388979	1.173779	-0.925677
596.990000	1.757386	-1.412828	1.164460	-0.938140
597.000000	1.743140	-1.436437	1.155017	-0.950506
597.010000	1.728659	-1.459804	1.145450	-0.962812
597.020000	1.713945	-1.482932	1.135761	-0.975095
597.030000	1.699001	-1.505833	1.125948	-0.987390
597.040000	1.683829	-1.528525	1.116013	-0.999729
597.050000	1.668431	-1.551028	1.105953	-1.012142
597.060000	1.652809	-1.573365	1.095770	-1.024657
597.070000	1.636964	-1.595556	1.085460	-1.037301
597.080000	1.620898	-1.617616	1.075023	-1.050095
597.090000	1.604612	-1.639560	1.064457	-1.063060
597.100000	1.588107	-1.661392	1.053761	-1.076210
597.110000	1.571385	-1.683110	1.042933	-1.089561
597.120000	1.554445	-1.704704	1.031969	-1.103121
597.130000	1.537291	-1.726157	1.020869	-1.116899
597.140000	1.519923	-1.747444	1.009631	-1.130894
597.150000	1.502343	-1.768537	0.998251	-1.145107
597.160000	1.484553	-1.789406	0.986728	-1.159531
597.170000	1.466555	-1.810020	0.975060	-1.174156
597.180000	1.448353	-1.830354	0.963244	-1.188968
597.190000	1.429949	-1.850384	0.951280	-1.203947
597.200000	1.411347	-1.870089	0.939165	-1.219068
597.210000	1.392549	-1.889455	0.926898	-1.234305
597.220000	1.373559	-1.908476	0.914478	-1.249625
597.230000	1.354380	-1.927149	0.901905	-1.264992
597.240000	1.335017	-1.945475	0.889178	-1.280368
597.250000	1.315472	-1.963458	0.876298	-1.295713
597.260000	1.295749	-1.981106	0.863264	-1.310980
597.270000	1.275851	-1.998426	0.850079	-1.326125
597.280000	1.255781	-2.015424	0.836742	-1.341102
597.290000	1.235544	-2.032100	0.823257	-1.355864
597.300000	1.215141	-2.048451	0.809626	-1.370366
597.310000	1.194576	-2.064468	0.795851	-1.384561
597.320000	1.173852	-2.080138	0.781936	-1.398406
597.330000	1.152974	-2.095443	0.767884	-1.411857
597.340000	1.131945	-2.110361	0.753700	-1.424874
597.350000	1.110768	-2.124870	0.739388	-1.437418
597.360000	1.089449	-2.138944	0.724954	-1.449453
597.370000	1.067991	-2.152558	0.710401	-1.460948
597.380000	1.046399	-2.165689	0.695737	-1.471870
597.390000	1.024679	-2.178315	0.680966	-1.482194
597.400000	1.002835	-2.190418	0.666095	-1.491895
597.410000	0.980872	-2.201987	0.651130	-1.500952
597.420000	0.958797	-2.213012	0.636078	-1.509351
597.430000	0.936614	-2.223490	0.620945	-1.517077
597.440000	0.914329	-2.233420	0.605739	-1.524121
597.450000	0.891947	-2.242806	0.590465	-1.530479
597.460000	0.869475	-2.251655	0.575131	-1.536148
597.470000	0.846916	-2.259978	0.559744	-1.541132
597.480000	0.824277	-2.267789	0.544311	-1.545438
597.490000	0.801562	-2.275099	0.528838	-1.549079
597.500000	0.778776	-2.281923	0.513331	-1.552067
597.510000	0.755925	-2.288274	0.497798	-1.554423
597.520000	0.733012	-2.294166	0.482245	-1.556170
597.530000	0.710043	-2.299610	0.466677	-1.557335
597.540000	0.687022	-2.304620	0.451100	-1.557949
597.550000	0.663952	-2.309204	0.435520	-1.558045
597.560000	0.640839	-2.313369	0.419941	-1.557659
597.570000	0.617686	-2.317121	0.404368	-1.556829
597.580000	0.594498	-2.320464	0.388806	-1.555597
597.590000	0.571278	-2.323397	0.373257	-1.554003
597.600000	0.548031	-2.325920	0.357727	-1.552092
597.610000	0.524761	-2.328028	0.342216	-1.549905
597.620000	0.501472	-2.329714	0.326729	-1.547488
597.630000	0.478168	-2.330973	0.311267	-1.544882
597.640000	0.454854	-2.331798	0.295832	-1.542128
597.650000	0.431534	-2.332185	0.280425	-1.539265
597.660000	0.408212	-2.332131	0.265047	-1.536330
597.670000	0.384893	-2.331638	0.249699	-1.533357
597.680000	0.361581	-2.330709	0.234380	-1.530377
597.690000	0.338280	-2.329353	0.219091	-1.527419
597.700000	0.314995	-2.327581	0.203832	-1.524505
597.710000	0.291730	-2.325411	0.188601	-1.521655
597.720000	0.268488	-2.322859	0.173398	-1.518884
597.730000	0.245274	-2.319948	0.158223	-1.516205
597.740000	0.222090	-2.316695	0.143074	-1.513627
597.750000	0.198941	-2.313116	0.127950	-1.511152
597.760000	0.175829	-2.309222	0.112850	-1.508780
597.770000	0.152757	-2.305020	0.097774	-1.506508
597.780000	0.129729	-2.300513	0.082720	-1.504329
597.790000	0.106748	-2.295698	0.067687	-1.502231
597.800000	0.083817	-2.290569	0.052675	-1.500202
597.810000	0.060938	-2.285116	0.037683	-1.498223
597.820000	0.038115	-2.279327	0.022710	-1.496272
597.830000	0.015352	-2.273190	0.007758	-1.494328
597.840000	-0.007347	-2.266696	-0.007176	-1.492362
597.850000	-0.029980	-2.259840	-0.022090	-1.490347
597.860000	-0.052543	-2.252620	-0.036983	-1.488252
597.870000	-0.075031	-2.245042	-0.051854	-1.486042
597.880000	-0.097442	-2.237112	-0.066703	-1.483684
597.890000	-0.119773	-2.228845	-0.081527	-1.481144
597.900000	-0.142018	-2.220255	-0.096325	-1.478385
597.910000	-0.164177	-2.211358	-0.111094	-1.475373
597.920000	-0.186245	-2.202169	-0.125832	-1.472073
597.930000	-0.208219	-2.192700	-0.140535	-1.468453
597.940000	-0.230098	-2.182953	-0.155200	-1.464480
597.950000	-0.251877	-2.172928	-0.169823	-1.460127
597.960000	-0.273555	-2.162618	-0.184401	-1.455368
597.970000	-0.295129	-2.152010	-0.198929	-1.450178
597.980000	-0.316594	-2.141078	-0.213403	-1.444536
597.990000	-0.337949	-2.129797	-0.227818	-1.438425
598.000000	-0.359189	-2.118142	-0.242170	-1.431829
598.010000	-0.380311	-2.106091	-0.256453	-1.424737
598.020000	-0.401309	-2.093620	-0.270663	-1.417140
598.030000	-0.422181	-2.080710	-0.284794	-1.409030
598.040000	-0.442922	-2.067355	-0.298842	-1.400405
598.050000	-0.463527	-2.053555	-0.312800	-1.391262
598.060000	-0.483992	-2.039323	-0.326665	-1.381604
598.070000	-0.504312	-2.024680	-0.340431	-1.371435
598.080000	-0.524484	-2.009655	-0.354092	-1.360764
598.090000	-0.544504	-1.994293	-0.367645	-1.349600
598.100000	-0.564369	-1.978633	-0.381083	-1.337957
598.110000	-0.584076	-1.962710	-0.394402	-1.325852
598.120000	-0.603622	-1.946556	-0.407598	-1.313308
598.130000	-0.623006	-1.930200	-0.420667	-1.300349
598.140000	-0.642226	-1.913661	-0.433604	-1.287003
598.150000	-0.661279	-1.896944	-0.446406	-1.273300
598.160000	-0.680164	-1.880044	-0.459069	-1.259276
598.170000	-0.698879	-1.862947	-0.471590	-1.244965
598.180000	-0.717422	-1.845635	-0.483967	-1.230405
598.190000	-0.735791	-1.828080	-0.496198	-1.215637
598.200000	-0.753983	-1.810249	-0.508279	-1.200698
598.210000	-0.771995	-1.792112	-0.520211	-1.185628
598.220000	-0.789824	-1.773644	-0.531992	-1.170465
598.230000	-0.807467	-1.754822	-0.543620	-1.155245
598.240000	-0.824919	-1.735627	-0.555096	-1.140001
598.250000	-0.842178	-1.716049	-0.566420	-1.124764
598.260000	-0.859239	-1.696089	-0.577592	-1.109561
598.270000	-0.876099	-1.675750	-0.588612	-1.094418
598.280000	-0.892753	-1.655045	-0.599481	-1.079354
598.290000	-0.909198	-1.633995	-0.610199	-1.064386
598.300000	-0.925432	-1.612625	-0.620769	-1.049524
598.310000	-0.941450	-1.590956	-0.631190	-1.034779
598.320000	-0.957250	-1.569008	-0.641465	-1.020155
598.330000	-0.972829	-1.546799	-0.651593	-1.005653
598.340000	-0.988185	-1.524344	-0.661578	-0.991272
598.350000	-1.003315	-1.501656	-0.671419	-0.977003
598.360000	-1.018217	-1.478740	-0.681118	-0.962840
598.370000	-1.032889	-1.455598	-0.690676	-0.948770
598.380000	-1.047329	-1.432229	-0.700094	-0.934779
598.390000	-1.061533	-1.408632	-0.709372	-0.920849
598.400000	-1.075500	-1.384804	-0.718511	-0.906959
598.410000	-1.089228	-1.360741	-0.727511	-0.893088
598.420000	-1.102714	-1.336444	-0.736373	-0.879210
598.430000	-1.115956	-1.311914	-0.745095	-0.865301
598.440000	-1.128952	-1.287153	-0.753679	-0.851331
598.450000	-1.141699	-1.262167	-0.762122	-0.837275
598.460000	-1.154195	-1.236961	-0.770424	-0.823101
598.470000	-1.166437	-1.211545	-0.778583	-0.808782
598.480000	-1.178425	-1.185924	-0.786599	-0.794289
598.490000	-1.190155	-1.160106	-0.794469	-0.779592
598.500000	-1.201626	-1.134096	-0.802190	-0.764664
598.510000	-1.212836	-1.107899	-0.809761	-0.749480
598.520000	-1.223784	-1.081516	-0.817179	-0.734017
598.530000	-1.234466	-1.054951	-0.824440	-0.718251
598.540000	-1.244882	-1.028204	-0.831543	-0.702163
598.550000	-1.255030	-1.001279	-0.838482	-0.685735
598.560000	-1.264907	-0.974178	-0.845256	-0.668953
598.570000	-1.274513	-0.946907	-0.851860	-0.651806
598.580000	-1.283845	-0.919473	-0.858291	-0.634285
598.590000	-1.292902	-0.891888	-0.864545	-0.616385
598.600000	-1.301682	-0.864165	-0.870617	-0.598105
598.610000	-1.310184	-0.836320	-0.876506	-0.579446
598.620000	-1.318408	-0.808371	-0.882205	-0.560414
598.630000	-1.326352	-0.780335	-0.887713	-0.541020
598.640000	-1.334014	-0.752232	-0.893024	-0.521274
598.650000	-1.341396	-0.724077	-0.898137	-0.501195
598.660000	-1.348496	-0.695880	-0.903047	-0.480803
598.670000	-1.355314	-0.667650	-0.907752	-0.460121
598.680000	-1.361849	-0.639391	-0.912249	-0.439177
598.690000	-1.368101	-0.611102	-0.916535	-0.418000
598.700000	-1.374071	-0.582776	-0.920608	-0.396624
598.710000	-1.379757	-0.554405	-0.924467	-0.375080
598.720000	-1.385159	-0.525978	-0.928109	-0.353407
598.730000	-1.390276	-0.497481	-0.931535	-0.331640
598.740000	-1.395108	-0.468900	-0.934742	-0.309816
598.750000	-1.399654	-0.440221	-0.937731	-0.287973
598.760000	-1.403912	-0.411429	-0.940501	-0.266146
598.770000	-1.407882	-0.382514	-0.943054	-0.244370
598.780000	-1.411562	-0.353472	-0.945389	-0.222679
598.790000	-1.414951	-0.324302	-0.947508	-0.201103
598.800000	-1.418047	-0.295003	-0.949412	-0.179670
598.810000	-1.420850	-0.265582	-0.951102	-0.158407
598.820000	-1.423359	-0.236048	-0.952580	-0.137335
598.830000	-1.425571	-0.206411	-0.953849	-0.116474
598.840000	-1.427487	-0.176685	-0.954911	-0.095839
598.850000	-1.429105	-0.146885	-0.955767	-0.075442
598.860000	-1.430424	-0.117024	-0.956420	-0.055292
598.870000	-1.431445	-0.087115	-0.956874	-0.035395
598.880000	-1.432166	-0.057170	-0.957129	-0.015753
598.890000	-1.432588	-0.027202	-0.957189	0.003637
598.900000	-1.432710	0.002782	-0.957057	0.022779
598.910000	-1.432532	0.032776	-0.956735	0.041681
598.920000	-1.432055	0.062774	-0.956224	0.060353
598.930000	-1.431277	0.092773	-0.955528	0.078810
598.940000	-1.430199	0.122770	-0.954649	0.097067
598.950000	-1.428822	0.152763	-0.953588	0.115142
598.960000	-1.427144	0.182754	-0.952346	0.133057
598.970000	-1.425167	0.212742	-0.950927	0.150833
598.980000	-1.422889	0.242730	-0.949330	0.168495
598.990000	-1.420312	0.272719	-0.947557	0.186068
599.000000	-1.417435	0.302716	-0.945609	0.203578
599.010000	-1.414258	0.332725	-0.943486	0.221051
599.020000	-1.410780	0.362751	-0.941188	0.238517
599.030000	-1.407003	0.392803	-0.938715	0.256001
599.040000	-1.402924	0.422888	-0.936068	0.273531
599.050000	-1.398545	0.453011	-0.933245	0.291135
599.060000	-1.393864	0.483179	-0.930245	0.308839
599.070000	-1.388881	0.513394	-0.927067	0.326668
599.080000	-1.383596	0.543657	-0.923711	0.344647
599.090000	-1.378008	0.573962	-0.920174	0.362798
599.100000	-1.372116	0.604302	-0.916454	0.381141
599.110000	-1.365921	0.634662	-0.912550	0.399697
599.120000	-1.359423	0.665017	-0.908460	0.418479
599.130000	-1.352621	0.695340	-0.904180	0.437502
599.140000	-1.345517	0.725599	-0.899709	0.456776
599.150000	-1.338110	0.755758	-0.895044	0.476306
599.160000	-1.330402	0.785779	-0.890182	0.496094
599.170000	-1.322395	0.815625	-0.885121	0.516138
599.180000	-1.314090	0.845262	-0.879858	0.536431
599.190000	-1.305490	0.874660	-0.874391	0.556962
599.200000	-1.296598	0.903797	-0.868718	0.577715
599.210000	-1.287415	0.932657	-0.862836	0.598666
599.220000	-1.277945	0.961229	-0.856744	0.619792
599.230000	-1.268192	0.989515	-0.850440	0.641061
599.240000	-1.258156	1.017526	-0.843923	0.662439
599.250000	-1.247842	1.045274	-0.837191	0.683890
599.260000	-1.237251	1.072774	-0.830245	0.705374
599.270000	-1.226387	1.100044	-0.823084	0.726847
599.280000	-1.215251	1.127101	-0.815708	0.748267
599.290000	-1.203846	1.153967	-0.808119	0.769588
599.300000	-1.192173	1.180656	-0.800317	0.790765
599.310000	-1.180233	1.207176	-0.792304	0.811756
599.320000	-1.168030	1.233529	-0.784082	0.832516
599.330000	-1.155563	1.259710	-0.775655	0.853005
599.340000	-1.142836	1.285713	-0.767023	0.873183
599.350000	-1.129850	1.311524	-0.758192	0.893013
599.360000	-1.116606	1.337127	-0.749164	0.912461
599.370000	-1.103108	1.362502	-0.739944	0.931497
599.380000	-1.089357	1.387633	-0.730536	0.950092
599.390000	-1.075356	1.412507	-0.720944	0.968223
599.400000	-1.061108	1.437116	-0.711173	0.985868
599.410000	-1.046615	1.461459	-0.701228	1.003011
599.420000	-1.031879	1.485540	-0.691115	1.019640
599.430000	-1.016905	1.509370	-0.680837	1.035746
599.440000	-1.001693	1.532963	-0.670401	1.051325
599.450000	-0.986246	1.556338	-0.659812	1.066377
599.460000	-0.970567	1.579522	-0.649076	1.080907
599.470000	-0.954656	1.602542	-0.638196	1.094927
599.480000	-0.938516	1.625416	-0.627179	1.108450
599.490000	-0.922148	1.648164	-0.616028	1.121498
599.500000	-0.905553	1.670797	-0.604750	1.134093
599.510000	-0.888733	1.693317	-0.593348	1.146266
599.520000	-0.871687	1.715719	-0.581826	1.158050
599.530000	-0.854419	1.737989	-0.570188	1.169481
599.540000	-0.836928	1.760104	-0.558438	1.180600
599.550000	-0.819217	1.782036	-0.546577	1.191449
599.560000	-0.801288	1.803752	-0.534609	1.202070
599.570000	-0.783143	1.825210	-0.522536	1.212509
599.580000	-0.764785	1.846369	-0.510360	1.222810
599.590000	-0.746217	1.867196	-0.498080	1.233016
599.600000	-0.727442	1.887661	-0.485700	1.243170
599.610000	-0.708465	1.907740	-0.473217	1.253309
599.620000	-0.689289	1.927417	-0.460633	1.263469
599.630000	-0.669918	1.946683	-0.447948	1.273683
599.640000	-0.650357	1.965535	-0.435159	1.283978
599.650000	-0.630609	1.983979	-0.422268	1.294380
599.660000	-0.610678	2.002021	-0.409271	1.304906
599.670000	-0.590570	2.019673	-0.396169	1.315572
599.680000	-0.570286	2.036948	-0.382959	1.326386
599.690000	-0.549832	2.053858	-0.369641	1.337353
599.700000	-0.529210	2.070416	-0.356212	1.348474
599.710000	-0.508425	2.086631	-0.342671	1.359745
599.720000	-0.487479	2.102511	-0.329017	1.371155
599.730000	-0.466375	2.118061	-0.315247	1.382691
599.740000	-0.445118	2.133283	-0.301362	1.394335
599.750000	-0.423711	2.148180	-0.287361	1.406067
599.760000	-0.402156	2.162749	-0.273241	1.417861
599.770000	-0.380457	2.176991	-0.259003	1.429690
599.780000	-0.358617	2.190906	-0.244647	1.441522
599.790000	-0.336640	2.204491	-0.230173	1.453324
599.800000	-0.314529	2.217744	-0.215581	1.465058
599.810000	-0.292286	2.230663	-0.200872	1.476689
599.820000	-0.269916	2.243242	-0.186048	1.488177
599.830000	-0.247422	2.255473	-0.171109	1.499483
599.840000	-0.224808	2.267346	-0.156059	1.510566
599.850000	-0.202077	2.278846	-0.140899	1.521388
599.860000	-0.179233	2.289954	-0.125632	1.531908
599.870000	-0.156279	2.300648	-0.110262	1.542086
599.880000	-0.133221	2.310906	-0.094791	1.551885
599.890000	-0.110063	2.320704	-0.079225	1.561267
599.900000	-0.086809	2.330019	-0.063567	1.570198
599.910000	-0.063464	2.338825	-0.047823	1.578644
599.920000	-0.040034	2.347102	-0.031996	1.586573
599.930000	-0.016524	2.354832	-0.016093	1.593954
599.940000	0.007061	2.362007	-0.000119	1.600760
599.950000	0.030715	2.368619	0.015920	1.606968
599.960000	0.054432	2.374670	0.032018	1.612554
599.970000	0.078206	2.380168	0.048169	1.617501
599.980000	0.102033	2.385123	0.064366	1.621792
599.990000	0.125907	2.389551	0.080603	1.625417
600.000000	0.149822	2.393467	0.096872	1.628367
600.010000	0.173775	2.396887	0.113168	1.630641
600.020000	0.197759	2.399829	0.129483	1.632238
600.030000	0.221770	2.402305	0.145810	1.633164
600.040000	0.245803	2.404329	0.162144	1.633428
600.050000	0.269855	2.405907	0.178477	1.633046
600.060000	0.293920	2.407045	0.194803	1.632035
600.070000	0.317994	2.407745	0.211115	1.630418
600.080000	0.342073	2.408006	0.227409	1.628222
600.090000	0.366153	2.407826	0.243678	1.625476
600.100000	0.390228	2.407204	0.259917	1.622213
600.110000	0.414295	2.406138	0.276121	1.618468
600.120000	0.438350	2.404629	0.292285	1.614280
600.130000	0.462386	2.402677	0.308405	1.609686
600.140000	0.486402	2.400287	0.324477	1.604728
600.150000	0.510391	2.397465	0.340498	1.599447
600.160000	0.534350	2.394219	0.356465	1.593885
600.170000	0.558274	2.390555	0.372375	1.588083
600.180000	0.582159	2.386483	0.388226	1.582081
600.190000	0.606002	2.382010	0.404016	1.575920
600.200000	0.629798	2.377142	0.419744	1.569638
600.210000	0.653544	2.371883	0.435409	1.563273
600.220000	0.677235	2.366234	0.451009	1.556858
600.230000	0.700867	2.360192	0.466546	1.550425
600.240000	0.724437	2.353752	0.482018	1.544003
600.250000	0.747941	2.346905	0.497426	1.537616
600.260000	0.771374	2.339641	0.512770	1.531288
600.270000	0.794732	2.331951	0.528052	1.525035
600.280000	0.818011	2.323822	0.543271	1.518871
600.290000	0.841207	2.315247	0.558430	1.512801
600.300000	0.864315	2.306217	0.573528	1.506831
600.310000	0.887330	2.296725	0.588567	1.500960
600.320000	0.910248	2.286768	0.603547	1.495181
600.330000	0.933064	2.276345	0.618471	1.489483
600.340000	0.955773	2.265459	0.633337	1.483850
600.350000	0.978371	2.254114	0.648148	1.478261
600.360000	1.000854	2.242317	0.662902	1.472693
600.370000	1.023216	2.230078	0.677601	1.467118
600.380000	1.045454	2.217409	0.692245	1.461505
600.390000	1.067563	2.204321	0.706831	1.455820
600.400000	1.089539	2.190827	0.721361	1.450027
600.410000	1.111378	2.176942	0.735831	1.444086
600.420000	1.133077	2.162680	0.750242	1.437959
600.430000	1.154631	2.148055	0.764590	1.431606
600.440000	1.176037	2.133084	0.778873	1.424988
600.450000	1.197291	2.117781	0.793089	1.418065
600.460000	1.218391	2.102160	0.807233	1.410800
600.470000	1.239333	2.086233	0.821303	1.403158
600.480000	1.260115	2.070013	0.835295	1.395104
600.490000	1.280733	2.053507	0.849204	1.386607
600.500000	1.301184	2.036721	0.863026	1.377640
600.510000	1.321466	2.019654	0.876755	1.368179
600.520000	1.341576	2.002303	0.890388	1.358205
600.530000	1.361511	1.984662	0.903918	1.347700
600.540000	1.381268	1.966717	0.917340	1.336654
600.550000	1.400844	1.948454	0.930649	1.325057
600.560000	1.420236	1.929857	0.943839	1.312907
600.570000	1.439440	1.910911	0.956905	1.300204
600.580000	1.458453	1.891599	0.969841	1.286953
600.590000	1.477271	1.871906	0.982642	1.273160
600.600000	1.495890	1.851822	0.995303	1.258838
600.610000	1.514306	1.831342	1.007817	1.244001
600.620000	1.532516	1.810466	1.020181	1.228667
600.630000	1.550514	1.789200	1.032389	1.212856
600.640000	1.568298	1.767556	1.044437	1.196592
600.650000	1.585864	1.745551	1.056320	1.179899
600.660000	1.603208	1.723202	1.068034	1.162807
600.670000	1.620327	1.700529	1.079574	1.145343
600.680000	1.637218	1.677551	1.090939	1.127540
600.690000	1.653877	1.654287	1.102124	1.109432
600.700000	1.670303	1.630754	1.113127	1.091054
600.710000	1.686491	1.606966	1.123945	1.072440
600.720000	1.702441	1.582932	1.134575	1.053628
600.730000	1.718149	1.558660	1.145017	1.034653
600.740000	1.733614	1.534151	1.155268	1.015553
600.750000	1.748832	1.509403	1.165327	0.996364
600.760000	1.763801	1.484414	1.175195	0.977120
600.770000	1.778519	1.459178	1.184870	0.957857
600.780000	1.792984	1.433694	1.194352	0.938605
600.790000	1.807192	1.407958	1.203642	0.919394
600.800000	1.821142	1.381969	1.212740	0.900251
600.810000	1.834831	1.355730	1.221647	0.881200
600.820000	1.848256	1.329245	1.230364	0.862262
600.830000	1.861415	1.302519	1.238893	0.843454
600.840000	1.874305	1.275561	1.247234	0.824791
600.850000	1.886925	1.248378	1.255389	0.806282
600.860000	1.899272	1.220977	1.263360	0.787933
600.870000	1.911344	1.193365	1.271148	0.769749
600.880000	1.923139	1.165544	1.278756	0.751728
600.890000	1.934654	1.137518	1.286183	0.733865
600.900000	1.945888	1.109286	1.293433	0.716153
600.910000	1.956839	1.080846	1.300507	0.698580
600.920000	1.967505	1.052193	1.307405	0.681131
600.930000	1.977882	1.023325	1.314130	0.663788
600.940000	1.987970	0.994241	1.320681	0.646532
600.950000	1.997766	0.964943	1.327061	0.629338
600.960000	2.007269	0.935433	1.333268	0.612181
600.970000	2.016474	0.905721	1.339304	0.595031
600.980000	2.025382	0.875818	1.345169	0.577861
600.990000	2.033990	0.845738	1.350861	0.560639
601.000000	2.042297	0.815497	1.356381	0.543334
601.010000	2.050300	0.785114	1.361728	0.525916
601.020000	2.057998	0.754603	1.366899	0.508353
601.030000	2.065391	0.723979	1.371894	0.490616
601.040000	2.072478	0.693248	1.376711	0.472675
601.050000	2.079256	0.662412	1.381347	0.454504
601.060000	2.085725	0.631470	1.385800	0.436079
601.070000	2.091885	0.600412	1.390068	0.417377
601.080000	2.097733	0.569222	1.394147	0.398378
601.090000	2.103269	0.537881	1.398034	0.379064
601.100000	2.108490	0.506365	1.401727	0.359422
601.110000	2.113396	0.474652	1.405221	0.339438
601.120000	2.117983	0.442726	1.408515	0.319104
601.130000	2.122249	0.410576	1.411602	0.298412
601.140000	2.126193	0.378200	1.414482	0.277357
601.150000	2.129813	0.345600	1.417148	0.255938
601.160000	2.133105	0.312792	1.419599	0.234156
601.170000	2.136068	0.279797	1.421830	0.212015
601.180000	2.138700	0.246641	1.423838	0.189520
601.190000	2.141000	0.213361	1.425619	0.166682
601.200000	2.142967	0.179997	1.427171	0.143513
601.210000	2.144600	0.146586	1.428489	0.120030
601.220000	2.145899	0.113165	1.429570	0.096253
601.230000	2.146863	0.079765	1.430413	0.072204
601.240000	2.147494	0.046416	1.431014	0.047911
601.250000	2.147792	0.013144	1.431370	0.023404
601.260000	2.147757	-0.020039	1.431481	-0.001284
601.270000	2.147392	-0.053124	1.431344	-0.026117
601.280000	2.146695	-0.086113	1.430958	-0.051056
601.290000	2.145670	-0.119011	1.430323	-0.076062
601.300000	2.144315	-0.151832	1.429437	-0.101092
601.310000	2.142633	-0.184592	1.428301	-0.126105
601.320000	2.140624	-0.217305	1.426915	-0.151057
601.330000	2.138287	-0.249990	1.425280	-0.175907
601.340000	2.135624	-0.282657	1.423398	-0.200615
601.350000	2.132634	-0.315313	1.421269	-0.225141
601.360000	2.129318	-0.347962	1.418895	-0.249450
601.370000	2.125675	-0.380599	1.416280	-0.273506
601.380000	2.121706	-0.413217	1.413426	-0.297281
601.390000	2.117411	-0.445804	1.410336	-0.320745
601.400000	2.112790	-0.478344	1.407012	-0.343876
601.410000	2.107844	-0.510822	1.403459	-0.366654
601.420000	2.102574	-0.543223	1.399681	-0.389061
601.430000	2.096980	-0.575532	1.395680	-0.411087
601.440000	2.091063	-0.607740	1.391460	-0.432722
601.450000	2.084825	-0.639836	1.387026	-0.453962
601.460000	2.078267	-0.671818	1.382382	-0.474807
601.470000	2.071389	-0.703685	1.377532	-0.495260
601.480000	2.064194	-0.735437	1.372478	-0.515327
601.490000	2.056681	-0.767076	1.367226	-0.535020
601.500000	2.048852	-0.798605	1.361779	-0.554354
601.510000	2.040709	-0.830029	1.356140	-0.573346
601.520000	2.032252	-0.861347	1.350313	-0.592018
601.530000	2.023483	-0.892559	1.344301	-0.610392
601.540000	2.014401	-0.923662	1.338106	-0.628497
601.550000	2.005010	-0.954650	1.331732	-0.646361
601.560000	1.995309	-0.985516	1.325180	-0.664016
601.570000	1.985300	-1.016249	1.318452	-0.681493
601.580000	1.974984	-1.046840	1.311550	-0.698826
601.590000	1.964364	-1.077278	1.304476	-0.716049
601.600000	1.953439	-1.107555	1.297230	-0.733194
601.610000	1.942213	-1.137663	1.289812	-0.750296
601.620000	1.930687	-1.167597	1.282224	-0.767386
601.630000	1.918862	-1.197353	1.274464	-0.784496
601.640000	1.906740	-1.226931	1.266534	-0.801654
601.650000	1.894324	-1.256330	1.258431	-0.818887
601.660000	1.881614	-1.285551	1.250156	-0.836219
601.670000	1.868613	-1.314594	1.241706	-0.853672
601.680000	1.855323	-1.343455	1.233082	-0.871266
601.690000	1.841745	-1.372131	1.224281	-0.889014
601.700000	1.827881	-1.400611	1.215301	-0.906930
601.710000	1.813733	-1.428885	1.206141	-0.925021
601.720000	1.799304	-1.456938	1.196800	-0.943293
601.730000	1.784595	-1.484751	1.187275	-0.961746
601.740000	1.769610	-1.512299	1.177564	-0.980376
601.750000	1.754350	-1.539553	1.167667	-0.999174
601.760000	1.738820	-1.566488	1.157580	-1.018128
601.770000	1.723022	-1.593076	1.147304	-1.037222
601.780000	1.706960	-1.619294	1.136836	-1.056435
601.790000	1.690637	-1.645118	1.126175	-1.075740
601.800000	1.674059	-1.670529	1.115321	-1.095107
601.810000	1.657228	-1.695511	1.104273	-1.114503
601.820000	1.640150	-1.720055	1.093031	-1.133889
601.830000	1.622828	-1.744159	1.081595	-1.153224
601.840000	1.605268	-1.767825	1.069966	-1.172467
601.850000	1.587473	-1.791061	1.058146	-1.191570
601.860000	1.569448	-1.813881	1.046136	-1.210486
601.870000	1.551197	-1.836301	1.033937	-1.229168
601.880000	1.532723	-1.858340	1.021553	-1.247566
601.890000	1.514031	-1.880016	1.008987	-1.265633
601.900000	1.495124	-1.901343	0.996242	-1.283324
601.910000	1.476006	-1.922331	0.983322	-1.300594
601.920000	1.456679	-1.942988	0.970231	-1.317402
601.930000	1.437147	-1.963316	0.956975	-1.333710
601.940000	1.417414	-1.983313	0.943559	-1.349482
601.950000	1.397482	-2.002973	0.929988	-1.364687
601.960000	1.377355	-2.022288	0.916267	-1.379300
601.970000	1.357037	-2.041248	0.902404	-1.393299
601.980000	1.336532	-2.059841	0.888403	-1.406666
601.990000	1.315842	-2.078058	0.874273	-1.419388
602.000000	1.294972	-2.095892	0.860018	-1.431458
602.010000	1.273925	-2.113338	0.845646	-1.442873
602.020000	1.252706	-2.130392	0.831162	-1.453636
602.030000	1.231319	-2.147057	0.816575	-1.463753
602.040000	1.209766	-2.163336	0.801889	-1.473236
