Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
380.220000	-0.182703	1.284082	-0.129407	0.870906
380.230000	-0.169782	1.300061	-0.120640	0.882521
380.240000	-0.156702	1.315947	-0.111758	0.893793
380.250000	-0.143464	1.331746	-0.102765	0.904715
380.260000	-0.130068	1.347450	-0.093665	0.915280
380.270000	-0.116515	1.363040	-0.084460	0.925486
380.280000	-0.102807	1.378486	-0.075156	0.935335
380.290000	-0.088946	1.393748	-0.065755	0.944832
380.300000	-0.074933	1.408783	-0.056260	0.953984
380.310000	-0.060771	1.423555	-0.046676	0.962801
380.320000	-0.046463	1.438033	-0.037006	0.971293
380.330000	-0.032012	1.452195	-0.027251	0.979473
380.340000	-0.017420	1.466023	-0.017417	0.987356
380.350000	-0.002692	1.479512	-0.007505	0.994956
380.360000	0.012169	1.492667	0.002481	1.002288
380.370000	0.027160	1.505497	0.012540	1.009369
380.380000	0.042278	1.518014	0.022668	1.016215
380.390000	0.057519	1.530235	0.032863	1.022843
380.400000	0.072882	1.542175	0.043124	1.029269
380.410000	0.088362	1.553840	0.053448	1.035511
380.420000	0.103958	1.565229	0.063834	1.041587
380.430000	0.119666	1.576337	0.074279	1.047512
380.440000	0.135483	1.587150	0.084783	1.053304
380.450000	0.151408	1.597650	0.095345	1.058977
380.460000	0.167435	1.607816	0.105963	1.064547
380.470000	0.183563	1.617624	0.116636	1.070025
380.480000	0.199786	1.627054	0.127363	1.075424
380.490000	0.216102	1.636096	0.138144	1.080752
380.500000	0.232507	1.644742	0.148978	1.086015
380.510000	0.248996	1.652995	0.159864	1.091217
380.520000	0.265566	1.660867	0.170802	1.096360
380.530000	0.282212	1.668381	0.181791	1.101444
380.540000	0.298932	1.675561	0.192830	1.106466
380.550000	0.315722	1.682438	0.203920	1.111422
380.560000	0.332580	1.689042	0.215059	1.116305
380.570000	0.349502	1.695407	0.226246	1.121109
380.580000	0.366487	1.701559	0.237480	1.125826
380.590000	0.383533	1.707518	0.248762	1.130446
380.600000	0.400637	1.713295	0.260089	1.134963
380.610000	0.417798	1.718891	0.271461	1.139366
380.620000	0.435014	1.724299	0.282876	1.143646
380.630000	0.452284	1.729508	0.294333	1.147796
380.640000	0.469604	1.734495	0.305831	1.151805
380.650000	0.486973	1.739234	0.317369	1.155666
380.660000	0.504388	1.743700	0.328944	1.159368
380.670000	0.521846	1.747873	0.340556	1.162901
380.680000	0.539344	1.751734	0.352202	1.166257
380.690000	0.556879	1.755270	0.363880	1.169425
380.700000	0.574448	1.758470	0.375590	1.172394
380.710000	0.592048	1.761335	0.387327	1.175154
380.720000	0.609674	1.763871	0.399092	1.177694
380.730000	0.627324	1.766084	0.410880	1.180003
380.740000	0.644994	1.767981	0.422691	1.182071
380.750000	0.662682	1.769574	0.434521	1.183888
380.760000	0.680385	1.770873	0.446368	1.185445
380.770000	0.698099	1.771887	0.458229	1.186733
380.780000	0.715822	1.772621	0.470102	1.187745
380.790000	0.733550	1.773074	0.481983	1.188475
380.800000	0.751282	1.773243	0.493870	1.188917
380.810000	0.769014	1.773124	0.505760	1.189068
380.820000	0.786744	1.772710	0.517651	1.188926
380.830000	0.804468	1.771990	0.529538	1.188489
380.840000	0.822183	1.770954	0.541420	1.187758
380.850000	0.839886	1.769593	0.553292	1.186733
380.860000	0.857573	1.767902	0.565153	1.185416
380.870000	0.875242	1.765873	0.577000	1.183809
380.880000	0.892890	1.763505	0.588828	1.181915
380.890000	0.910511	1.760797	0.600637	1.179740
380.900000	0.928104	1.757750	0.612422	1.177288
380.910000	0.945665	1.754364	0.624182	1.174565
380.920000	0.963191	1.750643	0.635913	1.171576
380.930000	0.980677	1.746589	0.647613	1.168329
380.940000	0.998121	1.742204	0.659279	1.164831
380.950000	1.015520	1.737489	0.670909	1.161088
380.960000	1.032870	1.732445	0.682500	1.157108
380.970000	1.050168	1.727073	0.694050	1.152900
380.980000	1.067410	1.721373	0.705557	1.148472
380.990000	1.084594	1.715345	0.717018	1.143833
381.000000	1.101716	1.708990	0.728433	1.138990
381.010000	1.118773	1.702310	0.739798	1.133951
381.020000	1.135761	1.695307	0.751111	1.128724
381.030000	1.152678	1.687983	0.762371	1.123317
381.040000	1.169520	1.680341	0.773577	1.117736
381.050000	1.186284	1.672382	0.784726	1.111987
381.060000	1.202966	1.664109	0.795816	1.106078
381.070000	1.219565	1.655525	0.806847	1.100012
381.080000	1.236076	1.646629	0.817816	1.093795
381.090000	1.252496	1.637422	0.828722	1.087432
381.100000	1.268823	1.627902	0.839564	1.080925
381.110000	1.285053	1.618070	0.850340	1.074278
381.120000	1.301184	1.607925	0.861049	1.067492
381.130000	1.317211	1.597467	0.871689	1.060569
381.140000	1.333132	1.586695	0.882260	1.053507
381.150000	1.348944	1.575613	0.892759	1.046307
381.160000	1.364643	1.564227	0.903186	1.038968
381.170000	1.380227	1.552540	0.913538	1.031488
381.180000	1.395693	1.540559	0.923815	1.023863
381.190000	1.411038	1.528290	0.934015	1.016092
381.200000	1.426258	1.515742	0.944136	1.008168
381.210000	1.441351	1.502920	0.954178	1.000089
381.220000	1.456315	1.489831	0.964137	0.991850
381.230000	1.471147	1.476478	0.974014	0.983447
381.240000	1.485844	1.462862	0.983806	0.974874
381.250000	1.500404	1.448985	0.993511	0.966128
381.260000	1.514823	1.434850	1.003128	0.957203
381.270000	1.529100	1.420455	1.012654	0.948096
381.280000	1.543231	1.405800	1.022089	0.938802
381.290000	1.557215	1.390889	1.031430	0.929316
381.300000	1.571048	1.375729	1.040675	0.919636
381.310000	1.584729	1.360331	1.049822	0.909757
381.320000	1.598254	1.344707	1.058869	0.899677
381.330000	1.611622	1.328873	1.067815	0.889394
381.340000	1.624831	1.312844	1.076656	0.878906
381.350000	1.637878	1.296642	1.085392	0.868214
381.360000	1.650763	1.280283	1.094020	0.857319
381.370000	1.663483	1.263785	1.102538	0.846222
381.380000	1.676038	1.247159	1.110944	0.834927
381.390000	1.688426	1.230410	1.119236	0.823439
381.400000	1.700646	1.213532	1.127412	0.811763
381.410000	1.712697	1.196514	1.135471	0.799908
381.420000	1.724576	1.179336	1.143410	0.787881
381.430000	1.736283	1.161972	1.151228	0.775694
381.440000	1.747815	1.144384	1.158923	0.763354
381.450000	1.759169	1.126534	1.166494	0.750871
381.460000	1.770344	1.108387	1.173940	0.738255
381.470000	1.781336	1.089914	1.181259	0.725512
381.480000	1.792141	1.071096	1.188450	0.712649
381.490000	1.802757	1.051914	1.195511	0.699673
381.500000	1.813178	1.032363	1.202443	0.686586
381.510000	1.823403	1.012452	1.209243	0.673392
381.520000	1.833426	0.992204	1.215910	0.660090
381.530000	1.843246	0.971648	1.222444	0.646681
381.540000	1.852858	0.950824	1.228844	0.633164
381.550000	1.862262	0.929780	1.235107	0.619535
381.560000	1.871453	0.908570	1.241234	0.605791
381.570000	1.880433	0.887241	1.247223	0.591931
381.580000	1.889198	0.865843	1.253072	0.577953
381.590000	1.897749	0.844421	1.258781	0.563857
381.600000	1.906087	0.823010	1.264349	0.549642
381.610000	1.914210	0.801640	1.269774	0.535312
381.620000	1.922120	0.780329	1.275055	0.520871
381.630000	1.929817	0.759090	1.280191	0.506325
381.640000	1.937302	0.737919	1.285181	0.491681
381.650000	1.944575	0.716810	1.290024	0.476949
381.660000	1.951638	0.695748	1.294720	0.462140
381.670000	1.958490	0.674714	1.299267	0.447266
381.680000	1.965132	0.653684	1.303665	0.432340
381.690000	1.971564	0.632633	1.307913	0.417377
381.700000	1.977785	0.611531	1.312012	0.402389
381.710000	1.983794	0.590349	1.315961	0.387390
381.720000	1.989591	0.569067	1.319760	0.372393
381.730000	1.995175	0.547665	1.323409	0.357410
381.740000	2.000544	0.526126	1.326908	0.342452
381.750000	2.005697	0.504436	1.330258	0.327528
381.760000	2.010632	0.482586	1.333459	0.312645
381.770000	2.015348	0.460574	1.336511	0.297809
381.780000	2.019843	0.438402	1.339415	0.283024
381.790000	2.024116	0.416076	1.342172	0.268292
381.800000	2.028164	0.393611	1.344781	0.253613
381.810000	2.031988	0.371027	1.347244	0.238986
381.820000	2.035585	0.348347	1.349561	0.224407
381.830000	2.038954	0.325600	1.351733	0.209872
381.840000	2.042096	0.302817	1.353759	0.195375
381.850000	2.045011	0.280035	1.355640	0.180911
381.860000	2.047697	0.257288	1.357377	0.166473
381.870000	2.050157	0.234604	1.358970	0.152057
381.880000	2.052390	0.212010	1.360418	0.137654
381.890000	2.054397	0.189527	1.361723	0.123262
381.900000	2.056181	0.167174	1.362884	0.108874
381.910000	2.057741	0.144953	1.363900	0.094489
381.920000	2.059080	0.122862	1.364773	0.080103
381.930000	2.060199	0.100889	1.365502	0.065717
381.940000	2.061098	0.079017	1.366088	0.051328
381.950000	2.061779	0.057221	1.366529	0.036939
381.960000	2.062243	0.035473	1.366826	0.022549
381.970000	2.062489	0.013746	1.366980	0.008161
381.980000	2.062518	-0.007988	1.366990	-0.006225
381.990000	2.062329	-0.029751	1.366856	-0.020607
382.000000	2.061923	-0.051562	1.366578	-0.034984
382.010000	2.061298	-0.073432	1.366156	-0.049357
382.020000	2.060454	-0.095366	1.365590	-0.063724
382.030000	2.059390	-0.117365	1.364881	-0.078088
382.040000	2.058106	-0.139423	1.364029	-0.092449
382.050000	2.056601	-0.161534	1.363032	-0.106809
382.060000	2.054875	-0.183689	1.361893	-0.121170
382.070000	2.052928	-0.205880	1.360609	-0.135535
382.080000	2.050758	-0.228096	1.359182	-0.149906
382.090000	2.048366	-0.250334	1.357611	-0.164286
382.100000	2.045751	-0.272587	1.355896	-0.178679
382.110000	2.042914	-0.294850	1.354037	-0.193086
382.120000	2.039854	-0.317117	1.352034	-0.207510
382.130000	2.036571	-0.339382	1.349887	-0.221955
382.140000	2.033066	-0.361634	1.347595	-0.236421
382.150000	2.029339	-0.383859	1.345158	-0.250911
382.160000	2.025389	-0.406036	1.342577	-0.265426
382.170000	2.021218	-0.428132	1.339850	-0.279966
382.180000	2.016827	-0.450114	1.336977	-0.294531
382.190000	2.012217	-0.471943	1.333959	-0.309118
382.200000	2.007389	-0.493580	1.330795	-0.323723
382.210000	2.002346	-0.514986	1.327485	-0.338343
382.220000	1.997090	-0.536128	1.324028	-0.352968
382.230000	1.991624	-0.556974	1.320425	-0.367588
382.240000	1.985952	-0.577502	1.316676	-0.382193
382.250000	1.980075	-0.597705	1.312782	-0.396767
382.260000	1.973999	-0.617584	1.308741	-0.411294
382.270000	1.967725	-0.637154	1.304556	-0.425755
382.280000	1.961256	-0.656443	1.300226	-0.440130
382.290000	1.954597	-0.675492	1.295754	-0.454398
382.300000	1.947747	-0.694345	1.291139	-0.468537
382.310000	1.940710	-0.713046	1.286383	-0.482527
382.320000	1.933487	-0.731639	1.281489	-0.496347
382.330000	1.926078	-0.750161	1.276457	-0.509978
382.340000	1.918484	-0.768639	1.271290	-0.523402
382.350000	1.910705	-0.787087	1.265990	-0.536605
382.360000	1.902742	-0.805507	1.260559	-0.549575
382.370000	1.894595	-0.823891	1.254999	-0.562302
382.380000	1.886264	-0.842216	1.249313	-0.574779
382.390000	1.877751	-0.860459	1.243504	-0.587002
382.400000	1.869056	-0.878589	1.237574	-0.598968
382.410000	1.860180	-0.896571	1.231526	-0.610677
382.420000	1.851125	-0.914376	1.225362	-0.622131
382.430000	1.841893	-0.931986	1.219084	-0.633334
382.440000	1.832486	-0.949387	1.212696	-0.644290
382.450000	1.822906	-0.966583	1.206199	-0.655006
382.460000	1.813155	-0.983587	1.199596	-0.665489
382.470000	1.803235	-1.000421	1.192890	-0.675748
382.480000	1.793147	-1.017115	1.186082	-0.685793
382.490000	1.782893	-1.033704	1.179175	-0.695636
382.500000	1.772473	-1.050217	1.172170	-0.705289
382.510000	1.761888	-1.066681	1.165070	-0.714769
382.520000	1.751139	-1.083119	1.157875	-0.724092
382.530000	1.740226	-1.099542	1.150588	-0.733277
382.540000	1.729149	-1.115948	1.143210	-0.742344
382.550000	1.717907	-1.132321	1.135742	-0.751313
382.560000	1.706502	-1.148636	1.128184	-0.760207
382.570000	1.694935	-1.164855	1.120538	-0.769047
382.580000	1.683206	-1.180935	1.112803	-0.777857
382.590000	1.671317	-1.196826	1.104981	-0.786656
382.600000	1.659270	-1.212471	1.097070	-0.795464
382.610000	1.647068	-1.227818	1.089071	-0.804299
382.620000	1.634715	-1.242827	1.080984	-0.813173
382.630000	1.622213	-1.257462	1.072808	-0.822098
382.640000	1.609567	-1.271698	1.064542	-0.831080
382.650000	1.596780	-1.285519	1.056186	-0.840122
382.660000	1.583858	-1.298923	1.047739	-0.849225
382.670000	1.570803	-1.311917	1.039201	-0.858382
382.680000	1.557621	-1.324517	1.030571	-0.867584
382.690000	1.544314	-1.336748	1.021849	-0.876819
382.700000	1.530887	-1.348644	1.013035	-0.886071
382.710000	1.517342	-1.360237	1.004128	-0.895321
382.720000	1.503683	-1.371557	0.995129	-0.904550
382.730000	1.489912	-1.382632	0.986037	-0.913735
382.740000	1.476031	-1.393489	0.976854	-0.922851
382.750000	1.462043	-1.404138	0.967580	-0.931874
382.760000	1.447949	-1.414584	0.958217	-0.940781
382.770000	1.433752	-1.424825	0.948765	-0.949544
382.780000	1.419453	-1.434851	0.939227	-0.958141
382.790000	1.405056	-1.444647	0.929603	-0.966546
382.800000	1.390561	-1.454195	0.919897	-0.974736
382.810000	1.375973	-1.463470	0.910109	-0.982688
382.820000	1.361293	-1.472451	0.900244	-0.990378
382.830000	1.346525	-1.481121	0.890303	-0.997786
382.840000	1.331672	-1.489469	0.880289	-1.004891
382.850000	1.316736	-1.497488	0.870206	-1.011674
382.860000	1.301723	-1.505180	0.860057	-1.018116
382.870000	1.286634	-1.512556	0.849845	-1.024201
382.880000	1.271473	-1.519634	0.839574	-1.029914
382.890000	1.256242	-1.526442	0.829248	-1.035244
382.900000	1.240945	-1.533010	0.818870	-1.040181
382.910000	1.225583	-1.539371	0.808445	-1.044718
382.920000	1.210158	-1.545561	0.797977	-1.048851
382.930000	1.194672	-1.551610	0.787470	-1.052582
382.940000	1.179126	-1.557542	0.776927	-1.055914
382.950000	1.163521	-1.563370	0.766353	-1.058855
382.960000	1.147859	-1.569100	0.755751	-1.061419
382.970000	1.132140	-1.574722	0.745125	-1.063621
382.980000	1.116365	-1.580219	0.734480	-1.065480
382.990000	1.100536	-1.585562	0.723817	-1.067017
383.000000	1.084654	-1.590711	0.713140	-1.068257
383.010000	1.068722	-1.595615	0.702453	-1.069227
383.020000	1.052743	-1.600219	0.691757	-1.069956
383.030000	1.036719	-1.604474	0.681054	-1.070470
383.040000	1.020655	-1.608331	0.670348	-1.070798
383.050000	1.004554	-1.611746	0.659639	-1.070965
383.060000	0.988422	-1.614682	0.648929	-1.070995
383.070000	0.972262	-1.617113	0.638219	-1.070911
383.080000	0.956081	-1.619019	0.627511	-1.070731
383.090000	0.939884	-1.620396	0.616805	-1.070473
383.100000	0.923675	-1.621248	0.606102	-1.070149
383.110000	0.907460	-1.621585	0.595402	-1.069768
383.120000	0.891245	-1.621426	0.584707	-1.069336
383.130000	0.875033	-1.620794	0.574016	-1.068856
383.140000	0.858830	-1.619715	0.563330	-1.068327
383.150000	0.842640	-1.618214	0.552649	-1.067747
383.160000	0.826467	-1.616314	0.541975	-1.067109
383.170000	0.810315	-1.614036	0.531307	-1.066405
383.180000	0.794188	-1.611399	0.520647	-1.065624
383.190000	0.778089	-1.608416	0.509995	-1.064754
383.200000	0.762021	-1.605100	0.499353	-1.063780
383.210000	0.745988	-1.601464	0.488720	-1.062689
383.220000	0.729993	-1.597524	0.478099	-1.061465
383.230000	0.714038	-1.593293	0.467491	-1.060089
383.240000	0.698128	-1.588789	0.456898	-1.058544
383.250000	0.682263	-1.584029	0.446321	-1.056814
383.260000	0.666448	-1.579037	0.435762	-1.054881
383.270000	0.650683	-1.573831	0.425224	-1.052729
383.280000	0.634972	-1.568424	0.414709	-1.050343
383.290000	0.619315	-1.562827	0.404218	-1.047709
383.300000	0.603716	-1.557043	0.393755	-1.044815
383.310000	0.588175	-1.551065	0.383323	-1.041652
383.320000	0.572695	-1.544871	0.372923	-1.038208
383.330000	0.557279	-1.538432	0.362559	-1.034478
383.340000	0.541928	-1.531714	0.352234	-1.030456
383.350000	0.526645	-1.524670	0.341951	-1.026137
383.360000	0.511435	-1.517254	0.331713	-1.021518
383.370000	0.496302	-1.509418	0.321522	-1.016595
383.380000	0.481249	-1.501123	0.311382	-1.011366
383.390000	0.466281	-1.492342	0.301296	-1.005828
383.400000	0.451403	-1.483063	0.291266	-0.999978
383.410000	0.436621	-1.473283	0.281297	-0.993812
383.420000	0.421939	-1.463016	0.271391	-0.987328
383.430000	0.407362	-1.452313	0.261552	-0.980521
383.440000	0.392894	-1.441235	0.251782	-0.973388
383.450000	0.378539	-1.429846	0.242085	-0.965930
383.460000	0.364298	-1.418209	0.232464	-0.958146
383.470000	0.350175	-1.406389	0.222923	-0.950039
383.480000	0.336171	-1.394454	0.213465	-0.941613
383.490000	0.322286	-1.382463	0.204092	-0.932876
383.500000	0.308522	-1.370446	0.194808	-0.923841
383.510000	0.294877	-1.358415	0.185616	-0.914522
383.520000	0.281353	-1.346367	0.176518	-0.904937
383.530000	0.267950	-1.334285	0.167518	-0.895107
383.540000	0.254668	-1.322135	0.158617	-0.885057
383.550000	0.241508	-1.309873	0.149818	-0.874812
383.560000	0.228471	-1.297447	0.141121	-0.864399
383.570000	0.215560	-1.284813	0.132530	-0.853846
383.580000	0.202776	-1.271935	0.124045	-0.843180
383.590000	0.190122	-1.258789	0.115667	-0.832426
383.600000	0.177601	-1.245366	0.107397	-0.821610
383.610000	0.165215	-1.231673	0.099235	-0.810757
383.620000	0.152968	-1.217734	0.091181	-0.799887
383.630000	0.140861	-1.203586	0.083237	-0.789021
383.640000	0.128897	-1.189280	0.075401	-0.778177
383.650000	0.117076	-1.174873	0.067673	-0.767373
383.660000	0.105400	-1.160415	0.060053	-0.756624
383.670000	0.093868	-1.145954	0.052541	-0.745945
383.680000	0.082480	-1.131520	0.045134	-0.735350
383.690000	0.071237	-1.117137	0.037833	-0.724853
383.700000	0.060138	-1.102812	0.030637	-0.714465
383.710000	0.049181	-1.088526	0.023544	-0.704199
383.720000	0.038367	-1.074250	0.016552	-0.694065
383.730000	0.027696	-1.059947	0.009662	-0.684071
383.740000	0.017168	-1.045575	0.002870	-0.674223
383.750000	0.006785	-1.031087	-0.003823	-0.664527
383.760000	-0.003453	-1.016430	-0.010421	-0.654982
383.770000	-0.013543	-1.001557	-0.016923	-0.645586
383.780000	-0.023483	-0.986425	-0.023333	-0.636335
383.790000	-0.033271	-0.971001	-0.029650	-0.627216
383.800000	-0.042902	-0.955263	-0.035878	-0.618218
383.810000	-0.052375	-0.939204	-0.042015	-0.609322
383.820000	-0.061685	-0.922824	-0.048064	-0.600506
383.830000	-0.070830	-0.906131	-0.054025	-0.591746
383.840000	-0.079807	-0.889143	-0.059899	-0.583014
383.850000	-0.088612	-0.871880	-0.065686	-0.574278
383.860000	-0.097244	-0.854368	-0.071385	-0.565508
383.870000	-0.105699	-0.836630	-0.076996	-0.556669
383.880000	-0.113975	-0.818689	-0.082518	-0.547726
383.890000	-0.122072	-0.800570	-0.087950	-0.538645
383.900000	-0.129986	-0.782296	-0.093290	-0.529392
383.910000	-0.137717	-0.763888	-0.098537	-0.519933
383.920000	-0.145264	-0.745367	-0.103688	-0.510238
383.930000	-0.152624	-0.726755	-0.108741	-0.500276
383.940000	-0.159799	-0.708071	-0.113692	-0.490021
383.950000	-0.166786	-0.689334	-0.118540	-0.479450
383.960000	-0.173585	-0.670558	-0.123280	-0.468542
383.970000	-0.180197	-0.651757	-0.127910	-0.457283
383.980000	-0.186620	-0.632941	-0.132425	-0.445659
383.990000	-0.192856	-0.614117	-0.136822	-0.433663
384.000000	-0.198903	-0.595285	-0.141097	-0.421292
384.010000	-0.204761	-0.576438	-0.145246	-0.408548
384.020000	-0.210431	-0.557567	-0.149267	-0.395437
384.030000	-0.215912	-0.538652	-0.153154	-0.381968
384.040000	-0.221204	-0.519671	-0.156905	-0.368156
384.050000	-0.226305	-0.500607	-0.160516	-0.354017
384.060000	-0.231216	-0.481439	-0.163984	-0.339573
384.070000	-0.235934	-0.462150	-0.167306	-0.324848
384.080000	-0.240458	-0.442725	-0.170480	-0.309865
384.090000	-0.244788	-0.423160	-0.173503	-0.294654
384.100000	-0.248921	-0.403457	-0.176373	-0.279243
384.110000	-0.252857	-0.383626	-0.179087	-0.263663
384.120000	-0.256593	-0.363689	-0.181645	-0.247944
384.130000	-0.260130	-0.343674	-0.184046	-0.232120
384.140000	-0.263467	-0.323609	-0.186288	-0.216221
384.150000	-0.266602	-0.303527	-0.188370	-0.200283
384.160000	-0.269537	-0.283458	-0.190293	-0.184338
384.170000	-0.272272	-0.263428	-0.192057	-0.168419
384.180000	-0.274806	-0.243454	-0.193662	-0.152561
384.190000	-0.277141	-0.223549	-0.195108	-0.136796
384.200000	-0.279277	-0.203711	-0.196398	-0.121157
384.210000	-0.281215	-0.183931	-0.197532	-0.105675
384.220000	-0.282956	-0.164193	-0.198512	-0.090380
384.230000	-0.284499	-0.144476	-0.199340	-0.075299
384.240000	-0.285845	-0.124761	-0.200019	-0.060458
384.250000	-0.286994	-0.105019	-0.200550	-0.045877
384.260000	-0.287946	-0.085233	-0.200937	-0.031576
384.270000	-0.288699	-0.065391	-0.201183	-0.017569
384.280000	-0.289253	-0.045490	-0.201290	-0.003865
384.290000	-0.289608	-0.025534	-0.201261	0.009527
384.300000	-0.289764	-0.005537	-0.201100	0.022608
384.310000	-0.289719	0.014478	-0.200810	0.035378
384.320000	-0.289474	0.034479	-0.200394	0.047843
384.330000	-0.289030	0.054433	-0.199854	0.060014
384.340000	-0.288386	0.074302	-0.199194	0.071902
384.350000	-0.287544	0.094052	-0.198417	0.083522
384.360000	-0.286505	0.113650	-0.197525	0.094891
384.370000	-0.285272	0.133072	-0.196520	0.106029
384.380000	-0.283845	0.152300	-0.195405	0.116955
384.390000	-0.282226	0.171321	-0.194182	0.127690
384.400000	-0.280419	0.190135	-0.192852	0.138256
384.410000	-0.278424	0.208749	-0.191417	0.148675
384.420000	-0.276245	0.227173	-0.189879	0.158968
384.430000	-0.273881	0.245424	-0.188238	0.169157
384.440000	-0.271337	0.263520	-0.186496	0.179265
384.450000	-0.268611	0.281483	-0.184653	0.189313
384.460000	-0.265707	0.299336	-0.182710	0.199322
384.470000	-0.262625	0.317101	-0.180667	0.209312
384.480000	-0.259365	0.334799	-0.178523	0.219305
384.490000	-0.255929	0.352444	-0.176280	0.229319
384.500000	-0.252317	0.370048	-0.173937	0.239374
384.510000	-0.248528	0.387619	-0.171493	0.249488
384.520000	-0.244564	0.405160	-0.168947	0.259677
384.530000	-0.240425	0.422672	-0.166299	0.269958
384.540000	-0.236111	0.440150	-0.163547	0.280344
384.550000	-0.231622	0.457585	-0.160692	0.290850
384.560000	-0.226960	0.474964	-0.157730	0.301484
384.570000	-0.222123	0.492274	-0.154661	0.312258
384.580000	-0.217114	0.509503	-0.151484	0.323176
384.590000	-0.211934	0.526637	-0.148197	0.334242
384.600000	-0.206582	0.543664	-0.144799	0.345459
384.610000	-0.201061	0.560576	-0.141288	0.356825
384.620000	-0.195371	0.577376	-0.137662	0.368335
384.630000	-0.189514	0.594070	-0.133921	0.379984
384.640000	-0.183490	0.610678	-0.130062	0.391761
384.650000	-0.177300	0.627227	-0.126085	0.403657
384.660000	-0.170945	0.643747	-0.121988	0.415657
384.670000	-0.164425	0.660273	-0.117771	0.427748
384.680000	-0.157740	0.676851	-0.113433	0.439914
384.690000	-0.150888	0.693526	-0.108973	0.452139
384.700000	-0.143869	0.710341	-0.104390	0.464409
384.710000	-0.136680	0.727330	-0.099685	0.476709
384.720000	-0.129321	0.744517	-0.094856	0.489026
384.730000	-0.121789	0.761911	-0.089904	0.501348
384.740000	-0.114082	0.779502	-0.084829	0.513664
384.750000	-0.106199	0.797266	-0.079631	0.525966
384.760000	-0.098137	0.815162	-0.074310	0.538246
384.770000	-0.089895	0.833137	-0.068866	0.550500
384.780000	-0.081474	0.851109	-0.063300	0.562722
384.790000	-0.072873	0.869005	-0.057612	0.574906
384.800000	-0.064094	0.886759	-0.051802	0.587047
384.810000	-0.055139	0.904316	-0.045871	0.599140
384.820000	-0.046009	0.921629	-0.039819	0.611176
384.830000	-0.036707	0.938669	-0.033648	0.623147
384.840000	-0.027236	0.955430	-0.027357	0.635044
384.850000	-0.017599	0.971932	-0.020947	0.646855
384.860000	-0.007799	0.988216	-0.014420	0.658567
384.870000	0.002164	1.004339	-0.007776	0.670169
384.880000	0.012288	1.020362	-0.001017	0.681648
384.890000	0.022571	1.036351	0.005856	0.692993
384.900000	0.033015	1.052375	0.012842	0.704195
384.910000	0.043619	1.068493	0.019940	0.715246
384.920000	0.054385	1.084739	0.027147	0.726141
384.930000	0.065315	1.101130	0.034462	0.736879
384.940000	0.076408	1.117660	0.041884	0.747462
384.950000	0.087668	1.134302	0.049411	0.757893
384.960000	0.099095	1.150999	0.057041	0.768181
384.970000	0.110688	1.167686	0.064774	0.778333
384.980000	0.122448	1.184279	0.072608	0.788360
384.990000	0.134373	1.200682	0.080541	0.798272
385.000000	0.146461	1.216807	0.088573	0.808080
385.010000	0.158708	1.232591	0.096702	0.817793
385.020000	0.171111	1.247981	0.104928	0.827418
385.030000	0.183666	1.262944	0.113250	0.836959
385.040000	0.196369	1.277464	0.121667	0.846420
385.050000	0.209214	1.291551	0.130178	0.855800
385.060000	0.222198	1.305223	0.138783	0.865097
385.070000	0.235317	1.318502	0.147480	0.874306
385.080000	0.248567	1.331413	0.156269	0.883421
385.090000	0.261944	1.343982	0.165148	0.892432
385.100000	0.275446	1.356224	0.174117	0.901331
385.110000	0.289068	1.368138	0.183174	0.910107
385.120000	0.302807	1.379713	0.192319	0.918746
385.130000	0.316661	1.390925	0.201549	0.927237
385.140000	0.330624	1.401741	0.210863	0.935565
385.150000	0.344694	1.412116	0.220259	0.943715
385.160000	0.358865	1.422011	0.229736	0.951669
385.170000	0.373133	1.431389	0.239292	0.959410
385.180000	0.387491	1.440226	0.248924	0.966917
385.190000	0.401935	1.448514	0.258629	0.974169
385.200000	0.416460	1.456259	0.268406	0.981144
385.210000	0.431059	1.463478	0.278251	0.987818
385.220000	0.445728	1.470211	0.288162	0.994167
385.230000	0.460461	1.476507	0.298134	1.000168
385.240000	0.475256	1.482419	0.308164	1.005799
385.250000	0.490109	1.487999	0.318248	1.011038
385.260000	0.505015	1.493300	0.328383	1.015868
385.270000	0.519974	1.498366	0.338564	1.020273
385.280000	0.534982	1.503221	0.348787	1.024241
385.290000	0.550038	1.507875	0.359048	1.027764
385.300000	0.565139	1.512322	0.369341	1.030836
385.310000	0.580283	1.516537	0.379663	1.033459
385.320000	0.595469	1.520484	0.390009	1.035634
385.330000	0.610692	1.524117	0.400374	1.037367
385.340000	0.625950	1.527392	0.410755	1.038668
385.350000	0.641239	1.530270	0.421146	1.039547
385.360000	0.656554	1.532718	0.431544	1.040017
385.370000	0.671891	1.534715	0.441945	1.040091
385.380000	0.687247	1.536255	0.452345	1.039786
385.390000	0.702615	1.537350	0.462740	1.039117
385.400000	0.717992	1.538022	0.473126	1.038101
385.410000	0.733374	1.538305	0.483500	1.036757
385.420000	0.748757	1.538243	0.493860	1.035102
385.430000	0.764138	1.537886	0.504201	1.033158
385.440000	0.779514	1.537271	0.514522	1.030944
385.450000	0.794883	1.536441	0.524820	1.028484
385.460000	0.810242	1.535426	0.535091	1.025801
385.470000	0.825591	1.534245	0.545335	1.022920
385.480000	0.840927	1.532905	0.555549	1.019866
385.490000	0.856248	1.531406	0.565732	1.016666
385.500000	0.871554	1.529736	0.575882	1.013348
