Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
328.270000	1.222180	2.303051	0.809126	1.527560
328.280000	1.245148	2.290531	0.824368	1.520884
328.290000	1.267989	2.277698	0.839543	1.514004
328.300000	1.290701	2.264622	0.854647	1.506899
328.310000	1.313281	2.251363	0.869680	1.499553
328.320000	1.335728	2.237969	0.884637	1.491949
328.330000	1.358040	2.224477	0.899518	1.484074
328.340000	1.380217	2.210910	0.914318	1.475917
328.350000	1.402258	2.197275	0.929035	1.467470
328.360000	1.424162	2.183562	0.943666	1.458727
328.370000	1.445929	2.169744	0.958209	1.449685
328.380000	1.467557	2.155786	0.972659	1.440345
328.390000	1.489044	2.141636	0.987015	1.430710
328.400000	1.510389	2.127233	1.001272	1.420785
328.410000	1.531588	2.112523	1.015429	1.410576
328.420000	1.552638	2.097444	1.029483	1.400088
328.430000	1.573535	2.081948	1.043430	1.389330
328.440000	1.594275	2.065993	1.057269	1.378308
328.450000	1.614853	2.049548	1.070996	1.367027
328.460000	1.635265	2.032593	1.084608	1.355493
328.470000	1.655504	2.015116	1.098105	1.343711
328.480000	1.675565	1.997122	1.111482	1.331683
328.490000	1.695444	1.978623	1.124737	1.319411
328.500000	1.715136	1.959629	1.137869	1.306897
328.510000	1.734635	1.940155	1.150875	1.294141
328.520000	1.753937	1.920218	1.163751	1.281142
328.530000	1.773038	1.899836	1.176497	1.267897
328.540000	1.791933	1.879028	1.189108	1.254404
328.550000	1.810617	1.857800	1.201584	1.240661
328.560000	1.829087	1.836159	1.213921	1.226665
328.570000	1.847339	1.814106	1.226116	1.212413
328.580000	1.865368	1.791639	1.238168	1.197903
328.590000	1.883171	1.768755	1.250073	1.183131
328.600000	1.900742	1.745445	1.261830	1.168094
328.610000	1.918078	1.721700	1.273434	1.152787
328.620000	1.935174	1.697516	1.284885	1.137208
328.630000	1.952027	1.672888	1.296178	1.121351
328.640000	1.968631	1.647815	1.307311	1.105214
328.650000	1.984982	1.622298	1.318281	1.088791
328.660000	2.001075	1.596344	1.329086	1.072078
328.670000	2.016907	1.569961	1.339722	1.055072
328.680000	2.032473	1.543160	1.350186	1.037768
328.690000	2.047769	1.515956	1.360476	1.020161
328.700000	2.062791	1.488363	1.370588	1.002250
328.710000	2.077535	1.460400	1.380520	0.984031
328.720000	2.091998	1.432087	1.390268	0.965503
328.730000	2.106176	1.403444	1.399829	0.946664
328.740000	2.120065	1.374492	1.409200	0.927516
328.750000	2.133664	1.345255	1.418378	0.908061
328.760000	2.146970	1.315757	1.427360	0.888302
328.770000	2.159979	1.286028	1.436143	0.868244
328.780000	2.172690	1.256101	1.444724	0.847893
328.790000	2.185100	1.226007	1.453100	0.827260
328.800000	2.197209	1.195779	1.461269	0.806354
328.810000	2.209016	1.165448	1.469226	0.785189
328.820000	2.220518	1.135046	1.476972	0.763783
328.830000	2.231716	1.104605	1.484502	0.742152
328.840000	2.242610	1.074155	1.491814	0.720317
328.850000	2.253199	1.043720	1.498907	0.698302
328.860000	2.263485	1.013319	1.505780	0.676131
328.870000	2.273466	0.982959	1.512429	0.653831
328.880000	2.283144	0.952643	1.518856	0.631432
328.890000	2.292519	0.922364	1.525058	0.608964
328.900000	2.301591	0.892105	1.531035	0.586461
328.910000	2.310361	0.861843	1.536787	0.563953
328.920000	2.318828	0.831556	1.542314	0.541473
328.930000	2.326992	0.801213	1.547617	0.519050
328.940000	2.334852	0.770777	1.552695	0.496716
328.950000	2.342407	0.740214	1.557551	0.474496
328.960000	2.349656	0.709501	1.562186	0.452418
328.970000	2.356597	0.678619	1.566600	0.430501
328.980000	2.363228	0.647554	1.570796	0.408766
328.990000	2.369547	0.616302	1.574776	0.387226
329.000000	2.375553	0.584862	1.578542	0.365892
329.010000	2.381244	0.553238	1.582095	0.344772
329.020000	2.386617	0.521440	1.585438	0.323868
329.030000	2.391672	0.489482	1.588573	0.303179
329.040000	2.396406	0.457375	1.591502	0.282698
329.050000	2.400819	0.425132	1.594227	0.262419
329.060000	2.404909	0.392759	1.596751	0.242328
329.070000	2.408674	0.360263	1.599075	0.222411
329.080000	2.412113	0.327646	1.601200	0.202648
329.090000	2.415226	0.294906	1.603128	0.183019
329.100000	2.418011	0.262042	1.604860	0.163499
329.110000	2.420467	0.229050	1.606398	0.144062
329.120000	2.422592	0.195930	1.607742	0.124682
329.130000	2.424385	0.162681	1.608892	0.105327
329.140000	2.425845	0.129311	1.609848	0.085968
329.150000	2.426971	0.095829	1.610611	0.066573
329.160000	2.427761	0.062251	1.611180	0.047110
329.170000	2.428215	0.028598	1.611553	0.027548
329.180000	2.428333	-0.005105	1.611730	0.007856
329.190000	2.428113	-0.038833	1.611710	-0.011995
329.200000	2.427556	-0.072557	1.611490	-0.032033
329.210000	2.426662	-0.106249	1.611068	-0.052283
329.220000	2.425431	-0.139887	1.610443	-0.072766
329.230000	2.423865	-0.173452	1.609612	-0.093501
329.240000	2.421963	-0.206932	1.608572	-0.114502
329.250000	2.419726	-0.240321	1.607321	-0.135781
329.260000	2.417157	-0.273619	1.605856	-0.157343
329.270000	2.414254	-0.306833	1.604173	-0.179192
329.280000	2.411020	-0.339975	1.602271	-0.201325
329.290000	2.407455	-0.373058	1.600146	-0.223738
329.300000	2.403559	-0.406097	1.597795	-0.246419
329.310000	2.399333	-0.439102	1.595217	-0.269357
329.320000	2.394777	-0.472078	1.592407	-0.292535
329.330000	2.389892	-0.505026	1.589365	-0.315933
329.340000	2.384677	-0.537939	1.586088	-0.339530
329.350000	2.379133	-0.570802	1.582574	-0.363300
329.360000	2.373261	-0.603592	1.578822	-0.387216
329.370000	2.367062	-0.636279	1.574829	-0.411249
329.380000	2.360536	-0.668833	1.570596	-0.435366
329.390000	2.353685	-0.701221	1.566122	-0.459534
329.400000	2.346512	-0.733414	1.561406	-0.483717
329.410000	2.339018	-0.765381	1.556448	-0.507877
329.420000	2.331205	-0.797093	1.551248	-0.531976
329.430000	2.323077	-0.828534	1.545808	-0.555972
329.440000	2.314636	-0.859690	1.540129	-0.579826
329.450000	2.305884	-0.890558	1.534212	-0.603496
329.460000	2.296825	-0.921137	1.528060	-0.626941
329.470000	2.287462	-0.951435	1.521675	-0.650119
329.480000	2.277798	-0.981462	1.515059	-0.672993
329.490000	2.267834	-1.011227	1.508216	-0.695523
329.500000	2.257574	-1.040740	1.501150	-0.717674
329.510000	2.247020	-1.070005	1.493864	-0.739415
329.520000	2.236175	-1.099025	1.486363	-0.760715
329.530000	2.225040	-1.127792	1.478651	-0.781548
329.540000	2.213620	-1.156295	1.470733	-0.801892
329.550000	2.201915	-1.184519	1.462615	-0.821728
329.560000	2.189930	-1.212448	1.454301	-0.841042
329.570000	2.177667	-1.240061	1.445796	-0.859824
329.580000	2.165130	-1.267338	1.437106	-0.878067
329.590000	2.152322	-1.294267	1.428236	-0.895767
329.600000	2.139246	-1.320838	1.419192	-0.912927
329.610000	2.125906	-1.347053	1.409979	-0.929551
329.620000	2.112306	-1.372922	1.400603	-0.945648
329.630000	2.098449	-1.398468	1.391068	-0.961229
329.640000	2.084338	-1.423722	1.381380	-0.976310
329.650000	2.069975	-1.448719	1.371544	-0.990910
329.660000	2.055364	-1.473504	1.361563	-1.005054
329.670000	2.040506	-1.498120	1.351444	-1.018769
329.680000	2.025402	-1.522609	1.341189	-1.032085
329.690000	2.010054	-1.547005	1.330803	-1.045038
329.700000	1.994462	-1.571334	1.320290	-1.057667
329.710000	1.978627	-1.595608	1.309651	-1.070012
329.720000	1.962550	-1.619828	1.298890	-1.082119
329.730000	1.946231	-1.643984	1.288009	-1.094034
329.740000	1.929671	-1.668052	1.277010	-1.105808
329.750000	1.912871	-1.691991	1.265894	-1.117488
329.760000	1.895832	-1.715757	1.254660	-1.129124
329.770000	1.878556	-1.739304	1.243311	-1.140763
329.780000	1.861046	-1.762583	1.231845	-1.152451
329.790000	1.843305	-1.785544	1.220262	-1.164231
329.800000	1.825337	-1.808139	1.208560	-1.176141
329.810000	1.807144	-1.830326	1.196738	-1.188216
329.820000	1.788732	-1.852071	1.184795	-1.200484
329.830000	1.770104	-1.873350	1.172728	-1.212966
329.840000	1.751266	-1.894146	1.160535	-1.225678
329.850000	1.732223	-1.914455	1.148214	-1.238631
329.860000	1.712979	-1.934275	1.135762	-1.251825
329.870000	1.693539	-1.953620	1.123176	-1.265258
329.880000	1.673908	-1.972504	1.110456	-1.278916
329.890000	1.654090	-1.990945	1.097597	-1.292783
329.900000	1.634091	-2.008958	1.084599	-1.306835
329.910000	1.613913	-2.026558	1.071460	-1.321044
329.920000	1.593561	-2.043756	1.058178	-1.335375
329.930000	1.573039	-2.060558	1.044752	-1.349790
329.940000	1.552351	-2.076964	1.031182	-1.364247
329.950000	1.531501	-2.092968	1.017468	-1.378699
329.960000	1.510493	-2.108563	1.003608	-1.393096
329.970000	1.489331	-2.123736	0.989606	-1.407390
329.980000	1.468020	-2.138473	0.975461	-1.421524
329.990000	1.446563	-2.152760	0.961176	-1.435446
330.000000	1.424966	-2.166585	0.946753	-1.449099
330.010000	1.403233	-2.179942	0.932195	-1.462427
330.020000	1.381369	-2.192833	0.917506	-1.475375
330.030000	1.359378	-2.205264	0.902689	-1.487889
330.040000	1.337265	-2.217246	0.887750	-1.499917
330.050000	1.315034	-2.228799	0.872693	-1.511410
330.060000	1.292690	-2.239957	0.857523	-1.522319
330.070000	1.270236	-2.250752	0.842248	-1.532603
330.080000	1.247676	-2.261214	0.826873	-1.542226
330.090000	1.225013	-2.271371	0.811406	-1.551156
330.100000	1.202250	-2.281255	0.795853	-1.559367
330.110000	1.179389	-2.290892	0.780221	-1.566840
330.120000	1.156433	-2.300303	0.764518	-1.573564
330.130000	1.133384	-2.309496	0.748752	-1.579535
330.140000	1.110244	-2.318471	0.732930	-1.584756
330.150000	1.087015	-2.327221	0.717060	-1.589238
330.160000	1.063700	-2.335733	0.701148	-1.592999
330.170000	1.040301	-2.343986	0.685202	-1.596063
330.180000	1.016821	-2.351958	0.669229	-1.598459
330.190000	0.993263	-2.359620	0.653235	-1.600225
330.200000	0.969630	-2.366942	0.637226	-1.601402
330.210000	0.945925	-2.373902	0.621209	-1.602036
330.220000	0.922153	-2.380482	0.605187	-1.602176
330.230000	0.898317	-2.386668	0.589167	-1.601872
330.240000	0.874421	-2.392452	0.573151	-1.601179
330.250000	0.850469	-2.397831	0.557144	-1.600151
330.260000	0.826466	-2.402809	0.541149	-1.598843
330.270000	0.802414	-2.407396	0.525168	-1.597312
330.280000	0.778319	-2.411601	0.509203	-1.595612
330.290000	0.754184	-2.415434	0.493256	-1.593798
330.300000	0.730012	-2.418906	0.477328	-1.591919
330.310000	0.705807	-2.422021	0.461418	-1.590027
330.320000	0.681572	-2.424780	0.445527	-1.588168
330.330000	0.657312	-2.427176	0.429654	-1.586385
330.340000	0.633030	-2.429195	0.413799	-1.584719
330.350000	0.608730	-2.430812	0.397959	-1.583202
330.360000	0.584415	-2.431995	0.382134	-1.581865
330.370000	0.560091	-2.432714	0.366321	-1.580730
330.380000	0.535763	-2.432938	0.350519	-1.579816
330.390000	0.511434	-2.432633	0.334724	-1.579134
330.400000	0.487112	-2.431765	0.318935	-1.578684
330.410000	0.462801	-2.430301	0.303150	-1.578464
330.420000	0.438508	-2.428223	0.287366	-1.578461
330.430000	0.414239	-2.425519	0.271580	-1.578657
330.440000	0.390000	-2.422189	0.255792	-1.579025
330.450000	0.365797	-2.418238	0.239999	-1.579531
330.460000	0.341637	-2.413683	0.224201	-1.580135
330.470000	0.317525	-2.408550	0.208396	-1.580791
330.480000	0.293468	-2.402870	0.192585	-1.581447
330.490000	0.269470	-2.396677	0.176768	-1.582050
330.500000	0.245536	-2.390004	0.160944	-1.582542
330.510000	0.221671	-2.382878	0.145117	-1.582862
330.520000	0.197880	-2.375328	0.129288	-1.582949
330.530000	0.174166	-2.367370	0.113459	-1.582742
330.540000	0.150534	-2.359013	0.097634	-1.582179
330.550000	0.126987	-2.350257	0.081817	-1.581200
330.560000	0.103530	-2.341093	0.066012	-1.579749
330.570000	0.080166	-2.331507	0.050224	-1.577771
330.580000	0.056901	-2.321480	0.034458	-1.575214
330.590000	0.033738	-2.310997	0.018722	-1.572030
330.600000	0.010683	-2.300035	0.003020	-1.568175
330.610000	-0.012261	-2.288575	-0.012640	-1.563610
330.620000	-0.035087	-2.276599	-0.028250	-1.558301
330.630000	-0.057791	-2.264101	-0.043803	-1.552218
330.640000	-0.080367	-2.251080	-0.059291	-1.545336
330.650000	-0.102811	-2.237541	-0.074707	-1.537636
330.660000	-0.125116	-2.223493	-0.090041	-1.529107
330.670000	-0.147279	-2.208952	-0.105286	-1.519742
330.680000	-0.169294	-2.193938	-0.120434	-1.509541
330.690000	-0.191156	-2.178469	-0.135474	-1.498508
330.700000	-0.212862	-2.162564	-0.150401	-1.486657
330.710000	-0.234406	-2.146238	-0.165205	-1.474007
330.720000	-0.255785	-2.129507	-0.179879	-1.460584
330.730000	-0.276995	-2.112378	-0.194414	-1.446418
330.740000	-0.298031	-2.094859	-0.208805	-1.431548
330.750000	-0.318891	-2.076951	-0.223043	-1.416014
330.760000	-0.339569	-2.058652	-0.237123	-1.399865
330.770000	-0.360063	-2.039960	-0.251038	-1.383152
330.780000	-0.380367	-2.020870	-0.264784	-1.365930
330.790000	-0.400479	-2.001381	-0.278355	-1.348257
330.800000	-0.420393	-1.981493	-0.291748	-1.330192
330.810000	-0.440107	-1.961211	-0.304958	-1.311795
330.820000	-0.459616	-1.940539	-0.317983	-1.293130
330.830000	-0.478917	-1.919486	-0.330820	-1.274257
330.840000	-0.498005	-1.898064	-0.343468	-1.255237
330.850000	-0.516877	-1.876287	-0.355924	-1.236131
330.860000	-0.535529	-1.854168	-0.368190	-1.216994
330.870000	-0.553959	-1.831722	-0.380264	-1.197883
330.880000	-0.572163	-1.808962	-0.392148	-1.178848
330.890000	-0.590137	-1.785900	-0.403842	-1.159939
330.900000	-0.607880	-1.762547	-0.415347	-1.141199
330.910000	-0.625387	-1.738910	-0.426666	-1.122669
330.920000	-0.642657	-1.714999	-0.437801	-1.104381
330.930000	-0.659686	-1.690820	-0.448755	-1.086367
330.940000	-0.676473	-1.666381	-0.459530	-1.068650
330.950000	-0.693013	-1.641692	-0.470129	-1.051248
330.960000	-0.709306	-1.616767	-0.480556	-1.034173
330.970000	-0.725348	-1.591623	-0.490814	-1.017432
330.980000	-0.741137	-1.566277	-0.500906	-1.001025
330.990000	-0.756673	-1.540748	-0.510835	-0.984948
331.000000	-0.771952	-1.515057	-0.520606	-0.969191
331.010000	-0.786973	-1.489229	-0.530220	-0.953737
331.020000	-0.801736	-1.463287	-0.539681	-0.938566
331.030000	-0.816239	-1.437245	-0.548992	-0.923655
331.040000	-0.830481	-1.411116	-0.558155	-0.908976
331.050000	-0.844461	-1.384905	-0.567172	-0.894496
331.060000	-0.858178	-1.358613	-0.576046	-0.880183
331.070000	-0.871633	-1.332234	-0.584776	-0.865999
331.080000	-0.884823	-1.305753	-0.593366	-0.851904
331.090000	-0.897747	-1.279153	-0.601815	-0.837858
331.100000	-0.910405	-1.252418	-0.610123	-0.823818
331.110000	-0.922795	-1.225527	-0.618291	-0.809743
331.120000	-0.934915	-1.198460	-0.626318	-0.795586
331.130000	-0.946764	-1.171200	-0.634202	-0.781306
331.140000	-0.958339	-1.143738	-0.641943	-0.766856
331.150000	-0.969638	-1.116069	-0.649539	-0.752194
331.160000	-0.980659	-1.088198	-0.656986	-0.737277
331.170000	-0.991401	-1.060134	-0.664283	-0.722064
331.180000	-1.001861	-1.031893	-0.671426	-0.706518
331.190000	-1.012039	-1.003496	-0.678412	-0.690602
331.200000	-1.021931	-0.974967	-0.685237	-0.674283
331.210000	-1.031538	-0.946330	-0.691897	-0.657535
331.220000	-1.040857	-0.917605	-0.698386	-0.640333
331.230000	-1.049889	-0.888811	-0.704702	-0.622660
331.240000	-1.058633	-0.859958	-0.710838	-0.604500
331.250000	-1.067088	-0.831052	-0.716790	-0.585847
331.260000	-1.075254	-0.802089	-0.722553	-0.566698
331.270000	-1.083130	-0.773059	-0.728122	-0.547057
331.280000	-1.090715	-0.743946	-0.733493	-0.526932
331.290000	-1.098008	-0.714733	-0.738659	-0.506337
331.300000	-1.105009	-0.685405	-0.743618	-0.485291
331.310000	-1.111716	-0.655947	-0.748364	-0.463816
331.320000	-1.118128	-0.626346	-0.752893	-0.441941
331.330000	-1.124243	-0.596596	-0.757202	-0.419694
331.340000	-1.130059	-0.566699	-0.761286	-0.397111
331.350000	-1.135576	-0.536661	-0.765143	-0.374227
331.360000	-1.140792	-0.506497	-0.768769	-0.351083
331.370000	-1.145706	-0.476232	-0.772164	-0.327718
331.380000	-1.150316	-0.445893	-0.775323	-0.304175
331.390000	-1.154623	-0.415508	-0.778247	-0.280500
331.400000	-1.158626	-0.385107	-0.780933	-0.256738
331.410000	-1.162326	-0.354714	-0.783381	-0.232934
331.420000	-1.165721	-0.324349	-0.785592	-0.209136
331.430000	-1.168813	-0.294028	-0.787564	-0.185390
331.440000	-1.171602	-0.263755	-0.789300	-0.161743
331.450000	-1.174088	-0.233529	-0.790799	-0.138240
331.460000	-1.176272	-0.203345	-0.792065	-0.114925
331.470000	-1.178155	-0.173191	-0.793099	-0.091839
331.480000	-1.179736	-0.143053	-0.793903	-0.069021
331.490000	-1.181016	-0.112918	-0.794480	-0.046507
331.500000	-1.181995	-0.082775	-0.794834	-0.024328
331.510000	-1.182671	-0.052612	-0.794968	-0.002511
331.520000	-1.183047	-0.022424	-0.794886	0.018920
331.530000	-1.183120	0.007787	-0.794591	0.039948
331.540000	-1.182891	0.038019	-0.794088	0.060560
331.550000	-1.182359	0.068264	-0.793381	0.080749
331.560000	-1.181526	0.098513	-0.792474	0.100514
331.570000	-1.180389	0.128758	-0.791372	0.119857
331.580000	-1.178950	0.158991	-0.790079	0.138785
331.590000	-1.177209	0.189206	-0.788598	0.157313
331.600000	-1.175166	0.219405	-0.786934	0.175458
331.610000	-1.172821	0.249594	-0.785090	0.193242
331.620000	-1.170175	0.279784	-0.783070	0.210692
331.630000	-1.167226	0.309988	-0.780877	0.227837
331.640000	-1.163975	0.340220	-0.778514	0.244712
331.650000	-1.160421	0.370496	-0.775984	0.261354
331.660000	-1.156565	0.400827	-0.773288	0.277804
331.670000	-1.152404	0.431222	-0.770428	0.294106
331.680000	-1.147940	0.461680	-0.767406	0.310304
331.690000	-1.143171	0.492189	-0.764222	0.326445
331.700000	-1.138096	0.522732	-0.760877	0.342577
331.710000	-1.132716	0.553282	-0.757370	0.358748
331.720000	-1.127030	0.583805	-0.753702	0.375005
331.730000	-1.121040	0.614265	-0.749870	0.391393
331.740000	-1.114745	0.644623	-0.745873	0.407956
331.750000	-1.108148	0.674842	-0.741710	0.424734
331.760000	-1.101249	0.704892	-0.737378	0.441762
331.770000	-1.094051	0.734754	-0.732874	0.459072
331.780000	-1.086555	0.764418	-0.728195	0.476690
331.790000	-1.078763	0.793886	-0.723339	0.494638
331.800000	-1.070678	0.823170	-0.718301	0.512929
331.810000	-1.062300	0.852291	-0.713079	0.531575
331.820000	-1.053632	0.881280	-0.707669	0.550577
331.830000	-1.044675	0.910161	-0.702067	0.569937
331.840000	-1.035429	0.938961	-0.696269	0.589647
331.850000	-1.025896	0.967698	-0.690272	0.609695
331.860000	-1.016076	0.996384	-0.684074	0.630067
331.870000	-1.005968	1.025018	-0.677670	0.650742
331.880000	-0.995575	1.053586	-0.671058	0.671696
331.890000	-0.984897	1.082063	-0.664235	0.692902
331.900000	-0.973935	1.110413	-0.657199	0.714327
331.910000	-0.962689	1.138594	-0.649948	0.735937
331.920000	-0.951163	1.166564	-0.642480	0.757692
331.930000	-0.939359	1.194280	-0.634794	0.779550
331.940000	-0.927279	1.221711	-0.626889	0.801465
331.950000	-0.914926	1.248843	-0.618765	0.823390
331.960000	-0.902303	1.275675	-0.610421	0.845274
331.970000	-0.889413	1.302223	-0.601859	0.867064
331.980000	-0.876259	1.328520	-0.593081	0.888706
331.990000	-0.862843	1.354606	-0.584086	0.910148
332.000000	-0.849168	1.380531	-0.574878	0.931339
332.010000	-0.835233	1.406354	-0.565460	0.952228
332.020000	-0.821041	1.432127	-0.555835	0.972769
332.030000	-0.806591	1.457900	-0.546006	0.992919
332.040000	-0.791883	1.483707	-0.535978	1.012641
332.050000	-0.776916	1.509564	-0.525755	1.031903
332.060000	-0.761691	1.535467	-0.515342	1.050681
332.070000	-0.746207	1.561394	-0.504743	1.068954
332.080000	-0.730463	1.587301	-0.493964	1.086711
332.090000	-0.714461	1.613133	-0.483010	1.103942
332.100000	-0.698201	1.638818	-0.471887	1.120648
332.110000	-0.681686	1.664276	-0.460599	1.136832
332.120000	-0.664917	1.689447	-0.449152	1.152502
332.130000	-0.647898	1.714283	-0.437551	1.167670
332.140000	-0.630632	1.738753	-0.425800	1.182351
332.150000	-0.613124	1.762845	-0.413905	1.196561
332.160000	-0.595377	1.786564	-0.401871	1.210322
332.170000	-0.577394	1.809950	-0.389700	1.223657
332.180000	-0.559179	1.833051	-0.377399	1.236591
332.190000	-0.540734	1.855915	-0.364970	1.249152
332.200000	-0.522061	1.878596	-0.352417	1.261371
332.210000	-0.503162	1.901147	-0.339743	1.273282
332.220000	-0.484038	1.923614	-0.326952	1.284920
332.230000	-0.464690	1.946020	-0.314046	1.296325
332.240000	-0.445118	1.968361	-0.301026	1.307538
332.250000	-0.425323	1.990615	-0.287896	1.318600
332.260000	-0.405306	2.012736	-0.274655	1.329555
332.270000	-0.385069	2.034655	-0.261305	1.340448
332.280000	-0.364614	2.056287	-0.247846	1.351319
332.290000	-0.343945	2.077528	-0.234278	1.362209
332.300000	-0.323065	2.098291	-0.220601	1.373154
332.310000	-0.301981	2.118502	-0.206815	1.384183
332.320000	-0.280697	2.138102	-0.192917	1.395323
332.330000	-0.259221	2.157056	-0.178908	1.406590
332.340000	-0.237558	2.175363	-0.164785	1.417999
332.350000	-0.215716	2.193045	-0.150548	1.429553
332.360000	-0.193699	2.210140	-0.136194	1.441252
332.370000	-0.171514	2.226705	-0.121722	1.453086
332.380000	-0.149167	2.242816	-0.107132	1.465042
332.390000	-0.126659	2.258558	-0.092421	1.477102
332.400000	-0.103996	2.274011	-0.077589	1.489244
332.410000	-0.081180	2.289237	-0.062636	1.501443
332.420000	-0.058212	2.304290	-0.047560	1.513671
332.430000	-0.035095	2.319201	-0.032362	1.525899
332.440000	-0.011829	2.333975	-0.017042	1.538097
332.450000	0.011584	2.348599	-0.001601	1.550235
332.460000	0.035143	2.363041	0.013962	1.562281
332.470000	0.058844	2.377252	0.029645	1.574205
332.480000	0.082687	2.391168	0.045446	1.585975
332.490000	0.106667	2.404718	0.061363	1.597558
332.500000	0.130780	2.417841	0.077396	1.608922
332.510000	0.155022	2.430484	0.093541	1.620032
332.520000	0.179388	2.442604	0.109796	1.630854
332.530000	0.203872	2.454180	0.126157	1.641354
332.540000	0.228469	2.465206	0.142621	1.651494
332.550000	0.253174	2.475689	0.159186	1.661241
332.560000	0.277981	2.485650	0.175845	1.670559
332.570000	0.302886	2.495119	0.192595	1.679415
332.580000	0.327882	2.504136	0.209432	1.687778
332.590000	0.352967	2.512735	0.226349	1.695619
332.600000	0.378136	2.520947	0.243342	1.702911
332.610000	0.403385	2.528796	0.260405	1.709633
332.620000	0.428711	2.536297	0.277533	1.715767
332.630000	0.454110	2.543459	0.294719	1.721300
332.640000	0.479579	2.550283	0.311957	1.726225
332.650000	0.505114	2.556762	0.329241	1.730536
332.660000	0.530713	2.562885	0.346566	1.734234
332.670000	0.556371	2.568642	0.363924	1.737324
332.680000	0.582084	2.574021	0.381310	1.739816
332.690000	0.607850	2.579011	0.398718	1.741726
332.700000	0.633663	2.583612	0.416143	1.743070
332.710000	0.659521	2.587823	0.433578	1.743869
332.720000	0.685418	2.591651	0.451018	1.744149
332.730000	0.711352	2.595103	0.468459	1.743937
332.740000	0.737319	2.598190	0.485896	1.743265
332.750000	0.763315	2.600926	0.503323	1.742166
332.760000	0.789337	2.603317	0.520738	1.740676
332.770000	0.815380	2.605366	0.538135	1.738834
332.780000	0.841443	2.607074	0.555513	1.736677
332.790000	0.867521	2.608433	0.572868	1.734245
332.800000	0.893610	2.609432	0.590197	1.731580
332.810000	0.919708	2.610056	0.607499	1.728721
332.820000	0.945810	2.610285	0.624771	1.725707
332.830000	0.971912	2.610098	0.642013	1.722577
332.840000	0.998011	2.609474	0.659222	1.719366
332.850000	1.024100	2.608392	0.676400	1.716107
332.860000	1.050177	2.606828	0.693544	1.712829
332.870000	1.076235	2.604761	0.710656	1.709558
332.880000	1.102270	2.602171	0.727736	1.706315
332.890000	1.128277	2.599038	0.744783	1.703119
332.900000	1.154249	2.595344	0.761798	1.699981
332.910000	1.180182	2.591068	0.778783	1.696908
332.920000	1.206068	2.586193	0.795737	1.693899
332.930000	1.231903	2.580700	0.812661	1.690950
332.940000	1.257680	2.574574	0.829556	1.688052
332.950000	1.283393	2.567802	0.846422	1.685190
332.960000	1.309034	2.560384	0.863260	1.682341
332.970000	1.334598	2.552326	0.880069	1.679479
332.980000	1.360079	2.543644	0.896849	1.676572
332.990000	1.385469	2.534365	0.913600	1.673584
333.000000	1.410764	2.524523	0.930320	1.670476
333.010000	1.435958	2.514166	0.947009	1.667207
333.020000	1.461046	2.503349	0.963664	1.663735
333.030000	1.486024	2.492138	0.980283	1.660012
333.040000	1.510888	2.480601	0.996863	1.655996
333.050000	1.535635	2.468791	1.013402	1.651642
333.060000	1.560263	2.456758	1.029895	1.646911
333.070000	1.584769	2.444538	1.046338	1.641764
333.080000	1.609153	2.432154	1.062728	1.636169
333.090000	1.633412	2.419613	1.079060	1.630096
333.100000	1.657545	2.406901	1.095329	1.623520
333.110000	1.681549	2.393978	1.111529	1.616421
333.120000	1.705423	2.380803	1.127655	1.608782
333.130000	1.729164	2.367328	1.143703	1.600594
333.140000	1.752769	2.353499	1.159665	1.591850
333.150000	1.776233	2.339266	1.175538	1.582546
333.160000	1.799552	2.324584	1.191314	1.572683
333.170000	1.822723	2.309427	1.206990	1.562264
333.180000	1.845739	2.293791	1.222558	1.551296
333.190000	1.868597	2.277690	1.238014	1.539788
333.200000	1.891292	2.261145	1.253352	1.527752
333.210000	1.913819	2.244210	1.268567	1.515204
333.220000	1.936175	2.226942	1.283655	1.502160
333.230000	1.958357	2.209392	1.298609	1.488643
333.240000	1.980362	2.191602	1.313426	1.474678
333.250000	2.002188	2.173602	1.328101	1.460294
333.260000	2.023833	2.155417	1.342630	1.445523
333.270000	2.045296	2.137052	1.357010	1.430401
333.280000	2.066574	2.118475	1.371237	1.414966
333.290000	2.087664	2.099640	1.385309	1.399258
333.300000	2.108565	2.080493	1.399222	1.383316
333.310000	2.129273	2.060975	1.412974	1.367180
333.320000	2.149783	2.041019	1.426565	1.350892
333.330000	2.170092	2.020562	1.439992	1.334489
333.340000	2.190193	1.999558	1.453254	1.318005
333.350000	2.210081	1.977985	1.466352	1.301473
333.360000	2.229751	1.955846	1.479284	1.284918
333.370000	2.249196	1.933170	1.492050	1.268364
333.380000	2.268412	1.910005	1.504651	1.251828
333.390000	2.287395	1.886425	1.517087	1.235325
333.400000	2.306140	1.862510	1.529358	1.218867
333.410000	2.324644	1.838339	1.541464	1.202462
333.420000	2.342906	1.813993	1.553407	1.186115
333.430000	2.360924	1.789543	1.565187	1.169830
333.440000	2.378697	1.765038	1.576804	1.153608
333.450000	2.396225	1.740500	1.588259	1.137451
333.460000	2.413507	1.715933	1.599553	1.121359
333.470000	2.430543	1.691314	1.610686	1.105331
333.480000	2.447333	1.666598	1.621660	1.089364
333.490000	2.463875	1.641727	1.632474	1.073455
333.500000	2.480167	1.616621	1.643129	1.057597
333.510000	2.496206	1.591212	1.653626	1.041782
