Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
300.240000	1.630937	0.624953	1.080587	0.420384
300.250000	1.637087	0.604928	1.084737	0.409579
300.260000	1.643035	0.584764	1.088778	0.398609
300.270000	1.648782	0.564495	1.092709	0.387447
300.280000	1.654325	0.544159	1.096527	0.376067
300.290000	1.659665	0.523801	1.100229	0.364446
300.300000	1.664801	0.503461	1.103815	0.352564
300.310000	1.669734	0.483171	1.107280	0.340404
300.320000	1.674465	0.462958	1.110622	0.327954
300.330000	1.678994	0.442843	1.113838	0.315203
300.340000	1.683322	0.422838	1.116925	0.302150
300.350000	1.687451	0.402943	1.119880	0.288793
300.360000	1.691381	0.383146	1.122700	0.275138
300.370000	1.695114	0.363431	1.125382	0.261195
300.380000	1.698650	0.343773	1.127923	0.246976
300.390000	1.701990	0.324138	1.130320	0.232499
300.400000	1.705133	0.304491	1.132572	0.217785
300.410000	1.708079	0.284795	1.134675	0.202854
300.420000	1.710828	0.265015	1.136628	0.187734
300.430000	1.713379	0.245123	1.138429	0.172449
300.440000	1.715730	0.225098	1.140077	0.157027
300.450000	1.717881	0.204923	1.141570	0.141496
300.460000	1.719828	0.184595	1.142906	0.125882
300.470000	1.721572	0.164114	1.144087	0.110214
300.480000	1.723110	0.143488	1.145111	0.094518
300.490000	1.724441	0.122731	1.145977	0.078820
300.500000	1.725564	0.101856	1.146687	0.063143
300.510000	1.726478	0.080880	1.147240	0.047513
300.520000	1.727182	0.059818	1.147638	0.031950
300.530000	1.727674	0.038683	1.147880	0.016474
300.540000	1.727955	0.017484	1.147967	0.001106
300.550000	1.728024	-0.003773	1.147902	-0.014139
300.560000	1.727880	-0.025085	1.147685	-0.029246
300.570000	1.727522	-0.046454	1.147318	-0.044202
300.580000	1.726950	-0.067882	1.146802	-0.058996
300.590000	1.726164	-0.089373	1.146138	-0.073622
300.600000	1.725163	-0.110930	1.145330	-0.088073
300.610000	1.723945	-0.132557	1.144378	-0.102347
300.620000	1.722511	-0.154251	1.143283	-0.116444
300.630000	1.720860	-0.176009	1.142049	-0.130368
300.640000	1.718991	-0.197824	1.140677	-0.144123
300.650000	1.716903	-0.219686	1.139167	-0.157718
300.660000	1.714597	-0.241582	1.137523	-0.171162
300.670000	1.712072	-0.263497	1.135745	-0.184468
300.680000	1.709327	-0.285412	1.133834	-0.197649
300.690000	1.706363	-0.307310	1.131792	-0.210721
300.700000	1.703181	-0.329173	1.129620	-0.223700
300.710000	1.699780	-0.350989	1.127318	-0.236603
300.720000	1.696161	-0.372743	1.124888	-0.249448
300.730000	1.692326	-0.394426	1.122329	-0.262252
300.740000	1.688273	-0.416027	1.119643	-0.275033
300.750000	1.684005	-0.437543	1.116829	-0.287807
300.760000	1.679523	-0.458966	1.113887	-0.300591
300.770000	1.674826	-0.480295	1.110817	-0.313401
300.780000	1.669917	-0.501525	1.107619	-0.326250
300.790000	1.664796	-0.522656	1.104292	-0.339151
300.800000	1.659464	-0.543683	1.100835	-0.352116
300.810000	1.653923	-0.564603	1.097249	-0.365154
300.820000	1.648173	-0.585410	1.093532	-0.378274
300.830000	1.642215	-0.606098	1.089683	-0.391481
300.840000	1.636051	-0.626662	1.085702	-0.404779
300.850000	1.629682	-0.647094	1.081587	-0.418171
300.860000	1.623110	-0.667388	1.077338	-0.431655
300.870000	1.616335	-0.687538	1.072954	-0.445229
300.880000	1.609359	-0.707541	1.068434	-0.458888
300.890000	1.602185	-0.727393	1.063776	-0.472626
300.900000	1.594812	-0.747095	1.058981	-0.486432
300.910000	1.587243	-0.766646	1.054047	-0.500296
300.920000	1.579480	-0.786049	1.048975	-0.514205
300.930000	1.571523	-0.805308	1.043763	-0.528144
300.940000	1.563374	-0.824429	1.038412	-0.542096
300.950000	1.555035	-0.843417	1.032921	-0.556045
300.960000	1.546506	-0.862276	1.027291	-0.569972
300.970000	1.537789	-0.881011	1.021522	-0.583859
300.980000	1.528886	-0.899623	1.015614	-0.597685
300.990000	1.519797	-0.918114	1.009568	-0.611432
301.000000	1.510524	-0.936483	1.003386	-0.625080
301.010000	1.501068	-0.954726	0.997067	-0.638609
301.020000	1.491430	-0.972837	0.990614	-0.652002
301.030000	1.481612	-0.990807	0.984028	-0.665240
301.040000	1.471615	-1.008627	0.977310	-0.678306
301.050000	1.461440	-1.026286	0.970462	-0.691184
301.060000	1.451089	-1.043767	0.963487	-0.703859
301.070000	1.440565	-1.061056	0.956386	-0.716316
301.080000	1.429869	-1.078140	0.949161	-0.728542
301.090000	1.419003	-1.095004	0.941816	-0.740526
301.100000	1.407970	-1.111635	0.934351	-0.752257
301.110000	1.396771	-1.128022	0.926771	-0.763725
301.120000	1.385410	-1.144155	0.919078	-0.774923
301.130000	1.373889	-1.160030	0.911274	-0.785842
301.140000	1.362210	-1.175644	0.903362	-0.796479
301.150000	1.350377	-1.190997	0.895345	-0.806828
301.160000	1.338391	-1.206096	0.887226	-0.816886
301.170000	1.326256	-1.220952	0.879008	-0.826654
301.180000	1.313973	-1.235578	0.870694	-0.836129
301.190000	1.301545	-1.249987	0.862287	-0.845316
301.200000	1.288974	-1.264194	0.853789	-0.854218
301.210000	1.276262	-1.278213	0.845203	-0.862840
301.220000	1.263410	-1.292060	0.836533	-0.871192
301.230000	1.250421	-1.305746	0.827780	-0.879281
301.240000	1.237296	-1.319278	0.818948	-0.887121
301.250000	1.224036	-1.332657	0.810039	-0.894723
301.260000	1.210643	-1.345877	0.801054	-0.902103
301.270000	1.197119	-1.358928	0.791997	-0.909276
301.280000	1.183465	-1.371794	0.782870	-0.916262
301.290000	1.169684	-1.384454	0.773673	-0.923077
301.300000	1.155777	-1.396878	0.764409	-0.929740
301.310000	1.141747	-1.409039	0.755078	-0.936269
301.320000	1.127597	-1.420910	0.745684	-0.942681
301.330000	1.113330	-1.432467	0.736225	-0.948993
301.340000	1.098949	-1.443686	0.726704	-0.955219
301.350000	1.084457	-1.454549	0.717121	-0.961372
301.360000	1.069859	-1.465045	0.707477	-0.967464
301.370000	1.055158	-1.475172	0.697772	-0.973504
301.380000	1.040357	-1.484934	0.688007	-0.979499
301.390000	1.025460	-1.494350	0.678182	-0.985451
301.400000	1.010471	-1.503444	0.668298	-0.991364
301.410000	0.995392	-1.512244	0.658355	-0.997237
301.420000	0.980227	-1.520783	0.648353	-1.003068
301.430000	0.964977	-1.529088	0.638294	-1.008855
301.440000	0.949646	-1.537188	0.628176	-1.014593
301.450000	0.934234	-1.545105	0.618002	-1.020276
301.460000	0.918745	-1.552858	0.607771	-1.025898
301.470000	0.903178	-1.560450	0.597484	-1.031453
301.480000	0.887536	-1.567875	0.587142	-1.036934
301.490000	0.871821	-1.575122	0.576746	-1.042332
301.500000	0.856034	-1.582171	0.566296	-1.047640
301.510000	0.840178	-1.588994	0.555793	-1.052849
301.520000	0.824255	-1.595556	0.545239	-1.057951
301.530000	0.808268	-1.601817	0.534635	-1.062934
301.540000	0.792220	-1.607739	0.523981	-1.067789
301.550000	0.776114	-1.613285	0.513280	-1.072503
301.560000	0.759956	-1.618423	0.502532	-1.077062
301.570000	0.743748	-1.623132	0.491739	-1.081451
301.580000	0.727495	-1.627396	0.480903	-1.085654
301.590000	0.711201	-1.631206	0.470026	-1.089654
301.600000	0.694872	-1.634565	0.459111	-1.093430
301.610000	0.678511	-1.637483	0.448159	-1.096965
301.620000	0.662124	-1.639982	0.437172	-1.100237
301.630000	0.645713	-1.642084	0.426155	-1.103228
301.640000	0.629283	-1.643815	0.415109	-1.105917
301.650000	0.612838	-1.645208	0.404037	-1.108286
301.660000	0.596380	-1.646291	0.392944	-1.110318
301.670000	0.579913	-1.647084	0.381832	-1.111997
301.680000	0.563439	-1.647606	0.370705	-1.113309
301.690000	0.546962	-1.647867	0.359567	-1.114244
301.700000	0.530483	-1.647871	0.348422	-1.114792
301.710000	0.514005	-1.647615	0.337273	-1.114948
301.720000	0.497531	-1.647092	0.326124	-1.114710
301.730000	0.481064	-1.646288	0.314980	-1.114077
301.740000	0.464607	-1.645192	0.303844	-1.113050
301.750000	0.448161	-1.643789	0.292720	-1.111634
301.760000	0.431732	-1.642071	0.281613	-1.109835
301.770000	0.415321	-1.640030	0.270525	-1.107662
301.780000	0.398932	-1.637663	0.259460	-1.105127
301.790000	0.382569	-1.634973	0.248423	-1.102241
301.800000	0.366234	-1.631968	0.237417	-1.099018
301.810000	0.349931	-1.628661	0.226444	-1.095475
301.820000	0.333662	-1.625069	0.215508	-1.091626
301.830000	0.317430	-1.621211	0.204613	-1.087493
301.840000	0.301238	-1.617110	0.193759	-1.083093
301.850000	0.285089	-1.612785	0.182951	-1.078449
301.860000	0.268983	-1.608252	0.172191	-1.073583
301.870000	0.252924	-1.603523	0.161480	-1.068518
301.880000	0.236913	-1.598604	0.150821	-1.063277
301.890000	0.220953	-1.593495	0.140215	-1.057885
301.900000	0.205044	-1.588190	0.129664	-1.052367
301.910000	0.189190	-1.582677	0.119168	-1.046747
301.920000	0.173391	-1.576938	0.108729	-1.041050
301.930000	0.157652	-1.570953	0.098348	-1.035298
301.940000	0.141973	-1.564698	0.088024	-1.029514
301.950000	0.126359	-1.558147	0.077757	-1.023716
301.960000	0.110811	-1.551275	0.067549	-1.017921
301.970000	0.095334	-1.544055	0.057399	-1.012144
301.980000	0.079931	-1.536470	0.047306	-1.006397
301.990000	0.064606	-1.528504	0.037271	-1.000687
302.000000	0.049363	-1.520150	0.027292	-0.995019
302.010000	0.034205	-1.511402	0.017370	-0.989394
302.020000	0.019136	-1.502263	0.007504	-0.983808
302.030000	0.004161	-1.492741	-0.002306	-0.978256
302.040000	-0.010718	-1.482850	-0.012061	-0.972726
302.050000	-0.025495	-1.472608	-0.021760	-0.967208
302.060000	-0.040169	-1.462040	-0.031405	-0.961684
302.070000	-0.054735	-1.451175	-0.040994	-0.956137
302.080000	-0.069191	-1.440037	-0.050527	-0.950546
302.090000	-0.083535	-1.428651	-0.060005	-0.944890
302.100000	-0.097764	-1.417042	-0.069425	-0.939146
302.110000	-0.111875	-1.405234	-0.078787	-0.933292
302.120000	-0.125868	-1.393245	-0.088090	-0.927303
302.130000	-0.139740	-1.381090	-0.097333	-0.921158
302.140000	-0.153489	-1.368779	-0.106513	-0.914833
302.150000	-0.167115	-1.356317	-0.115629	-0.908308
302.160000	-0.180615	-1.343706	-0.124678	-0.901564
302.170000	-0.193988	-1.330942	-0.133659	-0.894581
302.180000	-0.207233	-1.318020	-0.142569	-0.887343
302.190000	-0.220348	-1.304932	-0.151405	-0.879835
302.200000	-0.233331	-1.291665	-0.160165	-0.872045
302.210000	-0.246181	-1.278206	-0.168845	-0.863963
302.220000	-0.258895	-1.264542	-0.177443	-0.855579
302.230000	-0.271471	-1.250657	-0.185956	-0.846888
302.240000	-0.283907	-1.236537	-0.194380	-0.837883
302.250000	-0.296201	-1.222170	-0.202712	-0.828562
302.260000	-0.308349	-1.207545	-0.210950	-0.818925
302.270000	-0.320351	-1.192653	-0.219090	-0.808973
302.280000	-0.332202	-1.177486	-0.227129	-0.798707
302.290000	-0.343899	-1.162039	-0.235063	-0.788132
302.300000	-0.355441	-1.146309	-0.242890	-0.777254
302.310000	-0.366825	-1.130298	-0.250607	-0.766079
302.320000	-0.378047	-1.114007	-0.258211	-0.754616
302.330000	-0.389104	-1.097443	-0.265698	-0.742874
302.340000	-0.399994	-1.080615	-0.273067	-0.730864
302.350000	-0.410715	-1.063533	-0.280315	-0.718598
302.360000	-0.421264	-1.046209	-0.287439	-0.706089
302.370000	-0.431639	-1.028655	-0.294436	-0.693350
302.380000	-0.441837	-1.010886	-0.301305	-0.680397
302.390000	-0.451856	-0.992914	-0.308043	-0.667245
302.400000	-0.461694	-0.974752	-0.314649	-0.653912
302.410000	-0.471350	-0.956409	-0.321121	-0.640413
302.420000	-0.480822	-0.937893	-0.327457	-0.626768
302.430000	-0.490108	-0.919209	-0.333656	-0.612993
302.440000	-0.499206	-0.900358	-0.339716	-0.599107
302.450000	-0.508114	-0.881342	-0.345638	-0.585128
302.460000	-0.516832	-0.862157	-0.351419	-0.571074
302.470000	-0.525357	-0.842796	-0.357059	-0.556962
302.480000	-0.533687	-0.823254	-0.362558	-0.542810
302.490000	-0.541821	-0.803526	-0.367915	-0.528632
302.500000	-0.549757	-0.783605	-0.373130	-0.514443
302.510000	-0.557493	-0.763488	-0.378204	-0.500255
302.520000	-0.565026	-0.743172	-0.383135	-0.486079
302.530000	-0.572356	-0.722665	-0.387925	-0.471926
302.540000	-0.579479	-0.701975	-0.392574	-0.457802
302.550000	-0.586394	-0.681116	-0.397082	-0.443714
302.560000	-0.593101	-0.660102	-0.401448	-0.429665
302.570000	-0.599596	-0.638956	-0.405675	-0.415657
302.580000	-0.605879	-0.617707	-0.409762	-0.401692
302.590000	-0.611950	-0.596380	-0.413709	-0.387770
302.600000	-0.617807	-0.575002	-0.417517	-0.373888
302.610000	-0.623450	-0.553598	-0.421187	-0.360044
302.620000	-0.628879	-0.532192	-0.424718	-0.346236
302.630000	-0.634094	-0.510799	-0.428112	-0.332461
302.640000	-0.639095	-0.489427	-0.431368	-0.318714
302.650000	-0.643882	-0.468081	-0.434486	-0.304992
302.660000	-0.648457	-0.446759	-0.437468	-0.291292
302.670000	-0.652818	-0.425453	-0.440312	-0.277610
302.680000	-0.656966	-0.404150	-0.443020	-0.263941
302.690000	-0.660901	-0.382831	-0.445591	-0.250282
302.700000	-0.664622	-0.361480	-0.448025	-0.236629
302.710000	-0.668130	-0.340080	-0.450323	-0.222977
302.720000	-0.671424	-0.318612	-0.452485	-0.209319
302.730000	-0.674502	-0.297062	-0.454510	-0.195652
302.740000	-0.677364	-0.275424	-0.456398	-0.181969
302.750000	-0.680010	-0.253695	-0.458149	-0.168262
302.760000	-0.682438	-0.231878	-0.459763	-0.154526
302.770000	-0.684647	-0.209981	-0.461239	-0.140752
302.780000	-0.686637	-0.188016	-0.462578	-0.126933
302.790000	-0.688408	-0.165999	-0.463778	-0.113062
302.800000	-0.689957	-0.143945	-0.464839	-0.099131
302.810000	-0.691286	-0.121871	-0.465760	-0.085133
302.820000	-0.692395	-0.099790	-0.466541	-0.071064
302.830000	-0.693282	-0.077713	-0.467181	-0.056918
302.840000	-0.693949	-0.055650	-0.467680	-0.042691
302.850000	-0.694395	-0.033605	-0.468035	-0.028379
302.860000	-0.694621	-0.011579	-0.468247	-0.013982
302.870000	-0.694627	0.010428	-0.468314	0.000501
302.880000	-0.694413	0.032418	-0.468237	0.015070
302.890000	-0.693979	0.054391	-0.468013	0.029722
302.900000	-0.693325	0.076349	-0.467642	0.044455
302.910000	-0.692452	0.098288	-0.467123	0.059264
302.920000	-0.691359	0.120201	-0.466456	0.074145
302.930000	-0.690048	0.142080	-0.465640	0.089091
302.940000	-0.688518	0.163914	-0.464674	0.104094
302.950000	-0.686770	0.185688	-0.463558	0.119147
302.960000	-0.684804	0.207387	-0.462291	0.134240
302.970000	-0.682622	0.228997	-0.460873	0.149362
302.980000	-0.680225	0.250506	-0.459304	0.164502
302.990000	-0.677613	0.271906	-0.457583	0.179648
303.000000	-0.674787	0.293195	-0.455711	0.194784
303.010000	-0.671749	0.314375	-0.453688	0.209898
303.020000	-0.668500	0.335455	-0.451513	0.224975
303.030000	-0.665040	0.356447	-0.449188	0.239999
303.040000	-0.661371	0.377366	-0.446713	0.254956
303.050000	-0.657493	0.398234	-0.444089	0.269830
303.060000	-0.653406	0.419067	-0.441317	0.284609
303.070000	-0.649112	0.439880	-0.438398	0.299279
303.080000	-0.644609	0.460680	-0.435332	0.313829
303.090000	-0.639898	0.481475	-0.432121	0.328248
303.100000	-0.634979	0.502260	-0.428767	0.342527
303.110000	-0.629853	0.523023	-0.425271	0.356660
303.120000	-0.624519	0.543750	-0.421635	0.370641
303.130000	-0.618978	0.564419	-0.417859	0.384467
303.140000	-0.613231	0.585003	-0.413946	0.398134
303.150000	-0.607279	0.605473	-0.409897	0.411641
303.160000	-0.601122	0.625804	-0.405714	0.424988
303.170000	-0.594763	0.645975	-0.401398	0.438176
303.180000	-0.588203	0.665969	-0.396951	0.451204
303.190000	-0.581444	0.685774	-0.392374	0.464075
303.200000	-0.574488	0.705392	-0.387670	0.476790
303.210000	-0.567337	0.724827	-0.382839	0.489351
303.220000	-0.559992	0.744083	-0.377883	0.501761
303.230000	-0.552456	0.763171	-0.372804	0.514024
303.240000	-0.544729	0.782098	-0.367603	0.526142
303.250000	-0.536814	0.800878	-0.362282	0.538120
303.260000	-0.528712	0.819521	-0.356841	0.549961
303.270000	-0.520424	0.838027	-0.351283	0.561672
303.280000	-0.511952	0.856390	-0.345608	0.573258
303.290000	-0.503297	0.874603	-0.339818	0.584724
303.300000	-0.494461	0.892654	-0.333914	0.596077
303.310000	-0.485445	0.910532	-0.327897	0.607322
303.320000	-0.476251	0.928219	-0.321768	0.618466
303.330000	-0.466881	0.945704	-0.315528	0.629514
303.340000	-0.457337	0.962979	-0.309178	0.640472
303.350000	-0.447622	0.980046	-0.302719	0.651344
303.360000	-0.437737	0.996913	-0.296151	0.662133
303.370000	-0.427684	1.013596	-0.289476	0.672844
303.380000	-0.417466	1.030116	-0.282695	0.683478
303.390000	-0.407083	1.046504	-0.275807	0.694039
303.400000	-0.396536	1.062798	-0.268814	0.704529
303.410000	-0.385827	1.079032	-0.261717	0.714950
303.420000	-0.374955	1.095234	-0.254515	0.725306
303.430000	-0.363922	1.111430	-0.247211	0.735601
303.440000	-0.352727	1.127636	-0.239804	0.745838
303.450000	-0.341369	1.143864	-0.232294	0.756024
303.460000	-0.329850	1.160100	-0.224683	0.766164
303.470000	-0.318167	1.176318	-0.216971	0.776266
303.480000	-0.306323	1.192489	-0.209158	0.786335
303.490000	-0.294318	1.208581	-0.201244	0.796378
303.500000	-0.282152	1.224555	-0.193231	0.806400
303.510000	-0.269827	1.240368	-0.185117	0.816408
303.520000	-0.257345	1.255973	-0.176903	0.826406
303.530000	-0.244709	1.271336	-0.168588	0.836397
303.540000	-0.231920	1.286443	-0.160175	0.846381
303.550000	-0.218981	1.301287	-0.151661	0.856357
303.560000	-0.205895	1.315870	-0.143047	0.866320
303.570000	-0.192664	1.330201	-0.134335	0.876267
303.580000	-0.179291	1.344300	-0.125522	0.886188
303.590000	-0.165779	1.358190	-0.116611	0.896077
303.600000	-0.152128	1.371894	-0.107601	0.905922
303.610000	-0.138341	1.385428	-0.098493	0.915714
303.620000	-0.124420	1.398798	-0.089287	0.925441
303.630000	-0.110366	1.412000	-0.079984	0.935092
303.640000	-0.096181	1.425021	-0.070585	0.944655
303.650000	-0.081866	1.437833	-0.061091	0.954117
303.660000	-0.067425	1.450391	-0.051503	0.963465
303.670000	-0.052860	1.462652	-0.041822	0.972686
303.680000	-0.038173	1.474572	-0.032050	0.981764
303.690000	-0.023369	1.486109	-0.022188	0.990684
303.700000	-0.008452	1.497223	-0.012237	0.999430
303.710000	0.006574	1.507890	-0.002200	1.007983
303.720000	0.021704	1.518105	0.007922	1.016323
303.730000	0.036934	1.527874	0.018126	1.024431
303.740000	0.052260	1.537215	0.028410	1.032286
303.750000	0.067677	1.546157	0.038771	1.039866
303.760000	0.083182	1.554740	0.049206	1.047151
303.770000	0.098771	1.563016	0.059713	1.054121
303.780000	0.114441	1.571031	0.070287	1.060758
303.790000	0.130191	1.578820	0.080927	1.067046
303.800000	0.146017	1.586410	0.091627	1.072972
303.810000	0.161918	1.593814	0.102385	1.078526
303.820000	0.177893	1.601032	0.113196	1.083699
303.830000	0.193938	1.608045	0.124058	1.088486
303.840000	0.210053	1.614817	0.134965	1.092888
303.850000	0.226234	1.621299	0.145914	1.096905
303.860000	0.242478	1.627426	0.156902	1.100542
303.870000	0.258781	1.633141	0.167924	1.103802
303.880000	0.275139	1.638393	0.178977	1.106693
303.890000	0.291547	1.643142	0.190056	1.109221
303.900000	0.308000	1.647358	0.201160	1.111392
303.910000	0.324492	1.651025	0.212283	1.113215
303.920000	0.341019	1.654151	0.223423	1.114696
303.930000	0.357574	1.656760	0.234576	1.115841
303.940000	0.374152	1.658888	0.245739	1.116657
303.950000	0.390750	1.660585	0.256908	1.117153
303.960000	0.407363	1.661915	0.268081	1.117335
303.970000	0.423987	1.662941	0.279254	1.117211
303.980000	0.440621	1.663713	0.290424	1.116792
303.990000	0.457261	1.664282	0.301589	1.116090
304.000000	0.473906	1.664685	0.312745	1.115118
304.010000	0.490554	1.664944	0.323890	1.113892
304.020000	0.507204	1.665068	0.335022	1.112430
304.030000	0.523855	1.665049	0.346138	1.110750
304.040000	0.540505	1.664860	0.357236	1.108874
304.050000	0.557152	1.664463	0.368315	1.106823
304.060000	0.573793	1.663818	0.379372	1.104619
304.070000	0.590427	1.662880	0.390407	1.102282
304.080000	0.607050	1.661603	0.401417	1.099834
304.090000	0.623658	1.659939	0.412403	1.097292
304.100000	0.640247	1.657862	0.423363	1.094675
304.110000	0.656813	1.655355	0.434296	1.091996
304.120000	0.673353	1.652414	0.445203	1.089267
304.130000	0.689860	1.649048	0.456082	1.086496
304.140000	0.706332	1.645276	0.466932	1.083689
304.150000	0.722765	1.641130	0.477755	1.080848
304.160000	0.739154	1.636646	0.488549	1.077974
304.170000	0.755496	1.631860	0.499315	1.075066
304.180000	0.771790	1.626811	0.510051	1.072120
304.190000	0.788032	1.621536	0.520757	1.069131
304.200000	0.804220	1.616067	0.531433	1.066092
304.210000	0.820353	1.610424	0.542078	1.062996
304.220000	0.836428	1.604617	0.552693	1.059837
304.230000	0.852445	1.598652	0.563275	1.056605
304.240000	0.868401	1.592525	0.573824	1.053292
304.250000	0.884294	1.586229	0.584340	1.049889
304.260000	0.900125	1.579747	0.594822	1.046387
304.270000	0.915889	1.573068	0.605268	1.042777
304.280000	0.931585	1.566177	0.615677	1.039050
304.290000	0.947211	1.559067	0.626048	1.035194
304.300000	0.962766	1.551737	0.636380	1.031201
304.310000	0.978245	1.544192	0.646672	1.027059
304.320000	0.993649	1.536446	0.656921	1.022760
304.330000	1.008974	1.528514	0.667127	1.018294
304.340000	1.024219	1.520419	0.677286	1.013652
304.350000	1.039382	1.512189	0.687399	1.008825
304.360000	1.054462	1.503845	0.697462	1.003807
304.370000	1.069458	1.495406	0.707475	0.998593
304.380000	1.084370	1.486884	0.717434	0.993180
304.390000	1.099196	1.478286	0.727337	0.987565
304.400000	1.113935	1.469605	0.737184	0.981750
304.410000	1.128588	1.460820	0.746972	0.975736
304.420000	1.143151	1.451901	0.756698	0.969526
304.430000	1.157625	1.442809	0.766362	0.963125
304.440000	1.172007	1.433499	0.775960	0.956537
304.450000	1.186294	1.423918	0.785492	0.949769
304.460000	1.200484	1.414020	0.794955	0.942827
304.470000	1.214573	1.403760	0.804348	0.935716
304.480000	1.228558	1.393106	0.813669	0.928438
304.490000	1.242434	1.382037	0.822916	0.920999
304.500000	1.256197	1.370547	0.832088	0.913397
304.510000	1.269844	1.358642	0.841183	0.905634
304.520000	1.283369	1.346342	0.850200	0.897708
304.530000	1.296769	1.333688	0.859137	0.889617
304.540000	1.310042	1.320721	0.867992	0.881358
304.550000	1.323183	1.307485	0.876764	0.872927
304.560000	1.336190	1.294026	0.885450	0.864322
304.570000	1.349063	1.280388	0.894049	0.855539
304.580000	1.361798	1.266614	0.902560	0.846577
304.590000	1.374395	1.252732	0.910980	0.837435
304.600000	1.386852	1.238759	0.919308	0.828113
304.610000	1.399170	1.224697	0.927542	0.818614
304.620000	1.411346	1.210538	0.935680	0.808941
304.630000	1.423380	1.196264	0.943720	0.799099
304.640000	1.435271	1.181841	0.951661	0.789095
304.650000	1.447016	1.167228	0.959502	0.778934
304.660000	1.458614	1.152385	0.967240	0.768624
304.670000	1.470063	1.137278	0.974874	0.758170
304.680000	1.481359	1.121878	0.982403	0.747580
304.690000	1.492499	1.106160	0.989825	0.736858
304.700000	1.503481	1.090114	0.997139	0.726009
304.710000	1.514301	1.073741	1.004345	0.715035
304.720000	1.524955	1.057051	1.011440	0.703940
304.730000	1.535440	1.040059	1.018423	0.692724
304.740000	1.545755	1.022785	1.025294	0.681388
304.750000	1.555895	1.005255	1.032050	0.669932
304.760000	1.565859	0.987496	1.038692	0.658352
304.770000	1.575645	0.969525	1.045217	0.646650
304.780000	1.585249	0.951353	1.051624	0.634822
304.790000	1.594671	0.932987	1.057913	0.622869
304.800000	1.603908	0.914426	1.064081	0.610788
304.810000	1.612959	0.895664	1.070128	0.598578
304.820000	1.621821	0.876690	1.076053	0.586237
304.830000	1.630492	0.857494	1.081853	0.573764
304.840000	1.638970	0.838064	1.087527	0.561157
304.850000	1.647252	0.818397	1.093075	0.548413
304.860000	1.655337	0.798498	1.098495	0.535531
304.870000	1.663222	0.778381	1.103786	0.522508
304.880000	1.670904	0.758070	1.108945	0.509342
304.890000	1.678383	0.737598	1.113972	0.496030
304.900000	1.685656	0.716997	1.118865	0.482571
304.910000	1.692722	0.696311	1.123623	0.468965
304.920000	1.699582	0.675580	1.128244	0.455211
304.930000	1.706234	0.654839	1.132727	0.441312
304.940000	1.712679	0.634118	1.137070	0.427272
304.950000	1.718916	0.613439	1.141272	0.413097
304.960000	1.724947	0.592804	1.145331	0.398795
304.970000	1.730772	0.572203	1.149247	0.384376
304.980000	1.736392	0.551619	1.153018	0.369849
304.990000	1.741805	0.531023	1.156644	0.355229
305.000000	1.747012	0.510379	1.160123	0.340528
305.010000	1.752012	0.489651	1.163454	0.325761
305.020000	1.756804	0.468799	1.166638	0.310942
305.030000	1.761388	0.447797	1.169673	0.296083
305.040000	1.765760	0.426632	1.172559	0.281198
305.050000	1.769920	0.405304	1.175297	0.266297
305.060000	1.773865	0.383829	1.177885	0.251392
305.070000	1.777596	0.362239	1.180325	0.236490
305.080000	1.781110	0.340572	1.182615	0.221602
305.090000	1.784407	0.318873	1.184757	0.206734
305.100000	1.787487	0.297192	1.186750	0.191894
305.110000	1.790351	0.275579	1.188595	0.177089
305.120000	1.792999	0.254073	1.190292	0.162327
305.130000	1.795433	0.232699	1.191841	0.147615
305.140000	1.797654	0.211472	1.193244	0.132962
305.150000	1.799663	0.190391	1.194501	0.118376
305.160000	1.801462	0.169432	1.195612	0.103867
305.170000	1.803052	0.148558	1.196578	0.089443
305.180000	1.804433	0.127725	1.197401	0.075114
305.190000	1.805606	0.106886	1.198081	0.060886
305.200000	1.806571	0.085991	1.198619	0.046765
305.210000	1.807326	0.065000	1.199017	0.032756
305.220000	1.807871	0.043885	1.199275	0.018859
305.230000	1.808203	0.022635	1.199394	0.005076
305.240000	1.808323	0.001256	1.199377	-0.008599
305.250000	1.808228	-0.020228	1.199223	-0.022168
305.260000	1.807918	-0.041782	1.198934	-0.035641
305.270000	1.807392	-0.063360	1.198510	-0.049026
305.280000	1.806651	-0.084910	1.197953	-0.062333
305.290000	1.805694	-0.106384	1.197264	-0.075572
305.300000	1.804524	-0.127733	1.196442	-0.088755
305.310000	1.803140	-0.148925	1.195489	-0.101889
305.320000	1.801546	-0.169937	1.194404	-0.114987
305.330000	1.799742	-0.190761	1.193189	-0.128054
305.340000	1.797731	-0.211408	1.191843	-0.141099
305.350000	1.795514	-0.231897	1.190367	-0.154126
305.360000	1.793094	-0.252255	1.188761	-0.167142
305.370000	1.790470	-0.272519	1.187024	-0.180151
305.380000	1.787643	-0.292719	1.185158	-0.193155
305.390000	1.784615	-0.312877	1.183161	-0.206157
305.400000	1.781386	-0.333009	1.181035	-0.219162
305.410000	1.777955	-0.353113	1.178778	-0.232171
305.420000	1.774324	-0.373172	1.176391	-0.245186
305.430000	1.770492	-0.393159	1.173874	-0.258210
305.440000	1.766461	-0.413039	1.171227	-0.271244
305.450000	1.762232	-0.432766	1.168449	-0.284286
305.460000	1.757806	-0.452298	1.165541	-0.297336
305.470000	1.753187	-0.471592	1.162503	-0.310390
