Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
364.580000	-0.132445	-1.419898	-0.095115	-0.931224
364.590000	-0.146569	-1.404779	-0.104380	-0.921944
364.600000	-0.160539	-1.389325	-0.113554	-0.912667
364.610000	-0.174354	-1.373574	-0.122634	-0.903382
364.620000	-0.188010	-1.357571	-0.131621	-0.894075
364.630000	-0.201505	-1.341362	-0.140515	-0.884731
364.640000	-0.214837	-1.324990	-0.149316	-0.875335
364.650000	-0.228004	-1.308496	-0.158022	-0.865868
364.660000	-0.241006	-1.291912	-0.166633	-0.856315
364.670000	-0.253842	-1.275258	-0.175148	-0.846658
364.680000	-0.266511	-1.258539	-0.183565	-0.836884
364.690000	-0.279013	-1.241741	-0.191885	-0.826977
364.700000	-0.291346	-1.224836	-0.200104	-0.816923
364.710000	-0.303509	-1.207778	-0.208223	-0.806711
364.720000	-0.315501	-1.190519	-0.216238	-0.796329
364.730000	-0.327318	-1.173006	-0.224149	-0.785764
364.740000	-0.338960	-1.155186	-0.231953	-0.775006
364.750000	-0.350421	-1.137007	-0.239648	-0.764041
364.760000	-0.361699	-1.118421	-0.247233	-0.752859
364.770000	-0.372788	-1.099402	-0.254705	-0.741446
364.780000	-0.383685	-1.079937	-0.262061	-0.729788
364.790000	-0.394385	-1.060032	-0.269299	-0.717872
364.800000	-0.404884	-1.039714	-0.276417	-0.705683
364.810000	-0.415178	-1.019031	-0.283412	-0.693207
364.820000	-0.425264	-0.998045	-0.290281	-0.680432
364.830000	-0.435138	-0.976829	-0.297020	-0.667343
364.840000	-0.444800	-0.955454	-0.303626	-0.653933
364.850000	-0.454247	-0.933984	-0.310097	-0.640194
364.860000	-0.463480	-0.912474	-0.316429	-0.626124
364.870000	-0.472497	-0.890970	-0.322619	-0.611722
364.880000	-0.481299	-0.869500	-0.328663	-0.596995
364.890000	-0.489887	-0.848074	-0.334558	-0.581950
364.900000	-0.498261	-0.826685	-0.340301	-0.566600
364.910000	-0.506421	-0.805318	-0.345889	-0.550963
364.920000	-0.514367	-0.783949	-0.351319	-0.535059
364.930000	-0.522100	-0.762545	-0.356589	-0.518913
364.940000	-0.529618	-0.741072	-0.361697	-0.502550
364.950000	-0.536921	-0.719505	-0.366639	-0.485998
364.960000	-0.544007	-0.697827	-0.371416	-0.469287
364.970000	-0.550877	-0.676032	-0.376025	-0.452446
364.980000	-0.557528	-0.654124	-0.380465	-0.435506
364.990000	-0.563959	-0.632119	-0.384735	-0.418499
365.000000	-0.570170	-0.610042	-0.388834	-0.401455
365.010000	-0.576160	-0.587920	-0.392764	-0.384406
365.020000	-0.581928	-0.565783	-0.396523	-0.367381
365.030000	-0.587475	-0.543661	-0.400111	-0.350410
365.040000	-0.592801	-0.521576	-0.403531	-0.333524
365.050000	-0.597907	-0.499542	-0.406782	-0.316750
365.060000	-0.602793	-0.477565	-0.409867	-0.300117
365.070000	-0.607459	-0.455640	-0.412785	-0.283649
365.080000	-0.611905	-0.433752	-0.415540	-0.267373
365.090000	-0.616134	-0.411883	-0.418133	-0.251310
365.100000	-0.620143	-0.390011	-0.420567	-0.235479
365.110000	-0.623934	-0.368114	-0.422844	-0.219898
365.120000	-0.627505	-0.346170	-0.424966	-0.204580
365.130000	-0.630857	-0.324166	-0.426936	-0.189534
365.140000	-0.633988	-0.302092	-0.428758	-0.174767
365.150000	-0.636899	-0.279946	-0.430433	-0.160279
365.160000	-0.639587	-0.257731	-0.431964	-0.146070
365.170000	-0.642053	-0.235455	-0.433355	-0.132132
365.180000	-0.644296	-0.213128	-0.434608	-0.118457
365.190000	-0.646315	-0.190764	-0.435725	-0.105031
365.200000	-0.648111	-0.168371	-0.436709	-0.091837
365.210000	-0.649683	-0.145958	-0.437562	-0.078855
365.220000	-0.651030	-0.123528	-0.438287	-0.066065
365.230000	-0.652153	-0.101078	-0.438884	-0.053441
365.240000	-0.653052	-0.078607	-0.439356	-0.040957
365.250000	-0.653725	-0.056109	-0.439704	-0.028584
365.260000	-0.654174	-0.033577	-0.439928	-0.016293
365.270000	-0.654397	-0.011008	-0.440030	-0.004053
365.280000	-0.654394	0.011595	-0.440009	0.008168
365.290000	-0.654165	0.034223	-0.439866	0.020402
365.300000	-0.653709	0.056863	-0.439601	0.032682
365.310000	-0.653028	0.079494	-0.439212	0.045037
365.320000	-0.652120	0.102093	-0.438700	0.057499
365.330000	-0.650986	0.124636	-0.438062	0.070096
365.340000	-0.649627	0.147101	-0.437297	0.082853
365.350000	-0.648044	0.169473	-0.436404	0.095795
365.360000	-0.646238	0.191744	-0.435381	0.108941
365.370000	-0.644210	0.213918	-0.434225	0.122308
365.380000	-0.641960	0.236013	-0.432934	0.135910
365.390000	-0.639489	0.258054	-0.431506	0.149757
365.400000	-0.636799	0.280083	-0.429938	0.163855
365.410000	-0.633888	0.302135	-0.428228	0.178208
365.420000	-0.630756	0.324261	-0.426373	0.192817
365.430000	-0.627402	0.346504	-0.424371	0.207680
365.440000	-0.623825	0.368890	-0.422218	0.222793
365.450000	-0.620024	0.391443	-0.419914	0.238151
365.460000	-0.615996	0.414166	-0.417455	0.253747
365.470000	-0.611740	0.437037	-0.414838	0.269573
365.480000	-0.607255	0.460018	-0.412062	0.285617
365.490000	-0.602539	0.483061	-0.409125	0.301869
365.500000	-0.597594	0.506098	-0.406024	0.318313
365.510000	-0.592418	0.529058	-0.402758	0.334934
365.520000	-0.587013	0.551873	-0.399325	0.351710
365.530000	-0.581381	0.574480	-0.395724	0.368620
365.540000	-0.575524	0.596828	-0.391952	0.385636
365.550000	-0.569445	0.618894	-0.388011	0.402730
365.560000	-0.563147	0.640677	-0.383898	0.419869
365.570000	-0.556633	0.662194	-0.379613	0.437017
365.580000	-0.549904	0.683487	-0.375157	0.454137
365.590000	-0.542964	0.704605	-0.370531	0.471191
365.600000	-0.535812	0.725604	-0.365734	0.488140
365.610000	-0.528452	0.746543	-0.360768	0.504946
365.620000	-0.520882	0.767477	-0.355636	0.521573
365.630000	-0.513102	0.788447	-0.350338	0.537985
365.640000	-0.505112	0.809474	-0.344877	0.554153
365.650000	-0.496912	0.830563	-0.339255	0.570049
365.660000	-0.488501	0.851701	-0.333477	0.585651
365.670000	-0.479878	0.872850	-0.327543	0.600937
365.680000	-0.471044	0.893965	-0.321459	0.615893
365.690000	-0.461999	0.914996	-0.315227	0.630507
365.700000	-0.452745	0.935884	-0.308850	0.644769
365.710000	-0.443282	0.956583	-0.302333	0.658675
365.720000	-0.433614	0.977061	-0.295678	0.672222
365.730000	-0.423742	0.997304	-0.288889	0.685408
365.740000	-0.413668	1.017320	-0.281971	0.698237
365.750000	-0.403396	1.037125	-0.274926	0.710714
365.760000	-0.392926	1.056767	-0.267758	0.722844
365.770000	-0.382261	1.076292	-0.260470	0.734639
365.780000	-0.371401	1.095743	-0.253066	0.746113
365.790000	-0.360346	1.115162	-0.245549	0.757282
365.800000	-0.349098	1.134583	-0.237921	0.768167
365.810000	-0.337655	1.154028	-0.230186	0.778792
365.820000	-0.326017	1.173489	-0.222346	0.789185
365.830000	-0.314185	1.192938	-0.214403	0.799375
365.840000	-0.302158	1.212329	-0.206359	0.809394
365.850000	-0.289939	1.231594	-0.198216	0.819276
365.860000	-0.277527	1.250651	-0.189974	0.829054
365.870000	-0.264927	1.269422	-0.181635	0.838761
365.880000	-0.252140	1.287834	-0.173199	0.848430
365.890000	-0.239171	1.305831	-0.164666	0.858087
365.900000	-0.226025	1.323369	-0.156037	0.867758
365.910000	-0.212706	1.340428	-0.147311	0.877463
365.920000	-0.199218	1.357021	-0.138488	0.887220
365.930000	-0.185567	1.373177	-0.129567	0.897040
365.940000	-0.171756	1.388937	-0.120547	0.906933
365.950000	-0.157789	1.404349	-0.111428	0.916901
365.960000	-0.143670	1.419469	-0.102209	0.926946
365.970000	-0.129400	1.434353	-0.092889	0.937065
365.980000	-0.114983	1.449042	-0.083467	0.947253
365.990000	-0.100420	1.463559	-0.073943	0.957503
366.000000	-0.085713	1.477911	-0.064317	0.967805
366.010000	-0.070863	1.492085	-0.054587	0.978148
366.020000	-0.055872	1.506045	-0.044754	0.988519
366.030000	-0.040742	1.519748	-0.034817	0.998902
366.040000	-0.025478	1.533147	-0.024776	1.009280
366.050000	-0.010081	1.546190	-0.014631	1.019633
366.060000	0.005445	1.558831	-0.004383	1.029937
366.070000	0.021094	1.571042	0.005967	1.040167
366.080000	0.036864	1.582809	0.016420	1.050296
366.090000	0.052749	1.594137	0.026973	1.060294
366.100000	0.068745	1.605048	0.037625	1.070129
366.110000	0.084849	1.615582	0.048375	1.079767
366.120000	0.101056	1.625791	0.059220	1.089176
366.130000	0.117364	1.635722	0.070157	1.098323
366.140000	0.133770	1.645422	0.081185	1.107177
366.150000	0.150272	1.654934	0.092300	1.115708
366.160000	0.166868	1.664291	0.103498	1.123888
366.170000	0.183557	1.673506	0.114776	1.131695
366.180000	0.200337	1.682574	0.126131	1.139109
366.190000	0.217208	1.691467	0.137557	1.146112
366.200000	0.234166	1.700148	0.149052	1.152692
366.210000	0.251210	1.708572	0.160610	1.158840
366.220000	0.268337	1.716689	0.172227	1.164547
366.230000	0.285542	1.724444	0.183899	1.169811
366.240000	0.302824	1.731783	0.195622	1.174631
366.250000	0.320177	1.738679	0.207390	1.179007
366.260000	0.337596	1.745115	0.219200	1.182941
366.270000	0.355077	1.751087	0.231048	1.186436
366.280000	0.372616	1.756607	0.242928	1.189500
366.290000	0.390208	1.761695	0.254836	1.192139
366.300000	0.407849	1.766381	0.266769	1.194361
366.310000	0.425535	1.770699	0.278722	1.196179
366.320000	0.443262	1.774676	0.290691	1.197604
366.330000	0.461027	1.778334	0.302673	1.198652
366.340000	0.478827	1.781685	0.314663	1.199339
366.350000	0.496660	1.784736	0.326659	1.199686
366.360000	0.514521	1.787486	0.338656	1.199712
366.370000	0.532408	1.789918	0.350652	1.199439
366.380000	0.550318	1.792015	0.362644	1.198891
366.390000	0.568247	1.793762	0.374629	1.198091
366.400000	0.586192	1.795147	0.386605	1.197062
366.410000	0.604149	1.796156	0.398569	1.195827
366.420000	0.622114	1.796785	0.410521	1.194410
366.430000	0.640084	1.797042	0.422457	1.192831
366.440000	0.658054	1.796939	0.434377	1.191113
366.450000	0.676021	1.796494	0.446279	1.189274
366.460000	0.693983	1.795723	0.458162	1.187333
366.470000	0.711935	1.794646	0.470025	1.185306
366.480000	0.729875	1.793277	0.481868	1.183208
366.490000	0.747799	1.791624	0.493689	1.181055
366.500000	0.765706	1.789683	0.505489	1.178858
366.510000	0.783592	1.787440	0.517266	1.176627
366.520000	0.801454	1.784867	0.529021	1.174372
366.530000	0.819288	1.781933	0.540754	1.172096
366.540000	0.837091	1.778601	0.552463	1.169804
366.550000	0.854859	1.774830	0.564150	1.167497
366.560000	0.872586	1.770592	0.575813	1.165170
366.570000	0.890269	1.765868	0.587453	1.162817
366.580000	0.907902	1.760650	0.599069	1.160427
366.590000	0.925480	1.754941	0.610661	1.157985
366.600000	0.942999	1.748763	0.622229	1.155475
366.610000	0.960454	1.742159	0.633770	1.152877
366.620000	0.977841	1.735174	0.645286	1.150168
366.630000	0.995156	1.727855	0.656773	1.147327
366.640000	1.012397	1.720249	0.668232	1.144328
366.650000	1.029561	1.712403	0.679659	1.141147
366.660000	1.046645	1.704357	0.691054	1.137760
366.670000	1.063647	1.696136	0.702414	1.134144
366.680000	1.080567	1.687751	0.713736	1.130277
366.690000	1.097402	1.679192	0.725018	1.126142
366.700000	1.114150	1.670428	0.736258	1.121719
366.710000	1.130809	1.661418	0.747452	1.116994
366.720000	1.147377	1.652114	0.758597	1.111952
366.730000	1.163850	1.642470	0.769690	1.106580
366.740000	1.180225	1.632445	0.780727	1.100868
366.750000	1.196498	1.621999	0.791706	1.094803
366.760000	1.212664	1.611103	0.802622	1.088378
366.770000	1.228719	1.599756	0.813472	1.081583
366.780000	1.244657	1.587971	0.824253	1.074411
366.790000	1.260476	1.575774	0.834959	1.066853
366.800000	1.276172	1.563200	0.845588	1.058907
366.810000	1.291739	1.550301	0.856136	1.050567
366.820000	1.307177	1.537131	0.866598	1.041834
366.830000	1.322481	1.523748	0.876971	1.032710
366.840000	1.337651	1.510201	0.887251	1.023198
366.850000	1.352685	1.496530	0.897434	1.013307
366.860000	1.367582	1.482765	0.907516	1.003050
366.870000	1.382340	1.468925	0.917494	0.992444
366.880000	1.396960	1.455020	0.927364	0.981507
366.890000	1.411440	1.441047	0.937123	0.970263
366.900000	1.425780	1.426988	0.946768	0.958738
366.910000	1.439980	1.412828	0.956297	0.946960
366.920000	1.454037	1.398549	0.965707	0.934960
366.930000	1.467950	1.384138	0.974996	0.922769
366.940000	1.481719	1.369579	0.984162	0.910423
366.950000	1.495341	1.354864	0.993204	0.897954
366.960000	1.508816	1.339993	1.002120	0.885397
366.970000	1.522141	1.324968	1.010911	0.872785
366.980000	1.535315	1.309794	1.019576	0.860151
366.990000	1.548336	1.294476	1.028114	0.847527
367.000000	1.561204	1.279019	1.036527	0.834944
367.010000	1.573916	1.263418	1.044813	0.822431
367.020000	1.586471	1.247663	1.052976	0.810014
367.030000	1.598869	1.231733	1.061014	0.797717
367.040000	1.611105	1.215597	1.068930	0.785562
367.050000	1.623180	1.199216	1.076726	0.773565
367.060000	1.635089	1.182547	1.084402	0.761741
367.070000	1.646830	1.165546	1.091961	0.750099
367.080000	1.658398	1.148174	1.099405	0.738642
367.090000	1.669792	1.130392	1.106735	0.727368
367.100000	1.681005	1.112177	1.113953	0.716271
367.110000	1.692034	1.093516	1.121061	0.705338
367.120000	1.702874	1.074409	1.128060	0.694551
367.130000	1.713520	1.054872	1.134952	0.683886
367.140000	1.723970	1.034932	1.141738	0.673316
367.150000	1.734218	1.014630	1.148419	0.662808
367.160000	1.744261	0.994012	1.154994	0.652326
367.170000	1.754097	0.973126	1.161465	0.641832
367.180000	1.763723	0.952019	1.167831	0.631287
367.190000	1.773137	0.930734	1.174091	0.620649
367.200000	1.782337	0.909316	1.180243	0.609879
367.210000	1.791323	0.887803	1.186288	0.598936
367.220000	1.800093	0.866226	1.192221	0.587781
367.230000	1.808647	0.844605	1.198042	0.576380
367.240000	1.816985	0.822957	1.203748	0.564698
367.250000	1.825106	0.801289	1.209335	0.552707
367.260000	1.833011	0.779603	1.214801	0.540380
367.270000	1.840698	0.757898	1.220142	0.527695
367.280000	1.848169	0.736170	1.225354	0.514634
367.290000	1.855422	0.714414	1.230433	0.501185
367.300000	1.862457	0.692623	1.235376	0.487338
367.310000	1.869274	0.670787	1.240179	0.473089
367.320000	1.875873	0.648895	1.244837	0.458439
367.330000	1.882252	0.626934	1.249346	0.443392
367.340000	1.888411	0.604891	1.253703	0.427957
367.350000	1.894349	0.582749	1.257904	0.412147
367.360000	1.900066	0.560490	1.261945	0.395978
367.370000	1.905559	0.538096	1.265822	0.379471
367.380000	1.910827	0.515546	1.269533	0.362648
367.390000	1.915869	0.492815	1.273074	0.345533
367.400000	1.920683	0.469883	1.276443	0.328155
367.410000	1.925266	0.446730	1.279637	0.310541
367.420000	1.929616	0.423342	1.282653	0.292721
367.430000	1.933732	0.399708	1.285490	0.274725
367.440000	1.937610	0.375821	1.288147	0.256583
367.450000	1.941247	0.351681	1.290622	0.238324
367.460000	1.944643	0.327294	1.292913	0.219976
367.470000	1.947793	0.302670	1.295021	0.201569
367.480000	1.950695	0.277821	1.296945	0.183128
367.490000	1.953348	0.252765	1.298684	0.164678
367.500000	1.955750	0.227518	1.300238	0.146243
367.510000	1.957898	0.202099	1.301609	0.127845
367.520000	1.959791	0.176525	1.302795	0.109504
367.530000	1.961428	0.150813	1.303799	0.091238
367.540000	1.962807	0.124977	1.304620	0.073062
367.550000	1.963927	0.099034	1.305260	0.054990
367.560000	1.964787	0.072997	1.305721	0.037035
367.570000	1.965387	0.046879	1.306002	0.019206
367.580000	1.965725	0.020694	1.306105	0.001509
367.590000	1.965801	-0.005547	1.306032	-0.016049
367.600000	1.965614	-0.031830	1.305785	-0.033465
367.610000	1.965164	-0.058143	1.305363	-0.050739
367.620000	1.964451	-0.084473	1.304770	-0.067872
367.630000	1.963474	-0.110812	1.304006	-0.084865
367.640000	1.962235	-0.137151	1.303073	-0.101723
367.650000	1.960731	-0.163484	1.301972	-0.118453
367.660000	1.958965	-0.189810	1.300705	-0.135061
367.670000	1.956935	-0.216130	1.299272	-0.151557
367.680000	1.954642	-0.242448	1.297674	-0.167951
367.690000	1.952086	-0.268772	1.295913	-0.184254
367.700000	1.949267	-0.295109	1.293989	-0.200478
367.710000	1.946184	-0.321463	1.291904	-0.216637
367.720000	1.942838	-0.347841	1.289657	-0.232745
367.730000	1.939227	-0.374246	1.287249	-0.248818
367.740000	1.935352	-0.400675	1.284680	-0.264871
367.750000	1.931214	-0.427117	1.281951	-0.280920
367.760000	1.926810	-0.453558	1.279062	-0.296982
367.770000	1.922142	-0.479973	1.276012	-0.313071
367.780000	1.917211	-0.506336	1.272800	-0.329204
367.790000	1.912016	-0.532618	1.269427	-0.345395
367.800000	1.906559	-0.558788	1.265892	-0.361654
367.810000	1.900841	-0.584813	1.262194	-0.377994
367.820000	1.894863	-0.610661	1.258332	-0.394423
367.830000	1.888628	-0.636307	1.254305	-0.410947
367.840000	1.882138	-0.661730	1.250113	-0.427568
367.850000	1.875394	-0.686918	1.245754	-0.444286
367.860000	1.868400	-0.711870	1.241227	-0.461098
367.870000	1.861158	-0.736589	1.236531	-0.477998
367.880000	1.853669	-0.761088	1.231666	-0.494978
367.890000	1.845937	-0.785391	1.226631	-0.512024
367.900000	1.837962	-0.809524	1.221426	-0.529124
367.910000	1.829747	-0.833512	1.216049	-0.546261
367.920000	1.821292	-0.857377	1.210501	-0.563418
367.930000	1.812599	-0.881140	1.204781	-0.580578
367.940000	1.803670	-0.904816	1.198889	-0.597721
367.950000	1.794503	-0.928418	1.192826	-0.614827
367.960000	1.785102	-0.951945	1.186593	-0.631877
367.970000	1.775465	-0.975386	1.180189	-0.648851
367.980000	1.765594	-0.998730	1.173616	-0.665732
367.990000	1.755491	-1.021960	1.166875	-0.682499
368.000000	1.745155	-1.045053	1.159966	-0.699135
368.010000	1.734590	-1.067986	1.152892	-0.715622
368.020000	1.723796	-1.090732	1.145655	-0.731943
368.030000	1.712776	-1.113269	1.138254	-0.748082
368.040000	1.701532	-1.135576	1.130694	-0.764021
368.050000	1.690065	-1.157631	1.122974	-0.779747
368.060000	1.678380	-1.179421	1.115099	-0.795243
368.070000	1.666478	-1.200934	1.107070	-0.810496
368.080000	1.654362	-1.222165	1.098890	-0.825493
368.090000	1.642036	-1.243109	1.090561	-0.840219
368.100000	1.629501	-1.263766	1.082087	-0.854665
368.110000	1.616761	-1.284137	1.073469	-0.868820
368.120000	1.603819	-1.304227	1.064711	-0.882675
368.130000	1.590678	-1.324042	1.055817	-0.896222
368.140000	1.577339	-1.343591	1.046788	-0.909456
368.150000	1.563807	-1.362881	1.037629	-0.922371
368.160000	1.550082	-1.381921	1.028342	-0.934966
368.170000	1.536169	-1.400718	1.018930	-0.947240
368.180000	1.522069	-1.419282	1.009398	-0.959195
368.190000	1.507784	-1.437619	0.999747	-0.970835
368.200000	1.493317	-1.455735	0.989982	-0.982164
368.210000	1.478670	-1.473633	0.980105	-0.993190
368.220000	1.463845	-1.491312	0.970119	-1.003923
368.230000	1.448845	-1.508769	0.960028	-1.014374
368.240000	1.433671	-1.526000	0.949833	-1.024557
368.250000	1.418325	-1.542994	0.939537	-1.034484
368.260000	1.402812	-1.559739	0.929144	-1.044173
368.270000	1.387132	-1.576222	0.918655	-1.053637
368.280000	1.371288	-1.592431	0.908072	-1.062895
368.290000	1.355284	-1.608353	0.897397	-1.071963
368.300000	1.339122	-1.623976	0.886633	-1.080858
368.310000	1.322805	-1.639292	0.875781	-1.089596
368.320000	1.306337	-1.654300	0.864842	-1.098192
368.330000	1.289720	-1.669000	0.853817	-1.106664
368.340000	1.272958	-1.683395	0.842709	-1.115023
368.350000	1.256054	-1.697495	0.831517	-1.123283
368.360000	1.239009	-1.711309	0.820244	-1.131456
368.370000	1.221828	-1.724851	0.808888	-1.139552
368.380000	1.204513	-1.738133	0.797453	-1.147579
368.390000	1.187066	-1.751162	0.785937	-1.155547
368.400000	1.169491	-1.763942	0.774342	-1.163462
368.410000	1.151788	-1.776470	0.762668	-1.171329
368.420000	1.133962	-1.788741	0.750916	-1.179152
368.430000	1.116014	-1.800740	0.739085	-1.186933
368.440000	1.097948	-1.812443	0.727177	-1.194673
368.450000	1.079767	-1.823825	0.715192	-1.202371
368.460000	1.061473	-1.834860	0.703130	-1.210022
368.470000	1.043071	-1.845518	0.690991	-1.217622
368.480000	1.024564	-1.855770	0.678777	-1.225161
368.490000	1.005957	-1.865587	0.666489	-1.232629
368.500000	0.987254	-1.874951	0.654125	-1.240012
368.510000	0.968459	-1.883848	0.641689	-1.247294
368.520000	0.949578	-1.892273	0.629180	-1.254458
368.530000	0.930616	-1.900224	0.616600	-1.261483
368.540000	0.911575	-1.907708	0.603951	-1.268345
368.550000	0.892463	-1.914737	0.591234	-1.275021
368.560000	0.873282	-1.921329	0.578451	-1.281484
368.570000	0.854038	-1.927503	0.565605	-1.287708
368.580000	0.834733	-1.933277	0.552698	-1.293667
368.590000	0.815373	-1.938664	0.539732	-1.299334
368.600000	0.795961	-1.943677	0.526712	-1.304683
368.610000	0.776501	-1.948324	0.513640	-1.309691
368.620000	0.756996	-1.952611	0.500519	-1.314333
368.630000	0.737450	-1.956540	0.487354	-1.318588
368.640000	0.717866	-1.960114	0.474149	-1.322436
368.650000	0.698249	-1.963335	0.460907	-1.325858
368.660000	0.678601	-1.966209	0.447633	-1.328841
368.670000	0.658926	-1.968745	0.434332	-1.331372
368.680000	0.639227	-1.970954	0.421007	-1.333441
368.690000	0.619508	-1.972855	0.407665	-1.335041
368.700000	0.599771	-1.974468	0.394308	-1.336168
368.710000	0.580019	-1.975816	0.380943	-1.336825
368.720000	0.560255	-1.976921	0.367573	-1.337013
368.730000	0.540482	-1.977803	0.354204	-1.336742
368.740000	0.520700	-1.978478	0.340840	-1.336024
368.750000	0.500913	-1.978952	0.327485	-1.334872
368.760000	0.481122	-1.979223	0.314144	-1.333305
368.770000	0.461329	-1.979277	0.300820	-1.331346
368.780000	0.441537	-1.979089	0.287518	-1.329020
368.790000	0.421748	-1.978629	0.274241	-1.326356
368.800000	0.401965	-1.977863	0.260992	-1.323381
368.810000	0.382192	-1.976748	0.247774	-1.320126
368.820000	0.362432	-1.975244	0.234590	-1.316622
368.830000	0.342689	-1.973316	0.221443	-1.312899
368.840000	0.322967	-1.970932	0.208333	-1.308986
368.850000	0.303272	-1.968067	0.195263	-1.304910
368.860000	0.283607	-1.964712	0.182235	-1.300698
368.870000	0.263979	-1.960867	0.169250	-1.296374
368.880000	0.244392	-1.956547	0.156308	-1.291958
368.890000	0.224850	-1.951777	0.143411	-1.287468
368.900000	0.205357	-1.946591	0.130559	-1.282919
368.910000	0.185919	-1.941034	0.117753	-1.278323
368.920000	0.166538	-1.935160	0.104993	-1.273693
368.930000	0.147217	-1.929017	0.092279	-1.269037
368.940000	0.127958	-1.922647	0.079612	-1.264362
368.950000	0.108764	-1.916085	0.066992	-1.259672
368.960000	0.089637	-1.909359	0.054419	-1.254971
368.970000	0.070578	-1.902484	0.041892	-1.250264
368.980000	0.051588	-1.895465	0.029413	-1.245552
368.990000	0.032669	-1.888298	0.016981	-1.240835
369.000000	0.013822	-1.880971	0.004597	-1.236114
369.010000	-0.004950	-1.873465	-0.007741	-1.231385
369.020000	-0.023646	-1.865755	-0.020031	-1.226648
369.030000	-0.042264	-1.857810	-0.032274	-1.221896
369.040000	-0.060802	-1.849603	-0.044469	-1.217124
369.050000	-0.079255	-1.841105	-0.056616	-1.212323
369.060000	-0.097623	-1.832290	-0.068715	-1.207483
369.070000	-0.115900	-1.823136	-0.080766	-1.202592
369.080000	-0.134084	-1.813620	-0.092767	-1.197634
369.090000	-0.152171	-1.803726	-0.104718	-1.192593
369.100000	-0.170157	-1.793439	-0.116618	-1.187451
369.110000	-0.188039	-1.782749	-0.128467	-1.182188
369.120000	-0.205811	-1.771650	-0.140262	-1.176781
369.130000	-0.223470	-1.760139	-0.152002	-1.171206
369.140000	-0.241012	-1.748216	-0.163685	-1.165440
369.150000	-0.258433	-1.735886	-0.175310	-1.159455
369.160000	-0.275729	-1.723156	-0.186873	-1.153227
369.170000	-0.292895	-1.710036	-0.198374	-1.146729
369.180000	-0.309928	-1.696541	-0.209807	-1.139936
369.190000	-0.326825	-1.682688	-0.221171	-1.132821
369.200000	-0.343581	-1.668493	-0.232462	-1.125363
369.210000	-0.360193	-1.653978	-0.243677	-1.117538
369.220000	-0.376659	-1.639161	-0.254812	-1.109325
369.230000	-0.392976	-1.624062	-0.265862	-1.100707
369.240000	-0.409140	-1.608696	-0.276825	-1.091670
369.250000	-0.425149	-1.593079	-0.287694	-1.082201
369.260000	-0.441001	-1.577222	-0.298467	-1.072293
369.270000	-0.456692	-1.561133	-0.309139	-1.061938
369.280000	-0.472222	-1.544817	-0.319704	-1.051137
369.290000	-0.487588	-1.528279	-0.330160	-1.039890
369.300000	-0.502787	-1.511521	-0.340501	-1.028206
369.310000	-0.517818	-1.494546	-0.350723	-1.016091
369.320000	-0.532677	-1.477357	-0.360821	-1.003560
369.330000	-0.547364	-1.459960	-0.370793	-0.990628
369.340000	-0.561876	-1.442365	-0.380633	-0.977314
369.350000	-0.576211	-1.424587	-0.390338	-0.963641
369.360000	-0.590367	-1.406641	-0.399904	-0.949633
369.370000	-0.604343	-1.388545	-0.409329	-0.935320
369.380000	-0.618138	-1.370321	-0.418610	-0.920730
369.390000	-0.631749	-1.351990	-0.427743	-0.905897
369.400000	-0.645177	-1.333569	-0.436727	-0.890854
369.410000	-0.658420	-1.315075	-0.445560	-0.875639
369.420000	-0.671478	-1.296523	-0.454239	-0.860289
369.430000	-0.684351	-1.277922	-0.462765	-0.844842
369.440000	-0.697037	-1.259275	-0.471136	-0.829339
369.450000	-0.709536	-1.240582	-0.479352	-0.813818
369.460000	-0.721848	-1.221837	-0.487412	-0.798318
369.470000	-0.733973	-1.203032	-0.495318	-0.782879
369.480000	-0.745909	-1.184157	-0.503070	-0.767536
369.490000	-0.757656	-1.165204	-0.510669	-0.752327
369.500000	-0.769212	-1.146162	-0.518117	-0.737281
369.510000	-0.780578	-1.127025	-0.525416	-0.722431
369.520000	-0.791753	-1.107786	-0.532567	-0.707801
369.530000	-0.802734	-1.088443	-0.539573	-0.693414
369.540000	-0.813521	-1.068997	-0.546436	-0.679291
369.550000	-0.824113	-1.049447	-0.553159	-0.665446
369.560000	-0.834510	-1.029797	-0.559746	-0.651890
369.570000	-0.844709	-1.010048	-0.566198	-0.638628
369.580000	-0.854710	-0.990200	-0.572519	-0.625662
369.590000	-0.864513	-0.970250	-0.578712	-0.612992
369.600000	-0.874115	-0.950195	-0.584780	-0.600609
369.610000	-0.883516	-0.930030	-0.590725	-0.588502
369.620000	-0.892715	-0.909744	-0.596551	-0.576656
369.630000	-0.901711	-0.889326	-0.602259	-0.565051
369.640000	-0.910501	-0.868767	-0.607853	-0.553665
369.650000	-0.919085	-0.848056	-0.613333	-0.542470
369.660000	-0.927462	-0.827182	-0.618703	-0.531435
369.670000	-0.935629	-0.806140	-0.623962	-0.520527
369.680000	-0.943584	-0.784929	-0.629113	-0.509710
369.690000	-0.951327	-0.763555	-0.634157	-0.498943
369.700000	-0.958855	-0.742024	-0.639092	-0.488188
369.710000	-0.966167	-0.720352	-0.643920	-0.477403
369.720000	-0.973261	-0.698555	-0.648640	-0.466545
369.730000	-0.980137	-0.676651	-0.653251	-0.455572
369.740000	-0.986794	-0.654659	-0.657751	-0.444443
