Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
252.190000	1.012098	0.610751	0.664748	0.446228
252.200000	1.018181	0.605917	0.669211	0.446293
252.210000	1.024215	0.600887	0.673672	0.445757
252.220000	1.030198	0.595675	0.678124	0.444590
252.230000	1.036128	0.590297	0.682561	0.442766
252.240000	1.042004	0.584769	0.686977	0.440266
252.250000	1.047823	0.579107	0.691364	0.437078
252.260000	1.053585	0.573329	0.695716	0.433200
252.270000	1.059289	0.567446	0.700026	0.428635
252.280000	1.064934	0.561469	0.704287	0.423392
252.290000	1.070518	0.555409	0.708492	0.417492
252.300000	1.076042	0.549271	0.712634	0.410960
252.310000	1.081504	0.543061	0.716709	0.403828
252.320000	1.086903	0.536781	0.720709	0.396135
252.330000	1.092239	0.530434	0.724630	0.387928
252.340000	1.097511	0.524021	0.728466	0.379257
252.350000	1.102719	0.517540	0.732214	0.370177
252.360000	1.107862	0.510994	0.735869	0.360749
252.370000	1.112939	0.504381	0.739428	0.351037
252.380000	1.117949	0.497699	0.742889	0.341106
252.390000	1.122893	0.490948	0.746249	0.331023
252.400000	1.127768	0.484126	0.749509	0.320859
252.410000	1.132575	0.477230	0.752666	0.310682
252.420000	1.137312	0.470257	0.755723	0.300560
252.430000	1.141980	0.463205	0.758678	0.290560
252.440000	1.146576	0.456070	0.761534	0.280747
252.450000	1.151101	0.448845	0.764294	0.271181
252.460000	1.155553	0.441524	0.766959	0.261920
252.470000	1.159931	0.434102	0.769533	0.253016
252.480000	1.164234	0.426569	0.772021	0.244516
252.490000	1.168462	0.418915	0.774425	0.236462
252.500000	1.172612	0.411132	0.776751	0.228887
252.510000	1.176684	0.403210	0.779005	0.221819
252.520000	1.180676	0.395141	0.781190	0.215279
252.530000	1.184586	0.386913	0.783312	0.209278
252.540000	1.188414	0.378519	0.785377	0.203822
252.550000	1.192156	0.369951	0.787390	0.198905
252.560000	1.195812	0.361204	0.789357	0.194518
252.570000	1.199380	0.352277	0.791282	0.190641
252.580000	1.202857	0.343171	0.793171	0.187247
252.590000	1.206243	0.333892	0.795029	0.184302
252.600000	1.209534	0.324452	0.796859	0.181766
252.610000	1.212731	0.314864	0.798665	0.179592
252.620000	1.215831	0.305147	0.800452	0.177728
252.630000	1.218834	0.295324	0.802221	0.176117
252.640000	1.221737	0.285420	0.803975	0.174700
252.650000	1.224542	0.275465	0.805715	0.173413
252.660000	1.227247	0.265484	0.807443	0.172193
252.670000	1.229852	0.255501	0.809159	0.170974
252.680000	1.232357	0.245542	0.810862	0.169691
252.690000	1.234763	0.235624	0.812552	0.168282
252.700000	1.237069	0.225759	0.814227	0.166685
252.710000	1.239278	0.215953	0.815885	0.164841
252.720000	1.241389	0.206202	0.817523	0.162696
252.730000	1.243402	0.196497	0.819138	0.160199
252.740000	1.245319	0.186822	0.820726	0.157306
252.750000	1.247139	0.177153	0.822283	0.153976
252.760000	1.248862	0.167463	0.823804	0.150173
252.770000	1.250488	0.157723	0.825284	0.145869
252.780000	1.252016	0.147911	0.826719	0.141040
252.790000	1.253446	0.137997	0.828103	0.135669
252.800000	1.254775	0.127961	0.829431	0.129742
252.810000	1.256004	0.117793	0.830696	0.123255
252.820000	1.257131	0.107486	0.831894	0.116206
252.830000	1.258154	0.097041	0.833019	0.108602
252.840000	1.259071	0.086466	0.834064	0.100451
252.850000	1.259882	0.075774	0.835026	0.091773
252.860000	1.260586	0.064985	0.835898	0.082587
252.870000	1.261182	0.054119	0.836676	0.072921
252.880000	1.261669	0.043201	0.837355	0.062809
252.890000	1.262046	0.032247	0.837931	0.052286
252.900000	1.262313	0.021278	0.838400	0.041396
252.910000	1.262471	0.010313	0.838758	0.030184
252.920000	1.262520	-0.000638	0.839002	0.018701
252.930000	1.262459	-0.011567	0.839131	0.006999
252.940000	1.262289	-0.022469	0.839142	-0.004866
252.950000	1.262009	-0.033343	0.839033	-0.016835
252.960000	1.261622	-0.044189	0.838805	-0.028851
252.970000	1.261126	-0.055010	0.838456	-0.040852
252.980000	1.260522	-0.065804	0.837988	-0.052781
252.990000	1.259810	-0.076572	0.837401	-0.064578
253.000000	1.258990	-0.087311	0.836697	-0.076186
253.010000	1.258064	-0.098014	0.835878	-0.087552
253.020000	1.257030	-0.108674	0.834947	-0.098623
253.030000	1.255890	-0.119278	0.833907	-0.109351
253.040000	1.254645	-0.129814	0.832761	-0.119691
253.050000	1.253294	-0.140272	0.831515	-0.129604
253.060000	1.251840	-0.150635	0.830171	-0.139055
253.070000	1.250282	-0.160892	0.828735	-0.148012
253.080000	1.248622	-0.171037	0.827212	-0.156450
253.090000	1.246862	-0.181061	0.825608	-0.164351
253.100000	1.245001	-0.190960	0.823927	-0.171699
253.110000	1.243043	-0.200734	0.822176	-0.178486
253.120000	1.240987	-0.210384	0.820359	-0.184710
253.130000	1.238836	-0.219913	0.818483	-0.190374
253.140000	1.236589	-0.229325	0.816554	-0.195487
253.150000	1.234249	-0.238622	0.814575	-0.200065
253.160000	1.231817	-0.247805	0.812554	-0.204127
253.170000	1.229294	-0.256874	0.810495	-0.207700
253.180000	1.226680	-0.265829	0.808402	-0.210814
253.190000	1.223978	-0.274667	0.806280	-0.213504
253.200000	1.221187	-0.283385	0.804133	-0.215809
253.210000	1.218310	-0.291982	0.801965	-0.217772
253.220000	1.215348	-0.300458	0.799778	-0.219438
253.230000	1.212301	-0.308816	0.797577	-0.220857
253.240000	1.209172	-0.317067	0.795362	-0.222078
253.250000	1.205960	-0.325226	0.793136	-0.223152
253.260000	1.202668	-0.333315	0.790899	-0.224133
253.270000	1.199294	-0.341357	0.788653	-0.225072
253.280000	1.195841	-0.349380	0.786398	-0.226022
253.290000	1.192307	-0.357418	0.784133	-0.227036
253.300000	1.188692	-0.365495	0.781857	-0.228166
253.310000	1.184997	-0.373633	0.779569	-0.229461
253.320000	1.181219	-0.381849	0.777267	-0.230972
253.330000	1.177359	-0.390149	0.774948	-0.232743
253.340000	1.173416	-0.398524	0.772611	-0.234819
253.350000	1.169389	-0.406955	0.770251	-0.237240
253.360000	1.165277	-0.415414	0.767865	-0.240044
253.370000	1.161080	-0.423855	0.765449	-0.243261
253.380000	1.156800	-0.432225	0.762998	-0.246918
253.390000	1.152436	-0.440464	0.760509	-0.251036
253.400000	1.147991	-0.448514	0.757976	-0.255627
253.410000	1.143467	-0.456322	0.755395	-0.260698
253.420000	1.138866	-0.463831	0.752760	-0.266245
253.430000	1.134191	-0.471004	0.750068	-0.272260
253.440000	1.129447	-0.477819	0.747313	-0.278723
253.450000	1.124636	-0.484267	0.744492	-0.285607
253.460000	1.119763	-0.490364	0.741600	-0.292877
253.470000	1.114830	-0.496146	0.738634	-0.300490
253.480000	1.109841	-0.501674	0.735589	-0.308399
253.490000	1.104797	-0.507017	0.732465	-0.316550
253.500000	1.099701	-0.512252	0.729258	-0.324884
253.510000	1.094552	-0.517474	0.725967	-0.333342
253.520000	1.089351	-0.522779	0.722591	-0.341862
253.530000	1.084096	-0.528241	0.719129	-0.350384
253.540000	1.078785	-0.533926	0.715583	-0.358847
253.550000	1.073417	-0.539883	0.711953	-0.367197
253.560000	1.067987	-0.546139	0.708240	-0.375380
253.570000	1.062493	-0.552701	0.704446	-0.383349
253.580000	1.056932	-0.559553	0.700574	-0.391060
253.590000	1.051301	-0.566663	0.696626	-0.398478
253.600000	1.045598	-0.573989	0.692605	-0.405571
253.610000	1.039821	-0.581475	0.688515	-0.412312
253.620000	1.033968	-0.589061	0.684360	-0.418682
253.630000	1.028039	-0.596681	0.680143	-0.424665
253.640000	1.022034	-0.604276	0.675868	-0.430252
253.650000	1.015954	-0.611798	0.671539	-0.435436
253.660000	1.009799	-0.619207	0.667161	-0.440216
253.670000	1.003570	-0.626469	0.662736	-0.444594
253.680000	0.997270	-0.633566	0.658270	-0.448576
253.690000	0.990900	-0.640487	0.653766	-0.452172
253.700000	0.984461	-0.647232	0.649228	-0.455393
253.710000	0.977955	-0.653812	0.644659	-0.458257
253.720000	0.971385	-0.660238	0.640064	-0.460781
253.730000	0.964751	-0.666521	0.635445	-0.462986
253.740000	0.958055	-0.672669	0.630805	-0.464897
253.750000	0.951298	-0.678691	0.626148	-0.466541
253.760000	0.944482	-0.684589	0.621475	-0.467947
253.770000	0.937607	-0.690355	0.616790	-0.469145
253.780000	0.930675	-0.695976	0.612093	-0.470167
253.790000	0.923688	-0.701434	0.607387	-0.471046
253.800000	0.916647	-0.706699	0.602672	-0.471815
253.810000	0.909555	-0.711744	0.597951	-0.472505
253.820000	0.902413	-0.716543	0.593222	-0.473148
253.830000	0.895225	-0.721074	0.588488	-0.473775
253.840000	0.887992	-0.725320	0.583747	-0.474413
253.850000	0.880719	-0.729272	0.579000	-0.475086
253.860000	0.873408	-0.732930	0.574245	-0.475818
253.870000	0.866062	-0.736305	0.569483	-0.476628
253.880000	0.858683	-0.739414	0.564712	-0.477531
253.890000	0.851274	-0.742281	0.559932	-0.478539
253.900000	0.843838	-0.744933	0.555141	-0.479664
253.910000	0.836376	-0.747405	0.550338	-0.480910
253.920000	0.828890	-0.749725	0.545522	-0.482282
253.930000	0.821382	-0.751918	0.540692	-0.483780
253.940000	0.813852	-0.753998	0.535846	-0.485403
253.950000	0.806302	-0.755977	0.530984	-0.487147
253.960000	0.798733	-0.757853	0.526103	-0.489006
253.970000	0.791146	-0.759619	0.521203	-0.490971
253.980000	0.783541	-0.761263	0.516283	-0.493032
253.990000	0.775921	-0.762770	0.511342	-0.495176
254.000000	0.768286	-0.764123	0.506380	-0.497388
254.010000	0.760639	-0.765307	0.501395	-0.499652
254.020000	0.752981	-0.766314	0.496387	-0.501948
254.030000	0.745313	-0.767145	0.491355	-0.504256
254.040000	0.737638	-0.767813	0.486301	-0.506556
254.050000	0.729957	-0.768338	0.481224	-0.508822
254.060000	0.722272	-0.768751	0.476125	-0.511032
254.070000	0.714583	-0.769088	0.471004	-0.513161
254.080000	0.706890	-0.769386	0.465862	-0.515188
254.090000	0.699195	-0.769683	0.460701	-0.517090
254.100000	0.691497	-0.770019	0.455521	-0.518847
254.110000	0.683794	-0.770427	0.450324	-0.520441
254.120000	0.676088	-0.770919	0.445113	-0.521858
254.130000	0.668376	-0.771496	0.439888	-0.523084
254.140000	0.660658	-0.772150	0.434652	-0.524112
254.150000	0.652933	-0.772860	0.429406	-0.524933
254.160000	0.645200	-0.773591	0.424154	-0.525546
254.170000	0.637461	-0.774303	0.418896	-0.525949
254.180000	0.629714	-0.774950	0.413635	-0.526144
254.190000	0.621962	-0.775483	0.408374	-0.526134
254.200000	0.614205	-0.775853	0.403113	-0.525924
254.210000	0.606446	-0.776022	0.397856	-0.525519
254.220000	0.598686	-0.775966	0.392604	-0.524927
254.230000	0.590927	-0.775666	0.387358	-0.524153
254.240000	0.583173	-0.775119	0.382121	-0.523205
254.250000	0.575426	-0.774333	0.376894	-0.522090
254.260000	0.567687	-0.773326	0.371680	-0.520815
254.270000	0.559960	-0.772121	0.366479	-0.519387
254.280000	0.552245	-0.770748	0.361293	-0.517815
254.290000	0.544545	-0.769239	0.356123	-0.516107
254.300000	0.536861	-0.767629	0.350971	-0.514271
254.310000	0.529193	-0.765935	0.345838	-0.512318
254.320000	0.521542	-0.764168	0.340725	-0.510257
254.330000	0.513910	-0.762330	0.335633	-0.508100
254.340000	0.506296	-0.760418	0.330563	-0.505858
254.350000	0.498702	-0.758418	0.325516	-0.503544
254.360000	0.491128	-0.756311	0.320492	-0.501170
254.370000	0.483576	-0.754073	0.315493	-0.498747
254.380000	0.476047	-0.751684	0.310518	-0.496287
254.390000	0.468543	-0.749130	0.305567	-0.493801
254.400000	0.461065	-0.746401	0.300642	-0.491297
254.410000	0.453615	-0.743496	0.295741	-0.488784
254.420000	0.446196	-0.740425	0.290866	-0.486268
254.430000	0.438807	-0.737202	0.286016	-0.483756
254.440000	0.431452	-0.733852	0.281191	-0.481252
254.450000	0.424131	-0.730407	0.276391	-0.478758
254.460000	0.416844	-0.726901	0.271616	-0.476278
254.470000	0.409593	-0.723360	0.266865	-0.473813
254.480000	0.402377	-0.719807	0.262139	-0.471366
254.490000	0.395197	-0.716253	0.257438	-0.468936
254.500000	0.388052	-0.712702	0.252761	-0.466526
254.510000	0.380943	-0.709151	0.248107	-0.464136
254.520000	0.373869	-0.705575	0.243478	-0.461766
254.530000	0.366831	-0.701941	0.238872	-0.459418
254.540000	0.359830	-0.698214	0.234289	-0.457090
254.550000	0.352867	-0.694357	0.229730	-0.454779
254.560000	0.345944	-0.690332	0.225194	-0.452483
254.570000	0.339062	-0.686100	0.220680	-0.450197
254.580000	0.332223	-0.681627	0.216190	-0.447914
254.590000	0.325430	-0.676886	0.211722	-0.445625
254.600000	0.318686	-0.671860	0.207277	-0.443320
254.610000	0.311994	-0.666542	0.202856	-0.440985
254.620000	0.305356	-0.660933	0.198458	-0.438607
254.630000	0.298776	-0.655046	0.194084	-0.436168
254.640000	0.292256	-0.648900	0.189735	-0.433649
254.650000	0.285799	-0.642515	0.185411	-0.431033
254.660000	0.279406	-0.635914	0.181114	-0.428299
254.670000	0.273081	-0.629116	0.176846	-0.425429
254.680000	0.266825	-0.622146	0.172606	-0.422403
254.690000	0.260639	-0.615021	0.168398	-0.419203
254.700000	0.254525	-0.607750	0.164223	-0.415809
254.710000	0.248484	-0.600339	0.160083	-0.412207
254.720000	0.242518	-0.592790	0.155980	-0.408381
254.730000	0.236629	-0.585106	0.151916	-0.404318
254.740000	0.230817	-0.577286	0.147894	-0.400006
254.750000	0.225083	-0.569332	0.143917	-0.395437
254.760000	0.219430	-0.561246	0.139986	-0.390602
254.770000	0.213859	-0.553033	0.136105	-0.385497
254.780000	0.208370	-0.544699	0.132277	-0.380119
254.790000	0.202965	-0.536256	0.128504	-0.374468
254.800000	0.197645	-0.527713	0.124789	-0.368544
254.810000	0.192411	-0.519083	0.121134	-0.362354
254.820000	0.187264	-0.510375	0.117542	-0.355905
254.830000	0.182204	-0.501596	0.114017	-0.349205
254.840000	0.177232	-0.492750	0.110559	-0.342268
254.850000	0.172349	-0.483838	0.107172	-0.335107
254.860000	0.167556	-0.474857	0.103858	-0.327739
254.870000	0.162852	-0.465803	0.100618	-0.320182
254.880000	0.158240	-0.456667	0.097455	-0.312457
254.890000	0.153719	-0.447441	0.094369	-0.304585
254.900000	0.149292	-0.438119	0.091363	-0.296588
254.910000	0.144957	-0.428698	0.088438	-0.288489
254.920000	0.140718	-0.419176	0.085594	-0.280311
254.930000	0.136574	-0.409557	0.082832	-0.272078
254.940000	0.132527	-0.399847	0.080152	-0.263813
254.950000	0.128578	-0.390054	0.077556	-0.255538
254.960000	0.124726	-0.380190	0.075042	-0.247276
254.970000	0.120974	-0.370264	0.072610	-0.239048
254.980000	0.117321	-0.360285	0.070260	-0.230875
254.990000	0.113768	-0.350258	0.067992	-0.222775
255.000000	0.110316	-0.340182	0.065805	-0.214766
255.010000	0.106965	-0.330052	0.063697	-0.206866
255.020000	0.103715	-0.319857	0.061667	-0.199087
255.030000	0.100568	-0.309582	0.059714	-0.191443
255.040000	0.097524	-0.299213	0.057838	-0.183944
255.050000	0.094584	-0.288738	0.056035	-0.176597
255.060000	0.091750	-0.278145	0.054305	-0.169407
255.070000	0.089022	-0.267430	0.052646	-0.162375
255.080000	0.086401	-0.256599	0.051057	-0.155501
255.090000	0.083890	-0.245666	0.049536	-0.148780
255.100000	0.081488	-0.234654	0.048081	-0.142205
255.110000	0.079197	-0.223597	0.046691	-0.135769
255.120000	0.077016	-0.212539	0.045365	-0.129461
255.130000	0.074946	-0.201531	0.044102	-0.123268
255.140000	0.072985	-0.190622	0.042899	-0.117177
255.150000	0.071133	-0.179855	0.041758	-0.111176
255.160000	0.069388	-0.169273	0.040676	-0.105251
255.170000	0.067747	-0.158903	0.039653	-0.099392
255.180000	0.066209	-0.148762	0.038688	-0.093585
255.190000	0.064771	-0.138854	0.037781	-0.087822
255.200000	0.063431	-0.129170	0.036931	-0.082094
255.210000	0.062187	-0.119688	0.036139	-0.076393
255.220000	0.061037	-0.110379	0.035403	-0.070715
255.230000	0.059979	-0.101205	0.034724	-0.065053
255.240000	0.059012	-0.092133	0.034102	-0.059404
255.250000	0.058136	-0.083128	0.033536	-0.053764
255.260000	0.057350	-0.074159	0.033027	-0.048130
255.270000	0.056653	-0.065204	0.032574	-0.042498
255.280000	0.056046	-0.056248	0.032177	-0.036866
255.290000	0.055528	-0.047288	0.031836	-0.031231
255.300000	0.055100	-0.038327	0.031552	-0.025589
255.310000	0.054761	-0.029379	0.031325	-0.019938
255.320000	0.054512	-0.020459	0.031154	-0.014275
255.330000	0.054352	-0.011588	0.031039	-0.008597
255.340000	0.054280	-0.002783	0.030982	-0.002904
255.350000	0.054296	0.005940	0.030981	0.002806
255.360000	0.054399	0.014575	0.031038	0.008533
255.370000	0.054587	0.023119	0.031152	0.014275
255.380000	0.054861	0.031579	0.031323	0.020031
255.390000	0.055219	0.039967	0.031552	0.025798
255.400000	0.055660	0.048299	0.031839	0.031573
255.410000	0.056184	0.056597	0.032184	0.037351
255.420000	0.056792	0.064880	0.032586	0.043130
255.430000	0.057482	0.073166	0.033047	0.048904
255.440000	0.058255	0.081469	0.033564	0.054670
255.450000	0.059111	0.089795	0.034140	0.060424
255.460000	0.060051	0.098141	0.034773	0.066163
255.470000	0.061074	0.106501	0.035463	0.071884
255.480000	0.062181	0.114858	0.036210	0.077584
255.490000	0.063371	0.123193	0.037015	0.083261
255.500000	0.064645	0.131485	0.037876	0.088912
255.510000	0.066001	0.139712	0.038793	0.094534
255.520000	0.067439	0.147855	0.039766	0.100126
255.530000	0.068958	0.155904	0.040795	0.105683
255.540000	0.070557	0.163855	0.041880	0.111203
255.550000	0.072234	0.171711	0.043019	0.116681
255.560000	0.073991	0.179485	0.044213	0.122114
255.570000	0.075824	0.187198	0.045461	0.127498
255.580000	0.077734	0.194874	0.046763	0.132830
255.590000	0.079721	0.202542	0.048118	0.138104
255.600000	0.081785	0.210231	0.049525	0.143320
255.610000	0.083926	0.217968	0.050984	0.148475
255.620000	0.086145	0.225773	0.052494	0.153570
255.630000	0.088442	0.233660	0.054055	0.158604
255.640000	0.090818	0.241635	0.055666	0.163580
255.650000	0.093275	0.249694	0.057327	0.168503
255.660000	0.095812	0.257821	0.059036	0.173376
255.670000	0.098432	0.265994	0.060794	0.178207
255.680000	0.101132	0.274184	0.062600	0.183001
255.690000	0.103915	0.282353	0.064454	0.187766
255.700000	0.106779	0.290467	0.066355	0.192509
255.710000	0.109724	0.298491	0.068304	0.197238
255.720000	0.112749	0.306391	0.070300	0.201958
255.730000	0.115851	0.314139	0.072343	0.206675
255.740000	0.119031	0.321719	0.074433	0.211393
255.750000	0.122285	0.329121	0.076571	0.216115
255.760000	0.125613	0.336343	0.078756	0.220841
255.770000	0.129012	0.343394	0.080988	0.225572
255.780000	0.132480	0.350288	0.083267	0.230305
255.790000	0.136017	0.357044	0.085594	0.235038
255.800000	0.139621	0.363685	0.087968	0.239767
255.810000	0.143290	0.370241	0.090389	0.244486
255.820000	0.147025	0.376740	0.092858	0.249192
255.830000	0.150825	0.383210	0.095373	0.253878
255.840000	0.154689	0.389679	0.097935	0.258540
255.850000	0.158619	0.396170	0.100544	0.263172
255.860000	0.162613	0.402702	0.103198	0.267770
255.870000	0.166673	0.409290	0.105899	0.272332
255.880000	0.170799	0.415940	0.108645	0.276853
255.890000	0.174992	0.422652	0.111436	0.281334
255.900000	0.179252	0.429419	0.114271	0.285772
255.910000	0.183580	0.436227	0.117151	0.290170
255.920000	0.187977	0.443056	0.120075	0.294528
255.930000	0.192441	0.449875	0.123042	0.298847
255.940000	0.196974	0.456654	0.126052	0.303130
255.950000	0.201574	0.463365	0.129104	0.307379
255.960000	0.206241	0.469980	0.132199	0.311595
255.970000	0.210973	0.476473	0.135336	0.315780
255.980000	0.215770	0.482822	0.138515	0.319935
255.990000	0.220629	0.489018	0.141735	0.324059
256.000000	0.225550	0.495059	0.144996	0.328152
256.010000	0.230530	0.500958	0.148297	0.332212
256.020000	0.235569	0.506739	0.151640	0.336235
256.030000	0.240665	0.512432	0.155022	0.340220
256.040000	0.245817	0.518075	0.158444	0.344163
256.050000	0.251026	0.523707	0.161905	0.348062
256.060000	0.256291	0.529377	0.165405	0.351914
256.070000	0.261614	0.535132	0.168943	0.355718
256.080000	0.266994	0.541009	0.172519	0.359475
256.090000	0.272435	0.547036	0.176133	0.363186
256.100000	0.277936	0.553228	0.179783	0.366856
256.110000	0.283500	0.559583	0.183470	0.370489
256.120000	0.289128	0.566087	0.187193	0.374092
256.130000	0.294822	0.572704	0.190951	0.377676
256.140000	0.300582	0.579383	0.194746	0.381248
256.150000	0.306409	0.586070	0.198576	0.384820
256.160000	0.312303	0.592706	0.202442	0.388401
256.170000	0.318263	0.599221	0.206344	0.391999
256.180000	0.324287	0.605554	0.210282	0.395624
256.190000	0.330374	0.611660	0.214257	0.399280
256.200000	0.336520	0.617503	0.218268	0.402971
256.210000	0.342723	0.623067	0.222317	0.406697
256.220000	0.348980	0.628353	0.226402	0.410458
256.230000	0.355289	0.633381	0.230526	0.414248
256.240000	0.361647	0.638185	0.234687	0.418060
256.250000	0.368052	0.642805	0.238887	0.421887
256.260000	0.374503	0.647301	0.243125	0.425717
256.270000	0.380998	0.651727	0.247401	0.429541
256.280000	0.387537	0.656129	0.251716	0.433346
256.290000	0.394120	0.660548	0.256068	0.437122
256.300000	0.400748	0.665016	0.260458	0.440858
256.310000	0.407421	0.669552	0.264885	0.444546
256.320000	0.414139	0.674160	0.269349	0.448177
256.330000	0.420904	0.678828	0.273848	0.451743
256.340000	0.427716	0.683527	0.278383	0.455240
256.350000	0.434575	0.688218	0.282953	0.458663
256.360000	0.441480	0.692859	0.287556	0.462008
256.370000	0.448432	0.697409	0.292193	0.465271
256.380000	0.455428	0.701823	0.296862	0.468448
256.390000	0.462468	0.706065	0.301562	0.471538
256.400000	0.469549	0.710115	0.306292	0.474534
256.410000	0.476669	0.713969	0.311052	0.477434
256.420000	0.483827	0.717633	0.315840	0.480233
256.430000	0.491021	0.721130	0.320656	0.482925
256.440000	0.498250	0.724496	0.325499	0.485507
256.450000	0.505511	0.727775	0.330366	0.487973
256.460000	0.512805	0.731021	0.335258	0.490319
256.470000	0.520131	0.734282	0.340172	0.492545
256.480000	0.527491	0.737603	0.345108	0.494650
256.490000	0.534884	0.741024	0.350065	0.496635
256.500000	0.542312	0.744576	0.355040	0.498505
256.510000	0.549776	0.748284	0.360034	0.500265
256.520000	0.557278	0.752155	0.365045	0.501926
256.530000	0.564820	0.756182	0.370073	0.503498
256.540000	0.572402	0.760339	0.375115	0.504996
256.550000	0.580027	0.764593	0.380172	0.506435
256.560000	0.587694	0.768905	0.385244	0.507832
256.570000	0.595405	0.773230	0.390329	0.509205
256.580000	0.603159	0.777525	0.395428	0.510572
256.590000	0.610955	0.781751	0.400540	0.511950
256.600000	0.618793	0.785869	0.405667	0.513355
256.610000	0.626672	0.789850	0.410808	0.514804
256.620000	0.634590	0.793675	0.415963	0.516309
256.630000	0.642545	0.797334	0.421134	0.517882
256.640000	0.650536	0.800823	0.426321	0.519533
256.650000	0.658561	0.804147	0.431525	0.521267
256.660000	0.666618	0.807317	0.436747	0.523091
256.670000	0.674707	0.810347	0.441987	0.525005
256.680000	0.682825	0.813253	0.447247	0.527012
256.690000	0.690971	0.816049	0.452528	0.529107
256.700000	0.699145	0.818748	0.457829	0.531288
256.710000	0.707346	0.821360	0.463154	0.533550
256.720000	0.715572	0.823893	0.468501	0.535884
256.730000	0.723824	0.826351	0.473871	0.538282
256.740000	0.732099	0.828739	0.479266	0.540734
256.750000	0.740398	0.831057	0.484686	0.543230
256.760000	0.748720	0.833308	0.490131	0.545757
256.770000	0.757064	0.835492	0.495601	0.548301
256.780000	0.765430	0.837613	0.501097	0.550849
256.790000	0.773816	0.839674	0.506618	0.553387
256.800000	0.782223	0.841682	0.512165	0.555901
256.810000	0.790650	0.843641	0.517736	0.558375
256.820000	0.799096	0.845559	0.523332	0.560796
256.830000	0.807561	0.847438	0.528952	0.563150
256.840000	0.816044	0.849275	0.534595	0.565422
256.850000	0.824546	0.851061	0.540260	0.567601
256.860000	0.833065	0.852783	0.545947	0.569673
256.870000	0.841601	0.854419	0.551653	0.571629
256.880000	0.850153	0.855933	0.557379	0.573458
256.890000	0.858720	0.857285	0.563122	0.575149
256.900000	0.867298	0.858429	0.568881	0.576693
256.910000	0.875887	0.859311	0.574655	0.578080
256.920000	0.884483	0.859876	0.580442	0.579300
256.930000	0.893083	0.860066	0.586241	0.580342
256.940000	0.901683	0.859840	0.592049	0.581194
256.950000	0.910279	0.859163	0.597864	0.581844
256.960000	0.918865	0.858015	0.603685	0.582278
256.970000	0.927437	0.856388	0.609509	0.582481
256.980000	0.935991	0.854287	0.615333	0.582438
256.990000	0.944522	0.851739	0.621157	0.582130
257.000000	0.953025	0.848781	0.626975	0.581541
257.010000	0.961496	0.845458	0.632786	0.580656
257.020000	0.969933	0.841823	0.638587	0.579459
257.030000	0.978332	0.837934	0.644374	0.577935
257.040000	0.986691	0.833848	0.650145	0.576073
257.050000	0.995008	0.829621	0.655895	0.573863
257.060000	1.003283	0.825300	0.661621	0.571300
257.070000	1.011514	0.820915	0.667320	0.568382
257.080000	1.019701	0.816485	0.672987	0.565110
257.090000	1.027844	0.812019	0.678621	0.561491
257.100000	1.035941	0.807503	0.684216	0.557533
257.110000	1.043993	0.802915	0.689770	0.553251
257.120000	1.051999	0.798225	0.695280	0.548659
257.130000	1.059957	0.793396	0.700742	0.543779
257.140000	1.067867	0.788390	0.706155	0.538630
257.150000	1.075725	0.783163	0.711514	0.533237
257.160000	1.083529	0.777685	0.716819	0.527623
257.170000	1.091277	0.771933	0.722066	0.521812
257.180000	1.098967	0.765900	0.727254	0.515830
257.190000	1.106594	0.759585	0.732382	0.509700
257.200000	1.114158	0.753009	0.737448	0.503446
257.210000	1.121654	0.746197	0.742451	0.497092
257.220000	1.129081	0.739180	0.747390	0.490661
257.230000	1.136437	0.731996	0.752264	0.484172
257.240000	1.143720	0.724685	0.757073	0.477650
257.250000	1.150930	0.717284	0.761817	0.471112
257.260000	1.158066	0.709826	0.766495	0.464582
257.270000	1.165127	0.702339	0.771108	0.458076
257.280000	1.172113	0.694846	0.775657	0.451616
257.290000	1.179024	0.687353	0.780141	0.445218
257.300000	1.185860	0.679860	0.784561	0.438902
257.310000	1.192621	0.672362	0.788919	0.432683
257.320000	1.199307	0.664846	0.793215	0.426576
257.330000	1.205918	0.657300	0.797451	0.420596
257.340000	1.212453	0.649708	0.801628	0.414754
257.350000	1.218911	0.642058	0.805747	0.409059
257.360000	1.225294	0.634342	0.809810	0.403520
257.370000	1.231598	0.626558	0.813818	0.398140
257.380000	1.237824	0.618705	0.817773	0.392922
257.390000	1.243972	0.610789	0.821677	0.387866
257.400000	1.250040	0.602816	0.825531	0.382970
257.410000	1.256028	0.594791	0.829337	0.378228
257.420000	1.261936	0.586718	0.833096	0.373633
257.430000	1.267762	0.578595	0.836810	0.369176
257.440000	1.273507	0.570413	0.840480	0.364846
257.450000	1.279170	0.562155	0.844107	0.360628
257.460000	1.284750	0.553798	0.847693	0.356508
257.470000	1.290246	0.545313	0.851237	0.352468
257.480000	1.295656	0.536665	0.854742	0.348489
257.490000	1.300979	0.527811	0.858207	0.344549
257.500000	1.306211	0.518711	0.861633	0.340624
257.510000	1.311352	0.509334	0.865020	0.336689
257.520000	1.316397	0.499652	0.868367	0.332716
257.530000	1.321344	0.489641	0.871674	0.328675
257.540000	1.326189	0.479291	0.874940	0.324534
257.550000	1.330928	0.468604	0.878164	0.320261
257.560000	1.335560	0.457592	0.881345	0.315822
257.570000	1.340079	0.446273	0.884480	0.311182
