Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
415.090000	0.546655	0.081995	0.362043	0.054676
415.100000	0.547451	0.077249	0.362573	0.051213
415.110000	0.548200	0.072476	0.363067	0.047744
415.120000	0.548901	0.067679	0.363527	0.044273
415.130000	0.549553	0.062864	0.363953	0.040804
415.140000	0.550158	0.058036	0.364343	0.037340
415.150000	0.550714	0.053200	0.364700	0.033885
415.160000	0.551222	0.048358	0.365021	0.030442
415.170000	0.551681	0.043516	0.365309	0.027015
415.180000	0.552092	0.038677	0.365562	0.023606
415.190000	0.552455	0.033839	0.365781	0.020218
415.200000	0.552769	0.029003	0.365966	0.016853
415.210000	0.553035	0.024168	0.366118	0.013514
415.220000	0.553252	0.019332	0.366236	0.010202
415.230000	0.553421	0.014492	0.366322	0.006920
415.240000	0.553542	0.009648	0.366375	0.003667
415.250000	0.553614	0.004799	0.366395	0.000446
415.260000	0.553638	-0.000054	0.366384	-0.002745
415.270000	0.553613	-0.004909	0.366341	-0.005905
415.280000	0.553540	-0.009762	0.366266	-0.009034
415.290000	0.553418	-0.014605	0.366160	-0.012133
415.300000	0.553248	-0.019432	0.366023	-0.015204
415.310000	0.553030	-0.024236	0.365856	-0.018248
415.320000	0.552763	-0.029009	0.365658	-0.021265
415.330000	0.552449	-0.033746	0.365431	-0.024258
415.340000	0.552089	-0.038439	0.365173	-0.027228
415.350000	0.551681	-0.043086	0.364886	-0.030177
415.360000	0.551227	-0.047686	0.364570	-0.033105
415.370000	0.550727	-0.052245	0.364224	-0.036013
415.380000	0.550182	-0.056769	0.363850	-0.038903
415.390000	0.549592	-0.061265	0.363446	-0.041776
415.400000	0.548957	-0.065746	0.363014	-0.044632
415.410000	0.548277	-0.070227	0.362554	-0.047473
415.420000	0.547552	-0.074719	0.362065	-0.050300
415.430000	0.546783	-0.079237	0.361548	-0.053115
415.440000	0.545968	-0.083792	0.361003	-0.055919
415.450000	0.545107	-0.088392	0.360429	-0.058715
415.460000	0.544199	-0.093045	0.359828	-0.061507
415.470000	0.543246	-0.097752	0.359199	-0.064297
415.480000	0.542244	-0.102514	0.358542	-0.067090
415.490000	0.541195	-0.107325	0.357857	-0.069889
415.500000	0.540098	-0.112180	0.357145	-0.072699
415.510000	0.538951	-0.117067	0.356403	-0.075525
415.520000	0.537756	-0.121977	0.355634	-0.078371
415.530000	0.536512	-0.126897	0.354836	-0.081243
415.540000	0.535218	-0.131816	0.354009	-0.084143
415.550000	0.533876	-0.136723	0.353153	-0.087077
415.560000	0.532484	-0.141605	0.352267	-0.090048
415.570000	0.531044	-0.146455	0.351352	-0.093057
415.580000	0.529555	-0.151266	0.350406	-0.096108
415.590000	0.528018	-0.156034	0.349430	-0.099200
415.600000	0.526434	-0.160755	0.348422	-0.102335
415.610000	0.524803	-0.165430	0.347383	-0.105511
415.620000	0.523126	-0.170060	0.346312	-0.108727
415.630000	0.521402	-0.174646	0.345208	-0.111981
415.640000	0.519633	-0.179193	0.344072	-0.115269
415.650000	0.517819	-0.183706	0.342903	-0.118587
415.660000	0.515959	-0.188188	0.341700	-0.121931
415.670000	0.514055	-0.192644	0.340464	-0.125297
415.680000	0.512106	-0.197076	0.339194	-0.128677
415.690000	0.510113	-0.201487	0.337890	-0.132067
415.700000	0.508077	-0.205879	0.336553	-0.135461
415.710000	0.505996	-0.210253	0.335181	-0.138852
415.720000	0.503872	-0.214607	0.333776	-0.142234
415.730000	0.501704	-0.218940	0.332337	-0.145600
415.740000	0.499493	-0.223250	0.330864	-0.148945
415.750000	0.497239	-0.227535	0.329358	-0.152262
415.760000	0.494942	-0.231791	0.327819	-0.155545
415.770000	0.492603	-0.236013	0.326247	-0.158788
415.780000	0.490222	-0.240197	0.324643	-0.161985
415.790000	0.487799	-0.244338	0.323007	-0.165132
415.800000	0.485336	-0.248430	0.321341	-0.168223
415.810000	0.482831	-0.252471	0.319643	-0.171253
415.820000	0.480286	-0.256457	0.317916	-0.174218
415.830000	0.477702	-0.260383	0.316159	-0.177114
415.840000	0.475079	-0.264248	0.314374	-0.179936
415.850000	0.472417	-0.268051	0.312561	-0.182682
415.860000	0.469718	-0.271792	0.310720	-0.185349
415.870000	0.466982	-0.275471	0.308854	-0.187934
415.880000	0.464209	-0.279089	0.306962	-0.190436
415.890000	0.461400	-0.282649	0.305045	-0.192853
415.900000	0.458556	-0.286156	0.303105	-0.195184
415.910000	0.455677	-0.289612	0.301142	-0.197429
415.920000	0.452764	-0.293021	0.299157	-0.199589
415.930000	0.449817	-0.296385	0.297150	-0.201665
415.940000	0.446836	-0.299709	0.295124	-0.203659
415.950000	0.443823	-0.302996	0.293078	-0.205573
415.960000	0.440777	-0.306248	0.291013	-0.207410
415.970000	0.437698	-0.309466	0.288930	-0.209175
415.980000	0.434587	-0.312650	0.286829	-0.210871
415.990000	0.431445	-0.315797	0.284712	-0.212504
416.000000	0.428272	-0.318905	0.282579	-0.214080
416.010000	0.425067	-0.321971	0.280431	-0.215603
416.020000	0.421832	-0.324989	0.278268	-0.217080
416.030000	0.418568	-0.327954	0.276090	-0.218518
416.040000	0.415273	-0.330857	0.273897	-0.219921
416.050000	0.411951	-0.333691	0.271691	-0.221297
416.060000	0.408600	-0.336450	0.269471	-0.222651
416.070000	0.405222	-0.339126	0.267238	-0.223989
416.080000	0.401818	-0.341714	0.264992	-0.225315
416.090000	0.398388	-0.344207	0.262732	-0.226633
416.100000	0.394934	-0.346601	0.260459	-0.227948
416.110000	0.391456	-0.348892	0.258173	-0.229263
416.120000	0.387956	-0.351077	0.255874	-0.230578
416.130000	0.384435	-0.353156	0.253561	-0.231896
416.140000	0.380894	-0.355126	0.251236	-0.233216
416.150000	0.377333	-0.356991	0.248897	-0.234538
416.160000	0.373754	-0.358752	0.246545	-0.235860
416.170000	0.370158	-0.360413	0.244180	-0.237180
416.180000	0.366546	-0.361977	0.241802	-0.238496
416.190000	0.362919	-0.363449	0.239410	-0.239802
416.200000	0.359278	-0.364831	0.237006	-0.241096
416.210000	0.355623	-0.366128	0.234588	-0.242371
416.220000	0.351955	-0.367345	0.232158	-0.243623
416.230000	0.348276	-0.368484	0.229716	-0.244846
416.240000	0.344586	-0.369548	0.227261	-0.246034
416.250000	0.340885	-0.370538	0.224795	-0.247182
416.260000	0.337175	-0.371456	0.222318	-0.248282
416.270000	0.333456	-0.372304	0.219830	-0.249329
416.280000	0.329729	-0.373084	0.217331	-0.250318
416.290000	0.325995	-0.373797	0.214824	-0.251241
416.300000	0.322254	-0.374446	0.212307	-0.252095
416.310000	0.318506	-0.375031	0.209782	-0.252873
416.320000	0.314753	-0.375557	0.207250	-0.253571
416.330000	0.310995	-0.376027	0.204711	-0.254186
416.340000	0.307233	-0.376444	0.202166	-0.254712
416.350000	0.303467	-0.376813	0.199617	-0.255149
416.360000	0.299697	-0.377136	0.197064	-0.255492
416.370000	0.295924	-0.377416	0.194507	-0.255742
416.380000	0.292149	-0.377656	0.191949	-0.255898
416.390000	0.288371	-0.377859	0.189390	-0.255959
416.400000	0.284592	-0.378024	0.186830	-0.255927
416.410000	0.280811	-0.378151	0.184271	-0.255805
416.420000	0.277029	-0.378237	0.181714	-0.255594
416.430000	0.273246	-0.378282	0.179160	-0.255298
416.440000	0.269463	-0.378282	0.176609	-0.254922
416.450000	0.265681	-0.378232	0.174062	-0.254470
416.460000	0.261899	-0.378126	0.171520	-0.253947
416.470000	0.258118	-0.377958	0.168983	-0.253359
416.480000	0.254340	-0.377723	0.166453	-0.252712
416.490000	0.250564	-0.377419	0.163929	-0.252011
416.500000	0.246792	-0.377040	0.161413	-0.251264
416.510000	0.243023	-0.376585	0.158904	-0.250475
416.520000	0.239260	-0.376050	0.156403	-0.249652
416.530000	0.235503	-0.375433	0.153911	-0.248799
416.540000	0.231752	-0.374733	0.151427	-0.247921
416.550000	0.228008	-0.373948	0.148952	-0.247024
416.560000	0.224273	-0.373078	0.146487	-0.246112
416.570000	0.220547	-0.372123	0.144030	-0.245189
416.580000	0.216831	-0.371082	0.141583	-0.244258
416.590000	0.213126	-0.369955	0.139145	-0.243323
416.600000	0.209432	-0.368741	0.136717	-0.242384
416.610000	0.205751	-0.367440	0.134297	-0.241444
416.620000	0.202084	-0.366052	0.131888	-0.240504
416.630000	0.198430	-0.364578	0.129487	-0.239563
416.640000	0.194792	-0.363017	0.127096	-0.238621
416.650000	0.191170	-0.361371	0.124715	-0.237677
416.660000	0.187565	-0.359641	0.122343	-0.236728
416.670000	0.183978	-0.357830	0.119980	-0.235773
416.680000	0.180409	-0.355943	0.117628	-0.234807
416.690000	0.176859	-0.353984	0.115284	-0.233829
416.700000	0.173329	-0.351957	0.112951	-0.232833
416.710000	0.169820	-0.349867	0.110628	-0.231815
416.720000	0.166332	-0.347719	0.108315	-0.230772
416.730000	0.162866	-0.345519	0.106012	-0.229698
416.740000	0.159422	-0.343268	0.103721	-0.228589
416.750000	0.156001	-0.340969	0.101441	-0.227441
416.760000	0.152603	-0.338625	0.099172	-0.226249
416.770000	0.149229	-0.336235	0.096916	-0.225009
416.780000	0.145878	-0.333798	0.094672	-0.223717
416.790000	0.142553	-0.331311	0.092442	-0.222369
416.800000	0.139252	-0.328771	0.090225	-0.220962
416.810000	0.135978	-0.326176	0.088023	-0.219493
416.820000	0.132729	-0.323522	0.085835	-0.217959
416.830000	0.129507	-0.320806	0.083664	-0.216357
416.840000	0.126313	-0.318028	0.081509	-0.214686
416.850000	0.123147	-0.315186	0.079370	-0.212944
416.860000	0.120010	-0.312281	0.077250	-0.211129
416.870000	0.116902	-0.309315	0.075148	-0.209240
416.880000	0.113823	-0.306291	0.073065	-0.207277
416.890000	0.110776	-0.303212	0.071003	-0.205239
416.900000	0.107759	-0.300085	0.068961	-0.203127
416.910000	0.104774	-0.296912	0.066940	-0.200942
416.920000	0.101821	-0.293699	0.064942	-0.198685
416.930000	0.098900	-0.290449	0.062967	-0.196357
416.940000	0.096012	-0.287164	0.061015	-0.193962
416.950000	0.093157	-0.283845	0.059088	-0.191503
416.960000	0.090336	-0.280491	0.057185	-0.188983
416.970000	0.087548	-0.277102	0.055308	-0.186405
416.980000	0.084794	-0.273674	0.053457	-0.183776
416.990000	0.082074	-0.270204	0.051633	-0.181098
417.000000	0.079390	-0.266690	0.049836	-0.178377
417.010000	0.076741	-0.263129	0.048066	-0.175619
417.020000	0.074127	-0.259518	0.046323	-0.172827
417.030000	0.071550	-0.255855	0.044609	-0.170008
417.040000	0.069010	-0.252139	0.042923	-0.167165
417.050000	0.066508	-0.248372	0.041266	-0.164305
417.060000	0.064043	-0.244556	0.039637	-0.161431
417.070000	0.061617	-0.240693	0.038037	-0.158548
417.080000	0.059229	-0.236788	0.036466	-0.155660
417.090000	0.056881	-0.232845	0.034924	-0.152771
417.100000	0.054573	-0.228872	0.033411	-0.149884
417.110000	0.052304	-0.224876	0.031926	-0.147003
417.120000	0.050075	-0.220861	0.030471	-0.144130
417.130000	0.047887	-0.216829	0.029044	-0.141268
417.140000	0.045739	-0.212787	0.027645	-0.138421
417.150000	0.043631	-0.208735	0.026275	-0.135589
417.160000	0.041564	-0.204675	0.024934	-0.132775
417.170000	0.039538	-0.200606	0.023620	-0.129981
417.180000	0.037552	-0.196528	0.022334	-0.127208
417.190000	0.035607	-0.192438	0.021076	-0.124458
417.200000	0.033703	-0.188331	0.019845	-0.121729
417.210000	0.031840	-0.184203	0.018641	-0.119024
417.220000	0.030019	-0.180051	0.017464	-0.116342
417.230000	0.028240	-0.175867	0.016314	-0.113681
417.240000	0.026502	-0.171650	0.015190	-0.111041
417.250000	0.024807	-0.167393	0.014093	-0.108420
417.260000	0.023154	-0.163095	0.013022	-0.105815
417.270000	0.021545	-0.158751	0.011977	-0.103224
417.280000	0.019979	-0.154361	0.010957	-0.100643
417.290000	0.018458	-0.149923	0.009964	-0.098069
417.300000	0.016981	-0.145437	0.008996	-0.095496
417.310000	0.015549	-0.140906	0.008054	-0.092921
417.320000	0.014163	-0.136332	0.007138	-0.090339
417.330000	0.012823	-0.131721	0.006247	-0.087743
417.340000	0.011529	-0.127077	0.005383	-0.085130
417.350000	0.010281	-0.122407	0.004545	-0.082492
417.360000	0.009081	-0.117718	0.003733	-0.079827
417.370000	0.007927	-0.113018	0.002948	-0.077127
417.380000	0.006820	-0.108313	0.002191	-0.074389
417.390000	0.005761	-0.103611	0.001461	-0.071609
417.400000	0.004748	-0.098920	0.000759	-0.068783
417.410000	0.003782	-0.094245	0.000085	-0.065908
417.420000	0.002863	-0.089590	-0.000559	-0.062983
417.430000	0.001990	-0.084957	-0.001174	-0.060004
417.440000	0.001164	-0.080348	-0.001759	-0.056974
417.450000	0.000383	-0.075761	-0.002314	-0.053890
417.460000	-0.000351	-0.071193	-0.002837	-0.050756
417.470000	-0.001041	-0.066640	-0.003329	-0.047572
417.480000	-0.001684	-0.062095	-0.003788	-0.044341
417.490000	-0.002282	-0.057552	-0.004215	-0.041066
417.500000	-0.002835	-0.053000	-0.004609	-0.037751
417.510000	-0.003342	-0.048433	-0.004970	-0.034400
417.520000	-0.003804	-0.043844	-0.005297	-0.031018
417.530000	-0.004219	-0.039225	-0.005590	-0.027608
417.540000	-0.004588	-0.034571	-0.005849	-0.024176
417.550000	-0.004910	-0.029881	-0.006074	-0.020726
417.560000	-0.005186	-0.025152	-0.006264	-0.017262
417.570000	-0.005413	-0.020386	-0.006419	-0.013789
417.580000	-0.005593	-0.015584	-0.006540	-0.010310
417.590000	-0.005725	-0.010754	-0.006625	-0.006830
417.600000	-0.005808	-0.005902	-0.006676	-0.003353
417.610000	-0.005843	-0.001035	-0.006692	0.000120
417.620000	-0.005829	0.003837	-0.006674	0.003583
417.630000	-0.005766	0.008708	-0.006621	0.007034
417.640000	-0.005655	0.013571	-0.006533	0.010470
417.650000	-0.005495	0.018420	-0.006411	0.013888
417.660000	-0.005286	0.023253	-0.006256	0.017286
417.670000	-0.005030	0.028066	-0.006066	0.020660
417.680000	-0.004725	0.032862	-0.005842	0.024008
417.690000	-0.004373	0.037645	-0.005586	0.027327
417.700000	-0.003972	0.042419	-0.005296	0.030617
417.710000	-0.003524	0.047192	-0.004973	0.033874
417.720000	-0.003028	0.051970	-0.004619	0.037098
417.730000	-0.002485	0.056763	-0.004232	0.040288
417.740000	-0.001893	0.061579	-0.003813	0.043443
417.750000	-0.001253	0.066424	-0.003363	0.046564
417.760000	-0.000565	0.071302	-0.002882	0.049651
417.770000	0.000173	0.076215	-0.002370	0.052707
417.780000	0.000960	0.081162	-0.001828	0.055734
417.790000	0.001796	0.086140	-0.001255	0.058735
417.800000	0.002683	0.091144	-0.000653	0.061713
417.810000	0.003619	0.096163	-0.000021	0.064672
417.820000	0.004606	0.101186	0.000640	0.067616
417.830000	0.005643	0.106201	0.001331	0.070550
417.840000	0.006730	0.111197	0.002051	0.073478
417.850000	0.007867	0.116160	0.002801	0.076404
417.860000	0.009053	0.121081	0.003579	0.079333
417.870000	0.010288	0.125949	0.004387	0.082267
417.880000	0.011572	0.130756	0.005225	0.085210
417.890000	0.012903	0.135500	0.006092	0.088164
417.900000	0.014282	0.140181	0.006988	0.091131
417.910000	0.015707	0.144800	0.007914	0.094112
417.920000	0.017177	0.149364	0.008870	0.097107
417.930000	0.018694	0.153877	0.009856	0.100117
417.940000	0.020255	0.158347	0.010873	0.103140
417.950000	0.021861	0.162785	0.011919	0.106175
417.960000	0.023510	0.167201	0.012996	0.109221
417.970000	0.025205	0.171604	0.014104	0.112276
417.980000	0.026943	0.175999	0.015242	0.115337
417.990000	0.028724	0.180393	0.016410	0.118404
418.000000	0.030550	0.184788	0.017610	0.121472
418.010000	0.032420	0.189187	0.018840	0.124541
418.020000	0.034334	0.193590	0.020101	0.127608
418.030000	0.036292	0.197995	0.021392	0.130671
418.040000	0.038294	0.202396	0.022714	0.133728
418.050000	0.040340	0.206790	0.024067	0.136777
418.060000	0.042430	0.211172	0.025450	0.139816
418.070000	0.044563	0.215537	0.026863	0.142843
418.080000	0.046740	0.219880	0.028306	0.145857
418.090000	0.048961	0.224195	0.029780	0.148854
418.100000	0.051224	0.228481	0.031283	0.151834
418.110000	0.053530	0.232733	0.032817	0.154793
418.120000	0.055879	0.236950	0.034379	0.157731
418.130000	0.058269	0.241130	0.035971	0.160645
418.140000	0.060701	0.245272	0.037592	0.163533
418.150000	0.063175	0.249376	0.039242	0.166393
418.160000	0.065689	0.253441	0.040920	0.169223
418.170000	0.068243	0.257464	0.042626	0.172021
418.180000	0.070838	0.261445	0.044360	0.174785
418.190000	0.073472	0.265383	0.046122	0.177514
418.200000	0.076145	0.269277	0.047910	0.180205
418.210000	0.078857	0.273125	0.049726	0.182858
418.220000	0.081608	0.276926	0.051567	0.185470
418.230000	0.084396	0.280680	0.053435	0.188040
418.240000	0.087221	0.284388	0.055328	0.190567
418.250000	0.090083	0.288049	0.057246	0.193050
418.260000	0.092982	0.291667	0.059189	0.195489
418.270000	0.095917	0.295244	0.061156	0.197881
418.280000	0.098887	0.298782	0.063146	0.200228
418.290000	0.101892	0.302284	0.065160	0.202528
418.300000	0.104932	0.305751	0.067197	0.204782
418.310000	0.108007	0.309187	0.069256	0.206990
418.320000	0.111116	0.312593	0.071336	0.209154
418.330000	0.114259	0.315970	0.073439	0.211273
418.340000	0.117435	0.319314	0.075562	0.213349
418.350000	0.120645	0.322624	0.077705	0.215384
418.360000	0.123888	0.325895	0.079869	0.217379
418.370000	0.127163	0.329123	0.082053	0.219337
418.380000	0.130470	0.332300	0.084256	0.221259
418.390000	0.133809	0.335419	0.086478	0.223147
418.400000	0.137178	0.338475	0.088719	0.225004
418.410000	0.140578	0.341461	0.090978	0.226831
418.420000	0.144007	0.344374	0.093255	0.228629
418.430000	0.147465	0.347208	0.095550	0.230400
418.440000	0.150951	0.349964	0.097863	0.232145
418.450000	0.154464	0.352641	0.100193	0.233864
418.460000	0.158003	0.355241	0.102540	0.235558
418.470000	0.161569	0.357768	0.104904	0.237227
418.480000	0.165159	0.360226	0.107285	0.238870
418.490000	0.168773	0.362621	0.109682	0.240488
418.500000	0.172411	0.364960	0.112094	0.242080
418.510000	0.176072	0.367249	0.114523	0.243644
418.520000	0.179756	0.369494	0.116967	0.245180
418.530000	0.183462	0.371698	0.119427	0.246688
418.540000	0.187190	0.373865	0.121901	0.248166
418.550000	0.190939	0.375996	0.124390	0.249614
418.560000	0.194709	0.378092	0.126893	0.251032
418.570000	0.198501	0.380153	0.129410	0.252418
418.580000	0.202312	0.382176	0.131941	0.253774
418.590000	0.206144	0.384157	0.134486	0.255097
418.600000	0.209995	0.386092	0.137043	0.256388
418.610000	0.213866	0.387979	0.139613	0.257647
418.620000	0.217755	0.389814	0.142196	0.258874
418.630000	0.221662	0.391594	0.144791	0.260067
418.640000	0.225586	0.393318	0.147397	0.261228
418.650000	0.229528	0.394983	0.150015	0.262355
418.660000	0.233486	0.396587	0.152644	0.263448
418.670000	0.237459	0.398133	0.155284	0.264506
418.680000	0.241448	0.399623	0.157934	0.265529
418.690000	0.245452	0.401061	0.160594	0.266517
418.700000	0.249469	0.402449	0.163264	0.267468
418.710000	0.253501	0.403790	0.165944	0.268383
418.720000	0.257545	0.405089	0.168632	0.269262
418.730000	0.261602	0.406349	0.171329	0.270103
418.740000	0.265672	0.407575	0.174034	0.270906
418.750000	0.269754	0.408770	0.176747	0.271672
418.760000	0.273847	0.409938	0.179467	0.272402
418.770000	0.277952	0.411080	0.182195	0.273094
418.780000	0.282069	0.412198	0.184929	0.273751
418.790000	0.286196	0.413292	0.187670	0.274373
418.800000	0.290334	0.414360	0.190416	0.274962
418.810000	0.294483	0.415399	0.193169	0.275518
418.820000	0.298642	0.416405	0.195927	0.276044
418.830000	0.302811	0.417375	0.198690	0.276541
418.840000	0.306990	0.418303	0.201457	0.277011
418.850000	0.311177	0.419184	0.204230	0.277456
418.860000	0.315373	0.420012	0.207006	0.277877
418.870000	0.319577	0.420780	0.209787	0.278275
418.880000	0.323789	0.421486	0.212572	0.278653
418.890000	0.328007	0.422122	0.215360	0.279009
418.900000	0.332231	0.422685	0.218152	0.279346
418.910000	0.336460	0.423169	0.220947	0.279664
418.920000	0.340694	0.423573	0.223745	0.279961
418.930000	0.344931	0.423895	0.226546	0.280239
418.940000	0.349171	0.424134	0.229350	0.280496
418.950000	0.353414	0.424286	0.232156	0.280729
418.960000	0.357657	0.424350	0.234964	0.280939
418.970000	0.361900	0.424325	0.237775	0.281122
418.980000	0.366143	0.424210	0.240587	0.281275
418.990000	0.370384	0.424001	0.243400	0.281397
419.000000	0.374623	0.423696	0.246214	0.281483
419.010000	0.378858	0.423291	0.249030	0.281530
419.020000	0.383088	0.422783	0.251845	0.281534
419.030000	0.387313	0.422168	0.254660	0.281491
419.040000	0.391531	0.421443	0.257475	0.281396
419.050000	0.395742	0.420601	0.260288	0.281244
419.060000	0.399943	0.419640	0.263099	0.281031
419.070000	0.404134	0.418556	0.265908	0.280751
419.080000	0.408314	0.417350	0.268714	0.280399
419.090000	0.412481	0.416020	0.271516	0.279969
419.100000	0.416634	0.414570	0.274313	0.279457
419.110000	0.420772	0.413003	0.277105	0.278856
419.120000	0.424893	0.411324	0.279890	0.278161
419.130000	0.428998	0.409541	0.282668	0.277368
419.140000	0.433084	0.407662	0.285437	0.276472
419.150000	0.437151	0.405697	0.288197	0.275470
419.160000	0.441197	0.403656	0.290946	0.274357
419.170000	0.445224	0.401552	0.293684	0.273131
419.180000	0.449228	0.399397	0.296408	0.271791
419.190000	0.453211	0.397202	0.299119	0.270336
419.200000	0.457172	0.394978	0.301815	0.268767
419.210000	0.461111	0.392734	0.304494	0.267085
419.220000	0.465027	0.390477	0.307156	0.265293
419.230000	0.468920	0.388214	0.309799	0.263396
419.240000	0.472791	0.385949	0.312424	0.261399
419.250000	0.476639	0.383683	0.315027	0.259308
419.260000	0.480465	0.381414	0.317609	0.257131
419.270000	0.484268	0.379138	0.320170	0.254877
419.280000	0.488048	0.376848	0.322707	0.252555
419.290000	0.491805	0.374535	0.325220	0.250176
419.300000	0.495538	0.372190	0.327710	0.247750
419.310000	0.499248	0.369802	0.330175	0.245287
419.320000	0.502934	0.367359	0.332616	0.242799
419.330000	0.506595	0.364847	0.335031	0.240296
419.340000	0.510231	0.362255	0.337422	0.237789
419.350000	0.513840	0.359572	0.339787	0.235286
419.360000	0.517422	0.356792	0.342127	0.232798
419.370000	0.520975	0.353909	0.344443	0.230330
419.380000	0.524500	0.350921	0.346734	0.227890
419.390000	0.527993	0.347826	0.349001	0.225483
419.400000	0.531456	0.344626	0.351244	0.223113
419.410000	0.534886	0.341327	0.353463	0.220784
419.420000	0.538282	0.337936	0.355660	0.218495
419.430000	0.541644	0.334461	0.357833	0.216249
419.440000	0.544971	0.330913	0.359985	0.214043
419.450000	0.548262	0.327299	0.362114	0.211876
419.460000	0.551517	0.323629	0.364222	0.209746
419.470000	0.554735	0.319913	0.366309	0.207647
419.480000	0.557915	0.316158	0.368375	0.205577
419.490000	0.561058	0.312372	0.370421	0.203530
419.500000	0.564162	0.308560	0.372446	0.201500
419.510000	0.567229	0.304725	0.374451	0.199482
419.520000	0.570257	0.300871	0.376436	0.197469
419.530000	0.573246	0.296998	0.378400	0.195455
419.540000	0.576197	0.293106	0.380345	0.193433
419.550000	0.579108	0.289198	0.382269	0.191398
419.560000	0.581981	0.285273	0.384173	0.189341
419.570000	0.584814	0.281333	0.386056	0.187259
419.580000	0.587607	0.277379	0.387918	0.185143
419.590000	0.590361	0.273413	0.389758	0.182988
419.600000	0.593075	0.269437	0.391577	0.180790
419.610000	0.595750	0.265455	0.393374	0.178542
419.620000	0.598384	0.261466	0.395148	0.176242
419.630000	0.600979	0.257470	0.396899	0.173885
419.640000	0.603534	0.253467	0.398626	0.171467
419.650000	0.606048	0.249452	0.400328	0.168988
419.660000	0.608523	0.245424	0.402005	0.166445
419.670000	0.610957	0.241374	0.403657	0.163836
419.680000	0.613350	0.237294	0.405282	0.161162
419.690000	0.615703	0.233174	0.406880	0.158423
419.700000	0.618014	0.229005	0.408450	0.155619
419.710000	0.620283	0.224779	0.409992	0.152751
419.720000	0.622509	0.220490	0.411505	0.149820
419.730000	0.624692	0.216132	0.412988	0.146828
419.740000	0.626831	0.211703	0.414441	0.143776
419.750000	0.628926	0.207204	0.415863	0.140666
419.760000	0.630975	0.202642	0.417254	0.137499
419.770000	0.632979	0.198021	0.418613	0.134279
419.780000	0.634935	0.193353	0.419940	0.131007
419.790000	0.636846	0.188651	0.421233	0.127686
419.800000	0.638708	0.183928	0.422493	0.124319
419.810000	0.640524	0.179195	0.423719	0.120909
419.820000	0.642292	0.174464	0.424911	0.117459
419.830000	0.644013	0.169744	0.426068	0.113975
419.840000	0.645687	0.165042	0.427191	0.110461
419.850000	0.647314	0.160360	0.428278	0.106923
419.860000	0.648895	0.155698	0.429329	0.103366
419.870000	0.650428	0.151051	0.430345	0.099796
419.880000	0.651916	0.146411	0.431325	0.096220
419.890000	0.653356	0.141768	0.432269	0.092644
419.900000	0.654751	0.137111	0.433178	0.089074
419.910000	0.656099	0.132431	0.434051	0.085517
419.920000	0.657399	0.127718	0.434888	0.081978
419.930000	0.658653	0.122965	0.435690	0.078463
419.940000	0.659859	0.118166	0.436458	0.074975
419.950000	0.661016	0.113320	0.437190	0.071519
419.960000	0.662125	0.108428	0.437888	0.068098
419.970000	0.663184	0.103497	0.438552	0.064714
419.980000	0.664195	0.098533	0.439182	0.061369
419.990000	0.665155	0.093546	0.439780	0.058063
420.000000	0.666065	0.088543	0.440344	0.054796
420.010000	0.666926	0.083533	0.440876	0.051568
420.020000	0.667736	0.078524	0.441375	0.048378
420.030000	0.668496	0.073522	0.441843	0.045225
420.040000	0.669207	0.068532	0.442280	0.042107
420.050000	0.669867	0.063556	0.442686	0.039021
420.060000	0.670478	0.058594	0.443060	0.035966
420.070000	0.671039	0.053642	0.443405	0.032940
420.080000	0.671551	0.048698	0.443719	0.029938
420.090000	0.672013	0.043756	0.444004	0.026958
420.100000	0.672426	0.038814	0.444259	0.023997
420.110000	0.672789	0.033866	0.444484	0.021051
420.120000	0.673103	0.028911	0.444680	0.018117
420.130000	0.673367	0.023947	0.444846	0.015190
420.140000	0.673582	0.018975	0.444983	0.012266
420.150000	0.673747	0.013994	0.445091	0.009341
420.160000	0.673862	0.009006	0.445170	0.006411
420.170000	0.673927	0.004012	0.445220	0.003472
420.180000	0.673942	-0.000986	0.445240	0.000519
420.190000	0.673907	-0.005986	0.445230	-0.002451
420.200000	0.673822	-0.010987	0.445191	-0.005443
420.210000	0.673687	-0.015991	0.445121	-0.008459
420.220000	0.673503	-0.020997	0.445021	-0.011503
420.230000	0.673268	-0.026008	0.444891	-0.014578
420.240000	0.672982	-0.031025	0.444730	-0.017686
420.250000	0.672647	-0.036049	0.444537	-0.020830
420.260000	0.672261	-0.041083	0.444313	-0.024011
420.270000	0.671825	-0.046123	0.444057	-0.027230
420.280000	0.671339	-0.051168	0.443768	-0.030490
420.290000	0.670802	-0.056215	0.443447	-0.033789
420.300000	0.670215	-0.061256	0.443092	-0.037129
420.310000	0.669577	-0.066287	0.442704	-0.040508
420.320000	0.668889	-0.071299	0.442282	-0.043926
420.330000	0.668151	-0.076283	0.441825	-0.047381
420.340000	0.667363	-0.081231	0.441334	-0.050870
420.350000	0.666527	-0.086140	0.440808	-0.054390
420.360000	0.665641	-0.091005	0.440246	-0.057938
420.370000	0.664707	-0.095823	0.439649	-0.061508
420.380000	0.663724	-0.100598	0.439016	-0.065096
420.390000	0.662695	-0.105334	0.438347	-0.068697
420.400000	0.661618	-0.110036	0.437642	-0.072303
420.410000	0.660494	-0.114715	0.436901	-0.075909
420.420000	0.659324	-0.119379	0.436124	-0.079508
