Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
305.190000	1.968387	0.116294	1.305881	0.066404
305.200000	1.969438	0.093882	1.306469	0.051264
305.210000	1.970265	0.071368	1.306907	0.036244
305.220000	1.970865	0.048722	1.307195	0.021344
305.230000	1.971239	0.025931	1.307334	0.006565
305.240000	1.971383	0.003004	1.307326	-0.008097
305.250000	1.971298	-0.020038	1.307173	-0.022648
305.260000	1.970982	-0.043154	1.306874	-0.037095
305.270000	1.970435	-0.066295	1.306431	-0.051448
305.280000	1.969657	-0.089407	1.305845	-0.065719
305.290000	1.968647	-0.112437	1.305117	-0.079917
305.300000	1.967408	-0.135336	1.304247	-0.094054
305.310000	1.965941	-0.158066	1.303236	-0.108142
305.320000	1.964248	-0.180604	1.302084	-0.122189
305.330000	1.962330	-0.202943	1.300792	-0.136205
305.340000	1.960189	-0.225092	1.299360	-0.150197
305.350000	1.957828	-0.247073	1.297788	-0.164172
305.360000	1.955248	-0.268916	1.296077	-0.178135
305.370000	1.952450	-0.290653	1.294226	-0.192091
305.380000	1.949435	-0.312321	1.292235	-0.206042
305.390000	1.946204	-0.333948	1.290105	-0.219993
305.400000	1.942757	-0.355547	1.287835	-0.233946
305.410000	1.939093	-0.377117	1.285426	-0.247905
305.420000	1.935214	-0.398641	1.282877	-0.261871
305.430000	1.931121	-0.420089	1.280189	-0.275847
305.440000	1.926813	-0.441423	1.277360	-0.289833
305.450000	1.922293	-0.462596	1.274392	-0.303830
305.460000	1.917562	-0.483555	1.271283	-0.317836
305.470000	1.912623	-0.504260	1.268035	-0.331847
305.480000	1.907478	-0.524683	1.264647	-0.345857
305.490000	1.902130	-0.544811	1.261118	-0.359859
305.500000	1.896582	-0.564643	1.257449	-0.373842
305.510000	1.890838	-0.584209	1.253641	-0.387793
305.520000	1.884899	-0.603554	1.249694	-0.401699
305.530000	1.878767	-0.622732	1.245607	-0.415545
305.540000	1.872445	-0.641800	1.241383	-0.429317
305.550000	1.865932	-0.660824	1.237021	-0.442997
305.560000	1.859228	-0.679860	1.232523	-0.456574
305.570000	1.852334	-0.698949	1.227890	-0.470033
305.580000	1.845249	-0.718113	1.223123	-0.483365
305.590000	1.837972	-0.737352	1.218223	-0.496562
305.600000	1.830502	-0.756642	1.213192	-0.509618
305.610000	1.822839	-0.775937	1.208032	-0.522529
305.620000	1.814983	-0.795176	1.202742	-0.535291
305.630000	1.806936	-0.814295	1.197326	-0.547905
305.640000	1.798698	-0.833232	1.191785	-0.560370
305.650000	1.790272	-0.851917	1.186119	-0.572685
305.660000	1.781660	-0.870294	1.180332	-0.584849
305.670000	1.772867	-0.888329	1.174423	-0.596862
305.680000	1.763895	-0.906005	1.168395	-0.608720
305.690000	1.754748	-0.923330	1.162249	-0.620420
305.700000	1.745430	-0.940347	1.155987	-0.631957
305.710000	1.735942	-0.957109	1.149610	-0.643329
305.720000	1.726288	-0.973683	1.143121	-0.654530
305.730000	1.716469	-0.990142	1.136520	-0.665556
305.740000	1.706485	-1.006564	1.129810	-0.676406
305.750000	1.696337	-1.023023	1.122993	-0.687080
305.760000	1.686024	-1.039570	1.116069	-0.697580
305.770000	1.675546	-1.056235	1.109042	-0.707911
305.780000	1.664899	-1.073029	1.101912	-0.718084
305.790000	1.654085	-1.089937	1.094681	-0.728108
305.800000	1.643100	-1.106921	1.087350	-0.737999
305.810000	1.631946	-1.123930	1.079921	-0.747772
305.820000	1.620622	-1.140910	1.072395	-0.757443
305.830000	1.609128	-1.157792	1.064772	-0.767032
305.840000	1.597467	-1.174508	1.057054	-0.776557
305.850000	1.585639	-1.191002	1.049241	-0.786036
305.860000	1.573647	-1.207226	1.041334	-0.795484
305.870000	1.561495	-1.223142	1.033332	-0.804915
305.880000	1.549186	-1.238733	1.025236	-0.814340
305.890000	1.536722	-1.253991	1.017045	-0.823769
305.900000	1.524107	-1.268925	1.008760	-0.833207
305.910000	1.511344	-1.283560	1.000381	-0.842658
305.920000	1.498437	-1.297923	0.991907	-0.852124
305.930000	1.485387	-1.312040	0.983338	-0.861603
305.940000	1.472197	-1.325938	0.974675	-0.871092
305.950000	1.458869	-1.339643	0.965917	-0.880585
305.960000	1.445404	-1.353173	0.957063	-0.890077
305.970000	1.431806	-1.366540	0.948115	-0.899560
305.980000	1.418074	-1.379748	0.939072	-0.909024
305.990000	1.404211	-1.392793	0.929935	-0.918459
306.000000	1.390219	-1.405666	0.920703	-0.927855
306.010000	1.376098	-1.418356	0.911378	-0.937201
306.020000	1.361852	-1.430854	0.901959	-0.946482
306.030000	1.347482	-1.443152	0.892448	-0.955687
306.040000	1.332990	-1.455247	0.882846	-0.964800
306.050000	1.318378	-1.467139	0.873153	-0.973809
306.060000	1.303648	-1.478832	0.863370	-0.982698
306.070000	1.288802	-1.490333	0.853499	-0.991452
306.080000	1.273842	-1.501647	0.843541	-1.000056
306.090000	1.258769	-1.512782	0.833499	-1.008497
306.100000	1.243587	-1.523741	0.823372	-1.016761
306.110000	1.228295	-1.534519	0.813164	-1.024835
306.120000	1.212897	-1.545106	0.802876	-1.032708
306.130000	1.197394	-1.555487	0.792510	-1.040368
306.140000	1.181788	-1.565637	0.782069	-1.047806
306.150000	1.166082	-1.575526	0.771555	-1.055012
306.160000	1.150278	-1.585122	0.760970	-1.061978
306.170000	1.134381	-1.594392	0.750316	-1.068696
306.180000	1.118392	-1.603302	0.739597	-1.075158
306.190000	1.102316	-1.611822	0.728814	-1.081356
306.200000	1.086157	-1.619931	0.717971	-1.087284
306.210000	1.069919	-1.627622	0.707069	-1.092934
306.220000	1.053606	-1.634895	0.696113	-1.098298
306.230000	1.037222	-1.641757	0.685104	-1.103369
306.240000	1.020772	-1.648227	0.674047	-1.108141
306.250000	1.004259	-1.654332	0.662943	-1.112607
306.260000	0.987686	-1.660105	0.651795	-1.116762
306.270000	0.971058	-1.665589	0.640608	-1.120601
306.280000	0.954375	-1.670818	0.629385	-1.124123
306.290000	0.937642	-1.675821	0.618127	-1.127326
306.300000	0.920860	-1.680622	0.606839	-1.130213
306.310000	0.904030	-1.685236	0.595524	-1.132787
306.320000	0.887156	-1.689672	0.584184	-1.135055
306.330000	0.870237	-1.693924	0.572824	-1.137026
306.340000	0.853278	-1.697976	0.561445	-1.138710
306.350000	0.836279	-1.701807	0.550050	-1.140119
306.360000	0.819242	-1.705396	0.538643	-1.141267
306.370000	0.802172	-1.708719	0.527226	-1.142169
306.380000	0.785069	-1.711748	0.515801	-1.142841
306.390000	0.767938	-1.714464	0.504370	-1.143299
306.400000	0.750781	-1.716847	0.492935	-1.143558
306.410000	0.733602	-1.718888	0.481499	-1.143636
306.420000	0.716404	-1.720582	0.470063	-1.143545
306.430000	0.699191	-1.721934	0.458629	-1.143302
306.440000	0.681967	-1.722951	0.447198	-1.142918
306.450000	0.664733	-1.723645	0.435771	-1.142406
306.460000	0.647495	-1.724033	0.424350	-1.141778
306.470000	0.630254	-1.724128	0.412936	-1.141044
306.480000	0.613013	-1.723941	0.401529	-1.140213
306.490000	0.595776	-1.723479	0.390132	-1.139293
306.500000	0.578544	-1.722747	0.378744	-1.138291
306.510000	0.561322	-1.721738	0.367366	-1.137213
306.520000	0.544111	-1.720441	0.356000	-1.136064
306.530000	0.526914	-1.718840	0.344645	-1.134847
306.540000	0.509735	-1.716915	0.333303	-1.133562
306.550000	0.492577	-1.714643	0.321974	-1.132209
306.560000	0.475443	-1.711997	0.310659	-1.130786
306.570000	0.458338	-1.708956	0.299359	-1.129287
306.580000	0.441266	-1.705497	0.288074	-1.127706
306.590000	0.424230	-1.701603	0.276805	-1.126034
306.600000	0.407235	-1.697266	0.265553	-1.124259
306.610000	0.390286	-1.692483	0.254320	-1.122368
306.620000	0.373387	-1.687261	0.243106	-1.120343
306.630000	0.356542	-1.681611	0.231914	-1.118166
306.640000	0.339756	-1.675550	0.220744	-1.115819
306.650000	0.323032	-1.669102	0.209598	-1.113281
306.660000	0.306375	-1.662293	0.198479	-1.110531
306.670000	0.289788	-1.655151	0.187388	-1.107549
306.680000	0.273273	-1.647704	0.176329	-1.104313
306.690000	0.256835	-1.639980	0.165303	-1.100803
306.700000	0.240474	-1.631998	0.154313	-1.097002
306.710000	0.224195	-1.623774	0.143364	-1.092891
306.720000	0.208000	-1.615321	0.132457	-1.088455
306.730000	0.191890	-1.606641	0.121596	-1.083681
306.740000	0.175868	-1.597734	0.110784	-1.078560
306.750000	0.159936	-1.588593	0.100026	-1.073083
306.760000	0.144097	-1.579203	0.089324	-1.067245
306.770000	0.128353	-1.569551	0.078682	-1.061041
306.780000	0.112706	-1.559621	0.068104	-1.054471
306.790000	0.097161	-1.549395	0.057594	-1.047535
306.800000	0.081720	-1.538858	0.047155	-1.040238
306.810000	0.066385	-1.527992	0.036790	-1.032585
306.820000	0.051161	-1.516783	0.026504	-1.024581
306.830000	0.036051	-1.505221	0.016300	-1.016235
306.840000	0.021058	-1.493296	0.006181	-1.007557
306.850000	0.006186	-1.481006	-0.003850	-0.998556
306.860000	-0.008561	-1.468351	-0.013790	-0.989245
306.870000	-0.023180	-1.455334	-0.023634	-0.979635
306.880000	-0.037667	-1.441966	-0.033381	-0.969740
306.890000	-0.052018	-1.428259	-0.043028	-0.959573
306.900000	-0.066231	-1.414226	-0.052572	-0.949148
306.910000	-0.080302	-1.399884	-0.062010	-0.938480
306.920000	-0.094227	-1.385250	-0.071341	-0.927584
306.930000	-0.108006	-1.370344	-0.080561	-0.916476
306.940000	-0.121634	-1.355183	-0.089670	-0.905172
306.950000	-0.135109	-1.339780	-0.098664	-0.893688
306.960000	-0.148428	-1.324149	-0.107543	-0.882040
306.970000	-0.161591	-1.308299	-0.116304	-0.870246
306.980000	-0.174594	-1.292234	-0.124947	-0.858322
306.990000	-0.187435	-1.275952	-0.133470	-0.846284
307.000000	-0.200112	-1.259449	-0.141873	-0.834149
307.010000	-0.212623	-1.242718	-0.150153	-0.821933
307.020000	-0.224966	-1.225747	-0.158311	-0.809648
307.030000	-0.237137	-1.208522	-0.166346	-0.797309
307.040000	-0.249135	-1.191031	-0.174257	-0.784927
307.050000	-0.260957	-1.173261	-0.182044	-0.772512
307.060000	-0.272599	-1.155204	-0.189707	-0.760074
307.070000	-0.284060	-1.136858	-0.197246	-0.747618
307.080000	-0.295336	-1.118225	-0.204660	-0.735148
307.090000	-0.306423	-1.099314	-0.211949	-0.722666
307.100000	-0.317321	-1.080141	-0.219113	-0.710171
307.110000	-0.328025	-1.060729	-0.226152	-0.697662
307.120000	-0.338535	-1.041106	-0.233066	-0.685135
307.130000	-0.348847	-1.021305	-0.239855	-0.672587
307.140000	-0.358960	-1.001359	-0.246518	-0.660009
307.150000	-0.368874	-0.981303	-0.253055	-0.647396
307.160000	-0.378586	-0.961167	-0.259465	-0.634741
307.170000	-0.388097	-0.940975	-0.265749	-0.622036
307.180000	-0.397406	-0.920745	-0.271906	-0.609276
307.190000	-0.406512	-0.900486	-0.277935	-0.596453
307.200000	-0.415415	-0.880201	-0.283835	-0.583562
307.210000	-0.424116	-0.859887	-0.289606	-0.570597
307.220000	-0.432613	-0.839534	-0.295247	-0.557556
307.230000	-0.440906	-0.819128	-0.300757	-0.544432
307.240000	-0.448995	-0.798656	-0.306135	-0.531224
307.250000	-0.456879	-0.778105	-0.311381	-0.517928
307.260000	-0.464557	-0.757467	-0.316493	-0.504542
307.270000	-0.472028	-0.736733	-0.321471	-0.491064
307.280000	-0.479291	-0.715905	-0.326314	-0.477492
307.290000	-0.486346	-0.694987	-0.331021	-0.463825
307.300000	-0.493191	-0.673991	-0.335590	-0.450062
307.310000	-0.499825	-0.652927	-0.340022	-0.436204
307.320000	-0.506249	-0.631813	-0.344314	-0.422249
307.330000	-0.512462	-0.610666	-0.348466	-0.408201
307.340000	-0.518462	-0.589498	-0.352478	-0.394060
307.350000	-0.524252	-0.568317	-0.356347	-0.379831
307.360000	-0.529829	-0.547126	-0.360074	-0.365516
307.370000	-0.535194	-0.525920	-0.363657	-0.351122
307.380000	-0.540347	-0.504691	-0.367096	-0.336653
307.390000	-0.545288	-0.483423	-0.370390	-0.322117
307.400000	-0.550015	-0.462100	-0.373538	-0.307520
307.410000	-0.554529	-0.440702	-0.376540	-0.292871
307.420000	-0.558829	-0.419212	-0.379396	-0.278175
307.430000	-0.562913	-0.397619	-0.382104	-0.263440
307.440000	-0.566781	-0.375918	-0.384664	-0.248671
307.450000	-0.570431	-0.354110	-0.387077	-0.233876
307.460000	-0.573863	-0.332208	-0.389342	-0.219060
307.470000	-0.577075	-0.310230	-0.391458	-0.204227
307.480000	-0.580067	-0.288204	-0.393426	-0.189382
307.490000	-0.582839	-0.266163	-0.395246	-0.174530
307.500000	-0.585391	-0.244143	-0.396917	-0.159675
307.510000	-0.587722	-0.222174	-0.398439	-0.144822
307.520000	-0.589835	-0.200282	-0.399813	-0.129977
307.530000	-0.591728	-0.178484	-0.401039	-0.115144
307.540000	-0.593405	-0.156791	-0.402116	-0.100332
307.550000	-0.594864	-0.135203	-0.403046	-0.085546
307.560000	-0.596109	-0.113707	-0.403827	-0.070794
307.570000	-0.597139	-0.092287	-0.404462	-0.056085
307.580000	-0.597955	-0.070927	-0.404949	-0.041424
307.590000	-0.598557	-0.049609	-0.405290	-0.026821
307.600000	-0.598947	-0.028316	-0.405486	-0.012282
307.610000	-0.599124	-0.007041	-0.405536	0.002186
307.620000	-0.599088	0.014213	-0.405442	0.016577
307.630000	-0.598840	0.035429	-0.405205	0.030887
307.640000	-0.598380	0.056581	-0.404825	0.045112
307.650000	-0.597708	0.077629	-0.404303	0.059247
307.660000	-0.596828	0.098525	-0.403640	0.073288
307.670000	-0.595739	0.119220	-0.402838	0.087233
307.680000	-0.594444	0.139663	-0.401896	0.101075
307.690000	-0.592946	0.159807	-0.400816	0.114810
307.700000	-0.591249	0.179619	-0.399600	0.128431
307.710000	-0.589355	0.199082	-0.398248	0.141930
307.720000	-0.587268	0.218195	-0.396762	0.155298
307.730000	-0.584992	0.236977	-0.395143	0.168525
307.740000	-0.582530	0.255458	-0.393392	0.181599
307.750000	-0.579884	0.273675	-0.391511	0.194509
307.760000	-0.577057	0.291692	-0.389502	0.207244
307.770000	-0.574051	0.309565	-0.387367	0.219793
307.780000	-0.570866	0.327342	-0.385107	0.232146
307.790000	-0.567504	0.345079	-0.382725	0.244296
307.800000	-0.563965	0.362819	-0.380222	0.256237
307.810000	-0.560248	0.380591	-0.377601	0.267969
307.820000	-0.556353	0.398408	-0.374863	0.279489
307.830000	-0.552279	0.416268	-0.372012	0.290803
307.840000	-0.548027	0.434155	-0.369048	0.301915
307.850000	-0.543596	0.452047	-0.365974	0.312835
307.860000	-0.538986	0.469902	-0.362792	0.323574
307.870000	-0.534198	0.487680	-0.359503	0.334144
307.880000	-0.529233	0.505343	-0.356109	0.344558
307.890000	-0.524092	0.522862	-0.352612	0.354832
307.900000	-0.518776	0.540209	-0.349013	0.364980
307.910000	-0.513288	0.557376	-0.345313	0.375019
307.920000	-0.507630	0.574365	-0.341513	0.384962
307.930000	-0.501802	0.591196	-0.337614	0.394824
307.940000	-0.495806	0.607894	-0.333617	0.404620
307.950000	-0.489644	0.624495	-0.329522	0.414364
307.960000	-0.483316	0.641035	-0.325330	0.424070
307.970000	-0.476823	0.657545	-0.321041	0.433753
307.980000	-0.470165	0.674054	-0.316655	0.443426
307.990000	-0.463342	0.690583	-0.312172	0.453103
308.000000	-0.456354	0.707139	-0.307593	0.462800
308.010000	-0.449199	0.723717	-0.302916	0.472530
308.020000	-0.441879	0.740299	-0.298142	0.482308
308.030000	-0.434394	0.756857	-0.293270	0.492146
308.040000	-0.426742	0.773354	-0.288299	0.502057
308.050000	-0.418927	0.789743	-0.283228	0.512052
308.060000	-0.410948	0.805983	-0.278057	0.522140
308.070000	-0.402808	0.822044	-0.272785	0.532326
308.080000	-0.394508	0.837899	-0.267411	0.542613
308.090000	-0.386050	0.853535	-0.261933	0.553003
308.100000	-0.377438	0.868953	-0.256350	0.563493
308.110000	-0.368672	0.884164	-0.250662	0.574077
308.120000	-0.359755	0.899191	-0.244868	0.584748
308.130000	-0.350689	0.914068	-0.238967	0.595495
308.140000	-0.341474	0.928833	-0.232958	0.606305
308.150000	-0.332112	0.943524	-0.226841	0.617163
308.160000	-0.322604	0.958174	-0.220615	0.628057
308.170000	-0.312949	0.972810	-0.214280	0.638969
308.180000	-0.303148	0.987449	-0.207835	0.649884
308.190000	-0.293200	1.002100	-0.201282	0.660786
308.200000	-0.283106	1.016759	-0.194620	0.671660
308.210000	-0.272865	1.031401	-0.187849	0.682491
308.220000	-0.262478	1.045998	-0.180970	0.693264
308.230000	-0.251945	1.060511	-0.173984	0.703964
308.240000	-0.241268	1.074898	-0.166891	0.714579
308.250000	-0.230448	1.089110	-0.159693	0.725093
308.260000	-0.219486	1.103103	-0.152390	0.735492
308.270000	-0.208387	1.116837	-0.144983	0.745761
308.280000	-0.197151	1.130278	-0.137475	0.755885
308.290000	-0.185782	1.143395	-0.129866	0.765847
308.300000	-0.174284	1.156166	-0.122159	0.775632
308.310000	-0.162660	1.168580	-0.114354	0.785221
308.320000	-0.150914	1.180629	-0.106455	0.794596
308.330000	-0.139049	1.192310	-0.098463	0.803741
308.340000	-0.127069	1.203621	-0.090381	0.812637
308.350000	-0.114977	1.214566	-0.082211	0.821266
308.360000	-0.102778	1.225150	-0.073957	0.829610
308.370000	-0.090476	1.235380	-0.065620	0.837653
308.380000	-0.078072	1.245264	-0.057205	0.845380
308.390000	-0.065571	1.254813	-0.048713	0.852774
308.400000	-0.052977	1.264039	-0.040150	0.859823
308.410000	-0.040292	1.272957	-0.031518	0.866516
308.420000	-0.027519	1.281585	-0.022821	0.872842
308.430000	-0.014661	1.289942	-0.014063	0.878796
308.440000	-0.001721	1.298053	-0.005246	0.884371
308.450000	0.011299	1.305940	0.003624	0.889566
308.460000	0.024397	1.313629	0.012544	0.894381
308.470000	0.037571	1.321143	0.021510	0.898820
308.480000	0.050820	1.328499	0.030519	0.902891
308.490000	0.064141	1.335710	0.039567	0.906604
308.500000	0.077534	1.342784	0.048650	0.909971
308.510000	0.090996	1.349724	0.057765	0.913010
308.520000	0.104528	1.356523	0.066909	0.915741
308.530000	0.118126	1.363170	0.076079	0.918184
308.540000	0.131790	1.369648	0.085272	0.920364
308.550000	0.145518	1.375939	0.094485	0.922307
308.560000	0.159308	1.382022	0.103717	0.924040
308.570000	0.173158	1.387879	0.112965	0.925589
308.580000	0.187065	1.393492	0.122228	0.926984
308.590000	0.201027	1.398851	0.131505	0.928252
308.600000	0.215041	1.403948	0.140793	0.929420
308.610000	0.229105	1.408785	0.150093	0.930514
308.620000	0.243216	1.413365	0.159403	0.931558
308.630000	0.257372	1.417702	0.168724	0.932576
308.640000	0.271570	1.421811	0.178055	0.933590
308.650000	0.285807	1.425705	0.187396	0.934620
308.660000	0.300083	1.429400	0.196747	0.935683
308.670000	0.314395	1.432907	0.206110	0.936794
308.680000	0.328740	1.436239	0.215483	0.937969
308.690000	0.343119	1.439400	0.224869	0.939218
308.700000	0.357528	1.442392	0.234268	0.940550
308.710000	0.371966	1.445211	0.243681	0.941973
308.720000	0.386432	1.447847	0.253108	0.943490
308.730000	0.400922	1.450288	0.262551	0.945104
308.740000	0.415437	1.452520	0.272010	0.946812
308.750000	0.429972	1.454529	0.281487	0.948612
308.760000	0.444526	1.456303	0.290983	0.950497
308.770000	0.459097	1.457827	0.300497	0.952455
308.780000	0.473682	1.459093	0.310032	0.954475
308.790000	0.488278	1.460092	0.319587	0.956540
308.800000	0.502883	1.460823	0.329163	0.958634
308.810000	0.517494	1.461282	0.338760	0.960736
308.820000	0.532108	1.461470	0.348378	0.962823
308.830000	0.546722	1.461392	0.358016	0.964870
308.840000	0.561335	1.461051	0.367675	0.966851
308.850000	0.575942	1.460453	0.377353	0.968738
308.860000	0.590543	1.459604	0.387049	0.970505
308.870000	0.605134	1.458511	0.396762	0.972121
308.880000	0.619712	1.457181	0.406491	0.973560
308.890000	0.634277	1.455623	0.416233	0.974792
308.900000	0.648824	1.453846	0.425986	0.975791
308.910000	0.663353	1.451859	0.435748	0.976531
308.920000	0.677861	1.449670	0.445516	0.976986
308.930000	0.692346	1.447288	0.455287	0.977135
308.940000	0.706806	1.444719	0.465057	0.976959
308.950000	0.721239	1.441967	0.474825	0.976439
308.960000	0.735644	1.439035	0.484585	0.975560
308.970000	0.750019	1.435917	0.494335	0.974310
308.980000	0.764362	1.432605	0.504070	0.972681
308.990000	0.778671	1.429084	0.513787	0.970668
309.000000	0.792943	1.425334	0.523482	0.968267
309.010000	0.807177	1.421332	0.533151	0.965478
309.020000	0.821369	1.417050	0.542790	0.962305
309.030000	0.835517	1.412463	0.552396	0.958752
309.040000	0.849617	1.407543	0.561964	0.954825
309.050000	0.863666	1.402263	0.571491	0.950535
309.060000	0.877661	1.396607	0.580974	0.945892
309.070000	0.891597	1.390570	0.590408	0.940907
309.080000	0.905471	1.384148	0.599791	0.935592
309.090000	0.919279	1.377347	0.609119	0.929961
309.100000	0.933017	1.370179	0.618389	0.924029
309.110000	0.946681	1.362662	0.627598	0.917809
309.120000	0.960269	1.354819	0.636744	0.911319
309.130000	0.973777	1.346677	0.645824	0.904574
309.140000	0.987202	1.338259	0.654835	0.897592
309.150000	1.000541	1.329582	0.663775	0.890389
309.160000	1.013792	1.320660	0.672642	0.882986
309.170000	1.026953	1.311501	0.681434	0.875399
309.180000	1.040022	1.302107	0.690149	0.867649
309.190000	1.052995	1.292472	0.698786	0.859754
309.200000	1.065870	1.282582	0.707344	0.851734
309.210000	1.078645	1.272424	0.715821	0.843606
309.220000	1.091318	1.261985	0.724216	0.835388
309.230000	1.103884	1.251253	0.732528	0.827096
309.240000	1.116342	1.240217	0.740757	0.818743
309.250000	1.128688	1.228877	0.748903	0.810343
309.260000	1.140918	1.217242	0.756964	0.801906
309.270000	1.153031	1.205326	0.764941	0.793443
309.280000	1.165024	1.193150	0.772833	0.784958
309.290000	1.176894	1.180740	0.780640	0.776458
309.300000	1.188638	1.168127	0.788362	0.767946
309.310000	1.200256	1.155346	0.795999	0.759425
309.320000	1.211745	1.142426	0.803551	0.750894
309.330000	1.223104	1.129390	0.811017	0.742356
309.340000	1.234332	1.116259	0.818398	0.733809
309.350000	1.245429	1.103045	0.825693	0.725251
309.360000	1.256393	1.089746	0.832903	0.716682
309.370000	1.267223	1.076348	0.840026	0.708098
309.380000	1.277919	1.062838	0.847064	0.699497
309.390000	1.288480	1.049194	0.854016	0.690876
309.400000	1.298903	1.035397	0.860882	0.682229
309.410000	1.309187	1.021421	0.867661	0.673551
309.420000	1.319330	1.007242	0.874353	0.664835
309.430000	1.329331	0.992850	0.880957	0.656074
309.440000	1.339187	0.978243	0.887474	0.647259
309.450000	1.348895	0.963423	0.893902	0.638380
309.460000	1.358454	0.948404	0.900241	0.629426
309.470000	1.367863	0.933203	0.906491	0.620387
309.480000	1.377118	0.917845	0.912649	0.611250
309.490000	1.386219	0.902360	0.918715	0.602003
309.500000	1.395165	0.886769	0.924689	0.592635
309.510000	1.403954	0.871088	0.930568	0.583136
309.520000	1.412586	0.855328	0.936351	0.573497
309.530000	1.421061	0.839490	0.942037	0.563708
309.540000	1.429376	0.823568	0.947624	0.553764
309.550000	1.437532	0.807544	0.953112	0.543658
309.560000	1.445526	0.791388	0.958497	0.533385
309.570000	1.453359	0.775068	0.963779	0.522941
309.580000	1.461027	0.758554	0.968955	0.512323
309.590000	1.468529	0.741814	0.974025	0.501529
309.600000	1.475863	0.724821	0.978985	0.490555
309.610000	1.483025	0.707560	0.983835	0.479400
309.620000	1.490013	0.690028	0.988573	0.468061
309.630000	1.496824	0.672231	0.993196	0.456535
309.640000	1.503457	0.654185	0.997703	0.444821
309.650000	1.509907	0.635914	1.002092	0.432918
309.660000	1.516174	0.617453	1.006360	0.420823
309.670000	1.522256	0.598847	1.010507	0.408537
309.680000	1.528151	0.580137	1.014531	0.396061
309.690000	1.533858	0.561359	1.018428	0.383398
309.700000	1.539378	0.542547	1.022198	0.370551
309.710000	1.544709	0.523730	1.025838	0.357529
309.720000	1.549852	0.504929	1.029348	0.344340
309.730000	1.554808	0.486155	1.032725	0.330994
309.740000	1.559576	0.467411	1.035967	0.317505
309.750000	1.564156	0.448691	1.039074	0.303887
309.760000	1.568550	0.429978	1.042045	0.290158
309.770000	1.572756	0.411252	1.044877	0.276334
309.780000	1.576774	0.392491	1.047571	0.262435
309.790000	1.580605	0.373677	1.050126	0.248479
309.800000	1.584248	0.354791	1.052541	0.234487
309.810000	1.587701	0.335818	1.054815	0.220478
309.820000	1.590964	0.316746	1.056950	0.206469
309.830000	1.594035	0.297573	1.058945	0.192478
309.840000	1.596915	0.278302	1.060800	0.178523
309.850000	1.599601	0.258938	1.062516	0.164618
309.860000	1.602093	0.239488	1.064092	0.150776
309.870000	1.604391	0.219964	1.065531	0.137012
309.880000	1.606492	0.200375	1.066833	0.123334
309.890000	1.608398	0.180730	1.067998	0.109753
309.900000	1.610107	0.161033	1.069028	0.096276
309.910000	1.611619	0.141288	1.069924	0.082909
309.920000	1.612932	0.121496	1.070687	0.069657
309.930000	1.614048	0.101655	1.071318	0.056521
309.940000	1.614965	0.081762	1.071818	0.043502
309.950000	1.615683	0.061813	1.072188	0.030599
309.960000	1.616201	0.041805	1.072430	0.017809
309.970000	1.616519	0.021739	1.072545	0.005126
309.980000	1.616636	0.001617	1.072533	-0.007455
309.990000	1.616551	-0.018555	1.072396	-0.019943
310.000000	1.616265	-0.038768	1.072134	-0.032349
310.010000	1.615776	-0.059009	1.071749	-0.044683
310.020000	1.615085	-0.079264	1.071241	-0.056957
310.030000	1.614191	-0.099516	1.070610	-0.069184
310.040000	1.613094	-0.119753	1.069857	-0.081377
310.050000	1.611796	-0.139960	1.068983	-0.093550
310.060000	1.610295	-0.160126	1.067986	-0.105716
310.070000	1.608593	-0.180246	1.066868	-0.117888
310.080000	1.606691	-0.200321	1.065629	-0.130078
310.090000	1.604587	-0.220355	1.064267	-0.142300
310.100000	1.602284	-0.240359	1.062782	-0.154562
310.110000	1.599780	-0.260348	1.061175	-0.166878
310.120000	1.597077	-0.280338	1.059445	-0.179255
310.130000	1.594173	-0.300351	1.057590	-0.191703
310.140000	1.591069	-0.320407	1.055610	-0.204230
310.150000	1.587765	-0.340520	1.053505	-0.216844
310.160000	1.584259	-0.360702	1.051273	-0.229552
310.170000	1.580551	-0.380961	1.048914	-0.242360
310.180000	1.576639	-0.401292	1.046426	-0.255276
310.190000	1.572524	-0.421685	1.043808	-0.268303
310.200000	1.568205	-0.442122	1.041059	-0.281446
310.210000	1.563682	-0.462579	1.038179	-0.294707
310.220000	1.558954	-0.483024	1.035165	-0.308090
310.230000	1.554022	-0.503420	1.032016	-0.321593
310.240000	1.548886	-0.523729	1.028732	-0.335215
310.250000	1.543548	-0.543913	1.025312	-0.348951
310.260000	1.538008	-0.563935	1.021753	-0.362795
310.270000	1.532269	-0.583761	1.018055	-0.376737
310.280000	1.526334	-0.603363	1.014218	-0.390765
310.290000	1.520203	-0.622725	1.010240	-0.404865
310.300000	1.513880	-0.641836	1.006121	-0.419018
310.310000	1.507367	-0.660697	1.001859	-0.433205
310.320000	1.500667	-0.679319	0.997456	-0.447401
310.330000	1.493781	-0.697726	0.992911	-0.461583
310.340000	1.486713	-0.715949	0.988225	-0.475725
310.350000	1.479463	-0.734020	0.983397	-0.489801
310.360000	1.472033	-0.751976	0.978429	-0.503783
310.370000	1.464424	-0.769854	0.973322	-0.517646
310.380000	1.456636	-0.787689	0.968077	-0.531363
310.390000	1.448670	-0.805506	0.962695	-0.544911
310.400000	1.440526	-0.823323	0.957179	-0.558268
310.410000	1.432204	-0.841147	0.951531	-0.571416
