Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
373.750000	0.265008	-0.836169	0.172629	-0.571477
373.760000	0.256659	-0.833772	0.166923	-0.569760
373.770000	0.248333	-0.831220	0.161235	-0.567777
373.780000	0.240035	-0.828510	0.155568	-0.565531
373.790000	0.231764	-0.825635	0.149925	-0.563029
373.800000	0.223523	-0.822589	0.144308	-0.560279
373.810000	0.215313	-0.819366	0.138720	-0.557290
373.820000	0.207136	-0.815957	0.133163	-0.554074
373.830000	0.198994	-0.812356	0.127639	-0.550642
373.840000	0.190889	-0.808558	0.122151	-0.547008
373.850000	0.182824	-0.804555	0.116700	-0.543185
373.860000	0.174799	-0.800344	0.111288	-0.539188
373.870000	0.166817	-0.795927	0.105917	-0.535033
373.880000	0.158881	-0.791308	0.100588	-0.530735
373.890000	0.150992	-0.786493	0.095302	-0.526308
373.900000	0.143152	-0.781493	0.090062	-0.521769
373.910000	0.135363	-0.776321	0.084867	-0.517132
373.920000	0.127626	-0.770994	0.079720	-0.512412
373.930000	0.119943	-0.765529	0.074619	-0.507624
373.940000	0.112316	-0.759939	0.069567	-0.502782
373.950000	0.104745	-0.754238	0.064564	-0.497900
373.960000	0.097231	-0.748436	0.059609	-0.492993
373.970000	0.089776	-0.742544	0.054704	-0.488072
373.980000	0.082381	-0.736560	0.049848	-0.483151
373.990000	0.075046	-0.730483	0.045041	-0.478242
374.000000	0.067771	-0.724307	0.040283	-0.473354
374.010000	0.060560	-0.718025	0.035574	-0.468498
374.020000	0.053411	-0.711628	0.030913	-0.463682
374.030000	0.046328	-0.705103	0.026300	-0.458913
374.040000	0.039310	-0.698437	0.021734	-0.454197
374.050000	0.032359	-0.691621	0.017216	-0.449536
374.060000	0.025478	-0.684647	0.012744	-0.444932
374.070000	0.018667	-0.677509	0.008317	-0.440384
374.080000	0.011928	-0.670207	0.003936	-0.435891
374.090000	0.005263	-0.662742	-0.000401	-0.431447
374.100000	-0.001326	-0.655118	-0.004693	-0.427047
374.110000	-0.007839	-0.647345	-0.008942	-0.422682
374.120000	-0.014273	-0.639432	-0.013147	-0.418343
374.130000	-0.020627	-0.631388	-0.017309	-0.414019
374.140000	-0.026900	-0.623223	-0.021428	-0.409698
374.150000	-0.033091	-0.614945	-0.025503	-0.405366
374.160000	-0.039198	-0.606563	-0.029535	-0.401010
374.170000	-0.045222	-0.598082	-0.033523	-0.396616
374.180000	-0.051160	-0.589511	-0.037467	-0.392169
374.190000	-0.057012	-0.580852	-0.041366	-0.387656
374.200000	-0.062777	-0.572109	-0.045220	-0.383061
374.210000	-0.068454	-0.563285	-0.049027	-0.378371
374.220000	-0.074042	-0.554386	-0.052787	-0.373572
374.230000	-0.079541	-0.545416	-0.056498	-0.368652
374.240000	-0.084950	-0.536383	-0.060159	-0.363600
374.250000	-0.090268	-0.527293	-0.063770	-0.358406
374.260000	-0.095496	-0.518154	-0.067327	-0.353059
374.270000	-0.100631	-0.508974	-0.070830	-0.347553
374.280000	-0.105675	-0.499761	-0.074278	-0.341882
374.290000	-0.110627	-0.490521	-0.077667	-0.336041
374.300000	-0.115485	-0.481258	-0.080998	-0.330030
374.310000	-0.120252	-0.471974	-0.084267	-0.323847
374.320000	-0.124925	-0.462667	-0.087474	-0.317493
374.330000	-0.129505	-0.453333	-0.090617	-0.310973
374.340000	-0.133991	-0.443965	-0.093693	-0.304292
374.350000	-0.138384	-0.434553	-0.096702	-0.297457
374.360000	-0.142682	-0.425086	-0.099642	-0.290476
374.370000	-0.146886	-0.415555	-0.102511	-0.283359
374.380000	-0.150993	-0.405948	-0.105309	-0.276116
374.390000	-0.155004	-0.396252	-0.108033	-0.268759
374.400000	-0.158918	-0.386457	-0.110683	-0.261300
374.410000	-0.162733	-0.376557	-0.113259	-0.253752
374.420000	-0.166449	-0.366550	-0.115758	-0.246127
374.430000	-0.170064	-0.356437	-0.118181	-0.238438
374.440000	-0.173577	-0.346223	-0.120527	-0.230698
374.450000	-0.176988	-0.335918	-0.122795	-0.222919
374.460000	-0.180295	-0.325529	-0.124985	-0.215113
374.470000	-0.183498	-0.315067	-0.127097	-0.207293
374.480000	-0.186596	-0.304542	-0.129131	-0.199468
374.490000	-0.189589	-0.293967	-0.131086	-0.191651
374.500000	-0.192475	-0.283348	-0.132964	-0.183851
374.510000	-0.195256	-0.272694	-0.134764	-0.176079
374.520000	-0.197929	-0.262011	-0.136486	-0.168343
374.530000	-0.200496	-0.251299	-0.138131	-0.160652
374.540000	-0.202955	-0.240558	-0.139699	-0.153013
374.550000	-0.205307	-0.229786	-0.141191	-0.145434
374.560000	-0.207551	-0.218979	-0.142608	-0.137920
374.570000	-0.209686	-0.208134	-0.143950	-0.130476
374.580000	-0.211713	-0.197246	-0.145217	-0.123105
374.590000	-0.213631	-0.186313	-0.146412	-0.115809
374.600000	-0.215439	-0.175335	-0.147534	-0.108590
374.610000	-0.217138	-0.164314	-0.148584	-0.101446
374.620000	-0.218725	-0.153255	-0.149563	-0.094377
374.630000	-0.220203	-0.142168	-0.150472	-0.087379
374.640000	-0.221569	-0.131062	-0.151311	-0.080449
374.650000	-0.222824	-0.119948	-0.152081	-0.073581
374.660000	-0.223968	-0.108837	-0.152783	-0.066771
374.670000	-0.225001	-0.097738	-0.153417	-0.060012
374.680000	-0.225923	-0.086662	-0.153983	-0.053298
374.690000	-0.226734	-0.075615	-0.154483	-0.046621
374.700000	-0.227435	-0.064603	-0.154916	-0.039975
374.710000	-0.228026	-0.053624	-0.155282	-0.033352
374.720000	-0.228508	-0.042678	-0.155583	-0.026745
374.730000	-0.228880	-0.031756	-0.155817	-0.020148
374.740000	-0.229143	-0.020850	-0.155986	-0.013552
374.750000	-0.229297	-0.009951	-0.156088	-0.006952
374.760000	-0.229342	0.000956	-0.156125	-0.000340
374.770000	-0.229278	0.011882	-0.156095	0.006290
374.780000	-0.229104	0.022837	-0.155999	0.012945
374.790000	-0.228821	0.033832	-0.155836	0.019632
374.800000	-0.228427	0.044873	-0.155606	0.026357
374.810000	-0.227923	0.055962	-0.155309	0.033126
374.820000	-0.227308	0.067098	-0.154943	0.039946
374.830000	-0.226581	0.078275	-0.154510	0.046823
374.840000	-0.225742	0.089489	-0.154007	0.053762
374.850000	-0.224791	0.100725	-0.153434	0.060768
374.860000	-0.223728	0.111971	-0.152791	0.067846
374.870000	-0.222552	0.123212	-0.152077	0.074999
374.880000	-0.221264	0.134438	-0.151291	0.082230
374.890000	-0.219863	0.145635	-0.150432	0.089539
374.900000	-0.218351	0.156793	-0.149500	0.096928
374.910000	-0.216727	0.167906	-0.148493	0.104395
374.920000	-0.214993	0.178969	-0.147412	0.111936
374.930000	-0.213148	0.189983	-0.146254	0.119550
374.940000	-0.211194	0.200947	-0.145020	0.127230
374.950000	-0.209129	0.211865	-0.143709	0.134971
374.960000	-0.206956	0.222740	-0.142321	0.142765
374.970000	-0.204675	0.233574	-0.140854	0.150604
374.980000	-0.202285	0.244371	-0.139309	0.158479
374.990000	-0.199787	0.255132	-0.137684	0.166380
375.000000	-0.197182	0.265855	-0.135981	0.174297
375.010000	-0.194470	0.276535	-0.134198	0.182219
375.020000	-0.191652	0.287166	-0.132337	0.190135
375.030000	-0.188727	0.297742	-0.130396	0.198033
375.040000	-0.185697	0.308253	-0.128376	0.205902
375.050000	-0.182563	0.318695	-0.126278	0.213731
375.060000	-0.179324	0.329061	-0.124102	0.221507
375.070000	-0.175982	0.339353	-0.121848	0.229218
375.080000	-0.172537	0.349570	-0.119518	0.236854
375.090000	-0.168990	0.359720	-0.117111	0.244403
375.100000	-0.165343	0.369811	-0.114630	0.251854
375.110000	-0.161594	0.379857	-0.112074	0.259198
375.120000	-0.157746	0.389876	-0.109446	0.266426
375.130000	-0.153797	0.399884	-0.106746	0.273531
375.140000	-0.149748	0.409896	-0.103976	0.280507
375.150000	-0.145599	0.419924	-0.101137	0.287349
375.160000	-0.141349	0.429974	-0.098229	0.294055
375.170000	-0.136999	0.440049	-0.095256	0.300625
375.180000	-0.132548	0.450142	-0.092217	0.307060
375.190000	-0.127996	0.460238	-0.089115	0.313363
375.200000	-0.123344	0.470317	-0.085951	0.319537
375.210000	-0.118590	0.480353	-0.082725	0.325590
375.220000	-0.113737	0.490315	-0.079439	0.331528
375.230000	-0.108784	0.500164	-0.076095	0.337358
375.240000	-0.103734	0.509866	-0.072692	0.343088
375.250000	-0.098588	0.519393	-0.069233	0.348727
375.260000	-0.093347	0.528723	-0.065718	0.354281
375.270000	-0.088014	0.537836	-0.062148	0.359756
375.280000	-0.082591	0.546728	-0.058523	0.365160
375.290000	-0.077080	0.555399	-0.054845	0.370497
375.300000	-0.071484	0.563859	-0.051113	0.375770
375.310000	-0.065803	0.572121	-0.047330	0.380983
375.320000	-0.060042	0.580206	-0.043494	0.386138
375.330000	-0.054200	0.588142	-0.039607	0.391237
375.340000	-0.048279	0.595954	-0.035669	0.396282
375.350000	-0.042281	0.603661	-0.031682	0.401272
375.360000	-0.036206	0.611281	-0.027644	0.406209
375.370000	-0.030056	0.618825	-0.023558	0.411094
375.380000	-0.023830	0.626300	-0.019422	0.415927
375.390000	-0.017530	0.633706	-0.015239	0.420709
375.400000	-0.011156	0.641034	-0.011008	0.425442
375.410000	-0.004710	0.648267	-0.006731	0.430127
375.420000	0.001809	0.655385	-0.002406	0.434763
375.430000	0.008398	0.662370	0.001965	0.439352
375.440000	0.015056	0.669203	0.006381	0.443893
375.450000	0.021781	0.675869	0.010842	0.448385
375.460000	0.028572	0.682357	0.015348	0.452827
375.470000	0.035428	0.688662	0.019899	0.457216
375.480000	0.042345	0.694786	0.024492	0.461548
375.490000	0.049323	0.700734	0.029129	0.465819
375.500000	0.056359	0.706517	0.033809	0.470026
375.510000	0.063453	0.712150	0.038530	0.474162
375.520000	0.070602	0.717655	0.043292	0.478223
375.530000	0.077805	0.723051	0.048094	0.482203
375.540000	0.085062	0.728356	0.052935	0.486096
375.550000	0.092372	0.733587	0.057815	0.489898
375.560000	0.099734	0.738754	0.062733	0.493605
375.570000	0.107147	0.743867	0.067687	0.497213
375.580000	0.114611	0.748930	0.072677	0.500718
375.590000	0.122126	0.753943	0.077701	0.504121
375.600000	0.129690	0.758902	0.082759	0.507418
375.610000	0.137303	0.763799	0.087849	0.510611
375.620000	0.144966	0.768628	0.092971	0.513699
375.630000	0.152676	0.773383	0.098123	0.516684
375.640000	0.160433	0.778057	0.103304	0.519568
375.650000	0.168237	0.782644	0.108514	0.522352
375.660000	0.176086	0.787140	0.113751	0.525041
375.670000	0.183979	0.791544	0.119014	0.527638
375.680000	0.191916	0.795857	0.124303	0.530145
375.690000	0.199896	0.800079	0.129617	0.532567
375.700000	0.207917	0.804215	0.134954	0.534909
375.710000	0.215980	0.808264	0.140315	0.537175
375.720000	0.224082	0.812228	0.145698	0.539370
375.730000	0.232224	0.816103	0.151102	0.541498
375.740000	0.240404	0.819885	0.156528	0.543566
375.750000	0.248622	0.823568	0.161973	0.545578
375.760000	0.256875	0.827145	0.167439	0.547538
375.770000	0.265164	0.830606	0.172924	0.549452
375.780000	0.273487	0.833943	0.178428	0.551323
375.790000	0.281842	0.837147	0.183950	0.553156
375.800000	0.290229	0.840210	0.189491	0.554953
375.810000	0.298646	0.843128	0.195049	0.556716
375.820000	0.307091	0.845899	0.200625	0.558448
375.830000	0.315564	0.848523	0.206218	0.560150
375.840000	0.324061	0.851005	0.211828	0.561819
375.850000	0.332583	0.853350	0.217454	0.563457
375.860000	0.341128	0.855565	0.223097	0.565062
375.870000	0.349694	0.857658	0.228755	0.566631
375.880000	0.358281	0.859634	0.234429	0.568162
375.890000	0.366887	0.861501	0.240118	0.569652
375.900000	0.375510	0.863262	0.245822	0.571098
375.910000	0.384151	0.864921	0.251540	0.572496
375.920000	0.392808	0.866481	0.257272	0.573842
375.930000	0.401481	0.867937	0.263017	0.575132
375.940000	0.410167	0.869289	0.268774	0.576362
375.950000	0.418866	0.870531	0.274544	0.577528
375.960000	0.427577	0.871662	0.280325	0.578625
375.970000	0.436299	0.872676	0.286116	0.579650
375.980000	0.445030	0.873569	0.291918	0.580597
375.990000	0.453770	0.874337	0.297728	0.581463
376.000000	0.462517	0.874977	0.303546	0.582242
376.010000	0.471269	0.875489	0.309372	0.582931
376.020000	0.480026	0.875873	0.315205	0.583524
376.030000	0.488786	0.876128	0.321043	0.584019
376.040000	0.497548	0.876257	0.326885	0.584411
376.050000	0.506311	0.876261	0.332730	0.584696
376.060000	0.515073	0.876142	0.338578	0.584871
376.070000	0.523833	0.875900	0.344428	0.584933
376.080000	0.532590	0.875538	0.350277	0.584880
376.090000	0.541344	0.875058	0.356125	0.584708
376.100000	0.550091	0.874462	0.361970	0.584418
376.110000	0.558832	0.873755	0.367813	0.584006
376.120000	0.567566	0.872939	0.373650	0.583474
376.130000	0.576291	0.872019	0.379482	0.582821
376.140000	0.585006	0.871001	0.385306	0.582048
376.150000	0.593711	0.869891	0.391122	0.581157
376.160000	0.602404	0.868695	0.396929	0.580149
376.170000	0.611084	0.867416	0.402725	0.579027
376.180000	0.619752	0.866057	0.408509	0.577795
376.190000	0.628405	0.864617	0.414280	0.576458
376.200000	0.637044	0.863098	0.420038	0.575021
376.210000	0.645667	0.861490	0.425781	0.573488
376.220000	0.654273	0.859785	0.431507	0.571866
376.230000	0.662862	0.857970	0.437218	0.570161
376.240000	0.671432	0.856034	0.442910	0.568379
376.250000	0.679982	0.853966	0.448585	0.566526
376.260000	0.688511	0.851750	0.454241	0.564608
376.270000	0.697017	0.849377	0.459877	0.562631
376.280000	0.705498	0.846835	0.465493	0.560599
376.290000	0.713953	0.844122	0.471089	0.558516
376.300000	0.722380	0.841239	0.476663	0.556386
376.310000	0.730777	0.838191	0.482216	0.554211
376.320000	0.739143	0.834989	0.487747	0.551993
376.330000	0.747476	0.831648	0.493256	0.549733
376.340000	0.755776	0.828181	0.498742	0.547431
376.350000	0.764040	0.824607	0.504205	0.545089
376.360000	0.772268	0.820938	0.509644	0.542704
376.370000	0.780458	0.817187	0.515058	0.540279
376.380000	0.788611	0.813363	0.520449	0.537810
376.390000	0.796725	0.809472	0.525815	0.535299
376.400000	0.804800	0.805507	0.531155	0.532744
376.410000	0.812835	0.801458	0.536469	0.530145
376.420000	0.820829	0.797309	0.541758	0.527501
376.430000	0.828781	0.793046	0.547019	0.524810
376.440000	0.836690	0.788651	0.552254	0.522072
376.450000	0.844553	0.784109	0.557460	0.519283
376.460000	0.852371	0.779398	0.562639	0.516442
376.470000	0.860141	0.774506	0.567789	0.513545
376.480000	0.867861	0.769430	0.572910	0.510588
376.490000	0.875529	0.764170	0.578000	0.507565
376.500000	0.883143	0.758734	0.583061	0.504472
376.510000	0.890703	0.753129	0.588090	0.501303
376.520000	0.898205	0.747368	0.593087	0.498052
376.530000	0.905650	0.741469	0.598051	0.494711
376.540000	0.913034	0.735452	0.602981	0.491273
376.550000	0.920358	0.729334	0.607876	0.487733
376.560000	0.927621	0.723127	0.612735	0.484085
376.570000	0.934821	0.716839	0.617557	0.480323
376.580000	0.941957	0.710470	0.622341	0.476445
376.590000	0.949030	0.704015	0.627085	0.472445
376.600000	0.956037	0.697463	0.631789	0.468322
376.610000	0.962979	0.690799	0.636451	0.464074
376.620000	0.969853	0.684002	0.641070	0.459698
376.630000	0.976658	0.677052	0.645645	0.455195
376.640000	0.983393	0.669930	0.650174	0.450562
376.650000	0.990056	0.662619	0.654656	0.445800
376.660000	0.996645	0.655104	0.659089	0.440908
376.670000	1.003158	0.647380	0.663474	0.435886
376.680000	1.009592	0.639447	0.667807	0.430732
376.690000	1.015946	0.631315	0.672088	0.425446
376.700000	1.022218	0.622995	0.676315	0.420027
376.710000	1.028405	0.614507	0.680488	0.414475
376.720000	1.034507	0.605873	0.684604	0.408789
376.730000	1.040522	0.597118	0.688663	0.402969
376.740000	1.046449	0.588269	0.692663	0.397017
376.750000	1.052288	0.579351	0.696603	0.390935
376.760000	1.058036	0.570385	0.700481	0.384725
376.770000	1.063695	0.561390	0.704297	0.378392
376.780000	1.069264	0.552381	0.708049	0.371942
376.790000	1.074743	0.543373	0.711736	0.365382
376.800000	1.080131	0.534372	0.715356	0.358719
376.810000	1.085430	0.525384	0.718910	0.351964
376.820000	1.090639	0.516409	0.722395	0.345126
376.830000	1.095758	0.507448	0.725812	0.338218
376.840000	1.100788	0.498496	0.729159	0.331252
376.850000	1.105728	0.489546	0.732437	0.324242
376.860000	1.110579	0.480593	0.735644	0.317202
376.870000	1.115340	0.471626	0.738781	0.310147
376.880000	1.120011	0.462631	0.741847	0.303089
376.890000	1.124593	0.453597	0.744843	0.296043
376.900000	1.129083	0.444510	0.747768	0.289022
376.910000	1.133483	0.435353	0.750623	0.282039
376.920000	1.137790	0.426104	0.753409	0.275104
376.930000	1.142004	0.416745	0.756126	0.268229
376.940000	1.146124	0.407255	0.758774	0.261420
376.950000	1.150149	0.397615	0.761354	0.254684
376.960000	1.154076	0.387807	0.763868	0.248025
376.970000	1.157904	0.377814	0.766315	0.241446
376.980000	1.161632	0.367628	0.768697	0.234945
376.990000	1.165256	0.357239	0.771014	0.228518
377.000000	1.168776	0.346648	0.773267	0.222161
377.010000	1.172189	0.335862	0.775458	0.215864
377.020000	1.175493	0.324890	0.777585	0.209618
377.030000	1.178686	0.313748	0.779650	0.203411
377.040000	1.181767	0.302460	0.781653	0.197227
377.050000	1.184735	0.291054	0.783595	0.191051
377.060000	1.187588	0.279552	0.785474	0.184868
377.070000	1.190326	0.267981	0.787292	0.178660
377.080000	1.192947	0.256370	0.789047	0.172410
377.090000	1.195453	0.244740	0.790740	0.166102
377.100000	1.197842	0.233114	0.792369	0.159720
377.110000	1.200115	0.221508	0.793934	0.153248
377.120000	1.202272	0.209931	0.795434	0.146674
377.130000	1.204314	0.198386	0.796867	0.139985
377.140000	1.206240	0.186877	0.798233	0.133171
377.150000	1.208052	0.175400	0.799530	0.126224
377.160000	1.209748	0.163947	0.800757	0.119136
377.170000	1.211331	0.152508	0.801912	0.111904
377.180000	1.212798	0.141073	0.802995	0.104525
377.190000	1.214152	0.129631	0.804002	0.096996
377.200000	1.215391	0.118172	0.804934	0.089320
377.210000	1.216515	0.106688	0.805788	0.081498
377.220000	1.217525	0.095171	0.806564	0.073535
377.230000	1.218419	0.083618	0.807258	0.065435
377.240000	1.219197	0.072028	0.807872	0.057206
377.250000	1.219859	0.060403	0.808402	0.048854
377.260000	1.220405	0.048748	0.808848	0.040390
377.270000	1.220834	0.037067	0.809210	0.031823
377.280000	1.221146	0.025367	0.809485	0.023164
377.290000	1.221341	0.013656	0.809673	0.014427
377.300000	1.221419	0.001941	0.809773	0.005622
377.310000	1.221380	-0.009772	0.809785	-0.003235
377.320000	1.221224	-0.021474	0.809708	-0.012130
377.330000	1.220951	-0.033161	0.809542	-0.021049
377.340000	1.220561	-0.044829	0.809287	-0.029977
377.350000	1.220054	-0.056476	0.808943	-0.038897
377.360000	1.219431	-0.068098	0.808509	-0.047795
377.370000	1.218692	-0.079695	0.807987	-0.056655
377.380000	1.217837	-0.091264	0.807376	-0.065462
377.390000	1.216867	-0.102807	0.806678	-0.074203
377.400000	1.215781	-0.114321	0.805893	-0.082862
377.410000	1.214581	-0.125807	0.805021	-0.091427
377.420000	1.213265	-0.137264	0.804064	-0.099886
377.430000	1.211836	-0.148690	0.803024	-0.108228
377.440000	1.210292	-0.160083	0.801900	-0.116443
377.450000	1.208634	-0.171440	0.800695	-0.124522
377.460000	1.206863	-0.182756	0.799410	-0.132460
377.470000	1.204979	-0.194030	0.798047	-0.140249
377.480000	1.202983	-0.205256	0.796606	-0.147887
377.490000	1.200874	-0.216432	0.795089	-0.155369
377.500000	1.198654	-0.227556	0.793499	-0.162696
377.510000	1.196323	-0.238627	0.791836	-0.169867
377.520000	1.193882	-0.249642	0.790102	-0.176883
377.530000	1.191331	-0.260603	0.788299	-0.183749
377.540000	1.188670	-0.271510	0.786428	-0.190469
377.550000	1.185900	-0.282367	0.784490	-0.197048
377.560000	1.183023	-0.293174	0.782487	-0.203493
377.570000	1.180037	-0.303932	0.780420	-0.209814
377.580000	1.176944	-0.314641	0.778291	-0.216019
377.590000	1.173745	-0.325303	0.776100	-0.222119
377.600000	1.170438	-0.335914	0.773849	-0.228125
377.610000	1.167026	-0.346468	0.771538	-0.234049
377.620000	1.163509	-0.356962	0.769168	-0.239904
377.630000	1.159887	-0.367390	0.766740	-0.245701
377.640000	1.156162	-0.377742	0.764255	-0.251455
377.650000	1.152333	-0.388011	0.761711	-0.257177
377.660000	1.148402	-0.398190	0.759111	-0.262880
377.670000	1.144369	-0.408273	0.756454	-0.268576
377.680000	1.140237	-0.418256	0.753739	-0.274276
377.690000	1.136005	-0.428140	0.750968	-0.279989
377.700000	1.131674	-0.437931	0.748140	-0.285725
377.710000	1.127246	-0.447637	0.745254	-0.291492
377.720000	1.122722	-0.457272	0.742310	-0.297297
377.730000	1.118101	-0.466852	0.739308	-0.303146
377.740000	1.113385	-0.476397	0.736247	-0.309044
377.750000	1.108573	-0.485924	0.733126	-0.314996
377.760000	1.103666	-0.495452	0.729946	-0.321004
377.770000	1.098664	-0.505001	0.726706	-0.327072
377.780000	1.093566	-0.514584	0.723405	-0.333202
377.790000	1.088372	-0.524211	0.720042	-0.339397
377.800000	1.083082	-0.533880	0.716617	-0.345656
377.810000	1.077694	-0.543588	0.713129	-0.351982
377.820000	1.072210	-0.553323	0.709577	-0.358375
377.830000	1.066628	-0.563069	0.705961	-0.364835
377.840000	1.060949	-0.572801	0.702280	-0.371360
377.850000	1.055172	-0.582495	0.698533	-0.377950
377.860000	1.049299	-0.592125	0.694721	-0.384600
377.870000	1.043330	-0.601666	0.690841	-0.391306
377.880000	1.037266	-0.611092	0.686894	-0.398062
377.890000	1.031108	-0.620378	0.682880	-0.404862
377.900000	1.024859	-0.629506	0.678797	-0.411695
377.910000	1.018519	-0.638462	0.674646	-0.418551
377.920000	1.012090	-0.647236	0.670426	-0.425418
377.930000	1.005575	-0.655823	0.666138	-0.432281
377.940000	0.998974	-0.664222	0.661780	-0.439127
377.950000	0.992291	-0.672438	0.657355	-0.445936
377.960000	0.985526	-0.680476	0.652862	-0.452693
377.970000	0.978682	-0.688344	0.648302	-0.459378
377.980000	0.971760	-0.696048	0.643675	-0.465973
377.990000	0.964762	-0.703595	0.638982	-0.472460
378.000000	0.957689	-0.710987	0.634226	-0.478820
378.010000	0.950542	-0.718228	0.629406	-0.485035
378.020000	0.943325	-0.725317	0.624526	-0.491087
378.030000	0.936037	-0.732255	0.619585	-0.496960
378.040000	0.928680	-0.739037	0.614587	-0.502637
378.050000	0.921256	-0.745660	0.609533	-0.508105
378.060000	0.913767	-0.752117	0.604426	-0.513349
378.070000	0.906215	-0.758405	0.599267	-0.518360
378.080000	0.898600	-0.764521	0.594059	-0.523125
378.090000	0.890925	-0.770460	0.588805	-0.527637
378.100000	0.883191	-0.776221	0.583508	-0.531889
378.110000	0.875401	-0.781804	0.578169	-0.535875
378.120000	0.867556	-0.787209	0.572791	-0.539593
378.130000	0.859657	-0.792434	0.567378	-0.543040
378.140000	0.851708	-0.797479	0.561931	-0.546217
378.150000	0.843708	-0.802341	0.556454	-0.549127
378.160000	0.835661	-0.807017	0.550949	-0.551773
378.170000	0.827569	-0.811502	0.545419	-0.554161
378.180000	0.819432	-0.815793	0.539867	-0.556299
378.190000	0.811253	-0.819882	0.534294	-0.558194
378.200000	0.803035	-0.823765	0.528704	-0.559857
378.210000	0.794779	-0.827439	0.523098	-0.561299
378.220000	0.786487	-0.830904	0.517479	-0.562532
378.230000	0.778161	-0.834159	0.511848	-0.563570
378.240000	0.769804	-0.837208	0.506208	-0.564424
378.250000	0.761418	-0.840059	0.500560	-0.565110
378.260000	0.753004	-0.842722	0.494906	-0.565643
378.270000	0.744564	-0.845212	0.489248	-0.566036
378.280000	0.736100	-0.847543	0.483586	-0.566305
378.290000	0.727614	-0.849737	0.477922	-0.566466
378.300000	0.719106	-0.851811	0.472257	-0.566533
378.310000	0.710578	-0.853781	0.466591	-0.566523
378.320000	0.702031	-0.855663	0.460927	-0.566452
378.330000	0.693465	-0.857472	0.455263	-0.566336
378.340000	0.684881	-0.859220	0.449600	-0.566189
378.350000	0.676281	-0.860910	0.443939	-0.566029
378.360000	0.667663	-0.862543	0.438279	-0.565870
378.370000	0.659030	-0.864116	0.432621	-0.565727
378.380000	0.650381	-0.865626	0.426965	-0.565614
378.390000	0.641718	-0.867065	0.421309	-0.565544
378.400000	0.633040	-0.868425	0.415654	-0.565529
378.410000	0.624349	-0.869696	0.409998	-0.565580
378.420000	0.615647	-0.870867	0.404342	-0.565705
378.430000	0.606932	-0.871930	0.398684	-0.565912
378.440000	0.598208	-0.872874	0.393023	-0.566206
378.450000	0.589475	-0.873692	0.387359	-0.566589
378.460000	0.580735	-0.874375	0.381691	-0.567064
378.470000	0.571988	-0.874916	0.376018	-0.567629
378.480000	0.563237	-0.875307	0.370338	-0.568282
378.490000	0.554483	-0.875542	0.364652	-0.569015
378.500000	0.545727	-0.875613	0.358958	-0.569821
378.510000	0.536971	-0.875515	0.353255	-0.570690
378.520000	0.528217	-0.875241	0.347544	-0.571611
378.530000	0.519467	-0.874784	0.341823	-0.572568
378.540000	0.510722	-0.874142	0.336092	-0.573547
378.550000	0.501985	-0.873309	0.330352	-0.574529
378.560000	0.493257	-0.872286	0.324602	-0.575495
378.570000	0.484540	-0.871074	0.318842	-0.576425
378.580000	0.475836	-0.869679	0.313074	-0.577297
378.590000	0.467147	-0.868107	0.307297	-0.578089
378.600000	0.458474	-0.866369	0.301512	-0.578780
378.610000	0.449820	-0.864478	0.295721	-0.579346
378.620000	0.441185	-0.862446	0.289926	-0.579766
378.630000	0.432571	-0.860290	0.284127	-0.580019
378.640000	0.423980	-0.858022	0.278326	-0.580085
378.650000	0.415411	-0.855653	0.272526	-0.579945
378.660000	0.406867	-0.853194	0.266728	-0.579583
378.670000	0.398347	-0.850651	0.260935	-0.578984
378.680000	0.389854	-0.848027	0.255149	-0.578137
378.690000	0.381387	-0.845321	0.249373	-0.577030
378.700000	0.372948	-0.842528	0.243609	-0.575657
378.710000	0.364537	-0.839641	0.237861	-0.574013
378.720000	0.356155	-0.836649	0.232130	-0.572095
378.730000	0.347804	-0.833541	0.226420	-0.569905
378.740000	0.339485	-0.830304	0.220733	-0.567444
378.750000	0.331199	-0.826928	0.215072	-0.564717
378.760000	0.322947	-0.823397	0.209439	-0.561732
378.770000	0.314731	-0.819700	0.203838	-0.558495
378.780000	0.306554	-0.815827	0.198270	-0.555019
378.790000	0.298415	-0.811772	0.192738	-0.551315
378.800000	0.290319	-0.807527	0.187244	-0.547395
378.810000	0.282266	-0.803088	0.181791	-0.543273
378.820000	0.274258	-0.798448	0.176380	-0.538965
378.830000	0.266297	-0.793605	0.171012	-0.534486
378.840000	0.258386	-0.788559	0.165690	-0.529852
378.850000	0.250527	-0.783308	0.160416	-0.525078
378.860000	0.242721	-0.777851	0.155189	-0.520181
378.870000	0.234970	-0.772187	0.150012	-0.515177
378.880000	0.227278	-0.766315	0.144886	-0.510080
378.890000	0.219645	-0.760240	0.139811	-0.504906
378.900000	0.212074	-0.753965	0.134788	-0.499669
378.910000	0.204566	-0.747496	0.129818	-0.494381
378.920000	0.197124	-0.740840	0.124901	-0.489056
378.930000	0.189750	-0.734005	0.120037	-0.483703
378.940000	0.182445	-0.726999	0.115227	-0.478334
378.950000	0.175210	-0.719835	0.110470	-0.472957
378.960000	0.168049	-0.712523	0.105767	-0.467579
378.970000	0.160960	-0.705074	0.101119	-0.462208
378.980000	0.153948	-0.697492	0.096523	-0.456849
378.990000	0.147011	-0.689786	0.091982	-0.451505
379.000000	0.140152	-0.681957	0.087493	-0.446179
