Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
407.180000	0.489556	-1.269112	0.320540	-0.843041
407.190000	0.476883	-1.265335	0.312114	-0.842073
407.200000	0.464250	-1.261398	0.303699	-0.840966
407.210000	0.451656	-1.257289	0.295296	-0.839704
407.220000	0.439105	-1.253000	0.286906	-0.838269
407.230000	0.426597	-1.248520	0.278531	-0.836645
407.240000	0.414135	-1.243844	0.270173	-0.834815
407.250000	0.401721	-1.238969	0.261835	-0.832765
407.260000	0.389356	-1.233890	0.253519	-0.830480
407.270000	0.377043	-1.228603	0.245226	-0.827949
407.280000	0.364785	-1.223108	0.236961	-0.825161
407.290000	0.352582	-1.217397	0.228724	-0.822106
407.300000	0.340437	-1.211465	0.220519	-0.818775
407.310000	0.328353	-1.205302	0.212350	-0.815163
407.320000	0.316332	-1.198898	0.204217	-0.811264
407.330000	0.304376	-1.192243	0.196125	-0.807075
407.340000	0.292488	-1.185324	0.188077	-0.802595
407.350000	0.280671	-1.178134	0.180074	-0.797823
407.360000	0.268927	-1.170669	0.172121	-0.792760
407.370000	0.257258	-1.162929	0.164220	-0.787407
407.380000	0.245669	-1.154921	0.156374	-0.781770
407.390000	0.234161	-1.146656	0.148586	-0.775852
407.400000	0.222737	-1.138151	0.140858	-0.769660
407.410000	0.211398	-1.129429	0.133193	-0.763202
407.420000	0.200149	-1.120515	0.125595	-0.756487
407.430000	0.188989	-1.111429	0.118064	-0.749526
407.440000	0.177920	-1.102188	0.110605	-0.742331
407.450000	0.166945	-1.092804	0.103218	-0.734916
407.460000	0.156065	-1.083285	0.095907	-0.727298
407.470000	0.145280	-1.073629	0.088673	-0.719493
407.480000	0.134593	-1.063823	0.081518	-0.711520
407.490000	0.124004	-1.053846	0.074443	-0.703396
407.500000	0.113517	-1.043672	0.067450	-0.695142
407.510000	0.103132	-1.033270	0.060541	-0.686776
407.520000	0.092852	-1.022603	0.053715	-0.678315
407.530000	0.082681	-1.011641	0.046975	-0.669778
407.540000	0.072620	-1.000350	0.040320	-0.661180
407.550000	0.062675	-0.988704	0.033751	-0.652535
407.560000	0.052847	-0.976690	0.027269	-0.643853
407.570000	0.043142	-0.964305	0.020874	-0.635142
407.580000	0.033563	-0.951556	0.014567	-0.626410
407.590000	0.024112	-0.938456	0.008346	-0.617659
407.600000	0.014795	-0.925031	0.002213	-0.608890
407.610000	0.005613	-0.911313	-0.003832	-0.600101
407.620000	-0.003431	-0.897341	-0.009788	-0.591290
407.630000	-0.012333	-0.883146	-0.015657	-0.582451
407.640000	-0.021093	-0.868760	-0.021437	-0.573577
407.650000	-0.029708	-0.854208	-0.027129	-0.564661
407.660000	-0.038177	-0.839511	-0.032730	-0.555695
407.670000	-0.046498	-0.824680	-0.038242	-0.546671
407.680000	-0.054670	-0.809719	-0.043664	-0.537579
407.690000	-0.062692	-0.794629	-0.048994	-0.528410
407.700000	-0.070562	-0.779404	-0.054232	-0.519156
407.710000	-0.078280	-0.764040	-0.059376	-0.509807
407.720000	-0.085842	-0.748530	-0.064427	-0.500354
407.730000	-0.093250	-0.732870	-0.069383	-0.490788
407.740000	-0.100499	-0.717064	-0.074243	-0.481101
407.750000	-0.107590	-0.701116	-0.079005	-0.471283
407.760000	-0.114521	-0.685036	-0.083668	-0.461327
407.770000	-0.121291	-0.668840	-0.088231	-0.451226
407.780000	-0.127898	-0.652544	-0.092692	-0.440974
407.790000	-0.134341	-0.636161	-0.097050	-0.430564
407.800000	-0.140621	-0.619702	-0.101303	-0.419994
407.810000	-0.146735	-0.603175	-0.105449	-0.409261
407.820000	-0.152684	-0.586582	-0.109487	-0.398364
407.830000	-0.158467	-0.569916	-0.113416	-0.387304
407.840000	-0.164082	-0.553164	-0.117233	-0.376081
407.850000	-0.169529	-0.536308	-0.120937	-0.364699
407.860000	-0.174808	-0.519322	-0.124526	-0.353161
407.870000	-0.179915	-0.502180	-0.128000	-0.341474
407.880000	-0.184851	-0.484856	-0.131355	-0.329642
407.890000	-0.189612	-0.467328	-0.134592	-0.317670
407.900000	-0.194197	-0.449583	-0.137708	-0.305564
407.910000	-0.198603	-0.431614	-0.140703	-0.293328
407.920000	-0.202828	-0.413427	-0.143574	-0.280970
407.930000	-0.206871	-0.395032	-0.146322	-0.268492
407.940000	-0.210728	-0.376459	-0.148944	-0.255899
407.950000	-0.214399	-0.357739	-0.151439	-0.243197
407.960000	-0.217883	-0.338906	-0.153808	-0.230391
407.970000	-0.221177	-0.319997	-0.156047	-0.217485
407.980000	-0.224282	-0.301048	-0.158157	-0.204486
407.990000	-0.227198	-0.282095	-0.160136	-0.191401
408.000000	-0.229924	-0.263161	-0.161985	-0.178237
408.010000	-0.232461	-0.244261	-0.163701	-0.165005
408.020000	-0.234810	-0.225402	-0.165285	-0.151714
408.030000	-0.236970	-0.206584	-0.166735	-0.138375
408.040000	-0.238941	-0.187799	-0.168052	-0.125001
408.050000	-0.240726	-0.169033	-0.169235	-0.111605
408.060000	-0.242322	-0.150270	-0.170284	-0.098199
408.070000	-0.243731	-0.131496	-0.171199	-0.084797
408.080000	-0.244952	-0.112697	-0.171980	-0.071411
408.090000	-0.245985	-0.093869	-0.172627	-0.058054
408.100000	-0.246829	-0.075010	-0.173141	-0.044738
408.110000	-0.247485	-0.056124	-0.173522	-0.031473
408.120000	-0.247952	-0.037221	-0.173771	-0.018270
408.130000	-0.248229	-0.018314	-0.173888	-0.005138
408.140000	-0.248318	0.000581	-0.173874	0.007915
408.150000	-0.248218	0.019454	-0.173730	0.020881
408.160000	-0.247929	0.038293	-0.173457	0.033754
408.170000	-0.247452	0.057097	-0.173055	0.046527
408.180000	-0.246787	0.075870	-0.172526	0.059197
408.190000	-0.245935	0.094620	-0.171872	0.071760
408.200000	-0.244895	0.113368	-0.171092	0.084212
408.210000	-0.243667	0.132138	-0.170188	0.096554
408.220000	-0.242252	0.150950	-0.169161	0.108784
408.230000	-0.240648	0.169828	-0.168012	0.120906
408.240000	-0.238855	0.188792	-0.166743	0.132924
408.250000	-0.236872	0.207853	-0.165354	0.144843
408.260000	-0.234698	0.227012	-0.163847	0.156672
408.270000	-0.232331	0.246262	-0.162221	0.168421
408.280000	-0.229772	0.265585	-0.160478	0.180101
408.290000	-0.227020	0.284950	-0.158619	0.191725
408.300000	-0.224073	0.304319	-0.156644	0.203306
408.310000	-0.220933	0.323646	-0.154553	0.214859
408.320000	-0.217601	0.342891	-0.152347	0.226397
408.330000	-0.214076	0.362020	-0.150025	0.237933
408.340000	-0.210361	0.380999	-0.147588	0.249480
408.350000	-0.206456	0.399809	-0.145036	0.261049
408.360000	-0.202365	0.418443	-0.142367	0.272647
408.370000	-0.198088	0.436905	-0.139582	0.284283
408.380000	-0.193627	0.455216	-0.136681	0.295961
408.390000	-0.188984	0.473400	-0.133663	0.307685
408.400000	-0.184160	0.491493	-0.130527	0.319459
408.410000	-0.179155	0.509536	-0.127274	0.331281
408.420000	-0.173969	0.527565	-0.123902	0.343154
408.430000	-0.168603	0.545608	-0.120411	0.355075
408.440000	-0.163057	0.563688	-0.116800	0.367045
408.450000	-0.157329	0.581815	-0.113069	0.379062
408.460000	-0.151420	0.599986	-0.109219	0.391125
408.470000	-0.145329	0.618185	-0.105247	0.403231
408.480000	-0.139057	0.636387	-0.101154	0.415380
408.490000	-0.132602	0.654551	-0.096939	0.427569
408.500000	-0.125966	0.672636	-0.092602	0.439794
408.510000	-0.119150	0.690596	-0.088143	0.452050
408.520000	-0.112155	0.708393	-0.083561	0.464332
408.530000	-0.104982	0.725996	-0.078856	0.476631
408.540000	-0.097635	0.743382	-0.074029	0.488939
408.550000	-0.090116	0.760537	-0.069078	0.501243
408.560000	-0.082425	0.777462	-0.064004	0.513530
408.570000	-0.074567	0.794173	-0.058807	0.525785
408.580000	-0.066543	0.810689	-0.053488	0.537993
408.590000	-0.058354	0.827035	-0.048048	0.550138
408.600000	-0.050002	0.843243	-0.042486	0.562200
408.610000	-0.041489	0.859344	-0.036804	0.574165
408.620000	-0.032816	0.875361	-0.031003	0.586013
408.630000	-0.023982	0.891308	-0.025084	0.597731
408.640000	-0.014990	0.907193	-0.019049	0.609302
408.650000	-0.005839	0.923013	-0.012898	0.620714
408.660000	0.003470	0.938759	-0.006635	0.631956
408.670000	0.012936	0.954409	-0.000260	0.643016
408.680000	0.022558	0.969938	0.006225	0.653885
408.690000	0.032335	0.985318	0.012817	0.664556
408.700000	0.042264	1.000525	0.019515	0.675022
408.710000	0.052344	1.015533	0.026317	0.685277
408.720000	0.062574	1.030325	0.033220	0.695318
408.730000	0.072950	1.044892	0.040222	0.705140
408.740000	0.083471	1.059231	0.047322	0.714741
408.750000	0.094134	1.073349	0.054517	0.724118
408.760000	0.104937	1.087262	0.061804	0.733271
408.770000	0.115879	1.100991	0.069181	0.742200
408.780000	0.126956	1.114557	0.076647	0.750906
408.790000	0.138169	1.127980	0.084199	0.759392
408.800000	0.149516	1.141280	0.091834	0.767663
408.810000	0.160994	1.154471	0.099551	0.775725
408.820000	0.172605	1.167565	0.107348	0.783586
408.830000	0.184345	1.180561	0.115222	0.791256
408.840000	0.196216	1.193456	0.123172	0.798745
408.850000	0.208214	1.206236	0.131197	0.806066
408.860000	0.220340	1.218885	0.139293	0.813231
408.870000	0.232591	1.231378	0.147461	0.820256
408.880000	0.244967	1.243687	0.155698	0.827155
408.890000	0.257464	1.255782	0.164003	0.833942
408.900000	0.270082	1.267636	0.172376	0.840630
408.910000	0.282816	1.279223	0.180816	0.847234
408.920000	0.295665	1.290521	0.189321	0.853764
408.930000	0.308626	1.301510	0.197891	0.860230
408.940000	0.321694	1.312174	0.206525	0.866642
408.950000	0.334868	1.322502	0.215223	0.873005
408.960000	0.348143	1.332484	0.223985	0.879324
408.970000	0.361516	1.342116	0.232810	0.885600
408.980000	0.374984	1.351399	0.241697	0.891835
408.990000	0.388543	1.360334	0.250646	0.898024
409.000000	0.402190	1.368928	0.259657	0.904163
409.010000	0.415921	1.377187	0.268729	0.910245
409.020000	0.429733	1.385121	0.277862	0.916262
409.030000	0.443622	1.392741	0.287054	0.922204
409.040000	0.457586	1.400058	0.296306	0.928058
409.050000	0.471622	1.407084	0.305615	0.933810
409.060000	0.485727	1.413831	0.314982	0.939448
409.070000	0.499898	1.420309	0.324404	0.944955
409.080000	0.514132	1.426525	0.333880	0.950316
409.090000	0.528428	1.432479	0.343410	0.955516
409.100000	0.542781	1.438168	0.352990	0.960538
409.110000	0.557190	1.443585	0.362620	0.965368
409.120000	0.571652	1.448718	0.372297	0.969990
409.130000	0.586163	1.453546	0.382019	0.974388
409.140000	0.600722	1.458048	0.391784	0.978547
409.150000	0.615323	1.462199	0.401589	0.982453
409.160000	0.629964	1.465975	0.411432	0.986091
409.170000	0.644641	1.469349	0.421310	0.989448
409.180000	0.659350	1.472304	0.431220	0.992509
409.190000	0.674086	1.474828	0.441159	0.995261
409.200000	0.688845	1.476913	0.451124	0.997690
409.210000	0.703623	1.478563	0.461112	0.999783
409.220000	0.718415	1.479790	0.471118	1.001529
409.230000	0.733217	1.480613	0.481141	1.002916
409.240000	0.748026	1.481057	0.491175	1.003934
409.250000	0.762837	1.481155	0.501218	1.004574
409.260000	0.777648	1.480940	0.511266	1.004830
409.270000	0.792455	1.480443	0.521314	1.004698
409.280000	0.807256	1.479692	0.531358	1.004177
409.290000	0.822048	1.478716	0.541396	1.003268
409.300000	0.836830	1.477537	0.551422	1.001975
409.310000	0.851598	1.476168	0.561434	1.000305
409.320000	0.866352	1.474615	0.571427	0.998269
409.330000	0.881090	1.472881	0.581398	0.995878
409.340000	0.895809	1.470963	0.591344	0.993151
409.350000	0.910509	1.468854	0.601260	0.990105
409.360000	0.925186	1.466540	0.611145	0.986761
409.370000	0.939839	1.464010	0.620995	0.983143
409.380000	0.954465	1.461254	0.630807	0.979274
409.390000	0.969063	1.458264	0.640579	0.975179
409.400000	0.983630	1.455036	0.650310	0.970885
409.410000	0.998163	1.451566	0.659996	0.966417
409.420000	1.012660	1.447858	0.669638	0.961803
409.430000	1.027119	1.443914	0.679232	0.957068
409.440000	1.041538	1.439738	0.688779	0.952240
409.450000	1.055913	1.435335	0.698277	0.947342
409.460000	1.070244	1.430707	0.707725	0.942398
409.470000	1.084527	1.425857	0.717125	0.937431
409.480000	1.098760	1.420782	0.726474	0.932461
409.490000	1.112942	1.415474	0.735774	0.927509
409.500000	1.127069	1.409929	0.745024	0.922592
409.510000	1.141139	1.404140	0.754226	0.917722
409.520000	1.155151	1.398100	0.763379	0.912914
409.530000	1.169101	1.391802	0.772484	0.908174
409.540000	1.182986	1.385244	0.781543	0.903511
409.550000	1.196804	1.378426	0.790555	0.898927
409.560000	1.210554	1.371352	0.799521	0.894423
409.570000	1.224231	1.364029	0.808443	0.889994
409.580000	1.237833	1.356468	0.817322	0.885637
409.590000	1.251359	1.348679	0.826156	0.881341
409.600000	1.264806	1.340673	0.834948	0.877097
409.610000	1.278172	1.332454	0.843698	0.872891
409.620000	1.291455	1.324024	0.852406	0.868708
409.630000	1.304652	1.315381	0.861073	0.864531
409.640000	1.317762	1.306516	0.869697	0.860340
409.650000	1.330781	1.297410	0.878279	0.856116
409.660000	1.343709	1.288040	0.886819	0.851835
409.670000	1.356541	1.278386	0.895316	0.847476
409.680000	1.369276	1.268426	0.903768	0.843013
409.690000	1.381909	1.258138	0.912176	0.838420
409.700000	1.394437	1.247507	0.920536	0.833671
409.710000	1.406858	1.236526	0.928848	0.828738
409.720000	1.419166	1.225201	0.937110	0.823592
409.730000	1.431360	1.213546	0.945319	0.818207
409.740000	1.443436	1.201591	0.953474	0.812555
409.750000	1.455391	1.189374	0.961570	0.806608
409.760000	1.467223	1.176937	0.969605	0.800343
409.770000	1.478930	1.164340	0.977575	0.793736
409.780000	1.490510	1.151636	0.985478	0.786769
409.790000	1.501962	1.138874	0.993309	0.779426
409.800000	1.513287	1.126094	1.001065	0.771696
409.810000	1.524484	1.113333	1.008742	0.763573
409.820000	1.535554	1.100611	1.016336	0.755055
409.830000	1.546497	1.087935	1.023842	0.746145
409.840000	1.557313	1.075301	1.031257	0.736853
409.850000	1.568003	1.062687	1.038578	0.727192
409.860000	1.578566	1.050060	1.045800	0.717181
409.870000	1.589004	1.037378	1.052920	0.706842
409.880000	1.599314	1.024601	1.059936	0.696199
409.890000	1.609495	1.011685	1.066843	0.685282
409.900000	1.619547	0.998588	1.073640	0.674119
409.910000	1.629466	0.985274	1.080325	0.662743
409.920000	1.639251	0.971730	1.086895	0.651186
409.930000	1.648900	0.957949	1.093348	0.639480
409.940000	1.658410	0.943938	1.099684	0.627657
409.950000	1.667778	0.929714	1.105901	0.615748
409.960000	1.677003	0.915302	1.111999	0.603785
409.970000	1.686084	0.900732	1.117977	0.591797
409.980000	1.695017	0.886034	1.123835	0.579813
409.990000	1.703804	0.871235	1.129573	0.567862
410.000000	1.712442	0.856363	1.135192	0.555969
410.010000	1.720931	0.841438	1.140693	0.544161
410.020000	1.729271	0.826467	1.146076	0.532460
410.030000	1.737460	0.811451	1.151342	0.520889
410.040000	1.745499	0.796381	1.156494	0.509469
410.050000	1.753388	0.781242	1.161532	0.498215
410.060000	1.761124	0.766016	1.166459	0.487144
410.070000	1.768708	0.750679	1.171276	0.476268
410.080000	1.776137	0.735208	1.175985	0.465594
410.090000	1.783411	0.719588	1.180588	0.455129
410.100000	1.790528	0.703806	1.185088	0.444871
410.110000	1.797487	0.687855	1.189486	0.434820
410.120000	1.804285	0.671736	1.193785	0.424968
410.130000	1.810921	0.655455	1.197986	0.415306
410.140000	1.817393	0.639024	1.202092	0.405819
410.150000	1.823701	0.622456	1.206103	0.396490
410.160000	1.829842	0.605770	1.210022	0.387300
410.170000	1.835816	0.588981	1.213850	0.378225
410.180000	1.841622	0.572107	1.217587	0.369243
410.190000	1.847258	0.555157	1.221235	0.360325
410.200000	1.852724	0.538142	1.224794	0.351446
410.210000	1.858021	0.521064	1.228264	0.342576
410.220000	1.863145	0.503921	1.231645	0.333687
410.230000	1.868099	0.486710	1.234937	0.324750
410.240000	1.872879	0.469423	1.238140	0.315736
410.250000	1.877487	0.452053	1.241252	0.306617
410.260000	1.881920	0.434591	1.244272	0.297365
410.270000	1.886178	0.417031	1.247198	0.287954
410.280000	1.890260	0.399368	1.250030	0.278357
410.290000	1.894165	0.381600	1.252765	0.268552
410.300000	1.897892	0.363731	1.255400	0.258516
410.310000	1.901440	0.345768	1.257934	0.248228
410.320000	1.904807	0.327720	1.260364	0.237672
410.330000	1.907994	0.309602	1.262687	0.226832
410.340000	1.910999	0.291430	1.264900	0.215697
410.350000	1.913822	0.273223	1.267000	0.204257
410.360000	1.916463	0.255000	1.268984	0.192508
410.370000	1.918922	0.236781	1.270849	0.180448
410.380000	1.921199	0.218587	1.272592	0.168080
410.390000	1.923294	0.200436	1.274210	0.155410
410.400000	1.925208	0.182346	1.275699	0.142448
410.410000	1.926941	0.164330	1.277058	0.129210
410.420000	1.928495	0.146403	1.278282	0.115712
410.430000	1.929870	0.128576	1.279371	0.101979
410.440000	1.931067	0.110854	1.280321	0.088034
410.450000	1.932087	0.093239	1.281131	0.073908
410.460000	1.932932	0.075729	1.281799	0.059632
410.470000	1.933602	0.058316	1.282323	0.045242
410.480000	1.934099	0.040992	1.282703	0.030773
410.490000	1.934422	0.023739	1.282939	0.016263
410.500000	1.934574	0.006539	1.283029	0.001752
410.510000	1.934553	-0.010628	1.282974	-0.012721
410.520000	1.934361	-0.027785	1.282775	-0.027118
410.530000	1.933997	-0.044955	1.282432	-0.041402
410.540000	1.933462	-0.062156	1.281947	-0.055536
410.550000	1.932754	-0.079407	1.281322	-0.069487
410.560000	1.931873	-0.096723	1.280558	-0.083224
410.570000	1.930819	-0.114111	1.279658	-0.096720
410.580000	1.929591	-0.131576	1.278625	-0.109950
410.590000	1.928188	-0.149117	1.277460	-0.122895
410.600000	1.926608	-0.166728	1.276168	-0.135538
410.610000	1.924853	-0.184403	1.274750	-0.147869
410.620000	1.922920	-0.202129	1.273211	-0.159880
410.630000	1.920810	-0.219894	1.271554	-0.171568
410.640000	1.918522	-0.237686	1.269781	-0.182935
410.650000	1.916056	-0.255495	1.267896	-0.193985
410.660000	1.913412	-0.273311	1.265902	-0.204728
410.670000	1.910590	-0.291131	1.263803	-0.215176
410.680000	1.907590	-0.308949	1.261600	-0.225347
410.690000	1.904411	-0.326766	1.259296	-0.235261
410.700000	1.901054	-0.344581	1.256895	-0.244939
410.710000	1.897520	-0.362391	1.254398	-0.254407
410.720000	1.893807	-0.380197	1.251808	-0.263694
410.730000	1.889916	-0.397994	1.249125	-0.272829
410.740000	1.885847	-0.415779	1.246352	-0.281844
410.750000	1.881600	-0.433540	1.243488	-0.290773
410.760000	1.877176	-0.451265	1.240536	-0.299647
410.770000	1.872575	-0.468937	1.237496	-0.308501
410.780000	1.867798	-0.486539	1.234366	-0.317369
410.790000	1.862845	-0.504051	1.231148	-0.326283
410.800000	1.857717	-0.521453	1.227840	-0.335274
410.810000	1.852416	-0.538727	1.224442	-0.344370
410.820000	1.846943	-0.555860	1.220952	-0.353598
410.830000	1.841299	-0.572841	1.217370	-0.362982
410.840000	1.835487	-0.589667	1.213692	-0.372542
410.850000	1.829506	-0.606339	1.209918	-0.382296
410.860000	1.823360	-0.622861	1.206046	-0.392255
410.870000	1.817050	-0.639247	1.202072	-0.402431
410.880000	1.810576	-0.655510	1.197996	-0.412828
410.890000	1.803940	-0.671671	1.193815	-0.423450
410.900000	1.797143	-0.687748	1.189527	-0.434294
410.910000	1.790185	-0.703758	1.185128	-0.445357
410.920000	1.783068	-0.719716	1.180619	-0.456630
410.930000	1.775791	-0.735636	1.175995	-0.468104
410.940000	1.768355	-0.751527	1.171256	-0.479764
410.950000	1.760760	-0.767393	1.166399	-0.491595
410.960000	1.753007	-0.783234	1.161424	-0.503580
410.970000	1.745096	-0.799046	1.156327	-0.515699
410.980000	1.737026	-0.814821	1.151109	-0.527929
410.990000	1.728799	-0.830552	1.145768	-0.540248
411.000000	1.720416	-0.846221	1.140304	-0.552632
411.010000	1.711875	-0.861817	1.134716	-0.565053
411.020000	1.703179	-0.877327	1.129003	-0.577486
411.030000	1.694329	-0.892734	1.123166	-0.589902
411.040000	1.685325	-0.908022	1.117205	-0.602275
411.050000	1.676169	-0.923172	1.111121	-0.614575
411.060000	1.666862	-0.938174	1.104914	-0.626774
411.070000	1.657406	-0.953015	1.098586	-0.638842
411.080000	1.647803	-0.967683	1.092138	-0.650753
411.090000	1.638053	-0.982167	1.085571	-0.662479
411.100000	1.628160	-0.996455	1.078889	-0.673993
411.110000	1.618125	-1.010541	1.072092	-0.685269
411.120000	1.607950	-1.024418	1.065184	-0.696284
411.130000	1.597637	-1.038082	1.058167	-0.707014
411.140000	1.587189	-1.051530	1.051045	-0.717439
411.150000	1.576607	-1.064759	1.043820	-0.727541
411.160000	1.565894	-1.077770	1.036495	-0.737303
411.170000	1.555053	-1.090561	1.029075	-0.746710
411.180000	1.544084	-1.103130	1.021562	-0.755751
411.190000	1.532991	-1.115475	1.013961	-0.764419
411.200000	1.521775	-1.127593	1.006275	-0.772706
411.210000	1.510440	-1.139475	0.998508	-0.780611
411.220000	1.498986	-1.151111	0.990664	-0.788131
411.230000	1.487418	-1.162488	0.982747	-0.795270
411.240000	1.475738	-1.173593	0.974760	-0.802033
411.250000	1.463947	-1.184410	0.966707	-0.808426
411.260000	1.452050	-1.194924	0.958593	-0.814460
411.270000	1.440050	-1.205120	0.950419	-0.820145
411.280000	1.427949	-1.214990	0.942191	-0.825493
411.290000	1.415751	-1.224531	0.933911	-0.830519
411.300000	1.403460	-1.233748	0.925582	-0.835239
411.310000	1.391077	-1.242655	0.917207	-0.839668
411.320000	1.378607	-1.251269	0.908789	-0.843825
411.330000	1.366053	-1.259624	0.900331	-0.847728
411.340000	1.353416	-1.267757	0.891835	-0.851396
411.350000	1.340698	-1.275707	0.883304	-0.854851
411.360000	1.327902	-1.283507	0.874739	-0.858113
411.370000	1.315029	-1.291194	0.866142	-0.861207
411.380000	1.302079	-1.298798	0.857515	-0.864156
411.390000	1.289053	-1.306341	0.848860	-0.866985
411.400000	1.275952	-1.313832	0.840176	-0.869721
411.410000	1.262776	-1.321267	0.831465	-0.872390
411.420000	1.249527	-1.328626	0.822728	-0.875019
411.430000	1.236204	-1.335879	0.813965	-0.877635
411.440000	1.222810	-1.342988	0.805176	-0.880263
411.450000	1.209345	-1.349900	0.796360	-0.882929
411.460000	1.195812	-1.356564	0.787517	-0.885653
411.470000	1.182215	-1.362931	0.778646	-0.888455
411.480000	1.168555	-1.368951	0.769747	-0.891350
411.490000	1.154837	-1.374583	0.760819	-0.894348
411.500000	1.141065	-1.379798	0.751860	-0.897458
411.510000	1.127243	-1.384580	0.742869	-0.900681
411.520000	1.113375	-1.388926	0.733846	-0.904015
411.530000	1.099465	-1.392852	0.724789	-0.907452
411.540000	1.085519	-1.396381	0.715697	-0.910979
411.550000	1.071539	-1.399548	0.706569	-0.914580
411.560000	1.057529	-1.402397	0.697405	-0.918236
411.570000	1.043492	-1.404969	0.688204	-0.921925
411.580000	1.029430	-1.407304	0.678966	-0.925620
411.590000	1.015347	-1.409441	0.669692	-0.929296
411.600000	1.001242	-1.411410	0.660381	-0.932923
411.610000	0.987119	-1.413230	0.651034	-0.936473
411.620000	0.972978	-1.414911	0.641652	-0.939918
411.630000	0.958821	-1.416454	0.632236	-0.943229
411.640000	0.944649	-1.417851	0.622788	-0.946379
411.650000	0.930465	-1.419089	0.613309	-0.949340
411.660000	0.916268	-1.420145	0.603801	-0.952088
411.670000	0.902062	-1.421000	0.594268	-0.954596
411.680000	0.887849	-1.421634	0.584710	-0.956842
411.690000	0.873630	-1.422032	0.575132	-0.958804
411.700000	0.859409	-1.422180	0.565535	-0.960462
411.710000	0.845188	-1.422068	0.555924	-0.961798
411.720000	0.830969	-1.421691	0.546301	-0.962794
411.730000	0.816755	-1.421045	0.536669	-0.963436
411.740000	0.802549	-1.420128	0.527033	-0.963712
411.750000	0.788353	-1.418941	0.517396	-0.963612
411.760000	0.774171	-1.417478	0.507762	-0.963129
411.770000	0.760005	-1.415735	0.498135	-0.962257
411.780000	0.745857	-1.413706	0.488518	-0.960994
411.790000	0.731731	-1.411379	0.478916	-0.959338
411.800000	0.717631	-1.408745	0.469333	-0.957294
411.810000	0.703558	-1.405789	0.459772	-0.954866
411.820000	0.689516	-1.402499	0.450237	-0.952058
411.830000	0.675509	-1.398867	0.440732	-0.948881
411.840000	0.661540	-1.394891	0.431260	-0.945344
411.850000	0.647612	-1.390571	0.421826	-0.941458
411.860000	0.633729	-1.385914	0.412432	-0.937237
411.870000	0.619895	-1.380937	0.403082	-0.932696
411.880000	0.606112	-1.375664	0.393779	-0.927849
411.890000	0.592382	-1.370122	0.384526	-0.922715
411.900000	0.578710	-1.364338	0.375326	-0.917311
411.910000	0.565096	-1.358342	0.366181	-0.911658
411.920000	0.551544	-1.352161	0.357094	-0.905777
411.930000	0.538054	-1.345824	0.348066	-0.899690
411.940000	0.524628	-1.339343	0.339100	-0.893421
411.950000	0.511267	-1.332727	0.330198	-0.886995
411.960000	0.497974	-1.325975	0.321361	-0.880438
411.970000	0.484748	-1.319083	0.312590	-0.873774
411.980000	0.471592	-1.312038	0.303886	-0.867030
411.990000	0.458508	-1.304824	0.295249	-0.860232
412.000000	0.445497	-1.297422	0.286681	-0.853403
412.010000	0.432560	-1.289819	0.278181	-0.846568
412.020000	0.419701	-1.282005	0.269750	-0.839749
412.030000	0.406921	-1.273976	0.261386	-0.832964
412.040000	0.394222	-1.265735	0.253090	-0.826231
412.050000	0.381607	-1.257292	0.244861	-0.819566
412.060000	0.369077	-1.248662	0.236699	-0.812981
412.070000	0.356634	-1.239868	0.228601	-0.806486
412.080000	0.344280	-1.230940	0.220569	-0.800090
412.090000	0.332016	-1.221907	0.212599	-0.793798
412.100000	0.319842	-1.212793	0.204692	-0.787613
412.110000	0.307760	-1.203616	0.196847	-0.781537
412.120000	0.295770	-1.194385	0.189061	-0.775571
412.130000	0.283872	-1.185102	0.181335	-0.769712
412.140000	0.272068	-1.175758	0.173667	-0.763957
412.150000	0.260358	-1.166336	0.166055	-0.758300
412.160000	0.248742	-1.156802	0.158500	-0.752735
412.170000	0.237222	-1.147124	0.151000	-0.747253
412.180000	0.225800	-1.137265	0.143555	-0.741841
412.190000	0.214477	-1.127187	0.136163	-0.736485
412.200000	0.203257	-1.116851	0.128825	-0.731170
412.210000	0.192141	-1.106218	0.121540	-0.725876
412.220000	0.181134	-1.095260	0.114308	-0.720582
412.230000	0.170237	-1.083959	0.107128	-0.715263
412.240000	0.159456	-1.072306	0.100003	-0.709894
412.250000	0.148792	-1.060304	0.092931	-0.704446
412.260000	0.138251	-1.047960	0.085914	-0.698887
412.270000	0.127834	-1.035295	0.078953	-0.693187
412.280000	0.117546	-1.022340	0.072051	-0.687314
412.290000	0.107388	-1.009127	0.065208	-0.681234
412.300000	0.097364	-0.995690	0.058427	-0.674918
412.310000	0.087475	-0.982060	0.051710	-0.668335
412.320000	0.077723	-0.968269	0.045061	-0.661456
412.330000	0.068110	-0.954346	0.038482	-0.654256
412.340000	0.058637	-0.940314	0.031977	-0.646712
412.350000	0.049304	-0.926187	0.025549	-0.638806
412.360000	0.040113	-0.911976	0.019202	-0.630520
412.370000	0.031065	-0.897683	0.012940	-0.621846
412.380000	0.022160	-0.883306	0.006767	-0.612773
412.390000	0.013399	-0.868841	0.000686	-0.603301
412.400000	0.004784	-0.854284	-0.005298	-0.593429
412.410000	-0.003686	-0.839626	-0.011181	-0.583162
412.420000	-0.012009	-0.824857	-0.016960	-0.572511
412.430000	-0.020183	-0.809971	-0.022630	-0.561486
