Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
422.280000	0.048684	-0.639637	0.020619	-0.463686
422.290000	0.042394	-0.618318	0.016052	-0.449654
422.300000	0.036318	-0.597045	0.011627	-0.435087
422.310000	0.030453	-0.575850	0.007352	-0.419995
422.320000	0.024800	-0.554753	0.003229	-0.404395
422.330000	0.019358	-0.533756	-0.000735	-0.388310
422.340000	0.014125	-0.512843	-0.004536	-0.371770
422.350000	0.009101	-0.491985	-0.008169	-0.354812
422.360000	0.004285	-0.471138	-0.011631	-0.337476
422.370000	-0.000322	-0.450263	-0.014917	-0.319808
422.380000	-0.004720	-0.429304	-0.018026	-0.301858
422.390000	-0.008907	-0.408215	-0.020954	-0.283676
422.400000	-0.012884	-0.386963	-0.023699	-0.265316
422.410000	-0.016646	-0.365515	-0.026259	-0.246831
422.420000	-0.020193	-0.343853	-0.028635	-0.228275
422.430000	-0.023522	-0.321975	-0.030825	-0.209699
422.440000	-0.026632	-0.299887	-0.032829	-0.191154
422.450000	-0.029520	-0.277608	-0.034648	-0.172687
422.460000	-0.032184	-0.255164	-0.036283	-0.154346
422.470000	-0.034622	-0.232583	-0.037736	-0.136172
422.480000	-0.036835	-0.209896	-0.039007	-0.118204
422.490000	-0.038820	-0.187135	-0.040101	-0.100479
422.500000	-0.040577	-0.164327	-0.041018	-0.083029
422.510000	-0.042106	-0.141487	-0.041762	-0.065883
422.520000	-0.043407	-0.118629	-0.042337	-0.049065
422.530000	-0.044479	-0.095760	-0.042745	-0.032596
422.540000	-0.045322	-0.072881	-0.042990	-0.016492
422.550000	-0.045937	-0.049991	-0.043076	-0.000764
422.560000	-0.046322	-0.027084	-0.043006	0.014580
422.570000	-0.046478	-0.004158	-0.042785	0.029540
422.580000	-0.046405	0.018788	-0.042417	0.044117
422.590000	-0.046102	0.041755	-0.041904	0.058320
422.600000	-0.045570	0.064740	-0.041252	0.072162
422.610000	-0.044808	0.087736	-0.040462	0.085658
422.620000	-0.043815	0.110737	-0.039540	0.098829
422.630000	-0.042593	0.133735	-0.038487	0.111702
422.640000	-0.041140	0.156722	-0.037306	0.124303
422.650000	-0.039458	0.179693	-0.036001	0.136665
422.660000	-0.037547	0.202647	-0.034574	0.148822
422.670000	-0.035406	0.225583	-0.033026	0.160809
422.680000	-0.033035	0.248506	-0.031358	0.172665
422.690000	-0.030435	0.271426	-0.029573	0.184430
422.700000	-0.027607	0.294348	-0.027670	0.196143
422.710000	-0.024548	0.317282	-0.025650	0.207846
422.720000	-0.021261	0.340232	-0.023513	0.219579
422.730000	-0.017744	0.363202	-0.021258	0.231383
422.740000	-0.013997	0.386190	-0.018885	0.243297
422.750000	-0.010020	0.409185	-0.016391	0.255360
422.760000	-0.005813	0.432171	-0.013777	0.267609
422.770000	-0.001377	0.455129	-0.011039	0.280076
422.780000	0.003289	0.478035	-0.008174	0.292794
422.790000	0.008184	0.500860	-0.005182	0.305788
422.800000	0.013306	0.523578	-0.002058	0.319081
422.810000	0.018655	0.546158	0.001201	0.332692
422.820000	0.024229	0.568581	0.004597	0.346634
422.830000	0.030026	0.590830	0.008135	0.360915
422.840000	0.036045	0.612898	0.011817	0.375536
422.850000	0.042283	0.634782	0.015647	0.390495
422.860000	0.048740	0.656488	0.019628	0.405781
422.870000	0.055413	0.678030	0.023763	0.421382
422.880000	0.062300	0.699427	0.028056	0.437277
422.890000	0.069401	0.720699	0.032510	0.453443
422.900000	0.076714	0.741862	0.037126	0.469852
422.910000	0.084238	0.762931	0.041907	0.486472
422.920000	0.091972	0.783921	0.046856	0.503268
422.930000	0.099916	0.804835	0.051973	0.520202
422.940000	0.108068	0.825672	0.057260	0.537236
422.950000	0.116429	0.846425	0.062718	0.554329
422.960000	0.124997	0.867077	0.068347	0.571436
422.970000	0.133770	0.887605	0.074147	0.588516
422.980000	0.142748	0.907986	0.080117	0.605524
422.990000	0.151929	0.928192	0.086257	0.622417
423.000000	0.161311	0.948199	0.092565	0.639150
423.010000	0.170892	0.967978	0.099039	0.655679
423.020000	0.180670	0.987506	0.105678	0.671962
423.030000	0.190642	1.006766	0.112478	0.687958
423.040000	0.200804	1.025741	0.119436	0.703626
423.050000	0.211156	1.044430	0.126549	0.718927
423.060000	0.221692	1.062830	0.133813	0.733826
423.070000	0.232411	1.080947	0.141224	0.748289
423.080000	0.243310	1.098785	0.148777	0.762286
423.090000	0.254386	1.116357	0.156468	0.775792
423.100000	0.265636	1.133679	0.164291	0.788782
423.110000	0.277059	1.150767	0.172242	0.801239
423.120000	0.288651	1.167636	0.180314	0.813149
423.130000	0.300411	1.184303	0.188503	0.824506
423.140000	0.312336	1.200781	0.196803	0.835304
423.150000	0.324426	1.217082	0.205207	0.845546
423.160000	0.336677	1.233214	0.213712	0.855239
423.170000	0.349090	1.249184	0.222310	0.864396
423.180000	0.361661	1.264994	0.230998	0.873036
423.190000	0.374389	1.280640	0.239769	0.881181
423.200000	0.387273	1.296112	0.248620	0.888859
423.210000	0.400311	1.311400	0.257545	0.896100
423.220000	0.413500	1.326489	0.266541	0.902940
423.230000	0.426840	1.341360	0.275603	0.909417
423.240000	0.440327	1.355992	0.284728	0.915573
423.250000	0.453959	1.370362	0.293913	0.921450
423.260000	0.467733	1.384450	0.303156	0.927091
423.270000	0.481647	1.398240	0.312454	0.932540
423.280000	0.495697	1.411718	0.321806	0.937840
423.290000	0.509880	1.424876	0.331211	0.943035
423.300000	0.524193	1.437715	0.340667	0.948166
423.310000	0.538633	1.450238	0.350174	0.953273
423.320000	0.553197	1.462454	0.359732	0.958392
423.330000	0.567881	1.474375	0.369342	0.963556
423.340000	0.582683	1.486019	0.379004	0.968799
423.350000	0.597601	1.497401	0.388718	0.974148
423.360000	0.612631	1.508536	0.398487	0.979627
423.370000	0.627771	1.519436	0.408311	0.985258
423.380000	0.643019	1.530107	0.418193	0.991057
423.390000	0.658372	1.540546	0.428133	0.997039
423.400000	0.673829	1.550744	0.438134	1.003211
423.410000	0.689386	1.560687	0.448198	1.009580
423.420000	0.705042	1.570348	0.458326	1.016145
423.430000	0.720792	1.579699	0.468521	1.022902
423.440000	0.736634	1.588712	0.478785	1.029842
423.450000	0.752565	1.597365	0.489119	1.036950
423.460000	0.768580	1.605640	0.499525	1.044208
423.470000	0.784677	1.613526	0.510003	1.051591
423.480000	0.800850	1.621018	0.520557	1.059072
423.490000	0.817096	1.628125	0.531185	1.066616
423.500000	0.833411	1.634867	0.541889	1.074189
423.510000	0.849792	1.641270	0.552669	1.081750
423.520000	0.866235	1.647368	0.563524	1.089260
423.530000	0.882738	1.653198	0.574454	1.096673
423.540000	0.899298	1.658803	0.585457	1.103947
423.550000	0.915914	1.664217	0.596532	1.111037
423.560000	0.932582	1.669467	0.607677	1.117900
423.570000	0.949303	1.674572	0.618889	1.124497
423.580000	0.966073	1.679545	0.630166	1.130788
423.590000	0.982893	1.684384	0.641504	1.136738
423.600000	0.999760	1.689076	0.652899	1.142315
423.610000	1.016674	1.693598	0.664349	1.147487
423.620000	1.033632	1.697929	0.675848	1.152230
423.630000	1.050632	1.702039	0.687392	1.156523
423.640000	1.067672	1.705899	0.698977	1.160348
423.650000	1.084749	1.709482	0.710597	1.163688
423.660000	1.101860	1.712767	0.722249	1.166534
423.670000	1.119003	1.715738	0.733926	1.168878
423.680000	1.136174	1.718387	0.745625	1.170717
423.690000	1.153370	1.720713	0.757339	1.172051
423.700000	1.170587	1.722719	0.769064	1.172883
423.710000	1.187823	1.724407	0.780795	1.173220
423.720000	1.205074	1.725775	0.792527	1.173071
423.730000	1.222338	1.726821	0.804255	1.172452
423.740000	1.239610	1.727537	0.815974	1.171379
423.750000	1.256887	1.727909	0.827681	1.169871
423.760000	1.274167	1.727911	0.839370	1.167951
423.770000	1.291444	1.727514	0.851039	1.165642
423.780000	1.308715	1.726690	0.862682	1.162969
423.790000	1.325976	1.725410	0.874297	1.159958
423.800000	1.343222	1.723646	0.885880	1.156636
423.810000	1.360448	1.721375	0.897429	1.153028
423.820000	1.377648	1.718585	0.908940	1.149160
423.830000	1.394818	1.715276	0.920411	1.145056
423.840000	1.411952	1.711461	0.931840	1.140740
423.850000	1.429045	1.707167	0.943225	1.136231
423.860000	1.446094	1.702433	0.954564	1.131549
423.870000	1.463093	1.697301	0.965856	1.126714
423.880000	1.480038	1.691818	0.977098	1.121743
423.890000	1.496928	1.686025	0.988290	1.116651
423.900000	1.513758	1.679965	0.999431	1.111455
423.910000	1.530526	1.673674	1.010519	1.106168
423.920000	1.547231	1.667173	1.021554	1.100804
423.930000	1.563869	1.660475	1.032535	1.095376
423.940000	1.580440	1.653579	1.043461	1.089897
423.950000	1.596940	1.646473	1.054333	1.084376
423.960000	1.613368	1.639135	1.065149	1.078825
423.970000	1.629722	1.631535	1.075909	1.073251
423.980000	1.645998	1.623650	1.086614	1.067660
423.990000	1.662194	1.615455	1.097262	1.062057
424.000000	1.678306	1.606932	1.107855	1.056443
424.010000	1.694331	1.598075	1.118391	1.050819
424.020000	1.710266	1.588883	1.128871	1.045180
424.030000	1.726108	1.579368	1.139294	1.039520
424.040000	1.741853	1.569545	1.149661	1.033830
424.050000	1.757498	1.559442	1.159971	1.028102
424.060000	1.773041	1.549086	1.170223	1.022324
424.070000	1.788479	1.538496	1.180417	1.016482
424.080000	1.803810	1.527689	1.190553	1.010564
424.090000	1.819032	1.516677	1.200628	1.004553
424.100000	1.834143	1.505463	1.210643	0.998435
424.110000	1.849141	1.494034	1.220596	0.992194
424.120000	1.864023	1.482370	1.230487	0.985815
424.130000	1.878787	1.470450	1.240312	0.979282
424.140000	1.893431	1.458250	1.250072	0.972579
424.150000	1.907951	1.445745	1.259763	0.965690
424.160000	1.922345	1.432910	1.269385	0.958599
424.170000	1.936608	1.419739	1.278934	0.951289
424.180000	1.950738	1.406232	1.288410	0.943744
424.190000	1.964732	1.392403	1.297809	0.935947
424.200000	1.978585	1.378273	1.307128	0.927883
424.210000	1.992296	1.363875	1.316365	0.919538
424.220000	2.005862	1.349250	1.325518	0.910898
424.230000	2.019281	1.334446	1.334582	0.901952
424.240000	2.032551	1.319501	1.343556	0.892692
424.250000	2.045670	1.304448	1.352435	0.883110
424.260000	2.058639	1.289306	1.361217	0.873206
424.270000	2.071456	1.274089	1.369898	0.862980
424.280000	2.084121	1.258788	1.378475	0.852435
424.290000	2.096632	1.243376	1.386946	0.841578
424.300000	2.108988	1.227817	1.395306	0.830419
424.310000	2.121187	1.212065	1.403553	0.818969
424.320000	2.133228	1.196069	1.411684	0.807244
424.330000	2.145108	1.179771	1.419697	0.795258
424.340000	2.156822	1.163124	1.427589	0.783026
424.350000	2.168369	1.146094	1.435357	0.770564
424.360000	2.179743	1.128660	1.442999	0.757887
424.370000	2.190941	1.110811	1.450514	0.745010
424.380000	2.201958	1.092553	1.457899	0.731946
424.390000	2.212790	1.073906	1.465152	0.718707
424.400000	2.223435	1.054906	1.472272	0.705305
424.410000	2.233888	1.035589	1.479258	0.691751
424.420000	2.244146	1.015989	1.486107	0.678056
424.430000	2.254206	0.996142	1.492819	0.664228
424.440000	2.264068	0.976076	1.499391	0.650277
424.450000	2.273727	0.955815	1.505824	0.636213
424.460000	2.283183	0.935369	1.512115	0.622044
424.470000	2.292434	0.914739	1.518264	0.607779
424.480000	2.301478	0.893915	1.524270	0.593426
424.490000	2.310312	0.872877	1.530133	0.578994
424.500000	2.318934	0.851606	1.535850	0.564489
424.510000	2.327343	0.830078	1.541422	0.549918
424.520000	2.335535	0.808276	1.546848	0.535285
424.530000	2.343507	0.786190	1.552128	0.520593
424.540000	2.351258	0.763814	1.557260	0.505843
424.550000	2.358783	0.741150	1.562244	0.491036
424.560000	2.366080	0.718210	1.567080	0.476170
424.570000	2.373146	0.695017	1.571767	0.461241
424.580000	2.379979	0.671594	1.576305	0.446246
424.590000	2.386577	0.647967	1.580692	0.431180
424.600000	2.392938	0.624161	1.584928	0.416036
424.610000	2.399060	0.600200	1.589013	0.400809
424.620000	2.404942	0.576104	1.592944	0.385492
424.630000	2.410582	0.551884	1.596722	0.370078
424.640000	2.415979	0.527548	1.600345	0.354562
424.650000	2.421132	0.503096	1.603813	0.338938
424.660000	2.426041	0.478523	1.607124	0.323200
424.670000	2.430702	0.453821	1.610277	0.307345
424.680000	2.435117	0.428985	1.613270	0.291367
424.690000	2.439282	0.404007	1.616103	0.275262
424.700000	2.443196	0.378886	1.618775	0.259027
424.710000	2.446859	0.353621	1.621284	0.242658
424.720000	2.450268	0.328216	1.623628	0.226153
424.730000	2.453423	0.302680	1.625806	0.209510
424.740000	2.456321	0.277026	1.627817	0.192727
424.750000	2.458963	0.251269	1.629660	0.175804
424.760000	2.461346	0.225422	1.631333	0.158740
424.770000	2.463471	0.199501	1.632835	0.141538
424.780000	2.465336	0.173519	1.634163	0.124199
424.790000	2.466941	0.147484	1.635318	0.106728
424.800000	2.468286	0.121405	1.636298	0.089128
424.810000	2.469369	0.095287	1.637100	0.071407
424.820000	2.470191	0.069135	1.637725	0.053571
424.830000	2.470752	0.042956	1.638171	0.035629
424.840000	2.471050	0.016754	1.638438	0.017589
424.850000	2.471087	-0.009463	1.638523	-0.000537
424.860000	2.470861	-0.035683	1.638427	-0.018738
424.870000	2.470373	-0.061891	1.638148	-0.037003
424.880000	2.469623	-0.088072	1.637686	-0.055318
424.890000	2.468612	-0.114212	1.637041	-0.073669
424.900000	2.467339	-0.140295	1.636213	-0.092042
424.910000	2.465806	-0.166311	1.635201	-0.110422
424.920000	2.464013	-0.192256	1.634004	-0.128793
424.930000	2.461961	-0.218132	1.632625	-0.147138
424.940000	2.459651	-0.243952	1.631062	-0.165441
424.950000	2.457083	-0.269731	1.629316	-0.183686
424.960000	2.454256	-0.295495	1.627388	-0.201857
424.970000	2.451173	-0.321275	1.625279	-0.219940
424.980000	2.447831	-0.347102	1.622990	-0.237921
424.990000	2.444230	-0.373005	1.620521	-0.255789
425.000000	2.440370	-0.399006	1.617875	-0.273533
425.010000	2.436250	-0.425115	1.615051	-0.291147
425.020000	2.431868	-0.451330	1.612052	-0.308626
425.030000	2.427223	-0.477636	1.608879	-0.325968
425.040000	2.422315	-0.504002	1.605533	-0.343173
425.050000	2.417143	-0.530389	1.602016	-0.360242
425.060000	2.411707	-0.556749	1.598329	-0.377181
425.070000	2.406008	-0.583024	1.594473	-0.393993
425.080000	2.400047	-0.609154	1.590449	-0.410684
425.090000	2.393826	-0.635085	1.586259	-0.427261
425.100000	2.387346	-0.660771	1.581904	-0.443728
425.110000	2.380611	-0.686177	1.577385	-0.460090
425.120000	2.373624	-0.711283	1.572703	-0.476350
425.130000	2.366387	-0.736082	1.567859	-0.492511
425.140000	2.358903	-0.760589	1.562853	-0.508574
425.150000	2.351176	-0.784829	1.557687	-0.524540
425.160000	2.343207	-0.808834	1.552363	-0.540406
425.170000	2.335000	-0.832648	1.546880	-0.556172
425.180000	2.326555	-0.856312	1.541240	-0.571837
425.190000	2.317874	-0.879868	1.535443	-0.587398
425.200000	2.308958	-0.903342	1.529492	-0.602855
425.210000	2.299807	-0.926754	1.523387	-0.618208
425.220000	2.290423	-0.950106	1.517128	-0.633457
425.230000	2.280805	-0.973392	1.510718	-0.648604
425.240000	2.270955	-0.996592	1.504156	-0.663651
425.250000	2.260874	-1.019674	1.497445	-0.678600
425.260000	2.250562	-1.042603	1.490585	-0.693455
425.270000	2.240022	-1.065351	1.483576	-0.708216
425.280000	2.229256	-1.087890	1.476421	-0.722887
425.290000	2.218265	-1.110199	1.469119	-0.737468
425.300000	2.207053	-1.132262	1.461672	-0.751961
425.310000	2.195621	-1.154085	1.454080	-0.766364
425.320000	2.183972	-1.175685	1.446345	-0.780677
425.330000	2.172108	-1.197084	1.438467	-0.794898
425.340000	2.160031	-1.218305	1.430447	-0.809025
425.350000	2.147742	-1.239375	1.422286	-0.823057
425.360000	2.135244	-1.260322	1.413986	-0.836989
425.370000	2.122536	-1.281169	1.405547	-0.850820
425.380000	2.109621	-1.301924	1.396970	-0.864549
425.390000	2.096498	-1.322586	1.388256	-0.878175
425.400000	2.083169	-1.343141	1.379407	-0.891697
425.410000	2.069635	-1.363561	1.370423	-0.905115
425.420000	2.055899	-1.383804	1.361305	-0.918429
425.430000	2.041960	-1.403819	1.352055	-0.931638
425.440000	2.027823	-1.423562	1.342673	-0.944742
425.450000	2.013490	-1.442980	1.333160	-0.957739
425.460000	1.998965	-1.462029	1.323518	-0.970625
425.470000	1.984251	-1.480672	1.313748	-0.983394
425.480000	1.969353	-1.498883	1.303851	-0.996040
425.490000	1.954275	-1.516641	1.293828	-1.008554
425.500000	1.939021	-1.533938	1.283680	-1.020923
425.510000	1.923597	-1.550779	1.273410	-1.033135
425.520000	1.908007	-1.567181	1.263018	-1.045176
425.530000	1.892255	-1.583164	1.252507	-1.057030
425.540000	1.876345	-1.598747	1.241878	-1.068679
425.550000	1.860282	-1.613952	1.231134	-1.080108
425.560000	1.844068	-1.628802	1.220277	-1.091296
425.570000	1.827707	-1.643318	1.209309	-1.102228
425.580000	1.811202	-1.657512	1.198233	-1.112886
425.590000	1.794557	-1.671396	1.187052	-1.123254
425.600000	1.777775	-1.684980	1.175769	-1.133318
425.610000	1.760859	-1.698272	1.164387	-1.143063
425.620000	1.743811	-1.711277	1.152909	-1.152479
425.630000	1.726634	-1.724003	1.141338	-1.161555
425.640000	1.709332	-1.736464	1.129679	-1.170283
425.650000	1.691906	-1.748674	1.117934	-1.178657
425.660000	1.674359	-1.760649	1.106107	-1.186673
425.670000	1.656694	-1.772404	1.094202	-1.194330
425.680000	1.638912	-1.783957	1.082221	-1.201631
425.690000	1.621015	-1.795320	1.070170	-1.208580
425.700000	1.603006	-1.806500	1.058051	-1.215184
425.710000	1.584886	-1.817496	1.045867	-1.221452
425.720000	1.566656	-1.828298	1.033623	-1.227396
425.730000	1.548320	-1.838889	1.021321	-1.233031
425.740000	1.529880	-1.849244	1.008963	-1.238375
425.750000	1.511336	-1.859329	0.996554	-1.243446
425.760000	1.492694	-1.869105	0.984095	-1.248262
425.770000	1.473955	-1.878533	0.971590	-1.252843
425.780000	1.455125	-1.887581	0.959039	-1.257209
425.790000	1.436205	-1.896221	0.946446	-1.261378
425.800000	1.417202	-1.904433	0.933812	-1.265367
425.810000	1.398118	-1.912202	0.921139	-1.269194
425.820000	1.378959	-1.919535	0.908429	-1.272872
425.830000	1.359729	-1.926447	0.895682	-1.276417
425.840000	1.340431	-1.932960	0.882901	-1.279838
425.850000	1.321071	-1.939099	0.870086	-1.283146
425.860000	1.301651	-1.944898	0.857238	-1.286348
425.870000	1.282174	-1.950393	0.844359	-1.289452
425.880000	1.262644	-1.955614	0.831450	-1.292462
425.890000	1.243062	-1.960582	0.818510	-1.295385
425.900000	1.223433	-1.965308	0.805542	-1.298223
425.910000	1.203757	-1.969796	0.792546	-1.300980
425.920000	1.184038	-1.974039	0.779523	-1.303656
425.930000	1.164277	-1.978022	0.766473	-1.306253
425.940000	1.144478	-1.981712	0.753398	-1.308772
425.950000	1.124644	-1.985078	0.740298	-1.311209
425.960000	1.104778	-1.988095	0.727174	-1.313563
425.970000	1.084883	-1.990739	0.714027	-1.315828
425.980000	1.064964	-1.992994	0.700858	-1.317995
425.990000	1.045025	-1.994844	0.687668	-1.320057
426.000000	1.025069	-1.996283	0.674457	-1.322001
426.010000	1.005100	-1.997319	0.661228	-1.323814
426.020000	0.985124	-1.997971	0.647982	-1.325483
426.030000	0.965142	-1.998261	0.634719	-1.326992
426.040000	0.945160	-1.998209	0.621442	-1.328325
426.050000	0.925179	-1.997840	0.608153	-1.329465
426.060000	0.905204	-1.997177	0.594854	-1.330396
426.070000	0.885236	-1.996244	0.581546	-1.331099
426.080000	0.865280	-1.995055	0.568232	-1.331559
426.090000	0.845336	-1.993610	0.554916	-1.331762
426.100000	0.825408	-1.991906	0.541598	-1.331693
426.110000	0.805499	-1.989936	0.528283	-1.331340
426.120000	0.785611	-1.987688	0.514972	-1.330693
426.130000	0.765746	-1.985147	0.501670	-1.329741
426.140000	0.745909	-1.982297	0.488378	-1.328477
426.150000	0.726101	-1.979123	0.475101	-1.326893
426.160000	0.706327	-1.975620	0.461842	-1.324983
426.170000	0.686590	-1.971784	0.448603	-1.322742
426.180000	0.666893	-1.967620	0.435388	-1.320169
426.190000	0.647239	-1.963138	0.422201	-1.317260
426.200000	0.627631	-1.958352	0.409044	-1.314018
426.210000	0.608073	-1.953289	0.395921	-1.310442
426.220000	0.588566	-1.947971	0.382836	-1.306536
426.230000	0.569114	-1.942420	0.369792	-1.302306
426.240000	0.549718	-1.936655	0.356791	-1.297759
426.250000	0.530381	-1.930691	0.343837	-1.292906
426.260000	0.511105	-1.924542	0.330934	-1.287760
426.270000	0.491891	-1.918212	0.318083	-1.282333
426.280000	0.472742	-1.911696	0.305288	-1.276642
426.290000	0.453658	-1.904983	0.292551	-1.270704
426.300000	0.434643	-1.898060	0.279875	-1.264539
426.310000	0.415698	-1.890911	0.267261	-1.258164
426.320000	0.396825	-1.883517	0.254712	-1.251602
426.330000	0.378028	-1.875856	0.242230	-1.244874
426.340000	0.359309	-1.867906	0.229815	-1.237999
426.350000	0.340671	-1.859646	0.217470	-1.230998
426.360000	0.322117	-1.851060	0.205196	-1.223888
426.370000	0.303651	-1.842132	0.192993	-1.216688
426.380000	0.285276	-1.832853	0.180862	-1.209413
426.390000	0.266995	-1.823213	0.168805	-1.202075
426.400000	0.248813	-1.813208	0.156821	-1.194687
426.410000	0.230732	-1.802836	0.144911	-1.187256
426.420000	0.212757	-1.792098	0.133076	-1.179791
426.430000	0.194891	-1.780998	0.121315	-1.172295
426.440000	0.177138	-1.769539	0.109630	-1.164769
426.450000	0.159502	-1.757727	0.098020	-1.157213
426.460000	0.141985	-1.745570	0.086486	-1.149621
426.470000	0.124592	-1.733078	0.075028	-1.141990
426.480000	0.107325	-1.720259	0.063646	-1.134311
426.490000	0.090187	-1.707123	0.052342	-1.126576
426.500000	0.073183	-1.693679	0.041115	-1.118771
426.510000	0.056315	-1.679936	0.029967	-1.110883
426.520000	0.039585	-1.665903	0.018898	-1.102899
426.530000	0.022998	-1.651587	0.007909	-1.094802
426.540000	0.006555	-1.636993	-0.002998	-1.086577
426.550000	-0.009741	-1.622126	-0.013822	-1.078207
426.560000	-0.025887	-1.606987	-0.024562	-1.069674
426.570000	-0.041880	-1.591577	-0.035215	-1.060961
426.580000	-0.057718	-1.575897	-0.045780	-1.052052
426.590000	-0.073397	-1.559946	-0.056255	-1.042928
426.600000	-0.088916	-1.543723	-0.066638	-1.033573
426.610000	-0.104271	-1.527228	-0.076926	-1.023973
426.620000	-0.119459	-1.510462	-0.087117	-1.014112
426.630000	-0.134479	-1.493426	-0.097207	-1.003976
426.640000	-0.149327	-1.476122	-0.107195	-0.993552
426.650000	-0.164001	-1.458556	-0.117077	-0.982830
426.660000	-0.178497	-1.440734	-0.126851	-0.971800
426.670000	-0.192814	-1.422663	-0.136512	-0.960455
426.680000	-0.206950	-1.404351	-0.146059	-0.948789
426.690000	-0.220901	-1.385806	-0.155487	-0.936796
426.700000	-0.234665	-1.367037	-0.164794	-0.924477
426.710000	-0.248241	-1.348050	-0.173975	-0.911831
426.720000	-0.261625	-1.328853	-0.183029	-0.898861
426.730000	-0.274817	-1.309453	-0.191952	-0.885572
426.740000	-0.287814	-1.289858	-0.200740	-0.871973
426.750000	-0.300614	-1.270074	-0.209390	-0.858071
426.760000	-0.313215	-1.250109	-0.217900	-0.843878
426.770000	-0.325615	-1.229975	-0.226267	-0.829409
426.780000	-0.337814	-1.209681	-0.234487	-0.814679
426.790000	-0.349808	-1.189241	-0.242560	-0.799706
426.800000	-0.361598	-1.168666	-0.250481	-0.784508
426.810000	-0.373181	-1.147970	-0.258249	-0.769108
426.820000	-0.384557	-1.127164	-0.265862	-0.753526
426.830000	-0.395724	-1.106256	-0.273319	-0.737787
426.840000	-0.406682	-1.085253	-0.280618	-0.721915
426.850000	-0.417429	-1.064156	-0.287757	-0.705936
426.860000	-0.427965	-1.042962	-0.294736	-0.689876
426.870000	-0.438288	-1.021661	-0.301554	-0.673760
426.880000	-0.448397	-1.000241	-0.308211	-0.657615
426.890000	-0.458292	-0.978681	-0.314707	-0.641464
426.900000	-0.467971	-0.956959	-0.321040	-0.625332
426.910000	-0.477431	-0.935052	-0.327213	-0.609240
426.920000	-0.486671	-0.912939	-0.333225	-0.593208
426.930000	-0.495689	-0.890604	-0.339078	-0.577255
426.940000	-0.504482	-0.868034	-0.344771	-0.561393
426.950000	-0.513049	-0.845224	-0.350306	-0.545635
426.960000	-0.521386	-0.822179	-0.355684	-0.529988
426.970000	-0.529491	-0.798915	-0.360906	-0.514458
426.980000	-0.537363	-0.775455	-0.365973	-0.499046
426.990000	-0.545000	-0.751829	-0.370887	-0.483752
427.000000	-0.552400	-0.728070	-0.375649	-0.468572
427.010000	-0.559561	-0.704216	-0.380259	-0.453499
427.020000	-0.566484	-0.680306	-0.384719	-0.438526
427.030000	-0.573167	-0.656374	-0.389030	-0.423643
427.040000	-0.579611	-0.632440	-0.393192	-0.408840
427.050000	-0.585816	-0.608519	-0.397207	-0.394105
427.060000	-0.591782	-0.584614	-0.401075	-0.379426
427.070000	-0.597508	-0.560715	-0.404796	-0.364791
427.080000	-0.602996	-0.536801	-0.408371	-0.350186
427.090000	-0.608244	-0.512845	-0.411799	-0.335597
427.100000	-0.613253	-0.488813	-0.415082	-0.321011
427.110000	-0.618020	-0.464666	-0.418220	-0.306412
427.120000	-0.622545	-0.440361	-0.421211	-0.291785
427.130000	-0.626827	-0.415858	-0.424055	-0.277112
427.140000	-0.630862	-0.391129	-0.426753	-0.262377
427.150000	-0.634648	-0.366153	-0.429302	-0.247560
427.160000	-0.638184	-0.340914	-0.431704	-0.232641
427.170000	-0.641466	-0.315410	-0.433955	-0.217601
427.180000	-0.644491	-0.289647	-0.436055	-0.202416
427.190000	-0.647258	-0.263645	-0.438003	-0.187068
427.200000	-0.649764	-0.237431	-0.439796	-0.171534
427.210000	-0.652006	-0.211038	-0.441433	-0.155793
427.220000	-0.653984	-0.184501	-0.442911	-0.139828
427.230000	-0.655696	-0.157862	-0.444228	-0.123620
427.240000	-0.657141	-0.131158	-0.445382	-0.107155
427.250000	-0.658319	-0.104424	-0.446371	-0.090421
427.260000	-0.659229	-0.077688	-0.447190	-0.073408
427.270000	-0.659873	-0.050976	-0.447838	-0.056112
427.280000	-0.660249	-0.024313	-0.448311	-0.038530
427.290000	-0.660359	0.002284	-0.448607	-0.020664
427.300000	-0.660204	0.028801	-0.448724	-0.002520
427.310000	-0.659783	0.055229	-0.448657	0.015890
427.320000	-0.659099	0.081560	-0.448405	0.034554
427.330000	-0.658152	0.107788	-0.447965	0.053454
427.340000	-0.656944	0.133911	-0.447335	0.072567
427.350000	-0.655475	0.159925	-0.446513	0.091868
427.360000	-0.653746	0.185830	-0.445497	0.111331
427.370000	-0.651758	0.211630	-0.444286	0.130925
427.380000	-0.649513	0.237328	-0.442878	0.150616
427.390000	-0.647012	0.262935	-0.441274	0.170369
427.400000	-0.644255	0.288458	-0.439471	0.190150
427.410000	-0.641243	0.313908	-0.437471	0.209920
427.420000	-0.637977	0.339296	-0.435273	0.229643
427.430000	-0.634457	0.364633	-0.432878	0.249281
427.440000	-0.630685	0.389930	-0.430287	0.268800
427.450000	-0.626659	0.415193	-0.427503	0.288163
427.460000	-0.622381	0.440425	-0.424525	0.307339
427.470000	-0.617851	0.465626	-0.421356	0.326295
427.480000	-0.613068	0.490791	-0.418000	0.345005
427.490000	-0.608035	0.515908	-0.414457	0.363442
427.500000	-0.602750	0.540963	-0.410732	0.381584
427.510000	-0.597216	0.565941	-0.406827	0.399411
427.520000	-0.591432	0.590826	-0.402745	0.416907
