Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
287.030000	0.701838	-0.744774	0.460508	-0.493213
287.040000	0.694382	-0.746416	0.455578	-0.492703
287.050000	0.686910	-0.747920	0.450654	-0.492173
287.060000	0.679424	-0.749277	0.445735	-0.491640
287.070000	0.671925	-0.750485	0.440821	-0.491121
287.080000	0.664415	-0.751542	0.435913	-0.490631
287.090000	0.656895	-0.752450	0.431009	-0.490185
287.100000	0.649366	-0.753212	0.426109	-0.489795
287.110000	0.641831	-0.753832	0.421212	-0.489470
287.120000	0.634290	-0.754317	0.416319	-0.489218
287.130000	0.626745	-0.754672	0.411428	-0.489047
287.140000	0.619197	-0.754901	0.406538	-0.488959
287.150000	0.611647	-0.755009	0.401648	-0.488958
287.160000	0.604097	-0.755002	0.396758	-0.489044
287.170000	0.596548	-0.754884	0.391867	-0.489213
287.180000	0.589000	-0.754663	0.386974	-0.489464
287.190000	0.581455	-0.754343	0.382078	-0.489791
287.200000	0.573913	-0.753930	0.377178	-0.490185
287.210000	0.566376	-0.753431	0.372274	-0.490640
287.220000	0.558845	-0.752852	0.367365	-0.491145
287.230000	0.551320	-0.752198	0.362451	-0.491687
287.240000	0.543801	-0.751476	0.357531	-0.492257
287.250000	0.536290	-0.750688	0.352606	-0.492839
287.260000	0.528788	-0.749835	0.347674	-0.493422
287.270000	0.521294	-0.748913	0.342737	-0.493990
287.280000	0.513810	-0.747915	0.337794	-0.494530
287.290000	0.506336	-0.746834	0.332847	-0.495026
287.300000	0.498873	-0.745654	0.327894	-0.495465
287.310000	0.491423	-0.744360	0.322938	-0.495830
287.320000	0.483986	-0.742937	0.317978	-0.496108
287.330000	0.476565	-0.741366	0.313016	-0.496283
287.340000	0.469160	-0.739631	0.308053	-0.496341
287.350000	0.461773	-0.737717	0.303089	-0.496267
287.360000	0.454406	-0.735616	0.298128	-0.496047
287.370000	0.447061	-0.733324	0.293169	-0.495667
287.380000	0.439740	-0.730842	0.288215	-0.495113
287.390000	0.432445	-0.728178	0.283267	-0.494372
287.400000	0.425177	-0.725347	0.278328	-0.493432
287.410000	0.417938	-0.722374	0.273399	-0.492283
287.420000	0.410730	-0.719284	0.268483	-0.490915
287.430000	0.403553	-0.716102	0.263582	-0.489320
287.440000	0.396408	-0.712856	0.258698	-0.487494
287.450000	0.389296	-0.709576	0.253833	-0.485434
287.460000	0.382217	-0.706289	0.248990	-0.483139
287.470000	0.375170	-0.703019	0.244171	-0.480612
287.480000	0.368156	-0.699779	0.239378	-0.477858
287.490000	0.361174	-0.696574	0.234614	-0.474886
287.500000	0.354225	-0.693407	0.229881	-0.471708
287.510000	0.347306	-0.690273	0.225181	-0.468338
287.520000	0.340419	-0.687160	0.220515	-0.464793
287.530000	0.333563	-0.684053	0.215885	-0.461092
287.540000	0.326738	-0.680926	0.211294	-0.457254
287.550000	0.319945	-0.677755	0.206741	-0.453303
287.560000	0.313183	-0.674518	0.202228	-0.449262
287.570000	0.306455	-0.671195	0.197756	-0.445154
287.580000	0.299760	-0.667764	0.193325	-0.441002
287.590000	0.293100	-0.664203	0.188936	-0.436828
287.600000	0.286476	-0.660498	0.184588	-0.432655
287.610000	0.279890	-0.656635	0.180283	-0.428504
287.620000	0.273344	-0.652604	0.176018	-0.424393
287.630000	0.266839	-0.648397	0.171795	-0.420340
287.640000	0.260377	-0.644010	0.167611	-0.416359
287.650000	0.253959	-0.639440	0.163467	-0.412462
287.660000	0.247588	-0.634686	0.159362	-0.408661
287.670000	0.241266	-0.629747	0.155294	-0.404961
287.680000	0.234994	-0.624624	0.151262	-0.401368
287.690000	0.228774	-0.619320	0.147266	-0.397882
287.700000	0.222608	-0.613836	0.143304	-0.394504
287.710000	0.216498	-0.608175	0.139375	-0.391230
287.720000	0.210445	-0.602344	0.135479	-0.388052
287.730000	0.204452	-0.596351	0.131614	-0.384963
287.740000	0.198519	-0.590206	0.127780	-0.381951
287.750000	0.192648	-0.583918	0.123975	-0.379003
287.760000	0.186841	-0.577502	0.120199	-0.376104
287.770000	0.181098	-0.570971	0.116453	-0.373237
287.780000	0.175422	-0.564338	0.112735	-0.370385
287.790000	0.169812	-0.557619	0.109045	-0.367529
287.800000	0.164270	-0.550825	0.105384	-0.364649
287.810000	0.158796	-0.543971	0.101752	-0.361728
287.820000	0.153390	-0.537064	0.098150	-0.358744
287.830000	0.148055	-0.530111	0.094577	-0.355680
287.840000	0.142788	-0.523116	0.091036	-0.352518
287.850000	0.137592	-0.516080	0.087528	-0.349240
287.860000	0.132467	-0.508999	0.084052	-0.345830
287.870000	0.127413	-0.501870	0.080611	-0.342275
287.880000	0.122430	-0.494687	0.077207	-0.338559
287.890000	0.117519	-0.487445	0.073841	-0.334673
287.900000	0.112681	-0.480138	0.070514	-0.330606
287.910000	0.107916	-0.472764	0.067229	-0.326348
287.920000	0.103226	-0.465320	0.063988	-0.321895
287.930000	0.098610	-0.457809	0.060792	-0.317241
287.940000	0.094070	-0.450234	0.057644	-0.312383
287.950000	0.089606	-0.442598	0.054545	-0.307321
287.960000	0.085218	-0.434907	0.051498	-0.302055
287.970000	0.080908	-0.427167	0.048505	-0.296590
287.980000	0.076675	-0.419382	0.045567	-0.290929
287.990000	0.072520	-0.411553	0.042687	-0.285082
288.000000	0.068444	-0.403682	0.039866	-0.279056
288.010000	0.064447	-0.395763	0.037106	-0.272863
288.020000	0.060529	-0.387791	0.034409	-0.266515
288.030000	0.056691	-0.379758	0.031776	-0.260026
288.040000	0.052934	-0.371653	0.029209	-0.253412
288.050000	0.049258	-0.363461	0.026708	-0.246687
288.060000	0.045665	-0.355173	0.024276	-0.239870
288.070000	0.042155	-0.346779	0.021911	-0.232975
288.080000	0.038730	-0.338272	0.019616	-0.226021
288.090000	0.035390	-0.329651	0.017391	-0.219023
288.100000	0.032137	-0.320916	0.015236	-0.211997
288.110000	0.028972	-0.312076	0.013151	-0.204959
288.120000	0.025896	-0.303143	0.011137	-0.197924
288.130000	0.022910	-0.294135	0.009193	-0.190905
288.140000	0.020014	-0.285069	0.007318	-0.183916
288.150000	0.017208	-0.275962	0.005514	-0.176968
288.160000	0.014494	-0.266833	0.003779	-0.170074
288.170000	0.011872	-0.257694	0.002112	-0.163243
288.180000	0.009341	-0.248556	0.000514	-0.156486
288.190000	0.006901	-0.239422	-0.001018	-0.149811
288.200000	0.004552	-0.230292	-0.002483	-0.143227
288.210000	0.002295	-0.221157	-0.003882	-0.136739
288.220000	0.000129	-0.212007	-0.005218	-0.130354
288.230000	-0.001945	-0.202826	-0.006490	-0.124075
288.240000	-0.003927	-0.193597	-0.007700	-0.117905
288.250000	-0.005817	-0.184303	-0.008848	-0.111844
288.260000	-0.007613	-0.174929	-0.009937	-0.105892
288.270000	-0.009315	-0.165465	-0.010967	-0.100045
288.280000	-0.010922	-0.155905	-0.011938	-0.094297
288.290000	-0.012433	-0.146251	-0.012853	-0.088642
288.300000	-0.013847	-0.136510	-0.013711	-0.083071
288.310000	-0.015163	-0.126692	-0.014514	-0.077573
288.320000	-0.016380	-0.116813	-0.015263	-0.072135
288.330000	-0.017499	-0.106893	-0.015957	-0.066746
288.340000	-0.018518	-0.096951	-0.016598	-0.061390
288.350000	-0.019438	-0.087006	-0.017185	-0.056053
288.360000	-0.020258	-0.077074	-0.017719	-0.050721
288.370000	-0.020980	-0.067163	-0.018200	-0.045379
288.380000	-0.021602	-0.057280	-0.018627	-0.040014
288.390000	-0.022125	-0.047423	-0.019000	-0.034611
288.400000	-0.022550	-0.037584	-0.019319	-0.029158
288.410000	-0.022877	-0.027752	-0.019583	-0.023643
288.420000	-0.023105	-0.017911	-0.019791	-0.018055
288.430000	-0.023235	-0.008043	-0.019943	-0.012383
288.440000	-0.023266	0.001870	-0.020039	-0.006618
288.450000	-0.023197	0.011847	-0.020075	-0.000750
288.460000	-0.023029	0.021902	-0.020053	0.005228
288.470000	-0.022759	0.032049	-0.019971	0.011324
288.480000	-0.022387	0.042297	-0.019826	0.017545
288.490000	-0.021913	0.052649	-0.019619	0.023896
288.500000	-0.021334	0.063108	-0.019348	0.030383
288.510000	-0.020650	0.073671	-0.019011	0.037011
288.520000	-0.019860	0.084333	-0.018607	0.043782
288.530000	-0.018963	0.095088	-0.018135	0.050700
288.540000	-0.017958	0.105930	-0.017593	0.057765
288.550000	-0.016845	0.116849	-0.016979	0.064979
288.560000	-0.015621	0.127837	-0.016293	0.072340
288.570000	-0.014288	0.138886	-0.015532	0.079846
288.580000	-0.012843	0.149986	-0.014695	0.087494
288.590000	-0.011288	0.161125	-0.013781	0.095280
288.600000	-0.009621	0.172289	-0.012789	0.103196
288.610000	-0.007842	0.183459	-0.011717	0.111235
288.620000	-0.005952	0.194613	-0.010564	0.119389
288.630000	-0.003950	0.205728	-0.009329	0.127646
288.640000	-0.001837	0.216776	-0.008011	0.135995
288.650000	0.000385	0.227725	-0.006609	0.144422
288.660000	0.002717	0.238548	-0.005122	0.152910
288.670000	0.005156	0.249216	-0.003551	0.161444
288.680000	0.007701	0.259703	-0.001893	0.170002
288.690000	0.010349	0.269988	-0.000150	0.178566
288.700000	0.013100	0.280061	0.001678	0.187111
288.710000	0.015950	0.289915	0.003592	0.195614
288.720000	0.018897	0.299554	0.005590	0.204049
288.730000	0.021940	0.308990	0.007672	0.212392
288.740000	0.025076	0.318241	0.009837	0.220616
288.750000	0.028304	0.327330	0.012084	0.228694
288.760000	0.031623	0.336283	0.014411	0.236601
288.770000	0.035030	0.345131	0.016815	0.244314
288.780000	0.038525	0.353906	0.019296	0.251809
288.790000	0.042108	0.362636	0.021851	0.259066
288.800000	0.045778	0.371343	0.024477	0.266068
288.810000	0.049535	0.380046	0.027171	0.272801
288.820000	0.053379	0.388755	0.029932	0.279252
288.830000	0.057310	0.397478	0.032755	0.285415
288.840000	0.061328	0.406214	0.035639	0.291286
288.850000	0.065434	0.414958	0.038580	0.296863
288.860000	0.069627	0.423699	0.041575	0.302151
288.870000	0.073908	0.432424	0.044622	0.307156
288.880000	0.078276	0.441120	0.047718	0.311887
288.890000	0.082730	0.449770	0.050859	0.316359
288.900000	0.087271	0.458365	0.054044	0.320586
288.910000	0.091897	0.466892	0.057270	0.324586
288.920000	0.096608	0.475346	0.060535	0.328380
288.930000	0.101404	0.483719	0.063837	0.331990
288.940000	0.106283	0.492012	0.067174	0.335438
288.950000	0.111244	0.500223	0.070545	0.338751
288.960000	0.116287	0.508354	0.073949	0.341953
288.970000	0.121411	0.516407	0.077384	0.345070
288.980000	0.126615	0.524388	0.080850	0.348129
288.990000	0.131898	0.532298	0.084347	0.351157
289.000000	0.137260	0.540141	0.087873	0.354179
289.010000	0.142701	0.547920	0.091430	0.357222
289.020000	0.148219	0.555637	0.095018	0.360310
289.030000	0.153813	0.563295	0.098637	0.363467
289.040000	0.159484	0.570896	0.102288	0.366715
289.050000	0.165231	0.578443	0.105971	0.370075
289.060000	0.171053	0.585938	0.109689	0.373566
289.070000	0.176950	0.593382	0.113443	0.377204
289.080000	0.182920	0.600775	0.117234	0.381003
289.090000	0.188965	0.608114	0.121064	0.384976
289.100000	0.195083	0.615396	0.124934	0.389133
289.110000	0.201273	0.622611	0.128847	0.393479
289.120000	0.207535	0.629749	0.132804	0.398019
289.130000	0.213867	0.636796	0.136808	0.402753
289.140000	0.220270	0.643734	0.140860	0.407679
289.150000	0.226742	0.650545	0.144962	0.412791
289.160000	0.233280	0.657206	0.149117	0.418081
289.170000	0.239885	0.663699	0.153324	0.423536
289.180000	0.246554	0.670005	0.157588	0.429140
289.190000	0.253285	0.676112	0.161908	0.434875
289.200000	0.260075	0.682010	0.166286	0.440718
289.210000	0.266924	0.687696	0.170722	0.446644
289.220000	0.273829	0.693173	0.175219	0.452626
289.230000	0.280787	0.698452	0.179775	0.458635
289.240000	0.287797	0.703546	0.184391	0.464638
289.250000	0.294857	0.708474	0.189068	0.470602
289.260000	0.301966	0.713257	0.193803	0.476496
289.270000	0.309122	0.717918	0.198597	0.482284
289.280000	0.316324	0.722480	0.203448	0.487934
289.290000	0.323571	0.726961	0.208355	0.493414
289.300000	0.330863	0.731371	0.213316	0.498694
289.310000	0.338199	0.735720	0.218328	0.503746
289.320000	0.345577	0.740012	0.223390	0.508544
289.330000	0.352999	0.744244	0.228498	0.513064
289.340000	0.360462	0.748408	0.233650	0.517286
289.350000	0.367966	0.752490	0.238843	0.521194
289.360000	0.375511	0.756478	0.244073	0.524773
289.370000	0.383096	0.760358	0.249337	0.528014
289.380000	0.390718	0.764119	0.254632	0.530907
289.390000	0.398378	0.767752	0.259954	0.533451
289.400000	0.406073	0.771251	0.265300	0.535643
289.410000	0.413802	0.774613	0.270666	0.537486
289.420000	0.421565	0.777839	0.276049	0.538986
289.430000	0.429359	0.780933	0.281445	0.540150
289.440000	0.437183	0.783899	0.286851	0.540991
289.450000	0.445036	0.786743	0.292264	0.541522
289.460000	0.452917	0.789466	0.297680	0.541762
289.470000	0.460825	0.792070	0.303098	0.541730
289.480000	0.468758	0.794548	0.308514	0.541446
289.490000	0.476716	0.796893	0.313926	0.540936
289.500000	0.484696	0.799091	0.319332	0.540224
289.510000	0.492697	0.801127	0.324730	0.539338
289.520000	0.500718	0.802978	0.330118	0.538304
289.530000	0.508756	0.804624	0.335496	0.537150
289.540000	0.516809	0.806047	0.340861	0.535903
289.550000	0.524876	0.807230	0.346213	0.534588
289.560000	0.532953	0.808161	0.351553	0.533230
289.570000	0.541038	0.808834	0.356878	0.531854
289.580000	0.549129	0.809247	0.362190	0.530480
289.590000	0.557222	0.809408	0.367488	0.529127
289.600000	0.565316	0.809327	0.372772	0.527812
289.610000	0.573408	0.809022	0.378044	0.526550
289.620000	0.581496	0.808509	0.383303	0.525353
289.630000	0.589578	0.807806	0.388551	0.524229
289.640000	0.597651	0.806931	0.393788	0.523187
289.650000	0.605716	0.805901	0.399015	0.522231
289.660000	0.613769	0.804733	0.404233	0.521364
289.670000	0.621810	0.803440	0.409443	0.520587
289.680000	0.629837	0.802028	0.414645	0.519897
289.690000	0.637850	0.800503	0.419841	0.519291
289.700000	0.645847	0.798868	0.425031	0.518763
289.710000	0.653827	0.797123	0.430217	0.518306
289.720000	0.661789	0.795268	0.435398	0.517912
289.730000	0.669732	0.793305	0.440575	0.517570
289.740000	0.677655	0.791232	0.445749	0.517267
289.750000	0.685556	0.789051	0.450920	0.516990
289.760000	0.693436	0.786760	0.456089	0.516725
289.770000	0.701291	0.784364	0.461255	0.516457
289.780000	0.709123	0.781862	0.466418	0.516168
289.790000	0.716928	0.779252	0.471578	0.515843
289.800000	0.724707	0.776529	0.476735	0.515465
289.810000	0.732458	0.773687	0.481887	0.515015
289.820000	0.740180	0.770715	0.487035	0.514478
289.830000	0.747872	0.767598	0.492176	0.513835
289.840000	0.755532	0.764323	0.497311	0.513070
289.850000	0.763158	0.760873	0.502437	0.512165
289.860000	0.770749	0.757230	0.507554	0.511105
289.870000	0.778302	0.753382	0.512659	0.509872
289.880000	0.785816	0.749314	0.517751	0.508452
289.890000	0.793287	0.745020	0.522827	0.506829
289.900000	0.800715	0.740501	0.527887	0.504989
289.910000	0.808097	0.735762	0.532926	0.502918
289.920000	0.815430	0.730815	0.537944	0.500605
289.930000	0.822712	0.725684	0.542938	0.498037
289.940000	0.829943	0.720393	0.547904	0.495206
289.950000	0.837120	0.714968	0.552841	0.492104
289.960000	0.844242	0.709437	0.557745	0.488728
289.970000	0.851308	0.703828	0.562614	0.485074
289.980000	0.858318	0.698166	0.567446	0.481143
289.990000	0.865272	0.692472	0.572236	0.476938
290.000000	0.872168	0.686758	0.576984	0.472467
290.010000	0.879007	0.681032	0.581685	0.467739
290.020000	0.885788	0.675295	0.586338	0.462767
290.030000	0.892513	0.669536	0.590939	0.457566
290.040000	0.899179	0.663744	0.595488	0.452155
290.050000	0.905787	0.657905	0.599982	0.446553
290.060000	0.912337	0.652002	0.604419	0.440783
290.070000	0.918827	0.646020	0.608797	0.434868
290.080000	0.925257	0.639943	0.613116	0.428832
290.090000	0.931626	0.633760	0.617373	0.422701
290.100000	0.937932	0.627466	0.621569	0.416499
290.110000	0.944174	0.621061	0.625703	0.410252
290.120000	0.950353	0.614550	0.629774	0.403984
290.130000	0.956465	0.607940	0.633783	0.397720
290.140000	0.962511	0.601240	0.637729	0.391481
290.150000	0.968490	0.594460	0.641613	0.385290
290.160000	0.974400	0.587608	0.645435	0.379168
290.170000	0.980242	0.580691	0.649196	0.373134
290.180000	0.986014	0.573706	0.652898	0.367204
290.190000	0.991716	0.566649	0.656541	0.361396
290.200000	0.997346	0.559509	0.660126	0.355723
290.210000	1.002905	0.552272	0.663656	0.350194
290.220000	1.008391	0.544918	0.667131	0.344819
290.230000	1.013803	0.537426	0.670553	0.339604
290.240000	1.019139	0.529777	0.673923	0.334551
290.250000	1.024398	0.521948	0.677244	0.329659
290.260000	1.029578	0.513921	0.680517	0.324923
290.270000	1.034676	0.505686	0.683743	0.320336
290.280000	1.039691	0.497240	0.686924	0.315887
290.290000	1.044620	0.488583	0.690061	0.311560
290.300000	1.049462	0.479722	0.693156	0.307339
290.310000	1.054214	0.470667	0.696208	0.303203
290.320000	1.058874	0.461434	0.699220	0.299129
290.330000	1.063442	0.452041	0.702191	0.295092
290.340000	1.067915	0.442503	0.705122	0.291065
290.350000	1.072292	0.432838	0.708012	0.287021
290.360000	1.076571	0.423056	0.710862	0.282932
290.370000	1.080752	0.413167	0.713671	0.278769
290.380000	1.084834	0.403177	0.716437	0.274504
290.390000	1.088816	0.393086	0.719160	0.270108
290.400000	1.092696	0.382892	0.721839	0.265556
290.410000	1.096473	0.372590	0.724471	0.260821
290.420000	1.100147	0.362174	0.727055	0.255879
290.430000	1.103716	0.351641	0.729588	0.250708
290.440000	1.107179	0.340986	0.732068	0.245286
290.450000	1.110535	0.330210	0.734493	0.239596
290.460000	1.113783	0.319316	0.736859	0.233621
290.470000	1.116921	0.308310	0.739164	0.227348
290.480000	1.119949	0.297207	0.741405	0.220766
290.490000	1.122865	0.286021	0.743578	0.213867
290.500000	1.125669	0.274771	0.745681	0.206648
290.510000	1.128361	0.263473	0.747710	0.199106
290.520000	1.130939	0.252147	0.749662	0.191245
290.530000	1.133403	0.240809	0.751534	0.183071
290.540000	1.135755	0.229472	0.753323	0.174594
290.550000	1.137993	0.218145	0.755025	0.165828
290.560000	1.140118	0.206832	0.756638	0.156791
290.570000	1.142130	0.195530	0.758160	0.147502
290.580000	1.144028	0.184233	0.759588	0.137985
290.590000	1.145814	0.172930	0.760919	0.128267
290.600000	1.147487	0.161607	0.762152	0.118377
290.610000	1.149046	0.150252	0.763286	0.108344
290.620000	1.150492	0.138850	0.764319	0.098201
290.630000	1.151823	0.127392	0.765250	0.087980
290.640000	1.153039	0.115872	0.766078	0.077713
290.650000	1.154140	0.104291	0.766804	0.067433
290.660000	1.155125	0.092654	0.767427	0.057173
290.670000	1.155993	0.080974	0.767948	0.046964
290.680000	1.156744	0.069267	0.768367	0.036837
290.690000	1.157379	0.057556	0.768685	0.026821
290.700000	1.157896	0.045864	0.768903	0.016942
290.710000	1.158296	0.034214	0.769024	0.007229
290.720000	1.158580	0.022624	0.769049	-0.002296
290.730000	1.158749	0.011111	0.768979	-0.011608
290.740000	1.158803	-0.000313	0.768817	-0.020689
290.750000	1.158743	-0.011648	0.768566	-0.029518
290.760000	1.158570	-0.022899	0.768228	-0.038081
290.770000	1.158285	-0.034080	0.767805	-0.046364
290.780000	1.157889	-0.045212	0.767301	-0.054357
290.790000	1.157381	-0.056321	0.766719	-0.062052
290.800000	1.156762	-0.067437	0.766061	-0.069446
290.810000	1.156032	-0.078588	0.765331	-0.076539
290.820000	1.155190	-0.089800	0.764532	-0.083335
290.830000	1.154236	-0.101094	0.763665	-0.089843
290.840000	1.153168	-0.112482	0.762736	-0.096075
290.850000	1.151986	-0.123966	0.761745	-0.102048
290.860000	1.150688	-0.135542	0.760695	-0.107783
290.870000	1.149275	-0.147194	0.759590	-0.113302
290.880000	1.147744	-0.158896	0.758430	-0.118634
290.890000	1.146097	-0.170618	0.757218	-0.123808
290.900000	1.144332	-0.182326	0.755954	-0.128854
290.910000	1.142450	-0.193990	0.754641	-0.133806
290.920000	1.140452	-0.205574	0.753278	-0.138697
290.930000	1.138339	-0.217045	0.751867	-0.143559
290.940000	1.136112	-0.228378	0.750407	-0.148425
290.950000	1.133772	-0.239558	0.748899	-0.153325
290.960000	1.131321	-0.250575	0.747341	-0.158289
290.970000	1.128761	-0.261423	0.745732	-0.163343
290.980000	1.126093	-0.272109	0.744073	-0.168512
290.990000	1.123320	-0.282641	0.742362	-0.173816
291.000000	1.120441	-0.293031	0.740596	-0.179276
291.010000	1.117459	-0.303292	0.738776	-0.184906
291.020000	1.114376	-0.313435	0.736898	-0.190718
291.030000	1.111191	-0.323473	0.734961	-0.196722
291.040000	1.107907	-0.333410	0.732963	-0.202925
291.050000	1.104523	-0.343248	0.730902	-0.209328
291.060000	1.101042	-0.352985	0.728775	-0.215931
291.070000	1.097464	-0.362616	0.726582	-0.222731
291.080000	1.093790	-0.372135	0.724320	-0.229721
291.090000	1.090022	-0.381537	0.721987	-0.236891
291.100000	1.086160	-0.390819	0.719582	-0.244228
291.110000	1.082206	-0.399979	0.717102	-0.251715
291.120000	1.078160	-0.409025	0.714547	-0.259334
291.130000	1.074025	-0.417968	0.711915	-0.267063
291.140000	1.069801	-0.426821	0.709205	-0.274880
291.150000	1.065489	-0.435599	0.706417	-0.282760
291.160000	1.061090	-0.444321	0.703550	-0.290676
291.170000	1.056603	-0.453008	0.700604	-0.298601
291.180000	1.052029	-0.461676	0.697578	-0.306509
291.190000	1.047369	-0.470330	0.694474	-0.314373
291.200000	1.042623	-0.478973	0.691291	-0.322166
291.210000	1.037790	-0.487596	0.688031	-0.329864
291.220000	1.032871	-0.496183	0.684694	-0.337441
291.230000	1.027867	-0.504708	0.681282	-0.344875
291.240000	1.022777	-0.513138	0.677797	-0.352143
291.250000	1.017604	-0.521441	0.674240	-0.359226
291.260000	1.012349	-0.529577	0.670613	-0.366103
291.270000	1.007013	-0.537509	0.666919	-0.372757
291.280000	1.001600	-0.545208	0.663159	-0.379169
291.290000	0.996110	-0.552651	0.659336	-0.385324
291.300000	0.990547	-0.559831	0.655453	-0.391207
291.310000	0.984914	-0.566751	0.651513	-0.396804
291.320000	0.979213	-0.573426	0.647518	-0.402103
291.330000	0.973447	-0.579882	0.643472	-0.407092
291.340000	0.967616	-0.586157	0.639377	-0.411764
291.350000	0.961724	-0.592298	0.635238	-0.416113
291.360000	0.955771	-0.598352	0.631056	-0.420136
291.370000	0.949757	-0.604369	0.626836	-0.423833
291.380000	0.943683	-0.610389	0.622581	-0.427210
291.390000	0.937549	-0.616444	0.618293	-0.430274
291.400000	0.931354	-0.622555	0.613976	-0.433038
291.410000	0.925098	-0.628730	0.609633	-0.435518
291.420000	0.918779	-0.634965	0.605267	-0.437736
291.430000	0.912398	-0.641245	0.600879	-0.439715
291.440000	0.905954	-0.647542	0.596473	-0.441483
291.450000	0.899447	-0.653823	0.592050	-0.443068
291.460000	0.892878	-0.660058	0.587612	-0.444502
291.470000	0.886247	-0.666214	0.583161	-0.445819
291.480000	0.879554	-0.672261	0.578696	-0.447050
291.490000	0.872802	-0.678171	0.574220	-0.448231
291.500000	0.865991	-0.683926	0.569732	-0.449393
291.510000	0.859124	-0.689513	0.565232	-0.450567
291.520000	0.852201	-0.694930	0.560720	-0.451783
291.530000	0.845226	-0.700182	0.556196	-0.453068
291.540000	0.838198	-0.705281	0.551659	-0.454450
291.550000	0.831121	-0.710240	0.547107	-0.455949
291.560000	0.823994	-0.715076	0.542539	-0.457588
291.570000	0.816819	-0.719809	0.537954	-0.459383
291.580000	0.809598	-0.724453	0.533351	-0.461349
291.590000	0.802331	-0.729025	0.528727	-0.463500
291.600000	0.795018	-0.733535	0.524080	-0.465844
291.610000	0.787660	-0.737990	0.519409	-0.468387
291.620000	0.780258	-0.742390	0.514712	-0.471134
291.630000	0.772812	-0.746733	0.509986	-0.474085
291.640000	0.765324	-0.751014	0.505229	-0.477238
291.650000	0.757792	-0.755223	0.500440	-0.480588
291.660000	0.750220	-0.759349	0.495617	-0.484126
291.670000	0.742606	-0.763380	0.490757	-0.487842
291.680000	0.734952	-0.767299	0.485860	-0.491722
291.690000	0.727260	-0.771090	0.480922	-0.495748
291.700000	0.719531	-0.774733	0.475944	-0.499901
291.710000	0.711766	-0.778206	0.470924	-0.504159
291.720000	0.703967	-0.781491	0.465861	-0.508496
291.730000	0.696137	-0.784566	0.460754	-0.512886
291.740000	0.688277	-0.787413	0.455603	-0.517298
291.750000	0.680390	-0.790011	0.450408	-0.521701
291.760000	0.672478	-0.792344	0.445169	-0.526062
291.770000	0.664544	-0.794398	0.439887	-0.530345
291.780000	0.656591	-0.796165	0.434563	-0.534514
291.790000	0.648621	-0.797642	0.429197	-0.538532
291.800000	0.640639	-0.798833	0.423793	-0.542363
291.810000	0.632646	-0.799749	0.418351	-0.545969
291.820000	0.624645	-0.800406	0.412874	-0.549314
291.830000	0.616638	-0.800825	0.407365	-0.552362
291.840000	0.608629	-0.801032	0.401828	-0.555081
291.850000	0.600618	-0.801059	0.396265	-0.557440
291.860000	0.592608	-0.800936	0.390680	-0.559411
291.870000	0.584600	-0.800688	0.385078	-0.560972
291.880000	0.576595	-0.800333	0.379462	-0.562102
291.890000	0.568594	-0.799886	0.373838	-0.562786
291.900000	0.560597	-0.799353	0.368208	-0.563014
291.910000	0.552607	-0.798734	0.362579	-0.562781
291.920000	0.544623	-0.798021	0.356954	-0.562086
291.930000	0.536647	-0.797201	0.351339	-0.560934
291.940000	0.528679	-0.796255	0.345737	-0.559332
291.950000	0.520722	-0.795164	0.340153	-0.557296
291.960000	0.512777	-0.793909	0.334592	-0.554842
291.970000	0.504845	-0.792475	0.329058	-0.551991
291.980000	0.496928	-0.790852	0.323554	-0.548767
291.990000	0.489028	-0.789035	0.318084	-0.545197
292.000000	0.481148	-0.787024	0.312651	-0.541311
292.010000	0.473288	-0.784830	0.307258	-0.537141
292.020000	0.465452	-0.782464	0.301909	-0.532721
292.030000	0.457639	-0.779940	0.296605	-0.528085
292.040000	0.449853	-0.777278	0.291348	-0.523271
292.050000	0.442094	-0.774495	0.286140	-0.518316
292.060000	0.434364	-0.771604	0.280982	-0.513257
292.070000	0.426663	-0.768614	0.275875	-0.508135
292.080000	0.418992	-0.765527	0.270819	-0.502986
292.090000	0.411352	-0.762342	0.265815	-0.497849
292.100000	0.403745	-0.759049	0.260862	-0.492759
292.110000	0.396172	-0.755636	0.255960	-0.487753
292.120000	0.388633	-0.752086	0.251107	-0.482862
292.130000	0.381131	-0.748381	0.246302	-0.478117
292.140000	0.373666	-0.744504	0.241544	-0.473545
292.150000	0.366241	-0.740443	0.236830	-0.469169
292.160000	0.358858	-0.736192	0.232160	-0.465008
292.170000	0.351518	-0.731749	0.227529	-0.461078
292.180000	0.344223	-0.727118	0.222937	-0.457389
292.190000	0.336976	-0.722308	0.218381	-0.453947
292.200000	0.329778	-0.717337	0.213858	-0.450754
292.210000	0.322630	-0.712220	0.209365	-0.447809
292.220000	0.315534	-0.706978	0.204901	-0.445104
292.230000	0.308491	-0.701628	0.200462	-0.442630
292.240000	0.301502	-0.696187	0.196047	-0.440371
292.250000	0.294567	-0.690664	0.191654	-0.438312
292.260000	0.287689	-0.685065	0.187280	-0.436432
292.270000	0.280866	-0.679389	0.182925	-0.434708
292.280000	0.274101	-0.673631	0.178586	-0.433115
292.290000	0.267394	-0.667780	0.174262	-0.431626
292.300000	0.260746	-0.661822	0.169953	-0.430211
292.310000	0.254158	-0.655747	0.165658	-0.428839
292.320000	0.247631	-0.649541	0.161376	-0.427479
