Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
322.600000	-0.159890	0.881612	-0.112501	0.586579
322.610000	-0.150998	0.896718	-0.106588	0.595914
322.620000	-0.141956	0.911645	-0.100583	0.605175
322.630000	-0.132766	0.926378	-0.094485	0.614369
322.640000	-0.123429	0.940908	-0.088296	0.623501
322.650000	-0.113949	0.955235	-0.082015	0.632576
322.660000	-0.104326	0.969361	-0.075644	0.641597
322.670000	-0.094562	0.983298	-0.069183	0.650569
322.680000	-0.084660	0.997059	-0.062633	0.659491
322.690000	-0.074621	1.010662	-0.055994	0.668366
322.700000	-0.064447	1.024124	-0.049266	0.677193
322.710000	-0.054139	1.037455	-0.042450	0.685974
322.720000	-0.043699	1.050661	-0.035547	0.694707
322.730000	-0.033127	1.063742	-0.028556	0.703391
322.740000	-0.022424	1.076690	-0.021479	0.712026
322.750000	-0.011593	1.089490	-0.014316	0.720609
322.760000	-0.000635	1.102111	-0.007067	0.729138
322.770000	0.010448	1.114524	0.000267	0.737610
322.780000	0.021655	1.126696	0.007685	0.746021
322.790000	0.032981	1.138598	0.015187	0.754365
322.800000	0.044426	1.150196	0.022772	0.762634
322.810000	0.055984	1.161465	0.030439	0.770821
322.820000	0.067654	1.172386	0.038188	0.778915
322.830000	0.079431	1.182950	0.046017	0.786904
322.840000	0.091311	1.193157	0.053926	0.794775
322.850000	0.103293	1.203015	0.061912	0.802514
322.860000	0.115371	1.212540	0.069976	0.810104
322.870000	0.127542	1.221752	0.078114	0.817529
322.880000	0.139805	1.230679	0.086326	0.824771
322.890000	0.152155	1.239344	0.094609	0.831815
322.900000	0.164591	1.247766	0.102961	0.838644
322.910000	0.177110	1.255963	0.111381	0.845242
322.920000	0.189709	1.263949	0.119865	0.851595
322.930000	0.202388	1.271730	0.128412	0.857690
322.940000	0.215143	1.279309	0.137018	0.863515
322.950000	0.227974	1.286683	0.145681	0.869060
322.960000	0.240876	1.293846	0.154398	0.874318
322.970000	0.253850	1.300791	0.163167	0.879283
322.980000	0.266891	1.307515	0.171983	0.883950
322.990000	0.279999	1.314012	0.180845	0.888316
323.000000	0.293171	1.320285	0.189748	0.892382
323.010000	0.306404	1.326341	0.198691	0.896147
323.020000	0.319697	1.332194	0.207670	0.899616
323.030000	0.333047	1.337862	0.216683	0.902793
323.040000	0.346454	1.343367	0.225725	0.905687
323.050000	0.359914	1.348732	0.234795	0.908306
323.060000	0.373428	1.353977	0.243890	0.910662
323.070000	0.386994	1.359118	0.253008	0.912768
323.080000	0.400610	1.364170	0.262145	0.914642
323.090000	0.414277	1.369142	0.271300	0.916302
323.100000	0.427993	1.374029	0.280470	0.917768
323.110000	0.441757	1.378822	0.289655	0.919060
323.120000	0.455569	1.383507	0.298851	0.920204
323.130000	0.469427	1.388056	0.308058	0.921220
323.140000	0.483329	1.392437	0.317275	0.922135
323.150000	0.497275	1.396613	0.326501	0.922971
323.160000	0.511261	1.400558	0.335734	0.923751
323.170000	0.525285	1.404241	0.344976	0.924497
323.180000	0.539345	1.407641	0.354224	0.925229
323.190000	0.553437	1.410740	0.363480	0.925964
323.200000	0.567558	1.413531	0.372744	0.926716
323.210000	0.581706	1.416014	0.382015	0.927497
323.220000	0.595878	1.418194	0.391294	0.928317
323.230000	0.610069	1.420081	0.400581	0.929182
323.240000	0.624278	1.421689	0.409878	0.930097
323.250000	0.638502	1.423035	0.419183	0.931061
323.260000	0.652738	1.424138	0.428499	0.932072
323.270000	0.666984	1.425009	0.437825	0.933125
323.280000	0.681238	1.425659	0.447161	0.934216
323.290000	0.695497	1.426094	0.456509	0.935334
323.300000	0.709759	1.426315	0.465868	0.936468
323.310000	0.724022	1.426320	0.475239	0.937607
323.320000	0.738285	1.426101	0.484620	0.938734
323.330000	0.752544	1.425648	0.494013	0.939835
323.340000	0.766797	1.424951	0.503417	0.940891
323.350000	0.781042	1.424000	0.512831	0.941885
323.360000	0.795276	1.422785	0.522254	0.942795
323.370000	0.809496	1.421299	0.531686	0.943600
323.380000	0.823701	1.419535	0.541126	0.944279
323.390000	0.837886	1.417491	0.550571	0.944808
323.400000	0.852050	1.415166	0.560021	0.945165
323.410000	0.866189	1.412562	0.569474	0.945326
323.420000	0.880300	1.409679	0.578927	0.945269
323.430000	0.894381	1.406524	0.588379	0.944972
323.440000	0.908430	1.403097	0.597826	0.944414
323.450000	0.922442	1.399403	0.607266	0.943573
323.460000	0.936417	1.395446	0.616696	0.942431
323.470000	0.950350	1.391228	0.626114	0.940971
323.480000	0.964241	1.386752	0.635515	0.939177
323.490000	0.978085	1.382020	0.644896	0.937037
323.500000	0.991880	1.377036	0.654254	0.934538
323.510000	1.005624	1.371806	0.663586	0.931673
323.520000	1.019315	1.366339	0.672886	0.928435
323.530000	1.032950	1.360642	0.682153	0.924820
323.540000	1.046527	1.354725	0.691382	0.920828
323.550000	1.060044	1.348598	0.700568	0.916462
323.560000	1.073499	1.342271	0.709710	0.911726
323.570000	1.086889	1.335754	0.718802	0.906627
323.580000	1.100213	1.329054	0.727841	0.901178
323.590000	1.113470	1.322177	0.736824	0.895390
323.600000	1.126656	1.315128	0.745748	0.889282
323.610000	1.139772	1.307904	0.754609	0.882871
323.620000	1.152814	1.300498	0.763404	0.876179
323.630000	1.165781	1.292905	0.772131	0.869228
323.640000	1.178671	1.285116	0.780788	0.862042
323.650000	1.191482	1.277121	0.789372	0.854646
323.660000	1.204213	1.268912	0.797880	0.847068
323.670000	1.216860	1.260480	0.806312	0.839333
323.680000	1.229422	1.251820	0.814666	0.831469
323.690000	1.241896	1.242934	0.822941	0.823501
323.700000	1.254280	1.233823	0.831136	0.815455
323.710000	1.266571	1.224494	0.839250	0.807355
323.720000	1.278769	1.214960	0.847283	0.799225
323.730000	1.290870	1.205233	0.855235	0.791087
323.740000	1.302873	1.195327	0.863105	0.782962
323.750000	1.314776	1.185256	0.870894	0.774870
323.760000	1.326577	1.175033	0.878603	0.766826
323.770000	1.338276	1.164671	0.886231	0.758846
323.780000	1.349870	1.154173	0.893780	0.750945
323.790000	1.361359	1.143542	0.901250	0.743133
323.800000	1.372741	1.132771	0.908643	0.735421
323.810000	1.384014	1.121853	0.915959	0.727813
323.820000	1.395177	1.110774	0.923199	0.720316
323.830000	1.406229	1.099518	0.930365	0.712930
323.840000	1.417167	1.088065	0.937458	0.705654
323.850000	1.427990	1.076398	0.944479	0.698486
323.860000	1.438694	1.064503	0.951428	0.691416
323.870000	1.449279	1.052369	0.958308	0.684435
323.880000	1.459741	1.039987	0.965117	0.677530
323.890000	1.470078	1.027355	0.971858	0.670684
323.900000	1.480287	1.014474	0.978531	0.663879
323.910000	1.490366	1.001351	0.985136	0.657095
323.920000	1.500313	0.987995	0.991673	0.650309
323.930000	1.510126	0.974418	0.998142	0.643494
323.940000	1.519801	0.960635	1.004543	0.636625
323.950000	1.529338	0.946662	1.010874	0.629676
323.960000	1.538734	0.932513	1.017136	0.622617
323.970000	1.547987	0.918201	1.023326	0.615424
323.980000	1.557097	0.903740	1.029444	0.608068
323.990000	1.566062	0.889139	1.035487	0.600525
324.000000	1.574880	0.874408	1.041454	0.592769
324.010000	1.583549	0.859554	1.047342	0.584778
324.020000	1.592070	0.844584	1.053148	0.576531
324.030000	1.600441	0.829504	1.058871	0.568009
324.040000	1.608660	0.814318	1.064508	0.559197
324.050000	1.616727	0.799031	1.070054	0.550080
324.060000	1.624640	0.783652	1.075508	0.540650
324.070000	1.632400	0.768183	1.080866	0.530897
324.080000	1.640004	0.752627	1.086125	0.520820
324.090000	1.647452	0.736987	1.091281	0.510417
324.100000	1.654743	0.721263	1.096332	0.499690
324.110000	1.661877	0.705453	1.101274	0.488645
324.120000	1.668852	0.689550	1.106104	0.477292
324.130000	1.675667	0.673549	1.110819	0.465643
324.140000	1.682322	0.657438	1.115416	0.453712
324.150000	1.688816	0.641203	1.119892	0.441516
324.160000	1.695146	0.624830	1.124246	0.429074
324.170000	1.701312	0.608304	1.128473	0.416408
324.180000	1.707312	0.591608	1.132573	0.403539
324.190000	1.713143	0.574729	1.136543	0.390492
324.200000	1.718806	0.557658	1.140382	0.377289
324.210000	1.724296	0.540387	1.144089	0.363956
324.220000	1.729613	0.522915	1.147661	0.350516
324.230000	1.734754	0.505246	1.151099	0.336992
324.240000	1.739717	0.487386	1.154401	0.323408
324.250000	1.744501	0.469347	1.157567	0.309786
324.260000	1.749103	0.451145	1.160596	0.296147
324.270000	1.753523	0.432796	1.163490	0.282511
324.280000	1.757759	0.414317	1.166247	0.268896
324.290000	1.761809	0.395728	1.168868	0.255320
324.300000	1.765673	0.377047	1.171353	0.241800
324.310000	1.769350	0.358290	1.173704	0.228349
324.320000	1.772839	0.339472	1.175921	0.214981
324.330000	1.776139	0.320603	1.178004	0.201707
324.340000	1.779251	0.301694	1.179955	0.188538
324.350000	1.782173	0.282756	1.181775	0.175483
324.360000	1.784906	0.263795	1.183465	0.162547
324.370000	1.787449	0.244814	1.185026	0.149737
324.380000	1.789802	0.225819	1.186460	0.137056
324.390000	1.791965	0.206817	1.187768	0.124505
324.400000	1.793938	0.187811	1.188951	0.112085
324.410000	1.795721	0.168808	1.190010	0.099795
324.420000	1.797314	0.149815	1.190947	0.087631
324.430000	1.798718	0.130839	1.191763	0.075590
324.440000	1.799931	0.111888	1.192459	0.063666
324.450000	1.800955	0.092966	1.193037	0.051852
324.460000	1.801791	0.074080	1.193497	0.040140
324.470000	1.802437	0.055237	1.193840	0.028521
324.480000	1.802896	0.036438	1.194067	0.016986
324.490000	1.803166	0.017687	1.194180	0.005525
324.500000	1.803249	-0.001010	1.194178	-0.005873
324.510000	1.803146	-0.019652	1.194063	-0.017218
324.520000	1.802857	-0.038238	1.193834	-0.028522
324.530000	1.802382	-0.056766	1.193492	-0.039796
324.540000	1.801721	-0.075232	1.193038	-0.051050
324.550000	1.800877	-0.093632	1.192471	-0.062296
324.560000	1.799849	-0.111962	1.191792	-0.073542
324.570000	1.798638	-0.130221	1.191000	-0.084799
324.580000	1.797245	-0.148403	1.190096	-0.096075
324.590000	1.795670	-0.166504	1.189079	-0.107378
324.600000	1.793915	-0.184523	1.187948	-0.118715
324.610000	1.791980	-0.202458	1.186704	-0.130091
324.620000	1.789866	-0.220313	1.185346	-0.141512
324.630000	1.787574	-0.238096	1.183874	-0.152980
324.640000	1.785104	-0.255817	1.182287	-0.164498
324.650000	1.782458	-0.273487	1.180584	-0.176066
324.660000	1.779635	-0.291120	1.178765	-0.187685
324.670000	1.776636	-0.308733	1.176830	-0.199355
324.680000	1.773460	-0.326340	1.174778	-0.211074
324.690000	1.770109	-0.343958	1.172608	-0.222839
324.700000	1.766581	-0.361595	1.170321	-0.234649
324.710000	1.762877	-0.379254	1.167915	-0.246500
324.720000	1.758996	-0.396932	1.165391	-0.258390
324.730000	1.754938	-0.414624	1.162747	-0.270315
324.740000	1.750703	-0.432314	1.159984	-0.282271
324.750000	1.746292	-0.449978	1.157102	-0.294254
324.760000	1.741704	-0.467592	1.154099	-0.306260
324.770000	1.736940	-0.485126	1.150977	-0.318282
324.780000	1.732002	-0.502545	1.147734	-0.330314
324.790000	1.726890	-0.519814	1.144370	-0.342349
324.800000	1.721606	-0.536904	1.140887	-0.354378
324.810000	1.716152	-0.553791	1.137283	-0.366390
324.820000	1.710531	-0.570457	1.133559	-0.378373
324.830000	1.704744	-0.586894	1.129715	-0.390316
324.840000	1.698794	-0.603103	1.125753	-0.402203
324.850000	1.692683	-0.619091	1.121672	-0.414018
324.860000	1.686413	-0.634876	1.117473	-0.425746
324.870000	1.679986	-0.650492	1.113157	-0.437369
324.880000	1.673403	-0.665971	1.108726	-0.448872
324.890000	1.666667	-0.681349	1.104180	-0.460237
324.900000	1.659777	-0.696659	1.099522	-0.471452
324.910000	1.652734	-0.711934	1.094752	-0.482501
324.920000	1.645538	-0.727201	1.089872	-0.493373
324.930000	1.638190	-0.742476	1.084885	-0.504058
324.940000	1.630688	-0.757765	1.079792	-0.514550
324.950000	1.623034	-0.773063	1.074594	-0.524844
324.960000	1.615227	-0.788356	1.069295	-0.534938
324.970000	1.607267	-0.803620	1.063896	-0.544833
324.980000	1.599155	-0.818826	1.058399	-0.554529
324.990000	1.590891	-0.833939	1.052806	-0.564032
325.000000	1.582477	-0.848922	1.047119	-0.573347
325.010000	1.573913	-0.863736	1.041340	-0.582480
325.020000	1.565203	-0.878348	1.035470	-0.591440
325.030000	1.556347	-0.892730	1.029512	-0.600234
325.040000	1.547349	-0.906866	1.023466	-0.608870
325.050000	1.538211	-0.920745	1.017335	-0.617356
325.060000	1.528935	-0.934370	1.011120	-0.625699
325.070000	1.519524	-0.947749	1.004821	-0.633906
325.080000	1.509981	-0.960898	0.998442	-0.641985
325.090000	1.500307	-0.973842	0.991982	-0.649942
325.100000	1.490504	-0.986608	0.985443	-0.657783
325.110000	1.480575	-0.999219	0.978827	-0.665516
325.120000	1.470520	-1.011704	0.972133	-0.673146
325.130000	1.460341	-1.024082	0.965364	-0.680681
325.140000	1.450039	-1.036369	0.958520	-0.688129
325.150000	1.439614	-1.048569	0.951602	-0.695497
325.160000	1.429068	-1.060681	0.944610	-0.702793
325.170000	1.418401	-1.072694	0.937546	-0.710024
325.180000	1.407614	-1.084592	0.930410	-0.717199
325.190000	1.396710	-1.096350	0.923202	-0.724326
325.200000	1.385688	-1.107940	0.915924	-0.731411
325.210000	1.374551	-1.119334	0.908574	-0.738461
325.220000	1.363302	-1.130506	0.901155	-0.745480
325.230000	1.351942	-1.141433	0.893665	-0.752472
325.240000	1.340474	-1.152096	0.886105	-0.759438
325.250000	1.328901	-1.162478	0.878476	-0.766377
325.260000	1.317226	-1.172572	0.870778	-0.773289
325.270000	1.305451	-1.182377	0.863011	-0.780167
325.280000	1.293579	-1.191897	0.855175	-0.787008
325.290000	1.281614	-1.201141	0.847270	-0.793802
325.300000	1.269557	-1.210121	0.839299	-0.800541
325.310000	1.257412	-1.218851	0.831260	-0.807212
325.320000	1.245181	-1.227344	0.823155	-0.813806
325.330000	1.232866	-1.235611	0.814984	-0.820308
325.340000	1.220469	-1.243658	0.806749	-0.826707
325.350000	1.207994	-1.251490	0.798450	-0.832987
325.360000	1.195440	-1.259107	0.790090	-0.839136
325.370000	1.182812	-1.266506	0.781668	-0.845138
325.380000	1.170111	-1.273679	0.773187	-0.850981
325.390000	1.157339	-1.280617	0.764649	-0.856650
325.400000	1.144499	-1.287313	0.756055	-0.862132
325.410000	1.131594	-1.293762	0.747407	-0.867413
325.420000	1.118625	-1.299960	0.738707	-0.872482
325.430000	1.105596	-1.305907	0.729958	-0.877326
325.440000	1.092508	-1.311608	0.721162	-0.881934
325.450000	1.079364	-1.317078	0.712320	-0.886296
325.460000	1.066167	-1.322331	0.703437	-0.890402
325.470000	1.052918	-1.327384	0.694513	-0.894245
325.480000	1.039620	-1.332255	0.685553	-0.897820
325.490000	1.026274	-1.336962	0.676558	-0.901122
325.500000	1.012881	-1.341523	0.667531	-0.904150
325.510000	0.999444	-1.345950	0.658476	-0.906904
325.520000	0.985962	-1.350249	0.649394	-0.909387
325.530000	0.972439	-1.354421	0.640289	-0.911602
325.540000	0.958874	-1.358456	0.631163	-0.913558
325.550000	0.945270	-1.362341	0.622018	-0.915263
325.560000	0.931628	-1.366055	0.612858	-0.916729
325.570000	0.917950	-1.369574	0.603684	-0.917967
325.580000	0.904238	-1.372873	0.594499	-0.918991
325.590000	0.890493	-1.375924	0.585305	-0.919815
325.600000	0.876720	-1.378707	0.576104	-0.920453
325.610000	0.862920	-1.381200	0.566897	-0.920919
325.620000	0.849097	-1.383387	0.557686	-0.921228
325.630000	0.835253	-1.385257	0.548473	-0.921393
325.640000	0.821393	-1.386809	0.539259	-0.921425
325.650000	0.807518	-1.388045	0.530045	-0.921338
325.660000	0.793633	-1.388975	0.520832	-0.921142
325.670000	0.779740	-1.389609	0.511622	-0.920845
325.680000	0.765842	-1.389963	0.502416	-0.920457
325.690000	0.751941	-1.390056	0.493213	-0.919982
325.700000	0.738042	-1.389897	0.484016	-0.919429
325.710000	0.724144	-1.389500	0.474825	-0.918802
325.720000	0.710252	-1.388869	0.465641	-0.918105
325.730000	0.696368	-1.388005	0.456463	-0.917341
325.740000	0.682493	-1.386900	0.447294	-0.916512
325.750000	0.668631	-1.385543	0.438133	-0.915619
325.760000	0.654783	-1.383920	0.428982	-0.914660
325.770000	0.640953	-1.382010	0.419840	-0.913635
325.780000	0.627144	-1.379796	0.410709	-0.912540
325.790000	0.613358	-1.377260	0.401590	-0.911370
325.800000	0.599600	-1.374386	0.392482	-0.910117
325.810000	0.585872	-1.371160	0.383388	-0.908775
325.820000	0.572178	-1.367573	0.374307	-0.907331
325.830000	0.558521	-1.363624	0.365242	-0.905775
325.840000	0.544906	-1.359318	0.356192	-0.904092
325.850000	0.531336	-1.354662	0.347160	-0.902271
325.860000	0.517814	-1.349670	0.338147	-0.900294
325.870000	0.504344	-1.344360	0.329155	-0.898146
325.880000	0.490928	-1.338753	0.320185	-0.895810
325.890000	0.477570	-1.332876	0.311239	-0.893268
325.900000	0.464271	-1.326748	0.302320	-0.890506
325.910000	0.451036	-1.320391	0.293430	-0.887507
325.920000	0.437864	-1.313823	0.284571	-0.884259
325.930000	0.424760	-1.307062	0.275746	-0.880748
325.940000	0.411724	-1.300119	0.266957	-0.876964
325.950000	0.398758	-1.293004	0.258207	-0.872898
325.960000	0.385864	-1.285723	0.249500	-0.868544
325.970000	0.373044	-1.278277	0.240837	-0.863896
325.980000	0.360299	-1.270668	0.232223	-0.858952
325.990000	0.347631	-1.262894	0.223659	-0.853713
326.000000	0.335042	-1.254952	0.215150	-0.848181
326.010000	0.322533	-1.246840	0.206697	-0.842360
326.020000	0.310106	-1.238554	0.198303	-0.836258
326.030000	0.297762	-1.230091	0.189972	-0.829881
326.040000	0.285504	-1.221448	0.181706	-0.823242
326.050000	0.273334	-1.212628	0.173508	-0.816351
326.060000	0.261252	-1.203632	0.165380	-0.809224
326.070000	0.249262	-1.194464	0.157325	-0.801874
326.080000	0.237364	-1.185129	0.149343	-0.794320
326.090000	0.225560	-1.175632	0.141439	-0.786577
326.100000	0.213852	-1.165984	0.133612	-0.778665
326.110000	0.202241	-1.156195	0.125866	-0.770604
326.120000	0.190728	-1.146280	0.118201	-0.762412
326.130000	0.179315	-1.136247	0.110618	-0.754111
326.140000	0.168004	-1.126107	0.103119	-0.745721
326.150000	0.156794	-1.115870	0.095704	-0.737263
326.160000	0.145686	-1.105544	0.088374	-0.728760
326.170000	0.134683	-1.095132	0.081129	-0.720230
326.180000	0.123784	-1.084639	0.073969	-0.711694
326.190000	0.112990	-1.074062	0.066895	-0.703173
326.200000	0.102303	-1.063396	0.059906	-0.694685
326.210000	0.091723	-1.052633	0.053001	-0.686247
326.220000	0.081251	-1.041762	0.046181	-0.677876
326.230000	0.070888	-1.030772	0.039443	-0.669586
326.240000	0.060636	-1.019648	0.032789	-0.661388
326.250000	0.050496	-1.008378	0.026215	-0.653293
326.260000	0.040469	-0.996951	0.019722	-0.645309
326.270000	0.030557	-0.985357	0.013309	-0.637440
326.280000	0.020762	-0.973589	0.006973	-0.629689
326.290000	0.011086	-0.961643	0.000714	-0.622054
326.300000	0.001530	-0.949522	-0.005468	-0.614531
326.310000	-0.007904	-0.937229	-0.011577	-0.607115
326.320000	-0.017214	-0.924774	-0.017611	-0.599797
326.330000	-0.026399	-0.912166	-0.023573	-0.592565
326.340000	-0.035457	-0.899415	-0.029463	-0.585405
326.350000	-0.044387	-0.886534	-0.035281	-0.578302
326.360000	-0.053187	-0.873528	-0.041029	-0.571240
326.370000	-0.061857	-0.860406	-0.046706	-0.564198
326.380000	-0.070395	-0.847171	-0.052313	-0.557159
326.390000	-0.078800	-0.833824	-0.057849	-0.550101
326.400000	-0.087071	-0.820362	-0.063315	-0.543003
326.410000	-0.095207	-0.806776	-0.068709	-0.535844
326.420000	-0.103206	-0.793059	-0.074031	-0.528602
326.430000	-0.111068	-0.779200	-0.079281	-0.521257
326.440000	-0.118790	-0.765191	-0.084456	-0.513785
326.450000	-0.126371	-0.751026	-0.089556	-0.506167
326.460000	-0.133810	-0.736701	-0.094579	-0.498382
326.470000	-0.141104	-0.722213	-0.099523	-0.490410
326.480000	-0.148253	-0.707566	-0.104386	-0.482234
326.490000	-0.155255	-0.692768	-0.109167	-0.473834
326.500000	-0.162108	-0.677826	-0.113862	-0.465198
326.510000	-0.168811	-0.662755	-0.118470	-0.456309
326.520000	-0.175363	-0.647567	-0.122987	-0.447158
326.530000	-0.181762	-0.632276	-0.127412	-0.437734
326.540000	-0.188008	-0.616889	-0.131741	-0.428030
326.550000	-0.194100	-0.601414	-0.135972	-0.418043
326.560000	-0.200036	-0.585856	-0.140101	-0.407772
326.570000	-0.205817	-0.570213	-0.144126	-0.397218
326.580000	-0.211440	-0.554478	-0.148045	-0.386384
326.590000	-0.216906	-0.538640	-0.151853	-0.375279
326.600000	-0.222213	-0.522689	-0.155549	-0.363911
326.610000	-0.227359	-0.506616	-0.159130	-0.352292
326.620000	-0.232344	-0.490409	-0.162594	-0.340435
326.630000	-0.237167	-0.474053	-0.165938	-0.328355
326.640000	-0.241825	-0.457544	-0.169161	-0.316069
326.650000	-0.246317	-0.440879	-0.172259	-0.303595
326.660000	-0.250642	-0.424063	-0.175232	-0.290952
326.670000	-0.254798	-0.407103	-0.178078	-0.278159
326.680000	-0.258784	-0.390011	-0.180795	-0.265237
326.690000	-0.262598	-0.372802	-0.183382	-0.252205
326.700000	-0.266239	-0.355493	-0.185839	-0.239086
326.710000	-0.269707	-0.338098	-0.188164	-0.225900
326.720000	-0.273001	-0.320632	-0.190356	-0.212669
326.730000	-0.276120	-0.303104	-0.192417	-0.199414
326.740000	-0.279063	-0.285521	-0.194345	-0.186156
326.750000	-0.281830	-0.267883	-0.196140	-0.172916
326.760000	-0.284420	-0.250188	-0.197803	-0.159712
326.770000	-0.286834	-0.232424	-0.199334	-0.146566
326.780000	-0.289069	-0.214582	-0.200735	-0.133492
326.790000	-0.291125	-0.196650	-0.202005	-0.120508
326.800000	-0.293001	-0.178616	-0.203145	-0.107628
326.810000	-0.294697	-0.160471	-0.204158	-0.094862
326.820000	-0.296210	-0.142212	-0.205043	-0.082221
326.830000	-0.297541	-0.123841	-0.205802	-0.069711
326.840000	-0.298687	-0.105362	-0.206438	-0.057337
326.850000	-0.299648	-0.086792	-0.206950	-0.045101
326.860000	-0.300422	-0.068149	-0.207340	-0.033002
326.870000	-0.301010	-0.049455	-0.207610	-0.021039
326.880000	-0.301411	-0.030740	-0.207761	-0.009205
326.890000	-0.301625	-0.012030	-0.207795	0.002504
326.900000	-0.301652	0.006653	-0.207712	0.014097
326.910000	-0.301492	0.025286	-0.207513	0.025582
326.920000	-0.301147	0.043850	-0.207200	0.036968
326.930000	-0.300616	0.062335	-0.206774	0.048266
326.940000	-0.299900	0.080737	-0.206235	0.059485
326.950000	-0.299001	0.099058	-0.205584	0.070637
326.960000	-0.297919	0.117306	-0.204823	0.081733
326.970000	-0.296655	0.135490	-0.203950	0.092782
326.980000	-0.295210	0.153625	-0.202967	0.103797
326.990000	-0.293583	0.171727	-0.201874	0.114787
327.000000	-0.291775	0.189813	-0.200671	0.125765
327.010000	-0.289787	0.207891	-0.199359	0.136740
327.020000	-0.287617	0.225974	-0.197937	0.147725
327.030000	-0.285267	0.244067	-0.196404	0.158729
327.040000	-0.282736	0.262176	-0.194762	0.169764
327.050000	-0.280024	0.280301	-0.193009	0.180840
327.060000	-0.277130	0.298437	-0.191145	0.191967
327.070000	-0.274055	0.316578	-0.189169	0.203154
327.080000	-0.270798	0.334719	-0.187082	0.214410
327.090000	-0.267360	0.352851	-0.184881	0.225743
327.100000	-0.263741	0.370966	-0.182566	0.237159
327.110000	-0.259941	0.389053	-0.180137	0.248664
327.120000	-0.255960	0.407105	-0.177593	0.260262
327.130000	-0.251799	0.425111	-0.174932	0.271956
327.140000	-0.247458	0.443061	-0.172153	0.283746
327.150000	-0.242938	0.460944	-0.169257	0.295632
327.160000	-0.238240	0.478747	-0.166240	0.307613
327.170000	-0.233364	0.496457	-0.163104	0.319683
327.180000	-0.228311	0.514059	-0.159847	0.331838
327.190000	-0.223083	0.531542	-0.156467	0.344068
327.200000	-0.217681	0.548890	-0.152965	0.356364
327.210000	-0.212106	0.566093	-0.149340	0.368715
327.220000	-0.206359	0.583143	-0.145590	0.381108
327.230000	-0.200443	0.600034	-0.141717	0.393526
327.240000	-0.194359	0.616764	-0.137720	0.405955
327.250000	-0.188109	0.633338	-0.133598	0.418374
327.260000	-0.181693	0.649766	-0.129353	0.430767
327.270000	-0.175114	0.666059	-0.124983	0.443112
327.280000	-0.168372	0.682232	-0.120491	0.455390
327.290000	-0.161469	0.698300	-0.115876	0.467581
327.300000	-0.154406	0.714278	-0.111139	0.479665
327.310000	-0.147184	0.730183	-0.106283	0.491623
327.320000	-0.139803	0.746024	-0.101307	0.503436
327.330000	-0.132264	0.761805	-0.096215	0.515089
327.340000	-0.124567	0.777524	-0.091006	0.526566
327.350000	-0.116714	0.793173	-0.085684	0.537854
327.360000	-0.108704	0.808736	-0.080250	0.548942
327.370000	-0.100539	0.824196	-0.074706	0.559818
327.380000	-0.092220	0.839530	-0.069054	0.570475
327.390000	-0.083749	0.854715	-0.063297	0.580907
327.400000	-0.075127	0.869729	-0.057437	0.591108
327.410000	-0.066355	0.884552	-0.051476	0.601075
327.420000	-0.057436	0.899171	-0.045416	0.610804
327.430000	-0.048372	0.913576	-0.039260	0.620296
327.440000	-0.039166	0.927769	-0.033011	0.629550
327.450000	-0.029818	0.941755	-0.026670	0.638567
327.460000	-0.020331	0.955547	-0.020240	0.647349
327.470000	-0.010707	0.969157	-0.013724	0.655901
327.480000	-0.000948	0.982599	-0.007123	0.664228
327.490000	0.008944	0.995885	-0.000440	0.672335
327.500000	0.018969	1.009025	0.006323	0.680232
327.510000	0.029124	1.022025	0.013164	0.687927
327.520000	0.039409	1.034881	0.020081	0.695432
327.530000	0.049821	1.047581	0.027072	0.702758
327.540000	0.060360	1.060109	0.034136	0.709916
327.550000	0.071023	1.072438	0.041270	0.716922
327.560000	0.081808	1.084539	0.048473	0.723787
327.570000	0.092713	1.096383	0.055745	0.730525
327.580000	0.103735	1.107941	0.063084	0.737148
327.590000	0.114870	1.119191	0.070488	0.743668
327.600000	0.126117	1.130116	0.077957	0.750095
327.610000	0.137472	1.140709	0.085489	0.756436
327.620000	0.148930	1.150973	0.093085	0.762698
327.630000	0.160490	1.160920	0.100743	0.768888
327.640000	0.172148	1.170567	0.108463	0.775009
327.650000	0.183901	1.179941	0.116243	0.781062
327.660000	0.195746	1.189073	0.124084	0.787048
327.670000	0.207681	1.197989	0.131984	0.792968
327.680000	0.219705	1.206718	0.139943	0.798819
327.690000	0.231815	1.215278	0.147960	0.804601
327.700000	0.244010	1.223679	0.156035	0.810311
327.710000	0.256288	1.231922	0.164166	0.815947
327.720000	0.268648	1.240002	0.172353	0.821505
327.730000	0.281088	1.247892	0.180596	0.826983
327.740000	0.293605	1.255561	0.188893	0.832378
327.750000	0.306198	1.262975	0.197243	0.837683
327.760000	0.318863	1.270104	0.205646	0.842893
327.770000	0.331599	1.276917	0.214101	0.848002
327.780000	0.344401	1.283385	0.222606	0.853000
327.790000	0.357265	1.289480	0.231160	0.857879
327.800000	0.370189	1.295199	0.239763	0.862626
327.810000	0.383168	1.300554	0.248412	0.867229
327.820000	0.396199	1.305564	0.257107	0.871675
327.830000	0.409278	1.310253	0.265845	0.875950
327.840000	0.422403	1.314652	0.274625	0.880040
327.850000	0.435570	1.318800	0.283445	0.883929
327.860000	0.448778	1.322740	0.292303	0.887603
327.870000	0.462025	1.326519	0.301197	0.891048
