Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
333.990000	2.755277	0.227329	1.824436	0.129022
334.000000	2.757426	0.202657	1.825642	0.112167
334.010000	2.759330	0.178077	1.826680	0.095559
334.020000	2.760988	0.153586	1.827554	0.079204
334.030000	2.762402	0.129167	1.828265	0.063105
334.040000	2.763572	0.104802	1.828817	0.047260
334.050000	2.764498	0.080464	1.829211	0.031667
334.060000	2.765181	0.056125	1.829451	0.016320
334.070000	2.765621	0.031758	1.829538	0.001210
334.080000	2.765816	0.007348	1.829476	-0.013674
334.090000	2.765767	-0.017120	1.829266	-0.028349
334.100000	2.765473	-0.041654	1.828910	-0.042831
334.110000	2.764934	-0.066255	1.828410	-0.057143
334.120000	2.764148	-0.090915	1.827767	-0.071306
334.130000	2.763116	-0.115622	1.826984	-0.085348
334.140000	2.761836	-0.140364	1.826061	-0.099294
334.150000	2.760308	-0.165122	1.824998	-0.113174
334.160000	2.758533	-0.189881	1.823797	-0.127016
334.170000	2.756511	-0.214625	1.822458	-0.140851
334.180000	2.754241	-0.239339	1.820980	-0.154707
334.190000	2.751724	-0.264007	1.819364	-0.168614
334.200000	2.748961	-0.288615	1.817608	-0.182598
334.210000	2.745952	-0.313149	1.815711	-0.196686
334.220000	2.742698	-0.337591	1.813673	-0.210902
334.230000	2.739201	-0.361925	1.811493	-0.225267
334.240000	2.735460	-0.386134	1.809167	-0.239800
334.250000	2.731478	-0.410195	1.806696	-0.254517
334.260000	2.727257	-0.434090	1.804076	-0.269429
334.270000	2.722797	-0.457797	1.801307	-0.284544
334.280000	2.718101	-0.481300	1.798385	-0.299868
334.290000	2.713172	-0.504583	1.795309	-0.315399
334.300000	2.708011	-0.527638	1.792076	-0.331133
334.310000	2.702620	-0.550462	1.788685	-0.347063
334.320000	2.697002	-0.573057	1.785134	-0.363174
334.330000	2.691159	-0.595435	1.781421	-0.379450
334.340000	2.685094	-0.617610	1.777545	-0.395870
334.350000	2.678808	-0.639602	1.773504	-0.412412
334.360000	2.672303	-0.661433	1.769296	-0.429049
334.370000	2.665580	-0.683130	1.764922	-0.445751
334.380000	2.658640	-0.704714	1.760381	-0.462489
334.390000	2.651486	-0.726200	1.755673	-0.479231
334.400000	2.644117	-0.747604	1.750797	-0.495945
334.410000	2.636534	-0.768936	1.745754	-0.512600
334.420000	2.628738	-0.790201	1.740545	-0.529162
334.430000	2.620730	-0.811397	1.735171	-0.545600
334.440000	2.612510	-0.832521	1.729634	-0.561885
334.450000	2.604080	-0.853566	1.723934	-0.577987
334.460000	2.595439	-0.874524	1.718074	-0.593880
334.470000	2.586590	-0.895389	1.712057	-0.609539
334.480000	2.577532	-0.916154	1.705885	-0.624939
334.490000	2.568267	-0.936814	1.699559	-0.640062
334.500000	2.558796	-0.957365	1.693084	-0.654888
334.510000	2.549120	-0.977808	1.686463	-0.669403
334.520000	2.539240	-0.998142	1.679697	-0.683595
334.530000	2.529158	-1.018369	1.672792	-0.697453
334.540000	2.518873	-1.038488	1.665749	-0.710973
334.550000	2.508388	-1.058496	1.658573	-0.724152
334.560000	2.497704	-1.078387	1.651267	-0.736991
334.570000	2.486821	-1.098158	1.643835	-0.749494
334.580000	2.475741	-1.117799	1.636279	-0.761666
334.590000	2.464465	-1.137301	1.628602	-0.773519
334.600000	2.452995	-1.156658	1.620809	-0.785064
334.610000	2.441333	-1.175861	1.612902	-0.796316
334.620000	2.429479	-1.194903	1.604884	-0.807294
334.630000	2.417435	-1.213778	1.596757	-0.818016
334.640000	2.405204	-1.232486	1.588524	-0.828504
334.650000	2.392786	-1.251027	1.580188	-0.838779
334.660000	2.380184	-1.269403	1.571749	-0.848864
334.670000	2.367399	-1.287620	1.563211	-0.858785
334.680000	2.354432	-1.305682	1.554574	-0.868566
334.690000	2.341285	-1.323589	1.545840	-0.878233
334.700000	2.327961	-1.341338	1.537010	-0.887812
334.710000	2.314459	-1.358922	1.528084	-0.897327
334.720000	2.300783	-1.376328	1.519063	-0.906803
334.730000	2.286933	-1.393541	1.509948	-0.916263
334.740000	2.272913	-1.410531	1.500738	-0.925728
334.750000	2.258724	-1.427265	1.491433	-0.935220
334.760000	2.244368	-1.443709	1.482034	-0.944755
334.770000	2.229850	-1.459832	1.472538	-0.954348
334.780000	2.215173	-1.475605	1.462946	-0.964009
334.790000	2.200340	-1.490997	1.453258	-0.973744
334.800000	2.185354	-1.505984	1.443471	-0.983558
334.810000	2.170221	-1.520550	1.433586	-0.993449
334.820000	2.154945	-1.534689	1.423602	-1.003413
334.830000	2.139529	-1.548399	1.413518	-1.013438
334.840000	2.123978	-1.561687	1.403333	-1.023510
334.850000	2.108297	-1.574569	1.393048	-1.033613
334.860000	2.092488	-1.587066	1.382661	-1.043724
334.870000	2.076556	-1.599197	1.372173	-1.053821
334.880000	2.060505	-1.610982	1.361585	-1.063876
334.890000	2.044338	-1.622442	1.350896	-1.073859
334.900000	2.028057	-1.633596	1.340108	-1.083741
334.910000	2.011667	-1.644457	1.329222	-1.093490
334.920000	1.995169	-1.655036	1.318239	-1.103074
334.930000	1.978567	-1.665341	1.307161	-1.112461
334.940000	1.961863	-1.675378	1.295990	-1.121619
334.950000	1.945060	-1.685151	1.284729	-1.130517
334.960000	1.928161	-1.694664	1.273381	-1.139126
334.970000	1.911168	-1.703922	1.261948	-1.147417
334.980000	1.894084	-1.712930	1.250433	-1.155363
334.990000	1.876910	-1.721696	1.238842	-1.162942
335.000000	1.859650	-1.730229	1.227176	-1.170131
335.010000	1.842306	-1.738537	1.215440	-1.176913
335.020000	1.824880	-1.746629	1.203639	-1.183273
335.030000	1.807375	-1.754508	1.191776	-1.189198
335.040000	1.789791	-1.762176	1.179857	-1.194680
335.050000	1.772132	-1.769626	1.167884	-1.199717
335.060000	1.754399	-1.776851	1.155864	-1.204306
335.070000	1.736596	-1.783830	1.143800	-1.208452
335.080000	1.718724	-1.790543	1.131696	-1.212161
335.090000	1.700786	-1.796967	1.119558	-1.215441
335.100000	1.682785	-1.803077	1.107389	-1.218304
335.110000	1.664725	-1.808850	1.095193	-1.220767
335.120000	1.646609	-1.814265	1.082975	-1.222845
335.130000	1.628441	-1.819304	1.070737	-1.224557
335.140000	1.610225	-1.823957	1.058485	-1.225923
335.150000	1.591963	-1.828223	1.046220	-1.226963
335.160000	1.573661	-1.832110	1.033946	-1.227699
335.170000	1.555322	-1.835634	1.021667	-1.228153
335.180000	1.536950	-1.838817	1.009384	-1.228348
335.190000	1.518547	-1.841689	0.997101	-1.228306
335.200000	1.500117	-1.844277	0.984819	-1.228052
335.210000	1.481662	-1.846607	0.972540	-1.227609
335.220000	1.463186	-1.848700	0.960267	-1.227001
335.230000	1.444689	-1.850576	0.948001	-1.226252
335.240000	1.426175	-1.852246	0.935743	-1.225386
335.250000	1.407645	-1.853705	0.923493	-1.224426
335.260000	1.389101	-1.854947	0.911254	-1.223396
335.270000	1.370547	-1.855955	0.899026	-1.222319
335.280000	1.351983	-1.856710	0.886808	-1.221213
335.290000	1.333413	-1.857186	0.874601	-1.220098
335.300000	1.314840	-1.857356	0.862406	-1.218989
335.310000	1.296267	-1.857193	0.850222	-1.217902
335.320000	1.277698	-1.856678	0.838048	-1.216848
335.330000	1.259135	-1.855793	0.825884	-1.215833
335.340000	1.240583	-1.854526	0.813731	-1.214861
335.350000	1.222046	-1.852869	0.801587	-1.213932
335.360000	1.203527	-1.850825	0.789452	-1.213043
335.370000	1.185031	-1.848404	0.777326	-1.212187
335.380000	1.166560	-1.845615	0.765209	-1.211354
335.390000	1.148120	-1.842474	0.753099	-1.210532
335.400000	1.129712	-1.838996	0.740998	-1.209704
335.410000	1.111341	-1.835198	0.728905	-1.208850
335.420000	1.093009	-1.831094	0.716821	-1.207950
335.430000	1.074720	-1.826697	0.704746	-1.206982
335.440000	1.056476	-1.822016	0.692682	-1.205921
335.450000	1.038280	-1.817058	0.680628	-1.204744
335.460000	1.020136	-1.811828	0.668587	-1.203423
335.470000	1.002045	-1.806330	0.656560	-1.201935
335.480000	0.984010	-1.800568	0.644549	-1.200251
335.490000	0.966034	-1.794545	0.632556	-1.198348
335.500000	0.948120	-1.788262	0.620583	-1.196199
335.510000	0.930270	-1.781723	0.608633	-1.193781
335.520000	0.912486	-1.774931	0.596708	-1.191072
335.530000	0.894772	-1.767890	0.584813	-1.188052
335.540000	0.877129	-1.760603	0.572949	-1.184701
335.550000	0.859561	-1.753074	0.561120	-1.181001
335.560000	0.842069	-1.745308	0.549330	-1.176939
335.570000	0.824655	-1.737305	0.537582	-1.172503
335.580000	0.807323	-1.729066	0.525881	-1.167684
335.590000	0.790075	-1.720591	0.514230	-1.162476
335.600000	0.772912	-1.711879	0.502633	-1.156874
335.610000	0.755838	-1.702928	0.491094	-1.150879
335.620000	0.738855	-1.693737	0.479616	-1.144491
335.630000	0.721964	-1.684300	0.468205	-1.137717
335.640000	0.705169	-1.674611	0.456863	-1.130565
335.650000	0.688473	-1.664667	0.445595	-1.123045
335.660000	0.671877	-1.654462	0.434404	-1.115170
335.670000	0.655385	-1.643990	0.423293	-1.106953
335.680000	0.638998	-1.633243	0.412266	-1.098412
335.690000	0.622721	-1.622212	0.401326	-1.089565
335.700000	0.606555	-1.610888	0.390475	-1.080433
335.710000	0.590504	-1.599262	0.379718	-1.071036
335.720000	0.574571	-1.587323	0.369055	-1.061395
335.730000	0.558758	-1.575061	0.358491	-1.051532
335.740000	0.543071	-1.562472	0.348025	-1.041470
335.750000	0.527510	-1.549552	0.337662	-1.031229
335.760000	0.512081	-1.536302	0.327401	-1.020831
335.770000	0.496785	-1.522728	0.317246	-1.010294
335.780000	0.481627	-1.508841	0.307196	-0.999640
335.790000	0.466609	-1.494655	0.297253	-0.988887
335.800000	0.451735	-1.480186	0.287418	-0.978050
335.810000	0.437006	-1.465456	0.277692	-0.967146
335.820000	0.422427	-1.450487	0.268076	-0.956188
335.830000	0.407997	-1.435298	0.258569	-0.945191
335.840000	0.393721	-1.419907	0.249172	-0.934165
335.850000	0.379600	-1.404325	0.239886	-0.923123
335.860000	0.365635	-1.388556	0.230710	-0.912072
335.870000	0.351829	-1.372594	0.221644	-0.901020
335.880000	0.338184	-1.356427	0.212689	-0.889974
335.890000	0.324702	-1.340036	0.203845	-0.878939
335.900000	0.311384	-1.323394	0.195110	-0.867916
335.910000	0.298235	-1.306476	0.186486	-0.856906
335.920000	0.285256	-1.289258	0.177972	-0.845907
335.930000	0.272451	-1.271714	0.169568	-0.834914
335.940000	0.259823	-1.253823	0.161274	-0.823918
335.950000	0.247375	-1.235582	0.153090	-0.812911
335.960000	0.235112	-1.216995	0.145016	-0.801878
335.970000	0.223037	-1.198077	0.137052	-0.790805
335.980000	0.211152	-1.178853	0.129200	-0.779676
335.990000	0.199460	-1.159360	0.121459	-0.768470
336.000000	0.187965	-1.139642	0.113831	-0.757168
336.010000	0.176668	-1.119736	0.106316	-0.745749
336.020000	0.165571	-1.099689	0.098916	-0.734193
336.030000	0.154675	-1.079535	0.091633	-0.722481
336.040000	0.143981	-1.059297	0.084467	-0.710595
336.050000	0.133489	-1.038985	0.077421	-0.698519
336.060000	0.123201	-1.018598	0.070498	-0.686236
336.070000	0.113117	-0.998113	0.063697	-0.673736
336.080000	0.103239	-0.977500	0.057024	-0.661005
336.090000	0.093568	-0.956725	0.050478	-0.648035
336.100000	0.084105	-0.935753	0.044064	-0.634818
336.110000	0.074854	-0.914540	0.037783	-0.621348
336.120000	0.065816	-0.893052	0.031638	-0.607619
336.130000	0.056994	-0.871264	0.025631	-0.593626
336.140000	0.048391	-0.849166	0.019766	-0.579366
336.150000	0.040011	-0.826767	0.014045	-0.564836
336.160000	0.031857	-0.804093	0.008470	-0.550034
336.170000	0.023930	-0.781180	0.003045	-0.534958
336.180000	0.016234	-0.758081	-0.002228	-0.519610
336.190000	0.008769	-0.734867	-0.007346	-0.503993
336.200000	0.001537	-0.711608	-0.012307	-0.488111
336.210000	-0.005463	-0.688365	-0.017108	-0.471974
336.220000	-0.012231	-0.665192	-0.021746	-0.455592
336.230000	-0.018767	-0.642126	-0.026219	-0.438981
336.240000	-0.025074	-0.619194	-0.030525	-0.422161
336.250000	-0.031152	-0.596398	-0.034661	-0.405154
336.260000	-0.037002	-0.573722	-0.038627	-0.387985
336.270000	-0.042626	-0.551131	-0.042421	-0.370682
336.280000	-0.048025	-0.528577	-0.046040	-0.353278
336.290000	-0.053198	-0.506001	-0.049486	-0.335803
336.300000	-0.058145	-0.483339	-0.052756	-0.318289
336.310000	-0.062864	-0.460533	-0.055852	-0.300768
336.320000	-0.067355	-0.437522	-0.058772	-0.283271
336.330000	-0.071614	-0.414257	-0.061517	-0.265824
336.340000	-0.075639	-0.390701	-0.064089	-0.248455
336.350000	-0.079427	-0.366831	-0.066487	-0.231183
336.360000	-0.082974	-0.342639	-0.068713	-0.214027
336.370000	-0.086278	-0.318130	-0.070768	-0.197001
336.380000	-0.089336	-0.293327	-0.072653	-0.180115
336.390000	-0.092144	-0.268260	-0.074370	-0.163373
336.400000	-0.094700	-0.242970	-0.075921	-0.146779
336.410000	-0.097003	-0.217505	-0.077306	-0.130331
336.420000	-0.099050	-0.191911	-0.078528	-0.114023
336.430000	-0.100841	-0.166234	-0.079587	-0.097850
336.440000	-0.102375	-0.140518	-0.080486	-0.081802
336.450000	-0.103651	-0.114809	-0.081224	-0.065868
336.460000	-0.104671	-0.089141	-0.081803	-0.050037
336.470000	-0.105434	-0.063547	-0.082225	-0.034294
336.480000	-0.105942	-0.038054	-0.082489	-0.018628
336.490000	-0.106196	-0.012683	-0.082598	-0.003025
336.500000	-0.106196	0.012544	-0.082550	0.012527
336.510000	-0.105945	0.037615	-0.082347	0.028041
336.520000	-0.105445	0.062518	-0.081989	0.043528
336.530000	-0.104696	0.087247	-0.081477	0.058998
336.540000	-0.103700	0.111806	-0.080809	0.074461
336.550000	-0.102460	0.136196	-0.079988	0.089923
336.560000	-0.100977	0.160428	-0.079011	0.105392
336.570000	-0.099252	0.184518	-0.077880	0.120871
336.580000	-0.097287	0.208485	-0.076593	0.136366
336.590000	-0.095083	0.232356	-0.075152	0.151878
336.600000	-0.092640	0.256156	-0.073556	0.167410
336.610000	-0.089960	0.279911	-0.071804	0.182962
336.620000	-0.087042	0.303652	-0.069897	0.198535
336.630000	-0.083887	0.327408	-0.067833	0.214129
336.640000	-0.080494	0.351198	-0.065614	0.229745
336.650000	-0.076862	0.375038	-0.063238	0.245383
336.660000	-0.072993	0.398940	-0.060706	0.261042
336.670000	-0.068883	0.422908	-0.058017	0.276725
336.680000	-0.064534	0.446946	-0.055172	0.292430
336.690000	-0.059944	0.471048	-0.052169	0.308161
336.700000	-0.055113	0.495206	-0.049008	0.323918
336.710000	-0.050040	0.519412	-0.045690	0.339703
336.720000	-0.044725	0.543659	-0.042214	0.355516
336.730000	-0.039167	0.567939	-0.038580	0.371360
336.740000	-0.033366	0.592249	-0.034787	0.387236
336.750000	-0.027322	0.616586	-0.030835	0.403145
336.760000	-0.021034	0.640952	-0.026724	0.419088
336.770000	-0.014503	0.665345	-0.022453	0.435066
336.780000	-0.007727	0.689761	-0.018022	0.451078
336.790000	-0.000707	0.714196	-0.013431	0.467127
336.800000	0.006557	0.738643	-0.008680	0.483210
336.810000	0.014066	0.763085	-0.003767	0.499329
336.820000	0.021819	0.787499	0.001307	0.515482
336.830000	0.029815	0.811858	0.006543	0.531667
336.840000	0.038055	0.836127	0.011940	0.547882
336.850000	0.046537	0.860264	0.017500	0.564123
336.860000	0.055260	0.884226	0.023223	0.580386
336.870000	0.064221	0.907970	0.029108	0.596661
336.880000	0.073419	0.931461	0.035156	0.612942
336.890000	0.082850	0.954671	0.041367	0.629217
336.900000	0.092511	0.977580	0.047740	0.645473
336.910000	0.102400	1.000176	0.054276	0.661693
336.920000	0.112514	1.022458	0.060974	0.677860
336.930000	0.122848	1.044443	0.067833	0.693956
336.940000	0.133401	1.066150	0.074853	0.709960
336.950000	0.144170	1.087602	0.082032	0.725849
336.960000	0.155153	1.108821	0.089370	0.741603
336.970000	0.166346	1.129837	0.096864	0.757198
336.980000	0.177749	1.150678	0.104513	0.772614
336.990000	0.189359	1.171362	0.112315	0.787830
337.000000	0.201176	1.191900	0.120269	0.802825
337.010000	0.213197	1.212292	0.128371	0.817584
337.020000	0.225421	1.232532	0.136620	0.832089
337.030000	0.237847	1.252607	0.145012	0.846327
337.040000	0.250473	1.272497	0.153545	0.860284
337.050000	0.263296	1.292176	0.162217	0.873952
337.060000	0.276315	1.311613	0.171023	0.887321
337.070000	0.289527	1.330777	0.179962	0.900386
337.080000	0.302930	1.349642	0.189030	0.913140
337.090000	0.316519	1.368187	0.198224	0.925579
337.100000	0.330292	1.386392	0.207540	0.937700
337.110000	0.344246	1.404244	0.216977	0.949503
337.120000	0.358376	1.421734	0.226529	0.960985
337.130000	0.372679	1.438854	0.236195	0.972148
337.140000	0.387152	1.455604	0.245971	0.982993
337.150000	0.401790	1.471984	0.255854	0.993521
337.160000	0.416590	1.487993	0.265841	1.003736
337.170000	0.431549	1.503636	0.275928	1.013642
337.180000	0.446662	1.518918	0.286113	1.023242
337.190000	0.461926	1.533842	0.296392	1.032544
337.200000	0.477338	1.548418	0.306762	1.041553
337.210000	0.492893	1.562661	0.317222	1.050275
337.220000	0.508590	1.576590	0.327767	1.058720
337.230000	0.524424	1.590225	0.338395	1.066895
337.240000	0.540393	1.603590	0.349104	1.074811
337.250000	0.556495	1.616711	0.359891	1.082478
337.260000	0.572727	1.629615	0.370753	1.089908
337.270000	0.589087	1.642329	0.381688	1.097115
337.280000	0.605573	1.654880	0.392695	1.104113
337.290000	0.622184	1.667289	0.403770	1.110916
337.300000	0.638918	1.679562	0.414912	1.117543
337.310000	0.655775	1.691696	0.426120	1.124010
337.320000	0.672752	1.703674	0.437392	1.130335
337.330000	0.689847	1.715471	0.448726	1.136538
337.340000	0.707060	1.727046	0.460122	1.142638
337.350000	0.724387	1.738347	0.471579	1.148653
337.360000	0.741826	1.749316	0.483095	1.154599
337.370000	0.759372	1.759900	0.494671	1.160490
337.380000	0.777023	1.770050	0.506305	1.166339
337.390000	0.794772	1.779720	0.517997	1.172153
337.400000	0.812615	1.788876	0.529748	1.177937
337.410000	0.830548	1.797500	0.541556	1.183694
337.420000	0.848563	1.805585	0.553421	1.189421
337.430000	0.866658	1.813146	0.565344	1.195111
337.440000	0.884825	1.820211	0.577324	1.200755
337.450000	0.903060	1.826821	0.589359	1.206337
337.460000	0.921360	1.833022	0.601450	1.211843
337.470000	0.939720	1.838865	0.613596	1.217253
337.480000	0.958136	1.844397	0.625795	1.222549
337.490000	0.976607	1.849660	0.638046	1.227711
337.500000	0.995129	1.854692	0.650348	1.232716
337.510000	1.013700	1.859518	0.662700	1.237545
337.520000	1.032318	1.864143	0.675099	1.242178
337.530000	1.050982	1.868559	0.687543	1.246595
337.540000	1.069689	1.872749	0.700030	1.250778
337.550000	1.088436	1.876686	0.712557	1.254709
337.560000	1.107221	1.880333	0.725123	1.258372
337.570000	1.126042	1.883649	0.737724	1.261754
337.580000	1.144893	1.886601	0.750357	1.264839
337.590000	1.163772	1.889158	0.763020	1.267614
337.600000	1.182675	1.891297	0.775708	1.270064
337.610000	1.201597	1.893007	0.788420	1.272177
337.620000	1.220534	1.894287	0.801151	1.273941
337.630000	1.239481	1.895143	0.813898	1.275346
337.640000	1.258435	1.895595	0.826656	1.276382
337.650000	1.277392	1.895672	0.839424	1.277038
337.660000	1.296347	1.895402	0.852196	1.277309
337.670000	1.315299	1.894814	0.864969	1.277190
337.680000	1.334243	1.893939	0.877738	1.276678
337.690000	1.353177	1.892806	0.890501	1.275774
337.700000	1.372098	1.891439	0.903253	1.274480
337.710000	1.391005	1.889853	0.915989	1.272802
337.720000	1.409895	1.888063	0.928707	1.270748
337.730000	1.428765	1.886076	0.941403	1.268330
337.740000	1.447615	1.883895	0.954073	1.265562
337.750000	1.466443	1.881521	0.966713	1.262461
337.760000	1.485245	1.878951	0.979321	1.259048
337.770000	1.504021	1.876185	0.991893	1.255344
337.780000	1.522768	1.873220	1.004427	1.251372
337.790000	1.541485	1.870054	1.016920	1.247156
337.800000	1.560169	1.866685	1.029369	1.242724
337.810000	1.578818	1.863114	1.041774	1.238103
337.820000	1.597430	1.859341	1.054131	1.233319
337.830000	1.616004	1.855362	1.066440	1.228402
337.840000	1.634537	1.851174	1.078699	1.223380
337.850000	1.653027	1.846770	1.090907	1.218279
337.860000	1.671471	1.842142	1.103064	1.213125
337.870000	1.689869	1.837277	1.115169	1.207945
337.880000	1.708216	1.832159	1.127223	1.202761
337.890000	1.726511	1.826774	1.139225	1.197594
337.900000	1.744751	1.821107	1.151175	1.192464
337.910000	1.762932	1.815143	1.163074	1.187388
337.920000	1.781052	1.808871	1.174923	1.182376
337.930000	1.799108	1.802280	1.186722	1.177439
337.940000	1.817097	1.795365	1.198472	1.172583
337.950000	1.835015	1.788124	1.210174	1.167810
337.960000	1.852858	1.780559	1.221828	1.163120
337.970000	1.870625	1.772677	1.233436	1.158508
337.980000	1.888311	1.764486	1.244999	1.153965
337.990000	1.905914	1.755998	1.256516	1.149480
338.000000	1.923430	1.747227	1.267988	1.145038
338.010000	1.940857	1.738187	1.279417	1.140622
338.020000	1.958193	1.728887	1.290801	1.136215
338.030000	1.975434	1.719337	1.302141	1.131793
338.040000	1.992579	1.709538	1.313437	1.127334
338.050000	2.009624	1.699492	1.324687	1.122812
338.060000	2.026568	1.689198	1.335893	1.118202
338.070000	2.043407	1.678647	1.347051	1.113478
338.080000	2.060140	1.667826	1.358162	1.108612
338.090000	2.076763	1.656720	1.369223	1.103578
338.100000	2.093273	1.645312	1.380233	1.098346
338.110000	2.109668	1.633581	1.391189	1.092890
338.120000	2.125944	1.621507	1.402090	1.087183
338.130000	2.142097	1.609068	1.412932	1.081196
338.140000	2.158124	1.596248	1.423713	1.074904
338.150000	2.174020	1.583031	1.434429	1.068281
338.160000	2.189783	1.569405	1.445077	1.061302
338.170000	2.205407	1.555366	1.455654	1.053943
338.180000	2.220889	1.540916	1.466154	1.046181
338.190000	2.236224	1.526062	1.476576	1.037997
338.200000	2.251409	1.510821	1.486913	1.029371
338.210000	2.266439	1.495213	1.497162	1.020287
338.220000	2.281312	1.479266	1.507317	1.010733
338.230000	2.296024	1.463016	1.517375	1.000698
338.240000	2.310571	1.446495	1.527329	0.990175
338.250000	2.324953	1.429738	1.537177	0.979160
338.260000	2.339165	1.412774	1.546911	0.967657
338.270000	2.353208	1.395634	1.556528	0.955670
338.280000	2.367078	1.378339	1.566023	0.943210
338.290000	2.380774	1.360901	1.575391	0.930292
338.300000	2.394295	1.343325	1.584627	0.916934
338.310000	2.407640	1.325606	1.593728	0.903160
338.320000	2.420807	1.307729	1.602689	0.888997
338.330000	2.433794	1.289672	1.611507	0.874476
338.340000	2.446600	1.271411	1.620178	0.859630
338.350000	2.459221	1.252922	1.628699	0.844494
338.360000	2.471657	1.234187	1.637067	0.829105
338.370000	2.483904	1.215190	1.645280	0.813499
338.380000	2.495960	1.195923	1.653336	0.797716
338.390000	2.507822	1.176395	1.661234	0.781792
338.400000	2.519487	1.156625	1.668972	0.765766
338.410000	2.530954	1.136643	1.676549	0.749674
338.420000	2.542219	1.116486	1.683965	0.733552
338.430000	2.553283	1.096204	1.691220	0.717433
338.440000	2.564143	1.075852	1.698314	0.701352
338.450000	2.574800	1.055484	1.705247	0.685342
338.460000	2.585253	1.035151	1.712021	0.669433
338.470000	2.595503	1.014899	1.718636	0.653657
338.480000	2.605551	0.994762	1.725095	0.638044
338.490000	2.615399	0.974760	1.731398	0.622621
338.500000	2.625047	0.954905	1.737548	0.607417
338.510000	2.634498	0.935188	1.743547	0.592457
338.520000	2.643751	0.915584	1.749398	0.577765
338.530000	2.652809	0.896057	1.755103	0.563361
338.540000	2.661672	0.876571	1.760666	0.549265
338.550000	2.670341	0.857083	1.766089	0.535490
338.560000	2.678814	0.837557	1.771377	0.522047
338.570000	2.687092	0.817961	1.776532	0.508942
338.580000	2.695173	0.798267	1.781557	0.496175
338.590000	2.703057	0.778455	1.786456	0.483743
338.600000	2.710742	0.758516	1.791233	0.471638
338.610000	2.718227	0.738451	1.795890	0.459844
338.620000	2.725510	0.718268	1.800431	0.448345
338.630000	2.732592	0.697979	1.804858	0.437116
338.640000	2.739469	0.677594	1.809174	0.426131
338.650000	2.746143	0.657126	1.813381	0.415359
338.660000	2.752612	0.636582	1.817482	0.404768
338.670000	2.758875	0.615970	1.821477	0.394320
338.680000	2.764931	0.595288	1.825368	0.383977
338.690000	2.770780	0.574530	1.829157	0.373699
338.700000	2.776421	0.553689	1.832842	0.363445
338.710000	2.781854	0.532757	1.836425	0.353173
338.720000	2.787076	0.511725	1.839906	0.342840
338.730000	2.792088	0.490589	1.843282	0.332404
338.740000	2.796887	0.469349	1.846553	0.321824
338.750000	2.801474	0.448010	1.849718	0.311058
338.760000	2.805847	0.426587	1.852774	0.300067
338.770000	2.810006	0.405095	1.855718	0.288816
338.780000	2.813949	0.383554	1.858549	0.277269
338.790000	2.817677	0.361983	1.861263	0.265397
338.800000	2.821189	0.340396	1.863856	0.253172
338.810000	2.824485	0.318803	1.866325	0.240573
338.820000	2.827565	0.297207	1.868666	0.227582
338.830000	2.830429	0.275601	1.870875	0.214185
338.840000	2.833077	0.253965	1.872948	0.200375
338.850000	2.835508	0.232274	1.874881	0.186149
338.860000	2.837722	0.210495	1.876670	0.171506
338.870000	2.839717	0.188591	1.878310	0.156454
338.880000	2.841493	0.166520	1.879798	0.141001
338.890000	2.843047	0.144249	1.881129	0.125159
338.900000	2.844377	0.121765	1.882299	0.108945
338.910000	2.845482	0.099058	1.883306	0.092376
338.920000	2.846358	0.076136	1.884146	0.075474
338.930000	2.847004	0.053020	1.884815	0.058262
338.940000	2.847418	0.029742	1.885310	0.040764
338.950000	2.847598	0.006359	1.885629	0.023008
338.960000	2.847545	-0.017075	1.885770	0.005025
338.970000	2.847257	-0.040500	1.885729	-0.013154
338.980000	2.846735	-0.063863	1.885506	-0.031494
338.990000	2.845980	-0.087109	1.885099	-0.049957
339.000000	2.844993	-0.110196	1.884507	-0.068504
339.010000	2.843777	-0.133095	1.883729	-0.087092
339.020000	2.842332	-0.155799	1.882765	-0.105680
339.030000	2.840661	-0.178311	1.881615	-0.124220
339.040000	2.838766	-0.200649	1.880281	-0.142667
339.050000	2.836649	-0.222853	1.878762	-0.160976
339.060000	2.834310	-0.244964	1.877062	-0.179102
339.070000	2.831750	-0.267031	1.875181	-0.197000
339.080000	2.828969	-0.289088	1.873123	-0.214633
339.090000	2.825968	-0.311181	1.870889	-0.231961
339.100000	2.822745	-0.333343	1.868485	-0.248953
339.110000	2.819301	-0.355593	1.865912	-0.265580
339.120000	2.815633	-0.377938	1.863174	-0.281821
339.130000	2.811742	-0.400376	1.860276	-0.297658
339.140000	2.807625	-0.422896	1.857222	-0.313079
339.150000	2.803283	-0.445480	1.854016	-0.328080
339.160000	2.798716	-0.468106	1.850662	-0.342660
339.170000	2.793921	-0.490753	1.847164	-0.356824
339.180000	2.788900	-0.513397	1.843527	-0.370583
339.190000	2.783653	-0.536023	1.839754	-0.383951
339.200000	2.778180	-0.558619	1.835849	-0.396950
339.210000	2.772481	-0.581179	1.831816	-0.409602
339.220000	2.766557	-0.603700	1.827658	-0.421934
339.230000	2.760407	-0.626186	1.823379	-0.433979
339.240000	2.754033	-0.648641	1.818980	-0.445771
339.250000	2.747434	-0.671066	1.814464	-0.457346
339.260000	2.740612	-0.693458	1.809833	-0.468743
339.270000	2.733565	-0.715810	1.805089	-0.480004
339.280000	2.726296	-0.738115	1.800234	-0.491170
339.290000	2.718803	-0.760357	1.795266	-0.502283
