Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
459.740000	0.727003	-1.384824	0.473643	-0.912414
459.750000	0.713174	-1.380937	0.464541	-0.908030
459.760000	0.699384	-1.376978	0.455482	-0.903645
459.770000	0.685634	-1.372939	0.446468	-0.899278
459.780000	0.671926	-1.368800	0.437497	-0.894950
459.790000	0.658259	-1.364540	0.428568	-0.890681
459.800000	0.644635	-1.360134	0.419683	-0.886487
459.810000	0.631057	-1.355555	0.410838	-0.882383
459.820000	0.617525	-1.350778	0.402035	-0.878383
459.830000	0.604042	-1.345783	0.393270	-0.874495
459.840000	0.590610	-1.340554	0.384544	-0.870724
459.850000	0.577232	-1.335083	0.375856	-0.867075
459.860000	0.563909	-1.329368	0.367203	-0.863546
459.870000	0.550645	-1.323413	0.358584	-0.860134
459.880000	0.537442	-1.317225	0.349999	-0.856831
459.890000	0.524301	-1.310820	0.341447	-0.853628
459.900000	0.511226	-1.304216	0.332927	-0.850509
459.910000	0.498218	-1.297426	0.324437	-0.847461
459.920000	0.485278	-1.290464	0.315977	-0.844464
459.930000	0.472409	-1.283340	0.307547	-0.841499
459.940000	0.459612	-1.276059	0.299147	-0.838545
459.950000	0.446888	-1.268622	0.290777	-0.835579
459.960000	0.434240	-1.261025	0.282436	-0.832577
459.970000	0.421668	-1.253261	0.274125	-0.829515
459.980000	0.409175	-1.245313	0.265846	-0.826367
459.990000	0.396763	-1.237168	0.257598	-0.823108
460.000000	0.384433	-1.228811	0.249384	-0.819713
460.010000	0.372187	-1.220228	0.241204	-0.816156
460.020000	0.360029	-1.211405	0.233061	-0.812412
460.030000	0.347960	-1.202329	0.224957	-0.808455
460.040000	0.335983	-1.192991	0.216893	-0.804262
460.050000	0.324101	-1.183385	0.208873	-0.799809
460.060000	0.312316	-1.173512	0.200898	-0.795074
460.070000	0.300632	-1.163375	0.192972	-0.790037
460.080000	0.289050	-1.152978	0.185098	-0.784676
460.090000	0.277573	-1.142329	0.177280	-0.778976
460.100000	0.266204	-1.131441	0.169520	-0.772921
460.110000	0.254945	-1.120328	0.161822	-0.766499
460.120000	0.243798	-1.109010	0.154191	-0.759700
460.130000	0.232765	-1.097502	0.146630	-0.752517
460.140000	0.221848	-1.085824	0.139142	-0.744947
460.150000	0.211049	-1.073994	0.131732	-0.736988
460.160000	0.200369	-1.062033	0.124404	-0.728646
460.170000	0.189809	-1.049959	0.117160	-0.719927
460.180000	0.179370	-1.037787	0.110006	-0.710841
460.190000	0.169054	-1.025529	0.102945	-0.701404
460.200000	0.158860	-1.013193	0.095979	-0.691633
460.210000	0.148790	-1.000782	0.089113	-0.681549
460.220000	0.138844	-0.988292	0.082349	-0.671177
460.230000	0.129024	-0.975718	0.075691	-0.660544
460.240000	0.119330	-0.963043	0.069139	-0.649680
460.250000	0.109764	-0.950250	0.062698	-0.638616
460.260000	0.100326	-0.937320	0.056367	-0.627385
460.270000	0.091018	-0.924233	0.050150	-0.616019
460.280000	0.081842	-0.910969	0.044047	-0.604554
460.290000	0.072799	-0.897507	0.038059	-0.593021
460.300000	0.063892	-0.883834	0.032187	-0.581454
460.310000	0.055123	-0.869944	0.026430	-0.569883
460.320000	0.046494	-0.855838	0.020789	-0.558336
460.330000	0.038007	-0.841525	0.015264	-0.546841
460.340000	0.029664	-0.827020	0.009852	-0.535423
460.350000	0.021467	-0.812346	0.004555	-0.524103
460.360000	0.013418	-0.797534	-0.000630	-0.512901
460.370000	0.005517	-0.782613	-0.005704	-0.501834
460.380000	-0.002234	-0.767613	-0.010667	-0.490916
460.390000	-0.009835	-0.752560	-0.015523	-0.480160
460.400000	-0.017285	-0.737473	-0.020271	-0.469575
460.410000	-0.024584	-0.722365	-0.024915	-0.459168
460.420000	-0.031732	-0.707236	-0.029455	-0.448945
460.430000	-0.038729	-0.692076	-0.033894	-0.438908
460.440000	-0.045574	-0.676871	-0.038234	-0.429058
460.450000	-0.052266	-0.661597	-0.042476	-0.419391
460.460000	-0.058805	-0.646223	-0.046622	-0.409902
460.470000	-0.065190	-0.630721	-0.050675	-0.400582
460.480000	-0.071419	-0.615059	-0.054634	-0.391420
460.490000	-0.077491	-0.599205	-0.058503	-0.382402
460.500000	-0.083403	-0.583139	-0.062283	-0.373508
460.510000	-0.089153	-0.566850	-0.065974	-0.364717
460.520000	-0.094739	-0.550335	-0.069577	-0.356005
460.530000	-0.100159	-0.533602	-0.073094	-0.347346
460.540000	-0.105410	-0.516667	-0.076524	-0.338709
460.550000	-0.110492	-0.499554	-0.079868	-0.330064
460.560000	-0.115401	-0.482297	-0.083126	-0.321380
460.570000	-0.120137	-0.464925	-0.086296	-0.312622
460.580000	-0.124699	-0.447467	-0.089378	-0.303761
460.590000	-0.129086	-0.429951	-0.092370	-0.294763
460.600000	-0.133298	-0.412399	-0.095272	-0.285600
460.610000	-0.137334	-0.394827	-0.098082	-0.276242
460.620000	-0.141194	-0.377238	-0.100797	-0.266664
460.630000	-0.144879	-0.359632	-0.103414	-0.256843
460.640000	-0.148387	-0.341998	-0.105932	-0.246758
460.650000	-0.151719	-0.324327	-0.108348	-0.236393
460.660000	-0.154873	-0.306606	-0.110659	-0.225734
460.670000	-0.157851	-0.288819	-0.112862	-0.214768
460.680000	-0.160650	-0.270959	-0.114954	-0.203490
460.690000	-0.163270	-0.253020	-0.116931	-0.191893
460.700000	-0.165710	-0.235003	-0.118791	-0.179977
460.710000	-0.167969	-0.216916	-0.120529	-0.167745
460.720000	-0.170048	-0.198769	-0.122144	-0.155201
460.730000	-0.171945	-0.180579	-0.123632	-0.142353
460.740000	-0.173659	-0.162372	-0.124990	-0.129215
460.750000	-0.175192	-0.144171	-0.126216	-0.115801
460.760000	-0.176543	-0.125995	-0.127306	-0.102130
460.770000	-0.177712	-0.107863	-0.128258	-0.088225
460.780000	-0.178700	-0.089789	-0.129069	-0.074111
460.790000	-0.179508	-0.071780	-0.129739	-0.059815
460.800000	-0.180136	-0.053839	-0.130265	-0.045370
460.810000	-0.180585	-0.035966	-0.130646	-0.030807
460.820000	-0.180856	-0.018156	-0.130881	-0.016162
460.830000	-0.180948	-0.000402	-0.130969	-0.001471
460.840000	-0.180864	0.017308	-0.130910	0.013229
460.850000	-0.180602	0.034979	-0.130705	0.027900
460.860000	-0.180164	0.052616	-0.130353	0.042506
460.870000	-0.179550	0.070224	-0.129855	0.057010
460.880000	-0.178760	0.087802	-0.129213	0.071377
460.890000	-0.177794	0.105347	-0.128428	0.085574
460.900000	-0.176653	0.122858	-0.127502	0.099567
460.910000	-0.175337	0.140330	-0.126437	0.113329
460.920000	-0.173847	0.157763	-0.125236	0.126831
460.930000	-0.172182	0.175157	-0.123902	0.140051
460.940000	-0.170344	0.192514	-0.122436	0.152967
460.950000	-0.168332	0.209849	-0.120844	0.165562
460.960000	-0.166147	0.227171	-0.119126	0.177823
460.970000	-0.163788	0.244498	-0.117288	0.189741
460.980000	-0.161257	0.261847	-0.115333	0.201311
460.990000	-0.158551	0.279233	-0.113263	0.212531
461.000000	-0.155672	0.296673	-0.111083	0.223407
461.010000	-0.152618	0.314177	-0.108796	0.233947
461.020000	-0.149388	0.331747	-0.106405	0.244163
461.030000	-0.145982	0.349381	-0.103914	0.254075
461.040000	-0.142400	0.367065	-0.101325	0.263703
461.050000	-0.138641	0.384776	-0.098641	0.273073
461.060000	-0.134705	0.402487	-0.095864	0.282213
461.070000	-0.130591	0.420168	-0.092997	0.291155
461.080000	-0.126302	0.437781	-0.090042	0.299932
461.090000	-0.121836	0.455289	-0.086999	0.308578
461.100000	-0.117196	0.472664	-0.083870	0.317128
461.110000	-0.112383	0.489882	-0.080657	0.325616
461.120000	-0.107399	0.506929	-0.077358	0.334077
461.130000	-0.102245	0.523801	-0.073975	0.342544
461.140000	-0.096924	0.540503	-0.070507	0.351047
461.150000	-0.091436	0.557048	-0.066954	0.359616
461.160000	-0.085783	0.573459	-0.063314	0.368278
461.170000	-0.079967	0.589763	-0.059588	0.377058
461.180000	-0.073988	0.605988	-0.055773	0.385979
461.190000	-0.067848	0.622160	-0.051868	0.395061
461.200000	-0.061545	0.638302	-0.047871	0.404322
461.210000	-0.055082	0.654430	-0.043781	0.413778
461.220000	-0.048457	0.670549	-0.039595	0.423442
461.230000	-0.041671	0.686656	-0.035311	0.433323
461.240000	-0.034724	0.702740	-0.030928	0.443430
461.250000	-0.027616	0.718775	-0.026442	0.453767
461.260000	-0.020348	0.734734	-0.021851	0.464336
461.270000	-0.012922	0.750589	-0.017154	0.475134
461.280000	-0.005337	0.766310	-0.012348	0.486154
461.290000	0.002404	0.781870	-0.007430	0.497388
461.300000	0.010300	0.797248	-0.002400	0.508822
461.310000	0.018348	0.812430	0.002747	0.520438
461.320000	0.026548	0.827413	0.008010	0.532214
461.330000	0.034896	0.842203	0.013391	0.544127
461.340000	0.043391	0.856814	0.018893	0.556148
461.350000	0.052032	0.871269	0.024515	0.568247
461.360000	0.060816	0.885593	0.030258	0.580392
461.370000	0.069743	0.899817	0.036122	0.592549
461.380000	0.078812	0.913970	0.042109	0.604684
461.390000	0.088022	0.928076	0.048216	0.616762
461.400000	0.097374	0.942160	0.054444	0.628749
461.410000	0.106866	0.956241	0.060791	0.640613
461.420000	0.116499	0.970328	0.067255	0.652321
461.430000	0.126272	0.984426	0.073836	0.663846
461.440000	0.136187	0.998535	0.080532	0.675161
461.450000	0.146243	1.012646	0.087339	0.686241
461.460000	0.156440	1.026745	0.094256	0.697066
461.470000	0.166778	1.040820	0.101279	0.707618
461.480000	0.177256	1.054853	0.108407	0.717881
461.490000	0.187875	1.068825	0.115636	0.727845
461.500000	0.198632	1.082719	0.122963	0.737500
461.510000	0.209529	1.096515	0.130385	0.746842
461.520000	0.220562	1.110192	0.137899	0.755867
461.530000	0.231732	1.123730	0.145501	0.764578
461.540000	0.243036	1.137109	0.153189	0.772975
461.550000	0.254474	1.150310	0.160960	0.781066
461.560000	0.266042	1.163312	0.168809	0.788857
461.570000	0.277739	1.176091	0.176736	0.796358
461.580000	0.289563	1.188628	0.184736	0.803581
461.590000	0.301511	1.200906	0.192807	0.810538
461.600000	0.313580	1.212909	0.200946	0.817244
461.610000	0.325768	1.224627	0.209151	0.823712
461.620000	0.338072	1.236058	0.217419	0.829958
461.630000	0.350488	1.247207	0.225749	0.835997
461.640000	0.363015	1.258086	0.234138	0.841844
461.650000	0.375649	1.268710	0.242585	0.847515
461.660000	0.388388	1.279104	0.251088	0.853027
461.670000	0.401231	1.289293	0.259645	0.858395
461.680000	0.414174	1.299305	0.268256	0.863636
461.690000	0.427216	1.309170	0.276918	0.868765
461.700000	0.440357	1.318916	0.285631	0.873799
461.710000	0.453594	1.328562	0.294393	0.878754
461.720000	0.466928	1.338118	0.303205	0.883649
461.730000	0.480356	1.347588	0.312066	0.888498
461.740000	0.493879	1.356965	0.320975	0.893320
461.750000	0.507495	1.366237	0.329933	0.898129
461.760000	0.521203	1.375381	0.338938	0.902942
461.770000	0.535002	1.384366	0.347992	0.907771
461.780000	0.548890	1.393161	0.357093	0.912631
461.790000	0.562865	1.401739	0.366244	0.917531
461.800000	0.576924	1.410074	0.375444	0.922478
461.810000	0.591065	1.418145	0.384694	0.927479
461.820000	0.605286	1.425938	0.393994	0.932536
461.830000	0.619583	1.433452	0.403345	0.937648
461.840000	0.633954	1.440692	0.412747	0.942813
461.850000	0.648396	1.447671	0.422201	0.948025
461.860000	0.662907	1.454414	0.431708	0.953275
461.870000	0.677484	1.460946	0.441267	0.958552
461.880000	0.692125	1.467292	0.450879	0.963843
461.890000	0.706829	1.473475	0.460544	0.969134
461.900000	0.721594	1.479509	0.470261	0.974411
461.910000	0.736419	1.485404	0.480032	0.979656
461.920000	0.751302	1.491163	0.489854	0.984853
461.930000	0.766242	1.496779	0.499729	0.989985
461.940000	0.781237	1.502235	0.509654	0.995033
461.950000	0.796286	1.507510	0.519629	0.999979
461.960000	0.811386	1.512582	0.529653	1.004807
461.970000	0.826537	1.517426	0.539725	1.009496
461.980000	0.841734	1.522016	0.549842	1.014029
461.990000	0.856976	1.526331	0.560005	1.018387
462.000000	0.872260	1.530363	0.570210	1.022552
462.010000	0.887582	1.534110	0.580455	1.026505
462.020000	0.902941	1.537577	0.590739	1.030227
462.030000	0.918333	1.540778	0.601059	1.033702
462.040000	0.933756	1.543733	0.611412	1.036914
462.050000	0.949207	1.546466	0.621796	1.039847
462.060000	0.964684	1.548994	0.632208	1.042487
462.070000	0.980186	1.551335	0.642645	1.044825
462.080000	0.995710	1.553498	0.653103	1.046849
462.090000	1.011255	1.555479	0.663581	1.048554
462.100000	1.026819	1.557266	0.674073	1.049936
462.110000	1.042400	1.558836	0.684578	1.050993
462.120000	1.057995	1.560151	0.695092	1.051726
462.130000	1.073602	1.561165	0.705612	1.052136
462.140000	1.089217	1.561830	0.716134	1.052226
462.150000	1.104837	1.562100	0.726655	1.052001
462.160000	1.120458	1.561929	0.737173	1.051466
462.170000	1.136074	1.561272	0.747684	1.050626
462.180000	1.151682	1.560096	0.758184	1.049486
462.190000	1.167274	1.558383	0.768672	1.048048
462.200000	1.182847	1.556128	0.779144	1.046318
462.210000	1.198395	1.553339	0.789598	1.044298
462.220000	1.213912	1.550039	0.800029	1.041989
462.230000	1.229394	1.546261	0.810437	1.039392
462.240000	1.244836	1.542040	0.820816	1.036509
462.250000	1.260234	1.537424	0.831166	1.033341
462.260000	1.275584	1.532460	0.841482	1.029889
462.270000	1.290882	1.527191	0.851763	1.026158
462.280000	1.306127	1.521657	0.862004	1.022149
462.290000	1.321314	1.515895	0.872205	1.017868
462.300000	1.336444	1.509932	0.882361	1.013321
462.310000	1.351512	1.503784	0.892470	1.008517
462.320000	1.366519	1.497463	0.902531	1.003465
462.330000	1.381461	1.490975	0.912539	0.998176
462.340000	1.396338	1.484322	0.922493	0.992663
462.350000	1.411147	1.477500	0.932391	0.986939
462.360000	1.425887	1.470500	0.942231	0.981022
462.370000	1.440556	1.463308	0.952011	0.974928
462.380000	1.455153	1.455914	0.961729	0.968673
462.390000	1.469674	1.448308	0.971384	0.962274
462.400000	1.484118	1.440478	0.980974	0.955748
462.410000	1.498483	1.432411	0.990499	0.949112
462.420000	1.512765	1.424095	0.999956	0.942381
462.430000	1.526964	1.415519	1.009346	0.935571
462.440000	1.541075	1.406666	1.018667	0.928694
462.450000	1.555096	1.397518	1.027920	0.921763
462.460000	1.569024	1.388059	1.037103	0.914790
462.470000	1.582856	1.378272	1.046215	0.907782
462.480000	1.596589	1.368138	1.055258	0.900745
462.490000	1.610218	1.357641	1.064230	0.893682
462.500000	1.623740	1.346772	1.073132	0.886595
462.510000	1.637152	1.335524	1.081962	0.879482
462.520000	1.650449	1.323899	1.090721	0.872339
462.530000	1.663629	1.311907	1.099409	0.865159
462.540000	1.676686	1.299567	1.108024	0.857932
462.550000	1.689619	1.286904	1.116567	0.850646
462.560000	1.702423	1.273950	1.125037	0.843289
462.570000	1.715097	1.260746	1.133433	0.835845
462.580000	1.727638	1.247330	1.141753	0.828300
462.590000	1.740043	1.233740	1.149998	0.820639
462.600000	1.752312	1.220006	1.158166	0.812845
462.610000	1.764443	1.206160	1.166255	0.804904
462.620000	1.776435	1.192223	1.174263	0.796802
462.630000	1.788287	1.178210	1.182190	0.788527
462.640000	1.799999	1.164126	1.190033	0.780067
462.650000	1.811569	1.149963	1.197791	0.771415
462.660000	1.822998	1.135700	1.205461	0.762562
462.670000	1.834283	1.121311	1.213041	0.753502
462.680000	1.845423	1.106768	1.220530	0.744232
462.690000	1.856418	1.092043	1.227925	0.734748
462.700000	1.867264	1.077110	1.235225	0.725048
462.710000	1.877959	1.061948	1.242426	0.715131
462.720000	1.888502	1.046537	1.249526	0.704996
462.730000	1.898889	1.030871	1.256525	0.694645
462.740000	1.909118	1.014957	1.263419	0.684076
462.750000	1.919187	0.998805	1.270206	0.673293
462.760000	1.929094	0.982434	1.276884	0.662297
462.770000	1.938835	0.965867	1.283451	0.651091
462.780000	1.948410	0.949135	1.289905	0.639681
462.790000	1.957818	0.932269	1.296244	0.628070
462.800000	1.967055	0.915299	1.302466	0.616267
462.810000	1.976123	0.898249	1.308569	0.604279
462.820000	1.985020	0.881139	1.314551	0.592116
462.830000	1.993746	0.863982	1.320410	0.579790
462.840000	2.002300	0.846783	1.326146	0.567315
462.850000	2.010681	0.829542	1.331756	0.554705
462.860000	2.018891	0.812253	1.337240	0.541977
462.870000	2.026926	0.794903	1.342595	0.529147
462.880000	2.034788	0.777479	1.347822	0.516233
462.890000	2.042476	0.759967	1.352920	0.503253
462.900000	2.049987	0.742356	1.357887	0.490224
462.910000	2.057322	0.724634	1.362724	0.477164
462.920000	2.064480	0.706800	1.367430	0.464089
462.930000	2.071458	0.688854	1.372006	0.451018
462.940000	2.078256	0.670801	1.376451	0.437963
462.950000	2.084874	0.652649	1.380765	0.424941
462.960000	2.091309	0.634410	1.384950	0.411962
462.970000	2.097562	0.616097	1.389005	0.399039
462.980000	2.103631	0.597721	1.392931	0.386183
462.990000	2.109516	0.579293	1.396729	0.373402
463.000000	2.115216	0.560819	1.400399	0.360704
463.010000	2.120732	0.542300	1.403943	0.348095
463.020000	2.126062	0.523733	1.407361	0.335581
463.030000	2.131207	0.505112	1.410655	0.323164
463.040000	2.136164	0.486423	1.413825	0.310847
463.050000	2.140935	0.467652	1.416872	0.298628
463.060000	2.145517	0.448779	1.419798	0.286506
463.070000	2.149910	0.429787	1.422603	0.274477
463.080000	2.154112	0.410656	1.425288	0.262534
463.090000	2.158123	0.391369	1.427854	0.250669
463.100000	2.161939	0.371912	1.430301	0.238872
463.110000	2.165560	0.352274	1.432631	0.227129
463.120000	2.168984	0.332448	1.434844	0.215426
463.130000	2.172209	0.312428	1.436940	0.203746
463.140000	2.175232	0.292212	1.438919	0.192070
463.150000	2.178052	0.271800	1.440781	0.180378
463.160000	2.180667	0.251196	1.442526	0.168649
463.170000	2.183075	0.230409	1.444154	0.156861
463.180000	2.185275	0.209446	1.445663	0.144989
463.190000	2.187264	0.188319	1.447053	0.133012
463.200000	2.189041	0.167042	1.448323	0.120906
463.210000	2.190604	0.145629	1.449471	0.108649
463.220000	2.191953	0.124100	1.450496	0.096218
463.230000	2.193086	0.102477	1.451395	0.083593
463.240000	2.194002	0.080782	1.452167	0.070756
463.250000	2.194701	0.059040	1.452809	0.057690
463.260000	2.195183	0.037276	1.453320	0.044382
463.270000	2.195447	0.015511	1.453696	0.030819
463.280000	2.195493	-0.006228	1.453935	0.016995
463.290000	2.195322	-0.027920	1.454035	0.002905
463.300000	2.194935	-0.049550	1.453992	-0.011452
463.310000	2.194332	-0.071109	1.453805	-0.026073
463.320000	2.193513	-0.092591	1.453470	-0.040951
463.330000	2.192480	-0.113998	1.452985	-0.056074
463.340000	2.191233	-0.135340	1.452348	-0.071430
463.350000	2.189773	-0.156628	1.451556	-0.087001
463.360000	2.188101	-0.177880	1.450607	-0.102767
463.370000	2.186216	-0.199118	1.449500	-0.118705
463.380000	2.184119	-0.220363	1.448233	-0.134789
463.390000	2.181809	-0.241631	1.446804	-0.150995
463.400000	2.179286	-0.262939	1.445212	-0.167294
463.410000	2.176550	-0.284296	1.443458	-0.183658
463.420000	2.173600	-0.305706	1.441539	-0.200060
463.430000	2.170435	-0.327164	1.439456	-0.216469
463.440000	2.167056	-0.348659	1.437210	-0.232860
463.450000	2.163462	-0.370173	1.434799	-0.249203
463.460000	2.159653	-0.391684	1.432226	-0.265474
463.470000	2.155629	-0.413168	1.429490	-0.281645
463.480000	2.151390	-0.434597	1.426593	-0.297693
463.490000	2.146937	-0.455946	1.423537	-0.313593
463.500000	2.142271	-0.477192	1.420322	-0.329324
463.510000	2.137393	-0.498319	1.416951	-0.344864
463.520000	2.132305	-0.519313	1.413426	-0.360193
463.530000	2.127008	-0.540172	1.409748	-0.375294
463.540000	2.121502	-0.560895	1.405920	-0.390150
463.550000	2.115790	-0.581488	1.401946	-0.404746
463.560000	2.109873	-0.601961	1.397826	-0.419070
463.570000	2.103751	-0.622324	1.393565	-0.433113
463.580000	2.097427	-0.642591	1.389165	-0.446866
463.590000	2.090900	-0.662771	1.384629	-0.460327
463.600000	2.084171	-0.682871	1.379960	-0.473493
463.610000	2.077243	-0.702895	1.375160	-0.486366
463.620000	2.070114	-0.722839	1.370233	-0.498950
463.630000	2.062786	-0.742695	1.365182	-0.511252
463.640000	2.055260	-0.762450	1.360009	-0.523283
463.650000	2.047537	-0.782088	1.354717	-0.535054
463.660000	2.039619	-0.801593	1.349309	-0.546580
463.670000	2.031506	-0.820947	1.343786	-0.557877
463.680000	2.023201	-0.840132	1.338152	-0.568964
463.690000	2.014704	-0.859134	1.332408	-0.579858
463.700000	2.006019	-0.877942	1.326555	-0.590579
463.710000	1.997146	-0.896554	1.320597	-0.601147
463.720000	1.988088	-0.914967	1.314533	-0.611582
463.730000	1.978847	-0.933186	1.308365	-0.621905
463.740000	1.969425	-0.951215	1.302095	-0.632135
463.750000	1.959824	-0.969061	1.295723	-0.642292
463.760000	1.950044	-0.986732	1.289250	-0.652394
463.770000	1.940089	-1.004238	1.282675	-0.662459
463.780000	1.929960	-1.021581	1.276000	-0.672505
463.790000	1.919658	-1.038763	1.269225	-0.682547
463.800000	1.909185	-1.055779	1.262349	-0.692601
463.810000	1.898543	-1.072625	1.255373	-0.702678
463.820000	1.887734	-1.089293	1.248296	-0.712791
463.830000	1.876758	-1.105771	1.241117	-0.722949
463.840000	1.865619	-1.122046	1.233837	-0.733160
463.850000	1.854318	-1.138106	1.226454	-0.743427
463.860000	1.842857	-1.153942	1.218968	-0.753755
463.870000	1.831240	-1.169547	1.211378	-0.764143
463.880000	1.819467	-1.184919	1.203685	-0.774587
463.890000	1.807542	-1.200058	1.195887	-0.785083
463.900000	1.795467	-1.214968	1.187983	-0.795625
463.910000	1.783244	-1.229653	1.179974	-0.806200
463.920000	1.770875	-1.244124	1.171859	-0.816799
463.930000	1.758362	-1.258391	1.163638	-0.827406
463.940000	1.745707	-1.272462	1.155311	-0.838006
463.950000	1.732913	-1.286344	1.146878	-0.848581
463.960000	1.719981	-1.300043	1.138339	-0.859114
463.970000	1.706913	-1.313557	1.129696	-0.869587
463.980000	1.693711	-1.326884	1.120948	-0.879978
463.990000	1.680376	-1.340016	1.112097	-0.890269
464.000000	1.666911	-1.352944	1.103143	-0.900439
464.010000	1.653318	-1.365657	1.094088	-0.910466
464.020000	1.639599	-1.378144	1.084934	-0.920331
464.030000	1.625756	-1.390397	1.075682	-0.930014
464.040000	1.611791	-1.402409	1.066334	-0.939495
464.050000	1.597708	-1.414175	1.056893	-0.948754
464.060000	1.583509	-1.425695	1.047360	-0.957774
464.070000	1.569195	-1.436975	1.037738	-0.966537
464.080000	1.554770	-1.448023	1.028030	-0.975026
464.090000	1.540236	-1.458846	1.018239	-0.983227
464.100000	1.525594	-1.469455	1.008367	-0.991128
464.110000	1.510847	-1.479859	0.998417	-0.998719
464.120000	1.495997	-1.490064	0.988394	-1.005990
464.130000	1.481046	-1.500077	0.978299	-1.012935
464.140000	1.465996	-1.509895	0.968136	-1.019550
464.150000	1.450849	-1.519511	0.957909	-1.025835
464.160000	1.435607	-1.528907	0.947620	-1.031789
464.170000	1.420272	-1.538064	0.937274	-1.037418
464.180000	1.404847	-1.546957	0.926873	-1.042727
464.190000	1.389334	-1.555556	0.916420	-1.047721
464.200000	1.373737	-1.563829	0.905920	-1.052409
464.210000	1.358058	-1.571748	0.895373	-1.056800
464.220000	1.342303	-1.579284	0.884785	-1.060904
464.230000	1.326474	-1.586412	0.874156	-1.064733
464.240000	1.310576	-1.593118	0.863491	-1.068295
464.250000	1.294613	-1.599391	0.852791	-1.071601
464.260000	1.278590	-1.605231	0.842060	-1.074660
464.270000	1.262510	-1.610647	0.831299	-1.077482
464.280000	1.246378	-1.615655	0.820511	-1.080075
464.290000	1.230198	-1.620280	0.809698	-1.082448
464.300000	1.213974	-1.624549	0.798863	-1.084607
464.310000	1.197708	-1.628497	0.788006	-1.086562
464.320000	1.181405	-1.632159	0.777132	-1.088319
464.330000	1.165066	-1.635564	0.766241	-1.089887
464.340000	1.148694	-1.638740	0.755335	-1.091273
464.350000	1.132292	-1.641708	0.744416	-1.092487
464.360000	1.115861	-1.644487	0.733486	-1.093536
464.370000	1.099403	-1.647084	0.722546	-1.094432
464.380000	1.082920	-1.649499	0.711597	-1.095183
464.390000	1.066413	-1.651726	0.700642	-1.095800
464.400000	1.049886	-1.653755	0.689682	-1.096293
464.410000	1.033339	-1.655572	0.678717	-1.096671
464.420000	1.016775	-1.657155	0.667749	-1.096946
464.430000	1.000197	-1.658481	0.656778	-1.097125
464.440000	0.983606	-1.659524	0.645807	-1.097217
464.450000	0.967007	-1.660263	0.634834	-1.097229
464.460000	0.950402	-1.660679	0.623862	-1.097165
464.470000	0.933795	-1.660758	0.612891	-1.097029
464.480000	0.917188	-1.660487	0.601922	-1.096822
464.490000	0.900586	-1.659859	0.590955	-1.096544
464.500000	0.883992	-1.658872	0.579991	-1.096191
464.510000	0.867410	-1.657531	0.569032	-1.095761
464.520000	0.850843	-1.655842	0.558076	-1.095247
464.530000	0.834294	-1.653817	0.547127	-1.094641
464.540000	0.817767	-1.651469	0.536184	-1.093933
464.550000	0.801266	-1.648817	0.525249	-1.093113
464.560000	0.784792	-1.645874	0.514322	-1.092169
464.570000	0.768349	-1.642657	0.503406	-1.091088
464.580000	0.751940	-1.639181	0.492501	-1.089858
464.590000	0.735566	-1.635455	0.481609	-1.088466
464.600000	0.719231	-1.631488	0.470732	-1.086900
464.610000	0.702937	-1.627281	0.459872	-1.085145
464.620000	0.686687	-1.622836	0.449030	-1.083192
464.630000	0.670482	-1.618147	0.438209	-1.081026
464.640000	0.654325	-1.613206	0.427410	-1.078639
464.650000	0.638218	-1.608001	0.416637	-1.076018
464.660000	0.622165	-1.602515	0.405890	-1.073154
464.670000	0.606169	-1.596730	0.395174	-1.070040
464.680000	0.590232	-1.590626	0.384491	-1.066666
464.690000	0.574358	-1.584182	0.373842	-1.063025
464.700000	0.558550	-1.577377	0.363231	-1.059110
464.710000	0.542811	-1.570193	0.352661	-1.054913
464.720000	0.527147	-1.562610	0.342134	-1.050429
464.730000	0.511561	-1.554615	0.331653	-1.045651
464.740000	0.496056	-1.546193	0.321222	-1.040573
464.750000	0.480638	-1.537340	0.310843	-1.035191
464.760000	0.465311	-1.528050	0.300519	-1.029498
464.770000	0.450079	-1.518323	0.290254	-1.023489
464.780000	0.434946	-1.508165	0.280050	-1.017159
464.790000	0.419917	-1.497584	0.269912	-1.010506
464.800000	0.404995	-1.486593	0.259841	-1.003524
464.810000	0.390186	-1.475209	0.249842	-0.996212
464.820000	0.375493	-1.463452	0.239918	-0.988568
464.830000	0.360918	-1.451343	0.230072	-0.980589
464.840000	0.346467	-1.438907	0.220307	-0.972278
464.850000	0.332141	-1.426168	0.210627	-0.963635
464.860000	0.317944	-1.413152	0.201036	-0.954666
464.870000	0.303879	-1.399885	0.191535	-0.945376
464.880000	0.289947	-1.386397	0.182129	-0.935772
464.890000	0.276152	-1.372703	0.172821	-0.925865
464.900000	0.262494	-1.358824	0.163613	-0.915665
464.910000	0.248976	-1.344772	0.154508	-0.905186
464.920000	0.235599	-1.330556	0.145510	-0.894444
464.930000	0.222365	-1.316179	0.136620	-0.883457
464.940000	0.209276	-1.301637	0.127842	-0.872243
464.950000	0.196333	-1.286922	0.119176	-0.860824
464.960000	0.183538	-1.272021	0.110626	-0.849222
464.970000	0.170893	-1.256913	0.102192	-0.837457
464.980000	0.158401	-1.241573	0.093877	-0.825554
464.990000	0.146063	-1.225976	0.085682	-0.813532
465.000000	0.133882	-1.210095	0.077607	-0.801413
465.010000	0.121862	-1.193902	0.069654	-0.789218
