Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
254.450000	0.587883	-0.434392	0.385279	-0.283852
254.460000	0.583546	-0.433005	0.382446	-0.282837
254.470000	0.579223	-0.431606	0.379622	-0.281842
254.480000	0.574914	-0.430209	0.376809	-0.280868
254.490000	0.570619	-0.428825	0.374005	-0.279916
254.500000	0.566337	-0.427456	0.371210	-0.278985
254.510000	0.562069	-0.426094	0.368425	-0.278077
254.520000	0.557815	-0.424729	0.365649	-0.277192
254.530000	0.553575	-0.423338	0.362881	-0.276328
254.540000	0.549349	-0.421897	0.360122	-0.275486
254.550000	0.545137	-0.420380	0.357371	-0.274663
254.560000	0.540941	-0.418755	0.354629	-0.273858
254.570000	0.536763	-0.416994	0.351894	-0.273066
254.580000	0.532602	-0.415075	0.349167	-0.272283
254.590000	0.528462	-0.412978	0.346448	-0.271502
254.600000	0.524343	-0.410692	0.343737	-0.270715
254.610000	0.520249	-0.408212	0.341034	-0.269914
254.620000	0.516180	-0.405542	0.338339	-0.269087
254.630000	0.512138	-0.402688	0.335653	-0.268223
254.640000	0.508126	-0.399662	0.332975	-0.267309
254.650000	0.504146	-0.396479	0.330307	-0.266332
254.660000	0.500197	-0.393154	0.327648	-0.265279
254.670000	0.496283	-0.389703	0.325001	-0.264134
254.680000	0.492404	-0.386142	0.322366	-0.262886
254.690000	0.488560	-0.382479	0.319744	-0.261519
254.700000	0.484754	-0.378723	0.317136	-0.260024
254.710000	0.480986	-0.374878	0.314544	-0.258386
254.720000	0.477257	-0.370946	0.311969	-0.256597
254.730000	0.473568	-0.366927	0.309413	-0.254647
254.740000	0.469919	-0.362820	0.306877	-0.252528
254.750000	0.466312	-0.358627	0.304363	-0.250233
254.760000	0.462747	-0.354349	0.301873	-0.247757
254.770000	0.459225	-0.349991	0.299408	-0.245097
254.780000	0.455747	-0.345555	0.296971	-0.242250
254.790000	0.452314	-0.341048	0.294564	-0.239217
254.800000	0.448926	-0.336477	0.292187	-0.235999
254.810000	0.445585	-0.331851	0.289844	-0.232599
254.820000	0.442289	-0.327175	0.287536	-0.229021
254.830000	0.439041	-0.322455	0.285264	-0.225274
254.840000	0.435840	-0.317694	0.283031	-0.221364
254.850000	0.432687	-0.312891	0.280838	-0.217303
254.860000	0.429583	-0.308043	0.278686	-0.213101
254.870000	0.426527	-0.303146	0.276576	-0.208772
254.880000	0.423520	-0.298197	0.274511	-0.204328
254.890000	0.420563	-0.293190	0.272490	-0.199786
254.900000	0.417656	-0.288118	0.270515	-0.195160
254.910000	0.414801	-0.282981	0.268587	-0.190466
254.920000	0.411997	-0.277777	0.266706	-0.185721
254.930000	0.409246	-0.272508	0.264873	-0.180940
254.940000	0.406547	-0.267178	0.263087	-0.176139
254.950000	0.403902	-0.261793	0.261350	-0.171335
254.960000	0.401311	-0.256361	0.259660	-0.166541
254.970000	0.398775	-0.250886	0.258019	-0.161774
254.980000	0.396294	-0.245375	0.256425	-0.157046
254.990000	0.393868	-0.239831	0.254878	-0.152371
255.000000	0.391497	-0.234253	0.253377	-0.147762
255.010000	0.389183	-0.228638	0.251922	-0.143228
255.020000	0.386925	-0.222978	0.250512	-0.138781
255.030000	0.384723	-0.217263	0.249146	-0.134429
255.040000	0.382580	-0.211484	0.247823	-0.130177
255.050000	0.380494	-0.205629	0.246543	-0.126031
255.060000	0.378467	-0.199693	0.245302	-0.121994
255.070000	0.376500	-0.193672	0.244102	-0.118067
255.080000	0.374594	-0.187566	0.242941	-0.114249
255.090000	0.372749	-0.181386	0.241817	-0.110536
255.100000	0.370967	-0.175152	0.240730	-0.106925
255.110000	0.369246	-0.168886	0.239678	-0.103408
255.120000	0.367589	-0.162619	0.238661	-0.099977
255.130000	0.365994	-0.156383	0.237678	-0.096625
255.140000	0.364461	-0.150207	0.236729	-0.093341
255.150000	0.362989	-0.144126	0.235811	-0.090118
255.160000	0.361578	-0.138168	0.234926	-0.086944
255.170000	0.360226	-0.132351	0.234072	-0.083812
255.180000	0.358931	-0.126689	0.233250	-0.080713
255.190000	0.357691	-0.121184	0.232458	-0.077641
255.200000	0.356506	-0.115829	0.231697	-0.074588
255.210000	0.355374	-0.110612	0.230966	-0.071551
255.220000	0.354294	-0.105508	0.230266	-0.068523
255.230000	0.353264	-0.100495	0.229596	-0.065502
255.240000	0.352284	-0.095549	0.228956	-0.062485
255.250000	0.351353	-0.090646	0.228346	-0.059468
255.260000	0.350471	-0.085764	0.227766	-0.056450
255.270000	0.349637	-0.080884	0.227217	-0.053428
255.280000	0.348853	-0.075998	0.226698	-0.050400
255.290000	0.348117	-0.071102	0.226209	-0.047363
255.300000	0.347431	-0.066200	0.225751	-0.044316
255.310000	0.346793	-0.061299	0.225323	-0.041257
255.320000	0.346205	-0.056412	0.224925	-0.038183
255.330000	0.345665	-0.051552	0.224559	-0.035093
255.340000	0.345174	-0.046731	0.224224	-0.031986
255.350000	0.344730	-0.041960	0.223919	-0.028861
255.360000	0.344334	-0.037243	0.223646	-0.025719
255.370000	0.343985	-0.032583	0.223405	-0.022560
255.380000	0.343683	-0.027973	0.223195	-0.019386
255.390000	0.343426	-0.023407	0.223017	-0.016199
255.400000	0.343214	-0.018870	0.222871	-0.013001
255.410000	0.343048	-0.014349	0.222757	-0.009795
255.420000	0.342927	-0.009828	0.222676	-0.006583
255.430000	0.342852	-0.005296	0.222626	-0.003369
255.440000	0.342822	-0.000742	0.222608	-0.000156
255.450000	0.342837	0.003839	0.222623	0.003055
255.460000	0.342898	0.008445	0.222669	0.006259
255.470000	0.343006	0.013072	0.222748	0.009457
255.480000	0.343160	0.017709	0.222858	0.012645
255.490000	0.343360	0.022341	0.223001	0.015822
255.500000	0.343607	0.026954	0.223175	0.018986
255.510000	0.343899	0.031531	0.223380	0.022136
255.520000	0.344237	0.036062	0.223617	0.025270
255.530000	0.344620	0.040538	0.223886	0.028385
255.540000	0.345048	0.044955	0.224185	0.031481
255.550000	0.345519	0.049317	0.224515	0.034554
255.560000	0.346034	0.053635	0.224876	0.037601
255.570000	0.346592	0.057920	0.225267	0.040620
255.580000	0.347192	0.062192	0.225688	0.043609
255.590000	0.347835	0.066472	0.226139	0.046566
255.600000	0.348522	0.070781	0.226620	0.049489
255.610000	0.349251	0.075137	0.227129	0.052377
255.620000	0.350025	0.079556	0.227667	0.055230
255.630000	0.350843	0.084050	0.228233	0.058049
255.640000	0.351706	0.088620	0.228828	0.060837
255.650000	0.352615	0.093265	0.229450	0.063596
255.660000	0.353571	0.097972	0.230100	0.066330
255.670000	0.354575	0.102728	0.230777	0.069043
255.680000	0.355626	0.107509	0.231480	0.071742
255.690000	0.356725	0.112291	0.232211	0.074430
255.700000	0.357872	0.117049	0.232969	0.077115
255.710000	0.359066	0.121759	0.233754	0.079800
255.720000	0.360307	0.126396	0.234565	0.082492
255.730000	0.361594	0.130942	0.235403	0.085193
255.740000	0.362925	0.135386	0.236269	0.087907
255.750000	0.364301	0.139718	0.237162	0.090636
255.760000	0.365719	0.143939	0.238082	0.093381
255.770000	0.367179	0.148054	0.239029	0.096142
255.780000	0.368680	0.152074	0.240005	0.098919
255.790000	0.370220	0.156012	0.241008	0.101708
255.800000	0.371800	0.159887	0.242039	0.104507
255.810000	0.373418	0.163717	0.243098	0.107313
255.820000	0.375074	0.167524	0.244185	0.110123
255.830000	0.376769	0.171327	0.245300	0.112932
255.840000	0.378501	0.175147	0.246444	0.115737
255.850000	0.380272	0.179003	0.247615	0.118535
255.860000	0.382081	0.182906	0.248814	0.121322
255.870000	0.383930	0.186867	0.250041	0.124095
255.880000	0.385819	0.190889	0.251296	0.126854
255.890000	0.387748	0.194974	0.252579	0.129597
255.900000	0.389718	0.199116	0.253888	0.132322
255.910000	0.391730	0.203305	0.255225	0.135032
255.920000	0.393785	0.207526	0.256589	0.137726
255.930000	0.395881	0.211758	0.257979	0.140405
255.940000	0.398020	0.215981	0.259397	0.143070
255.950000	0.400200	0.220173	0.260841	0.145724
255.960000	0.402423	0.224318	0.262311	0.148367
255.970000	0.404687	0.228394	0.263808	0.151000
255.980000	0.406991	0.232388	0.265331	0.153623
255.990000	0.409334	0.236294	0.266880	0.156236
256.000000	0.411716	0.240111	0.268456	0.158838
256.010000	0.414136	0.243848	0.270057	0.161428
256.020000	0.416593	0.247519	0.271684	0.164004
256.030000	0.419086	0.251147	0.273337	0.166565
256.040000	0.421616	0.254757	0.275016	0.169107
256.050000	0.424181	0.258383	0.276719	0.171629
256.060000	0.426784	0.262054	0.278448	0.174129
256.070000	0.429423	0.265800	0.280202	0.176607
256.080000	0.432100	0.269651	0.281980	0.179062
256.090000	0.434816	0.273627	0.283783	0.181497
256.100000	0.437573	0.277736	0.285610	0.183914
256.110000	0.440371	0.281978	0.287461	0.186316
256.120000	0.443213	0.286341	0.289336	0.188710
256.130000	0.446098	0.290799	0.291235	0.191100
256.140000	0.449029	0.295318	0.293158	0.193494
256.150000	0.452005	0.299861	0.295105	0.195898
256.160000	0.455026	0.304385	0.297076	0.198321
256.170000	0.458092	0.308842	0.299072	0.200767
256.180000	0.461203	0.313195	0.301092	0.203244
256.190000	0.464356	0.317410	0.303137	0.205754
256.200000	0.467550	0.321464	0.305207	0.208300
256.210000	0.470785	0.325342	0.307303	0.210884
256.220000	0.474057	0.329047	0.309425	0.213503
256.230000	0.477365	0.332589	0.311573	0.216155
256.240000	0.480708	0.335993	0.313748	0.218836
256.250000	0.484084	0.339292	0.315950	0.221540
256.260000	0.487494	0.342521	0.318179	0.224259
256.270000	0.490935	0.345716	0.320435	0.226987
256.280000	0.494408	0.348915	0.322719	0.229715
256.290000	0.497913	0.352145	0.325029	0.232437
256.300000	0.501451	0.355427	0.327367	0.235144
256.310000	0.505022	0.358775	0.329732	0.237831
256.320000	0.508627	0.362191	0.332124	0.240492
256.330000	0.512266	0.365665	0.334542	0.243122
256.340000	0.515940	0.369175	0.336986	0.245718
256.350000	0.519649	0.372698	0.339456	0.248275
256.360000	0.523394	0.376205	0.341951	0.250792
256.370000	0.527173	0.379666	0.344472	0.253265
256.380000	0.530987	0.383049	0.347017	0.255692
256.390000	0.534834	0.386332	0.349585	0.258071
256.400000	0.538713	0.389501	0.352178	0.260399
256.410000	0.542624	0.392552	0.354793	0.262672
256.420000	0.546564	0.395492	0.357431	0.264888
256.430000	0.550533	0.398336	0.360091	0.267042
256.440000	0.554530	0.401108	0.362772	0.269132
256.450000	0.558555	0.403836	0.365473	0.271153
256.460000	0.562607	0.406553	0.368195	0.273104
256.470000	0.566686	0.409293	0.370935	0.274984
256.480000	0.570793	0.412092	0.373694	0.276790
256.490000	0.574928	0.414977	0.376471	0.278525
256.500000	0.579093	0.417966	0.379264	0.280191
256.510000	0.583288	0.421074	0.382074	0.281791
256.520000	0.587515	0.424303	0.384900	0.283333
256.530000	0.591775	0.427648	0.387741	0.284823
256.540000	0.596068	0.431095	0.390596	0.286272
256.550000	0.600397	0.434621	0.393466	0.287689
256.560000	0.604761	0.438199	0.396350	0.289085
256.570000	0.609161	0.441802	0.399248	0.290472
256.580000	0.613597	0.445398	0.402159	0.291862
256.590000	0.618069	0.448957	0.405085	0.293268
256.600000	0.622576	0.452454	0.408025	0.294699
256.610000	0.627117	0.455872	0.410979	0.296166
256.620000	0.631693	0.459199	0.413948	0.297679
256.630000	0.636301	0.462427	0.416933	0.299244
256.640000	0.640941	0.465554	0.419933	0.300868
256.650000	0.645612	0.468584	0.422950	0.302556
256.660000	0.650313	0.471524	0.425985	0.304311
256.670000	0.655042	0.474382	0.429037	0.306135
256.680000	0.659800	0.477167	0.432108	0.308027
256.690000	0.664585	0.479891	0.435198	0.309986
256.700000	0.669398	0.482560	0.438308	0.312010
256.710000	0.674236	0.485182	0.441438	0.314095
256.720000	0.679101	0.487763	0.444590	0.316236
256.730000	0.683991	0.490304	0.447763	0.318429
256.740000	0.688907	0.492807	0.450958	0.320665
256.750000	0.693847	0.495274	0.454176	0.322937
256.760000	0.698812	0.497704	0.457417	0.325238
256.770000	0.703801	0.500099	0.460681	0.327558
256.780000	0.708814	0.502461	0.463968	0.329889
256.790000	0.713850	0.504792	0.467279	0.332220
256.800000	0.718910	0.507095	0.470613	0.334542
256.810000	0.723992	0.509375	0.473970	0.336845
256.820000	0.729097	0.511633	0.477350	0.339120
256.830000	0.734225	0.513873	0.480752	0.341356
256.840000	0.739375	0.516093	0.484177	0.343545
256.850000	0.744547	0.518287	0.487623	0.345677
256.860000	0.749740	0.520446	0.491090	0.347745
256.870000	0.754955	0.522554	0.494577	0.349741
256.880000	0.760191	0.524590	0.498084	0.351658
256.890000	0.765447	0.526527	0.501610	0.353488
256.900000	0.770721	0.528332	0.505154	0.355225
256.910000	0.776013	0.529967	0.508714	0.356861
256.920000	0.781320	0.531400	0.512291	0.358391
256.930000	0.786640	0.532599	0.515882	0.359806
256.940000	0.791971	0.533536	0.519487	0.361099
256.950000	0.797310	0.534182	0.523103	0.362261
256.960000	0.802654	0.534519	0.526731	0.363283
256.970000	0.807999	0.534545	0.530369	0.364154
256.980000	0.813344	0.534262	0.534014	0.364864
256.990000	0.818684	0.533683	0.537665	0.365402
257.000000	0.824016	0.532835	0.541321	0.365757
257.010000	0.829339	0.531751	0.544980	0.365917
257.020000	0.834651	0.530468	0.548639	0.365872
257.030000	0.839948	0.529023	0.552297	0.365612
257.040000	0.845231	0.527452	0.555950	0.365130
257.050000	0.850497	0.525789	0.559598	0.364420
257.060000	0.855746	0.524066	0.563238	0.363478
257.070000	0.860978	0.522305	0.566867	0.362301
257.080000	0.866192	0.520519	0.570483	0.360892
257.090000	0.871389	0.518713	0.574084	0.359254
257.100000	0.876567	0.516881	0.577668	0.357394
257.110000	0.881726	0.515007	0.581231	0.355320
257.120000	0.886866	0.513066	0.584773	0.353043
257.130000	0.891987	0.511032	0.588292	0.350576
257.140000	0.897087	0.508880	0.591784	0.347933
257.150000	0.902164	0.506587	0.595250	0.345129
257.160000	0.907218	0.504129	0.598686	0.342180
257.170000	0.912246	0.501493	0.602093	0.339102
257.180000	0.917247	0.498669	0.605468	0.335913
257.190000	0.922219	0.495661	0.608811	0.332627
257.200000	0.927160	0.492477	0.612120	0.329260
257.210000	0.932068	0.489133	0.615396	0.325829
257.220000	0.936942	0.485653	0.618637	0.322346
257.230000	0.941781	0.482062	0.621843	0.318828
257.240000	0.946583	0.478387	0.625013	0.315288
257.250000	0.951348	0.474656	0.628148	0.311739
257.260000	0.956076	0.470891	0.631248	0.308194
257.270000	0.960766	0.467109	0.634312	0.304667
257.280000	0.965418	0.463321	0.637341	0.301170
257.290000	0.970032	0.459534	0.640336	0.297716
257.300000	0.974609	0.455748	0.643296	0.294314
257.310000	0.979147	0.451957	0.646222	0.290978
257.320000	0.983648	0.448155	0.649116	0.287716
257.330000	0.988110	0.444331	0.651977	0.284537
257.340000	0.992534	0.440477	0.654807	0.281450
257.350000	0.996920	0.436584	0.657606	0.278459
257.360000	1.001266	0.432645	0.660376	0.275571
257.370000	1.005572	0.428659	0.663118	0.272788
257.380000	1.009839	0.424624	0.665832	0.270111
257.390000	1.014065	0.420545	0.668521	0.267541
257.400000	1.018250	0.416425	0.671184	0.265075
257.410000	1.022393	0.412269	0.673822	0.262710
257.420000	1.026495	0.408079	0.676438	0.260440
257.430000	1.030555	0.403853	0.679032	0.258261
257.440000	1.034572	0.399584	0.681604	0.256163
257.450000	1.038546	0.395263	0.684155	0.254137
257.460000	1.042477	0.390872	0.686687	0.252175
257.470000	1.046363	0.386389	0.689199	0.250262
257.480000	1.050204	0.381792	0.691692	0.248388
257.490000	1.053999	0.377055	0.694167	0.246536
257.500000	1.057745	0.372151	0.696623	0.244692
257.510000	1.061441	0.367056	0.699060	0.242837
257.520000	1.065085	0.361750	0.701479	0.240954
257.530000	1.068675	0.356219	0.703879	0.239022
257.540000	1.072209	0.350457	0.706260	0.237020
257.550000	1.075684	0.344461	0.708619	0.234926
257.560000	1.079097	0.338238	0.710958	0.232717
257.570000	1.082448	0.331802	0.713273	0.230371
257.580000	1.085733	0.325170	0.715565	0.227864
257.590000	1.088950	0.318362	0.717830	0.225173
257.600000	1.092099	0.311398	0.720067	0.222279
257.610000	1.095178	0.304296	0.722275	0.219160
257.620000	1.098185	0.297076	0.724450	0.215798
257.630000	1.101119	0.289752	0.726590	0.212178
257.640000	1.103980	0.282336	0.728692	0.208285
257.650000	1.106766	0.274836	0.730755	0.204109
257.660000	1.109476	0.267254	0.732774	0.199641
257.670000	1.112110	0.259595	0.734746	0.194876
257.680000	1.114668	0.251858	0.736670	0.189812
257.690000	1.117147	0.244045	0.738542	0.184450
257.700000	1.119548	0.236158	0.740358	0.178793
257.710000	1.121870	0.228200	0.742117	0.172848
257.720000	1.124112	0.220177	0.743814	0.166625
257.730000	1.126274	0.212098	0.745448	0.160137
257.740000	1.128354	0.203976	0.747016	0.153397
257.750000	1.130353	0.195822	0.748515	0.146426
257.760000	1.132270	0.187652	0.749944	0.139242
257.770000	1.134106	0.179479	0.751300	0.131869
257.780000	1.135860	0.171315	0.752581	0.124332
257.790000	1.137532	0.163171	0.753786	0.116658
257.800000	1.139124	0.155055	0.754914	0.108877
257.810000	1.140634	0.146970	0.755963	0.101017
257.820000	1.142063	0.138915	0.756934	0.093110
257.830000	1.143412	0.130890	0.757825	0.085189
257.840000	1.144681	0.122888	0.758638	0.077286
257.850000	1.145870	0.114904	0.759371	0.069432
257.860000	1.146979	0.106930	0.760026	0.061660
257.870000	1.148008	0.098960	0.760605	0.053999
257.880000	1.148958	0.090992	0.761107	0.046479
257.890000	1.149828	0.083023	0.761535	0.039127
257.900000	1.150619	0.075056	0.761890	0.031967
257.910000	1.151329	0.067095	0.762175	0.025023
257.920000	1.151961	0.059147	0.762391	0.018314
257.930000	1.152512	0.051220	0.762542	0.011857
257.940000	1.152985	0.043322	0.762629	0.005667
257.950000	1.153379	0.035461	0.762656	-0.000245
257.960000	1.153694	0.027641	0.762625	-0.005872
257.970000	1.153932	0.019865	0.762540	-0.011208
257.980000	1.154092	0.012128	0.762402	-0.016252
257.990000	1.154175	0.004423	0.762216	-0.021005
258.000000	1.154180	-0.003262	0.761983	-0.025473
258.010000	1.154109	-0.010943	0.761707	-0.029662
258.020000	1.153962	-0.018639	0.761391	-0.033586
258.030000	1.153737	-0.026367	0.761036	-0.037259
258.040000	1.153434	-0.034146	0.760646	-0.040698
258.050000	1.153053	-0.041991	0.760223	-0.043926
258.060000	1.152594	-0.049911	0.759768	-0.046967
258.070000	1.152055	-0.057908	0.759284	-0.049849
258.080000	1.151436	-0.065979	0.758772	-0.052600
258.090000	1.150735	-0.074108	0.758233	-0.055253
258.100000	1.149953	-0.082278	0.757667	-0.057840
258.110000	1.149090	-0.090462	0.757076	-0.060397
258.120000	1.148144	-0.098625	0.756459	-0.062956
258.130000	1.147117	-0.106736	0.755817	-0.065553
258.140000	1.146010	-0.114757	0.755148	-0.068219
258.150000	1.144822	-0.122655	0.754452	-0.070986
258.160000	1.143557	-0.130399	0.753728	-0.073883
258.170000	1.142215	-0.137965	0.752974	-0.076934
258.180000	1.140798	-0.145340	0.752188	-0.080161
258.190000	1.139309	-0.152519	0.751370	-0.083584
258.200000	1.137749	-0.159511	0.750516	-0.087217
258.210000	1.136119	-0.166331	0.749625	-0.091069
258.220000	1.134423	-0.173004	0.748694	-0.095147
258.230000	1.132660	-0.179561	0.747721	-0.099453
258.240000	1.130832	-0.186046	0.746704	-0.103987
258.250000	1.128939	-0.192498	0.745641	-0.108743
258.260000	1.126982	-0.198952	0.744528	-0.113715
258.270000	1.124960	-0.205441	0.743366	-0.118892
258.280000	1.122873	-0.211990	0.742150	-0.124264
258.290000	1.120720	-0.218612	0.740880	-0.129816
258.300000	1.118500	-0.225312	0.739553	-0.135534
258.310000	1.116213	-0.232079	0.738169	-0.141401
258.320000	1.113858	-0.238895	0.736725	-0.147399
258.330000	1.111435	-0.245736	0.735220	-0.153509
258.340000	1.108944	-0.252572	0.733654	-0.159713
258.350000	1.106384	-0.259367	0.732026	-0.165987
258.360000	1.103757	-0.266086	0.730334	-0.172310
258.370000	1.101062	-0.272701	0.728579	-0.178658
258.380000	1.098303	-0.279192	0.726761	-0.185007
258.390000	1.095479	-0.285543	0.724879	-0.191330
258.400000	1.092592	-0.291751	0.722935	-0.197601
258.410000	1.089645	-0.297822	0.720928	-0.203794
258.420000	1.086636	-0.303769	0.718859	-0.209881
258.430000	1.083569	-0.309618	0.716730	-0.215837
258.440000	1.080444	-0.315396	0.714543	-0.221635
258.450000	1.077262	-0.321132	0.712298	-0.227253
258.460000	1.074022	-0.326853	0.709999	-0.232668
258.470000	1.070725	-0.332584	0.707646	-0.237862
258.480000	1.067370	-0.338336	0.705242	-0.242817
258.490000	1.063958	-0.344110	0.702790	-0.247520
258.500000	1.060488	-0.349894	0.700293	-0.251962
258.510000	1.056960	-0.355664	0.697752	-0.256137
258.520000	1.053375	-0.361391	0.695171	-0.260039
258.530000	1.049732	-0.367035	0.692552	-0.263669
258.540000	1.046034	-0.372543	0.689898	-0.267028
258.550000	1.042282	-0.377872	0.687212	-0.270120
258.560000	1.038478	-0.382984	0.684497	-0.272950
258.570000	1.034623	-0.387841	0.681754	-0.275525
258.580000	1.030722	-0.392419	0.678987	-0.277854
258.590000	1.026776	-0.396708	0.676198	-0.279943
258.600000	1.022789	-0.400711	0.673389	-0.281802
258.610000	1.018763	-0.404447	0.670563	-0.283441
258.620000	1.014700	-0.407950	0.667721	-0.284869
258.630000	1.010604	-0.411261	0.664866	-0.286098
258.640000	1.006476	-0.414430	0.662000	-0.287139
258.650000	1.002316	-0.417512	0.659124	-0.288005
258.660000	0.998126	-0.420555	0.656240	-0.288712
258.670000	0.993905	-0.423599	0.653350	-0.289274
258.680000	0.989653	-0.426678	0.650455	-0.289711
258.690000	0.985371	-0.429809	0.647556	-0.290042
258.700000	0.981057	-0.432997	0.644654	-0.290289
258.710000	0.976711	-0.436232	0.641750	-0.290474
258.720000	0.972332	-0.439492	0.638845	-0.290622
258.730000	0.967921	-0.442750	0.635938	-0.290758
258.740000	0.963477	-0.445972	0.633030	-0.290904
258.750000	0.959002	-0.449126	0.630120	-0.291086
258.760000	0.954495	-0.452176	0.627208	-0.291324
258.770000	0.949959	-0.455097	0.624293	-0.291641
258.780000	0.945394	-0.457872	0.621375	-0.292056
258.790000	0.940802	-0.460492	0.618452	-0.292583
258.800000	0.936185	-0.462959	0.615523	-0.293236
258.810000	0.931543	-0.465285	0.612586	-0.294028
258.820000	0.926879	-0.467486	0.609642	-0.294965
258.830000	0.922194	-0.469583	0.606687	-0.296052
258.840000	0.917488	-0.471599	0.603720	-0.297293
258.850000	0.912762	-0.473559	0.600740	-0.298687
258.860000	0.908017	-0.475477	0.597746	-0.300232
258.870000	0.903253	-0.477363	0.594735	-0.301925
258.880000	0.898470	-0.479222	0.591707	-0.303759
258.890000	0.893668	-0.481052	0.588660	-0.305726
258.900000	0.888849	-0.482838	0.585592	-0.307815
258.910000	0.884012	-0.484567	0.582503	-0.310016
258.920000	0.879158	-0.486223	0.579391	-0.312315
258.930000	0.874287	-0.487792	0.576256	-0.314696
258.940000	0.869402	-0.489257	0.573097	-0.317142
258.950000	0.864503	-0.490607	0.569913	-0.319635
258.960000	0.859590	-0.491837	0.566704	-0.322154
258.970000	0.854666	-0.492950	0.563470	-0.324679
258.980000	0.849732	-0.493951	0.560211	-0.327187
258.990000	0.844788	-0.494855	0.556927	-0.329655
259.000000	0.839835	-0.495678	0.553618	-0.332062
259.010000	0.834874	-0.496440	0.550286	-0.334383
259.020000	0.829906	-0.497159	0.546931	-0.336597
259.030000	0.824931	-0.497846	0.543554	-0.338684
259.040000	0.819949	-0.498511	0.540157	-0.340624
259.050000	0.814961	-0.499158	0.536742	-0.342399
259.060000	0.809966	-0.499786	0.533310	-0.343994
259.070000	0.804965	-0.500383	0.529863	-0.345395
259.080000	0.799959	-0.500934	0.526403	-0.346590
259.090000	0.794947	-0.501418	0.522932	-0.347570
259.100000	0.789931	-0.501816	0.519452	-0.348327
259.110000	0.784911	-0.502107	0.515966	-0.348857
259.120000	0.779889	-0.502275	0.512476	-0.349155
259.130000	0.774866	-0.502305	0.508984	-0.349220
259.140000	0.769843	-0.502189	0.505492	-0.349052
259.150000	0.764823	-0.501926	0.502003	-0.348652
259.160000	0.759805	-0.501517	0.498520	-0.348024
259.170000	0.754793	-0.500975	0.495044	-0.347173
259.180000	0.749786	-0.500312	0.491577	-0.346104
259.190000	0.744787	-0.499548	0.488122	-0.344827
259.200000	0.739796	-0.498703	0.484681	-0.343352
259.210000	0.734813	-0.497795	0.481256	-0.341689
259.220000	0.729840	-0.496840	0.477848	-0.339853
259.230000	0.724876	-0.495850	0.474459	-0.337858
259.240000	0.719923	-0.494833	0.471091	-0.335722
259.250000	0.714980	-0.493795	0.467745	-0.333464
259.260000	0.710047	-0.492734	0.464422	-0.331102
259.270000	0.705125	-0.491647	0.461124	-0.328658
259.280000	0.700214	-0.490526	0.457849	-0.326152
259.290000	0.695315	-0.489360	0.454601	-0.323606
259.300000	0.690427	-0.488135	0.451377	-0.321041
259.310000	0.685552	-0.486838	0.448180	-0.318480
259.320000	0.680691	-0.485455	0.445008	-0.315941
259.330000	0.675844	-0.483975	0.441861	-0.313446
259.340000	0.671012	-0.482385	0.438739	-0.311011
259.350000	0.666196	-0.480672	0.435640	-0.308653
259.360000	0.661399	-0.478829	0.432565	-0.306385
259.370000	0.656620	-0.476846	0.429512	-0.304222
259.380000	0.651862	-0.474710	0.426480	-0.302171
259.390000	0.647127	-0.472415	0.423469	-0.300239
259.400000	0.642415	-0.469954	0.420475	-0.298431
259.410000	0.637728	-0.467322	0.417499	-0.296748
259.420000	0.633069	-0.464514	0.414540	-0.295189
259.430000	0.628438	-0.461526	0.411595	-0.293748
259.440000	0.623839	-0.458357	0.408665	-0.292419
259.450000	0.619272	-0.455008	0.405747	-0.291191
259.460000	0.614739	-0.451479	0.402840	-0.290052
259.470000	0.610243	-0.447773	0.399945	-0.288986
259.480000	0.605784	-0.443895	0.397061	-0.287976
259.490000	0.601365	-0.439851	0.394186	-0.287002
259.500000	0.596988	-0.435647	0.391320	-0.286044
259.510000	0.592653	-0.431288	0.388465	-0.285079
259.520000	0.588363	-0.426782	0.385619	-0.284083
259.530000	0.584118	-0.422134	0.382783	-0.283033
259.540000	0.579920	-0.417349	0.379959	-0.281903
259.550000	0.575771	-0.412433	0.377146	-0.280670
259.560000	0.571672	-0.407392	0.374346	-0.279308
259.570000	0.567624	-0.402231	0.371560	-0.277796
259.580000	0.563628	-0.396956	0.368790	-0.276109
259.590000	0.559685	-0.391576	0.366038	-0.274228
259.600000	0.555797	-0.386100	0.363306	-0.272131
259.610000	0.551963	-0.380541	0.360597	-0.269803
259.620000	0.548186	-0.374912	0.357911	-0.267227
259.630000	0.544465	-0.369227	0.355253	-0.264390
259.640000	0.540802	-0.363498	0.352624	-0.261283
259.650000	0.537195	-0.357739	0.350028	-0.257899
259.660000	0.533647	-0.351961	0.347467	-0.254233
259.670000	0.530156	-0.346171	0.344944	-0.250286
259.680000	0.526724	-0.340374	0.342462	-0.246061
259.690000	0.523349	-0.334567	0.340024	-0.241562
259.700000	0.520032	-0.328748	0.337632	-0.236801
259.710000	0.516774	-0.322908	0.335289	-0.231789
259.720000	0.513574	-0.317030	0.332997	-0.226541
259.730000	0.510434	-0.311101	0.330759	-0.221076
259.740000	0.507352	-0.305106	0.328576	-0.215412
259.750000	0.504332	-0.299029	0.326451	-0.209571
259.760000	0.501372	-0.292858	0.324385	-0.203577
259.770000	0.498475	-0.286588	0.322380	-0.197453
259.780000	0.495641	-0.280219	0.320437	-0.191223
259.790000	0.492871	-0.273753	0.318556	-0.184913
