Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
352.000000	0.355430	1.150243	0.231362	0.776280
352.010000	0.366960	1.155749	0.239139	0.779166
352.020000	0.378544	1.161171	0.246944	0.781818
352.030000	0.390183	1.166495	0.254775	0.784245
352.040000	0.401874	1.171702	0.262629	0.786463
352.050000	0.413616	1.176760	0.270503	0.788485
352.060000	0.425409	1.181636	0.278398	0.790330
352.070000	0.437248	1.186300	0.286310	0.792012
352.080000	0.449134	1.190723	0.294237	0.793549
352.090000	0.461062	1.194877	0.302180	0.794957
352.100000	0.473030	1.198746	0.310136	0.796252
352.110000	0.485036	1.202318	0.318105	0.797448
352.120000	0.497076	1.205584	0.326085	0.798559
352.130000	0.509147	1.208542	0.334076	0.799597
352.140000	0.521245	1.211192	0.342077	0.800572
352.150000	0.533369	1.213537	0.350087	0.801493
352.160000	0.545515	1.215578	0.358106	0.802366
352.170000	0.557680	1.217321	0.366134	0.803197
352.180000	0.569861	1.218765	0.374170	0.803988
352.190000	0.582054	1.219911	0.382214	0.804741
352.200000	0.594258	1.220761	0.390265	0.805455
352.210000	0.606468	1.221317	0.398323	0.806127
352.220000	0.618683	1.221582	0.406387	0.806753
352.230000	0.630899	1.221563	0.414458	0.807327
352.240000	0.643114	1.221273	0.422533	0.807840
352.250000	0.655324	1.220727	0.430614	0.808284
352.260000	0.667527	1.219947	0.438699	0.808649
352.270000	0.679722	1.218958	0.446787	0.808924
352.280000	0.691906	1.217793	0.454877	0.809098
352.290000	0.704077	1.216486	0.462968	0.809157
352.300000	0.716235	1.215065	0.471060	0.809093
352.310000	0.728378	1.213564	0.479150	0.808893
352.320000	0.740506	1.212008	0.487237	0.808550
352.330000	0.752619	1.210415	0.495320	0.808055
352.340000	0.764715	1.208796	0.503398	0.807403
352.350000	0.776794	1.207153	0.511468	0.806588
352.360000	0.788857	1.205474	0.519529	0.805609
352.370000	0.800904	1.203737	0.527580	0.804464
352.380000	0.812932	1.201918	0.535618	0.803154
352.390000	0.824942	1.199987	0.543642	0.801679
352.400000	0.836931	1.197913	0.551651	0.800045
352.410000	0.848899	1.195659	0.559642	0.798253
352.420000	0.860844	1.193194	0.567615	0.796307
352.430000	0.872762	1.190495	0.575568	0.794212
352.440000	0.884653	1.187548	0.583499	0.791971
352.450000	0.896512	1.184344	0.591407	0.789588
352.460000	0.908339	1.180887	0.599290	0.787065
352.470000	0.920129	1.177184	0.607148	0.784406
352.480000	0.931882	1.173256	0.614978	0.781614
352.490000	0.943594	1.169120	0.622780	0.778690
352.500000	0.955264	1.164795	0.630551	0.775637
352.510000	0.966889	1.160294	0.638292	0.772458
352.520000	0.978469	1.155631	0.646000	0.769155
352.530000	0.990001	1.150816	0.653675	0.765732
352.540000	1.001485	1.145845	0.661314	0.762191
352.550000	1.012918	1.140700	0.668918	0.758536
352.560000	1.024298	1.135364	0.676485	0.754770
352.570000	1.035624	1.129812	0.684013	0.750896
352.580000	1.046894	1.124022	0.691502	0.746917
352.590000	1.058104	1.117965	0.698951	0.742832
352.600000	1.069252	1.111612	0.706359	0.738645
352.610000	1.080335	1.104933	0.713724	0.734355
352.620000	1.091349	1.097914	0.721045	0.729960
352.630000	1.102292	1.090549	0.728323	0.725456
352.640000	1.113159	1.082835	0.735554	0.720839
352.650000	1.123947	1.074778	0.742739	0.716103
352.660000	1.134654	1.066390	0.749876	0.711241
352.670000	1.145274	1.057687	0.756963	0.706243
352.680000	1.155806	1.048693	0.764000	0.701102
352.690000	1.166247	1.039428	0.770985	0.695807
352.700000	1.176594	1.029912	0.777916	0.690348
352.710000	1.186845	1.020161	0.784791	0.684717
352.720000	1.196997	1.010185	0.791609	0.678902
352.730000	1.207048	0.999993	0.798369	0.672897
352.740000	1.216996	0.989589	0.805067	0.666692
352.750000	1.226839	0.978971	0.811702	0.660280
352.760000	1.236574	0.968137	0.818272	0.653654
352.770000	1.246201	0.957087	0.824774	0.646808
352.780000	1.255715	0.945821	0.831207	0.639738
352.790000	1.265116	0.934339	0.837568	0.632440
352.800000	1.274402	0.922650	0.843855	0.624911
352.810000	1.283569	0.910769	0.850066	0.617150
352.820000	1.292616	0.898717	0.856197	0.609156
352.830000	1.301543	0.886516	0.862248	0.600931
352.840000	1.310346	0.874192	0.868215	0.592478
352.850000	1.319026	0.861776	0.874097	0.583803
352.860000	1.327582	0.849299	0.879891	0.574911
352.870000	1.336012	0.836793	0.885594	0.565813
352.880000	1.344317	0.824284	0.891206	0.556518
352.890000	1.352498	0.811793	0.896724	0.547043
352.900000	1.360553	0.799335	0.902146	0.537402
352.910000	1.368485	0.786917	0.907472	0.527614
352.920000	1.376292	0.774543	0.912698	0.517700
352.930000	1.383976	0.762206	0.917825	0.507682
352.940000	1.391536	0.749895	0.922852	0.497584
352.950000	1.398974	0.737599	0.927777	0.487430
352.960000	1.406288	0.725297	0.932600	0.477246
352.970000	1.413479	0.712970	0.937322	0.467058
352.980000	1.420547	0.700605	0.941941	0.456890
352.990000	1.427491	0.688188	0.946460	0.446768
353.000000	1.434311	0.675710	0.950877	0.436714
353.010000	1.441005	0.663163	0.955194	0.426751
353.020000	1.447574	0.650544	0.959412	0.416898
353.030000	1.454016	0.637847	0.963533	0.407175
353.040000	1.460331	0.625071	0.967556	0.397598
353.050000	1.466517	0.612210	0.971485	0.388178
353.060000	1.472574	0.599260	0.975320	0.378929
353.070000	1.478502	0.586214	0.979064	0.369856
353.080000	1.484298	0.573062	0.982718	0.360967
353.090000	1.489963	0.559793	0.986284	0.352262
353.100000	1.495494	0.546394	0.989764	0.343740
353.110000	1.500890	0.532851	0.993160	0.335396
353.120000	1.506150	0.519154	0.996472	0.327223
353.130000	1.511273	0.505298	0.999704	0.319209
353.140000	1.516256	0.491282	1.002857	0.311340
353.150000	1.521098	0.477112	1.005932	0.303599
353.160000	1.525797	0.462800	1.008929	0.295966
353.170000	1.530353	0.448363	1.011851	0.288418
353.180000	1.534764	0.433825	1.014698	0.280930
353.190000	1.539030	0.419214	1.017470	0.273479
353.200000	1.543149	0.404564	1.020168	0.266036
353.210000	1.547121	0.389903	1.022791	0.258577
353.220000	1.550947	0.375258	1.025339	0.251073
353.230000	1.554626	0.360650	1.027812	0.243500
353.240000	1.558160	0.346095	1.030209	0.235835
353.250000	1.561548	0.331600	1.032528	0.228053
353.260000	1.564792	0.317162	1.034769	0.220136
353.270000	1.567892	0.302771	1.036930	0.212063
353.280000	1.570848	0.288407	1.039010	0.203821
353.290000	1.573660	0.274043	1.041006	0.195394
353.300000	1.576328	0.259650	1.042917	0.186771
353.310000	1.578853	0.245196	1.044741	0.177943
353.320000	1.581232	0.230650	1.046475	0.168902
353.330000	1.583465	0.215985	1.048118	0.159643
353.340000	1.585551	0.201180	1.049668	0.150161
353.350000	1.587488	0.186220	1.051121	0.140453
353.360000	1.589275	0.171095	1.052476	0.130520
353.370000	1.590910	0.155804	1.053730	0.120360
353.380000	1.592391	0.140353	1.054882	0.109977
353.390000	1.593716	0.124752	1.055929	0.099372
353.400000	1.594885	0.109015	1.056869	0.088552
353.410000	1.595896	0.093156	1.057700	0.077522
353.420000	1.596748	0.077193	1.058419	0.066290
353.430000	1.597440	0.061141	1.059025	0.054866
353.440000	1.597970	0.045013	1.059516	0.043261
353.450000	1.598340	0.028822	1.059889	0.031487
353.460000	1.598547	0.012577	1.060145	0.019560
353.470000	1.598591	-0.003713	1.060280	0.007494
353.480000	1.598472	-0.020041	1.060294	-0.004693
353.490000	1.598190	-0.036402	1.060186	-0.016983
353.500000	1.597744	-0.052789	1.059954	-0.029358
353.510000	1.597134	-0.069195	1.059599	-0.041797
353.520000	1.596360	-0.085616	1.059118	-0.054280
353.530000	1.595422	-0.102043	1.058513	-0.066786
353.540000	1.594319	-0.118469	1.057782	-0.079295
353.550000	1.593053	-0.134886	1.056927	-0.091785
353.560000	1.591622	-0.151286	1.055947	-0.104237
353.570000	1.590027	-0.167661	1.054842	-0.116629
353.580000	1.588269	-0.184005	1.053615	-0.128942
353.590000	1.586347	-0.200310	1.052264	-0.141158
353.600000	1.584263	-0.216569	1.050792	-0.153258
353.610000	1.582016	-0.232778	1.049199	-0.165225
353.620000	1.579607	-0.248930	1.047488	-0.177044
353.630000	1.577037	-0.265018	1.045659	-0.188701
353.640000	1.574307	-0.281034	1.043714	-0.200182
353.650000	1.571417	-0.296968	1.041656	-0.211477
353.660000	1.568368	-0.312807	1.039485	-0.222577
353.670000	1.565161	-0.328540	1.037205	-0.233472
353.680000	1.561798	-0.344152	1.034817	-0.244158
353.690000	1.558279	-0.359629	1.032323	-0.254629
353.700000	1.554606	-0.374960	1.029725	-0.264882
353.710000	1.550780	-0.390136	1.027026	-0.274915
353.720000	1.546803	-0.405153	1.024227	-0.284728
353.730000	1.542677	-0.420012	1.021332	-0.294322
353.740000	1.538404	-0.434722	1.018342	-0.303699
353.750000	1.533983	-0.449299	1.015259	-0.312864
353.760000	1.529418	-0.463765	1.012085	-0.321822
353.770000	1.524708	-0.478147	1.008823	-0.330580
353.780000	1.519855	-0.492478	1.005474	-0.339148
353.790000	1.514859	-0.506789	1.002040	-0.347535
353.800000	1.509719	-0.521111	0.998524	-0.355756
353.810000	1.504437	-0.535471	0.994926	-0.363825
353.820000	1.499010	-0.549894	0.991248	-0.371760
353.830000	1.493438	-0.564384	0.987491	-0.379580
353.840000	1.487722	-0.578941	0.983656	-0.387307
353.850000	1.481859	-0.593557	0.979745	-0.394963
353.860000	1.475851	-0.608214	0.975757	-0.402573
353.870000	1.469695	-0.622890	0.971694	-0.410161
353.880000	1.463393	-0.637558	0.967554	-0.417753
353.890000	1.456944	-0.652183	0.963339	-0.425372
353.900000	1.450349	-0.666736	0.959047	-0.433044
353.910000	1.443610	-0.681194	0.954677	-0.440790
353.920000	1.436726	-0.695542	0.950230	-0.448630
353.930000	1.429699	-0.709771	0.945704	-0.456584
353.940000	1.422531	-0.723880	0.941098	-0.464668
353.950000	1.415222	-0.737877	0.936411	-0.472895
353.960000	1.407774	-0.751779	0.931640	-0.481275
353.970000	1.400187	-0.765610	0.926785	-0.489818
353.980000	1.392462	-0.779392	0.921843	-0.498529
353.990000	1.384599	-0.793144	0.916813	-0.507411
354.000000	1.376599	-0.806878	0.911694	-0.516465
354.010000	1.368461	-0.820601	0.906484	-0.525691
354.020000	1.360187	-0.834309	0.901180	-0.535084
354.030000	1.351775	-0.847984	0.895781	-0.544640
354.040000	1.343227	-0.861599	0.890287	-0.554351
354.050000	1.334544	-0.875121	0.884694	-0.564207
354.060000	1.325725	-0.888512	0.879002	-0.574194
354.070000	1.316774	-0.901726	0.873210	-0.584298
354.080000	1.307691	-0.914721	0.867316	-0.594499
354.090000	1.298480	-0.927455	0.861320	-0.604777
354.100000	1.289143	-0.939899	0.855220	-0.615107
354.110000	1.279684	-0.952038	0.849017	-0.625463
354.120000	1.270104	-0.963868	0.842711	-0.635815
354.130000	1.260407	-0.975400	0.836301	-0.646130
354.140000	1.250597	-0.986658	0.829788	-0.656373
354.150000	1.240675	-0.997675	0.823174	-0.666509
354.160000	1.230644	-1.008506	0.816459	-0.676504
354.170000	1.220505	-1.019206	0.809644	-0.686323
354.180000	1.210260	-1.029819	0.802733	-0.695932
354.190000	1.199909	-1.040389	0.795726	-0.705301
354.200000	1.189452	-1.050950	0.788628	-0.714400
354.210000	1.178890	-1.061524	0.781439	-0.723204
354.220000	1.168222	-1.072116	0.774165	-0.731693
354.230000	1.157447	-1.082715	0.766807	-0.739848
354.240000	1.146567	-1.093293	0.759369	-0.747658
354.250000	1.135582	-1.103813	0.751855	-0.755113
354.260000	1.124491	-1.114232	0.744268	-0.762207
354.270000	1.113298	-1.124503	0.736612	-0.768939
354.280000	1.102002	-1.134578	0.728890	-0.775309
354.290000	1.090607	-1.144409	0.721107	-0.781322
354.300000	1.079115	-1.153956	0.713265	-0.786983
354.310000	1.067529	-1.163189	0.705368	-0.792301
354.320000	1.055852	-1.172088	0.697420	-0.797284
354.330000	1.044088	-1.180643	0.689424	-0.801944
354.340000	1.032240	-1.188855	0.681382	-0.806293
354.350000	1.020312	-1.196732	0.673299	-0.810343
354.360000	1.008307	-1.204297	0.665176	-0.814108
354.370000	0.996227	-1.211567	0.657018	-0.817604
354.380000	0.984076	-1.218559	0.648825	-0.820847
354.390000	0.971857	-1.225286	0.640601	-0.823851
354.400000	0.959572	-1.231760	0.632349	-0.826636
354.410000	0.947223	-1.237988	0.624069	-0.829219
354.420000	0.934813	-1.243963	0.615765	-0.831618
354.430000	0.922344	-1.249675	0.607438	-0.833852
354.440000	0.909820	-1.255108	0.599088	-0.835939
354.450000	0.897243	-1.260245	0.590719	-0.837897
354.460000	0.884616	-1.265066	0.582331	-0.839743
354.470000	0.871943	-1.269551	0.573925	-0.841491
354.480000	0.859226	-1.273691	0.565501	-0.843156
354.490000	0.846470	-1.277480	0.557062	-0.844751
354.500000	0.833678	-1.280923	0.548607	-0.846284
354.510000	0.820853	-1.284031	0.540136	-0.847765
354.520000	0.807998	-1.286824	0.531651	-0.849199
354.530000	0.795117	-1.289330	0.523153	-0.850590
354.540000	0.782213	-1.291581	0.514640	-0.851940
354.550000	0.769286	-1.293606	0.506114	-0.853252
354.560000	0.756341	-1.295433	0.497575	-0.854524
354.570000	0.743378	-1.297088	0.489024	-0.855755
354.580000	0.730400	-1.298593	0.480460	-0.856943
354.590000	0.717407	-1.299962	0.471885	-0.858086
354.600000	0.704401	-1.301195	0.463299	-0.859180
354.610000	0.691384	-1.302292	0.454701	-0.860221
354.620000	0.678356	-1.303247	0.446094	-0.861207
354.630000	0.665319	-1.304051	0.437477	-0.862131
354.640000	0.652275	-1.304694	0.428852	-0.862989
354.650000	0.639226	-1.305160	0.420218	-0.863775
354.660000	0.626173	-1.305435	0.411577	-0.864484
354.670000	0.613118	-1.305513	0.402929	-0.865108
354.680000	0.600063	-1.305390	0.394275	-0.865641
354.690000	0.587011	-1.305066	0.385616	-0.866074
354.700000	0.573962	-1.304539	0.376954	-0.866399
354.710000	0.560921	-1.303810	0.368288	-0.866610
354.720000	0.547887	-1.302880	0.359622	-0.866696
354.730000	0.534864	-1.301752	0.350955	-0.866649
354.740000	0.521853	-1.300426	0.342289	-0.866461
354.750000	0.508856	-1.298892	0.333626	-0.866123
354.760000	0.495875	-1.297141	0.324967	-0.865627
354.770000	0.482914	-1.295157	0.316314	-0.864966
354.780000	0.469973	-1.292925	0.307669	-0.864131
354.790000	0.457056	-1.290425	0.299032	-0.863114
354.800000	0.444166	-1.287637	0.290407	-0.861908
354.810000	0.431304	-1.284544	0.281795	-0.860505
354.820000	0.418476	-1.281136	0.273198	-0.858898
354.830000	0.405683	-1.277409	0.264617	-0.857078
354.840000	0.392929	-1.273368	0.256057	-0.855038
354.850000	0.380216	-1.269025	0.247517	-0.852770
354.860000	0.367549	-1.264400	0.239002	-0.850268
354.870000	0.354929	-1.259523	0.230513	-0.847525
354.880000	0.342359	-1.254437	0.222052	-0.844535
354.890000	0.329841	-1.249185	0.213623	-0.841294
354.900000	0.317376	-1.243805	0.205227	-0.837802
354.910000	0.304965	-1.238335	0.196868	-0.834057
354.920000	0.292610	-1.232808	0.188547	-0.830063
354.930000	0.280309	-1.227253	0.180267	-0.825826
354.940000	0.268065	-1.221683	0.172031	-0.821353
354.950000	0.255876	-1.216102	0.163841	-0.816654
354.960000	0.243742	-1.210505	0.155699	-0.811743
354.970000	0.231666	-1.204877	0.147607	-0.806636
354.980000	0.219645	-1.199194	0.139567	-0.801352
354.990000	0.207682	-1.193427	0.131580	-0.795908
355.000000	0.195777	-1.187538	0.123649	-0.790326
355.010000	0.183932	-1.181488	0.115774	-0.784627
355.020000	0.172148	-1.175242	0.107957	-0.778831
355.030000	0.160428	-1.168764	0.100198	-0.772958
355.040000	0.148774	-1.162019	0.092498	-0.767027
355.050000	0.137188	-1.154981	0.084857	-0.761057
355.060000	0.125675	-1.147627	0.077277	-0.755062
355.070000	0.114237	-1.139938	0.069756	-0.749057
355.080000	0.102877	-1.131901	0.062296	-0.743051
355.090000	0.091600	-1.123507	0.054895	-0.737052
355.100000	0.080408	-1.114752	0.047555	-0.731064
355.110000	0.069306	-1.105635	0.040274	-0.725090
355.120000	0.058297	-1.096161	0.033053	-0.719128
355.130000	0.047384	-1.086337	0.025891	-0.713175
355.140000	0.036571	-1.076173	0.018789	-0.707221
355.150000	0.025862	-1.065683	0.011747	-0.701259
355.160000	0.015259	-1.054886	0.004764	-0.695275
355.170000	0.004765	-1.043802	-0.002158	-0.689255
355.180000	-0.005616	-1.032450	-0.009021	-0.683184
355.190000	-0.015883	-1.020856	-0.015822	-0.677043
355.200000	-0.026033	-1.009049	-0.022561	-0.670815
355.210000	-0.036064	-0.997055	-0.029238	-0.664481
355.220000	-0.045973	-0.984900	-0.035851	-0.658021
355.230000	-0.055761	-0.972606	-0.042398	-0.651419
355.240000	-0.065425	-0.960194	-0.048878	-0.644655
355.250000	-0.074965	-0.947677	-0.055290	-0.637713
355.260000	-0.084378	-0.935064	-0.061632	-0.630578
355.270000	-0.093666	-0.922356	-0.067901	-0.623237
355.280000	-0.102825	-0.909546	-0.074096	-0.615678
355.290000	-0.111856	-0.896622	-0.080214	-0.607891
355.300000	-0.120757	-0.883570	-0.086253	-0.599868
355.310000	-0.129527	-0.870371	-0.092211	-0.591602
355.320000	-0.138164	-0.857006	-0.098084	-0.583091
355.330000	-0.146667	-0.843457	-0.103872	-0.574330
355.340000	-0.155032	-0.829708	-0.109570	-0.565319
355.350000	-0.163260	-0.815753	-0.115177	-0.556056
355.360000	-0.171347	-0.801589	-0.120690	-0.546545
355.370000	-0.179291	-0.787220	-0.126107	-0.536788
355.380000	-0.187091	-0.772661	-0.131425	-0.526789
355.390000	-0.194744	-0.757933	-0.136642	-0.516554
355.400000	-0.202249	-0.743062	-0.141756	-0.506090
355.410000	-0.209605	-0.728077	-0.146763	-0.495406
355.420000	-0.216810	-0.713007	-0.151663	-0.484513
355.430000	-0.223865	-0.697883	-0.156453	-0.473424
355.440000	-0.230768	-0.682733	-0.161131	-0.462153
355.450000	-0.237519	-0.667579	-0.165695	-0.450717
355.460000	-0.244119	-0.652435	-0.170145	-0.439134
355.470000	-0.250568	-0.637313	-0.174478	-0.427425
355.480000	-0.256866	-0.622214	-0.178693	-0.415612
355.490000	-0.263012	-0.607138	-0.182790	-0.403719
355.500000	-0.269008	-0.592075	-0.186767	-0.391770
355.510000	-0.274854	-0.577018	-0.190625	-0.379791
355.520000	-0.280549	-0.561957	-0.194363	-0.367806
355.530000	-0.286093	-0.546885	-0.197981	-0.355841
355.540000	-0.291486	-0.531790	-0.201480	-0.343921
355.550000	-0.296729	-0.516667	-0.204860	-0.332070
355.560000	-0.301820	-0.501513	-0.208122	-0.320311
355.570000	-0.306759	-0.486326	-0.211266	-0.308665
355.580000	-0.311546	-0.471106	-0.214295	-0.297152
355.590000	-0.316181	-0.455854	-0.217210	-0.285789
355.600000	-0.320663	-0.440571	-0.220012	-0.274592
355.610000	-0.324992	-0.425258	-0.222702	-0.263575
355.620000	-0.329168	-0.409913	-0.225284	-0.252748
355.630000	-0.333190	-0.394532	-0.227758	-0.242118
355.640000	-0.337059	-0.379112	-0.230127	-0.231693
355.650000	-0.340772	-0.363647	-0.232392	-0.221473
355.660000	-0.344331	-0.348131	-0.234557	-0.211460
355.670000	-0.347735	-0.332560	-0.236622	-0.201649
355.680000	-0.350982	-0.316932	-0.238591	-0.192035
355.690000	-0.354073	-0.301246	-0.240464	-0.182609
355.700000	-0.357007	-0.285508	-0.242243	-0.173358
355.710000	-0.359783	-0.269726	-0.243931	-0.164270
355.720000	-0.362401	-0.253910	-0.245529	-0.155327
355.730000	-0.364861	-0.238072	-0.247038	-0.146511
355.740000	-0.367163	-0.222230	-0.248460	-0.137803
355.750000	-0.369306	-0.206399	-0.249795	-0.129182
355.760000	-0.371291	-0.190594	-0.251044	-0.120625
355.770000	-0.373118	-0.174824	-0.252207	-0.112110
355.780000	-0.374788	-0.159098	-0.253286	-0.103615
355.790000	-0.376300	-0.143418	-0.254280	-0.095118
355.800000	-0.377656	-0.127782	-0.255188	-0.086596
355.810000	-0.378856	-0.112185	-0.256011	-0.078029
355.820000	-0.379900	-0.096614	-0.256749	-0.069397
355.830000	-0.380788	-0.081056	-0.257399	-0.060680
355.840000	-0.381521	-0.065503	-0.257962	-0.051862
355.850000	-0.382098	-0.049940	-0.258436	-0.042924
355.860000	-0.382520	-0.034359	-0.258820	-0.033852
355.870000	-0.382785	-0.018757	-0.259112	-0.024633
355.880000	-0.382895	-0.003134	-0.259312	-0.015253
355.890000	-0.382848	0.012505	-0.259417	-0.005704
355.900000	-0.382645	0.028148	-0.259425	0.004023
355.910000	-0.382285	0.043783	-0.259336	0.013934
355.920000	-0.381769	0.059396	-0.259146	0.024032
355.930000	-0.381097	0.074975	-0.258855	0.034319
355.940000	-0.380270	0.090506	-0.258459	0.044793
355.950000	-0.379287	0.105983	-0.257958	0.055450
355.960000	-0.378150	0.121404	-0.257350	0.066282
355.970000	-0.376859	0.136775	-0.256632	0.077282
355.980000	-0.375415	0.152107	-0.255803	0.088436
355.990000	-0.373817	0.167413	-0.254863	0.099731
356.000000	-0.372067	0.182713	-0.253808	0.111152
356.010000	-0.370163	0.198028	-0.252639	0.122681
356.020000	-0.368106	0.213378	-0.251354	0.134300
356.030000	-0.365895	0.228775	-0.249953	0.145990
356.040000	-0.363530	0.244232	-0.248434	0.157733
356.050000	-0.361010	0.259748	-0.246798	0.169508
356.060000	-0.358335	0.275318	-0.245044	0.181297
356.070000	-0.355504	0.290930	-0.243172	0.193081
356.080000	-0.352516	0.306564	-0.241183	0.204841
356.090000	-0.349373	0.322190	-0.239076	0.216560
356.100000	-0.346073	0.337781	-0.236852	0.228220
356.110000	-0.342617	0.353310	-0.234512	0.239804
356.120000	-0.339007	0.368752	-0.232056	0.251295
356.130000	-0.335243	0.384089	-0.229486	0.262677
356.140000	-0.331326	0.399308	-0.226803	0.273934
356.150000	-0.327257	0.414409	-0.224008	0.285051
356.160000	-0.323038	0.429394	-0.221102	0.296014
356.170000	-0.318669	0.444275	-0.218088	0.306810
356.180000	-0.314153	0.459070	-0.214967	0.317426
356.190000	-0.309488	0.473796	-0.211740	0.327853
356.200000	-0.304677	0.488469	-0.208410	0.338081
356.210000	-0.299719	0.503102	-0.204979	0.348105
356.220000	-0.294615	0.517702	-0.201449	0.357920
356.230000	-0.289365	0.532269	-0.197822	0.367524
356.240000	-0.283970	0.546793	-0.194099	0.376918
356.250000	-0.278429	0.561256	-0.190284	0.386103
356.260000	-0.272745	0.575636	-0.186378	0.395085
356.270000	-0.266917	0.589908	-0.182383	0.403870
356.280000	-0.260947	0.604041	-0.178301	0.412465
356.290000	-0.254837	0.618007	-0.174134	0.420879
356.300000	-0.248588	0.631782	-0.169884	0.429121
356.310000	-0.242202	0.645353	-0.165552	0.437202
356.320000	-0.235681	0.658713	-0.161140	0.445131
356.330000	-0.229028	0.671863	-0.156650	0.452919
356.340000	-0.222245	0.684823	-0.152083	0.460575
356.350000	-0.215332	0.697616	-0.147439	0.468112
356.360000	-0.208293	0.710267	-0.142721	0.475538
356.370000	-0.201127	0.722800	-0.137929	0.482865
356.380000	-0.193837	0.735249	-0.133064	0.490104
356.390000	-0.186423	0.747645	-0.128127	0.497267
356.400000	-0.178884	0.760016	-0.123119	0.504365
356.410000	-0.171222	0.772376	-0.118040	0.511412
356.420000	-0.163437	0.784734	-0.112890	0.518420
356.430000	-0.155528	0.797090	-0.107671	0.525403
356.440000	-0.147495	0.809434	-0.102382	0.532376
356.450000	-0.139339	0.821747	-0.097024	0.539352
356.460000	-0.131060	0.834011	-0.091595	0.546343
356.470000	-0.122659	0.846198	-0.086097	0.553364
356.480000	-0.114137	0.858281	-0.080528	0.560425
356.490000	-0.105494	0.870234	-0.074888	0.567536
356.500000	-0.096732	0.882033	-0.069177	0.574707
356.510000	-0.087854	0.893658	-0.063394	0.581943
356.520000	-0.078860	0.905093	-0.057538	0.589248
356.530000	-0.069753	0.916327	-0.051609	0.596624
356.540000	-0.060534	0.927350	-0.045605	0.604069
356.550000	-0.051206	0.938157	-0.039527	0.611582
356.560000	-0.041772	0.948742	-0.033373	0.619155
356.570000	-0.032232	0.959100	-0.027144	0.626780
356.580000	-0.022590	0.969226	-0.020838	0.634447
356.590000	-0.012848	0.979111	-0.014455	0.642141
356.600000	-0.003009	0.988750	-0.007995	0.649848
356.610000	0.006926	0.998134	-0.001458	0.657551
356.620000	0.016953	1.007259	0.005156	0.665229
356.630000	0.027070	1.016120	0.011847	0.672862
356.640000	0.037274	1.024717	0.018613	0.680427
356.650000	0.047563	1.033053	0.025455	0.687900
356.660000	0.057935	1.041137	0.032371	0.695256
356.670000	0.068385	1.048983	0.039360	0.702472
356.680000	0.078914	1.056609	0.046420	0.709520
356.690000	0.089517	1.064032	0.053549	0.716377
356.700000	0.100194	1.071271	0.060746	0.723020
356.710000	0.110942	1.078343	0.068009	0.729424
356.720000	0.121760	1.085263	0.075334	0.735571
356.730000	0.132647	1.092043	0.082719	0.741440
356.740000	0.143600	1.098690	0.090162	0.747015
356.750000	0.154620	1.105203	0.097659	0.752283
356.760000	0.165704	1.111576	0.105207	0.757232
356.770000	0.176851	1.117799	0.112802	0.761855
356.780000	0.188059	1.123854	0.120443	0.766145
356.790000	0.199327	1.129725	0.128124	0.770099
356.800000	0.210653	1.135398	0.135843	0.773716
356.810000	0.222035	1.140862	0.143597	0.777000
356.820000	0.233470	1.146109	0.151382	0.779955
356.830000	0.244956	1.151137	0.159195	0.782587
356.840000	0.256492	1.155948	0.167033	0.784904
356.850000	0.268074	1.160553	0.174892	0.786919
356.860000	0.279702	1.164967	0.182770	0.788643
356.870000	0.291373	1.169206	0.190664	0.790092
356.880000	0.303086	1.173287	0.198571	0.791282
356.890000	0.314838	1.177222	0.206489	0.792233
356.900000	0.326630	1.181020	0.214415	0.792964
356.910000	0.338458	1.184680	0.222348	0.793498
356.920000	0.350323	1.188194	0.230285	0.793857
356.930000	0.362222	1.191547	0.238224	0.794065
356.940000	0.374153	1.194716	0.246166	0.794147
356.950000	0.386115	1.197673	0.254107	0.794128
356.960000	0.398106	1.200389	0.262048	0.794029
356.970000	0.410122	1.202833	0.269987	0.793874
356.980000	0.422161	1.204975	0.277925	0.793684
356.990000	0.434221	1.206795	0.285861	0.793476
357.000000	0.446296	1.208281	0.293795	0.793268
357.010000	0.458385	1.209433	0.301726	0.793072
357.020000	0.470484	1.210255	0.309656	0.792899
357.030000	0.482589	1.210764	0.317584	0.792756
357.040000	0.494698	1.210986	0.325511	0.792648
357.050000	0.506808	1.210955	0.333437	0.792577
357.060000	0.518917	1.210705	0.341363	0.792544
357.070000	0.531022	1.210267	0.349289	0.792545
357.080000	0.543121	1.209667	0.357214	0.792577
357.090000	0.555214	1.208928	0.365140	0.792634
357.100000	0.567299	1.208070	0.373067	0.792708
357.110000	0.579375	1.207099	0.380994	0.792791
357.120000	0.591441	1.206010	0.388923	0.792875
357.130000	0.603495	1.204789	0.396852	0.792950
357.140000	0.615536	1.203415	0.404782	0.793003
357.150000	0.627563	1.201861	0.412712	0.793024
357.160000	0.639573	1.200096	0.420642	0.792998
357.170000	0.651564	1.198089	0.428571	0.792913
357.180000	0.663534	1.195815	0.436500	0.792752
357.190000	0.675479	1.193252	0.444426	0.792498
357.200000	0.687398	1.190380	0.452349	0.792134
357.210000	0.699286	1.187189	0.460268	0.791640
357.220000	0.711140	1.183678	0.468182	0.790997
357.230000	0.722958	1.179848	0.476088	0.790184
357.240000	0.734736	1.175706	0.483985	0.789180
357.250000	0.746471	1.171260	0.491871	0.787965
357.260000	0.758161	1.166524	0.499743	0.786517
