Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
536.360000	-0.164513	-0.540292	-0.115474	-0.341425
536.370000	-0.169852	-0.527376	-0.118845	-0.332792
536.380000	-0.175060	-0.514333	-0.122130	-0.324320
536.390000	-0.180138	-0.501174	-0.125332	-0.316008
536.400000	-0.185084	-0.487904	-0.128451	-0.307850
536.410000	-0.189896	-0.474531	-0.131489	-0.299839
536.420000	-0.194574	-0.461065	-0.134448	-0.291964
536.430000	-0.199117	-0.447516	-0.137329	-0.284213
536.440000	-0.203524	-0.433896	-0.140133	-0.276571
536.450000	-0.207795	-0.420220	-0.142860	-0.269022
536.460000	-0.211928	-0.406500	-0.145513	-0.261547
536.470000	-0.215924	-0.392746	-0.148092	-0.254127
536.480000	-0.219783	-0.378968	-0.150596	-0.246743
536.490000	-0.223504	-0.365174	-0.153027	-0.239374
536.500000	-0.227087	-0.351368	-0.155383	-0.232000
536.510000	-0.230531	-0.337549	-0.157666	-0.224599
536.520000	-0.233837	-0.323716	-0.159875	-0.217152
536.530000	-0.237005	-0.309859	-0.162009	-0.209639
536.540000	-0.240035	-0.295971	-0.164068	-0.202040
536.550000	-0.242925	-0.282041	-0.166050	-0.194338
536.560000	-0.245675	-0.268062	-0.167954	-0.186514
536.570000	-0.248286	-0.254027	-0.169780	-0.178554
536.580000	-0.250755	-0.239931	-0.171525	-0.170441
536.590000	-0.253084	-0.225777	-0.173188	-0.162163
536.600000	-0.255271	-0.211567	-0.174767	-0.153707
536.610000	-0.257315	-0.197310	-0.176261	-0.145064
536.620000	-0.259217	-0.183020	-0.177668	-0.136225
536.630000	-0.260976	-0.168712	-0.178985	-0.127184
536.640000	-0.262591	-0.154401	-0.180211	-0.117938
536.650000	-0.264064	-0.140102	-0.181343	-0.108486
536.660000	-0.265393	-0.125828	-0.182380	-0.098830
536.670000	-0.266580	-0.111588	-0.183319	-0.088973
536.680000	-0.267625	-0.097389	-0.184159	-0.078923
536.690000	-0.268528	-0.083231	-0.184897	-0.068689
536.700000	-0.269290	-0.069112	-0.185532	-0.058283
536.710000	-0.269911	-0.055026	-0.186062	-0.047721
536.720000	-0.270391	-0.040966	-0.186486	-0.037018
536.730000	-0.270730	-0.026924	-0.186802	-0.026194
536.740000	-0.270929	-0.012891	-0.187009	-0.015267
536.750000	-0.270988	0.001136	-0.187107	-0.004260
536.760000	-0.270906	0.015159	-0.187094	0.006806
536.770000	-0.270685	0.029173	-0.186971	0.017909
536.780000	-0.270323	0.043172	-0.186736	0.029024
536.790000	-0.269821	0.057145	-0.186390	0.040129
536.800000	-0.269180	0.071081	-0.185934	0.051199
536.810000	-0.268400	0.084964	-0.185367	0.062213
536.820000	-0.267481	0.098783	-0.184690	0.073147
536.830000	-0.266424	0.112528	-0.183904	0.083978
536.840000	-0.265231	0.126194	-0.183011	0.094685
536.850000	-0.263901	0.139779	-0.182011	0.105248
536.860000	-0.262435	0.153288	-0.180906	0.115646
536.870000	-0.260835	0.166736	-0.179699	0.125862
536.880000	-0.259101	0.180137	-0.178390	0.135879
536.890000	-0.257233	0.193511	-0.176982	0.145684
536.900000	-0.255231	0.206879	-0.175477	0.155266
536.910000	-0.253095	0.220264	-0.173877	0.164614
536.920000	-0.250825	0.233686	-0.172185	0.173724
536.930000	-0.248421	0.247163	-0.170403	0.182594
536.940000	-0.245882	0.260707	-0.168534	0.191224
536.950000	-0.243207	0.274326	-0.166580	0.199619
536.960000	-0.240395	0.288018	-0.164543	0.207786
536.970000	-0.237446	0.301777	-0.162425	0.215738
536.980000	-0.234359	0.315588	-0.160228	0.223487
536.990000	-0.231134	0.329433	-0.157956	0.231052
537.000000	-0.227771	0.343288	-0.155608	0.238451
537.010000	-0.224269	0.357130	-0.153187	0.245707
537.020000	-0.220628	0.370935	-0.150694	0.252841
537.030000	-0.216850	0.384678	-0.148131	0.259878
537.040000	-0.212935	0.398337	-0.145497	0.266841
537.050000	-0.208884	0.411896	-0.142794	0.273756
537.060000	-0.204697	0.425342	-0.140022	0.280647
537.070000	-0.200377	0.438664	-0.137181	0.287536
537.080000	-0.195924	0.451856	-0.134271	0.294446
537.090000	-0.191341	0.464918	-0.131292	0.301398
537.100000	-0.186627	0.477849	-0.128243	0.308410
537.110000	-0.181784	0.490648	-0.125123	0.315502
537.120000	-0.176814	0.503319	-0.121933	0.322686
537.130000	-0.171718	0.515862	-0.118669	0.329977
537.140000	-0.166497	0.528279	-0.115333	0.337386
537.150000	-0.161153	0.540567	-0.111921	0.344920
537.160000	-0.155686	0.552728	-0.108434	0.352585
537.170000	-0.150099	0.564758	-0.104869	0.360384
537.180000	-0.144392	0.576654	-0.101226	0.368318
537.190000	-0.138566	0.588411	-0.097502	0.376384
537.200000	-0.132624	0.600026	-0.093698	0.384577
537.210000	-0.126566	0.611496	-0.089810	0.392889
537.220000	-0.120394	0.622819	-0.085840	0.401309
537.230000	-0.114110	0.633992	-0.081784	0.409826
537.240000	-0.107715	0.645015	-0.077643	0.418424
537.250000	-0.101210	0.655888	-0.073415	0.427085
537.260000	-0.094598	0.666613	-0.069101	0.435791
537.270000	-0.087879	0.677192	-0.064699	0.444521
537.280000	-0.081054	0.687628	-0.060210	0.453252
537.290000	-0.074127	0.697925	-0.055634	0.461962
537.300000	-0.067096	0.708087	-0.050971	0.470626
537.310000	-0.059965	0.718116	-0.046222	0.479220
537.320000	-0.052734	0.728019	-0.041387	0.487721
537.330000	-0.045405	0.737796	-0.036468	0.496102
537.340000	-0.037979	0.747451	-0.031466	0.504342
537.350000	-0.030457	0.756984	-0.026382	0.512417
537.360000	-0.022840	0.766395	-0.021218	0.520305
537.370000	-0.015129	0.775683	-0.015976	0.527986
537.380000	-0.007326	0.784845	-0.010659	0.535442
537.390000	0.000567	0.793878	-0.005268	0.542656
537.400000	0.008551	0.802779	0.000193	0.549612
537.410000	0.016622	0.811544	0.005723	0.556298
537.420000	0.024781	0.820168	0.011318	0.562704
537.430000	0.033025	0.828649	0.016976	0.568820
537.440000	0.041354	0.836984	0.022694	0.574642
537.450000	0.049765	0.845173	0.028468	0.580166
537.460000	0.058257	0.853216	0.034296	0.585390
537.470000	0.066828	0.861116	0.040175	0.590317
537.480000	0.075478	0.868875	0.046101	0.594950
537.490000	0.084205	0.876500	0.052073	0.599296
537.500000	0.093008	0.883998	0.058086	0.603363
537.510000	0.101885	0.891377	0.064139	0.607164
537.520000	0.110835	0.898642	0.070229	0.610710
537.530000	0.119857	0.905798	0.076353	0.614019
537.540000	0.128951	0.912848	0.082508	0.617107
537.550000	0.138114	0.919793	0.088694	0.619993
537.560000	0.147346	0.926632	0.094908	0.622699
537.570000	0.156646	0.933358	0.101148	0.625247
537.580000	0.166013	0.939962	0.107412	0.627659
537.590000	0.175445	0.946433	0.113700	0.629960
537.600000	0.184941	0.952757	0.120011	0.632172
537.610000	0.194500	0.958917	0.126344	0.634320
537.620000	0.204119	0.964897	0.132697	0.636426
537.630000	0.213797	0.970680	0.139072	0.638511
537.640000	0.223532	0.976251	0.145468	0.640597
537.650000	0.233321	0.981597	0.151884	0.642701
537.660000	0.243163	0.986709	0.158322	0.644840
537.670000	0.253055	0.991578	0.164781	0.647027
537.680000	0.262994	0.996201	0.171262	0.649274
537.690000	0.272978	1.000575	0.177767	0.651590
537.700000	0.283004	1.004702	0.184295	0.653980
537.710000	0.293071	1.008583	0.190847	0.656447
537.720000	0.303175	1.012223	0.197424	0.658991
537.730000	0.313315	1.015627	0.204027	0.661609
537.740000	0.323487	1.018800	0.210656	0.664296
537.750000	0.333690	1.021746	0.217313	0.667043
537.760000	0.343921	1.024469	0.223997	0.669839
537.770000	0.354179	1.026975	0.230710	0.672671
537.780000	0.364460	1.029268	0.237451	0.675525
537.790000	0.374763	1.031354	0.244220	0.678382
537.800000	0.385086	1.033239	0.251018	0.681225
537.810000	0.395427	1.034929	0.257845	0.684033
537.820000	0.405784	1.036431	0.264699	0.686786
537.830000	0.416155	1.037754	0.271580	0.689461
537.840000	0.426539	1.038907	0.278488	0.692036
537.850000	0.436933	1.039899	0.285420	0.694489
537.860000	0.447336	1.040739	0.292377	0.696799
537.870000	0.457747	1.041435	0.299356	0.698944
537.880000	0.468165	1.041991	0.306355	0.700904
537.890000	0.478587	1.042412	0.313373	0.702660
537.900000	0.489012	1.042700	0.320408	0.704195
537.910000	0.499440	1.042851	0.327456	0.705492
537.920000	0.509869	1.042862	0.334517	0.706537
537.930000	0.520297	1.042722	0.341586	0.707320
537.940000	0.530723	1.042423	0.348662	0.707829
537.950000	0.541145	1.041957	0.355742	0.708057
537.960000	0.551561	1.041314	0.362822	0.707997
537.970000	0.561971	1.040485	0.369901	0.707647
537.980000	0.572371	1.039459	0.376974	0.707004
537.990000	0.582759	1.038234	0.384040	0.706068
538.000000	0.593135	1.036807	0.391095	0.704843
538.010000	0.603495	1.035179	0.398136	0.703330
538.020000	0.613837	1.033352	0.405160	0.701537
538.030000	0.624161	1.031331	0.412166	0.699472
538.040000	0.634463	1.029122	0.419149	0.697144
538.050000	0.644743	1.026732	0.426108	0.694564
538.060000	0.654997	1.024169	0.433040	0.691745
538.070000	0.665226	1.021436	0.439942	0.688701
538.080000	0.675426	1.018535	0.446813	0.685446
538.090000	0.685596	1.015468	0.453650	0.681999
538.100000	0.695734	1.012231	0.460452	0.678377
538.110000	0.705840	1.008822	0.467217	0.674598
538.120000	0.715910	1.005231	0.473944	0.670682
538.130000	0.725944	1.001451	0.480630	0.666647
538.140000	0.735939	0.997472	0.487276	0.662511
538.150000	0.745893	0.993287	0.493880	0.658293
538.160000	0.755804	0.988887	0.500442	0.654010
538.170000	0.765670	0.984265	0.506960	0.649678
538.180000	0.775488	0.979416	0.513435	0.645314
538.190000	0.785257	0.974336	0.519867	0.640931
538.200000	0.794974	0.969027	0.526254	0.636541
538.210000	0.804637	0.963490	0.532597	0.632153
538.220000	0.814243	0.957730	0.538897	0.627777
538.230000	0.823791	0.951753	0.545153	0.623419
538.240000	0.833278	0.945567	0.551365	0.619083
538.250000	0.842701	0.939182	0.557535	0.614772
538.260000	0.852061	0.932609	0.563661	0.610487
538.270000	0.861353	0.925862	0.569744	0.606226
538.280000	0.870577	0.918953	0.575786	0.601987
538.290000	0.879732	0.911893	0.581784	0.597766
538.300000	0.888815	0.904694	0.587741	0.593557
538.310000	0.897825	0.897366	0.593655	0.589353
538.320000	0.906762	0.889918	0.599528	0.585147
538.330000	0.915623	0.882355	0.605358	0.580929
538.340000	0.924408	0.874683	0.611146	0.576691
538.350000	0.933116	0.866901	0.616892	0.572422
538.360000	0.941746	0.859006	0.622595	0.568112
538.370000	0.950296	0.850991	0.628254	0.563750
538.380000	0.958765	0.842844	0.633870	0.559326
538.390000	0.967152	0.834552	0.639440	0.554826
538.400000	0.975456	0.826094	0.644966	0.550241
538.410000	0.983674	0.817452	0.650445	0.545557
538.420000	0.991804	0.808610	0.655877	0.540763
538.430000	0.999845	0.799552	0.661260	0.535845
538.440000	1.007795	0.790267	0.666593	0.530793
538.450000	1.015650	0.780744	0.671875	0.525591
538.460000	1.023409	0.770987	0.677104	0.520228
538.470000	1.031069	0.761004	0.682279	0.514691
538.480000	1.038628	0.750809	0.687398	0.508967
538.490000	1.046084	0.740425	0.692458	0.503045
538.500000	1.053436	0.729878	0.697458	0.496914
538.510000	1.060681	0.719206	0.702395	0.490565
538.520000	1.067820	0.708448	0.707268	0.483990
538.530000	1.074850	0.697643	0.712074	0.477184
538.540000	1.081773	0.686829	0.716811	0.470145
538.550000	1.088587	0.676044	0.721476	0.462872
538.560000	1.095294	0.665322	0.726068	0.455370
538.570000	1.101894	0.654687	0.730583	0.447644
538.580000	1.108388	0.644154	0.735020	0.439706
538.590000	1.114777	0.633732	0.739377	0.431567
538.600000	1.121063	0.623415	0.743651	0.423246
538.610000	1.127246	0.613191	0.747841	0.414763
538.620000	1.133327	0.603037	0.751946	0.406139
538.630000	1.139307	0.592925	0.755963	0.397399
538.640000	1.145185	0.582820	0.759893	0.388569
538.650000	1.150963	0.572685	0.763735	0.379675
538.660000	1.156639	0.562483	0.767487	0.370745
538.670000	1.162212	0.552176	0.771149	0.361807
538.680000	1.167682	0.541732	0.774723	0.352885
538.690000	1.173046	0.531125	0.778207	0.344004
538.700000	1.178304	0.520334	0.781603	0.335187
538.710000	1.183452	0.509342	0.784911	0.326453
538.720000	1.188490	0.498136	0.788133	0.317821
538.730000	1.193414	0.486712	0.791268	0.309304
538.740000	1.198223	0.475066	0.794319	0.300913
538.750000	1.202915	0.463200	0.797287	0.292657
538.760000	1.207487	0.451116	0.800173	0.284539
538.770000	1.211937	0.438821	0.802978	0.276561
538.780000	1.216262	0.426322	0.805704	0.268719
538.790000	1.220462	0.413629	0.808353	0.261010
538.800000	1.224534	0.400750	0.810925	0.253422
538.810000	1.228477	0.387698	0.813422	0.245946
538.820000	1.232288	0.374485	0.815844	0.238566
538.830000	1.235966	0.361123	0.818193	0.231267
538.840000	1.239510	0.347628	0.820470	0.224028
538.850000	1.242918	0.334013	0.822674	0.216831
538.860000	1.246190	0.320295	0.824806	0.209653
538.870000	1.249324	0.306488	0.826867	0.202471
538.880000	1.252319	0.292608	0.828856	0.195262
538.890000	1.255176	0.278668	0.830772	0.188004
538.900000	1.257892	0.264680	0.832615	0.180673
538.910000	1.260469	0.250655	0.834385	0.173247
538.920000	1.262905	0.236601	0.836080	0.165703
538.930000	1.265201	0.222526	0.837699	0.158024
538.940000	1.267356	0.208436	0.839240	0.150188
538.950000	1.269370	0.194337	0.840702	0.142181
538.960000	1.271243	0.180231	0.842083	0.133988
538.970000	1.272974	0.166124	0.843381	0.125595
538.980000	1.274565	0.152017	0.844594	0.116994
538.990000	1.276015	0.137914	0.845720	0.108177
539.000000	1.277323	0.123816	0.846757	0.099140
539.010000	1.278491	0.109725	0.847702	0.089881
539.020000	1.279518	0.095642	0.848554	0.080400
539.030000	1.280404	0.081567	0.849310	0.070702
539.040000	1.281149	0.067497	0.849967	0.060793
539.050000	1.281754	0.053428	0.850525	0.050681
539.060000	1.282218	0.039358	0.850980	0.040379
539.070000	1.282541	0.025279	0.851332	0.029899
539.080000	1.282723	0.011186	0.851578	0.019258
539.090000	1.282765	-0.002930	0.851716	0.008472
539.100000	1.282665	-0.017075	0.851747	-0.002439
539.110000	1.282423	-0.031252	0.851667	-0.013455
539.120000	1.282040	-0.045465	0.851477	-0.024556
539.130000	1.281514	-0.059712	0.851176	-0.035720
539.140000	1.280845	-0.073989	0.850763	-0.046924
539.150000	1.280034	-0.088287	0.850237	-0.058148
539.160000	1.279079	-0.102598	0.849600	-0.069367
539.170000	1.277982	-0.116907	0.848850	-0.080561
539.180000	1.276741	-0.131199	0.847989	-0.091708
539.190000	1.275358	-0.145460	0.847016	-0.102786
539.200000	1.273832	-0.159675	0.845933	-0.113775
539.210000	1.272165	-0.173832	0.844741	-0.124655
539.220000	1.270356	-0.187922	0.843441	-0.135407
539.230000	1.268406	-0.201941	0.842033	-0.146014
539.240000	1.266317	-0.215889	0.840521	-0.156458
539.250000	1.264089	-0.229771	0.838905	-0.166726
539.260000	1.261722	-0.243591	0.837187	-0.176802
539.270000	1.259217	-0.257361	0.835369	-0.186677
539.280000	1.256575	-0.271089	0.833454	-0.196340
539.290000	1.253796	-0.284784	0.831443	-0.205785
539.300000	1.250879	-0.298452	0.829339	-0.215007
539.310000	1.247827	-0.312096	0.827144	-0.224004
539.320000	1.244638	-0.325711	0.824860	-0.232776
539.330000	1.241313	-0.339288	0.822489	-0.241326
539.340000	1.237852	-0.352816	0.820034	-0.249660
539.350000	1.234256	-0.366276	0.817497	-0.257784
539.360000	1.230527	-0.379645	0.814879	-0.265709
539.370000	1.226664	-0.392900	0.812183	-0.273446
539.380000	1.222669	-0.406016	0.809411	-0.281005
539.390000	1.218544	-0.418974	0.806564	-0.288401
539.400000	1.214290	-0.431755	0.803643	-0.295647
539.410000	1.209910	-0.444347	0.800651	-0.302757
539.420000	1.205404	-0.456746	0.797589	-0.309746
539.430000	1.200775	-0.468951	0.794457	-0.316627
539.440000	1.196026	-0.480970	0.791256	-0.323413
539.450000	1.191157	-0.492817	0.787989	-0.330119
539.460000	1.186170	-0.504511	0.784654	-0.336757
539.470000	1.181067	-0.516067	0.781254	-0.343340
539.480000	1.175849	-0.527503	0.777788	-0.349879
539.490000	1.170517	-0.538836	0.774256	-0.356386
539.500000	1.165072	-0.550082	0.770660	-0.362873
539.510000	1.159516	-0.561248	0.766999	-0.369351
539.520000	1.153848	-0.572339	0.763273	-0.375829
539.530000	1.148069	-0.583354	0.759482	-0.382318
539.540000	1.142181	-0.594286	0.755626	-0.388825
539.550000	1.136184	-0.605127	0.751706	-0.395359
539.560000	1.130079	-0.615865	0.747719	-0.401927
539.570000	1.123867	-0.626488	0.743667	-0.408534
539.580000	1.117549	-0.636983	0.739548	-0.415184
539.590000	1.111128	-0.647341	0.735363	-0.421879
539.600000	1.104603	-0.657553	0.731111	-0.428620
539.610000	1.097977	-0.667616	0.726790	-0.435406
539.620000	1.091251	-0.677529	0.722402	-0.442235
539.630000	1.084427	-0.687291	0.717946	-0.449101
539.640000	1.077506	-0.696906	0.713420	-0.455999
539.650000	1.070489	-0.706381	0.708826	-0.462921
539.660000	1.063379	-0.715722	0.704162	-0.469858
539.670000	1.056175	-0.724936	0.699428	-0.476800
539.680000	1.048880	-0.734029	0.694626	-0.483737
539.690000	1.041495	-0.743009	0.689754	-0.490654
539.700000	1.034021	-0.751879	0.684813	-0.497541
539.710000	1.026458	-0.760644	0.679803	-0.504384
539.720000	1.018808	-0.769306	0.674725	-0.511170
539.730000	1.011072	-0.777867	0.669580	-0.517885
539.740000	1.003251	-0.786329	0.664368	-0.524517
539.750000	0.995346	-0.794692	0.659090	-0.531052
539.760000	0.987358	-0.802957	0.653747	-0.537478
539.770000	0.979287	-0.811120	0.648341	-0.543782
539.780000	0.971135	-0.819179	0.642872	-0.549954
539.790000	0.962904	-0.827130	0.637342	-0.555983
539.800000	0.954593	-0.834967	0.631753	-0.561859
539.810000	0.946205	-0.842683	0.626105	-0.567575
539.820000	0.937740	-0.850267	0.620402	-0.573123
539.830000	0.929200	-0.857709	0.614644	-0.578495
539.840000	0.920586	-0.864998	0.608833	-0.583686
539.850000	0.911901	-0.872122	0.602970	-0.588692
539.860000	0.903145	-0.879069	0.597059	-0.593510
539.870000	0.894320	-0.885835	0.591101	-0.598135
539.880000	0.885428	-0.892416	0.585097	-0.602567
539.890000	0.876472	-0.898814	0.579050	-0.606803
539.900000	0.867453	-0.905038	0.572962	-0.610844
539.910000	0.858372	-0.911099	0.566834	-0.614692
539.920000	0.849231	-0.917015	0.560669	-0.618347
539.930000	0.840032	-0.922807	0.554468	-0.621813
539.940000	0.830775	-0.928501	0.548233	-0.625095
539.950000	0.821462	-0.934118	0.541966	-0.628198
539.960000	0.812093	-0.939676	0.535670	-0.631131
539.970000	0.802669	-0.945187	0.529344	-0.633901
539.980000	0.793190	-0.950662	0.522992	-0.636522
539.990000	0.783656	-0.956102	0.516614	-0.639004
540.000000	0.774068	-0.961501	0.510212	-0.641362
540.010000	0.764426	-0.966845	0.503787	-0.643610
540.020000	0.754731	-0.972116	0.497340	-0.645765
540.030000	0.744984	-0.977292	0.490872	-0.647840
540.040000	0.735186	-0.982343	0.484384	-0.649854
540.050000	0.725338	-0.987241	0.477876	-0.651821
540.060000	0.715441	-0.991962	0.471348	-0.653756
540.070000	0.705499	-0.996489	0.464800	-0.655674
540.080000	0.695512	-1.000805	0.458234	-0.657586
540.090000	0.685484	-1.004903	0.451649	-0.659503
540.100000	0.675415	-1.008781	0.445044	-0.661433
540.110000	0.665309	-1.012444	0.438420	-0.663384
540.120000	0.655167	-1.015902	0.431776	-0.665360
540.130000	0.644991	-1.019168	0.425113	-0.667364
540.140000	0.634784	-1.022253	0.418429	-0.669397
540.150000	0.624547	-1.025167	0.411725	-0.671459
540.160000	0.614281	-1.027918	0.405000	-0.673546
540.170000	0.603989	-1.030509	0.398254	-0.675655
540.180000	0.593672	-1.032936	0.391487	-0.677781
540.190000	0.583331	-1.035189	0.384698	-0.679916
540.200000	0.572969	-1.037254	0.377888	-0.682052
540.210000	0.562587	-1.039111	0.371057	-0.684178
540.220000	0.552187	-1.040741	0.364205	-0.686283
540.230000	0.541772	-1.042122	0.357332	-0.688354
540.240000	0.531346	-1.043238	0.350438	-0.690376
540.250000	0.520909	-1.044081	0.343524	-0.692334
540.260000	0.510465	-1.044646	0.336591	-0.694209
540.270000	0.500017	-1.044939	0.329640	-0.695983
540.280000	0.489567	-1.044968	0.322672	-0.697635
540.290000	0.479118	-1.044754	0.315688	-0.699146
540.300000	0.468673	-1.044322	0.308690	-0.700495
540.310000	0.458232	-1.043701	0.301679	-0.701663
540.320000	0.447799	-1.042916	0.294657	-0.702631
540.330000	0.437374	-1.041998	0.287627	-0.703381
540.340000	0.426960	-1.040970	0.280590	-0.703898
540.350000	0.416555	-1.039845	0.273550	-0.704168
540.360000	0.406163	-1.038632	0.266508	-0.704179
540.370000	0.395783	-1.037330	0.259467	-0.703921
540.380000	0.385417	-1.035930	0.252430	-0.703389
540.390000	0.375065	-1.034419	0.245400	-0.702580
540.400000	0.364729	-1.032778	0.238380	-0.701490
540.410000	0.354410	-1.030993	0.231371	-0.700122
540.420000	0.344109	-1.029047	0.224378	-0.698478
540.430000	0.333829	-1.026925	0.217403	-0.696563
540.440000	0.323571	-1.024618	0.210448	-0.694385
540.450000	0.313338	-1.022122	0.203516	-0.691951
540.460000	0.303130	-1.019442	0.196609	-0.689272
540.470000	0.292949	-1.016587	0.189731	-0.686359
540.480000	0.282799	-1.013565	0.182883	-0.683225
540.490000	0.272679	-1.010391	0.176067	-0.679885
540.500000	0.262591	-1.007079	0.169286	-0.676355
540.510000	0.252537	-1.003640	0.162541	-0.672651
540.520000	0.242519	-1.000081	0.155833	-0.668791
540.530000	0.232536	-0.996402	0.149165	-0.664794
540.540000	0.222591	-0.992598	0.142538	-0.660679
540.550000	0.212685	-0.988655	0.135952	-0.656466
540.560000	0.202819	-0.984555	0.129409	-0.652174
540.570000	0.192994	-0.980280	0.122909	-0.647822
540.580000	0.183214	-0.975804	0.116453	-0.643430
540.590000	0.173479	-0.971108	0.110040	-0.639014
540.600000	0.163792	-0.966175	0.103672	-0.634590
540.610000	0.154156	-0.960992	0.097349	-0.630170
540.620000	0.144573	-0.955550	0.091069	-0.625767
540.630000	0.135046	-0.949850	0.084833	-0.621390
540.640000	0.125577	-0.943897	0.078641	-0.617046
540.650000	0.116169	-0.937703	0.072492	-0.612739
540.660000	0.106824	-0.931288	0.066386	-0.608471
540.670000	0.097544	-0.924672	0.060323	-0.604242
540.680000	0.088331	-0.917875	0.054301	-0.600049
540.690000	0.079187	-0.910912	0.048322	-0.595889
540.700000	0.070113	-0.903793	0.042383	-0.591756
540.710000	0.061112	-0.896520	0.036486	-0.587644
540.720000	0.052183	-0.889091	0.030630	-0.583542
540.730000	0.043330	-0.881490	0.024815	-0.579441
540.740000	0.034554	-0.873697	0.019042	-0.575330
540.750000	0.025857	-0.865689	0.013309	-0.571196
540.760000	0.017241	-0.857439	0.007618	-0.567025
540.770000	0.008709	-0.848920	0.001969	-0.562800
540.780000	0.000264	-0.840106	-0.003638	-0.558505
540.790000	-0.008092	-0.830978	-0.009201	-0.554120
540.800000	-0.016355	-0.821526	-0.014720	-0.549626
540.810000	-0.024521	-0.811750	-0.020193	-0.545001
540.820000	-0.032589	-0.801661	-0.025620	-0.540223
540.830000	-0.040554	-0.791280	-0.030997	-0.535269
540.840000	-0.048413	-0.780641	-0.036324	-0.530116
540.850000	-0.056166	-0.769790	-0.041599	-0.524743
540.860000	-0.063809	-0.758775	-0.046818	-0.519127
540.870000	-0.071341	-0.747645	-0.051980	-0.513251
540.880000	-0.078761	-0.736444	-0.057082	-0.507097
540.890000	-0.086070	-0.725213	-0.062121	-0.500652
540.900000	-0.093266	-0.713987	-0.067094	-0.493906
540.910000	-0.100349	-0.702787	-0.071999	-0.486853
540.920000	-0.107321	-0.691622	-0.076830	-0.479489
540.930000	-0.114182	-0.680491	-0.081587	-0.471817
540.940000	-0.120931	-0.669385	-0.086266	-0.463843
540.950000	-0.127570	-0.658287	-0.090863	-0.455576
540.960000	-0.134097	-0.647168	-0.095376	-0.447029
540.970000	-0.140513	-0.636003	-0.099803	-0.438218
540.980000	-0.146817	-0.624763	-0.104140	-0.429162
540.990000	-0.153008	-0.613425	-0.108385	-0.419881
541.000000	-0.159085	-0.601965	-0.112537	-0.410400
541.010000	-0.165047	-0.590370	-0.116593	-0.400741
541.020000	-0.170892	-0.578631	-0.120551	-0.390930
541.030000	-0.176619	-0.566748	-0.124411	-0.380992
541.040000	-0.182226	-0.554727	-0.128171	-0.370954
541.050000	-0.187713	-0.542583	-0.131830	-0.360841
541.060000	-0.193078	-0.530333	-0.135387	-0.350679
541.070000	-0.198319	-0.517996	-0.138843	-0.340495
541.080000	-0.203437	-0.505592	-0.142197	-0.330311
541.090000	-0.208431	-0.493143	-0.145450	-0.320155
541.100000	-0.213300	-0.480667	-0.148601	-0.310048
541.110000	-0.218044	-0.468179	-0.151651	-0.300014
541.120000	-0.222664	-0.455692	-0.154601	-0.290076
541.130000	-0.227158	-0.443210	-0.157453	-0.280252
541.140000	-0.231528	-0.430737	-0.160207	-0.270564
541.150000	-0.235773	-0.418271	-0.162864	-0.261028
541.160000	-0.239893	-0.405808	-0.165428	-0.251660
541.170000	-0.243889	-0.393345	-0.167898	-0.242473
541.180000	-0.247760	-0.380876	-0.170278	-0.233480
541.190000	-0.251507	-0.368397	-0.172568	-0.224688
541.200000	-0.255128	-0.355903	-0.174772	-0.216105
541.210000	-0.258625	-0.343391	-0.176891	-0.207734
541.220000	-0.261996	-0.330861	-0.178928	-0.199575
541.230000	-0.265242	-0.318310	-0.180883	-0.191627
541.240000	-0.268362	-0.305741	-0.182761	-0.183886
541.250000	-0.271356	-0.293151	-0.184562	-0.176343
541.260000	-0.274225	-0.280539	-0.186288	-0.168990
541.270000	-0.276967	-0.267902	-0.187942	-0.161815
541.280000	-0.279583	-0.255237	-0.189525	-0.154802
541.290000	-0.282072	-0.242537	-0.191039	-0.147935
541.300000	-0.284433	-0.229788	-0.192484	-0.141196
541.310000	-0.286667	-0.216980	-0.193863	-0.134563
541.320000	-0.288773	-0.204099	-0.195176	-0.128015
541.330000	-0.290749	-0.191133	-0.196424	-0.121528
541.340000	-0.292595	-0.178070	-0.197607	-0.115076
541.350000	-0.294310	-0.164900	-0.198725	-0.108634
541.360000	-0.295893	-0.151614	-0.199779	-0.102173
541.370000	-0.297342	-0.138209	-0.200768	-0.095667
541.380000	-0.298657	-0.124687	-0.201692	-0.089087
541.390000	-0.299835	-0.111053	-0.202550	-0.082405
541.400000	-0.300877	-0.097319	-0.203340	-0.075594
541.410000	-0.301781	-0.083499	-0.204061	-0.068626
541.420000	-0.302547	-0.069613	-0.204712	-0.061478
541.430000	-0.303174	-0.055681	-0.205290	-0.054124
541.440000	-0.303661	-0.041725	-0.205794	-0.046546
541.450000	-0.304008	-0.027765	-0.206220	-0.038723
541.460000	-0.304216	-0.013821	-0.206567	-0.030640
541.470000	-0.304285	0.000088	-0.206832	-0.022287
541.480000	-0.304214	0.013951	-0.207012	-0.013653
541.490000	-0.304006	0.027758	-0.207104	-0.004736
541.500000	-0.303659	0.041504	-0.207106	0.004466
541.510000	-0.303176	0.055187	-0.207014	0.013949
541.520000	-0.302556	0.068809	-0.206826	0.023706
541.530000	-0.301800	0.082371	-0.206539	0.033726
541.540000	-0.300909	0.095877	-0.206151	0.043993
541.550000	-0.299883	0.109331	-0.205658	0.054491
541.560000	-0.298722	0.122733	-0.205060	0.065197
