Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
328.710000	1.172951	0.743697	0.778217	0.501664
328.720000	1.180319	0.729888	0.783189	0.492650
328.730000	1.187548	0.715907	0.788069	0.483471
328.740000	1.194636	0.701765	0.792857	0.474128
328.750000	1.201583	0.687476	0.797551	0.464620
328.760000	1.208386	0.673054	0.802149	0.454951
328.770000	1.215043	0.658511	0.806650	0.445122
328.780000	1.221555	0.643867	0.811051	0.435138
328.790000	1.227920	0.629139	0.815352	0.425003
328.800000	1.234138	0.614344	0.819551	0.414722
328.810000	1.240207	0.599501	0.823646	0.404303
328.820000	1.246128	0.584628	0.827636	0.393755
328.830000	1.251900	0.569744	0.831521	0.383088
328.840000	1.257523	0.554866	0.835298	0.372313
328.850000	1.262997	0.540004	0.838967	0.361442
328.860000	1.268323	0.525169	0.842526	0.350489
328.870000	1.273501	0.510364	0.845976	0.339470
328.880000	1.278530	0.495590	0.849316	0.328401
328.890000	1.283412	0.480842	0.852544	0.317297
328.900000	1.288147	0.466109	0.855661	0.306177
328.910000	1.292735	0.451380	0.858668	0.295058
328.920000	1.297175	0.436639	0.861563	0.283958
328.930000	1.301467	0.421872	0.864347	0.272894
328.940000	1.305612	0.407055	0.867021	0.261881
328.950000	1.309608	0.392172	0.869585	0.250936
328.960000	1.313455	0.377209	0.872040	0.240071
328.970000	1.317152	0.362154	0.874386	0.229298
328.980000	1.320698	0.347001	0.876626	0.218628
328.990000	1.324092	0.331746	0.878759	0.208069
329.000000	1.327333	0.316388	0.880788	0.197625
329.010000	1.330419	0.300930	0.882712	0.187302
329.020000	1.333351	0.285376	0.884534	0.177099
329.030000	1.336126	0.269734	0.886255	0.167016
329.040000	1.338745	0.254010	0.887875	0.157050
329.050000	1.341206	0.238209	0.889396	0.147196
329.060000	1.343509	0.222336	0.890819	0.137446
329.070000	1.345653	0.206394	0.892145	0.127792
329.080000	1.347637	0.190382	0.893375	0.118223
329.090000	1.349460	0.174302	0.894510	0.108727
329.100000	1.351123	0.158150	0.895550	0.099290
329.110000	1.352623	0.141925	0.896496	0.089898
329.120000	1.353961	0.125625	0.897348	0.080535
329.130000	1.355135	0.109251	0.898107	0.071185
329.140000	1.356146	0.092805	0.898772	0.061829
329.150000	1.356991	0.076294	0.899343	0.052451
329.160000	1.357671	0.059724	0.899821	0.043031
329.170000	1.358186	0.043107	0.900204	0.033553
329.180000	1.358533	0.026458	0.900491	0.024000
329.190000	1.358715	0.009789	0.900683	0.014353
329.200000	1.358729	-0.006884	0.900778	0.004599
329.210000	1.358577	-0.023545	0.900775	-0.005277
329.220000	1.358258	-0.040183	0.900672	-0.015288
329.230000	1.357773	-0.056787	0.900469	-0.025444
329.240000	1.357123	-0.073350	0.900163	-0.035754
329.250000	1.356307	-0.089870	0.899753	-0.046223
329.260000	1.355325	-0.106347	0.899238	-0.056855
329.270000	1.354180	-0.122786	0.898615	-0.067653
329.280000	1.352870	-0.139194	0.897884	-0.078615
329.290000	1.351396	-0.155578	0.897043	-0.089738
329.300000	1.349758	-0.171946	0.896089	-0.101017
329.310000	1.347957	-0.188305	0.895022	-0.112446
329.320000	1.345992	-0.204659	0.893840	-0.124015
329.330000	1.343864	-0.221008	0.892541	-0.135714
329.340000	1.341572	-0.237349	0.891125	-0.147531
329.350000	1.339117	-0.253673	0.889590	-0.159452
329.360000	1.336499	-0.269967	0.887936	-0.171461
329.370000	1.333718	-0.286216	0.886161	-0.183543
329.380000	1.330775	-0.302404	0.884264	-0.195681
329.390000	1.327670	-0.318512	0.882247	-0.207855
329.400000	1.324405	-0.334524	0.880107	-0.220046
329.410000	1.320980	-0.350423	0.877846	-0.232232
329.420000	1.317397	-0.366194	0.875463	-0.244394
329.430000	1.313656	-0.381826	0.872958	-0.256507
329.440000	1.309761	-0.397314	0.870333	-0.268551
329.450000	1.305711	-0.412655	0.867587	-0.280502
329.460000	1.301508	-0.427852	0.864723	-0.292337
329.470000	1.297154	-0.442908	0.861741	-0.304034
329.480000	1.292650	-0.457828	0.858643	-0.315571
329.490000	1.287998	-0.472617	0.855430	-0.326927
329.500000	1.283198	-0.487283	0.852105	-0.338084
329.510000	1.278253	-0.501829	0.848669	-0.349022
329.520000	1.273162	-0.516255	0.845125	-0.359725
329.530000	1.267928	-0.530558	0.841476	-0.370180
329.540000	1.262551	-0.544732	0.837723	-0.380375
329.550000	1.257034	-0.558769	0.833869	-0.390298
329.560000	1.251377	-0.572660	0.829918	-0.399942
329.570000	1.245581	-0.586393	0.825871	-0.409302
329.580000	1.239649	-0.599961	0.821733	-0.418375
329.590000	1.233583	-0.613354	0.817505	-0.427159
329.600000	1.227383	-0.626569	0.813190	-0.435654
329.610000	1.221052	-0.639607	0.808793	-0.443864
329.620000	1.214591	-0.652475	0.804314	-0.451794
329.630000	1.208003	-0.665184	0.799758	-0.459450
329.640000	1.201288	-0.677751	0.795126	-0.466843
329.650000	1.194448	-0.690198	0.790422	-0.473982
329.660000	1.187484	-0.702546	0.785647	-0.480882
329.670000	1.180398	-0.714817	0.780805	-0.487557
329.680000	1.173188	-0.727035	0.775897	-0.494025
329.690000	1.165857	-0.739224	0.770925	-0.500307
329.700000	1.158404	-0.751394	0.765891	-0.506424
329.710000	1.150829	-0.763554	0.760797	-0.512398
329.720000	1.143133	-0.775703	0.755643	-0.518256
329.730000	1.135315	-0.787835	0.750432	-0.524023
329.740000	1.127376	-0.799939	0.745163	-0.529727
329.750000	1.119316	-0.811994	0.739838	-0.535394
329.760000	1.111136	-0.823978	0.734455	-0.541052
329.770000	1.102837	-0.835863	0.729017	-0.546728
329.780000	1.094420	-0.847623	0.723521	-0.552447
329.790000	1.085885	-0.859227	0.717967	-0.558233
329.800000	1.077236	-0.870650	0.712356	-0.564107
329.810000	1.068473	-0.881869	0.706685	-0.570089
329.820000	1.059599	-0.892868	0.700954	-0.576194
329.830000	1.050616	-0.903632	0.695161	-0.582433
329.840000	1.041527	-0.914153	0.689304	-0.588817
329.850000	1.032334	-0.924429	0.683384	-0.595350
329.860000	1.023039	-0.934461	0.677397	-0.602034
329.870000	1.013646	-0.944255	0.671343	-0.608865
329.880000	1.004155	-0.953816	0.665219	-0.615838
329.890000	0.994570	-0.963156	0.659025	-0.622944
329.900000	0.984893	-0.972285	0.652760	-0.630168
329.910000	0.975125	-0.981210	0.646422	-0.637496
329.920000	0.965269	-0.989939	0.640010	-0.644908
329.930000	0.955327	-0.998472	0.633523	-0.652384
329.940000	0.945300	-1.006812	0.626962	-0.659899
329.950000	0.935191	-1.014955	0.620325	-0.667428
329.960000	0.925002	-1.022897	0.613613	-0.674943
329.970000	0.914734	-1.030632	0.606827	-0.682418
329.980000	0.904390	-1.038152	0.599965	-0.689821
329.990000	0.893972	-1.045449	0.593030	-0.697124
330.000000	0.883482	-1.052516	0.586023	-0.704294
330.010000	0.872922	-1.059353	0.578945	-0.711302
330.020000	0.862296	-1.065957	0.571798	-0.718116
330.030000	0.851604	-1.072335	0.564583	-0.724707
330.040000	0.840850	-1.078491	0.557305	-0.731046
330.050000	0.830035	-1.084438	0.549964	-0.737105
330.060000	0.819161	-1.090191	0.542563	-0.742859
330.070000	0.808232	-1.095769	0.535107	-0.748285
330.080000	0.797247	-1.101187	0.527599	-0.753361
330.090000	0.786208	-1.106464	0.520041	-0.758072
330.100000	0.775118	-1.111615	0.512439	-0.762402
330.110000	0.763976	-1.116655	0.504795	-0.766341
330.120000	0.752785	-1.121594	0.497113	-0.769884
330.130000	0.741545	-1.126437	0.489398	-0.773027
330.140000	0.730257	-1.131186	0.481654	-0.775773
330.150000	0.718921	-1.135837	0.473884	-0.778127
330.160000	0.707540	-1.140381	0.466093	-0.780101
330.170000	0.696114	-1.144805	0.458283	-0.781705
330.180000	0.684645	-1.149098	0.450460	-0.782958
330.190000	0.673133	-1.153247	0.442625	-0.783880
330.200000	0.661580	-1.157237	0.434783	-0.784494
330.210000	0.649988	-1.161054	0.426936	-0.784824
330.220000	0.638360	-1.164688	0.419088	-0.784898
330.230000	0.626695	-1.168129	0.411239	-0.784745
330.240000	0.614998	-1.171375	0.403393	-0.784393
330.250000	0.603269	-1.174423	0.395552	-0.783873
330.260000	0.591510	-1.177278	0.387716	-0.783216
330.270000	0.579724	-1.179943	0.379888	-0.782453
330.280000	0.567912	-1.182423	0.372068	-0.781614
330.290000	0.556076	-1.184723	0.364256	-0.780728
330.300000	0.544218	-1.186851	0.356453	-0.779825
330.310000	0.532339	-1.188809	0.348659	-0.778931
330.320000	0.520442	-1.190595	0.340874	-0.778073
330.330000	0.508528	-1.192206	0.333098	-0.777275
330.340000	0.496599	-1.193633	0.325329	-0.776559
330.350000	0.484656	-1.194865	0.317566	-0.775943
330.360000	0.472702	-1.195887	0.309809	-0.775443
330.370000	0.460739	-1.196678	0.302057	-0.775073
330.380000	0.448769	-1.197220	0.294307	-0.774843
330.390000	0.436795	-1.197494	0.286560	-0.774758
330.400000	0.424820	-1.197482	0.278812	-0.774819
330.410000	0.412847	-1.197169	0.271063	-0.775025
330.420000	0.400878	-1.196543	0.263311	-0.775368
330.430000	0.388917	-1.195599	0.255555	-0.775839
330.440000	0.376967	-1.194333	0.247794	-0.776423
330.450000	0.365031	-1.192752	0.240026	-0.777100
330.460000	0.353113	-1.190863	0.232251	-0.777848
330.470000	0.341215	-1.188682	0.224469	-0.778643
330.480000	0.329340	-1.186223	0.216679	-0.779456
330.490000	0.317492	-1.183505	0.208880	-0.780257
330.500000	0.305671	-1.180547	0.201073	-0.781013
330.510000	0.293881	-1.177366	0.193260	-0.781693
330.520000	0.282124	-1.173976	0.185440	-0.782260
330.530000	0.270402	-1.170384	0.177615	-0.782682
330.540000	0.258717	-1.166595	0.169787	-0.782924
330.550000	0.247071	-1.162610	0.161957	-0.782954
330.560000	0.235466	-1.158423	0.154129	-0.782740
330.570000	0.223903	-1.154029	0.146303	-0.782252
330.580000	0.212386	-1.149416	0.138485	-0.781460
330.590000	0.200916	-1.144573	0.130675	-0.780338
330.600000	0.189495	-1.139489	0.122879	-0.778861
330.610000	0.178127	-1.134154	0.115099	-0.777009
330.620000	0.166813	-1.128561	0.107340	-0.774762
330.630000	0.155557	-1.122706	0.099606	-0.772102
330.640000	0.144360	-1.116586	0.091900	-0.769017
330.650000	0.133226	-1.110205	0.084227	-0.765496
330.660000	0.122157	-1.103567	0.076591	-0.761532
330.670000	0.111155	-1.096682	0.068997	-0.757121
330.680000	0.100224	-1.089559	0.061450	-0.752263
330.690000	0.089365	-1.082208	0.053954	-0.746961
330.700000	0.078580	-1.074638	0.046512	-0.741223
330.710000	0.067873	-1.066859	0.039131	-0.735057
330.720000	0.057244	-1.058879	0.031813	-0.728480
330.730000	0.046696	-1.050701	0.024562	-0.721507
330.740000	0.036231	-1.042329	0.017384	-0.714159
330.750000	0.025850	-1.033763	0.010280	-0.706459
330.760000	0.015556	-1.025002	0.003256	-0.698434
330.770000	0.005351	-1.016046	-0.003687	-0.690112
330.780000	-0.004764	-1.006891	-0.010546	-0.681523
330.790000	-0.014787	-0.997536	-0.017317	-0.672698
330.800000	-0.024714	-0.987981	-0.023999	-0.663671
330.810000	-0.034546	-0.978228	-0.030590	-0.654475
330.820000	-0.044278	-0.968281	-0.037088	-0.645143
330.830000	-0.053911	-0.958141	-0.043492	-0.635711
330.840000	-0.063440	-0.947817	-0.049802	-0.626210
330.850000	-0.072866	-0.937313	-0.056016	-0.616675
330.860000	-0.082186	-0.926639	-0.062135	-0.607136
330.870000	-0.091399	-0.915801	-0.068159	-0.597623
330.880000	-0.100502	-0.904806	-0.074088	-0.588166
330.890000	-0.109494	-0.893662	-0.079923	-0.578790
330.900000	-0.118374	-0.882372	-0.085664	-0.569520
330.910000	-0.127141	-0.870940	-0.091314	-0.560377
330.920000	-0.135793	-0.859370	-0.096872	-0.551379
330.930000	-0.144328	-0.847667	-0.102342	-0.542544
330.940000	-0.152746	-0.835835	-0.107724	-0.533883
330.950000	-0.161044	-0.823879	-0.113020	-0.525407
330.960000	-0.169223	-0.811806	-0.118233	-0.517122
330.970000	-0.177280	-0.799623	-0.123363	-0.509030
330.980000	-0.185215	-0.787340	-0.128414	-0.501132
330.990000	-0.193027	-0.774969	-0.133386	-0.493425
331.000000	-0.200714	-0.762521	-0.138283	-0.485902
331.010000	-0.208277	-0.750007	-0.143105	-0.478556
331.020000	-0.215714	-0.737438	-0.147855	-0.471373
331.030000	-0.223025	-0.724824	-0.152533	-0.464340
331.040000	-0.230210	-0.712170	-0.157142	-0.457441
331.050000	-0.237269	-0.699481	-0.161682	-0.450659
331.060000	-0.244200	-0.686757	-0.166155	-0.443974
331.070000	-0.251004	-0.673992	-0.170562	-0.437365
331.080000	-0.257680	-0.661182	-0.174903	-0.430810
331.090000	-0.264227	-0.648315	-0.179178	-0.424286
331.100000	-0.270646	-0.635382	-0.183388	-0.417769
331.110000	-0.276935	-0.622371	-0.187534	-0.411236
331.120000	-0.283093	-0.609273	-0.191613	-0.404660
331.130000	-0.289120	-0.596079	-0.195627	-0.398019
331.140000	-0.295014	-0.582782	-0.199573	-0.391286
331.150000	-0.300775	-0.569380	-0.203452	-0.384439
331.160000	-0.306401	-0.555875	-0.207261	-0.377452
331.170000	-0.311892	-0.542271	-0.211000	-0.370304
331.180000	-0.317246	-0.528577	-0.214667	-0.362973
331.190000	-0.322463	-0.514806	-0.218259	-0.355440
331.200000	-0.327542	-0.500968	-0.221775	-0.347686
331.210000	-0.332483	-0.487077	-0.225212	-0.339697
331.220000	-0.337284	-0.473144	-0.228568	-0.331458
331.230000	-0.341945	-0.459178	-0.231840	-0.322961
331.240000	-0.346467	-0.445184	-0.235026	-0.314198
331.250000	-0.350849	-0.431165	-0.238124	-0.305164
331.260000	-0.355090	-0.417120	-0.241129	-0.295859
331.270000	-0.359191	-0.403042	-0.244040	-0.286284
331.280000	-0.363151	-0.388922	-0.246854	-0.276445
331.290000	-0.366970	-0.374752	-0.249568	-0.266348
331.300000	-0.370646	-0.360523	-0.252180	-0.256005
331.310000	-0.374180	-0.346224	-0.254687	-0.245429
331.320000	-0.377570	-0.331849	-0.257088	-0.234634
331.330000	-0.380817	-0.317395	-0.259379	-0.223637
331.340000	-0.383918	-0.302861	-0.261560	-0.212458
331.350000	-0.386873	-0.288253	-0.263628	-0.201116
331.360000	-0.389683	-0.273577	-0.265582	-0.189634
331.370000	-0.392345	-0.258847	-0.267420	-0.178033
331.380000	-0.394859	-0.244077	-0.269142	-0.166338
331.390000	-0.397226	-0.229282	-0.270747	-0.154573
331.400000	-0.399445	-0.214478	-0.272233	-0.142763
331.410000	-0.401516	-0.199678	-0.273602	-0.130933
331.420000	-0.403439	-0.184891	-0.274852	-0.119110
331.430000	-0.405214	-0.170127	-0.275984	-0.107318
331.440000	-0.406841	-0.155388	-0.276998	-0.095584
331.450000	-0.408322	-0.140673	-0.277896	-0.083931
331.460000	-0.409655	-0.125978	-0.278677	-0.072384
331.470000	-0.410841	-0.111298	-0.279344	-0.060965
331.480000	-0.411881	-0.096625	-0.279897	-0.049695
331.490000	-0.412774	-0.081950	-0.280339	-0.038593
331.500000	-0.413520	-0.067266	-0.280670	-0.027677
331.510000	-0.414119	-0.052567	-0.280893	-0.016961
331.520000	-0.414571	-0.037852	-0.281010	-0.006456
331.530000	-0.414876	-0.023119	-0.281023	0.003827
331.540000	-0.415033	-0.008370	-0.280934	0.013883
331.550000	-0.415043	0.006391	-0.280746	0.023708
331.560000	-0.414906	0.021159	-0.280460	0.033302
331.570000	-0.414620	0.035930	-0.280080	0.042667
331.580000	-0.414187	0.050700	-0.279608	0.051807
331.590000	-0.413606	0.065468	-0.279045	0.060732
331.600000	-0.412878	0.080233	-0.278394	0.069450
331.610000	-0.412001	0.095000	-0.277657	0.077975
331.620000	-0.410978	0.109773	-0.276835	0.086322
331.630000	-0.409806	0.124561	-0.275931	0.094508
331.640000	-0.408486	0.139371	-0.274945	0.102553
331.650000	-0.407018	0.154213	-0.273880	0.110477
331.660000	-0.405402	0.169095	-0.272736	0.118304
331.670000	-0.403636	0.184018	-0.271514	0.126057
331.680000	-0.401721	0.198984	-0.270215	0.133762
331.690000	-0.399657	0.213987	-0.268839	0.141445
331.700000	-0.397442	0.229015	-0.267386	0.149133
331.710000	-0.395076	0.244057	-0.265856	0.156852
331.720000	-0.392560	0.259093	-0.264249	0.164628
331.730000	-0.389894	0.274104	-0.262563	0.172487
331.740000	-0.387079	0.289070	-0.260799	0.180452
331.750000	-0.384113	0.303971	-0.258954	0.188545
331.760000	-0.380999	0.318791	-0.257028	0.196787
331.770000	-0.377738	0.333519	-0.255018	0.205194
331.780000	-0.374329	0.348150	-0.252923	0.213781
331.790000	-0.370775	0.362687	-0.250741	0.222560
331.800000	-0.367076	0.377135	-0.248471	0.231537
331.810000	-0.363233	0.391507	-0.246110	0.240720
331.820000	-0.359246	0.405819	-0.243656	0.250110
331.830000	-0.355116	0.420083	-0.241107	0.259706
331.840000	-0.350844	0.434314	-0.238461	0.269504
331.850000	-0.346430	0.448524	-0.235716	0.279498
331.860000	-0.341874	0.462719	-0.232871	0.289679
331.870000	-0.337176	0.476897	-0.229922	0.300037
331.880000	-0.332336	0.491054	-0.226869	0.310557
331.890000	-0.327355	0.505171	-0.223711	0.321224
331.900000	-0.322233	0.519231	-0.220445	0.332020
331.910000	-0.316971	0.533212	-0.217070	0.342926
331.920000	-0.311569	0.547094	-0.213586	0.353921
331.930000	-0.306029	0.560856	-0.209991	0.364980
331.940000	-0.300352	0.574478	-0.206286	0.376079
331.950000	-0.294540	0.587954	-0.202470	0.387190
331.960000	-0.288594	0.601283	-0.198542	0.398286
331.970000	-0.282515	0.614474	-0.194504	0.409339
331.980000	-0.276305	0.627541	-0.190356	0.420318
331.990000	-0.269964	0.640507	-0.186098	0.431196
332.000000	-0.263495	0.653405	-0.181732	0.441943
332.010000	-0.256896	0.666264	-0.177260	0.452533
332.020000	-0.250170	0.679112	-0.172682	0.462939
332.030000	-0.243314	0.691974	-0.168002	0.473140
332.040000	-0.236330	0.704868	-0.163220	0.483114
332.050000	-0.229217	0.717804	-0.158340	0.492845
332.060000	-0.221974	0.730781	-0.153364	0.502318
332.070000	-0.214601	0.743783	-0.148295	0.511524
332.080000	-0.207098	0.756787	-0.143134	0.520455
332.090000	-0.199465	0.769759	-0.137886	0.529108
332.100000	-0.191703	0.782663	-0.132553	0.537482
332.110000	-0.183812	0.795465	-0.127138	0.545580
332.120000	-0.175794	0.808134	-0.121643	0.553405
332.130000	-0.167650	0.820641	-0.116070	0.560965
332.140000	-0.159382	0.832971	-0.110424	0.568268
332.150000	-0.150991	0.845117	-0.104706	0.575325
332.160000	-0.142480	0.857083	-0.098918	0.582146
332.170000	-0.133850	0.868883	-0.093064	0.588746
332.180000	-0.125103	0.880541	-0.087144	0.595138
332.190000	-0.116240	0.892089	-0.081162	0.601338
332.200000	-0.107262	0.903558	-0.075118	0.607364
332.210000	-0.098169	0.914974	-0.069015	0.613235
332.220000	-0.088962	0.926358	-0.062854	0.618970
332.230000	-0.079642	0.937725	-0.056636	0.624592
332.240000	-0.070208	0.949071	-0.050362	0.630124
332.250000	-0.060660	0.960385	-0.044034	0.635588
332.260000	-0.051000	0.971643	-0.037651	0.641009
332.270000	-0.041228	0.982806	-0.031213	0.646411
332.280000	-0.031345	0.993828	-0.024722	0.651817
332.290000	-0.021352	1.004663	-0.018177	0.657248
332.300000	-0.011252	1.015261	-0.011577	0.662726
332.310000	-0.001048	1.025586	-0.004922	0.668265
332.320000	0.009259	1.035606	0.001788	0.673881
332.330000	0.019663	1.045303	0.008556	0.679584
332.340000	0.030164	1.054672	0.015380	0.685379
332.350000	0.040756	1.063723	0.022263	0.691272
332.360000	0.051437	1.072478	0.029206	0.697260
332.370000	0.062204	1.080974	0.036209	0.703341
332.380000	0.073056	1.089248	0.043273	0.709505
332.390000	0.083989	1.097343	0.050399	0.715744
332.400000	0.095002	1.105297	0.057588	0.722047
332.410000	0.106094	1.113147	0.064840	0.728398
332.420000	0.117265	1.120920	0.072156	0.734784
332.430000	0.128513	1.128633	0.079536	0.741188
332.440000	0.139837	1.136290	0.086980	0.747594
332.450000	0.151238	1.143884	0.094488	0.753985
332.460000	0.162715	1.151393	0.102060	0.760343
332.470000	0.174266	1.158791	0.109695	0.766653
332.480000	0.185890	1.166045	0.117392	0.772895
332.490000	0.197586	1.173124	0.125152	0.779051
332.500000	0.209352	1.179996	0.132973	0.785103
332.510000	0.221185	1.186632	0.140854	0.791033
332.520000	0.233084	1.193006	0.148793	0.796820
332.530000	0.245044	1.199110	0.156790	0.802445
332.540000	0.257065	1.204943	0.164842	0.807888
332.550000	0.269142	1.210508	0.172947	0.813130
332.560000	0.281274	1.215815	0.181104	0.818152
332.570000	0.293458	1.220879	0.189309	0.822934
332.580000	0.305691	1.225720	0.197561	0.827461
332.590000	0.317972	1.230356	0.205857	0.831715
332.600000	0.330298	1.234804	0.214195	0.835682
332.610000	0.342667	1.239075	0.222570	0.839351
332.620000	0.355078	1.243178	0.230981	0.842712
332.630000	0.367530	1.247119	0.239423	0.845757
332.640000	0.380020	1.250896	0.247895	0.848482
332.650000	0.392547	1.254507	0.256392	0.850884
332.660000	0.405110	1.257944	0.264911	0.852965
332.670000	0.417706	1.261203	0.273450	0.854726
332.680000	0.430333	1.264278	0.282005	0.856174
332.690000	0.442991	1.267164	0.290573	0.857315
332.700000	0.455676	1.269859	0.299150	0.858161
332.710000	0.468387	1.272366	0.307735	0.858722
332.720000	0.481123	1.274686	0.316324	0.859013
332.730000	0.493880	1.276823	0.324914	0.859048
332.740000	0.506658	1.278781	0.333504	0.858845
332.750000	0.519455	1.280568	0.342090	0.858424
332.760000	0.532269	1.282185	0.350672	0.857802
332.770000	0.545099	1.283636	0.359246	0.857001
332.780000	0.557941	1.284920	0.367811	0.856043
332.790000	0.570796	1.286032	0.376366	0.854950
332.800000	0.583662	1.286969	0.384910	0.853743
332.810000	0.596535	1.287722	0.393441	0.852444
332.820000	0.609415	1.288279	0.401959	0.851076
332.830000	0.622300	1.288631	0.410462	0.849659
332.840000	0.635187	1.288767	0.418952	0.848213
332.850000	0.648075	1.288674	0.427426	0.846755
332.860000	0.660960	1.288342	0.435887	0.845301
332.870000	0.673841	1.287761	0.444332	0.843866
332.880000	0.686714	1.286919	0.452764	0.842463
332.890000	0.699578	1.285807	0.461182	0.841099
332.900000	0.712429	1.284414	0.469586	0.839783
332.910000	0.725265	1.282730	0.477978	0.838517
332.920000	0.738083	1.280746	0.486357	0.837302
332.930000	0.750879	1.278450	0.494724	0.836137
332.940000	0.763651	1.275837	0.503080	0.835016
332.950000	0.776395	1.272902	0.511424	0.833930
332.960000	0.789108	1.269642	0.519758	0.832868
332.970000	0.801787	1.266058	0.528082	0.831816
332.980000	0.814428	1.262159	0.536395	0.830757
332.990000	0.827029	1.257961	0.544697	0.829672
333.000000	0.839586	1.253482	0.552988	0.828539
333.010000	0.852098	1.248748	0.561267	0.827338
333.020000	0.864560	1.243785	0.569534	0.826043
333.030000	0.876973	1.238623	0.577788	0.824631
333.040000	0.889332	1.233297	0.586026	0.823076
333.050000	0.901638	1.227838	0.594249	0.821357
333.060000	0.913889	1.222270	0.602453	0.819450
333.070000	0.926083	1.216613	0.610637	0.817335
333.080000	0.938221	1.210878	0.618799	0.814993
333.090000	0.950301	1.205066	0.626936	0.812408
333.100000	0.962322	1.199171	0.635046	0.809565
333.110000	0.974284	1.193179	0.643127	0.806453
333.120000	0.986185	1.187068	0.651174	0.803061
333.130000	0.998025	1.180807	0.659187	0.799385
333.140000	1.009801	1.174364	0.667161	0.795418
333.150000	1.021511	1.167716	0.675094	0.791158
333.160000	1.033154	1.160843	0.682983	0.786604
333.170000	1.044727	1.153735	0.690825	0.781758
333.180000	1.056228	1.146387	0.698617	0.776622
333.190000	1.067654	1.138801	0.706357	0.771200
333.200000	1.079003	1.130997	0.714041	0.765499
333.210000	1.090273	1.123004	0.721666	0.759524
333.220000	1.101463	1.114845	0.729230	0.753286
333.230000	1.112570	1.106545	0.736731	0.746796
333.240000	1.123593	1.098121	0.744165	0.740066
333.250000	1.134532	1.089591	0.751531	0.733112
333.260000	1.145385	1.080968	0.758827	0.725952
333.270000	1.156151	1.072258	0.766050	0.718605
333.280000	1.166830	1.063444	0.773198	0.711090
333.290000	1.177420	1.054500	0.780271	0.703429
333.300000	1.187919	1.045399	0.787267	0.695643
333.310000	1.198327	1.036110	0.794184	0.687754
333.320000	1.208641	1.026600	0.801021	0.679783
333.330000	1.218858	1.016837	0.807779	0.671752
333.340000	1.228976	1.006798	0.814456	0.663678
333.350000	1.238993	0.996472	0.821053	0.655580
333.360000	1.248905	0.985859	0.827568	0.647473
333.370000	1.258709	0.974973	0.834002	0.639369
333.380000	1.268404	0.963837	0.840355	0.631279
333.390000	1.277985	0.952492	0.846628	0.623211
333.400000	1.287453	0.940977	0.852820	0.615173
333.410000	1.296804	0.929334	0.858931	0.607170
333.420000	1.306039	0.917600	0.864963	0.599205
333.430000	1.315156	0.905812	0.870915	0.591282
333.440000	1.324155	0.893996	0.876789	0.583401
333.450000	1.333036	0.882166	0.882584	0.575565
333.460000	1.341799	0.870323	0.888300	0.567774
333.470000	1.350443	0.858450	0.893939	0.560028
333.480000	1.358967	0.846524	0.899501	0.552325
333.490000	1.367373	0.834511	0.904986	0.544663
333.500000	1.375657	0.822376	0.910394	0.537041
333.510000	1.383820	0.810087	0.915727	0.529452
333.520000	1.391858	0.797619	0.920984	0.521889
333.530000	1.399771	0.784954	0.926165	0.514346
333.540000	1.407557	0.772078	0.931270	0.506810
333.550000	1.415212	0.759003	0.936301	0.499271
333.560000	1.422736	0.745751	0.941256	0.491715
333.570000	1.430127	0.732344	0.946135	0.484128
333.580000	1.437383	0.718811	0.950938	0.476496
333.590000	1.444503	0.705182	0.955665	0.468802
333.600000	1.451486	0.691493	0.960314	0.461032
333.610000	1.458332	0.677773	0.964885	0.453169
333.620000	1.465042	0.664036	0.969377	0.445200
333.630000	1.471613	0.650288	0.973789	0.437114
333.640000	1.478047	0.636520	0.978119	0.428899
333.650000	1.484343	0.622715	0.982366	0.420546
333.660000	1.490501	0.608847	0.986529	0.412046
333.670000	1.496520	0.594873	0.990607	0.403392
333.680000	1.502398	0.580757	0.994597	0.394579
333.690000	1.508135	0.566468	0.998498	0.385600
333.700000	1.513727	0.551984	1.002308	0.376450
333.710000	1.519174	0.537288	1.006026	0.367126
333.720000	1.524472	0.522384	1.009650	0.357624
333.730000	1.529621	0.507285	1.013178	0.347939
333.740000	1.534617	0.492016	1.016608	0.338069
333.750000	1.539460	0.476610	1.019939	0.328014
333.760000	1.544149	0.461114	1.023168	0.317771
333.770000	1.548683	0.445580	1.026294	0.307343
333.780000	1.553061	0.430056	1.029314	0.296733
333.790000	1.557284	0.414581	1.032228	0.285947
333.800000	1.561353	0.399187	1.035033	0.274994
333.810000	1.565268	0.383896	1.037727	0.263884
333.820000	1.569031	0.368714	1.040310	0.252631
333.830000	1.572643	0.353634	1.042779	0.241252
333.840000	1.576104	0.338638	1.045134	0.229765
333.850000	1.579416	0.323698	1.047374	0.218192
333.860000	1.582578	0.308777	1.049498	0.206553
333.870000	1.585591	0.293836	1.051505	0.194871
333.880000	1.588454	0.278841	1.053395	0.183169
333.890000	1.591168	0.263763	1.055169	0.171469
333.900000	1.593729	0.248580	1.056825	0.159793
333.910000	1.596139	0.233284	1.058365	0.148160
333.920000	1.598395	0.217875	1.059788	0.136590
333.930000	1.600496	0.202364	1.061097	0.125100
333.940000	1.602442	0.186773	1.062291	0.113703
333.950000	1.604231	0.171124	1.063371	0.102415
333.960000	1.605864	0.155447	1.064339	0.091246
333.970000	1.607340	0.139772	1.065196	0.080207
