Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
317.190000	-0.339142	-0.072959	-0.230553	-0.046306
317.200000	-0.339807	-0.060109	-0.230969	-0.036956
317.210000	-0.340344	-0.047232	-0.231292	-0.027637
317.220000	-0.340752	-0.034314	-0.231522	-0.018356
317.230000	-0.341030	-0.021348	-0.231660	-0.009125
317.240000	-0.341179	-0.008333	-0.231705	0.000049
317.250000	-0.341197	0.004722	-0.231659	0.009158
317.260000	-0.341084	0.017806	-0.231522	0.018197
317.270000	-0.340841	0.030897	-0.231295	0.027161
317.280000	-0.340466	0.043974	-0.230979	0.036045
317.290000	-0.339961	0.057008	-0.230575	0.044846
317.300000	-0.339326	0.069977	-0.230082	0.053561
317.310000	-0.338562	0.082858	-0.229504	0.062188
317.320000	-0.337669	0.095633	-0.228839	0.070726
317.330000	-0.336650	0.108292	-0.228089	0.079172
317.340000	-0.335504	0.120828	-0.227256	0.087524
317.350000	-0.334234	0.133244	-0.226339	0.095782
317.360000	-0.332840	0.145544	-0.225341	0.103945
317.370000	-0.331323	0.157742	-0.224261	0.112011
317.380000	-0.329685	0.169851	-0.223101	0.119979
317.390000	-0.327926	0.181887	-0.221861	0.127851
317.400000	-0.326047	0.193869	-0.220544	0.135626
317.410000	-0.324049	0.205810	-0.219149	0.143305
317.420000	-0.321931	0.217726	-0.217678	0.150893
317.430000	-0.319695	0.229627	-0.216132	0.158390
317.440000	-0.317339	0.241521	-0.214511	0.165803
317.450000	-0.314864	0.253413	-0.212816	0.173135
317.460000	-0.312270	0.265305	-0.211048	0.180394
317.470000	-0.309558	0.277195	-0.209208	0.187586
317.480000	-0.306727	0.289080	-0.207297	0.194719
317.490000	-0.303776	0.300952	-0.205314	0.201801
317.500000	-0.300708	0.312805	-0.203261	0.208841
317.510000	-0.297520	0.324630	-0.201137	0.215849
317.520000	-0.294215	0.336418	-0.198944	0.222834
317.530000	-0.290792	0.348158	-0.196681	0.229804
317.540000	-0.287252	0.359841	-0.194348	0.236770
317.550000	-0.283596	0.371455	-0.191945	0.243738
317.560000	-0.279823	0.382993	-0.189473	0.250718
317.570000	-0.275936	0.394445	-0.186931	0.257715
317.580000	-0.271935	0.405806	-0.184319	0.264737
317.590000	-0.267820	0.417071	-0.181636	0.271788
317.600000	-0.263594	0.428239	-0.178883	0.278871
317.610000	-0.259256	0.439311	-0.176058	0.285990
317.620000	-0.254808	0.450292	-0.173163	0.293147
317.630000	-0.250250	0.461193	-0.170195	0.300340
317.640000	-0.245584	0.472030	-0.167156	0.307570
317.650000	-0.240810	0.482817	-0.164044	0.314835
317.660000	-0.235928	0.493572	-0.160859	0.322132
317.670000	-0.230938	0.504311	-0.157601	0.329459
317.680000	-0.225842	0.515054	-0.154270	0.336812
317.690000	-0.220637	0.525820	-0.150865	0.344187
317.700000	-0.215325	0.536619	-0.147386	0.351581
317.710000	-0.209905	0.547458	-0.143833	0.358991
317.720000	-0.204376	0.558339	-0.140206	0.366412
317.730000	-0.198738	0.569256	-0.136505	0.373841
317.740000	-0.192991	0.580196	-0.132729	0.381276
317.750000	-0.187134	0.591142	-0.128879	0.388714
317.760000	-0.181168	0.602066	-0.124955	0.396151
317.770000	-0.175093	0.612936	-0.120956	0.403585
317.780000	-0.168909	0.623726	-0.116883	0.411010
317.790000	-0.162619	0.634410	-0.112736	0.418424
317.800000	-0.156222	0.644961	-0.108515	0.425821
317.810000	-0.149720	0.655359	-0.104220	0.433195
317.820000	-0.143115	0.665588	-0.099851	0.440539
317.830000	-0.136409	0.675642	-0.095409	0.447844
317.840000	-0.129603	0.685520	-0.090894	0.455104
317.850000	-0.122699	0.695226	-0.086307	0.462306
317.860000	-0.115699	0.704770	-0.081649	0.469442
317.870000	-0.108604	0.714168	-0.076919	0.476500
317.880000	-0.101416	0.723435	-0.072119	0.483470
317.890000	-0.094136	0.732587	-0.067250	0.490340
317.900000	-0.086764	0.741637	-0.062312	0.497102
317.910000	-0.079303	0.750600	-0.057308	0.503744
317.920000	-0.071753	0.759487	-0.052238	0.510259
317.930000	-0.064114	0.768299	-0.047103	0.516637
317.940000	-0.056387	0.777039	-0.041906	0.522873
317.950000	-0.048573	0.785705	-0.036646	0.528960
317.960000	-0.040673	0.794292	-0.031327	0.534895
317.970000	-0.032688	0.802796	-0.025949	0.540674
317.980000	-0.024617	0.811210	-0.020514	0.546295
317.990000	-0.016464	0.819529	-0.015024	0.551758
318.000000	-0.008227	0.827750	-0.009479	0.557062
318.010000	0.000091	0.835869	-0.003883	0.562210
318.020000	0.008490	0.843884	0.001764	0.567203
318.030000	0.016968	0.851795	0.007461	0.572047
318.040000	0.025525	0.859602	0.013205	0.576744
318.050000	0.034160	0.867303	0.018995	0.581301
318.060000	0.042871	0.874895	0.024830	0.585724
318.070000	0.051657	0.882371	0.030709	0.590020
318.080000	0.060518	0.889725	0.036630	0.594197
318.090000	0.069452	0.896943	0.042593	0.598262
318.100000	0.078456	0.904009	0.048595	0.602225
318.110000	0.087531	0.910906	0.054637	0.606092
318.120000	0.096674	0.917619	0.060717	0.609873
318.130000	0.105883	0.924132	0.066834	0.613574
318.140000	0.115156	0.930430	0.072988	0.617202
318.150000	0.124491	0.936502	0.079178	0.620762
318.160000	0.133885	0.942341	0.085403	0.624261
318.170000	0.143337	0.947948	0.091663	0.627701
318.180000	0.152843	0.953329	0.097957	0.631085
318.190000	0.162403	0.958494	0.104284	0.634414
318.200000	0.172013	0.963459	0.110645	0.637688
318.210000	0.181671	0.968245	0.117038	0.640907
318.220000	0.191377	0.972873	0.123463	0.644071
318.230000	0.201128	0.977367	0.129919	0.647176
318.240000	0.210924	0.981749	0.136406	0.650222
318.250000	0.220763	0.986041	0.142923	0.653206
318.260000	0.230644	0.990257	0.149470	0.656126
318.270000	0.240568	0.994411	0.156046	0.658980
318.280000	0.250533	0.998508	0.162650	0.661768
318.290000	0.260538	1.002548	0.169281	0.664487
318.300000	0.270583	1.006527	0.175939	0.667137
318.310000	0.280668	1.010435	0.182623	0.669718
318.320000	0.290792	1.014262	0.189333	0.672230
318.330000	0.300953	1.017991	0.196068	0.674673
318.340000	0.311151	1.021609	0.202826	0.677046
318.350000	0.321385	1.025100	0.209608	0.679351
318.360000	0.331653	1.028449	0.216413	0.681585
318.370000	0.341953	1.031643	0.223240	0.683750
318.380000	0.352285	1.034666	0.230088	0.685843
318.390000	0.362646	1.037510	0.236957	0.687864
318.400000	0.373034	1.040164	0.243845	0.689809
318.410000	0.383449	1.042619	0.250752	0.691677
318.420000	0.393886	1.044865	0.257678	0.693465
318.430000	0.404345	1.046894	0.264621	0.695168
318.440000	0.414823	1.048695	0.271581	0.696781
318.450000	0.425318	1.050261	0.278557	0.698298
318.460000	0.435828	1.051582	0.285547	0.699714
318.470000	0.446349	1.052650	0.292551	0.701020
318.480000	0.456880	1.053460	0.299567	0.702210
318.490000	0.467417	1.054009	0.306594	0.703275
318.500000	0.477959	1.054297	0.313632	0.704207
318.510000	0.488502	1.054330	0.320678	0.704995
318.520000	0.499045	1.054117	0.327731	0.705632
318.530000	0.509584	1.053670	0.334790	0.706107
318.540000	0.520118	1.053006	0.341853	0.706411
318.550000	0.530643	1.052144	0.348918	0.706534
318.560000	0.541160	1.051105	0.355983	0.706469
318.570000	0.551665	1.049910	0.363047	0.706209
318.580000	0.562158	1.048577	0.370107	0.705747
318.590000	0.572636	1.047123	0.377161	0.705078
318.600000	0.583100	1.045561	0.384207	0.704201
318.610000	0.593547	1.043897	0.391244	0.703114
318.620000	0.603977	1.042133	0.398269	0.701816
318.630000	0.614389	1.040264	0.405280	0.700311
318.640000	0.624782	1.038283	0.412275	0.698602
318.650000	0.635155	1.036171	0.419251	0.696694
318.660000	0.645505	1.033910	0.426208	0.694595
318.670000	0.655832	1.031482	0.433143	0.692313
318.680000	0.666134	1.028867	0.440054	0.689854
318.690000	0.676409	1.026047	0.446939	0.687230
318.700000	0.686654	1.023012	0.453798	0.684448
318.710000	0.696868	1.019751	0.460627	0.681519
318.720000	0.707049	1.016262	0.467427	0.678452
318.730000	0.717193	1.012547	0.474196	0.675256
318.740000	0.727299	1.008613	0.480932	0.671940
318.750000	0.737364	1.004470	0.487635	0.668514
318.760000	0.747388	1.000130	0.494302	0.664985
318.770000	0.757366	0.995605	0.500934	0.661361
318.780000	0.767299	0.990907	0.507529	0.657651
318.790000	0.777184	0.986050	0.514087	0.653861
318.800000	0.787020	0.981038	0.520606	0.649999
318.810000	0.796804	0.975874	0.527086	0.646071
318.820000	0.806537	0.970556	0.533527	0.642084
318.830000	0.816215	0.965078	0.539928	0.638043
318.840000	0.825838	0.959429	0.546288	0.633954
318.850000	0.835403	0.953595	0.552607	0.629820
318.860000	0.844909	0.947563	0.558884	0.625645
318.870000	0.854353	0.941320	0.565120	0.621431
318.880000	0.863734	0.934855	0.571313	0.617180
318.890000	0.873050	0.928160	0.577463	0.612890
318.900000	0.882297	0.921231	0.583570	0.608559
318.910000	0.891474	0.914071	0.589634	0.604184
318.920000	0.900578	0.906683	0.595654	0.599761
318.930000	0.909606	0.899079	0.601629	0.595284
318.940000	0.918558	0.891271	0.607559	0.590746
318.950000	0.927431	0.883275	0.613444	0.586140
318.960000	0.936223	0.875105	0.619282	0.581458
318.970000	0.944933	0.866781	0.625073	0.576691
318.980000	0.953558	0.858318	0.630815	0.571831
318.990000	0.962099	0.849727	0.636509	0.566868
319.000000	0.970553	0.841018	0.642152	0.561795
319.010000	0.978919	0.832197	0.647744	0.556604
319.020000	0.987196	0.823265	0.653284	0.551288
319.030000	0.995384	0.814222	0.658770	0.545839
319.040000	1.003480	0.805063	0.664200	0.540254
319.050000	1.011485	0.795781	0.669574	0.534526
319.060000	1.019395	0.786369	0.674890	0.528651
319.070000	1.027211	0.776821	0.680147	0.522625
319.080000	1.034931	0.767132	0.685342	0.516446
319.090000	1.042554	0.757297	0.690475	0.510112
319.100000	1.050077	0.747314	0.695544	0.503621
319.110000	1.057499	0.737182	0.700547	0.496973
319.120000	1.064820	0.726904	0.705483	0.490168
319.130000	1.072037	0.716484	0.710350	0.483206
319.140000	1.079149	0.705925	0.715147	0.476089
319.150000	1.086155	0.695235	0.719871	0.468819
319.160000	1.093053	0.684421	0.724523	0.461401
319.170000	1.099843	0.673491	0.729099	0.453838
319.180000	1.106523	0.662453	0.733599	0.446134
319.190000	1.113092	0.651316	0.738021	0.438295
319.200000	1.119549	0.640087	0.742364	0.430329
319.210000	1.125893	0.628775	0.746627	0.422241
319.220000	1.132124	0.617386	0.750809	0.414042
319.230000	1.138241	0.605929	0.754908	0.405739
319.240000	1.144243	0.594412	0.758923	0.397342
319.250000	1.150129	0.582842	0.762854	0.388862
319.260000	1.155899	0.571227	0.766700	0.380310
319.270000	1.161553	0.559570	0.770460	0.371695
319.280000	1.167091	0.547873	0.774134	0.363032
319.290000	1.172511	0.536138	0.777721	0.354330
319.300000	1.177813	0.524361	0.781221	0.345603
319.310000	1.182998	0.512535	0.784633	0.336863
319.320000	1.188064	0.500649	0.787958	0.328120
319.330000	1.193010	0.488689	0.791195	0.319387
319.340000	1.197837	0.476641	0.794346	0.310673
319.350000	1.202543	0.464485	0.797409	0.301987
319.360000	1.207126	0.452204	0.800385	0.293339
319.370000	1.211586	0.439783	0.803276	0.284733
319.380000	1.215922	0.427212	0.806080	0.276176
319.390000	1.220130	0.414483	0.808799	0.267669
319.400000	1.224211	0.401595	0.811434	0.259214
319.410000	1.228162	0.388552	0.813984	0.250811
319.420000	1.231981	0.375367	0.816450	0.242455
319.430000	1.235668	0.362057	0.818833	0.234144
319.440000	1.239222	0.348647	0.821133	0.225871
319.450000	1.242641	0.335162	0.823351	0.217629
319.460000	1.245925	0.321632	0.825486	0.209410
319.470000	1.249074	0.308081	0.827539	0.201207
319.480000	1.252087	0.294532	0.829510	0.193010
319.490000	1.254964	0.280999	0.831399	0.184812
319.500000	1.257707	0.267495	0.833206	0.176603
319.510000	1.260314	0.254022	0.834931	0.168376
319.520000	1.262787	0.240574	0.836574	0.160123
319.530000	1.265126	0.227136	0.838133	0.151838
319.540000	1.267330	0.213686	0.839610	0.143513
319.550000	1.269400	0.200197	0.841004	0.135144
319.560000	1.271334	0.186641	0.842313	0.126723
319.570000	1.273132	0.172993	0.843538	0.118245
319.580000	1.274793	0.159230	0.844678	0.109704
319.590000	1.276316	0.145335	0.845732	0.101094
319.600000	1.277699	0.131295	0.846699	0.092408
319.610000	1.278942	0.117111	0.847580	0.083639
319.620000	1.280041	0.102788	0.848372	0.074781
319.630000	1.280997	0.088338	0.849075	0.065828
319.640000	1.281808	0.073780	0.849688	0.056771
319.650000	1.282472	0.059135	0.850210	0.047606
319.660000	1.282990	0.044427	0.850640	0.038327
319.670000	1.283361	0.029678	0.850976	0.028930
319.680000	1.283584	0.014904	0.851218	0.019411
319.690000	1.283659	0.000117	0.851364	0.009769
319.700000	1.283586	-0.014677	0.851413	0.000004
319.710000	1.283365	-0.029480	0.851364	-0.009884
319.720000	1.282996	-0.044300	0.851215	-0.019893
319.730000	1.282479	-0.059151	0.850965	-0.030018
319.740000	1.281813	-0.074047	0.850614	-0.040254
319.750000	1.280998	-0.089004	0.850160	-0.050597
319.760000	1.280033	-0.104038	0.849602	-0.061039
319.770000	1.278917	-0.119159	0.848939	-0.071573
319.780000	1.277649	-0.134371	0.848170	-0.082193
319.790000	1.276229	-0.149671	0.847295	-0.092890
319.800000	1.274656	-0.165045	0.846312	-0.103656
319.810000	1.272928	-0.180474	0.845221	-0.114485
319.820000	1.271046	-0.195934	0.844022	-0.125366
319.830000	1.269009	-0.211397	0.842714	-0.136291
319.840000	1.266818	-0.226828	0.841296	-0.147250
319.850000	1.264473	-0.242192	0.839769	-0.158234
319.860000	1.261975	-0.257461	0.838132	-0.169230
319.870000	1.259324	-0.272610	0.836384	-0.180228
319.880000	1.256523	-0.287617	0.834527	-0.191213
319.890000	1.253572	-0.302472	0.832560	-0.202172
319.900000	1.250474	-0.317170	0.830484	-0.213090
319.910000	1.247229	-0.331718	0.828298	-0.223951
319.920000	1.243840	-0.346130	0.826005	-0.234739
319.930000	1.240307	-0.360425	0.823604	-0.245439
319.940000	1.236632	-0.374631	0.821097	-0.256034
319.950000	1.232815	-0.388780	0.818484	-0.266509
319.960000	1.228856	-0.402902	0.815767	-0.276850
319.970000	1.224757	-0.417024	0.812947	-0.287046
319.980000	1.220516	-0.431168	0.810026	-0.297085
319.990000	1.216133	-0.445352	0.807006	-0.306959
320.000000	1.211609	-0.459588	0.803888	-0.316663
320.010000	1.206941	-0.473877	0.800673	-0.326193
320.020000	1.202131	-0.488217	0.797364	-0.335548
320.030000	1.197177	-0.502599	0.793963	-0.344729
320.040000	1.192079	-0.517011	0.790470	-0.353742
320.050000	1.186837	-0.531435	0.786889	-0.362592
320.060000	1.181450	-0.545855	0.783219	-0.371287
320.070000	1.175920	-0.560251	0.779463	-0.379838
320.080000	1.170245	-0.574605	0.775623	-0.388255
320.090000	1.164428	-0.588896	0.771699	-0.396552
320.100000	1.158468	-0.603106	0.767692	-0.404743
320.110000	1.152366	-0.617219	0.763604	-0.412840
320.120000	1.146124	-0.631221	0.759436	-0.420860
320.130000	1.139742	-0.645101	0.755187	-0.428815
320.140000	1.133222	-0.658845	0.750859	-0.436720
320.150000	1.126565	-0.672445	0.746453	-0.444588
320.160000	1.119774	-0.685891	0.741968	-0.452432
320.170000	1.112848	-0.699174	0.737404	-0.460263
320.180000	1.105791	-0.712288	0.732763	-0.468093
320.190000	1.098603	-0.725225	0.728042	-0.475929
320.200000	1.091287	-0.737980	0.723244	-0.483780
320.210000	1.083844	-0.750549	0.718367	-0.491651
320.220000	1.076277	-0.762928	0.713411	-0.499546
320.230000	1.068586	-0.775113	0.708376	-0.507467
320.240000	1.060775	-0.787103	0.703261	-0.515416
320.250000	1.052845	-0.798896	0.698067	-0.523389
320.260000	1.044798	-0.810492	0.692794	-0.531384
320.270000	1.036636	-0.821892	0.687440	-0.539395
320.280000	1.028360	-0.833094	0.682006	-0.547416
320.290000	1.019974	-0.844097	0.676491	-0.555438
320.300000	1.011479	-0.854903	0.670897	-0.563450
320.310000	1.002877	-0.865510	0.665222	-0.571441
320.320000	0.994170	-0.875919	0.659468	-0.579399
320.330000	0.985359	-0.886130	0.653635	-0.587307
320.340000	0.976448	-0.896142	0.647722	-0.595153
320.350000	0.967437	-0.905959	0.641732	-0.602921
320.360000	0.958329	-0.915584	0.635664	-0.610593
320.370000	0.949126	-0.925019	0.629520	-0.618154
320.380000	0.939829	-0.934271	0.623301	-0.625586
320.390000	0.930441	-0.943346	0.617009	-0.632874
320.400000	0.920963	-0.952253	0.610645	-0.640001
320.410000	0.911397	-0.960999	0.604210	-0.646952
320.420000	0.901744	-0.969592	0.597706	-0.653713
320.430000	0.892005	-0.978039	0.591136	-0.660270
320.440000	0.882183	-0.986344	0.584501	-0.666613
320.450000	0.872279	-0.994511	0.577805	-0.672729
320.460000	0.862293	-1.002538	0.571048	-0.678611
320.470000	0.852229	-1.010423	0.564233	-0.684252
320.480000	0.842086	-1.018159	0.557363	-0.689647
320.490000	0.831866	-1.025738	0.550441	-0.694792
320.500000	0.821571	-1.033149	0.543468	-0.699687
320.510000	0.811204	-1.040380	0.536448	-0.704331
320.520000	0.800764	-1.047419	0.529383	-0.708726
320.530000	0.790256	-1.054255	0.522274	-0.712875
320.540000	0.779680	-1.060878	0.515126	-0.716783
320.550000	0.769039	-1.067282	0.507939	-0.720456
320.560000	0.758335	-1.073462	0.500717	-0.723900
320.570000	0.747571	-1.079418	0.493462	-0.727123
320.580000	0.736748	-1.085154	0.486176	-0.730133
320.590000	0.725868	-1.090673	0.478860	-0.732940
320.600000	0.714935	-1.095985	0.471518	-0.735554
320.610000	0.703949	-1.101098	0.464150	-0.737987
320.620000	0.692913	-1.106021	0.456758	-0.740248
320.630000	0.681829	-1.110764	0.449345	-0.742351
320.640000	0.670699	-1.115331	0.441912	-0.744308
320.650000	0.659523	-1.119725	0.434460	-0.746131
320.660000	0.648305	-1.123946	0.426990	-0.747833
320.670000	0.637045	-1.127990	0.419503	-0.749428
320.680000	0.625746	-1.131852	0.412001	-0.750927
320.690000	0.614409	-1.135522	0.404485	-0.752344
320.700000	0.603036	-1.138990	0.396955	-0.753690
320.710000	0.591629	-1.142245	0.389411	-0.754977
320.720000	0.580192	-1.145278	0.381855	-0.756213
320.730000	0.568725	-1.148080	0.374287	-0.757409
320.740000	0.557231	-1.150644	0.366707	-0.758570
320.750000	0.545713	-1.152968	0.359116	-0.759702
320.760000	0.534172	-1.155052	0.351513	-0.760811
320.770000	0.522612	-1.156898	0.343900	-0.761899
320.780000	0.511035	-1.158514	0.336276	-0.762966
320.790000	0.499443	-1.159908	0.328641	-0.764011
320.800000	0.487838	-1.161090	0.320995	-0.765033
320.810000	0.476222	-1.162070	0.313340	-0.766028
320.820000	0.464597	-1.162858	0.305675	-0.766991
320.830000	0.452965	-1.163462	0.298000	-0.767916
320.840000	0.441328	-1.163884	0.290317	-0.768798
320.850000	0.429688	-1.164130	0.282625	-0.769627
320.860000	0.418046	-1.164196	0.274924	-0.770395
320.870000	0.406405	-1.164079	0.267217	-0.771094
320.880000	0.394765	-1.163772	0.259503	-0.771713
320.890000	0.383130	-1.163268	0.251783	-0.772243
320.900000	0.371501	-1.162558	0.244058	-0.772672
320.910000	0.359879	-1.161635	0.236330	-0.772990
320.920000	0.348269	-1.160489	0.228599	-0.773186
320.930000	0.336670	-1.159116	0.220867	-0.773246
320.940000	0.325087	-1.157516	0.213135	-0.773161
320.950000	0.313521	-1.155691	0.205404	-0.772916
320.960000	0.301974	-1.153646	0.197677	-0.772503
320.970000	0.290449	-1.151391	0.189955	-0.771908
320.980000	0.278947	-1.148936	0.182239	-0.771121
320.990000	0.267471	-1.146297	0.174533	-0.770133
321.000000	0.256021	-1.143492	0.166837	-0.768935
321.010000	0.244601	-1.140539	0.159155	-0.767519
321.020000	0.233211	-1.137453	0.151488	-0.765879
321.030000	0.221853	-1.134248	0.143838	-0.764012
321.040000	0.210527	-1.130935	0.136208	-0.761914
321.050000	0.199234	-1.127524	0.128600	-0.759586
321.060000	0.187976	-1.124021	0.121017	-0.757030
321.070000	0.176754	-1.120426	0.113461	-0.754249
321.080000	0.165568	-1.116737	0.105933	-0.751248
321.090000	0.154420	-1.112951	0.098436	-0.748036
321.100000	0.143309	-1.109061	0.090973	-0.744621
321.110000	0.132239	-1.105059	0.083544	-0.741015
321.120000	0.121209	-1.100937	0.076153	-0.737231
321.130000	0.110220	-1.096687	0.068800	-0.733280
321.140000	0.099275	-1.092303	0.061488	-0.729179
321.150000	0.088375	-1.087782	0.054217	-0.724940
321.160000	0.077520	-1.083120	0.046990	-0.720582
321.170000	0.066713	-1.078316	0.039806	-0.716118
321.180000	0.055954	-1.073373	0.032668	-0.711564
321.190000	0.045246	-1.068293	0.025575	-0.706938
321.200000	0.034589	-1.063079	0.018529	-0.702254
321.210000	0.023985	-1.057731	0.011530	-0.697527
321.220000	0.013435	-1.052252	0.004579	-0.692772
321.230000	0.002940	-1.046641	-0.002325	-0.688002
321.240000	-0.007498	-1.040896	-0.009181	-0.683230
321.250000	-0.017877	-1.035010	-0.015990	-0.678468
321.260000	-0.028197	-1.028973	-0.022751	-0.673727
321.270000	-0.038456	-1.022774	-0.029465	-0.669014
321.280000	-0.048652	-1.016395	-0.036131	-0.664338
321.290000	-0.058783	-1.009821	-0.042751	-0.659703
321.300000	-0.068848	-1.003035	-0.049325	-0.655112
321.310000	-0.078843	-0.996020	-0.055854	-0.650567
321.320000	-0.088767	-0.988762	-0.062337	-0.646064
321.330000	-0.098618	-0.981248	-0.068775	-0.641601
321.340000	-0.108392	-0.973467	-0.075169	-0.637171
321.350000	-0.118086	-0.965416	-0.081519	-0.632763
321.360000	-0.127699	-0.957095	-0.087824	-0.628367
321.370000	-0.137227	-0.948509	-0.094086	-0.623969
321.380000	-0.146668	-0.939667	-0.100304	-0.619553
321.390000	-0.156020	-0.930584	-0.106477	-0.615100
321.400000	-0.165279	-0.921277	-0.112605	-0.610593
321.410000	-0.174445	-0.911764	-0.118689	-0.606012
321.420000	-0.183514	-0.902064	-0.124725	-0.601335
321.430000	-0.192485	-0.892195	-0.130715	-0.596542
321.440000	-0.201357	-0.882175	-0.136656	-0.591613
321.450000	-0.210128	-0.872015	-0.142547	-0.586527
321.460000	-0.218797	-0.861723	-0.148386	-0.581266
321.470000	-0.227362	-0.851304	-0.154171	-0.575811
321.480000	-0.235823	-0.840761	-0.159901	-0.570147
321.490000	-0.244177	-0.830091	-0.165574	-0.564258
321.500000	-0.252424	-0.819291	-0.171186	-0.558131
321.510000	-0.260563	-0.808355	-0.176735	-0.551756
321.520000	-0.268591	-0.797277	-0.182220	-0.545122
321.530000	-0.276508	-0.786054	-0.187637	-0.538222
321.540000	-0.284311	-0.774682	-0.192984	-0.531053
321.550000	-0.292001	-0.763161	-0.198257	-0.523610
321.560000	-0.299574	-0.751493	-0.203455	-0.515892
321.570000	-0.307030	-0.739681	-0.208574	-0.507901
321.580000	-0.314367	-0.727731	-0.213612	-0.499641
321.590000	-0.321584	-0.715647	-0.218566	-0.491117
321.600000	-0.328680	-0.703438	-0.223433	-0.482337
321.610000	-0.335653	-0.691110	-0.228212	-0.473310
321.620000	-0.342502	-0.678666	-0.232899	-0.464049
321.630000	-0.349226	-0.666110	-0.237492	-0.454567
321.640000	-0.355823	-0.653440	-0.241989	-0.444880
321.650000	-0.362294	-0.640654	-0.246389	-0.435005
321.660000	-0.368636	-0.627746	-0.250689	-0.424961
321.670000	-0.374849	-0.614705	-0.254888	-0.414765
321.680000	-0.380930	-0.601520	-0.258984	-0.404440
321.690000	-0.386878	-0.588181	-0.262976	-0.394004
321.700000	-0.392693	-0.574676	-0.266864	-0.383477
321.710000	-0.398371	-0.560996	-0.270646	-0.372880
321.720000	-0.403912	-0.547130	-0.274321	-0.362233
321.730000	-0.409313	-0.533073	-0.277890	-0.351552
321.740000	-0.414573	-0.518821	-0.281352	-0.340857
321.750000	-0.419689	-0.504376	-0.284707	-0.330160
321.760000	-0.424660	-0.489742	-0.287955	-0.319478
321.770000	-0.429483	-0.474928	-0.291097	-0.308822
321.780000	-0.434158	-0.459948	-0.294132	-0.298203
321.790000	-0.438682	-0.444817	-0.297061	-0.287630
321.800000	-0.443054	-0.429549	-0.299885	-0.277109
321.810000	-0.447272	-0.414164	-0.302603	-0.266646
321.820000	-0.451337	-0.398680	-0.305218	-0.256244
321.830000	-0.455246	-0.383112	-0.307728	-0.245907
321.840000	-0.458999	-0.367478	-0.310136	-0.235635
321.850000	-0.462595	-0.351794	-0.312441	-0.225427
321.860000	-0.466034	-0.336070	-0.314645	-0.215281
321.870000	-0.469316	-0.320317	-0.316747	-0.205196
321.880000	-0.472441	-0.304540	-0.318749	-0.195167
321.890000	-0.475407	-0.288745	-0.320651	-0.185191
321.900000	-0.478216	-0.272935	-0.322453	-0.175262
321.910000	-0.480866	-0.257111	-0.324156	-0.165374
321.920000	-0.483358	-0.241273	-0.325761	-0.155521
321.930000	-0.485691	-0.225422	-0.327267	-0.145696
321.940000	-0.487866	-0.209557	-0.328675	-0.135891
321.950000	-0.489882	-0.193678	-0.329984	-0.126100
321.960000	-0.491740	-0.177785	-0.331197	-0.116313
321.970000	-0.493438	-0.161880	-0.332311	-0.106524
321.980000	-0.494977	-0.145966	-0.333327	-0.096724
321.990000	-0.496357	-0.130048	-0.334245	-0.086905
322.000000	-0.497578	-0.114130	-0.335065	-0.077060
322.010000	-0.498640	-0.098220	-0.335786	-0.067181
322.020000	-0.499543	-0.082324	-0.336409	-0.057261
322.030000	-0.500286	-0.066450	-0.336931	-0.047294
322.040000	-0.500872	-0.050604	-0.337354	-0.037276
322.050000	-0.501299	-0.034792	-0.337677	-0.027200
322.060000	-0.501568	-0.019018	-0.337898	-0.017065
322.070000	-0.501679	-0.003283	-0.338018	-0.006867
322.080000	-0.501633	0.012414	-0.338035	0.003394
322.090000	-0.501431	0.028075	-0.337950	0.013720
322.100000	-0.501072	0.043707	-0.337761	0.024108
322.110000	-0.500557	0.059320	-0.337467	0.034559
322.120000	-0.499886	0.074923	-0.337069	0.045068
322.130000	-0.499058	0.090524	-0.336566	0.055632
322.140000	-0.498075	0.106134	-0.335956	0.066248
322.150000	-0.496936	0.121763	-0.335241	0.076911
322.160000	-0.495640	0.137417	-0.334418	0.087616
322.170000	-0.494187	0.153099	-0.333488	0.098358
322.180000	-0.492578	0.168807	-0.332451	0.109131
322.190000	-0.490811	0.184536	-0.331305	0.119930
322.200000	-0.488887	0.200276	-0.330052	0.130750
322.210000	-0.486806	0.216013	-0.328690	0.141583
322.220000	-0.484567	0.231729	-0.327220	0.152426
322.230000	-0.482171	0.247409	-0.325642	0.163269
322.240000	-0.479619	0.263032	-0.323955	0.174108
322.250000	-0.476911	0.278583	-0.322160	0.184935
322.260000	-0.474047	0.294046	-0.320256	0.195743
322.270000	-0.471030	0.309414	-0.318245	0.206522
322.280000	-0.467860	0.324681	-0.316126	0.217266
322.290000	-0.464537	0.339847	-0.313900	0.227965
322.300000	-0.461063	0.354915	-0.311567	0.238609
322.310000	-0.457439	0.369895	-0.309128	0.249191
322.320000	-0.453665	0.384799	-0.306583	0.259700
322.330000	-0.449743	0.399639	-0.303934	0.270129
322.340000	-0.445673	0.414423	-0.301181	0.280469
322.350000	-0.441455	0.429160	-0.298325	0.290713
322.360000	-0.437090	0.443856	-0.295367	0.300855
322.370000	-0.432578	0.458511	-0.292308	0.310888
322.380000	-0.427920	0.473121	-0.289150	0.320808
322.390000	-0.423116	0.487676	-0.285893	0.330612
322.400000	-0.418166	0.502160	-0.282538	0.340297
322.410000	-0.413073	0.516556	-0.279087	0.349861
