Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
392.300000	1.034087	-0.739840	0.681817	-0.507481
392.310000	1.026660	-0.745613	0.676727	-0.510445
392.320000	1.019175	-0.751310	0.671609	-0.513166
392.330000	1.011634	-0.756936	0.666464	-0.515656
392.340000	1.004037	-0.762497	0.661296	-0.517931
392.350000	0.996384	-0.767994	0.656107	-0.520008
392.360000	0.988677	-0.773429	0.650897	-0.521906
392.370000	0.980916	-0.778797	0.645669	-0.523647
392.380000	0.973101	-0.784095	0.640424	-0.525252
392.390000	0.965234	-0.789318	0.635164	-0.526745
392.400000	0.957315	-0.794459	0.629890	-0.528150
392.410000	0.949345	-0.799514	0.624602	-0.529489
392.420000	0.941325	-0.804476	0.619300	-0.530788
392.430000	0.933256	-0.809341	0.613986	-0.532069
392.440000	0.925139	-0.814107	0.608659	-0.533357
392.450000	0.916974	-0.818771	0.603319	-0.534673
392.460000	0.908764	-0.823329	0.597965	-0.536038
392.470000	0.900508	-0.827784	0.592598	-0.537470
392.480000	0.892208	-0.832136	0.587215	-0.538988
392.490000	0.883866	-0.836387	0.581818	-0.540608
392.500000	0.875481	-0.840540	0.576403	-0.542342
392.510000	0.867055	-0.844599	0.570970	-0.544202
392.520000	0.858589	-0.848566	0.565518	-0.546197
392.530000	0.850084	-0.852443	0.560046	-0.548333
392.540000	0.841541	-0.856232	0.554551	-0.550616
392.550000	0.832960	-0.859932	0.549033	-0.553045
392.560000	0.824342	-0.863541	0.543490	-0.555621
392.570000	0.815689	-0.867056	0.537920	-0.558340
392.580000	0.807002	-0.870471	0.532323	-0.561196
392.590000	0.798280	-0.873780	0.526696	-0.564182
392.600000	0.789526	-0.876975	0.521039	-0.567285
392.610000	0.780741	-0.880046	0.515350	-0.570494
392.620000	0.771926	-0.882982	0.509628	-0.573792
392.630000	0.763082	-0.885771	0.503874	-0.577163
392.640000	0.754211	-0.888405	0.498085	-0.580586
392.650000	0.745315	-0.890873	0.492262	-0.584042
392.660000	0.736394	-0.893166	0.486404	-0.587506
392.670000	0.727452	-0.895277	0.480512	-0.590955
392.680000	0.718489	-0.897200	0.474585	-0.594363
392.690000	0.709508	-0.898934	0.468625	-0.597703
392.700000	0.700511	-0.900476	0.462631	-0.600949
392.710000	0.691500	-0.901826	0.456606	-0.604072
392.720000	0.682475	-0.902985	0.450550	-0.607047
392.730000	0.673441	-0.903953	0.444466	-0.609846
392.740000	0.664397	-0.904732	0.438354	-0.612444
392.750000	0.655347	-0.905323	0.432218	-0.614814
392.760000	0.646291	-0.905723	0.426059	-0.616933
392.770000	0.637233	-0.905929	0.419880	-0.618779
392.780000	0.628173	-0.905937	0.413684	-0.620333
392.790000	0.619115	-0.905743	0.407474	-0.621576
392.800000	0.610059	-0.905342	0.401254	-0.622491
392.810000	0.601009	-0.904729	0.395026	-0.623065
392.820000	0.591965	-0.903901	0.388794	-0.623287
392.830000	0.582931	-0.902855	0.382561	-0.623150
392.840000	0.573909	-0.901592	0.376332	-0.622646
392.850000	0.564900	-0.900112	0.370109	-0.621772
392.860000	0.555907	-0.898422	0.363898	-0.620529
392.870000	0.546932	-0.896534	0.357700	-0.618918
392.880000	0.537977	-0.894460	0.351520	-0.616946
392.890000	0.529044	-0.892215	0.345362	-0.614620
392.900000	0.520133	-0.889813	0.339229	-0.611953
392.910000	0.511248	-0.887269	0.333124	-0.608957
392.920000	0.502388	-0.884599	0.327051	-0.605649
392.930000	0.493556	-0.881814	0.321012	-0.602051
392.940000	0.484753	-0.878926	0.315011	-0.598184
392.950000	0.475978	-0.875942	0.309049	-0.594073
392.960000	0.467234	-0.872864	0.303130	-0.589745
392.970000	0.458521	-0.869691	0.297255	-0.585227
392.980000	0.449841	-0.866417	0.291426	-0.580551
392.990000	0.441193	-0.863033	0.285645	-0.575746
393.000000	0.432580	-0.859530	0.279912	-0.570846
393.010000	0.424003	-0.855895	0.274228	-0.565881
393.020000	0.415463	-0.852115	0.268594	-0.560881
393.030000	0.406961	-0.848180	0.263010	-0.555879
393.040000	0.398500	-0.844079	0.257476	-0.550901
393.050000	0.390080	-0.839801	0.251992	-0.545976
393.060000	0.381704	-0.835337	0.246557	-0.541128
393.070000	0.373374	-0.830681	0.241169	-0.536379
393.080000	0.365091	-0.825831	0.235829	-0.531749
393.090000	0.356858	-0.820785	0.230534	-0.527255
393.100000	0.348676	-0.815543	0.225283	-0.522909
393.110000	0.340548	-0.810107	0.220075	-0.518721
393.120000	0.332475	-0.804479	0.214908	-0.514698
393.130000	0.324459	-0.798663	0.209781	-0.510842
393.140000	0.316502	-0.792662	0.204691	-0.507152
393.150000	0.308606	-0.786481	0.199637	-0.503624
393.160000	0.300773	-0.780125	0.194618	-0.500251
393.170000	0.293004	-0.773596	0.189631	-0.497021
393.180000	0.285302	-0.766901	0.184677	-0.493920
393.190000	0.277667	-0.760047	0.179753	-0.490932
393.200000	0.270101	-0.753042	0.174858	-0.488037
393.210000	0.262607	-0.745893	0.169992	-0.485214
393.220000	0.255184	-0.738608	0.165153	-0.482440
393.230000	0.247835	-0.731196	0.160343	-0.479688
393.240000	0.240560	-0.723668	0.155560	-0.476934
393.250000	0.233362	-0.716035	0.150804	-0.474149
393.260000	0.226240	-0.708305	0.146077	-0.471308
393.270000	0.219196	-0.700484	0.141378	-0.468383
393.280000	0.212231	-0.692577	0.136710	-0.465346
393.290000	0.205345	-0.684588	0.132072	-0.462173
393.300000	0.198539	-0.676518	0.127467	-0.458837
393.310000	0.191815	-0.668367	0.122896	-0.455316
393.320000	0.185172	-0.660132	0.118361	-0.451588
393.330000	0.178612	-0.651811	0.113865	-0.447634
393.340000	0.172136	-0.643401	0.109409	-0.443434
393.350000	0.165745	-0.634897	0.104997	-0.438975
393.360000	0.159439	-0.626300	0.100631	-0.434243
393.370000	0.153219	-0.617610	0.096313	-0.429228
393.380000	0.147087	-0.608830	0.092047	-0.423922
393.390000	0.141043	-0.599963	0.087836	-0.418321
393.400000	0.135088	-0.591015	0.083682	-0.412422
393.410000	0.129223	-0.581996	0.079588	-0.406228
393.420000	0.123448	-0.572919	0.075558	-0.399742
393.430000	0.117764	-0.563792	0.071594	-0.392972
393.440000	0.112172	-0.554623	0.067699	-0.385928
393.450000	0.106672	-0.545420	0.063877	-0.378623
393.460000	0.101264	-0.536189	0.060128	-0.371074
393.470000	0.095948	-0.526935	0.056456	-0.363301
393.480000	0.090725	-0.517655	0.052862	-0.355323
393.490000	0.085595	-0.508348	0.049350	-0.347165
393.500000	0.080558	-0.499008	0.045920	-0.338852
393.510000	0.075615	-0.489626	0.042573	-0.330411
393.520000	0.070766	-0.480192	0.039312	-0.321870
393.530000	0.066012	-0.470695	0.036136	-0.313258
393.540000	0.061352	-0.461125	0.033047	-0.304603
393.550000	0.056789	-0.451474	0.030044	-0.295934
393.560000	0.052323	-0.441731	0.027128	-0.287280
393.570000	0.047955	-0.431891	0.024298	-0.278667
393.580000	0.043686	-0.421949	0.021555	-0.270120
393.590000	0.039516	-0.411902	0.018896	-0.261665
393.600000	0.035448	-0.401749	0.016321	-0.253321
393.610000	0.031482	-0.391489	0.013829	-0.245109
393.620000	0.027619	-0.381119	0.011418	-0.237047
393.630000	0.023860	-0.370639	0.009087	-0.229147
393.640000	0.020206	-0.360046	0.006835	-0.221421
393.650000	0.016659	-0.349336	0.004658	-0.213878
393.660000	0.013220	-0.338503	0.002556	-0.206523
393.670000	0.009890	-0.327538	0.000527	-0.199356
393.680000	0.006670	-0.316433	-0.001431	-0.192378
393.690000	0.003562	-0.305176	-0.003321	-0.185581
393.700000	0.000567	-0.293760	-0.005143	-0.178959
393.710000	-0.002313	-0.282180	-0.006901	-0.172499
393.720000	-0.005076	-0.270431	-0.008594	-0.166186
393.730000	-0.007721	-0.258511	-0.010225	-0.160001
393.740000	-0.010246	-0.246423	-0.011794	-0.153924
393.750000	-0.012649	-0.234176	-0.013304	-0.147931
393.760000	-0.014929	-0.221782	-0.014753	-0.141997
393.770000	-0.017084	-0.209257	-0.016144	-0.136094
393.780000	-0.019114	-0.196618	-0.017475	-0.130193
393.790000	-0.021016	-0.183886	-0.018747	-0.124264
393.800000	-0.022791	-0.171082	-0.019960	-0.118279
393.810000	-0.024438	-0.158223	-0.021113	-0.112207
393.820000	-0.025956	-0.145326	-0.022204	-0.106021
393.830000	-0.027344	-0.132405	-0.023233	-0.099692
393.840000	-0.028604	-0.119470	-0.024197	-0.093195
393.850000	-0.029734	-0.106523	-0.025096	-0.086507
393.860000	-0.030734	-0.093568	-0.025927	-0.079605
393.870000	-0.031605	-0.080604	-0.026687	-0.072472
393.880000	-0.032346	-0.067625	-0.027375	-0.065092
393.890000	-0.032957	-0.054626	-0.027988	-0.057451
393.900000	-0.033439	-0.041604	-0.028523	-0.049539
393.910000	-0.033789	-0.028555	-0.028978	-0.041351
393.920000	-0.034010	-0.015482	-0.029349	-0.032882
393.930000	-0.034099	-0.002388	-0.029635	-0.024132
393.940000	-0.034057	0.010721	-0.029831	-0.015103
393.950000	-0.033884	0.023836	-0.029936	-0.005803
393.960000	-0.033581	0.036943	-0.029946	0.003761
393.970000	-0.033146	0.050028	-0.029860	0.013574
393.980000	-0.032580	0.063079	-0.029674	0.023621
393.990000	-0.031884	0.076078	-0.029387	0.033884
394.000000	-0.031059	0.089014	-0.028996	0.044339
394.010000	-0.030104	0.101878	-0.028499	0.054963
394.020000	-0.029021	0.114664	-0.027896	0.065728
394.030000	-0.027811	0.127374	-0.027184	0.076605
394.040000	-0.026474	0.140012	-0.026364	0.087562
394.050000	-0.025011	0.152584	-0.025433	0.098567
394.060000	-0.023423	0.165104	-0.024392	0.109586
394.070000	-0.021709	0.177585	-0.023241	0.120584
394.080000	-0.019871	0.190042	-0.021981	0.131529
394.090000	-0.017908	0.202491	-0.020611	0.142386
394.100000	-0.015821	0.214944	-0.019133	0.153123
394.110000	-0.013610	0.227411	-0.017549	0.163711
394.120000	-0.011273	0.239901	-0.015860	0.174120
394.130000	-0.008811	0.252418	-0.014067	0.184325
394.140000	-0.006225	0.264963	-0.012174	0.194303
394.150000	-0.003512	0.277533	-0.010182	0.204033
394.160000	-0.000674	0.290121	-0.008094	0.213499
394.170000	0.002290	0.302719	-0.005913	0.222688
394.180000	0.005381	0.315317	-0.003641	0.231589
394.190000	0.008597	0.327901	-0.001282	0.240197
394.200000	0.011938	0.340460	0.001162	0.248507
394.210000	0.015406	0.352987	0.003687	0.256521
394.220000	0.018998	0.365468	0.006291	0.264243
394.230000	0.022715	0.377895	0.008971	0.271679
394.240000	0.026556	0.390260	0.011724	0.278838
394.250000	0.030520	0.402555	0.014547	0.285735
394.260000	0.034607	0.414775	0.017437	0.292383
394.270000	0.038815	0.426913	0.020394	0.298801
394.280000	0.043145	0.438962	0.023413	0.305007
394.290000	0.047594	0.450919	0.026493	0.311024
394.300000	0.052163	0.462777	0.029633	0.316874
394.310000	0.056849	0.474529	0.032830	0.322581
394.320000	0.061653	0.486170	0.036084	0.328170
394.330000	0.066572	0.497693	0.039393	0.333666
394.340000	0.071606	0.509095	0.042757	0.339093
394.350000	0.076754	0.520366	0.046175	0.344478
394.360000	0.082013	0.531503	0.049647	0.349843
394.370000	0.087383	0.542503	0.053172	0.355213
394.380000	0.092863	0.553360	0.056751	0.360610
394.390000	0.098450	0.564071	0.060384	0.366054
394.400000	0.104144	0.574636	0.064072	0.371564
394.410000	0.109942	0.585053	0.067816	0.377156
394.420000	0.115844	0.595319	0.071616	0.382845
394.430000	0.121848	0.605435	0.075473	0.388643
394.440000	0.127952	0.615400	0.079389	0.394559
394.450000	0.134156	0.625213	0.083365	0.400600
394.460000	0.140456	0.634876	0.087401	0.406769
394.470000	0.146853	0.644389	0.091500	0.413069
394.480000	0.153344	0.653757	0.095663	0.419498
394.490000	0.159927	0.662983	0.099891	0.426050
394.500000	0.166603	0.672072	0.104184	0.432719
394.510000	0.173368	0.681030	0.108545	0.439496
394.520000	0.180223	0.689862	0.112975	0.446370
394.530000	0.187165	0.698577	0.117473	0.453326
394.540000	0.194194	0.707186	0.122042	0.460349
394.550000	0.201309	0.715697	0.126680	0.467422
394.560000	0.208508	0.724120	0.131390	0.474526
394.570000	0.215791	0.732463	0.136171	0.481642
394.580000	0.223157	0.740733	0.141023	0.488749
394.590000	0.230605	0.748933	0.145946	0.495828
394.600000	0.238135	0.757066	0.150939	0.502858
394.610000	0.245746	0.765130	0.156003	0.509817
394.620000	0.253438	0.773126	0.161135	0.516687
394.630000	0.261209	0.781050	0.166336	0.523447
394.640000	0.269058	0.788897	0.171604	0.530079
394.650000	0.276986	0.796662	0.176937	0.536566
394.660000	0.284991	0.804336	0.182335	0.542891
394.670000	0.293073	0.811912	0.187794	0.549038
394.680000	0.301229	0.819385	0.193315	0.554995
394.690000	0.309460	0.826753	0.198894	0.560748
394.700000	0.317764	0.834012	0.204529	0.566287
394.710000	0.326140	0.841159	0.210219	0.571604
394.720000	0.334587	0.848193	0.215960	0.576691
394.730000	0.343103	0.855114	0.221752	0.581543
394.740000	0.351689	0.861919	0.227590	0.586157
394.750000	0.360341	0.868607	0.233474	0.590533
394.760000	0.369060	0.875176	0.239400	0.594671
394.770000	0.377844	0.881620	0.245367	0.598574
394.780000	0.386692	0.887934	0.251371	0.602246
394.790000	0.395603	0.894110	0.257411	0.605693
394.800000	0.404574	0.900141	0.263484	0.608924
394.810000	0.413605	0.906020	0.269589	0.611948
394.820000	0.422694	0.911737	0.275722	0.614775
394.830000	0.431839	0.917286	0.281884	0.617417
394.840000	0.441039	0.922663	0.288070	0.619887
394.850000	0.450292	0.927867	0.294281	0.622197
394.860000	0.459596	0.932899	0.300514	0.624361
394.870000	0.468949	0.937766	0.306767	0.626393
394.880000	0.478351	0.942474	0.313041	0.628307
394.890000	0.487798	0.947032	0.319333	0.630118
394.900000	0.497291	0.951450	0.325643	0.631839
394.910000	0.506827	0.955736	0.331970	0.633486
394.920000	0.516405	0.959895	0.338313	0.635072
394.930000	0.526024	0.963932	0.344671	0.636611
394.940000	0.535683	0.967846	0.351045	0.638116
394.950000	0.545381	0.971633	0.357433	0.639600
394.960000	0.555115	0.975285	0.363837	0.641075
394.970000	0.564886	0.978788	0.370255	0.642552
394.980000	0.574691	0.982124	0.376688	0.644040
394.990000	0.584528	0.985269	0.383136	0.645546
395.000000	0.594395	0.988207	0.389599	0.647078
395.010000	0.604291	0.990917	0.396077	0.648639
395.020000	0.614213	0.993385	0.402572	0.650232
395.030000	0.624158	0.995599	0.409082	0.651855
395.040000	0.634124	0.997554	0.415609	0.653505
395.050000	0.644108	0.999249	0.422152	0.655177
395.060000	0.654108	1.000693	0.428712	0.656864
395.070000	0.664121	1.001897	0.435290	0.658555
395.080000	0.674145	1.002876	0.441884	0.660240
395.090000	0.684178	1.003649	0.448494	0.661905
395.100000	0.694218	1.004238	0.455122	0.663535
395.110000	0.704262	1.004662	0.461765	0.665114
395.120000	0.714310	1.004943	0.468424	0.666627
395.130000	0.724361	1.005095	0.475097	0.668058
395.140000	0.734412	1.005128	0.481784	0.669390
395.150000	0.744463	1.005046	0.488485	0.670608
395.160000	0.754513	1.004849	0.495196	0.671695
395.170000	0.764560	1.004531	0.501918	0.672639
395.180000	0.774603	1.004082	0.508648	0.673424
395.190000	0.784641	1.003487	0.515386	0.674038
395.200000	0.794672	1.002729	0.522129	0.674468
395.210000	0.804695	1.001793	0.528875	0.674705
395.220000	0.814707	1.000664	0.535622	0.674738
395.230000	0.824707	0.999327	0.542369	0.674557
395.240000	0.834693	0.997771	0.549112	0.674154
395.250000	0.844662	0.995992	0.555851	0.673522
395.260000	0.854612	0.993991	0.562582	0.672656
395.270000	0.864541	0.991769	0.569303	0.671549
395.280000	0.874447	0.989332	0.576012	0.670197
395.290000	0.884327	0.986692	0.582706	0.668599
395.300000	0.894180	0.983858	0.589383	0.666752
395.310000	0.904004	0.980843	0.596041	0.664657
395.320000	0.913796	0.977659	0.602676	0.662316
395.330000	0.923556	0.974319	0.609286	0.659733
395.340000	0.933282	0.970836	0.615870	0.656912
395.350000	0.942972	0.967218	0.622424	0.653861
395.360000	0.952626	0.963474	0.628946	0.650588
395.370000	0.962242	0.959611	0.635435	0.647104
395.380000	0.971818	0.955634	0.641887	0.643421
395.390000	0.981354	0.951549	0.648302	0.639552
395.400000	0.990848	0.947354	0.654678	0.635513
395.410000	1.000301	0.943052	0.661012	0.631318
395.420000	1.009709	0.938641	0.667304	0.626986
395.430000	1.019073	0.934120	0.673552	0.622532
395.440000	1.028391	0.929489	0.679754	0.617977
395.450000	1.037662	0.924743	0.685911	0.613337
395.460000	1.046886	0.919878	0.692021	0.608632
395.470000	1.056060	0.914888	0.698083	0.603880
395.480000	1.065183	0.909767	0.704098	0.599099
395.490000	1.074254	0.904507	0.710065	0.594304
395.500000	1.083273	0.899104	0.715984	0.589513
395.510000	1.092236	0.893551	0.721855	0.584739
395.520000	1.101143	0.887840	0.727679	0.579997
395.530000	1.109992	0.881964	0.733456	0.575296
395.540000	1.118782	0.875923	0.739185	0.570647
395.550000	1.127510	0.869714	0.744869	0.566058
395.560000	1.136176	0.863339	0.750507	0.561533
395.570000	1.144776	0.856800	0.756100	0.557075
395.580000	1.153311	0.850101	0.761648	0.552688
395.590000	1.161778	0.843246	0.767154	0.548368
395.600000	1.170175	0.836245	0.772616	0.544113
395.610000	1.178502	0.829102	0.778036	0.539919
395.620000	1.186757	0.821827	0.783414	0.535778
395.630000	1.194938	0.814428	0.788752	0.531683
395.640000	1.203045	0.806910	0.794048	0.527623
395.650000	1.211076	0.799277	0.799304	0.523587
395.660000	1.219030	0.791529	0.804520	0.519563
395.670000	1.226906	0.783666	0.809696	0.515537
395.680000	1.234703	0.775684	0.814831	0.511496
395.690000	1.242420	0.767578	0.819925	0.507424
395.700000	1.250054	0.759340	0.824979	0.503306
395.710000	1.257606	0.750965	0.829991	0.499125
395.720000	1.265073	0.742443	0.834961	0.494867
395.730000	1.272454	0.733768	0.839888	0.490514
395.740000	1.279748	0.724930	0.844771	0.486050
395.750000	1.286952	0.715925	0.849609	0.481458
395.760000	1.294066	0.706749	0.854400	0.476723
395.770000	1.301087	0.697403	0.859143	0.471828
395.780000	1.308013	0.687891	0.863836	0.466760
395.790000	1.314844	0.678222	0.868477	0.461503
395.800000	1.321577	0.668407	0.873065	0.456045
395.810000	1.328212	0.658458	0.877598	0.450374
395.820000	1.334746	0.648392	0.882072	0.444480
395.830000	1.341179	0.638229	0.886486	0.438355
395.840000	1.347511	0.627989	0.890838	0.431993
395.850000	1.353739	0.617692	0.895125	0.425390
395.860000	1.359864	0.607359	0.899345	0.418546
395.870000	1.365886	0.597008	0.903496	0.411461
395.880000	1.371804	0.586657	0.907574	0.404141
395.890000	1.377619	0.576318	0.911578	0.396592
395.900000	1.383331	0.566002	0.915505	0.388825
395.910000	1.388939	0.555710	0.919353	0.380853
395.920000	1.394445	0.545441	0.923121	0.372690
395.930000	1.399848	0.535184	0.926807	0.364356
395.940000	1.405149	0.524929	0.930408	0.355871
395.950000	1.410347	0.514663	0.933924	0.347255
395.960000	1.415442	0.504367	0.937353	0.338533
395.970000	1.420434	0.494020	0.940694	0.329728
395.980000	1.425322	0.483596	0.943947	0.320865
395.990000	1.430106	0.473078	0.947111	0.311968
396.000000	1.434783	0.462450	0.950186	0.303061
396.010000	1.439354	0.451703	0.953172	0.294168
396.020000	1.443817	0.440825	0.956070	0.285309
396.030000	1.448170	0.429815	0.958879	0.276505
396.040000	1.452413	0.418674	0.961600	0.267775
396.050000	1.456543	0.407406	0.964235	0.259135
396.060000	1.460561	0.396025	0.966783	0.250599
396.070000	1.464463	0.384541	0.969247	0.242179
396.080000	1.468251	0.372967	0.971627	0.233885
396.090000	1.471923	0.361316	0.973925	0.225725
396.100000	1.475477	0.349598	0.976142	0.217704
396.110000	1.478914	0.337821	0.978280	0.209825
396.120000	1.482233	0.325988	0.980339	0.202089
396.130000	1.485434	0.314100	0.982322	0.194496
396.140000	1.488515	0.302151	0.984230	0.187040
396.150000	1.491477	0.290133	0.986063	0.179718
396.160000	1.494318	0.278030	0.987824	0.172521
396.170000	1.497037	0.265830	0.989514	0.165438
396.180000	1.499634	0.253524	0.991133	0.158459
396.190000	1.502107	0.241100	0.992683	0.151569
396.200000	1.504455	0.228547	0.994165	0.144752
396.210000	1.506678	0.215862	0.995579	0.137989
396.220000	1.508772	0.203042	0.996925	0.131261
396.230000	1.510738	0.190090	0.998204	0.124547
396.240000	1.512574	0.177017	0.999416	0.117824
396.250000	1.514278	0.163835	1.000560	0.111070
396.260000	1.515850	0.150560	1.001637	0.104261
396.270000	1.517289	0.137208	1.002645	0.097374
396.280000	1.518594	0.123797	1.003584	0.090386
396.290000	1.519765	0.110345	1.004453	0.083276
396.300000	1.520801	0.096869	1.005249	0.076023
396.310000	1.521702	0.083384	1.005973	0.068608
396.320000	1.522468	0.069901	1.006621	0.061014
396.330000	1.523100	0.056431	1.007192	0.053226
396.340000	1.523597	0.042981	1.007685	0.045233
396.350000	1.523960	0.029554	1.008096	0.037025
396.360000	1.524188	0.016152	1.008424	0.028596
396.370000	1.524283	0.002779	1.008667	0.019942
396.380000	1.524244	-0.010570	1.008822	0.011063
396.390000	1.524072	-0.023894	1.008888	0.001960
396.400000	1.523766	-0.037196	1.008861	-0.007360
396.410000	1.523328	-0.050477	1.008740	-0.016891
396.420000	1.522757	-0.063739	1.008522	-0.026621
396.430000	1.522053	-0.076987	1.008207	-0.036536
396.440000	1.521217	-0.090225	1.007791	-0.046623
396.450000	1.520249	-0.103458	1.007274	-0.056862
396.460000	1.519148	-0.116690	1.006654	-0.067235
396.470000	1.517915	-0.129931	1.005929	-0.077720
396.480000	1.516549	-0.143185	1.005099	-0.088297
396.490000	1.515051	-0.156460	1.004163	-0.098940
396.500000	1.513420	-0.169763	1.003120	-0.109629
396.510000	1.511656	-0.183097	1.001970	-0.120337
396.520000	1.509758	-0.196468	1.000713	-0.131042
396.530000	1.507726	-0.209879	0.999349	-0.141721
396.540000	1.505560	-0.223329	0.997879	-0.152351
396.550000	1.503259	-0.236814	0.996302	-0.162911
396.560000	1.500824	-0.250326	0.994621	-0.173381
396.570000	1.498253	-0.263858	0.992835	-0.183741
396.580000	1.495546	-0.277398	0.990947	-0.193975
396.590000	1.492705	-0.290934	0.988956	-0.204066
396.600000	1.489728	-0.304458	0.986866	-0.214001
396.610000	1.486616	-0.317958	0.984677	-0.223768
396.620000	1.483369	-0.331426	0.982391	-0.233356
396.630000	1.479987	-0.344857	0.980010	-0.242757
396.640000	1.476472	-0.358246	0.977536	-0.251964
396.650000	1.472823	-0.371594	0.974972	-0.260974
396.660000	1.469040	-0.384902	0.972318	-0.269784
396.670000	1.465125	-0.398173	0.969577	-0.278394
396.680000	1.461077	-0.411412	0.966750	-0.286805
396.690000	1.456896	-0.424623	0.963841	-0.295023
396.700000	1.452584	-0.437806	0.960851	-0.303054
396.710000	1.448140	-0.450963	0.957781	-0.310906
396.720000	1.443565	-0.464088	0.954633	-0.318589
396.730000	1.438859	-0.477175	0.951409	-0.326114
396.740000	1.434022	-0.490210	0.948111	-0.333497
396.750000	1.429055	-0.503177	0.944740	-0.340751
396.760000	1.423959	-0.516063	0.941297	-0.347892
396.770000	1.418734	-0.528851	0.937782	-0.354936
396.780000	1.413382	-0.541523	0.934198	-0.361901
396.790000	1.407904	-0.554059	0.930545	-0.368801
396.800000	1.402301	-0.566444	0.926822	-0.375654
396.810000	1.396576	-0.578669	0.923032	-0.382475
396.820000	1.390728	-0.590727	0.919173	-0.389277
396.830000	1.384762	-0.602614	0.915246	-0.396075
396.840000	1.378677	-0.614333	0.911251	-0.402879
396.850000	1.372475	-0.625887	0.907188	-0.409701
396.860000	1.366160	-0.637281	0.903057	-0.416548
396.870000	1.359730	-0.648520	0.898857	-0.423429
396.880000	1.353190	-0.659608	0.894588	-0.430349
396.890000	1.346539	-0.670548	0.890250	-0.437310
396.900000	1.339779	-0.681340	0.885842	-0.444316
396.910000	1.332912	-0.691978	0.881364	-0.451367
396.920000	1.325940	-0.702454	0.876815	-0.458462
396.930000	1.318864	-0.712758	0.872194	-0.465597
396.940000	1.311686	-0.722875	0.867503	-0.472767
396.950000	1.304407	-0.732790	0.862739	-0.479965
396.960000	1.297031	-0.742488	0.857903	-0.487181
396.970000	1.289558	-0.751956	0.852995	-0.494406
396.980000	1.281992	-0.761186	0.848015	-0.501626
396.990000	1.274335	-0.770177	0.842963	-0.508826
397.000000	1.266589	-0.778928	0.837839	-0.515990
397.010000	1.258757	-0.787448	0.832643	-0.523100
397.020000	1.250841	-0.795749	0.827377	-0.530137
397.030000	1.242843	-0.803848	0.822041	-0.537081
397.040000	1.234765	-0.811764	0.816636	-0.543914
397.050000	1.226608	-0.819520	0.811163	-0.550615
397.060000	1.218375	-0.827141	0.805624	-0.557165
397.070000	1.210066	-0.834642	0.800020	-0.563545
397.080000	1.201682	-0.842034	0.794354	-0.569737
397.090000	1.193226	-0.849324	0.788626	-0.575727
397.100000	1.184696	-0.856513	0.782840	-0.581500
397.110000	1.176096	-0.863594	0.776997	-0.587044
397.120000	1.167425	-0.870555	0.771100	-0.592349
397.130000	1.158685	-0.877378	0.765151	-0.597406
397.140000	1.149878	-0.884043	0.759152	-0.602209
397.150000	1.141005	-0.890532	0.753107	-0.606754
397.160000	1.132068	-0.896827	0.747018	-0.611037
397.170000	1.123069	-0.902913	0.740888	-0.615057
397.180000	1.114010	-0.908778	0.734718	-0.618815
397.190000	1.104894	-0.914419	0.728512	-0.622311
397.200000	1.095723	-0.919839	0.722273	-0.625550
397.210000	1.086498	-0.925046	0.716002	-0.628534
397.220000	1.077222	-0.930055	0.709703	-0.631271
397.230000	1.067898	-0.934890	0.703377	-0.633766
397.240000	1.058525	-0.939576	0.697028	-0.636029
397.250000	1.049106	-0.944135	0.690657	-0.638071
397.260000	1.039643	-0.948587	0.684267	-0.639902
397.270000	1.030135	-0.952949	0.677860	-0.641537
397.280000	1.020584	-0.957232	0.671437	-0.642992
397.290000	1.010991	-0.961447	0.665001	-0.644284
397.300000	1.001355	-0.965590	0.658552	-0.645432
397.310000	0.991679	-0.969656	0.652093	-0.646454
397.320000	0.981962	-0.973631	0.645623	-0.647371
397.330000	0.972207	-0.977496	0.639146	-0.648203
397.340000	0.962413	-0.981228	0.632660	-0.648971
397.350000	0.952583	-0.984800	0.626166	-0.649696
397.360000	0.942718	-0.988193	0.619666	-0.650396
397.370000	0.932820	-0.991385	0.613158	-0.651090
397.380000	0.922891	-0.994361	0.606644	-0.651795
397.390000	0.912933	-0.997109	0.600122	-0.652524
397.400000	0.902949	-0.999617	0.593593	-0.653290
397.410000	0.892942	-1.001885	0.587056	-0.654102
397.420000	0.882912	-1.003915	0.580511	-0.654968
397.430000	0.872864	-1.005712	0.573957	-0.655893
397.440000	0.862799	-1.007285	0.567393	-0.656879
397.450000	0.852719	-1.008646	0.560819	-0.657925
397.460000	0.842627	-1.009805	0.554234	-0.659028
397.470000	0.832524	-1.010772	0.547638	-0.660185
397.480000	0.822412	-1.011557	0.541031	-0.661387
397.490000	0.812293	-1.012167	0.534410	-0.662626
397.500000	0.802169	-1.012603	0.527778	-0.663890
397.510000	0.792042	-1.012867	0.521133	-0.665168
397.520000	0.781912	-1.012954	0.514475	-0.666444
397.530000	0.771783	-1.012861	0.507804	-0.667705
397.540000	0.761656	-1.012582	0.501121	-0.668932
397.550000	0.751532	-1.012112	0.494425	-0.670110
397.560000	0.741414	-1.011442	0.487719	-0.671219
397.570000	0.731304	-1.010565	0.481001	-0.672240
397.580000	0.721204	-1.009476	0.474274	-0.673154
397.590000	0.711115	-1.008171	0.467539	-0.673940
397.600000	0.701041	-1.006648	0.460796	-0.674578
