Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
245.790000	0.459288	-0.229258	0.300372	-0.150401
245.800000	0.457003	-0.227672	0.298876	-0.148790
245.810000	0.454734	-0.226005	0.297396	-0.147191
245.820000	0.452483	-0.224273	0.295932	-0.145609
245.830000	0.450249	-0.222492	0.294484	-0.144049
245.840000	0.448033	-0.220671	0.293051	-0.142515
245.850000	0.445836	-0.218819	0.291634	-0.141013
245.860000	0.443657	-0.216940	0.290231	-0.139544
245.870000	0.441497	-0.215035	0.288843	-0.138112
245.880000	0.439356	-0.213107	0.287468	-0.136718
245.890000	0.437235	-0.211154	0.286108	-0.135365
245.900000	0.435133	-0.209175	0.284761	-0.134051
245.910000	0.433052	-0.207166	0.283427	-0.132778
245.920000	0.430990	-0.205129	0.282105	-0.131544
245.930000	0.428949	-0.203066	0.280796	-0.130348
245.940000	0.426929	-0.200981	0.279498	-0.129188
245.950000	0.424930	-0.198880	0.278212	-0.128061
245.960000	0.422951	-0.196774	0.276937	-0.126964
245.970000	0.420994	-0.194674	0.275673	-0.125893
245.980000	0.419058	-0.192592	0.274419	-0.124845
245.990000	0.417142	-0.190539	0.273176	-0.123815
246.000000	0.415247	-0.188525	0.271943	-0.122800
246.010000	0.413371	-0.186560	0.270720	-0.121795
246.020000	0.411515	-0.184650	0.269507	-0.120799
246.030000	0.409678	-0.182799	0.268304	-0.119807
246.040000	0.407859	-0.181004	0.267110	-0.118817
246.050000	0.406058	-0.179261	0.265927	-0.117827
246.060000	0.404274	-0.177563	0.264754	-0.116836
246.070000	0.402507	-0.175900	0.263591	-0.115841
246.080000	0.400756	-0.174261	0.262437	-0.114842
246.090000	0.399021	-0.172633	0.261294	-0.113838
246.100000	0.397303	-0.171005	0.260160	-0.112828
246.110000	0.395601	-0.169364	0.259037	-0.111812
246.120000	0.393916	-0.167700	0.257924	-0.110788
246.130000	0.392247	-0.166004	0.256821	-0.109755
246.140000	0.390596	-0.164268	0.255729	-0.108714
246.150000	0.388962	-0.162488	0.254647	-0.107662
246.160000	0.387346	-0.160660	0.253576	-0.106597
246.170000	0.385749	-0.158780	0.252515	-0.105519
246.180000	0.384171	-0.156848	0.251466	-0.104424
246.190000	0.382612	-0.154862	0.250427	-0.103312
246.200000	0.381074	-0.152821	0.249399	-0.102179
246.210000	0.379556	-0.150725	0.248383	-0.101022
246.220000	0.378060	-0.148575	0.247379	-0.099840
246.230000	0.376585	-0.146369	0.246387	-0.098629
246.240000	0.375132	-0.144109	0.245407	-0.097386
246.250000	0.373703	-0.141797	0.244439	-0.096108
246.260000	0.372297	-0.139439	0.243485	-0.094793
246.270000	0.370914	-0.137041	0.242543	-0.093437
246.280000	0.369556	-0.134612	0.241616	-0.092038
246.290000	0.368222	-0.132161	0.240703	-0.090593
246.300000	0.366913	-0.129702	0.239804	-0.089102
246.310000	0.365628	-0.127249	0.238921	-0.087562
246.320000	0.364368	-0.124818	0.238053	-0.085972
246.330000	0.363131	-0.122423	0.237202	-0.084334
246.340000	0.361919	-0.120077	0.236367	-0.082648
246.350000	0.360730	-0.117791	0.235549	-0.080916
246.360000	0.359563	-0.115572	0.234749	-0.079142
246.370000	0.358418	-0.113423	0.233966	-0.077329
246.380000	0.357294	-0.111347	0.233202	-0.075484
246.390000	0.356191	-0.109339	0.232457	-0.073611
246.400000	0.355107	-0.107390	0.231730	-0.071719
246.410000	0.354043	-0.105488	0.231022	-0.069814
246.420000	0.352997	-0.103618	0.230334	-0.067905
246.430000	0.351971	-0.101763	0.229664	-0.066001
246.440000	0.350962	-0.099906	0.229014	-0.064109
246.450000	0.349973	-0.098028	0.228382	-0.062238
246.460000	0.349002	-0.096111	0.227769	-0.060395
246.470000	0.348050	-0.094139	0.227174	-0.058587
246.480000	0.347119	-0.092099	0.226597	-0.056820
246.490000	0.346209	-0.089979	0.226037	-0.055098
246.500000	0.345320	-0.087771	0.225495	-0.053425
246.510000	0.344454	-0.085473	0.224969	-0.051804
246.520000	0.343611	-0.083085	0.224458	-0.050235
246.530000	0.342792	-0.080610	0.223964	-0.048718
246.540000	0.341999	-0.078056	0.223484	-0.047251
246.550000	0.341231	-0.075431	0.223019	-0.045830
246.560000	0.340490	-0.072748	0.222567	-0.044452
246.570000	0.339777	-0.070024	0.222129	-0.043113
246.580000	0.339090	-0.067274	0.221705	-0.041805
246.590000	0.338431	-0.064511	0.221293	-0.040524
246.600000	0.337800	-0.061757	0.220894	-0.039261
246.610000	0.337196	-0.059026	0.220508	-0.038012
246.620000	0.336619	-0.056331	0.220134	-0.036768
246.630000	0.336069	-0.053685	0.219773	-0.035524
246.640000	0.335545	-0.051101	0.219424	-0.034275
246.650000	0.335047	-0.048585	0.219087	-0.033014
246.660000	0.334573	-0.046142	0.218763	-0.031737
246.670000	0.334124	-0.043774	0.218452	-0.030442
246.680000	0.333698	-0.041481	0.218155	-0.029124
246.690000	0.333294	-0.039255	0.217870	-0.027781
246.700000	0.332912	-0.037091	0.217599	-0.026414
246.710000	0.332552	-0.034980	0.217342	-0.025020
246.720000	0.332212	-0.032912	0.217099	-0.023602
246.730000	0.331894	-0.030875	0.216870	-0.022158
246.740000	0.331595	-0.028860	0.216656	-0.020692
246.750000	0.331316	-0.026856	0.216456	-0.019205
246.760000	0.331058	-0.024858	0.216272	-0.017698
246.770000	0.330819	-0.022859	0.216102	-0.016175
246.780000	0.330601	-0.020856	0.215948	-0.014638
246.790000	0.330402	-0.018851	0.215809	-0.013090
246.800000	0.330224	-0.016843	0.215686	-0.011534
246.810000	0.330065	-0.014838	0.215579	-0.009972
246.820000	0.329927	-0.012839	0.215487	-0.008408
246.830000	0.329808	-0.010853	0.215411	-0.006844
246.840000	0.329710	-0.008887	0.215350	-0.005284
246.850000	0.329631	-0.006944	0.215305	-0.003731
246.860000	0.329571	-0.005027	0.215275	-0.002189
246.870000	0.329530	-0.003136	0.215261	-0.000660
246.880000	0.329508	-0.001268	0.215262	0.000850
246.890000	0.329505	0.000581	0.215278	0.002340
246.900000	0.329520	0.002419	0.215309	0.003806
246.910000	0.329553	0.004253	0.215354	0.005245
246.920000	0.329605	0.006094	0.215414	0.006653
246.930000	0.329675	0.007950	0.215487	0.008029
246.940000	0.329764	0.009831	0.215574	0.009372
246.950000	0.329872	0.011743	0.215674	0.010679
246.960000	0.329999	0.013690	0.215788	0.011951
246.970000	0.330145	0.015671	0.215913	0.013188
246.980000	0.330312	0.017686	0.216051	0.014392
246.990000	0.330499	0.019728	0.216201	0.015562
247.000000	0.330707	0.021791	0.216362	0.016703
247.010000	0.330935	0.023864	0.216535	0.017817
247.020000	0.331184	0.025937	0.216719	0.018906
247.030000	0.331454	0.027997	0.216913	0.019975
247.040000	0.331744	0.030036	0.217118	0.021027
247.050000	0.332054	0.032046	0.217334	0.022065
247.060000	0.332385	0.034022	0.217559	0.023092
247.070000	0.332735	0.035960	0.217795	0.024113
247.080000	0.333104	0.037862	0.218042	0.025129
247.090000	0.333492	0.039732	0.218298	0.026143
247.100000	0.333898	0.041573	0.218564	0.027159
247.110000	0.334323	0.043396	0.218841	0.028178
247.120000	0.334766	0.045211	0.219128	0.029203
247.130000	0.335228	0.047022	0.219425	0.030235
247.140000	0.335707	0.048840	0.219733	0.031277
247.150000	0.336204	0.050672	0.220051	0.032330
247.160000	0.336720	0.052520	0.220379	0.033396
247.170000	0.337255	0.054383	0.220719	0.034476
247.180000	0.337808	0.056262	0.221069	0.035574
247.190000	0.338380	0.058150	0.221430	0.036689
247.200000	0.338971	0.060040	0.221803	0.037824
247.210000	0.339581	0.061921	0.222187	0.038980
247.220000	0.340209	0.063782	0.222583	0.040158
247.230000	0.340856	0.065610	0.222990	0.041358
247.240000	0.341521	0.067396	0.223410	0.042580
247.250000	0.342204	0.069129	0.223842	0.043822
247.260000	0.342904	0.070801	0.224286	0.045085
247.270000	0.343620	0.072409	0.224743	0.046364
247.280000	0.344352	0.073950	0.225214	0.047658
247.290000	0.345099	0.075429	0.225697	0.048962
247.300000	0.345860	0.076851	0.226193	0.050273
247.310000	0.346636	0.078225	0.226702	0.051585
247.320000	0.347425	0.079561	0.227225	0.052894
247.330000	0.348227	0.080875	0.227760	0.054194
247.340000	0.349042	0.082178	0.228308	0.055479
247.350000	0.349870	0.083488	0.228869	0.056746
247.360000	0.350712	0.084820	0.229443	0.057988
247.370000	0.351567	0.086186	0.230029	0.059203
247.380000	0.352436	0.087597	0.230627	0.060385
247.390000	0.353319	0.089060	0.231237	0.061532
247.400000	0.354217	0.090580	0.231858	0.062643
247.410000	0.355131	0.092157	0.232489	0.063716
247.420000	0.356060	0.093789	0.233132	0.064752
247.430000	0.357007	0.095468	0.233784	0.065750
247.440000	0.357970	0.097185	0.234447	0.066713
247.450000	0.358950	0.098928	0.235119	0.067643
247.460000	0.359948	0.100683	0.235799	0.068542
247.470000	0.360964	0.102432	0.236489	0.069414
247.480000	0.361997	0.104159	0.237188	0.070262
247.490000	0.363047	0.105852	0.237894	0.071089
247.500000	0.364114	0.107500	0.238609	0.071900
247.510000	0.365197	0.109092	0.239332	0.072697
247.520000	0.366296	0.110620	0.240063	0.073483
247.530000	0.367409	0.112081	0.240802	0.074261
247.540000	0.368537	0.113474	0.241549	0.075032
247.550000	0.369678	0.114802	0.242303	0.075799
247.560000	0.370833	0.116069	0.243064	0.076562
247.570000	0.372000	0.117278	0.243834	0.077322
247.580000	0.373178	0.118439	0.244611	0.078079
247.590000	0.374368	0.119559	0.245395	0.078834
247.600000	0.375569	0.120641	0.246188	0.079586
247.610000	0.376781	0.121691	0.246987	0.080333
247.620000	0.378003	0.122709	0.247794	0.081077
247.630000	0.379235	0.123698	0.248609	0.081814
247.640000	0.380477	0.124655	0.249431	0.082546
247.650000	0.381728	0.125577	0.250260	0.083269
247.660000	0.382988	0.126460	0.251096	0.083983
247.670000	0.384257	0.127298	0.251939	0.084686
247.680000	0.385534	0.128086	0.252790	0.085376
247.690000	0.386819	0.128820	0.253647	0.086050
247.700000	0.388110	0.129497	0.254510	0.086707
247.710000	0.389408	0.130114	0.255381	0.087343
247.720000	0.390712	0.130669	0.256257	0.087956
247.730000	0.392022	0.131165	0.257140	0.088543
247.740000	0.393335	0.131605	0.258028	0.089099
247.750000	0.394653	0.131993	0.258922	0.089623
247.760000	0.395975	0.132333	0.259820	0.090111
247.770000	0.397300	0.132632	0.260724	0.090559
247.780000	0.398628	0.132895	0.261631	0.090965
247.790000	0.399958	0.133127	0.262543	0.091326
247.800000	0.401290	0.133332	0.263458	0.091639
247.810000	0.402624	0.133512	0.264376	0.091903
247.820000	0.403960	0.133666	0.265296	0.092115
247.830000	0.405298	0.133792	0.266218	0.092275
247.840000	0.406636	0.133890	0.267141	0.092381
247.850000	0.407975	0.133957	0.268065	0.092434
247.860000	0.409315	0.133990	0.268989	0.092433
247.870000	0.410655	0.133987	0.269914	0.092379
247.880000	0.411995	0.133945	0.270837	0.092272
247.890000	0.413334	0.133863	0.271759	0.092113
247.900000	0.414672	0.133741	0.272679	0.091905
247.910000	0.416008	0.133582	0.273597	0.091648
247.920000	0.417343	0.133390	0.274512	0.091344
247.930000	0.418676	0.133171	0.275424	0.090997
247.940000	0.420007	0.132931	0.276332	0.090607
247.950000	0.421335	0.132679	0.277236	0.090179
247.960000	0.422660	0.132425	0.278135	0.089715
247.970000	0.423983	0.132176	0.279030	0.089219
247.980000	0.425304	0.131939	0.279919	0.088696
247.990000	0.426622	0.131721	0.280804	0.088151
248.000000	0.427938	0.131524	0.281682	0.087587
248.010000	0.429253	0.131349	0.282555	0.087011
248.020000	0.430565	0.131194	0.283422	0.086428
248.030000	0.431877	0.131055	0.284284	0.085844
248.040000	0.433186	0.130924	0.285139	0.085266
248.050000	0.434495	0.130791	0.285989	0.084699
248.060000	0.435802	0.130644	0.286833	0.084148
248.070000	0.437108	0.130467	0.287672	0.083620
248.080000	0.438411	0.130248	0.288506	0.083119
248.090000	0.439713	0.129973	0.289335	0.082649
248.100000	0.441011	0.129628	0.290159	0.082214
248.110000	0.442305	0.129205	0.290979	0.081814
248.120000	0.443594	0.128693	0.291795	0.081453
248.130000	0.444878	0.128087	0.292608	0.081128
248.140000	0.446156	0.127388	0.293418	0.080840
248.150000	0.447426	0.126595	0.294225	0.080585
248.160000	0.448687	0.125710	0.295030	0.080360
248.170000	0.449940	0.124740	0.295832	0.080160
248.180000	0.451182	0.123691	0.296633	0.079980
248.190000	0.452413	0.122571	0.297432	0.079813
248.200000	0.453633	0.121386	0.298229	0.079651
248.210000	0.454841	0.120146	0.299025	0.079488
248.220000	0.456036	0.118856	0.299819	0.079314
248.230000	0.457218	0.117517	0.300611	0.079123
248.240000	0.458386	0.116134	0.301402	0.078905
248.250000	0.459540	0.114707	0.302189	0.078652
248.260000	0.460680	0.113234	0.302974	0.078355
248.270000	0.461805	0.111713	0.303756	0.078007
248.280000	0.462914	0.110140	0.304534	0.077600
248.290000	0.464008	0.108515	0.305308	0.077126
248.300000	0.465084	0.106837	0.306077	0.076578
248.310000	0.466144	0.105106	0.306839	0.075950
248.320000	0.467186	0.103326	0.307595	0.075235
248.330000	0.468211	0.101504	0.308344	0.074429
248.340000	0.469216	0.099649	0.309084	0.073526
248.350000	0.470203	0.097774	0.309814	0.072523
248.360000	0.471172	0.095892	0.310534	0.071418
248.370000	0.472121	0.094022	0.311242	0.070210
248.380000	0.473052	0.092178	0.311938	0.068899
248.390000	0.473965	0.090375	0.312620	0.067487
248.400000	0.474860	0.088626	0.313287	0.065977
248.410000	0.475738	0.086943	0.313939	0.064373
248.420000	0.476599	0.085333	0.314574	0.062683
248.430000	0.477445	0.083797	0.315192	0.060916
248.440000	0.478275	0.082331	0.315792	0.059079
248.450000	0.479091	0.080925	0.316374	0.057186
248.460000	0.479894	0.079567	0.316936	0.055247
248.470000	0.480683	0.078242	0.317478	0.053276
248.480000	0.481459	0.076930	0.318001	0.051287
248.490000	0.482222	0.075612	0.318504	0.049293
248.500000	0.482971	0.074271	0.318987	0.047307
248.510000	0.483707	0.072890	0.319450	0.045344
248.520000	0.484429	0.071460	0.319894	0.043415
248.530000	0.485136	0.069973	0.320319	0.041533
248.540000	0.485828	0.068427	0.320725	0.039707
248.550000	0.486504	0.066824	0.321113	0.037948
248.560000	0.487164	0.065172	0.321484	0.036263
248.570000	0.487807	0.063482	0.321839	0.034660
248.580000	0.488434	0.061766	0.322178	0.033143
248.590000	0.489043	0.060039	0.322502	0.031718
248.600000	0.489635	0.058314	0.322812	0.030386
248.610000	0.490209	0.056604	0.323110	0.029152
248.620000	0.490767	0.054917	0.323396	0.028014
248.630000	0.491308	0.053261	0.323671	0.026974
248.640000	0.491832	0.051635	0.323936	0.026031
248.650000	0.492340	0.050039	0.324192	0.025182
248.660000	0.492833	0.048467	0.324439	0.024425
248.670000	0.493310	0.046910	0.324680	0.023757
248.680000	0.493771	0.045355	0.324915	0.023172
248.690000	0.494217	0.043791	0.325144	0.022665
248.700000	0.494647	0.042205	0.325368	0.022229
248.710000	0.495061	0.040587	0.325589	0.021857
248.720000	0.495458	0.038925	0.325806	0.021540
248.730000	0.495839	0.037215	0.326020	0.021268
248.740000	0.496203	0.035453	0.326231	0.021030
248.750000	0.496548	0.033638	0.326440	0.020815
248.760000	0.496875	0.031771	0.326648	0.020611
248.770000	0.497183	0.029856	0.326853	0.020404
248.780000	0.497472	0.027899	0.327056	0.020184
248.790000	0.497741	0.025908	0.327256	0.019935
248.800000	0.497990	0.023891	0.327454	0.019646
248.810000	0.498219	0.021855	0.327649	0.019304
248.820000	0.498427	0.019807	0.327840	0.018897
248.830000	0.498615	0.017755	0.328027	0.018414
248.840000	0.498782	0.015705	0.328208	0.017845
248.850000	0.498929	0.013662	0.328383	0.017180
248.860000	0.499056	0.011628	0.328551	0.016412
248.870000	0.499162	0.009608	0.328711	0.015535
248.880000	0.499248	0.007603	0.328862	0.014544
248.890000	0.499314	0.005617	0.329002	0.013434
248.900000	0.499360	0.003649	0.329130	0.012205
248.910000	0.499387	0.001703	0.329245	0.010856
248.920000	0.499394	-0.000224	0.329347	0.009388
248.930000	0.499383	-0.002129	0.329433	0.007805
248.940000	0.499352	-0.004012	0.329502	0.006110
248.950000	0.499302	-0.005876	0.329554	0.004311
248.960000	0.499234	-0.007720	0.329588	0.002415
248.970000	0.499148	-0.009548	0.329602	0.000429
248.980000	0.499043	-0.011363	0.329597	-0.001635
248.990000	0.498921	-0.013167	0.329570	-0.003767
249.000000	0.498780	-0.014965	0.329521	-0.005955
249.010000	0.498622	-0.016761	0.329450	-0.008186
249.020000	0.498445	-0.018558	0.329357	-0.010448
249.030000	0.498250	-0.020358	0.329241	-0.012728
249.040000	0.498038	-0.022165	0.329103	-0.015012
249.050000	0.497807	-0.023981	0.328941	-0.017286
249.060000	0.497558	-0.025807	0.328757	-0.019538
249.070000	0.497291	-0.027645	0.328550	-0.021755
249.080000	0.497005	-0.029493	0.328322	-0.023926
249.090000	0.496701	-0.031351	0.328072	-0.026037
249.100000	0.496378	-0.033218	0.327801	-0.028080
249.110000	0.496037	-0.035094	0.327511	-0.030045
249.120000	0.495676	-0.036979	0.327201	-0.031922
249.130000	0.495297	-0.038872	0.326873	-0.033705
249.140000	0.494899	-0.040771	0.326527	-0.035388
249.150000	0.494481	-0.042679	0.326165	-0.036965
249.160000	0.494045	-0.044596	0.325788	-0.038434
249.170000	0.493590	-0.046522	0.325397	-0.039791
249.180000	0.493115	-0.048457	0.324993	-0.041037
249.190000	0.492620	-0.050404	0.324577	-0.042172
249.200000	0.492107	-0.052361	0.324150	-0.043199
249.210000	0.491573	-0.054330	0.323713	-0.044121
249.220000	0.491020	-0.056309	0.323268	-0.044943
249.230000	0.490447	-0.058297	0.322814	-0.045672
249.240000	0.489854	-0.060293	0.322354	-0.046314
249.250000	0.489241	-0.062294	0.321888	-0.046879
249.260000	0.488608	-0.064299	0.321417	-0.047375
249.270000	0.487955	-0.066304	0.320941	-0.047813
249.280000	0.487282	-0.068309	0.320461	-0.048204
249.290000	0.486589	-0.070311	0.319977	-0.048560
249.300000	0.485876	-0.072309	0.319490	-0.048891
249.310000	0.485143	-0.074302	0.318999	-0.049211
249.320000	0.484390	-0.076288	0.318506	-0.049530
249.330000	0.483617	-0.078267	0.318009	-0.049862
249.340000	0.482824	-0.080235	0.317508	-0.050217
249.350000	0.482012	-0.082191	0.317004	-0.050608
249.360000	0.481181	-0.084132	0.316496	-0.051044
249.370000	0.480330	-0.086057	0.315983	-0.051535
249.380000	0.479460	-0.087963	0.315465	-0.052091
249.390000	0.478571	-0.089849	0.314941	-0.052720
249.400000	0.477663	-0.091708	0.314410	-0.053429
249.410000	0.476736	-0.093539	0.313872	-0.054223
249.420000	0.475792	-0.095339	0.313326	-0.055108
249.430000	0.474830	-0.097105	0.312770	-0.056085
249.440000	0.473850	-0.098836	0.312204	-0.057158
249.450000	0.472853	-0.100529	0.311626	-0.058326
249.460000	0.471840	-0.102184	0.311037	-0.059588
249.470000	0.470810	-0.103797	0.310434	-0.060941
249.480000	0.469764	-0.105368	0.309818	-0.062382
249.490000	0.468702	-0.106893	0.309186	-0.063905
249.500000	0.467626	-0.108370	0.308539	-0.065502
249.510000	0.466535	-0.109794	0.307876	-0.067167
249.520000	0.465430	-0.111160	0.307196	-0.068890
249.530000	0.464312	-0.112463	0.306498	-0.070660
249.540000	0.463181	-0.113695	0.305782	-0.072466
249.550000	0.462039	-0.114849	0.305049	-0.074295
249.560000	0.460885	-0.115916	0.304297	-0.076134
249.570000	0.459721	-0.116892	0.303526	-0.077969
249.580000	0.458547	-0.117770	0.302737	-0.079785
249.590000	0.457366	-0.118547	0.301930	-0.081567
249.600000	0.456177	-0.119224	0.301106	-0.083299
249.610000	0.454981	-0.119800	0.300265	-0.084965
249.620000	0.453781	-0.120279	0.299407	-0.086551
249.630000	0.452576	-0.120668	0.298534	-0.088040
249.640000	0.451368	-0.120977	0.297647	-0.089418
249.650000	0.450157	-0.121217	0.296746	-0.090670
249.660000	0.448944	-0.121400	0.295834	-0.091784
249.670000	0.447729	-0.121535	0.294911	-0.092748
249.680000	0.446513	-0.121635	0.293979	-0.093552
249.690000	0.445296	-0.121708	0.293040	-0.094188
249.700000	0.444079	-0.121757	0.292096	-0.094648
249.710000	0.442861	-0.121785	0.291148	-0.094930
249.720000	0.441643	-0.121791	0.290198	-0.095029
249.730000	0.440426	-0.121771	0.289248	-0.094945
249.740000	0.439208	-0.121720	0.288300	-0.094681
249.750000	0.437991	-0.121631	0.287355	-0.094239
249.760000	0.436776	-0.121497	0.286416	-0.093625
249.770000	0.435561	-0.121310	0.285483	-0.092846
249.780000	0.434350	-0.121064	0.284559	-0.091909
249.790000	0.433140	-0.120754	0.283645	-0.090826
249.800000	0.431935	-0.120381	0.282743	-0.089606
249.810000	0.430733	-0.119944	0.281854	-0.088263
249.820000	0.429536	-0.119448	0.280978	-0.086809
249.830000	0.428344	-0.118900	0.280118	-0.085259
249.840000	0.427158	-0.118309	0.279273	-0.083627
249.850000	0.425978	-0.117683	0.278446	-0.081928
249.860000	0.424805	-0.117033	0.277635	-0.080178
249.870000	0.423638	-0.116367	0.276842	-0.078393
249.880000	0.422477	-0.115693	0.276067	-0.076590
249.890000	0.421324	-0.115017	0.275310	-0.074786
249.900000	0.420177	-0.114343	0.274571	-0.072996
249.910000	0.419037	-0.113672	0.273850	-0.071238
249.920000	0.417903	-0.113006	0.273146	-0.069527
249.930000	0.416777	-0.112343	0.272459	-0.067878
249.940000	0.415657	-0.111680	0.271789	-0.066305
249.950000	0.414543	-0.111016	0.271133	-0.064823
249.960000	0.413436	-0.110350	0.270492	-0.063444
249.970000	0.412336	-0.109678	0.269864	-0.062178
249.980000	0.411243	-0.109001	0.269248	-0.061035
249.990000	0.410156	-0.108317	0.268643	-0.060023
250.000000	0.409076	-0.107626	0.268047	-0.059148
250.010000	0.408004	-0.106929	0.267459	-0.058416
250.020000	0.406938	-0.106225	0.266878	-0.057827
250.030000	0.405879	-0.105514	0.266302	-0.057384
250.040000	0.404828	-0.104795	0.265730	-0.057086
250.050000	0.403783	-0.104065	0.265160	-0.056929
250.060000	0.402746	-0.103318	0.264591	-0.056909
250.070000	0.401717	-0.102551	0.264021	-0.057021
250.080000	0.400695	-0.101761	0.263450	-0.057255
250.090000	0.399682	-0.100940	0.262876	-0.057602
250.100000	0.398677	-0.100086	0.262298	-0.058051
250.110000	0.397680	-0.099197	0.261715	-0.058589
250.120000	0.396693	-0.098272	0.261126	-0.059201
250.130000	0.395715	-0.097311	0.260530	-0.059874
250.140000	0.394747	-0.096318	0.259928	-0.060590
250.150000	0.393789	-0.095298	0.259319	-0.061332
250.160000	0.392841	-0.094260	0.258701	-0.062084
250.170000	0.391904	-0.093211	0.258077	-0.062827
250.180000	0.390977	-0.092157	0.257445	-0.063546
250.190000	0.390060	-0.091103	0.256806	-0.064221
250.200000	0.389155	-0.090054	0.256161	-0.064838
250.210000	0.388259	-0.089012	0.255510	-0.065380
250.220000	0.387374	-0.087974	0.254853	-0.065832
250.230000	0.386500	-0.086934	0.254193	-0.066183
250.240000	0.385636	-0.085889	0.253530	-0.066419
250.250000	0.384782	-0.084827	0.252865	-0.066529
250.260000	0.383939	-0.083736	0.252200	-0.066505
250.270000	0.383108	-0.082610	0.251536	-0.066338
250.280000	0.382287	-0.081438	0.250874	-0.066021
250.290000	0.381479	-0.080213	0.250216	-0.065551
250.300000	0.380683	-0.078931	0.249563	-0.064923
250.310000	0.379900	-0.077593	0.248918	-0.064135
250.320000	0.379131	-0.076202	0.248281	-0.063186
250.330000	0.378377	-0.074767	0.247655	-0.062077
250.340000	0.377636	-0.073298	0.247040	-0.060812
250.350000	0.376911	-0.071809	0.246439	-0.059393
250.360000	0.376200	-0.070309	0.245853	-0.057828
250.370000	0.375505	-0.068812	0.245283	-0.056123
250.380000	0.374824	-0.067331	0.244731	-0.054289
250.390000	0.374158	-0.065871	0.244197	-0.052336
250.400000	0.373506	-0.064435	0.243684	-0.050276
250.410000	0.372869	-0.063023	0.243192	-0.048124
250.420000	0.372246	-0.061631	0.242722	-0.045895
250.430000	0.371636	-0.060250	0.242275	-0.043606
250.440000	0.371041	-0.058874	0.241850	-0.041273
250.450000	0.370459	-0.057494	0.241449	-0.038914
250.460000	0.369891	-0.056097	0.241072	-0.036546
250.470000	0.369337	-0.054680	0.240718	-0.034188
250.480000	0.368797	-0.053238	0.240388	-0.031856
250.490000	0.368272	-0.051772	0.240081	-0.029567
250.500000	0.367762	-0.050284	0.239797	-0.027337
250.510000	0.367267	-0.048784	0.239534	-0.025181
250.520000	0.366786	-0.047280	0.239293	-0.023112
250.530000	0.366321	-0.045784	0.239071	-0.021143
250.540000	0.365871	-0.044309	0.238869	-0.019287
250.550000	0.365435	-0.042865	0.238685	-0.017553
250.560000	0.365013	-0.041460	0.238518	-0.015950
250.570000	0.364605	-0.040096	0.238366	-0.014487
250.580000	0.364211	-0.038773	0.238228	-0.013169
250.590000	0.363830	-0.037485	0.238102	-0.012003
250.600000	0.363461	-0.036222	0.237987	-0.010990
250.610000	0.363105	-0.034969	0.237882	-0.010133
250.620000	0.362762	-0.033710	0.237784	-0.009431
250.630000	0.362431	-0.032426	0.237692	-0.008883
250.640000	0.362114	-0.031102	0.237606	-0.008483
250.650000	0.361809	-0.029720	0.237522	-0.008226
250.660000	0.361519	-0.028268	0.237441	-0.008103
250.670000	0.361244	-0.026740	0.237360	-0.008102
250.680000	0.360985	-0.025132	0.237278	-0.008211
250.690000	0.360742	-0.023447	0.237195	-0.008416
250.700000	0.360516	-0.021691	0.237110	-0.008699
250.710000	0.360308	-0.019877	0.237021	-0.009043
250.720000	0.360119	-0.018019	0.236929	-0.009428
250.730000	0.359948	-0.016132	0.236833	-0.009835
250.740000	0.359796	-0.014228	0.236732	-0.010244
250.750000	0.359663	-0.012321	0.236628	-0.010634
250.760000	0.359550	-0.010421	0.236520	-0.010986
250.770000	0.359455	-0.008535	0.236408	-0.011281
250.780000	0.359379	-0.006662	0.236294	-0.011500
250.790000	0.359322	-0.004802	0.236178	-0.011625
250.800000	0.359283	-0.002950	0.236062	-0.011642
250.810000	0.359263	-0.001098	0.235946	-0.011535
250.820000	0.359261	0.000764	0.235832	-0.011292
250.830000	0.359278	0.002642	0.235721	-0.010900
250.840000	0.359314	0.004542	0.235614	-0.010352
250.850000	0.359369	0.006468	0.235514	-0.009637
250.860000	0.359443	0.008421	0.235422	-0.008752
250.870000	0.359537	0.010396	0.235340	-0.007690
250.880000	0.359651	0.012385	0.235269	-0.006451
250.890000	0.359785	0.014381	0.235211	-0.005033
250.900000	0.359939	0.016370	0.235169	-0.003440
250.910000	0.360113	0.018340	0.235143	-0.001674
250.920000	0.360306	0.020276	0.235136	0.000256
250.930000	0.360518	0.022168	0.235149	0.002343
250.940000	0.360749	0.024006	0.235183	0.004575
250.950000	0.360998	0.025783	0.235241	0.006940
250.960000	0.361264	0.027496	0.235322	0.009421
250.970000	0.361548	0.029146	0.235430	0.012003
250.980000	0.361847	0.030737	0.235563	0.014665
250.990000	0.362162	0.032274	0.235723	0.017388
251.000000	0.362492	0.033766	0.235911	0.020151
251.010000	0.362837	0.035222	0.236126	0.022932
251.020000	0.363197	0.036650	0.236369	0.025708
251.030000	0.363570	0.038057	0.236640	0.028458
251.040000	0.363958	0.039451	0.236938	0.031159
251.050000	0.364359	0.040835	0.237263	0.033789
251.060000	0.364774	0.042214	0.237614	0.036328
251.070000	0.365203	0.043589	0.237989	0.038757
251.080000	0.365646	0.044959	0.238389	0.041057
251.090000	0.366103	0.046324	0.238810	0.043213
251.100000	0.366573	0.047682	0.239252	0.045209
251.110000	0.367056	0.049031	0.239714	0.047032
251.120000	0.367553	0.050371	0.240192	0.048672
