Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
458.220000	1.607137	0.161036	1.065608	0.113321
458.230000	1.608674	0.146266	1.066682	0.101576
458.240000	1.610063	0.131477	1.067639	0.089767
458.250000	1.611303	0.116669	1.068477	0.077920
458.260000	1.612396	0.101846	1.069197	0.066061
458.270000	1.613340	0.087018	1.069799	0.054215
458.280000	1.614136	0.072194	1.070282	0.042408
458.290000	1.614784	0.057387	1.070647	0.030664
458.300000	1.615284	0.042609	1.070895	0.019009
458.310000	1.615637	0.027873	1.071028	0.007465
458.320000	1.615842	0.013191	1.071045	-0.003945
458.330000	1.615901	-0.001433	1.070949	-0.015201
458.340000	1.615813	-0.015994	1.070742	-0.026283
458.350000	1.615581	-0.030492	1.070424	-0.037172
458.360000	1.615204	-0.044930	1.069999	-0.047853
458.370000	1.614683	-0.059313	1.069468	-0.058313
458.380000	1.614018	-0.073647	1.068833	-0.068539
458.390000	1.613210	-0.087938	1.068098	-0.078523
458.400000	1.612259	-0.102194	1.067264	-0.088258
458.410000	1.611166	-0.116417	1.066334	-0.097742
458.420000	1.609931	-0.130608	1.065310	-0.106972
458.430000	1.608554	-0.144766	1.064195	-0.115952
458.440000	1.607036	-0.158886	1.062992	-0.124685
458.450000	1.605376	-0.172959	1.061702	-0.133180
458.460000	1.603577	-0.186977	1.060329	-0.141447
458.470000	1.601637	-0.200932	1.058874	-0.149497
458.480000	1.599558	-0.214815	1.057339	-0.157345
458.490000	1.597341	-0.228620	1.055728	-0.165007
458.500000	1.594986	-0.242347	1.054040	-0.172500
458.510000	1.592494	-0.255996	1.052278	-0.179844
458.520000	1.589866	-0.269574	1.050443	-0.187059
458.530000	1.587103	-0.283088	1.048537	-0.194165
458.540000	1.584205	-0.296552	1.046560	-0.201185
458.550000	1.581172	-0.309982	1.044514	-0.208140
458.560000	1.578005	-0.323392	1.042398	-0.215055
458.570000	1.574704	-0.336795	1.040213	-0.221951
458.580000	1.571269	-0.350202	1.037959	-0.228852
458.590000	1.567700	-0.363621	1.035636	-0.235781
458.600000	1.563997	-0.377054	1.033243	-0.242762
458.610000	1.560159	-0.390496	1.030780	-0.249815
458.620000	1.556187	-0.403941	1.028246	-0.256964
458.630000	1.552080	-0.417375	1.025640	-0.264226
458.640000	1.547840	-0.430783	1.022961	-0.271622
458.650000	1.543465	-0.444146	1.020208	-0.279168
458.660000	1.538957	-0.457450	1.017377	-0.286877
458.670000	1.534316	-0.470679	1.014469	-0.294761
458.680000	1.529544	-0.483824	1.011482	-0.302830
458.690000	1.524640	-0.496879	1.008412	-0.311088
458.700000	1.519606	-0.509844	1.005259	-0.319540
458.710000	1.514443	-0.522725	1.002021	-0.328184
458.720000	1.509152	-0.535531	0.998695	-0.337017
458.730000	1.503733	-0.548273	0.995280	-0.346034
458.740000	1.498187	-0.560966	0.991774	-0.355225
458.750000	1.492514	-0.573628	0.988175	-0.364579
458.760000	1.486714	-0.586270	0.984482	-0.374084
458.770000	1.480788	-0.598902	0.980693	-0.383724
458.780000	1.474736	-0.611529	0.976807	-0.393481
458.790000	1.468558	-0.624150	0.972823	-0.403338
458.800000	1.462253	-0.636754	0.968740	-0.413276
458.810000	1.455823	-0.649327	0.964557	-0.423274
458.820000	1.449267	-0.661852	0.960274	-0.433310
458.830000	1.442586	-0.674309	0.955891	-0.443362
458.840000	1.435781	-0.686676	0.951407	-0.453407
458.850000	1.428853	-0.698924	0.946823	-0.463422
458.860000	1.421803	-0.711035	0.942139	-0.473383
458.870000	1.414633	-0.722993	0.937355	-0.483264
458.880000	1.407344	-0.734788	0.932474	-0.493042
458.890000	1.399937	-0.746415	0.927495	-0.502691
458.900000	1.392416	-0.757879	0.922420	-0.512187
458.910000	1.384780	-0.769189	0.917252	-0.521506
458.920000	1.377033	-0.780360	0.911991	-0.530627
458.930000	1.369174	-0.791408	0.906640	-0.539527
458.940000	1.361205	-0.802354	0.901201	-0.548187
458.950000	1.353127	-0.813219	0.895677	-0.556591
458.960000	1.344941	-0.824018	0.890070	-0.564723
458.970000	1.336647	-0.834762	0.884383	-0.572572
458.980000	1.328246	-0.845459	0.878620	-0.580130
458.990000	1.319738	-0.856106	0.872782	-0.587391
459.000000	1.311124	-0.866698	0.866873	-0.594353
459.010000	1.302404	-0.877221	0.860896	-0.601017
459.020000	1.293579	-0.887655	0.854854	-0.607387
459.030000	1.284651	-0.897975	0.848749	-0.613470
459.040000	1.275620	-0.908157	0.842585	-0.619275
459.050000	1.266489	-0.918176	0.836364	-0.624813
459.060000	1.257258	-0.928009	0.830090	-0.630098
459.070000	1.247929	-0.937638	0.823763	-0.635143
459.080000	1.238505	-0.947051	0.817387	-0.639967
459.090000	1.228989	-0.956238	0.810965	-0.644584
459.100000	1.219381	-0.965198	0.804496	-0.649012
459.110000	1.209686	-0.973934	0.797985	-0.653270
459.120000	1.199904	-0.982454	0.791432	-0.657375
459.130000	1.190037	-0.990774	0.784838	-0.661344
459.140000	1.180089	-0.998909	0.778205	-0.665198
459.150000	1.170060	-1.006871	0.771534	-0.668952
459.160000	1.159952	-1.014674	0.764826	-0.672626
459.170000	1.149767	-1.022324	0.758082	-0.676236
459.180000	1.139506	-1.029826	0.751302	-0.679800
459.190000	1.129171	-1.037182	0.744486	-0.683334
459.200000	1.118763	-1.044383	0.737635	-0.686853
459.210000	1.108283	-1.051419	0.730749	-0.690372
459.220000	1.097735	-1.058276	0.723828	-0.693903
459.230000	1.087119	-1.064940	0.716871	-0.697458
459.240000	1.076437	-1.071394	0.709878	-0.701046
459.250000	1.065691	-1.077624	0.702850	-0.704674
459.260000	1.054885	-1.083616	0.695785	-0.708346
459.270000	1.044020	-1.089364	0.688683	-0.712066
459.280000	1.033099	-1.094864	0.681543	-0.715832
459.290000	1.022124	-1.100117	0.674366	-0.719643
459.300000	1.011097	-1.105129	0.667150	-0.723492
459.310000	1.000022	-1.109911	0.659896	-0.727372
459.320000	0.988900	-1.114476	0.652603	-0.731273
459.330000	0.977733	-1.118835	0.645271	-0.735184
459.340000	0.966524	-1.123002	0.637899	-0.739091
459.350000	0.955273	-1.126985	0.630489	-0.742980
459.360000	0.943984	-1.130792	0.623040	-0.746834
459.370000	0.932658	-1.134423	0.615552	-0.750638
459.380000	0.921297	-1.137873	0.608027	-0.754372
459.390000	0.909901	-1.141137	0.600465	-0.758019
459.400000	0.898474	-1.144202	0.592867	-0.761561
459.410000	0.887018	-1.147055	0.585234	-0.764979
459.420000	0.875534	-1.149680	0.577568	-0.768254
459.430000	0.864025	-1.152065	0.569870	-0.771367
459.440000	0.852494	-1.154199	0.562141	-0.774300
459.450000	0.840942	-1.156076	0.554384	-0.777032
459.460000	0.829373	-1.157697	0.546601	-0.779548
459.470000	0.817789	-1.159065	0.538794	-0.781828
459.480000	0.806193	-1.160192	0.530966	-0.783857
459.490000	0.794586	-1.161095	0.523118	-0.785619
459.500000	0.782971	-1.161794	0.515254	-0.787100
459.510000	0.771351	-1.162309	0.507377	-0.788288
459.520000	0.759726	-1.162666	0.499489	-0.789175
459.530000	0.748098	-1.162884	0.491594	-0.789752
459.540000	0.736468	-1.162975	0.483695	-0.790017
459.550000	0.724839	-1.162945	0.475795	-0.789965
459.560000	0.713210	-1.162795	0.467897	-0.789600
459.570000	0.701583	-1.162518	0.460004	-0.788925
459.580000	0.689960	-1.162102	0.452120	-0.787947
459.590000	0.678342	-1.161530	0.444246	-0.786676
459.600000	0.666730	-1.160777	0.436387	-0.785123
459.610000	0.655127	-1.159822	0.428545	-0.783302
459.620000	0.643534	-1.158646	0.420722	-0.781226
459.630000	0.631955	-1.157232	0.412921	-0.778913
459.640000	0.620391	-1.155564	0.405144	-0.776380
459.650000	0.608844	-1.153641	0.397394	-0.773643
459.660000	0.597319	-1.151468	0.389672	-0.770721
459.670000	0.585816	-1.149058	0.381980	-0.767633
459.680000	0.574338	-1.146429	0.374320	-0.764396
459.690000	0.562888	-1.143605	0.366693	-0.761029
459.700000	0.551467	-1.140615	0.359100	-0.757549
459.710000	0.540076	-1.137490	0.351542	-0.753976
459.720000	0.528717	-1.134257	0.344020	-0.750328
459.730000	0.517391	-1.130936	0.336536	-0.746623
459.740000	0.506099	-1.127543	0.329088	-0.742880
459.750000	0.494840	-1.124089	0.321678	-0.739117
459.760000	0.483617	-1.120575	0.314306	-0.735351
459.770000	0.472429	-1.116995	0.306971	-0.731602
459.780000	0.461277	-1.113335	0.299674	-0.727885
459.790000	0.450163	-1.109580	0.292413	-0.724216
459.800000	0.439086	-1.105704	0.285189	-0.720609
459.810000	0.428049	-1.101685	0.278001	-0.717075
459.820000	0.417053	-1.097504	0.270847	-0.713626
459.830000	0.406100	-1.093145	0.263728	-0.710268
459.840000	0.395191	-1.088597	0.256642	-0.707007
459.850000	0.384328	-1.083851	0.249587	-0.703845
459.860000	0.373514	-1.078906	0.242564	-0.700782
459.870000	0.362751	-1.073767	0.235572	-0.697814
459.880000	0.352040	-1.068441	0.228608	-0.694934
459.890000	0.341383	-1.062937	0.221673	-0.692136
459.900000	0.330782	-1.057269	0.214765	-0.689409
459.910000	0.320238	-1.051450	0.207884	-0.686738
459.920000	0.309753	-1.045493	0.201030	-0.684110
459.930000	0.299328	-1.039406	0.194202	-0.681508
459.940000	0.288965	-1.033191	0.187400	-0.678915
459.950000	0.278665	-1.026849	0.180624	-0.676313
459.960000	0.268429	-1.020377	0.173874	-0.673681
459.970000	0.258258	-1.013768	0.167150	-0.671001
459.980000	0.248154	-1.007011	0.160454	-0.668252
459.990000	0.238118	-1.000097	0.153785	-0.665412
460.000000	0.228153	-0.993012	0.147146	-0.662462
460.010000	0.218259	-0.985744	0.140537	-0.659379
460.020000	0.208438	-0.978281	0.133959	-0.656145
460.030000	0.198694	-0.970612	0.127414	-0.652739
460.040000	0.189027	-0.962732	0.120905	-0.649140
460.050000	0.179440	-0.954635	0.114432	-0.645330
460.060000	0.169935	-0.946323	0.107999	-0.641290
460.070000	0.160514	-0.937795	0.101607	-0.637005
460.080000	0.151180	-0.929058	0.095260	-0.632457
460.090000	0.141934	-0.920117	0.088959	-0.627634
460.100000	0.132778	-0.910985	0.082708	-0.622522
460.110000	0.123714	-0.901673	0.076510	-0.617112
460.120000	0.114745	-0.892195	0.070367	-0.611396
460.130000	0.105871	-0.882563	0.064283	-0.605368
460.140000	0.097094	-0.872793	0.058260	-0.599026
460.150000	0.088416	-0.862902	0.052303	-0.592369
460.160000	0.079836	-0.852906	0.046414	-0.585400
460.170000	0.071358	-0.842820	0.040596	-0.578126
460.180000	0.062980	-0.832655	0.034853	-0.570555
460.190000	0.054705	-0.822422	0.029186	-0.562699
460.200000	0.046532	-0.812127	0.023599	-0.554573
460.210000	0.038463	-0.801772	0.018095	-0.546193
460.220000	0.030497	-0.791356	0.012676	-0.537581
460.230000	0.022636	-0.780871	0.007345	-0.528758
460.240000	0.014880	-0.770308	0.002102	-0.519749
460.250000	0.007230	-0.759653	-0.003050	-0.510578
460.260000	-0.000313	-0.748889	-0.008109	-0.501273
460.270000	-0.007748	-0.737999	-0.013075	-0.491861
460.280000	-0.015073	-0.726965	-0.017946	-0.482369
460.290000	-0.022286	-0.715773	-0.022722	-0.472825
460.300000	-0.029387	-0.704412	-0.027403	-0.463254
460.310000	-0.036374	-0.692876	-0.031987	-0.453682
460.320000	-0.043244	-0.681167	-0.036476	-0.444132
460.330000	-0.049997	-0.669292	-0.040870	-0.434627
460.340000	-0.056630	-0.657264	-0.045169	-0.425186
460.350000	-0.063142	-0.645102	-0.049374	-0.415827
460.360000	-0.069531	-0.632830	-0.053486	-0.406566
460.370000	-0.075798	-0.620470	-0.057506	-0.397418
460.380000	-0.081941	-0.608046	-0.061435	-0.388393
460.390000	-0.087959	-0.595583	-0.065274	-0.379501
460.400000	-0.093852	-0.583097	-0.069025	-0.370751
460.410000	-0.099621	-0.570594	-0.072690	-0.362148
460.420000	-0.105264	-0.558076	-0.076269	-0.353697
460.430000	-0.110782	-0.545537	-0.079764	-0.345399
460.440000	-0.116175	-0.532965	-0.083177	-0.337255
460.450000	-0.121441	-0.520342	-0.086510	-0.329262
460.460000	-0.126581	-0.507639	-0.089763	-0.321416
460.470000	-0.131594	-0.494831	-0.092938	-0.313710
460.480000	-0.136477	-0.481894	-0.096038	-0.306134
460.490000	-0.141231	-0.468806	-0.099062	-0.298677
460.500000	-0.145853	-0.455551	-0.102011	-0.291322
460.510000	-0.150341	-0.442119	-0.104888	-0.284053
460.520000	-0.154695	-0.428505	-0.107693	-0.276851
460.530000	-0.158911	-0.414717	-0.110425	-0.269692
460.540000	-0.162988	-0.400768	-0.113087	-0.262555
460.550000	-0.166926	-0.386679	-0.115677	-0.255412
460.560000	-0.170722	-0.372474	-0.118195	-0.248238
460.570000	-0.174375	-0.358177	-0.120641	-0.241007
460.580000	-0.177885	-0.343816	-0.123015	-0.233693
460.590000	-0.181251	-0.329412	-0.125315	-0.226270
460.600000	-0.184473	-0.314983	-0.127540	-0.218713
460.610000	-0.187551	-0.300540	-0.129688	-0.211000
460.620000	-0.190484	-0.286088	-0.131759	-0.203110
460.630000	-0.193272	-0.271625	-0.133750	-0.195025
460.640000	-0.195916	-0.257145	-0.135659	-0.186727
460.650000	-0.198415	-0.242639	-0.137484	-0.178202
460.660000	-0.200769	-0.228094	-0.139222	-0.169440
460.670000	-0.202977	-0.213499	-0.140872	-0.160432
460.680000	-0.205039	-0.198848	-0.142430	-0.151170
460.690000	-0.206954	-0.184135	-0.143894	-0.141653
460.700000	-0.208721	-0.169363	-0.145262	-0.131878
460.710000	-0.210341	-0.154537	-0.146531	-0.121848
460.720000	-0.211812	-0.139668	-0.147698	-0.111567
460.730000	-0.213134	-0.124770	-0.148761	-0.101042
460.740000	-0.214307	-0.109860	-0.149718	-0.090283
460.750000	-0.215331	-0.094958	-0.150566	-0.079302
460.760000	-0.216206	-0.080081	-0.151304	-0.068116
460.770000	-0.216933	-0.065243	-0.151928	-0.056741
460.780000	-0.217511	-0.050454	-0.152438	-0.045199
460.790000	-0.217942	-0.035722	-0.152832	-0.033514
460.800000	-0.218226	-0.021050	-0.153108	-0.021708
460.810000	-0.218364	-0.006437	-0.153265	-0.009811
460.820000	-0.218355	0.008122	-0.153304	0.002150
460.830000	-0.218201	0.022633	-0.153222	0.014146
460.840000	-0.217903	0.037103	-0.153021	0.026145
460.850000	-0.217459	0.051537	-0.152699	0.038119
460.860000	-0.216872	0.065941	-0.152259	0.050036
460.870000	-0.216141	0.080316	-0.151699	0.061867
460.880000	-0.215266	0.094662	-0.151022	0.073584
460.890000	-0.214247	0.108979	-0.150228	0.085158
460.900000	-0.213086	0.123264	-0.149319	0.096565
460.910000	-0.211782	0.137513	-0.148297	0.107780
460.920000	-0.210336	0.151727	-0.147164	0.118781
460.930000	-0.208748	0.165905	-0.145922	0.129550
460.940000	-0.207018	0.180052	-0.144574	0.140068
460.950000	-0.205147	0.194175	-0.143122	0.150323
460.960000	-0.203135	0.208283	-0.141568	0.160304
460.970000	-0.200981	0.222388	-0.139917	0.170002
460.980000	-0.198687	0.236506	-0.138169	0.179415
460.990000	-0.196251	0.250652	-0.136329	0.188541
461.000000	-0.193674	0.264838	-0.134400	0.197384
461.010000	-0.190954	0.279072	-0.132383	0.205951
461.020000	-0.188092	0.293356	-0.130281	0.214253
461.030000	-0.185087	0.307688	-0.128098	0.222305
461.040000	-0.181938	0.322056	-0.125836	0.230123
461.050000	-0.178646	0.336444	-0.123497	0.237729
461.060000	-0.175209	0.350829	-0.121082	0.245146
461.070000	-0.171629	0.365183	-0.118594	0.252399
461.080000	-0.167906	0.379475	-0.116035	0.259516
461.090000	-0.164040	0.393679	-0.113404	0.266524
461.100000	-0.160033	0.407772	-0.110704	0.273451
461.110000	-0.155885	0.421732	-0.107935	0.280327
461.120000	-0.151598	0.435549	-0.105098	0.287177
461.130000	-0.147174	0.449218	-0.102192	0.294030
461.140000	-0.142615	0.462744	-0.099217	0.300910
461.150000	-0.137920	0.476139	-0.096174	0.307842
461.160000	-0.133092	0.489423	-0.093060	0.314846
461.170000	-0.128132	0.502616	-0.089876	0.321945
461.180000	-0.123040	0.515739	-0.086621	0.329156
461.190000	-0.117817	0.528816	-0.083293	0.336495
461.200000	-0.112464	0.541865	-0.079891	0.343977
461.210000	-0.106980	0.554898	-0.076413	0.351615
461.220000	-0.101366	0.567919	-0.072858	0.359420
461.230000	-0.095622	0.580926	-0.069224	0.367399
461.240000	-0.089747	0.593910	-0.065509	0.375558
461.250000	-0.083744	0.606851	-0.061712	0.383903
461.260000	-0.077611	0.619725	-0.057830	0.392432
461.270000	-0.071349	0.632511	-0.053863	0.401146
461.280000	-0.064961	0.645184	-0.049807	0.410038
461.290000	-0.058446	0.657723	-0.045661	0.419100
461.300000	-0.051807	0.670110	-0.041424	0.428322
461.310000	-0.045045	0.682335	-0.037094	0.437689
461.320000	-0.038161	0.694394	-0.032670	0.447185
461.330000	-0.031157	0.706291	-0.028150	0.456788
461.340000	-0.024035	0.718039	-0.023534	0.466476
461.350000	-0.016797	0.729655	-0.018821	0.476224
461.360000	-0.009443	0.741161	-0.014010	0.486007
461.370000	-0.001974	0.752579	-0.009100	0.495797
461.380000	0.005609	0.763937	-0.004094	0.505566
461.390000	0.013305	0.775257	0.001011	0.515286
461.400000	0.021114	0.786556	0.006212	0.524929
461.410000	0.029036	0.797847	0.011509	0.534468
461.420000	0.037071	0.809139	0.016901	0.543879
461.430000	0.045219	0.820438	0.022386	0.553138
461.440000	0.053480	0.831741	0.027963	0.562223
461.450000	0.061853	0.843044	0.033630	0.571114
461.460000	0.070340	0.854335	0.039385	0.579795
461.470000	0.078940	0.865603	0.045225	0.588252
461.480000	0.087652	0.876833	0.051149	0.596472
461.490000	0.096477	0.888010	0.057154	0.604445
461.500000	0.105412	0.899119	0.063237	0.612166
461.510000	0.114459	0.910146	0.069396	0.619629
461.520000	0.123615	0.921074	0.075629	0.626833
461.530000	0.132880	0.931887	0.081932	0.633779
461.540000	0.142252	0.942567	0.088303	0.640469
461.550000	0.151731	0.953098	0.094740	0.646907
461.560000	0.161314	0.963464	0.101241	0.653099
461.570000	0.170999	0.973647	0.107802	0.659055
461.580000	0.180786	0.983630	0.114421	0.664783
461.590000	0.190671	0.993397	0.121097	0.670294
461.600000	0.200653	1.002939	0.127826	0.675598
461.610000	0.210729	1.012247	0.134608	0.680707
461.620000	0.220897	1.021320	0.141440	0.685635
461.630000	0.231155	1.030160	0.148320	0.690392
461.640000	0.241500	1.038777	0.155247	0.694993
461.650000	0.251930	1.047183	0.162219	0.699450
461.660000	0.262443	1.055397	0.169236	0.703776
461.670000	0.273037	1.063441	0.176294	0.707984
461.680000	0.283711	1.071341	0.183395	0.712087
461.690000	0.294463	1.079121	0.190536	0.716098
461.700000	0.305293	1.086801	0.197717	0.720031
461.710000	0.316199	1.094397	0.204936	0.723898
461.720000	0.327181	1.101918	0.212194	0.727715
461.730000	0.338237	1.109367	0.219490	0.731494
461.740000	0.349368	1.116741	0.226824	0.735249
461.750000	0.360572	1.124025	0.234195	0.738993
461.760000	0.371848	1.131199	0.241604	0.742738
461.770000	0.383195	1.138242	0.249050	0.746497
461.780000	0.394612	1.145132	0.256534	0.750278
461.790000	0.406097	1.151845	0.264056	0.754089
461.800000	0.417649	1.158357	0.271616	0.757939
461.810000	0.429264	1.164651	0.279215	0.761830
461.820000	0.440941	1.170718	0.286853	0.765766
461.830000	0.452677	1.176557	0.294530	0.769747
461.840000	0.464471	1.182172	0.302248	0.773768
461.850000	0.476320	1.187576	0.310006	0.777826
461.860000	0.488222	1.192784	0.317804	0.781913
461.870000	0.500175	1.197819	0.325644	0.786020
461.880000	0.512178	1.202699	0.333525	0.790138
461.890000	0.524229	1.207443	0.341447	0.794256
461.900000	0.536326	1.212065	0.349410	0.798360
461.910000	0.548470	1.216577	0.357414	0.802436
461.920000	0.560658	1.220976	0.365458	0.806473
461.930000	0.572889	1.225258	0.373543	0.810454
461.940000	0.585162	1.229412	0.381667	0.814367
461.950000	0.597477	1.233419	0.389830	0.818196
461.960000	0.609830	1.237260	0.398031	0.821927
461.970000	0.622221	1.240909	0.406268	0.825545
461.980000	0.634648	1.244351	0.414541	0.829035
461.990000	0.647107	1.247569	0.422849	0.832382
462.000000	0.659598	1.250557	0.431189	0.835571
462.010000	0.672118	1.253313	0.439559	0.838587
462.020000	0.684664	1.255842	0.447960	0.841415
462.030000	0.697234	1.258153	0.456387	0.844042
462.040000	0.709826	1.260265	0.464840	0.846454
462.050000	0.722439	1.262196	0.473315	0.848638
462.060000	0.735069	1.263960	0.481812	0.850585
462.070000	0.747717	1.265568	0.490326	0.852285
462.080000	0.760380	1.267030	0.498857	0.853731
462.090000	0.773057	1.268346	0.507400	0.854918
462.100000	0.785747	1.269503	0.515954	0.855842
462.110000	0.798447	1.270479	0.524516	0.856502
462.120000	0.811156	1.271245	0.533083	0.856898
462.130000	0.823871	1.271771	0.541653	0.857031
462.140000	0.836590	1.272017	0.550223	0.856906
462.150000	0.849310	1.271940	0.558790	0.856524
462.160000	0.862028	1.271499	0.567353	0.855891
462.170000	0.874739	1.270661	0.575907	0.855010
462.180000	0.887439	1.269402	0.584452	0.853885
462.190000	0.900125	1.267706	0.592984	0.852519
462.200000	0.912792	1.265567	0.601502	0.850915
462.210000	0.925435	1.262993	0.610002	0.849075
462.220000	0.938051	1.260005	0.618482	0.847000
462.230000	0.950634	1.256629	0.626941	0.844692
462.240000	0.963182	1.252895	0.635375	0.842151
462.250000	0.975691	1.248836	0.643783	0.839380
462.260000	0.988158	1.244489	0.652162	0.836377
462.270000	1.000580	1.239894	0.660510	0.833147
462.280000	1.012955	1.235085	0.668824	0.829691
462.290000	1.025281	1.230089	0.677103	0.826013
462.300000	1.037556	1.224930	0.685344	0.822118
462.310000	1.049779	1.219624	0.693545	0.818013
462.320000	1.061948	1.214180	0.701704	0.813706
462.330000	1.074062	1.208603	0.709818	0.809206
462.340000	1.086120	1.202890	0.717887	0.804524
462.350000	1.098120	1.197039	0.725908	0.799672
462.360000	1.110060	1.191043	0.733880	0.794662
462.370000	1.121940	1.184893	0.741801	0.789507
462.380000	1.133757	1.178582	0.749670	0.784220
462.390000	1.145511	1.172100	0.757485	0.778816
462.400000	1.157199	1.165438	0.765246	0.773308
462.410000	1.168819	1.158585	0.772951	0.767710
462.420000	1.180370	1.151532	0.780600	0.762035
462.430000	1.191849	1.144269	0.788191	0.756296
462.440000	1.203254	1.136782	0.795725	0.750503
462.450000	1.214584	1.129058	0.803201	0.744667
462.460000	1.225835	1.121081	0.810619	0.738796
462.470000	1.237005	1.112835	0.817977	0.732897
462.480000	1.248091	1.104309	0.825276	0.726976
462.490000	1.259090	1.095488	0.832516	0.721035
462.500000	1.269999	1.086364	0.839697	0.715075
462.510000	1.280816	1.076933	0.846818	0.709096
462.520000	1.291537	1.067199	0.853879	0.703093
462.530000	1.302159	1.057168	0.860880	0.697061
462.540000	1.312679	1.046856	0.867820	0.690992
462.550000	1.323095	1.036283	0.874699	0.684878
462.560000	1.333404	1.025474	0.881517	0.678707
462.570000	1.343604	1.014458	0.888273	0.672468
462.580000	1.353693	1.003271	0.894966	0.666149
462.590000	1.363669	0.991946	0.901596	0.659736
462.600000	1.373531	0.980509	0.908161	0.653217
462.610000	1.383279	0.968985	0.914660	0.646580
462.620000	1.392911	0.957391	0.921092	0.639815
462.630000	1.402427	0.945736	0.927456	0.632911
462.640000	1.411825	0.934024	0.933750	0.625859
462.650000	1.421107	0.922248	0.939972	0.618653
462.660000	1.430270	0.910394	0.946122	0.611286
462.670000	1.439314	0.898444	0.952198	0.603753
462.680000	1.448239	0.886376	0.958197	0.596050
462.690000	1.457041	0.874163	0.964118	0.588176
462.700000	1.465721	0.861780	0.969960	0.580129
462.710000	1.474276	0.849209	0.975720	0.571908
462.720000	1.482705	0.836440	0.981397	0.563512
462.730000	1.491004	0.823468	0.986990	0.554941
462.740000	1.499173	0.810294	0.992495	0.546197
462.750000	1.507210	0.796928	0.997913	0.537280
462.760000	1.515111	0.783386	1.003241	0.528193
462.770000	1.522877	0.769690	1.008476	0.518937
462.780000	1.530505	0.755864	1.013619	0.509517
462.790000	1.537994	0.741931	1.018666	0.499935
462.800000	1.545343	0.727912	1.023617	0.490199
462.810000	1.552552	0.713832	1.028470	0.480315
462.820000	1.559620	0.699710	1.033223	0.470291
462.830000	1.566546	0.685554	1.037875	0.460136
462.840000	1.573331	0.671366	1.042425	0.449862
462.850000	1.579973	0.657148	1.046872	0.439480
462.860000	1.586474	0.642893	1.051214	0.429003
462.870000	1.592831	0.628594	1.055452	0.418445
462.880000	1.599045	0.614238	1.059583	0.407820
462.890000	1.605115	0.599812	1.063608	0.397143
462.900000	1.611041	0.585309	1.067526	0.386428
462.910000	1.616821	0.570721	1.071336	0.375690
462.920000	1.622455	0.556044	1.075040	0.364942
462.930000	1.627942	0.541280	1.078635	0.354198
462.940000	1.633281	0.526432	1.082124	0.343470
462.950000	1.638470	0.511506	1.085505	0.332769
462.960000	1.643510	0.496515	1.088779	0.322106
462.970000	1.648400	0.481467	1.091947	0.311491
462.980000	1.653140	0.466372	1.095009	0.300932
462.990000	1.657728	0.451238	1.097966	0.290436
463.000000	1.662164	0.436072	1.100818	0.280009
463.010000	1.666449	0.420872	1.103566	0.269658
463.020000	1.670582	0.405636	1.106211	0.259385
463.030000	1.674562	0.390358	1.108754	0.249194
463.040000	1.678389	0.375032	1.111196	0.239086
463.050000	1.682062	0.359643	1.113536	0.229061
463.060000	1.685581	0.344175	1.115777	0.219117
463.070000	1.688945	0.328612	1.117919	0.209252
463.080000	1.692153	0.312939	1.119962	0.199459
463.090000	1.695204	0.297145	1.121908	0.189733
463.100000	1.698096	0.281216	1.123757	0.180064
463.110000	1.700827	0.265144	1.125510	0.170442
463.120000	1.703398	0.248921	1.127166	0.160856
463.130000	1.705805	0.232543	1.128727	0.151292
463.140000	1.708048	0.216009	1.130192	0.141734
463.150000	1.710125	0.199318	1.131562	0.132166
463.160000	1.712034	0.182476	1.132835	0.122571
463.170000	1.713774	0.165487	1.134013	0.112930
463.180000	1.715343	0.148359	1.135094	0.103226
463.190000	1.716741	0.131101	1.136077	0.093438
463.200000	1.717965	0.113723	1.136962	0.083548
463.210000	1.719015	0.096237	1.137748	0.073538
463.220000	1.719889	0.078663	1.138432	0.063390
463.230000	1.720588	0.061016	1.139015	0.053087
463.240000	1.721110	0.043315	1.139494	0.042615
463.250000	1.721454	0.025579	1.139867	0.031958
463.260000	1.721621	0.007828	1.140132	0.021107
463.270000	1.721611	-0.009917	1.140288	0.010052
463.280000	1.721423	-0.027637	1.140332	-0.001213
463.290000	1.721058	-0.045315	1.140263	-0.012693
463.300000	1.720517	-0.062940	1.140078	-0.024387
463.310000	1.719799	-0.080502	1.139775	-0.036293
463.320000	1.718907	-0.097998	1.139351	-0.048405
463.330000	1.717840	-0.115429	1.138806	-0.060716
463.340000	1.716599	-0.132800	1.138136	-0.073213
463.350000	1.715184	-0.150124	1.137341	-0.085883
463.360000	1.713596	-0.167415	1.136418	-0.098708
463.370000	1.711836	-0.184689	1.135366	-0.111672
463.380000	1.709902	-0.201964	1.134184	-0.124753
463.390000	1.707796	-0.219255	1.132871	-0.137930
463.400000	1.705517	-0.236576	1.131425	-0.151180
463.410000	1.703065	-0.253933	1.129847	-0.164482
463.420000	1.700438	-0.271329	1.128136	-0.177811
463.430000	1.697638	-0.288760	1.126291	-0.191145
463.440000	1.694663	-0.306217	1.124313	-0.204460
463.450000	1.691514	-0.323686	1.122202	-0.217736
463.460000	1.688189	-0.341149	1.119958	-0.230949
463.470000	1.684691	-0.358583	1.117583	-0.244079
463.480000	1.681018	-0.375969	1.115077	-0.257107
