Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
250.670000	0.368254	0.040214	0.241219	0.046963
250.680000	0.368679	0.044843	0.241692	0.047680
250.690000	0.369151	0.049614	0.242172	0.048188
250.700000	0.369672	0.054511	0.242656	0.048520
250.710000	0.370242	0.059510	0.243142	0.048712
250.720000	0.370862	0.064586	0.243629	0.048802
250.730000	0.371534	0.069704	0.244118	0.048830
250.740000	0.372256	0.074837	0.244606	0.048837
250.750000	0.373030	0.079957	0.245094	0.048865
250.760000	0.373856	0.085044	0.245583	0.048952
250.770000	0.374731	0.090086	0.246074	0.049139
250.780000	0.375657	0.095081	0.246567	0.049462
250.790000	0.376633	0.100030	0.247064	0.049957
250.800000	0.377658	0.104945	0.247567	0.050657
250.810000	0.378732	0.109840	0.248078	0.051591
250.820000	0.379854	0.114733	0.248599	0.052786
250.830000	0.381026	0.119640	0.249134	0.054265
250.840000	0.382247	0.124573	0.249686	0.056049
250.850000	0.383518	0.129539	0.250256	0.058154
250.860000	0.384838	0.134539	0.250850	0.060593
250.870000	0.386209	0.139567	0.251469	0.063374
250.880000	0.387630	0.144605	0.252118	0.066503
250.890000	0.389101	0.149633	0.252801	0.069981
250.900000	0.390622	0.154629	0.253519	0.073804
250.910000	0.392193	0.159563	0.254278	0.077963
250.920000	0.393813	0.164405	0.255080	0.082447
250.930000	0.395481	0.169135	0.255928	0.087236
250.940000	0.397195	0.173732	0.256825	0.092311
250.950000	0.398955	0.178180	0.257775	0.097643
250.960000	0.400758	0.182476	0.258779	0.103202
250.970000	0.402604	0.186620	0.259839	0.108954
250.980000	0.404490	0.190619	0.260958	0.114861
250.990000	0.406416	0.194488	0.262137	0.120881
251.000000	0.408380	0.198242	0.263376	0.126972
251.010000	0.410380	0.201897	0.264677	0.133089
251.020000	0.412417	0.205470	0.266038	0.139187
251.030000	0.414490	0.208979	0.267460	0.145220
251.040000	0.416597	0.212437	0.268942	0.151142
251.050000	0.418738	0.215854	0.270482	0.156911
251.060000	0.420914	0.219236	0.272080	0.162483
251.070000	0.423123	0.222585	0.273731	0.167819
251.080000	0.425365	0.225902	0.275435	0.172882
251.090000	0.427641	0.229183	0.277188	0.177638
251.100000	0.429949	0.232425	0.278987	0.182055
251.110000	0.432289	0.235627	0.280828	0.186109
251.120000	0.434661	0.238786	0.282708	0.189776
251.130000	0.437065	0.241901	0.284622	0.193039
251.140000	0.439499	0.244974	0.286567	0.195884
251.150000	0.441964	0.248008	0.288538	0.198303
251.160000	0.444459	0.251008	0.290532	0.200293
251.170000	0.446984	0.253978	0.292543	0.201854
251.180000	0.449539	0.256924	0.294567	0.202994
251.190000	0.452123	0.259849	0.296601	0.203724
251.200000	0.454736	0.262758	0.298640	0.204060
251.210000	0.457378	0.265648	0.300681	0.204022
251.220000	0.460048	0.268520	0.302720	0.203635
251.230000	0.462748	0.271369	0.304753	0.202929
251.240000	0.465476	0.274189	0.306777	0.201936
251.250000	0.468232	0.276976	0.308791	0.200691
251.260000	0.471015	0.279721	0.310790	0.199233
251.270000	0.473826	0.282419	0.312775	0.197603
251.280000	0.476663	0.285066	0.314742	0.195841
251.290000	0.479527	0.287662	0.316691	0.193991
251.300000	0.482416	0.290210	0.318622	0.192096
251.310000	0.485331	0.292715	0.320533	0.190199
251.320000	0.488271	0.295185	0.322426	0.188344
251.330000	0.491235	0.297632	0.324300	0.186572
251.340000	0.494223	0.300066	0.326158	0.184924
251.350000	0.497236	0.302499	0.327999	0.183438
251.360000	0.500273	0.304943	0.329827	0.182152
251.370000	0.503335	0.307408	0.331643	0.181100
251.380000	0.506421	0.309899	0.333450	0.180314
251.390000	0.509533	0.312417	0.335250	0.179821
251.400000	0.512670	0.314957	0.337047	0.179646
251.410000	0.515832	0.317511	0.338844	0.179812
251.420000	0.519020	0.320066	0.340645	0.180334
251.430000	0.522233	0.322607	0.342452	0.181225
251.440000	0.525472	0.325108	0.344271	0.182493
251.450000	0.528735	0.327547	0.346104	0.184141
251.460000	0.532023	0.329899	0.347955	0.186167
251.470000	0.535333	0.332142	0.349828	0.188563
251.480000	0.538665	0.334261	0.351727	0.191315
251.490000	0.542018	0.336239	0.353656	0.194405
251.500000	0.545389	0.338066	0.355616	0.197811
251.510000	0.548779	0.339735	0.357613	0.201502
251.520000	0.552184	0.341247	0.359647	0.205447
251.530000	0.555603	0.342606	0.361722	0.209607
251.540000	0.559035	0.343819	0.363840	0.213942
251.550000	0.562479	0.344902	0.366002	0.218408
251.560000	0.565933	0.345867	0.368208	0.222958
251.570000	0.569396	0.346732	0.370461	0.227545
251.580000	0.572867	0.347513	0.372759	0.232118
251.590000	0.576346	0.348227	0.375103	0.236628
251.600000	0.579832	0.348887	0.377491	0.241027
251.610000	0.583324	0.349503	0.379923	0.245267
251.620000	0.586822	0.350086	0.382396	0.249302
251.630000	0.590325	0.350642	0.384908	0.253088
251.640000	0.593834	0.351176	0.387457	0.256584
251.650000	0.597349	0.351689	0.390039	0.259754
251.660000	0.600868	0.352183	0.392651	0.262565
251.670000	0.604392	0.352660	0.395289	0.264988
251.680000	0.607921	0.353121	0.397949	0.266998
251.690000	0.611455	0.353567	0.400627	0.268577
251.700000	0.614992	0.354005	0.403319	0.269711
251.710000	0.618535	0.354440	0.406020	0.270392
251.720000	0.622081	0.354885	0.408726	0.270616
251.730000	0.625632	0.355352	0.411431	0.270386
251.740000	0.629188	0.355856	0.414132	0.269711
251.750000	0.632750	0.356413	0.416824	0.268606
251.760000	0.636317	0.357042	0.419503	0.267089
251.770000	0.639891	0.357761	0.422164	0.265186
251.780000	0.643473	0.358584	0.424805	0.262928
251.790000	0.647063	0.359523	0.427422	0.260350
251.800000	0.650663	0.360587	0.430011	0.257494
251.810000	0.654275	0.361774	0.432571	0.254404
251.820000	0.657899	0.363076	0.435099	0.251128
251.830000	0.661537	0.364479	0.437593	0.247717
251.840000	0.665189	0.365954	0.440053	0.244224
251.850000	0.668856	0.367470	0.442477	0.240705
251.860000	0.672539	0.368994	0.444867	0.237214
251.870000	0.676236	0.370480	0.447222	0.233806
251.880000	0.679948	0.371882	0.449543	0.230533
251.890000	0.683673	0.373151	0.451833	0.227445
251.900000	0.687410	0.374243	0.454093	0.224588
251.910000	0.691157	0.375125	0.456326	0.222004
251.920000	0.694912	0.375765	0.458534	0.219731
251.930000	0.698672	0.376141	0.460722	0.217797
251.940000	0.702434	0.376244	0.462891	0.216228
251.950000	0.706196	0.376076	0.465047	0.215041
251.960000	0.709955	0.375645	0.467193	0.214246
251.970000	0.713708	0.374973	0.469334	0.213849
251.980000	0.717453	0.374086	0.471472	0.213844
251.990000	0.721189	0.373017	0.473612	0.214225
252.000000	0.724913	0.371804	0.475757	0.214974
252.010000	0.728625	0.370488	0.477912	0.216072
252.020000	0.732323	0.369106	0.480080	0.217493
252.030000	0.736007	0.367688	0.482263	0.219207
252.040000	0.739676	0.366262	0.484465	0.221182
252.050000	0.743332	0.364849	0.486688	0.223380
252.060000	0.746973	0.363463	0.488933	0.225763
252.070000	0.750601	0.362111	0.491203	0.228290
252.080000	0.754216	0.360791	0.493499	0.230920
252.090000	0.757817	0.359491	0.495822	0.233609
252.100000	0.761406	0.358198	0.498172	0.236314
252.110000	0.764981	0.356895	0.500548	0.238993
252.120000	0.768543	0.355559	0.502951	0.241602
252.130000	0.772092	0.354171	0.505380	0.244099
252.140000	0.775627	0.352708	0.507833	0.246443
252.150000	0.779146	0.351150	0.510308	0.248594
252.160000	0.782649	0.349485	0.512804	0.250515
252.170000	0.786135	0.347701	0.515317	0.252169
252.180000	0.789603	0.345793	0.517846	0.253522
252.190000	0.793051	0.343761	0.520387	0.254545
252.200000	0.796478	0.341608	0.522936	0.255209
252.210000	0.799882	0.339339	0.525490	0.255490
252.220000	0.803264	0.336962	0.528044	0.255368
252.230000	0.806621	0.334488	0.530596	0.254827
252.240000	0.809954	0.331926	0.533139	0.253855
252.250000	0.813260	0.329286	0.535671	0.252445
252.260000	0.816539	0.326578	0.538187	0.250595
252.270000	0.819791	0.323811	0.540682	0.248307
252.280000	0.823015	0.320992	0.543152	0.245588
252.290000	0.826211	0.318125	0.545592	0.242451
252.300000	0.829377	0.315216	0.547999	0.238913
252.310000	0.832515	0.312267	0.550369	0.234994
252.320000	0.835623	0.309279	0.552698	0.230721
252.330000	0.838700	0.306253	0.554982	0.226122
252.340000	0.841748	0.303190	0.557219	0.221230
252.350000	0.844764	0.300091	0.559406	0.216082
252.360000	0.847749	0.296955	0.561540	0.210716
252.370000	0.850703	0.293780	0.563620	0.205173
252.380000	0.853625	0.290567	0.565643	0.199496
252.390000	0.856514	0.287314	0.567610	0.193728
252.400000	0.859371	0.284019	0.569518	0.187913
252.410000	0.862194	0.280682	0.571368	0.182097
252.420000	0.864984	0.277301	0.573160	0.176322
252.430000	0.867740	0.273872	0.574895	0.170632
252.440000	0.870462	0.270393	0.576573	0.165067
252.450000	0.873148	0.266859	0.578196	0.159668
252.460000	0.875799	0.263268	0.579767	0.154469
252.470000	0.878413	0.259615	0.581287	0.149505
252.480000	0.880991	0.255895	0.582758	0.144806
252.490000	0.883531	0.252101	0.584184	0.140398
252.500000	0.886033	0.248228	0.585567	0.136302
252.510000	0.888495	0.244267	0.586911	0.132536
252.520000	0.890918	0.240214	0.588219	0.129112
252.530000	0.893299	0.236063	0.589494	0.126038
252.540000	0.895638	0.231807	0.590741	0.123316
252.550000	0.897935	0.227443	0.591962	0.120943
252.560000	0.900187	0.222966	0.593161	0.118912
252.570000	0.902394	0.218374	0.594341	0.117210
252.580000	0.904554	0.213670	0.595506	0.115820
252.590000	0.906667	0.208857	0.596658	0.114718
252.600000	0.908731	0.203939	0.597801	0.113879
252.610000	0.910745	0.198927	0.598937	0.113272
252.620000	0.912709	0.193834	0.600067	0.112863
252.630000	0.914622	0.188675	0.601195	0.112616
252.640000	0.916482	0.183464	0.602320	0.112491
252.650000	0.918291	0.178219	0.603445	0.112448
252.660000	0.920047	0.172956	0.604569	0.112446
252.670000	0.921750	0.167692	0.605694	0.112442
252.680000	0.923401	0.162444	0.606818	0.112394
252.690000	0.924999	0.157220	0.607941	0.112261
252.700000	0.926545	0.152029	0.609063	0.112004
252.710000	0.928040	0.146875	0.610181	0.111585
252.720000	0.929483	0.141755	0.611294	0.110970
252.730000	0.930875	0.136663	0.612399	0.110124
252.740000	0.932216	0.131586	0.613495	0.109020
252.750000	0.933507	0.126512	0.614579	0.107631
252.760000	0.934746	0.121423	0.615647	0.105934
252.770000	0.935935	0.116301	0.616696	0.103912
252.780000	0.937072	0.111127	0.617724	0.101548
252.790000	0.938157	0.105888	0.618726	0.098831
252.800000	0.939190	0.100568	0.619699	0.095755
252.810000	0.940168	0.095159	0.620640	0.092314
252.820000	0.941092	0.089658	0.621544	0.088510
252.830000	0.941961	0.084065	0.622409	0.084345
252.840000	0.942773	0.078385	0.623230	0.079826
252.850000	0.943529	0.072625	0.624004	0.074964
252.860000	0.944226	0.066798	0.624728	0.069774
252.870000	0.944864	0.060917	0.625399	0.064273
252.880000	0.945444	0.054997	0.626013	0.058483
252.890000	0.945964	0.049050	0.626568	0.052427
252.900000	0.946425	0.043090	0.627061	0.046132
252.910000	0.946826	0.037125	0.627490	0.039629
252.920000	0.947167	0.031164	0.627853	0.032949
252.930000	0.947449	0.025212	0.628148	0.026127
252.940000	0.947672	0.019271	0.628375	0.019198
252.950000	0.947835	0.013343	0.628532	0.012201
252.960000	0.947939	0.007426	0.628619	0.005172
252.970000	0.947983	0.001520	0.628635	-0.001849
252.980000	0.947969	-0.004376	0.628582	-0.008826
252.990000	0.947896	-0.010263	0.628459	-0.015719
253.000000	0.947764	-0.016136	0.628268	-0.022494
253.010000	0.947573	-0.021995	0.628010	-0.029114
253.020000	0.947324	-0.027832	0.627686	-0.035547
253.030000	0.947017	-0.033641	0.627299	-0.041763
253.040000	0.946651	-0.039414	0.626852	-0.047732
253.050000	0.946228	-0.045144	0.626346	-0.053430
253.060000	0.945749	-0.050821	0.625784	-0.058833
253.070000	0.945212	-0.056439	0.625170	-0.063923
253.080000	0.944620	-0.061992	0.624507	-0.068684
253.090000	0.943973	-0.067477	0.623798	-0.073103
253.100000	0.943271	-0.072890	0.623046	-0.077172
253.110000	0.942515	-0.078232	0.622255	-0.080885
253.120000	0.941706	-0.083504	0.621429	-0.084242
253.130000	0.940845	-0.088709	0.620572	-0.087244
253.140000	0.939932	-0.093848	0.619686	-0.089899
253.150000	0.938968	-0.098922	0.618775	-0.092217
253.160000	0.937954	-0.103933	0.617842	-0.094210
253.170000	0.936890	-0.108882	0.616892	-0.095896
253.180000	0.935777	-0.113767	0.615925	-0.097294
253.190000	0.934615	-0.118588	0.614947	-0.098429
253.200000	0.933405	-0.123344	0.613958	-0.099324
253.210000	0.932148	-0.128032	0.612961	-0.100009
253.220000	0.930845	-0.132652	0.611958	-0.100513
253.230000	0.929495	-0.137210	0.610951	-0.100867
253.240000	0.928101	-0.141712	0.609941	-0.101103
253.250000	0.926661	-0.146166	0.608929	-0.101255
253.260000	0.925178	-0.150585	0.607916	-0.101357
253.270000	0.923650	-0.154982	0.606902	-0.101443
253.280000	0.922078	-0.159382	0.605887	-0.101547
253.290000	0.920462	-0.163801	0.604871	-0.101703
253.300000	0.918802	-0.168254	0.603853	-0.101943
253.310000	0.917097	-0.172756	0.602832	-0.102301
253.320000	0.915346	-0.177320	0.601806	-0.102808
253.330000	0.913550	-0.181947	0.600775	-0.103493
253.340000	0.911707	-0.186633	0.599736	-0.104384
253.350000	0.909817	-0.191366	0.598687	-0.105508
253.360000	0.907880	-0.196127	0.597625	-0.106887
253.370000	0.905895	-0.200887	0.596548	-0.108541
253.380000	0.903862	-0.205615	0.595453	-0.110488
253.390000	0.901783	-0.210272	0.594337	-0.112740
253.400000	0.899657	-0.214823	0.593197	-0.115306
253.410000	0.897487	-0.219228	0.592030	-0.118188
253.420000	0.895273	-0.223457	0.590832	-0.121385
253.430000	0.893018	-0.227486	0.589601	-0.124890
253.440000	0.890724	-0.231300	0.588334	-0.128691
253.450000	0.888393	-0.234895	0.587027	-0.132770
253.460000	0.886027	-0.238283	0.585677	-0.137104
253.470000	0.883628	-0.241486	0.584284	-0.141667
253.480000	0.881198	-0.244539	0.582843	-0.146427
253.490000	0.878738	-0.247483	0.581355	-0.151349
253.500000	0.876248	-0.250378	0.579816	-0.156396
253.510000	0.873730	-0.253279	0.578226	-0.161530
253.520000	0.871182	-0.256242	0.576585	-0.166711
253.530000	0.868605	-0.259313	0.574892	-0.171900
253.540000	0.865996	-0.262539	0.573147	-0.177060
253.550000	0.863353	-0.265951	0.571351	-0.182153
253.560000	0.860676	-0.269567	0.569505	-0.187146
253.570000	0.857961	-0.273390	0.567609	-0.192009
253.580000	0.855207	-0.277412	0.565665	-0.196713
253.590000	0.852412	-0.281618	0.563675	-0.201236
253.600000	0.849575	-0.285977	0.561641	-0.205558
253.610000	0.846693	-0.290456	0.559565	-0.209661
253.620000	0.843765	-0.295010	0.557448	-0.213532
253.630000	0.840792	-0.299600	0.555295	-0.217163
253.640000	0.837773	-0.304195	0.553106	-0.220547
253.650000	0.834708	-0.308758	0.550885	-0.223681
253.660000	0.831598	-0.313263	0.548633	-0.226563
253.670000	0.828443	-0.317687	0.546354	-0.229195
253.680000	0.825245	-0.322019	0.544050	-0.231582
253.690000	0.822003	-0.326253	0.541723	-0.233730
253.700000	0.818720	-0.330388	0.539376	-0.235646
253.710000	0.815396	-0.334430	0.537011	-0.237342
253.720000	0.812032	-0.338385	0.534630	-0.238830
253.730000	0.808628	-0.342263	0.532235	-0.240124
253.740000	0.805187	-0.346072	0.529828	-0.241239
253.750000	0.801707	-0.349816	0.527411	-0.242193
253.760000	0.798191	-0.353494	0.524985	-0.243005
253.770000	0.794638	-0.357103	0.522551	-0.243695
253.780000	0.791049	-0.360633	0.520111	-0.244283
253.790000	0.787425	-0.364072	0.517666	-0.244790
253.800000	0.783768	-0.367401	0.515216	-0.245238
253.810000	0.780078	-0.370604	0.512761	-0.245648
253.820000	0.776356	-0.373665	0.510303	-0.246039
253.830000	0.772605	-0.376567	0.507840	-0.246432
253.840000	0.768825	-0.379301	0.505374	-0.246843
253.850000	0.765019	-0.381861	0.502904	-0.247290
253.860000	0.761189	-0.384249	0.500428	-0.247786
253.870000	0.757335	-0.386470	0.497948	-0.248345
253.880000	0.753460	-0.388536	0.495461	-0.248975
253.890000	0.749565	-0.390460	0.492968	-0.249685
253.900000	0.745651	-0.392265	0.490467	-0.250481
253.910000	0.741720	-0.393968	0.487958	-0.251367
253.920000	0.737772	-0.395589	0.485439	-0.252346
253.930000	0.733808	-0.397141	0.482911	-0.253417
253.940000	0.729829	-0.398636	0.480371	-0.254580
253.950000	0.725836	-0.400079	0.477819	-0.255831
253.960000	0.721828	-0.401470	0.475254	-0.257167
253.970000	0.717806	-0.402807	0.472675	-0.258583
253.980000	0.713772	-0.404081	0.470082	-0.260070
253.990000	0.709725	-0.405281	0.467474	-0.261620
254.000000	0.705667	-0.406396	0.464849	-0.263224
254.010000	0.701598	-0.407417	0.462209	-0.264871
254.020000	0.697519	-0.408339	0.459552	-0.266549
254.030000	0.693431	-0.409164	0.456878	-0.268243
254.040000	0.689336	-0.409899	0.454187	-0.269940
254.050000	0.685233	-0.410557	0.451479	-0.271625
254.060000	0.681125	-0.411157	0.448755	-0.273282
254.070000	0.677010	-0.411721	0.446014	-0.274895
254.080000	0.672890	-0.412274	0.443257	-0.276451
254.090000	0.668765	-0.412843	0.440485	-0.277935
254.100000	0.664633	-0.413451	0.437698	-0.279333
254.110000	0.660496	-0.414116	0.434899	-0.280634
254.120000	0.656351	-0.414850	0.432086	-0.281829
254.130000	0.652198	-0.415654	0.429262	-0.282908
254.140000	0.648038	-0.416523	0.426428	-0.283867
254.150000	0.643868	-0.417440	0.423585	-0.284702
254.160000	0.639689	-0.418388	0.420735	-0.285409
254.170000	0.635500	-0.419340	0.417878	-0.285989
254.180000	0.631302	-0.420261	0.415015	-0.286442
254.190000	0.627095	-0.421120	0.412149	-0.286771
254.200000	0.622880	-0.421889	0.409280	-0.286979
254.210000	0.618658	-0.422544	0.406410	-0.287070
254.220000	0.614429	-0.423066	0.403539	-0.287047
254.230000	0.610197	-0.423443	0.400669	-0.286916
254.240000	0.605961	-0.423673	0.397801	-0.286681
254.250000	0.601724	-0.423763	0.394936	-0.286346
254.260000	0.597486	-0.423722	0.392075	-0.285917
254.270000	0.593250	-0.423568	0.389218	-0.285398
254.280000	0.589015	-0.423319	0.386367	-0.284794
254.290000	0.584784	-0.422997	0.383523	-0.284111
254.300000	0.580555	-0.422620	0.380685	-0.283355
254.310000	0.576331	-0.422201	0.377856	-0.282532
254.320000	0.572111	-0.421748	0.375035	-0.281649
254.330000	0.567896	-0.421262	0.372223	-0.280712
254.340000	0.563686	-0.420741	0.369421	-0.279731
254.350000	0.559482	-0.420174	0.366628	-0.278712
254.360000	0.555283	-0.419548	0.363846	-0.277663
254.370000	0.551091	-0.418850	0.361075	-0.276592
254.380000	0.546906	-0.418068	0.358315	-0.275507
254.390000	0.542730	-0.417191	0.355565	-0.274413
254.400000	0.538563	-0.416212	0.352826	-0.273317
254.410000	0.534406	-0.415130	0.350099	-0.272225
254.420000	0.530261	-0.413953	0.347382	-0.271139
254.430000	0.526127	-0.412691	0.344676	-0.270065
254.440000	0.522007	-0.411359	0.341981	-0.269005
254.450000	0.517900	-0.409975	0.339296	-0.267960
254.460000	0.513808	-0.408561	0.336621	-0.266932
254.470000	0.509729	-0.407134	0.333957	-0.265922
254.480000	0.505665	-0.405710	0.331303	-0.264931
254.490000	0.501615	-0.404296	0.328658	-0.263960
254.500000	0.497579	-0.402900	0.326024	-0.263009
254.510000	0.493557	-0.401509	0.323398	-0.262078
254.520000	0.489549	-0.400110	0.320782	-0.261168
254.530000	0.485555	-0.398682	0.318175	-0.260278
254.540000	0.481575	-0.397206	0.315576	-0.259408
254.550000	0.477611	-0.395659	0.312986	-0.258555
254.560000	0.473662	-0.394015	0.310405	-0.257718
254.570000	0.469731	-0.392246	0.307832	-0.256893
254.580000	0.465818	-0.390327	0.305267	-0.256076
254.590000	0.461925	-0.388242	0.302711	-0.255260
254.600000	0.458054	-0.385981	0.300162	-0.254439
254.610000	0.454206	-0.383540	0.297622	-0.253604
254.620000	0.450384	-0.380920	0.295090	-0.252746
254.630000	0.446588	-0.378126	0.292567	-0.251853
254.640000	0.442822	-0.375172	0.290053	-0.250912
254.650000	0.439085	-0.372069	0.287549	-0.249913
254.660000	0.435381	-0.368836	0.285055	-0.248842
254.670000	0.431709	-0.365487	0.282572	-0.247686
254.680000	0.428071	-0.362033	0.280102	-0.246432
254.690000	0.424469	-0.358485	0.277644	-0.245069
254.700000	0.420902	-0.354849	0.275201	-0.243585
254.710000	0.417372	-0.351129	0.272773	-0.241969
254.720000	0.413880	-0.347327	0.270362	-0.240211
254.730000	0.410426	-0.343445	0.267969	-0.238303
254.740000	0.407011	-0.339481	0.265596	-0.236238
254.750000	0.403636	-0.335437	0.263245	-0.234008
254.760000	0.400302	-0.331313	0.260917	-0.231610
254.770000	0.397010	-0.327113	0.258613	-0.229040
254.780000	0.393760	-0.322840	0.256336	-0.226296
254.790000	0.390554	-0.318501	0.254088	-0.223378
254.800000	0.387391	-0.314104	0.251869	-0.220287
254.810000	0.384272	-0.309655	0.249683	-0.217027
254.820000	0.381198	-0.305160	0.247530	-0.213601
254.830000	0.378169	-0.300623	0.245411	-0.210017
254.840000	0.375185	-0.296047	0.243330	-0.206282
254.850000	0.372248	-0.291431	0.241286	-0.202406
254.860000	0.369357	-0.286775	0.239282	-0.198398
254.870000	0.366513	-0.282075	0.237319	-0.194271
254.880000	0.363715	-0.277326	0.235397	-0.190038
254.890000	0.360966	-0.272521	0.233518	-0.185713
254.900000	0.358265	-0.267657	0.231683	-0.181310
254.910000	0.355613	-0.262732	0.229892	-0.176845
254.920000	0.353011	-0.257744	0.228146	-0.172330
254.930000	0.350459	-0.252695	0.226446	-0.167783
254.940000	0.347957	-0.247590	0.224791	-0.163218
254.950000	0.345507	-0.242434	0.223181	-0.158648
254.960000	0.343109	-0.237234	0.221618	-0.154090
254.970000	0.340762	-0.231995	0.220099	-0.149555
254.980000	0.338469	-0.226723	0.218626	-0.145058
254.990000	0.336228	-0.221421	0.217198	-0.140611
255.000000	0.334040	-0.216086	0.215814	-0.136224
255.010000	0.331906	-0.210716	0.214473	-0.131909
255.020000	0.329826	-0.205306	0.213175	-0.127674
255.030000	0.327800	-0.199845	0.211920	-0.123527
255.040000	0.325830	-0.194323	0.210705	-0.119475
255.050000	0.323914	-0.188733	0.209530	-0.115522
255.060000	0.322055	-0.183066	0.208394	-0.111670
255.070000	0.320253	-0.177321	0.207296	-0.107921
255.080000	0.318509	-0.171500	0.206235	-0.104274
255.090000	0.316823	-0.165611	0.205210	-0.100726
255.100000	0.315197	-0.159671	0.204220	-0.097272
255.110000	0.313630	-0.153704	0.203264	-0.093906
255.120000	0.312123	-0.147730	0.202342	-0.090622
255.130000	0.310675	-0.141785	0.201452	-0.087411
255.140000	0.309287	-0.135903	0.200593	-0.084264
255.150000	0.307957	-0.130107	0.199766	-0.081174
255.160000	0.306684	-0.124426	0.198970	-0.078131
255.170000	0.305468	-0.118880	0.198204	-0.075127
255.180000	0.304306	-0.113479	0.197467	-0.072155
255.190000	0.303198	-0.108223	0.196760	-0.069208
255.200000	0.302141	-0.103109	0.196083	-0.066280
255.210000	0.301135	-0.098123	0.195435	-0.063366
255.220000	0.300179	-0.093247	0.194816	-0.060463
255.230000	0.299270	-0.088457	0.194225	-0.057566
255.240000	0.298409	-0.083730	0.193664	-0.054674
255.250000	0.297595	-0.079041	0.193132	-0.051783
255.260000	0.296828	-0.074371	0.192629	-0.048891
255.270000	0.296108	-0.069705	0.192154	-0.045996
255.280000	0.295434	-0.065035	0.191709	-0.043097
255.290000	0.294807	-0.060357	0.191292	-0.040190
255.300000	0.294227	-0.055675	0.190905	-0.037275
255.310000	0.293694	-0.050993	0.190547	-0.034348
255.320000	0.293207	-0.046326	0.190218	-0.031409
255.330000	0.292767	-0.041686	0.189919	-0.028456
255.340000	0.292373	-0.037084	0.189649	-0.025488
255.350000	0.292025	-0.032528	0.189409	-0.022504
255.360000	0.291723	-0.028025	0.189199	-0.019505
255.370000	0.291465	-0.023575	0.189019	-0.016491
255.380000	0.291251	-0.019173	0.188869	-0.013464
255.390000	0.291081	-0.014812	0.188750	-0.010425
255.400000	0.290955	-0.010481	0.188661	-0.007377
255.410000	0.290871	-0.006165	0.188602	-0.004322
255.420000	0.290831	-0.001850	0.188574	-0.001263
255.430000	0.290835	0.002474	0.188577	0.001797
255.440000	0.290881	0.006817	0.188610	0.004856
255.450000	0.290971	0.011182	0.188674	0.007912
255.460000	0.291105	0.015571	0.188768	0.010961
255.470000	0.291282	0.019977	0.188893	0.014003
255.480000	0.291504	0.024390	0.189048	0.017035
255.490000	0.291770	0.028798	0.189234	0.020056
255.500000	0.292080	0.033187	0.189449	0.023065
255.510000	0.292434	0.037541	0.189695	0.026059
255.520000	0.292831	0.041851	0.189971	0.029038
255.530000	0.293271	0.046108	0.190276	0.031998
255.540000	0.293753	0.050309	0.190611	0.034939
255.550000	0.294277	0.054459	0.190975	0.037858
255.560000	0.294842	0.058564	0.191368	0.040753
255.570000	0.295448	0.062637	0.191789	0.043620
255.580000	0.296094	0.066697	0.192240	0.046459
255.590000	0.296782	0.070762	0.192719	0.049266
255.600000	0.297510	0.074854	0.193225	0.052041
255.610000	0.298279	0.078988	0.193759	0.054782
255.620000	0.299090	0.083180	0.194321	0.057490
255.630000	0.299943	0.087439	0.194909	0.060166
255.640000	0.300839	0.091767	0.195524	0.062811
255.650000	0.301778	0.096163	0.196165	0.065428
255.660000	0.302762	0.100616	0.196832	0.068021
255.670000	0.303791	0.105111	0.197525	0.070594
255.680000	0.304865	0.109629	0.198244	0.073152
255.690000	0.305983	0.114146	0.198988	0.075699
255.700000	0.307147	0.118637	0.199758	0.078242
255.710000	0.308356	0.123082	0.200553	0.080784
255.720000	0.309609	0.127458	0.201374	0.083331
255.730000	0.310905	0.131748	0.202220	0.085885
255.740000	0.312243	0.135940	0.203092	0.088450
255.750000	0.313623	0.140028	0.203989	0.091028
255.760000	0.315044	0.144010	0.204912	0.093620
255.770000	0.316503	0.147892	0.205861	0.096225
255.780000	0.318001	0.151683	0.206837	0.098843
255.790000	0.319537	0.155397	0.207838	0.101471
255.800000	0.321109	0.159047	0.208866	0.104108
255.810000	0.322717	0.162655	0.209920	0.106749
255.820000	0.324362	0.166241	0.211001	0.109393
255.830000	0.326042	0.169823	0.212108	0.112034
255.840000	0.327758	0.173418	0.213242	0.114671
255.850000	0.329511	0.177043	0.214402	0.117299
255.860000	0.331299	0.180711	0.215588	0.119916
255.870000	0.333125	0.184430	0.216800	0.122519
255.880000	0.334988	0.188204	0.218038	0.125106
255.890000	0.336889	0.192036	0.219302	0.127677
255.900000	0.338829	0.195918	0.220592	0.130232
255.910000	0.340808	0.199842	0.221907	0.132769
255.920000	0.342826	0.203793	0.223247	0.135291
255.930000	0.344884	0.207754	0.224612	0.137798
255.940000	0.346981	0.211707	0.226003	0.140291
255.950000	0.349118	0.215631	0.227418	0.142771
255.960000	0.351294	0.219505	0.228858	0.145240
255.970000	0.353508	0.223315	0.230323	0.147699
255.980000	0.355760	0.227046	0.231812	0.150147
255.990000	0.358048	0.230692	0.233326	0.152584
256.000000	0.360373	0.234253	0.234864	0.155011
256.010000	0.362733	0.237735	0.236426	0.157425
256.020000	0.365128	0.241154	0.238012	0.159825
256.030000	0.367556	0.244530	0.239622	0.162209
256.040000	0.370018	0.247891	0.241256	0.164574
256.050000	0.372514	0.251263	0.242914	0.166920
