Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
432.800000	-0.206690	1.145261	-0.141575	0.754223
432.810000	-0.195178	1.157238	-0.133996	0.761677
432.820000	-0.183546	1.169066	-0.126342	0.769122
432.830000	-0.171797	1.180718	-0.118613	0.776560
432.840000	-0.159932	1.192167	-0.110810	0.783995
432.850000	-0.147954	1.203387	-0.102933	0.791425
432.860000	-0.135866	1.214352	-0.094982	0.798849
432.870000	-0.123668	1.225038	-0.086956	0.806265
432.880000	-0.111366	1.235434	-0.078857	0.813665
432.890000	-0.098961	1.245532	-0.070683	0.821044
432.900000	-0.086456	1.255334	-0.062436	0.828390
432.910000	-0.073855	1.264849	-0.054115	0.835693
432.920000	-0.061160	1.274090	-0.045722	0.842939
432.930000	-0.048374	1.283079	-0.037257	0.850112
432.940000	-0.035499	1.291833	-0.028720	0.857197
432.950000	-0.022538	1.300374	-0.020113	0.864177
432.960000	-0.009492	1.308717	-0.011437	0.871036
432.970000	0.003636	1.316873	-0.002693	0.877757
432.980000	0.016844	1.324850	0.006117	0.884323
432.990000	0.030132	1.332649	0.014993	0.890719
433.000000	0.043497	1.340265	0.023931	0.896929
433.010000	0.056937	1.347691	0.032931	0.902939
433.020000	0.070450	1.354914	0.041989	0.908734
433.030000	0.084034	1.361918	0.051105	0.914303
433.040000	0.097688	1.368687	0.060275	0.919635
433.050000	0.111407	1.375210	0.069497	0.924718
433.060000	0.125191	1.381479	0.078768	0.929543
433.070000	0.139036	1.387490	0.088087	0.934102
433.080000	0.152940	1.393245	0.097449	0.938388
433.090000	0.166900	1.398748	0.106853	0.942395
433.100000	0.180914	1.404010	0.116296	0.946119
433.110000	0.194979	1.409046	0.125775	0.949557
433.120000	0.209094	1.413874	0.135286	0.952708
433.130000	0.223256	1.418505	0.144828	0.955571
433.140000	0.237464	1.422954	0.154397	0.958152
433.150000	0.251715	1.427233	0.163990	0.960454
433.160000	0.266008	1.431348	0.173605	0.962484
433.170000	0.280341	1.435303	0.183239	0.964251
433.180000	0.294713	1.439095	0.192889	0.965765
433.190000	0.309123	1.442718	0.202553	0.967039
433.200000	0.323567	1.446165	0.212229	0.968087
433.210000	0.338045	1.449424	0.221914	0.968924
433.220000	0.352555	1.452482	0.231607	0.969565
433.230000	0.367094	1.455331	0.241305	0.970029
433.240000	0.381661	1.457961	0.251007	0.970331
433.250000	0.396253	1.460369	0.260711	0.970490
433.260000	0.410867	1.462554	0.270416	0.970523
433.270000	0.425503	1.464518	0.280121	0.970445
433.280000	0.440157	1.466267	0.289825	0.970274
433.290000	0.454828	1.467806	0.299527	0.970025
433.300000	0.469513	1.469145	0.309225	0.969713
433.310000	0.484210	1.470285	0.318921	0.969353
433.320000	0.498918	1.471230	0.328612	0.968958
433.330000	0.513634	1.471976	0.338300	0.968539
433.340000	0.528356	1.472520	0.347983	0.968106
433.350000	0.543083	1.472846	0.357662	0.967669
433.360000	0.557813	1.472936	0.367336	0.967235
433.370000	0.572541	1.472771	0.377007	0.966810
433.380000	0.587267	1.472329	0.386673	0.966396
433.390000	0.601987	1.471588	0.396335	0.965993
433.400000	0.616698	1.470525	0.405992	0.965600
433.410000	0.631396	1.469119	0.415647	0.965212
433.420000	0.646079	1.467356	0.425297	0.964821
433.430000	0.660742	1.465226	0.434943	0.964417
433.440000	0.675382	1.462727	0.444585	0.963987
433.450000	0.689995	1.459861	0.454223	0.963515
433.460000	0.704578	1.456635	0.463855	0.962983
433.470000	0.719127	1.453063	0.473482	0.962370
433.480000	0.733638	1.449159	0.483102	0.961655
433.490000	0.748109	1.444937	0.492715	0.960815
433.500000	0.762536	1.440412	0.502318	0.959827
433.510000	0.776916	1.435595	0.511911	0.958665
433.520000	0.791247	1.430497	0.521491	0.957306
433.530000	0.805525	1.425124	0.531056	0.955725
433.540000	0.819749	1.419479	0.540604	0.953897
433.550000	0.833914	1.413561	0.550133	0.951802
433.560000	0.848019	1.407367	0.559639	0.949417
433.570000	0.862061	1.400893	0.569120	0.946722
433.580000	0.876036	1.394135	0.578573	0.943700
433.590000	0.889942	1.387091	0.587993	0.940332
433.600000	0.903777	1.379763	0.597378	0.936604
433.610000	0.917537	1.372156	0.606724	0.932503
433.620000	0.931219	1.364278	0.616027	0.928021
433.630000	0.944821	1.356143	0.625283	0.923148
433.640000	0.958341	1.347770	0.634489	0.917881
433.650000	0.971776	1.339179	0.643639	0.912216
433.660000	0.985124	1.330389	0.652732	0.906155
433.670000	0.998383	1.321422	0.661761	0.899703
433.680000	1.011552	1.312298	0.670724	0.892868
433.690000	1.024629	1.303037	0.679617	0.885662
433.700000	1.037612	1.293649	0.688436	0.878098
433.710000	1.050501	1.284143	0.697178	0.870194
433.720000	1.063295	1.274521	0.705839	0.861972
433.730000	1.075991	1.264779	0.714417	0.853456
433.740000	1.088590	1.254907	0.722908	0.844673
433.750000	1.101089	1.244891	0.731309	0.835651
433.760000	1.113487	1.234715	0.739620	0.826421
433.770000	1.125783	1.224359	0.747837	0.817012
433.780000	1.137974	1.213801	0.755960	0.807457
433.790000	1.150058	1.203020	0.763986	0.797788
433.800000	1.162033	1.192004	0.771915	0.788036
433.810000	1.173897	1.180742	0.779746	0.778230
433.820000	1.185647	1.169229	0.787480	0.768401
433.830000	1.197281	1.157463	0.795114	0.758574
433.840000	1.208796	1.145448	0.802651	0.748773
433.850000	1.220189	1.133191	0.810090	0.739021
433.860000	1.231459	1.120705	0.817432	0.729339
433.870000	1.242602	1.108000	0.824677	0.719743
433.880000	1.253618	1.095091	0.831827	0.710246
433.890000	1.264504	1.081990	0.838882	0.700861
433.900000	1.275257	1.068710	0.845845	0.691595
433.910000	1.285877	1.055258	0.852715	0.682455
433.920000	1.296362	1.041641	0.859494	0.673443
433.930000	1.306710	1.027864	0.866184	0.664558
433.940000	1.316919	1.013927	0.872786	0.655798
433.950000	1.326988	0.999830	0.879300	0.647156
433.960000	1.336915	0.985569	0.885729	0.638624
433.970000	1.346698	0.971144	0.892073	0.630192
433.980000	1.356337	0.956551	0.898333	0.621845
433.990000	1.365829	0.941791	0.904510	0.613568
434.000000	1.375172	0.926865	0.910605	0.605343
434.010000	1.384366	0.911777	0.916617	0.597148
434.020000	1.393407	0.896535	0.922548	0.588964
434.030000	1.402296	0.881149	0.928396	0.580767
434.040000	1.411030	0.865630	0.934163	0.572535
434.050000	1.419608	0.849990	0.939847	0.564242
434.060000	1.428029	0.834244	0.945448	0.555864
434.070000	1.436293	0.818404	0.950964	0.547379
434.080000	1.444397	0.802483	0.956395	0.538761
434.090000	1.452342	0.786490	0.961739	0.529991
434.100000	1.460127	0.770431	0.966994	0.521046
434.110000	1.467750	0.754309	0.972159	0.511909
434.120000	1.475213	0.738124	0.977231	0.502562
434.130000	1.482513	0.721870	0.982209	0.492989
434.140000	1.489650	0.705542	0.987090	0.483178
434.150000	1.496623	0.689132	0.991872	0.473120
434.160000	1.503432	0.672629	0.996552	0.462805
434.170000	1.510075	0.656025	1.001127	0.452229
434.180000	1.516552	0.639315	1.005596	0.441387
434.190000	1.522861	0.622493	1.009954	0.430279
434.200000	1.529002	0.605556	1.014200	0.418907
434.210000	1.534972	0.588510	1.018332	0.407274
434.220000	1.540772	0.571359	1.022345	0.395385
434.230000	1.546399	0.554113	1.026238	0.383250
434.240000	1.551854	0.536786	1.030009	0.370879
434.250000	1.557134	0.519390	1.033655	0.358285
434.260000	1.562241	0.501940	1.037174	0.345482
434.270000	1.567173	0.484451	1.040564	0.332487
434.280000	1.571930	0.466932	1.043823	0.319320
434.290000	1.576512	0.449391	1.046950	0.306000
434.300000	1.580918	0.431828	1.049943	0.292551
434.310000	1.585148	0.414242	1.052801	0.278995
434.320000	1.589203	0.396624	1.055523	0.265359
434.330000	1.593081	0.378960	1.058108	0.251666
434.340000	1.596782	0.361233	1.060556	0.237943
434.350000	1.600305	0.343416	1.062867	0.224214
434.360000	1.603650	0.325488	1.065040	0.210503
434.370000	1.606814	0.307424	1.067077	0.196834
434.380000	1.609797	0.289203	1.068977	0.183227
434.390000	1.612598	0.270804	1.070742	0.169702
434.400000	1.615213	0.252214	1.072371	0.156275
434.410000	1.617641	0.233425	1.073867	0.142960
434.420000	1.619881	0.214435	1.075231	0.129768
434.430000	1.621929	0.195250	1.076463	0.116705
434.440000	1.623785	0.175883	1.077566	0.103777
434.450000	1.625446	0.156350	1.078539	0.090985
434.460000	1.626912	0.136673	1.079386	0.078328
434.470000	1.628180	0.116873	1.080106	0.065800
434.480000	1.629249	0.096980	1.080702	0.053396
434.490000	1.630119	0.077020	1.081175	0.041107
434.500000	1.630789	0.057017	1.081525	0.028921
434.510000	1.631259	0.036993	1.081753	0.016828
434.520000	1.631529	0.016969	1.081861	0.004812
434.530000	1.631599	-0.003040	1.081850	-0.007138
434.540000	1.631468	-0.023023	1.081719	-0.019039
434.550000	1.631138	-0.042971	1.081469	-0.030906
434.560000	1.630609	-0.062882	1.081101	-0.042753
434.570000	1.629881	-0.082757	1.080614	-0.054595
434.580000	1.628954	-0.102597	1.080009	-0.066447
434.590000	1.627829	-0.122408	1.079285	-0.078323
434.600000	1.626506	-0.142192	1.078442	-0.090237
434.610000	1.624985	-0.161955	1.077480	-0.102202
434.620000	1.623267	-0.181700	1.076398	-0.114230
434.630000	1.621351	-0.201426	1.075195	-0.126332
434.640000	1.619238	-0.221130	1.073871	-0.138518
434.650000	1.616929	-0.240809	1.072425	-0.150798
434.660000	1.614422	-0.260453	1.070855	-0.163177
434.670000	1.611720	-0.280052	1.069161	-0.175663
434.680000	1.608821	-0.299592	1.067341	-0.188259
434.690000	1.605728	-0.319060	1.065395	-0.200967
434.700000	1.602441	-0.338439	1.063321	-0.213789
434.710000	1.598960	-0.357714	1.061119	-0.226721
434.720000	1.595287	-0.376874	1.058787	-0.239761
434.730000	1.591423	-0.395905	1.056323	-0.252901
434.740000	1.587369	-0.414797	1.053728	-0.266133
434.750000	1.583127	-0.433542	1.051001	-0.279447
434.760000	1.578699	-0.452138	1.048139	-0.292829
434.770000	1.574085	-0.470584	1.045144	-0.306265
434.780000	1.569288	-0.488882	1.042014	-0.319738
434.790000	1.564308	-0.507038	1.038749	-0.333230
434.800000	1.559147	-0.525059	1.035349	-0.346721
434.810000	1.553807	-0.542951	1.031815	-0.360191
434.820000	1.548289	-0.560722	1.028145	-0.373618
434.830000	1.542593	-0.578379	1.024342	-0.386982
434.840000	1.536721	-0.595927	1.020406	-0.400261
434.850000	1.530675	-0.613367	1.016338	-0.413434
434.860000	1.524454	-0.630698	1.012138	-0.426480
434.870000	1.518061	-0.647915	1.007808	-0.439378
434.880000	1.511496	-0.665013	1.003351	-0.452111
434.890000	1.504761	-0.681978	0.998767	-0.464660
434.900000	1.497857	-0.698799	0.994058	-0.477009
434.910000	1.490786	-0.715461	0.989227	-0.489141
434.920000	1.483549	-0.731950	0.984276	-0.501044
434.930000	1.476148	-0.748253	0.979207	-0.512705
434.940000	1.468584	-0.764353	0.974023	-0.524111
434.950000	1.460861	-0.780239	0.968726	-0.535255
434.960000	1.452980	-0.795902	0.963319	-0.546127
434.970000	1.444944	-0.811335	0.957804	-0.556721
434.980000	1.436754	-0.826536	0.952185	-0.567032
434.990000	1.428414	-0.841504	0.946465	-0.577056
435.000000	1.419925	-0.856245	0.940645	-0.586792
435.010000	1.411290	-0.870764	0.934730	-0.596239
435.020000	1.402511	-0.885071	0.928721	-0.605400
435.030000	1.393589	-0.899177	0.922623	-0.614277
435.040000	1.384528	-0.913095	0.916437	-0.622876
435.050000	1.375328	-0.926838	0.910166	-0.631204
435.060000	1.365991	-0.940419	0.903813	-0.639270
435.070000	1.356520	-0.953850	0.897382	-0.647085
435.080000	1.346915	-0.967145	0.890873	-0.654663
435.090000	1.337177	-0.980314	0.884289	-0.662017
435.100000	1.327309	-0.993365	0.877633	-0.669164
435.110000	1.317311	-1.006306	0.870906	-0.676122
435.120000	1.307183	-1.019141	0.864111	-0.682910
435.130000	1.296928	-1.031873	0.857249	-0.689549
435.140000	1.286546	-1.044501	0.850321	-0.696059
435.150000	1.276038	-1.057021	0.843328	-0.702462
435.160000	1.265406	-1.069430	0.836272	-0.708781
435.170000	1.254650	-1.081717	0.829152	-0.715038
435.180000	1.243772	-1.093872	0.821971	-0.721255
435.190000	1.232773	-1.105880	0.814727	-0.727453
435.200000	1.221655	-1.117724	0.807422	-0.733652
435.210000	1.210419	-1.129384	0.800054	-0.739871
435.220000	1.199068	-1.140844	0.792624	-0.746126
435.230000	1.187603	-1.152083	0.785132	-0.752433
435.240000	1.176027	-1.163086	0.777575	-0.758803
435.250000	1.164342	-1.173837	0.769955	-0.765246
435.260000	1.152551	-1.184324	0.762270	-0.771768
435.270000	1.140657	-1.194538	0.754520	-0.778372
435.280000	1.128661	-1.204476	0.746703	-0.785059
435.290000	1.116568	-1.214140	0.738818	-0.791825
435.300000	1.104380	-1.223533	0.730866	-0.798665
435.310000	1.092098	-1.232664	0.722845	-0.805569
435.320000	1.079727	-1.241546	0.714754	-0.812525
435.330000	1.067268	-1.250195	0.706594	-0.819518
435.340000	1.054724	-1.258628	0.698364	-0.826532
435.350000	1.042096	-1.266859	0.690063	-0.833548
435.360000	1.029387	-1.274901	0.681693	-0.840547
435.370000	1.016599	-1.282766	0.673253	-0.847506
435.380000	1.003733	-1.290459	0.664743	-0.854403
435.390000	0.990790	-1.297984	0.656165	-0.861217
435.400000	0.977774	-1.305338	0.647519	-0.867923
435.410000	0.964684	-1.312516	0.638807	-0.874500
435.420000	0.951524	-1.319507	0.630030	-0.880925
435.430000	0.938295	-1.326297	0.621189	-0.887175
435.440000	0.924999	-1.332870	0.612287	-0.893230
435.450000	0.911638	-1.339210	0.603325	-0.899067
435.460000	0.898215	-1.345300	0.594306	-0.904666
435.470000	0.884733	-1.351124	0.585233	-0.910010
435.480000	0.871194	-1.356665	0.576107	-0.915078
435.490000	0.857601	-1.361908	0.566932	-0.919856
435.500000	0.843957	-1.366839	0.557711	-0.924325
435.510000	0.830265	-1.371444	0.548447	-0.928472
435.520000	0.816529	-1.375712	0.539142	-0.932283
435.530000	0.802752	-1.379634	0.529802	-0.935747
435.540000	0.788937	-1.383199	0.520429	-0.938853
435.550000	0.775089	-1.386403	0.511026	-0.941592
435.560000	0.761211	-1.389241	0.501598	-0.943957
435.570000	0.747305	-1.391713	0.492148	-0.945942
435.580000	0.733377	-1.393822	0.482681	-0.947544
435.590000	0.719430	-1.395574	0.473199	-0.948759
435.600000	0.705467	-1.396980	0.463707	-0.949589
435.610000	0.691492	-1.398062	0.454208	-0.950034
435.620000	0.677507	-1.398842	0.444707	-0.950098
435.630000	0.663516	-1.399348	0.435207	-0.949788
435.640000	0.649521	-1.399613	0.425713	-0.949112
435.650000	0.635524	-1.399670	0.416226	-0.948081
435.660000	0.621528	-1.399557	0.406752	-0.946709
435.670000	0.607534	-1.399310	0.397293	-0.945014
435.680000	0.593542	-1.398959	0.387853	-0.943014
435.690000	0.579554	-1.398526	0.378434	-0.940731
435.700000	0.565572	-1.398022	0.369039	-0.938191
435.710000	0.551594	-1.397449	0.359671	-0.935421
435.720000	0.537623	-1.396802	0.350331	-0.932452
435.730000	0.523659	-1.396060	0.341022	-0.929315
435.740000	0.509702	-1.395197	0.331746	-0.926043
435.750000	0.495755	-1.394182	0.322502	-0.922668
435.760000	0.481819	-1.392976	0.313292	-0.919223
435.770000	0.467897	-1.391533	0.304118	-0.915739
435.780000	0.453990	-1.389805	0.294978	-0.912247
435.790000	0.440101	-1.387757	0.285873	-0.908775
435.800000	0.426236	-1.385362	0.276802	-0.905347
435.810000	0.412395	-1.382597	0.267765	-0.901985
435.820000	0.398585	-1.379450	0.258762	-0.898705
435.830000	0.384808	-1.375917	0.249791	-0.895521
435.840000	0.371068	-1.372010	0.240851	-0.892441
435.850000	0.357369	-1.367749	0.231942	-0.889471
435.860000	0.343714	-1.363159	0.223062	-0.886611
435.870000	0.330107	-1.358272	0.214209	-0.883858
435.880000	0.316549	-1.353123	0.205384	-0.881204
435.890000	0.303045	-1.347743	0.196585	-0.878640
435.900000	0.289595	-1.342160	0.187811	-0.876153
435.910000	0.276202	-1.336394	0.179062	-0.873728
435.920000	0.262868	-1.330458	0.170336	-0.871348
435.930000	0.249594	-1.324359	0.161635	-0.868993
435.940000	0.236381	-1.318090	0.152956	-0.866642
435.950000	0.223232	-1.311642	0.144302	-0.864274
435.960000	0.210149	-1.305001	0.135671	-0.861866
435.970000	0.197133	-1.298149	0.127065	-0.859392
435.980000	0.184187	-1.291069	0.118484	-0.856829
435.990000	0.171313	-1.283743	0.109929	-0.854151
436.000000	0.158513	-1.276164	0.101401	-0.851331
436.010000	0.145790	-1.268331	0.092903	-0.848342
436.020000	0.133147	-1.260245	0.084435	-0.845159
436.030000	0.120586	-1.251916	0.076000	-0.841756
436.040000	0.108109	-1.243356	0.067600	-0.838108
436.050000	0.095720	-1.234584	0.059239	-0.834192
436.060000	0.083418	-1.225622	0.050918	-0.829985
436.070000	0.071208	-1.216489	0.042640	-0.825467
436.080000	0.059089	-1.207202	0.034409	-0.820621
436.090000	0.047064	-1.197771	0.026229	-0.815434
436.100000	0.035134	-1.188203	0.018102	-0.809893
436.110000	0.023301	-1.178496	0.010032	-0.803992
436.120000	0.011565	-1.168642	0.002023	-0.797724
436.130000	-0.000072	-1.158627	-0.005921	-0.791089
436.140000	-0.011607	-1.148433	-0.013797	-0.784088
436.150000	-0.023040	-1.138039	-0.021602	-0.776726
436.160000	-0.034367	-1.127424	-0.029331	-0.769010
436.170000	-0.045587	-1.116575	-0.036981	-0.760950
436.180000	-0.056698	-1.105477	-0.044549	-0.752558
436.190000	-0.067696	-1.094124	-0.052031	-0.743847
436.200000	-0.078579	-1.082516	-0.059425	-0.734834
436.210000	-0.089346	-1.070664	-0.066727	-0.725535
436.220000	-0.099992	-1.058587	-0.073934	-0.715970
436.230000	-0.110517	-1.046310	-0.081045	-0.706159
436.240000	-0.120918	-1.033862	-0.088057	-0.696123
436.250000	-0.131193	-1.021271	-0.094967	-0.685885
436.260000	-0.141343	-1.008566	-0.101774	-0.675470
436.270000	-0.151364	-0.995775	-0.108476	-0.664903
436.280000	-0.161258	-0.982922	-0.115072	-0.654211
436.290000	-0.171023	-0.970015	-0.121560	-0.643422
436.300000	-0.180658	-0.957059	-0.127940	-0.632563
436.310000	-0.190164	-0.944045	-0.134211	-0.621663
436.320000	-0.199539	-0.930957	-0.140373	-0.610751
436.330000	-0.208783	-0.917769	-0.146426	-0.599854
436.340000	-0.217894	-0.904453	-0.152370	-0.589000
436.350000	-0.226871	-0.890969	-0.158206	-0.578212
436.360000	-0.235712	-0.877281	-0.163935	-0.567515
436.370000	-0.244416	-0.863357	-0.169557	-0.556926
436.380000	-0.252979	-0.849166	-0.175074	-0.546463
436.390000	-0.261398	-0.834682	-0.180486	-0.536137
436.400000	-0.269671	-0.819887	-0.185797	-0.525958
436.410000	-0.277795	-0.804776	-0.191006	-0.515928
436.420000	-0.285766	-0.789352	-0.196116	-0.506049
436.430000	-0.293581	-0.773632	-0.201128	-0.496314
436.440000	-0.301238	-0.757642	-0.206043	-0.486716
436.450000	-0.308733	-0.741411	-0.210862	-0.477241
436.460000	-0.316065	-0.724980	-0.215588	-0.467875
436.470000	-0.323232	-0.708393	-0.220220	-0.458600
436.480000	-0.330233	-0.691700	-0.224760	-0.449394
436.490000	-0.337066	-0.674939	-0.229208	-0.440235
436.500000	-0.343731	-0.658142	-0.233565	-0.431102
436.510000	-0.350229	-0.641335	-0.237830	-0.421970
436.520000	-0.356558	-0.624537	-0.242004	-0.412817
436.530000	-0.362719	-0.607757	-0.246086	-0.403619
436.540000	-0.368713	-0.590992	-0.250076	-0.394356
436.550000	-0.374539	-0.574232	-0.253973	-0.385005
436.560000	-0.380198	-0.557464	-0.257776	-0.375547
436.570000	-0.385688	-0.540668	-0.261484	-0.365964
436.580000	-0.391011	-0.523821	-0.265095	-0.356239
436.590000	-0.396165	-0.506901	-0.268608	-0.346354
436.600000	-0.401149	-0.489890	-0.272021	-0.336297
436.610000	-0.405962	-0.472771	-0.275333	-0.326053
436.620000	-0.410604	-0.455532	-0.278542	-0.315611
436.630000	-0.415072	-0.438171	-0.281645	-0.304960
436.640000	-0.419367	-0.420691	-0.284640	-0.294093
436.650000	-0.423486	-0.403099	-0.287526	-0.283001
436.660000	-0.427428	-0.385407	-0.290300	-0.271680
436.670000	-0.431194	-0.367633	-0.292959	-0.260127
436.680000	-0.434781	-0.349798	-0.295501	-0.248341
436.690000	-0.438189	-0.331920	-0.297925	-0.236324
436.700000	-0.441419	-0.314020	-0.300227	-0.224080
436.710000	-0.444470	-0.296114	-0.302406	-0.211615
436.720000	-0.447341	-0.278215	-0.304459	-0.198940
436.730000	-0.450034	-0.260332	-0.306384	-0.186065
436.740000	-0.452548	-0.242471	-0.308179	-0.173006
436.750000	-0.454884	-0.224635	-0.309843	-0.159779
436.760000	-0.457041	-0.206824	-0.311374	-0.146404
436.770000	-0.459020	-0.189035	-0.312771	-0.132902
436.780000	-0.460822	-0.171268	-0.314032	-0.119295
436.790000	-0.462446	-0.153522	-0.315157	-0.105606
436.800000	-0.463892	-0.135796	-0.316144	-0.091862
436.810000	-0.465162	-0.118093	-0.316994	-0.078087
436.820000	-0.466254	-0.100416	-0.317706	-0.064309
436.830000	-0.467170	-0.082768	-0.318280	-0.050553
436.840000	-0.467910	-0.065154	-0.318717	-0.036845
436.850000	-0.468473	-0.047580	-0.319017	-0.023212
436.860000	-0.468861	-0.030049	-0.319182	-0.009678
436.870000	-0.469074	-0.012561	-0.319211	0.003732
436.880000	-0.469113	0.004882	-0.319107	0.016995
436.890000	-0.468977	0.022287	-0.318872	0.030090
436.900000	-0.468667	0.039661	-0.318506	0.042998
436.910000	-0.468184	0.057012	-0.318013	0.055701
436.920000	-0.467527	0.074350	-0.317393	0.068184
436.930000	-0.466697	0.091687	-0.316650	0.080435
436.940000	-0.465693	0.109033	-0.315785	0.092444
436.950000	-0.464516	0.126395	-0.314802	0.104205
436.960000	-0.463165	0.143780	-0.313702	0.115715
436.970000	-0.461640	0.161188	-0.312488	0.126973
436.980000	-0.459941	0.178614	-0.311163	0.137983
436.990000	-0.458068	0.196053	-0.309729	0.148752
437.000000	-0.456020	0.213493	-0.308189	0.159289
437.010000	-0.453798	0.230922	-0.306544	0.169605
437.020000	-0.451402	0.248325	-0.304797	0.179716
437.030000	-0.448832	0.265687	-0.302951	0.189638
437.040000	-0.446088	0.282999	-0.301005	0.199391
437.050000	-0.443172	0.300256	-0.298963	0.208993
437.060000	-0.440083	0.317454	-0.296826	0.218467
437.070000	-0.436823	0.334599	-0.294594	0.227836
437.080000	-0.433392	0.351698	-0.292269	0.237121
437.090000	-0.429789	0.368766	-0.289852	0.246348
437.100000	-0.426016	0.385820	-0.287343	0.255541
437.110000	-0.422073	0.402882	-0.284741	0.264724
437.120000	-0.417959	0.419973	-0.282048	0.273922
437.130000	-0.413673	0.437111	-0.279263	0.283160
437.140000	-0.409216	0.454309	-0.276385	0.292461
437.150000	-0.404587	0.471578	-0.273413	0.301852
437.160000	-0.399784	0.488921	-0.270347	0.311353
437.170000	-0.394808	0.506335	-0.267186	0.320990
437.180000	-0.389657	0.523811	-0.263927	0.330783
437.190000	-0.384332	0.541331	-0.260569	0.340752
437.200000	-0.378831	0.558874	-0.257111	0.350916
437.210000	-0.373154	0.576416	-0.253550	0.361289
437.220000	-0.367303	0.593935	-0.249885	0.371886
437.230000	-0.361276	0.611407	-0.246112	0.382716
437.240000	-0.355075	0.628813	-0.242230	0.393786
437.250000	-0.348700	0.646136	-0.238235	0.405099
437.260000	-0.342152	0.663364	-0.234127	0.416654
437.270000	-0.335433	0.680492	-0.229901	0.428448
437.280000	-0.328543	0.697514	-0.225557	0.440473
437.290000	-0.321483	0.714431	-0.221091	0.452717
437.300000	-0.314254	0.731244	-0.216502	0.465165
437.310000	-0.306858	0.747954	-0.211787	0.477799
437.320000	-0.299296	0.764561	-0.206945	0.490599
437.330000	-0.291567	0.781063	-0.201975	0.503539
437.340000	-0.283675	0.797456	-0.196874	0.516594
437.350000	-0.275619	0.813732	-0.191643	0.529735
437.360000	-0.267401	0.829881	-0.186279	0.542931
437.370000	-0.259022	0.845896	-0.180784	0.556152
437.380000	-0.250483	0.861764	-0.175156	0.569363
437.390000	-0.241787	0.877477	-0.169397	0.582530
437.400000	-0.232934	0.893028	-0.163506	0.595618
437.410000	-0.223927	0.908415	-0.157485	0.608593
437.420000	-0.214766	0.923639	-0.151335	0.621419
437.430000	-0.205455	0.938705	-0.145057	0.634063
437.440000	-0.195993	0.953622	-0.138654	0.646492
437.450000	-0.186383	0.968402	-0.132128	0.658673
437.460000	-0.176625	0.983056	-0.125482	0.670578
437.470000	-0.166722	0.997594	-0.118718	0.682180
437.480000	-0.156674	1.012021	-0.111839	0.693454
437.490000	-0.146482	1.026341	-0.104850	0.704381
437.500000	-0.136147	1.040549	-0.097753	0.714943
437.510000	-0.125671	1.054636	-0.090552	0.725126
437.520000	-0.115055	1.068584	-0.083251	0.734919
437.530000	-0.104300	1.082372	-0.075855	0.744317
437.540000	-0.093408	1.095972	-0.068366	0.753317
437.550000	-0.082381	1.109356	-0.060790	0.761918
437.560000	-0.071222	1.122496	-0.053129	0.770124
437.570000	-0.059932	1.135367	-0.045389	0.777941
437.580000	-0.048516	1.147946	-0.037572	0.785377
437.590000	-0.036974	1.160221	-0.029682	0.792444
437.600000	-0.025312	1.172189	-0.021724	0.799153
437.610000	-0.013532	1.183854	-0.013701	0.805519
437.620000	-0.001636	1.195228	-0.005615	0.811559
437.630000	0.010372	1.206333	0.002530	0.817291
437.640000	0.022490	1.217194	0.010730	0.822733
437.650000	0.034715	1.227837	0.018983	0.827908
437.660000	0.047046	1.238292	0.027287	0.832836
437.670000	0.059480	1.248588	0.035639	0.837544
437.680000	0.072017	1.258757	0.044038	0.842055
437.690000	0.084655	1.268814	0.052480	0.846397
437.700000	0.097393	1.278771	0.060965	0.850598
437.710000	0.110230	1.288632	0.069491	0.854686
437.720000	0.123166	1.298392	0.078058	0.858690
437.730000	0.136198	1.308042	0.086665	0.862640
437.740000	0.149326	1.317562	0.095311	0.866565
437.750000	0.162549	1.326930	0.103996	0.870492
437.760000	0.175864	1.336122	0.112721	0.874449
437.770000	0.189270	1.345112	0.121486	0.878458
437.780000	0.202765	1.353875	0.130290	0.882543
437.790000	0.216347	1.362389	0.139137	0.886723
437.800000	0.230012	1.370637	0.148025	0.891014
437.810000	0.243759	1.378606	0.156957	0.895429
437.820000	0.257584	1.386286	0.165934	0.899975
437.830000	0.271484	1.393673	0.174957	0.904657
437.840000	0.285456	1.400767	0.184028	0.909476
437.850000	0.299498	1.407569	0.193147	0.914429
437.860000	0.313606	1.414080	0.202317	0.919508
437.870000	0.327779	1.420303	0.211538	0.924703
437.880000	0.342012	1.426242	0.220811	0.929997
437.890000	0.356302	1.431895	0.230138	0.935374
437.900000	0.370648	1.437259	0.239519	0.940811
437.910000	0.385047	1.442331	0.248954	0.946286
437.920000	0.399494	1.447106	0.258445	0.951769
437.930000	0.413988	1.451579	0.267990	0.957233
437.940000	0.428525	1.455741	0.277589	0.962645
437.950000	0.443102	1.459588	0.287242	0.967972
437.960000	0.457715	1.463114	0.296948	0.973179
437.970000	0.472363	1.466318	0.306705	0.978232
437.980000	0.487041	1.469201	0.316512	0.983093
437.990000	0.501746	1.471769	0.326367	0.987728
438.000000	0.516475	1.474028	0.336266	0.992099
438.010000	0.531225	1.475991	0.346208	0.996172
438.020000	0.545994	1.477671	0.356188	0.999914
438.030000	0.560778	1.479081	0.366205	1.003293
438.040000	0.575575	1.480239	0.376253	1.006280
438.050000	0.590382	1.481158	0.386329	1.008849
