Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
284.620000	1.418276	1.009648	0.933873	0.666415
284.630000	1.428363	1.007742	0.940527	0.664346
284.640000	1.438430	1.005638	0.947160	0.662253
284.650000	1.448475	1.003347	0.953772	0.660144
284.660000	1.458496	1.000884	0.960362	0.658024
284.670000	1.468492	0.998268	0.966932	0.655901
284.680000	1.478461	0.995515	0.973480	0.653777
284.690000	1.488402	0.992637	0.980008	0.651658
284.700000	1.498313	0.989646	0.986514	0.649545
284.710000	1.508195	0.986548	0.992998	0.647440
284.720000	1.518044	0.983350	0.999462	0.645343
284.730000	1.527861	0.980051	1.005905	0.643253
284.740000	1.537645	0.976649	1.012327	0.641170
284.750000	1.547394	0.973139	1.018729	0.639091
284.760000	1.557107	0.969521	1.025109	0.637014
284.770000	1.566784	0.965792	1.031469	0.634934
284.780000	1.576423	0.961953	1.037808	0.632846
284.790000	1.586023	0.958000	1.044126	0.630745
284.800000	1.595582	0.953936	1.050423	0.628624
284.810000	1.605101	0.949766	1.056698	0.626477
284.820000	1.614577	0.945495	1.062952	0.624296
284.830000	1.624010	0.941128	1.069184	0.622073
284.840000	1.633400	0.936668	1.075394	0.619801
284.850000	1.642744	0.932117	1.081580	0.617471
284.860000	1.652042	0.927477	1.087743	0.615076
284.870000	1.661293	0.922743	1.093881	0.612607
284.880000	1.670496	0.917903	1.099995	0.610056
284.890000	1.679650	0.912944	1.106082	0.607416
284.900000	1.688755	0.907850	1.112143	0.604680
284.910000	1.697807	0.902599	1.118175	0.601839
284.920000	1.706806	0.897168	1.124179	0.598887
284.930000	1.715750	0.891532	1.130153	0.595816
284.940000	1.724636	0.885671	1.136095	0.592618
284.950000	1.733462	0.879563	1.142005	0.589284
284.960000	1.742226	0.873195	1.147880	0.585807
284.970000	1.750925	0.866550	1.153720	0.582177
284.980000	1.759556	0.859626	1.159523	0.578386
284.990000	1.768117	0.852429	1.165287	0.574423
285.000000	1.776604	0.844974	1.171011	0.570280
285.010000	1.785015	0.837279	1.176692	0.565948
285.020000	1.793349	0.829368	1.182329	0.561417
285.030000	1.801602	0.821273	1.187920	0.556680
285.040000	1.809774	0.813032	1.193462	0.551730
285.050000	1.817862	0.804689	1.198954	0.546562
285.060000	1.825867	0.796286	1.204393	0.541172
285.070000	1.833788	0.787864	1.209777	0.535561
285.080000	1.841625	0.779463	1.215103	0.529729
285.090000	1.849378	0.771118	1.220370	0.523683
285.100000	1.857047	0.762853	1.225576	0.517429
285.110000	1.864635	0.754684	1.230718	0.510980
285.120000	1.872141	0.746618	1.235795	0.504348
285.130000	1.879568	0.738654	1.240805	0.497551
285.140000	1.886915	0.730778	1.245746	0.490609
285.150000	1.894183	0.722965	1.250617	0.483546
285.160000	1.901374	0.715184	1.255416	0.476384
285.170000	1.908487	0.707399	1.260144	0.469149
285.180000	1.915522	0.699574	1.264799	0.461866
285.190000	1.922478	0.691667	1.269381	0.454562
285.200000	1.929355	0.683640	1.273890	0.447263
285.210000	1.936151	0.675461	1.278327	0.439991
285.220000	1.942864	0.667108	1.282690	0.432771
285.230000	1.949492	0.658562	1.286982	0.425621
285.240000	1.956034	0.649817	1.291203	0.418559
285.250000	1.962488	0.640872	1.295354	0.411601
285.260000	1.968851	0.631736	1.299435	0.404758
285.270000	1.975122	0.622421	1.303449	0.398041
285.280000	1.981299	0.612945	1.307397	0.391454
285.290000	1.987380	0.603329	1.311279	0.385002
285.300000	1.993365	0.593596	1.315097	0.378684
285.310000	1.999252	0.583764	1.318853	0.372500
285.320000	2.005040	0.573848	1.322548	0.366444
285.330000	2.010729	0.563861	1.326182	0.360512
285.340000	2.016317	0.553812	1.329758	0.354693
285.350000	2.021805	0.543703	1.333276	0.348979
285.360000	2.027191	0.533532	1.336738	0.343357
285.370000	2.032475	0.523290	1.340144	0.337814
285.380000	2.037656	0.512966	1.343495	0.332335
285.390000	2.042734	0.502542	1.346791	0.326904
285.400000	2.047707	0.491999	1.350033	0.321502
285.410000	2.052574	0.481323	1.353221	0.316111
285.420000	2.057333	0.470500	1.356355	0.310710
285.430000	2.061983	0.459518	1.359435	0.305278
285.440000	2.066523	0.448367	1.362460	0.299794
285.450000	2.070950	0.437042	1.365431	0.294235
285.460000	2.075263	0.425543	1.368345	0.288577
285.470000	2.079460	0.413873	1.371202	0.282797
285.480000	2.083540	0.402037	1.374000	0.276873
285.490000	2.087500	0.390049	1.376739	0.270783
285.500000	2.091340	0.377924	1.379415	0.264504
285.510000	2.095058	0.365680	1.382028	0.258016
285.520000	2.098654	0.353343	1.384575	0.251302
285.530000	2.102125	0.340938	1.387053	0.244345
285.540000	2.105472	0.328496	1.389461	0.237132
285.550000	2.108695	0.316038	1.391795	0.229651
285.560000	2.111793	0.303592	1.394053	0.221895
285.570000	2.114767	0.291189	1.396232	0.213862
285.580000	2.117617	0.278852	1.398329	0.205549
285.590000	2.120344	0.266600	1.400342	0.196962
285.600000	2.122949	0.254450	1.402268	0.188109
285.610000	2.125434	0.242411	1.404103	0.179000
285.620000	2.127798	0.230488	1.405847	0.169653
285.630000	2.130044	0.218679	1.407496	0.160087
285.640000	2.132172	0.206978	1.409048	0.150324
285.650000	2.134184	0.195376	1.410502	0.140392
285.660000	2.136080	0.183857	1.411855	0.130320
285.670000	2.137861	0.172407	1.413108	0.120138
285.680000	2.139528	0.161006	1.414258	0.109879
285.690000	2.141081	0.149640	1.415305	0.099578
285.700000	2.142521	0.138291	1.416249	0.089269
285.710000	2.143847	0.126946	1.417091	0.078987
285.720000	2.145060	0.115596	1.417829	0.068766
285.730000	2.146159	0.104229	1.418466	0.058638
285.740000	2.147144	0.092839	1.419002	0.048637
285.750000	2.148016	0.081422	1.419439	0.038791
285.760000	2.148773	0.069975	1.419779	0.029129
285.770000	2.149415	0.058489	1.420023	0.019676
285.780000	2.149942	0.046957	1.420173	0.010453
285.790000	2.150354	0.035365	1.420233	0.001480
285.800000	2.150649	0.023699	1.420204	-0.007228
285.810000	2.150828	0.011940	1.420089	-0.015660
285.820000	2.150888	0.000064	1.419891	-0.023809
285.830000	2.150828	-0.011952	1.419614	-0.031671
285.840000	2.150648	-0.024135	1.419259	-0.039251
285.850000	2.150345	-0.036507	1.418830	-0.046553
285.860000	2.149917	-0.049090	1.418329	-0.053590
285.870000	2.149362	-0.061900	1.417759	-0.060379
285.880000	2.148678	-0.074945	1.417122	-0.066941
285.890000	2.147863	-0.088225	1.416421	-0.073302
285.900000	2.146913	-0.101737	1.415656	-0.079493
285.910000	2.145827	-0.115466	1.414831	-0.085547
285.920000	2.144603	-0.129384	1.413946	-0.091501
285.930000	2.143239	-0.143466	1.413001	-0.097396
285.940000	2.141733	-0.157679	1.411998	-0.103273
285.950000	2.140085	-0.171986	1.410936	-0.109173
285.960000	2.138294	-0.186350	1.409814	-0.115140
285.970000	2.136358	-0.200735	1.408633	-0.121216
285.980000	2.134279	-0.215101	1.407389	-0.127440
285.990000	2.132056	-0.229419	1.406083	-0.133852
286.000000	2.129691	-0.243655	1.404712	-0.140486
286.010000	2.127184	-0.257782	1.403273	-0.147375
286.020000	2.124536	-0.271781	1.401763	-0.154546
286.030000	2.121748	-0.285626	1.400181	-0.162022
286.040000	2.118824	-0.299301	1.398522	-0.169820
286.050000	2.115763	-0.312792	1.396783	-0.177954
286.060000	2.112568	-0.326085	1.394961	-0.186430
286.070000	2.109242	-0.339169	1.393053	-0.195249
286.080000	2.105786	-0.352037	1.391055	-0.204407
286.090000	2.102202	-0.364686	1.388964	-0.213893
286.100000	2.098493	-0.377116	1.386776	-0.223690
286.110000	2.094660	-0.389330	1.384489	-0.233778
286.120000	2.090707	-0.401340	1.382100	-0.244128
286.130000	2.086634	-0.413159	1.379606	-0.254710
286.140000	2.082444	-0.424807	1.377005	-0.265488
286.150000	2.078139	-0.436306	1.374296	-0.276422
286.160000	2.073719	-0.447683	1.371476	-0.287471
286.170000	2.069185	-0.458968	1.368546	-0.298591
286.180000	2.064539	-0.470187	1.365504	-0.309735
286.190000	2.059782	-0.481363	1.362351	-0.320859
286.200000	2.054912	-0.492513	1.359088	-0.331915
286.210000	2.049931	-0.503652	1.355714	-0.342860
286.220000	2.044839	-0.514788	1.352231	-0.353649
286.230000	2.039636	-0.525917	1.348641	-0.364241
286.240000	2.034321	-0.537030	1.344947	-0.374598
286.250000	2.028895	-0.548116	1.341150	-0.384682
286.260000	2.023359	-0.559159	1.337254	-0.394461
286.270000	2.017712	-0.570146	1.333262	-0.403906
286.280000	2.011956	-0.581064	1.329177	-0.412990
286.290000	2.006091	-0.591900	1.325004	-0.421692
286.300000	2.000118	-0.602651	1.320745	-0.429993
286.310000	1.994038	-0.613318	1.316405	-0.437881
286.320000	1.987852	-0.623910	1.311989	-0.445346
286.330000	1.981560	-0.634439	1.307500	-0.452383
286.340000	1.975164	-0.644923	1.302942	-0.458993
286.350000	1.968662	-0.655377	1.298321	-0.465180
286.360000	1.962056	-0.665820	1.293640	-0.470954
286.370000	1.955346	-0.676260	1.288903	-0.476332
286.380000	1.948531	-0.686698	1.284115	-0.481331
286.390000	1.941612	-0.697121	1.279278	-0.485976
286.400000	1.934589	-0.707509	1.274396	-0.490295
286.410000	1.927462	-0.717828	1.269473	-0.494320
286.420000	1.920232	-0.728030	1.264511	-0.498085
286.430000	1.912902	-0.738064	1.259512	-0.501626
286.440000	1.905472	-0.747876	1.254479	-0.504981
286.450000	1.897945	-0.757414	1.249413	-0.508187
286.460000	1.890325	-0.766625	1.244315	-0.511281
286.470000	1.882614	-0.775468	1.239188	-0.514298
286.480000	1.874817	-0.783917	1.234030	-0.517272
286.490000	1.866937	-0.791962	1.228842	-0.520231
286.500000	1.858979	-0.799609	1.223625	-0.523204
286.510000	1.850946	-0.806882	1.218378	-0.526214
286.520000	1.842842	-0.813826	1.213101	-0.529281
286.530000	1.834670	-0.820503	1.207792	-0.532423
286.540000	1.826433	-0.826983	1.202452	-0.535652
286.550000	1.818131	-0.833333	1.197079	-0.538982
286.560000	1.809766	-0.839618	1.191672	-0.542421
286.570000	1.801339	-0.845910	1.186230	-0.545978
286.580000	1.792848	-0.852255	1.180752	-0.549659
286.590000	1.784293	-0.858683	1.175236	-0.553470
286.600000	1.775674	-0.865212	1.169682	-0.557415
286.610000	1.766989	-0.871836	1.164087	-0.561499
286.620000	1.758237	-0.878537	1.158452	-0.565723
286.630000	1.749418	-0.885284	1.152773	-0.570092
286.640000	1.740531	-0.892041	1.147049	-0.574603
286.650000	1.731577	-0.898763	1.141280	-0.579257
286.660000	1.722556	-0.905401	1.135464	-0.584048
286.670000	1.713470	-0.911904	1.129599	-0.588972
286.680000	1.704319	-0.918243	1.123684	-0.594019
286.690000	1.695105	-0.924391	1.117718	-0.599177
286.700000	1.685832	-0.930329	1.111700	-0.604432
286.710000	1.676500	-0.936049	1.105629	-0.609766
286.720000	1.667111	-0.941550	1.099504	-0.615159
286.730000	1.657669	-0.946843	1.093326	-0.620589
286.740000	1.648175	-0.951944	1.087093	-0.626030
286.750000	1.638631	-0.956868	1.080805	-0.631458
286.760000	1.629038	-0.961632	1.074464	-0.636845
286.770000	1.619399	-0.966249	1.068068	-0.642164
286.780000	1.609714	-0.970732	1.061621	-0.647386
286.790000	1.599985	-0.975089	1.055121	-0.652485
286.800000	1.590212	-0.979324	1.048571	-0.657432
286.810000	1.580399	-0.983436	1.041973	-0.662202
286.820000	1.570544	-0.987423	1.035328	-0.666770
286.830000	1.560651	-0.991284	1.028638	-0.671113
286.840000	1.550719	-0.995020	1.021907	-0.675210
286.850000	1.540751	-0.998635	1.015135	-0.679041
286.860000	1.530747	-1.002135	1.008327	-0.682590
286.870000	1.520708	-1.005535	1.001484	-0.685842
286.880000	1.510636	-1.008852	0.994611	-0.688786
286.890000	1.500531	-1.012107	0.987710	-0.691413
286.900000	1.490394	-1.015319	0.980784	-0.693719
286.910000	1.480225	-1.018510	0.973836	-0.695702
286.920000	1.470024	-1.021698	0.966871	-0.697365
286.930000	1.459791	-1.024898	0.959890	-0.698716
286.940000	1.449526	-1.028117	0.952897	-0.699764
286.950000	1.439229	-1.031358	0.945896	-0.700524
286.960000	1.428899	-1.034612	0.938888	-0.701013
286.970000	1.418536	-1.037864	0.931876	-0.701252
286.980000	1.408142	-1.041093	0.924864	-0.701266
286.990000	1.397715	-1.044273	0.917852	-0.701081
287.000000	1.387256	-1.047376	0.910842	-0.700725
287.010000	1.376767	-1.050374	0.903838	-0.700228
287.020000	1.366249	-1.053240	0.896838	-0.699620
287.030000	1.355703	-1.055946	0.889845	-0.698930
287.040000	1.345131	-1.058475	0.882860	-0.698189
287.050000	1.334534	-1.060809	0.875882	-0.697425
287.060000	1.323915	-1.062936	0.868911	-0.696667
287.070000	1.313276	-1.064849	0.861948	-0.695939
287.080000	1.302619	-1.066545	0.854992	-0.695264
287.090000	1.291946	-1.068028	0.848043	-0.694663
287.100000	1.281259	-1.069305	0.841099	-0.694155
287.110000	1.270561	-1.070380	0.834159	-0.693755
287.120000	1.259852	-1.071263	0.827223	-0.693475
287.130000	1.249136	-1.071963	0.820289	-0.693325
287.140000	1.238414	-1.072489	0.813356	-0.693310
287.150000	1.227687	-1.072845	0.806423	-0.693434
287.160000	1.216957	-1.073040	0.799487	-0.693699
287.170000	1.206227	-1.073082	0.792548	-0.694100
287.180000	1.195496	-1.072980	0.785605	-0.694631
287.190000	1.184767	-1.072742	0.778655	-0.695286
287.200000	1.174042	-1.072378	0.771699	-0.696053
287.210000	1.163320	-1.071899	0.764734	-0.696919
287.220000	1.152604	-1.071314	0.757760	-0.697870
287.230000	1.141894	-1.070628	0.750776	-0.698888
287.240000	1.131192	-1.069853	0.743782	-0.699954
287.250000	1.120498	-1.068993	0.736777	-0.701050
287.260000	1.109812	-1.068049	0.729761	-0.702154
287.270000	1.099137	-1.067017	0.722734	-0.703246
287.280000	1.088472	-1.065885	0.715696	-0.704303
287.290000	1.077820	-1.064639	0.708648	-0.705305
287.300000	1.067180	-1.063261	0.701590	-0.706228
287.310000	1.056555	-1.061724	0.694524	-0.707050
287.320000	1.045946	-1.060001	0.687450	-0.707749
287.330000	1.035356	-1.058066	0.680370	-0.708302
287.340000	1.024786	-1.055894	0.673284	-0.708687
287.350000	1.014239	-1.053463	0.666196	-0.708883
287.360000	1.003717	-1.050756	0.659107	-0.708867
287.370000	0.993224	-1.047768	0.652020	-0.708618
287.380000	0.982763	-1.044501	0.644936	-0.708116
287.390000	0.972335	-1.040970	0.637858	-0.707339
287.400000	0.961944	-1.037199	0.630790	-0.706272
287.410000	0.951592	-1.033219	0.623734	-0.704895
287.420000	0.941280	-1.029072	0.616693	-0.703196
287.430000	0.931011	-1.024799	0.609671	-0.701162
287.440000	0.920785	-1.020446	0.602671	-0.698786
287.450000	0.910602	-1.016057	0.595697	-0.696063
287.460000	0.900464	-1.011671	0.588751	-0.692993
287.470000	0.890369	-1.007322	0.581838	-0.689578
287.480000	0.880317	-1.003035	0.574961	-0.685827
287.490000	0.870308	-0.998821	0.568122	-0.681754
287.500000	0.860340	-0.994681	0.561327	-0.677376
287.510000	0.850414	-0.990607	0.554576	-0.672714
287.520000	0.840528	-0.986577	0.547873	-0.667794
287.530000	0.830682	-0.982566	0.541221	-0.662645
287.540000	0.820877	-0.978542	0.534621	-0.657297
287.550000	0.811111	-0.974472	0.528075	-0.651784
287.560000	0.801387	-0.970319	0.521586	-0.646141
287.570000	0.791706	-0.966044	0.515153	-0.640405
287.580000	0.782067	-0.961614	0.508778	-0.634610
287.590000	0.772474	-0.957000	0.502461	-0.628792
287.600000	0.762928	-0.952175	0.496202	-0.622982
287.610000	0.753431	-0.947114	0.490001	-0.617213
287.620000	0.743986	-0.941805	0.483857	-0.611513
287.630000	0.734596	-0.936237	0.477770	-0.605908
287.640000	0.725262	-0.930402	0.471739	-0.600421
287.650000	0.715989	-0.924293	0.465762	-0.595069
287.660000	0.706778	-0.917911	0.459837	-0.589869
287.670000	0.697631	-0.911255	0.453964	-0.584830
287.680000	0.688553	-0.904325	0.448140	-0.579959
287.690000	0.679546	-0.897123	0.442364	-0.575260
287.700000	0.670612	-0.889654	0.436634	-0.570728
287.710000	0.661754	-0.881924	0.430949	-0.566359
287.720000	0.652974	-0.873943	0.425306	-0.562143
287.730000	0.644276	-0.865721	0.419705	-0.558065
287.740000	0.635660	-0.857272	0.414145	-0.554109
287.750000	0.627131	-0.848612	0.408623	-0.550254
287.760000	0.618689	-0.839762	0.403139	-0.546476
287.770000	0.610336	-0.830744	0.397693	-0.542749
287.780000	0.602074	-0.821579	0.392284	-0.539048
287.790000	0.593905	-0.812290	0.386912	-0.535342
287.800000	0.585829	-0.802897	0.381578	-0.531603
287.810000	0.577847	-0.793418	0.376280	-0.527800
287.820000	0.569961	-0.783869	0.371022	-0.523905
287.830000	0.562170	-0.774259	0.365803	-0.519889
287.840000	0.554476	-0.764591	0.360625	-0.515724
287.850000	0.546879	-0.754865	0.355489	-0.511384
287.860000	0.539379	-0.745079	0.350398	-0.506845
287.870000	0.531977	-0.735228	0.345353	-0.502084
287.880000	0.524674	-0.725302	0.340357	-0.497081
287.890000	0.517471	-0.715292	0.335412	-0.491820
287.900000	0.510369	-0.705187	0.330521	-0.486284
287.910000	0.503368	-0.694985	0.325687	-0.480460
287.920000	0.496470	-0.684685	0.320913	-0.474340
287.930000	0.489675	-0.674287	0.316201	-0.467917
287.940000	0.482984	-0.663794	0.311556	-0.461185
287.950000	0.476399	-0.653214	0.306979	-0.454145
287.960000	0.469920	-0.642555	0.302474	-0.446798
287.970000	0.463548	-0.631826	0.298044	-0.439150
287.980000	0.457284	-0.621033	0.293692	-0.431208
287.990000	0.451128	-0.610177	0.289421	-0.422985
288.000000	0.445081	-0.599259	0.285233	-0.414494
288.010000	0.439143	-0.588273	0.281131	-0.405753
288.020000	0.433315	-0.577209	0.277119	-0.396780
288.030000	0.427599	-0.566055	0.273197	-0.387596
288.040000	0.421995	-0.554793	0.269367	-0.378226
288.050000	0.416503	-0.543402	0.265633	-0.368693
288.060000	0.411127	-0.531863	0.261994	-0.359022
288.070000	0.405867	-0.520161	0.258453	-0.349239
288.080000	0.400724	-0.508287	0.255009	-0.339369
288.090000	0.395702	-0.496238	0.251665	-0.329438
288.100000	0.390800	-0.484016	0.248421	-0.319468
288.110000	0.386022	-0.471635	0.245276	-0.309483
288.120000	0.381368	-0.459112	0.242231	-0.299507
288.130000	0.376840	-0.446470	0.239286	-0.289558
288.140000	0.372439	-0.433740	0.236440	-0.279657
288.150000	0.368165	-0.420951	0.233693	-0.269822
288.160000	0.364020	-0.408129	0.231043	-0.260069
288.170000	0.360003	-0.395293	0.228491	-0.250416
288.180000	0.356114	-0.382458	0.226034	-0.240875
288.190000	0.352354	-0.369631	0.223673	-0.231460
288.200000	0.348721	-0.356811	0.221405	-0.222183
288.210000	0.345217	-0.343988	0.219229	-0.213052
288.220000	0.341842	-0.331140	0.217143	-0.204077
288.230000	0.338595	-0.318242	0.215147	-0.195263
288.240000	0.335477	-0.305266	0.213237	-0.186613
288.250000	0.332490	-0.292190	0.211414	-0.178128
288.260000	0.329634	-0.278991	0.209674	-0.169804
288.270000	0.326911	-0.265649	0.208017	-0.161638
288.280000	0.324321	-0.252158	0.206441	-0.153620
288.290000	0.321868	-0.238519	0.204944	-0.145740
288.300000	0.319551	-0.224742	0.203526	-0.137982
288.310000	0.317373	-0.210844	0.202184	-0.130331
288.320000	0.315335	-0.196851	0.200919	-0.122768
288.330000	0.313437	-0.182791	0.199729	-0.115273
288.340000	0.311679	-0.168694	0.198613	-0.107823
288.350000	0.310063	-0.154588	0.197572	-0.100396
288.360000	0.308587	-0.140498	0.196605	-0.092971
288.370000	0.307253	-0.126439	0.195713	-0.085525
288.380000	0.306058	-0.112419	0.194895	-0.078036
288.390000	0.305004	-0.098436	0.194152	-0.070485
288.400000	0.304090	-0.084478	0.193486	-0.062851
288.410000	0.303315	-0.070527	0.192896	-0.055115
288.420000	0.302679	-0.056556	0.192384	-0.047263
288.430000	0.302184	-0.042537	0.191951	-0.039276
288.440000	0.301829	-0.028441	0.191599	-0.031142
288.450000	0.301615	-0.014241	0.191329	-0.022846
288.460000	0.301544	0.000086	0.191142	-0.014376
288.470000	0.301617	0.014561	0.191042	-0.005721
288.480000	0.301836	0.029199	0.191029	0.003128
288.490000	0.302202	0.044005	0.191105	0.012182
288.500000	0.302717	0.058980	0.191273	0.021447
288.510000	0.303382	0.074124	0.191535	0.030931
288.520000	0.304200	0.089429	0.191892	0.040639
288.530000	0.305171	0.104886	0.192348	0.050574
288.540000	0.306298	0.120482	0.192905	0.060739
288.550000	0.307581	0.136206	0.193564	0.071134
288.560000	0.309022	0.152044	0.194328	0.081758
288.570000	0.310622	0.167981	0.195200	0.092608
288.580000	0.312382	0.184004	0.196181	0.103678
288.590000	0.314303	0.200097	0.197274	0.114961
288.600000	0.316384	0.216234	0.198481	0.126447
288.610000	0.318628	0.232387	0.199803	0.138126
288.620000	0.321032	0.248523	0.201244	0.149984
288.630000	0.323598	0.264606	0.202804	0.162004
288.640000	0.326324	0.280596	0.204484	0.174168
288.650000	0.329209	0.296448	0.206287	0.186455
288.660000	0.332252	0.312113	0.208214	0.198840
288.670000	0.335451	0.327549	0.210265	0.211298
288.680000	0.338802	0.342718	0.212440	0.223800
288.690000	0.342304	0.357589	0.214741	0.236313
288.700000	0.345953	0.372143	0.217166	0.248804
288.710000	0.349746	0.386370	0.219716	0.261235
288.720000	0.353679	0.400275	0.222391	0.273569
288.730000	0.357750	0.413878	0.225187	0.285766
288.740000	0.361956	0.427203	0.228105	0.297787
288.750000	0.366294	0.440290	0.231142	0.309592
288.760000	0.370761	0.453178	0.234296	0.321141
288.770000	0.375357	0.465916	0.237564	0.332399
288.780000	0.380079	0.478555	0.240943	0.343331
288.790000	0.384928	0.491135	0.244430	0.353907
288.800000	0.389902	0.503688	0.248020	0.364099
288.810000	0.395001	0.516247	0.251710	0.373886
288.820000	0.400227	0.528829	0.255496	0.383251
288.830000	0.405578	0.541445	0.259374	0.392182
288.840000	0.411056	0.554094	0.263339	0.400673
288.850000	0.416660	0.566765	0.267386	0.408725
288.860000	0.422391	0.579442	0.271512	0.416342
288.870000	0.428249	0.592107	0.275711	0.423535
288.880000	0.434233	0.604740	0.279981	0.430318
288.890000	0.440343	0.617320	0.284316	0.436713
288.900000	0.446579	0.629827	0.288714	0.442743
288.910000	0.452940	0.642245	0.293170	0.448436
288.920000	0.459424	0.654562	0.297682	0.453822
288.930000	0.466031	0.666768	0.302246	0.458936
288.940000	0.472759	0.678863	0.306860	0.463814
288.950000	0.479607	0.690848	0.311521	0.468494
288.960000	0.486575	0.702725	0.316229	0.473014
288.970000	0.493662	0.714496	0.320981	0.477416
288.980000	0.500865	0.726166	0.325777	0.481738
288.990000	0.508185	0.737741	0.330616	0.486023
289.000000	0.515620	0.749227	0.335497	0.490311
289.010000	0.523169	0.760628	0.340422	0.494640
289.020000	0.530832	0.771948	0.345391	0.499048
289.030000	0.538608	0.783192	0.350404	0.503572
289.040000	0.546495	0.794365	0.355462	0.508246
289.050000	0.554495	0.805469	0.360569	0.513101
289.060000	0.562605	0.816507	0.365725	0.518166
289.070000	0.570825	0.827480	0.370933	0.523466
289.080000	0.579154	0.838390	0.376195	0.529024
289.090000	0.587592	0.849232	0.381515	0.534857
289.100000	0.596138	0.859998	0.386893	0.540980
289.110000	0.604792	0.870676	0.392335	0.547403
289.120000	0.613552	0.881254	0.397843	0.554132
289.130000	0.622417	0.891710	0.403419	0.561168
289.140000	0.631385	0.902014	0.409067	0.568507
289.150000	0.640456	0.912131	0.414790	0.576140
289.160000	0.649627	0.922034	0.420591	0.584053
289.170000	0.658896	0.931692	0.426472	0.592228
289.180000	0.668260	0.941082	0.432436	0.600641
289.190000	0.677717	0.950181	0.438485	0.609262
289.200000	0.687263	0.958974	0.444622	0.618057
289.210000	0.696895	0.967456	0.450847	0.626989
289.220000	0.706611	0.975633	0.457162	0.636014
289.230000	0.716407	0.983519	0.463567	0.645089
289.240000	0.726280	0.991135	0.470064	0.654163
289.250000	0.736229	0.998513	0.476650	0.663187
289.260000	0.746250	1.005687	0.483327	0.672110
289.270000	0.756342	1.012690	0.490092	0.680881
289.280000	0.766503	1.019553	0.496944	0.689448
289.290000	0.776733	1.026306	0.503880	0.697765
289.300000	0.787029	1.032968	0.510898	0.705784
289.310000	0.797392	1.039552	0.517995	0.713461
289.320000	0.807820	1.046061	0.525166	0.720757
289.330000	0.818313	1.052492	0.532409	0.727638
289.340000	0.828869	1.058835	0.539718	0.734073
289.350000	0.839489	1.065071	0.547089	0.740035
289.360000	0.850170	1.071181	0.554517	0.745503
289.370000	0.860912	1.077141	0.561997	0.750461
289.380000	0.871713	1.082930	0.569524	0.754899
289.390000	0.882570	1.088535	0.577093	0.758810
289.400000	0.893483	1.093950	0.584699	0.762193
289.410000	0.904448	1.099171	0.592335	0.765051
289.420000	0.915465	1.104197	0.599998	0.767394
289.430000	0.926532	1.109035	0.607681	0.769235
289.440000	0.937646	1.113693	0.615381	0.770590
289.450000	0.948805	1.118178	0.623092	0.771483
289.460000	0.960009	1.122493	0.630809	0.771939
289.470000	0.971254	1.126639	0.638529	0.771988
289.480000	0.982541	1.130611	0.646248	0.771665
289.490000	0.993866	1.134393	0.653961	0.771006
289.500000	1.005228	1.137963	0.661667	0.770050
289.510000	1.016624	1.141296	0.669361	0.768837
289.520000	1.028053	1.144363	0.677043	0.767408
289.530000	1.039511	1.147130	0.684709	0.765806
289.540000	1.050994	1.149568	0.692358	0.764072
289.550000	1.062501	1.151651	0.699990	0.762246
289.560000	1.074026	1.153363	0.707603	0.760366
289.570000	1.085567	1.154693	0.715197	0.758467
289.580000	1.097119	1.155640	0.722773	0.756582
289.590000	1.108678	1.156214	0.730329	0.754739
289.600000	1.120242	1.156431	0.737868	0.752965
289.610000	1.131806	1.156313	0.745389	0.751282
289.620000	1.143367	1.155887	0.752894	0.749708
289.630000	1.154923	1.155181	0.760383	0.748256
289.640000	1.166470	1.154227	0.767859	0.746937
289.650000	1.178006	1.153052	0.775323	0.745760
289.660000	1.189530	1.151681	0.782775	0.744728
289.670000	1.201039	1.150129	0.790218	0.743840
289.680000	1.212532	1.148409	0.797652	0.743094
289.690000	1.224007	1.146528	0.805080	0.742484
289.700000	1.235462	1.144494	0.812502	0.742003
289.710000	1.246897	1.142307	0.819920	0.741638
289.720000	1.258308	1.139967	0.827335	0.741376
289.730000	1.269695	1.137473	0.834748	0.741200
289.740000	1.281057	1.134826	0.842159	0.741091
289.750000	1.292391	1.132028	0.849570	0.741029
289.760000	1.303697	1.129077	0.856980	0.740992
289.770000	1.314972	1.125974	0.864390	0.740956
289.780000	1.326216	1.122720	0.871799	0.740897
289.790000	1.337426	1.119310	0.879208	0.740788
289.800000	1.348602	1.115744	0.886615	0.740604
289.810000	1.359741	1.112010	0.894019	0.740318
289.820000	1.370841	1.108094	0.901421	0.739904
289.830000	1.381902	1.103970	0.908817	0.739335
289.840000	1.392920	1.099612	0.916207	0.738586
289.850000	1.403893	1.094995	0.923588	0.737631
289.860000	1.414819	1.090094	0.930959	0.736444
289.870000	1.425694	1.084887	0.938316	0.735001
289.880000	1.436515	1.079354	0.945658	0.733279
289.890000	1.447280	1.073486	0.952981	0.731253
289.900000	1.457984	1.067282	0.960282	0.728902
289.910000	1.468624	1.060749	0.967558	0.726206
289.920000	1.479198	1.053908	0.974805	0.723144
289.930000	1.489702	1.046791	0.982019	0.719702
289.940000	1.500133	1.039439	0.989197	0.715864
289.950000	1.510490	1.031891	0.996335	0.711620
289.960000	1.520770	1.024195	1.003428	0.706961
289.970000	1.530973	1.016392	1.010473	0.701885
289.980000	1.541098	1.008520	1.017465	0.696392
