Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
327.580000	0.102957	0.832172	0.063775	0.553677
327.590000	0.111322	0.840753	0.069337	0.558647
327.600000	0.119771	0.849089	0.074948	0.563548
327.610000	0.128303	0.857175	0.080608	0.568385
327.620000	0.136914	0.865011	0.086315	0.573164
327.630000	0.145602	0.872607	0.092071	0.577889
327.640000	0.154365	0.879978	0.097873	0.582562
327.650000	0.163201	0.887146	0.103722	0.587185
327.660000	0.172108	0.894132	0.109616	0.591758
327.670000	0.181083	0.900956	0.115557	0.596283
327.680000	0.190126	0.907637	0.121542	0.600757
327.690000	0.199235	0.914191	0.127572	0.605180
327.700000	0.208410	0.920626	0.133645	0.609549
327.710000	0.217648	0.926941	0.139762	0.613864
327.720000	0.226948	0.933130	0.145922	0.618122
327.730000	0.236310	0.939177	0.152125	0.622321
327.740000	0.245731	0.945062	0.158369	0.626456
327.750000	0.255210	0.950759	0.164654	0.630526
327.760000	0.264746	0.956238	0.170979	0.634525
327.770000	0.274334	0.961473	0.177344	0.638449
327.780000	0.283974	0.966444	0.183748	0.642291
327.790000	0.293662	0.971140	0.190189	0.646044
327.800000	0.303396	0.975555	0.196668	0.649698
327.810000	0.313172	0.979690	0.203183	0.653245
327.820000	0.322989	0.983557	0.209733	0.656673
327.830000	0.332843	0.987180	0.216316	0.659972
327.840000	0.342732	0.990587	0.222932	0.663131
327.850000	0.352654	0.993807	0.229578	0.666137
327.860000	0.362607	0.996871	0.236254	0.668982
327.870000	0.372591	0.999812	0.242957	0.671654
327.880000	0.382603	1.002660	0.249686	0.674146
327.890000	0.392644	1.005435	0.256440	0.676449
327.900000	0.402712	1.008148	0.263215	0.678560
327.910000	0.412807	1.010803	0.270010	0.680473
327.920000	0.422928	1.013393	0.276824	0.682189
327.930000	0.433074	1.015900	0.283653	0.683707
327.940000	0.443245	1.018299	0.290497	0.685030
327.950000	0.453440	1.020556	0.297353	0.686161
327.960000	0.463656	1.022642	0.304220	0.687105
327.970000	0.473892	1.024526	0.311095	0.687867
327.980000	0.484146	1.026182	0.317976	0.688452
327.990000	0.494415	1.027586	0.324863	0.688867
328.000000	0.504696	1.028725	0.331753	0.689118
328.010000	0.514988	1.029596	0.338645	0.689211
328.020000	0.525287	1.030205	0.345537	0.689151
328.030000	0.535591	1.030565	0.352427	0.688944
328.040000	0.545898	1.030694	0.359315	0.688596
328.050000	0.556205	1.030618	0.366199	0.688111
328.060000	0.566510	1.030366	0.373077	0.687494
328.070000	0.576811	1.029969	0.379948	0.686751
328.080000	0.587109	1.029451	0.386812	0.685889
328.090000	0.597400	1.028833	0.393666	0.684912
328.100000	0.607685	1.028127	0.400510	0.683830
328.110000	0.617962	1.027340	0.407342	0.682649
328.120000	0.628232	1.026471	0.414162	0.681377
328.130000	0.638492	1.025507	0.420969	0.680024
328.140000	0.648741	1.024429	0.427763	0.678598
328.150000	0.658980	1.023212	0.434541	0.677108
328.160000	0.669205	1.021827	0.441304	0.675560
328.170000	0.679416	1.020242	0.448052	0.673964
328.180000	0.689609	1.018420	0.454784	0.672324
328.190000	0.699783	1.016339	0.461498	0.670647
328.200000	0.709935	1.013981	0.468196	0.668935
328.210000	0.720062	1.011330	0.474877	0.667189
328.220000	0.730160	1.008383	0.481540	0.665410
328.230000	0.740228	1.005143	0.488185	0.663593
328.240000	0.750262	1.001624	0.494812	0.661735
328.250000	0.760260	0.997847	0.501420	0.659829
328.260000	0.770219	0.993841	0.508008	0.657867
328.270000	0.780136	0.989639	0.514577	0.655841
328.280000	0.790011	0.985275	0.521125	0.653743
328.290000	0.799841	0.980782	0.527651	0.651562
328.300000	0.809626	0.976194	0.534156	0.649289
328.310000	0.819365	0.971539	0.540637	0.646916
328.320000	0.829057	0.966844	0.547094	0.644434
328.330000	0.838702	0.962127	0.553525	0.641836
328.340000	0.848299	0.957397	0.559930	0.639117
328.350000	0.857850	0.952658	0.566307	0.636272
328.360000	0.867352	0.947902	0.572655	0.633299
328.370000	0.876808	0.943114	0.578973	0.630197
328.380000	0.886215	0.938271	0.585259	0.626964
328.390000	0.895573	0.933351	0.591511	0.623603
328.400000	0.904881	0.928329	0.597730	0.620114
328.410000	0.914139	0.923176	0.603913	0.616500
328.420000	0.923344	0.917865	0.610060	0.612765
328.430000	0.932496	0.912369	0.616168	0.608911
328.440000	0.941591	0.906667	0.622238	0.604940
328.450000	0.950628	0.900746	0.628267	0.600857
328.460000	0.959605	0.894594	0.634254	0.596661
328.470000	0.968519	0.888207	0.640200	0.592356
328.480000	0.977368	0.881582	0.646101	0.587941
328.490000	0.986150	0.874725	0.651958	0.583419
328.500000	0.994862	0.867643	0.657769	0.578787
328.510000	1.003502	0.860342	0.663533	0.574047
328.520000	1.012068	0.852832	0.669250	0.569198
328.530000	1.020558	0.845119	0.674917	0.564237
328.540000	1.028970	0.837211	0.680534	0.559164
328.550000	1.037302	0.829113	0.686100	0.553976
328.560000	1.045552	0.820825	0.691613	0.548673
328.570000	1.053718	0.812349	0.697073	0.543252
328.580000	1.061798	0.803683	0.702478	0.537711
328.590000	1.069791	0.794825	0.707827	0.532049
328.600000	1.077694	0.785770	0.713118	0.526263
328.610000	1.085505	0.776513	0.718352	0.520351
328.620000	1.093223	0.767047	0.723525	0.514312
328.630000	1.100846	0.757373	0.728637	0.508142
328.640000	1.108370	0.747490	0.733687	0.501840
328.650000	1.115795	0.737397	0.738674	0.495403
328.660000	1.123117	0.727098	0.743595	0.488829
328.670000	1.130336	0.716594	0.748450	0.482114
328.680000	1.137449	0.705890	0.753237	0.475258
328.690000	1.144453	0.694992	0.757955	0.468257
328.700000	1.151348	0.683908	0.762601	0.461111
328.710000	1.158131	0.672646	0.767176	0.453816
328.720000	1.164800	0.661216	0.771677	0.446372
328.730000	1.171355	0.649628	0.776103	0.438778
328.740000	1.177792	0.637894	0.780452	0.431035
328.750000	1.184112	0.626024	0.784723	0.423142
328.760000	1.190312	0.614034	0.788915	0.415102
328.770000	1.196392	0.601937	0.793025	0.406916
328.780000	1.202351	0.589747	0.797053	0.398588
328.790000	1.208187	0.577481	0.800996	0.390121
328.800000	1.213900	0.565154	0.804855	0.381521
328.810000	1.219490	0.552783	0.808626	0.372795
328.820000	1.224956	0.540386	0.812310	0.363950
328.830000	1.230298	0.527980	0.815905	0.354996
328.840000	1.235515	0.515576	0.819410	0.345942
328.850000	1.240609	0.503188	0.822824	0.336799
328.860000	1.245579	0.490823	0.826145	0.327581
328.870000	1.250426	0.478483	0.829375	0.318301
328.880000	1.255149	0.466170	0.832511	0.308973
328.890000	1.259749	0.453878	0.835554	0.299613
328.900000	1.264227	0.441599	0.838503	0.290237
328.910000	1.268581	0.429319	0.841359	0.280860
328.920000	1.272813	0.417025	0.844121	0.271499
328.930000	1.276922	0.404702	0.846789	0.262169
328.940000	1.280907	0.392331	0.849364	0.252885
328.950000	1.284768	0.379896	0.851847	0.243659
328.960000	1.288504	0.367385	0.854238	0.234505
328.970000	1.292115	0.354788	0.856537	0.225434
328.980000	1.295600	0.342097	0.858747	0.216453
328.990000	1.298957	0.329310	0.860867	0.207571
329.000000	1.302186	0.316424	0.862898	0.198793
329.010000	1.305285	0.303442	0.864843	0.190121
329.020000	1.308254	0.290368	0.866701	0.181557
329.030000	1.311092	0.277208	0.868474	0.173100
329.040000	1.313798	0.263968	0.870164	0.164745
329.050000	1.316371	0.250654	0.871770	0.156490
329.060000	1.318811	0.237270	0.873294	0.148327
329.070000	1.321117	0.223816	0.874736	0.140248
329.080000	1.323287	0.210294	0.876099	0.132242
329.090000	1.325322	0.196702	0.877381	0.124300
329.100000	1.327221	0.183038	0.878585	0.116408
329.110000	1.328983	0.169302	0.879710	0.108553
329.120000	1.330607	0.155491	0.880756	0.100720
329.130000	1.332092	0.141605	0.881724	0.092894
329.140000	1.333439	0.127646	0.882614	0.085059
329.150000	1.334645	0.113618	0.883425	0.077198
329.160000	1.335711	0.099531	0.884158	0.069296
329.170000	1.336635	0.085393	0.884811	0.061334
329.180000	1.337419	0.071218	0.885384	0.053299
329.190000	1.338060	0.057017	0.885877	0.045173
329.200000	1.338559	0.042805	0.886287	0.036944
329.210000	1.338916	0.028595	0.886615	0.028597
329.220000	1.339131	0.014398	0.886859	0.020122
329.230000	1.339204	0.000224	0.887017	0.011508
329.240000	1.339135	-0.013921	0.887089	0.002749
329.250000	1.338926	-0.028036	0.887072	-0.006163
329.260000	1.338575	-0.042120	0.886965	-0.015230
329.270000	1.338083	-0.056178	0.886766	-0.024455
329.280000	1.337451	-0.070218	0.886475	-0.033836
329.290000	1.336679	-0.084245	0.886089	-0.043371
329.300000	1.335766	-0.098269	0.885607	-0.053055
329.310000	1.334714	-0.112294	0.885028	-0.062883
329.320000	1.333520	-0.126324	0.884349	-0.072846
329.330000	1.332187	-0.140359	0.883570	-0.082934
329.340000	1.330713	-0.154396	0.882690	-0.093137
329.350000	1.329099	-0.168429	0.881707	-0.103442
329.360000	1.327345	-0.182447	0.880621	-0.113836
329.370000	1.325450	-0.196435	0.879430	-0.124304
329.380000	1.323416	-0.210376	0.878135	-0.134829
329.390000	1.321243	-0.224256	0.876734	-0.145395
329.400000	1.318931	-0.238058	0.875227	-0.155985
329.410000	1.316482	-0.251767	0.873614	-0.166578
329.420000	1.313896	-0.265370	0.871895	-0.177156
329.430000	1.311175	-0.278857	0.870071	-0.187698
329.440000	1.308320	-0.292226	0.868141	-0.198184
329.450000	1.305331	-0.305473	0.866107	-0.208593
329.460000	1.302211	-0.318598	0.863970	-0.218904
329.470000	1.298959	-0.331604	0.861730	-0.229097
329.480000	1.295579	-0.344500	0.859388	-0.239152
329.490000	1.292070	-0.357290	0.856947	-0.249050
329.500000	1.288433	-0.369979	0.854408	-0.258773
329.510000	1.284671	-0.382572	0.851772	-0.268305
329.520000	1.280782	-0.395069	0.849043	-0.277631
329.530000	1.276769	-0.407466	0.846220	-0.286738
329.540000	1.272633	-0.419758	0.843309	-0.295615
329.550000	1.268375	-0.431939	0.840309	-0.304253
329.560000	1.263995	-0.443999	0.837224	-0.312645
329.570000	1.259495	-0.455930	0.834057	-0.320785
329.580000	1.254877	-0.467724	0.830809	-0.328671
329.590000	1.250141	-0.479373	0.827484	-0.336302
329.600000	1.245290	-0.490873	0.824084	-0.343678
329.610000	1.240324	-0.502227	0.820612	-0.350802
329.620000	1.235246	-0.513439	0.817069	-0.357680
329.630000	1.230056	-0.524521	0.813459	-0.364317
329.640000	1.224756	-0.535487	0.809783	-0.370722
329.650000	1.219346	-0.546355	0.806045	-0.376905
329.660000	1.213829	-0.557144	0.802246	-0.382879
329.670000	1.208204	-0.567880	0.798388	-0.388657
329.680000	1.202471	-0.578585	0.794473	-0.394256
329.690000	1.196632	-0.589274	0.790504	-0.399695
329.700000	1.190686	-0.599959	0.786480	-0.404992
329.710000	1.184633	-0.610647	0.782404	-0.410170
329.720000	1.178473	-0.621337	0.778277	-0.415251
329.730000	1.172206	-0.632028	0.774099	-0.420259
329.740000	1.165832	-0.642709	0.769872	-0.425219
329.750000	1.159352	-0.653359	0.765595	-0.430156
329.760000	1.152765	-0.663955	0.761269	-0.435095
329.770000	1.146073	-0.674476	0.756893	-0.440061
329.780000	1.139276	-0.684898	0.752467	-0.445075
329.790000	1.132376	-0.695194	0.747991	-0.450161
329.800000	1.125373	-0.705340	0.743464	-0.455338
329.810000	1.118269	-0.715317	0.738884	-0.460624
329.820000	1.111067	-0.725107	0.734251	-0.466031
329.830000	1.103768	-0.734697	0.729563	-0.471572
329.840000	1.096374	-0.744081	0.724819	-0.477255
329.850000	1.088887	-0.753256	0.720018	-0.483084
329.860000	1.081309	-0.762224	0.715157	-0.489061
329.870000	1.073643	-0.770988	0.710236	-0.495183
329.880000	1.065890	-0.779558	0.705253	-0.501445
329.890000	1.058053	-0.787942	0.700207	-0.507837
329.900000	1.050132	-0.796148	0.695096	-0.514349
329.910000	1.042130	-0.804183	0.689919	-0.520965
329.920000	1.034049	-0.812053	0.684676	-0.527669
329.930000	1.025890	-0.819761	0.679366	-0.534440
329.940000	1.017654	-0.827308	0.673987	-0.541257
329.950000	1.009344	-0.834692	0.668540	-0.548098
329.960000	1.000961	-0.841908	0.663025	-0.554937
329.970000	0.992507	-0.848950	0.657442	-0.561748
329.980000	0.983983	-0.855810	0.651790	-0.568505
329.990000	0.975391	-0.862482	0.646072	-0.575180
330.000000	0.966734	-0.868961	0.640287	-0.581744
330.010000	0.958012	-0.875244	0.634438	-0.588169
330.020000	0.949229	-0.881332	0.628524	-0.594429
330.030000	0.940386	-0.887229	0.622550	-0.600495
330.040000	0.931485	-0.892942	0.616515	-0.606341
330.050000	0.922528	-0.898479	0.610424	-0.611942
330.060000	0.913516	-0.903854	0.604277	-0.617274
330.070000	0.904452	-0.909082	0.598079	-0.622317
330.080000	0.895335	-0.914181	0.591832	-0.627052
330.090000	0.886168	-0.919167	0.585539	-0.631462
330.100000	0.876952	-0.924053	0.579204	-0.635536
330.110000	0.867688	-0.928851	0.572830	-0.639263
330.120000	0.858375	-0.933570	0.566420	-0.642638
330.130000	0.849016	-0.938215	0.559978	-0.645660
330.140000	0.839611	-0.942788	0.553508	-0.648328
330.150000	0.830161	-0.947287	0.547012	-0.650650
330.160000	0.820666	-0.951704	0.540496	-0.652632
330.170000	0.811127	-0.956030	0.533961	-0.654289
330.180000	0.801546	-0.960249	0.527411	-0.655635
330.190000	0.791922	-0.964349	0.520849	-0.656689
330.200000	0.782259	-0.968317	0.514278	-0.657471
330.210000	0.772557	-0.972141	0.507701	-0.658004
330.220000	0.762817	-0.975812	0.501119	-0.658312
330.230000	0.753041	-0.979325	0.494535	-0.658422
330.240000	0.743231	-0.982673	0.487951	-0.658361
330.250000	0.733388	-0.985856	0.481368	-0.658156
330.260000	0.723514	-0.988876	0.474788	-0.657835
330.270000	0.713611	-0.991736	0.468212	-0.657426
330.280000	0.703680	-0.994442	0.461640	-0.656957
330.290000	0.693723	-0.996999	0.455073	-0.656454
330.300000	0.683741	-0.999412	0.448511	-0.655945
330.310000	0.673735	-1.001684	0.441954	-0.655454
330.320000	0.663707	-1.003814	0.435402	-0.655004
330.330000	0.653659	-1.005798	0.428854	-0.654617
330.340000	0.643592	-1.007628	0.422309	-0.654313
330.350000	0.633507	-1.009292	0.415767	-0.654110
330.360000	0.623407	-1.010775	0.409227	-0.654023
330.370000	0.613292	-1.012062	0.402686	-0.654062
330.380000	0.603166	-1.013138	0.396145	-0.654237
330.390000	0.593030	-1.013985	0.389601	-0.654553
330.400000	0.582887	-1.014582	0.383053	-0.655011
330.410000	0.572740	-1.014915	0.376500	-0.655610
330.420000	0.562590	-1.014975	0.369941	-0.656343
330.430000	0.552441	-1.014757	0.363373	-0.657200
330.440000	0.542296	-1.014259	0.356796	-0.658168
330.450000	0.532157	-1.013485	0.350209	-0.659230
330.460000	0.522027	-1.012442	0.343611	-0.660366
330.470000	0.511909	-1.011143	0.337002	-0.661552
330.480000	0.501805	-1.009606	0.330380	-0.662764
330.490000	0.491717	-1.007847	0.323747	-0.663972
330.500000	0.481649	-1.005881	0.317101	-0.665147
330.510000	0.471600	-1.003724	0.310444	-0.666260
330.520000	0.461575	-1.001386	0.303776	-0.667279
330.530000	0.451573	-0.998875	0.297099	-0.668173
330.540000	0.441598	-0.996195	0.290413	-0.668911
330.550000	0.431650	-0.993346	0.283721	-0.669463
330.560000	0.421731	-0.990326	0.277025	-0.669800
330.570000	0.411844	-0.987126	0.270326	-0.669894
330.580000	0.401989	-0.983739	0.263628	-0.669719
330.590000	0.392170	-0.980151	0.256933	-0.669250
330.600000	0.382387	-0.976353	0.250244	-0.668466
330.610000	0.372644	-0.972337	0.243564	-0.667345
330.620000	0.362941	-0.968098	0.236898	-0.665870
330.630000	0.353282	-0.963631	0.230248	-0.664027
330.640000	0.343669	-0.958932	0.223619	-0.661803
330.650000	0.334104	-0.954005	0.217013	-0.659187
330.660000	0.324590	-0.948855	0.210436	-0.656174
330.670000	0.315128	-0.943490	0.203891	-0.652760
330.680000	0.305721	-0.937918	0.197382	-0.648944
330.690000	0.296370	-0.932148	0.190914	-0.644730
330.700000	0.287079	-0.926188	0.184489	-0.640123
330.710000	0.277847	-0.920046	0.178112	-0.635134
330.720000	0.268678	-0.913728	0.171788	-0.629774
330.730000	0.259573	-0.907240	0.165518	-0.624059
330.740000	0.250534	-0.900583	0.159308	-0.618009
330.750000	0.241562	-0.893758	0.153159	-0.611643
330.760000	0.232659	-0.886764	0.147076	-0.604986
330.770000	0.223827	-0.879598	0.141060	-0.598064
330.780000	0.215068	-0.872260	0.135115	-0.590903
330.790000	0.206383	-0.864747	0.129243	-0.583533
330.800000	0.197774	-0.857061	0.123445	-0.575983
330.810000	0.189242	-0.849202	0.117724	-0.568285
330.820000	0.180790	-0.841172	0.112080	-0.560468
330.830000	0.172419	-0.832974	0.106515	-0.552564
330.840000	0.164131	-0.824613	0.101029	-0.544603
330.850000	0.155928	-0.816097	0.095623	-0.536614
330.860000	0.147810	-0.807430	0.090296	-0.528627
330.870000	0.139779	-0.798620	0.085050	-0.520669
330.880000	0.131838	-0.789671	0.079883	-0.512765
330.890000	0.123986	-0.780591	0.074794	-0.504939
330.900000	0.116226	-0.771383	0.069784	-0.497214
330.910000	0.108559	-0.762051	0.064850	-0.489608
330.920000	0.100986	-0.752597	0.059991	-0.482140
330.930000	0.093508	-0.743025	0.055207	-0.474822
330.940000	0.086126	-0.733339	0.050494	-0.467666
330.950000	0.078841	-0.723544	0.045853	-0.460682
330.960000	0.071655	-0.713646	0.041280	-0.453875
330.970000	0.064569	-0.703651	0.036775	-0.447247
330.980000	0.057582	-0.693569	0.032334	-0.440799
330.990000	0.050697	-0.683407	0.027958	-0.434526
331.000000	0.043914	-0.673177	0.023643	-0.428423
331.010000	0.037234	-0.662888	0.019389	-0.422483
331.020000	0.030657	-0.652551	0.015193	-0.416693
331.030000	0.024183	-0.642175	0.011055	-0.411041
331.040000	0.017814	-0.631764	0.006972	-0.405513
331.050000	0.011548	-0.621322	0.002944	-0.400091
331.060000	0.005387	-0.610849	-0.001030	-0.394758
331.070000	-0.000669	-0.600341	-0.004951	-0.389495
331.080000	-0.006620	-0.589791	-0.008820	-0.384281
331.090000	-0.012464	-0.579192	-0.012637	-0.379094
331.100000	-0.018203	-0.568534	-0.016402	-0.373914
331.110000	-0.023835	-0.557807	-0.020115	-0.368718
331.120000	-0.029359	-0.547001	-0.023776	-0.363483
331.130000	-0.034775	-0.536107	-0.027385	-0.358186
331.140000	-0.040081	-0.525121	-0.030940	-0.352805
331.150000	-0.045277	-0.514041	-0.034441	-0.347318
331.160000	-0.050361	-0.502867	-0.037886	-0.341703
331.170000	-0.055334	-0.491603	-0.041274	-0.335939
331.180000	-0.060193	-0.480256	-0.044604	-0.330007
331.190000	-0.064939	-0.468838	-0.047874	-0.323888
331.200000	-0.069570	-0.457358	-0.051081	-0.317567
331.210000	-0.074086	-0.445829	-0.054224	-0.311030
331.220000	-0.078486	-0.434261	-0.057301	-0.304264
331.230000	-0.082771	-0.422661	-0.060309	-0.297260
331.240000	-0.086939	-0.411035	-0.063245	-0.290012
331.250000	-0.090991	-0.399386	-0.066108	-0.282516
331.260000	-0.094927	-0.387709	-0.068895	-0.274771
331.270000	-0.098746	-0.376001	-0.071603	-0.266779
331.280000	-0.102447	-0.364254	-0.074230	-0.258543
331.290000	-0.106030	-0.352458	-0.076773	-0.250073
331.300000	-0.109496	-0.340606	-0.079230	-0.241376
331.310000	-0.112842	-0.328687	-0.081600	-0.232465
331.320000	-0.116069	-0.316696	-0.083879	-0.223353
331.330000	-0.119176	-0.304628	-0.086066	-0.214056
331.340000	-0.122162	-0.292485	-0.088159	-0.204592
331.350000	-0.125025	-0.280270	-0.090157	-0.194978
331.360000	-0.127767	-0.267990	-0.092059	-0.185234
331.370000	-0.130385	-0.255657	-0.093862	-0.175382
331.380000	-0.132880	-0.243282	-0.095566	-0.165441
331.390000	-0.135251	-0.230881	-0.097170	-0.155436
331.400000	-0.137497	-0.218468	-0.098675	-0.145388
331.410000	-0.139620	-0.206052	-0.100078	-0.135321
331.420000	-0.141618	-0.193644	-0.101381	-0.125257
331.430000	-0.143493	-0.181250	-0.102583	-0.115221
331.440000	-0.145244	-0.168873	-0.103686	-0.105234
331.450000	-0.146870	-0.156513	-0.104688	-0.095320
331.460000	-0.148374	-0.144167	-0.105592	-0.085500
331.470000	-0.149754	-0.131828	-0.106399	-0.075793
331.480000	-0.151010	-0.119489	-0.107109	-0.066220
331.490000	-0.152144	-0.107143	-0.107723	-0.056797
331.500000	-0.153153	-0.094783	-0.108245	-0.047540
331.510000	-0.154039	-0.082402	-0.108675	-0.038461
331.520000	-0.154801	-0.069999	-0.109015	-0.029572
331.530000	-0.155439	-0.057573	-0.109267	-0.020880
331.540000	-0.155953	-0.045126	-0.109433	-0.012391
331.550000	-0.156341	-0.032660	-0.109515	-0.004107
331.560000	-0.156606	-0.020180	-0.109516	0.003970
331.570000	-0.156745	-0.007689	-0.109437	0.011844
331.580000	-0.156759	0.004809	-0.109280	0.019519
331.590000	-0.156649	0.017313	-0.109047	0.027003
331.600000	-0.156413	0.029823	-0.108740	0.034305
331.610000	-0.156052	0.042343	-0.108361	0.041437
331.620000	-0.155566	0.054876	-0.107912	0.048414
331.630000	-0.154955	0.067433	-0.107394	0.055251
331.640000	-0.154218	0.080020	-0.106807	0.061965
331.650000	-0.153354	0.092644	-0.106155	0.068578
331.660000	-0.152364	0.105312	-0.105436	0.075108
331.670000	-0.151248	0.118028	-0.104653	0.081580
331.680000	-0.150004	0.130792	-0.103805	0.088015
331.690000	-0.148632	0.143600	-0.102892	0.094438
331.700000	-0.147132	0.156444	-0.101916	0.100874
331.710000	-0.145503	0.169309	-0.100875	0.107346
331.720000	-0.143745	0.182179	-0.099769	0.113878
331.730000	-0.141859	0.195034	-0.098597	0.120495
331.740000	-0.139845	0.207859	-0.097359	0.127216
331.750000	-0.137702	0.220636	-0.096052	0.134063
331.760000	-0.135432	0.233350	-0.094677	0.141053
331.770000	-0.133036	0.245992	-0.093231	0.148203
331.780000	-0.130513	0.258557	-0.091712	0.155524
331.790000	-0.127865	0.271048	-0.090120	0.163029
331.800000	-0.125092	0.283469	-0.088451	0.170724
331.810000	-0.122195	0.295832	-0.086704	0.178614
331.820000	-0.119176	0.308150	-0.084878	0.186701
331.830000	-0.116033	0.320436	-0.082970	0.194984
331.840000	-0.112767	0.332704	-0.080978	0.203460
331.850000	-0.109379	0.344966	-0.078900	0.212122
331.860000	-0.105868	0.357225	-0.076735	0.220963
331.870000	-0.102234	0.369483	-0.074480	0.229972
331.880000	-0.098478	0.381732	-0.072135	0.239137
331.890000	-0.094599	0.393958	-0.069697	0.248444
331.900000	-0.090599	0.406144	-0.067165	0.257877
331.910000	-0.086477	0.418272	-0.064539	0.267417
331.920000	-0.082234	0.430323	-0.061817	0.277045
331.930000	-0.077871	0.442277	-0.058998	0.286740
331.940000	-0.073389	0.454117	-0.056082	0.296478
331.950000	-0.068789	0.465837	-0.053068	0.306236
331.960000	-0.064072	0.477437	-0.049957	0.315987
331.970000	-0.059240	0.488926	-0.046749	0.325707
331.980000	-0.054294	0.500317	-0.043443	0.335367
331.990000	-0.049234	0.511631	-0.040042	0.344942
332.000000	-0.044062	0.522894	-0.036545	0.354407
332.010000	-0.038776	0.534131	-0.032954	0.363735
332.020000	-0.033379	0.545373	-0.029271	0.372905
332.030000	-0.027869	0.556640	-0.025496	0.381895
332.040000	-0.022246	0.567949	-0.021633	0.390687
332.050000	-0.016510	0.579310	-0.017683	0.399265
332.060000	-0.010660	0.590720	-0.013649	0.407617
332.070000	-0.004695	0.602163	-0.009532	0.415734
332.080000	0.001384	0.613623	-0.005335	0.423609
332.090000	0.007577	0.625071	-0.001060	0.431240
332.100000	0.013885	0.636470	0.003289	0.438625
332.110000	0.020306	0.647789	0.007711	0.445767
332.120000	0.026840	0.658999	0.012204	0.452670
332.130000	0.033486	0.670076	0.016764	0.459340
332.140000	0.040241	0.681006	0.021390	0.465786
332.150000	0.047105	0.691784	0.026079	0.472016
332.160000	0.054077	0.702414	0.030829	0.478041
332.170000	0.061153	0.712910	0.035639	0.483874
332.180000	0.068334	0.723294	0.040506	0.489527
332.190000	0.075619	0.733589	0.045429	0.495016
332.200000	0.083006	0.743825	0.050406	0.500355
332.210000	0.090495	0.754024	0.055436	0.505564
332.220000	0.098086	0.764207	0.060517	0.510660
332.230000	0.105779	0.774385	0.065649	0.515662
332.240000	0.113574	0.784558	0.070830	0.520592
332.250000	0.121470	0.794716	0.076060	0.525472
332.260000	0.129468	0.804836	0.081339	0.530323
332.270000	0.137567	0.814883	0.086667	0.535166
332.280000	0.145766	0.824812	0.092043	0.540023
332.290000	0.154063	0.834582	0.097467	0.544914
332.300000	0.162456	0.844155	0.102941	0.549857
332.310000	0.170945	0.853496	0.108465	0.554867
332.320000	0.179526	0.862578	0.114039	0.559956
332.330000	0.188196	0.871384	0.119664	0.565134
332.340000	0.196952	0.879914	0.125342	0.570407
332.350000	0.205793	0.888175	0.131072	0.575778
332.360000	0.214715	0.896185	0.136858	0.581247
332.370000	0.223716	0.903972	0.142698	0.586809
332.380000	0.232794	0.911572	0.148594	0.592459
332.390000	0.241947	0.919024	0.154547	0.598187
332.400000	0.251174	0.926363	0.160558	0.603983
332.410000	0.260474	0.933618	0.166627	0.609835
332.420000	0.269846	0.940817	0.172755	0.615729
332.430000	0.279290	0.947971	0.178942	0.621650
332.440000	0.288805	0.955084	0.185188	0.627583
332.450000	0.298392	0.962149	0.191493	0.633513
332.460000	0.308048	0.969150	0.197858	0.639424
332.470000	0.317774	0.976065	0.204282	0.645300
332.480000	0.327569	0.982863	0.210764	0.651125
332.490000	0.337431	0.989515	0.217304	0.656882
332.500000	0.347359	0.995990	0.223901	0.662553
332.510000	0.357350	1.002264	0.230555	0.668122
332.520000	0.367403	1.008319	0.237263	0.673571
332.530000	0.377516	1.014146	0.244026	0.678882
332.540000	0.387685	1.019740	0.250840	0.684036
332.550000	0.397910	1.025107	0.257706	0.689015
332.560000	0.408187	1.030256	0.264620	0.693802
332.570000	0.418514	1.035201	0.271581	0.698380
332.580000	0.428890	1.039957	0.278587	0.702734
332.590000	0.439313	1.044539	0.285635	0.706848
332.600000	0.449780	1.048963	0.292723	0.710710
332.610000	0.460292	1.053239	0.299848	0.714309
332.620000	0.470845	1.057377	0.307008	0.717635
332.630000	0.481439	1.061380	0.314200	0.720682
332.640000	0.492072	1.065248	0.321421	0.723446
332.650000	0.502743	1.068976	0.328668	0.725926
332.660000	0.513451	1.072560	0.335939	0.728120
332.670000	0.524194	1.075994	0.343230	0.730032
332.680000	0.534970	1.079274	0.350538	0.731667
332.690000	0.545779	1.082397	0.357862	0.733031
332.700000	0.556618	1.085358	0.365198	0.734135
332.710000	0.567485	1.088157	0.372544	0.734987
332.720000	0.578380	1.090799	0.379897	0.735602
332.730000	0.589301	1.093287	0.387255	0.735993
332.740000	0.600246	1.095627	0.394616	0.736175
332.750000	0.611213	1.097820	0.401978	0.736166
332.760000	0.622202	1.099872	0.409339	0.735982
332.770000	0.633210	1.101783	0.416697	0.735645
332.780000	0.644237	1.103552	0.424051	0.735172
332.790000	0.655281	1.105176	0.431400	0.734584
332.800000	0.666340	1.106650	0.438743	0.733901
332.810000	0.677413	1.107967	0.446078	0.733142
332.820000	0.688499	1.109119	0.453405	0.732328
332.830000	0.699595	1.110096	0.460724	0.731477
332.840000	0.710700	1.110886	0.468035	0.730607
332.850000	0.721812	1.111482	0.475337	0.729733
332.860000	0.732929	1.111872	0.482630	0.728872
332.870000	0.744049	1.112047	0.489914	0.728035
332.880000	0.755169	1.111998	0.497190	0.727234
