Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
318.070000	0.210399	1.293051	0.133152	0.864840
318.080000	0.223387	1.304541	0.141833	0.871389
318.090000	0.236489	1.315833	0.150579	0.877773
318.100000	0.249703	1.326903	0.159388	0.884005
318.110000	0.263026	1.337727	0.168259	0.890098
318.120000	0.276456	1.348281	0.177190	0.896062
318.130000	0.289991	1.358539	0.186180	0.901911
318.140000	0.303626	1.368476	0.195227	0.907654
318.150000	0.317359	1.378078	0.204332	0.913300
318.160000	0.331186	1.387336	0.213493	0.918857
318.170000	0.345105	1.396250	0.222709	0.924330
318.180000	0.359110	1.404830	0.231980	0.929724
318.190000	0.373200	1.413090	0.241303	0.935041
318.200000	0.387371	1.421055	0.250680	0.940280
318.210000	0.401620	1.428754	0.260109	0.945442
318.220000	0.415945	1.436223	0.269589	0.950525
318.230000	0.430344	1.443495	0.279119	0.955526
318.240000	0.444815	1.450604	0.288699	0.960444
318.250000	0.459356	1.457579	0.298328	0.965273
318.260000	0.473966	1.464448	0.308004	0.970013
318.270000	0.488644	1.471228	0.317727	0.974659
318.280000	0.503390	1.477925	0.327497	0.979210
318.290000	0.518203	1.484539	0.337311	0.983664
318.300000	0.533081	1.491064	0.347170	0.988019
318.310000	0.548024	1.497489	0.357071	0.992275
318.320000	0.563030	1.503797	0.367015	0.996432
318.330000	0.578099	1.509963	0.377000	1.000490
318.340000	0.593229	1.515965	0.387025	1.004448
318.350000	0.608418	1.521779	0.397088	1.008306
318.360000	0.623664	1.527381	0.407190	1.012064
318.370000	0.638965	1.532751	0.417329	1.015720
318.380000	0.654318	1.537869	0.427504	1.019272
318.390000	0.669721	1.542720	0.437714	1.022718
318.400000	0.685171	1.547290	0.447958	1.026053
318.410000	0.700666	1.551565	0.458235	1.029275
318.420000	0.716202	1.555529	0.468543	1.032376
318.430000	0.731776	1.559169	0.478882	1.035351
318.440000	0.747384	1.562470	0.489250	1.038192
318.450000	0.763024	1.565419	0.499645	1.040891
318.460000	0.778691	1.568004	0.510067	1.043437
318.470000	0.794383	1.570213	0.520514	1.045820
318.480000	0.810094	1.572035	0.530983	1.048028
318.490000	0.825822	1.573467	0.541474	1.050047
318.500000	0.841562	1.574509	0.551983	1.051865
318.510000	0.857311	1.575167	0.562510	1.053468
318.520000	0.873064	1.575453	0.573052	1.054840
318.530000	0.888819	1.575388	0.583606	1.055969
318.540000	0.904571	1.574999	0.594170	1.056839
318.550000	0.920318	1.574317	0.604742	1.057437
318.560000	0.936056	1.573369	0.615318	1.057750
318.570000	0.951784	1.572187	0.625896	1.057767
318.580000	0.967499	1.570801	0.636473	1.057479
318.590000	0.983200	1.569233	0.647045	1.056880
318.600000	0.998884	1.567503	0.657609	1.055964
318.610000	1.014549	1.565623	0.668163	1.054732
318.620000	1.030196	1.563594	0.678703	1.053182
318.630000	1.045821	1.561407	0.689226	1.051318
318.640000	1.061423	1.559048	0.699728	1.049147
318.650000	1.077001	1.556496	0.710207	1.046676
318.660000	1.092552	1.553721	0.720661	1.043916
318.670000	1.108075	1.550694	0.731085	1.040878
318.680000	1.123565	1.547386	0.741477	1.037577
318.690000	1.139021	1.543771	0.751836	1.034025
318.700000	1.154439	1.539830	0.762157	1.030236
318.710000	1.169817	1.535550	0.772440	1.026226
318.720000	1.185149	1.530927	0.782681	1.022009
318.730000	1.200434	1.525963	0.792879	1.017598
318.740000	1.215668	1.520667	0.803032	1.013007
318.750000	1.230846	1.515057	0.813139	1.008251
318.760000	1.245968	1.509152	0.823197	1.003340
318.770000	1.261029	1.502969	0.833205	0.998289
318.780000	1.276026	1.496526	0.843162	0.993108
318.790000	1.290958	1.489839	0.853067	0.987809
318.800000	1.305822	1.482917	0.862918	0.982402
318.810000	1.320616	1.475764	0.872714	0.976898
318.820000	1.335337	1.468377	0.882456	0.971306
318.830000	1.349983	1.460746	0.892140	0.965634
318.840000	1.364551	1.452858	0.901768	0.959891
318.850000	1.379039	1.444691	0.911338	0.954082
318.860000	1.393444	1.436225	0.920849	0.948212
318.870000	1.407762	1.427440	0.930302	0.942283
318.880000	1.421991	1.418316	0.939695	0.936298
318.890000	1.436127	1.408843	0.949028	0.930256
318.900000	1.450167	1.399017	0.958300	0.924153
318.910000	1.464107	1.388838	0.967511	0.917985
318.920000	1.477943	1.378314	0.976659	0.911743
318.930000	1.491672	1.367461	0.985745	0.905418
318.940000	1.505291	1.356301	0.994767	0.899002
318.950000	1.518797	1.344855	1.003725	0.892481
318.960000	1.532187	1.333148	1.012616	0.885844
318.970000	1.545459	1.321202	1.021441	0.879078
318.980000	1.558610	1.309041	1.030198	0.872169
318.990000	1.571639	1.296687	1.038884	0.865104
319.000000	1.584543	1.284151	1.047499	0.857870
319.010000	1.597322	1.271442	1.056041	0.850455
319.020000	1.609972	1.258562	1.064508	0.842848
319.030000	1.622492	1.245510	1.072897	0.835039
319.040000	1.634881	1.232281	1.081208	0.827019
319.050000	1.647137	1.218865	1.089437	0.818780
319.060000	1.659258	1.205250	1.097583	0.810316
319.070000	1.671242	1.191427	1.105642	0.801621
319.080000	1.683086	1.177386	1.113614	0.792690
319.090000	1.694789	1.163122	1.121495	0.783520
319.100000	1.706348	1.148630	1.129284	0.774109
319.110000	1.717760	1.133910	1.136977	0.764457
319.120000	1.729025	1.118965	1.144572	0.754562
319.130000	1.740139	1.103802	1.152067	0.744427
319.140000	1.751100	1.088427	1.159460	0.734053
319.150000	1.761907	1.072850	1.166748	0.723444
319.160000	1.772557	1.057081	1.173928	0.712606
319.170000	1.783048	1.041131	1.180999	0.701545
319.180000	1.793379	1.025014	1.187958	0.690267
319.190000	1.803548	1.008742	1.194804	0.678782
319.200000	1.813553	0.992327	1.201533	0.667099
319.210000	1.823394	0.975781	1.208145	0.655230
319.220000	1.833068	0.959115	1.214637	0.643187
319.230000	1.842576	0.942342	1.221008	0.630984
319.240000	1.851915	0.925472	1.227256	0.618637
319.250000	1.861085	0.908518	1.233380	0.606159
319.260000	1.870085	0.891489	1.239379	0.593569
319.270000	1.878914	0.874392	1.245252	0.580882
319.280000	1.887573	0.857229	1.250997	0.568118
319.290000	1.896059	0.840002	1.256614	0.555294
319.300000	1.904372	0.822706	1.262102	0.542428
319.310000	1.912513	0.805330	1.267462	0.529538
319.320000	1.920479	0.787856	1.272693	0.516643
319.330000	1.928269	0.770265	1.277795	0.503760
319.340000	1.935883	0.752532	1.282768	0.490902
319.350000	1.943319	0.734633	1.287613	0.478086
319.360000	1.950575	0.716542	1.292330	0.465322
319.370000	1.957650	0.698233	1.296920	0.452621
319.380000	1.964539	0.679690	1.301383	0.439989
319.390000	1.971242	0.660901	1.305720	0.427432
319.400000	1.977757	0.641864	1.309932	0.414951
319.410000	1.984079	0.622589	1.314019	0.402543
319.420000	1.990208	0.603094	1.317983	0.390206
319.430000	1.996140	0.583407	1.321823	0.377932
319.440000	2.001875	0.563561	1.325542	0.365713
319.450000	2.007411	0.543594	1.329138	0.353538
319.460000	2.012747	0.523546	1.332612	0.341395
319.470000	2.017882	0.503459	1.335966	0.329272
319.480000	2.022816	0.483367	1.339198	0.317154
319.490000	2.027549	0.463296	1.342309	0.305030
319.500000	2.032082	0.443262	1.345298	0.292886
319.510000	2.036415	0.423266	1.348166	0.280710
319.520000	2.040547	0.403296	1.350913	0.268491
319.530000	2.044481	0.383330	1.353536	0.256218
319.540000	2.048214	0.363341	1.356037	0.243881
319.550000	2.051747	0.343288	1.358413	0.231470
319.560000	2.055079	0.323129	1.360666	0.218976
319.570000	2.058209	0.302827	1.362793	0.206390
319.580000	2.061135	0.282342	1.364793	0.193703
319.590000	2.063855	0.261648	1.366666	0.180905
319.600000	2.066367	0.240728	1.368411	0.167985
319.610000	2.068669	0.219580	1.370026	0.154935
319.620000	2.070758	0.198214	1.371509	0.141743
319.630000	2.072633	0.176648	1.372860	0.128400
319.640000	2.074291	0.154906	1.374077	0.114894
319.650000	2.075731	0.133030	1.375157	0.101217
319.660000	2.076951	0.111051	1.376100	0.087362
319.670000	2.077951	0.089000	1.376904	0.073320
319.680000	2.078731	0.066903	1.377566	0.059088
319.690000	2.079289	0.044777	1.378085	0.044662
319.700000	2.079626	0.022632	1.378459	0.030043
319.710000	2.079742	0.000464	1.378685	0.015231
319.720000	2.079635	-0.021739	1.378763	0.000230
319.730000	2.079307	-0.043996	1.378689	-0.014954
319.740000	2.078755	-0.066330	1.378463	-0.030313
319.750000	2.077980	-0.088768	1.378082	-0.045840
319.760000	2.076980	-0.111331	1.377546	-0.061524
319.770000	2.075753	-0.134035	1.376851	-0.077354
319.780000	2.074298	-0.156887	1.375998	-0.093320
319.790000	2.072615	-0.179882	1.374985	-0.109410
319.800000	2.070700	-0.203003	1.373810	-0.125611
319.810000	2.068554	-0.226220	1.372472	-0.141912
319.820000	2.066176	-0.249492	1.370971	-0.158299
319.830000	2.063564	-0.272776	1.369306	-0.174759
319.840000	2.060720	-0.296023	1.367476	-0.191277
319.850000	2.057644	-0.319179	1.365480	-0.207838
319.860000	2.054337	-0.342197	1.363319	-0.224425
319.870000	2.050801	-0.365039	1.360992	-0.241020
319.880000	2.047037	-0.387673	1.358499	-0.257602
319.890000	2.043048	-0.410082	1.355840	-0.274151
319.900000	2.038836	-0.432260	1.353016	-0.290643
319.910000	2.034404	-0.454214	1.350027	-0.307055
319.920000	2.029753	-0.475972	1.346875	-0.323363
319.930000	2.024885	-0.497565	1.343560	-0.339541
319.940000	2.019802	-0.519033	1.340085	-0.355566
319.950000	2.014504	-0.540418	1.336450	-0.371415
319.960000	2.008993	-0.561773	1.332657	-0.387067
319.970000	2.003269	-0.583140	1.328709	-0.402502
319.980000	1.997330	-0.604551	1.324608	-0.417705
319.990000	1.991178	-0.626032	1.320356	-0.432664
320.000000	1.984810	-0.647603	1.315955	-0.447369
320.010000	1.978225	-0.669268	1.311409	-0.461815
320.020000	1.971424	-0.691021	1.306720	-0.476002
320.030000	1.964405	-0.712849	1.301890	-0.489930
320.040000	1.957167	-0.734734	1.296922	-0.503607
320.050000	1.949710	-0.756651	1.291819	-0.517043
320.060000	1.942034	-0.778571	1.286582	-0.530250
320.070000	1.934138	-0.800465	1.281214	-0.543244
320.080000	1.926025	-0.822306	1.275718	-0.556043
320.090000	1.917693	-0.844064	1.270094	-0.568664
320.100000	1.909144	-0.865710	1.264345	-0.581130
320.110000	1.900379	-0.887217	1.258472	-0.593462
320.120000	1.891400	-0.908564	1.252476	-0.605682
320.130000	1.882208	-0.929733	1.246359	-0.617811
320.140000	1.872806	-0.950706	1.240120	-0.629872
320.150000	1.863195	-0.971467	1.233761	-0.641884
320.160000	1.853377	-0.992001	1.227283	-0.653867
320.170000	1.843356	-1.012297	1.220684	-0.665838
320.180000	1.833132	-1.032342	1.213966	-0.677814
320.190000	1.822710	-1.052127	1.207128	-0.689808
320.200000	1.812091	-1.071642	1.200170	-0.701831
320.210000	1.801278	-1.090881	1.193091	-0.713892
320.220000	1.790274	-1.109838	1.185892	-0.725997
320.230000	1.779082	-1.128509	1.178571	-0.738149
320.240000	1.767705	-1.146892	1.171128	-0.750349
320.250000	1.756145	-1.164983	1.163564	-0.762594
320.260000	1.744406	-1.182784	1.155876	-0.774879
320.270000	1.732490	-1.200292	1.148066	-0.787194
320.280000	1.720401	-1.217507	1.140132	-0.799530
320.290000	1.708141	-1.234429	1.132075	-0.811873
320.300000	1.695713	-1.251057	1.123895	-0.824208
320.310000	1.683121	-1.267391	1.115591	-0.836516
320.320000	1.670367	-1.283433	1.107165	-0.848777
320.330000	1.657453	-1.299181	1.098616	-0.860970
320.340000	1.644384	-1.314636	1.089946	-0.873071
320.350000	1.631162	-1.329802	1.081155	-0.885057
320.360000	1.617789	-1.344682	1.072245	-0.896902
320.370000	1.604269	-1.359284	1.063217	-0.908583
320.380000	1.590604	-1.373615	1.054074	-0.920071
320.390000	1.576797	-1.387686	1.044817	-0.931344
320.400000	1.562851	-1.401509	1.035448	-0.942376
320.410000	1.548768	-1.415097	1.025970	-0.953143
320.420000	1.534550	-1.428460	1.016386	-0.963624
320.430000	1.520200	-1.441608	1.006699	-0.973798
320.440000	1.505719	-1.454550	0.996911	-0.983649
320.450000	1.491109	-1.467291	0.987027	-0.993160
320.460000	1.476373	-1.479828	0.977049	-1.002317
320.470000	1.461513	-1.492154	0.966982	-1.011111
320.480000	1.446531	-1.504262	0.956828	-1.019534
320.490000	1.431429	-1.516139	0.946592	-1.027581
320.500000	1.416209	-1.527769	0.936278	-1.035251
320.510000	1.400874	-1.539132	0.925888	-1.042543
320.520000	1.385427	-1.550211	0.915428	-1.049460
320.530000	1.369871	-1.560988	0.904900	-1.056008
320.540000	1.354209	-1.571450	0.894309	-1.062192
320.550000	1.338443	-1.581585	0.883658	-1.068023
320.560000	1.322578	-1.591387	0.872950	-1.073511
320.570000	1.306617	-1.600856	0.862189	-1.078667
320.580000	1.290562	-1.609997	0.851378	-1.083505
320.590000	1.274418	-1.618817	0.840520	-1.088039
320.600000	1.258187	-1.627327	0.829618	-1.092285
320.610000	1.241872	-1.635541	0.818675	-1.096260
320.620000	1.225477	-1.643475	0.807693	-1.099980
320.630000	1.209004	-1.651140	0.796676	-1.103465
320.640000	1.192455	-1.658544	0.785625	-1.106734
320.650000	1.175834	-1.665692	0.774542	-1.109805
320.660000	1.159142	-1.672583	0.763429	-1.112698
320.670000	1.142383	-1.679213	0.752289	-1.115434
320.680000	1.125559	-1.685573	0.741121	-1.118031
320.690000	1.108672	-1.691647	0.729928	-1.120509
320.700000	1.091727	-1.697420	0.718711	-1.122885
320.710000	1.074725	-1.702874	0.707471	-1.125177
320.720000	1.057670	-1.707995	0.696208	-1.127400
320.730000	1.040566	-1.712772	0.684923	-1.129565
320.740000	1.023416	-1.717193	0.673617	-1.131685
320.750000	1.006224	-1.721252	0.662290	-1.133767
320.760000	0.988992	-1.724953	0.650942	-1.135817
320.770000	0.971726	-1.728300	0.639573	-1.137841
320.780000	0.954427	-1.731303	0.628185	-1.139839
320.790000	0.937101	-1.733974	0.616777	-1.141809
320.800000	0.919749	-1.736325	0.605349	-1.143748
320.810000	0.902375	-1.738375	0.593902	-1.145650
320.820000	0.884982	-1.740138	0.582436	-1.147509
320.830000	0.867573	-1.741626	0.570952	-1.149313
320.840000	0.850151	-1.742845	0.559450	-1.151055
320.850000	0.832717	-1.743798	0.547931	-1.152720
320.860000	0.815276	-1.744483	0.536396	-1.154297
320.870000	0.797829	-1.744896	0.524845	-1.155770
320.880000	0.780379	-1.745026	0.513281	-1.157125
320.890000	0.762929	-1.744859	0.501703	-1.158346
320.900000	0.745483	-1.744382	0.490114	-1.159416
320.910000	0.728042	-1.743584	0.478516	-1.160319
320.920000	0.710612	-1.742454	0.466909	-1.161036
320.930000	0.693195	-1.740983	0.455296	-1.161551
320.940000	0.675793	-1.739169	0.443678	-1.161844
320.950000	0.658412	-1.737017	0.432060	-1.161897
320.960000	0.641054	-1.734534	0.420441	-1.161692
320.970000	0.623723	-1.731735	0.408827	-1.161212
320.980000	0.606421	-1.728637	0.397218	-1.160442
320.990000	0.589151	-1.725262	0.385619	-1.159366
321.000000	0.571916	-1.721638	0.374032	-1.157970
321.010000	0.554719	-1.717792	0.362460	-1.156244
321.020000	0.537561	-1.713747	0.350908	-1.154178
321.030000	0.520444	-1.709526	0.339378	-1.151765
321.040000	0.503371	-1.705145	0.327874	-1.149003
321.050000	0.486342	-1.700618	0.316399	-1.145890
321.060000	0.469359	-1.695955	0.304957	-1.142431
321.070000	0.452423	-1.691156	0.293552	-1.138630
321.080000	0.435536	-1.686219	0.282186	-1.134497
321.090000	0.418700	-1.681136	0.270863	-1.130042
321.100000	0.401914	-1.675899	0.259586	-1.125281
321.110000	0.385182	-1.670496	0.248358	-1.120230
321.120000	0.368505	-1.664915	0.237182	-1.114908
321.130000	0.351884	-1.659142	0.226061	-1.109336
321.140000	0.335323	-1.653170	0.214996	-1.103535
321.150000	0.318822	-1.646991	0.203991	-1.097530
321.160000	0.302384	-1.640601	0.193046	-1.091342
321.170000	0.286010	-1.633999	0.182164	-1.084998
321.180000	0.269704	-1.627186	0.171347	-1.078520
321.190000	0.253467	-1.620167	0.160594	-1.071934
321.200000	0.237302	-1.612948	0.149908	-1.065263
321.210000	0.221209	-1.605529	0.139289	-1.058531
321.220000	0.205192	-1.597913	0.128738	-1.051759
321.230000	0.189251	-1.590099	0.118254	-1.044968
321.240000	0.173390	-1.582079	0.107839	-1.038177
321.250000	0.157611	-1.573847	0.097491	-1.031406
321.260000	0.141914	-1.565390	0.087210	-1.024669
321.270000	0.126304	-1.556687	0.076997	-1.017981
321.280000	0.110781	-1.547712	0.066850	-1.011350
321.290000	0.095350	-1.538438	0.056770	-1.004786
321.300000	0.080014	-1.528839	0.046755	-0.998293
321.310000	0.064775	-1.518891	0.036804	-0.991872
321.320000	0.049637	-1.508570	0.026917	-0.985520
321.330000	0.034605	-1.497854	0.017093	-0.979230
321.340000	0.019681	-1.486729	0.007332	-0.972991
321.350000	0.004872	-1.475189	-0.002367	-0.966790
321.360000	-0.009821	-1.463233	-0.012004	-0.960608
321.370000	-0.024392	-1.450870	-0.021579	-0.954423
321.380000	-0.038837	-1.438113	-0.031092	-0.948210
321.390000	-0.053153	-1.424986	-0.040543	-0.941943
321.400000	-0.067336	-1.411514	-0.049931	-0.935591
321.410000	-0.081382	-1.397725	-0.059254	-0.929124
321.420000	-0.095289	-1.383652	-0.068513	-0.922510
321.430000	-0.109054	-1.369323	-0.077704	-0.915717
321.440000	-0.122675	-1.354759	-0.086826	-0.908712
321.450000	-0.136149	-1.339979	-0.095877	-0.901465
321.460000	-0.149474	-1.324997	-0.104855	-0.893947
321.470000	-0.162648	-1.309822	-0.113755	-0.886130
321.480000	-0.175670	-1.294453	-0.122576	-0.877988
321.490000	-0.188536	-1.278887	-0.131314	-0.869498
321.500000	-0.201247	-1.263120	-0.139965	-0.860640
321.510000	-0.213798	-1.247146	-0.148526	-0.851396
321.520000	-0.226189	-1.230955	-0.156992	-0.841754
321.530000	-0.238416	-1.214538	-0.165359	-0.831700
321.540000	-0.250479	-1.197892	-0.173624	-0.821227
321.550000	-0.262374	-1.181013	-0.181782	-0.810332
321.560000	-0.274098	-1.163906	-0.189829	-0.799011
321.570000	-0.285651	-1.146575	-0.197761	-0.787269
321.580000	-0.297029	-1.129030	-0.205573	-0.775109
321.590000	-0.308231	-1.111280	-0.213262	-0.762540
321.600000	-0.319254	-1.093334	-0.220823	-0.749575
321.610000	-0.330097	-1.075202	-0.228252	-0.736229
321.620000	-0.340757	-1.056890	-0.235546	-0.722520
321.630000	-0.351234	-1.038403	-0.242702	-0.708470
321.640000	-0.361525	-1.019739	-0.249715	-0.694103
321.650000	-0.371628	-1.000893	-0.256583	-0.679444
321.660000	-0.381542	-0.981855	-0.263303	-0.664522
321.670000	-0.391265	-0.962612	-0.269872	-0.649366
321.680000	-0.400794	-0.943146	-0.276289	-0.634009
321.690000	-0.410127	-0.923437	-0.282552	-0.618480
321.700000	-0.419262	-0.903469	-0.288658	-0.602812
321.710000	-0.428195	-0.883227	-0.294608	-0.587034
321.720000	-0.436925	-0.862696	-0.300399	-0.571176
321.730000	-0.445448	-0.841868	-0.306031	-0.555266
321.740000	-0.453762	-0.820740	-0.311504	-0.539331
321.750000	-0.461862	-0.799312	-0.316818	-0.523395
321.760000	-0.469747	-0.777591	-0.321972	-0.507480
321.770000	-0.477413	-0.755590	-0.326967	-0.491604
321.780000	-0.484858	-0.733329	-0.331804	-0.475783
321.790000	-0.492079	-0.710829	-0.336483	-0.460031
321.800000	-0.499074	-0.688116	-0.341005	-0.444360
321.810000	-0.505840	-0.665218	-0.345371	-0.428776
321.820000	-0.512377	-0.642164	-0.349581	-0.413286
321.830000	-0.518683	-0.618980	-0.353637	-0.397893
321.840000	-0.524757	-0.595689	-0.357539	-0.382598
321.850000	-0.530597	-0.572310	-0.361289	-0.367401
321.860000	-0.536203	-0.548865	-0.364888	-0.352298
321.870000	-0.541574	-0.525367	-0.368335	-0.337286
321.880000	-0.546710	-0.501827	-0.371633	-0.322359
321.890000	-0.551610	-0.478253	-0.374783	-0.307510
321.900000	-0.556275	-0.454648	-0.377784	-0.292730
321.910000	-0.560703	-0.431015	-0.380638	-0.278011
321.920000	-0.564895	-0.407355	-0.383344	-0.263343
321.930000	-0.568850	-0.383665	-0.385905	-0.248713
321.940000	-0.572568	-0.359947	-0.388319	-0.234112
321.950000	-0.576049	-0.336201	-0.390587	-0.219525
321.960000	-0.579292	-0.312428	-0.392709	-0.204942
321.970000	-0.582297	-0.288628	-0.394686	-0.190350
321.980000	-0.585065	-0.264807	-0.396516	-0.175735
321.990000	-0.587594	-0.240971	-0.398200	-0.161086
322.000000	-0.589884	-0.217130	-0.399738	-0.146390
322.010000	-0.591936	-0.193292	-0.401128	-0.131635
322.020000	-0.593750	-0.169469	-0.402370	-0.116811
322.030000	-0.595326	-0.145672	-0.403464	-0.101908
322.040000	-0.596664	-0.121912	-0.404408	-0.086918
322.050000	-0.597764	-0.098194	-0.405202	-0.071833
322.060000	-0.598628	-0.074525	-0.405844	-0.056649
322.070000	-0.599255	-0.050908	-0.406335	-0.041360
322.080000	-0.599646	-0.027343	-0.406671	-0.025966
322.090000	-0.599802	-0.003824	-0.406854	-0.010465
322.100000	-0.599722	0.019660	-0.406880	0.005141
322.110000	-0.599409	0.043121	-0.406750	0.020850
322.120000	-0.598860	0.066574	-0.406463	0.036657
322.130000	-0.598077	0.090034	-0.406017	0.052558
322.140000	-0.597059	0.113518	-0.405411	0.068547
322.150000	-0.595807	0.137038	-0.404646	0.084615
322.160000	-0.594318	0.160605	-0.403719	0.100756
322.170000	-0.592594	0.184222	-0.402630	0.116961
322.180000	-0.590634	0.207888	-0.401379	0.133223
322.190000	-0.588436	0.231593	-0.399966	0.149531
322.200000	-0.586002	0.255324	-0.398389	0.165878
322.210000	-0.583330	0.279059	-0.396648	0.182254
322.220000	-0.580421	0.302774	-0.394744	0.198649
322.230000	-0.577275	0.326440	-0.392675	0.215053
322.240000	-0.573892	0.350031	-0.390443	0.231456
322.250000	-0.570274	0.373521	-0.388046	0.247847
322.260000	-0.566422	0.396888	-0.385486	0.264213
322.270000	-0.562337	0.420114	-0.382762	0.280542
322.280000	-0.558020	0.443196	-0.379875	0.296820
322.290000	-0.553474	0.466131	-0.376826	0.313034
322.300000	-0.548698	0.488928	-0.373615	0.329171
322.310000	-0.543695	0.511600	-0.370243	0.345215
322.320000	-0.538467	0.534164	-0.366711	0.361152
322.330000	-0.533013	0.556638	-0.363020	0.376971
322.340000	-0.527334	0.579038	-0.359172	0.392657
322.350000	-0.521432	0.601376	-0.355167	0.408199
322.360000	-0.515307	0.623662	-0.351008	0.423589
322.370000	-0.508959	0.645894	-0.346696	0.438816
322.380000	-0.502389	0.668065	-0.342232	0.453874
322.390000	-0.495598	0.690161	-0.337619	0.468757
322.400000	-0.488586	0.712159	-0.332858	0.483462
322.410000	-0.481355	0.734033	-0.327950	0.497985
322.420000	-0.473906	0.755753	-0.322899	0.512326
322.430000	-0.466241	0.777291	-0.317705	0.526483
322.440000	-0.458361	0.798622	-0.312370	0.540457
322.450000	-0.450269	0.819725	-0.306896	0.554248
322.460000	-0.441967	0.840585	-0.301285	0.567857
322.470000	-0.433458	0.861200	-0.295539	0.581286
322.480000	-0.424744	0.881578	-0.289660	0.594535
322.490000	-0.415827	0.901731	-0.283649	0.607606
322.500000	-0.406710	0.921675	-0.277509	0.620503
322.510000	-0.397394	0.941434	-0.271240	0.633226
322.520000	-0.387882	0.961033	-0.264845	0.645780
322.530000	-0.378174	0.980489	-0.258325	0.658169
322.540000	-0.368273	0.999820	-0.251682	0.670398
322.550000	-0.358178	1.019034	-0.244917	0.682472
322.560000	-0.347892	1.038133	-0.238033	0.694399
322.570000	-0.337416	1.057111	-0.231030	0.706186
322.580000	-0.326750	1.075954	-0.223910	0.717842
322.590000	-0.315897	1.094641	-0.216673	0.729377
322.600000	-0.304858	1.113148	-0.209322	0.740798
322.610000	-0.293635	1.131450	-0.201858	0.752115
322.620000	-0.282230	1.149527	-0.194281	0.763336
322.630000	-0.270645	1.167362	-0.186591	0.774468
322.640000	-0.258884	1.184946	-0.178791	0.785519
322.650000	-0.246947	1.202275	-0.170881	0.796494
322.660000	-0.234839	1.219355	-0.162862	0.807397
322.670000	-0.222561	1.236202	-0.154734	0.818232
322.680000	-0.210116	1.252829	-0.146497	0.829002
322.690000	-0.197505	1.269255	-0.138154	0.839708
322.700000	-0.184731	1.285499	-0.129703	0.850350
322.710000	-0.171796	1.301575	-0.121147	0.860929
322.720000	-0.158700	1.317492	-0.112485	0.871444
322.730000	-0.145446	1.333251	-0.103718	0.881895
322.740000	-0.132036	1.348841	-0.094847	0.892279
322.750000	-0.118470	1.364243	-0.085873	0.902595
322.760000	-0.104752	1.379425	-0.076796	0.912841
322.770000	-0.090882	1.394350	-0.067616	0.923012
322.780000	-0.076866	1.408977	-0.058336	0.933103
322.790000	-0.062704	1.423263	-0.048955	0.943108
322.800000	-0.048402	1.437173	-0.039474	0.953019
322.810000	-0.033962	1.450678	-0.029895	0.962826
322.820000	-0.019389	1.463755	-0.020218	0.972515
322.830000	-0.004688	1.476393	-0.010445	0.982074
322.840000	0.010137	1.488593	-0.000577	0.991485
322.850000	0.025082	1.500364	0.009384	1.000732
322.860000	0.040143	1.511725	0.019437	1.009796
322.870000	0.055315	1.522703	0.029580	1.018656
322.880000	0.070596	1.533326	0.039810	1.027292
322.890000	0.085981	1.543623	0.050125	1.035684
322.900000	0.101467	1.553622	0.060522	1.043813
322.910000	0.117052	1.563341	0.071000	1.051659
322.920000	0.132733	1.572796	0.081555	1.059206
322.930000	0.148507	1.581997	0.092183	1.066437
322.940000	0.164372	1.590945	0.102882	1.073339
322.950000	0.180325	1.599635	0.113649	1.079899
322.960000	0.196364	1.608063	0.124479	1.086109
322.970000	0.212486	1.616222	0.135370	1.091960
322.980000	0.228688	1.624102	0.146317	1.097448
322.990000	0.244967	1.631702	0.157317	1.102569
323.000000	0.261321	1.639026	0.168367	1.107322
323.010000	0.277746	1.646083	0.179463	1.111708
323.020000	0.294242	1.652887	0.190600	1.115732
323.030000	0.310803	1.659457	0.201776	1.119399
323.040000	0.327430	1.665820	0.212987	1.122719
323.050000	0.344119	1.672005	0.224229	1.125703
323.060000	0.360870	1.678038	0.235500	1.128364
323.070000	0.377680	1.683939	0.246796	1.130719
323.080000	0.394548	1.689722	0.258113	1.132787
323.090000	0.411474	1.695396	0.269450	1.134591
323.100000	0.428455	1.700964	0.280804	1.136154
323.110000	0.445492	1.706408	0.292173	1.137503
323.120000	0.462583	1.711704	0.303554	1.138666
323.130000	0.479726	1.716824	0.314946	1.139670
323.140000	0.496919	1.721735	0.326347	1.140543
323.150000	0.514160	1.726399	0.337756	1.141315
323.160000	0.531446	1.730778	0.349173	1.142013
323.170000	0.548774	1.734835	0.360596	1.142662
323.180000	0.566142	1.738543	0.372026	1.143287
323.190000	0.583544	1.741883	0.383462	1.143909
323.200000	0.600978	1.744846	0.394904	1.144544
323.210000	0.618440	1.747428	0.406353	1.145208
323.220000	0.635925	1.749638	0.417808	1.145912
323.230000	0.653431	1.751490	0.429271	1.146663
323.240000	0.670954	1.753000	0.440742	1.147467
323.250000	0.688490	1.754188	0.452221	1.148325
323.260000	0.706037	1.755074	0.463709	1.149233
323.270000	0.723591	1.755673	0.475206	1.150187
323.280000	0.741149	1.755999	0.486712	1.151179
323.290000	0.758710	1.756059	0.498229	1.152200
323.300000	0.776270	1.755855	0.509756	1.153235
323.310000	0.793826	1.755383	0.521294	1.154271
323.320000	0.811376	1.754635	0.532842	1.155288
323.330000	0.828918	1.753601	0.544400	1.156270
