Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
239.410000	1.122019	0.296424	0.740395	0.199775
239.420000	1.124960	0.291834	0.742373	0.195976
239.430000	1.127855	0.287121	0.744314	0.192126
239.440000	1.130702	0.282294	0.746216	0.188236
239.450000	1.133501	0.277371	0.748078	0.184313
239.460000	1.136249	0.272373	0.749902	0.180365
239.470000	1.138948	0.267319	0.751686	0.176402
239.480000	1.141596	0.262230	0.753430	0.172429
239.490000	1.144192	0.257128	0.755134	0.168456
239.500000	1.146738	0.252031	0.756799	0.164489
239.510000	1.149233	0.246957	0.758424	0.160536
239.520000	1.151677	0.241921	0.760010	0.156605
239.530000	1.154072	0.236935	0.761556	0.152703
239.540000	1.156416	0.232002	0.763064	0.148838
239.550000	1.158712	0.227120	0.764533	0.145017
239.560000	1.160959	0.222284	0.765965	0.141248
239.570000	1.163158	0.217486	0.767358	0.137538
239.580000	1.165309	0.212712	0.768716	0.133893
239.590000	1.167412	0.207946	0.770037	0.130320
239.600000	1.169468	0.203169	0.771322	0.126824
239.610000	1.171475	0.198364	0.772573	0.123407
239.620000	1.173435	0.193515	0.773791	0.120074
239.630000	1.175345	0.188610	0.774975	0.116826
239.640000	1.177207	0.183640	0.776127	0.113661
239.650000	1.179018	0.178600	0.777249	0.110579
239.660000	1.180778	0.173492	0.778339	0.107576
239.670000	1.182488	0.168323	0.779400	0.104647
239.680000	1.184145	0.163101	0.780432	0.101787
239.690000	1.185749	0.157837	0.781436	0.098987
239.700000	1.187301	0.152548	0.782412	0.096240
239.710000	1.188800	0.147249	0.783361	0.093535
239.720000	1.190246	0.141952	0.784283	0.090865
239.730000	1.191639	0.136666	0.785179	0.088218
239.740000	1.192980	0.131399	0.786048	0.085585
239.750000	1.194267	0.126155	0.786890	0.082956
239.760000	1.195503	0.120931	0.787707	0.080321
239.770000	1.196686	0.115720	0.788497	0.077670
239.780000	1.197817	0.110513	0.789260	0.074993
239.790000	1.198896	0.105298	0.789996	0.072283
239.800000	1.199923	0.100058	0.790705	0.069530
239.810000	1.200897	0.094777	0.791387	0.066727
239.820000	1.201819	0.089443	0.792040	0.063864
239.830000	1.202686	0.084042	0.792664	0.060935
239.840000	1.203499	0.078564	0.793258	0.057931
239.850000	1.204257	0.073004	0.793822	0.054846
239.860000	1.204959	0.067363	0.794355	0.051673
239.870000	1.205604	0.061642	0.794855	0.048406
239.880000	1.206192	0.055849	0.795323	0.045038
239.890000	1.206721	0.049993	0.795756	0.041565
239.900000	1.207191	0.044085	0.796154	0.037982
239.910000	1.207602	0.038138	0.796515	0.034286
239.920000	1.207954	0.032163	0.796839	0.030475
239.930000	1.208246	0.026175	0.797124	0.026548
239.940000	1.208477	0.020183	0.797370	0.022505
239.950000	1.208649	0.014193	0.797574	0.018348
239.960000	1.208761	0.008211	0.797736	0.014080
239.970000	1.208814	0.002240	0.797855	0.009705
239.980000	1.208806	-0.003720	0.797930	0.005231
239.990000	1.208739	-0.009670	0.797959	0.000663
240.000000	1.208613	-0.015613	0.797943	-0.003989
240.010000	1.208427	-0.021551	0.797879	-0.008716
240.020000	1.208182	-0.027486	0.797768	-0.013509
240.030000	1.207877	-0.033419	0.797609	-0.018355
240.040000	1.207513	-0.039352	0.797401	-0.023244
240.050000	1.207090	-0.045281	0.797144	-0.028162
240.060000	1.206608	-0.051204	0.796838	-0.033098
240.070000	1.206066	-0.057116	0.796482	-0.038038
240.080000	1.205466	-0.063008	0.796077	-0.042970
240.090000	1.204806	-0.068876	0.795623	-0.047881
240.100000	1.204088	-0.074710	0.795120	-0.052758
240.110000	1.203312	-0.080505	0.794568	-0.057588
240.120000	1.202478	-0.086255	0.793968	-0.062359
240.130000	1.201587	-0.091955	0.793321	-0.067059
240.140000	1.200639	-0.097603	0.792627	-0.071677
240.150000	1.199635	-0.103199	0.791888	-0.076202
240.160000	1.198575	-0.108745	0.791103	-0.080623
240.170000	1.197460	-0.114246	0.790275	-0.084932
240.180000	1.196291	-0.119708	0.789405	-0.089121
240.190000	1.195066	-0.125137	0.788493	-0.093182
240.200000	1.193788	-0.130544	0.787542	-0.097110
240.210000	1.192456	-0.135937	0.786552	-0.100901
240.220000	1.191069	-0.141327	0.785524	-0.104553
240.230000	1.189629	-0.146721	0.784461	-0.108064
240.240000	1.188135	-0.152127	0.783364	-0.111436
240.250000	1.186586	-0.157551	0.782233	-0.114672
240.260000	1.184984	-0.162997	0.781071	-0.117776
240.270000	1.183326	-0.168470	0.779878	-0.120755
240.280000	1.181614	-0.173969	0.778656	-0.123616
240.290000	1.179847	-0.179493	0.777406	-0.126370
240.300000	1.178024	-0.185040	0.776129	-0.129027
240.310000	1.176146	-0.190609	0.774826	-0.131600
240.320000	1.174212	-0.196194	0.773497	-0.134102
240.330000	1.172222	-0.201791	0.772144	-0.136549
240.340000	1.170176	-0.207394	0.770766	-0.138955
240.350000	1.168074	-0.212998	0.769365	-0.141335
240.360000	1.165916	-0.218599	0.767939	-0.143706
240.370000	1.163702	-0.224192	0.766491	-0.146084
240.380000	1.161432	-0.229772	0.765018	-0.148485
240.390000	1.159107	-0.235333	0.763521	-0.150923
240.400000	1.156726	-0.240872	0.761999	-0.153412
240.410000	1.154290	-0.246383	0.760452	-0.155968
240.420000	1.151798	-0.251863	0.758879	-0.158602
240.430000	1.149252	-0.257305	0.757280	-0.161325
240.440000	1.146652	-0.262706	0.755653	-0.164148
240.450000	1.143998	-0.268061	0.753997	-0.167078
240.460000	1.141291	-0.273366	0.752311	-0.170123
240.470000	1.138531	-0.278618	0.750594	-0.173286
240.480000	1.135719	-0.283815	0.748845	-0.176571
240.490000	1.132855	-0.288955	0.747062	-0.179979
240.500000	1.129940	-0.294039	0.745245	-0.183508
240.510000	1.126975	-0.299070	0.743391	-0.187156
240.520000	1.123959	-0.304051	0.741501	-0.190918
240.530000	1.120894	-0.308989	0.739573	-0.194787
240.540000	1.117779	-0.313888	0.737605	-0.198755
240.550000	1.114616	-0.318755	0.735597	-0.202813
240.560000	1.111404	-0.323593	0.733549	-0.206949
240.570000	1.108144	-0.328407	0.731458	-0.211153
240.580000	1.104836	-0.333201	0.729325	-0.215409
240.590000	1.101480	-0.337975	0.727150	-0.219706
240.600000	1.098077	-0.342727	0.724931	-0.224028
240.610000	1.094626	-0.347453	0.722669	-0.228361
240.620000	1.091128	-0.352145	0.720364	-0.232690
240.630000	1.087583	-0.356794	0.718015	-0.237000
240.640000	1.083992	-0.361389	0.715624	-0.241275
240.650000	1.080356	-0.365920	0.713190	-0.245500
240.660000	1.076674	-0.370378	0.710714	-0.249660
240.670000	1.072948	-0.374756	0.708197	-0.253740
240.680000	1.069179	-0.379049	0.705640	-0.257725
240.690000	1.065368	-0.383252	0.703043	-0.261602
240.700000	1.061514	-0.387367	0.700408	-0.265357
240.710000	1.057621	-0.391396	0.697736	-0.268978
240.720000	1.053687	-0.395349	0.695029	-0.272452
240.730000	1.049714	-0.399233	0.692288	-0.275771
240.740000	1.045702	-0.403056	0.689514	-0.278924
240.750000	1.041653	-0.406827	0.686710	-0.281905
240.760000	1.037566	-0.410551	0.683877	-0.284709
240.770000	1.033442	-0.414234	0.681016	-0.287330
240.780000	1.029281	-0.417873	0.678131	-0.289769
240.790000	1.025085	-0.421466	0.675222	-0.292024
240.800000	1.020852	-0.425005	0.672291	-0.294097
240.810000	1.016585	-0.428480	0.669340	-0.295993
240.820000	1.012283	-0.431875	0.666371	-0.297716
240.830000	1.007948	-0.435175	0.663386	-0.299273
240.840000	1.003580	-0.438365	0.660387	-0.300671
240.850000	0.999181	-0.441435	0.657373	-0.301920
240.860000	0.994752	-0.444377	0.654349	-0.303029
240.870000	0.990294	-0.447187	0.651313	-0.304009
240.880000	0.985808	-0.449869	0.648269	-0.304869
240.890000	0.981297	-0.452432	0.645216	-0.305621
240.900000	0.976760	-0.454891	0.642157	-0.306276
240.910000	0.972199	-0.457261	0.639091	-0.306846
240.920000	0.967615	-0.459565	0.636020	-0.307344
240.930000	0.963008	-0.461823	0.632944	-0.307781
240.940000	0.958379	-0.464056	0.629865	-0.308170
240.950000	0.953727	-0.466278	0.626781	-0.308525
240.960000	0.949053	-0.468498	0.623694	-0.308860
240.970000	0.944357	-0.470720	0.620604	-0.309187
240.980000	0.939639	-0.472940	0.617510	-0.309521
240.990000	0.934898	-0.475147	0.614413	-0.309875
241.000000	0.930136	-0.477327	0.611313	-0.310263
241.010000	0.925352	-0.479458	0.608208	-0.310697
241.020000	0.920547	-0.481522	0.605099	-0.311187
241.030000	0.915722	-0.483497	0.601984	-0.311745
241.040000	0.910877	-0.485365	0.598864	-0.312379
241.050000	0.906015	-0.487117	0.595736	-0.313095
241.060000	0.901135	-0.488749	0.592601	-0.313897
241.070000	0.896240	-0.490261	0.589458	-0.314789
241.080000	0.891330	-0.491668	0.586305	-0.315770
241.090000	0.886407	-0.492985	0.583142	-0.316840
241.100000	0.881471	-0.494234	0.579968	-0.317995
241.110000	0.876523	-0.495437	0.576782	-0.319231
241.120000	0.871562	-0.496619	0.573583	-0.320542
241.130000	0.866590	-0.497805	0.570371	-0.321921
241.140000	0.861606	-0.499012	0.567145	-0.323360
241.150000	0.856610	-0.500249	0.563904	-0.324852
241.160000	0.851601	-0.501518	0.560648	-0.326389
241.170000	0.846579	-0.502813	0.557376	-0.327961
241.180000	0.841545	-0.504120	0.554088	-0.329560
241.190000	0.836497	-0.505417	0.550785	-0.331177
241.200000	0.831436	-0.506683	0.547465	-0.332801
241.210000	0.826364	-0.507894	0.544128	-0.334424
241.220000	0.821279	-0.509022	0.540776	-0.336036
241.230000	0.816183	-0.510046	0.537408	-0.337625
241.240000	0.811078	-0.510947	0.534024	-0.339180
241.250000	0.805965	-0.511713	0.530624	-0.340689
241.260000	0.800845	-0.512337	0.527210	-0.342139
241.270000	0.795719	-0.512822	0.523782	-0.343519
241.280000	0.790589	-0.513174	0.520340	-0.344814
241.290000	0.785456	-0.513407	0.516886	-0.346012
241.300000	0.780321	-0.513534	0.513420	-0.347100
241.310000	0.775185	-0.513569	0.509944	-0.348066
241.320000	0.770050	-0.513527	0.506459	-0.348900
241.330000	0.764915	-0.513420	0.502967	-0.349590
241.340000	0.759781	-0.513254	0.499468	-0.350129
241.350000	0.754650	-0.513034	0.495965	-0.350508
241.360000	0.749521	-0.512757	0.492458	-0.350722
241.370000	0.744395	-0.512420	0.488951	-0.350766
241.380000	0.739273	-0.512014	0.485444	-0.350639
241.390000	0.734155	-0.511531	0.481939	-0.350338
241.400000	0.729042	-0.510965	0.478438	-0.349863
241.410000	0.723936	-0.510310	0.474942	-0.349217
241.420000	0.718837	-0.509564	0.471454	-0.348403
241.430000	0.713745	-0.508727	0.467974	-0.347425
241.440000	0.708662	-0.507804	0.464506	-0.346288
241.450000	0.703589	-0.506804	0.461049	-0.345000
241.460000	0.698526	-0.505733	0.457606	-0.343567
241.470000	0.693475	-0.504599	0.454178	-0.342001
241.480000	0.688435	-0.503410	0.450767	-0.340310
241.490000	0.683407	-0.502172	0.447372	-0.338507
241.500000	0.678391	-0.500884	0.443997	-0.336604
241.510000	0.673389	-0.499540	0.440641	-0.334613
241.520000	0.668401	-0.498129	0.437305	-0.332549
241.530000	0.663427	-0.496637	0.433990	-0.330425
241.540000	0.658468	-0.495047	0.430696	-0.328254
241.550000	0.653526	-0.493340	0.427425	-0.326052
241.560000	0.648602	-0.491491	0.424176	-0.323830
241.570000	0.643697	-0.489480	0.420948	-0.321600
241.580000	0.638813	-0.487295	0.417744	-0.319373
241.590000	0.633952	-0.484928	0.414561	-0.317157
241.600000	0.629115	-0.482374	0.411400	-0.314961
241.610000	0.624305	-0.479641	0.408262	-0.312789
241.620000	0.619523	-0.476743	0.405144	-0.310646
241.630000	0.614771	-0.473699	0.402049	-0.308535
241.640000	0.610049	-0.470530	0.398974	-0.306455
241.650000	0.605360	-0.467266	0.395919	-0.304406
241.660000	0.600704	-0.463937	0.392885	-0.302387
241.670000	0.596082	-0.460570	0.389872	-0.300396
241.680000	0.591493	-0.457190	0.386877	-0.298429
241.690000	0.586938	-0.453817	0.383903	-0.296484
241.700000	0.582416	-0.450459	0.380948	-0.294557
241.710000	0.577929	-0.447123	0.378012	-0.292645
241.720000	0.573474	-0.443805	0.375095	-0.290744
241.730000	0.569052	-0.440498	0.372197	-0.288851
241.740000	0.564664	-0.437190	0.369318	-0.286963
241.750000	0.560309	-0.433866	0.366458	-0.285075
241.760000	0.555987	-0.430505	0.363616	-0.283185
241.770000	0.551699	-0.427090	0.360794	-0.281289
241.780000	0.547445	-0.423605	0.357990	-0.279381
241.790000	0.543227	-0.420037	0.355206	-0.277457
241.800000	0.539045	-0.416373	0.352441	-0.275513
241.810000	0.534900	-0.412606	0.349696	-0.273541
241.820000	0.530793	-0.408734	0.346971	-0.271535
241.830000	0.526726	-0.404754	0.344266	-0.269490
241.840000	0.522698	-0.400669	0.341581	-0.267398
241.850000	0.518712	-0.396483	0.338918	-0.265251
241.860000	0.514769	-0.392202	0.336276	-0.263042
241.870000	0.510869	-0.387831	0.333657	-0.260764
241.880000	0.507013	-0.383375	0.331061	-0.258409
241.890000	0.503201	-0.378838	0.328489	-0.255971
241.900000	0.499436	-0.374225	0.325942	-0.253444
241.910000	0.495717	-0.369539	0.323421	-0.250821
241.920000	0.492046	-0.364782	0.320926	-0.248096
241.930000	0.488422	-0.359953	0.318459	-0.245266
241.940000	0.484847	-0.355053	0.316021	-0.242326
241.950000	0.481321	-0.350080	0.313613	-0.239273
241.960000	0.477845	-0.345031	0.311236	-0.236105
241.970000	0.474421	-0.339905	0.308891	-0.232820
241.980000	0.471048	-0.334696	0.306580	-0.229417
241.990000	0.467727	-0.329399	0.304303	-0.225897
242.000000	0.464460	-0.324010	0.302062	-0.222260
242.010000	0.461247	-0.318526	0.299858	-0.218507
242.020000	0.458090	-0.312939	0.297693	-0.214641
242.030000	0.454989	-0.307248	0.295566	-0.210664
242.040000	0.451945	-0.301449	0.293480	-0.206578
242.050000	0.448960	-0.295540	0.291435	-0.202388
242.060000	0.446035	-0.289524	0.289432	-0.198097
242.070000	0.443170	-0.283402	0.287473	-0.193710
242.080000	0.440367	-0.277180	0.285558	-0.189230
242.090000	0.437627	-0.270870	0.283689	-0.184663
242.100000	0.434950	-0.264480	0.281865	-0.180014
242.110000	0.432337	-0.258022	0.280089	-0.175289
242.120000	0.429790	-0.251508	0.278360	-0.170493
242.130000	0.427307	-0.244951	0.276679	-0.165633
242.140000	0.424891	-0.238360	0.275047	-0.160716
242.150000	0.422540	-0.231740	0.273465	-0.155749
242.160000	0.420256	-0.225094	0.271933	-0.150739
242.170000	0.418038	-0.218421	0.270450	-0.145695
242.180000	0.415888	-0.211713	0.269019	-0.140625
242.190000	0.413804	-0.204960	0.267638	-0.135536
242.200000	0.411789	-0.198149	0.266308	-0.130436
242.210000	0.409842	-0.191265	0.265029	-0.125334
242.220000	0.407964	-0.184289	0.263801	-0.120235
242.230000	0.406156	-0.177206	0.262625	-0.115145
242.240000	0.404420	-0.170008	0.261498	-0.110070
242.250000	0.402756	-0.162686	0.260423	-0.105013
242.260000	0.401167	-0.155241	0.259398	-0.099977
242.270000	0.399652	-0.147678	0.258423	-0.094963
242.280000	0.398213	-0.140008	0.257499	-0.089971
242.290000	0.396852	-0.132249	0.256624	-0.084999
242.300000	0.395569	-0.124424	0.255799	-0.080048
242.310000	0.394364	-0.116559	0.255023	-0.075113
242.320000	0.393238	-0.108678	0.254296	-0.070192
242.330000	0.392190	-0.100805	0.253619	-0.065281
242.340000	0.391221	-0.092955	0.252991	-0.060378
242.350000	0.390331	-0.085147	0.252412	-0.055479
242.360000	0.389518	-0.077387	0.251881	-0.050582
242.370000	0.388783	-0.069679	0.251400	-0.045685
242.380000	0.388125	-0.062017	0.250968	-0.040785
242.390000	0.387542	-0.054393	0.250584	-0.035881
242.400000	0.387037	-0.046793	0.250250	-0.030972
242.410000	0.386607	-0.039201	0.249965	-0.026057
242.420000	0.386253	-0.031605	0.249729	-0.021136
242.430000	0.385975	-0.023993	0.249542	-0.016206
242.440000	0.385773	-0.016352	0.249405	-0.011268
242.450000	0.385648	-0.008680	0.249317	-0.006320
242.460000	0.385599	-0.000979	0.249278	-0.001361
242.470000	0.385628	0.006744	0.249290	0.003610
242.480000	0.385734	0.014476	0.249351	0.008594
242.490000	0.385918	0.022201	0.249462	0.013593
242.500000	0.386178	0.029898	0.249622	0.018608
242.510000	0.386515	0.037547	0.249834	0.023638
242.520000	0.386929	0.045130	0.250095	0.028683
242.530000	0.387418	0.052630	0.250407	0.033742
242.540000	0.387981	0.060036	0.250770	0.038814
242.550000	0.388618	0.067342	0.251184	0.043896
242.560000	0.389328	0.074547	0.251648	0.048983
242.570000	0.390109	0.081654	0.252163	0.054071
242.580000	0.390960	0.088675	0.252730	0.059155
242.590000	0.391882	0.095622	0.253346	0.064229
242.600000	0.392873	0.102508	0.254014	0.069286
242.610000	0.393932	0.109353	0.254732	0.074320
242.620000	0.395060	0.116174	0.255500	0.079325
242.630000	0.396255	0.122987	0.256318	0.084294
242.640000	0.397519	0.129804	0.257186	0.089221
242.650000	0.398852	0.136636	0.258103	0.094101
242.660000	0.400252	0.143489	0.259068	0.098930
242.670000	0.401721	0.150368	0.260081	0.103704
242.680000	0.403260	0.157269	0.261142	0.108420
242.690000	0.404867	0.164189	0.262249	0.113076
242.700000	0.406543	0.171120	0.263403	0.117671
242.710000	0.408289	0.178055	0.264603	0.122206
242.720000	0.410105	0.184980	0.265847	0.126680
242.730000	0.411989	0.191887	0.267136	0.131095
242.740000	0.413942	0.198765	0.268469	0.135451
242.750000	0.415964	0.205601	0.269845	0.139753
242.760000	0.418054	0.212388	0.271264	0.144001
242.770000	0.420212	0.219119	0.272725	0.148198
242.780000	0.422436	0.225785	0.274227	0.152348
242.790000	0.424727	0.232383	0.275771	0.156452
242.800000	0.427084	0.238909	0.277356	0.160514
242.810000	0.429505	0.245359	0.278982	0.164537
242.820000	0.431991	0.251734	0.280647	0.168522
242.830000	0.434539	0.258034	0.282352	0.172473
242.840000	0.437151	0.264260	0.284096	0.176391
242.850000	0.439824	0.270415	0.285880	0.180279
242.860000	0.442559	0.276501	0.287702	0.184138
242.870000	0.445354	0.282519	0.289562	0.187970
242.880000	0.448209	0.288470	0.291461	0.191776
242.890000	0.451123	0.294355	0.293398	0.195557
242.900000	0.454096	0.300172	0.295372	0.199315
242.910000	0.457127	0.305917	0.297384	0.203050
242.920000	0.460214	0.311586	0.299433	0.206763
242.930000	0.463358	0.317173	0.301519	0.210453
242.940000	0.466557	0.322670	0.303642	0.214119
242.950000	0.469811	0.328068	0.305801	0.217762
242.960000	0.473118	0.333357	0.307997	0.221380
242.970000	0.476478	0.338531	0.310229	0.224970
242.980000	0.479889	0.343584	0.312497	0.228530
242.990000	0.483349	0.348513	0.314799	0.232058
243.000000	0.486858	0.353313	0.317138	0.235549
243.010000	0.490415	0.357987	0.319510	0.238998
243.020000	0.494018	0.362541	0.321917	0.242402
243.030000	0.497665	0.366981	0.324358	0.245754
243.040000	0.501357	0.371317	0.326832	0.249050
243.050000	0.505091	0.375556	0.329339	0.252284
243.060000	0.508868	0.379711	0.331878	0.255451
243.070000	0.512685	0.383791	0.334448	0.258545
243.080000	0.516543	0.387805	0.337048	0.261561
243.090000	0.520441	0.391759	0.339679	0.264496
243.100000	0.524378	0.395655	0.342338	0.267344
243.110000	0.528354	0.399494	0.345025	0.270102
243.120000	0.532368	0.403273	0.347740	0.272769
243.130000	0.536419	0.406985	0.350480	0.275342
243.140000	0.540508	0.410625	0.353246	0.277820
243.150000	0.544632	0.414187	0.356036	0.280200
243.160000	0.548791	0.417663	0.358850	0.282484
243.170000	0.552985	0.421049	0.361686	0.284672
243.180000	0.557212	0.424340	0.364543	0.286763
243.190000	0.561471	0.427536	0.367421	0.288760
243.200000	0.565762	0.430641	0.370318	0.290662
243.210000	0.570084	0.433659	0.373234	0.292473
243.220000	0.574435	0.436596	0.376167	0.294194
243.230000	0.578815	0.439461	0.379117	0.295827
243.240000	0.583224	0.442262	0.382083	0.297377
243.250000	0.587660	0.445008	0.385065	0.298847
243.260000	0.592124	0.447705	0.388060	0.300241
243.270000	0.596614	0.450353	0.391069	0.301563
243.280000	0.601131	0.452954	0.394091	0.302820
243.290000	0.605673	0.455504	0.397125	0.304015
243.300000	0.610241	0.457996	0.400171	0.305156
243.310000	0.614833	0.460422	0.403228	0.306249
243.320000	0.619449	0.462770	0.406296	0.307300
243.330000	0.624088	0.465028	0.409374	0.308314
243.340000	0.628749	0.467186	0.412462	0.309297
243.350000	0.633431	0.469233	0.415560	0.310254
243.360000	0.638133	0.471163	0.418667	0.311190
243.370000	0.642854	0.472968	0.421784	0.312108
243.380000	0.647592	0.474647	0.424909	0.313011
243.390000	0.652347	0.476200	0.428044	0.313901
243.400000	0.657116	0.477628	0.431187	0.314780
243.410000	0.661899	0.478933	0.434339	0.315648
243.420000	0.666694	0.480120	0.437500	0.316504
243.430000	0.671501	0.481188	0.440670	0.317348
243.440000	0.676318	0.482140	0.443847	0.318177
243.450000	0.681143	0.482977	0.447033	0.318988
243.460000	0.685977	0.483695	0.450227	0.319778
243.470000	0.690817	0.484294	0.453428	0.320543
243.480000	0.695662	0.484767	0.456638	0.321278
243.490000	0.700512	0.485114	0.459854	0.321978
243.500000	0.705364	0.485332	0.463077	0.322636
243.510000	0.710218	0.485420	0.466306	0.323246
243.520000	0.715072	0.485381	0.469542	0.323802
243.530000	0.719925	0.485222	0.472782	0.324296
243.540000	0.724776	0.484953	0.476027	0.324721
243.550000	0.729624	0.484587	0.479276	0.325069
243.560000	0.734468	0.484133	0.482529	0.325333
243.570000	0.739306	0.483609	0.485783	0.325507
243.580000	0.744140	0.483028	0.489038	0.325584
243.590000	0.748967	0.482403	0.492294	0.325559
243.600000	0.753787	0.481742	0.495549	0.325429
243.610000	0.758601	0.481051	0.498802	0.325188
243.620000	0.763408	0.480332	0.502053	0.324836
243.630000	0.768208	0.479585	0.505299	0.324371
243.640000	0.773000	0.478804	0.508540	0.323793
243.650000	0.777784	0.477980	0.511774	0.323103
243.660000	0.782559	0.477101	0.515001	0.322304
243.670000	0.787326	0.476158	0.518220	0.321398
243.680000	0.792082	0.475141	0.521429	0.320389
243.690000	0.796828	0.474048	0.524627	0.319282
243.700000	0.801563	0.472875	0.527814	0.318080
243.710000	0.806286	0.471625	0.530989	0.316791
243.720000	0.810995	0.470305	0.534150	0.315419
243.730000	0.815691	0.468926	0.537297	0.313970
243.740000	0.820374	0.467503	0.540429	0.312452
243.750000	0.825041	0.466047	0.543546	0.310872
243.760000	0.829695	0.464575	0.546646	0.309237
243.770000	0.834333	0.463099	0.549730	0.307556
243.780000	0.838957	0.461628	0.552797	0.305838
243.790000	0.843565	0.460167	0.555847	0.304091
243.800000	0.848160	0.458712	0.558879	0.302326
243.810000	0.852740	0.457259	0.561893	0.300553
243.820000	0.857305	0.455794	0.564890	0.298780
243.830000	0.861856	0.454303	0.567869	0.297019
243.840000	0.866391	0.452770	0.570831	0.295279
243.850000	0.870911	0.451171	0.573775	0.293568
243.860000	0.875414	0.449490	0.576702	0.291893
243.870000	0.879900	0.447712	0.579613	0.290262
243.880000	0.884368	0.445829	0.582507	0.288679
243.890000	0.888816	0.443835	0.585386	0.287148
243.900000	0.893244	0.441731	0.588251	0.285671
243.910000	0.897651	0.439524	0.591100	0.284249
243.920000	0.902034	0.437222	0.593936	0.282881
243.930000	0.906395	0.434838	0.596758	0.281564
243.940000	0.910731	0.432386	0.599567	0.280296
243.950000	0.915042	0.429881	0.602364	0.279071
243.960000	0.919329	0.427335	0.605149	0.277885
243.970000	0.923589	0.424752	0.607922	0.276730
243.980000	0.927823	0.422136	0.610683	0.275601
243.990000	0.932032	0.419483	0.613434	0.274489
244.000000	0.936213	0.416788	0.616173	0.273388
244.010000	0.940367	0.414041	0.618902	0.272288
244.020000	0.944494	0.411229	0.621619	0.271181
244.030000	0.948591	0.408336	0.624325	0.270058
244.040000	0.952660	0.405346	0.627020	0.268909
244.050000	0.956698	0.402251	0.629703	0.267724
244.060000	0.960705	0.399042	0.632374	0.266492
244.070000	0.964678	0.395716	0.635033	0.265203
244.080000	0.968619	0.392274	0.637678	0.263846
244.090000	0.972524	0.388722	0.640310	0.262409
244.100000	0.976393	0.385068	0.642926	0.260882
244.110000	0.980225	0.381327	0.645527	0.259254
244.120000	0.984019	0.377512	0.648111	0.257516
244.130000	0.987775	0.373635	0.650677	0.255658
244.140000	0.991491	0.369709	0.653224	0.253672
244.150000	0.995169	0.365744	0.655750	0.251552
244.160000	0.998806	0.361745	0.658254	0.249292
244.170000	1.002404	0.357716	0.660735	0.246887
244.180000	1.005960	0.353656	0.663191	0.244336
244.190000	1.009477	0.349563	0.665621	0.241638
244.200000	1.012952	0.345431	0.668024	0.238794
244.210000	1.016385	0.341253	0.670397	0.235804
244.220000	1.019776	0.337021	0.672739	0.232673
244.230000	1.023125	0.332731	0.675050	0.229406
244.240000	1.026431	0.328378	0.677327	0.226008
244.250000	1.029693	0.323959	0.679570	0.222486
244.260000	1.032910	0.319475	0.681776	0.218847
244.270000	1.036082	0.314929	0.683946	0.215102
244.280000	1.039208	0.310325	0.686078	0.211258
244.290000	1.042288	0.305667	0.688171	0.207326
244.300000	1.045321	0.300962	0.690224	0.203318
244.310000	1.048307	0.296215	0.692237	0.199244
244.320000	1.051246	0.291428	0.694209	0.195115
244.330000	1.054136	0.286603	0.696139	0.190945
244.340000	1.056977	0.281743	0.698028	0.186745
244.350000	1.059770	0.276844	0.699874	0.182527
244.360000	1.062514	0.271906	0.701678	0.178304
244.370000	1.065208	0.266925	0.703440	0.174087
244.380000	1.067853	0.261899	0.705160	0.169888
244.390000	1.070446	0.256826	0.706838	0.165717
244.400000	1.072989	0.251704	0.708475	0.161584
244.410000	1.075480	0.246538	0.710070	0.157498
244.420000	1.077920	0.241332	0.711625	0.153468
244.430000	1.080307	0.236090	0.713139	0.149499
244.440000	1.082641	0.230821	0.714615	0.145599
244.450000	1.084923	0.225534	0.716052	0.141772
244.460000	1.087152	0.220239	0.717451	0.138023
244.470000	1.089328	0.214944	0.718812	0.134353
244.480000	1.091451	0.209656	0.720138	0.130766
244.490000	1.093521	0.204381	0.721428	0.127262
244.500000	1.095539	0.199122	0.722683	0.123841
244.510000	1.097504	0.193878	0.723905	0.120503
244.520000	1.099416	0.188647	0.725094	0.117246
244.530000	1.101276	0.183419	0.726250	0.114067
244.540000	1.103085	0.178187	0.727375	0.110964
244.550000	1.104840	0.172940	0.728470	0.107931
244.560000	1.106543	0.167669	0.729534	0.104964
244.570000	1.108193	0.162364	0.730569	0.102055
244.580000	1.109790	0.157016	0.731575	0.099198
244.590000	1.111334	0.151618	0.732553	0.096385
244.600000	1.112823	0.146166	0.733503	0.093605
244.610000	1.114257	0.140659	0.734426	0.090850
244.620000	1.115636	0.135097	0.735320	0.088107
244.630000	1.116958	0.129483	0.736188	0.085367
244.640000	1.118225	0.123820	0.737028	0.082616
244.650000	1.119435	0.118113	0.737840	0.079844
244.660000	1.120587	0.112368	0.738624	0.077039
244.670000	1.121682	0.106589	0.739381	0.074189
244.680000	1.122719	0.100779	0.740108	0.071281
244.690000	1.123697	0.094941	0.740806	0.068307
244.700000	1.124618	0.089074	0.741474	0.065254
244.710000	1.125479	0.083180	0.742111	0.062114
244.720000	1.126281	0.077257	0.742716	0.058879
244.730000	1.127024	0.071305	0.743288	0.055539
244.740000	1.127707	0.065322	0.743826	0.052090
244.750000	1.128330	0.059309	0.744329	0.048525
244.760000	1.128893	0.053267	0.744796	0.044840
244.770000	1.129395	0.047198	0.745226	0.041032
244.780000	1.129837	0.041108	0.745617	0.037100
