Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
283.310000	0.374439	0.036207	0.244476	0.024178
283.320000	0.374814	0.038765	0.244728	0.026070
283.330000	0.375215	0.041363	0.244998	0.027956
283.340000	0.375641	0.044009	0.245287	0.029832
283.350000	0.376095	0.046711	0.245594	0.031698
283.360000	0.376576	0.049468	0.245921	0.033552
283.370000	0.377085	0.052280	0.246265	0.035395
283.380000	0.377622	0.055138	0.246628	0.037226
283.390000	0.378187	0.058035	0.247010	0.039047
283.400000	0.378782	0.060959	0.247409	0.040858
283.410000	0.379407	0.063898	0.247827	0.042661
283.420000	0.380060	0.066838	0.248263	0.044457
283.430000	0.380743	0.069768	0.248716	0.046248
283.440000	0.381456	0.072680	0.249188	0.048036
283.450000	0.382197	0.075565	0.249677	0.049823
283.460000	0.382967	0.078419	0.250184	0.051609
283.470000	0.383765	0.081239	0.250709	0.053395
283.480000	0.384592	0.084025	0.251252	0.055182
283.490000	0.385446	0.086778	0.251813	0.056971
283.500000	0.386327	0.089499	0.252391	0.058761
283.510000	0.387236	0.092190	0.252988	0.060553
283.520000	0.388171	0.094851	0.253602	0.062346
283.530000	0.389132	0.097482	0.254235	0.064139
283.540000	0.390120	0.100081	0.254885	0.065932
283.550000	0.391134	0.102647	0.255553	0.067724
283.560000	0.392173	0.105175	0.256240	0.069513
283.570000	0.393237	0.107663	0.256944	0.071297
283.580000	0.394326	0.110107	0.257666	0.073074
283.590000	0.395439	0.112503	0.258405	0.074843
283.600000	0.396576	0.114851	0.259162	0.076601
283.610000	0.397736	0.117149	0.259937	0.078345
283.620000	0.398919	0.119401	0.260729	0.080072
283.630000	0.400124	0.121609	0.261538	0.081779
283.640000	0.401351	0.123781	0.262365	0.083463
283.650000	0.402600	0.125922	0.263208	0.085121
283.660000	0.403869	0.128042	0.264067	0.086750
283.670000	0.405160	0.130149	0.264943	0.088346
283.680000	0.406472	0.132249	0.265834	0.089909
283.690000	0.407805	0.134351	0.266741	0.091434
283.700000	0.409159	0.136459	0.267662	0.092922
283.710000	0.410535	0.138578	0.268599	0.094371
283.720000	0.411931	0.140708	0.269550	0.095780
283.730000	0.413349	0.142848	0.270514	0.097149
283.740000	0.414788	0.144993	0.271493	0.098479
283.750000	0.416249	0.147138	0.272484	0.099772
283.760000	0.417731	0.149273	0.273488	0.101028
283.770000	0.419234	0.151388	0.274504	0.102250
283.780000	0.420758	0.153473	0.275533	0.103440
283.790000	0.422303	0.155516	0.276573	0.104600
283.800000	0.423868	0.157508	0.277625	0.105731
283.810000	0.425453	0.159440	0.278688	0.106837
283.820000	0.427057	0.161303	0.279761	0.107919
283.830000	0.428679	0.163092	0.280846	0.108979
283.840000	0.430319	0.164804	0.281941	0.110017
283.850000	0.431975	0.166440	0.283046	0.111036
283.860000	0.433647	0.168003	0.284161	0.112034
283.870000	0.435335	0.169496	0.285287	0.113014
283.880000	0.437037	0.170926	0.286422	0.113973
283.890000	0.438753	0.172304	0.287566	0.114913
283.900000	0.440483	0.173639	0.288720	0.115833
283.910000	0.442226	0.174940	0.289883	0.116732
283.920000	0.443982	0.176218	0.291054	0.117609
283.930000	0.445750	0.177482	0.292235	0.118464
283.940000	0.447531	0.178737	0.293424	0.119298
283.950000	0.449325	0.179989	0.294621	0.120109
283.960000	0.451131	0.181240	0.295826	0.120898
283.970000	0.452950	0.182488	0.297039	0.121666
283.980000	0.454781	0.183732	0.298259	0.122414
283.990000	0.456624	0.184967	0.299487	0.123141
284.000000	0.458480	0.186187	0.300722	0.123850
284.010000	0.460348	0.187383	0.301964	0.124541
284.020000	0.462228	0.188549	0.303213	0.125215
284.030000	0.464119	0.189676	0.304468	0.125875
284.040000	0.466021	0.190759	0.305730	0.126519
284.050000	0.467934	0.191793	0.306998	0.127150
284.060000	0.469857	0.192778	0.308273	0.127768
284.070000	0.471789	0.193713	0.309554	0.128373
284.080000	0.473731	0.194602	0.310840	0.128965
284.090000	0.475681	0.195449	0.312133	0.129544
284.100000	0.477640	0.196260	0.313431	0.130109
284.110000	0.479606	0.197044	0.314735	0.130660
284.120000	0.481580	0.197807	0.316044	0.131197
284.130000	0.483562	0.198554	0.317359	0.131719
284.140000	0.485551	0.199293	0.318679	0.132226
284.150000	0.487548	0.200027	0.320003	0.132718
284.160000	0.489552	0.200756	0.321333	0.133194
284.170000	0.491563	0.201482	0.322667	0.133655
284.180000	0.493582	0.202201	0.324006	0.134101
284.190000	0.495607	0.202910	0.325349	0.134532
284.200000	0.497640	0.203605	0.326697	0.134948
284.210000	0.499679	0.204280	0.328048	0.135351
284.220000	0.501725	0.204929	0.329404	0.135741
284.230000	0.503778	0.205548	0.330763	0.136117
284.240000	0.505836	0.206132	0.332126	0.136481
284.250000	0.507900	0.206679	0.333492	0.136833
284.260000	0.509970	0.207186	0.334863	0.137172
284.270000	0.512044	0.207652	0.336236	0.137499
284.280000	0.514122	0.208078	0.337612	0.137813
284.290000	0.516205	0.208463	0.338992	0.138113
284.300000	0.518292	0.208808	0.340375	0.138399
284.310000	0.520381	0.209112	0.341760	0.138671
284.320000	0.522474	0.209374	0.343148	0.138927
284.330000	0.524569	0.209593	0.344538	0.139166
284.340000	0.526665	0.209766	0.345931	0.139387
284.350000	0.528764	0.209890	0.347326	0.139589
284.360000	0.530863	0.209960	0.348723	0.139769
284.370000	0.532963	0.209973	0.350121	0.139927
284.380000	0.535062	0.209926	0.351521	0.140060
284.390000	0.537161	0.209819	0.352923	0.140167
284.400000	0.539258	0.209653	0.354325	0.140245
284.410000	0.541354	0.209432	0.355727	0.140292
284.420000	0.543447	0.209160	0.357130	0.140305
284.430000	0.545537	0.208845	0.358533	0.140282
284.440000	0.547624	0.208494	0.359936	0.140221
284.450000	0.549707	0.208119	0.361338	0.140120
284.460000	0.551786	0.207731	0.362738	0.139978
284.470000	0.553861	0.207340	0.364137	0.139792
284.480000	0.555933	0.206955	0.365534	0.139563
284.490000	0.558001	0.206582	0.366928	0.139290
284.500000	0.560065	0.206228	0.368320	0.138973
284.510000	0.562125	0.205894	0.369708	0.138615
284.520000	0.564183	0.205580	0.371092	0.138217
284.530000	0.566237	0.205283	0.372472	0.137782
284.540000	0.568288	0.204994	0.373847	0.137312
284.550000	0.570337	0.204707	0.375218	0.136812
284.560000	0.572382	0.204411	0.376583	0.136284
284.570000	0.574425	0.204100	0.377944	0.135734
284.580000	0.576464	0.203763	0.379298	0.135166
284.590000	0.578500	0.203393	0.380647	0.134583
284.600000	0.580532	0.202983	0.381990	0.133989
284.610000	0.582560	0.202531	0.383327	0.133390
284.620000	0.584582	0.202033	0.384657	0.132787
284.630000	0.586600	0.201491	0.385982	0.132185
284.640000	0.588612	0.200907	0.387301	0.131586
284.650000	0.590618	0.200283	0.388614	0.130992
284.660000	0.592618	0.199626	0.389921	0.130407
284.670000	0.594610	0.198940	0.391222	0.129831
284.680000	0.596596	0.198230	0.392518	0.129265
284.690000	0.598575	0.197499	0.393808	0.128712
284.700000	0.600546	0.196752	0.395092	0.128172
284.710000	0.602510	0.195989	0.396371	0.127644
284.720000	0.604466	0.195213	0.397645	0.127131
284.730000	0.606414	0.194423	0.398914	0.126630
284.740000	0.608354	0.193619	0.400178	0.126143
284.750000	0.610287	0.192800	0.401437	0.125668
284.760000	0.612210	0.191965	0.402691	0.125205
284.770000	0.614126	0.191113	0.403941	0.124752
284.780000	0.616033	0.190243	0.405186	0.124309
284.790000	0.617931	0.189357	0.406427	0.123873
284.800000	0.619820	0.188453	0.407663	0.123443
284.810000	0.621700	0.187534	0.408896	0.123016
284.820000	0.623570	0.186601	0.410124	0.122590
284.830000	0.625432	0.185655	0.411348	0.122164
284.840000	0.627283	0.184698	0.412567	0.121734
284.850000	0.629126	0.183730	0.413782	0.121298
284.860000	0.630958	0.182750	0.414993	0.120854
284.870000	0.632780	0.181757	0.416199	0.120400
284.880000	0.634593	0.180749	0.417401	0.119932
284.890000	0.636395	0.179722	0.418598	0.119449
284.900000	0.638187	0.178669	0.419790	0.118948
284.910000	0.639969	0.177585	0.420977	0.118427
284.920000	0.641739	0.176464	0.422158	0.117883
284.930000	0.643498	0.175298	0.423334	0.117315
284.940000	0.645245	0.174080	0.424505	0.116719
284.950000	0.646979	0.172804	0.425669	0.116093
284.960000	0.648701	0.171465	0.426826	0.115435
284.970000	0.650408	0.170061	0.427977	0.114742
284.980000	0.652102	0.168589	0.429121	0.114011
284.990000	0.653780	0.167051	0.430257	0.113238
285.000000	0.655442	0.165449	0.431386	0.112422
285.010000	0.657089	0.163790	0.432506	0.111559
285.020000	0.658718	0.162083	0.433617	0.110647
285.030000	0.660330	0.160337	0.434718	0.109682
285.040000	0.661925	0.158561	0.435810	0.108663
285.050000	0.663501	0.156769	0.436891	0.107589
285.060000	0.665060	0.154973	0.437962	0.106458
285.070000	0.666601	0.153186	0.439020	0.105270
285.080000	0.668124	0.151419	0.440067	0.104025
285.090000	0.669629	0.149680	0.441101	0.102725
285.100000	0.671118	0.147979	0.442121	0.101372
285.110000	0.672589	0.146319	0.443128	0.099969
285.120000	0.674044	0.144703	0.444120	0.098520
285.130000	0.675483	0.143128	0.445098	0.097031
285.140000	0.676907	0.141592	0.446061	0.095506
285.150000	0.678315	0.140085	0.447008	0.093953
285.160000	0.679709	0.138601	0.447940	0.092379
285.170000	0.681087	0.137127	0.448856	0.090791
285.180000	0.682451	0.135653	0.449756	0.089196
285.190000	0.683800	0.134167	0.450640	0.087603
285.200000	0.685134	0.132657	0.451508	0.086018
285.210000	0.686453	0.131115	0.452360	0.084449
285.220000	0.687757	0.129532	0.453197	0.082902
285.230000	0.689044	0.127906	0.454018	0.081383
285.240000	0.690314	0.126231	0.454825	0.079898
285.250000	0.691568	0.124510	0.455616	0.078450
285.260000	0.692805	0.122743	0.456394	0.077043
285.270000	0.694023	0.120934	0.457157	0.075681
285.280000	0.695223	0.119089	0.457908	0.074364
285.290000	0.696405	0.117213	0.458645	0.073094
285.300000	0.697567	0.115312	0.459370	0.071871
285.310000	0.698711	0.113393	0.460082	0.070694
285.320000	0.699835	0.111459	0.460784	0.069563
285.330000	0.700940	0.109514	0.461474	0.068474
285.340000	0.702025	0.107560	0.462153	0.067427
285.350000	0.703091	0.105598	0.462822	0.066416
285.360000	0.704137	0.103626	0.463482	0.065440
285.370000	0.705164	0.101643	0.464131	0.064494
285.380000	0.706170	0.099643	0.464772	0.063574
285.390000	0.707156	0.097624	0.465403	0.062674
285.400000	0.708122	0.095579	0.466025	0.061789
285.410000	0.709068	0.093503	0.466639	0.060913
285.420000	0.709992	0.091392	0.467243	0.060041
285.430000	0.710896	0.089242	0.467840	0.059167
285.440000	0.711777	0.087051	0.468427	0.058282
285.450000	0.712636	0.084816	0.469005	0.057381
285.460000	0.713473	0.082537	0.469574	0.056457
285.470000	0.714287	0.080215	0.470134	0.055503
285.480000	0.715077	0.077852	0.470684	0.054511
285.490000	0.715844	0.075451	0.471224	0.053475
285.500000	0.716586	0.073016	0.471754	0.052389
285.510000	0.717304	0.070554	0.472272	0.051245
285.520000	0.717997	0.068072	0.472778	0.050040
285.530000	0.718666	0.065575	0.473272	0.048767
285.540000	0.719309	0.063073	0.473753	0.047423
285.550000	0.719927	0.060572	0.474221	0.046005
285.560000	0.720520	0.058080	0.474673	0.044509
285.570000	0.721089	0.055606	0.475111	0.042934
285.580000	0.721632	0.053156	0.475532	0.041281
285.590000	0.722152	0.050736	0.475936	0.039550
285.600000	0.722647	0.048350	0.476322	0.037743
285.610000	0.723119	0.046001	0.476690	0.035864
285.620000	0.723567	0.043689	0.477039	0.033917
285.630000	0.723993	0.041416	0.477369	0.031908
285.640000	0.724396	0.039178	0.477677	0.029843
285.650000	0.724777	0.036973	0.477965	0.027730
285.660000	0.725135	0.034795	0.478232	0.025578
285.670000	0.725473	0.032640	0.478477	0.023394
285.680000	0.725788	0.030503	0.478700	0.021189
285.690000	0.726083	0.028377	0.478901	0.018973
285.700000	0.726356	0.026260	0.479079	0.016756
285.710000	0.726608	0.024146	0.479236	0.014547
285.720000	0.726839	0.022032	0.479370	0.012357
285.730000	0.727049	0.019916	0.479483	0.010194
285.740000	0.727237	0.017795	0.479574	0.008070
285.750000	0.727404	0.015669	0.479644	0.005991
285.760000	0.727550	0.013534	0.479694	0.003967
285.770000	0.727675	0.011390	0.479724	0.002004
285.780000	0.727778	0.009233	0.479734	0.000109
285.790000	0.727860	0.007060	0.479726	-0.001713
285.800000	0.727919	0.004866	0.479700	-0.003457
285.810000	0.727957	0.002645	0.479658	-0.005120
285.820000	0.727972	0.000390	0.479598	-0.006700
285.830000	0.727965	-0.001905	0.479524	-0.008196
285.840000	0.727934	-0.004250	0.479435	-0.009608
285.850000	0.727879	-0.006650	0.479332	-0.010940
285.860000	0.727801	-0.009113	0.479216	-0.012194
285.870000	0.727697	-0.011642	0.479088	-0.013375
285.880000	0.727568	-0.014241	0.478949	-0.014490
285.890000	0.727412	-0.016912	0.478799	-0.015547
285.900000	0.727229	-0.019651	0.478638	-0.016553
285.910000	0.727019	-0.022455	0.478468	-0.017520
285.920000	0.726780	-0.025318	0.478288	-0.018458
285.930000	0.726512	-0.028231	0.478099	-0.019379
285.940000	0.726215	-0.031185	0.477900	-0.020296
285.950000	0.725888	-0.034169	0.477693	-0.021220
285.960000	0.725532	-0.037173	0.477476	-0.022165
285.970000	0.725145	-0.040187	0.477249	-0.023142
285.980000	0.724728	-0.043198	0.477013	-0.024165
285.990000	0.724281	-0.046198	0.476766	-0.025243
286.000000	0.723804	-0.049178	0.476508	-0.026389
286.010000	0.723297	-0.052131	0.476238	-0.027610
286.020000	0.722761	-0.055048	0.475955	-0.028917
286.030000	0.722197	-0.057926	0.475659	-0.030315
286.040000	0.721603	-0.060757	0.475349	-0.031809
286.050000	0.720982	-0.063539	0.475023	-0.033405
286.060000	0.720333	-0.066267	0.474680	-0.035104
286.070000	0.719656	-0.068939	0.474320	-0.036907
286.080000	0.718954	-0.071553	0.473942	-0.038812
286.090000	0.718226	-0.074108	0.473544	-0.040817
286.100000	0.717472	-0.076604	0.473125	-0.042916
286.110000	0.716694	-0.079043	0.472685	-0.045105
286.120000	0.715891	-0.081428	0.472223	-0.047375
286.130000	0.715065	-0.083763	0.471737	-0.049717
286.140000	0.714216	-0.086054	0.471228	-0.052121
286.150000	0.713344	-0.088309	0.470695	-0.054576
286.160000	0.712450	-0.090536	0.470136	-0.057070
286.170000	0.711534	-0.092741	0.469553	-0.059589
286.180000	0.710595	-0.094934	0.468945	-0.062121
286.190000	0.709635	-0.097123	0.468311	-0.064653
286.200000	0.708653	-0.099312	0.467652	-0.067171
286.210000	0.707649	-0.101505	0.466967	-0.069661
286.220000	0.706623	-0.103704	0.466259	-0.072113
286.230000	0.705575	-0.105910	0.465525	-0.074513
286.240000	0.704505	-0.108120	0.464768	-0.076850
286.250000	0.703412	-0.110330	0.463989	-0.079114
286.260000	0.702298	-0.112537	0.463186	-0.081295
286.270000	0.701162	-0.114736	0.462363	-0.083384
286.280000	0.700003	-0.116923	0.461519	-0.085375
286.290000	0.698823	-0.119096	0.460656	-0.087261
286.300000	0.697621	-0.121252	0.459774	-0.089036
286.310000	0.696398	-0.123394	0.458876	-0.090697
286.320000	0.695154	-0.125524	0.457961	-0.092241
286.330000	0.693888	-0.127645	0.457031	-0.093667
286.340000	0.692601	-0.129764	0.456088	-0.094974
286.350000	0.691292	-0.131884	0.455132	-0.096165
286.360000	0.689963	-0.134010	0.454165	-0.097242
286.370000	0.688612	-0.136147	0.453188	-0.098210
286.380000	0.687240	-0.138293	0.452201	-0.099074
286.390000	0.685846	-0.140447	0.451206	-0.099842
286.400000	0.684431	-0.142600	0.450204	-0.100522
286.410000	0.682994	-0.144744	0.449196	-0.101122
286.420000	0.681536	-0.146867	0.448182	-0.101654
286.430000	0.680057	-0.148953	0.447163	-0.102128
286.440000	0.678557	-0.150985	0.446140	-0.102554
286.450000	0.677038	-0.152947	0.445112	-0.102944
286.460000	0.675499	-0.154825	0.444081	-0.103308
286.470000	0.673941	-0.156607	0.443046	-0.103658
286.480000	0.672367	-0.158285	0.442008	-0.104002
286.490000	0.670776	-0.159856	0.440966	-0.104349
286.500000	0.669170	-0.161323	0.439921	-0.104708
286.510000	0.667550	-0.162695	0.438872	-0.105086
286.520000	0.665917	-0.163984	0.437819	-0.105488
286.530000	0.664271	-0.165208	0.436762	-0.105920
286.540000	0.662613	-0.166386	0.435701	-0.106385
286.550000	0.660943	-0.167539	0.434634	-0.106888
286.560000	0.659262	-0.168688	0.433563	-0.107431
286.570000	0.657569	-0.169849	0.432486	-0.108016
286.580000	0.655865	-0.171038	0.431402	-0.108647
286.590000	0.654148	-0.172266	0.430312	-0.109324
286.600000	0.652419	-0.173537	0.429216	-0.110048
286.610000	0.650677	-0.174849	0.428111	-0.110822
286.620000	0.648922	-0.176197	0.426999	-0.111646
286.630000	0.647153	-0.177573	0.425878	-0.112521
286.640000	0.645371	-0.178965	0.424748	-0.113448
286.650000	0.643574	-0.180362	0.423609	-0.114424
286.660000	0.641763	-0.181748	0.422460	-0.115451
286.670000	0.639939	-0.183110	0.421300	-0.116526
286.680000	0.638101	-0.184439	0.420129	-0.117646
286.690000	0.636250	-0.185725	0.418947	-0.118809
286.700000	0.634387	-0.186964	0.417753	-0.120010
286.710000	0.632511	-0.188154	0.416547	-0.121244
286.720000	0.630624	-0.189294	0.415328	-0.122506
286.730000	0.628726	-0.190389	0.414096	-0.123788
286.740000	0.626816	-0.191441	0.412852	-0.125084
286.750000	0.624897	-0.192457	0.411595	-0.126387
286.760000	0.622967	-0.193441	0.410324	-0.127688
286.770000	0.621028	-0.194397	0.409041	-0.128979
286.780000	0.619079	-0.195329	0.407745	-0.130253
286.790000	0.617122	-0.196240	0.406436	-0.131502
286.800000	0.615155	-0.197129	0.405115	-0.132717
286.810000	0.613179	-0.197997	0.403782	-0.133890
286.820000	0.611195	-0.198844	0.402437	-0.135016
286.830000	0.609202	-0.199669	0.401082	-0.136086
286.840000	0.607202	-0.200474	0.399716	-0.137096
286.850000	0.605193	-0.201258	0.398340	-0.138038
286.860000	0.603176	-0.202025	0.396955	-0.138908
286.870000	0.601152	-0.202777	0.395562	-0.139703
286.880000	0.599121	-0.203522	0.394161	-0.140418
286.890000	0.597082	-0.204264	0.392754	-0.141051
286.900000	0.595036	-0.205010	0.391341	-0.141600
286.910000	0.592982	-0.205767	0.389922	-0.142067
286.920000	0.590920	-0.206539	0.388500	-0.142450
286.930000	0.588851	-0.207331	0.387073	-0.142752
286.940000	0.586774	-0.208144	0.385645	-0.142977
286.950000	0.584688	-0.208980	0.384214	-0.143127
286.960000	0.582594	-0.209836	0.382782	-0.143209
286.970000	0.580491	-0.210708	0.381350	-0.143229
286.980000	0.578380	-0.211591	0.379918	-0.143193
286.990000	0.576259	-0.212477	0.378486	-0.143110
287.000000	0.574130	-0.213357	0.377056	-0.142987
287.010000	0.571992	-0.214223	0.375627	-0.142833
287.020000	0.569846	-0.215066	0.374199	-0.142658
287.030000	0.567691	-0.215878	0.372774	-0.142469
287.040000	0.565528	-0.216654	0.371350	-0.142276
287.050000	0.563358	-0.217388	0.369928	-0.142087
287.060000	0.561181	-0.218076	0.368508	-0.141910
287.070000	0.558997	-0.218718	0.367090	-0.141753
287.080000	0.556807	-0.219313	0.365673	-0.141621
287.090000	0.554611	-0.219861	0.364257	-0.141522
287.100000	0.552410	-0.220363	0.362843	-0.141461
287.110000	0.550204	-0.220824	0.361428	-0.141442
287.120000	0.547993	-0.221244	0.360014	-0.141468
287.130000	0.545779	-0.221625	0.358599	-0.141543
287.140000	0.543561	-0.221970	0.357182	-0.141668
287.150000	0.541340	-0.222283	0.355765	-0.141844
287.160000	0.539115	-0.222564	0.354345	-0.142072
287.170000	0.536888	-0.222816	0.352923	-0.142349
287.180000	0.534659	-0.223042	0.351498	-0.142676
287.190000	0.532428	-0.223243	0.350070	-0.143049
287.200000	0.530194	-0.223424	0.348637	-0.143464
287.210000	0.527959	-0.223586	0.347200	-0.143920
287.220000	0.525723	-0.223734	0.345759	-0.144410
287.230000	0.523485	-0.223869	0.344312	-0.144929
287.240000	0.521245	-0.223995	0.342860	-0.145474
287.250000	0.519005	-0.224111	0.341402	-0.146037
287.260000	0.516763	-0.224219	0.339939	-0.146613
287.270000	0.514520	-0.224317	0.338470	-0.147195
287.280000	0.512277	-0.224401	0.336995	-0.147778
287.290000	0.510032	-0.224468	0.335515	-0.148354
287.300000	0.507787	-0.224510	0.334028	-0.148917
287.310000	0.505542	-0.224521	0.332536	-0.149462
287.320000	0.503297	-0.224492	0.331039	-0.149980
287.330000	0.501053	-0.224415	0.329537	-0.150466
287.340000	0.498809	-0.224284	0.328030	-0.150913
287.350000	0.496567	-0.224091	0.326519	-0.151315
287.360000	0.494327	-0.223830	0.325004	-0.151665
287.370000	0.492091	-0.223501	0.323486	-0.151956
287.380000	0.489858	-0.223102	0.321965	-0.152183
287.390000	0.487629	-0.222638	0.320442	-0.152341
287.400000	0.485405	-0.222118	0.318918	-0.152422
287.410000	0.483187	-0.221549	0.317394	-0.152423
287.420000	0.480974	-0.220946	0.315870	-0.152338
287.430000	0.478768	-0.220321	0.314348	-0.152166
287.440000	0.476568	-0.219687	0.312827	-0.151902
287.450000	0.474374	-0.219056	0.311310	-0.151545
287.460000	0.472187	-0.218440	0.309797	-0.151096
287.470000	0.470005	-0.217850	0.308288	-0.150555
287.480000	0.467830	-0.217294	0.306786	-0.149924
287.490000	0.465659	-0.216775	0.305290	-0.149208
287.500000	0.463494	-0.216294	0.303802	-0.148411
287.510000	0.461333	-0.215848	0.302322	-0.147539
287.520000	0.459177	-0.215429	0.300851	-0.146600
287.530000	0.457025	-0.215031	0.299390	-0.145603
287.540000	0.454876	-0.214644	0.297939	-0.144556
287.550000	0.452732	-0.214257	0.296499	-0.143469
287.560000	0.450591	-0.213859	0.295070	-0.142353
287.570000	0.448455	-0.213439	0.293652	-0.141218
287.580000	0.446322	-0.212985	0.292246	-0.140075
287.590000	0.444195	-0.212489	0.290851	-0.138933
287.600000	0.442073	-0.211940	0.289467	-0.137802
287.610000	0.439956	-0.211334	0.288095	-0.136692
287.620000	0.437846	-0.210665	0.286733	-0.135611
287.630000	0.435743	-0.209929	0.285382	-0.134566
287.640000	0.433648	-0.209124	0.284042	-0.133563
287.650000	0.431561	-0.208250	0.282711	-0.132609
287.660000	0.429483	-0.207304	0.281389	-0.131707
287.670000	0.427415	-0.206286	0.280077	-0.130860
287.680000	0.425358	-0.205198	0.278772	-0.130071
287.690000	0.423312	-0.204039	0.277475	-0.129338
287.700000	0.421277	-0.202811	0.276185	-0.128662
287.710000	0.419256	-0.201514	0.274902	-0.128041
287.720000	0.417247	-0.200152	0.273624	-0.127471
287.730000	0.415253	-0.198729	0.272352	-0.126948
287.740000	0.413273	-0.197247	0.271085	-0.126467
287.750000	0.411308	-0.195713	0.269823	-0.126021
287.760000	0.409359	-0.194132	0.268564	-0.125603
287.770000	0.407425	-0.192510	0.267310	-0.125205
287.780000	0.405509	-0.190853	0.266060	-0.124820
287.790000	0.403608	-0.189169	0.264814	-0.124438
287.800000	0.401725	-0.187463	0.263572	-0.124051
287.810000	0.399859	-0.185741	0.262333	-0.123649
287.820000	0.398011	-0.184007	0.261099	-0.123224
287.830000	0.396179	-0.182263	0.259869	-0.122767
287.840000	0.394365	-0.180512	0.258643	-0.122270
287.850000	0.392569	-0.178751	0.257423	-0.121725
287.860000	0.390790	-0.176981	0.256209	-0.121125
287.870000	0.389029	-0.175200	0.255001	-0.120463
287.880000	0.387286	-0.173403	0.253800	-0.119734
287.890000	0.385561	-0.171589	0.252607	-0.118932
287.900000	0.383855	-0.169755	0.251422	-0.118052
287.910000	0.382166	-0.167898	0.250246	-0.117091
287.920000	0.380497	-0.166019	0.249080	-0.116046
287.930000	0.378846	-0.164117	0.247925	-0.114915
287.940000	0.377214	-0.162193	0.246782	-0.113697
287.950000	0.375602	-0.160249	0.245652	-0.112391
287.960000	0.374010	-0.158288	0.244535	-0.110999
287.970000	0.372437	-0.156311	0.243432	-0.109521
287.980000	0.370883	-0.154321	0.242344	-0.107961
287.990000	0.369350	-0.152317	0.241273	-0.106321
288.000000	0.367837	-0.150300	0.240218	-0.104606
288.010000	0.366344	-0.148269	0.239181	-0.102820
288.020000	0.364872	-0.146219	0.238162	-0.100971
288.030000	0.363420	-0.144145	0.237162	-0.099063
288.040000	0.361989	-0.142043	0.236181	-0.097103
288.050000	0.360579	-0.139906	0.235220	-0.095100
288.060000	0.359191	-0.137728	0.234279	-0.093059
288.070000	0.357825	-0.135505	0.233359	-0.090989
288.080000	0.356481	-0.133234	0.232459	-0.088896
288.090000	0.355160	-0.130912	0.231581	-0.086789
288.100000	0.353863	-0.128542	0.230724	-0.084674
288.110000	0.352590	-0.126126	0.229888	-0.082557
288.120000	0.351341	-0.123669	0.229073	-0.080445
288.130000	0.350116	-0.121178	0.228279	-0.078345
288.140000	0.348917	-0.118663	0.227506	-0.076260
288.150000	0.347743	-0.116132	0.226753	-0.074197
288.160000	0.346594	-0.113593	0.226022	-0.072160
288.170000	0.345471	-0.111051	0.225310	-0.070154
288.180000	0.344373	-0.108512	0.224618	-0.068182
288.190000	0.343301	-0.105978	0.223946	-0.066249
288.200000	0.342254	-0.103445	0.223293	-0.064356
288.210000	0.341232	-0.100912	0.222659	-0.062507
288.220000	0.340236	-0.098373	0.222043	-0.060704
288.230000	0.339265	-0.095819	0.221445	-0.058949
288.240000	0.338319	-0.093241	0.220864	-0.057241
288.250000	0.337400	-0.090632	0.220300	-0.055581
288.260000	0.336507	-0.087986	0.219752	-0.053968
288.270000	0.335640	-0.085296	0.219220	-0.052399
288.280000	0.334801	-0.082560	0.218704	-0.050873
288.290000	0.333989	-0.079778	0.218203	-0.049386
288.300000	0.333206	-0.076952	0.217716	-0.047933
288.310000	0.332450	-0.074088	0.217244	-0.046509
288.320000	0.331724	-0.071193	0.216786	-0.045108
288.330000	0.331027	-0.068276	0.216342	-0.043724
288.340000	0.330358	-0.065346	0.215911	-0.042351
288.350000	0.329720	-0.062410	0.215495	-0.040981
288.360000	0.329110	-0.059477	0.215092	-0.039608
288.370000	0.328530	-0.056550	0.214703	-0.038225
288.380000	0.327979	-0.053632	0.214327	-0.036826
288.390000	0.327457	-0.050722	0.213966	-0.035405
288.400000	0.326965	-0.047816	0.213619	-0.033955
288.410000	0.326501	-0.044907	0.213287	-0.032471
288.420000	0.326067	-0.041988	0.212970	-0.030948
288.430000	0.325661	-0.039050	0.212668	-0.029382
288.440000	0.325286	-0.036085	0.212382	-0.027768
288.450000	0.324940	-0.033084	0.212113	-0.026102
288.460000	0.324624	-0.030039	0.211861	-0.024381
288.470000	0.324339	-0.026943	0.211626	-0.022600
288.480000	0.324086	-0.023792	0.211409	-0.020758
288.490000	0.323864	-0.020585	0.211211	-0.018852
288.500000	0.323674	-0.017320	0.211032	-0.016879
288.510000	0.323517	-0.013998	0.210873	-0.014837
288.520000	0.323394	-0.010621	0.210736	-0.012724
288.530000	0.323305	-0.007193	0.210619	-0.010540
288.540000	0.323251	-0.003715	0.210525	-0.008284
288.550000	0.323231	-0.000192	0.210454	-0.005955
288.560000	0.323247	0.003372	0.210406	-0.003554
288.570000	0.323299	0.006975	0.210383	-0.001082
288.580000	0.323386	0.010610	0.210385	0.001460
288.590000	0.323511	0.014274	0.210412	0.004069
288.600000	0.323672	0.017958	0.210466	0.006744
288.610000	0.323870	0.021656	0.210547	0.009480
288.620000	0.324105	0.025359	0.210656	0.012274
288.630000	0.324377	0.029054	0.210793	0.015122
288.640000	0.324686	0.032731	0.210959	0.018017
288.650000	0.325032	0.036375	0.211153	0.020954
288.660000	0.325414	0.039971	0.211378	0.023925
