Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
513.450000	0.182493	0.201722	0.116572	0.129721
513.460000	0.184535	0.206667	0.117890	0.133883
513.470000	0.186626	0.211544	0.119250	0.138066
513.480000	0.188766	0.216363	0.120652	0.142258
513.490000	0.190954	0.221138	0.122095	0.146446
513.500000	0.193189	0.225880	0.123580	0.150618
513.510000	0.195471	0.230598	0.125107	0.154761
513.520000	0.197801	0.235298	0.126676	0.158862
513.530000	0.200177	0.239984	0.128284	0.162909
513.540000	0.202600	0.244656	0.129933	0.166890
513.550000	0.205070	0.249311	0.131622	0.170794
513.560000	0.207586	0.253946	0.133349	0.174612
513.570000	0.210149	0.258553	0.135114	0.178335
513.580000	0.212757	0.263127	0.136915	0.181954
513.590000	0.215411	0.267660	0.138753	0.185462
513.600000	0.218110	0.272146	0.140624	0.188853
513.610000	0.220854	0.276584	0.142529	0.192122
513.620000	0.223642	0.280971	0.144466	0.195265
513.630000	0.226473	0.285308	0.146434	0.198280
513.640000	0.229348	0.289598	0.148431	0.201164
513.650000	0.232265	0.293843	0.150457	0.203917
513.660000	0.235225	0.298050	0.152509	0.206541
513.670000	0.238226	0.302221	0.154587	0.209037
513.680000	0.241269	0.306360	0.156690	0.211408
513.690000	0.244353	0.310468	0.158815	0.213659
513.700000	0.247478	0.314545	0.160963	0.215797
513.710000	0.250644	0.318589	0.163131	0.217828
513.720000	0.253850	0.322595	0.165319	0.219759
513.730000	0.257096	0.326558	0.167526	0.221601
513.740000	0.260381	0.330471	0.169751	0.223362
513.750000	0.263705	0.334329	0.171993	0.225051
513.760000	0.267067	0.338124	0.174251	0.226681
513.770000	0.270467	0.341852	0.176526	0.228260
513.780000	0.273904	0.345511	0.178816	0.229800
513.790000	0.277377	0.349098	0.181122	0.231311
513.800000	0.280886	0.352614	0.183443	0.232804
513.810000	0.284429	0.356063	0.185778	0.234287
513.820000	0.288007	0.359448	0.188128	0.235771
513.830000	0.291618	0.362774	0.190493	0.237264
513.840000	0.295262	0.366047	0.192874	0.238774
513.850000	0.298939	0.369270	0.195269	0.240309
513.860000	0.302647	0.372446	0.197680	0.241876
513.870000	0.306387	0.375577	0.200107	0.243480
513.880000	0.310159	0.378662	0.202550	0.245127
513.890000	0.313961	0.381701	0.205009	0.246822
513.900000	0.317792	0.384690	0.207486	0.248567
513.910000	0.321654	0.387625	0.209981	0.250365
513.920000	0.325545	0.390503	0.212494	0.252217
513.930000	0.329464	0.393322	0.215025	0.254122
513.940000	0.333411	0.396077	0.217576	0.256081
513.950000	0.337385	0.398769	0.220147	0.258091
513.960000	0.341386	0.401398	0.222738	0.260148
513.970000	0.345413	0.403967	0.225350	0.262248
513.980000	0.349465	0.406480	0.227983	0.264386
513.990000	0.353542	0.408943	0.230638	0.266556
514.000000	0.357644	0.411358	0.233315	0.268750
514.010000	0.361770	0.413731	0.236013	0.270961
514.020000	0.365919	0.416064	0.238734	0.273180
514.030000	0.370091	0.418361	0.241477	0.275400
514.040000	0.374286	0.420619	0.244242	0.277612
514.050000	0.378503	0.422835	0.247029	0.279806
514.060000	0.382742	0.425005	0.249838	0.281974
514.070000	0.387003	0.427122	0.252668	0.284106
514.080000	0.391284	0.429176	0.255520	0.286194
514.090000	0.395586	0.431158	0.258392	0.288229
514.100000	0.399907	0.433059	0.261284	0.290201
514.110000	0.404247	0.434871	0.264196	0.292102
514.120000	0.408604	0.436585	0.267126	0.293924
514.130000	0.412978	0.438194	0.270074	0.295657
514.140000	0.417368	0.439696	0.273039	0.297294
514.150000	0.421772	0.441089	0.276020	0.298827
514.160000	0.426189	0.442374	0.279015	0.300248
514.170000	0.430619	0.443553	0.282024	0.301551
514.180000	0.435060	0.444630	0.285046	0.302729
514.190000	0.439511	0.445611	0.288078	0.303777
514.200000	0.443972	0.446502	0.291121	0.304690
514.210000	0.448441	0.447310	0.294172	0.305464
514.220000	0.452918	0.448042	0.297229	0.306098
514.230000	0.457402	0.448703	0.300293	0.306589
514.240000	0.461892	0.449301	0.303361	0.306937
514.250000	0.466388	0.449842	0.306431	0.307143
514.260000	0.470888	0.450331	0.309503	0.307209
514.270000	0.475394	0.450773	0.312575	0.307139
514.280000	0.479904	0.451174	0.315646	0.306938
514.290000	0.484417	0.451537	0.318713	0.306611
514.300000	0.488934	0.451865	0.321777	0.306167
514.310000	0.493455	0.452160	0.324836	0.305613
514.320000	0.497977	0.452420	0.327889	0.304958
514.330000	0.502503	0.452645	0.330935	0.304213
514.340000	0.507030	0.452830	0.333973	0.303389
514.350000	0.511559	0.452969	0.337003	0.302499
514.360000	0.516089	0.453055	0.340023	0.301553
514.370000	0.520620	0.453077	0.343034	0.300564
514.380000	0.525151	0.453026	0.346034	0.299544
514.390000	0.529680	0.452890	0.349025	0.298506
514.400000	0.534208	0.452660	0.352004	0.297459
514.410000	0.538733	0.452328	0.354974	0.296416
514.420000	0.543254	0.451885	0.357933	0.295385
514.430000	0.547771	0.451328	0.360881	0.294375
514.440000	0.552281	0.450653	0.363820	0.293394
514.450000	0.556783	0.449861	0.366749	0.292447
514.460000	0.561277	0.448957	0.369669	0.291539
514.470000	0.565762	0.447947	0.372580	0.290674
514.480000	0.570236	0.446840	0.375483	0.289853
514.490000	0.574698	0.445643	0.378378	0.289078
514.500000	0.579149	0.444365	0.381265	0.288347
514.510000	0.583586	0.443016	0.384145	0.287659
514.520000	0.588009	0.441601	0.387018	0.287010
514.530000	0.592417	0.440126	0.389885	0.286399
514.540000	0.596811	0.438591	0.392746	0.285818
514.550000	0.601189	0.436997	0.395601	0.285264
514.560000	0.605551	0.435342	0.398451	0.284730
514.570000	0.609896	0.433618	0.401296	0.284208
514.580000	0.614223	0.431822	0.404136	0.283692
514.590000	0.618532	0.429948	0.406970	0.283172
514.600000	0.622822	0.427993	0.409799	0.282641
514.610000	0.627091	0.425955	0.412623	0.282088
514.620000	0.631340	0.423832	0.415441	0.281504
514.630000	0.635568	0.421628	0.418253	0.280878
514.640000	0.639773	0.419348	0.421058	0.280202
514.650000	0.643954	0.417000	0.423856	0.279465
514.660000	0.648113	0.414597	0.426647	0.278656
514.670000	0.652246	0.412151	0.429429	0.277768
514.680000	0.656355	0.409674	0.432202	0.276791
514.690000	0.660440	0.407177	0.434965	0.275719
514.700000	0.664499	0.404669	0.437716	0.274543
514.710000	0.668533	0.402157	0.440455	0.273260
514.720000	0.672542	0.399645	0.443181	0.271864
514.730000	0.676526	0.397130	0.445892	0.270354
514.740000	0.680485	0.394608	0.448588	0.268728
514.750000	0.684418	0.392069	0.451266	0.266987
514.760000	0.688326	0.389501	0.453927	0.265130
514.770000	0.692208	0.386889	0.456569	0.263162
514.780000	0.696064	0.384218	0.459190	0.261085
514.790000	0.699892	0.381472	0.461790	0.258903
514.800000	0.703693	0.378638	0.464368	0.256622
514.810000	0.707464	0.375703	0.466922	0.254245
514.820000	0.711206	0.372657	0.469452	0.251780
514.830000	0.714917	0.369498	0.471957	0.249230
514.840000	0.718596	0.366224	0.474437	0.246603
514.850000	0.722241	0.362837	0.476889	0.243904
514.860000	0.725852	0.359344	0.479315	0.241139
514.870000	0.729428	0.355752	0.481712	0.238313
514.880000	0.732967	0.352073	0.484081	0.235432
514.890000	0.736469	0.348317	0.486420	0.232501
514.900000	0.739933	0.344492	0.488730	0.229527
514.910000	0.743359	0.340607	0.491011	0.226514
514.920000	0.746745	0.336667	0.493261	0.223468
514.930000	0.750092	0.332675	0.495480	0.220396
514.940000	0.753398	0.328631	0.497668	0.217301
514.950000	0.756664	0.324534	0.499826	0.214190
514.960000	0.759889	0.320378	0.501952	0.211067
514.970000	0.763072	0.316160	0.504047	0.207938
514.980000	0.766212	0.311871	0.506111	0.204805
514.990000	0.769309	0.307506	0.508143	0.201673
515.000000	0.772362	0.303059	0.510144	0.198545
515.010000	0.775370	0.298528	0.512114	0.195423
515.020000	0.778332	0.293910	0.514053	0.192308
515.030000	0.781248	0.289210	0.515961	0.189202
515.040000	0.784116	0.284432	0.517837	0.186104
515.050000	0.786936	0.279584	0.519683	0.183012
515.060000	0.789707	0.274678	0.521497	0.179927
515.070000	0.792429	0.269724	0.523281	0.176846
515.080000	0.795102	0.264736	0.525034	0.173766
515.090000	0.797724	0.259724	0.526756	0.170686
515.100000	0.800296	0.254701	0.528448	0.167603
515.110000	0.802818	0.249676	0.530109	0.164514
515.120000	0.805290	0.244654	0.531738	0.161416
515.130000	0.807711	0.239640	0.533337	0.158308
515.140000	0.810083	0.234634	0.534904	0.155186
515.150000	0.812404	0.229634	0.536440	0.152049
515.160000	0.814675	0.224632	0.537945	0.148896
515.170000	0.816897	0.219623	0.539418	0.145724
515.180000	0.819068	0.214598	0.540860	0.142533
515.190000	0.821188	0.209549	0.542269	0.139320
515.200000	0.823259	0.204468	0.543646	0.136085
515.210000	0.825278	0.199348	0.544991	0.132827
515.220000	0.827245	0.194186	0.546302	0.129544
515.230000	0.829161	0.188981	0.547581	0.126234
515.240000	0.831025	0.183733	0.548827	0.122897
515.250000	0.832836	0.178444	0.550039	0.119530
515.260000	0.834594	0.173117	0.551218	0.116134
515.270000	0.836298	0.167759	0.552362	0.112706
515.280000	0.837949	0.162373	0.553472	0.109245
515.290000	0.839545	0.156962	0.554547	0.105751
515.300000	0.841088	0.151530	0.555586	0.102223
515.310000	0.842576	0.146075	0.556591	0.098660
515.320000	0.844009	0.140597	0.557560	0.095062
515.330000	0.845388	0.135092	0.558492	0.091429
515.340000	0.846711	0.129558	0.559388	0.087762
515.350000	0.847979	0.123990	0.560247	0.084061
515.360000	0.849191	0.118385	0.561069	0.080326
515.370000	0.850346	0.112741	0.561854	0.076559
515.380000	0.851445	0.107058	0.562600	0.072759
515.390000	0.852487	0.101340	0.563309	0.068928
515.400000	0.853472	0.095591	0.563979	0.065066
515.410000	0.854399	0.089819	0.564610	0.061176
515.420000	0.855268	0.084034	0.565202	0.057257
515.430000	0.856080	0.078247	0.565755	0.053311
515.440000	0.856833	0.072467	0.566268	0.049341
515.450000	0.857529	0.066708	0.566742	0.045349
515.460000	0.858168	0.060976	0.567175	0.041336
515.470000	0.858749	0.055276	0.567568	0.037307
515.480000	0.859273	0.049611	0.567921	0.033265
515.490000	0.859741	0.043980	0.568234	0.029215
515.500000	0.860153	0.038378	0.568505	0.025159
515.510000	0.860509	0.032798	0.568737	0.021104
515.520000	0.860809	0.027233	0.568928	0.017054
515.530000	0.861054	0.021672	0.569078	0.013013
515.540000	0.861242	0.016109	0.569188	0.008987
515.550000	0.861376	0.010536	0.569258	0.004979
515.560000	0.861453	0.004951	0.569288	0.000994
515.570000	0.861475	-0.000645	0.569278	-0.002964
515.580000	0.861440	-0.006248	0.569228	-0.006893
515.590000	0.861350	-0.011850	0.569140	-0.010789
515.600000	0.861203	-0.017443	0.569013	-0.014650
515.610000	0.861001	-0.023016	0.568847	-0.018473
515.620000	0.860743	-0.028560	0.568643	-0.022257
515.630000	0.860430	-0.034068	0.568402	-0.026001
515.640000	0.860062	-0.039538	0.568123	-0.029702
515.650000	0.859639	-0.044969	0.567808	-0.033359
515.660000	0.859162	-0.050368	0.567456	-0.036972
515.670000	0.858632	-0.055744	0.567069	-0.040540
515.680000	0.858048	-0.061111	0.566646	-0.044062
515.690000	0.857410	-0.066482	0.566188	-0.047539
515.700000	0.856718	-0.071874	0.565695	-0.050971
515.710000	0.855972	-0.077302	0.565168	-0.054360
515.720000	0.855172	-0.082773	0.564608	-0.057710
515.730000	0.854316	-0.088293	0.564014	-0.061022
515.740000	0.853406	-0.093857	0.563388	-0.064301
515.750000	0.852439	-0.099456	0.562728	-0.067552
515.760000	0.851417	-0.105073	0.562037	-0.070780
515.770000	0.850338	-0.110688	0.561313	-0.073991
515.780000	0.849203	-0.116278	0.560557	-0.077191
515.790000	0.848012	-0.121819	0.559769	-0.080386
515.800000	0.846767	-0.127288	0.558949	-0.083580
515.810000	0.845467	-0.132666	0.558098	-0.086778
515.820000	0.844114	-0.137943	0.557214	-0.089984
515.830000	0.842708	-0.143118	0.556298	-0.093201
515.840000	0.841252	-0.148196	0.555350	-0.096431
515.850000	0.839745	-0.153194	0.554369	-0.099674
515.860000	0.838188	-0.158139	0.553356	-0.102932
515.870000	0.836582	-0.163062	0.552310	-0.106203
515.880000	0.834927	-0.167993	0.551232	-0.109487
515.890000	0.833222	-0.172963	0.550121	-0.112783
515.900000	0.831467	-0.178000	0.548976	-0.116092
515.910000	0.829662	-0.183126	0.547799	-0.119414
515.920000	0.827804	-0.188352	0.546588	-0.122749
515.930000	0.825894	-0.193676	0.545344	-0.126099
515.940000	0.823931	-0.199089	0.544066	-0.129466
515.950000	0.821912	-0.204569	0.542754	-0.132852
515.960000	0.819839	-0.210093	0.541409	-0.136261
515.970000	0.817710	-0.215626	0.540029	-0.139693
515.980000	0.815527	-0.221134	0.538615	-0.143153
515.990000	0.813288	-0.226587	0.537166	-0.146642
516.000000	0.810995	-0.231954	0.535682	-0.150160
516.010000	0.808649	-0.237213	0.534163	-0.153707
516.020000	0.806251	-0.242354	0.532608	-0.157282
516.030000	0.803803	-0.247376	0.531017	-0.160881
516.040000	0.801304	-0.252281	0.529390	-0.164501
516.050000	0.798757	-0.257086	0.527727	-0.168136
516.060000	0.796163	-0.261814	0.526027	-0.171781
516.070000	0.793521	-0.266485	0.524291	-0.175427
516.080000	0.790833	-0.271125	0.522519	-0.179070
516.090000	0.788099	-0.275757	0.520710	-0.182700
516.100000	0.785318	-0.280399	0.518865	-0.186311
516.110000	0.782491	-0.285061	0.516984	-0.189897
516.120000	0.779617	-0.289748	0.515067	-0.193450
516.130000	0.776696	-0.294460	0.513115	-0.196967
516.140000	0.773727	-0.299186	0.511128	-0.200441
516.150000	0.770712	-0.303914	0.509106	-0.203869
516.160000	0.767649	-0.308634	0.507051	-0.207246
516.170000	0.764539	-0.313334	0.504961	-0.210570
516.180000	0.761383	-0.318003	0.502839	-0.213838
516.190000	0.758179	-0.322636	0.500685	-0.217047
516.200000	0.754930	-0.327233	0.498499	-0.220196
516.210000	0.751635	-0.331796	0.496281	-0.223283
516.220000	0.748294	-0.336333	0.494033	-0.226308
516.230000	0.744908	-0.340855	0.491755	-0.229269
516.240000	0.741477	-0.345375	0.489448	-0.232168
516.250000	0.738001	-0.349903	0.487112	-0.235006
516.260000	0.734479	-0.354443	0.484748	-0.237783
516.270000	0.730912	-0.358998	0.482357	-0.240504
516.280000	0.727299	-0.363563	0.479938	-0.243172
516.290000	0.723641	-0.368122	0.477493	-0.245791
516.300000	0.719937	-0.372654	0.475022	-0.248366
516.310000	0.716188	-0.377134	0.472526	-0.250901
516.320000	0.712394	-0.381537	0.470005	-0.253402
516.330000	0.708557	-0.385839	0.467458	-0.255873
516.340000	0.704678	-0.390012	0.464887	-0.258318
516.350000	0.700757	-0.394032	0.462292	-0.260740
516.360000	0.696798	-0.397884	0.459672	-0.263143
516.370000	0.692800	-0.401562	0.457029	-0.265526
516.380000	0.688767	-0.405068	0.454362	-0.267890
516.390000	0.684700	-0.408413	0.451671	-0.270234
516.400000	0.680599	-0.411614	0.448957	-0.272555
516.410000	0.676468	-0.414703	0.446220	-0.274851
516.420000	0.672306	-0.417708	0.443460	-0.277118
516.430000	0.668114	-0.420658	0.440678	-0.279353
516.440000	0.663892	-0.423579	0.437874	-0.281551
516.450000	0.659642	-0.426494	0.435047	-0.283710
516.460000	0.655363	-0.429417	0.432199	-0.285827
516.470000	0.651054	-0.432356	0.429331	-0.287899
516.480000	0.646715	-0.435308	0.426442	-0.289926
516.490000	0.642348	-0.438265	0.423532	-0.291906
516.500000	0.637950	-0.441208	0.420604	-0.293840
516.510000	0.633523	-0.444117	0.417656	-0.295726
516.520000	0.629068	-0.446968	0.414689	-0.297566
516.530000	0.624584	-0.449741	0.411705	-0.299360
516.540000	0.620074	-0.452413	0.408702	-0.301108
516.550000	0.615537	-0.454965	0.405683	-0.302810
516.560000	0.610975	-0.457388	0.402646	-0.304466
516.570000	0.606389	-0.459680	0.399593	-0.306074
516.580000	0.601782	-0.461842	0.396525	-0.307634
516.590000	0.597153	-0.463881	0.393441	-0.309143
516.600000	0.592504	-0.465812	0.390342	-0.310599
516.610000	0.587837	-0.467648	0.387229	-0.311999
516.620000	0.583152	-0.469407	0.384102	-0.313342
516.630000	0.578449	-0.471104	0.380963	-0.314625
516.640000	0.573730	-0.472750	0.377810	-0.315846
516.650000	0.568994	-0.474353	0.374646	-0.317004
516.660000	0.564243	-0.475917	0.371470	-0.318097
516.670000	0.559476	-0.477442	0.368284	-0.319124
516.680000	0.554694	-0.478924	0.365088	-0.320087
516.690000	0.549898	-0.480354	0.361883	-0.320984
516.700000	0.545087	-0.481724	0.358668	-0.321817
516.710000	0.540263	-0.483022	0.355446	-0.322586
516.720000	0.535427	-0.484235	0.352217	-0.323292
516.730000	0.530579	-0.485352	0.348981	-0.323937
516.740000	0.525720	-0.486367	0.345738	-0.324521
516.750000	0.520852	-0.487273	0.342491	-0.325046
516.760000	0.515975	-0.488067	0.339238	-0.325511
516.770000	0.511091	-0.488747	0.335981	-0.325919
516.780000	0.506201	-0.489314	0.332720	-0.326269
516.790000	0.501305	-0.489769	0.329455	-0.326560
516.800000	0.496406	-0.490116	0.326189	-0.326794
516.810000	0.491503	-0.490357	0.322920	-0.326970
516.820000	0.486599	-0.490496	0.319649	-0.327088
516.830000	0.481694	-0.490534	0.316378	-0.327148
516.840000	0.476788	-0.490472	0.313107	-0.327148
516.850000	0.471884	-0.490311	0.309835	-0.327088
516.860000	0.466983	-0.490050	0.306565	-0.326968
516.870000	0.462084	-0.489688	0.303296	-0.326787
516.880000	0.457189	-0.489222	0.300029	-0.326545
516.890000	0.452300	-0.488652	0.296766	-0.326239
516.900000	0.447416	-0.487976	0.293505	-0.325870
516.910000	0.442541	-0.487194	0.290248	-0.325437
516.920000	0.437673	-0.486306	0.286996	-0.324939
516.930000	0.432815	-0.485313	0.283750	-0.324373
516.940000	0.427967	-0.484217	0.280509	-0.323741
516.950000	0.423131	-0.483019	0.277275	-0.323039
516.960000	0.418307	-0.481724	0.274049	-0.322268
516.970000	0.413497	-0.480334	0.270830	-0.321426
516.980000	0.408701	-0.478854	0.267620	-0.320511
516.990000	0.403920	-0.477289	0.264420	-0.319525
517.000000	0.399155	-0.475643	0.261230	-0.318465
517.010000	0.394407	-0.473922	0.258051	-0.317333
517.020000	0.389677	-0.472132	0.254884	-0.316128
517.030000	0.384965	-0.470278	0.251729	-0.314850
517.040000	0.380272	-0.468366	0.248587	-0.313500
517.050000	0.375598	-0.466401	0.245459	-0.312081
517.060000	0.370944	-0.464388	0.242345	-0.310592
517.070000	0.366310	-0.462328	0.239247	-0.309037
517.080000	0.361697	-0.460225	0.236165	-0.307418
517.090000	0.357106	-0.458078	0.233099	-0.305738
517.100000	0.352536	-0.455886	0.230050	-0.304000
517.110000	0.347988	-0.453646	0.227019	-0.302209
517.120000	0.343463	-0.451353	0.224006	-0.300367
517.130000	0.338961	-0.449002	0.221012	-0.298480
517.140000	0.334483	-0.446586	0.218037	-0.296551
517.150000	0.330030	-0.444100	0.215081	-0.294585
517.160000	0.325602	-0.441537	0.212145	-0.292585
517.170000	0.321199	-0.438893	0.209230	-0.290555
517.180000	0.316824	-0.436162	0.206334	-0.288498
517.190000	0.312476	-0.433345	0.203460	-0.286418
517.200000	0.308157	-0.430440	0.200606	-0.284317
517.210000	0.303868	-0.427449	0.197773	-0.282198
517.220000	0.299609	-0.424376	0.194962	-0.280062
517.230000	0.295381	-0.421223	0.192172	-0.277909
517.240000	0.291184	-0.417997	0.189404	-0.275742
517.250000	0.287021	-0.414701	0.186657	-0.273560
517.260000	0.282891	-0.411339	0.183933	-0.271364
517.270000	0.278794	-0.407914	0.181230	-0.269153
517.280000	0.274733	-0.404426	0.178550	-0.266927
517.290000	0.270706	-0.400875	0.175892	-0.264684
517.300000	0.266715	-0.397259	0.173256	-0.262423
517.310000	0.262761	-0.393573	0.170643	-0.260144
517.320000	0.258844	-0.389815	0.168053	-0.257843
517.330000	0.254965	-0.385981	0.165487	-0.255520
517.340000	0.251125	-0.382069	0.162943	-0.253171
517.350000	0.247324	-0.378078	0.160423	-0.250793
517.360000	0.243563	-0.374011	0.157927	-0.248384
517.370000	0.239844	-0.369868	0.155456	-0.245940
517.380000	0.236166	-0.365653	0.153009	-0.243457
517.390000	0.232531	-0.361373	0.150587	-0.240933
517.400000	0.228939	-0.357036	0.148190	-0.238363
517.410000	0.225391	-0.352649	0.145820	-0.235745
517.420000	0.221886	-0.348218	0.143475	-0.233074
517.430000	0.218426	-0.343747	0.141158	-0.230349
517.440000	0.215011	-0.339241	0.138869	-0.227567
517.450000	0.211642	-0.334700	0.136607	-0.224725
517.460000	0.208318	-0.330122	0.134374	-0.221823
517.470000	0.205039	-0.325504	0.132171	-0.218859
517.480000	0.201808	-0.320843	0.129997	-0.215832
517.490000	0.198623	-0.316131	0.127854	-0.212742
517.500000	0.195485	-0.311362	0.125743	-0.209588
517.510000	0.192396	-0.306530	0.123663	-0.206373
517.520000	0.189355	-0.301631	0.121615	-0.203095
517.530000	0.186363	-0.296662	0.119601	-0.199756
517.540000	0.183422	-0.291625	0.117621	-0.196356
517.550000	0.180531	-0.286518	0.115674	-0.192897
517.560000	0.177692	-0.281348	0.113763	-0.189380
517.570000	0.174904	-0.276120	0.111887	-0.185807
517.580000	0.172169	-0.270842	0.110047	-0.182179
517.590000	0.169488	-0.265520	0.108243	-0.178498
517.600000	0.166859	-0.260160	0.106477	-0.174766
517.610000	0.164284	-0.254765	0.104748	-0.170987
517.620000	0.161764	-0.249339	0.103057	-0.167163
517.630000	0.159298	-0.243884	0.101405	-0.163297
517.640000	0.156886	-0.238400	0.099792	-0.159394
517.650000	0.154530	-0.232884	0.098217	-0.155456
517.660000	0.152229	-0.227335	0.096683	-0.151487
517.670000	0.149983	-0.221751	0.095188	-0.147492
517.680000	0.147794	-0.216132	0.093733	-0.143475
517.690000	0.145661	-0.210478	0.092318	-0.139438
517.700000	0.143584	-0.204792	0.090944	-0.135387
517.710000	0.141565	-0.199080	0.089611	-0.131325
517.720000	0.139603	-0.193349	0.088318	-0.127255
517.730000	0.137698	-0.187607	0.087066	-0.123182
517.740000	0.135851	-0.181865	0.085854	-0.119109
517.750000	0.134061	-0.176133	0.084683	-0.115039
517.760000	0.132328	-0.170419	0.083553	-0.110977
517.770000	0.130652	-0.164729	0.082464	-0.106926
517.780000	0.129033	-0.159065	0.081415	-0.102890
517.790000	0.127471	-0.153426	0.080406	-0.098873
517.800000	0.125965	-0.147807	0.079437	-0.094879
517.810000	0.124515	-0.142201	0.078508	-0.090910
517.820000	0.123121	-0.136595	0.077619	-0.086972
517.830000	0.121783	-0.130973	0.076769	-0.083066
517.840000	0.120501	-0.125324	0.075957	-0.079194
517.850000	0.119277	-0.119634	0.075185	-0.075360
517.860000	0.118109	-0.113890	0.074450	-0.071563
517.870000	0.116999	-0.108081	0.073753	-0.067803
517.880000	0.115947	-0.102203	0.073094	-0.064079
517.890000	0.114955	-0.096252	0.072472	-0.060390
517.900000	0.114023	-0.090231	0.071886	-0.056732
517.910000	0.113151	-0.084147	0.071337	-0.053101
517.920000	0.112340	-0.078011	0.070824	-0.049493
517.930000	0.111591	-0.071834	0.070347	-0.045902
517.940000	0.110903	-0.065628	0.069906	-0.042322
517.950000	0.110278	-0.059408	0.069500	-0.038747
517.960000	0.109715	-0.053184	0.069131	-0.035172
517.970000	0.109214	-0.046967	0.068797	-0.031589
517.980000	0.108776	-0.040766	0.068499	-0.027993
517.990000	0.108399	-0.034584	0.068237	-0.024377
518.000000	0.108084	-0.028422	0.068012	-0.020738
518.010000	0.107831	-0.022278	0.067823	-0.017069
518.020000	0.107638	-0.016150	0.067670	-0.013367
518.030000	0.107507	-0.010031	0.067555	-0.009628
518.040000	0.107438	-0.003914	0.067478	-0.005849
518.050000	0.107429	0.002206	0.067439	-0.002026
518.060000	0.107482	0.008336	0.067438	0.001842
518.070000	0.107596	0.014482	0.067476	0.005757
518.080000	0.107772	0.020649	0.067553	0.009721
518.090000	0.108009	0.026840	0.067670	0.013734
518.100000	0.108309	0.033058	0.067828	0.017797
518.110000	0.108670	0.039307	0.068026	0.021910
518.120000	0.109095	0.045588	0.068266	0.026074
518.130000	0.109582	0.051905	0.068548	0.030287
518.140000	0.110133	0.058258	0.068872	0.034548
518.150000	0.110747	0.064651	0.069239	0.038857
518.160000	0.111426	0.071086	0.069649	0.043212
518.170000	0.112169	0.077565	0.070103	0.047611
518.180000	0.112978	0.084091	0.070602	0.052053
518.190000	0.113851	0.090664	0.071145	0.056536
518.200000	0.114791	0.097281	0.071733	0.061058
518.210000	0.115797	0.103941	0.072366	0.065616
518.220000	0.116870	0.110641	0.073045	0.070209
518.230000	0.118010	0.117372	0.073770	0.074834
518.240000	0.119218	0.124129	0.074542	0.079488
518.250000	0.120493	0.130901	0.075360	0.084169
518.260000	0.121836	0.137677	0.076225	0.088875
518.270000	0.123246	0.144445	0.077138	0.093601
518.280000	0.124724	0.151194	0.078097	0.098344
518.290000	0.126270	0.157916	0.079104	0.103101
518.300000	0.127883	0.164600	0.080159	0.107867
518.310000	0.129562	0.171240	0.081262	0.112637
518.320000	0.131307	0.177828	0.082412	0.117407
518.330000	0.133118	0.184361	0.083610	0.122170
518.340000	0.134994	0.190837	0.084855	0.126921
518.350000	0.136935	0.197255	0.086148	0.131654
518.360000	0.138939	0.203614	0.087488	0.136363
518.370000	0.141007	0.209915	0.088875	0.141040
518.380000	0.143137	0.216160	0.090309	0.145679
518.390000	0.145330	0.222350	0.091789	0.150275
518.400000	0.147584	0.228490	0.093314	0.154819
518.410000	0.149899	0.234582	0.094885	0.159308
518.420000	0.152276	0.240631	0.096500	0.163733
518.430000	0.154712	0.246639	0.098160	0.168091
518.440000	0.157208	0.252612	0.099862	0.172376
518.450000	0.159764	0.258555	0.101607	0.176584
518.460000	0.162379	0.264475	0.103393	0.180712
518.470000	0.165054	0.270377	0.105221	0.184757
518.480000	0.167787	0.276266	0.107088	0.188717
518.490000	0.170579	0.282145	0.108995	0.192592
518.500000	0.173430	0.288018	0.110940	0.196381
518.510000	0.176339	0.293884	0.112922	0.200087
518.520000	0.179307	0.299743	0.114941	0.203711
518.530000	0.182334	0.305588	0.116996	0.207255
518.540000	0.185419	0.311412	0.119086	0.210725
518.550000	0.188562	0.317206	0.121210	0.214124
518.560000	0.191763	0.322956	0.123368	0.217458
518.570000	0.195021	0.328649	0.125559	0.220732
518.580000	0.198336	0.334269	0.127783	0.223952
518.590000	0.201706	0.339803	0.130038	0.227123
518.600000	0.205131	0.345239	0.132325	0.230251
518.610000	0.208611	0.350569	0.134643	0.233342
518.620000	0.212142	0.355785	0.136992	0.236400
518.630000	0.215726	0.360885	0.139371	0.239429
518.640000	0.219360	0.365870	0.141780	0.242433
518.650000	0.223043	0.370743	0.144220	0.245415
518.660000	0.226774	0.375512	0.146689	0.248378
518.670000	0.230553	0.380189	0.149187	0.251323
518.680000	0.234378	0.384784	0.151715	0.254252
518.690000	0.238248	0.389308	0.154272	0.257165
518.700000	0.242164	0.393774	0.156858	0.260064
518.710000	0.246124	0.398194	0.159473	0.262948
518.720000	0.250127	0.402580	0.162117	0.265818
518.730000	0.254175	0.406936	0.164790	0.268674
518.740000	0.258266	0.411268	0.167491	0.271516
518.750000	0.262400	0.415576	0.170220	0.274343
518.760000	0.266578	0.419863	0.172977	0.277157
518.770000	0.270798	0.424125	0.175763	0.279957
518.780000	0.275060	0.428359	0.178577	0.282742
518.790000	0.279365	0.432559	0.181418	0.285514
518.800000	0.283711	0.436717	0.184287	0.288271
518.810000	0.288099	0.440828	0.187183	0.291014
518.820000	0.292527	0.444884	0.190107	0.293741
