Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
378.330000	1.817456	-0.882803	1.195915	-0.582529
378.340000	1.808598	-0.888793	1.190077	-0.585002
378.350000	1.799680	-0.894729	1.184215	-0.587470
378.360000	1.790704	-0.900614	1.178328	-0.589951
378.370000	1.781668	-0.906444	1.172416	-0.592462
378.380000	1.772575	-0.912216	1.166478	-0.595018
378.390000	1.763424	-0.917919	1.160515	-0.597634
378.400000	1.754217	-0.923541	1.154525	-0.600323
378.410000	1.744954	-0.929071	1.148508	-0.603097
378.420000	1.735636	-0.934499	1.142463	-0.605966
378.430000	1.726264	-0.939814	1.136389	-0.608937
378.440000	1.716840	-0.945007	1.130284	-0.612016
378.450000	1.707364	-0.950064	1.124148	-0.615206
378.460000	1.697839	-0.954974	1.117979	-0.618507
378.470000	1.688265	-0.959729	1.111777	-0.621919
378.480000	1.678645	-0.964321	1.105541	-0.625436
378.490000	1.668979	-0.968741	1.099268	-0.629051
378.500000	1.659271	-0.972981	1.092959	-0.632755
378.510000	1.649521	-0.977031	1.086613	-0.636536
378.520000	1.639731	-0.980885	1.080229	-0.640379
378.530000	1.629903	-0.984534	1.073805	-0.644268
378.540000	1.620041	-0.987971	1.067343	-0.648184
378.550000	1.610145	-0.991194	1.060842	-0.652105
378.560000	1.600218	-0.994200	1.054301	-0.656008
378.570000	1.590262	-0.996990	1.047722	-0.659871
378.580000	1.580279	-0.999570	1.041104	-0.663668
378.590000	1.570271	-1.001950	1.034448	-0.667374
378.600000	1.560240	-1.004138	1.027757	-0.670961
378.610000	1.550189	-1.006148	1.021030	-0.674404
378.620000	1.540118	-1.007996	1.014269	-0.677677
378.630000	1.530029	-1.009698	1.007477	-0.680755
378.640000	1.519924	-1.011267	1.000655	-0.683615
378.650000	1.509804	-1.012717	0.993805	-0.686235
378.660000	1.499670	-1.014058	0.986931	-0.688597
378.670000	1.489523	-1.015296	0.980034	-0.690682
378.680000	1.479365	-1.016434	0.973118	-0.692475
378.690000	1.469195	-1.017472	0.966186	-0.693966
378.700000	1.459016	-1.018402	0.959240	-0.695144
378.710000	1.448827	-1.019215	0.952284	-0.696006
378.720000	1.438632	-1.019898	0.945321	-0.696546
378.730000	1.428430	-1.020437	0.938354	-0.696766
378.740000	1.418224	-1.020817	0.931387	-0.696666
378.750000	1.408014	-1.021024	0.924422	-0.696253
378.760000	1.397804	-1.021040	0.917463	-0.695535
378.770000	1.387594	-1.020853	0.910512	-0.694519
378.780000	1.377387	-1.020452	0.903573	-0.693219
378.790000	1.367186	-1.019826	0.896649	-0.691646
378.800000	1.356992	-1.018968	0.889741	-0.689815
378.810000	1.346807	-1.017871	0.882853	-0.687742
378.820000	1.336635	-1.016530	0.875987	-0.685444
378.830000	1.326477	-1.014940	0.869145	-0.682938
378.840000	1.316337	-1.013099	0.862329	-0.680242
378.850000	1.306216	-1.011004	0.855541	-0.677374
378.860000	1.296118	-1.008655	0.848782	-0.674352
378.870000	1.286044	-1.006050	0.842054	-0.671193
378.880000	1.275998	-1.003188	0.835359	-0.667916
378.890000	1.265981	-1.000073	0.828696	-0.664536
378.900000	1.255997	-0.996708	0.822068	-0.661069
378.910000	1.246048	-0.993099	0.815475	-0.657531
378.920000	1.236136	-0.989250	0.808918	-0.653935
378.930000	1.226264	-0.985172	0.802397	-0.650293
378.940000	1.216433	-0.980876	0.795912	-0.646617
378.950000	1.206647	-0.976375	0.789464	-0.642916
378.960000	1.196906	-0.971678	0.783054	-0.639199
378.970000	1.187214	-0.966796	0.776680	-0.635474
378.980000	1.177571	-0.961737	0.770344	-0.631745
378.990000	1.167980	-0.956506	0.764045	-0.628017
379.000000	1.158441	-0.951105	0.757784	-0.624294
379.010000	1.148958	-0.945534	0.751559	-0.620577
379.020000	1.139531	-0.939787	0.745372	-0.616866
379.030000	1.130163	-0.933859	0.739222	-0.613159
379.040000	1.120855	-0.927741	0.733109	-0.609453
379.050000	1.111609	-0.921419	0.727033	-0.605745
379.060000	1.102427	-0.914885	0.720994	-0.602029
379.070000	1.093312	-0.908134	0.714993	-0.598296
379.080000	1.084265	-0.901162	0.709028	-0.594537
379.090000	1.075289	-0.893969	0.703102	-0.590743
379.100000	1.066386	-0.886563	0.697214	-0.586900
379.110000	1.057559	-0.878958	0.691364	-0.582997
379.120000	1.048808	-0.871174	0.685554	-0.579019
379.130000	1.040136	-0.863232	0.679784	-0.574953
379.140000	1.031544	-0.855156	0.674055	-0.570784
379.150000	1.023033	-0.846975	0.668369	-0.566500
379.160000	1.014604	-0.838716	0.662726	-0.562086
379.170000	1.006259	-0.830403	0.657128	-0.557531
379.180000	0.997996	-0.822057	0.651576	-0.552825
379.190000	0.989818	-0.813689	0.646072	-0.547957
379.200000	0.981723	-0.805303	0.640617	-0.542922
379.210000	0.973712	-0.796895	0.635214	-0.537715
379.220000	0.965785	-0.788454	0.629863	-0.532332
379.230000	0.957943	-0.779961	0.624568	-0.526771
379.240000	0.950186	-0.771390	0.619328	-0.521034
379.250000	0.942515	-0.762713	0.614148	-0.515120
379.260000	0.934932	-0.753894	0.609027	-0.509035
379.270000	0.927438	-0.744904	0.603967	-0.502781
379.280000	0.920035	-0.735717	0.598972	-0.496362
379.290000	0.912725	-0.726312	0.594041	-0.489784
379.300000	0.905509	-0.716673	0.589176	-0.483051
379.310000	0.898392	-0.706788	0.584380	-0.476167
379.320000	0.891374	-0.696659	0.579654	-0.469138
379.330000	0.884459	-0.686293	0.574998	-0.461968
379.340000	0.877649	-0.675702	0.570415	-0.454661
379.350000	0.870946	-0.664906	0.565905	-0.447220
379.360000	0.864352	-0.653925	0.561471	-0.439652
379.370000	0.857868	-0.642780	0.557113	-0.431958
379.380000	0.851497	-0.631493	0.552832	-0.424145
379.390000	0.845239	-0.620078	0.548630	-0.416217
379.400000	0.839095	-0.608547	0.544508	-0.408180
379.410000	0.833068	-0.596906	0.540467	-0.400038
379.420000	0.827158	-0.585154	0.536507	-0.391798
379.430000	0.821365	-0.573289	0.532631	-0.383467
379.440000	0.815692	-0.561301	0.528838	-0.375050
379.450000	0.810140	-0.549178	0.525130	-0.366556
379.460000	0.804709	-0.536911	0.521508	-0.357989
379.470000	0.799402	-0.524494	0.517971	-0.349355
379.480000	0.794220	-0.511928	0.514521	-0.340661
379.490000	0.789164	-0.499212	0.511158	-0.331912
379.500000	0.784236	-0.486355	0.507883	-0.323111
379.510000	0.779437	-0.473371	0.504696	-0.314263
379.520000	0.774769	-0.460282	0.501597	-0.305373
379.530000	0.770232	-0.447116	0.498588	-0.296442
379.540000	0.765827	-0.433906	0.495669	-0.287475
379.550000	0.761554	-0.420686	0.492839	-0.278475
379.560000	0.757413	-0.407484	0.490099	-0.269446
379.570000	0.753404	-0.394327	0.487450	-0.260393
379.580000	0.749526	-0.381235	0.484892	-0.251321
379.590000	0.745779	-0.368220	0.482424	-0.242236
379.600000	0.742162	-0.355286	0.480047	-0.233144
379.610000	0.738673	-0.342424	0.477761	-0.224054
379.620000	0.735313	-0.329621	0.475566	-0.214972
379.630000	0.732081	-0.316857	0.473461	-0.205908
379.640000	0.728976	-0.304107	0.471447	-0.196870
379.650000	0.725999	-0.291341	0.469524	-0.187864
379.660000	0.723149	-0.278531	0.467690	-0.178900
379.670000	0.720428	-0.265652	0.465946	-0.169983
379.680000	0.717836	-0.252682	0.464290	-0.161117
379.690000	0.715375	-0.239603	0.462723	-0.152307
379.700000	0.713045	-0.226410	0.461244	-0.143555
379.710000	0.710847	-0.213106	0.459852	-0.134861
379.720000	0.708783	-0.199699	0.458546	-0.126224
379.730000	0.706853	-0.186202	0.457327	-0.117642
379.740000	0.705059	-0.172635	0.456193	-0.109109
379.750000	0.703401	-0.159022	0.455145	-0.100623
379.760000	0.701879	-0.145380	0.454181	-0.092176
379.770000	0.700493	-0.131726	0.453301	-0.083762
379.780000	0.699244	-0.118073	0.452506	-0.075374
379.790000	0.698132	-0.104429	0.451794	-0.067005
379.800000	0.697156	-0.090794	0.451165	-0.058648
379.810000	0.696316	-0.077165	0.450621	-0.050295
379.820000	0.695612	-0.063529	0.450160	-0.041940
379.830000	0.695045	-0.049876	0.449782	-0.033574
379.840000	0.694615	-0.036191	0.449488	-0.025191
379.850000	0.694322	-0.022459	0.449278	-0.016783
379.860000	0.694166	-0.008670	0.449153	-0.008342
379.870000	0.694149	0.005183	0.449112	0.000139
379.880000	0.694270	0.019098	0.449156	0.008668
379.890000	0.694531	0.033070	0.449285	0.017252
379.900000	0.694931	0.047091	0.449501	0.025898
379.910000	0.695473	0.061143	0.449803	0.034614
379.920000	0.696154	0.075207	0.450193	0.043404
379.930000	0.696977	0.089266	0.450672	0.052275
379.940000	0.697940	0.103300	0.451239	0.061229
379.950000	0.699043	0.117295	0.451896	0.070271
379.960000	0.700285	0.131240	0.452645	0.079402
379.970000	0.701667	0.145133	0.453485	0.088620
379.980000	0.703188	0.158977	0.454417	0.097926
379.990000	0.704847	0.172779	0.455444	0.107315
380.000000	0.706643	0.186548	0.456564	0.116783
380.010000	0.708578	0.200299	0.457780	0.126325
380.020000	0.710649	0.214050	0.459091	0.135935
380.030000	0.712859	0.227813	0.460498	0.145604
380.040000	0.715206	0.241594	0.462003	0.155326
380.050000	0.717691	0.255395	0.463605	0.165092
380.060000	0.720314	0.269209	0.465305	0.174893
380.070000	0.723075	0.283025	0.467103	0.184721
380.080000	0.725974	0.296825	0.468999	0.194566
380.090000	0.729011	0.310582	0.470994	0.204419
380.100000	0.732185	0.324266	0.473088	0.214269
380.110000	0.735496	0.337851	0.475280	0.224106
380.120000	0.738942	0.351312	0.477570	0.233919
380.130000	0.742522	0.364629	0.479958	0.243695
380.140000	0.746234	0.377788	0.482444	0.253422
380.150000	0.750077	0.390779	0.485026	0.263086
380.160000	0.754049	0.403608	0.487705	0.272673
380.170000	0.758149	0.416288	0.490479	0.282170
380.180000	0.762374	0.428839	0.493348	0.291561
380.190000	0.766725	0.441284	0.496310	0.300834
380.200000	0.771200	0.453648	0.499364	0.309974
380.210000	0.775798	0.465954	0.502509	0.318971
380.220000	0.780519	0.478224	0.505743	0.327813
380.230000	0.785362	0.490476	0.509065	0.336492
380.240000	0.790328	0.502721	0.512473	0.345000
380.250000	0.795417	0.514962	0.515964	0.353333
380.260000	0.800627	0.527190	0.519539	0.361487
380.270000	0.805960	0.539396	0.523194	0.369463
380.280000	0.811415	0.551559	0.526927	0.377261
380.290000	0.816991	0.563657	0.530738	0.384884
380.300000	0.822688	0.575668	0.534624	0.392336
380.310000	0.828504	0.587572	0.538584	0.399624
380.320000	0.834439	0.599346	0.542616	0.406754
380.330000	0.840491	0.610978	0.546719	0.413733
380.340000	0.846658	0.622459	0.550891	0.420570
380.350000	0.852939	0.633784	0.555130	0.427274
380.360000	0.859333	0.644953	0.559436	0.433853
380.370000	0.865838	0.655971	0.563807	0.440317
380.380000	0.872452	0.666847	0.568242	0.446675
380.390000	0.879175	0.677589	0.572740	0.452937
380.400000	0.886004	0.688204	0.577300	0.459113
380.410000	0.892938	0.698695	0.581922	0.465211
380.420000	0.899977	0.709061	0.586604	0.471242
380.430000	0.907119	0.719299	0.591346	0.477215
380.440000	0.914363	0.729400	0.596148	0.483139
380.450000	0.921707	0.739351	0.601009	0.489022
380.460000	0.929149	0.749139	0.605928	0.494872
380.470000	0.936689	0.758752	0.610906	0.500696
380.480000	0.944324	0.768179	0.615942	0.506499
380.490000	0.952052	0.777408	0.621036	0.512286
380.500000	0.959871	0.786438	0.626188	0.518058
380.510000	0.967780	0.795270	0.631397	0.523818
380.520000	0.975776	0.803910	0.636664	0.529566
380.530000	0.983857	0.812367	0.641989	0.535300
380.540000	0.992023	0.820658	0.647370	0.541018
380.550000	1.000270	0.828799	0.652809	0.546715
380.560000	1.008598	0.836811	0.658304	0.552387
380.570000	1.017006	0.844708	0.663857	0.558030
380.580000	1.025492	0.852505	0.669465	0.563637
380.590000	1.034056	0.860215	0.675129	0.569203
380.600000	1.042696	0.867844	0.680849	0.574720
380.610000	1.051412	0.875391	0.686623	0.580184
380.620000	1.060204	0.882852	0.692452	0.585588
380.630000	1.069069	0.890217	0.698335	0.590925
380.640000	1.078008	0.897476	0.704271	0.596189
380.650000	1.087018	0.904613	0.710259	0.601376
380.660000	1.096099	0.911608	0.716298	0.606478
380.670000	1.105250	0.918451	0.722388	0.611489
380.680000	1.114468	0.925129	0.728527	0.616402
380.690000	1.123752	0.931634	0.734715	0.621213
380.700000	1.133100	0.937960	0.740951	0.625913
380.710000	1.142510	0.944106	0.747233	0.630495
380.720000	1.151981	0.950075	0.753561	0.634955
380.730000	1.161511	0.955868	0.759932	0.639284
380.740000	1.171098	0.961492	0.766346	0.643476
380.750000	1.180740	0.966950	0.772801	0.647526
380.760000	1.190437	0.972249	0.779296	0.651428
380.770000	1.200185	0.977391	0.785829	0.655177
380.780000	1.209984	0.982381	0.792399	0.658768
380.790000	1.219832	0.987220	0.799004	0.662198
380.800000	1.229728	0.991902	0.805642	0.665465
380.810000	1.239670	0.996422	0.812313	0.668565
380.820000	1.249656	1.000776	0.819013	0.671498
380.830000	1.259685	1.004957	0.825742	0.674263
380.840000	1.269754	1.008958	0.832498	0.676860
380.850000	1.279863	1.012773	0.839279	0.679288
380.860000	1.290009	1.016397	0.846083	0.681551
380.870000	1.300190	1.019829	0.852909	0.683648
380.880000	1.310405	1.023066	0.859755	0.685582
380.890000	1.320651	1.026107	0.866620	0.687356
380.900000	1.330926	1.028951	0.873502	0.688971
380.910000	1.341229	1.031595	0.880399	0.690432
380.920000	1.351558	1.034042	0.887310	0.691741
380.930000	1.361910	1.036294	0.894234	0.692902
380.940000	1.372283	1.038350	0.901168	0.693920
380.950000	1.382676	1.040208	0.908112	0.694797
380.960000	1.393086	1.041868	0.915063	0.695539
380.970000	1.403513	1.043329	0.922022	0.696149
380.980000	1.413952	1.044593	0.928986	0.696632
380.990000	1.424404	1.045660	0.935954	0.696991
381.000000	1.434865	1.046529	0.942925	0.697231
381.010000	1.445334	1.047199	0.949898	0.697356
381.020000	1.455808	1.047671	0.956872	0.697369
381.030000	1.466287	1.047947	0.963845	0.697274
381.040000	1.476767	1.048027	0.970817	0.697074
381.050000	1.487246	1.047909	0.977786	0.696772
381.060000	1.497724	1.047596	0.984752	0.696370
381.070000	1.508198	1.047087	0.991713	0.695871
381.080000	1.518665	1.046382	0.998669	0.695276
381.090000	1.529125	1.045481	1.005619	0.694587
381.100000	1.539574	1.044383	1.012561	0.693805
381.110000	1.550012	1.043085	1.019494	0.692929
381.120000	1.560435	1.041588	1.026419	0.691962
381.130000	1.570843	1.039891	1.033333	0.690901
381.140000	1.581232	1.037992	1.040237	0.689745
381.150000	1.591602	1.035891	1.047128	0.688495
381.160000	1.601949	1.033591	1.054006	0.687147
381.170000	1.612273	1.031095	1.060871	0.685699
381.180000	1.622571	1.028406	1.067720	0.684150
381.190000	1.632841	1.025527	1.074553	0.682497
381.200000	1.643081	1.022462	1.081369	0.680735
381.210000	1.653289	1.019215	1.088168	0.678863
381.220000	1.663464	1.015788	1.094946	0.676876
381.230000	1.673604	1.012182	1.101705	0.674771
381.240000	1.683707	1.008396	1.108441	0.672546
381.250000	1.693772	1.004432	1.115155	0.670197
381.260000	1.703795	1.000289	1.121845	0.667720
381.270000	1.713777	0.995966	1.128509	0.665113
381.280000	1.723714	0.991462	1.135147	0.662373
381.290000	1.733605	0.986778	1.141756	0.659498
381.300000	1.743449	0.981918	1.148336	0.656484
381.310000	1.753243	0.976889	1.154885	0.653330
381.320000	1.762986	0.971697	1.161402	0.650033
381.330000	1.772677	0.966350	1.167886	0.646594
381.340000	1.782313	0.960858	1.174334	0.643010
381.350000	1.791893	0.955232	1.180745	0.639282
381.360000	1.801417	0.949483	1.187119	0.635411
381.370000	1.810883	0.943618	1.193453	0.631397
381.380000	1.820289	0.937643	1.199746	0.627243
381.390000	1.829635	0.931559	1.205998	0.622952
381.400000	1.838920	0.925363	1.212205	0.618528
381.410000	1.848142	0.919046	1.218368	0.613974
381.420000	1.857300	0.912598	1.224484	0.609296
381.430000	1.866393	0.906002	1.230553	0.604500
381.440000	1.875420	0.899240	1.236574	0.599591
381.450000	1.884378	0.892285	1.242545	0.594575
381.460000	1.893265	0.885117	1.248465	0.589457
381.470000	1.902079	0.877716	1.254333	0.584242
381.480000	1.910818	0.870069	1.260149	0.578934
381.490000	1.919480	0.862165	1.265912	0.573535
381.500000	1.928061	0.853999	1.271620	0.568047
381.510000	1.936559	0.845575	1.277272	0.562472
381.520000	1.944971	0.836908	1.282869	0.556810
381.530000	1.953296	0.828014	1.288408	0.551060
381.540000	1.961531	0.818918	1.293890	0.545220
381.550000	1.969674	0.809647	1.299312	0.539290
381.560000	1.977724	0.800231	1.304675	0.533266
381.570000	1.985678	0.790699	1.309977	0.527147
381.580000	1.993537	0.781080	1.315218	0.520931
381.590000	2.001300	0.771404	1.320396	0.514616
381.600000	2.008965	0.761691	1.325510	0.508203
381.610000	2.016533	0.751955	1.330559	0.501693
381.620000	2.024004	0.742207	1.335543	0.495087
381.630000	2.031378	0.732454	1.340461	0.488388
381.640000	2.038653	0.722693	1.345311	0.481600
381.650000	2.045831	0.712918	1.350093	0.474728
381.660000	2.052912	0.703119	1.354805	0.467776
381.670000	2.059894	0.693286	1.359448	0.460753
381.680000	2.066777	0.683405	1.364020	0.453665
381.690000	2.073562	0.673459	1.368521	0.446519
381.700000	2.080246	0.663431	1.372950	0.439322
381.710000	2.086830	0.653304	1.377307	0.432083
381.720000	2.093312	0.643064	1.381592	0.424807
381.730000	2.099691	0.632701	1.385803	0.417502
381.740000	2.105965	0.622203	1.389942	0.410173
381.750000	2.112134	0.611563	1.394007	0.402824
381.760000	2.118196	0.600775	1.397998	0.395461
381.770000	2.124149	0.589839	1.401916	0.388085
381.780000	2.129992	0.578755	1.405760	0.380699
381.790000	2.135724	0.567528	1.409530	0.373304
381.800000	2.141342	0.556162	1.413226	0.365899
381.810000	2.146847	0.544669	1.416848	0.358484
381.820000	2.152235	0.533065	1.420396	0.351055
381.830000	2.157508	0.521367	1.423869	0.343612
381.840000	2.162663	0.509593	1.427268	0.336149
381.850000	2.167699	0.497761	1.430592	0.328666
381.860000	2.172618	0.485888	1.433841	0.321156
381.870000	2.177417	0.473995	1.437015	0.313618
381.880000	2.182097	0.462098	1.440113	0.306047
381.890000	2.186659	0.450207	1.443136	0.298441
381.900000	2.191102	0.438330	1.446082	0.290798
381.910000	2.195426	0.426469	1.448951	0.283115
381.920000	2.199631	0.414624	1.451744	0.275392
381.930000	2.203718	0.402788	1.454459	0.267629
381.940000	2.207687	0.390950	1.457096	0.259825
381.950000	2.211537	0.379095	1.459656	0.251980
381.960000	2.215269	0.367209	1.462136	0.244096
381.970000	2.218881	0.355275	1.464537	0.236173
381.980000	2.222374	0.343278	1.466859	0.228212
381.990000	2.225746	0.331202	1.469101	0.220214
382.000000	2.228998	0.319041	1.471263	0.212181
382.010000	2.232127	0.306787	1.473345	0.204111
382.020000	2.235133	0.294436	1.475346	0.196006
382.030000	2.238015	0.281986	1.477265	0.187865
382.040000	2.240773	0.269441	1.479103	0.179688
382.050000	2.243404	0.256806	1.480859	0.171472
382.060000	2.245908	0.244085	1.482532	0.163218
382.070000	2.248285	0.231284	1.484123	0.154924
382.080000	2.250534	0.218405	1.485630	0.146589
382.090000	2.252653	0.205455	1.487054	0.138210
382.100000	2.254643	0.192436	1.488394	0.129787
382.110000	2.256502	0.179352	1.489650	0.121317
382.120000	2.258229	0.166204	1.490821	0.112799
382.130000	2.259826	0.152998	1.491906	0.104232
382.140000	2.261289	0.139739	1.492905	0.095615
382.150000	2.262620	0.126438	1.493818	0.086945
382.160000	2.263818	0.113104	1.494644	0.078223
382.170000	2.264882	0.099756	1.495382	0.069449
382.180000	2.265813	0.086415	1.496033	0.060621
382.190000	2.266611	0.073101	1.496595	0.051742
382.200000	2.267275	0.059839	1.497067	0.042814
382.210000	2.267808	0.046650	1.497451	0.033839
382.220000	2.268209	0.033554	1.497744	0.024822
382.230000	2.268479	0.020571	1.497947	0.015768
382.240000	2.268620	0.007709	1.498059	0.006684
382.250000	2.268634	-0.005025	1.498081	-0.002422
382.260000	2.268520	-0.017634	1.498011	-0.011540
382.270000	2.268281	-0.030128	1.497850	-0.020660
382.280000	2.267918	-0.042521	1.497598	-0.029770
382.290000	2.267431	-0.054834	1.497254	-0.038859
382.300000	2.266822	-0.067093	1.496821	-0.047913
382.310000	2.266089	-0.079322	1.496296	-0.056922
382.320000	2.265235	-0.091544	1.495682	-0.065874
382.330000	2.264259	-0.103782	1.494979	-0.074757
382.340000	2.263159	-0.116048	1.494187	-0.083561
382.350000	2.261937	-0.128353	1.493308	-0.092279
382.360000	2.260592	-0.140697	1.492342	-0.100903
382.370000	2.259123	-0.153073	1.491290	-0.109427
382.380000	2.257531	-0.165468	1.490154	-0.117846
382.390000	2.255814	-0.177868	1.488934	-0.126159
382.400000	2.253973	-0.190257	1.487631	-0.134363
382.410000	2.252009	-0.202617	1.486247	-0.142458
382.420000	2.249921	-0.214931	1.484782	-0.150445
382.430000	2.247711	-0.227186	1.483238	-0.158325
382.440000	2.245378	-0.239376	1.481616	-0.166100
382.450000	2.242923	-0.251502	1.479917	-0.173774
382.460000	2.240348	-0.263570	1.478141	-0.181350
382.470000	2.237652	-0.275591	1.476290	-0.188834
382.480000	2.234836	-0.287582	1.474365	-0.196229
382.490000	2.231900	-0.299560	1.472366	-0.203543
382.500000	2.228845	-0.311543	1.470294	-0.210782
382.510000	2.225669	-0.323547	1.468150	-0.217955
382.520000	2.222374	-0.335586	1.465935	-0.225070
382.530000	2.218958	-0.347665	1.463649	-0.232138
382.540000	2.215420	-0.359781	1.461292	-0.239170
382.550000	2.211762	-0.371928	1.458866	-0.246176
382.560000	2.207982	-0.384091	1.456369	-0.253169
382.570000	2.204080	-0.396246	1.453802	-0.260161
382.580000	2.200057	-0.408365	1.451166	-0.267165
382.590000	2.195913	-0.420423	1.448459	-0.274191
382.600000	2.191649	-0.432391	1.445682	-0.281250
382.610000	2.187266	-0.444235	1.442834	-0.288351
382.620000	2.182765	-0.455927	1.439915	-0.295502
382.630000	2.178148	-0.467447	1.436924	-0.302709
382.640000	2.173416	-0.478781	1.433860	-0.309975
382.650000	2.168573	-0.489920	1.430724	-0.317301
382.660000	2.163619	-0.500863	1.427514	-0.324687
382.670000	2.158556	-0.511613	1.424230	-0.332130
382.680000	2.153387	-0.522179	1.420871	-0.339624
382.690000	2.148113	-0.532575	1.417437	-0.347161
382.700000	2.142736	-0.542820	1.413928	-0.354733
382.710000	2.137257	-0.552936	1.410343	-0.362328
382.720000	2.131678	-0.562936	1.406681	-0.369935
382.730000	2.125999	-0.572834	1.402944	-0.377540
382.740000	2.120221	-0.582640	1.399131	-0.385131
382.750000	2.114346	-0.592364	1.395241	-0.392692
382.760000	2.108374	-0.602007	1.391277	-0.400210
382.770000	2.102306	-0.611568	1.387237	-0.407670
382.780000	2.096143	-0.621040	1.383124	-0.415058
382.790000	2.089886	-0.630416	1.378937	-0.422359
382.800000	2.083535	-0.639683	1.374677	-0.429561
382.810000	2.077093	-0.648826	1.370346	-0.436649
382.820000	2.070559	-0.657835	1.365944	-0.443610
382.830000	2.063936	-0.666699	1.361474	-0.450432
382.840000	2.057226	-0.675410	1.356936	-0.457102
382.850000	2.050429	-0.683963	1.352332	-0.463611
382.860000	2.043547	-0.692357	1.347665	-0.469946
382.870000	2.036582	-0.700602	1.342934	-0.476098
382.880000	2.029535	-0.708707	1.338143	-0.482059
382.890000	2.022408	-0.716685	1.333294	-0.487821
382.900000	2.015202	-0.724551	1.328387	-0.493378
382.910000	2.007918	-0.732323	1.323427	-0.498727
382.920000	2.000556	-0.740019	1.318414	-0.503864
382.930000	1.993117	-0.747656	1.313350	-0.508790
382.940000	1.985603	-0.755249	1.308239	-0.513507
382.950000	1.978013	-0.762804	1.303081	-0.518017
382.960000	1.970347	-0.770323	1.297879	-0.522329
382.970000	1.962606	-0.777803	1.292635	-0.526449
382.980000	1.954791	-0.785228	1.287350	-0.530389
382.990000	1.946902	-0.792582	1.282028	-0.534161
383.000000	1.938940	-0.799843	1.276668	-0.537776
383.010000	1.930905	-0.806983	1.271273	-0.541250
383.020000	1.922801	-0.813974	1.265843	-0.544598
383.030000	1.914627	-0.820782	1.260381	-0.547835
383.040000	1.906386	-0.827378	1.254887	-0.550975
383.050000	1.898080	-0.833738	1.249362	-0.554033
383.060000	1.889712	-0.839839	1.243806	-0.557023
383.070000	1.881284	-0.845667	1.238221	-0.559955
383.080000	1.872799	-0.851212	1.232607	-0.562840
383.090000	1.864261	-0.856468	1.226965	-0.565687
383.100000	1.855671	-0.861442	1.221294	-0.568501
383.110000	1.847033	-0.866138	1.215595	-0.571289
383.120000	1.838349	-0.870565	1.209868	-0.574053
383.130000	1.829622	-0.874735	1.204114	-0.576793
383.140000	1.820855	-0.878660	1.198332	-0.579510
383.150000	1.812050	-0.882355	1.192524	-0.582200
383.160000	1.803209	-0.885833	1.186688	-0.584861
383.170000	1.794334	-0.889105	1.180827	-0.587486
383.180000	1.785427	-0.892180	1.174939	-0.590071
383.190000	1.776491	-0.895063	1.169025	-0.592607
383.200000	1.767527	-0.897760	1.163087	-0.595086
383.210000	1.758536	-0.900277	1.157124	-0.597500
383.220000	1.749522	-0.902623	1.151137	-0.599838
383.230000	1.740484	-0.904805	1.145128	-0.602092
383.240000	1.731426	-0.906831	1.139096	-0.604251
383.250000	1.722348	-0.908710	1.133043	-0.606306
383.260000	1.713252	-0.910451	1.126970	-0.608244
383.270000	1.704140	-0.912064	1.120878	-0.610058
383.280000	1.695012	-0.913559	1.114769	-0.611739
383.290000	1.685869	-0.914941	1.108644	-0.613277
383.300000	1.676713	-0.916209	1.102504	-0.614666
383.310000	1.667545	-0.917356	1.096351	-0.615899
383.320000	1.658366	-0.918375	1.090187	-0.616971
383.330000	1.649178	-0.919246	1.084012	-0.617877
383.340000	1.639982	-0.919948	1.077830	-0.618613
383.350000	1.630780	-0.920455	1.071641	-0.619176
383.360000	1.621574	-0.920745	1.065447	-0.619562
383.370000	1.612366	-0.920793	1.059250	-0.619771
383.380000	1.603159	-0.920578	1.053052	-0.619799
383.390000	1.593955	-0.920082	1.046855	-0.619644
383.400000	1.584758	-0.919294	1.040660	-0.619305
383.410000	1.575570	-0.918218	1.034469	-0.618779
383.420000	1.566395	-0.916863	1.028285	-0.618063
383.430000	1.557234	-0.915252	1.022108	-0.617156
383.440000	1.548090	-0.913410	1.015942	-0.616056
383.450000	1.538966	-0.911374	1.009788	-0.614761
383.460000	1.529863	-0.909183	1.003648	-0.613271
383.470000	1.520783	-0.906873	0.997523	-0.611587
383.480000	1.511726	-0.904473	0.991417	-0.609712
383.490000	1.502694	-0.902008	0.985330	-0.607649
383.500000	1.493686	-0.899500	0.979264	-0.605406
383.510000	1.484704	-0.896960	0.973222	-0.602990
383.520000	1.475747	-0.894380	0.967205	-0.600410
383.530000	1.466816	-0.891747	0.961214	-0.597678
383.540000	1.457912	-0.889042	0.955252	-0.594807
383.550000	1.449036	-0.886245	0.949319	-0.591808
383.560000	1.440188	-0.883333	0.943416	-0.588698
383.570000	1.431370	-0.880278	0.937545	-0.585491
383.580000	1.422583	-0.877058	0.931707	-0.582200
383.590000	1.413829	-0.873659	0.925901	-0.578842
383.600000	1.405110	-0.870074	0.920130	-0.575428
383.610000	1.396428	-0.866307	0.914393	-0.571971
383.620000	1.387785	-0.862374	0.908691	-0.568482
383.630000	1.379181	-0.858296	0.903023	-0.564973
383.640000	1.370619	-0.854097	0.897391	-0.561453
383.650000	1.362100	-0.849801	0.891794	-0.557931
383.660000	1.353623	-0.845435	0.886233	-0.554415
