Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
281.870000	1.095810	-0.112611	0.720716	-0.072275
281.880000	1.094683	-0.112755	0.719988	-0.073208
281.890000	1.093555	-0.112956	0.719251	-0.074148
281.900000	1.092424	-0.113198	0.718505	-0.075085
281.910000	1.091291	-0.113467	0.717750	-0.076011
281.920000	1.090155	-0.113745	0.716985	-0.076916
281.930000	1.089016	-0.114015	0.716212	-0.077792
281.940000	1.087874	-0.114264	0.715429	-0.078630
281.950000	1.086731	-0.114486	0.714639	-0.079422
281.960000	1.085585	-0.114677	0.713841	-0.080161
281.970000	1.084437	-0.114842	0.713036	-0.080839
281.980000	1.083288	-0.114987	0.712225	-0.081449
281.990000	1.082138	-0.115120	0.711407	-0.081985
282.000000	1.080986	-0.115253	0.710585	-0.082443
282.010000	1.079832	-0.115399	0.709759	-0.082818
282.020000	1.078678	-0.115565	0.708929	-0.083107
282.030000	1.077521	-0.115758	0.708097	-0.083308
282.040000	1.076362	-0.115979	0.707263	-0.083421
282.050000	1.075201	-0.116222	0.706429	-0.083447
282.060000	1.074038	-0.116480	0.705595	-0.083387
282.070000	1.072872	-0.116741	0.704761	-0.083246
282.080000	1.071703	-0.116995	0.703930	-0.083026
282.090000	1.070532	-0.117223	0.703101	-0.082734
282.100000	1.069359	-0.117414	0.702275	-0.082374
282.110000	1.068184	-0.117558	0.701454	-0.081952
282.120000	1.067008	-0.117647	0.700637	-0.081476
282.130000	1.065831	-0.117680	0.699824	-0.080951
282.140000	1.064654	-0.117661	0.699018	-0.080384
282.150000	1.063478	-0.117596	0.698217	-0.079781
282.160000	1.062303	-0.117494	0.697422	-0.079151
282.170000	1.061128	-0.117368	0.696634	-0.078499
282.180000	1.059955	-0.117229	0.695852	-0.077833
282.190000	1.058784	-0.117085	0.695077	-0.077159
282.200000	1.057614	-0.116943	0.694309	-0.076485
282.210000	1.056445	-0.116805	0.693548	-0.075817
282.220000	1.055277	-0.116665	0.692793	-0.075163
282.230000	1.054112	-0.116517	0.692044	-0.074529
282.240000	1.052947	-0.116349	0.691302	-0.073922
282.250000	1.051785	-0.116147	0.690566	-0.073347
282.260000	1.050624	-0.115899	0.689835	-0.072811
282.270000	1.049467	-0.115591	0.689109	-0.072316
282.280000	1.048313	-0.115215	0.688389	-0.071865
282.290000	1.047163	-0.114766	0.687672	-0.071463
282.300000	1.046018	-0.114245	0.686959	-0.071108
282.310000	1.044878	-0.113654	0.686250	-0.070800
282.320000	1.043745	-0.113005	0.685543	-0.070539
282.330000	1.042618	-0.112314	0.684839	-0.070322
282.340000	1.041499	-0.111596	0.684136	-0.070146
282.350000	1.040386	-0.110865	0.683436	-0.070007
282.360000	1.039281	-0.110136	0.682736	-0.069900
282.370000	1.038184	-0.109421	0.682038	-0.069822
282.380000	1.037093	-0.108724	0.681340	-0.069767
282.390000	1.036009	-0.108046	0.680642	-0.069730
282.400000	1.034932	-0.107385	0.679945	-0.069707
282.410000	1.033861	-0.106730	0.679248	-0.069692
282.420000	1.032797	-0.106069	0.678551	-0.069680
282.430000	1.031740	-0.105385	0.677854	-0.069667
282.440000	1.030690	-0.104665	0.677158	-0.069646
282.450000	1.029647	-0.103893	0.676461	-0.069612
282.460000	1.028612	-0.103059	0.675766	-0.069560
282.470000	1.027586	-0.102156	0.675070	-0.069482
282.480000	1.026569	-0.101183	0.674376	-0.069374
282.490000	1.025563	-0.100139	0.673683	-0.069227
282.500000	1.024567	-0.099031	0.672992	-0.069036
282.510000	1.023582	-0.097869	0.672302	-0.068794
282.520000	1.022609	-0.096662	0.671616	-0.068496
282.530000	1.021649	-0.095421	0.670933	-0.068134
282.540000	1.020701	-0.094154	0.670254	-0.067703
282.550000	1.019766	-0.092867	0.669579	-0.067200
282.560000	1.018844	-0.091566	0.668910	-0.066619
282.570000	1.017935	-0.090251	0.668247	-0.065959
282.580000	1.017039	-0.088918	0.667591	-0.065217
282.590000	1.016156	-0.087564	0.666943	-0.064391
282.600000	1.015288	-0.086187	0.666303	-0.063480
282.610000	1.014433	-0.084785	0.665673	-0.062487
282.620000	1.013592	-0.083357	0.665054	-0.061410
282.630000	1.012766	-0.081902	0.664446	-0.060254
282.640000	1.011954	-0.080425	0.663849	-0.059019
282.650000	1.011157	-0.078932	0.663265	-0.057709
282.660000	1.010375	-0.077431	0.662695	-0.056330
282.670000	1.009609	-0.075935	0.662139	-0.054885
282.680000	1.008857	-0.074449	0.661598	-0.053382
282.690000	1.008120	-0.072977	0.661072	-0.051825
282.700000	1.007397	-0.071520	0.660561	-0.050224
282.710000	1.006689	-0.070077	0.660067	-0.048585
282.720000	1.005996	-0.068635	0.659590	-0.046918
282.730000	1.005316	-0.067178	0.659129	-0.045231
282.740000	1.004652	-0.065685	0.658685	-0.043534
282.750000	1.004003	-0.064130	0.658258	-0.041834
282.760000	1.003370	-0.062489	0.657848	-0.040139
282.770000	1.002754	-0.060740	0.657455	-0.038458
282.780000	1.002155	-0.058863	0.657079	-0.036795
282.790000	1.001577	-0.056846	0.656719	-0.035156
282.800000	1.001019	-0.054681	0.656376	-0.033544
282.810000	1.000484	-0.052374	0.656048	-0.031960
282.820000	0.999972	-0.049941	0.655737	-0.030405
282.830000	0.999485	-0.047402	0.655440	-0.028878
282.840000	0.999024	-0.044787	0.655159	-0.027377
282.850000	0.998590	-0.042128	0.654893	-0.025898
282.860000	0.998182	-0.039459	0.654641	-0.024439
282.870000	0.997800	-0.036811	0.654404	-0.022996
282.880000	0.997445	-0.034206	0.654181	-0.021565
282.890000	0.997116	-0.031664	0.653972	-0.020143
282.900000	0.996812	-0.029193	0.653778	-0.018727
282.910000	0.996532	-0.026788	0.653598	-0.017315
282.920000	0.996276	-0.024439	0.653432	-0.015905
282.930000	0.996043	-0.022130	0.653280	-0.014496
282.940000	0.995833	-0.019837	0.653142	-0.013086
282.950000	0.995646	-0.017531	0.653018	-0.011673
282.960000	0.995483	-0.015190	0.652908	-0.010258
282.970000	0.995343	-0.012789	0.652813	-0.008838
282.980000	0.995227	-0.010316	0.652732	-0.007410
282.990000	0.995137	-0.007763	0.652665	-0.005973
283.000000	0.995072	-0.005131	0.652612	-0.004523
283.010000	0.995034	-0.002430	0.652574	-0.003057
283.020000	0.995024	0.000327	0.652551	-0.001571
283.030000	0.995041	0.003118	0.652543	-0.000061
283.040000	0.995086	0.005922	0.652550	0.001478
283.050000	0.995159	0.008715	0.652573	0.003048
283.060000	0.995260	0.011482	0.652611	0.004652
283.070000	0.995389	0.014210	0.652666	0.006294
283.080000	0.995544	0.016897	0.652737	0.007974
283.090000	0.995727	0.019546	0.652825	0.009694
283.100000	0.995935	0.022167	0.652931	0.011452
283.110000	0.996170	0.024778	0.653055	0.013249
283.120000	0.996431	0.027398	0.653196	0.015084
283.130000	0.996718	0.030050	0.653356	0.016955
283.140000	0.997032	0.032754	0.653536	0.018860
283.150000	0.997373	0.035525	0.653734	0.020798
283.160000	0.997743	0.038374	0.653952	0.022768
283.170000	0.998141	0.041302	0.654189	0.024768
283.180000	0.998569	0.044305	0.654447	0.026798
283.190000	0.999027	0.047373	0.654725	0.028857
283.200000	0.999517	0.050483	0.655024	0.030945
283.210000	1.000037	0.053613	0.655344	0.033061
283.220000	1.000589	0.056740	0.655686	0.035204
283.230000	1.001172	0.059841	0.656048	0.037373
283.240000	1.001786	0.062897	0.656433	0.039566
283.250000	1.002430	0.065897	0.656840	0.041781
283.260000	1.003103	0.068838	0.657269	0.044015
283.270000	1.003806	0.071724	0.657720	0.046262
283.280000	1.004538	0.074565	0.658194	0.048520
283.290000	1.005297	0.077377	0.658691	0.050783
283.300000	1.006085	0.080183	0.659210	0.053046
283.310000	1.006901	0.083010	0.659752	0.055305
283.320000	1.007745	0.085884	0.660316	0.057553
283.330000	1.008619	0.088821	0.660903	0.059787
283.340000	1.009522	0.091841	0.661512	0.062005
283.350000	1.010456	0.094956	0.662143	0.064202
283.360000	1.011422	0.098169	0.662795	0.066379
283.370000	1.012420	0.101477	0.663470	0.068533
283.380000	1.013451	0.104867	0.664166	0.070667
283.390000	1.014517	0.108323	0.664883	0.072782
283.400000	1.015618	0.111824	0.665622	0.074878
283.410000	1.016754	0.115350	0.666381	0.076960
283.420000	1.017925	0.118880	0.667161	0.079031
283.430000	1.019131	0.122395	0.667961	0.081092
283.440000	1.020373	0.125878	0.668783	0.083148
283.450000	1.021649	0.129316	0.669624	0.085200
283.460000	1.022959	0.132699	0.670487	0.087252
283.470000	1.024303	0.136023	0.671369	0.089305
283.480000	1.025679	0.139288	0.672273	0.091360
283.490000	1.027088	0.142500	0.673197	0.093419
283.500000	1.028529	0.145658	0.674141	0.095482
283.510000	1.030001	0.148763	0.675106	0.097548
283.520000	1.031504	0.151818	0.676092	0.099618
283.530000	1.033037	0.154824	0.677099	0.101690
283.540000	1.034601	0.157779	0.678126	0.103764
283.550000	1.036193	0.160678	0.679174	0.105837
283.560000	1.037814	0.163518	0.680243	0.107907
283.570000	1.039463	0.166290	0.681332	0.109971
283.580000	1.041139	0.168988	0.682442	0.112027
283.590000	1.042842	0.171607	0.683573	0.114070
283.600000	1.044571	0.174146	0.684723	0.116097
283.610000	1.046325	0.176605	0.685894	0.118102
283.620000	1.048103	0.178988	0.687085	0.120083
283.630000	1.049905	0.181299	0.688296	0.122031
283.640000	1.051729	0.183550	0.689526	0.123944
283.650000	1.053575	0.185754	0.690775	0.125815
283.660000	1.055444	0.187925	0.692042	0.127640
283.670000	1.057334	0.190080	0.693327	0.129413
283.680000	1.059245	0.192233	0.694630	0.131130
283.690000	1.061179	0.194395	0.695950	0.132789
283.700000	1.063133	0.196578	0.697286	0.134386
283.710000	1.065110	0.198786	0.698637	0.135920
283.720000	1.067109	0.201024	0.700004	0.137390
283.730000	1.069131	0.203288	0.701385	0.138797
283.740000	1.071175	0.205568	0.702780	0.140141
283.750000	1.073242	0.207855	0.704187	0.141426
283.760000	1.075332	0.210136	0.705608	0.142653
283.770000	1.077445	0.212394	0.707040	0.143827
283.780000	1.079580	0.214609	0.708484	0.144951
283.790000	1.081737	0.216761	0.709939	0.146029
283.800000	1.083915	0.218832	0.711405	0.147066
283.810000	1.086113	0.220805	0.712880	0.148064
283.820000	1.088331	0.222669	0.714366	0.149028
283.830000	1.090566	0.224415	0.715861	0.149961
283.840000	1.092818	0.226037	0.717365	0.150865
283.850000	1.095086	0.227535	0.718878	0.151741
283.860000	1.097369	0.228915	0.720400	0.152590
283.870000	1.099664	0.230186	0.721930	0.153414
283.880000	1.101972	0.231361	0.723468	0.154212
283.890000	1.104291	0.232456	0.725014	0.154983
283.900000	1.106621	0.233487	0.726567	0.155727
283.910000	1.108961	0.234472	0.728128	0.156443
283.920000	1.111310	0.235427	0.729696	0.157130
283.930000	1.113669	0.236369	0.731271	0.157787
283.940000	1.116038	0.237312	0.732852	0.158415
283.950000	1.118416	0.238263	0.734439	0.159013
283.960000	1.120803	0.239226	0.736032	0.159581
283.970000	1.123200	0.240199	0.737631	0.160121
283.980000	1.125607	0.241181	0.739234	0.160634
283.990000	1.128024	0.242162	0.740843	0.161121
284.000000	1.130450	0.243129	0.742457	0.161585
284.010000	1.132886	0.244070	0.744075	0.162028
284.020000	1.135332	0.244971	0.745697	0.162452
284.030000	1.137786	0.245822	0.747324	0.162858
284.040000	1.140248	0.246611	0.748954	0.163249
284.050000	1.142718	0.247330	0.750589	0.163626
284.060000	1.145194	0.247978	0.752227	0.163990
284.070000	1.147677	0.248557	0.753868	0.164341
284.080000	1.150165	0.249072	0.755514	0.164680
284.090000	1.152658	0.249529	0.757162	0.165007
284.100000	1.155156	0.249941	0.758814	0.165321
284.110000	1.157657	0.250318	0.760468	0.165622
284.120000	1.160162	0.250676	0.762126	0.165908
284.130000	1.162670	0.251027	0.763787	0.166180
284.140000	1.165182	0.251380	0.765450	0.166437
284.150000	1.167698	0.251741	0.767115	0.166678
284.160000	1.170217	0.252115	0.768783	0.166904
284.170000	1.172740	0.252499	0.770453	0.167115
284.180000	1.175267	0.252892	0.772125	0.167312
284.190000	1.177798	0.253287	0.773799	0.167495
284.200000	1.180333	0.253676	0.775475	0.167666
284.210000	1.182872	0.254048	0.777153	0.167824
284.220000	1.185414	0.254390	0.778832	0.167973
284.230000	1.187959	0.254698	0.780512	0.168112
284.240000	1.190508	0.254963	0.782194	0.168242
284.250000	1.193058	0.255182	0.783877	0.168363
284.260000	1.195611	0.255350	0.785561	0.168476
284.270000	1.198165	0.255466	0.787246	0.168580
284.280000	1.200720	0.255532	0.788933	0.168676
284.290000	1.203276	0.255546	0.790620	0.168761
284.300000	1.205831	0.255508	0.792308	0.168836
284.310000	1.208386	0.255418	0.793997	0.168899
284.320000	1.210939	0.255276	0.795686	0.168948
284.330000	1.213491	0.255078	0.797375	0.168981
284.340000	1.216041	0.254819	0.799065	0.168997
284.350000	1.218587	0.254490	0.800755	0.168993
284.360000	1.221130	0.254088	0.802445	0.168966
284.370000	1.223669	0.253607	0.804135	0.168913
284.380000	1.226202	0.253045	0.805823	0.168831
284.390000	1.228729	0.252399	0.807511	0.168716
284.400000	1.231250	0.251668	0.809198	0.168565
284.410000	1.233762	0.250859	0.810882	0.168373
284.420000	1.236267	0.249981	0.812565	0.168136
284.430000	1.238762	0.249048	0.814245	0.167850
284.440000	1.241248	0.248076	0.815922	0.167511
284.450000	1.243723	0.247083	0.817595	0.167115
284.460000	1.246189	0.246086	0.819264	0.166661
284.470000	1.248645	0.245104	0.820928	0.166145
284.480000	1.251091	0.244152	0.822586	0.165566
284.490000	1.253528	0.243245	0.824239	0.164924
284.500000	1.255956	0.242395	0.825885	0.164220
284.510000	1.258376	0.241601	0.827523	0.163457
284.520000	1.260789	0.240861	0.829154	0.162637
284.530000	1.263194	0.240171	0.830776	0.161765
284.540000	1.265592	0.239521	0.832389	0.160847
284.550000	1.267984	0.238898	0.833993	0.159888
284.560000	1.270370	0.238283	0.835586	0.158896
284.570000	1.272750	0.237661	0.837170	0.157878
284.580000	1.275123	0.237015	0.838744	0.156841
284.590000	1.277490	0.236332	0.840307	0.155793
284.600000	1.279850	0.235600	0.841860	0.154741
284.610000	1.282202	0.234813	0.843402	0.153691
284.620000	1.284546	0.233968	0.844934	0.152651
284.630000	1.286881	0.233068	0.846455	0.151625
284.640000	1.289207	0.232116	0.847966	0.150619
284.650000	1.291523	0.231118	0.849467	0.149636
284.660000	1.293829	0.230082	0.850959	0.148682
284.670000	1.296125	0.229015	0.852441	0.147758
284.680000	1.298409	0.227927	0.853914	0.146868
284.690000	1.300683	0.226825	0.855379	0.146013
284.700000	1.302946	0.225714	0.856835	0.145195
284.710000	1.305198	0.224598	0.858283	0.144415
284.720000	1.307438	0.223479	0.859723	0.143672
284.730000	1.309667	0.222358	0.861156	0.142968
284.740000	1.311885	0.221234	0.862583	0.142301
284.750000	1.314092	0.220105	0.864002	0.141670
284.760000	1.316287	0.218967	0.865416	0.141074
284.770000	1.318471	0.217819	0.866824	0.140511
284.780000	1.320643	0.216663	0.868226	0.139979
284.790000	1.322804	0.215497	0.869624	0.139474
284.800000	1.324953	0.214322	0.871016	0.138993
284.810000	1.327091	0.213141	0.872404	0.138532
284.820000	1.329216	0.211957	0.873787	0.138088
284.830000	1.331330	0.210772	0.875165	0.137657
284.840000	1.333432	0.209585	0.876540	0.137233
284.850000	1.335522	0.208398	0.877910	0.136814
284.860000	1.337600	0.207211	0.879276	0.136394
284.870000	1.339666	0.206024	0.880638	0.135969
284.880000	1.341720	0.204830	0.881995	0.135534
284.890000	1.343762	0.203620	0.883349	0.135086
284.900000	1.345792	0.202386	0.884697	0.134621
284.910000	1.347810	0.201118	0.886041	0.134134
284.920000	1.349815	0.199804	0.887380	0.133620
284.930000	1.351806	0.198430	0.888713	0.133076
284.940000	1.353783	0.196984	0.890041	0.132497
284.950000	1.355745	0.195458	0.891363	0.131878
284.960000	1.357692	0.193839	0.892679	0.131216
284.970000	1.359622	0.192124	0.893987	0.130504
284.980000	1.361534	0.190309	0.895288	0.129737
284.990000	1.363428	0.188397	0.896582	0.128911
285.000000	1.365302	0.186394	0.897866	0.128020
285.010000	1.367155	0.184308	0.899142	0.127060
285.020000	1.368988	0.182155	0.900407	0.126024
285.030000	1.370798	0.179950	0.901662	0.124908
285.040000	1.372586	0.177714	0.902905	0.123710
285.050000	1.374352	0.175466	0.904136	0.122425
285.060000	1.376096	0.173230	0.905354	0.121052
285.070000	1.377817	0.171027	0.906557	0.119590
285.080000	1.379516	0.168876	0.907745	0.118039
285.090000	1.381195	0.166793	0.908917	0.116403
285.100000	1.382853	0.164791	0.910073	0.114685
285.110000	1.384491	0.162878	0.911211	0.112890
285.120000	1.386110	0.161056	0.912330	0.111025
285.130000	1.387712	0.159325	0.913431	0.109099
285.140000	1.389297	0.157675	0.914512	0.107123
285.150000	1.390866	0.156096	0.915573	0.105107
285.160000	1.392419	0.154569	0.916614	0.103064
285.170000	1.393958	0.153076	0.917635	0.101006
285.180000	1.395481	0.151598	0.918634	0.098947
285.190000	1.396989	0.150113	0.919614	0.096900
285.200000	1.398483	0.148606	0.920572	0.094877
285.210000	1.399961	0.147057	0.921511	0.092892
285.220000	1.401424	0.145452	0.922430	0.090956
285.230000	1.402870	0.143783	0.923331	0.089078
285.240000	1.404299	0.142046	0.924212	0.087268
285.250000	1.405711	0.140240	0.925076	0.085533
285.260000	1.407104	0.138367	0.925923	0.083880
285.270000	1.408478	0.136434	0.926754	0.082314
285.280000	1.409833	0.134450	0.927570	0.080836
285.290000	1.411167	0.132426	0.928371	0.079450
285.300000	1.412481	0.130373	0.929159	0.078154
285.310000	1.413774	0.128300	0.929934	0.076949
285.320000	1.415047	0.126214	0.930698	0.075831
285.330000	1.416299	0.124121	0.931451	0.074797
285.340000	1.417529	0.122025	0.932194	0.073843
285.350000	1.418739	0.119925	0.932928	0.072964
285.360000	1.419928	0.117819	0.933654	0.072152
285.370000	1.421095	0.115702	0.934372	0.071401
285.380000	1.422242	0.113567	0.935082	0.070702
285.390000	1.423367	0.111407	0.935786	0.070048
285.400000	1.424470	0.109214	0.936483	0.069427
285.410000	1.425551	0.106977	0.937175	0.068830
285.420000	1.426609	0.104690	0.937860	0.068247
285.430000	1.427644	0.102345	0.938539	0.067665
285.440000	1.428656	0.099936	0.939213	0.067073
285.450000	1.429643	0.097461	0.939881	0.066458
285.460000	1.430605	0.094918	0.940542	0.065810
285.470000	1.431541	0.092307	0.941197	0.065114
285.480000	1.432451	0.089633	0.941844	0.064358
285.490000	1.433334	0.086901	0.942484	0.063531
285.500000	1.434189	0.084118	0.943115	0.062621
285.510000	1.435016	0.081296	0.943736	0.061616
285.520000	1.435815	0.078445	0.944347	0.060507
285.530000	1.436585	0.075576	0.944946	0.059286
285.540000	1.437326	0.072702	0.945532	0.057943
285.550000	1.438039	0.069839	0.946104	0.056474
285.560000	1.438723	0.066998	0.946661	0.054874
285.570000	1.439379	0.064193	0.947201	0.053140
285.580000	1.440007	0.061438	0.947723	0.051271
285.590000	1.440608	0.058740	0.948226	0.049270
285.600000	1.441182	0.056107	0.948708	0.047139
285.610000	1.441730	0.053543	0.949168	0.044884
285.620000	1.442253	0.051050	0.949606	0.042513
285.630000	1.442751	0.048627	0.950018	0.040035
285.640000	1.443226	0.046269	0.950406	0.037462
285.650000	1.443677	0.043972	0.950767	0.034807
285.660000	1.444105	0.041727	0.951102	0.032084
285.670000	1.444512	0.039526	0.951409	0.029309
285.680000	1.444896	0.037358	0.951688	0.026498
285.690000	1.445259	0.035214	0.951939	0.023668
285.700000	1.445600	0.033085	0.952161	0.020837
285.710000	1.445921	0.030965	0.952356	0.018022
285.720000	1.446220	0.028848	0.952522	0.015240
285.730000	1.446498	0.026727	0.952661	0.012509
285.740000	1.446754	0.024600	0.952772	0.009843
285.750000	1.446989	0.022464	0.952858	0.007258
285.760000	1.447203	0.020315	0.952918	0.004768
285.770000	1.447396	0.018148	0.952953	0.002386
285.780000	1.447566	0.015960	0.952966	0.000122
285.790000	1.447715	0.013745	0.952956	-0.002013
285.800000	1.447841	0.011492	0.952926	-0.004012
285.810000	1.447945	0.009192	0.952876	-0.005870
285.820000	1.448025	0.006831	0.952809	-0.007583
285.830000	1.448081	0.004397	0.952725	-0.009150
285.840000	1.448112	0.001877	0.952627	-0.010573
285.850000	1.448118	-0.000743	0.952514	-0.011854
285.860000	1.448097	-0.003475	0.952390	-0.013000
285.870000	1.448048	-0.006326	0.952255	-0.014021
285.880000	1.447970	-0.009302	0.952110	-0.014926
285.890000	1.447862	-0.012406	0.951957	-0.015731
285.900000	1.447722	-0.015634	0.951796	-0.016450
285.910000	1.447549	-0.018979	0.951628	-0.017101
285.920000	1.447342	-0.022430	0.951454	-0.017704
285.930000	1.447100	-0.025974	0.951274	-0.018280
285.940000	1.446822	-0.029594	0.951088	-0.018850
285.950000	1.446508	-0.033272	0.950897	-0.019436
285.960000	1.446156	-0.036987	0.950699	-0.020060
285.970000	1.445768	-0.040725	0.950495	-0.020745
285.980000	1.445342	-0.044467	0.950284	-0.021512
285.990000	1.444879	-0.048193	0.950065	-0.022380
286.000000	1.444378	-0.051891	0.949836	-0.023369
286.010000	1.443841	-0.055546	0.949597	-0.024495
286.020000	1.443267	-0.059145	0.949346	-0.025774
286.030000	1.442658	-0.062680	0.949081	-0.027217
286.040000	1.442014	-0.066144	0.948801	-0.028834
286.050000	1.441336	-0.069528	0.948504	-0.030633
286.060000	1.440624	-0.072826	0.948188	-0.032617
286.070000	1.439879	-0.076032	0.947851	-0.034787
286.080000	1.439103	-0.079144	0.947491	-0.037143
286.090000	1.438297	-0.082161	0.947107	-0.039678
286.100000	1.437461	-0.085083	0.946697	-0.042386
286.110000	1.436595	-0.087913	0.946259	-0.045255
286.120000	1.435703	-0.090655	0.945791	-0.048273
286.130000	1.434783	-0.093321	0.945293	-0.051424
286.140000	1.433836	-0.095921	0.944763	-0.054689
286.150000	1.432864	-0.098467	0.944199	-0.058051
286.160000	1.431867	-0.100975	0.943601	-0.061487
286.170000	1.430845	-0.103455	0.942969	-0.064975
286.180000	1.429798	-0.105924	0.942302	-0.068493
286.190000	1.428727	-0.108396	0.941599	-0.072018
286.200000	1.427630	-0.110878	0.940861	-0.075526
286.210000	1.426509	-0.113379	0.940089	-0.078995
286.220000	1.425362	-0.115904	0.939282	-0.082403
286.230000	1.424191	-0.118451	0.938441	-0.085728
286.240000	1.422993	-0.121017	0.937567	-0.088953
286.250000	1.421770	-0.123598	0.936662	-0.092057
286.260000	1.420521	-0.126185	0.935727	-0.095025
286.270000	1.419247	-0.128769	0.934762	-0.097842
286.280000	1.417946	-0.131346	0.933770	-0.100495
286.290000	1.416620	-0.133911	0.932753	-0.102972
286.300000	1.415268	-0.136462	0.931712	-0.105265
286.310000	1.413891	-0.139000	0.930648	-0.107368
286.320000	1.412488	-0.141530	0.929565	-0.109275
286.330000	1.411060	-0.144059	0.928463	-0.110985
286.340000	1.409607	-0.146595	0.927346	-0.112497
286.350000	1.408128	-0.149149	0.926214	-0.113815
286.360000	1.406624	-0.151730	0.925070	-0.114943
286.370000	1.405093	-0.154342	0.923916	-0.115890
286.380000	1.403537	-0.156987	0.922753	-0.116665
286.390000	1.401953	-0.159658	0.921583	-0.117282
286.400000	1.400343	-0.162346	0.920408	-0.117754
286.410000	1.398707	-0.165032	0.919229	-0.118098
286.420000	1.397043	-0.167695	0.918046	-0.118331
286.430000	1.395353	-0.170310	0.916862	-0.118473
286.440000	1.393637	-0.172849	0.915677	-0.118543
286.450000	1.391896	-0.175282	0.914492	-0.118559
286.460000	1.390132	-0.177583	0.913306	-0.118542
286.470000	1.388345	-0.179733	0.912121	-0.118509
286.480000	1.386538	-0.181719	0.910936	-0.118477
286.490000	1.384711	-0.183535	0.909751	-0.118462
286.500000	1.382868	-0.185186	0.908566	-0.118479
286.510000	1.381008	-0.186686	0.907381	-0.118539
286.520000	1.379134	-0.188062	0.906196	-0.118653
286.530000	1.377247	-0.189340	0.905008	-0.118830
286.540000	1.375348	-0.190556	0.903819	-0.119079
286.550000	1.373436	-0.191749	0.902626	-0.119403
286.560000	1.371513	-0.192951	0.901430	-0.119811
286.570000	1.369577	-0.194194	0.900230	-0.120305
286.580000	1.367628	-0.195503	0.899024	-0.120889
286.590000	1.365667	-0.196898	0.897812	-0.121567
286.600000	1.363690	-0.198385	0.896592	-0.122341
286.610000	1.361699	-0.199966	0.895365	-0.123214
286.620000	1.359691	-0.201630	0.894128	-0.124188
286.630000	1.357666	-0.203363	0.892880	-0.125263
286.640000	1.355623	-0.205142	0.891622	-0.126441
286.650000	1.353563	-0.206945	0.890351	-0.127721
286.660000	1.351484	-0.208750	0.889067	-0.129102
286.670000	1.349388	-0.210533	0.887769	-0.130580
286.680000	1.347274	-0.212276	0.886455	-0.132151
286.690000	1.345142	-0.213966	0.885126	-0.133810
286.700000	1.342995	-0.215593	0.883779	-0.135549
286.710000	1.340831	-0.217154	0.882414	-0.137360
286.720000	1.338652	-0.218649	0.881032	-0.139233
286.730000	1.336458	-0.220082	0.879630	-0.141157
286.740000	1.334250	-0.221461	0.878208	-0.143119
286.750000	1.332029	-0.222795	0.876767	-0.145105
286.760000	1.329795	-0.224093	0.875306	-0.147103
286.770000	1.327547	-0.225365	0.873825	-0.149099
286.780000	1.325287	-0.226615	0.872324	-0.151078
286.790000	1.323015	-0.227848	0.870804	-0.153026
286.800000	1.320730	-0.229064	0.869264	-0.154929
286.810000	1.318434	-0.230264	0.867705	-0.156775
286.820000	1.316125	-0.231449	0.866129	-0.158550
286.830000	1.313805	-0.232618	0.864535	-0.160243
286.840000	1.311473	-0.233770	0.862924	-0.161843
286.850000	1.309130	-0.234908	0.861298	-0.163340
286.860000	1.306775	-0.236036	0.859658	-0.164724
286.870000	1.304409	-0.237163	0.858004	-0.165990
286.880000	1.302032	-0.238295	0.856338	-0.167131
286.890000	1.299643	-0.239444	0.854662	-0.168143
286.900000	1.297243	-0.240621	0.852976	-0.169022
286.910000	1.294830	-0.241836	0.851282	-0.169770
286.920000	1.292406	-0.243100	0.849581	-0.170386
286.930000	1.289968	-0.244420	0.847874	-0.170874
286.940000	1.287517	-0.245800	0.846164	-0.171240
286.950000	1.285052	-0.247243	0.844450	-0.171491
286.960000	1.282572	-0.248744	0.842734	-0.171636
286.970000	1.280077	-0.250296	0.841018	-0.171685
286.980000	1.277566	-0.251888	0.839301	-0.171651
286.990000	1.275039	-0.253507	0.837585	-0.171548
287.000000	1.272496	-0.255138	0.835870	-0.171390
287.010000	1.269936	-0.256763	0.834157	-0.171192
287.020000	1.267361	-0.258370	0.832446	-0.170969
287.030000	1.264769	-0.259946	0.830738	-0.170738
287.040000	1.262162	-0.261479	0.829032	-0.170514
287.050000	1.259540	-0.262959	0.827327	-0.170310
287.060000	1.256903	-0.264381	0.825625	-0.170142
287.070000	1.254252	-0.265741	0.823924	-0.170022
287.080000	1.251588	-0.267039	0.822225	-0.169962
287.090000	1.248912	-0.268278	0.820525	-0.169973
287.100000	1.246223	-0.269459	0.818825	-0.170064
287.110000	1.243523	-0.270585	0.817123	-0.170243
287.120000	1.240811	-0.271660	0.815420	-0.170516
287.130000	1.238090	-0.272691	0.813713	-0.170888
287.140000	1.235358	-0.273679	0.812002	-0.171362
287.150000	1.232616	-0.274630	0.810285	-0.171939
287.160000	1.229865	-0.275548	0.808562	-0.172621
287.170000	1.227105	-0.276434	0.806832	-0.173404
287.180000	1.224337	-0.277293	0.805094	-0.174287
287.190000	1.221559	-0.278132	0.803346	-0.175264
287.200000	1.218774	-0.278955	0.801588	-0.176331
287.210000	1.215980	-0.279768	0.799819	-0.177481
287.220000	1.213179	-0.280574	0.798039	-0.178705
287.230000	1.210369	-0.281380	0.796245	-0.179995
