Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
430.410000	1.825181	-0.772847	1.205655	-0.514686
430.420000	1.817399	-0.783442	1.200467	-0.522737
430.430000	1.809512	-0.793867	1.195200	-0.530690
430.440000	1.801522	-0.804141	1.189854	-0.538532
430.450000	1.793430	-0.814283	1.184430	-0.546250
430.460000	1.785237	-0.824315	1.178929	-0.553831
430.470000	1.776944	-0.834259	1.173354	-0.561264
430.480000	1.768552	-0.844139	1.167705	-0.568537
430.490000	1.760061	-0.853970	1.161984	-0.575643
430.500000	1.751473	-0.863765	1.156192	-0.582573
430.510000	1.742786	-0.873532	1.150333	-0.589322
430.520000	1.734002	-0.883271	1.144407	-0.595886
430.530000	1.725121	-0.892980	1.138416	-0.602266
430.540000	1.716143	-0.902651	1.132362	-0.608461
430.550000	1.707068	-0.912270	1.126247	-0.614474
430.560000	1.697897	-0.921820	1.120073	-0.620308
430.570000	1.688632	-0.931283	1.113841	-0.625971
430.580000	1.679272	-0.940639	1.107554	-0.631468
430.590000	1.669819	-0.949867	1.101213	-0.636808
430.600000	1.660275	-0.958946	1.094818	-0.642001
430.610000	1.650641	-0.967859	1.088373	-0.647056
430.620000	1.640919	-0.976588	1.081878	-0.651982
430.630000	1.631110	-0.985121	1.075334	-0.656789
430.640000	1.621217	-0.993444	1.068742	-0.661486
430.650000	1.611242	-1.001551	1.062104	-0.666083
430.660000	1.601187	-1.009435	1.055421	-0.670589
430.670000	1.591054	-1.017093	1.048693	-0.675011
430.680000	1.580846	-1.024525	1.041921	-0.679357
430.690000	1.570564	-1.031730	1.035106	-0.683632
430.700000	1.560212	-1.038714	1.028249	-0.687841
430.710000	1.549791	-1.045483	1.021349	-0.691990
430.720000	1.539303	-1.052048	1.014409	-0.696080
430.730000	1.528750	-1.058419	1.007428	-0.700114
430.740000	1.518135	-1.064607	1.000407	-0.704095
430.750000	1.507459	-1.070622	0.993346	-0.708022
430.760000	1.496723	-1.076475	0.986247	-0.711896
430.770000	1.485930	-1.082174	0.979109	-0.715716
430.780000	1.475080	-1.087729	0.971933	-0.719480
430.790000	1.464176	-1.093146	0.964719	-0.723188
430.800000	1.453218	-1.098430	0.957469	-0.726837
430.810000	1.442207	-1.103581	0.950183	-0.730425
430.820000	1.431146	-1.108598	0.942861	-0.733950
430.830000	1.420036	-1.113477	0.935504	-0.737407
430.840000	1.408877	-1.118212	0.928113	-0.740795
430.850000	1.397672	-1.122791	0.920688	-0.744109
430.860000	1.386422	-1.127204	0.913231	-0.747346
430.870000	1.375129	-1.131442	0.905742	-0.750502
430.880000	1.363794	-1.135498	0.898221	-0.753571
430.890000	1.352419	-1.139364	0.890670	-0.756549
430.900000	1.341007	-1.143036	0.883090	-0.759431
430.910000	1.329559	-1.146507	0.875482	-0.762209
430.920000	1.318078	-1.149776	0.867847	-0.764878
430.930000	1.306564	-1.152843	0.860185	-0.767431
430.940000	1.295022	-1.155712	0.852498	-0.769862
430.950000	1.283451	-1.158387	0.844788	-0.772163
430.960000	1.271854	-1.160869	0.837056	-0.774330
430.970000	1.260234	-1.163161	0.829302	-0.776353
430.980000	1.248592	-1.165262	0.821529	-0.778229
430.990000	1.236930	-1.167172	0.813738	-0.779950
431.000000	1.225249	-1.168885	0.805931	-0.781511
431.010000	1.213552	-1.170396	0.798108	-0.782907
431.020000	1.201842	-1.171696	0.790273	-0.784132
431.030000	1.190119	-1.172774	0.782426	-0.785183
431.040000	1.178387	-1.173618	0.774570	-0.786054
431.050000	1.166648	-1.174214	0.766706	-0.786743
431.060000	1.154904	-1.174549	0.758836	-0.787246
431.070000	1.143158	-1.174616	0.750961	-0.787559
431.080000	1.131412	-1.174408	0.743085	-0.787678
431.090000	1.119670	-1.173921	0.735209	-0.787602
431.100000	1.107935	-1.173158	0.727334	-0.787326
431.110000	1.096208	-1.172125	0.719463	-0.786848
431.120000	1.084493	-1.170834	0.711597	-0.786166
431.130000	1.072792	-1.169299	0.703740	-0.785277
431.140000	1.061108	-1.167535	0.695893	-0.784180
431.150000	1.049442	-1.165564	0.688057	-0.782876
431.160000	1.037797	-1.163403	0.680236	-0.781363
431.170000	1.026175	-1.161068	0.672431	-0.779643
431.180000	1.014576	-1.158573	0.664644	-0.777719
431.190000	1.003004	-1.155930	0.656877	-0.775596
431.200000	0.991458	-1.153148	0.649132	-0.773277
431.210000	0.979941	-1.150228	0.641412	-0.770770
431.220000	0.968454	-1.147168	0.633717	-0.768082
431.230000	0.956998	-1.143962	0.626051	-0.765221
431.240000	0.945576	-1.140605	0.618414	-0.762197
431.250000	0.934187	-1.137090	0.610807	-0.759019
431.260000	0.922834	-1.133411	0.603234	-0.755698
431.270000	0.911519	-1.129559	0.595694	-0.752247
431.280000	0.900244	-1.125530	0.588189	-0.748675
431.290000	0.889009	-1.121322	0.580721	-0.744994
431.300000	0.877818	-1.116937	0.573290	-0.741215
431.310000	0.866671	-1.112379	0.565897	-0.737349
431.320000	0.855571	-1.107654	0.558543	-0.733405
431.330000	0.844519	-1.102769	0.551229	-0.729395
431.340000	0.833516	-1.097734	0.543955	-0.725327
431.350000	0.822564	-1.092557	0.536723	-0.721210
431.360000	0.811665	-1.087242	0.529531	-0.717054
431.370000	0.800820	-1.081793	0.522382	-0.712865
431.380000	0.790030	-1.076208	0.515274	-0.708652
431.390000	0.779296	-1.070483	0.508209	-0.704419
431.400000	0.768621	-1.064606	0.501186	-0.700173
431.410000	0.758005	-1.058566	0.494205	-0.695918
431.420000	0.747450	-1.052347	0.487267	-0.691656
431.430000	0.736958	-1.045933	0.480372	-0.687390
431.440000	0.726532	-1.039309	0.473520	-0.683119
431.450000	0.716173	-1.032458	0.466710	-0.678841
431.460000	0.705884	-1.025370	0.459943	-0.674553
431.470000	0.695666	-1.018038	0.453219	-0.670251
431.480000	0.685524	-1.010462	0.446538	-0.665926
431.490000	0.675458	-1.002645	0.439900	-0.661572
431.500000	0.665472	-0.994599	0.433307	-0.657177
431.510000	0.655567	-0.986337	0.426757	-0.652730
431.520000	0.645745	-0.977882	0.420252	-0.648219
431.530000	0.636010	-0.969257	0.413793	-0.643630
431.540000	0.626361	-0.960487	0.407380	-0.638951
431.550000	0.616800	-0.951595	0.401014	-0.634168
431.560000	0.607329	-0.942598	0.394697	-0.629269
431.570000	0.597949	-0.933516	0.388429	-0.624241
431.580000	0.588659	-0.924357	0.382213	-0.619075
431.590000	0.579462	-0.915129	0.376048	-0.613758
431.600000	0.570357	-0.905832	0.369938	-0.608283
431.610000	0.561345	-0.896460	0.363883	-0.602643
431.620000	0.552428	-0.887000	0.357886	-0.596831
431.630000	0.543606	-0.877437	0.351947	-0.590843
431.640000	0.534880	-0.867755	0.346069	-0.584677
431.650000	0.526251	-0.857934	0.340254	-0.578330
431.660000	0.517721	-0.847953	0.334503	-0.571800
431.670000	0.509293	-0.837798	0.328819	-0.565089
431.680000	0.500966	-0.827452	0.323202	-0.558195
431.690000	0.492744	-0.816907	0.317655	-0.551122
431.700000	0.484629	-0.806155	0.312180	-0.543870
431.710000	0.476622	-0.795192	0.306779	-0.536442
431.720000	0.468726	-0.784018	0.301452	-0.528841
431.730000	0.460942	-0.772636	0.296202	-0.521070
431.740000	0.453273	-0.761053	0.291031	-0.513133
431.750000	0.445722	-0.749277	0.285940	-0.505033
431.760000	0.438289	-0.737317	0.280931	-0.496775
431.770000	0.430976	-0.725182	0.276005	-0.488365
431.780000	0.423785	-0.712883	0.271164	-0.479807
431.790000	0.416719	-0.700430	0.266410	-0.471107
431.800000	0.409777	-0.687831	0.261743	-0.462272
431.810000	0.402963	-0.675096	0.257165	-0.453309
431.820000	0.396276	-0.662232	0.252677	-0.444225
431.830000	0.389718	-0.649248	0.248280	-0.435028
431.840000	0.383291	-0.636152	0.243977	-0.425726
431.850000	0.376996	-0.622952	0.239766	-0.416327
431.860000	0.370833	-0.609655	0.235650	-0.406841
431.870000	0.364803	-0.596270	0.231630	-0.397277
431.880000	0.358907	-0.582803	0.227705	-0.387643
431.890000	0.353147	-0.569262	0.223877	-0.377951
431.900000	0.347522	-0.555651	0.220146	-0.368208
431.910000	0.342034	-0.541977	0.216513	-0.358426
431.920000	0.336683	-0.528241	0.212978	-0.348613
431.930000	0.331470	-0.514445	0.209541	-0.338780
431.940000	0.326394	-0.500588	0.206202	-0.328934
431.950000	0.321458	-0.486669	0.202962	-0.319086
431.960000	0.316661	-0.472684	0.199820	-0.309244
431.970000	0.312005	-0.458631	0.196777	-0.299415
431.980000	0.307489	-0.444509	0.193832	-0.289606
431.990000	0.303115	-0.430312	0.190985	-0.279823
432.000000	0.298883	-0.416038	0.188236	-0.270072
432.010000	0.294794	-0.401688	0.185583	-0.260356
432.020000	0.290849	-0.387263	0.183028	-0.250680
432.030000	0.287049	-0.372764	0.180570	-0.241044
432.040000	0.283394	-0.358195	0.178207	-0.231450
432.050000	0.279885	-0.343562	0.175941	-0.221897
432.060000	0.276523	-0.328871	0.173769	-0.212385
432.070000	0.273308	-0.314130	0.171693	-0.202911
432.080000	0.270241	-0.299345	0.169711	-0.193473
432.090000	0.267321	-0.284521	0.167823	-0.184067
432.100000	0.264550	-0.269662	0.166029	-0.174688
432.110000	0.261928	-0.254770	0.164329	-0.165333
432.120000	0.259455	-0.239847	0.162723	-0.155994
432.130000	0.257131	-0.224890	0.161209	-0.146668
432.140000	0.254958	-0.209894	0.159789	-0.137346
432.150000	0.252934	-0.194857	0.158463	-0.128023
432.160000	0.251061	-0.179776	0.157229	-0.118693
432.170000	0.249338	-0.164646	0.156089	-0.109346
432.180000	0.247768	-0.149465	0.155042	-0.099978
432.190000	0.246349	-0.134234	0.154089	-0.090579
432.200000	0.245083	-0.118954	0.153231	-0.081142
432.210000	0.243970	-0.103630	0.152467	-0.071661
432.220000	0.243011	-0.088268	0.151798	-0.062129
432.230000	0.242205	-0.072878	0.151224	-0.052537
432.240000	0.241553	-0.057468	0.150747	-0.042881
432.250000	0.241056	-0.042050	0.150367	-0.033155
432.260000	0.240712	-0.026636	0.150084	-0.023355
432.270000	0.240523	-0.011237	0.149900	-0.013476
432.280000	0.240487	0.004137	0.149815	-0.003516
432.290000	0.240606	0.019482	0.149830	0.006526
432.300000	0.240877	0.034796	0.149946	0.016651
432.310000	0.241301	0.050076	0.150163	0.026856
432.320000	0.241878	0.065320	0.150483	0.037139
432.330000	0.242608	0.080533	0.150906	0.047498
432.340000	0.243489	0.095720	0.151433	0.057927
432.350000	0.244522	0.110883	0.152065	0.068420
432.360000	0.245707	0.126026	0.152802	0.078970
432.370000	0.247042	0.141146	0.153645	0.089570
432.380000	0.248529	0.156244	0.154593	0.100212
432.390000	0.250167	0.171314	0.155649	0.110886
432.400000	0.251956	0.186347	0.156811	0.121584
432.410000	0.253894	0.201331	0.158081	0.132294
432.420000	0.255982	0.216256	0.159457	0.143006
432.430000	0.258219	0.231108	0.160941	0.153709
432.440000	0.260604	0.245872	0.162531	0.164390
432.450000	0.263136	0.260537	0.164228	0.175039
432.460000	0.265814	0.275096	0.166032	0.185643
432.470000	0.268638	0.289544	0.167941	0.196188
432.480000	0.271605	0.303882	0.169955	0.206663
432.490000	0.274715	0.318116	0.172074	0.217053
432.500000	0.277967	0.332257	0.174296	0.227347
432.510000	0.281360	0.346320	0.176621	0.237532
432.520000	0.284893	0.360324	0.179046	0.247598
432.530000	0.288566	0.374288	0.181572	0.257534
432.540000	0.292379	0.388235	0.184197	0.267331
432.550000	0.296331	0.402183	0.186918	0.276983
432.560000	0.300422	0.416149	0.189736	0.286484
432.570000	0.304654	0.430141	0.192647	0.295830
432.580000	0.309025	0.444166	0.195652	0.305021
432.590000	0.313537	0.458220	0.198747	0.314058
432.600000	0.318190	0.472295	0.201932	0.322944
432.610000	0.322983	0.486374	0.205206	0.331683
432.620000	0.327917	0.500433	0.208566	0.340283
432.630000	0.332992	0.514447	0.212011	0.348752
432.640000	0.338206	0.528388	0.215540	0.357099
432.650000	0.343559	0.542231	0.219153	0.365334
432.660000	0.349050	0.555952	0.222847	0.373468
432.670000	0.354678	0.569531	0.226622	0.381511
432.680000	0.360440	0.582951	0.230477	0.389474
432.690000	0.366336	0.596205	0.234411	0.397367
432.700000	0.372364	0.609296	0.238424	0.405201
432.710000	0.378522	0.622235	0.242515	0.412983
432.720000	0.384808	0.635039	0.246683	0.420722
432.730000	0.391222	0.647722	0.250929	0.428427
432.740000	0.397762	0.660301	0.255252	0.436105
432.750000	0.404428	0.672795	0.259651	0.443762
432.760000	0.411218	0.685224	0.264127	0.451406
432.770000	0.418132	0.697602	0.268679	0.459042
432.780000	0.425170	0.709934	0.273308	0.466677
432.790000	0.432330	0.722220	0.278013	0.474316
432.800000	0.439614	0.734454	0.282794	0.481963
432.810000	0.447019	0.746624	0.287652	0.489625
432.820000	0.454546	0.758713	0.292587	0.497303
432.830000	0.462193	0.770696	0.297598	0.505002
432.840000	0.469960	0.782546	0.302687	0.512722
432.850000	0.477844	0.794237	0.307853	0.520465
432.860000	0.485844	0.805751	0.313096	0.528229
432.870000	0.493958	0.817070	0.318417	0.536010
432.880000	0.502184	0.828182	0.323816	0.543804
432.890000	0.510521	0.839080	0.329293	0.551604
432.900000	0.518965	0.849767	0.334848	0.559402
432.910000	0.527516	0.860250	0.340481	0.567187
432.920000	0.536170	0.870541	0.346192	0.574948
432.930000	0.544926	0.880652	0.351980	0.582673
432.940000	0.553782	0.890600	0.357845	0.590348
432.950000	0.562737	0.900398	0.363787	0.597959
432.960000	0.571790	0.910063	0.369804	0.605492
432.970000	0.580938	0.919607	0.375896	0.612931
432.980000	0.590181	0.929033	0.382063	0.620264
432.990000	0.599518	0.938343	0.388301	0.627476
433.000000	0.608948	0.947532	0.394612	0.634554
433.010000	0.618469	0.956591	0.400992	0.641485
433.020000	0.628079	0.965507	0.407441	0.648259
433.030000	0.637778	0.974268	0.413957	0.654863
433.040000	0.647564	0.982864	0.420538	0.661289
433.050000	0.657435	0.991284	0.427182	0.667526
433.060000	0.667389	0.999518	0.433887	0.673566
433.070000	0.677425	1.007564	0.440652	0.679403
433.080000	0.687540	1.015424	0.447475	0.685029
433.090000	0.697733	1.023100	0.454352	0.690439
433.100000	0.708001	1.030602	0.461283	0.695629
433.110000	0.718344	1.037938	0.468264	0.700597
433.120000	0.728759	1.045123	0.475294	0.705341
433.130000	0.739246	1.052168	0.482370	0.709860
433.140000	0.749802	1.059086	0.489490	0.714158
433.150000	0.760427	1.065885	0.496653	0.718237
433.160000	0.771120	1.072569	0.503854	0.722103
433.170000	0.781878	1.079143	0.511094	0.725763
433.180000	0.792702	1.085602	0.518369	0.729225
433.190000	0.803590	1.091939	0.525678	0.732500
433.200000	0.814541	1.098146	0.533019	0.735597
433.210000	0.825552	1.104215	0.540389	0.738531
433.220000	0.836624	1.110137	0.547789	0.741312
433.230000	0.847755	1.115902	0.555215	0.743955
433.240000	0.858942	1.121501	0.562667	0.746475
433.250000	0.870184	1.126929	0.570144	0.748885
433.260000	0.881480	1.132188	0.577645	0.751199
433.270000	0.892827	1.137279	0.585168	0.753432
433.280000	0.904225	1.142204	0.592713	0.755595
433.290000	0.915671	1.146967	0.600280	0.757702
433.300000	0.927164	1.151573	0.607867	0.759765
433.310000	0.938702	1.156028	0.615475	0.761796
433.320000	0.950284	1.160331	0.623103	0.763804
433.330000	0.961908	1.164478	0.630751	0.765801
433.340000	0.973573	1.168464	0.638419	0.767793
433.350000	0.985277	1.172278	0.646107	0.769788
433.360000	0.997018	1.175906	0.653815	0.771792
433.370000	1.008794	1.179331	0.661543	0.773808
433.380000	1.020604	1.182533	0.669291	0.775840
433.390000	1.032444	1.185494	0.677059	0.777886
433.400000	1.044313	1.188195	0.684849	0.779945
433.410000	1.056207	1.190620	0.692658	0.782013
433.420000	1.068124	1.192754	0.700489	0.784081
433.430000	1.080061	1.194591	0.708340	0.786143
433.440000	1.092015	1.196126	0.716212	0.788186
433.450000	1.103983	1.197361	0.724104	0.790197
433.460000	1.115961	1.198301	0.732015	0.792162
433.470000	1.127948	1.198955	0.739947	0.794062
433.480000	1.139939	1.199337	0.747896	0.795879
433.490000	1.151933	1.199455	0.755864	0.797593
433.500000	1.163928	1.199321	0.763848	0.799185
433.510000	1.175919	1.198943	0.771847	0.800634
433.520000	1.187906	1.198330	0.779860	0.801920
433.530000	1.199885	1.197489	0.787885	0.803021
433.540000	1.211855	1.196420	0.795920	0.803917
433.550000	1.223813	1.195122	0.803962	0.804590
433.560000	1.235756	1.193590	0.812011	0.805021
433.570000	1.247684	1.191821	0.820062	0.805193
433.580000	1.259592	1.189809	0.828114	0.805089
433.590000	1.271479	1.187556	0.836163	0.804697
433.600000	1.283342	1.185061	0.844207	0.804002
433.610000	1.295179	1.182325	0.852242	0.802995
433.620000	1.306988	1.179354	0.860265	0.801665
433.630000	1.318766	1.176163	0.868274	0.800006
433.640000	1.330511	1.172766	0.876264	0.798013
433.650000	1.342220	1.169176	0.884233	0.795685
433.660000	1.353893	1.165413	0.892177	0.793022
433.670000	1.365528	1.161494	0.900093	0.790026
433.680000	1.377123	1.157435	0.907976	0.786704
433.690000	1.388676	1.153248	0.915826	0.783065
433.700000	1.400187	1.148947	0.923637	0.779120
433.710000	1.411655	1.144538	0.931407	0.774885
433.720000	1.423078	1.140020	0.939134	0.770376
433.730000	1.434455	1.135388	0.946814	0.765612
433.740000	1.445785	1.130633	0.954445	0.760615
433.750000	1.457067	1.125743	0.962025	0.755408
433.760000	1.468300	1.120700	0.969552	0.750017
433.770000	1.479481	1.115492	0.977025	0.744466
433.780000	1.490609	1.110098	0.984441	0.738781
433.790000	1.501682	1.104502	0.991800	0.732989
433.800000	1.512698	1.098693	0.999101	0.727115
433.810000	1.523655	1.092662	1.006342	0.721183
433.820000	1.534551	1.086403	1.013524	0.715217
433.830000	1.545382	1.079915	1.020647	0.709238
433.840000	1.556148	1.073202	1.027709	0.703268
433.850000	1.566846	1.066267	1.034712	0.697323
433.860000	1.577473	1.059118	1.041656	0.691421
433.870000	1.588027	1.051766	1.048541	0.685574
433.880000	1.598507	1.044224	1.055367	0.679795
433.890000	1.608911	1.036499	1.062137	0.674093
433.900000	1.619237	1.028601	1.068850	0.668474
433.910000	1.629483	1.020535	1.075507	0.662942
433.920000	1.639647	1.012308	1.082109	0.657500
433.930000	1.649728	1.003921	1.088657	0.652148
433.940000	1.659725	0.995375	1.095152	0.646881
433.950000	1.669635	0.986669	1.101595	0.641697
433.960000	1.679458	0.977803	1.107986	0.636586
433.970000	1.689191	0.968772	1.114327	0.631539
433.980000	1.698833	0.959574	1.120617	0.626546
433.990000	1.708382	0.950208	1.126858	0.621591
434.000000	1.717836	0.940674	1.133049	0.616661
434.010000	1.727195	0.930976	1.139191	0.611739
434.020000	1.736455	0.921118	1.145284	0.606807
434.030000	1.745616	0.911111	1.151327	0.601845
434.040000	1.754677	0.900963	1.157321	0.596833
434.050000	1.763635	0.890684	1.163264	0.591750
434.060000	1.772490	0.880285	1.169155	0.586577
434.070000	1.781241	0.869776	1.174995	0.581294
434.080000	1.789885	0.859167	1.180781	0.575880
434.090000	1.798424	0.848462	1.186512	0.570318
434.100000	1.806854	0.837669	1.192187	0.564590
434.110000	1.815177	0.826786	1.197803	0.558680
434.120000	1.823390	0.815813	1.203359	0.552572
434.130000	1.831493	0.804748	1.208854	0.546254
434.140000	1.839484	0.793585	1.214284	0.539716
434.150000	1.847364	0.782319	1.219647	0.532949
434.160000	1.855130	0.770939	1.224942	0.525944
434.170000	1.862782	0.759438	1.230165	0.518697
434.180000	1.870319	0.747810	1.235315	0.511205
434.190000	1.877738	0.736053	1.240389	0.503467
434.200000	1.885039	0.724166	1.245384	0.495484
434.210000	1.892221	0.712149	1.250298	0.487257
434.220000	1.899282	0.700007	1.255128	0.478792
434.230000	1.906221	0.687746	1.259873	0.470095
434.240000	1.913037	0.675378	1.264529	0.461175
434.250000	1.919728	0.662911	1.269095	0.452042
434.260000	1.926294	0.650360	1.273569	0.442709
434.270000	1.932735	0.637735	1.277949	0.433187
434.280000	1.939049	0.625044	1.282233	0.423494
434.290000	1.945236	0.612291	1.286418	0.413646
434.300000	1.951295	0.599479	1.290505	0.403660
434.310000	1.957225	0.586604	1.294491	0.393558
434.320000	1.963026	0.573659	1.298376	0.383358
434.330000	1.968698	0.560633	1.302158	0.373083
434.340000	1.974239	0.547508	1.305837	0.362752
434.350000	1.979648	0.534268	1.309413	0.352386
434.360000	1.984924	0.520896	1.312885	0.342006
434.370000	1.990065	0.507369	1.316253	0.331629
434.380000	1.995070	0.493669	1.319518	0.321274
434.390000	1.999938	0.479781	1.322679	0.310956
434.400000	2.004665	0.465693	1.325737	0.300689
434.410000	2.009251	0.451400	1.328693	0.290485
434.420000	2.013693	0.436898	1.331547	0.280352
434.430000	2.017988	0.422190	1.334300	0.270297
434.440000	2.022136	0.407286	1.336953	0.260323
434.450000	2.026133	0.392199	1.339507	0.250432
434.460000	2.029979	0.376946	1.341962	0.240623
434.470000	2.033672	0.361549	1.344319	0.230893
434.480000	2.037210	0.346028	1.346580	0.221235
434.490000	2.040592	0.330405	1.348744	0.211643
434.500000	2.043818	0.314697	1.350813	0.202108
434.510000	2.046886	0.298926	1.352787	0.192621
434.520000	2.049796	0.283108	1.354666	0.183169
434.530000	2.052548	0.267255	1.356450	0.173741
434.540000	2.055141	0.251376	1.358141	0.164326
434.550000	2.057575	0.235481	1.359737	0.154911
434.560000	2.059851	0.219569	1.361239	0.145483
434.570000	2.061967	0.203641	1.362646	0.136030
434.580000	2.063923	0.187693	1.363959	0.126539
434.590000	2.065720	0.171724	1.365177	0.116999
434.600000	2.067358	0.155730	1.366299	0.107398
434.610000	2.068835	0.139706	1.367325	0.097725
434.620000	2.070152	0.123649	1.368253	0.087971
434.630000	2.071308	0.107559	1.369084	0.078125
434.640000	2.072303	0.091439	1.369815	0.068180
434.650000	2.073137	0.075293	1.370447	0.058128
434.660000	2.073809	0.059130	1.370977	0.047961
434.670000	2.074319	0.042956	1.371406	0.037676
434.680000	2.074668	0.026783	1.371731	0.027269
434.690000	2.074855	0.010624	1.371951	0.016737
434.700000	2.074880	-0.005510	1.372065	0.006081
434.710000	2.074745	-0.021604	1.372072	-0.004700
434.720000	2.074448	-0.037648	1.371971	-0.015600
434.730000	2.073992	-0.053633	1.371760	-0.026617
434.740000	2.073376	-0.069550	1.371438	-0.037742
434.750000	2.072601	-0.085393	1.371004	-0.048966
434.760000	2.071668	-0.101160	1.370458	-0.060280
434.770000	2.070578	-0.116848	1.369799	-0.071671
434.780000	2.069332	-0.132461	1.369025	-0.083126
434.790000	2.067929	-0.148004	1.368136	-0.094628
434.800000	2.066372	-0.163482	1.367132	-0.106164
434.810000	2.064660	-0.178901	1.366013	-0.117714
434.820000	2.062794	-0.194265	1.364778	-0.129263
434.830000	2.060775	-0.209580	1.363427	-0.140791
434.840000	2.058603	-0.224849	1.361962	-0.152283
434.850000	2.056278	-0.240076	1.360382	-0.163718
434.860000	2.053801	-0.255260	1.358688	-0.175082
434.870000	2.051173	-0.270396	1.356881	-0.186356
434.880000	2.048393	-0.285476	1.354961	-0.197524
434.890000	2.045463	-0.300494	1.352930	-0.208573
434.900000	2.042384	-0.315438	1.350790	-0.219487
434.910000	2.039155	-0.330296	1.348541	-0.230254
434.920000	2.035778	-0.345057	1.346185	-0.240862
434.930000	2.032254	-0.359707	1.343725	-0.251300
434.940000	2.028584	-0.374235	1.341160	-0.261559
434.950000	2.024770	-0.388631	1.338494	-0.271630
434.960000	2.020812	-0.402889	1.335728	-0.281507
434.970000	2.016713	-0.417003	1.332865	-0.291183
434.980000	2.012473	-0.430970	1.329905	-0.300653
434.990000	2.008094	-0.444791	1.326852	-0.309916
435.000000	2.003577	-0.458467	1.323708	-0.318968
435.010000	1.998925	-0.472006	1.320473	-0.327811
435.020000	1.994138	-0.485414	1.317152	-0.336443
435.030000	1.989217	-0.498700	1.313745	-0.344869
435.040000	1.984164	-0.511874	1.310255	-0.353093
435.050000	1.978980	-0.524946	1.306684	-0.361120
435.060000	1.973665	-0.537927	1.303033	-0.368958
435.070000	1.968222	-0.550827	1.299305	-0.376615
435.080000	1.962649	-0.563654	1.295502	-0.384102
435.090000	1.956949	-0.576416	1.291624	-0.391431
435.100000	1.951121	-0.589117	1.287674	-0.398614
435.110000	1.945167	-0.601764	1.283652	-0.405667
435.120000	1.939086	-0.614359	1.279561	-0.412606
435.130000	1.932880	-0.626907	1.275400	-0.419447
435.140000	1.926548	-0.639407	1.271172	-0.426207
435.150000	1.920092	-0.651856	1.266876	-0.432904
435.160000	1.913511	-0.664249	1.262514	-0.439555
435.170000	1.906807	-0.676576	1.258085	-0.446180
435.180000	1.899980	-0.688829	1.253591	-0.452795
435.190000	1.893031	-0.700997	1.249029	-0.459419
435.200000	1.885960	-0.713065	1.244402	-0.466067
435.210000	1.878770	-0.725019	1.239708	-0.472755
435.220000	1.871460	-0.736840	1.234947	-0.479495
435.230000	1.864033	-0.748515	1.230118	-0.486300
435.240000	1.856490	-0.760030	1.225221	-0.493180
435.250000	1.848833	-0.771372	1.220254	-0.500142
435.260000	1.841064	-0.782534	1.215217	-0.507191
435.270000	1.833183	-0.793504	1.210110	-0.514330
435.280000	1.825194	-0.804279	1.204931	-0.521558
435.290000	1.817098	-0.814860	1.199678	-0.528873
435.300000	1.808898	-0.825251	1.194353	-0.536270
435.310000	1.800594	-0.835458	1.188953	-0.543740
435.320000	1.792189	-0.845491	1.183478	-0.551273
435.330000	1.783685	-0.855365	1.177927	-0.558858
435.340000	1.775082	-0.865090	1.172301	-0.566479
435.350000	1.766383	-0.874678	1.166598	-0.574123
435.360000	1.757589	-0.884138	1.160818	-0.581772
435.370000	1.748701	-0.893479	1.154962	-0.589408
435.380000	1.739720	-0.902705	1.149030	-0.597012
435.390000	1.730647	-0.911818	1.143022	-0.604567
435.400000	1.721484	-0.920817	1.136939	-0.612051
435.410000	1.712231	-0.929694	1.130781	-0.619448
435.420000	1.702890	-0.938442	1.124550	-0.626736
435.430000	1.693463	-0.947049	1.118247	-0.633899
435.440000	1.683950	-0.955501	1.111873	-0.640917
435.450000	1.674353	-0.963786	1.105429	-0.647773
435.460000	1.664675	-0.971890	1.098918	-0.654449
435.470000	1.654916	-0.979798	1.092341	-0.660930
435.480000	1.645080	-0.987496	1.085700	-0.667201
435.490000	1.635167	-0.994971	1.078998	-0.673246
435.500000	1.625181	-1.002212	1.072236	-0.679052
435.510000	1.615124	-1.009206	1.065417	-0.684607
435.520000	1.604998	-1.015945	1.058545	-0.689899
435.530000	1.594806	-1.022422	1.051620	-0.694918
435.540000	1.584550	-1.028629	1.044647	-0.699655
435.550000	1.574234	-1.034560	1.037628	-0.704103
435.560000	1.563860	-1.040212	1.030566	-0.708254
435.570000	1.553431	-1.045585	1.023464	-0.712105
435.580000	1.542949	-1.050679	1.016325	-0.715651
435.590000	1.532418	-1.055503	1.009152	-0.718891
435.600000	1.521840	-1.060063	1.001948	-0.721824
435.610000	1.511218	-1.064374	0.994717	-0.724451
435.620000	1.500553	-1.068453	0.987460	-0.726776
435.630000	1.489849	-1.072321	0.980182	-0.728802
435.640000	1.479107	-1.076005	0.972885	-0.730539
435.650000	1.468330	-1.079532	0.965572	-0.731993
435.660000	1.457517	-1.082930	0.958246	-0.733177
435.670000	1.446671	-1.086225	0.950909	-0.734104
435.680000	1.435793	-1.089438	0.943565	-0.734790
435.690000	1.424883	-1.092585	0.936214	-0.735251
435.700000	1.413941	-1.095675	0.928861	-0.735510
435.710000	1.402969	-1.098711	0.921505	-0.735587
435.720000	1.391967	-1.101690	0.914149	-0.735507
435.730000	1.380936	-1.104599	0.906795	-0.735297
435.740000	1.369876	-1.107410	0.899444	-0.734980
435.750000	1.358788	-1.110097	0.892096	-0.734584
