Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
623.020000	0.091937	0.024599	0.059339	0.019106
623.030000	0.092193	0.026537	0.059536	0.020385
623.040000	0.092468	0.028463	0.059746	0.021630
623.050000	0.092762	0.030380	0.059969	0.022840
623.060000	0.093075	0.032288	0.060203	0.024016
623.070000	0.093408	0.034189	0.060449	0.025159
623.080000	0.093759	0.036083	0.060706	0.026271
623.090000	0.094129	0.037973	0.060974	0.027352
623.100000	0.094518	0.039858	0.061253	0.028406
623.110000	0.094926	0.041738	0.061542	0.029435
623.120000	0.095353	0.043613	0.061841	0.030440
623.130000	0.095799	0.045481	0.062151	0.031426
623.140000	0.096263	0.047339	0.062470	0.032395
623.150000	0.096745	0.049186	0.062799	0.033349
623.160000	0.097246	0.051019	0.063137	0.034293
623.170000	0.097766	0.052835	0.063485	0.035230
623.180000	0.098303	0.054633	0.063841	0.036162
623.190000	0.098858	0.056411	0.064208	0.037092
623.200000	0.099431	0.058167	0.064583	0.038024
623.210000	0.100022	0.059900	0.064968	0.038959
623.220000	0.100629	0.061609	0.065363	0.039901
623.230000	0.101254	0.063296	0.065766	0.040851
623.240000	0.101895	0.064961	0.066180	0.041812
623.250000	0.102553	0.066605	0.066603	0.042784
623.260000	0.103227	0.068231	0.067035	0.043769
623.270000	0.103917	0.069841	0.067478	0.044768
623.280000	0.104624	0.071438	0.067931	0.045781
623.290000	0.105346	0.073024	0.068394	0.046809
623.300000	0.106084	0.074603	0.068867	0.047852
623.310000	0.106838	0.076175	0.069351	0.048910
623.320000	0.107608	0.077743	0.069845	0.049982
623.330000	0.108393	0.079308	0.070350	0.051067
623.340000	0.109194	0.080872	0.070867	0.052166
623.350000	0.110011	0.082435	0.071394	0.053277
623.360000	0.110843	0.083997	0.071932	0.054399
623.370000	0.111690	0.085558	0.072482	0.055531
623.380000	0.112554	0.087117	0.073043	0.056671
623.390000	0.113433	0.088672	0.073615	0.057818
623.400000	0.114327	0.090222	0.074199	0.058971
623.410000	0.115237	0.091766	0.074795	0.060127
623.420000	0.116163	0.093301	0.075402	0.061286
623.430000	0.117103	0.094827	0.076020	0.062444
623.440000	0.118059	0.096342	0.076651	0.063601
623.450000	0.119030	0.097844	0.077292	0.064754
623.460000	0.120016	0.099331	0.077946	0.065902
623.470000	0.121017	0.100804	0.078610	0.067041
623.480000	0.122032	0.102260	0.079286	0.068171
623.490000	0.123062	0.103699	0.079974	0.069288
623.500000	0.124106	0.105121	0.080672	0.070391
623.510000	0.125164	0.106524	0.081382	0.071478
623.520000	0.126236	0.107908	0.082102	0.072547
623.530000	0.127322	0.109272	0.082832	0.073596
623.540000	0.128422	0.110614	0.083573	0.074622
623.550000	0.129534	0.111936	0.084325	0.075625
623.560000	0.130660	0.113236	0.085086	0.076603
623.570000	0.131799	0.114512	0.085857	0.077554
623.580000	0.132950	0.115765	0.086637	0.078477
623.590000	0.134114	0.116992	0.087426	0.079370
623.600000	0.135290	0.118194	0.088224	0.080234
623.610000	0.136478	0.119371	0.089031	0.081066
623.620000	0.137678	0.120523	0.089845	0.081866
623.630000	0.138888	0.121650	0.090668	0.082634
623.640000	0.140110	0.122752	0.091498	0.083370
623.650000	0.141343	0.123829	0.092335	0.084073
623.660000	0.142587	0.124884	0.093179	0.084743
623.670000	0.143841	0.125916	0.094030	0.085382
623.680000	0.145105	0.126927	0.094887	0.085988
623.690000	0.146379	0.127916	0.095750	0.086564
623.700000	0.147663	0.128886	0.096618	0.087110
623.710000	0.148957	0.129839	0.097492	0.087627
623.720000	0.150260	0.130774	0.098371	0.088117
623.730000	0.151572	0.131691	0.099254	0.088581
623.740000	0.152894	0.132591	0.100142	0.089021
623.750000	0.154224	0.133472	0.101034	0.089439
623.760000	0.155563	0.134334	0.101931	0.089837
623.770000	0.156911	0.135176	0.102831	0.090216
623.780000	0.158267	0.135998	0.103735	0.090580
623.790000	0.159631	0.136797	0.104643	0.090930
623.800000	0.161003	0.137571	0.105554	0.091268
623.810000	0.162382	0.138319	0.106468	0.091596
623.820000	0.163769	0.139037	0.107385	0.091917
623.830000	0.165163	0.139725	0.108306	0.092232
623.840000	0.166563	0.140379	0.109230	0.092542
623.850000	0.167970	0.141001	0.110157	0.092849
623.860000	0.169383	0.141590	0.111087	0.093154
623.870000	0.170802	0.142145	0.112020	0.093459
623.880000	0.172226	0.142666	0.112956	0.093763
623.890000	0.173655	0.143153	0.113895	0.094067
623.900000	0.175089	0.143608	0.114838	0.094371
623.910000	0.176527	0.144033	0.115783	0.094675
623.920000	0.177969	0.144428	0.116731	0.094978
623.930000	0.179416	0.144797	0.117682	0.095280
623.940000	0.180865	0.145141	0.118637	0.095581
623.950000	0.182318	0.145462	0.119594	0.095878
623.960000	0.183775	0.145763	0.120554	0.096172
623.970000	0.185234	0.146044	0.121517	0.096461
623.980000	0.186695	0.146307	0.122483	0.096743
623.990000	0.188160	0.146553	0.123452	0.097017
624.000000	0.189626	0.146782	0.124424	0.097282
624.010000	0.191095	0.146995	0.125398	0.097536
624.020000	0.192566	0.147189	0.126374	0.097779
624.030000	0.194039	0.147364	0.127353	0.098008
624.040000	0.195513	0.147517	0.128335	0.098222
624.050000	0.196989	0.147648	0.129318	0.098420
624.060000	0.198466	0.147752	0.130303	0.098600
624.070000	0.199944	0.147829	0.131290	0.098762
624.080000	0.201423	0.147875	0.132278	0.098903
624.090000	0.202902	0.147891	0.133268	0.099023
624.100000	0.204380	0.147875	0.134258	0.099119
624.110000	0.205859	0.147825	0.135250	0.099192
624.120000	0.207337	0.147743	0.136242	0.099239
624.130000	0.208814	0.147628	0.137235	0.099259
624.140000	0.210289	0.147482	0.138227	0.099251
624.150000	0.211763	0.147306	0.139220	0.099214
624.160000	0.213235	0.147102	0.140211	0.099147
624.170000	0.214705	0.146872	0.141202	0.099049
624.180000	0.216173	0.146616	0.142192	0.098921
624.190000	0.217637	0.146338	0.143181	0.098760
624.200000	0.219099	0.146039	0.144167	0.098568
624.210000	0.220558	0.145718	0.145152	0.098344
624.220000	0.222014	0.145377	0.146134	0.098088
624.230000	0.223466	0.145015	0.147114	0.097801
624.240000	0.224914	0.144630	0.148090	0.097483
624.250000	0.226358	0.144222	0.149063	0.097136
624.260000	0.227798	0.143790	0.150033	0.096759
624.270000	0.229234	0.143331	0.150998	0.096356
624.280000	0.230665	0.142845	0.151960	0.095926
624.290000	0.232091	0.142330	0.152917	0.095471
624.300000	0.233511	0.141785	0.153869	0.094993
624.310000	0.234926	0.141209	0.154817	0.094493
624.320000	0.236335	0.140603	0.155759	0.093972
624.330000	0.237738	0.139968	0.156696	0.093432
624.340000	0.239135	0.139303	0.157627	0.092874
624.350000	0.240524	0.138612	0.158553	0.092301
624.360000	0.241907	0.137893	0.159473	0.091712
624.370000	0.243282	0.137149	0.160388	0.091110
624.380000	0.244650	0.136380	0.161296	0.090497
624.390000	0.246009	0.135588	0.162197	0.089872
624.400000	0.247361	0.134776	0.163093	0.089239
624.410000	0.248705	0.133943	0.163982	0.088596
624.420000	0.250040	0.133090	0.164865	0.087947
624.430000	0.251367	0.132215	0.165741	0.087292
624.440000	0.252684	0.131320	0.166611	0.086631
624.450000	0.253993	0.130403	0.167474	0.085967
624.460000	0.255292	0.129466	0.168330	0.085298
624.470000	0.256582	0.128506	0.169180	0.084627
624.480000	0.257862	0.127524	0.170023	0.083953
624.490000	0.259133	0.126518	0.170859	0.083277
624.500000	0.260393	0.125488	0.171688	0.082598
624.510000	0.261642	0.124433	0.172511	0.081917
624.520000	0.262881	0.123355	0.173326	0.081234
624.530000	0.264109	0.122252	0.174135	0.080548
624.540000	0.265326	0.121126	0.174937	0.079859
624.550000	0.266532	0.119974	0.175733	0.079166
624.560000	0.267726	0.118799	0.176521	0.078467
624.570000	0.268908	0.117601	0.177302	0.077763
624.580000	0.270078	0.116380	0.178076	0.077052
624.590000	0.271235	0.115138	0.178843	0.076334
624.600000	0.272380	0.113875	0.179603	0.075606
624.610000	0.273513	0.112591	0.180355	0.074867
624.620000	0.274632	0.111286	0.181100	0.074117
624.630000	0.275738	0.109963	0.181837	0.073353
624.640000	0.276831	0.108622	0.182567	0.072576
624.650000	0.277911	0.107265	0.183289	0.071782
624.660000	0.278976	0.105892	0.184002	0.070972
624.670000	0.280028	0.104505	0.184708	0.070144
624.680000	0.281067	0.103103	0.185405	0.069297
624.690000	0.282090	0.101687	0.186094	0.068430
624.700000	0.283100	0.100260	0.186774	0.067543
624.710000	0.284096	0.098818	0.187445	0.066635
624.720000	0.285077	0.097363	0.188106	0.065706
624.730000	0.286043	0.095893	0.188759	0.064754
624.740000	0.286994	0.094407	0.189401	0.063781
624.750000	0.287931	0.092903	0.190034	0.062786
624.760000	0.288852	0.091380	0.190657	0.061769
624.770000	0.289758	0.089836	0.191270	0.060731
624.780000	0.290649	0.088268	0.191872	0.059671
624.790000	0.291524	0.086676	0.192463	0.058591
624.800000	0.292382	0.085057	0.193043	0.057490
624.810000	0.293225	0.083412	0.193613	0.056369
624.820000	0.294051	0.081739	0.194171	0.055228
624.830000	0.294859	0.080039	0.194717	0.054069
624.840000	0.295651	0.078312	0.195252	0.052891
624.850000	0.296426	0.076560	0.195775	0.051695
624.860000	0.297182	0.074786	0.196286	0.050482
624.870000	0.297921	0.072990	0.196785	0.049252
624.880000	0.298642	0.071175	0.197271	0.048005
624.890000	0.299345	0.069344	0.197745	0.046743
624.900000	0.300029	0.067499	0.198206	0.045467
624.910000	0.300695	0.065643	0.198654	0.044176
624.920000	0.301342	0.063776	0.199089	0.042872
624.930000	0.301970	0.061900	0.199511	0.041556
624.940000	0.302580	0.060017	0.199920	0.040228
624.950000	0.303170	0.058126	0.200316	0.038891
624.960000	0.303742	0.056231	0.200698	0.037545
624.970000	0.304295	0.054330	0.201067	0.036191
624.980000	0.304829	0.052425	0.201422	0.034831
624.990000	0.305344	0.050515	0.201763	0.033466
625.000000	0.305839	0.048602	0.202091	0.032098
625.010000	0.306316	0.046685	0.202405	0.030727
625.020000	0.306773	0.044767	0.202706	0.029355
625.030000	0.307211	0.042847	0.202992	0.027983
625.040000	0.307630	0.040927	0.203265	0.026614
625.050000	0.308029	0.039007	0.203525	0.025247
625.060000	0.308410	0.037089	0.203770	0.023885
625.070000	0.308771	0.035172	0.204002	0.022528
625.080000	0.309113	0.033257	0.204221	0.021178
625.090000	0.309436	0.031344	0.204426	0.019836
625.100000	0.309740	0.029432	0.204618	0.018502
625.110000	0.310025	0.027520	0.204796	0.017179
625.120000	0.310291	0.025606	0.204961	0.015866
625.130000	0.310537	0.023689	0.205113	0.014563
625.140000	0.310764	0.021767	0.205253	0.013273
625.150000	0.310972	0.019842	0.205379	0.011994
625.160000	0.311161	0.017911	0.205492	0.010727
625.170000	0.311331	0.015972	0.205593	0.009473
625.180000	0.311481	0.014027	0.205682	0.008229
625.190000	0.311611	0.012077	0.205758	0.006997
625.200000	0.311722	0.010121	0.205822	0.005775
625.210000	0.311814	0.008160	0.205874	0.004563
625.220000	0.311885	0.006196	0.205913	0.003359
625.230000	0.311937	0.004229	0.205941	0.002163
625.240000	0.311970	0.002262	0.205957	0.000973
625.250000	0.311983	0.000294	0.205960	-0.000212
625.260000	0.311976	-0.001671	0.205952	-0.001393
625.270000	0.311949	-0.003634	0.205932	-0.002572
625.280000	0.311903	-0.005594	0.205901	-0.003750
625.290000	0.311837	-0.007552	0.205857	-0.004928
625.300000	0.311752	-0.009506	0.205802	-0.006107
625.310000	0.311647	-0.011458	0.205735	-0.007290
625.320000	0.311523	-0.013407	0.205656	-0.008477
625.330000	0.311379	-0.015355	0.205566	-0.009668
625.340000	0.311216	-0.017301	0.205463	-0.010866
625.350000	0.311033	-0.019246	0.205348	-0.012072
625.360000	0.310831	-0.021188	0.205222	-0.013285
625.370000	0.310609	-0.023128	0.205083	-0.014507
625.380000	0.310368	-0.025065	0.204931	-0.015738
625.390000	0.310108	-0.026998	0.204768	-0.016979
625.400000	0.309828	-0.028926	0.204592	-0.018230
625.410000	0.309530	-0.030847	0.204403	-0.019491
625.420000	0.309212	-0.032760	0.204202	-0.020763
625.430000	0.308874	-0.034662	0.203988	-0.022044
625.440000	0.308518	-0.036554	0.203761	-0.023335
625.450000	0.308143	-0.038434	0.203521	-0.024635
625.460000	0.307750	-0.040303	0.203268	-0.025942
625.470000	0.307337	-0.042160	0.203002	-0.027257
625.480000	0.306907	-0.044003	0.202723	-0.028577
625.490000	0.306457	-0.045833	0.202431	-0.029902
625.500000	0.305990	-0.047651	0.202125	-0.031229
625.510000	0.305504	-0.049454	0.201806	-0.032557
625.520000	0.305001	-0.051245	0.201474	-0.033885
625.530000	0.304480	-0.053022	0.201129	-0.035210
625.540000	0.303940	-0.054786	0.200770	-0.036530
625.550000	0.303384	-0.056535	0.200398	-0.037845
625.560000	0.302810	-0.058268	0.200013	-0.039150
625.570000	0.302219	-0.059986	0.199615	-0.040445
625.580000	0.301610	-0.061689	0.199204	-0.041728
625.590000	0.300985	-0.063376	0.198780	-0.042996
625.600000	0.300343	-0.065045	0.198344	-0.044247
625.610000	0.299684	-0.066698	0.197896	-0.045480
625.620000	0.299009	-0.068333	0.197435	-0.046693
625.630000	0.298317	-0.069952	0.196962	-0.047885
625.640000	0.297610	-0.071554	0.196477	-0.049053
625.650000	0.296886	-0.073138	0.195981	-0.050196
625.660000	0.296147	-0.074706	0.195473	-0.051314
625.670000	0.295392	-0.076258	0.194955	-0.052404
625.680000	0.294622	-0.077792	0.194425	-0.053467
625.690000	0.293836	-0.079310	0.193885	-0.054502
625.700000	0.293036	-0.080810	0.193335	-0.055509
625.710000	0.292220	-0.082294	0.192775	-0.056486
625.720000	0.291390	-0.083760	0.192206	-0.057435
625.730000	0.290545	-0.085207	0.191627	-0.058355
625.740000	0.289686	-0.086635	0.191039	-0.059247
625.750000	0.288813	-0.088044	0.190442	-0.060112
625.760000	0.287925	-0.089433	0.189837	-0.060950
625.770000	0.287024	-0.090802	0.189223	-0.061762
625.780000	0.286109	-0.092150	0.188601	-0.062549
625.790000	0.285181	-0.093479	0.187972	-0.063313
625.800000	0.284240	-0.094787	0.187335	-0.064055
625.810000	0.283285	-0.096077	0.186691	-0.064777
625.820000	0.282318	-0.097347	0.186040	-0.065479
625.830000	0.281338	-0.098600	0.185381	-0.066164
625.840000	0.280346	-0.099836	0.184716	-0.066834
625.850000	0.279342	-0.101055	0.184045	-0.067489
625.860000	0.278325	-0.102258	0.183367	-0.068132
625.870000	0.277297	-0.103447	0.182682	-0.068765
625.880000	0.276256	-0.104622	0.181991	-0.069389
625.890000	0.275204	-0.105784	0.181295	-0.070006
625.900000	0.274141	-0.106933	0.180591	-0.070618
625.910000	0.273066	-0.108070	0.179882	-0.071227
625.920000	0.271979	-0.109196	0.179167	-0.071835
625.930000	0.270882	-0.110310	0.178445	-0.072442
625.940000	0.269773	-0.111413	0.177718	-0.073050
625.950000	0.268654	-0.112507	0.176984	-0.073661
625.960000	0.267523	-0.113590	0.176245	-0.074277
625.970000	0.266382	-0.114663	0.175499	-0.074897
625.980000	0.265230	-0.115724	0.174747	-0.075524
625.990000	0.264067	-0.116774	0.173988	-0.076157
626.000000	0.262894	-0.117812	0.173224	-0.076798
626.010000	0.261711	-0.118836	0.172452	-0.077447
626.020000	0.260518	-0.119845	0.171675	-0.078104
626.030000	0.259314	-0.120838	0.170890	-0.078769
626.040000	0.258101	-0.121814	0.170099	-0.079442
626.050000	0.256878	-0.122769	0.169301	-0.080122
626.060000	0.255646	-0.123703	0.168497	-0.080810
626.070000	0.254404	-0.124613	0.167685	-0.081502
626.080000	0.253154	-0.125500	0.166867	-0.082200
626.090000	0.251894	-0.126362	0.166041	-0.082900
626.100000	0.250626	-0.127199	0.165209	-0.083601
626.110000	0.249350	-0.128009	0.164369	-0.084302
626.120000	0.248066	-0.128793	0.163523	-0.085000
626.130000	0.246775	-0.129552	0.162669	-0.085693
626.140000	0.245475	-0.130289	0.161809	-0.086379
626.150000	0.244169	-0.131003	0.160942	-0.087054
626.160000	0.242855	-0.131695	0.160068	-0.087717
626.170000	0.241535	-0.132368	0.159187	-0.088365
626.180000	0.240208	-0.133020	0.158301	-0.088996
626.190000	0.238875	-0.133655	0.157408	-0.089606
626.200000	0.237535	-0.134271	0.156509	-0.090194
626.210000	0.236189	-0.134870	0.155604	-0.090758
626.220000	0.234838	-0.135451	0.154693	-0.091295
626.230000	0.233480	-0.136014	0.153778	-0.091804
626.240000	0.232117	-0.136557	0.152857	-0.092283
626.250000	0.230749	-0.137081	0.151932	-0.092730
626.260000	0.229376	-0.137583	0.151003	-0.093145
626.270000	0.227998	-0.138062	0.150070	-0.093527
626.280000	0.226615	-0.138518	0.149133	-0.093874
626.290000	0.225227	-0.138949	0.148192	-0.094186
626.300000	0.223836	-0.139356	0.147249	-0.094464
626.310000	0.222440	-0.139739	0.146303	-0.094706
626.320000	0.221041	-0.140097	0.145355	-0.094913
626.330000	0.219639	-0.140432	0.144405	-0.095086
626.340000	0.218233	-0.140744	0.143453	-0.095225
626.350000	0.216824	-0.141032	0.142501	-0.095330
626.360000	0.215412	-0.141299	0.141547	-0.095404
626.370000	0.213998	-0.141545	0.140593	-0.095448
626.380000	0.212581	-0.141770	0.139638	-0.095462
626.390000	0.211162	-0.141976	0.138683	-0.095448
626.400000	0.209742	-0.142162	0.137729	-0.095409
626.410000	0.208319	-0.142328	0.136775	-0.095347
626.420000	0.206895	-0.142473	0.135822	-0.095263
626.430000	0.205470	-0.142596	0.134870	-0.095159
626.440000	0.204043	-0.142696	0.133919	-0.095039
626.450000	0.202616	-0.142771	0.132969	-0.094904
626.460000	0.201188	-0.142821	0.132021	-0.094756
626.470000	0.199760	-0.142843	0.131074	-0.094598
626.480000	0.198331	-0.142835	0.130129	-0.094432
626.490000	0.196903	-0.142795	0.129186	-0.094259
626.500000	0.195476	-0.142720	0.128244	-0.094081
626.510000	0.194049	-0.142609	0.127304	-0.093900
626.520000	0.192623	-0.142461	0.126366	-0.093717
626.530000	0.191200	-0.142273	0.125430	-0.093532
626.540000	0.189778	-0.142046	0.124495	-0.093348
626.550000	0.188359	-0.141777	0.123563	-0.093163
626.560000	0.186943	-0.141468	0.122632	-0.092977
626.570000	0.185530	-0.141118	0.121703	-0.092791
626.580000	0.184121	-0.140727	0.120776	-0.092604
626.590000	0.182715	-0.140296	0.119851	-0.092415
626.600000	0.181315	-0.139826	0.118928	-0.092222
626.610000	0.179919	-0.139320	0.118007	-0.092024
626.620000	0.178528	-0.138778	0.117088	-0.091819
626.630000	0.177144	-0.138203	0.116170	-0.091606
626.640000	0.175764	-0.137597	0.115255	-0.091382
626.650000	0.174392	-0.136962	0.114343	-0.091145
626.660000	0.173025	-0.136301	0.113433	-0.090894
626.670000	0.171666	-0.135617	0.112525	-0.090625
626.680000	0.170313	-0.134911	0.111620	-0.090336
626.690000	0.168968	-0.134184	0.110718	-0.090026
626.700000	0.167629	-0.133437	0.109820	-0.089692
626.710000	0.166299	-0.132672	0.108925	-0.089333
626.720000	0.164976	-0.131887	0.108033	-0.088946
626.730000	0.163661	-0.131083	0.107146	-0.088531
626.740000	0.162355	-0.130257	0.106263	-0.088086
626.750000	0.161056	-0.129409	0.105384	-0.087610
626.760000	0.159766	-0.128539	0.104511	-0.087102
626.770000	0.158485	-0.127645	0.103642	-0.086561
626.780000	0.157214	-0.126725	0.102779	-0.085987
626.790000	0.155951	-0.125778	0.101923	-0.085379
626.800000	0.154698	-0.124804	0.101072	-0.084738
626.810000	0.153455	-0.123804	0.100228	-0.084063
626.820000	0.152222	-0.122779	0.099391	-0.083354
626.830000	0.151000	-0.121730	0.098561	-0.082613
626.840000	0.149788	-0.120658	0.097739	-0.081839
626.850000	0.148586	-0.119564	0.096924	-0.081035
626.860000	0.147396	-0.118451	0.096118	-0.080200
626.870000	0.146218	-0.117321	0.095320	-0.079336
626.880000	0.145050	-0.116177	0.094531	-0.078445
626.890000	0.143894	-0.115020	0.093752	-0.077529
626.900000	0.142750	-0.113849	0.092981	-0.076589
626.910000	0.141617	-0.112668	0.092220	-0.075627
626.920000	0.140496	-0.111475	0.091468	-0.074647
626.930000	0.139388	-0.110270	0.090727	-0.073649
626.940000	0.138291	-0.109051	0.089995	-0.072638
626.950000	0.137207	-0.107817	0.089274	-0.071615
626.960000	0.136135	-0.106567	0.088563	-0.070583
626.970000	0.135075	-0.105299	0.087863	-0.069544
626.980000	0.134029	-0.104010	0.087172	-0.068502
626.990000	0.132995	-0.102698	0.086493	-0.067457
627.000000	0.131975	-0.101362	0.085823	-0.066413
627.010000	0.130968	-0.100000	0.085164	-0.065372
627.020000	0.129975	-0.098610	0.084516	-0.064334
627.030000	0.128996	-0.097190	0.083878	-0.063302
627.040000	0.128031	-0.095740	0.083250	-0.062277
627.050000	0.127081	-0.094260	0.082632	-0.061259
627.060000	0.126146	-0.092749	0.082024	-0.060248
627.070000	0.125226	-0.091209	0.081427	-0.059246
627.080000	0.124322	-0.089640	0.080840	-0.058251
627.090000	0.123434	-0.088042	0.080262	-0.057262
627.100000	0.122561	-0.086418	0.079694	-0.056281
627.110000	0.121705	-0.084769	0.079136	-0.055304
627.120000	0.120866	-0.083096	0.078588	-0.054331
627.130000	0.120044	-0.081403	0.078050	-0.053359
627.140000	0.119238	-0.079691	0.077521	-0.052388
627.150000	0.118450	-0.077963	0.077002	-0.051416
627.160000	0.117679	-0.076223	0.076493	-0.050440
627.170000	0.116925	-0.074472	0.075993	-0.049458
627.180000	0.116189	-0.072714	0.075504	-0.048468
627.190000	0.115471	-0.070951	0.075024	-0.047468
627.200000	0.114770	-0.069183	0.074554	-0.046457
627.210000	0.114087	-0.067415	0.074095	-0.045432
627.220000	0.113422	-0.065646	0.073646	-0.044393
627.230000	0.112774	-0.063878	0.073207	-0.043336
627.240000	0.112145	-0.062110	0.072779	-0.042262
627.250000	0.111532	-0.060342	0.072362	-0.041170
627.260000	0.110938	-0.058571	0.071956	-0.040058
627.270000	0.110361	-0.056797	0.071561	-0.038926
627.280000	0.109802	-0.055016	0.071177	-0.037773
627.290000	0.109261	-0.053227	0.070805	-0.036601
627.300000	0.108737	-0.051428	0.070445	-0.035407
627.310000	0.108232	-0.049616	0.070097	-0.034194
627.320000	0.107745	-0.047791	0.069761	-0.032960
627.330000	0.107276	-0.045952	0.069438	-0.031707
627.340000	0.106826	-0.044099	0.069127	-0.030435
627.350000	0.106394	-0.042232	0.068829	-0.029145
627.360000	0.105981	-0.040353	0.068545	-0.027837
627.370000	0.105587	-0.038463	0.068273	-0.026513
627.380000	0.105212	-0.036565	0.068014	-0.025173
627.390000	0.104856	-0.034662	0.067769	-0.023819
627.400000	0.104519	-0.032755	0.067538	-0.022452
627.410000	0.104201	-0.030845	0.067320	-0.021073
627.420000	0.103902	-0.028936	0.067117	-0.019685
627.430000	0.103622	-0.027027	0.066927	-0.018288
627.440000	0.103362	-0.025119	0.066751	-0.016884
627.450000	0.103120	-0.023213	0.066589	-0.015476
627.460000	0.102897	-0.021307	0.066441	-0.014065
627.470000	0.102694	-0.019399	0.066308	-0.012653
627.480000	0.102509	-0.017488	0.066188	-0.011242
627.490000	0.102344	-0.015573	0.066083	-0.009834
627.500000	0.102198	-0.013652	0.065992	-0.008431
627.510000	0.102071	-0.011722	0.065914	-0.007034
627.520000	0.101963	-0.009784	0.065851	-0.005645
627.530000	0.101875	-0.007839	0.065801	-0.004265
627.540000	0.101807	-0.005886	0.065766	-0.002896
627.550000	0.101758	-0.003927	0.065743	-0.001537
627.560000	0.101728	-0.001962	0.065735	-0.000191
627.570000	0.101718	0.000004	0.065739	0.001142
627.580000	0.101728	0.001969	0.065758	0.002462
627.590000	0.101758	0.003933	0.065789	0.003768
627.600000	0.101807	0.005891	0.065833	0.005061
627.610000	0.101876	0.007842	0.065890	0.006340
627.620000	0.101964	0.009784	0.065960	0.007605
627.630000	0.102071	0.011715	0.066042	0.008857
627.640000	0.102198	0.013636	0.066137	0.010096
627.650000	0.102344	0.015546	0.066244	0.011321
627.660000	0.102509	0.017447	0.066363	0.012535
627.670000	0.102693	0.019338	0.066494	0.013735
627.680000	0.102896	0.021223	0.066638	0.014925
627.690000	0.103117	0.023104	0.066793	0.016103
627.700000	0.103358	0.024981	0.066960	0.017271
627.710000	0.103617	0.026857	0.067138	0.018430
627.720000	0.103895	0.028733	0.067328	0.019580
627.730000	0.104191	0.030609	0.067530	0.020723
627.740000	0.104507	0.032486	0.067743	0.021860
627.750000	0.104841	0.034363	0.067967	0.022991
627.760000	0.105194	0.036241	0.068203	0.024119
627.770000	0.105566	0.038118	0.068449	0.025244
627.780000	0.105957	0.039993	0.068707	0.026367
627.790000	0.106366	0.041864	0.068977	0.027491
627.800000	0.106794	0.043729	0.069257	0.028616
627.810000	0.107240	0.045587	0.069549	0.029744
627.820000	0.107706	0.047435	0.069852	0.030875
627.830000	0.108189	0.049271	0.070167	0.032011
627.840000	0.108691	0.051094	0.070492	0.033152
627.850000	0.109211	0.052900	0.070830	0.034300
627.860000	0.109749	0.054690	0.071178	0.035453
627.870000	0.110305	0.056462	0.071539	0.036613
627.880000	0.110878	0.058216	0.071911	0.037780
627.890000	0.111469	0.059951	0.072294	0.038953
627.900000	0.112077	0.061667	0.072690	0.040132
627.910000	0.112702	0.063364	0.073097	0.041316
627.920000	0.113344	0.065044	0.073516	0.042504
627.930000	0.114003	0.066706	0.073947	0.043695
627.940000	0.114678	0.068350	0.074390	0.044888
627.950000	0.115370	0.069980	0.074845	0.046082
627.960000	0.116078	0.071598	0.075312	0.047274
627.970000	0.116802	0.073204	0.075790	0.048464
627.980000	0.117542	0.074800	0.076281	0.049649
627.990000	0.118298	0.076387	0.076783	0.050828
628.000000	0.119070	0.077965	0.077297	0.051999
628.010000	0.119857	0.079535	0.077823	0.053161
628.020000	0.120660	0.081097	0.078361	0.054313
628.030000	0.121479	0.082651	0.078910	0.055451
628.040000	0.122313	0.084194	0.079470	0.056576
628.050000	0.123163	0.085726	0.080041	0.057686
628.060000	0.124028	0.087243	0.080623	0.058780
628.070000	0.124908	0.088743	0.081217	0.059856
628.080000	0.125803	0.090224	0.081820	0.060913
628.090000	0.126712	0.091684	0.082435	0.061951
628.100000	0.127636	0.093121	0.083059	0.062968
628.110000	0.128574	0.094533	0.083694	0.063964
628.120000	0.129527	0.095921	0.084339	0.064937
628.130000	0.130493	0.097284	0.084993	0.065888
628.140000	0.131472	0.098622	0.085656	0.066815
628.150000	0.132465	0.099939	0.086329	0.067717
628.160000	0.133471	0.101236	0.087010	0.068596
628.170000	0.134490	0.102516	0.087701	0.069449
628.180000	0.135521	0.103781	0.088399	0.070277
628.190000	0.136565	0.105034	0.089106	0.071081
628.200000	0.137622	0.106277	0.089821	0.071860
628.210000	0.138691	0.107514	0.090543	0.072615
628.220000	0.139772	0.108745	0.091273	0.073346
628.230000	0.140866	0.109972	0.092010	0.074056
628.240000	0.141972	0.111193	0.092754	0.074744
628.250000	0.143090	0.112408	0.093505	0.075413
628.260000	0.144220	0.113613	0.094262	0.076064
628.270000	0.145362	0.114810	0.095026	0.076699
628.280000	0.146516	0.115993	0.095796	0.077320
628.290000	0.147682	0.117162	0.096573	0.077929
628.300000	0.148859	0.118314	0.097355	0.078526
628.310000	0.150048	0.119448	0.098143	0.079116
628.320000	0.151248	0.120561	0.098937	0.079699
628.330000	0.152459	0.121654	0.099737	0.080277
628.340000	0.153681	0.122726	0.100543	0.080851
628.350000	0.154913	0.123775	0.101354	0.081424
628.360000	0.156156	0.124803	0.102171	0.081997
628.370000	0.157409	0.125810	0.102994	0.082570
628.380000	0.158673	0.126797	0.103823	0.083146
628.390000	0.159945	0.127764	0.104657	0.083724
628.400000	0.161228	0.128711	0.105497	0.084305
628.410000	0.162520	0.129639	0.106343	0.084890
