Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
347.160000	0.382624	0.181234	0.249053	0.127284
347.170000	0.384453	0.184613	0.250340	0.130127
347.180000	0.386316	0.187974	0.251655	0.132861
347.190000	0.388213	0.191318	0.252997	0.135480
347.200000	0.390142	0.194646	0.254365	0.137981
347.210000	0.392106	0.197959	0.255756	0.140359
347.220000	0.394102	0.201256	0.257171	0.142612
347.230000	0.396131	0.204536	0.258608	0.144741
347.240000	0.398192	0.207795	0.260066	0.146745
347.250000	0.400286	0.211029	0.261543	0.148627
347.260000	0.402413	0.214234	0.263038	0.150391
347.270000	0.404571	0.217406	0.264550	0.152040
347.280000	0.406761	0.220538	0.266078	0.153581
347.290000	0.408982	0.223627	0.267621	0.155019
347.300000	0.411233	0.226667	0.269178	0.156363
347.310000	0.413515	0.229655	0.270748	0.157621
347.320000	0.415826	0.232594	0.272331	0.158801
347.330000	0.418166	0.235482	0.273924	0.159913
347.340000	0.420536	0.238323	0.275529	0.160966
347.350000	0.422933	0.241119	0.277143	0.161970
347.360000	0.425358	0.243877	0.278768	0.162935
347.370000	0.427810	0.246600	0.280402	0.163873
347.380000	0.430290	0.249295	0.282045	0.164792
347.390000	0.432796	0.251967	0.283698	0.165704
347.400000	0.435329	0.254622	0.285359	0.166619
347.410000	0.437888	0.257264	0.287030	0.167546
347.420000	0.440474	0.259893	0.288710	0.168496
347.430000	0.443086	0.262512	0.290400	0.169478
347.440000	0.445724	0.265121	0.292100	0.170499
347.450000	0.448389	0.267720	0.293810	0.171570
347.460000	0.451079	0.270308	0.295532	0.172697
347.470000	0.453795	0.272882	0.297265	0.173886
347.480000	0.456536	0.275440	0.299010	0.175145
347.490000	0.459303	0.277980	0.300768	0.176477
347.500000	0.462096	0.280499	0.302539	0.177885
347.510000	0.464913	0.282993	0.304326	0.179374
347.520000	0.467756	0.285459	0.306127	0.180944
347.530000	0.470622	0.287896	0.307945	0.182595
347.540000	0.473513	0.290299	0.309779	0.184327
347.550000	0.476428	0.292661	0.311632	0.186136
347.560000	0.479367	0.294977	0.313502	0.188020
347.570000	0.482328	0.297241	0.315392	0.189974
347.580000	0.485311	0.299445	0.317302	0.191991
347.590000	0.488316	0.301584	0.319232	0.194064
347.600000	0.491343	0.303651	0.321183	0.196185
347.610000	0.494389	0.305643	0.323156	0.198343
347.620000	0.497455	0.307558	0.325150	0.200529
347.630000	0.500540	0.309396	0.327167	0.202730
347.640000	0.503643	0.311159	0.329205	0.204935
347.650000	0.506763	0.312852	0.331265	0.207129
347.660000	0.509900	0.314480	0.333348	0.209301
347.670000	0.513052	0.316051	0.335451	0.211436
347.680000	0.516221	0.317574	0.337576	0.213522
347.690000	0.519404	0.319057	0.339722	0.215544
347.700000	0.522602	0.320506	0.341887	0.217491
347.710000	0.525814	0.321930	0.344071	0.219351
347.720000	0.529040	0.323329	0.346273	0.221112
347.730000	0.532280	0.324707	0.348493	0.222765
347.740000	0.535534	0.326058	0.350728	0.224302
347.750000	0.538801	0.327377	0.352979	0.225714
347.760000	0.542082	0.328655	0.355242	0.226995
347.770000	0.545374	0.329884	0.357518	0.228141
347.780000	0.548679	0.331055	0.359805	0.229147
347.790000	0.551995	0.332157	0.362100	0.230012
347.800000	0.555322	0.333180	0.364404	0.230734
347.810000	0.558658	0.334117	0.366715	0.231313
347.820000	0.562004	0.334961	0.369030	0.231748
347.830000	0.565357	0.335708	0.371349	0.232043
347.840000	0.568718	0.336359	0.373671	0.232200
347.850000	0.572084	0.336916	0.375993	0.232222
347.860000	0.575456	0.337383	0.378315	0.232114
347.870000	0.578832	0.337762	0.380635	0.231881
347.880000	0.582211	0.338059	0.382952	0.231529
347.890000	0.585593	0.338280	0.385265	0.231065
347.900000	0.588976	0.338427	0.387573	0.230497
347.910000	0.592361	0.338501	0.389874	0.229832
347.920000	0.595746	0.338504	0.392169	0.229081
347.930000	0.599131	0.338433	0.394456	0.228251
347.940000	0.602514	0.338287	0.396734	0.227354
347.950000	0.605896	0.338067	0.399003	0.226397
347.960000	0.609275	0.337771	0.401262	0.225392
347.970000	0.612651	0.337397	0.403510	0.224348
347.980000	0.616023	0.336948	0.405748	0.223275
347.990000	0.619390	0.336428	0.407976	0.222182
348.000000	0.622751	0.335842	0.410192	0.221077
348.010000	0.626107	0.335195	0.412397	0.219971
348.020000	0.629455	0.334494	0.414591	0.218870
348.030000	0.632796	0.333748	0.416775	0.217782
348.040000	0.636130	0.332967	0.418947	0.216714
348.050000	0.639456	0.332159	0.421109	0.215674
348.060000	0.642773	0.331328	0.423261	0.214666
348.070000	0.646082	0.330479	0.425403	0.213697
348.080000	0.649383	0.329614	0.427535	0.212771
348.090000	0.652674	0.328731	0.429658	0.211892
348.100000	0.655957	0.327827	0.431773	0.211063
348.110000	0.659231	0.326898	0.433880	0.210288
348.120000	0.662495	0.325938	0.435979	0.209568
348.130000	0.665749	0.324942	0.438071	0.208903
348.140000	0.668994	0.323902	0.440157	0.208294
348.150000	0.672227	0.322812	0.442237	0.207738
348.160000	0.675450	0.321669	0.444312	0.207234
348.170000	0.678661	0.320472	0.446382	0.206779
348.180000	0.681859	0.319218	0.448448	0.206368
348.190000	0.685045	0.317909	0.450510	0.205995
348.200000	0.688217	0.316547	0.452568	0.205655
348.210000	0.691376	0.315132	0.454623	0.205340
348.220000	0.694520	0.313667	0.456675	0.205042
348.230000	0.697649	0.312151	0.458724	0.204754
348.240000	0.700762	0.310583	0.460770	0.204467
348.250000	0.703860	0.308961	0.462813	0.204171
348.260000	0.706941	0.307279	0.464853	0.203856
348.270000	0.710006	0.305532	0.466890	0.203514
348.280000	0.713052	0.303715	0.468923	0.203134
348.290000	0.716080	0.301824	0.470952	0.202707
348.300000	0.719088	0.299852	0.472977	0.202222
348.310000	0.722076	0.297796	0.474997	0.201669
348.320000	0.725044	0.295657	0.477010	0.201040
348.330000	0.727989	0.293435	0.479017	0.200323
348.340000	0.730912	0.291134	0.481016	0.199512
348.350000	0.733812	0.288761	0.483007	0.198597
348.360000	0.736687	0.286326	0.484988	0.197570
348.370000	0.739538	0.283837	0.486958	0.196426
348.380000	0.742364	0.281303	0.488916	0.195158
348.390000	0.745164	0.278735	0.490861	0.193762
348.400000	0.747938	0.276138	0.492791	0.192235
348.410000	0.750687	0.273521	0.494705	0.190575
348.420000	0.753409	0.270885	0.496602	0.188782
348.430000	0.756104	0.268228	0.498480	0.186857
348.440000	0.758773	0.265549	0.500339	0.184803
348.450000	0.761415	0.262841	0.502176	0.182624
348.460000	0.764030	0.260099	0.503991	0.180325
348.470000	0.766617	0.257316	0.505782	0.177913
348.480000	0.769176	0.254486	0.507549	0.175394
348.490000	0.771707	0.251603	0.509290	0.172778
348.500000	0.774208	0.248662	0.511004	0.170073
348.510000	0.776680	0.245661	0.512691	0.167288
348.520000	0.779121	0.242600	0.514349	0.164435
348.530000	0.781531	0.239484	0.515979	0.161522
348.540000	0.783910	0.236317	0.517580	0.158561
348.550000	0.786258	0.233105	0.519150	0.155563
348.560000	0.788572	0.229853	0.520691	0.152537
348.570000	0.790855	0.226567	0.522201	0.149496
348.580000	0.793104	0.223250	0.523681	0.146449
348.590000	0.795319	0.219903	0.525130	0.143407
348.600000	0.797502	0.216527	0.526549	0.140381
348.610000	0.799650	0.213121	0.527938	0.137379
348.620000	0.801764	0.209680	0.529297	0.134412
348.630000	0.803843	0.206195	0.530626	0.131486
348.640000	0.805888	0.202662	0.531927	0.128610
348.650000	0.807896	0.199074	0.533198	0.125790
348.660000	0.809869	0.195425	0.534443	0.123032
348.670000	0.811805	0.191712	0.535659	0.120338
348.680000	0.813703	0.187931	0.536850	0.117712
348.690000	0.815563	0.184082	0.538014	0.115155
348.700000	0.817384	0.180165	0.539153	0.112667
348.710000	0.819166	0.176184	0.540267	0.110246
348.720000	0.820908	0.172141	0.541358	0.107889
348.730000	0.822609	0.168038	0.542425	0.105593
348.740000	0.824268	0.163880	0.543470	0.103351
348.750000	0.825886	0.159669	0.544493	0.101159
348.760000	0.827462	0.155407	0.545493	0.099008
348.770000	0.828994	0.151094	0.546473	0.096890
348.780000	0.830483	0.146729	0.547431	0.094796
348.790000	0.831929	0.142312	0.548369	0.092717
348.800000	0.833329	0.137840	0.549286	0.090642
348.810000	0.834685	0.133311	0.550182	0.088561
348.820000	0.835995	0.128726	0.551057	0.086462
348.830000	0.837260	0.124087	0.551911	0.084335
348.840000	0.838477	0.119398	0.552743	0.082168
348.850000	0.839647	0.114663	0.553554	0.079951
348.860000	0.840770	0.109893	0.554342	0.077671
348.870000	0.841845	0.105098	0.555107	0.075321
348.880000	0.842872	0.100289	0.555848	0.072888
348.890000	0.843851	0.095476	0.556565	0.070366
348.900000	0.844782	0.090670	0.557255	0.067747
348.910000	0.845664	0.085883	0.557919	0.065025
348.920000	0.846499	0.081124	0.558555	0.062195
348.930000	0.847287	0.076398	0.559163	0.059254
348.940000	0.848027	0.071706	0.559740	0.056201
348.950000	0.848721	0.067046	0.560286	0.053036
348.960000	0.849368	0.062412	0.560800	0.049760
348.970000	0.849969	0.057795	0.561281	0.046377
348.980000	0.850524	0.053183	0.561728	0.042893
348.990000	0.851033	0.048567	0.562139	0.039311
349.000000	0.851496	0.043935	0.562514	0.035641
349.010000	0.851912	0.039275	0.562851	0.031889
349.020000	0.852281	0.034576	0.563151	0.028064
349.030000	0.852603	0.029830	0.563412	0.024175
349.040000	0.852877	0.025034	0.563634	0.020232
349.050000	0.853104	0.020186	0.563817	0.016245
349.060000	0.853281	0.015288	0.563959	0.012222
349.070000	0.853409	0.010342	0.564061	0.008175
349.080000	0.853488	0.005357	0.564123	0.004112
349.090000	0.853516	0.000339	0.564143	0.000043
349.100000	0.853494	-0.004704	0.564124	-0.004023
349.110000	0.853422	-0.009766	0.564063	-0.008076
349.120000	0.853299	-0.014837	0.563962	-0.012108
349.130000	0.853125	-0.019911	0.563821	-0.016110
349.140000	0.852901	-0.024981	0.563640	-0.020075
349.150000	0.852626	-0.030043	0.563420	-0.023995
349.160000	0.852300	-0.035095	0.563160	-0.027863
349.170000	0.851924	-0.040136	0.562863	-0.031672
349.180000	0.851497	-0.045163	0.562527	-0.035417
349.190000	0.851021	-0.050177	0.562154	-0.039092
349.200000	0.850494	-0.055178	0.561745	-0.042694
349.210000	0.849917	-0.060167	0.561301	-0.046217
349.220000	0.849291	-0.065146	0.560821	-0.049661
349.230000	0.848614	-0.070113	0.560308	-0.053023
349.240000	0.847888	-0.075070	0.559761	-0.056301
349.250000	0.847113	-0.080018	0.559182	-0.059497
349.260000	0.846288	-0.084958	0.558572	-0.062611
349.270000	0.845414	-0.089889	0.557930	-0.065646
349.280000	0.844490	-0.094809	0.557259	-0.068603
349.290000	0.843518	-0.099720	0.556558	-0.071486
349.300000	0.842496	-0.104622	0.555829	-0.074301
349.310000	0.841425	-0.109512	0.555073	-0.077051
349.320000	0.840306	-0.114390	0.554289	-0.079744
349.330000	0.839137	-0.119253	0.553478	-0.082385
349.340000	0.837921	-0.124103	0.552641	-0.084981
349.350000	0.836655	-0.128936	0.551778	-0.087540
349.360000	0.835342	-0.133750	0.550890	-0.090069
349.370000	0.833980	-0.138544	0.549977	-0.092575
349.380000	0.832571	-0.143316	0.549039	-0.095068
349.390000	0.831114	-0.148065	0.548076	-0.097554
349.400000	0.829610	-0.152790	0.547088	-0.100041
349.410000	0.828059	-0.157490	0.546075	-0.102537
349.420000	0.826460	-0.162166	0.545037	-0.105048
349.430000	0.824815	-0.166818	0.543974	-0.107582
349.440000	0.823124	-0.171449	0.542885	-0.110144
349.450000	0.821386	-0.176063	0.541771	-0.112740
349.460000	0.819603	-0.180660	0.540630	-0.115376
349.470000	0.817773	-0.185242	0.539463	-0.118055
349.480000	0.815898	-0.189811	0.538269	-0.120782
349.490000	0.813977	-0.194369	0.537047	-0.123559
349.500000	0.812011	-0.198916	0.535798	-0.126389
349.510000	0.809999	-0.203450	0.534519	-0.129274
349.520000	0.807942	-0.207972	0.533212	-0.132215
349.530000	0.805839	-0.212482	0.531875	-0.135211
349.540000	0.803692	-0.216975	0.530508	-0.138262
349.550000	0.801500	-0.221451	0.529110	-0.141367
349.560000	0.799263	-0.225905	0.527680	-0.144522
349.570000	0.796982	-0.230335	0.526219	-0.147726
349.580000	0.794656	-0.234741	0.524725	-0.150974
349.590000	0.792287	-0.239120	0.523199	-0.154262
349.600000	0.789874	-0.243471	0.521640	-0.157585
349.610000	0.787418	-0.247794	0.520048	-0.160936
349.620000	0.784918	-0.252086	0.518421	-0.164309
349.630000	0.782376	-0.256347	0.516761	-0.167698
349.640000	0.779792	-0.260576	0.515067	-0.171095
349.650000	0.777165	-0.264773	0.513339	-0.174492
349.660000	0.774496	-0.268933	0.511577	-0.177882
349.670000	0.771786	-0.273053	0.509782	-0.181256
349.680000	0.769035	-0.277129	0.507952	-0.184607
349.690000	0.766244	-0.281153	0.506090	-0.187926
349.700000	0.763412	-0.285120	0.504194	-0.191205
349.710000	0.760542	-0.289024	0.502266	-0.194435
349.720000	0.757632	-0.292858	0.500306	-0.197609
349.730000	0.754685	-0.296617	0.498314	-0.200719
349.740000	0.751700	-0.300295	0.496291	-0.203756
349.750000	0.748679	-0.303891	0.494239	-0.206714
349.760000	0.745623	-0.307404	0.492157	-0.209586
349.770000	0.742531	-0.310832	0.490048	-0.212364
349.780000	0.739406	-0.314177	0.487910	-0.215042
349.790000	0.736248	-0.317443	0.485747	-0.217615
349.800000	0.733058	-0.320634	0.483559	-0.220078
349.810000	0.729836	-0.323753	0.481346	-0.222426
349.820000	0.726583	-0.326804	0.479110	-0.224656
349.830000	0.723300	-0.329793	0.476853	-0.226766
349.840000	0.719987	-0.332719	0.474575	-0.228754
349.850000	0.716646	-0.335583	0.472279	-0.230620
349.860000	0.713276	-0.338384	0.469964	-0.232363
349.870000	0.709878	-0.341117	0.467632	-0.233987
349.880000	0.706454	-0.343778	0.465284	-0.235493
349.890000	0.703003	-0.346362	0.462922	-0.236883
349.900000	0.699527	-0.348864	0.460547	-0.238164
349.910000	0.696026	-0.351277	0.458159	-0.239337
349.920000	0.692501	-0.353600	0.455760	-0.240410
349.930000	0.688954	-0.355829	0.453351	-0.241387
349.940000	0.685385	-0.357964	0.450933	-0.242275
349.950000	0.681795	-0.360006	0.448506	-0.243080
349.960000	0.678185	-0.361960	0.446072	-0.243808
349.970000	0.674556	-0.363831	0.443630	-0.244467
349.980000	0.670909	-0.365625	0.441183	-0.245062
349.990000	0.667244	-0.367348	0.438729	-0.245603
350.000000	0.663562	-0.369008	0.436271	-0.246094
350.010000	0.659864	-0.370611	0.433807	-0.246545
350.020000	0.656150	-0.372161	0.431340	-0.246961
350.030000	0.652421	-0.373661	0.428868	-0.247351
350.040000	0.648677	-0.375111	0.426393	-0.247722
350.050000	0.644919	-0.376512	0.423914	-0.248080
350.060000	0.641147	-0.377858	0.421431	-0.248433
350.070000	0.637362	-0.379144	0.418945	-0.248786
350.080000	0.633564	-0.380365	0.416456	-0.249146
350.090000	0.629755	-0.381515	0.413962	-0.249517
350.100000	0.625934	-0.382586	0.411465	-0.249904
350.110000	0.622103	-0.383572	0.408964	-0.250311
350.120000	0.618263	-0.384469	0.406459	-0.250739
350.130000	0.614414	-0.385274	0.403949	-0.251191
350.140000	0.610558	-0.385985	0.401435	-0.251667
350.150000	0.606695	-0.386602	0.398916	-0.252167
350.160000	0.602826	-0.387127	0.396392	-0.252688
350.170000	0.598953	-0.387560	0.393862	-0.253229
350.180000	0.595075	-0.387903	0.391327	-0.253787
350.190000	0.591195	-0.388159	0.388786	-0.254356
350.200000	0.587313	-0.388330	0.386240	-0.254932
350.210000	0.583429	-0.388417	0.383688	-0.255508
350.220000	0.579544	-0.388422	0.381130	-0.256078
350.230000	0.575661	-0.388345	0.378566	-0.256635
350.240000	0.571778	-0.388183	0.375997	-0.257172
350.250000	0.567897	-0.387937	0.373423	-0.257680
350.260000	0.564019	-0.387605	0.370844	-0.258151
350.270000	0.560145	-0.387183	0.368260	-0.258577
350.280000	0.556276	-0.386670	0.365672	-0.258949
350.290000	0.552412	-0.386066	0.363081	-0.259258
350.300000	0.548555	-0.385373	0.360487	-0.259496
350.310000	0.544705	-0.384592	0.357891	-0.259654
350.320000	0.540863	-0.383728	0.355294	-0.259725
350.330000	0.537031	-0.382784	0.352697	-0.259701
350.340000	0.533208	-0.381768	0.350101	-0.259573
350.350000	0.529396	-0.380685	0.347506	-0.259338
350.360000	0.525595	-0.379540	0.344914	-0.258988
350.370000	0.521805	-0.378340	0.342327	-0.258519
350.380000	0.518028	-0.377091	0.339744	-0.257928
350.390000	0.514263	-0.375796	0.337169	-0.257212
350.400000	0.510512	-0.374458	0.334601	-0.256369
350.410000	0.506774	-0.373080	0.332042	-0.255401
350.420000	0.503051	-0.371662	0.329493	-0.254308
350.430000	0.499341	-0.370202	0.326956	-0.253092
350.440000	0.495647	-0.368693	0.324432	-0.251757
350.450000	0.491968	-0.367132	0.321921	-0.250308
350.460000	0.488304	-0.365514	0.319426	-0.248749
350.470000	0.484658	-0.363832	0.316947	-0.247087
350.480000	0.481028	-0.362080	0.314484	-0.245329
350.490000	0.477416	-0.360253	0.312040	-0.243483
350.500000	0.473823	-0.358345	0.309615	-0.241557
350.510000	0.470250	-0.356353	0.307209	-0.239558
350.520000	0.466696	-0.354273	0.304824	-0.237495
350.530000	0.463164	-0.352107	0.302460	-0.235377
350.540000	0.459655	-0.349854	0.300117	-0.233212
350.550000	0.456168	-0.347516	0.297796	-0.231008
350.560000	0.452704	-0.345095	0.295497	-0.228773
350.570000	0.449266	-0.342595	0.293220	-0.226516
350.580000	0.445853	-0.340018	0.290966	-0.224242
350.590000	0.442466	-0.337370	0.288735	-0.221960
350.600000	0.439106	-0.334657	0.286527	-0.219675
350.610000	0.435773	-0.331883	0.284342	-0.217393
350.620000	0.432468	-0.329049	0.282179	-0.215121
350.630000	0.429192	-0.326158	0.280039	-0.212861
350.640000	0.425945	-0.323210	0.277922	-0.210620
350.650000	0.422728	-0.320206	0.275827	-0.208400
350.660000	0.419541	-0.317145	0.273754	-0.206203
350.670000	0.416385	-0.314026	0.271703	-0.204033
350.680000	0.413261	-0.310851	0.269673	-0.201889
350.690000	0.410169	-0.307620	0.267665	-0.199773
350.700000	0.407109	-0.304331	0.265678	-0.197684
350.710000	0.404082	-0.300982	0.263711	-0.195621
350.720000	0.401089	-0.297576	0.261765	-0.193581
350.730000	0.398131	-0.294114	0.259839	-0.191564
350.740000	0.395207	-0.290600	0.257934	-0.189564
350.750000	0.392319	-0.287034	0.256048	-0.187577
350.760000	0.389467	-0.283421	0.254182	-0.185600
350.770000	0.386651	-0.279764	0.252336	-0.183628
350.780000	0.383872	-0.276065	0.250510	-0.181655
350.790000	0.381130	-0.272325	0.248703	-0.179675
350.800000	0.378425	-0.268547	0.246916	-0.177682
350.810000	0.375759	-0.264730	0.245149	-0.175671
350.820000	0.373131	-0.260875	0.243403	-0.173635
350.830000	0.370541	-0.256981	0.241677	-0.171569
350.840000	0.367991	-0.253046	0.239972	-0.169466
350.850000	0.365481	-0.249070	0.238288	-0.167320
350.860000	0.363010	-0.245049	0.236625	-0.165126
350.870000	0.360580	-0.240985	0.234985	-0.162879
350.880000	0.358190	-0.236878	0.233368	-0.160574
350.890000	0.355842	-0.232728	0.231774	-0.158205
350.900000	0.353536	-0.228538	0.230204	-0.155769
350.910000	0.351272	-0.224311	0.228659	-0.153262
350.920000	0.349050	-0.220053	0.227139	-0.150680
350.930000	0.346871	-0.215766	0.225646	-0.148022
350.940000	0.344735	-0.211453	0.224179	-0.145286
350.950000	0.342642	-0.207116	0.222740	-0.142471
350.960000	0.340592	-0.202757	0.221330	-0.139576
350.970000	0.338587	-0.198371	0.219949	-0.136602
350.980000	0.336625	-0.193956	0.218598	-0.133552
350.990000	0.334708	-0.189506	0.217278	-0.130425
351.000000	0.332835	-0.185017	0.215990	-0.127226
351.010000	0.331008	-0.180477	0.214734	-0.123958
351.020000	0.329226	-0.175876	0.213511	-0.120624
351.030000	0.327490	-0.171202	0.212322	-0.117227
351.040000	0.325802	-0.166447	0.211166	-0.113773
351.050000	0.324162	-0.161608	0.210046	-0.110264
351.060000	0.322570	-0.156680	0.208961	-0.106705
351.070000	0.321028	-0.151665	0.207912	-0.103100
351.080000	0.319537	-0.146566	0.206899	-0.099452
351.090000	0.318097	-0.141393	0.205923	-0.095764
351.100000	0.316709	-0.136158	0.204984	-0.092041
351.110000	0.315374	-0.130879	0.204083	-0.088286
351.120000	0.314092	-0.125574	0.203219	-0.084502
351.130000	0.312863	-0.120259	0.202393	-0.080693
351.140000	0.311687	-0.114953	0.201605	-0.076863
351.150000	0.310564	-0.109671	0.200855	-0.073017
351.160000	0.309493	-0.104425	0.200145	-0.069158
351.170000	0.308475	-0.099224	0.199472	-0.065292
351.180000	0.307509	-0.094075	0.198839	-0.061425
351.190000	0.306593	-0.088973	0.198244	-0.057563
351.200000	0.305729	-0.083913	0.197687	-0.053712
351.210000	0.304915	-0.078887	0.197170	-0.049878
351.220000	0.304151	-0.073885	0.196690	-0.046068
351.230000	0.303437	-0.068895	0.196248	-0.042289
351.240000	0.302773	-0.063904	0.195844	-0.038546
351.250000	0.302159	-0.058900	0.195477	-0.034845
351.260000	0.301595	-0.053876	0.195147	-0.031190
351.270000	0.301082	-0.048826	0.194853	-0.027585
351.280000	0.300619	-0.043746	0.194595	-0.024035
351.290000	0.300207	-0.038636	0.194372	-0.020540
351.300000	0.299846	-0.033500	0.194184	-0.017103
351.310000	0.299537	-0.028345	0.194030	-0.013723
351.320000	0.299279	-0.023177	0.193909	-0.010401
351.330000	0.299073	-0.018002	0.193822	-0.007135
351.340000	0.298919	-0.012829	0.193767	-0.003923
351.350000	0.298817	-0.007659	0.193743	-0.000763
351.360000	0.298766	-0.002497	0.193751	0.002348
351.370000	0.298767	0.002655	0.193790	0.005414
351.380000	0.298819	0.007802	0.193859	0.008438
351.390000	0.298923	0.012946	0.193959	0.011426
351.400000	0.299078	0.018092	0.194088	0.014382
351.410000	0.299285	0.023246	0.194246	0.017312
351.420000	0.299543	0.028414	0.194434	0.020220
351.430000	0.299853	0.033601	0.194650	0.023114
351.440000	0.300215	0.038811	0.194896	0.026000
351.450000	0.300629	0.044044	0.195170	0.028884
351.460000	0.301096	0.049297	0.195474	0.031773
351.470000	0.301615	0.054570	0.195806	0.034673
351.480000	0.302188	0.059856	0.196167	0.037593
351.490000	0.302813	0.065147	0.196558	0.040538
351.500000	0.303491	0.070439	0.196978	0.043515
351.510000	0.304221	0.075724	0.197428	0.046529
351.520000	0.305005	0.080997	0.197909	0.049586
351.530000	0.305841	0.086253	0.198420	0.052691
351.540000	0.306730	0.091492	0.198963	0.055848
351.550000	0.307671	0.096714	0.199537	0.059060
351.560000	0.308664	0.101920	0.200144	0.062329
351.570000	0.309709	0.107114	0.200784	0.065657
351.580000	0.310806	0.112301	0.201458	0.069045
351.590000	0.311955	0.117485	0.202165	0.072492
351.600000	0.313156	0.122672	0.202908	0.075998
351.610000	0.314409	0.127863	0.203685	0.079562
351.620000	0.315713	0.133059	0.204499	0.083181
351.630000	0.317070	0.138256	0.205349	0.086853
351.640000	0.318479	0.143453	0.206236	0.090574
351.650000	0.319939	0.148643	0.207161	0.094340
351.660000	0.321451	0.153823	0.208123	0.098147
351.670000	0.323015	0.158985	0.209124	0.101990
351.680000	0.324631	0.164126	0.210163	0.105863
351.690000	0.326298	0.169238	0.211241	0.109760
351.700000	0.328016	0.174323	0.212358	0.113674
351.710000	0.329784	0.179383	0.213515	0.117599
351.720000	0.331603	0.184419	0.214710	0.121525
351.730000	0.333473	0.189438	0.215945	0.125447
351.740000	0.335392	0.194447	0.217219	0.129357
351.750000	0.337362	0.199455	0.218532	0.133246
351.760000	0.339381	0.204470	0.219884	0.137108
351.770000	0.341451	0.209498	0.221274	0.140937
351.780000	0.343571	0.214543	0.222703	0.144725
351.790000	0.345742	0.219607	0.224169	0.148468
351.800000	0.347963	0.224686	0.225672	0.152160
351.810000	0.350236	0.229772	0.227212	0.155798
351.820000	0.352559	0.234853	0.228788	0.159378
351.830000	0.354933	0.239914	0.230399	0.162898
351.840000	0.357357	0.244939	0.232045	0.166355
351.850000	0.359831	0.249906	0.233726	0.169747
351.860000	0.362355	0.254793	0.235440	0.173073
351.870000	0.364927	0.259586	0.237187	0.176332
351.880000	0.367546	0.264271	0.238967	0.179522
351.890000	0.370212	0.268840	0.240777	0.182642
351.900000	0.372923	0.273288	0.242619	0.185690
351.910000	0.375677	0.277614	0.244491	0.188664
351.920000	0.378474	0.281824	0.246392	0.191564
351.930000	0.381313	0.285928	0.248322	0.194386
351.940000	0.384193	0.289941	0.250280	0.197131
351.950000	0.387112	0.293876	0.252264	0.199796
351.960000	0.390070	0.297751	0.254275	0.202381
351.970000	0.393067	0.301579	0.256312	0.204885
351.980000	0.396101	0.305373	0.258373	0.207309
351.990000	0.399174	0.309142	0.260458	0.209654
352.000000	0.402284	0.312896	0.262566	0.211922
352.010000	0.405432	0.316633	0.264696	0.214115
352.020000	0.408617	0.320354	0.266848	0.216237
352.030000	0.411839	0.324053	0.269020	0.218291
352.040000	0.415098	0.327722	0.271213	0.220284
352.050000	0.418393	0.331353	0.273426	0.222219
352.060000	0.421725	0.334935	0.275657	0.224103
352.070000	0.425092	0.338456	0.277908	0.225941
352.080000	0.428494	0.341906	0.280176	0.227740
352.090000	0.431930	0.345277	0.282462	0.229503
352.100000	0.435399	0.348563	0.284766	0.231238
352.110000	0.438901	0.351757	0.287087	0.232949
352.120000	0.442434	0.354858	0.289425	0.234640
352.130000	0.445997	0.357865	0.291780	0.236316
352.140000	0.449591	0.360777	0.294151	0.237979
352.150000	0.453213	0.363595	0.296539	0.239633
352.160000	0.456862	0.366318	0.298944	0.241280
352.170000	0.460539	0.368946	0.301365	0.242921
352.180000	0.464241	0.371481	0.303802	0.244558
352.190000	0.467968	0.373923	0.306256	0.246189
352.200000	0.471719	0.376272	0.308726	0.247815
352.210000	0.475493	0.378527	0.311212	0.249434
352.220000	0.479289	0.380688	0.313715	0.251044
352.230000	0.483107	0.382758	0.316233	0.252643
352.240000	0.486944	0.384743	0.318768	0.254228
352.250000	0.490801	0.386646	0.321318	0.255795
352.260000	0.494677	0.388475	0.323883	0.257340
352.270000	0.498570	0.390237	0.326464	0.258859
352.280000	0.502481	0.391944	0.329060	0.260346
352.290000	0.506409	0.393606	0.331671	0.261799
352.300000	0.510353	0.395233	0.334296	0.263212
352.310000	0.514314	0.396833	0.336935	0.264582
352.320000	0.518290	0.398417	0.339588	0.265904
352.330000	0.522282	0.399992	0.342253	0.267176
352.340000	0.526290	0.401558	0.344931	0.268394
352.350000	0.530313	0.403114	0.347621	0.269557
352.360000	0.534352	0.404658	0.350322	0.270663
352.370000	0.538406	0.406184	0.353034	0.271711
352.380000	0.542476	0.407682	0.355756	0.272700
352.390000	0.546560	0.409141	0.358488	0.273632
352.400000	0.550658	0.410548	0.361229	0.274506
352.410000	0.554771	0.411893	0.363978	0.275323
352.420000	0.558896	0.413165	0.366735	0.276083
352.430000	0.563034	0.414357	0.369499	0.276788
352.440000	0.567183	0.415464	0.372270	0.277439
352.450000	0.571343	0.416482	0.375048	0.278036
352.460000	0.575512	0.417414	0.377831	0.278581
352.470000	0.579691	0.418261	0.380619	0.279073
352.480000	0.583877	0.419029	0.383412	0.279514
352.490000	0.588071	0.419721	0.386209	0.279905
352.500000	0.592271	0.420344	0.389010	0.280247
352.510000	0.596478	0.420904	0.391814	0.280539
352.520000	0.600689	0.421404	0.394621	0.280783
352.530000	0.604905	0.421845	0.397430	0.280980
352.540000	0.609126	0.422227	0.400240	0.281132
352.550000	0.613350	0.422545	0.403052	0.281239
