Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
388.370000	0.464961	-0.505777	0.303857	-0.344886
388.380000	0.459914	-0.503465	0.300418	-0.342956
388.390000	0.454892	-0.501027	0.296998	-0.340879
388.400000	0.449894	-0.498465	0.293601	-0.338662
388.410000	0.444923	-0.495779	0.290226	-0.336310
388.420000	0.439979	-0.492972	0.286875	-0.333832
388.430000	0.435064	-0.490048	0.283549	-0.331234
388.440000	0.430179	-0.487012	0.280250	-0.328525
388.450000	0.425324	-0.483873	0.276979	-0.325714
388.460000	0.420501	-0.480637	0.273736	-0.322811
388.470000	0.415712	-0.477311	0.270523	-0.319824
388.480000	0.410956	-0.473903	0.267340	-0.316763
388.490000	0.406234	-0.470420	0.264188	-0.313640
388.500000	0.401547	-0.466866	0.261068	-0.310463
388.510000	0.396897	-0.463246	0.257979	-0.307242
388.520000	0.392283	-0.459563	0.254923	-0.303989
388.530000	0.387706	-0.455815	0.251899	-0.300713
388.540000	0.383167	-0.452000	0.248909	-0.297424
388.550000	0.378666	-0.448110	0.245951	-0.294132
388.560000	0.374205	-0.444138	0.243026	-0.290844
388.570000	0.369783	-0.440073	0.240134	-0.287569
388.580000	0.365404	-0.435904	0.237275	-0.284314
388.590000	0.361066	-0.431618	0.234448	-0.281085
388.600000	0.356772	-0.427203	0.231653	-0.277886
388.610000	0.352522	-0.422650	0.228890	-0.274720
388.620000	0.348319	-0.417951	0.226158	-0.271589
388.630000	0.344164	-0.413101	0.223458	-0.268492
388.640000	0.340058	-0.408099	0.220788	-0.265429
388.650000	0.336002	-0.402946	0.218149	-0.262395
388.660000	0.331999	-0.397650	0.215540	-0.259386
388.670000	0.328050	-0.392222	0.212961	-0.256396
388.680000	0.324155	-0.386677	0.210412	-0.253417
388.690000	0.320316	-0.381030	0.207893	-0.250440
388.700000	0.316535	-0.375295	0.205404	-0.247457
388.710000	0.312811	-0.369489	0.202944	-0.244458
388.720000	0.309145	-0.363623	0.200515	-0.241433
388.730000	0.305538	-0.357712	0.198115	-0.238371
388.740000	0.301991	-0.351763	0.195747	-0.235264
388.750000	0.298503	-0.345780	0.193410	-0.232100
388.760000	0.295076	-0.339764	0.191105	-0.228871
388.770000	0.291708	-0.333715	0.188833	-0.225568
388.780000	0.288401	-0.327629	0.186594	-0.222184
388.790000	0.285156	-0.321499	0.184390	-0.218711
388.800000	0.281972	-0.315318	0.182220	-0.215142
388.810000	0.278850	-0.309078	0.180087	-0.211472
388.820000	0.275790	-0.302775	0.177991	-0.207696
388.830000	0.272794	-0.296403	0.175934	-0.203810
388.840000	0.269862	-0.289962	0.173916	-0.199810
388.850000	0.266995	-0.283455	0.171938	-0.195693
388.860000	0.264194	-0.276886	0.170002	-0.191459
388.870000	0.261458	-0.270263	0.168109	-0.187106
388.880000	0.258788	-0.263598	0.166260	-0.182635
388.890000	0.256186	-0.256905	0.164457	-0.178047
388.900000	0.253650	-0.250201	0.162700	-0.173345
388.910000	0.251182	-0.243500	0.160990	-0.168532
388.920000	0.248780	-0.236817	0.159330	-0.163616
388.930000	0.246445	-0.230163	0.157718	-0.158601
388.940000	0.244177	-0.223550	0.156158	-0.153498
388.950000	0.241974	-0.216987	0.154649	-0.148315
388.960000	0.239837	-0.210477	0.153192	-0.143063
388.970000	0.237765	-0.204022	0.151788	-0.137755
388.980000	0.235756	-0.197619	0.150437	-0.132404
388.990000	0.233812	-0.191260	0.149140	-0.127025
389.000000	0.231931	-0.184934	0.147896	-0.121631
389.010000	0.230113	-0.178627	0.146707	-0.116239
389.020000	0.228358	-0.172327	0.145571	-0.110863
389.030000	0.226667	-0.166016	0.144490	-0.105518
389.040000	0.225038	-0.159679	0.143461	-0.100219
389.050000	0.223473	-0.153300	0.142485	-0.094980
389.060000	0.221972	-0.146868	0.141561	-0.089811
389.070000	0.220536	-0.140372	0.140689	-0.084725
389.080000	0.219165	-0.133803	0.139866	-0.079731
389.090000	0.217860	-0.127156	0.139094	-0.074836
389.100000	0.216622	-0.120429	0.138369	-0.070046
389.110000	0.215452	-0.113625	0.137692	-0.065365
389.120000	0.214350	-0.106747	0.137062	-0.060795
389.130000	0.213317	-0.099800	0.136476	-0.056335
389.140000	0.212354	-0.092794	0.135935	-0.051985
389.150000	0.211462	-0.085735	0.135436	-0.047739
389.160000	0.210640	-0.078632	0.134979	-0.043593
389.170000	0.209889	-0.071492	0.134564	-0.039540
389.180000	0.209210	-0.064323	0.134188	-0.035572
389.190000	0.208603	-0.057127	0.133852	-0.031679
389.200000	0.208068	-0.049910	0.133555	-0.027851
389.210000	0.207605	-0.042674	0.133295	-0.024076
389.220000	0.207214	-0.035424	0.133073	-0.020342
389.230000	0.206896	-0.028161	0.132888	-0.016637
389.240000	0.206651	-0.020891	0.132740	-0.012947
389.250000	0.206478	-0.013620	0.132629	-0.009260
389.260000	0.206378	-0.006357	0.132555	-0.005561
389.270000	0.206351	0.000890	0.132518	-0.001838
389.280000	0.206396	0.008106	0.132518	0.001921
389.290000	0.206513	0.015281	0.132556	0.005728
389.300000	0.206702	0.022397	0.132633	0.009594
389.310000	0.206961	0.029442	0.132749	0.013528
389.320000	0.207290	0.036406	0.132904	0.017538
389.330000	0.207689	0.043280	0.133100	0.021631
389.340000	0.208155	0.050060	0.133337	0.025810
389.350000	0.208690	0.056748	0.133616	0.030078
389.360000	0.209290	0.063352	0.133939	0.034437
389.370000	0.209956	0.069886	0.134305	0.038886
389.380000	0.210688	0.076365	0.134717	0.043421
389.390000	0.211484	0.082809	0.135174	0.048040
389.400000	0.212344	0.089243	0.135678	0.052737
389.410000	0.213268	0.095691	0.136229	0.057506
389.420000	0.214258	0.102174	0.136828	0.062341
389.430000	0.215312	0.108716	0.137476	0.067234
389.440000	0.216432	0.115329	0.138173	0.072178
389.450000	0.217619	0.122024	0.138920	0.077166
389.460000	0.218873	0.128803	0.139716	0.082191
389.470000	0.220195	0.135663	0.140563	0.087246
389.480000	0.221587	0.142595	0.141461	0.092325
389.490000	0.223047	0.149582	0.142410	0.097420
389.500000	0.224578	0.156603	0.143410	0.102527
389.510000	0.226179	0.163639	0.144461	0.107639
389.520000	0.227851	0.170672	0.145563	0.112751
389.530000	0.229593	0.177686	0.146716	0.117856
389.540000	0.231405	0.184665	0.147920	0.122947
389.550000	0.233286	0.191605	0.149174	0.128020
389.560000	0.235237	0.198503	0.150480	0.133068
389.570000	0.237256	0.205364	0.151836	0.138084
389.580000	0.239344	0.212195	0.153241	0.143062
389.590000	0.241500	0.219011	0.154697	0.147996
389.600000	0.243724	0.225826	0.156201	0.152882
389.610000	0.246016	0.232651	0.157754	0.157714
389.620000	0.248377	0.239498	0.159355	0.162489
389.630000	0.250806	0.246374	0.161004	0.167203
389.640000	0.253305	0.253281	0.162699	0.171854
389.650000	0.255872	0.260214	0.164441	0.176441
389.660000	0.258509	0.267164	0.166228	0.180965
389.670000	0.261215	0.274112	0.168060	0.185426
389.680000	0.263991	0.281039	0.169936	0.189825
389.690000	0.266836	0.287921	0.171856	0.194165
389.700000	0.269749	0.294738	0.173819	0.198448
389.710000	0.272730	0.301468	0.175825	0.202676
389.720000	0.275778	0.308091	0.177873	0.206851
389.730000	0.278892	0.314592	0.179962	0.210976
389.740000	0.282070	0.320965	0.182092	0.215051
389.750000	0.285311	0.327208	0.184263	0.219079
389.760000	0.288614	0.333326	0.186473	0.223060
389.770000	0.291977	0.339328	0.188724	0.226994
389.780000	0.295400	0.345232	0.191013	0.230881
389.790000	0.298881	0.351050	0.193341	0.234721
389.800000	0.302421	0.356798	0.195707	0.238513
389.810000	0.306017	0.362491	0.198111	0.242259
389.820000	0.309670	0.368140	0.200552	0.245956
389.830000	0.313380	0.373757	0.203030	0.249607
389.840000	0.317145	0.379345	0.205544	0.253211
389.850000	0.320967	0.384908	0.208094	0.256769
389.860000	0.324843	0.390443	0.210680	0.260283
389.870000	0.328775	0.395948	0.213300	0.263754
389.880000	0.332762	0.401417	0.215954	0.267184
389.890000	0.336804	0.406845	0.218643	0.270575
389.900000	0.340899	0.412227	0.221366	0.273929
389.910000	0.345048	0.417559	0.224122	0.277249
389.920000	0.349250	0.422839	0.226911	0.280536
389.930000	0.353504	0.428067	0.229732	0.283793
389.940000	0.357811	0.433246	0.232587	0.287022
389.950000	0.362169	0.438378	0.235473	0.290225
389.960000	0.366579	0.443469	0.238391	0.293404
389.970000	0.371039	0.448521	0.241341	0.296562
389.980000	0.375549	0.453537	0.244322	0.299699
389.990000	0.380109	0.458516	0.247335	0.302817
390.000000	0.384719	0.463456	0.250378	0.305920
390.010000	0.389378	0.468350	0.253453	0.309008
390.020000	0.394086	0.473193	0.256559	0.312082
390.030000	0.398842	0.477973	0.259695	0.315145
390.040000	0.403645	0.482677	0.262861	0.318196
390.050000	0.408495	0.487295	0.266059	0.321237
390.060000	0.413391	0.491817	0.269286	0.324266
390.070000	0.418331	0.496231	0.272544	0.327283
390.080000	0.423315	0.500529	0.275832	0.330285
390.090000	0.428341	0.504705	0.279149	0.333271
390.100000	0.433409	0.508759	0.282497	0.336238
390.110000	0.438516	0.512692	0.285874	0.339180
390.120000	0.443662	0.516506	0.289281	0.342095
390.130000	0.448846	0.520208	0.292716	0.344976
390.140000	0.454066	0.523803	0.296180	0.347818
390.150000	0.459321	0.527300	0.299672	0.350615
390.160000	0.464612	0.530706	0.303192	0.353360
390.170000	0.469935	0.534028	0.306739	0.356048
390.180000	0.475292	0.537272	0.310313	0.358672
390.190000	0.480680	0.540440	0.313912	0.361226
390.200000	0.486100	0.543534	0.317537	0.363706
390.210000	0.491551	0.546555	0.321186	0.366104
390.220000	0.497031	0.549502	0.324859	0.368418
390.230000	0.502541	0.552374	0.328554	0.370641
390.240000	0.508078	0.555167	0.332271	0.372770
390.250000	0.513644	0.557880	0.336009	0.374802
390.260000	0.519236	0.560511	0.339767	0.376733
390.270000	0.524854	0.563056	0.343544	0.378563
390.280000	0.530497	0.565513	0.347338	0.380288
390.290000	0.536164	0.567879	0.351149	0.381907
390.300000	0.541854	0.570150	0.354976	0.383420
390.310000	0.547566	0.572323	0.358817	0.384827
390.320000	0.553300	0.574394	0.362672	0.386128
390.330000	0.559054	0.576357	0.366539	0.387324
390.340000	0.564827	0.578204	0.370418	0.388416
390.350000	0.570618	0.579929	0.374307	0.389407
390.360000	0.576425	0.581523	0.378206	0.390296
390.370000	0.582248	0.582980	0.382113	0.391087
390.380000	0.588084	0.584292	0.386027	0.391781
390.390000	0.593933	0.585452	0.389948	0.392381
390.400000	0.599793	0.586458	0.393875	0.392887
390.410000	0.605661	0.587310	0.397806	0.393303
390.420000	0.611538	0.588010	0.401740	0.393629
390.430000	0.617421	0.588564	0.405678	0.393868
390.440000	0.623309	0.588978	0.409617	0.394020
390.450000	0.629200	0.589265	0.413558	0.394088
390.460000	0.635094	0.589435	0.417499	0.394072
390.470000	0.640989	0.589506	0.421439	0.393974
390.480000	0.646884	0.589491	0.425378	0.393795
390.490000	0.652778	0.589404	0.429315	0.393539
390.500000	0.658672	0.589257	0.433249	0.393207
390.510000	0.664563	0.589057	0.437179	0.392803
390.520000	0.670453	0.588811	0.441104	0.392330
390.530000	0.676339	0.588523	0.445025	0.391792
390.540000	0.682223	0.588190	0.448940	0.391193
390.550000	0.688103	0.587807	0.452849	0.390538
390.560000	0.693979	0.587364	0.456751	0.389832
390.570000	0.699850	0.586853	0.460645	0.389080
390.580000	0.705716	0.586262	0.464532	0.388286
390.590000	0.711575	0.585577	0.468411	0.387457
390.600000	0.717427	0.584783	0.472281	0.386596
390.610000	0.723270	0.583867	0.476143	0.385707
390.620000	0.729104	0.582819	0.479995	0.384793
390.630000	0.734926	0.581631	0.483839	0.383858
390.640000	0.740736	0.580297	0.487672	0.382901
390.650000	0.746532	0.578816	0.491496	0.381924
390.660000	0.752312	0.577189	0.495311	0.380927
390.670000	0.758075	0.575419	0.499115	0.379908
390.680000	0.763820	0.573513	0.502909	0.378865
390.690000	0.769545	0.571479	0.506692	0.377796
390.700000	0.775249	0.569322	0.510465	0.376696
390.710000	0.780931	0.567053	0.514226	0.375563
390.720000	0.786589	0.564677	0.517976	0.374390
390.730000	0.792224	0.562201	0.521714	0.373174
390.740000	0.797833	0.559627	0.525439	0.371909
390.750000	0.803416	0.556956	0.529152	0.370590
390.760000	0.808972	0.554185	0.532851	0.369211
390.770000	0.814500	0.551311	0.536536	0.367768
390.780000	0.819998	0.548324	0.540206	0.366254
390.790000	0.825466	0.545215	0.543860	0.364665
390.800000	0.830902	0.541976	0.547499	0.362994
390.810000	0.836305	0.538596	0.551120	0.361236
390.820000	0.841673	0.535071	0.554723	0.359386
390.830000	0.847006	0.531393	0.558307	0.357437
390.840000	0.852300	0.527561	0.561872	0.355383
390.850000	0.857556	0.523576	0.565415	0.353220
390.860000	0.862771	0.519444	0.568936	0.350941
390.870000	0.867945	0.515174	0.572433	0.348542
390.880000	0.873075	0.510780	0.575906	0.346017
390.890000	0.878160	0.506279	0.579353	0.343362
390.900000	0.883200	0.501688	0.582773	0.340574
390.910000	0.888193	0.497025	0.586164	0.337651
390.920000	0.893140	0.492307	0.589525	0.334591
390.930000	0.898039	0.487548	0.592855	0.331393
390.940000	0.902891	0.482759	0.596153	0.328060
390.950000	0.907695	0.477944	0.599416	0.324593
390.960000	0.912450	0.473105	0.602644	0.320998
390.970000	0.917157	0.468238	0.605836	0.317280
390.980000	0.921814	0.463333	0.608990	0.313446
390.990000	0.926423	0.458377	0.612104	0.309502
391.000000	0.930982	0.453356	0.615179	0.305457
391.010000	0.935490	0.448255	0.618213	0.301322
391.020000	0.939947	0.443056	0.621205	0.297106
391.030000	0.944351	0.437744	0.624155	0.292818
391.040000	0.948701	0.432308	0.627062	0.288467
391.050000	0.952996	0.426743	0.629924	0.284064
391.060000	0.957235	0.421045	0.632743	0.279617
391.070000	0.961417	0.415219	0.635516	0.275134
391.080000	0.965539	0.409271	0.638245	0.270623
391.090000	0.969602	0.403211	0.640929	0.266092
391.100000	0.973603	0.397051	0.643567	0.261546
391.110000	0.977543	0.390804	0.646160	0.256991
391.120000	0.981419	0.384484	0.648707	0.252433
391.130000	0.985232	0.378101	0.651208	0.247877
391.140000	0.988981	0.371664	0.653664	0.243326
391.150000	0.992665	0.365176	0.656075	0.238784
391.160000	0.996284	0.358636	0.658440	0.234255
391.170000	0.999838	0.352043	0.660760	0.229741
391.180000	1.003325	0.345390	0.663035	0.225244
391.190000	1.006745	0.338667	0.665265	0.220765
391.200000	1.010098	0.331868	0.667450	0.216305
391.210000	1.013382	0.324985	0.669591	0.211864
391.220000	1.016597	0.318012	0.671688	0.207439
391.230000	1.019742	0.310944	0.673740	0.203029
391.240000	1.022816	0.303781	0.675748	0.198631
391.250000	1.025818	0.296525	0.677713	0.194240
391.260000	1.028746	0.289182	0.679633	0.189852
391.270000	1.031601	0.281760	0.681510	0.185461
391.280000	1.034381	0.274268	0.683342	0.181060
391.290000	1.037086	0.266718	0.685131	0.176645
391.300000	1.039715	0.259120	0.686875	0.172206
391.310000	1.042268	0.251482	0.688575	0.167739
391.320000	1.044745	0.243809	0.690230	0.163236
391.330000	1.047145	0.236108	0.691839	0.158691
391.340000	1.049467	0.228380	0.693403	0.154098
391.350000	1.051712	0.220624	0.694921	0.149451
391.360000	1.053879	0.212838	0.696392	0.144744
391.370000	1.055969	0.205020	0.697816	0.139973
391.380000	1.057980	0.197167	0.699191	0.135133
391.390000	1.059912	0.189279	0.700518	0.130221
391.400000	1.061765	0.181354	0.701796	0.125234
391.410000	1.063539	0.173398	0.703023	0.120169
391.420000	1.065233	0.165413	0.704199	0.115025
391.430000	1.066847	0.157407	0.705323	0.109800
391.440000	1.068381	0.149387	0.706395	0.104494
391.450000	1.069835	0.141364	0.707413	0.099109
391.460000	1.071208	0.133348	0.708376	0.093645
391.470000	1.072502	0.125347	0.709285	0.088106
391.480000	1.073715	0.117366	0.710138	0.082496
391.490000	1.074849	0.109409	0.710935	0.076818
391.500000	1.075904	0.101478	0.711675	0.071080
391.510000	1.076879	0.093570	0.712356	0.065287
391.520000	1.077775	0.085683	0.712980	0.059447
391.530000	1.078593	0.077810	0.713545	0.053569
391.540000	1.079331	0.069944	0.714051	0.047661
391.550000	1.079991	0.062081	0.714498	0.041733
391.560000	1.080573	0.054214	0.714886	0.035793
391.570000	1.081076	0.046342	0.715214	0.029851
391.580000	1.081500	0.038467	0.715483	0.023916
391.590000	1.081845	0.030594	0.715693	0.017998
391.600000	1.082112	0.022730	0.715843	0.012106
391.610000	1.082300	0.014887	0.715935	0.006248
391.620000	1.082409	0.007074	0.715968	0.000432
391.630000	1.082441	-0.000696	0.715944	-0.005332
391.640000	1.082396	-0.008413	0.715862	-0.011038
391.650000	1.082273	-0.016069	0.715723	-0.016676
391.660000	1.082075	-0.023662	0.715528	-0.022241
391.670000	1.081800	-0.031191	0.715279	-0.027726
391.680000	1.081451	-0.038663	0.714974	-0.033123
391.690000	1.081027	-0.046088	0.714616	-0.038427
391.700000	1.080529	-0.053481	0.714206	-0.043633
391.710000	1.079958	-0.060861	0.713744	-0.048738
391.720000	1.079312	-0.068248	0.713232	-0.053739
391.730000	1.078593	-0.075659	0.712670	-0.058634
391.740000	1.077799	-0.083113	0.712059	-0.063423
391.750000	1.076930	-0.090623	0.711402	-0.068109
391.760000	1.075986	-0.098202	0.710697	-0.072695
391.770000	1.074966	-0.105853	0.709948	-0.077187
391.780000	1.073869	-0.113575	0.709154	-0.081592
391.790000	1.072694	-0.121363	0.708316	-0.085918
391.800000	1.071441	-0.129208	0.707436	-0.090175
391.810000	1.070110	-0.137096	0.706513	-0.094376
391.820000	1.068699	-0.145013	0.705548	-0.098531
391.830000	1.067210	-0.152944	0.704543	-0.102654
391.840000	1.065640	-0.160875	0.703495	-0.106759
391.850000	1.063992	-0.168793	0.702407	-0.110858
391.860000	1.062265	-0.176687	0.701278	-0.114966
391.870000	1.060458	-0.184550	0.700108	-0.119095
391.880000	1.058574	-0.192377	0.698896	-0.123257
391.890000	1.056611	-0.200165	0.697643	-0.127464
391.900000	1.054571	-0.207913	0.696347	-0.131727
391.910000	1.052453	-0.215621	0.695008	-0.136056
391.920000	1.050258	-0.223290	0.693625	-0.140459
391.930000	1.047987	-0.230919	0.692198	-0.144943
391.940000	1.045640	-0.238506	0.690726	-0.149515
391.950000	1.043217	-0.246046	0.689208	-0.154178
391.960000	1.040719	-0.253535	0.687642	-0.158936
391.970000	1.038147	-0.260965	0.686029	-0.163791
391.980000	1.035500	-0.268329	0.684366	-0.168741
391.990000	1.032780	-0.275620	0.682654	-0.173785
392.000000	1.029988	-0.282829	0.680890	-0.178920
392.010000	1.027124	-0.289952	0.679075	-0.184140
392.020000	1.024189	-0.296986	0.677207	-0.189437
392.030000	1.021185	-0.303930	0.675286	-0.194803
392.040000	1.018111	-0.310785	0.673311	-0.200227
392.050000	1.014969	-0.317554	0.671281	-0.205699
392.060000	1.011760	-0.324243	0.669197	-0.211204
392.070000	1.008485	-0.330863	0.667057	-0.216730
392.080000	1.005143	-0.337420	0.664862	-0.222261
392.090000	1.001736	-0.343922	0.662612	-0.227783
392.100000	0.998265	-0.350376	0.660307	-0.233280
392.110000	0.994729	-0.356786	0.657947	-0.238737
392.120000	0.991129	-0.363154	0.655532	-0.244139
392.130000	0.987466	-0.369479	0.653064	-0.249472
392.140000	0.983740	-0.375755	0.650543	-0.254720
392.150000	0.979951	-0.381974	0.647970	-0.259871
392.160000	0.976101	-0.388128	0.645346	-0.264913
392.170000	0.972189	-0.394205	0.642672	-0.269832
392.180000	0.968217	-0.400196	0.639950	-0.274618
392.190000	0.964185	-0.406090	0.637180	-0.279261
392.200000	0.960095	-0.411878	0.634365	-0.283753
392.210000	0.955948	-0.417555	0.631506	-0.288084
392.220000	0.951745	-0.423116	0.628604	-0.292248
392.230000	0.947486	-0.428559	0.625661	-0.296239
392.240000	0.943174	-0.433888	0.622680	-0.300052
392.250000	0.938809	-0.439107	0.619661	-0.303685
392.260000	0.934392	-0.444225	0.616607	-0.307134
392.270000	0.929925	-0.449252	0.613519	-0.310400
392.280000	0.925407	-0.454197	0.610399	-0.313483
392.290000	0.920841	-0.459070	0.607250	-0.316386
392.300000	0.916226	-0.463882	0.604072	-0.319112
392.310000	0.911563	-0.468641	0.600868	-0.321669
392.320000	0.906853	-0.473355	0.597639	-0.324063
392.330000	0.902096	-0.478027	0.594387	-0.326303
392.340000	0.897293	-0.482662	0.591114	-0.328400
392.350000	0.892443	-0.487262	0.587820	-0.330366
392.360000	0.887548	-0.491826	0.584507	-0.332215
392.370000	0.882607	-0.496352	0.581176	-0.333959
392.380000	0.877621	-0.500836	0.577828	-0.335616
392.390000	0.872590	-0.505276	0.574464	-0.337200
392.400000	0.867516	-0.509667	0.571084	-0.338728
392.410000	0.862397	-0.514004	0.567689	-0.340216
392.420000	0.857236	-0.518285	0.564280	-0.341682
392.430000	0.852032	-0.522505	0.560856	-0.343140
392.440000	0.846786	-0.526661	0.557417	-0.344608
392.450000	0.841499	-0.530753	0.553963	-0.346100
392.460000	0.836171	-0.534780	0.550495	-0.347629
392.470000	0.830803	-0.538741	0.547011	-0.349211
392.480000	0.825396	-0.542637	0.543510	-0.350856
392.490000	0.819951	-0.546470	0.539993	-0.352575
392.500000	0.814467	-0.550241	0.536459	-0.354377
392.510000	0.808946	-0.553952	0.532905	-0.356270
392.520000	0.803388	-0.557605	0.529333	-0.358260
392.530000	0.797794	-0.561202	0.525740	-0.360351
392.540000	0.792165	-0.564742	0.522126	-0.362547
392.550000	0.786500	-0.568227	0.518489	-0.364848
392.560000	0.780800	-0.571655	0.514828	-0.367253
392.570000	0.775067	-0.575023	0.511143	-0.369759
392.580000	0.769300	-0.578327	0.507433	-0.372364
392.590000	0.763500	-0.581562	0.503696	-0.375061
392.600000	0.757669	-0.584723	0.499931	-0.377841
392.610000	0.751806	-0.587802	0.496139	-0.380697
392.620000	0.745913	-0.590791	0.492317	-0.383617
392.630000	0.739991	-0.593682	0.488466	-0.386590
392.640000	0.734040	-0.596468	0.484585	-0.389601
392.650000	0.728062	-0.599143	0.480674	-0.392637
392.660000	0.722057	-0.601700	0.476732	-0.395681
392.670000	0.716028	-0.604134	0.472760	-0.398715
392.680000	0.709975	-0.606440	0.468758	-0.401723
392.690000	0.703900	-0.608618	0.464726	-0.404685
392.700000	0.697803	-0.610665	0.460665	-0.407584
392.710000	0.691687	-0.612581	0.456575	-0.410399
392.720000	0.685552	-0.614367	0.452457	-0.413113
392.730000	0.679400	-0.616023	0.448313	-0.415706
392.740000	0.673232	-0.617550	0.444143	-0.418161
392.750000	0.667049	-0.618945	0.439950	-0.420459
392.760000	0.660854	-0.620210	0.435735	-0.422585
392.770000	0.654646	-0.621342	0.431499	-0.424522
392.780000	0.648427	-0.622339	0.427245	-0.426258
392.790000	0.642199	-0.623196	0.422975	-0.427779
392.800000	0.635964	-0.623910	0.418690	-0.429073
392.810000	0.629722	-0.624479	0.414394	-0.430132
392.820000	0.623475	-0.624897	0.410088	-0.430948
392.830000	0.617224	-0.625165	0.405776	-0.431514
392.840000	0.610972	-0.625281	0.401459	-0.431826
392.850000	0.604719	-0.625249	0.397140	-0.431883
392.860000	0.598467	-0.625073	0.392822	-0.431683
392.870000	0.592218	-0.624757	0.388507	-0.431229
392.880000	0.585973	-0.624311	0.384198	-0.430524
392.890000	0.579732	-0.623745	0.379898	-0.429574
392.900000	0.573498	-0.623069	0.375608	-0.428386
392.910000	0.567271	-0.622293	0.371331	-0.426970
392.920000	0.561053	-0.621429	0.367069	-0.425338
392.930000	0.554843	-0.620485	0.362825	-0.423503
392.940000	0.548643	-0.619469	0.358599	-0.421481
392.950000	0.542454	-0.618384	0.354395	-0.419288
392.960000	0.536276	-0.617232	0.350214	-0.416944
392.970000	0.530109	-0.616012	0.346057	-0.414467
392.980000	0.523956	-0.614721	0.341925	-0.411878
392.990000	0.517815	-0.613353	0.337820	-0.409199
393.000000	0.511689	-0.611899	0.333741	-0.406452
393.010000	0.505578	-0.610352	0.329691	-0.403658
393.020000	0.499482	-0.608703	0.325668	-0.400838
393.030000	0.493404	-0.606942	0.321674	-0.398014
393.040000	0.487344	-0.605062	0.317708	-0.395205
393.050000	0.481303	-0.603055	0.313770	-0.392431
393.060000	0.475283	-0.600916	0.309859	-0.389707
393.070000	0.469285	-0.598641	0.305976	-0.387050
393.080000	0.463311	-0.596227	0.302118	-0.384472
393.090000	0.457361	-0.593673	0.298286	-0.381986
393.100000	0.451438	-0.590980	0.294478	-0.379600
393.110000	0.445542	-0.588147	0.290693	-0.377320
393.120000	0.439675	-0.585178	0.286931	-0.375152
393.130000	0.433839	-0.582072	0.283190	-0.373096
393.140000	0.428034	-0.578834	0.279469	-0.371152
393.150000	0.422263	-0.575466	0.275767	-0.369317
393.160000	0.416525	-0.571971	0.272082	-0.367586
393.170000	0.410824	-0.568351	0.268415	-0.365950
393.180000	0.405159	-0.564611	0.264763	-0.364400
393.190000	0.399532	-0.560755	0.261126	-0.362925
393.200000	0.393944	-0.556788	0.257504	-0.361510
393.210000	0.388396	-0.552715	0.253896	-0.360142
393.220000	0.382890	-0.548543	0.250301	-0.358803
393.230000	0.377426	-0.544277	0.246720	-0.357476
393.240000	0.372005	-0.539924	0.243152	-0.356142
393.250000	0.366628	-0.535491	0.239597	-0.354784
393.260000	0.361295	-0.530984	0.236056	-0.353381
393.270000	0.356008	-0.526407	0.232530	-0.351915
393.280000	0.350767	-0.521764	0.229018	-0.350368
393.290000	0.345573	-0.517056	0.225523	-0.348722
393.300000	0.340426	-0.512286	0.222044	-0.346958
393.310000	0.335328	-0.507452	0.218584	-0.345061
393.320000	0.330277	-0.502554	0.215144	-0.343015
393.330000	0.325277	-0.497588	0.211724	-0.340807
393.340000	0.320326	-0.492552	0.208328	-0.338424
393.350000	0.315426	-0.487444	0.204956	-0.335856
393.360000	0.310577	-0.482263	0.201611	-0.333093
393.370000	0.305781	-0.477010	0.198295	-0.330129
393.380000	0.301037	-0.471685	0.195010	-0.326958
393.390000	0.296347	-0.466292	0.191757	-0.323577
393.400000	0.291712	-0.460835	0.188539	-0.319984
393.410000	0.287131	-0.455321	0.185358	-0.316180
393.420000	0.282606	-0.449755	0.182216	-0.312168
393.430000	0.278136	-0.444145	0.179115	-0.307954
393.440000	0.273723	-0.438498	0.176057	-0.303543
393.450000	0.269366	-0.432819	0.173045	-0.298946
393.460000	0.265066	-0.427112	0.170079	-0.294174
393.470000	0.260824	-0.421379	0.167162	-0.289239
393.480000	0.256639	-0.415620	0.164295	-0.284157
393.490000	0.252512	-0.409833	0.161479	-0.278943
393.500000	0.248442	-0.404012	0.158716	-0.273616
393.510000	0.244432	-0.398153	0.156007	-0.268193
393.520000	0.240479	-0.392249	0.153353	-0.262695
393.530000	0.236587	-0.386292	0.150753	-0.257141
393.540000	0.232754	-0.380274	0.148210	-0.251550
393.550000	0.228981	-0.374189	0.145723	-0.245944
393.560000	0.225270	-0.368030	0.143291	-0.240340
393.570000	0.221621	-0.361793	0.140916	-0.234758
393.580000	0.218035	-0.355474	0.138596	-0.229216
393.590000	0.214512	-0.349072	0.136331	-0.223729
393.600000	0.211054	-0.342585	0.134121	-0.218313
393.610000	0.207661	-0.336012	0.131965	-0.212982
393.620000	0.204334	-0.329353	0.129861	-0.207746
393.630000	0.201074	-0.322607	0.127809	-0.202617
393.640000	0.197882	-0.315771	0.125808	-0.197600
393.650000	0.194759	-0.308841	0.123857	-0.192703
393.660000	0.191705	-0.301815	0.121954	-0.187928
393.670000	0.188723	-0.294686	0.120098	-0.183277
393.680000	0.185812	-0.287447	0.118288	-0.178748
393.690000	0.182974	-0.280092	0.116523	-0.174338
393.700000	0.180210	-0.272616	0.114801	-0.170041
