Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
293.670000	0.456420	0.167189	0.298220	0.102701
293.680000	0.458103	0.169516	0.299258	0.104867
293.690000	0.459810	0.171825	0.300318	0.107111
293.700000	0.461540	0.174120	0.301401	0.109423
293.710000	0.463293	0.176409	0.302507	0.111793
293.720000	0.465068	0.178693	0.303637	0.114209
293.730000	0.466866	0.180972	0.304791	0.116662
293.740000	0.468687	0.183240	0.305970	0.119139
293.750000	0.470531	0.185487	0.307174	0.121628
293.760000	0.472397	0.187702	0.308402	0.124117
293.770000	0.474285	0.189872	0.309656	0.126592
293.780000	0.476194	0.191979	0.310934	0.129042
293.790000	0.478124	0.194008	0.312237	0.131453
293.800000	0.480074	0.195947	0.313563	0.133811
293.810000	0.482043	0.197787	0.314913	0.136104
293.820000	0.484030	0.199522	0.316285	0.138319
293.830000	0.486033	0.201152	0.317679	0.140442
293.840000	0.488052	0.202680	0.319093	0.142460
293.850000	0.490086	0.204116	0.320528	0.144362
293.860000	0.492134	0.205475	0.321980	0.146137
293.870000	0.494196	0.206771	0.323450	0.147773
293.880000	0.496270	0.208021	0.324935	0.149261
293.890000	0.498356	0.209240	0.326435	0.150595
293.900000	0.500454	0.210443	0.327947	0.151768
293.910000	0.502565	0.211641	0.329469	0.152776
293.920000	0.504687	0.212840	0.331001	0.153617
293.930000	0.506822	0.214041	0.332541	0.154291
293.940000	0.508968	0.215243	0.334087	0.154800
293.950000	0.511126	0.216437	0.335637	0.155149
293.960000	0.513297	0.217614	0.337189	0.155343
293.970000	0.515479	0.218762	0.338743	0.155390
293.980000	0.517672	0.219869	0.340297	0.155299
293.990000	0.519876	0.220924	0.341849	0.155080
294.000000	0.522090	0.221918	0.343398	0.154745
294.010000	0.524314	0.222845	0.344943	0.154306
294.020000	0.526547	0.223705	0.346484	0.153775
294.030000	0.528788	0.224500	0.348018	0.153167
294.040000	0.531037	0.225236	0.349547	0.152495
294.050000	0.533292	0.225924	0.351068	0.151774
294.060000	0.535555	0.226574	0.352582	0.151017
294.070000	0.537824	0.227198	0.354088	0.150239
294.080000	0.540099	0.227805	0.355587	0.149454
294.090000	0.542380	0.228403	0.357077	0.148677
294.100000	0.544667	0.228998	0.358560	0.147923
294.110000	0.546960	0.229592	0.360036	0.147204
294.120000	0.549259	0.230180	0.361505	0.146534
294.130000	0.551563	0.230760	0.362967	0.145925
294.140000	0.553874	0.231321	0.364423	0.145390
294.150000	0.556190	0.231855	0.365875	0.144939
294.160000	0.558511	0.232355	0.367323	0.144581
294.170000	0.560837	0.232812	0.368767	0.144325
294.180000	0.563167	0.233224	0.370209	0.144175
294.190000	0.565501	0.233591	0.371651	0.144137
294.200000	0.567839	0.233920	0.373092	0.144214
294.210000	0.570179	0.234219	0.374535	0.144406
294.220000	0.572523	0.234506	0.375981	0.144714
294.230000	0.574869	0.234796	0.377430	0.145135
294.240000	0.577219	0.235108	0.378884	0.145666
294.250000	0.579572	0.235458	0.380344	0.146302
294.260000	0.581928	0.235863	0.381810	0.147039
294.270000	0.584289	0.236337	0.383285	0.147871
294.280000	0.586655	0.236885	0.384768	0.148791
294.290000	0.589027	0.237510	0.386261	0.149792
294.300000	0.591406	0.238205	0.387764	0.150867
294.310000	0.593791	0.238962	0.389279	0.152008
294.320000	0.596185	0.239759	0.390805	0.153208
294.330000	0.598587	0.240575	0.392343	0.154458
294.340000	0.600997	0.241390	0.393894	0.155749
294.350000	0.603414	0.242179	0.395458	0.157072
294.360000	0.605840	0.242923	0.397035	0.158416
294.370000	0.608273	0.243605	0.398626	0.159772
294.380000	0.610712	0.244215	0.400231	0.161127
294.390000	0.613157	0.244748	0.401849	0.162471
294.400000	0.615606	0.245203	0.403480	0.163790
294.410000	0.618061	0.245588	0.405125	0.165073
294.420000	0.620518	0.245913	0.406781	0.166306
294.430000	0.622979	0.246191	0.408450	0.167478
294.440000	0.625442	0.246438	0.410131	0.168577
294.450000	0.627907	0.246668	0.411822	0.169590
294.460000	0.630375	0.246891	0.413522	0.170510
294.470000	0.632845	0.247116	0.415232	0.171325
294.480000	0.635317	0.247348	0.416948	0.172029
294.490000	0.637792	0.247588	0.418672	0.172616
294.500000	0.640269	0.247830	0.420400	0.173080
294.510000	0.642749	0.248070	0.422133	0.173419
294.520000	0.645231	0.248300	0.423868	0.173631
294.530000	0.647715	0.248512	0.425605	0.173715
294.540000	0.650201	0.248695	0.427342	0.173674
294.550000	0.652688	0.248845	0.429078	0.173508
294.560000	0.655178	0.248958	0.430812	0.173222
294.570000	0.657668	0.249031	0.432542	0.172820
294.580000	0.660158	0.249069	0.434268	0.172309
294.590000	0.662649	0.249074	0.435988	0.171694
294.600000	0.665139	0.249053	0.437702	0.170985
294.610000	0.667630	0.249011	0.439407	0.170189
294.620000	0.670120	0.248952	0.441105	0.169317
294.630000	0.672609	0.248881	0.442794	0.168378
294.640000	0.675097	0.248797	0.444472	0.167384
294.650000	0.677585	0.248696	0.446141	0.166347
294.660000	0.680071	0.248573	0.447799	0.165277
294.670000	0.682556	0.248419	0.449447	0.164188
294.680000	0.685039	0.248221	0.451083	0.163091
294.690000	0.687520	0.247966	0.452708	0.161998
294.700000	0.689998	0.247641	0.454323	0.160920
294.710000	0.692473	0.247233	0.455927	0.159867
294.720000	0.694943	0.246730	0.457520	0.158848
294.730000	0.697407	0.246127	0.459104	0.157871
294.740000	0.699865	0.245421	0.460678	0.156942
294.750000	0.702315	0.244614	0.462243	0.156068
294.760000	0.704757	0.243710	0.463800	0.155250
294.770000	0.707189	0.242717	0.465348	0.154492
294.780000	0.709611	0.241645	0.466890	0.153795
294.790000	0.712022	0.240503	0.468424	0.153157
294.800000	0.714421	0.239302	0.469953	0.152577
294.810000	0.716808	0.238051	0.471476	0.152052
294.820000	0.719182	0.236758	0.472994	0.151579
294.830000	0.721543	0.235430	0.474508	0.151151
294.840000	0.723890	0.234070	0.476017	0.150764
294.850000	0.726224	0.232681	0.477523	0.150411
294.860000	0.728544	0.231264	0.479026	0.150085
294.870000	0.730849	0.229818	0.480525	0.149779
294.880000	0.733140	0.228344	0.482021	0.149484
294.890000	0.735416	0.226845	0.483515	0.149192
294.900000	0.737677	0.225324	0.485005	0.148896
294.910000	0.739922	0.223783	0.486492	0.148585
294.920000	0.742152	0.222227	0.487977	0.148252
294.930000	0.744367	0.220663	0.489457	0.147888
294.940000	0.746566	0.219094	0.490934	0.147486
294.950000	0.748749	0.217528	0.492407	0.147038
294.960000	0.750916	0.215964	0.493875	0.146537
294.970000	0.753068	0.214400	0.495338	0.145977
294.980000	0.755204	0.212834	0.496794	0.145352
294.990000	0.757325	0.211257	0.498244	0.144658
295.000000	0.759429	0.209657	0.499687	0.143891
295.010000	0.761518	0.208020	0.501122	0.143048
295.020000	0.763589	0.206328	0.502548	0.142126
295.030000	0.765644	0.204563	0.503964	0.141123
295.040000	0.767680	0.202710	0.505370	0.140036
295.050000	0.769698	0.200755	0.506765	0.138865
295.060000	0.771695	0.198689	0.508147	0.137609
295.070000	0.773671	0.196508	0.509517	0.136265
295.080000	0.775625	0.194213	0.510872	0.134833
295.090000	0.777555	0.191810	0.512213	0.133311
295.100000	0.779461	0.189314	0.513538	0.131700
295.110000	0.781341	0.186744	0.514847	0.130000
295.120000	0.783195	0.184118	0.516138	0.128209
295.130000	0.785023	0.181459	0.517410	0.126330
295.140000	0.786825	0.178788	0.518664	0.124364
295.150000	0.788599	0.176126	0.519897	0.122314
295.160000	0.790347	0.173491	0.521110	0.120185
295.170000	0.792069	0.170896	0.522301	0.117981
295.180000	0.793765	0.168349	0.523469	0.115710
295.190000	0.795436	0.165853	0.524615	0.113378
295.200000	0.797083	0.163405	0.525737	0.110994
295.210000	0.798705	0.160997	0.526835	0.108569
295.220000	0.800303	0.158616	0.527908	0.106113
295.230000	0.801877	0.156248	0.528957	0.103636
295.240000	0.803428	0.153876	0.529981	0.101151
295.250000	0.804954	0.151482	0.530980	0.098668
295.260000	0.806457	0.149050	0.531954	0.096198
295.270000	0.807935	0.146566	0.532904	0.093752
295.280000	0.809388	0.144016	0.533829	0.091338
295.290000	0.810815	0.141391	0.534731	0.088967
295.300000	0.812216	0.138686	0.535609	0.086645
295.310000	0.813589	0.135895	0.536464	0.084378
295.320000	0.814933	0.133017	0.537297	0.082171
295.330000	0.816249	0.130053	0.538108	0.080027
295.340000	0.817534	0.127004	0.538897	0.077949
295.350000	0.818789	0.123874	0.539667	0.075937
295.360000	0.820011	0.120668	0.540416	0.073989
295.370000	0.821202	0.117392	0.541147	0.072103
295.380000	0.822359	0.114054	0.541859	0.070276
295.390000	0.823483	0.110658	0.542552	0.068502
295.400000	0.824572	0.107213	0.543229	0.066776
295.410000	0.825627	0.103728	0.543888	0.065091
295.420000	0.826646	0.100211	0.544531	0.063439
295.430000	0.827631	0.096671	0.545157	0.061812
295.440000	0.828580	0.093116	0.545767	0.060202
295.450000	0.829493	0.089553	0.546361	0.058599
295.460000	0.830371	0.085989	0.546939	0.056994
295.470000	0.831213	0.082427	0.547501	0.055379
295.480000	0.832019	0.078869	0.548046	0.053745
295.490000	0.832790	0.075315	0.548576	0.052084
295.500000	0.833526	0.071762	0.549088	0.050386
295.510000	0.834226	0.068208	0.549583	0.048646
295.520000	0.834890	0.064644	0.550061	0.046855
295.530000	0.835518	0.061064	0.550520	0.045007
295.540000	0.836111	0.057458	0.550961	0.043096
295.550000	0.836667	0.053821	0.551382	0.041117
295.560000	0.837187	0.050143	0.551783	0.039066
295.570000	0.837670	0.046419	0.552163	0.036936
295.580000	0.838115	0.042646	0.552521	0.034726
295.590000	0.838523	0.038823	0.552857	0.032432
295.600000	0.838892	0.034951	0.553170	0.030052
295.610000	0.839222	0.031033	0.553458	0.027583
295.620000	0.839512	0.027077	0.553721	0.025025
295.630000	0.839763	0.023090	0.553958	0.022377
295.640000	0.839974	0.019080	0.554168	0.019641
295.650000	0.840145	0.015057	0.554351	0.016817
295.660000	0.840275	0.011032	0.554504	0.013908
295.670000	0.840365	0.007015	0.554628	0.010918
295.680000	0.840416	0.003015	0.554722	0.007852
295.690000	0.840426	-0.000960	0.554785	0.004714
295.700000	0.840396	-0.004901	0.554816	0.001512
295.710000	0.840328	-0.008804	0.554815	-0.001745
295.720000	0.840221	-0.012662	0.554781	-0.005051
295.730000	0.840075	-0.016472	0.554714	-0.008394
295.740000	0.839891	-0.020232	0.554613	-0.011765
295.750000	0.839670	-0.023941	0.554479	-0.015152
295.760000	0.839413	-0.027601	0.554310	-0.018544
295.770000	0.839118	-0.031213	0.554108	-0.021927
295.780000	0.838788	-0.034783	0.553872	-0.025291
295.790000	0.838423	-0.038319	0.553602	-0.028622
295.800000	0.838022	-0.041827	0.553300	-0.031909
295.810000	0.837586	-0.045320	0.552964	-0.035139
295.820000	0.837116	-0.048807	0.552597	-0.038301
295.830000	0.836610	-0.052301	0.552199	-0.041386
295.840000	0.836070	-0.055815	0.551770	-0.044384
295.850000	0.835494	-0.059358	0.551311	-0.047286
295.860000	0.834882	-0.062939	0.550824	-0.050088
295.870000	0.834235	-0.066565	0.550310	-0.052783
295.880000	0.833551	-0.070240	0.549769	-0.055368
295.890000	0.832830	-0.073964	0.549203	-0.057843
295.900000	0.832072	-0.077733	0.548612	-0.060207
295.910000	0.831275	-0.081543	0.547999	-0.062462
295.920000	0.830441	-0.085384	0.547364	-0.064612
295.930000	0.829567	-0.089247	0.546707	-0.066661
295.940000	0.828656	-0.093118	0.546031	-0.068617
295.950000	0.827705	-0.096987	0.545335	-0.070487
295.960000	0.826716	-0.100844	0.544621	-0.072279
295.970000	0.825688	-0.104681	0.543890	-0.074002
295.980000	0.824622	-0.108493	0.543141	-0.075667
295.990000	0.823518	-0.112274	0.542377	-0.077284
296.000000	0.822377	-0.116026	0.541596	-0.078862
296.010000	0.821198	-0.119750	0.540799	-0.080414
296.020000	0.819982	-0.123449	0.539988	-0.081951
296.030000	0.818729	-0.127129	0.539160	-0.083482
296.040000	0.817440	-0.130795	0.538318	-0.085018
296.050000	0.816113	-0.134450	0.537460	-0.086571
296.060000	0.814751	-0.138097	0.536586	-0.088150
296.070000	0.813351	-0.141739	0.535697	-0.089765
296.080000	0.811916	-0.145373	0.534791	-0.091426
296.090000	0.810444	-0.148998	0.533868	-0.093141
296.100000	0.808936	-0.152607	0.532928	-0.094917
296.110000	0.807392	-0.156197	0.531970	-0.096763
296.120000	0.805812	-0.159764	0.530992	-0.098683
296.130000	0.804197	-0.163302	0.529996	-0.100682
296.140000	0.802546	-0.166809	0.528978	-0.102764
296.150000	0.800861	-0.170286	0.527940	-0.104931
296.160000	0.799140	-0.173734	0.526880	-0.107185
296.170000	0.797386	-0.177156	0.525796	-0.109524
296.180000	0.795597	-0.180557	0.524689	-0.111948
296.190000	0.793775	-0.183945	0.523557	-0.114453
296.200000	0.791919	-0.187323	0.522399	-0.117036
296.210000	0.790028	-0.190697	0.521216	-0.119693
296.220000	0.788105	-0.194067	0.520005	-0.122416
296.230000	0.786147	-0.197433	0.518767	-0.125201
296.240000	0.784156	-0.200788	0.517501	-0.128039
296.250000	0.782131	-0.204124	0.516206	-0.130924
296.260000	0.780074	-0.207430	0.514883	-0.133845
296.270000	0.777983	-0.210693	0.513529	-0.136794
296.280000	0.775860	-0.213897	0.512147	-0.139761
296.290000	0.773705	-0.217029	0.510734	-0.142735
296.300000	0.771520	-0.220075	0.509292	-0.145705
296.310000	0.769304	-0.223026	0.507820	-0.148658
296.320000	0.767059	-0.225879	0.506319	-0.151582
296.330000	0.764787	-0.228634	0.504789	-0.154464
296.340000	0.762487	-0.231298	0.503230	-0.157292
296.350000	0.760161	-0.233881	0.501643	-0.160051
296.360000	0.757810	-0.236398	0.500029	-0.162729
296.370000	0.755433	-0.238867	0.498389	-0.165314
296.380000	0.753032	-0.241306	0.496723	-0.167794
296.390000	0.750607	-0.243733	0.495033	-0.170160
296.400000	0.748158	-0.246163	0.493320	-0.172402
296.410000	0.745684	-0.248605	0.491586	-0.174513
296.420000	0.743186	-0.251067	0.489831	-0.176487
296.430000	0.740663	-0.253549	0.488056	-0.178321
296.440000	0.738115	-0.256046	0.486265	-0.180013
296.450000	0.735542	-0.258548	0.484457	-0.181563
296.460000	0.732944	-0.261045	0.482634	-0.182972
296.470000	0.730321	-0.263523	0.480798	-0.184244
296.480000	0.727673	-0.265971	0.478949	-0.185384
296.490000	0.725002	-0.268378	0.477090	-0.186398
296.500000	0.722306	-0.270737	0.475222	-0.187293
296.510000	0.719587	-0.273044	0.473345	-0.188078
296.520000	0.716845	-0.275301	0.471461	-0.188761
296.530000	0.714081	-0.277513	0.469570	-0.189352
296.540000	0.711295	-0.279688	0.467674	-0.189863
296.550000	0.708487	-0.281838	0.465773	-0.190304
296.560000	0.705658	-0.283976	0.463868	-0.190688
296.570000	0.702808	-0.286111	0.461959	-0.191028
296.580000	0.699936	-0.288255	0.460047	-0.191335
296.590000	0.697043	-0.290414	0.458133	-0.191625
296.600000	0.694128	-0.292586	0.456215	-0.191910
296.610000	0.691191	-0.294771	0.454294	-0.192205
296.620000	0.688232	-0.296961	0.452371	-0.192523
296.630000	0.685252	-0.299148	0.450444	-0.192879
296.640000	0.682249	-0.301320	0.448513	-0.193284
296.650000	0.679225	-0.303465	0.446578	-0.193751
296.660000	0.676180	-0.305570	0.444638	-0.194291
296.670000	0.673114	-0.307625	0.442692	-0.194914
296.680000	0.670028	-0.309622	0.440739	-0.195628
296.690000	0.666922	-0.311560	0.438779	-0.196440
296.700000	0.663797	-0.313438	0.436810	-0.197355
296.710000	0.660653	-0.315261	0.434832	-0.198376
296.720000	0.657492	-0.317036	0.432842	-0.199504
296.730000	0.654313	-0.318771	0.430841	-0.200740
296.740000	0.651117	-0.320476	0.428827	-0.202082
296.750000	0.647903	-0.322158	0.426799	-0.203527
296.760000	0.644673	-0.323824	0.424756	-0.205070
296.770000	0.641427	-0.325477	0.422697	-0.206704
296.780000	0.638164	-0.327118	0.420622	-0.208424
296.790000	0.634885	-0.328746	0.418529	-0.210221
296.800000	0.631589	-0.330356	0.416417	-0.212085
296.810000	0.628278	-0.331941	0.414287	-0.214007
296.820000	0.624950	-0.333495	0.412137	-0.215976
296.830000	0.621608	-0.335009	0.409967	-0.217979
296.840000	0.618250	-0.336475	0.407777	-0.220005
296.850000	0.614878	-0.337890	0.405567	-0.222040
296.860000	0.611493	-0.339252	0.403336	-0.224070
296.870000	0.608094	-0.340559	0.401086	-0.226082
296.880000	0.604682	-0.341817	0.398815	-0.228061
296.890000	0.601257	-0.343028	0.396525	-0.229994
296.900000	0.597821	-0.344198	0.394215	-0.231867
296.910000	0.594374	-0.345331	0.391887	-0.233666
296.920000	0.590915	-0.346432	0.389542	-0.235379
296.930000	0.587445	-0.347503	0.387180	-0.236994
296.940000	0.583965	-0.348545	0.384803	-0.238501
296.950000	0.580474	-0.349554	0.382411	-0.239889
296.960000	0.576974	-0.350523	0.380005	-0.241151
296.970000	0.573464	-0.351445	0.377588	-0.242279
296.980000	0.569945	-0.352308	0.375160	-0.243267
296.990000	0.566418	-0.353103	0.372723	-0.244111
297.000000	0.562883	-0.353819	0.370278	-0.244807
297.010000	0.559342	-0.354448	0.367828	-0.245352
297.020000	0.555795	-0.354980	0.365372	-0.245745
297.030000	0.552243	-0.355408	0.362913	-0.245987
297.040000	0.548687	-0.355732	0.360453	-0.246077
297.050000	0.545128	-0.355951	0.357992	-0.246019
297.060000	0.541568	-0.356069	0.355533	-0.245813
297.070000	0.538007	-0.356090	0.353076	-0.245465
297.080000	0.534447	-0.356021	0.350624	-0.244978
297.090000	0.530887	-0.355869	0.348177	-0.244359
297.100000	0.527330	-0.355640	0.345737	-0.243614
297.110000	0.523775	-0.355343	0.343305	-0.242751
297.120000	0.520223	-0.354980	0.340883	-0.241777
297.130000	0.516675	-0.354556	0.338470	-0.240703
297.140000	0.513132	-0.354071	0.336069	-0.239538
297.150000	0.509594	-0.353527	0.333680	-0.238292
297.160000	0.506062	-0.352925	0.331303	-0.236977
297.170000	0.502536	-0.352262	0.328940	-0.235603
297.180000	0.499017	-0.351541	0.326591	-0.234183
297.190000	0.495505	-0.350762	0.324257	-0.232727
297.200000	0.492002	-0.349928	0.321937	-0.231247
297.210000	0.488507	-0.349040	0.319632	-0.229755
297.220000	0.485021	-0.348104	0.317342	-0.228261
297.230000	0.481545	-0.347124	0.315067	-0.226775
297.240000	0.478079	-0.346106	0.312806	-0.225308
297.250000	0.474623	-0.345053	0.310560	-0.223870
297.260000	0.471178	-0.343968	0.308329	-0.222468
297.270000	0.467744	-0.342851	0.306111	-0.221112
297.280000	0.464321	-0.341703	0.303906	-0.219809
297.290000	0.460910	-0.340521	0.301714	-0.218564
297.300000	0.457510	-0.339299	0.299535	-0.217383
297.310000	0.454124	-0.338030	0.297367	-0.216271
297.320000	0.450750	-0.336707	0.295209	-0.215230
297.330000	0.447390	-0.335325	0.293062	-0.214262
297.340000	0.444044	-0.333876	0.290924	-0.213367
297.350000	0.440713	-0.332355	0.288794	-0.212543
297.360000	0.437397	-0.330759	0.286673	-0.211789
297.370000	0.434098	-0.329088	0.284558	-0.211101
297.380000	0.430815	-0.327343	0.282450	-0.210471
297.390000	0.427551	-0.325529	0.280349	-0.209895
297.400000	0.424305	-0.323652	0.278252	-0.209364
297.410000	0.421078	-0.321721	0.276161	-0.208869
297.420000	0.417871	-0.319744	0.274075	-0.208401
297.430000	0.414683	-0.317728	0.271993	-0.207948
297.440000	0.411516	-0.315682	0.269916	-0.207501
297.450000	0.408370	-0.313612	0.267843	-0.207049
297.460000	0.405244	-0.311524	0.265775	-0.206580
297.470000	0.402139	-0.309419	0.263712	-0.206083
297.480000	0.399056	-0.307299	0.261653	-0.205548
297.490000	0.395993	-0.305163	0.259601	-0.204964
297.500000	0.392953	-0.303009	0.257554	-0.204323
297.510000	0.389933	-0.300835	0.255515	-0.203613
297.520000	0.386936	-0.298638	0.253482	-0.202828
297.530000	0.383961	-0.296414	0.251458	-0.201959
297.540000	0.381008	-0.294161	0.249443	-0.200999
297.550000	0.378078	-0.291875	0.247439	-0.199942
297.560000	0.375170	-0.289554	0.245445	-0.198783
297.570000	0.372287	-0.287196	0.243463	-0.197519
297.580000	0.369427	-0.284798	0.241495	-0.196145
297.590000	0.366591	-0.282354	0.239541	-0.194660
297.600000	0.363780	-0.279860	0.237602	-0.193063
297.610000	0.360994	-0.277313	0.235680	-0.191352
297.620000	0.358234	-0.274705	0.233775	-0.189530
297.630000	0.355500	-0.272031	0.231890	-0.187598
297.640000	0.352793	-0.269284	0.230024	-0.185558
297.650000	0.350114	-0.266456	0.228179	-0.183412
297.660000	0.347464	-0.263542	0.226356	-0.181166
297.670000	0.344844	-0.260539	0.224556	-0.178822
297.680000	0.342254	-0.257445	0.222780	-0.176386
297.690000	0.339695	-0.254259	0.221028	-0.173863
297.700000	0.337169	-0.250985	0.219303	-0.171257
297.710000	0.334676	-0.247626	0.217603	-0.168574
297.720000	0.332217	-0.244192	0.215931	-0.165821
297.730000	0.329792	-0.240689	0.214287	-0.163003
297.740000	0.327403	-0.237126	0.212672	-0.160127
297.750000	0.325050	-0.233514	0.211085	-0.157200
297.760000	0.322733	-0.229860	0.209528	-0.154227
297.770000	0.320453	-0.226171	0.208001	-0.151216
297.780000	0.318210	-0.222449	0.206504	-0.148174
297.790000	0.316004	-0.218697	0.205037	-0.145109
297.800000	0.313836	-0.214914	0.203601	-0.142028
297.810000	0.311706	-0.211097	0.202197	-0.138938
297.820000	0.309614	-0.207243	0.200823	-0.135845
297.830000	0.307561	-0.203347	0.199480	-0.132758
297.840000	0.305547	-0.199403	0.198167	-0.129681
297.850000	0.303573	-0.195409	0.196886	-0.126621
297.860000	0.301639	-0.191362	0.195635	-0.123582
297.870000	0.299746	-0.187264	0.194414	-0.120569
297.880000	0.297894	-0.183117	0.193224	-0.117586
297.890000	0.296084	-0.178927	0.192062	-0.114636
297.900000	0.294316	-0.174699	0.190931	-0.111720
297.910000	0.292590	-0.170440	0.189828	-0.108840
297.920000	0.290907	-0.166158	0.188754	-0.105997
297.930000	0.289267	-0.161860	0.187708	-0.103190
297.940000	0.287670	-0.157551	0.186690	-0.100421
297.950000	0.286116	-0.153233	0.185699	-0.097687
297.960000	0.284605	-0.148908	0.184736	-0.094987
297.970000	0.283138	-0.144573	0.183799	-0.092320
297.980000	0.281714	-0.140224	0.182889	-0.089682
297.990000	0.280333	-0.135855	0.182006	-0.087072
298.000000	0.278997	-0.131461	0.181148	-0.084485
298.010000	0.277704	-0.127036	0.180316	-0.081918
298.020000	0.276456	-0.122576	0.179510	-0.079367
298.030000	0.275253	-0.118079	0.178729	-0.076827
298.040000	0.274095	-0.113546	0.177973	-0.074292
298.050000	0.272982	-0.108980	0.177243	-0.071757
298.060000	0.271915	-0.104388	0.176538	-0.069217
298.070000	0.270894	-0.099779	0.175858	-0.066666
298.080000	0.269920	-0.095165	0.175205	-0.064097
298.090000	0.268991	-0.090557	0.174577	-0.061505
298.100000	0.268108	-0.085968	0.173975	-0.058886
298.110000	0.267272	-0.081407	0.173399	-0.056234
298.120000	0.266480	-0.076881	0.172850	-0.053546
298.130000	0.265734	-0.072395	0.172328	-0.050818
298.140000	0.265032	-0.067948	0.171834	-0.048048
298.150000	0.264375	-0.063537	0.171367	-0.045234
298.160000	0.263761	-0.059154	0.170929	-0.042376
298.170000	0.263192	-0.054792	0.170520	-0.039474
298.180000	0.262665	-0.050436	0.170140	-0.036528
298.190000	0.262183	-0.046077	0.169790	-0.033540
298.200000	0.261744	-0.041702	0.169469	-0.030511
298.210000	0.261349	-0.037303	0.169179	-0.027443
298.220000	0.260998	-0.032871	0.168921	-0.024338
298.230000	0.260692	-0.028403	0.168693	-0.021200
298.240000	0.260430	-0.023895	0.168497	-0.018029
298.250000	0.260214	-0.019350	0.168332	-0.014829
298.260000	0.260043	-0.014770	0.168200	-0.011603
298.270000	0.259919	-0.010161	0.168100	-0.008352
298.280000	0.259840	-0.005527	0.168033	-0.005080
298.290000	0.259808	-0.000872	0.167999	-0.001790
298.300000	0.259823	0.003800	0.167997	0.001516
298.310000	0.259884	0.008487	0.168029	0.004834
298.320000	0.259992	0.013190	0.168094	0.008163
298.330000	0.260148	0.017912	0.168192	0.011498
298.340000	0.260351	0.022658	0.168324	0.014838
298.350000	0.260601	0.027434	0.168489	0.018180
298.360000	0.260900	0.032246	0.168688	0.021520
298.370000	0.261246	0.037102	0.168920	0.024858
298.380000	0.261642	0.042005	0.169185	0.028191
298.390000	0.262087	0.046960	0.169483	0.031519
298.400000	0.262581	0.051967	0.169815	0.034840
298.410000	0.263126	0.057024	0.170180	0.038155
298.420000	0.263722	0.062127	0.170578	0.041464
298.430000	0.264369	0.067269	0.171009	0.044767
298.440000	0.265067	0.072443	0.171474	0.048065
298.450000	0.265818	0.077640	0.171971	0.051361
298.460000	0.266620	0.082852	0.172501	0.054655
298.470000	0.267475	0.088073	0.173064	0.057948
298.480000	0.268382	0.093295	0.173660	0.061244
298.490000	0.269341	0.098515	0.174289	0.064542
298.500000	0.270352	0.103731	0.174951	0.067846
298.510000	0.271415	0.108945	0.175646	0.071155
298.520000	0.272531	0.114157	0.176374	0.074473
298.530000	0.273698	0.119370	0.177135	0.077799
298.540000	0.274918	0.124586	0.177930	0.081135
298.550000	0.276190	0.129806	0.178758	0.084483
298.560000	0.277514	0.135028	0.179620	0.087843
298.570000	0.278891	0.140250	0.180515	0.091216
298.580000	0.280319	0.145464	0.181444	0.094602
298.590000	0.281800	0.150660	0.182407	0.098002
298.600000	0.283332	0.155829	0.183404	0.101417
298.610000	0.284916	0.160957	0.184435	0.104844
298.620000	0.286551	0.166032	0.185501	0.108285
298.630000	0.288237	0.171043	0.186601	0.111737
298.640000	0.289972	0.175978	0.187736	0.115198
298.650000	0.291756	0.180831	0.188905	0.118665
298.660000	0.293588	0.185598	0.190109	0.122134
298.670000	0.295468	0.190279	0.191348	0.125601
298.680000	0.297394	0.194878	0.192621	0.129061
298.690000	0.299365	0.199404	0.193929	0.132509
298.700000	0.301381	0.203865	0.195271	0.135938
298.710000	0.303442	0.208276	0.196647	0.139343
298.720000	0.305547	0.212648	0.198058	0.142717
298.730000	0.307695	0.216993	0.199502	0.146054
298.740000	0.309887	0.221321	0.200979	0.149348
298.750000	0.312121	0.225638	0.202489	0.152595
298.760000	0.314399	0.229950	0.204030	0.155789
298.770000	0.316720	0.234255	0.205604	0.158926
298.780000	0.319084	0.238553	0.207209	0.162003
298.790000	0.321491	0.242837	0.208844	0.165017
298.800000	0.323941	0.247096	0.210509	0.167965
298.810000	0.326433	0.251321	0.212203	0.170846
298.820000	0.328967	0.255502	0.213926	0.173659
298.830000	0.331543	0.259632	0.215676	0.176402
298.840000	0.334160	0.263706	0.217453	0.179077
298.850000	0.336817	0.267721	0.219257	0.181683
298.860000	0.339514	0.271675	0.221087	0.184220
298.870000	0.342250	0.275576	0.222941	0.186689
298.880000	0.345025	0.279431	0.224820	0.189092
298.890000	0.347839	0.283247	0.226723	0.191431
298.900000	0.350690	0.287033	0.228649	0.193706
298.910000	0.353579	0.290798	0.230597	0.195923
298.920000	0.356506	0.294553	0.232567	0.198082
298.930000	0.359470	0.298304	0.234559	0.200190
298.940000	0.362472	0.302057	0.236571	0.202249
298.950000	0.365512	0.305811	0.238603	0.204266
298.960000	0.368589	0.309562	0.240656	0.206245
298.970000	0.371703	0.313302	0.242728	0.208194
298.980000	0.374854	0.317021	0.244820	0.210117
298.990000	0.378043	0.320703	0.246930	0.212022
299.000000	0.381268	0.324335	0.249060	0.213914
299.010000	0.384530	0.327894	0.251209	0.215800
299.020000	0.387826	0.331362	0.253376	0.217685
299.030000	0.391156	0.334722	0.255562	0.219573
