Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
307.020000	0.428780	-0.152600	0.281157	-0.100468
307.030000	0.427258	-0.151869	0.280156	-0.099832
307.040000	0.425743	-0.151102	0.279161	-0.099196
307.050000	0.424236	-0.150298	0.278172	-0.098560
307.060000	0.422737	-0.149456	0.277190	-0.097927
307.070000	0.421247	-0.148573	0.276213	-0.097298
307.080000	0.419765	-0.147651	0.275244	-0.096672
307.090000	0.418294	-0.146690	0.274280	-0.096050
307.100000	0.416832	-0.145694	0.273323	-0.095431
307.110000	0.415380	-0.144664	0.272371	-0.094815
307.120000	0.413939	-0.143605	0.271426	-0.094202
307.130000	0.412508	-0.142522	0.270487	-0.093589
307.140000	0.411088	-0.141419	0.269555	-0.092976
307.150000	0.409680	-0.140301	0.268628	-0.092362
307.160000	0.408282	-0.139173	0.267707	-0.091745
307.170000	0.406896	-0.138037	0.266793	-0.091123
307.180000	0.405522	-0.136896	0.265885	-0.090494
307.190000	0.404158	-0.135751	0.264983	-0.089859
307.200000	0.402806	-0.134604	0.264088	-0.089214
307.210000	0.401466	-0.133453	0.263199	-0.088559
307.220000	0.400137	-0.132296	0.262317	-0.087892
307.230000	0.398820	-0.131132	0.261441	-0.087213
307.240000	0.397515	-0.129956	0.260572	-0.086520
307.250000	0.396221	-0.128766	0.259711	-0.085813
307.260000	0.394940	-0.127561	0.258856	-0.085090
307.270000	0.393670	-0.126340	0.258009	-0.084351
307.280000	0.392413	-0.125102	0.257169	-0.083595
307.290000	0.391168	-0.123848	0.256337	-0.082821
307.300000	0.389936	-0.122579	0.255513	-0.082029
307.310000	0.388717	-0.121297	0.254697	-0.081218
307.320000	0.387510	-0.120004	0.253888	-0.080388
307.330000	0.386317	-0.118702	0.253089	-0.079539
307.340000	0.385136	-0.117394	0.252298	-0.078671
307.350000	0.383969	-0.116081	0.251515	-0.077783
307.360000	0.382814	-0.114762	0.250742	-0.076877
307.370000	0.381673	-0.113435	0.249978	-0.075952
307.380000	0.380546	-0.112100	0.249223	-0.075010
307.390000	0.379431	-0.110753	0.248478	-0.074051
307.400000	0.378331	-0.109392	0.247742	-0.073076
307.410000	0.377244	-0.108012	0.247016	-0.072086
307.420000	0.376171	-0.106612	0.246301	-0.071083
307.430000	0.375112	-0.105187	0.245595	-0.070067
307.440000	0.374067	-0.103739	0.244899	-0.069039
307.450000	0.373037	-0.102267	0.244214	-0.068000
307.460000	0.372022	-0.100773	0.243539	-0.066951
307.470000	0.371021	-0.099258	0.242875	-0.065893
307.480000	0.370037	-0.097728	0.242221	-0.064826
307.490000	0.369067	-0.096187	0.241579	-0.063751
307.500000	0.368113	-0.094639	0.240946	-0.062669
307.510000	0.367174	-0.093091	0.240325	-0.061581
307.520000	0.366251	-0.091545	0.239715	-0.060488
307.530000	0.365343	-0.090004	0.239115	-0.059390
307.540000	0.364451	-0.088469	0.238527	-0.058289
307.550000	0.363574	-0.086940	0.237950	-0.057186
307.560000	0.362712	-0.085416	0.237383	-0.056082
307.570000	0.361866	-0.083893	0.236828	-0.054978
307.580000	0.361034	-0.082368	0.236284	-0.053876
307.590000	0.360218	-0.080838	0.235751	-0.052776
307.600000	0.359417	-0.079299	0.235228	-0.051681
307.610000	0.358632	-0.077750	0.234717	-0.050590
307.620000	0.357862	-0.076191	0.234216	-0.049505
307.630000	0.357108	-0.074625	0.233727	-0.048426
307.640000	0.356370	-0.073056	0.233248	-0.047354
307.650000	0.355647	-0.071490	0.232780	-0.046290
307.660000	0.354940	-0.069934	0.232322	-0.045234
307.670000	0.354249	-0.068398	0.231875	-0.044185
307.680000	0.353572	-0.066889	0.231438	-0.043146
307.690000	0.352911	-0.065415	0.231012	-0.042116
307.700000	0.352264	-0.063983	0.230596	-0.041096
307.710000	0.351631	-0.062594	0.230190	-0.040088
307.720000	0.351012	-0.061250	0.229794	-0.039092
307.730000	0.350406	-0.059947	0.229408	-0.038110
307.740000	0.349813	-0.058681	0.229032	-0.037144
307.750000	0.349232	-0.057444	0.228665	-0.036195
307.760000	0.348664	-0.056227	0.228308	-0.035264
307.770000	0.348107	-0.055019	0.227960	-0.034355
307.780000	0.347563	-0.053810	0.227621	-0.033467
307.790000	0.347031	-0.052587	0.227290	-0.032602
307.800000	0.346512	-0.051344	0.226969	-0.031760
307.810000	0.346004	-0.050075	0.226655	-0.030942
307.820000	0.345510	-0.048777	0.226350	-0.030147
307.830000	0.345029	-0.047449	0.226052	-0.029374
307.840000	0.344561	-0.046094	0.225762	-0.028622
307.850000	0.344107	-0.044718	0.225480	-0.027890
307.860000	0.343667	-0.043328	0.225204	-0.027174
307.870000	0.343241	-0.041929	0.224936	-0.026472
307.880000	0.342828	-0.040528	0.224675	-0.025782
307.890000	0.342430	-0.039132	0.224420	-0.025101
307.900000	0.342046	-0.037743	0.224173	-0.024425
307.910000	0.341675	-0.036363	0.223932	-0.023753
307.920000	0.341318	-0.034991	0.223698	-0.023081
307.930000	0.340975	-0.033624	0.223470	-0.022406
307.940000	0.340646	-0.032257	0.223250	-0.021726
307.950000	0.340330	-0.030885	0.223036	-0.021038
307.960000	0.340028	-0.029499	0.222829	-0.020340
307.970000	0.339740	-0.028092	0.222629	-0.019629
307.980000	0.339467	-0.026659	0.222436	-0.018901
307.990000	0.339207	-0.025196	0.222251	-0.018156
308.000000	0.338963	-0.023703	0.222073	-0.017390
308.010000	0.338733	-0.022180	0.221903	-0.016600
308.020000	0.338519	-0.020630	0.221741	-0.015784
308.030000	0.338321	-0.019057	0.221588	-0.014939
308.040000	0.338138	-0.017470	0.221443	-0.014064
308.050000	0.337971	-0.015875	0.221307	-0.013156
308.060000	0.337821	-0.014278	0.221180	-0.012214
308.070000	0.337686	-0.012687	0.221063	-0.011236
308.080000	0.337567	-0.011106	0.220955	-0.010222
308.090000	0.337464	-0.009534	0.220858	-0.009172
308.100000	0.337376	-0.007973	0.220772	-0.008087
308.110000	0.337304	-0.006421	0.220697	-0.006966
308.120000	0.337248	-0.004873	0.220633	-0.005812
308.130000	0.337207	-0.003323	0.220580	-0.004626
308.140000	0.337181	-0.001765	0.220540	-0.003411
308.150000	0.337172	-0.000191	0.220512	-0.002168
308.160000	0.337178	0.001403	0.220497	-0.000901
308.170000	0.337200	0.003024	0.220494	0.000388
308.180000	0.337238	0.004675	0.220505	0.001696
308.190000	0.337293	0.006356	0.220528	0.003021
308.200000	0.337365	0.008068	0.220565	0.004359
308.210000	0.337455	0.009804	0.220616	0.005709
308.220000	0.337562	0.011562	0.220679	0.007067
308.230000	0.337686	0.013335	0.220757	0.008432
308.240000	0.337828	0.015115	0.220848	0.009801
308.250000	0.337988	0.016895	0.220953	0.011171
308.260000	0.338166	0.018667	0.221072	0.012540
308.270000	0.338362	0.020424	0.221204	0.013906
308.280000	0.338575	0.022160	0.221350	0.015265
308.290000	0.338805	0.023872	0.221509	0.016616
308.300000	0.339052	0.025554	0.221682	0.017955
308.310000	0.339316	0.027202	0.221868	0.019279
308.320000	0.339596	0.028818	0.222067	0.020586
308.330000	0.339892	0.030401	0.222280	0.021873
308.340000	0.340204	0.031951	0.222505	0.023136
308.350000	0.340531	0.033467	0.222742	0.024372
308.360000	0.340873	0.034951	0.222992	0.025580
308.370000	0.341230	0.036403	0.223254	0.026755
308.380000	0.341601	0.037824	0.223527	0.027895
308.390000	0.341986	0.039218	0.223812	0.028998
308.400000	0.342385	0.040586	0.224107	0.030061
308.410000	0.342798	0.041930	0.224413	0.031083
308.420000	0.343224	0.043253	0.224728	0.032062
308.430000	0.343663	0.044560	0.225054	0.032997
308.440000	0.344115	0.045856	0.225388	0.033887
308.450000	0.344580	0.047143	0.225731	0.034732
308.460000	0.345058	0.048427	0.226083	0.035532
308.470000	0.345548	0.049711	0.226442	0.036287
308.480000	0.346052	0.051001	0.226808	0.036999
308.490000	0.346568	0.052296	0.227182	0.037670
308.500000	0.347098	0.053600	0.227562	0.038302
308.510000	0.347640	0.054912	0.227948	0.038898
308.520000	0.348196	0.056232	0.228339	0.039462
308.530000	0.348765	0.057557	0.228737	0.039997
308.540000	0.349347	0.058885	0.229139	0.040507
308.550000	0.349943	0.060210	0.229547	0.040997
308.560000	0.350552	0.061531	0.229959	0.041472
308.570000	0.351173	0.062843	0.230376	0.041936
308.580000	0.351808	0.064143	0.230798	0.042395
308.590000	0.352456	0.065430	0.231224	0.042853
308.600000	0.353117	0.066701	0.231655	0.043314
308.610000	0.353790	0.067957	0.232090	0.043784
308.620000	0.354476	0.069200	0.232531	0.044266
308.630000	0.355174	0.070430	0.232976	0.044765
308.640000	0.355885	0.071651	0.233426	0.045283
308.650000	0.356607	0.072867	0.233882	0.045825
308.660000	0.357342	0.074077	0.234343	0.046394
308.670000	0.358089	0.075287	0.234810	0.046991
308.680000	0.358848	0.076496	0.235283	0.047620
308.690000	0.359619	0.077706	0.235762	0.048282
308.700000	0.360402	0.078916	0.236248	0.048978
308.710000	0.361197	0.080125	0.236742	0.049711
308.720000	0.362004	0.081331	0.237243	0.050479
308.730000	0.362824	0.082533	0.237751	0.051285
308.740000	0.363655	0.083729	0.238268	0.052126
308.750000	0.364498	0.084916	0.238794	0.053002
308.760000	0.365353	0.086090	0.239329	0.053913
308.770000	0.366220	0.087249	0.239872	0.054855
308.780000	0.367098	0.088392	0.240426	0.055827
308.790000	0.367988	0.089518	0.240989	0.056826
308.800000	0.368888	0.090624	0.241562	0.057848
308.810000	0.369800	0.091711	0.242146	0.058891
308.820000	0.370723	0.092781	0.242740	0.059948
308.830000	0.371656	0.093832	0.243345	0.061017
308.840000	0.372599	0.094865	0.243961	0.062093
308.850000	0.373553	0.095880	0.244587	0.063170
308.860000	0.374517	0.096879	0.245224	0.064243
308.870000	0.375490	0.097863	0.245872	0.065308
308.880000	0.376474	0.098833	0.246530	0.066360
308.890000	0.377467	0.099789	0.247199	0.067393
308.900000	0.378470	0.100733	0.247878	0.068402
308.910000	0.379482	0.101667	0.248567	0.069384
308.920000	0.380503	0.102593	0.249266	0.070332
308.930000	0.381533	0.103509	0.249973	0.071244
308.940000	0.382573	0.104417	0.250690	0.072117
308.950000	0.383622	0.105319	0.251416	0.072945
308.960000	0.384679	0.106215	0.252149	0.073728
308.970000	0.385746	0.107102	0.252890	0.074462
308.980000	0.386821	0.107980	0.253638	0.075147
308.990000	0.387906	0.108847	0.254393	0.075780
309.000000	0.388998	0.109697	0.255154	0.076362
309.010000	0.390099	0.110528	0.255920	0.076891
309.020000	0.391209	0.111334	0.256691	0.077370
309.030000	0.392326	0.112110	0.257467	0.077798
309.040000	0.393451	0.112851	0.258247	0.078176
309.050000	0.394583	0.113553	0.259030	0.078506
309.060000	0.395722	0.114212	0.259817	0.078789
309.070000	0.396867	0.114828	0.260606	0.079028
309.080000	0.398018	0.115398	0.261397	0.079224
309.090000	0.399175	0.115923	0.262190	0.079379
309.100000	0.400337	0.116406	0.262985	0.079497
309.110000	0.401503	0.116847	0.263780	0.079579
309.120000	0.402673	0.117252	0.264576	0.079628
309.130000	0.403848	0.117625	0.265373	0.079646
309.140000	0.405026	0.117969	0.266169	0.079637
309.150000	0.406207	0.118287	0.266965	0.079603
309.160000	0.407391	0.118583	0.267761	0.079547
309.170000	0.408579	0.118856	0.268556	0.079473
309.180000	0.409768	0.119108	0.269350	0.079383
309.190000	0.410961	0.119336	0.270144	0.079280
309.200000	0.412155	0.119537	0.270936	0.079168
309.210000	0.413351	0.119709	0.271727	0.079050
309.220000	0.414549	0.119849	0.272517	0.078927
309.230000	0.415748	0.119955	0.273306	0.078803
309.240000	0.416948	0.120025	0.274093	0.078681
309.250000	0.418149	0.120056	0.274879	0.078561
309.260000	0.419349	0.120050	0.275664	0.078445
309.270000	0.420549	0.120011	0.276448	0.078335
309.280000	0.421749	0.119941	0.277231	0.078231
309.290000	0.422948	0.119845	0.278013	0.078135
309.300000	0.424146	0.119729	0.278794	0.078046
309.310000	0.425343	0.119598	0.279574	0.077965
309.320000	0.426538	0.119458	0.280353	0.077891
309.330000	0.427732	0.119313	0.281132	0.077824
309.340000	0.428924	0.119165	0.281910	0.077764
309.350000	0.430115	0.119016	0.282687	0.077710
309.360000	0.431305	0.118863	0.283464	0.077662
309.370000	0.432492	0.118708	0.284240	0.077619
309.380000	0.433679	0.118546	0.285016	0.077580
309.390000	0.434863	0.118371	0.285792	0.077544
309.400000	0.436046	0.118179	0.286567	0.077511
309.410000	0.437227	0.117967	0.287342	0.077479
309.420000	0.438405	0.117730	0.288117	0.077447
309.430000	0.439581	0.117465	0.288891	0.077413
309.440000	0.440755	0.117171	0.289665	0.077375
309.450000	0.441925	0.116849	0.290438	0.077332
309.460000	0.443091	0.116501	0.291212	0.077282
309.470000	0.444255	0.116131	0.291984	0.077221
309.480000	0.445414	0.115741	0.292756	0.077148
309.490000	0.446569	0.115335	0.293527	0.077061
309.500000	0.447721	0.114917	0.294297	0.076958
309.510000	0.448868	0.114491	0.295066	0.076836
309.520000	0.450010	0.114059	0.295834	0.076694
309.530000	0.451149	0.113618	0.296600	0.076530
309.540000	0.452283	0.113167	0.297364	0.076342
309.550000	0.453412	0.112703	0.298127	0.076129
309.560000	0.454537	0.112222	0.298887	0.075891
309.570000	0.455657	0.111717	0.299644	0.075626
309.580000	0.456771	0.111181	0.300399	0.075333
309.590000	0.457880	0.110608	0.301151	0.075013
309.600000	0.458983	0.109994	0.301899	0.074663
309.610000	0.460080	0.109335	0.302644	0.074284
309.620000	0.461170	0.108629	0.303385	0.073874
309.630000	0.462252	0.107877	0.304121	0.073434
309.640000	0.463327	0.107082	0.304853	0.072962
309.650000	0.464394	0.106249	0.305581	0.072457
309.660000	0.465452	0.105382	0.306303	0.071921
309.670000	0.466501	0.104488	0.307019	0.071351
309.680000	0.467542	0.103576	0.307729	0.070747
309.690000	0.468573	0.102651	0.308434	0.070111
309.700000	0.469595	0.101719	0.309132	0.069443
309.710000	0.470607	0.100786	0.309823	0.068742
309.720000	0.471610	0.099854	0.310506	0.068011
309.730000	0.472604	0.098926	0.311183	0.067251
309.740000	0.473589	0.098000	0.311851	0.066464
309.750000	0.474564	0.097075	0.312512	0.065652
309.760000	0.475530	0.096150	0.313164	0.064817
309.770000	0.476487	0.095218	0.313808	0.063964
309.780000	0.477435	0.094278	0.314443	0.063094
309.790000	0.478373	0.093323	0.315070	0.062211
309.800000	0.479301	0.092351	0.315688	0.061317
309.810000	0.480220	0.091356	0.316296	0.060417
309.820000	0.481128	0.090339	0.316896	0.059512
309.830000	0.482026	0.089297	0.317487	0.058606
309.840000	0.482914	0.088230	0.318068	0.057701
309.850000	0.483791	0.087139	0.318641	0.056800
309.860000	0.484657	0.086026	0.319204	0.055905
309.870000	0.485511	0.084892	0.319759	0.055017
309.880000	0.486354	0.083737	0.320304	0.054139
309.890000	0.487186	0.082563	0.320841	0.053271
309.900000	0.488006	0.081372	0.321370	0.052415
309.910000	0.488813	0.080163	0.321890	0.051572
309.920000	0.489609	0.078935	0.322401	0.050742
309.930000	0.490392	0.077687	0.322905	0.049925
309.940000	0.491162	0.076419	0.323400	0.049120
309.950000	0.491920	0.075129	0.323887	0.048329
309.960000	0.492665	0.073817	0.324367	0.047549
309.970000	0.493397	0.072483	0.324838	0.046780
309.980000	0.494115	0.071126	0.325302	0.046020
309.990000	0.494819	0.069747	0.325759	0.045268
310.000000	0.495509	0.068349	0.326208	0.044521
310.010000	0.496186	0.066932	0.326649	0.043777
310.020000	0.496848	0.065499	0.327083	0.043035
310.030000	0.497496	0.064050	0.327510	0.042291
310.040000	0.498129	0.062590	0.327929	0.041544
310.050000	0.498748	0.061121	0.328341	0.040789
310.060000	0.499351	0.059644	0.328745	0.040026
310.070000	0.499940	0.058157	0.329141	0.039251
310.080000	0.500515	0.056664	0.329530	0.038462
310.090000	0.501074	0.055163	0.329910	0.037657
310.100000	0.501618	0.053650	0.330283	0.036833
310.110000	0.502147	0.052123	0.330647	0.035989
310.120000	0.502660	0.050577	0.331002	0.035122
310.130000	0.503158	0.049007	0.331349	0.034231
310.140000	0.503640	0.047411	0.331687	0.033314
310.150000	0.504106	0.045784	0.332015	0.032370
310.160000	0.504556	0.044125	0.332334	0.031397
310.170000	0.504989	0.042431	0.332643	0.030393
310.180000	0.505404	0.040703	0.332942	0.029358
310.190000	0.505803	0.038941	0.333230	0.028289
310.200000	0.506183	0.037149	0.333508	0.027187
310.210000	0.506545	0.035331	0.333774	0.026050
310.220000	0.506890	0.033494	0.334029	0.024878
310.230000	0.507215	0.031645	0.334271	0.023670
310.240000	0.507522	0.029788	0.334502	0.022426
310.250000	0.507811	0.027932	0.334720	0.021147
310.260000	0.508081	0.026084	0.334925	0.019834
310.270000	0.508333	0.024249	0.335116	0.018488
310.280000	0.508566	0.022435	0.335294	0.017111
310.290000	0.508782	0.020642	0.335458	0.015705
310.300000	0.508979	0.018873	0.335608	0.014273
310.310000	0.509159	0.017127	0.335744	0.012819
310.320000	0.509322	0.015401	0.335865	0.011347
310.330000	0.509467	0.013691	0.335971	0.009860
310.340000	0.509596	0.011990	0.336062	0.008364
310.350000	0.509707	0.010291	0.336138	0.006863
310.360000	0.509801	0.008586	0.336199	0.005362
310.370000	0.509879	0.006870	0.336245	0.003865
310.380000	0.509939	0.005135	0.336276	0.002376
310.390000	0.509981	0.003377	0.336293	0.000901
310.400000	0.510006	0.001591	0.336294	-0.000559
310.410000	0.510013	-0.000225	0.336282	-0.001998
310.420000	0.510001	-0.002071	0.336255	-0.003414
310.430000	0.509971	-0.003944	0.336213	-0.004806
310.440000	0.509923	-0.005841	0.336159	-0.006170
310.450000	0.509855	-0.007759	0.336090	-0.007507
310.460000	0.509767	-0.009691	0.336009	-0.008815
310.470000	0.509661	-0.011632	0.335914	-0.010094
310.480000	0.509535	-0.013577	0.335807	-0.011344
310.490000	0.509389	-0.015523	0.335687	-0.012566
310.500000	0.509224	-0.017464	0.335556	-0.013759
310.510000	0.509040	-0.019398	0.335412	-0.014926
310.520000	0.508836	-0.021327	0.335257	-0.016068
310.530000	0.508613	-0.023250	0.335091	-0.017186
310.540000	0.508371	-0.025172	0.334913	-0.018282
310.550000	0.508110	-0.027096	0.334725	-0.019359
310.560000	0.507829	-0.029028	0.334526	-0.020418
310.570000	0.507529	-0.030973	0.334317	-0.021463
310.580000	0.507210	-0.032936	0.334097	-0.022496
310.590000	0.506871	-0.034921	0.333867	-0.023520
310.600000	0.506511	-0.036934	0.333627	-0.024539
310.610000	0.506132	-0.038977	0.333376	-0.025557
310.620000	0.505732	-0.041051	0.333116	-0.026578
310.630000	0.505311	-0.043155	0.332845	-0.027606
310.640000	0.504868	-0.045290	0.332563	-0.028646
310.650000	0.504405	-0.047451	0.332272	-0.029701
310.660000	0.503919	-0.049635	0.331969	-0.030777
310.670000	0.503412	-0.051837	0.331656	-0.031877
310.680000	0.502883	-0.054051	0.331332	-0.033006
310.690000	0.502331	-0.056269	0.330996	-0.034168
310.700000	0.501757	-0.058484	0.330648	-0.035366
310.710000	0.501161	-0.060692	0.330288	-0.036602
310.720000	0.500543	-0.062887	0.329916	-0.037881
310.730000	0.499904	-0.065062	0.329531	-0.039202
310.740000	0.499242	-0.067213	0.329132	-0.040568
310.750000	0.498559	-0.069333	0.328719	-0.041978
310.760000	0.497856	-0.071421	0.328292	-0.043433
310.770000	0.497131	-0.073474	0.327850	-0.044930
310.780000	0.496386	-0.075492	0.327393	-0.046468
310.790000	0.495621	-0.077472	0.326921	-0.048043
310.800000	0.494837	-0.079414	0.326432	-0.049653
310.810000	0.494033	-0.081321	0.325928	-0.051293
310.820000	0.493211	-0.083194	0.325406	-0.052958
310.830000	0.492370	-0.085036	0.324868	-0.054642
310.840000	0.491510	-0.086853	0.324314	-0.056341
310.850000	0.490633	-0.088649	0.323742	-0.058046
310.860000	0.489737	-0.090427	0.323153	-0.059752
310.870000	0.488824	-0.092193	0.322547	-0.061453
310.880000	0.487893	-0.093953	0.321924	-0.063142
310.890000	0.486945	-0.095711	0.321284	-0.064811
310.900000	0.485979	-0.097472	0.320627	-0.066457
310.910000	0.484996	-0.099237	0.319955	-0.068071
310.920000	0.483994	-0.101010	0.319266	-0.069650
310.930000	0.482975	-0.102790	0.318562	-0.071187
310.940000	0.481938	-0.104576	0.317843	-0.072680
310.950000	0.480884	-0.106367	0.317108	-0.074124
310.960000	0.479811	-0.108158	0.316360	-0.075516
310.970000	0.478721	-0.109945	0.315598	-0.076854
310.980000	0.477612	-0.111722	0.314823	-0.078136
310.990000	0.476486	-0.113485	0.314036	-0.079361
311.000000	0.475343	-0.115229	0.313236	-0.080527
311.010000	0.474182	-0.116948	0.312425	-0.081637
311.020000	0.473004	-0.118638	0.311604	-0.082688
311.030000	0.471809	-0.120294	0.310772	-0.083683
311.040000	0.470598	-0.121914	0.309930	-0.084622
311.050000	0.469371	-0.123496	0.309080	-0.085508
311.060000	0.468128	-0.125039	0.308220	-0.086342
311.070000	0.466870	-0.126543	0.307353	-0.087127
311.080000	0.465598	-0.128007	0.306478	-0.087864
311.090000	0.464310	-0.129432	0.305596	-0.088557
311.100000	0.463009	-0.130822	0.304707	-0.089210
311.110000	0.461694	-0.132178	0.303812	-0.089824
311.120000	0.460366	-0.133500	0.302911	-0.090403
311.130000	0.459024	-0.134790	0.302004	-0.090952
311.140000	0.457670	-0.136049	0.301092	-0.091474
311.150000	0.456303	-0.137277	0.300174	-0.091971
311.160000	0.454924	-0.138478	0.299252	-0.092449
311.170000	0.453534	-0.139651	0.298325	-0.092911
311.180000	0.452131	-0.140796	0.297394	-0.093361
311.190000	0.450718	-0.141917	0.296458	-0.093802
311.200000	0.449293	-0.143013	0.295518	-0.094238
311.210000	0.447858	-0.144085	0.294574	-0.094672
311.220000	0.446412	-0.145134	0.293625	-0.095107
311.230000	0.444955	-0.146163	0.292671	-0.095547
311.240000	0.443488	-0.147176	0.291714	-0.095994
311.250000	0.442012	-0.148174	0.290751	-0.096451
311.260000	0.440525	-0.149156	0.289785	-0.096921
311.270000	0.439029	-0.150127	0.288813	-0.097404
311.280000	0.437522	-0.151087	0.287836	-0.097903
311.290000	0.436007	-0.152037	0.286855	-0.098420
311.300000	0.434482	-0.152975	0.285868	-0.098956
311.310000	0.432947	-0.153903	0.284876	-0.099511
311.320000	0.431404	-0.154818	0.283878	-0.100086
311.330000	0.429851	-0.155717	0.282874	-0.100682
311.340000	0.428289	-0.156598	0.281864	-0.101297
311.350000	0.426719	-0.157459	0.280848	-0.101932
311.360000	0.425140	-0.158297	0.279825	-0.102586
311.370000	0.423553	-0.159109	0.278796	-0.103257
311.380000	0.421958	-0.159890	0.277760	-0.103943
311.390000	0.420356	-0.160639	0.276717	-0.104641
311.400000	0.418746	-0.161353	0.275667	-0.105351
311.410000	0.417129	-0.162032	0.274610	-0.106068
311.420000	0.415505	-0.162675	0.273546	-0.106788
311.430000	0.413875	-0.163281	0.272474	-0.107509
311.440000	0.412240	-0.163851	0.271396	-0.108225
311.450000	0.410598	-0.164384	0.270310	-0.108934
311.460000	0.408952	-0.164883	0.269217	-0.109630
311.470000	0.407301	-0.165347	0.268117	-0.110309
311.480000	0.405645	-0.165779	0.267011	-0.110966
311.490000	0.403985	-0.166177	0.265898	-0.111597
311.500000	0.402322	-0.166545	0.264779	-0.112197
311.510000	0.400655	-0.166880	0.263654	-0.112762
311.520000	0.398984	-0.167181	0.262524	-0.113288
311.530000	0.397311	-0.167447	0.261389	-0.113771
311.540000	0.395635	-0.167677	0.260249	-0.114208
311.550000	0.393958	-0.167870	0.259105	-0.114594
311.560000	0.392278	-0.168022	0.257957	-0.114927
311.570000	0.390597	-0.168130	0.256806	-0.115204
311.580000	0.388916	-0.168194	0.255653	-0.115423
311.590000	0.387234	-0.168213	0.254498	-0.115581
311.600000	0.385552	-0.168185	0.253342	-0.115677
311.610000	0.383870	-0.168112	0.252185	-0.115710
311.620000	0.382190	-0.167995	0.251028	-0.115679
311.630000	0.380510	-0.167834	0.249871	-0.115583
311.640000	0.378833	-0.167633	0.248716	-0.115423
311.650000	0.377158	-0.167393	0.247563	-0.115198
311.660000	0.375485	-0.167117	0.246413	-0.114910
311.670000	0.373816	-0.166808	0.245265	-0.114561
311.680000	0.372149	-0.166467	0.244122	-0.114152
311.690000	0.370486	-0.166099	0.242982	-0.113685
311.700000	0.368827	-0.165702	0.241848	-0.113164
311.710000	0.367172	-0.165279	0.240719	-0.112592
311.720000	0.365522	-0.164829	0.239596	-0.111972
311.730000	0.363876	-0.164349	0.238480	-0.111309
311.740000	0.362235	-0.163838	0.237370	-0.110607
311.750000	0.360599	-0.163295	0.236268	-0.109870
311.760000	0.358969	-0.162716	0.235173	-0.109103
311.770000	0.357345	-0.162099	0.234086	-0.108311
311.780000	0.355727	-0.161442	0.233007	-0.107498
311.790000	0.354116	-0.160743	0.231936	-0.106669
311.800000	0.352513	-0.160002	0.230874	-0.105829
311.810000	0.350916	-0.159217	0.229819	-0.104981
311.820000	0.349328	-0.158392	0.228774	-0.104129
311.830000	0.347749	-0.157527	0.227737	-0.103278
311.840000	0.346178	-0.156626	0.226708	-0.102430
311.850000	0.344616	-0.155691	0.225688	-0.101589
311.860000	0.343064	-0.154721	0.224677	-0.100757
311.870000	0.341522	-0.153722	0.223673	-0.099936
311.880000	0.339990	-0.152695	0.222678	-0.099128
311.890000	0.338468	-0.151642	0.221690	-0.098335
311.900000	0.336957	-0.150562	0.220711	-0.097558
311.910000	0.335457	-0.149456	0.219739	-0.096797
311.920000	0.333968	-0.148325	0.218775	-0.096052
311.930000	0.332491	-0.147167	0.217818	-0.095325
311.940000	0.331025	-0.145982	0.216868	-0.094613
311.950000	0.329571	-0.144769	0.215926	-0.093916
311.960000	0.328130	-0.143527	0.214990	-0.093233
311.970000	0.326701	-0.142257	0.214061	-0.092562
311.980000	0.325285	-0.140959	0.213139	-0.091900
311.990000	0.323882	-0.139635	0.212223	-0.091246
312.000000	0.322492	-0.138289	0.211314	-0.090597
312.010000	0.321116	-0.136925	0.210411	-0.089949
312.020000	0.319753	-0.135545	0.209515	-0.089300
312.030000	0.318405	-0.134155	0.208625	-0.088646
312.040000	0.317070	-0.132760	0.207742	-0.087984
312.050000	0.315750	-0.131363	0.206866	-0.087312
312.060000	0.314443	-0.129966	0.205996	-0.086626
312.070000	0.313150	-0.128574	0.205133	-0.085924
312.080000	0.311872	-0.127186	0.204277	-0.085203
312.090000	0.310607	-0.125804	0.203429	-0.084460
312.100000	0.309356	-0.124426	0.202588	-0.083695
312.110000	0.308118	-0.123052	0.201755	-0.082905
312.120000	0.306894	-0.121680	0.200930	-0.082089
312.130000	0.305685	-0.120310	0.200114	-0.081246
312.140000	0.304488	-0.118941	0.199305	-0.080375
312.150000	0.303306	-0.117569	0.198506	-0.079477
312.160000	0.302137	-0.116195	0.197716	-0.078552
312.170000	0.300982	-0.114820	0.196935	-0.077599
312.180000	0.299841	-0.113443	0.196164	-0.076620
312.190000	0.298713	-0.112065	0.195403	-0.075615
312.200000	0.297599	-0.110686	0.194652	-0.074586
312.210000	0.296499	-0.109310	0.193911	-0.073535
312.220000	0.295413	-0.107935	0.193181	-0.072462
312.230000	0.294341	-0.106560	0.192462	-0.071371
312.240000	0.293282	-0.105185	0.191754	-0.070264
312.250000	0.292237	-0.103804	0.191057	-0.069144
312.260000	0.291206	-0.102416	0.190371	-0.068012
312.270000	0.290189	-0.101013	0.189697	-0.066871
312.280000	0.289186	-0.099590	0.189034	-0.065726
312.290000	0.288197	-0.098139	0.188382	-0.064576
312.300000	0.287223	-0.096655	0.187742	-0.063426
312.310000	0.286264	-0.095130	0.187114	-0.062277
312.320000	0.285320	-0.093556	0.186497	-0.061130
312.330000	0.284393	-0.091930	0.185891	-0.059988
312.340000	0.283482	-0.090247	0.185297	-0.058850
