Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
231.460000	0.731990	-0.274889	0.482164	-0.193564
231.470000	0.729234	-0.276351	0.480221	-0.195014
231.480000	0.726463	-0.277750	0.478264	-0.196298
231.490000	0.723679	-0.279083	0.476296	-0.197415
231.500000	0.720882	-0.280347	0.474317	-0.198360
231.510000	0.718073	-0.281540	0.472329	-0.199133
231.520000	0.715251	-0.282660	0.470335	-0.199735
231.530000	0.712420	-0.283707	0.468335	-0.200168
231.540000	0.709578	-0.284682	0.466332	-0.200435
231.550000	0.706726	-0.285584	0.464327	-0.200542
231.560000	0.703866	-0.286416	0.462321	-0.200494
231.570000	0.700998	-0.287182	0.460317	-0.200300
231.580000	0.698123	-0.287883	0.458316	-0.199968
231.590000	0.695241	-0.288526	0.456318	-0.199508
231.600000	0.692352	-0.289113	0.454326	-0.198931
231.610000	0.689459	-0.289649	0.452340	-0.198250
231.620000	0.686560	-0.290141	0.450361	-0.197477
231.630000	0.683656	-0.290592	0.448391	-0.196625
231.640000	0.680748	-0.291006	0.446429	-0.195709
231.650000	0.677836	-0.291389	0.444477	-0.194744
231.660000	0.674920	-0.291742	0.442534	-0.193743
231.670000	0.672001	-0.292067	0.440602	-0.192723
231.680000	0.669079	-0.292362	0.438680	-0.191698
231.690000	0.666154	-0.292626	0.436768	-0.190683
231.700000	0.663226	-0.292857	0.434866	-0.189692
231.710000	0.660297	-0.293048	0.432974	-0.188739
231.720000	0.657366	-0.293196	0.431091	-0.187837
231.730000	0.654433	-0.293294	0.429217	-0.186997
231.740000	0.651500	-0.293337	0.427351	-0.186230
231.750000	0.648567	-0.293317	0.425492	-0.185544
231.760000	0.645634	-0.293232	0.423640	-0.184949
231.770000	0.642702	-0.293076	0.421793	-0.184449
231.780000	0.639773	-0.292849	0.419951	-0.184050
231.790000	0.636846	-0.292549	0.418112	-0.183752
231.800000	0.633922	-0.292178	0.416275	-0.183557
231.810000	0.631002	-0.291737	0.414440	-0.183464
231.820000	0.628087	-0.291229	0.412606	-0.183470
231.830000	0.625178	-0.290658	0.410770	-0.183569
231.840000	0.622274	-0.290027	0.408934	-0.183756
231.850000	0.619377	-0.289339	0.407095	-0.184022
231.860000	0.616488	-0.288596	0.405253	-0.184359
231.870000	0.613606	-0.287798	0.403408	-0.184757
231.880000	0.610732	-0.286947	0.401558	-0.185202
231.890000	0.607867	-0.286041	0.399703	-0.185684
231.900000	0.605011	-0.285079	0.397844	-0.186187
231.910000	0.602166	-0.284060	0.395980	-0.186700
231.920000	0.599330	-0.282984	0.394110	-0.187206
231.930000	0.596506	-0.281850	0.392236	-0.187691
231.940000	0.593693	-0.280658	0.390356	-0.188140
231.950000	0.590893	-0.279414	0.388473	-0.188538
231.960000	0.588105	-0.278123	0.386586	-0.188871
231.970000	0.585331	-0.276792	0.384696	-0.189124
231.980000	0.582570	-0.275429	0.382804	-0.189283
231.990000	0.579822	-0.274045	0.380911	-0.189337
232.000000	0.577089	-0.272654	0.379017	-0.189273
232.010000	0.574369	-0.271266	0.377126	-0.189083
232.020000	0.571663	-0.269891	0.375236	-0.188757
232.030000	0.568971	-0.268538	0.373351	-0.188290
232.040000	0.566293	-0.267214	0.371471	-0.187678
232.050000	0.563627	-0.265921	0.369598	-0.186916
232.060000	0.560974	-0.264661	0.367733	-0.186006
232.070000	0.558334	-0.263428	0.365878	-0.184949
232.080000	0.555705	-0.262216	0.364035	-0.183749
232.090000	0.553089	-0.261014	0.362204	-0.182411
232.100000	0.550485	-0.259813	0.360387	-0.180942
232.110000	0.547893	-0.258601	0.358585	-0.179351
232.120000	0.545313	-0.257367	0.356800	-0.177649
232.130000	0.542746	-0.256098	0.355033	-0.175846
232.140000	0.540191	-0.254783	0.353283	-0.173955
232.150000	0.537650	-0.253416	0.351554	-0.171988
232.160000	0.535123	-0.251991	0.349844	-0.169958
232.170000	0.532611	-0.250508	0.348155	-0.167878
232.180000	0.530113	-0.248966	0.346486	-0.165763
232.190000	0.527632	-0.247367	0.344840	-0.163625
232.200000	0.525166	-0.245716	0.343214	-0.161477
232.210000	0.522717	-0.244020	0.341610	-0.159333
232.220000	0.520286	-0.242282	0.340027	-0.157204
232.230000	0.517872	-0.240508	0.338466	-0.155103
232.240000	0.515476	-0.238700	0.336925	-0.153040
232.250000	0.513098	-0.236860	0.335405	-0.151027
232.260000	0.510739	-0.234985	0.333904	-0.149071
232.270000	0.508398	-0.233074	0.332423	-0.147182
232.280000	0.506077	-0.231121	0.330961	-0.145368
232.290000	0.503776	-0.229116	0.329516	-0.143633
232.300000	0.501495	-0.227052	0.328088	-0.141983
232.310000	0.499235	-0.224920	0.326676	-0.140421
232.320000	0.496997	-0.222712	0.325279	-0.138947
232.330000	0.494781	-0.220420	0.323896	-0.137562
232.340000	0.492589	-0.218041	0.322527	-0.136264
232.350000	0.490421	-0.215571	0.321171	-0.135049
232.360000	0.488278	-0.213010	0.319826	-0.133910
232.370000	0.486161	-0.210361	0.318492	-0.132842
232.380000	0.484071	-0.207632	0.317169	-0.131834
232.390000	0.482009	-0.204832	0.315856	-0.130878
232.400000	0.479974	-0.201969	0.314551	-0.129962
232.410000	0.477969	-0.199055	0.313256	-0.129074
232.420000	0.475994	-0.196100	0.311970	-0.128201
232.430000	0.474047	-0.193113	0.310692	-0.127331
232.440000	0.472131	-0.190101	0.309423	-0.126449
232.450000	0.470245	-0.187070	0.308163	-0.125543
232.460000	0.468390	-0.184021	0.306913	-0.124600
232.470000	0.466565	-0.180953	0.305671	-0.123606
232.480000	0.464771	-0.177862	0.304441	-0.122549
232.490000	0.463008	-0.174738	0.303221	-0.121418
232.500000	0.461276	-0.171572	0.302013	-0.120202
232.510000	0.459577	-0.168355	0.300817	-0.118890
232.520000	0.457910	-0.165074	0.299635	-0.117473
232.530000	0.456275	-0.161717	0.298468	-0.115943
232.540000	0.454675	-0.158274	0.297317	-0.114290
232.550000	0.453110	-0.154735	0.296183	-0.112509
232.560000	0.451581	-0.151095	0.295067	-0.110592
232.570000	0.450089	-0.147352	0.293971	-0.108535
232.580000	0.448634	-0.143507	0.292897	-0.106332
232.590000	0.447219	-0.139563	0.291845	-0.103979
232.600000	0.445843	-0.135528	0.290818	-0.101476
232.610000	0.444509	-0.131413	0.289816	-0.098819
232.620000	0.443215	-0.127228	0.288842	-0.096008
232.630000	0.441964	-0.122989	0.287896	-0.093046
232.640000	0.440756	-0.118708	0.286981	-0.089934
232.650000	0.439590	-0.114397	0.286098	-0.086677
232.660000	0.438468	-0.110069	0.285248	-0.083280
232.670000	0.437389	-0.105731	0.284433	-0.079751
232.680000	0.436353	-0.101389	0.283654	-0.076098
232.690000	0.435361	-0.097048	0.282911	-0.072332
232.700000	0.434412	-0.092707	0.282207	-0.068464
232.710000	0.433507	-0.088366	0.281542	-0.064507
232.720000	0.432645	-0.084021	0.280917	-0.060474
232.730000	0.431827	-0.079669	0.280333	-0.056381
232.740000	0.431052	-0.075304	0.279790	-0.052242
232.750000	0.430321	-0.070920	0.279288	-0.048073
232.760000	0.429633	-0.066514	0.278829	-0.043890
232.770000	0.428990	-0.062080	0.278411	-0.039708
232.780000	0.428392	-0.057615	0.278034	-0.035543
232.790000	0.427838	-0.053118	0.277700	-0.031409
232.800000	0.427330	-0.048588	0.277406	-0.027320
232.810000	0.426867	-0.044024	0.277153	-0.023290
232.820000	0.426449	-0.039429	0.276940	-0.019331
232.830000	0.426078	-0.034802	0.276766	-0.015453
232.840000	0.425753	-0.030146	0.276631	-0.011667
232.850000	0.425475	-0.025462	0.276532	-0.007981
232.860000	0.425244	-0.020753	0.276471	-0.004402
232.870000	0.425060	-0.016020	0.276444	-0.000935
232.880000	0.424924	-0.011264	0.276452	0.002417
232.890000	0.424835	-0.006489	0.276492	0.005650
232.900000	0.424794	-0.001697	0.276564	0.008764
232.910000	0.424801	0.003108	0.276667	0.011761
232.920000	0.424856	0.007920	0.276799	0.014642
232.930000	0.424960	0.012734	0.276959	0.017412
232.940000	0.425111	0.017544	0.277147	0.020075
232.950000	0.425310	0.022342	0.277361	0.022639
232.960000	0.425558	0.027118	0.277599	0.025111
232.970000	0.425853	0.031867	0.277862	0.027498
232.980000	0.426195	0.036579	0.278149	0.029811
232.990000	0.426584	0.041251	0.278458	0.032059
233.000000	0.427020	0.045877	0.278790	0.034251
233.010000	0.427501	0.050455	0.279143	0.036399
233.020000	0.428029	0.054986	0.279518	0.038513
233.030000	0.428601	0.059473	0.279914	0.040603
233.040000	0.429218	0.063919	0.280330	0.042680
233.050000	0.429879	0.068333	0.280767	0.044754
233.060000	0.430585	0.072721	0.281225	0.046834
233.070000	0.431334	0.077089	0.281704	0.048931
233.080000	0.432126	0.081447	0.282204	0.051054
233.090000	0.432963	0.085800	0.282725	0.053211
233.100000	0.433842	0.090153	0.283268	0.055411
233.110000	0.434766	0.094507	0.283833	0.057662
233.120000	0.435733	0.098863	0.284422	0.059971
233.130000	0.436743	0.103219	0.285033	0.062345
233.140000	0.437797	0.107572	0.285669	0.064788
233.150000	0.438894	0.111915	0.286329	0.067307
233.160000	0.440035	0.116245	0.287015	0.069904
233.170000	0.441219	0.120556	0.287727	0.072582
233.180000	0.442446	0.124844	0.288467	0.075343
233.190000	0.443716	0.129109	0.289235	0.078187
233.200000	0.445028	0.133350	0.290031	0.081113
233.210000	0.446383	0.137569	0.290857	0.084119
233.220000	0.447780	0.141770	0.291714	0.087201
233.230000	0.449218	0.145959	0.292601	0.090356
233.240000	0.450699	0.150142	0.293521	0.093578
233.250000	0.452221	0.154321	0.294473	0.096862
233.260000	0.453785	0.158503	0.295458	0.100199
233.270000	0.455391	0.162688	0.296477	0.103584
233.280000	0.457039	0.166875	0.297530	0.107008
233.290000	0.458729	0.171060	0.298618	0.110463
233.300000	0.460460	0.175235	0.299740	0.113940
233.310000	0.462233	0.179389	0.300896	0.117430
233.320000	0.464048	0.183508	0.302088	0.120924
233.330000	0.465903	0.187578	0.303315	0.124412
233.340000	0.467799	0.191584	0.304576	0.127883
233.350000	0.469735	0.195517	0.305872	0.131329
233.360000	0.471709	0.199363	0.307203	0.134737
233.370000	0.473722	0.203117	0.308567	0.138098
233.380000	0.475771	0.206775	0.309965	0.141400
233.390000	0.477857	0.210339	0.311395	0.144632
233.400000	0.479978	0.213813	0.312857	0.147784
233.410000	0.482133	0.217208	0.314350	0.150844
233.420000	0.484322	0.220536	0.315873	0.153804
233.430000	0.486543	0.223809	0.317426	0.156654
233.440000	0.488798	0.227040	0.319006	0.159386
233.450000	0.491084	0.230240	0.320613	0.161992
233.460000	0.493402	0.233419	0.322246	0.164468
233.470000	0.495752	0.236585	0.323902	0.166809
233.480000	0.498134	0.239739	0.325581	0.169011
233.490000	0.500547	0.242882	0.327282	0.171076
233.500000	0.502992	0.246008	0.329002	0.173002
233.510000	0.505467	0.249109	0.330741	0.174791
233.520000	0.507974	0.252176	0.332498	0.176448
233.530000	0.510511	0.255197	0.334270	0.177978
233.540000	0.513077	0.258163	0.336057	0.179385
233.550000	0.515674	0.261061	0.337857	0.180677
233.560000	0.518298	0.263885	0.339670	0.181861
233.570000	0.520951	0.266628	0.341494	0.182947
233.580000	0.523631	0.269291	0.343329	0.183942
233.590000	0.526337	0.271874	0.345173	0.184856
233.600000	0.529068	0.274382	0.347026	0.185698
233.610000	0.531824	0.276819	0.348886	0.186479
233.620000	0.534604	0.279194	0.350755	0.187209
233.630000	0.537408	0.281516	0.352631	0.187897
233.640000	0.540234	0.283794	0.354513	0.188554
233.650000	0.543083	0.286035	0.356402	0.189190
233.660000	0.545955	0.288246	0.358297	0.189814
233.670000	0.548848	0.290432	0.360198	0.190438
233.680000	0.551763	0.292594	0.362105	0.191071
233.690000	0.554700	0.294734	0.364019	0.191722
233.700000	0.557658	0.296850	0.365940	0.192400
233.710000	0.560637	0.298939	0.367867	0.193115
233.720000	0.563637	0.300999	0.369802	0.193872
233.730000	0.566657	0.303025	0.371745	0.194681
233.740000	0.569697	0.305014	0.373696	0.195545
233.750000	0.572757	0.306960	0.375656	0.196471
233.760000	0.575836	0.308861	0.377626	0.197463
233.770000	0.578934	0.310714	0.379606	0.198523
233.780000	0.582050	0.312516	0.381596	0.199652
233.790000	0.585184	0.314266	0.383599	0.200851
233.800000	0.588335	0.315964	0.385614	0.202118
233.810000	0.591503	0.317609	0.387641	0.203453
233.820000	0.594687	0.319201	0.389683	0.204850
233.830000	0.597887	0.320739	0.391739	0.206305
233.840000	0.601102	0.322224	0.393809	0.207813
233.850000	0.604332	0.323656	0.395895	0.209366
233.860000	0.607575	0.325035	0.397997	0.210957
233.870000	0.610832	0.326362	0.400114	0.212578
233.880000	0.614102	0.327636	0.402248	0.214218
233.890000	0.617385	0.328857	0.404399	0.215868
233.900000	0.620679	0.330025	0.406566	0.217518
233.910000	0.623985	0.331139	0.408749	0.219156
233.920000	0.627302	0.332197	0.410949	0.220771
233.930000	0.630629	0.333197	0.413164	0.222353
233.940000	0.633965	0.334137	0.415396	0.223889
233.950000	0.637311	0.335011	0.417642	0.225369
233.960000	0.640665	0.335816	0.419903	0.226782
233.970000	0.644027	0.336548	0.422177	0.228117
233.980000	0.647396	0.337203	0.424465	0.229364
233.990000	0.650771	0.337778	0.426764	0.230512
234.000000	0.654151	0.338270	0.429075	0.231554
234.010000	0.657536	0.338682	0.431395	0.232480
234.020000	0.660925	0.339013	0.433724	0.233282
234.030000	0.664316	0.339269	0.436060	0.233954
234.040000	0.667710	0.339457	0.438403	0.234490
234.050000	0.671105	0.339585	0.440750	0.234886
234.060000	0.674501	0.339663	0.443100	0.235137
234.070000	0.677898	0.339703	0.445452	0.235242
234.080000	0.681295	0.339717	0.447804	0.235201
234.090000	0.684693	0.339714	0.450155	0.235015
234.100000	0.688090	0.339702	0.452504	0.234686
234.110000	0.691487	0.339686	0.454849	0.234219
234.120000	0.694883	0.339667	0.457188	0.233620
234.130000	0.698280	0.339641	0.459521	0.232897
234.140000	0.701676	0.339600	0.461845	0.232059
234.150000	0.705072	0.339531	0.464161	0.231115
234.160000	0.708467	0.339417	0.466467	0.230078
234.170000	0.711860	0.339243	0.468763	0.228959
234.180000	0.715251	0.338991	0.471046	0.227770
234.190000	0.718639	0.338644	0.473318	0.226524
234.200000	0.722024	0.338184	0.475577	0.225233
234.210000	0.725403	0.337599	0.477822	0.223909
234.220000	0.728775	0.336880	0.480055	0.222563
234.230000	0.732140	0.336024	0.482274	0.221205
234.240000	0.735495	0.335031	0.484479	0.219845
234.250000	0.738840	0.333904	0.486671	0.218491
234.260000	0.742173	0.332652	0.488849	0.217149
234.270000	0.745493	0.331284	0.491014	0.215826
234.280000	0.748798	0.329814	0.493165	0.214526
234.290000	0.752089	0.328252	0.495304	0.213253
234.300000	0.755363	0.326606	0.497430	0.212010
234.310000	0.758621	0.324883	0.499544	0.210798
234.320000	0.761860	0.323087	0.501647	0.209617
234.330000	0.765082	0.321220	0.503737	0.208469
234.340000	0.768285	0.319279	0.505816	0.207350
234.350000	0.771467	0.317260	0.507884	0.206259
234.360000	0.774630	0.315157	0.509941	0.205194
234.370000	0.777770	0.312965	0.511988	0.204148
234.380000	0.780888	0.310675	0.514024	0.203118
234.390000	0.783983	0.308284	0.516050	0.202097
234.400000	0.787054	0.305789	0.518066	0.201078
234.410000	0.790099	0.303190	0.520072	0.200054
234.420000	0.793117	0.300488	0.522067	0.199015
234.430000	0.796108	0.297688	0.524052	0.197953
234.440000	0.799071	0.294797	0.526026	0.196857
234.450000	0.802004	0.291820	0.527989	0.195719
234.460000	0.804907	0.288766	0.529940	0.194527
234.470000	0.807779	0.285640	0.531879	0.193273
234.480000	0.810619	0.282448	0.533806	0.191946
234.490000	0.813428	0.279196	0.535718	0.190538
234.500000	0.816203	0.275886	0.537616	0.189039
234.510000	0.818945	0.272518	0.539499	0.187441
234.520000	0.821653	0.269093	0.541365	0.185738
234.530000	0.824327	0.265611	0.543213	0.183923
234.540000	0.826965	0.262072	0.545043	0.181990
234.550000	0.829568	0.258476	0.546852	0.179935
234.560000	0.832135	0.254825	0.548641	0.177755
234.570000	0.834664	0.251123	0.550407	0.175447
234.580000	0.837157	0.247374	0.552149	0.173011
234.590000	0.839612	0.243585	0.553867	0.170446
234.600000	0.842029	0.239762	0.555558	0.167753
234.610000	0.844407	0.235910	0.557221	0.164935
234.620000	0.846747	0.232037	0.558856	0.161997
234.630000	0.849048	0.228149	0.560461	0.158943
234.640000	0.851310	0.224246	0.562035	0.155780
234.650000	0.853533	0.220329	0.563576	0.152515
234.660000	0.855716	0.216395	0.565085	0.149158
234.670000	0.857860	0.212435	0.566559	0.145718
234.680000	0.859965	0.208439	0.567999	0.142205
234.690000	0.862029	0.204398	0.569403	0.138630
234.700000	0.864052	0.200299	0.570771	0.135005
234.710000	0.866035	0.196133	0.572103	0.131341
234.720000	0.867975	0.191891	0.573398	0.127649
234.730000	0.869872	0.187565	0.574656	0.123939
234.740000	0.871726	0.183150	0.575877	0.120223
234.750000	0.873535	0.178646	0.577060	0.116510
234.760000	0.875299	0.174055	0.578207	0.112809
234.770000	0.877016	0.169382	0.579317	0.109127
234.780000	0.878686	0.164634	0.580390	0.105472
234.790000	0.880308	0.159821	0.581426	0.101850
234.800000	0.881882	0.154951	0.582427	0.098266
234.810000	0.883407	0.150033	0.583392	0.094724
234.820000	0.884883	0.145076	0.584321	0.091229
234.830000	0.886309	0.140085	0.585216	0.087782
234.840000	0.887684	0.135067	0.586077	0.084386
234.850000	0.889010	0.130023	0.586904	0.081041
234.860000	0.890285	0.124956	0.587698	0.077748
234.870000	0.891509	0.119866	0.588459	0.074505
234.880000	0.892682	0.114756	0.589188	0.071311
234.890000	0.893804	0.109627	0.589886	0.068164
234.900000	0.894874	0.104482	0.590552	0.065061
234.910000	0.895893	0.099327	0.591187	0.061998
234.920000	0.896861	0.094168	0.591792	0.058972
234.930000	0.897777	0.089013	0.592367	0.055977
234.940000	0.898641	0.083869	0.592912	0.053009
234.950000	0.899454	0.078744	0.593427	0.050063
234.960000	0.900216	0.073646	0.593913	0.047134
234.970000	0.900927	0.068579	0.594370	0.044216
234.980000	0.901588	0.063546	0.594797	0.041305
234.990000	0.902198	0.058544	0.595196	0.038395
235.000000	0.902759	0.053568	0.595565	0.035484
235.010000	0.903270	0.048611	0.595905	0.032565
235.020000	0.903731	0.043660	0.596216	0.029635
235.030000	0.904143	0.038705	0.596498	0.026691
235.040000	0.904505	0.033732	0.596750	0.023728
235.050000	0.904818	0.028730	0.596973	0.020743
235.060000	0.905080	0.023691	0.597165	0.017732
235.070000	0.905291	0.018610	0.597327	0.014691
235.080000	0.905452	0.013485	0.597459	0.011617
235.090000	0.905561	0.008321	0.597559	0.008507
235.100000	0.905618	0.003127	0.597629	0.005356
235.110000	0.905623	-0.002087	0.597666	0.002162
235.120000	0.905576	-0.007307	0.597672	-0.001078
235.130000	0.905477	-0.012519	0.597645	-0.004365
235.140000	0.905326	-0.017708	0.597584	-0.007702
235.150000	0.905123	-0.022865	0.597490	-0.011090
235.160000	0.904869	-0.027982	0.597362	-0.014526
235.170000	0.904564	-0.033056	0.597200	-0.018011
235.180000	0.904208	-0.038092	0.597002	-0.021543
235.190000	0.903802	-0.043096	0.596769	-0.025117
235.200000	0.903346	-0.048081	0.596499	-0.028731
235.210000	0.902840	-0.053063	0.596194	-0.032381
235.220000	0.902285	-0.058058	0.595852	-0.036060
235.230000	0.901679	-0.063082	0.595473	-0.039766
235.240000	0.901023	-0.068149	0.595056	-0.043492
235.250000	0.900316	-0.073270	0.594603	-0.047235
235.260000	0.899557	-0.078452	0.594112	-0.050989
235.270000	0.898747	-0.083694	0.593583	-0.054750
235.280000	0.897883	-0.088991	0.593017	-0.058515
235.290000	0.896967	-0.094335	0.592413	-0.062281
235.300000	0.895996	-0.099712	0.591771	-0.066044
235.310000	0.894972	-0.105108	0.591092	-0.069802
235.320000	0.893894	-0.110506	0.590375	-0.073552
235.330000	0.892762	-0.115888	0.589621	-0.077292
235.340000	0.891577	-0.121239	0.588829	-0.081019
235.350000	0.890338	-0.126548	0.588000	-0.084731
235.360000	0.889046	-0.131808	0.587135	-0.088425
235.370000	0.887702	-0.137012	0.586232	-0.092097
235.380000	0.886306	-0.142161	0.585293	-0.095745
235.390000	0.884859	-0.147253	0.584317	-0.099366
235.400000	0.883361	-0.152291	0.583306	-0.102956
235.410000	0.881813	-0.157279	0.582258	-0.106511
235.420000	0.880215	-0.162220	0.581175	-0.110028
235.430000	0.878569	-0.167115	0.580058	-0.113505
235.440000	0.876873	-0.171966	0.578905	-0.116937
235.450000	0.875130	-0.176771	0.577719	-0.120322
235.460000	0.873338	-0.181527	0.576499	-0.123657
235.470000	0.871499	-0.186229	0.575246	-0.126940
235.480000	0.869614	-0.190874	0.573961	-0.130168
235.490000	0.867682	-0.195456	0.572643	-0.133340
235.500000	0.865705	-0.199973	0.571294	-0.136453
235.510000	0.863683	-0.204423	0.569914	-0.139505
235.520000	0.861616	-0.208808	0.568504	-0.142496
235.530000	0.859507	-0.213132	0.567064	-0.145423
235.540000	0.857354	-0.217402	0.565596	-0.148287
235.550000	0.855159	-0.221624	0.564099	-0.151085
235.560000	0.852922	-0.225810	0.562574	-0.153819
235.570000	0.850643	-0.229968	0.561023	-0.156488
235.580000	0.848322	-0.234107	0.559445	-0.159094
235.590000	0.845961	-0.238232	0.557841	-0.161637
235.600000	0.843558	-0.242347	0.556212	-0.164121
235.610000	0.841114	-0.246451	0.554559	-0.166548
235.620000	0.838629	-0.250540	0.552881	-0.168922
235.630000	0.836103	-0.254609	0.551181	-0.171247
235.640000	0.833537	-0.258648	0.549457	-0.173526
235.650000	0.830930	-0.262647	0.547710	-0.175765
235.660000	0.828284	-0.266595	0.545941	-0.177968
235.670000	0.825598	-0.270479	0.544151	-0.180140
235.680000	0.822875	-0.274291	0.542339	-0.182286
235.690000	0.820113	-0.278020	0.540505	-0.184410
235.700000	0.817314	-0.281661	0.538651	-0.186515
235.710000	0.814480	-0.285211	0.536775	-0.188605
235.720000	0.811611	-0.288670	0.534879	-0.190682
235.730000	0.808707	-0.292038	0.532961	-0.192749
235.740000	0.805770	-0.295316	0.531024	-0.194807
235.750000	0.802801	-0.298507	0.529065	-0.196858
235.760000	0.799800	-0.301612	0.527087	-0.198900
235.770000	0.796769	-0.304633	0.525087	-0.200935
235.780000	0.793708	-0.307571	0.523068	-0.202962
235.790000	0.790618	-0.310422	0.521028	-0.204978
235.800000	0.787500	-0.313186	0.518968	-0.206982
235.810000	0.784354	-0.315859	0.516889	-0.208972
235.820000	0.781183	-0.318438	0.514789	-0.210944
235.830000	0.777986	-0.320921	0.512670	-0.212895
235.840000	0.774765	-0.323307	0.510531	-0.214821
235.850000	0.771520	-0.325595	0.508373	-0.216717
235.860000	0.768253	-0.327790	0.506197	-0.218578
235.870000	0.764965	-0.329896	0.504002	-0.220400
235.880000	0.761656	-0.331924	0.501789	-0.222176
235.890000	0.758326	-0.333882	0.499559	-0.223901
235.900000	0.754978	-0.335780	0.497311	-0.225570
235.910000	0.751611	-0.337629	0.495047	-0.227178
235.920000	0.748226	-0.339440	0.492768	-0.228720
235.930000	0.744822	-0.341222	0.490473	-0.230193
235.940000	0.741401	-0.342979	0.488164	-0.231592
235.950000	0.737963	-0.344718	0.485842	-0.232915
235.960000	0.734507	-0.346439	0.483506	-0.234160
235.970000	0.731034	-0.348144	0.481159	-0.235325
235.980000	0.727544	-0.349832	0.478800	-0.236412
235.990000	0.724037	-0.351502	0.476431	-0.237419
236.000000	0.720514	-0.353152	0.474052	-0.238350
236.010000	0.716974	-0.354782	0.471664	-0.239205
236.020000	0.713419	-0.356392	0.469268	-0.239987
236.030000	0.709847	-0.357983	0.466864	-0.240700
236.040000	0.706259	-0.359559	0.464454	-0.241349
236.050000	0.702656	-0.361122	0.462038	-0.241938
236.060000	0.699037	-0.362676	0.459616	-0.242473
236.070000	0.695402	-0.364225	0.457188	-0.242960
236.080000	0.691752	-0.365771	0.454757	-0.243405
236.090000	0.688087	-0.367311	0.452320	-0.243816
236.100000	0.684406	-0.368844	0.449880	-0.244200
236.110000	0.680710	-0.370363	0.447436	-0.244565
236.120000	0.676999	-0.371861	0.444989	-0.244918
236.130000	0.673273	-0.373326	0.442538	-0.245267
236.140000	0.669532	-0.374746	0.440084	-0.245619
236.150000	0.665778	-0.376107	0.437626	-0.245982
236.160000	0.662010	-0.377399	0.435164	-0.246361
236.170000	0.658230	-0.378608	0.432698	-0.246761
236.180000	0.654439	-0.379727	0.430229	-0.247188
236.190000	0.650636	-0.380749	0.427755	-0.247644
236.200000	0.646824	-0.381673	0.425276	-0.248132
236.210000	0.643003	-0.382500	0.422792	-0.248653
236.220000	0.639174	-0.383232	0.420303	-0.249206
236.230000	0.635339	-0.383876	0.417808	-0.249791
236.240000	0.631497	-0.384436	0.415307	-0.250404
236.250000	0.627650	-0.384918	0.412799	-0.251044
236.260000	0.623799	-0.385325	0.410286	-0.251704
236.270000	0.619944	-0.385658	0.407765	-0.252381
236.280000	0.616086	-0.385914	0.405238	-0.253068
236.290000	0.612226	-0.386089	0.402704	-0.253758
236.300000	0.608364	-0.386173	0.400163	-0.254446
236.310000	0.604503	-0.386159	0.397615	-0.255122
236.320000	0.600642	-0.386034	0.395061	-0.255777
236.330000	0.596782	-0.385788	0.392500	-0.256404
236.340000	0.592926	-0.385410	0.389933	-0.256991
236.350000	0.589075	-0.384895	0.387360	-0.257529
236.360000	0.585229	-0.384240	0.384782	-0.258007
236.370000	0.581390	-0.383451	0.382200	-0.258413
236.380000	0.577560	-0.382534	0.379614	-0.258736
236.390000	0.573740	-0.381504	0.377026	-0.258965
236.400000	0.569931	-0.380375	0.374435	-0.259089
236.410000	0.566133	-0.379166	0.371844	-0.259098
236.420000	0.562347	-0.377897	0.369254	-0.258982
236.430000	0.558575	-0.376587	0.366665	-0.258732
236.440000	0.554816	-0.375250	0.364080	-0.258343
236.450000	0.551070	-0.373898	0.361499	-0.257808
236.460000	0.547338	-0.372536	0.358924	-0.257123
236.470000	0.543619	-0.371164	0.356357	-0.256288
236.480000	0.539915	-0.369779	0.353799	-0.255301
236.490000	0.536224	-0.368370	0.351251	-0.254164
236.500000	0.532547	-0.366923	0.348716	-0.252880
236.510000	0.528886	-0.365425	0.346194	-0.251453
236.520000	0.525239	-0.363860	0.343687	-0.249890
236.530000	0.521609	-0.362212	0.341197	-0.248198
236.540000	0.517995	-0.360468	0.338724	-0.246383
236.550000	0.514400	-0.358620	0.336269	-0.244454
236.560000	0.510823	-0.356662	0.333835	-0.242420
236.570000	0.507267	-0.354591	0.331421	-0.240290
236.580000	0.503732	-0.352410	0.329029	-0.238074
236.590000	0.500219	-0.350125	0.326660	-0.235781
236.600000	0.496730	-0.347744	0.324314	-0.233420
236.610000	0.493264	-0.345273	0.321992	-0.231002
236.620000	0.489824	-0.342723	0.319694	-0.228535
236.630000	0.486410	-0.340101	0.317421	-0.226030
236.640000	0.483023	-0.337415	0.315174	-0.223496
236.650000	0.479662	-0.334671	0.312951	-0.220942
236.660000	0.476329	-0.331874	0.310755	-0.218377
236.670000	0.473025	-0.329028	0.308584	-0.215811
236.680000	0.469749	-0.326134	0.306439	-0.213250
236.690000	0.466502	-0.323195	0.304319	-0.210703
236.700000	0.463285	-0.320216	0.302224	-0.208178
236.710000	0.460098	-0.317198	0.300155	-0.205681
236.720000	0.456941	-0.314147	0.298111	-0.203218
236.730000	0.453815	-0.311065	0.296091	-0.200794
236.740000	0.450720	-0.307958	0.294095	-0.198414
236.750000	0.447656	-0.304829	0.292122	-0.196082
236.760000	0.444623	-0.301681	0.290173	-0.193801
236.770000	0.441623	-0.298512	0.288246	-0.191573
236.780000	0.438653	-0.295323	0.286341	-0.189399
