Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
370.160000	0.254842	-0.103306	0.163825	-0.060433
370.170000	0.253841	-0.096852	0.163243	-0.056146
370.180000	0.252905	-0.090395	0.162702	-0.051948
370.190000	0.252033	-0.083927	0.162203	-0.047838
370.200000	0.251227	-0.077443	0.161745	-0.043813
370.210000	0.250485	-0.070933	0.161327	-0.039870
370.220000	0.249808	-0.064391	0.160947	-0.036006
370.230000	0.249197	-0.057813	0.160606	-0.032213
370.240000	0.248652	-0.051196	0.160303	-0.028485
370.250000	0.248173	-0.044541	0.160037	-0.024815
370.260000	0.247761	-0.037850	0.159807	-0.021193
370.270000	0.247416	-0.031126	0.159613	-0.017610
370.280000	0.247139	-0.024376	0.159454	-0.014055
370.290000	0.246929	-0.017611	0.159331	-0.010518
370.300000	0.246787	-0.010840	0.159244	-0.006987
370.310000	0.246712	-0.004074	0.159192	-0.003451
370.320000	0.246705	0.002679	0.159175	0.000101
370.330000	0.246766	0.009410	0.159194	0.003678
370.340000	0.246893	0.016112	0.159249	0.007293
370.350000	0.247088	0.022781	0.159340	0.010953
370.360000	0.247349	0.029413	0.159468	0.014667
370.370000	0.247676	0.036009	0.159633	0.018443
370.380000	0.248069	0.042568	0.159837	0.022287
370.390000	0.248527	0.049091	0.160079	0.026204
370.400000	0.249050	0.055581	0.160361	0.030199
370.410000	0.249639	0.062040	0.160684	0.034273
370.420000	0.250291	0.068472	0.161047	0.038430
370.430000	0.251008	0.074878	0.161452	0.042669
370.440000	0.251789	0.081256	0.161901	0.046990
370.450000	0.252633	0.087606	0.162392	0.051390
370.460000	0.253541	0.093926	0.162929	0.055866
370.470000	0.254511	0.100212	0.163510	0.060415
370.480000	0.255545	0.106460	0.164137	0.065030
370.490000	0.256640	0.112667	0.164811	0.069704
370.500000	0.257798	0.118828	0.165531	0.074432
370.510000	0.259017	0.124938	0.166300	0.079203
370.520000	0.260297	0.130994	0.167116	0.084008
370.530000	0.261637	0.136995	0.167980	0.088836
370.540000	0.263036	0.142941	0.168892	0.093678
370.550000	0.264495	0.148834	0.169853	0.098521
370.560000	0.266013	0.154680	0.170863	0.103353
370.570000	0.267589	0.160484	0.171920	0.108163
370.580000	0.269222	0.166252	0.173026	0.112937
370.590000	0.270914	0.171990	0.174179	0.117665
370.600000	0.272662	0.177707	0.175379	0.122334
370.610000	0.274468	0.183411	0.176625	0.126935
370.620000	0.276330	0.189109	0.177917	0.131456
370.630000	0.278250	0.194804	0.179254	0.135888
370.640000	0.280226	0.200500	0.180635	0.140225
370.650000	0.282260	0.206198	0.182058	0.144458
370.660000	0.284350	0.211896	0.183524	0.148582
370.670000	0.286498	0.217590	0.185030	0.152594
370.680000	0.288702	0.223273	0.186575	0.156490
370.690000	0.290963	0.228941	0.188159	0.160268
370.700000	0.293281	0.234584	0.189780	0.163929
370.710000	0.295655	0.240191	0.191437	0.167474
370.720000	0.298084	0.245753	0.193129	0.170904
370.730000	0.300570	0.251262	0.194855	0.174223
370.740000	0.303110	0.256708	0.196613	0.177434
370.750000	0.305704	0.262086	0.198403	0.180542
370.760000	0.308351	0.267392	0.200224	0.183553
370.770000	0.311051	0.272621	0.202074	0.186472
370.780000	0.313803	0.277774	0.203953	0.189306
370.790000	0.316606	0.282848	0.205860	0.192062
370.800000	0.319460	0.287848	0.207794	0.194746
370.810000	0.322363	0.292776	0.209755	0.197367
370.820000	0.325315	0.297637	0.211741	0.199931
370.830000	0.328316	0.302435	0.213753	0.202447
370.840000	0.331364	0.307175	0.215790	0.204922
370.850000	0.334459	0.311862	0.217851	0.207363
370.860000	0.337601	0.316498	0.219937	0.209779
370.870000	0.340789	0.321086	0.222047	0.212178
370.880000	0.344022	0.325631	0.224181	0.214566
370.890000	0.347301	0.330136	0.226338	0.216950
370.900000	0.350625	0.334598	0.228520	0.219338
370.910000	0.353993	0.339019	0.230725	0.221736
370.920000	0.357405	0.343396	0.232955	0.224151
370.930000	0.360861	0.347731	0.235208	0.226586
370.940000	0.364360	0.352022	0.237486	0.229048
370.950000	0.367901	0.356265	0.239789	0.231540
370.960000	0.371485	0.360459	0.242117	0.234066
370.970000	0.375110	0.364603	0.244471	0.236628
370.980000	0.378777	0.368692	0.246850	0.239227
370.990000	0.382484	0.372724	0.249255	0.241865
371.000000	0.386231	0.376700	0.251687	0.244542
371.010000	0.390018	0.380618	0.254146	0.247255
371.020000	0.393843	0.384476	0.256633	0.250004
371.030000	0.397707	0.388274	0.259146	0.252785
371.040000	0.401608	0.392014	0.261688	0.255594
371.050000	0.405547	0.395695	0.264258	0.258427
371.060000	0.409522	0.399320	0.266857	0.261279
371.070000	0.413533	0.402888	0.269484	0.264143
371.080000	0.417580	0.406402	0.272140	0.267013
371.090000	0.421661	0.409862	0.274824	0.269883
371.100000	0.425777	0.413268	0.277537	0.272744
371.110000	0.429926	0.416622	0.280279	0.275589
371.120000	0.434109	0.419920	0.283049	0.278410
371.130000	0.438324	0.423158	0.285847	0.281199
371.140000	0.442572	0.426332	0.288673	0.283949
371.150000	0.446851	0.429437	0.291526	0.286650
371.160000	0.451160	0.432468	0.294406	0.289295
371.170000	0.455500	0.435417	0.297312	0.291876
371.180000	0.459868	0.438276	0.300243	0.294385
371.190000	0.464265	0.441039	0.303199	0.296814
371.200000	0.468689	0.443700	0.306179	0.299157
371.210000	0.473139	0.446255	0.309182	0.301405
371.220000	0.477614	0.448702	0.312207	0.303552
371.230000	0.482112	0.451042	0.315253	0.305592
371.240000	0.486634	0.453277	0.318318	0.307518
371.250000	0.491178	0.455413	0.321403	0.309326
371.260000	0.495742	0.457458	0.324504	0.311010
371.270000	0.500327	0.459420	0.327622	0.312567
371.280000	0.504930	0.461312	0.330755	0.313993
371.290000	0.509553	0.463146	0.333902	0.315287
371.300000	0.514193	0.464930	0.337061	0.316448
371.310000	0.518851	0.466674	0.340230	0.317476
371.320000	0.523526	0.468384	0.343410	0.318374
371.330000	0.528219	0.470066	0.346597	0.319145
371.340000	0.532928	0.471721	0.349792	0.319793
371.350000	0.537653	0.473346	0.352993	0.320324
371.360000	0.542394	0.474937	0.356198	0.320744
371.370000	0.547152	0.476486	0.359407	0.321062
371.380000	0.551924	0.477985	0.362619	0.321287
371.390000	0.556711	0.479419	0.365833	0.321427
371.400000	0.561512	0.480777	0.369048	0.321493
371.410000	0.566326	0.482051	0.372263	0.321496
371.420000	0.571153	0.483229	0.375477	0.321444
371.430000	0.575991	0.484302	0.378691	0.321347
371.440000	0.580838	0.485265	0.381904	0.321217
371.450000	0.585695	0.486116	0.385115	0.321060
371.460000	0.590560	0.486855	0.388325	0.320887
371.470000	0.595432	0.487486	0.391533	0.320704
371.480000	0.600310	0.488014	0.394739	0.320519
371.490000	0.605192	0.488446	0.397944	0.320338
371.500000	0.610078	0.488790	0.401146	0.320165
371.510000	0.614968	0.489055	0.404347	0.320006
371.520000	0.619859	0.489251	0.407546	0.319865
371.530000	0.624753	0.489383	0.410744	0.319744
371.540000	0.629647	0.489460	0.413941	0.319646
371.550000	0.634542	0.489485	0.417137	0.319572
371.560000	0.639436	0.489461	0.420333	0.319523
371.570000	0.644331	0.489390	0.423528	0.319499
371.580000	0.649224	0.489269	0.426723	0.319500
371.590000	0.654116	0.489096	0.429918	0.319524
371.600000	0.659006	0.488867	0.433113	0.319570
371.610000	0.663893	0.488576	0.436309	0.319635
371.620000	0.668777	0.488217	0.439506	0.319715
371.630000	0.673657	0.487781	0.442704	0.319806
371.640000	0.678532	0.487262	0.445902	0.319904
371.650000	0.683402	0.486652	0.449102	0.320003
371.660000	0.688265	0.485945	0.452302	0.320096
371.670000	0.693121	0.485135	0.455504	0.320176
371.680000	0.697967	0.484219	0.458706	0.320237
371.690000	0.702805	0.483197	0.461908	0.320268
371.700000	0.707631	0.482068	0.465111	0.320262
371.710000	0.712446	0.480831	0.468313	0.320210
371.720000	0.717247	0.479490	0.471515	0.320102
371.730000	0.722035	0.478049	0.474715	0.319929
371.740000	0.726808	0.476513	0.477913	0.319681
371.750000	0.731565	0.474891	0.481109	0.319349
371.760000	0.736305	0.473189	0.484300	0.318925
371.770000	0.741029	0.471414	0.487487	0.318399
371.780000	0.745734	0.469576	0.490668	0.317766
371.790000	0.750420	0.467678	0.493842	0.317016
371.800000	0.755087	0.465723	0.497008	0.316146
371.810000	0.759734	0.463713	0.500164	0.315150
371.820000	0.764361	0.461648	0.503310	0.314025
371.830000	0.768967	0.459529	0.506444	0.312769
371.840000	0.773551	0.457347	0.509565	0.311379
371.850000	0.778114	0.455100	0.512671	0.309856
371.860000	0.782653	0.452782	0.515762	0.308201
371.870000	0.787169	0.450386	0.518835	0.306415
371.880000	0.791661	0.447906	0.521890	0.304502
371.890000	0.796127	0.445335	0.524925	0.302465
371.900000	0.800567	0.442672	0.527939	0.300309
371.910000	0.804980	0.439919	0.530930	0.298039
371.920000	0.809365	0.437077	0.533899	0.295659
371.930000	0.813721	0.434150	0.536843	0.293178
371.940000	0.818048	0.431143	0.539762	0.290602
371.950000	0.822344	0.428061	0.542655	0.287938
371.960000	0.826609	0.424915	0.545521	0.285195
371.970000	0.830842	0.421712	0.548359	0.282380
371.980000	0.835043	0.418457	0.551168	0.279502
371.990000	0.839211	0.415154	0.553949	0.276571
372.000000	0.843346	0.411806	0.556699	0.273595
372.010000	0.847447	0.408412	0.559420	0.270585
372.020000	0.851514	0.404968	0.562111	0.267549
372.030000	0.855546	0.401467	0.564771	0.264497
372.040000	0.859543	0.397902	0.567401	0.261438
372.050000	0.863504	0.394263	0.570000	0.258381
372.060000	0.867428	0.390540	0.572569	0.255332
372.070000	0.871314	0.386723	0.575107	0.252300
372.080000	0.875162	0.382806	0.577615	0.249291
372.090000	0.878970	0.378783	0.580093	0.246308
372.100000	0.882737	0.374651	0.582541	0.243356
372.110000	0.886463	0.370409	0.584960	0.240437
372.120000	0.890145	0.366058	0.587350	0.237553
372.130000	0.893784	0.361602	0.589711	0.234702
372.140000	0.897377	0.357046	0.592044	0.231885
372.150000	0.900924	0.352396	0.594349	0.229098
372.160000	0.904425	0.347658	0.596626	0.226337
372.170000	0.907877	0.342836	0.598876	0.223598
372.180000	0.911281	0.337932	0.601098	0.220875
372.190000	0.914635	0.332949	0.603293	0.218162
372.200000	0.917940	0.327886	0.605461	0.215453
372.210000	0.921193	0.322742	0.607602	0.212738
372.220000	0.924394	0.317515	0.609716	0.210010
372.230000	0.927543	0.312202	0.611802	0.207260
372.240000	0.930638	0.306800	0.613861	0.204479
372.250000	0.933679	0.301310	0.615892	0.201657
372.260000	0.936664	0.295733	0.617894	0.198785
372.270000	0.939593	0.290071	0.619867	0.195853
372.280000	0.942465	0.284330	0.621811	0.192852
372.290000	0.945279	0.278517	0.623724	0.189772
372.300000	0.948035	0.272639	0.625606	0.186604
372.310000	0.950732	0.266709	0.627456	0.183340
372.320000	0.953369	0.260738	0.629272	0.179974
372.330000	0.955947	0.254735	0.631055	0.176497
372.340000	0.958464	0.248710	0.632802	0.172905
372.350000	0.960921	0.242669	0.634513	0.169195
372.360000	0.963317	0.236618	0.636186	0.165362
372.370000	0.965653	0.230560	0.637819	0.161407
372.380000	0.967928	0.224494	0.639413	0.157329
372.390000	0.970143	0.218421	0.640966	0.153129
372.400000	0.972297	0.212337	0.642475	0.148812
372.410000	0.974390	0.206239	0.643941	0.144380
372.420000	0.976421	0.200121	0.645363	0.139841
372.430000	0.978392	0.193981	0.646738	0.135200
372.440000	0.980301	0.187817	0.648066	0.130464
372.450000	0.982148	0.181628	0.649347	0.125644
372.460000	0.983933	0.175414	0.650579	0.120747
372.470000	0.985656	0.169176	0.651762	0.115785
372.480000	0.987317	0.162917	0.652895	0.110768
372.490000	0.988915	0.156639	0.653977	0.105707
372.500000	0.990450	0.150344	0.655009	0.100614
372.510000	0.991922	0.144033	0.655989	0.095499
372.520000	0.993330	0.137710	0.656918	0.090376
372.530000	0.994676	0.131373	0.657797	0.085256
372.540000	0.995958	0.125024	0.658624	0.080150
372.550000	0.997176	0.118659	0.659400	0.075069
372.560000	0.998331	0.112276	0.660125	0.070025
372.570000	0.999422	0.105875	0.660800	0.065027
372.580000	1.000448	0.099454	0.661426	0.060085
372.590000	1.001411	0.093015	0.662002	0.055207
372.600000	1.002308	0.086558	0.662530	0.050401
372.610000	1.003142	0.080089	0.663011	0.045674
372.620000	1.003910	0.073612	0.663444	0.041030
372.630000	1.004614	0.067134	0.663831	0.036474
372.640000	1.005253	0.060661	0.664174	0.032009
372.650000	1.005827	0.054200	0.664472	0.027638
372.660000	1.006337	0.047758	0.664727	0.023362
372.670000	1.006782	0.041343	0.664940	0.019181
372.680000	1.007164	0.034959	0.665111	0.015094
372.690000	1.007482	0.028607	0.665242	0.011100
372.700000	1.007736	0.022282	0.665333	0.007196
372.710000	1.007927	0.015979	0.665386	0.003379
372.720000	1.008056	0.009691	0.665401	-0.000356
372.730000	1.008121	0.003409	0.665379	-0.004013
372.740000	1.008124	-0.002877	0.665321	-0.007599
372.750000	1.008064	-0.009174	0.665227	-0.011120
372.760000	1.007940	-0.015493	0.665099	-0.014584
372.770000	1.007754	-0.021840	0.664936	-0.018000
372.780000	1.007504	-0.028217	0.664739	-0.021378
372.790000	1.007189	-0.034625	0.664508	-0.024727
372.800000	1.006811	-0.041058	0.664244	-0.028058
372.810000	1.006368	-0.047510	0.663947	-0.031383
372.820000	1.005861	-0.053969	0.663617	-0.034711
372.830000	1.005289	-0.060425	0.663253	-0.038055
372.840000	1.004652	-0.066866	0.662856	-0.041425
372.850000	1.003952	-0.073279	0.662424	-0.044832
372.860000	1.003187	-0.079654	0.661959	-0.048285
372.870000	1.002359	-0.085984	0.661458	-0.051792
372.880000	1.001467	-0.092264	0.660923	-0.055361
372.890000	1.000513	-0.098492	0.660351	-0.058999
372.900000	0.999498	-0.104670	0.659742	-0.062710
372.910000	0.998420	-0.110802	0.659096	-0.066498
372.920000	0.997282	-0.116894	0.658412	-0.070367
372.930000	0.996082	-0.122953	0.657689	-0.074316
372.940000	0.994823	-0.128982	0.656926	-0.078346
372.950000	0.993503	-0.134986	0.656122	-0.082456
372.960000	0.992123	-0.140965	0.655276	-0.086643
372.970000	0.990684	-0.146919	0.654389	-0.090903
372.980000	0.989185	-0.152847	0.653458	-0.095233
372.990000	0.987627	-0.158738	0.652484	-0.099627
373.000000	0.986010	-0.164583	0.651465	-0.104077
373.010000	0.984335	-0.170369	0.650402	-0.108576
373.020000	0.982603	-0.176088	0.649294	-0.113115
373.030000	0.980814	-0.181729	0.648140	-0.117684
373.040000	0.978969	-0.187280	0.646940	-0.122272
373.050000	0.977069	-0.192736	0.645694	-0.126868
373.060000	0.975114	-0.198093	0.644403	-0.131459
373.070000	0.973107	-0.203351	0.643065	-0.136032
373.080000	0.971048	-0.208517	0.641682	-0.140572
373.090000	0.968937	-0.213597	0.640254	-0.145066
373.100000	0.966776	-0.218602	0.638781	-0.149500
373.110000	0.964565	-0.223545	0.637264	-0.153860
373.120000	0.962305	-0.228442	0.635704	-0.158132
373.130000	0.959996	-0.233307	0.634102	-0.162305
373.140000	0.957639	-0.238154	0.632458	-0.166366
373.150000	0.955233	-0.242994	0.630775	-0.170305
373.160000	0.952779	-0.247836	0.629053	-0.174114
373.170000	0.950277	-0.252686	0.627293	-0.177785
373.180000	0.947726	-0.257546	0.625497	-0.181314
373.190000	0.945126	-0.262414	0.623667	-0.184696
373.200000	0.942477	-0.267287	0.621804	-0.187931
373.210000	0.939780	-0.272157	0.619909	-0.191018
373.220000	0.937034	-0.277015	0.617984	-0.193959
373.230000	0.934240	-0.281849	0.616030	-0.196759
373.240000	0.931397	-0.286649	0.614049	-0.199421
373.250000	0.928507	-0.291403	0.612042	-0.201953
373.260000	0.925569	-0.296097	0.610011	-0.204361
373.270000	0.922585	-0.300723	0.607955	-0.206656
373.280000	0.919555	-0.305272	0.605878	-0.208844
373.290000	0.916480	-0.309739	0.603779	-0.210938
373.300000	0.913361	-0.314118	0.601659	-0.212946
373.310000	0.910198	-0.318407	0.599520	-0.214880
373.320000	0.906993	-0.322605	0.597362	-0.216750
373.330000	0.903746	-0.326713	0.595185	-0.218567
373.340000	0.900459	-0.330734	0.592991	-0.220343
373.350000	0.897132	-0.334678	0.590779	-0.222086
373.360000	0.893766	-0.338553	0.588549	-0.223807
373.370000	0.890361	-0.342367	0.586303	-0.225517
373.380000	0.886918	-0.346130	0.584039	-0.227224
373.390000	0.883438	-0.349848	0.581758	-0.228939
373.400000	0.879922	-0.353527	0.579460	-0.230669
373.410000	0.876368	-0.357175	0.577145	-0.232423
373.420000	0.872778	-0.360792	0.574811	-0.234208
373.430000	0.869152	-0.364379	0.572460	-0.236032
373.440000	0.865491	-0.367936	0.570091	-0.237900
373.450000	0.861794	-0.371457	0.567702	-0.239818
373.460000	0.858062	-0.374933	0.565294	-0.241790
373.470000	0.854295	-0.378356	0.562866	-0.243821
373.480000	0.850495	-0.381715	0.560418	-0.245911
373.490000	0.846661	-0.384998	0.557948	-0.248062
373.500000	0.842795	-0.388191	0.555456	-0.250274
373.510000	0.838898	-0.391285	0.552942	-0.252545
373.520000	0.834970	-0.394269	0.550405	-0.254870
373.530000	0.831013	-0.397137	0.547845	-0.257246
373.540000	0.827027	-0.399887	0.545260	-0.259665
373.550000	0.823015	-0.402518	0.542651	-0.262120
373.560000	0.818977	-0.405032	0.540017	-0.264602
373.570000	0.814915	-0.407435	0.537359	-0.267099
373.580000	0.810829	-0.409734	0.534676	-0.269600
373.590000	0.806721	-0.411936	0.531967	-0.272093
373.600000	0.802591	-0.414051	0.529234	-0.274566
373.610000	0.798440	-0.416091	0.526476	-0.277004
373.620000	0.794269	-0.418062	0.523694	-0.279394
373.630000	0.790079	-0.419972	0.520888	-0.281723
373.640000	0.785870	-0.421826	0.518060	-0.283978
373.650000	0.781643	-0.423627	0.515209	-0.286147
373.660000	0.777398	-0.425379	0.512337	-0.288218
373.670000	0.773135	-0.427079	0.509445	-0.290179
373.680000	0.768856	-0.428724	0.506534	-0.292022
373.690000	0.764561	-0.430313	0.503605	-0.293736
373.700000	0.760250	-0.431842	0.500659	-0.295315
373.710000	0.755924	-0.433307	0.497699	-0.296752
373.720000	0.751584	-0.434705	0.494725	-0.298041
373.730000	0.747230	-0.436033	0.491739	-0.299178
373.740000	0.742864	-0.437286	0.488742	-0.300160
373.750000	0.738485	-0.438461	0.485736	-0.300987
373.760000	0.734095	-0.439556	0.482723	-0.301657
373.770000	0.729694	-0.440570	0.479703	-0.302171
373.780000	0.725284	-0.441498	0.476680	-0.302532
373.790000	0.720864	-0.442338	0.473653	-0.302744
373.800000	0.716437	-0.443085	0.470625	-0.302810
373.810000	0.712003	-0.443733	0.467597	-0.302736
373.820000	0.707563	-0.444279	0.464571	-0.302529
373.830000	0.703118	-0.444717	0.461547	-0.302195
373.840000	0.698669	-0.445044	0.458528	-0.301742
373.850000	0.694217	-0.445256	0.455513	-0.301179
373.860000	0.689764	-0.445352	0.452504	-0.300514
373.870000	0.685311	-0.445328	0.449503	-0.299756
373.880000	0.680858	-0.445190	0.446510	-0.298914
373.890000	0.676407	-0.444941	0.443525	-0.297997
373.900000	0.671960	-0.444588	0.440550	-0.297014
373.910000	0.667516	-0.444136	0.437585	-0.295975
373.920000	0.663077	-0.443595	0.434630	-0.294887
373.930000	0.658644	-0.442972	0.431687	-0.293761
373.940000	0.654218	-0.442278	0.428755	-0.292605
373.950000	0.649799	-0.441521	0.425835	-0.291427
373.960000	0.645388	-0.440705	0.422927	-0.290235
373.970000	0.640985	-0.439834	0.420031	-0.289037
373.980000	0.636591	-0.438909	0.417146	-0.287841
373.990000	0.632207	-0.437928	0.414274	-0.286653
374.000000	0.627833	-0.436890	0.411413	-0.285480
374.010000	0.623469	-0.435787	0.408564	-0.284328
374.020000	0.619117	-0.434614	0.405726	-0.283201
374.030000	0.614777	-0.433360	0.402900	-0.282104
374.040000	0.610450	-0.432020	0.400084	-0.281039
374.050000	0.606137	-0.430588	0.397279	-0.280008
374.060000	0.601839	-0.429058	0.394484	-0.279012
374.070000	0.597556	-0.427427	0.391699	-0.278051
374.080000	0.593291	-0.425693	0.388923	-0.277122
374.090000	0.589043	-0.423858	0.386156	-0.276222
374.100000	0.584814	-0.421925	0.383398	-0.275348
374.110000	0.580605	-0.419897	0.380649	-0.274494
374.120000	0.576416	-0.417779	0.377908	-0.273654
374.130000	0.572249	-0.415577	0.375176	-0.272821
374.140000	0.568105	-0.413295	0.372452	-0.271988
374.150000	0.563984	-0.410939	0.369736	-0.271145
374.160000	0.559886	-0.408513	0.367029	-0.270284
374.170000	0.555814	-0.406021	0.364331	-0.269397
374.180000	0.551766	-0.403465	0.361641	-0.268473
374.190000	0.547745	-0.400849	0.358961	-0.267505
374.200000	0.543749	-0.398171	0.356291	-0.266482
374.210000	0.539781	-0.395435	0.353632	-0.265395
374.220000	0.535841	-0.392644	0.350984	-0.264237
374.230000	0.531929	-0.389799	0.348347	-0.262999
374.240000	0.528045	-0.386906	0.345724	-0.261674
374.250000	0.524191	-0.383967	0.343114	-0.260255
374.260000	0.520366	-0.380986	0.340519	-0.258735
374.270000	0.516571	-0.377968	0.337940	-0.257111
374.280000	0.512807	-0.374916	0.335377	-0.255377
374.290000	0.509073	-0.371835	0.332833	-0.253532
374.300000	0.505370	-0.368726	0.330307	-0.251573
374.310000	0.501698	-0.365591	0.327802	-0.249499
374.320000	0.498058	-0.362427	0.325318	-0.247311
374.330000	0.494450	-0.359234	0.322856	-0.245011
374.340000	0.490874	-0.356005	0.320418	-0.242601
374.350000	0.487330	-0.352735	0.318004	-0.240086
374.360000	0.483819	-0.349415	0.315616	-0.237471
374.370000	0.480342	-0.346039	0.313255	-0.234760
374.380000	0.476899	-0.342600	0.310921	-0.231959
374.390000	0.473490	-0.339091	0.308616	-0.229076
374.400000	0.470117	-0.335504	0.306340	-0.226118
374.410000	0.466780	-0.331838	0.304094	-0.223092
374.420000	0.463481	-0.328089	0.301878	-0.220006
374.430000	0.460219	-0.324260	0.299694	-0.216867
374.440000	0.456996	-0.320352	0.297541	-0.213682
374.450000	0.453812	-0.316368	0.295421	-0.210459
374.460000	0.450669	-0.312313	0.293332	-0.207206
374.470000	0.447566	-0.308195	0.291276	-0.203929
374.480000	0.444505	-0.304019	0.289254	-0.200636
374.490000	0.441486	-0.299792	0.287264	-0.197332
374.500000	0.438509	-0.295517	0.285307	-0.194024
374.510000	0.435576	-0.291197	0.283383	-0.190719
374.520000	0.432685	-0.286837	0.281493	-0.187421
374.530000	0.429839	-0.282438	0.279635	-0.184136
374.540000	0.427037	-0.277998	0.277810	-0.180868
374.550000	0.424279	-0.273516	0.276017	-0.177621
374.560000	0.421567	-0.268989	0.274257	-0.174399
374.570000	0.418900	-0.264414	0.272529	-0.171204
374.580000	0.416279	-0.259789	0.270833	-0.168040
374.590000	0.413704	-0.255113	0.269168	-0.164906
374.600000	0.411176	-0.250386	0.267535	-0.161803
374.610000	0.408696	-0.245609	0.265932	-0.158731
374.620000	0.406264	-0.240784	0.264360	-0.155689
374.630000	0.403881	-0.235914	0.262818	-0.152675
374.640000	0.401546	-0.231004	0.261307	-0.149686
374.650000	0.399261	-0.226064	0.259825	-0.146721
374.660000	0.397025	-0.221099	0.258372	-0.143773
374.670000	0.394839	-0.216115	0.256949	-0.140841
374.680000	0.392703	-0.211117	0.255555	-0.137920
374.690000	0.390617	-0.206110	0.254191	-0.135004
374.700000	0.388581	-0.201094	0.252855	-0.132090
374.710000	0.386595	-0.196070	0.251549	-0.129173
374.720000	0.384659	-0.191037	0.250272	-0.126249
374.730000	0.382774	-0.185989	0.249024	-0.123312
374.740000	0.380940	-0.180922	0.247806	-0.120357
374.750000	0.379156	-0.175830	0.246617	-0.117382
374.760000	0.377423	-0.170704	0.245458	-0.114380
374.770000	0.375742	-0.165538	0.244329	-0.111348
374.780000	0.374112	-0.160323	0.243231	-0.108281
374.790000	0.372536	-0.155055	0.242164	-0.105174
374.800000	0.371012	-0.149729	0.241128	-0.102024
374.810000	0.369541	-0.144344	0.240124	-0.098826
374.820000	0.368125	-0.138898	0.239152	-0.095576
374.830000	0.366763	-0.133396	0.238212	-0.092270
374.840000	0.365457	-0.127844	0.237306	-0.088904
374.850000	0.364207	-0.122245	0.236434	-0.085476
374.860000	0.363012	-0.116608	0.235597	-0.081982
374.870000	0.361875	-0.110940	0.234795	-0.078419
374.880000	0.360794	-0.105251	0.234029	-0.074787
374.890000	0.359770	-0.099548	0.233299	-0.071083
374.900000	0.358803	-0.093836	0.232607	-0.067309
374.910000	0.357893	-0.088117	0.231954	-0.063463
374.920000	0.357040	-0.082396	0.231338	-0.059548
374.930000	0.356245	-0.076672	0.230763	-0.055566
374.940000	0.355507	-0.070945	0.230227	-0.051520
374.950000	0.354826	-0.065213	0.229733	-0.047413
374.960000	0.354203	-0.059474	0.229279	-0.043250
374.970000	0.353637	-0.053725	0.228868	-0.039035
374.980000	0.353128	-0.047965	0.228499	-0.034775
374.990000	0.352677	-0.042193	0.228172	-0.030475
375.000000	0.352284	-0.036410	0.227889	-0.026141
375.010000	0.351949	-0.030620	0.227650	-0.021781
375.020000	0.351672	-0.024825	0.227454	-0.017400
375.030000	0.351453	-0.019028	0.227302	-0.013006
375.040000	0.351291	-0.013234	0.227194	-0.008606
375.050000	0.351188	-0.007449	0.227130	-0.004208
375.060000	0.351142	-0.001675	0.227109	0.000182
375.070000	0.351155	0.004089	0.227133	0.004556
375.080000	0.351224	0.009844	0.227201	0.008907
375.090000	0.351351	0.015593	0.227311	0.013229
375.100000	0.351536	0.021342	0.227465	0.017514
375.110000	0.351778	0.027097	0.227661	0.021757
375.120000	0.352078	0.032872	0.227900	0.025953
375.130000	0.352436	0.038676	0.228180	0.030096
375.140000	0.352852	0.044515	0.228502	0.034184
375.150000	0.353326	0.050397	0.228864	0.038213
375.160000	0.353860	0.056327	0.229266	0.042182
375.170000	0.354453	0.062305	0.229707	0.046090
375.180000	0.355106	0.068329	0.230187	0.049938
375.190000	0.355820	0.074390	0.230706	0.053728
375.200000	0.356594	0.080475	0.231262	0.057462
375.210000	0.357429	0.086569	0.231855	0.061144
375.220000	0.358325	0.092651	0.232484	0.064779
375.230000	0.359282	0.098701	0.233150	0.068369
375.240000	0.360299	0.104702	0.233852	0.071921
375.250000	0.361376	0.110633	0.234589	0.075438
375.260000	0.362511	0.116480	0.235360	0.078926
375.270000	0.363705	0.122235	0.236167	0.082389
375.280000	0.364956	0.127893	0.237008	0.085829
375.290000	0.366263	0.133454	0.237884	0.089251
375.300000	0.367625	0.138923	0.238793	0.092657
375.310000	0.369041	0.144308	0.239737	0.096049
375.320000	0.370511	0.149624	0.240714	0.099428
375.330000	0.372033	0.154884	0.241725	0.102797
375.340000	0.373608	0.160103	0.242770	0.106155
375.350000	0.375235	0.165292	0.243848	0.109503
375.360000	0.376914	0.170463	0.244960	0.112843
375.370000	0.378644	0.175625	0.246105	0.116175
375.380000	0.380426	0.180778	0.247283	0.119500
375.390000	0.382260	0.185924	0.248495	0.122818
375.400000	0.384145	0.191055	0.249740	0.126131
375.410000	0.386081	0.196161	0.251018	0.129438
375.420000	0.388068	0.201232	0.252329	0.132741
375.430000	0.390105	0.206257	0.253672	0.136040
375.440000	0.392193	0.211227	0.255049	0.139334
375.450000	0.394330	0.216130	0.256459	0.142623
375.460000	0.396515	0.220958	0.257902	0.145906
375.470000	0.398749	0.225709	0.259377	0.149181
375.480000	0.401029	0.230384	0.260885	0.152447
375.490000	0.403356	0.234984	0.262426	0.155701
375.500000	0.405729	0.239518	0.263999	0.158940
375.510000	0.408146	0.243994	0.265605	0.162160
375.520000	0.410608	0.248422	0.267242	0.165358
375.530000	0.413115	0.252817	0.268912	0.168531
