Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
400.230000	1.207700	0.731942	0.794152	0.499413
400.240000	1.215002	0.728303	0.799142	0.498726
400.250000	1.222266	0.724541	0.804125	0.497786
400.260000	1.229492	0.720654	0.809097	0.496574
400.270000	1.236679	0.716640	0.814056	0.495074
400.280000	1.243824	0.712496	0.818998	0.493275
400.290000	1.250928	0.708217	0.823920	0.491165
400.300000	1.257988	0.703801	0.828820	0.488737
400.310000	1.265004	0.699245	0.833694	0.485985
400.320000	1.271973	0.694544	0.838539	0.482908
400.330000	1.278894	0.689695	0.843351	0.479507
400.340000	1.285766	0.684696	0.848128	0.475786
400.350000	1.292587	0.679544	0.852866	0.471749
400.360000	1.299356	0.674237	0.857562	0.467406
400.370000	1.306072	0.668778	0.862213	0.462768
400.380000	1.312732	0.663167	0.866816	0.457849
400.390000	1.319335	0.657413	0.871369	0.452664
400.400000	1.325879	0.651527	0.875869	0.447231
400.410000	1.332365	0.645520	0.880313	0.441570
400.420000	1.338789	0.639403	0.884699	0.435702
400.430000	1.345152	0.633188	0.889026	0.429649
400.440000	1.351453	0.626889	0.893292	0.423437
400.450000	1.357690	0.620521	0.897494	0.417091
400.460000	1.363863	0.614094	0.901633	0.410638
400.470000	1.369972	0.607616	0.905707	0.404104
400.480000	1.376015	0.601090	0.909715	0.397518
400.490000	1.381993	0.594515	0.913657	0.390907
400.500000	1.387905	0.587887	0.917533	0.384300
400.510000	1.393751	0.581196	0.921343	0.377724
400.520000	1.399529	0.574430	0.925088	0.371204
400.530000	1.405239	0.567573	0.928768	0.364765
400.540000	1.410880	0.560611	0.932383	0.358430
400.550000	1.416451	0.553526	0.935937	0.352220
400.560000	1.421950	0.546307	0.939428	0.346152
400.570000	1.427377	0.538942	0.942860	0.340242
400.580000	1.432729	0.531425	0.946234	0.334501
400.590000	1.438005	0.523752	0.949551	0.328938
400.600000	1.443203	0.515919	0.952813	0.323559
400.610000	1.448322	0.507929	0.956023	0.318364
400.620000	1.453361	0.499786	0.959181	0.313352
400.630000	1.458318	0.491497	0.962290	0.308517
400.640000	1.463191	0.483065	0.965352	0.303851
400.650000	1.467979	0.474497	0.968368	0.299342
400.660000	1.472680	0.465795	0.971339	0.294976
400.670000	1.477294	0.456965	0.974268	0.290735
400.680000	1.481819	0.448005	0.977154	0.286599
400.690000	1.486254	0.438919	0.980000	0.282546
400.700000	1.490597	0.429708	0.982805	0.278552
400.710000	1.494847	0.420374	0.985571	0.274592
400.720000	1.499004	0.410919	0.988297	0.270639
400.730000	1.503065	0.401350	0.990984	0.266664
400.740000	1.507031	0.391678	0.993630	0.262640
400.750000	1.510899	0.381914	0.996236	0.258539
400.760000	1.514669	0.372074	0.998801	0.254331
400.770000	1.518340	0.362173	1.001323	0.249991
400.780000	1.521912	0.352233	1.003800	0.245492
400.790000	1.525385	0.342274	1.006232	0.240810
400.800000	1.528757	0.332314	1.008616	0.235923
400.810000	1.532031	0.322373	1.010949	0.230813
400.820000	1.535205	0.312464	1.013231	0.225462
400.830000	1.538280	0.302598	1.015458	0.219858
400.840000	1.541257	0.292780	1.017627	0.213992
400.850000	1.544136	0.283012	1.019737	0.207857
400.860000	1.546918	0.273288	1.021784	0.201452
400.870000	1.549602	0.263602	1.023765	0.194777
400.880000	1.552190	0.253941	1.025678	0.187839
400.890000	1.554681	0.244293	1.027521	0.180644
400.900000	1.557076	0.234644	1.029290	0.173205
400.910000	1.559374	0.224981	1.030984	0.165536
400.920000	1.561575	0.215292	1.032600	0.157653
400.930000	1.563679	0.205567	1.034137	0.149577
400.940000	1.565686	0.195801	1.035591	0.141327
400.950000	1.567595	0.185991	1.036963	0.132928
400.960000	1.569406	0.176138	1.038249	0.124402
400.970000	1.571118	0.166245	1.039450	0.115776
400.980000	1.572731	0.156317	1.040565	0.107075
400.990000	1.574244	0.146358	1.041592	0.098326
401.000000	1.575658	0.136373	1.042531	0.089557
401.010000	1.576971	0.126367	1.043383	0.080793
401.020000	1.578185	0.116346	1.044147	0.072061
401.030000	1.579298	0.106315	1.044824	0.063387
401.040000	1.580311	0.096274	1.045415	0.054796
401.050000	1.581224	0.086227	1.045921	0.046313
401.060000	1.582036	0.076174	1.046342	0.037958
401.070000	1.582747	0.066117	1.046680	0.029754
401.080000	1.583358	0.056058	1.046937	0.021718
401.090000	1.583868	0.045999	1.047115	0.013868
401.100000	1.584278	0.035947	1.047215	0.006217
401.110000	1.584587	0.025909	1.047240	-0.001222
401.120000	1.584796	0.015886	1.047192	-0.008440
401.130000	1.584905	0.005888	1.047072	-0.015431
401.140000	1.584914	-0.004079	1.046884	-0.022189
401.150000	1.584824	-0.014013	1.046629	-0.028714
401.160000	1.584634	-0.023910	1.046310	-0.035006
401.170000	1.584346	-0.033767	1.045930	-0.041069
401.180000	1.583959	-0.043587	1.045490	-0.046907
401.190000	1.583474	-0.053376	1.044992	-0.052531
401.200000	1.582891	-0.063138	1.044440	-0.057950
401.210000	1.582211	-0.072878	1.043834	-0.063177
401.220000	1.581434	-0.082608	1.043177	-0.068227
401.230000	1.580559	-0.092336	1.042470	-0.073117
401.240000	1.579587	-0.102071	1.041715	-0.077866
401.250000	1.578518	-0.111817	1.040913	-0.082495
401.260000	1.577351	-0.121577	1.040065	-0.087025
401.270000	1.576086	-0.131351	1.039173	-0.091480
401.280000	1.574724	-0.141133	1.038236	-0.095885
401.290000	1.573264	-0.150915	1.037255	-0.100263
401.300000	1.571706	-0.160685	1.036231	-0.104640
401.310000	1.570050	-0.170431	1.035162	-0.109041
401.320000	1.568297	-0.180134	1.034050	-0.113489
401.330000	1.566447	-0.189777	1.032892	-0.118008
401.340000	1.564502	-0.199347	1.031689	-0.122619
401.350000	1.562461	-0.208830	1.030440	-0.127342
401.360000	1.560325	-0.218215	1.029142	-0.132195
401.370000	1.558097	-0.227494	1.027795	-0.137191
401.380000	1.555776	-0.236665	1.026398	-0.142345
401.390000	1.553364	-0.245729	1.024948	-0.147666
401.400000	1.550862	-0.254691	1.023444	-0.153159
401.410000	1.548270	-0.263560	1.021884	-0.158830
401.420000	1.545591	-0.272347	1.020267	-0.164678
401.430000	1.542824	-0.281066	1.018590	-0.170702
401.440000	1.539970	-0.289730	1.016852	-0.176898
401.450000	1.537029	-0.298353	1.015051	-0.183259
401.460000	1.534003	-0.306945	1.013186	-0.189775
401.470000	1.530890	-0.315517	1.011255	-0.196435
401.480000	1.527692	-0.324077	1.009257	-0.203225
401.490000	1.524409	-0.332628	1.007191	-0.210133
401.500000	1.521040	-0.341173	1.005054	-0.217140
401.510000	1.517585	-0.349709	1.002847	-0.224230
401.520000	1.514046	-0.358234	1.000569	-0.231385
401.530000	1.510421	-0.366741	0.998220	-0.238585
401.540000	1.506711	-0.375222	0.995798	-0.245810
401.550000	1.502916	-0.383671	0.993303	-0.253041
401.560000	1.499038	-0.392079	0.990737	-0.260256
401.570000	1.495075	-0.400434	0.988098	-0.267436
401.580000	1.491029	-0.408730	0.985388	-0.274559
401.590000	1.486901	-0.416959	0.982607	-0.281605
401.600000	1.482690	-0.425118	0.979757	-0.288555
401.610000	1.478399	-0.433200	0.976837	-0.295390
401.620000	1.474027	-0.441203	0.973849	-0.302090
401.630000	1.469575	-0.449124	0.970795	-0.308640
401.640000	1.465044	-0.456962	0.967677	-0.315023
401.650000	1.460436	-0.464717	0.964496	-0.321224
401.660000	1.455750	-0.472390	0.961253	-0.327231
401.670000	1.450988	-0.479980	0.957952	-0.333032
401.680000	1.446151	-0.487490	0.954593	-0.338618
401.690000	1.441239	-0.494917	0.951180	-0.343982
401.700000	1.436253	-0.502261	0.947714	-0.349119
401.710000	1.431194	-0.509522	0.944198	-0.354026
401.720000	1.426063	-0.516697	0.940635	-0.358701
401.730000	1.420860	-0.523784	0.937025	-0.363145
401.740000	1.415587	-0.530778	0.933372	-0.367363
401.750000	1.410245	-0.537678	0.929679	-0.371359
401.760000	1.404834	-0.544482	0.925946	-0.375141
401.770000	1.399356	-0.551186	0.922176	-0.378716
401.780000	1.393811	-0.557786	0.918372	-0.382097
401.790000	1.388200	-0.564279	0.914535	-0.385294
401.800000	1.382525	-0.570661	0.910667	-0.388322
401.810000	1.376787	-0.576933	0.906769	-0.391195
401.820000	1.370987	-0.583092	0.902843	-0.393928
401.830000	1.365126	-0.589136	0.898891	-0.396537
401.840000	1.359205	-0.595064	0.894913	-0.399040
401.850000	1.353225	-0.600874	0.890911	-0.401452
401.860000	1.347188	-0.606565	0.886884	-0.403792
401.870000	1.341094	-0.612136	0.882835	-0.406075
401.880000	1.334945	-0.617587	0.878763	-0.408320
401.890000	1.328743	-0.622916	0.874669	-0.410541
401.900000	1.322488	-0.628124	0.870552	-0.412753
401.910000	1.316181	-0.633214	0.866414	-0.414972
401.920000	1.309824	-0.638184	0.862253	-0.417210
401.930000	1.303417	-0.643038	0.858069	-0.419480
401.940000	1.296963	-0.647783	0.853863	-0.421792
401.950000	1.290462	-0.652424	0.849633	-0.424156
401.960000	1.283915	-0.656966	0.845380	-0.426578
401.970000	1.277323	-0.661413	0.841101	-0.429066
401.980000	1.270687	-0.665772	0.836798	-0.431624
401.990000	1.264008	-0.670049	0.832469	-0.434256
402.000000	1.257286	-0.674248	0.828113	-0.436963
402.010000	1.250523	-0.678368	0.823729	-0.439744
402.020000	1.243719	-0.682412	0.819318	-0.442599
402.030000	1.236875	-0.686374	0.814877	-0.445525
402.040000	1.229992	-0.690250	0.810407	-0.448517
402.050000	1.223071	-0.694031	0.805906	-0.451570
402.060000	1.216112	-0.697709	0.801375	-0.454675
402.070000	1.209117	-0.701275	0.796813	-0.457823
402.080000	1.202087	-0.704718	0.792219	-0.461006
402.090000	1.195023	-0.708028	0.787593	-0.464210
402.100000	1.187927	-0.711198	0.782934	-0.467424
402.110000	1.180799	-0.714220	0.778244	-0.470632
402.120000	1.173643	-0.717087	0.773522	-0.473819
402.130000	1.166458	-0.719801	0.768768	-0.476969
402.140000	1.159247	-0.722363	0.763983	-0.480065
402.150000	1.152011	-0.724778	0.759167	-0.483090
402.160000	1.144752	-0.727049	0.754321	-0.486027
402.170000	1.137471	-0.729184	0.749447	-0.488857
402.180000	1.130169	-0.731190	0.744544	-0.491564
402.190000	1.122848	-0.733074	0.739616	-0.494130
402.200000	1.115508	-0.734841	0.734662	-0.496540
402.210000	1.108151	-0.736492	0.729686	-0.498779
402.220000	1.100778	-0.738027	0.724687	-0.500833
402.230000	1.093391	-0.739441	0.719670	-0.502690
402.240000	1.085990	-0.740730	0.714634	-0.504339
402.250000	1.078577	-0.741888	0.709584	-0.505771
402.260000	1.071153	-0.742906	0.704520	-0.506978
402.270000	1.063719	-0.743776	0.699445	-0.507955
402.280000	1.056278	-0.744491	0.694361	-0.508696
402.290000	1.048830	-0.745043	0.689272	-0.509199
402.300000	1.041377	-0.745431	0.684178	-0.509462
402.310000	1.033922	-0.745653	0.679083	-0.509486
402.320000	1.026465	-0.745715	0.673989	-0.509274
402.330000	1.019008	-0.745621	0.668898	-0.508828
402.340000	1.011553	-0.745381	0.663813	-0.508154
402.350000	1.004101	-0.745008	0.658736	-0.507258
402.360000	0.996653	-0.744512	0.653669	-0.506149
402.370000	0.989211	-0.743904	0.648614	-0.504836
402.380000	0.981775	-0.743193	0.643573	-0.503333
402.390000	0.974347	-0.742388	0.638548	-0.501651
402.400000	0.966928	-0.741496	0.633540	-0.499805
402.410000	0.959518	-0.740518	0.628552	-0.497811
402.420000	0.952118	-0.739456	0.623585	-0.495685
402.430000	0.944729	-0.738307	0.618639	-0.493445
402.440000	0.937352	-0.737063	0.613716	-0.491109
402.450000	0.929988	-0.735720	0.608817	-0.488697
402.460000	0.922638	-0.734274	0.603942	-0.486225
402.470000	0.915303	-0.732720	0.599093	-0.483713
402.480000	0.907984	-0.731052	0.594268	-0.481179
402.490000	0.900682	-0.729269	0.589469	-0.478640
402.500000	0.893399	-0.727370	0.584695	-0.476112
402.510000	0.886135	-0.725356	0.579947	-0.473610
402.520000	0.878892	-0.723230	0.575223	-0.471147
402.530000	0.871671	-0.720993	0.570524	-0.468738
402.540000	0.864473	-0.718648	0.565848	-0.466391
402.550000	0.857298	-0.716198	0.561195	-0.464117
402.560000	0.850149	-0.713643	0.556565	-0.461923
402.570000	0.843026	-0.710984	0.551957	-0.459815
402.580000	0.835930	-0.708218	0.547369	-0.457795
402.590000	0.828862	-0.705342	0.542801	-0.455867
402.600000	0.821823	-0.702351	0.538251	-0.454029
402.610000	0.814815	-0.699239	0.533720	-0.452280
402.620000	0.807839	-0.696004	0.529205	-0.450614
402.630000	0.800896	-0.692643	0.524707	-0.449027
402.640000	0.793987	-0.689156	0.520224	-0.447509
402.650000	0.787113	-0.685544	0.515757	-0.446050
402.660000	0.780276	-0.681808	0.511303	-0.444639
402.670000	0.773477	-0.677956	0.506864	-0.443263
402.680000	0.766717	-0.673996	0.502438	-0.441906
402.690000	0.759998	-0.669934	0.498026	-0.440554
402.700000	0.753319	-0.665783	0.493627	-0.439191
402.710000	0.746682	-0.661550	0.489242	-0.437799
402.720000	0.740088	-0.657238	0.484871	-0.436361
402.730000	0.733538	-0.652848	0.480515	-0.434861
402.740000	0.727031	-0.648380	0.476174	-0.433281
402.750000	0.720570	-0.643830	0.471850	-0.431606
402.760000	0.714155	-0.639189	0.467542	-0.429819
402.770000	0.707787	-0.634448	0.463254	-0.427906
402.780000	0.701467	-0.629595	0.458985	-0.425852
402.790000	0.695195	-0.624620	0.454737	-0.423643
402.800000	0.688975	-0.619516	0.450512	-0.421266
402.810000	0.682806	-0.614273	0.446312	-0.418712
402.820000	0.676690	-0.608889	0.442139	-0.415967
402.830000	0.670628	-0.603367	0.437994	-0.413025
402.840000	0.664623	-0.597716	0.433879	-0.409875
402.850000	0.658674	-0.591946	0.429797	-0.406513
402.860000	0.652784	-0.586073	0.425750	-0.402934
402.870000	0.646953	-0.580116	0.421739	-0.399134
402.880000	0.641182	-0.574095	0.417768	-0.395113
402.890000	0.635471	-0.568028	0.413837	-0.390873
402.900000	0.629822	-0.561933	0.409951	-0.386417
402.910000	0.624233	-0.555826	0.406110	-0.381753
402.920000	0.618705	-0.549716	0.402316	-0.376887
402.930000	0.613238	-0.543605	0.398573	-0.371833
402.940000	0.607833	-0.537487	0.394880	-0.366602
402.950000	0.602489	-0.531354	0.391241	-0.361211
402.960000	0.597206	-0.525188	0.387657	-0.355676
402.970000	0.591985	-0.518974	0.384128	-0.350016
402.980000	0.586827	-0.512693	0.380657	-0.344251
402.990000	0.581732	-0.506324	0.377243	-0.338400
403.000000	0.576701	-0.499845	0.373889	-0.332484
403.010000	0.571735	-0.493235	0.370594	-0.326523
403.020000	0.566836	-0.486479	0.367359	-0.320536
403.030000	0.562006	-0.479571	0.364183	-0.314541
403.040000	0.557246	-0.472506	0.361068	-0.308557
403.050000	0.552557	-0.465283	0.358012	-0.302597
403.060000	0.547940	-0.457907	0.355016	-0.296677
403.070000	0.543399	-0.450384	0.352078	-0.290810
403.080000	0.538933	-0.442726	0.349199	-0.285005
403.090000	0.534545	-0.434946	0.346378	-0.279271
403.100000	0.530235	-0.427060	0.343614	-0.273616
403.110000	0.526004	-0.419082	0.340905	-0.268044
403.120000	0.521853	-0.411022	0.338252	-0.262558
403.130000	0.517784	-0.402891	0.335654	-0.257161
403.140000	0.513796	-0.394696	0.333109	-0.251853
403.150000	0.509890	-0.386447	0.330616	-0.246632
403.160000	0.506067	-0.378149	0.328176	-0.241495
403.170000	0.502327	-0.369809	0.325786	-0.236438
403.180000	0.498671	-0.361429	0.323447	-0.231455
403.190000	0.495099	-0.353012	0.321157	-0.226540
403.200000	0.491611	-0.344563	0.318916	-0.221685
403.210000	0.488207	-0.336087	0.316723	-0.216880
403.220000	0.484889	-0.327589	0.314578	-0.212117
403.230000	0.481656	-0.319072	0.312481	-0.207385
403.240000	0.478508	-0.310540	0.310430	-0.202673
403.250000	0.475445	-0.301997	0.308427	-0.197971
403.260000	0.472468	-0.293446	0.306471	-0.193267
403.270000	0.469576	-0.284890	0.304562	-0.188551
403.280000	0.466770	-0.276327	0.302700	-0.183811
403.290000	0.464050	-0.267755	0.300886	-0.179036
403.300000	0.461415	-0.259170	0.299119	-0.174218
403.310000	0.458866	-0.250566	0.297402	-0.169344
403.320000	0.456404	-0.241932	0.295733	-0.164407
403.330000	0.454028	-0.233260	0.294114	-0.159397
403.340000	0.451739	-0.224542	0.292545	-0.154307
403.350000	0.449537	-0.215769	0.291028	-0.149128
403.360000	0.447423	-0.206935	0.289563	-0.143854
403.370000	0.445399	-0.198037	0.288151	-0.138478
403.380000	0.443463	-0.189073	0.286794	-0.132996
403.390000	0.441617	-0.180045	0.285492	-0.127402
403.400000	0.439862	-0.170959	0.284246	-0.121692
403.410000	0.438198	-0.161826	0.283058	-0.115865
403.420000	0.436626	-0.152655	0.281929	-0.109917
403.430000	0.435145	-0.143463	0.280860	-0.103848
403.440000	0.433757	-0.134265	0.279853	-0.097660
403.450000	0.432460	-0.125077	0.278907	-0.091354
403.460000	0.431255	-0.115913	0.278026	-0.084935
403.470000	0.430142	-0.106787	0.277209	-0.078407
403.480000	0.429119	-0.097709	0.276458	-0.071778
403.490000	0.428187	-0.088689	0.275774	-0.065056
403.500000	0.427345	-0.079733	0.275157	-0.058252
403.510000	0.426592	-0.070838	0.274609	-0.051377
403.520000	0.425928	-0.062003	0.274130	-0.044445
403.530000	0.425352	-0.053222	0.273720	-0.037469
403.540000	0.424864	-0.044488	0.273381	-0.030464
403.550000	0.424462	-0.035793	0.273111	-0.023447
403.560000	0.424148	-0.027129	0.272912	-0.016432
403.570000	0.423920	-0.018486	0.272782	-0.009436
403.580000	0.423778	-0.009860	0.272723	-0.002475
403.590000	0.423722	-0.001249	0.272733	0.004435
403.600000	0.423753	0.007348	0.272811	0.011280
403.610000	0.423869	0.015931	0.272958	0.018045
403.620000	0.424071	0.024495	0.273172	0.024716
403.630000	0.424359	0.033034	0.273452	0.031282
403.640000	0.424732	0.041538	0.273797	0.037731
403.650000	0.425190	0.050004	0.274206	0.044053
403.660000	0.425732	0.058422	0.274678	0.050239
403.670000	0.426358	0.066787	0.275210	0.056282
403.680000	0.427067	0.075098	0.275803	0.062176
403.690000	0.427860	0.083357	0.276453	0.067915
403.700000	0.428734	0.091569	0.277161	0.073496
403.710000	0.429691	0.099745	0.277923	0.078918
403.720000	0.430729	0.107893	0.278738	0.084181
403.730000	0.431849	0.116028	0.279606	0.089286
403.740000	0.433050	0.124165	0.280524	0.094237
403.750000	0.434332	0.132314	0.281490	0.099039
403.760000	0.435696	0.140488	0.282504	0.103699
403.770000	0.437142	0.148697	0.283564	0.108228
403.780000	0.438670	0.156944	0.284668	0.112636
403.790000	0.440281	0.165230	0.285816	0.116936
403.800000	0.441975	0.173548	0.287007	0.121142
403.810000	0.443752	0.181884	0.288239	0.125271
403.820000	0.445613	0.190225	0.289512	0.129338
403.830000	0.447556	0.198552	0.290825	0.133362
403.840000	0.449583	0.206844	0.292179	0.137359
403.850000	0.451693	0.215079	0.293572	0.141349
403.860000	0.453885	0.223237	0.295006	0.145346
403.870000	0.456158	0.231302	0.296479	0.149368
403.880000	0.458510	0.239262	0.297993	0.153431
403.890000	0.460942	0.247107	0.299548	0.157546
403.900000	0.463452	0.254836	0.301145	0.161727
403.910000	0.466039	0.262450	0.302783	0.165984
403.920000	0.468701	0.269956	0.304464	0.170325
403.930000	0.471438	0.277367	0.306190	0.174756
403.940000	0.474248	0.284696	0.307960	0.179283
403.950000	0.477131	0.291957	0.309776	0.183909
403.960000	0.480087	0.299163	0.311638	0.188633
403.970000	0.483114	0.306326	0.313549	0.193456
403.980000	0.486213	0.313457	0.315508	0.198377
403.990000	0.489383	0.320562	0.317517	0.203391
404.000000	0.492624	0.327644	0.319576	0.208494
404.010000	0.495936	0.334697	0.321687	0.213681
404.020000	0.499318	0.341716	0.323850	0.218943
404.030000	0.502770	0.348694	0.326066	0.224273
404.040000	0.506292	0.355620	0.328336	0.229661
404.050000	0.509883	0.362480	0.330659	0.235097
404.060000	0.513541	0.369263	0.333038	0.240568
404.070000	0.517268	0.375959	0.335471	0.246063
404.080000	0.521060	0.382560	0.337959	0.251568
404.090000	0.524918	0.389060	0.340502	0.257067
404.100000	0.528841	0.395455	0.343100	0.262546
404.110000	0.532827	0.401744	0.345753	0.267989
404.120000	0.536876	0.407931	0.348460	0.273381
404.130000	0.540985	0.414019	0.351220	0.278703
404.140000	0.545156	0.420013	0.354034	0.283942
404.150000	0.549385	0.425920	0.356899	0.289081
404.160000	0.553674	0.431748	0.359815	0.294105
404.170000	0.558020	0.437504	0.362780	0.298999
404.180000	0.562424	0.443195	0.365794	0.303751
404.190000	0.566884	0.448827	0.368855	0.308348
404.200000	0.571400	0.454405	0.371961	0.312781
404.210000	0.575972	0.459936	0.375110	0.317041
404.220000	0.580599	0.465425	0.378301	0.321119
404.230000	0.585280	0.470875	0.381532	0.325012
404.240000	0.590016	0.476290	0.384801	0.328716
404.250000	0.594806	0.481670	0.388105	0.332231
404.260000	0.599649	0.487017	0.391445	0.335556
404.270000	0.604546	0.492331	0.394816	0.338695
404.280000	0.609496	0.497611	0.398218	0.341653
404.290000	0.614498	0.502854	0.401648	0.344437
404.300000	0.619553	0.508054	0.405106	0.347056
404.310000	0.624659	0.513205	0.408589	0.349519
404.320000	0.629817	0.518301	0.412096	0.351838
404.330000	0.635025	0.523334	0.415625	0.354026
404.340000	0.640283	0.528297	0.419176	0.356097
404.350000	0.645591	0.533183	0.422747	0.358066
404.360000	0.650946	0.537987	0.426337	0.359948
404.370000	0.656350	0.542706	0.429946	0.361758
404.380000	0.661800	0.547339	0.433572	0.363513
404.390000	0.667297	0.551887	0.437216	0.365227
404.400000	0.672838	0.556350	0.440877	0.366917
404.410000	0.678423	0.560732	0.444554	0.368596
404.420000	0.684052	0.565038	0.448248	0.370280
404.430000	0.689724	0.569272	0.451960	0.371982
404.440000	0.695437	0.573434	0.455688	0.373716
404.450000	0.701192	0.577527	0.459434	0.375491
404.460000	0.706988	0.581548	0.463198	0.377320
404.470000	0.712823	0.585493	0.466981	0.379212
404.480000	0.718697	0.589356	0.470783	0.381175
404.490000	0.724610	0.593128	0.474605	0.383214
404.500000	0.730559	0.596793	0.478447	0.385336
404.510000	0.736545	0.600337	0.482312	0.387542
404.520000	0.742566	0.603747	0.486198	0.389834
404.530000	0.748620	0.607014	0.490108	0.392209
404.540000	0.754705	0.610127	0.494043	0.394666
404.550000	0.760822	0.613077	0.498002	0.397196
404.560000	0.766966	0.615861	0.501987	0.399793
404.570000	0.773138	0.618485	0.505998	0.402447
404.580000	0.779336	0.620958	0.510036	0.405145
404.590000	0.785557	0.623288	0.514101	0.407874
404.600000	0.791801	0.625488	0.518194	0.410619
404.610000	0.798066	0.627574	0.522313	0.413363
404.620000	0.804352	0.629560	0.526461	0.416090
404.630000	0.810657	0.631464	0.530635	0.418781
404.640000	0.816981	0.633299	0.534836	0.421421
404.650000	0.823323	0.635076	0.539063	0.423990
404.660000	0.829683	0.636802	0.543316	0.426473
404.670000	0.836059	0.638476	0.547592	0.428854
404.680000	0.842452	0.640096	0.551892	0.431116
404.690000	0.848861	0.641657	0.556214	0.433245
404.700000	0.855285	0.643154	0.560557	0.435229
404.710000	0.861724	0.644578	0.564918	0.437057
404.720000	0.868176	0.645922	0.569297	0.438716
404.730000	0.874642	0.647177	0.573692	0.440199
404.740000	0.881119	0.648339	0.578101	0.441498
404.750000	0.887608	0.649408	0.582521	0.442607
404.760000	0.894107	0.650386	0.586952	0.443521
404.770000	0.900616	0.651274	0.591391	0.444238
404.780000	0.907132	0.652080	0.595836	0.444757
404.790000	0.913657	0.652809	0.600286	0.445078
404.800000	0.920188	0.653466	0.604737	0.445203
404.810000	0.926726	0.654054	0.609189	0.445138
404.820000	0.933269	0.654572	0.613639	0.444888
404.830000	0.939817	0.655016	0.618086	0.444461
404.840000	0.946369	0.655381	0.622528	0.443867
404.850000	0.952925	0.655657	0.626963	0.443114
404.860000	0.959482	0.655828	0.631390	0.442216
404.870000	0.966041	0.655880	0.635807	0.441184
404.880000	0.972599	0.655794	0.640213	0.440033
404.890000	0.979156	0.655555	0.644607	0.438775
404.900000	0.985710	0.655151	0.648988	0.437423
404.910000	0.992258	0.654571	0.653355	0.435991
404.920000	0.998801	0.653812	0.657708	0.434491
404.930000	1.005334	0.652872	0.662045	0.432934
404.940000	1.011857	0.651754	0.666366	0.431333
404.950000	1.018369	0.650465	0.670672	0.429697
404.960000	1.024866	0.649015	0.674960	0.428036
404.970000	1.031348	0.647421	0.679232	0.426357
404.980000	1.037814	0.645695	0.683487	0.424667
404.990000	1.044262	0.643851	0.687726	0.422974
405.000000	1.050691	0.641901	0.691947	0.421283
405.010000	1.057100	0.639854	0.696151	0.419599
405.020000	1.063488	0.637714	0.700339	0.417924
405.030000	1.069854	0.635482	0.704510	0.416263
405.040000	1.076197	0.633157	0.708664	0.414617
405.050000	1.082516	0.630733	0.712802	0.412987
405.060000	1.088811	0.628204	0.716924	0.411374
405.070000	1.095080	0.625560	0.721030	0.409777
405.080000	1.101322	0.622792	0.725120	0.408192
405.090000	1.107536	0.619890	0.729194	0.406617
405.100000	1.113719	0.616850	0.733252	0.405047
405.110000	1.119872	0.613666	0.737295	0.403478
405.120000	1.125992	0.610335	0.741321	0.401901
405.130000	1.132078	0.606855	0.745333	0.400310
405.140000	1.138129	0.603228	0.749328	0.398695
405.150000	1.144142	0.599457	0.753306	0.397047
405.160000	1.150117	0.595544	0.757268	0.395355
405.170000	1.156053	0.591494	0.761213	0.393608
405.180000	1.161947	0.587311	0.765140	0.391795
405.190000	1.167799	0.582999	0.769049	0.389905
405.200000	1.173606	0.578560	0.772938	0.387926
405.210000	1.179369	0.573999	0.776807	0.385846
405.220000	1.185086	0.569318	0.780655	0.383656
405.230000	1.190755	0.564519	0.784480	0.381343
405.240000	1.196376	0.559604	0.788281	0.378898
405.250000	1.201947	0.554577	0.792057	0.376311
405.260000	1.207467	0.549442	0.795807	0.373575
405.270000	1.212935	0.544206	0.799528	0.370682
405.280000	1.218351	0.538875	0.803220	0.367625
405.290000	1.223713	0.533455	0.806880	0.364399
405.300000	1.229020	0.527953	0.810507	0.361001
405.310000	1.234271	0.522372	0.814100	0.357428
405.320000	1.239467	0.516717	0.817655	0.353681
405.330000	1.244606	0.510993	0.821173	0.349759
405.340000	1.249687	0.505202	0.824650	0.345666
405.350000	1.254709	0.499342	0.828085	0.341405
405.360000	1.259673	0.493409	0.831478	0.336981
405.370000	1.264577	0.487400	0.834825	0.332403
405.380000	1.269421	0.481310	0.838125	0.327677
405.390000	1.274203	0.475133	0.841378	0.322812
405.400000	1.278923	0.468866	0.844581	0.317819
405.410000	1.283580	0.462506	0.847734	0.312709
405.420000	1.288173	0.456050	0.850835	0.307493
405.430000	1.292701	0.449499	0.853883	0.302183
405.440000	1.297163	0.442857	0.856878	0.296792
405.450000	1.301558	0.436129	0.859819	0.291331
405.460000	1.305885	0.429322	0.862705	0.285815
405.470000	1.310144	0.422445	0.865535	0.280254
405.480000	1.314334	0.415510	0.868310	0.274662
405.490000	1.318454	0.408526	0.871028	0.269052
405.500000	1.322504	0.401500	0.873691	0.263435
405.510000	1.326484	0.394440	0.876297	0.257824
405.520000	1.330393	0.387351	0.878847	0.252231
405.530000	1.334231	0.380233	0.881342	0.246666
405.540000	1.337997	0.373086	0.883781	0.241140
405.550000	1.341692	0.365906	0.886165	0.235664
405.560000	1.345315	0.358688	0.888494	0.230245
405.570000	1.348866	0.351422	0.890770	0.224893
405.580000	1.352344	0.344096	0.892992	0.219612
405.590000	1.355748	0.336702	0.895162	0.214409
405.600000	1.359077	0.329229	0.897281	0.209287
