Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
409.360000	0.546950	0.563225	0.359992	0.379096
409.370000	0.552583	0.563444	0.363780	0.378470
409.380000	0.558218	0.563577	0.367561	0.377747
409.390000	0.563854	0.563619	0.371335	0.376937
409.400000	0.569490	0.563569	0.375100	0.376050
409.410000	0.575125	0.563426	0.378856	0.375096
409.420000	0.580758	0.563190	0.382602	0.374087
409.430000	0.586389	0.562863	0.386337	0.373031
409.440000	0.592015	0.562446	0.390062	0.371940
409.450000	0.597637	0.561940	0.393776	0.370823
409.460000	0.603254	0.561347	0.397479	0.369689
409.470000	0.608864	0.560667	0.401170	0.368547
409.480000	0.614467	0.559899	0.404850	0.367406
409.490000	0.620062	0.559039	0.408518	0.366273
409.500000	0.625647	0.558086	0.412175	0.365154
409.510000	0.631223	0.557035	0.415821	0.364055
409.520000	0.636788	0.555885	0.419456	0.362981
409.530000	0.642340	0.554632	0.423081	0.361935
409.540000	0.647880	0.553276	0.426695	0.360919
409.550000	0.653406	0.551815	0.430299	0.359935
409.560000	0.658916	0.550251	0.433894	0.358982
409.570000	0.664410	0.548588	0.437479	0.358058
409.580000	0.669887	0.546829	0.441055	0.357163
409.590000	0.675347	0.544977	0.444622	0.356291
409.600000	0.680787	0.543038	0.448181	0.355438
409.610000	0.686207	0.541012	0.451731	0.354599
409.620000	0.691607	0.538901	0.455273	0.353768
409.630000	0.696985	0.536704	0.458806	0.352937
409.640000	0.702340	0.534415	0.462332	0.352099
409.650000	0.707673	0.532028	0.465848	0.351246
409.660000	0.712981	0.529535	0.469357	0.350368
409.670000	0.718263	0.526926	0.472856	0.349456
409.680000	0.723519	0.524190	0.476345	0.348500
409.690000	0.728746	0.521317	0.479825	0.347490
409.700000	0.733945	0.518303	0.483295	0.346414
409.710000	0.739112	0.515145	0.486754	0.345263
409.720000	0.744247	0.511844	0.490200	0.344023
409.730000	0.749348	0.508406	0.493634	0.342685
409.740000	0.754415	0.504845	0.497053	0.341236
409.750000	0.759445	0.501172	0.500458	0.339666
409.760000	0.764438	0.497406	0.503846	0.337965
409.770000	0.769393	0.493571	0.507217	0.336124
409.780000	0.774309	0.489689	0.510568	0.334136
409.790000	0.779186	0.485780	0.513899	0.331993
409.800000	0.784025	0.481862	0.517208	0.329692
409.810000	0.788824	0.477947	0.520492	0.327229
409.820000	0.793584	0.474044	0.523752	0.324604
409.830000	0.798305	0.470155	0.526984	0.321818
409.840000	0.802987	0.466276	0.530187	0.318876
409.850000	0.807630	0.462398	0.533361	0.315781
409.860000	0.812235	0.458508	0.536503	0.312542
409.870000	0.816800	0.454591	0.539611	0.309168
409.880000	0.821326	0.450628	0.542686	0.305668
409.890000	0.825813	0.446600	0.545724	0.302054
409.900000	0.830258	0.442492	0.548726	0.298338
409.910000	0.834662	0.438293	0.551691	0.294532
409.920000	0.839024	0.433994	0.554617	0.290648
409.930000	0.843342	0.429592	0.557503	0.286701
409.940000	0.847615	0.425089	0.560351	0.282702
409.950000	0.851843	0.420493	0.563157	0.278664
409.960000	0.856025	0.415813	0.565924	0.274600
409.970000	0.860159	0.411060	0.568649	0.270521
409.980000	0.864246	0.406247	0.571334	0.266439
409.990000	0.868284	0.401386	0.573978	0.262364
410.000000	0.872273	0.396487	0.576581	0.258307
410.010000	0.876214	0.391555	0.579144	0.254279
410.020000	0.880104	0.386596	0.581667	0.250288
410.030000	0.883945	0.381608	0.584150	0.246343
410.040000	0.887736	0.376589	0.586594	0.242452
410.050000	0.891477	0.371531	0.589000	0.238623
410.060000	0.895167	0.366428	0.591367	0.234860
410.070000	0.898805	0.361271	0.593697	0.231168
410.080000	0.902392	0.356049	0.595990	0.227550
410.090000	0.905926	0.350757	0.598248	0.224008
410.100000	0.909407	0.345389	0.600471	0.220543
410.110000	0.912834	0.339941	0.602659	0.217153
410.120000	0.916206	0.334416	0.604814	0.213835
410.130000	0.919522	0.328813	0.606936	0.210585
410.140000	0.922782	0.323138	0.609026	0.207397
410.150000	0.925984	0.317398	0.611084	0.204264
410.160000	0.929129	0.311598	0.613112	0.201178
410.170000	0.932216	0.305746	0.615108	0.198130
410.180000	0.935244	0.299846	0.617074	0.195110
410.190000	0.938213	0.293904	0.619010	0.192107
410.200000	0.941122	0.287923	0.620916	0.189109
410.210000	0.943971	0.281904	0.622792	0.186107
410.220000	0.946760	0.275846	0.624638	0.183087
410.230000	0.949488	0.269748	0.626454	0.180039
410.240000	0.952155	0.263606	0.628239	0.176950
410.250000	0.954760	0.257417	0.629993	0.173809
410.260000	0.957303	0.251179	0.631715	0.170605
410.270000	0.959783	0.244887	0.633405	0.167328
410.280000	0.962201	0.238540	0.635061	0.163966
410.290000	0.964554	0.232139	0.636684	0.160511
410.300000	0.966843	0.225683	0.638271	0.156953
410.310000	0.969067	0.219175	0.639823	0.153284
410.320000	0.971226	0.212620	0.641337	0.149498
410.330000	0.973320	0.206023	0.642812	0.145588
410.340000	0.975347	0.199389	0.644248	0.141550
410.350000	0.977307	0.192726	0.645643	0.137380
410.360000	0.979201	0.186043	0.646995	0.133076
410.370000	0.981028	0.179347	0.648304	0.128638
410.380000	0.982788	0.172646	0.649567	0.124066
410.390000	0.984481	0.165946	0.650785	0.119363
410.400000	0.986107	0.159255	0.651954	0.114533
410.410000	0.987666	0.152580	0.653075	0.109583
410.420000	0.989159	0.145925	0.654145	0.104520
410.430000	0.990585	0.139293	0.655165	0.099351
410.440000	0.991945	0.132688	0.656132	0.094089
410.450000	0.993239	0.126108	0.657046	0.088744
410.460000	0.994467	0.119555	0.657907	0.083330
410.470000	0.995630	0.113025	0.658713	0.077859
410.480000	0.996728	0.106514	0.659464	0.072348
410.490000	0.997760	0.100014	0.660160	0.066810
410.500000	0.998728	0.093520	0.660800	0.061261
410.510000	0.999631	0.087023	0.661385	0.055718
410.520000	1.000468	0.080514	0.661914	0.050195
410.530000	1.001241	0.073984	0.662389	0.044708
410.540000	1.001948	0.067426	0.662809	0.039270
410.550000	1.002589	0.060831	0.663175	0.033895
410.560000	1.003164	0.054195	0.663487	0.028596
410.570000	1.003673	0.047514	0.663747	0.023383
410.580000	1.004115	0.040787	0.663955	0.018265
410.590000	1.004489	0.034013	0.664112	0.013251
410.600000	1.004795	0.027195	0.664220	0.008348
410.610000	1.005032	0.020338	0.664280	0.003558
410.620000	1.005201	0.013443	0.664292	-0.001114
410.630000	1.005301	0.006516	0.664258	-0.005667
410.640000	1.005331	-0.000438	0.664179	-0.010103
410.650000	1.005292	-0.007415	0.664056	-0.014423
410.660000	1.005183	-0.014411	0.663891	-0.018630
410.670000	1.005004	-0.021425	0.663684	-0.022731
410.680000	1.004755	-0.028455	0.663437	-0.026732
410.690000	1.004435	-0.035501	0.663150	-0.030641
410.700000	1.004045	-0.042562	0.662824	-0.034467
410.710000	1.003584	-0.049638	0.662461	-0.038220
410.720000	1.003052	-0.056729	0.662060	-0.041911
410.730000	1.002449	-0.063833	0.661622	-0.045553
410.740000	1.001775	-0.070948	0.661149	-0.049158
410.750000	1.001030	-0.078070	0.660639	-0.052740
410.760000	1.000214	-0.085194	0.660094	-0.056311
410.770000	0.999326	-0.092314	0.659513	-0.059886
410.780000	0.998367	-0.099421	0.658896	-0.063477
410.790000	0.997338	-0.106510	0.658243	-0.067098
410.800000	0.996237	-0.113571	0.657554	-0.070761
410.810000	0.995066	-0.120598	0.656828	-0.074477
410.820000	0.993825	-0.127584	0.656064	-0.078257
410.830000	0.992515	-0.134527	0.655263	-0.082111
410.840000	0.991135	-0.141425	0.654422	-0.086047
410.850000	0.989687	-0.148276	0.653541	-0.090071
410.860000	0.988170	-0.155086	0.652620	-0.094189
410.870000	0.986585	-0.161858	0.651657	-0.098404
410.880000	0.984933	-0.168597	0.650652	-0.102720
410.890000	0.983213	-0.175310	0.649603	-0.107136
410.900000	0.981426	-0.182005	0.648509	-0.111652
410.910000	0.979573	-0.188690	0.647369	-0.116267
410.920000	0.977653	-0.195370	0.646183	-0.120977
410.930000	0.975666	-0.202050	0.644949	-0.125777
410.940000	0.973612	-0.208735	0.643667	-0.130664
410.950000	0.971491	-0.215426	0.642336	-0.135629
410.960000	0.969303	-0.222124	0.640954	-0.140667
410.970000	0.967048	-0.228827	0.639522	-0.145769
410.980000	0.964727	-0.235531	0.638039	-0.150926
410.990000	0.962338	-0.242233	0.636504	-0.156129
411.000000	0.959882	-0.248926	0.634916	-0.161368
411.010000	0.957359	-0.255606	0.633276	-0.166632
411.020000	0.954770	-0.262267	0.631584	-0.171912
411.030000	0.952114	-0.268901	0.629838	-0.177195
411.040000	0.949392	-0.275503	0.628040	-0.182471
411.050000	0.946604	-0.282067	0.626189	-0.187728
411.060000	0.943751	-0.288587	0.624285	-0.192954
411.070000	0.940833	-0.295058	0.622330	-0.198138
411.080000	0.937850	-0.301474	0.620323	-0.203269
411.090000	0.934803	-0.307831	0.618265	-0.208336
411.100000	0.931693	-0.314125	0.616156	-0.213327
411.110000	0.928521	-0.320352	0.613998	-0.218234
411.120000	0.925287	-0.326511	0.611792	-0.223045
411.130000	0.921991	-0.332598	0.609538	-0.227752
411.140000	0.918635	-0.338613	0.607237	-0.232346
411.150000	0.915219	-0.344554	0.604891	-0.236821
411.160000	0.911744	-0.350423	0.602501	-0.241168
411.170000	0.908211	-0.356217	0.600068	-0.245383
411.180000	0.904620	-0.361937	0.597594	-0.249462
411.190000	0.900972	-0.367581	0.595080	-0.253399
411.200000	0.897269	-0.373147	0.592526	-0.257194
411.210000	0.893510	-0.378631	0.589936	-0.260843
411.220000	0.889696	-0.384032	0.587310	-0.264349
411.230000	0.885829	-0.389343	0.584650	-0.267711
411.240000	0.881910	-0.394557	0.581956	-0.270930
411.250000	0.877938	-0.399669	0.579231	-0.274011
411.260000	0.873917	-0.404672	0.576477	-0.276956
411.270000	0.869845	-0.409561	0.573693	-0.279770
411.280000	0.865726	-0.414333	0.570882	-0.282458
411.290000	0.861559	-0.418985	0.568044	-0.285025
411.300000	0.857347	-0.423521	0.565181	-0.287478
411.310000	0.853089	-0.427945	0.562295	-0.289822
411.320000	0.848788	-0.432265	0.559385	-0.292066
411.330000	0.844444	-0.436492	0.556454	-0.294216
411.340000	0.840058	-0.440640	0.553501	-0.296280
411.350000	0.835632	-0.444727	0.550528	-0.298266
411.360000	0.831164	-0.448766	0.547536	-0.300183
411.370000	0.826656	-0.452772	0.544525	-0.302041
411.380000	0.822109	-0.456756	0.541496	-0.303847
411.390000	0.817521	-0.460725	0.538448	-0.305613
411.400000	0.812894	-0.464684	0.535383	-0.307349
411.410000	0.808228	-0.468631	0.532301	-0.309065
411.420000	0.803522	-0.472558	0.529202	-0.310773
411.430000	0.798777	-0.476454	0.526086	-0.312482
411.440000	0.793993	-0.480301	0.522952	-0.314203
411.450000	0.789171	-0.484080	0.519802	-0.315945
411.460000	0.784311	-0.487769	0.516633	-0.317718
411.470000	0.779416	-0.491349	0.513447	-0.319528
411.480000	0.774485	-0.494801	0.510243	-0.321381
411.490000	0.769520	-0.498108	0.507019	-0.323283
411.500000	0.764523	-0.501255	0.503777	-0.325234
411.510000	0.759496	-0.504238	0.500515	-0.327237
411.520000	0.754439	-0.507056	0.497232	-0.329291
411.530000	0.749355	-0.509714	0.493929	-0.331391
411.540000	0.744245	-0.512221	0.490604	-0.333533
411.550000	0.739111	-0.514592	0.487258	-0.335710
411.560000	0.733954	-0.516843	0.483890	-0.337914
411.570000	0.728775	-0.518992	0.480500	-0.340136
411.580000	0.723574	-0.521053	0.477087	-0.342366
411.590000	0.718354	-0.523041	0.473652	-0.344593
411.600000	0.713114	-0.524970	0.470195	-0.346806
411.610000	0.707855	-0.526846	0.466716	-0.348993
411.620000	0.702577	-0.528673	0.463215	-0.351141
411.630000	0.697281	-0.530450	0.459694	-0.353241
411.640000	0.691968	-0.532176	0.456151	-0.355280
411.650000	0.686638	-0.533843	0.452588	-0.357248
411.660000	0.681291	-0.535444	0.449006	-0.359135
411.670000	0.675929	-0.536971	0.445406	-0.360929
411.680000	0.670552	-0.538414	0.441788	-0.362622
411.690000	0.665161	-0.539768	0.438154	-0.364205
411.700000	0.659757	-0.541026	0.434504	-0.365669
411.710000	0.654341	-0.542186	0.430841	-0.367008
411.720000	0.648914	-0.543244	0.427164	-0.368213
411.730000	0.643477	-0.544199	0.423477	-0.369280
411.740000	0.638030	-0.545050	0.419779	-0.370203
411.750000	0.632576	-0.545797	0.416073	-0.370978
411.760000	0.627115	-0.546437	0.412360	-0.371603
411.770000	0.621648	-0.546970	0.408642	-0.372074
411.780000	0.616176	-0.547391	0.404919	-0.372390
411.790000	0.610700	-0.547697	0.401195	-0.372551
411.800000	0.605222	-0.547882	0.397469	-0.372559
411.810000	0.599743	-0.547942	0.393744	-0.372414
411.820000	0.594264	-0.547871	0.390021	-0.372120
411.830000	0.588786	-0.547665	0.386302	-0.371679
411.840000	0.583311	-0.547323	0.382588	-0.371095
411.850000	0.577840	-0.546847	0.378880	-0.370373
411.860000	0.572374	-0.546238	0.375181	-0.369518
411.870000	0.566916	-0.545503	0.371491	-0.368536
411.880000	0.561465	-0.544650	0.367811	-0.367432
411.890000	0.556023	-0.543691	0.364142	-0.366214
411.900000	0.550591	-0.542638	0.360487	-0.364889
411.910000	0.545170	-0.541500	0.356845	-0.363464
411.920000	0.539761	-0.540289	0.353218	-0.361949
411.930000	0.534365	-0.539012	0.349606	-0.360351
411.940000	0.528981	-0.537678	0.346011	-0.358681
411.950000	0.523611	-0.536290	0.342433	-0.356948
411.960000	0.518256	-0.534847	0.338872	-0.355162
411.970000	0.512915	-0.533345	0.335330	-0.353334
411.980000	0.507589	-0.531780	0.331806	-0.351473
411.990000	0.502279	-0.530148	0.328300	-0.349589
412.000000	0.496986	-0.528439	0.324814	-0.347693
412.010000	0.491711	-0.526648	0.321346	-0.345793
412.020000	0.486454	-0.524770	0.317898	-0.343899
412.030000	0.481216	-0.522804	0.314468	-0.342017
412.040000	0.475998	-0.520751	0.311058	-0.340155
412.050000	0.470801	-0.518613	0.307665	-0.338318
412.060000	0.465626	-0.516398	0.304291	-0.336511
412.070000	0.460473	-0.514117	0.300935	-0.334738
412.080000	0.455344	-0.511779	0.297596	-0.333003
412.090000	0.450238	-0.509394	0.294275	-0.331308
412.100000	0.445156	-0.506972	0.290970	-0.329652
412.110000	0.440098	-0.504521	0.287681	-0.328038
412.120000	0.435066	-0.502045	0.284409	-0.326465
412.130000	0.430058	-0.499545	0.281152	-0.324932
412.140000	0.425075	-0.497019	0.277910	-0.323437
412.150000	0.420117	-0.494456	0.274683	-0.321979
412.160000	0.415186	-0.491845	0.271471	-0.320553
412.170000	0.410281	-0.489173	0.268272	-0.319157
412.180000	0.405403	-0.486423	0.265087	-0.317786
412.190000	0.400553	-0.483578	0.261916	-0.316433
412.200000	0.395731	-0.480622	0.258759	-0.315093
412.210000	0.390941	-0.477542	0.255614	-0.313758
412.220000	0.386181	-0.474325	0.252483	-0.312418
412.230000	0.381455	-0.470964	0.249366	-0.311064
412.240000	0.376762	-0.467455	0.246262	-0.309685
412.250000	0.372106	-0.463798	0.243172	-0.308270
412.260000	0.367487	-0.459996	0.240097	-0.306807
412.270000	0.362906	-0.456060	0.237037	-0.305281
412.280000	0.358366	-0.452001	0.233992	-0.303682
412.290000	0.353867	-0.447832	0.230963	-0.301995
412.300000	0.349410	-0.443564	0.227952	-0.300207
412.310000	0.344996	-0.439212	0.224959	-0.298308
412.320000	0.340626	-0.434787	0.221986	-0.296284
412.330000	0.336300	-0.430302	0.219034	-0.294126
412.340000	0.332020	-0.425764	0.216104	-0.291825
412.350000	0.327785	-0.421180	0.213198	-0.289373
412.360000	0.323596	-0.416553	0.210317	-0.286763
412.370000	0.319454	-0.411884	0.207463	-0.283991
412.380000	0.315359	-0.407173	0.204638	-0.281054
412.390000	0.311311	-0.402418	0.201843	-0.277950
412.400000	0.307311	-0.397616	0.199080	-0.274680
412.410000	0.303359	-0.392763	0.196350	-0.271245
412.420000	0.299456	-0.387857	0.193655	-0.267649
412.430000	0.295602	-0.382894	0.190997	-0.263898
412.440000	0.291798	-0.377871	0.188378	-0.259997
412.450000	0.288045	-0.372786	0.185798	-0.255955
412.460000	0.284342	-0.367637	0.183259	-0.251779
412.470000	0.280692	-0.362422	0.180763	-0.247480
412.480000	0.277094	-0.357140	0.178310	-0.243070
412.490000	0.273549	-0.351790	0.175902	-0.238559
412.500000	0.270059	-0.346372	0.173539	-0.233960
412.510000	0.266622	-0.340884	0.171223	-0.229285
412.520000	0.263241	-0.335324	0.168954	-0.224549
412.530000	0.259916	-0.329689	0.166732	-0.219763
412.540000	0.256648	-0.323977	0.164558	-0.214941
412.550000	0.253437	-0.318186	0.162433	-0.210096
412.560000	0.250284	-0.312311	0.160357	-0.205241
412.570000	0.247191	-0.306351	0.158328	-0.200386
412.580000	0.244157	-0.300301	0.156349	-0.195544
412.590000	0.241185	-0.294158	0.154417	-0.190724
412.600000	0.238275	-0.287920	0.152534	-0.185936
412.610000	0.235427	-0.281587	0.150699	-0.181188
412.620000	0.232643	-0.275156	0.148910	-0.176485
412.630000	0.229924	-0.268628	0.147169	-0.171834
412.640000	0.227271	-0.262006	0.145473	-0.167238
412.650000	0.224684	-0.255292	0.143824	-0.162701
412.660000	0.222165	-0.248492	0.142219	-0.158222
412.670000	0.219715	-0.241612	0.140659	-0.153801
412.680000	0.217333	-0.234659	0.139143	-0.149437
412.690000	0.215022	-0.227641	0.137670	-0.145127
412.700000	0.212781	-0.220567	0.136240	-0.140867
412.710000	0.210611	-0.213450	0.134853	-0.136652
412.720000	0.208512	-0.206298	0.133507	-0.132476
412.730000	0.206485	-0.199124	0.132203	-0.128331
412.740000	0.204529	-0.191936	0.130940	-0.124212
412.750000	0.202646	-0.184744	0.129719	-0.120111
412.760000	0.200835	-0.177554	0.128538	-0.116020
412.770000	0.199095	-0.170372	0.127398	-0.111931
412.780000	0.197427	-0.163203	0.126300	-0.107837
412.790000	0.195831	-0.156048	0.125242	-0.103730
412.800000	0.194306	-0.148908	0.124225	-0.099604
412.810000	0.192853	-0.141783	0.123250	-0.095451
412.820000	0.191470	-0.134666	0.122316	-0.091265
412.830000	0.190159	-0.127556	0.121425	-0.087041
412.840000	0.188919	-0.120446	0.120575	-0.082773
412.850000	0.187750	-0.113333	0.119769	-0.078456
412.860000	0.186653	-0.106211	0.119006	-0.074087
412.870000	0.185626	-0.099074	0.118288	-0.069661
412.880000	0.184671	-0.091920	0.117613	-0.065177
412.890000	0.183788	-0.084745	0.116984	-0.060630
412.900000	0.182976	-0.077547	0.116401	-0.056020
412.910000	0.182237	-0.070326	0.115864	-0.051345
412.920000	0.181570	-0.063081	0.115374	-0.046605
412.930000	0.180976	-0.055816	0.114932	-0.041799
412.940000	0.180454	-0.048530	0.114539	-0.036928
412.950000	0.180005	-0.041228	0.114194	-0.031993
412.960000	0.179629	-0.033909	0.113899	-0.026997
412.970000	0.179327	-0.026576	0.113654	-0.021941
412.980000	0.179098	-0.019230	0.113460	-0.016830
412.990000	0.178942	-0.011871	0.113318	-0.011665
413.000000	0.178860	-0.004499	0.113227	-0.006452
413.010000	0.178852	0.002887	0.113189	-0.001195
413.020000	0.178918	0.010288	0.113203	0.004100
413.030000	0.179058	0.017705	0.113271	0.009429
413.040000	0.179272	0.025138	0.113392	0.014786
413.050000	0.179561	0.032589	0.113567	0.020164
413.060000	0.179924	0.040055	0.113795	0.025559
413.070000	0.180362	0.047533	0.114078	0.030964
413.080000	0.180875	0.055019	0.114415	0.036373
413.090000	0.181462	0.062506	0.114805	0.041780
413.100000	0.182125	0.069986	0.115250	0.047179
413.110000	0.182862	0.077450	0.115749	0.052565
413.120000	0.183674	0.084885	0.116302	0.057932
413.130000	0.184560	0.092280	0.116908	0.063273
413.140000	0.185519	0.099622	0.117567	0.068582
413.150000	0.186552	0.106899	0.118279	0.073855
413.160000	0.187657	0.114104	0.119044	0.079084
413.170000	0.188834	0.121226	0.119861	0.084264
413.180000	0.190081	0.128261	0.120729	0.089389
413.190000	0.191399	0.135205	0.121648	0.094452
413.200000	0.192785	0.142058	0.122618	0.099447
413.210000	0.194240	0.148823	0.123637	0.104368
413.220000	0.195761	0.155505	0.124705	0.109211
413.230000	0.197349	0.162111	0.125821	0.113968
413.240000	0.199003	0.168652	0.126984	0.118636
413.250000	0.200722	0.175139	0.128193	0.123209
413.260000	0.202506	0.181583	0.129448	0.127686
413.270000	0.204354	0.187993	0.130747	0.132062
413.280000	0.206266	0.194380	0.132089	0.136336
413.290000	0.208241	0.200753	0.133473	0.140507
413.300000	0.210281	0.207118	0.134898	0.144577
413.310000	0.212384	0.213478	0.136364	0.148547
413.320000	0.214550	0.219832	0.137869	0.152420
413.330000	0.216780	0.226180	0.139412	0.156199
413.340000	0.219074	0.232516	0.140993	0.159890
413.350000	0.221431	0.238834	0.142610	0.163500
413.360000	0.223850	0.245124	0.144263	0.167034
413.370000	0.226333	0.251376	0.145950	0.170501
413.380000	0.228878	0.257580	0.147672	0.173908
413.390000	0.231484	0.263725	0.149428	0.177264
413.400000	0.234152	0.269802	0.151217	0.180576
413.410000	0.236880	0.275802	0.153040	0.183853
413.420000	0.239668	0.281719	0.154894	0.187103
413.430000	0.242514	0.287549	0.156782	0.190333
413.440000	0.245418	0.293290	0.158701	0.193551
413.450000	0.248380	0.298942	0.160653	0.196763
413.460000	0.251397	0.304508	0.162636	0.199975
413.470000	0.254470	0.309991	0.164652	0.203192
413.480000	0.257597	0.315394	0.166700	0.206419
413.490000	0.260777	0.320723	0.168781	0.209658
413.500000	0.264011	0.325982	0.170893	0.212914
413.510000	0.267297	0.331176	0.173039	0.216187
413.520000	0.270634	0.336308	0.175217	0.219481
413.530000	0.274023	0.341382	0.177429	0.222794
413.540000	0.277462	0.346400	0.179673	0.226128
413.550000	0.280950	0.351361	0.181951	0.229481
413.560000	0.284489	0.356265	0.184263	0.232853
413.570000	0.288075	0.361110	0.186608	0.236240
413.580000	0.291711	0.365894	0.188988	0.239641
413.590000	0.295393	0.370615	0.191401	0.243052
413.600000	0.299123	0.375271	0.193849	0.246469
413.610000	0.302898	0.379858	0.196330	0.249887
413.620000	0.306720	0.384377	0.198846	0.253301
413.630000	0.310586	0.388826	0.201396	0.256707
413.640000	0.314496	0.393205	0.203981	0.260097
413.650000	0.318450	0.397515	0.206598	0.263465
413.660000	0.322446	0.401758	0.209250	0.266805
413.670000	0.326484	0.405938	0.211934	0.270110
413.680000	0.330564	0.410056	0.214652	0.273373
413.690000	0.334685	0.414117	0.217402	0.276587
413.700000	0.338847	0.418121	0.220183	0.279745
413.710000	0.343048	0.422071	0.222996	0.282843
413.720000	0.347288	0.425968	0.225840	0.285872
413.730000	0.351567	0.429811	0.228714	0.288828
413.740000	0.355884	0.433602	0.231616	0.291706
413.750000	0.360239	0.437337	0.234547	0.294501
413.760000	0.364630	0.441015	0.237506	0.297210
413.770000	0.369059	0.444632	0.240491	0.299828
413.780000	0.373523	0.448185	0.243502	0.302353
413.790000	0.378022	0.451672	0.246538	0.304783
413.800000	0.382556	0.455092	0.249598	0.307116
413.810000	0.387124	0.458442	0.252680	0.309352
413.820000	0.391725	0.461723	0.255784	0.311491
413.830000	0.396358	0.464934	0.258910	0.313532
413.840000	0.401023	0.468078	0.262055	0.315476
413.850000	0.405719	0.471156	0.265219	0.317327
413.860000	0.410446	0.474171	0.268401	0.319085
413.870000	0.415203	0.477125	0.271600	0.320753
413.880000	0.419988	0.480020	0.274816	0.322335
413.890000	0.424803	0.482856	0.278047	0.323836
413.900000	0.429645	0.485633	0.281292	0.325259
413.910000	0.434515	0.488349	0.284552	0.326610
413.920000	0.439412	0.490999	0.287824	0.327894
413.930000	0.444335	0.493577	0.291109	0.329117
413.940000	0.449283	0.496075	0.294406	0.330284
413.950000	0.454256	0.498488	0.297715	0.331401
413.960000	0.459253	0.500808	0.301034	0.332474
413.970000	0.464272	0.503027	0.304364	0.333508
413.980000	0.469313	0.505140	0.307704	0.334507
413.990000	0.474374	0.507144	0.311054	0.335478
414.000000	0.479455	0.509037	0.314414	0.336423
414.010000	0.484555	0.510822	0.317782	0.337346
414.020000	0.489672	0.512505	0.321160	0.338250
414.030000	0.494805	0.514094	0.324547	0.339136
414.040000	0.499953	0.515600	0.327943	0.340008
414.050000	0.505116	0.517035	0.331348	0.340865
414.060000	0.510294	0.518410	0.334760	0.341709
414.070000	0.515484	0.519735	0.338182	0.342541
414.080000	0.520688	0.521019	0.341611	0.343360
414.090000	0.525905	0.522269	0.345049	0.344167
414.100000	0.531134	0.523487	0.348494	0.344963
414.110000	0.536374	0.524672	0.351948	0.345747
414.120000	0.541627	0.525816	0.355409	0.346519
414.130000	0.546891	0.526910	0.358878	0.347279
414.140000	0.552165	0.527936	0.362355	0.348025
414.150000	0.557449	0.528874	0.365839	0.348758
414.160000	0.562742	0.529707	0.369330	0.349474
414.170000	0.568043	0.530417	0.372828	0.350173
414.180000	0.573350	0.530986	0.376333	0.350851
414.190000	0.578662	0.531402	0.379845	0.351504
414.200000	0.583977	0.531654	0.383363	0.352126
414.210000	0.589294	0.531738	0.386888	0.352712
414.220000	0.594612	0.531653	0.390417	0.353255
414.230000	0.599927	0.531404	0.393953	0.353748
414.240000	0.605239	0.531001	0.397492	0.354181
414.250000	0.610546	0.530455	0.401036	0.354547
414.260000	0.615848	0.529783	0.404583	0.354837
414.270000	0.621142	0.529000	0.408132	0.355042
414.280000	0.626427	0.528125	0.411683	0.355152
414.290000	0.631704	0.527169	0.415235	0.355160
414.300000	0.636971	0.526143	0.418786	0.355059
414.310000	0.642227	0.525054	0.422336	0.354840
414.320000	0.647471	0.523904	0.425883	0.354500
414.330000	0.652705	0.522695	0.429425	0.354033
414.340000	0.657925	0.521423	0.432963	0.353435
414.350000	0.663133	0.520079	0.436494	0.352704
414.360000	0.668326	0.518658	0.440017	0.351839
414.370000	0.673506	0.517151	0.443530	0.350838
414.380000	0.678669	0.515550	0.447033	0.349703
414.390000	0.683816	0.513846	0.450524	0.348434
414.400000	0.688946	0.512035	0.454001	0.347034
414.410000	0.694057	0.510115	0.457464	0.345505
414.420000	0.699148	0.508087	0.460911	0.343850
414.430000	0.704218	0.505951	0.464341	0.342075
414.440000	0.709266	0.503712	0.467752	0.340183
414.450000	0.714292	0.501372	0.471144	0.338180
414.460000	0.719293	0.498938	0.474515	0.336071
414.470000	0.724270	0.496412	0.477865	0.333863
414.480000	0.729221	0.493798	0.481192	0.331564
414.490000	0.734146	0.491096	0.484496	0.329178
414.500000	0.739043	0.488306	0.487775	0.326715
414.510000	0.743912	0.485426	0.491030	0.324183
414.520000	0.748751	0.482456	0.494259	0.321588
414.530000	0.753561	0.479392	0.497462	0.318938
414.540000	0.758339	0.476231	0.500637	0.316242
414.550000	0.763085	0.472972	0.503786	0.313507
414.560000	0.767798	0.469616	0.506907	0.310739
414.570000	0.772477	0.466165	0.510001	0.307945
414.580000	0.777121	0.462625	0.513066	0.305132
414.590000	0.781729	0.459000	0.516104	0.302306
414.600000	0.786301	0.455300	0.519112	0.299471
414.610000	0.790835	0.451531	0.522093	0.296632
414.620000	0.795331	0.447702	0.525045	0.293794
414.630000	0.799789	0.443820	0.527969	0.290959
414.640000	0.804207	0.439893	0.530864	0.288132
414.650000	0.808586	0.435923	0.533731	0.285316
414.660000	0.812926	0.431913	0.536571	0.282512
414.670000	0.817225	0.427860	0.539382	0.279723
414.680000	0.821483	0.423758	0.542165	0.276949
414.690000	0.825700	0.419601	0.544921	0.274192
414.700000	0.829875	0.415380	0.547649	0.271452
414.710000	0.834007	0.411088	0.550350	0.268727
414.720000	0.838096	0.406715	0.553024	0.266017
414.730000	0.842141	0.402255	0.555670	0.263319
414.740000	0.846141	0.397701	0.558290	0.260631
