Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
286.900000	0.762510	-0.207061	0.501433	-0.143761
286.910000	0.760435	-0.207914	0.499993	-0.144286
286.920000	0.758351	-0.208792	0.498548	-0.144718
286.930000	0.756259	-0.209698	0.497099	-0.145060
286.940000	0.754157	-0.210636	0.495647	-0.145315
286.950000	0.752046	-0.211606	0.494193	-0.145488
286.960000	0.749925	-0.212606	0.492737	-0.145586
286.970000	0.747794	-0.213630	0.491281	-0.145614
286.980000	0.745652	-0.214672	0.489825	-0.145582
286.990000	0.743500	-0.215723	0.488370	-0.145498
287.000000	0.741338	-0.216774	0.486915	-0.145372
287.010000	0.739165	-0.217813	0.485462	-0.145214
287.020000	0.736982	-0.218831	0.484011	-0.145035
287.030000	0.734788	-0.219819	0.482562	-0.144844
287.040000	0.732585	-0.220771	0.481114	-0.144652
287.050000	0.730373	-0.221679	0.479669	-0.144469
287.060000	0.728152	-0.222541	0.478225	-0.144303
287.070000	0.725923	-0.223355	0.476782	-0.144164
287.080000	0.723685	-0.224118	0.475341	-0.144060
287.090000	0.721440	-0.224834	0.473901	-0.143996
287.100000	0.719189	-0.225502	0.472461	-0.143981
287.110000	0.716930	-0.226126	0.471021	-0.144018
287.120000	0.714666	-0.226707	0.469581	-0.144112
287.130000	0.712396	-0.227250	0.468139	-0.144266
287.140000	0.710121	-0.227758	0.466695	-0.144483
287.150000	0.707841	-0.228232	0.465249	-0.144763
287.160000	0.705557	-0.228676	0.463800	-0.145106
287.170000	0.703268	-0.229090	0.462347	-0.145511
287.180000	0.700975	-0.229480	0.460889	-0.145976
287.190000	0.698678	-0.229846	0.459427	-0.146500
287.200000	0.696378	-0.230194	0.457959	-0.147077
287.210000	0.694075	-0.230527	0.456485	-0.147703
287.220000	0.691768	-0.230847	0.455005	-0.148373
287.230000	0.689458	-0.231159	0.453518	-0.149082
287.240000	0.687145	-0.231464	0.452023	-0.149822
287.250000	0.684828	-0.231765	0.450521	-0.150588
287.260000	0.682509	-0.232061	0.449011	-0.151372
287.270000	0.680187	-0.232351	0.447494	-0.152167
287.280000	0.677862	-0.232631	0.445968	-0.152966
287.290000	0.675535	-0.232895	0.444434	-0.153761
287.300000	0.673204	-0.233135	0.442893	-0.154545
287.310000	0.670872	-0.233343	0.441344	-0.155309
287.320000	0.668538	-0.233511	0.439787	-0.156047
287.330000	0.666202	-0.233628	0.438223	-0.156750
287.340000	0.663865	-0.233686	0.436652	-0.157411
287.350000	0.661528	-0.233677	0.435075	-0.158022
287.360000	0.659192	-0.233594	0.433492	-0.158577
287.370000	0.656857	-0.233436	0.431903	-0.159067
287.380000	0.654524	-0.233203	0.430311	-0.159485
287.390000	0.652193	-0.232902	0.428714	-0.159825
287.400000	0.649866	-0.232538	0.427114	-0.160079
287.410000	0.647542	-0.232123	0.425513	-0.160243
287.420000	0.645223	-0.231670	0.423910	-0.160312
287.430000	0.642909	-0.231195	0.422307	-0.160280
287.440000	0.640600	-0.230712	0.420705	-0.160145
287.450000	0.638295	-0.230239	0.419104	-0.159906
287.460000	0.635995	-0.229790	0.417507	-0.159561
287.470000	0.633699	-0.229377	0.415913	-0.159113
287.480000	0.631407	-0.229007	0.414325	-0.158563
287.490000	0.629119	-0.228685	0.412742	-0.157916
287.500000	0.626833	-0.228412	0.411167	-0.157178
287.510000	0.624550	-0.228182	0.409599	-0.156357
287.520000	0.622269	-0.227991	0.408040	-0.155460
287.530000	0.619990	-0.227828	0.406490	-0.154497
287.540000	0.617713	-0.227682	0.404950	-0.153480
287.550000	0.615437	-0.227541	0.403421	-0.152420
287.560000	0.613162	-0.227390	0.401902	-0.151328
287.570000	0.610889	-0.227216	0.400394	-0.150216
287.580000	0.608618	-0.227008	0.398898	-0.149098
287.590000	0.606349	-0.226753	0.397412	-0.147984
287.600000	0.604083	-0.226442	0.395938	-0.146885
287.610000	0.601820	-0.226068	0.394474	-0.145814
287.620000	0.599562	-0.225625	0.393021	-0.144778
287.630000	0.597308	-0.225107	0.391579	-0.143787
287.640000	0.595060	-0.224513	0.390146	-0.142849
287.650000	0.592818	-0.223840	0.388721	-0.141969
287.660000	0.590583	-0.223087	0.387306	-0.141152
287.670000	0.588357	-0.222254	0.385898	-0.140402
287.680000	0.586139	-0.221342	0.384498	-0.139721
287.690000	0.583930	-0.220350	0.383104	-0.139108
287.700000	0.581732	-0.219279	0.381715	-0.138564
287.710000	0.579545	-0.218132	0.380332	-0.138085
287.720000	0.577369	-0.216913	0.378953	-0.137669
287.730000	0.575207	-0.215625	0.377579	-0.137308
287.740000	0.573057	-0.214272	0.376207	-0.136998
287.750000	0.570921	-0.212860	0.374838	-0.136731
287.760000	0.568800	-0.211395	0.373472	-0.136499
287.770000	0.566694	-0.209885	0.372108	-0.136292
287.780000	0.564603	-0.208338	0.370746	-0.136101
287.790000	0.562527	-0.206762	0.369386	-0.135915
287.800000	0.560467	-0.205163	0.368028	-0.135724
287.810000	0.558424	-0.203548	0.366672	-0.135518
287.820000	0.556396	-0.201920	0.365318	-0.135286
287.830000	0.554385	-0.200283	0.363966	-0.135018
287.840000	0.552391	-0.198640	0.362618	-0.134705
287.850000	0.550413	-0.196990	0.361272	-0.134337
287.860000	0.548451	-0.195330	0.359931	-0.133906
287.870000	0.546506	-0.193658	0.358594	-0.133404
287.880000	0.544578	-0.191971	0.357263	-0.132824
287.890000	0.542667	-0.190266	0.355938	-0.132160
287.900000	0.540773	-0.188538	0.354620	-0.131407
287.910000	0.538896	-0.186787	0.353310	-0.130560
287.920000	0.537037	-0.185011	0.352010	-0.129616
287.930000	0.535196	-0.183210	0.350718	-0.128573
287.940000	0.533373	-0.181385	0.349438	-0.127429
287.950000	0.531568	-0.179538	0.348170	-0.126184
287.960000	0.529782	-0.177672	0.346915	-0.124838
287.970000	0.528015	-0.175789	0.345674	-0.123395
287.980000	0.526266	-0.173891	0.344447	-0.121855
287.990000	0.524537	-0.171980	0.343237	-0.120224
288.000000	0.522827	-0.170054	0.342043	-0.118505
288.010000	0.521136	-0.168112	0.340867	-0.116706
288.020000	0.519465	-0.166149	0.339709	-0.114832
288.030000	0.517813	-0.164159	0.338571	-0.112892
288.040000	0.516182	-0.162135	0.337452	-0.110891
288.050000	0.514571	-0.160072	0.336353	-0.108840
288.060000	0.512980	-0.157963	0.335275	-0.106746
288.070000	0.511412	-0.155802	0.334218	-0.104619
288.080000	0.509865	-0.153584	0.333183	-0.102466
288.090000	0.508340	-0.151309	0.332169	-0.100296
288.100000	0.506839	-0.148975	0.331177	-0.098117
288.110000	0.505361	-0.146589	0.330207	-0.095937
288.120000	0.503907	-0.144156	0.329258	-0.093764
288.130000	0.502478	-0.141685	0.328331	-0.091603
288.140000	0.501073	-0.139183	0.327426	-0.089461
288.150000	0.499694	-0.136663	0.326542	-0.087344
288.160000	0.498340	-0.134133	0.325679	-0.085258
288.170000	0.497011	-0.131601	0.324837	-0.083208
288.180000	0.495708	-0.129071	0.324015	-0.081198
288.190000	0.494430	-0.126545	0.323213	-0.079232
288.200000	0.493177	-0.124021	0.322430	-0.077314
288.210000	0.491950	-0.121497	0.321666	-0.075446
288.220000	0.490747	-0.118964	0.320921	-0.073632
288.230000	0.489570	-0.116414	0.320193	-0.071872
288.240000	0.488419	-0.113835	0.319483	-0.070167
288.250000	0.487294	-0.111219	0.318790	-0.068518
288.260000	0.486195	-0.108557	0.318113	-0.066922
288.270000	0.485123	-0.105844	0.317451	-0.065379
288.280000	0.484078	-0.103076	0.316805	-0.063883
288.290000	0.483061	-0.100252	0.316173	-0.062432
288.300000	0.482073	-0.097377	0.315556	-0.061019
288.310000	0.481114	-0.094455	0.314953	-0.059639
288.320000	0.480184	-0.091496	0.314363	-0.058285
288.330000	0.479284	-0.088509	0.313787	-0.056950
288.340000	0.478414	-0.085506	0.313224	-0.055625
288.350000	0.477574	-0.082494	0.312675	-0.054303
288.360000	0.476764	-0.079484	0.312138	-0.052977
288.370000	0.475984	-0.076480	0.311615	-0.051637
288.380000	0.475235	-0.073484	0.311106	-0.050277
288.390000	0.474515	-0.070496	0.310610	-0.048888
288.400000	0.473825	-0.067510	0.310128	-0.047466
288.410000	0.473165	-0.064519	0.309661	-0.046002
288.420000	0.472534	-0.061515	0.309208	-0.044491
288.430000	0.471934	-0.058486	0.308771	-0.042927
288.440000	0.471365	-0.055423	0.308350	-0.041306
288.450000	0.470826	-0.052316	0.307945	-0.039622
288.460000	0.470319	-0.049155	0.307557	-0.037873
288.470000	0.469843	-0.045932	0.307188	-0.036052
288.480000	0.469400	-0.042643	0.306837	-0.034158
288.490000	0.468991	-0.039285	0.306505	-0.032187
288.500000	0.468615	-0.035856	0.306193	-0.030136
288.510000	0.468274	-0.032358	0.305902	-0.028003
288.520000	0.467968	-0.028794	0.305633	-0.025787
288.530000	0.467698	-0.025166	0.305387	-0.023484
288.540000	0.467465	-0.021477	0.305164	-0.021096
288.550000	0.467269	-0.017732	0.304965	-0.018621
288.560000	0.467110	-0.013936	0.304792	-0.016060
288.570000	0.466990	-0.010093	0.304644	-0.013414
288.580000	0.466909	-0.006208	0.304524	-0.010684
288.590000	0.466866	-0.002288	0.304431	-0.007874
288.600000	0.466863	0.001661	0.304367	-0.004986
288.610000	0.466899	0.005629	0.304332	-0.002023
288.620000	0.466975	0.009605	0.304326	0.001009
288.630000	0.467091	0.013575	0.304352	0.004105
288.640000	0.467247	0.017527	0.304409	0.007259
288.650000	0.467442	0.021445	0.304497	0.010463
288.660000	0.467676	0.025313	0.304618	0.013711
288.670000	0.467948	0.029115	0.304772	0.016992
288.680000	0.468258	0.032839	0.304958	0.020298
288.690000	0.468604	0.036473	0.305178	0.023617
288.700000	0.468987	0.040012	0.305430	0.026937
288.710000	0.469404	0.043452	0.305716	0.030246
288.720000	0.469856	0.046795	0.306035	0.033532
288.730000	0.470340	0.050047	0.306387	0.036781
288.740000	0.470856	0.053219	0.306771	0.039978
288.750000	0.471404	0.056320	0.307186	0.043112
288.760000	0.471982	0.059371	0.307633	0.046168
288.770000	0.472591	0.062388	0.308109	0.049134
288.780000	0.473230	0.065386	0.308615	0.051998
288.790000	0.473899	0.068379	0.309149	0.054750
288.800000	0.474598	0.071383	0.309710	0.057381
288.810000	0.475327	0.074407	0.310296	0.059883
288.820000	0.476086	0.077460	0.310907	0.062251
288.830000	0.476876	0.080543	0.311541	0.064481
288.840000	0.477697	0.083657	0.312196	0.066571
288.850000	0.478549	0.086799	0.312872	0.068521
288.860000	0.479433	0.089964	0.313566	0.070334
288.870000	0.480349	0.093145	0.314278	0.072013
288.880000	0.481296	0.096334	0.315006	0.073564
288.890000	0.482275	0.099525	0.315749	0.074994
288.900000	0.483286	0.102709	0.316505	0.076311
288.910000	0.484329	0.105883	0.317275	0.077526
288.920000	0.485404	0.109042	0.318055	0.078649
288.930000	0.486510	0.112184	0.318847	0.079692
288.940000	0.487648	0.115308	0.319649	0.080667
288.950000	0.488816	0.118415	0.320460	0.081590
288.960000	0.490016	0.121505	0.321281	0.082471
288.970000	0.491246	0.124579	0.322110	0.083327
288.980000	0.492507	0.127641	0.322947	0.084171
288.990000	0.493799	0.130692	0.323793	0.085017
289.000000	0.495121	0.133734	0.324648	0.085880
289.010000	0.496474	0.136770	0.325511	0.086772
289.020000	0.497857	0.139799	0.326383	0.087708
289.030000	0.499270	0.142825	0.327265	0.088699
289.040000	0.500713	0.145847	0.328157	0.089759
289.050000	0.502187	0.148869	0.329061	0.090896
289.060000	0.503691	0.151892	0.329976	0.092123
289.070000	0.505225	0.154917	0.330903	0.093447
289.080000	0.506789	0.157942	0.331845	0.094876
289.090000	0.508383	0.160967	0.332801	0.096416
289.100000	0.510008	0.163989	0.333774	0.098073
289.110000	0.511663	0.167006	0.334763	0.099849
289.120000	0.513348	0.170010	0.335771	0.101748
289.130000	0.515063	0.172994	0.336798	0.103769
289.140000	0.516808	0.175950	0.337847	0.105910
289.150000	0.518582	0.178869	0.338917	0.108170
289.160000	0.520385	0.181737	0.340011	0.110542
289.170000	0.522217	0.184544	0.341128	0.113022
289.180000	0.524076	0.187281	0.342271	0.115599
289.190000	0.525962	0.189940	0.343441	0.118264
289.200000	0.527874	0.192517	0.344637	0.121006
289.210000	0.529812	0.195009	0.345861	0.123811
289.220000	0.531774	0.197420	0.347113	0.126664
289.230000	0.533760	0.199754	0.348394	0.129550
289.240000	0.535769	0.202020	0.349704	0.132452
289.250000	0.537800	0.204227	0.351043	0.135351
289.260000	0.539854	0.206387	0.352411	0.138232
289.270000	0.541928	0.208513	0.353808	0.141075
289.280000	0.544024	0.210616	0.355233	0.143864
289.290000	0.546140	0.212705	0.356685	0.146581
289.300000	0.548278	0.214788	0.358164	0.149211
289.310000	0.550436	0.216870	0.359669	0.151738
289.320000	0.552615	0.218952	0.361198	0.154150
289.330000	0.554815	0.221033	0.362751	0.156432
289.340000	0.557036	0.223108	0.364327	0.158576
289.350000	0.559277	0.225171	0.365922	0.160573
289.360000	0.561539	0.227215	0.367537	0.162414
289.370000	0.563821	0.229233	0.369170	0.164094
289.380000	0.566124	0.231217	0.370819	0.165611
289.390000	0.568446	0.233164	0.372482	0.166961
289.400000	0.570787	0.235070	0.374157	0.168144
289.410000	0.573147	0.236933	0.375844	0.169163
289.420000	0.575525	0.238753	0.377540	0.170019
289.430000	0.577922	0.240534	0.379244	0.170718
289.440000	0.580336	0.242278	0.380954	0.171265
289.450000	0.582767	0.243987	0.382669	0.171669
289.460000	0.585216	0.245662	0.384387	0.171939
289.470000	0.587680	0.247304	0.386107	0.172085
289.480000	0.590162	0.248910	0.387828	0.172119
289.490000	0.592659	0.250474	0.389549	0.172054
289.500000	0.595171	0.251991	0.391269	0.171903
289.510000	0.597698	0.253450	0.392987	0.171681
289.520000	0.600240	0.254841	0.394703	0.171401
289.530000	0.602795	0.256154	0.396415	0.171079
289.540000	0.605362	0.257376	0.398124	0.170728
289.550000	0.607942	0.258500	0.399829	0.170362
289.560000	0.610532	0.259517	0.401531	0.169995
289.570000	0.613132	0.260425	0.403229	0.169639
289.580000	0.615740	0.261223	0.404924	0.169305
289.590000	0.618356	0.261915	0.406616	0.169002
289.600000	0.620978	0.262505	0.408304	0.168740
289.610000	0.623606	0.263003	0.409991	0.168526
289.620000	0.626238	0.263418	0.411675	0.168367
289.630000	0.628874	0.263761	0.413358	0.168266
289.640000	0.631513	0.264040	0.415040	0.168228
289.650000	0.634155	0.264266	0.416723	0.168254
289.660000	0.636798	0.264446	0.418406	0.168346
289.670000	0.639443	0.264588	0.420090	0.168504
289.680000	0.642090	0.264695	0.421776	0.168726
289.690000	0.644737	0.264772	0.423465	0.169011
289.700000	0.647385	0.264819	0.425156	0.169355
289.710000	0.650033	0.264836	0.426852	0.169753
289.720000	0.652682	0.264824	0.428552	0.170202
289.730000	0.655330	0.264782	0.430256	0.170695
289.740000	0.657977	0.264709	0.431966	0.171225
289.750000	0.660624	0.264607	0.433681	0.171786
289.760000	0.663269	0.264474	0.435402	0.172369
289.770000	0.665913	0.264312	0.437128	0.172967
289.780000	0.668555	0.264119	0.438861	0.173569
289.790000	0.671196	0.263896	0.440600	0.174169
289.800000	0.673833	0.263641	0.442344	0.174755
289.810000	0.676468	0.263347	0.444095	0.175320
289.820000	0.679100	0.263011	0.445851	0.175853
289.830000	0.681728	0.262623	0.447612	0.176347
289.840000	0.684352	0.262176	0.449377	0.176791
289.850000	0.686972	0.261661	0.451147	0.177176
289.860000	0.689585	0.261067	0.452921	0.177495
289.870000	0.692193	0.260387	0.454697	0.177738
289.880000	0.694793	0.259613	0.456475	0.177897
289.890000	0.697385	0.258740	0.458254	0.177963
289.900000	0.699967	0.257769	0.460034	0.177931
289.910000	0.702540	0.256702	0.461813	0.177791
289.920000	0.705101	0.255546	0.463589	0.177537
289.930000	0.707650	0.254313	0.465363	0.177164
289.940000	0.710187	0.253015	0.467132	0.176666
289.950000	0.712710	0.251669	0.468896	0.176040
289.960000	0.715220	0.250291	0.470653	0.175283
289.970000	0.717716	0.248896	0.472401	0.174393
289.980000	0.720198	0.247494	0.474140	0.173370
289.990000	0.722666	0.246098	0.475868	0.172217
290.000000	0.725120	0.244714	0.477584	0.170937
290.010000	0.727560	0.243348	0.479286	0.169535
290.020000	0.729987	0.241998	0.480974	0.168017
290.030000	0.732400	0.240659	0.482646	0.166392
290.040000	0.734800	0.239325	0.484302	0.164670
290.050000	0.737187	0.237985	0.485940	0.162860
290.060000	0.739560	0.236632	0.487559	0.160975
290.070000	0.741919	0.235256	0.489159	0.159027
290.080000	0.744265	0.233847	0.490739	0.157028
290.090000	0.746596	0.232401	0.492299	0.154992
290.100000	0.748913	0.230914	0.493839	0.152932
290.110000	0.751214	0.229386	0.495358	0.150861
290.120000	0.753501	0.227818	0.496856	0.148793
290.130000	0.755771	0.226215	0.498334	0.146738
290.140000	0.758025	0.224581	0.499791	0.144710
290.150000	0.760262	0.222921	0.501228	0.142720
290.160000	0.762483	0.221240	0.502646	0.140779
290.170000	0.764687	0.219541	0.504044	0.138895
290.180000	0.766874	0.217821	0.505424	0.137080
290.190000	0.769043	0.216078	0.506786	0.135339
290.200000	0.771195	0.214307	0.508131	0.133681
290.210000	0.773329	0.212499	0.509460	0.132110
290.220000	0.775445	0.210641	0.510773	0.130632
290.230000	0.777542	0.208723	0.512073	0.129247
290.240000	0.779619	0.206731	0.513359	0.127959
290.250000	0.781676	0.204657	0.514632	0.126764
290.260000	0.783712	0.202490	0.515894	0.125662
290.270000	0.785726	0.200223	0.517146	0.124646
290.280000	0.787716	0.197853	0.518387	0.123712
290.290000	0.789682	0.195379	0.519620	0.122850
290.300000	0.791624	0.192806	0.520845	0.122050
290.310000	0.793538	0.190138	0.522061	0.121302
290.320000	0.795426	0.187385	0.523271	0.120592
290.330000	0.797286	0.184554	0.524473	0.119908
290.340000	0.799117	0.181654	0.525669	0.119234
290.350000	0.800919	0.178694	0.526858	0.118554
290.360000	0.802691	0.175679	0.528040	0.117855
290.370000	0.804432	0.172615	0.529215	0.117119
290.380000	0.806143	0.169505	0.530382	0.116332
290.390000	0.807822	0.166347	0.531541	0.115479
290.400000	0.809469	0.163142	0.532691	0.114543
290.410000	0.811085	0.159885	0.533832	0.113513
290.420000	0.812667	0.156573	0.534961	0.112374
290.430000	0.814216	0.153201	0.536079	0.111114
290.440000	0.815731	0.149768	0.537183	0.109722
290.450000	0.817211	0.146273	0.538273	0.108187
290.460000	0.818656	0.142718	0.539346	0.106502
290.470000	0.820065	0.139106	0.540402	0.104657
290.480000	0.821438	0.135443	0.541439	0.102649
290.490000	0.822774	0.131739	0.542455	0.100471
290.500000	0.824073	0.128002	0.543448	0.098122
290.510000	0.825334	0.124243	0.544417	0.095601
290.520000	0.826557	0.120471	0.545359	0.092909
290.530000	0.827743	0.116698	0.546274	0.090050
290.540000	0.828891	0.112928	0.547160	0.087029
290.550000	0.830002	0.109166	0.548014	0.083853
290.560000	0.831075	0.105414	0.548836	0.080531
290.570000	0.832110	0.101670	0.549624	0.077074
290.580000	0.833108	0.097930	0.550377	0.073496
290.590000	0.834069	0.094187	0.551094	0.069810
290.600000	0.834992	0.090434	0.551773	0.066031
290.610000	0.835877	0.086661	0.552414	0.062176
290.620000	0.836725	0.082862	0.553017	0.058262
290.630000	0.837535	0.079030	0.553579	0.054305
290.640000	0.838306	0.075161	0.554103	0.050324
290.650000	0.839038	0.071256	0.554586	0.046336
290.660000	0.839731	0.067317	0.555029	0.042358
290.670000	0.840384	0.063350	0.555433	0.038407
290.680000	0.840997	0.059366	0.555798	0.034499
290.690000	0.841571	0.055376	0.556123	0.030650
290.700000	0.842105	0.051393	0.556411	0.026873
290.710000	0.842599	0.047429	0.556661	0.023184
290.720000	0.843054	0.043494	0.556875	0.019594
290.730000	0.843469	0.039598	0.557053	0.016116
290.740000	0.843846	0.035747	0.557198	0.012760
290.750000	0.844184	0.031939	0.557309	0.009536
290.760000	0.844485	0.028174	0.557389	0.006453
290.770000	0.844748	0.024441	0.557439	0.003518
290.780000	0.844974	0.020728	0.557460	0.000735
290.790000	0.845162	0.017019	0.557454	-0.001892
290.800000	0.845314	0.013298	0.557422	-0.004361
290.810000	0.845428	0.009549	0.557367	-0.006672
290.820000	0.845505	0.005755	0.557289	-0.008828
290.830000	0.845543	0.001907	0.557191	-0.010835
290.840000	0.845543	-0.002005	0.557073	-0.012698
290.850000	0.845503	-0.005982	0.556938	-0.014429
290.860000	0.845423	-0.010022	0.556785	-0.016037
290.870000	0.845302	-0.014116	0.556617	-0.017536
290.880000	0.845140	-0.018252	0.556435	-0.018942
290.890000	0.844937	-0.022412	0.556239	-0.020270
290.900000	0.844692	-0.026577	0.556029	-0.021539
290.910000	0.844406	-0.030729	0.555808	-0.022766
290.920000	0.844078	-0.034849	0.555574	-0.023970
290.930000	0.843709	-0.038919	0.555329	-0.025168
290.940000	0.843300	-0.042927	0.555071	-0.026378
290.950000	0.842850	-0.046863	0.554801	-0.027618
290.960000	0.842363	-0.050721	0.554518	-0.028904
290.970000	0.841836	-0.054502	0.554223	-0.030249
290.980000	0.841273	-0.058206	0.553913	-0.031668
290.990000	0.840672	-0.061841	0.553589	-0.033172
291.000000	0.840036	-0.065413	0.553249	-0.034772
291.010000	0.839364	-0.068931	0.552893	-0.036475
291.020000	0.838658	-0.072402	0.552519	-0.038290
291.030000	0.837916	-0.075831	0.552127	-0.040220
291.040000	0.837141	-0.079223	0.551715	-0.042269
291.050000	0.836332	-0.082577	0.551281	-0.044439
291.060000	0.835490	-0.085895	0.550825	-0.046729
291.070000	0.834614	-0.089174	0.550346	-0.049138
291.080000	0.833706	-0.092410	0.549842	-0.051661
291.090000	0.832766	-0.095602	0.549313	-0.054294
291.100000	0.831795	-0.098747	0.548756	-0.057029
291.110000	0.830792	-0.101846	0.548172	-0.059858
291.120000	0.829758	-0.104902	0.547559	-0.062771
291.130000	0.828694	-0.107922	0.546916	-0.065755
291.140000	0.827599	-0.110913	0.546243	-0.068799
291.150000	0.826475	-0.113886	0.545540	-0.071889
291.160000	0.825322	-0.116852	0.544805	-0.075011
291.170000	0.824138	-0.119820	0.544040	-0.078151
291.180000	0.822925	-0.122800	0.543242	-0.081294
291.190000	0.821682	-0.125796	0.542414	-0.084426
291.200000	0.820409	-0.128808	0.541554	-0.087533
291.210000	0.819106	-0.131834	0.540663	-0.090602
291.220000	0.817773	-0.134864	0.539742	-0.093619
291.230000	0.816409	-0.137883	0.538791	-0.096572
291.240000	0.815015	-0.140876	0.537811	-0.099449
291.250000	0.813591	-0.143822	0.536802	-0.102240
291.260000	0.812139	-0.146701	0.535766	-0.104935
291.270000	0.810658	-0.149493	0.534704	-0.107524
291.280000	0.809149	-0.152182	0.533616	-0.109998
291.290000	0.807614	-0.154757	0.532505	-0.112348
291.300000	0.806055	-0.157213	0.531370	-0.114567
291.310000	0.804471	-0.159554	0.530214	-0.116648
291.320000	0.802864	-0.161786	0.529037	-0.118583
291.330000	0.801235	-0.163927	0.527842	-0.120368
291.340000	0.799586	-0.165996	0.526631	-0.121999
291.350000	0.797915	-0.168018	0.525403	-0.123473
291.360000	0.796225	-0.170020	0.524162	-0.124788
291.370000	0.794515	-0.172029	0.522908	-0.125945
291.380000	0.792785	-0.174068	0.521643	-0.126947
291.390000	0.791034	-0.176152	0.520369	-0.127798
291.400000	0.789261	-0.178294	0.519088	-0.128507
291.410000	0.787467	-0.180499	0.517800	-0.129081
291.420000	0.785651	-0.182764	0.516507	-0.129533
291.430000	0.783812	-0.185082	0.515209	-0.129876
291.440000	0.781949	-0.187439	0.513909	-0.130124
291.450000	0.780063	-0.189820	0.512607	-0.130294
291.460000	0.778153	-0.192206	0.511304	-0.130403
291.470000	0.776219	-0.194576	0.509999	-0.130469
291.480000	0.774262	-0.196915	0.508694	-0.130510
291.490000	0.772281	-0.199210	0.507389	-0.130545
291.500000	0.770278	-0.201449	0.506083	-0.130590
291.510000	0.768252	-0.203625	0.504777	-0.130664
291.520000	0.766205	-0.205739	0.503470	-0.130782
291.530000	0.764138	-0.207792	0.502161	-0.130959
291.540000	0.762050	-0.209791	0.500851	-0.131209
291.550000	0.759942	-0.211744	0.499537	-0.131545
291.560000	0.757815	-0.213661	0.498219	-0.131977
291.570000	0.755669	-0.215553	0.496897	-0.132515
291.580000	0.753504	-0.217430	0.495569	-0.133168
291.590000	0.751320	-0.219298	0.494233	-0.133941
291.600000	0.749118	-0.221164	0.492889	-0.134840
291.610000	0.746897	-0.223030	0.491536	-0.135868
291.620000	0.744657	-0.224900	0.490172	-0.137027
291.630000	0.742399	-0.226772	0.488795	-0.138318
291.640000	0.740122	-0.228642	0.487405	-0.139738
291.650000	0.737826	-0.230506	0.486000	-0.141286
291.660000	0.735512	-0.232357	0.484579	-0.142956
291.670000	0.733179	-0.234188	0.483140	-0.144743
291.680000	0.730828	-0.235990	0.481683	-0.146639
291.690000	0.728459	-0.237753	0.480207	-0.148635
291.700000	0.726073	-0.239467	0.478711	-0.150720
291.710000	0.723670	-0.241121	0.477193	-0.152882
291.720000	0.721251	-0.242703	0.475653	-0.155107
291.730000	0.718816	-0.244203	0.474090	-0.157380
291.740000	0.716367	-0.245608	0.472505	-0.159686
291.750000	0.713905	-0.246907	0.470896	-0.162007
291.760000	0.711430	-0.248092	0.469265	-0.164325
291.770000	0.708943	-0.249157	0.467610	-0.166621
291.780000	0.706447	-0.250095	0.465933	-0.168875
291.790000	0.703942	-0.250907	0.464233	-0.171067
291.800000	0.701429	-0.251593	0.462511	-0.173176
291.810000	0.698910	-0.252161	0.460770	-0.175184
291.820000	0.696386	-0.252621	0.459008	-0.177070
291.830000	0.693858	-0.252984	0.457229	-0.178814
291.840000	0.691327	-0.253265	0.455432	-0.180400
291.850000	0.688793	-0.253479	0.453621	-0.181810
291.860000	0.686257	-0.253643	0.451797	-0.183029
291.870000	0.683720	-0.253770	0.449961	-0.184046
291.880000	0.681182	-0.253870	0.448117	-0.184848
291.890000	0.678643	-0.253952	0.446265	-0.185429
291.900000	0.676103	-0.254018	0.444409	-0.185782
291.910000	0.673563	-0.254069	0.442550	-0.185905
291.920000	0.671022	-0.254100	0.440692	-0.185797
291.930000	0.668481	-0.254104	0.438835	-0.185461
291.940000	0.665940	-0.254071	0.436983	-0.184902
291.950000	0.663399	-0.253989	0.435138	-0.184127
291.960000	0.660860	-0.253849	0.433301	-0.183146
291.970000	0.658323	-0.253643	0.431475	-0.181970
291.980000	0.655788	-0.253365	0.429662	-0.180612
291.990000	0.653256	-0.253012	0.427864	-0.179087
292.000000	0.650728	-0.252585	0.426081	-0.177412
292.010000	0.648204	-0.252087	0.424316	-0.175603
292.020000	0.645686	-0.251526	0.422569	-0.173678
292.030000	0.643174	-0.250912	0.420843	-0.171658
292.040000	0.640668	-0.250253	0.419137	-0.169562
292.050000	0.638169	-0.249558	0.417452	-0.167409
292.060000	0.635677	-0.248833	0.415789	-0.165222
292.070000	0.633192	-0.248084	0.414147	-0.163021
292.080000	0.630715	-0.247312	0.412528	-0.160826
292.090000	0.628246	-0.246515	0.410931	-0.158658
292.100000	0.625785	-0.245688	0.409355	-0.156536
292.110000	0.623333	-0.244824	0.407800	-0.154480
292.120000	0.620889	-0.243914	0.406265	-0.152507
292.130000	0.618454	-0.242949	0.404749	-0.150633
292.140000	0.616030	-0.241919	0.403252	-0.148873
292.150000	0.613616	-0.240819	0.401771	-0.147240
292.160000	0.611214	-0.239644	0.400307	-0.145742
292.170000	0.608824	-0.238391	0.398856	-0.144389
292.180000	0.606446	-0.237064	0.397418	-0.143187
292.190000	0.604083	-0.235668	0.395992	-0.142137
292.200000	0.601733	-0.234212	0.394575	-0.141242
292.210000	0.599399	-0.232703	0.393166	-0.140499
292.220000	0.597079	-0.231152	0.391765	-0.139904
