Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
325.520000	0.846243	-0.531204	0.557440	-0.359070
325.530000	0.840914	-0.534406	0.553840	-0.360904
325.540000	0.835555	-0.537567	0.550222	-0.362622
325.550000	0.830163	-0.540678	0.546588	-0.364229
325.560000	0.824741	-0.543732	0.542938	-0.365729
325.570000	0.819289	-0.546713	0.539274	-0.367130
325.580000	0.813807	-0.549607	0.535596	-0.368439
325.590000	0.808297	-0.552403	0.531905	-0.369661
325.600000	0.802760	-0.555088	0.528203	-0.370806
325.610000	0.797196	-0.557650	0.524489	-0.371880
325.620000	0.791607	-0.560080	0.520765	-0.372891
325.630000	0.785995	-0.562373	0.517032	-0.373845
325.640000	0.780360	-0.564528	0.513289	-0.374750
325.650000	0.774705	-0.566546	0.509537	-0.375611
325.660000	0.769030	-0.568432	0.505777	-0.376434
325.670000	0.763336	-0.570192	0.502008	-0.377223
325.680000	0.757626	-0.571834	0.498232	-0.377983
325.690000	0.751900	-0.573364	0.494449	-0.378717
325.700000	0.746159	-0.574791	0.490658	-0.379428
325.710000	0.740404	-0.576118	0.486860	-0.380119
325.720000	0.734637	-0.577349	0.483056	-0.380793
325.730000	0.728858	-0.578484	0.479244	-0.381449
325.740000	0.723068	-0.579519	0.475427	-0.382089
325.750000	0.717268	-0.580447	0.471603	-0.382714
325.760000	0.711459	-0.581262	0.467773	-0.383322
325.770000	0.705643	-0.581953	0.463936	-0.383914
325.780000	0.699821	-0.582511	0.460094	-0.384486
325.790000	0.693993	-0.582925	0.456247	-0.385036
325.800000	0.688163	-0.583185	0.452394	-0.385560
325.810000	0.682330	-0.583286	0.448536	-0.386053
325.820000	0.676497	-0.583223	0.444673	-0.386510
325.830000	0.670666	-0.582995	0.440806	-0.386924
325.840000	0.664838	-0.582603	0.436934	-0.387289
325.850000	0.659015	-0.582053	0.433060	-0.387597
325.860000	0.653198	-0.581350	0.429183	-0.387838
325.870000	0.647388	-0.580505	0.425303	-0.388005
325.880000	0.641588	-0.579527	0.421423	-0.388089
325.890000	0.635798	-0.578429	0.417542	-0.388079
325.900000	0.630020	-0.577222	0.413662	-0.387969
325.910000	0.624254	-0.575914	0.409783	-0.387750
325.920000	0.618502	-0.574516	0.405907	-0.387414
325.930000	0.612764	-0.573035	0.402035	-0.386955
325.940000	0.607041	-0.571478	0.398168	-0.386365
325.950000	0.601335	-0.569848	0.394308	-0.385642
325.960000	0.595644	-0.568149	0.390456	-0.384780
325.970000	0.589972	-0.566381	0.386613	-0.383776
325.980000	0.584317	-0.564545	0.382781	-0.382630
325.990000	0.578681	-0.562639	0.378961	-0.381342
326.000000	0.573065	-0.560662	0.375155	-0.379910
326.010000	0.567468	-0.558611	0.371363	-0.378339
326.020000	0.561893	-0.556484	0.367588	-0.376630
326.030000	0.556339	-0.554282	0.363831	-0.374789
326.040000	0.550807	-0.552001	0.360093	-0.372819
326.050000	0.545299	-0.549642	0.356375	-0.370727
326.060000	0.539815	-0.547205	0.352679	-0.368520
326.070000	0.534355	-0.544691	0.349005	-0.366206
326.080000	0.528921	-0.542103	0.345355	-0.363792
326.090000	0.523513	-0.539445	0.341730	-0.361288
326.100000	0.518132	-0.536721	0.338130	-0.358702
326.110000	0.512779	-0.533936	0.334556	-0.356045
326.120000	0.507454	-0.531095	0.331009	-0.353328
326.130000	0.502157	-0.528204	0.327489	-0.350559
326.140000	0.496890	-0.525267	0.323998	-0.347750
326.150000	0.491652	-0.522290	0.320534	-0.344912
326.160000	0.486444	-0.519274	0.317100	-0.342055
326.170000	0.481267	-0.516225	0.313693	-0.339190
326.180000	0.476120	-0.513142	0.310316	-0.336327
326.190000	0.471004	-0.510024	0.306967	-0.333476
326.200000	0.465919	-0.506868	0.303646	-0.330647
326.210000	0.460867	-0.503670	0.300354	-0.327849
326.220000	0.455846	-0.500424	0.297089	-0.325090
326.230000	0.450858	-0.497123	0.293852	-0.322377
326.240000	0.445904	-0.493758	0.290641	-0.319716
326.250000	0.440984	-0.490323	0.287457	-0.317113
326.260000	0.436098	-0.486813	0.284299	-0.314571
326.270000	0.431248	-0.483221	0.281166	-0.312093
326.280000	0.426434	-0.479545	0.278057	-0.309679
326.290000	0.421657	-0.475781	0.274972	-0.307329
326.300000	0.416918	-0.471929	0.271910	-0.305042
326.310000	0.412219	-0.467992	0.268871	-0.302812
326.320000	0.407559	-0.463974	0.265854	-0.300636
326.330000	0.402939	-0.459879	0.262858	-0.298508
326.340000	0.398361	-0.455712	0.259883	-0.296419
326.350000	0.393825	-0.451479	0.256929	-0.294363
326.360000	0.389332	-0.447184	0.253996	-0.292330
326.370000	0.384882	-0.442829	0.251083	-0.290310
326.380000	0.380476	-0.438417	0.248190	-0.288292
326.390000	0.376114	-0.433947	0.245317	-0.286266
326.400000	0.371797	-0.429416	0.242465	-0.284220
326.410000	0.367526	-0.424821	0.239633	-0.282144
326.420000	0.363301	-0.420157	0.236822	-0.280025
326.430000	0.359123	-0.415418	0.234032	-0.277852
326.440000	0.354993	-0.410600	0.231265	-0.275614
326.450000	0.350911	-0.405698	0.228520	-0.273299
326.460000	0.346879	-0.400710	0.225799	-0.270897
326.470000	0.342897	-0.395633	0.223103	-0.268396
326.480000	0.338967	-0.390471	0.220432	-0.265788
326.490000	0.335088	-0.385225	0.217787	-0.263062
326.500000	0.331262	-0.379902	0.215171	-0.260210
326.510000	0.327490	-0.374505	0.212584	-0.257225
326.520000	0.323772	-0.369043	0.210027	-0.254099
326.530000	0.320110	-0.363520	0.207502	-0.250829
326.540000	0.316502	-0.357941	0.205011	-0.247410
326.550000	0.312951	-0.352311	0.202554	-0.243838
326.560000	0.309456	-0.346629	0.200135	-0.240115
326.570000	0.306018	-0.340896	0.197753	-0.236238
326.580000	0.302638	-0.335108	0.195410	-0.232212
326.590000	0.299317	-0.329260	0.193109	-0.228038
326.600000	0.296053	-0.323344	0.190850	-0.223721
326.610000	0.292850	-0.317354	0.188635	-0.219266
326.620000	0.289707	-0.311284	0.186465	-0.214681
326.630000	0.286624	-0.305128	0.184342	-0.209972
326.640000	0.283604	-0.298882	0.182266	-0.205149
326.650000	0.280647	-0.292545	0.180239	-0.200219
326.660000	0.277754	-0.286118	0.178262	-0.195193
326.670000	0.274925	-0.279605	0.176336	-0.190080
326.680000	0.272162	-0.273011	0.174461	-0.184891
326.690000	0.269465	-0.266345	0.172638	-0.179635
326.700000	0.266835	-0.259613	0.170868	-0.174325
326.710000	0.264273	-0.252824	0.169152	-0.168969
326.720000	0.261779	-0.245984	0.167489	-0.163580
326.730000	0.259354	-0.239099	0.165880	-0.158168
326.740000	0.256997	-0.232171	0.164325	-0.152745
326.750000	0.254710	-0.225201	0.162825	-0.147319
326.760000	0.252493	-0.218185	0.161379	-0.141902
326.770000	0.250347	-0.211119	0.159987	-0.136503
326.780000	0.248271	-0.203997	0.158649	-0.131132
326.790000	0.246267	-0.196811	0.157364	-0.125795
326.800000	0.244335	-0.189557	0.156133	-0.120501
326.810000	0.242476	-0.182229	0.154954	-0.115255
326.820000	0.240691	-0.174825	0.153828	-0.110062
326.830000	0.238980	-0.167344	0.152753	-0.104925
326.840000	0.237344	-0.159791	0.151729	-0.099848
326.850000	0.235784	-0.152170	0.150756	-0.094830
326.860000	0.234301	-0.144494	0.149832	-0.089872
326.870000	0.232895	-0.136773	0.148958	-0.084972
326.880000	0.231566	-0.129022	0.148133	-0.080127
326.890000	0.230314	-0.121254	0.147355	-0.075335
326.900000	0.229140	-0.113481	0.146626	-0.070591
326.910000	0.228044	-0.105714	0.145943	-0.065890
326.920000	0.227026	-0.097961	0.145308	-0.061228
326.930000	0.226085	-0.090227	0.144719	-0.056600
326.940000	0.225222	-0.082513	0.144176	-0.051999
326.950000	0.224435	-0.074820	0.143679	-0.047420
326.960000	0.223725	-0.067142	0.143227	-0.042857
326.970000	0.223092	-0.059476	0.142821	-0.038305
326.980000	0.222536	-0.051812	0.142461	-0.033757
326.990000	0.222056	-0.044143	0.142146	-0.029208
327.000000	0.221653	-0.036460	0.141877	-0.024651
327.010000	0.221327	-0.028756	0.141653	-0.020080
327.020000	0.221078	-0.021027	0.141475	-0.015490
327.030000	0.220906	-0.013268	0.141344	-0.010875
327.040000	0.220812	-0.005478	0.141258	-0.006229
327.050000	0.220797	0.002345	0.141219	-0.001545
327.060000	0.220859	0.010199	0.141227	0.003181
327.070000	0.221001	0.018081	0.141283	0.007955
327.080000	0.221221	0.025987	0.141386	0.012781
327.090000	0.221521	0.033914	0.141539	0.017663
327.100000	0.221899	0.041858	0.141740	0.022606
327.110000	0.222358	0.049815	0.141991	0.027613
327.120000	0.222896	0.057778	0.142292	0.032686
327.130000	0.223513	0.065745	0.142645	0.037827
327.140000	0.224211	0.073709	0.143049	0.043036
327.150000	0.224988	0.081664	0.143506	0.048314
327.160000	0.225844	0.089605	0.144016	0.053660
327.170000	0.226780	0.097525	0.144579	0.059072
327.180000	0.227794	0.105418	0.145197	0.064546
327.190000	0.228888	0.113277	0.145870	0.070079
327.200000	0.230060	0.121095	0.146599	0.075667
327.210000	0.231310	0.128866	0.147384	0.081303
327.220000	0.232637	0.136586	0.148225	0.086980
327.230000	0.234041	0.144252	0.149124	0.092692
327.240000	0.235522	0.151866	0.150079	0.098429
327.250000	0.237078	0.159428	0.151092	0.104182
327.260000	0.238710	0.166944	0.152163	0.109942
327.270000	0.240417	0.174418	0.153291	0.115698
327.280000	0.242198	0.181860	0.154477	0.121440
327.290000	0.244054	0.189278	0.155720	0.127158
327.300000	0.245984	0.196680	0.157020	0.132841
327.310000	0.247988	0.204073	0.158376	0.138480
327.320000	0.250065	0.211462	0.159789	0.144065
327.330000	0.252217	0.218850	0.161258	0.149588
327.340000	0.254442	0.226236	0.162781	0.155041
327.350000	0.256742	0.233615	0.164358	0.160416
327.360000	0.259115	0.240980	0.165989	0.165708
327.370000	0.261561	0.248323	0.167672	0.170912
327.380000	0.264081	0.255632	0.169407	0.176023
327.390000	0.266674	0.262895	0.171192	0.181038
327.400000	0.269339	0.270100	0.173027	0.185954
327.410000	0.272075	0.277239	0.174911	0.190768
327.420000	0.274883	0.284304	0.176842	0.195480
327.430000	0.277761	0.291291	0.178820	0.200090
327.440000	0.280709	0.298199	0.180844	0.204596
327.450000	0.283725	0.305032	0.182912	0.209000
327.460000	0.286809	0.311795	0.185023	0.213302
327.470000	0.289961	0.318496	0.187177	0.217506
327.480000	0.293179	0.325141	0.189373	0.221612
327.490000	0.296463	0.331738	0.191609	0.225626
327.500000	0.299814	0.338294	0.193885	0.229550
327.510000	0.303229	0.344809	0.196200	0.233390
327.520000	0.306710	0.351281	0.198553	0.237151
327.530000	0.310255	0.357705	0.200943	0.240840
327.540000	0.313863	0.364071	0.203369	0.244463
327.550000	0.317536	0.370365	0.205832	0.248027
327.560000	0.321271	0.376573	0.208330	0.251539
327.570000	0.325067	0.382680	0.210863	0.255005
327.580000	0.328924	0.388673	0.213430	0.258432
327.590000	0.332840	0.394540	0.216031	0.261827
327.600000	0.336814	0.400272	0.218666	0.265194
327.610000	0.340845	0.405864	0.221335	0.268538
327.620000	0.344931	0.411316	0.224037	0.271862
327.630000	0.349071	0.416637	0.226772	0.275170
327.640000	0.353263	0.421836	0.229540	0.278463
327.650000	0.357507	0.426926	0.232341	0.281743
327.660000	0.361801	0.431921	0.235175	0.285010
327.670000	0.366145	0.436835	0.238041	0.288264
327.680000	0.370538	0.441683	0.240940	0.291504
327.690000	0.374979	0.446477	0.243871	0.294730
327.700000	0.379467	0.451222	0.246835	0.297941
327.710000	0.384003	0.455915	0.249830	0.301136
327.720000	0.388585	0.460552	0.252858	0.304312
327.730000	0.393214	0.465123	0.255916	0.307469
327.740000	0.397888	0.469613	0.259007	0.310605
327.750000	0.402606	0.474007	0.262128	0.313716
327.760000	0.407367	0.478282	0.265281	0.316800
327.770000	0.412171	0.482421	0.268464	0.319854
327.780000	0.417015	0.486411	0.271678	0.322873
327.790000	0.421899	0.490243	0.274922	0.325851
327.800000	0.426820	0.493912	0.278195	0.328783
327.810000	0.431776	0.497418	0.281497	0.331663
327.820000	0.436767	0.500772	0.284828	0.334482
327.830000	0.441791	0.503987	0.288187	0.337234
327.840000	0.446847	0.507083	0.291572	0.339910
327.850000	0.451933	0.510079	0.294984	0.342503
327.860000	0.457048	0.513000	0.298422	0.345005
327.870000	0.462192	0.515868	0.301884	0.347410
327.880000	0.467365	0.518702	0.305370	0.349711
327.890000	0.472566	0.521516	0.308878	0.351902
327.900000	0.477796	0.524317	0.312408	0.353982
327.910000	0.483053	0.527106	0.315957	0.355946
327.920000	0.488338	0.529877	0.319526	0.357794
327.930000	0.493650	0.532620	0.323113	0.359527
327.940000	0.498990	0.535315	0.326716	0.361144
327.950000	0.504356	0.537946	0.330335	0.362649
327.960000	0.509749	0.540490	0.333969	0.364044
327.970000	0.515166	0.542923	0.337616	0.365332
327.980000	0.520607	0.545225	0.341275	0.366518
327.990000	0.526070	0.547380	0.344946	0.367606
328.000000	0.531554	0.549381	0.348627	0.368599
328.010000	0.537057	0.551225	0.352318	0.369501
328.020000	0.542578	0.552915	0.356017	0.370316
328.030000	0.548115	0.554459	0.359724	0.371048
328.040000	0.553666	0.555870	0.363437	0.371699
328.050000	0.559232	0.557169	0.367157	0.372273
328.060000	0.564809	0.558374	0.370883	0.372773
328.070000	0.570399	0.559503	0.374613	0.373204
328.080000	0.575999	0.560574	0.378347	0.373568
328.090000	0.581610	0.561602	0.382084	0.373870
328.100000	0.587231	0.562597	0.385824	0.374115
328.110000	0.592862	0.563561	0.389566	0.374309
328.120000	0.598502	0.564492	0.393310	0.374455
328.130000	0.604152	0.565384	0.397055	0.374560
328.140000	0.609810	0.566221	0.400801	0.374630
328.150000	0.615476	0.566987	0.404547	0.374671
328.160000	0.621149	0.567657	0.408294	0.374688
328.170000	0.626829	0.568211	0.412041	0.374686
328.180000	0.632513	0.568628	0.415788	0.374669
328.190000	0.638201	0.568891	0.419534	0.374640
328.200000	0.643890	0.568985	0.423281	0.374602
328.210000	0.649580	0.568901	0.427026	0.374554
328.220000	0.655268	0.568635	0.430772	0.374497
328.230000	0.660952	0.568191	0.434516	0.374428
328.240000	0.666631	0.567576	0.438260	0.374344
328.250000	0.672303	0.566804	0.442003	0.374241
328.260000	0.677967	0.565896	0.445745	0.374114
328.270000	0.683620	0.564870	0.449485	0.373957
328.280000	0.689264	0.563754	0.453224	0.373762
328.290000	0.694895	0.562571	0.456960	0.373524
328.300000	0.700515	0.561343	0.460694	0.373236
328.310000	0.706122	0.560088	0.464425	0.372892
328.320000	0.711717	0.558823	0.468152	0.372487
328.330000	0.717299	0.557560	0.471874	0.372014
328.340000	0.722868	0.556306	0.475592	0.371471
328.350000	0.728425	0.555060	0.479304	0.370854
328.360000	0.733969	0.553818	0.483009	0.370160
328.370000	0.739501	0.552569	0.486707	0.369390
328.380000	0.745020	0.551301	0.490396	0.368542
328.390000	0.750527	0.549995	0.494077	0.367617
328.400000	0.756020	0.548633	0.497748	0.366616
328.410000	0.761499	0.547196	0.501409	0.365541
328.420000	0.766964	0.545664	0.505059	0.364392
328.430000	0.772412	0.544021	0.508697	0.363171
328.440000	0.777844	0.542251	0.512322	0.361881
328.450000	0.783257	0.540344	0.515934	0.360523
328.460000	0.788650	0.538293	0.519532	0.359097
328.470000	0.794022	0.536093	0.523116	0.357605
328.480000	0.799371	0.533744	0.526684	0.356047
328.490000	0.804697	0.531248	0.530237	0.354423
328.500000	0.809996	0.528611	0.533772	0.352732
328.510000	0.815268	0.525835	0.537291	0.350974
328.520000	0.820512	0.522928	0.540792	0.349148
328.530000	0.825726	0.519893	0.544274	0.347252
328.540000	0.830910	0.516733	0.547737	0.345287
328.550000	0.836061	0.513453	0.551179	0.343249
328.560000	0.841178	0.510053	0.554601	0.341138
328.570000	0.846261	0.506534	0.558002	0.338952
328.580000	0.851309	0.502893	0.561380	0.336689
328.590000	0.856319	0.499126	0.564735	0.334348
328.600000	0.861291	0.495232	0.568067	0.331927
328.610000	0.866223	0.491206	0.571374	0.329425
328.620000	0.871114	0.487047	0.574655	0.326839
328.630000	0.875964	0.482752	0.577910	0.324167
328.640000	0.880769	0.478320	0.581138	0.321409
328.650000	0.885529	0.473748	0.584338	0.318561
328.660000	0.890244	0.469039	0.587509	0.315622
328.670000	0.894910	0.464194	0.590650	0.312590
328.680000	0.899527	0.459216	0.593760	0.309463
328.690000	0.904094	0.454109	0.596839	0.306239
328.700000	0.908609	0.448877	0.599885	0.302917
328.710000	0.913071	0.443526	0.602897	0.299496
328.720000	0.917479	0.438062	0.605874	0.295974
328.730000	0.921832	0.432492	0.608816	0.292350
328.740000	0.926128	0.426823	0.611721	0.288625
328.750000	0.930368	0.421062	0.614588	0.284797
328.760000	0.934549	0.415217	0.617417	0.280869
328.770000	0.938672	0.409299	0.620205	0.276841
328.780000	0.942735	0.403319	0.622953	0.272715
328.790000	0.946738	0.397287	0.625659	0.268494
328.800000	0.950681	0.391214	0.628323	0.264181
328.810000	0.954562	0.385112	0.630943	0.259781
328.820000	0.958383	0.378992	0.633518	0.255297
328.830000	0.962142	0.372863	0.636048	0.250737
328.840000	0.965840	0.366735	0.638533	0.246107
328.850000	0.969477	0.360616	0.640970	0.241415
328.860000	0.973052	0.354510	0.643361	0.236669
328.870000	0.976567	0.348419	0.645704	0.231878
328.880000	0.980021	0.342342	0.647998	0.227053
328.890000	0.983414	0.336275	0.650245	0.222202
328.900000	0.986746	0.330213	0.652442	0.217338
328.910000	0.990018	0.324146	0.654591	0.212471
328.920000	0.993229	0.318063	0.656692	0.207610
328.930000	0.996379	0.311953	0.658744	0.202768
328.940000	0.999468	0.305804	0.660747	0.197953
328.950000	1.002495	0.299605	0.662703	0.193176
328.960000	1.005460	0.293347	0.664611	0.188443
328.970000	1.008362	0.287023	0.666472	0.183762
328.980000	1.011200	0.280627	0.668286	0.179139
328.990000	1.013974	0.274156	0.670055	0.174579
329.000000	1.016683	0.267609	0.671778	0.170085
329.010000	1.019326	0.260988	0.673457	0.165659
329.020000	1.021903	0.254294	0.675091	0.161301
329.030000	1.024412	0.247531	0.676683	0.157010
329.040000	1.026853	0.240703	0.678232	0.152784
329.050000	1.029226	0.233813	0.679739	0.148620
329.060000	1.031529	0.226863	0.681204	0.144511
329.070000	1.033763	0.219853	0.682629	0.140454
329.080000	1.035926	0.212785	0.684014	0.136439
329.090000	1.038018	0.205658	0.685358	0.132460
329.100000	1.040039	0.198469	0.686663	0.128508
329.110000	1.041988	0.191217	0.687928	0.124572
329.120000	1.043863	0.183899	0.689154	0.120643
329.130000	1.045665	0.176516	0.690341	0.116710
329.140000	1.047393	0.169069	0.691489	0.112761
329.150000	1.049046	0.161562	0.692596	0.108784
329.160000	1.050624	0.153997	0.693664	0.104769
329.170000	1.052126	0.146382	0.694692	0.100704
329.180000	1.053552	0.138725	0.695678	0.096576
329.190000	1.054901	0.131034	0.696623	0.092376
329.200000	1.056172	0.123320	0.697525	0.088093
329.210000	1.057367	0.115591	0.698384	0.083718
329.220000	1.058484	0.107854	0.699199	0.079243
329.230000	1.059524	0.100115	0.699969	0.074661
329.240000	1.060486	0.092377	0.700692	0.069966
329.250000	1.061372	0.084644	0.701368	0.065154
329.260000	1.062179	0.076913	0.701995	0.060222
329.270000	1.062910	0.069181	0.702572	0.055169
329.280000	1.063563	0.061444	0.703098	0.049995
329.290000	1.064139	0.053696	0.703571	0.044701
329.300000	1.064637	0.045930	0.703991	0.039291
329.310000	1.065057	0.038142	0.704357	0.033769
329.320000	1.065400	0.030331	0.704666	0.028140
329.330000	1.065664	0.022495	0.704919	0.022410
329.340000	1.065849	0.014636	0.705114	0.016586
329.350000	1.065956	0.006759	0.705251	0.010678
329.360000	1.065985	-0.001129	0.705328	0.004694
329.370000	1.065934	-0.009018	0.705344	-0.001355
329.380000	1.065804	-0.016899	0.705300	-0.007460
329.390000	1.065596	-0.024760	0.705195	-0.013608
329.400000	1.065309	-0.032589	0.705028	-0.019787
329.410000	1.064944	-0.040377	0.704799	-0.025984
329.420000	1.064502	-0.048117	0.704508	-0.032187
329.430000	1.063982	-0.055800	0.704155	-0.038381
329.440000	1.063386	-0.063424	0.703741	-0.044552
329.450000	1.062714	-0.070988	0.703265	-0.050687
329.460000	1.061966	-0.078493	0.702727	-0.056770
329.470000	1.061144	-0.085945	0.702129	-0.062789
329.480000	1.060248	-0.093344	0.701472	-0.068728
329.490000	1.059277	-0.100695	0.700755	-0.074577
329.500000	1.058234	-0.108003	0.699981	-0.080322
329.510000	1.057118	-0.115271	0.699149	-0.085952
329.520000	1.055929	-0.122497	0.698262	-0.091458
329.530000	1.054668	-0.129682	0.697320	-0.096830
329.540000	1.053335	-0.136822	0.696326	-0.102061
329.550000	1.051931	-0.143912	0.695280	-0.107145
329.560000	1.050457	-0.150947	0.694183	-0.112077
329.570000	1.048913	-0.157921	0.693039	-0.116854
329.580000	1.047299	-0.164828	0.691847	-0.121474
329.590000	1.045616	-0.171663	0.690610	-0.125936
329.600000	1.043866	-0.178425	0.689329	-0.130242
329.610000	1.042048	-0.185114	0.688005	-0.134393
329.620000	1.040164	-0.191736	0.686641	-0.138392
329.630000	1.038214	-0.198297	0.685238	-0.142245
329.640000	1.036198	-0.204807	0.683797	-0.145957
329.650000	1.034118	-0.211278	0.682319	-0.149535
329.660000	1.031973	-0.217726	0.680807	-0.152989
329.670000	1.029763	-0.224167	0.679260	-0.156328
329.680000	1.027489	-0.230613	0.677680	-0.159563
329.690000	1.025151	-0.237076	0.676069	-0.162708
329.700000	1.022748	-0.243565	0.674426	-0.165776
329.710000	1.020279	-0.250085	0.672754	-0.168781
329.720000	1.017746	-0.256636	0.671051	-0.171741
329.730000	1.015147	-0.263217	0.669319	-0.174670
329.740000	1.012481	-0.269819	0.667558	-0.177587
329.750000	1.009750	-0.276432	0.665767	-0.180509
329.760000	1.006953	-0.283039	0.663947	-0.183453
329.770000	1.004089	-0.289624	0.662098	-0.186435
329.780000	1.001160	-0.296172	0.660218	-0.189473
329.790000	0.998166	-0.302665	0.658308	-0.192580
329.800000	0.995107	-0.309084	0.656367	-0.195771
329.810000	0.991985	-0.315417	0.654393	-0.199057
329.820000	0.988799	-0.321652	0.652385	-0.202448
329.830000	0.985552	-0.327781	0.650343	-0.205952
329.840000	0.982244	-0.333800	0.648266	-0.209575
329.850000	0.978876	-0.339707	0.646151	-0.213319
329.860000	0.975450	-0.345502	0.643999	-0.217186
329.870000	0.971967	-0.351190	0.641807	-0.221174
329.880000	0.968427	-0.356777	0.639575	-0.225278
329.890000	0.964832	-0.362266	0.637301	-0.229494
329.900000	0.961182	-0.367665	0.634985	-0.233813
329.910000	0.957479	-0.372979	0.632625	-0.238225
329.920000	0.953723	-0.378212	0.630220	-0.242718
329.930000	0.949915	-0.383365	0.627770	-0.247278
329.940000	0.946055	-0.388439	0.625274	-0.251892
329.950000	0.942146	-0.393432	0.622732	-0.256542
329.960000	0.938187	-0.398340	0.620143	-0.261212
329.970000	0.934180	-0.403160	0.617508	-0.265884
329.980000	0.930124	-0.407889	0.614826	-0.270540
329.990000	0.926022	-0.412521	0.612097	-0.275160
330.000000	0.921874	-0.417053	0.609323	-0.279725
330.010000	0.917681	-0.421483	0.606503	-0.284216
330.020000	0.913445	-0.425811	0.603639	-0.288614
330.030000	0.909166	-0.430039	0.600731	-0.292900
330.040000	0.904844	-0.434170	0.597781	-0.297055
330.050000	0.900482	-0.438215	0.594790	-0.301063
330.060000	0.896080	-0.442181	0.591760	-0.304907
330.070000	0.891639	-0.446077	0.588693	-0.308573
330.080000	0.887159	-0.449915	0.585590	-0.312048
330.090000	0.882641	-0.453703	0.582453	-0.315322
330.100000	0.878085	-0.457454	0.579284	-0.318384
330.110000	0.873492	-0.461175	0.576086	-0.321230
330.120000	0.868862	-0.464874	0.572860	-0.323854
330.130000	0.864194	-0.468552	0.569609	-0.326255
330.140000	0.859491	-0.472211	0.566336	-0.328435
330.150000	0.854750	-0.475849	0.563041	-0.330397
330.160000	0.849974	-0.479460	0.559728	-0.332146
330.170000	0.845161	-0.483038	0.556399	-0.333692
330.180000	0.840313	-0.486573	0.553055	-0.335044
330.190000	0.835430	-0.490058	0.549699	-0.336216
330.200000	0.830512	-0.493482	0.546331	-0.337220
330.210000	0.825561	-0.496839	0.542955	-0.338074
330.220000	0.820576	-0.500120	0.539570	-0.338793
330.230000	0.815558	-0.503322	0.536179	-0.339396
330.240000	0.810510	-0.506440	0.532783	-0.339900
330.250000	0.805430	-0.509474	0.529382	-0.340326
330.260000	0.800320	-0.512425	0.525977	-0.340691
330.270000	0.795182	-0.515296	0.522568	-0.341015
330.280000	0.790015	-0.518090	0.519156	-0.341316
330.290000	0.784820	-0.520812	0.515742	-0.341614
330.300000	0.779599	-0.523463	0.512324	-0.341926
330.310000	0.774351	-0.526045	0.508903	-0.342270
330.320000	0.769078	-0.528558	0.505478	-0.342660
330.330000	0.763780	-0.530999	0.502050	-0.343113
330.340000	0.758458	-0.533363	0.498616	-0.343641
330.350000	0.753113	-0.535642	0.495177	-0.344257
330.360000	0.747746	-0.537825	0.491730	-0.344970
330.370000	0.742357	-0.539900	0.488277	-0.345789
330.380000	0.736948	-0.541855	0.484814	-0.346719
330.390000	0.731520	-0.543679	0.481342	-0.347764
330.400000	0.726075	-0.545360	0.477859	-0.348925
330.410000	0.720614	-0.546888	0.474363	-0.350200
330.420000	0.715138	-0.548255	0.470854	-0.351585
330.430000	0.709649	-0.549457	0.467331	-0.353073
330.440000	0.704149	-0.550492	0.463793	-0.354654
330.450000	0.698640	-0.551364	0.460238	-0.356317
330.460000	0.693122	-0.552079	0.456666	-0.358048
330.470000	0.687599	-0.552645	0.453077	-0.359831
330.480000	0.682070	-0.553071	0.449469	-0.361647
330.490000	0.676538	-0.553369	0.445844	-0.363479
330.500000	0.671003	-0.553549	0.442200	-0.365304
330.510000	0.665467	-0.553621	0.438538	-0.367103
330.520000	0.659931	-0.553593	0.434858	-0.368854
330.530000	0.654396	-0.553471	0.431161	-0.370536
330.540000	0.648862	-0.553257	0.427447	-0.372126
330.550000	0.643331	-0.552951	0.423719	-0.373605
330.560000	0.637803	-0.552549	0.419976	-0.374951
330.570000	0.632280	-0.552046	0.416220	-0.376146
330.580000	0.626763	-0.551435	0.412453	-0.377172
330.590000	0.621252	-0.550710	0.408677	-0.378011
330.600000	0.615749	-0.549864	0.404894	-0.378647
330.610000	0.610255	-0.548891	0.401105	-0.379068
330.620000	0.604771	-0.547786	0.397313	-0.379260
330.630000	0.599300	-0.546545	0.393521	-0.379213
330.640000	0.593841	-0.545168	0.389730	-0.378918
330.650000	0.588397	-0.543655	0.385943	-0.378368
330.660000	0.582968	-0.542010	0.382163	-0.377560
330.670000	0.577557	-0.540238	0.378393	-0.376489
330.680000	0.572164	-0.538342	0.374634	-0.375155
330.690000	0.566790	-0.536330	0.370891	-0.373561
330.700000	0.561438	-0.534206	0.367164	-0.371710
330.710000	0.556107	-0.531977	0.363457	-0.369608
330.720000	0.550799	-0.529646	0.359773	-0.367265
330.730000	0.545514	-0.527215	0.356113	-0.364690
330.740000	0.540255	-0.524686	0.352480	-0.361896
330.750000	0.535021	-0.522059	0.348875	-0.358897
330.760000	0.529814	-0.519331	0.345302	-0.355710
330.770000	0.524634	-0.516504	0.341762	-0.352352
330.780000	0.519484	-0.513573	0.338256	-0.348841
330.790000	0.514363	-0.510538	0.334785	-0.345197
330.800000	0.509274	-0.507398	0.331352	-0.341440
330.810000	0.504216	-0.504154	0.327957	-0.337590
330.820000	0.499191	-0.500807	0.324601	-0.333670
330.830000	0.494200	-0.497360	0.321284	-0.329699
330.840000	0.489244	-0.493814	0.318007	-0.325698
330.850000	0.484324	-0.490175	0.314770	-0.321688
