Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
404.480000	0.254357	0.159433	0.166558	0.102905
404.490000	0.255958	0.160794	0.167591	0.103675
404.500000	0.257573	0.162125	0.168632	0.104471
404.510000	0.259200	0.163423	0.169681	0.105292
404.520000	0.260841	0.164685	0.170738	0.106138
404.530000	0.262494	0.165907	0.171804	0.107011
404.540000	0.264159	0.167085	0.172878	0.107907
404.550000	0.265835	0.168219	0.173962	0.108826
404.560000	0.267523	0.169306	0.175055	0.109766
404.570000	0.269221	0.170349	0.176157	0.110722
404.580000	0.270930	0.171348	0.177269	0.111693
404.590000	0.272648	0.172309	0.178391	0.112673
404.600000	0.274376	0.173232	0.179523	0.113659
404.610000	0.276113	0.174124	0.180664	0.114645
404.620000	0.277858	0.174988	0.181816	0.115628
404.630000	0.279613	0.175830	0.182977	0.116600
404.640000	0.281375	0.176655	0.184147	0.117559
404.650000	0.283146	0.177463	0.185328	0.118498
404.660000	0.284924	0.178257	0.186517	0.119412
404.670000	0.286711	0.179036	0.187716	0.120298
404.680000	0.288505	0.179801	0.188923	0.121149
404.690000	0.290307	0.180550	0.190139	0.121964
404.700000	0.292116	0.181281	0.191362	0.122736
404.710000	0.293932	0.181992	0.192593	0.123464
404.720000	0.295756	0.182681	0.193831	0.124143
404.730000	0.297586	0.183345	0.195076	0.124772
404.740000	0.299422	0.183983	0.196327	0.125349
404.750000	0.301265	0.184595	0.197583	0.125870
404.760000	0.303114	0.185181	0.198844	0.126336
404.770000	0.304969	0.185742	0.200109	0.126745
404.780000	0.306829	0.186279	0.201379	0.127096
404.790000	0.308694	0.186794	0.202651	0.127391
404.800000	0.310565	0.187288	0.203926	0.127630
404.810000	0.312440	0.187762	0.205204	0.127814
404.820000	0.314320	0.188217	0.206482	0.127945
404.830000	0.316204	0.188651	0.207762	0.128024
404.840000	0.318093	0.189062	0.209043	0.128055
404.850000	0.319985	0.189448	0.210323	0.128041
404.860000	0.321882	0.189804	0.211603	0.127984
404.870000	0.323781	0.190125	0.212883	0.127889
404.880000	0.325684	0.190407	0.214161	0.127760
404.890000	0.327589	0.190645	0.215438	0.127599
404.900000	0.329497	0.190834	0.216713	0.127412
404.910000	0.331406	0.190971	0.217986	0.127201
404.920000	0.333316	0.191056	0.219257	0.126970
404.930000	0.335227	0.191088	0.220525	0.126724
404.940000	0.337138	0.191068	0.221791	0.126463
404.950000	0.339048	0.190999	0.223055	0.126193
404.960000	0.340957	0.190883	0.224315	0.125915
404.970000	0.342866	0.190724	0.225573	0.125631
404.980000	0.344772	0.190525	0.226828	0.125345
404.990000	0.346676	0.190293	0.228080	0.125057
405.000000	0.348578	0.190029	0.229329	0.124769
405.010000	0.350476	0.189736	0.230575	0.124482
405.020000	0.352372	0.189415	0.231819	0.124198
405.030000	0.354265	0.189068	0.233059	0.123917
405.040000	0.356153	0.188693	0.234297	0.123640
405.050000	0.358038	0.188288	0.235532	0.123366
405.060000	0.359919	0.187851	0.236764	0.123097
405.070000	0.361795	0.187380	0.237994	0.122832
405.080000	0.363667	0.186872	0.239221	0.122569
405.090000	0.365533	0.186324	0.240445	0.122309
405.100000	0.367393	0.185735	0.241667	0.122049
405.110000	0.369247	0.185102	0.242886	0.121788
405.120000	0.371095	0.184424	0.244103	0.121524
405.130000	0.372936	0.183703	0.245317	0.121255
405.140000	0.374769	0.182939	0.246528	0.120978
405.150000	0.376594	0.182132	0.247736	0.120690
405.160000	0.378411	0.181282	0.248942	0.120389
405.170000	0.380220	0.180390	0.250144	0.120070
405.180000	0.382019	0.179459	0.251343	0.119731
405.190000	0.383809	0.178489	0.252539	0.119369
405.200000	0.385589	0.177480	0.253730	0.118979
405.210000	0.387358	0.176433	0.254918	0.118559
405.220000	0.389117	0.175350	0.256101	0.118106
405.230000	0.390865	0.174230	0.257280	0.117616
405.240000	0.392602	0.173076	0.258454	0.117086
405.250000	0.394326	0.171888	0.259622	0.116514
405.260000	0.396039	0.170667	0.260784	0.115897
405.270000	0.397740	0.169415	0.261939	0.115234
405.280000	0.399427	0.168132	0.263088	0.114521
405.290000	0.401102	0.166821	0.264230	0.113758
405.300000	0.402764	0.165483	0.265363	0.112944
405.310000	0.404412	0.164121	0.266488	0.112078
405.320000	0.406046	0.162737	0.267605	0.111160
405.330000	0.407666	0.161331	0.268711	0.110190
405.340000	0.409273	0.159902	0.269808	0.109169
405.350000	0.410864	0.158449	0.270895	0.108097
405.360000	0.412442	0.156973	0.271970	0.106977
405.370000	0.414004	0.155472	0.273034	0.105811
405.380000	0.415551	0.153945	0.274086	0.104600
405.390000	0.417083	0.152392	0.275126	0.103347
405.400000	0.418599	0.150809	0.276153	0.102056
405.410000	0.420099	0.149198	0.277167	0.100729
405.420000	0.421583	0.147556	0.278167	0.099370
405.430000	0.423050	0.145884	0.279154	0.097982
405.440000	0.424500	0.144184	0.280127	0.096569
405.450000	0.425933	0.142454	0.281085	0.095133
405.460000	0.427349	0.140699	0.282030	0.093680
405.470000	0.428747	0.138922	0.282959	0.092212
405.480000	0.430127	0.137124	0.283874	0.090734
405.490000	0.431490	0.135310	0.284774	0.089248
405.500000	0.432834	0.133480	0.285659	0.087758
405.510000	0.434159	0.131637	0.286529	0.086268
405.520000	0.435466	0.129783	0.287384	0.084782
405.530000	0.436755	0.127918	0.288224	0.083301
405.540000	0.438025	0.126041	0.289050	0.081830
405.550000	0.439276	0.124152	0.289861	0.080372
405.560000	0.440508	0.122249	0.290658	0.078927
405.570000	0.441721	0.120328	0.291440	0.077500
405.580000	0.442914	0.118387	0.292208	0.076092
405.590000	0.444088	0.116423	0.292962	0.074704
405.600000	0.445242	0.114432	0.293702	0.073337
405.610000	0.446377	0.112413	0.294428	0.071992
405.620000	0.447491	0.110363	0.295142	0.070669
405.630000	0.448584	0.108281	0.295842	0.069368
405.640000	0.449656	0.106166	0.296529	0.068086
405.650000	0.450707	0.104018	0.297204	0.066824
405.660000	0.451736	0.101838	0.297866	0.065579
405.670000	0.452744	0.099627	0.298515	0.064348
405.680000	0.453729	0.097389	0.299153	0.063129
405.690000	0.454691	0.095125	0.299778	0.061918
405.700000	0.455631	0.092839	0.300391	0.060712
405.710000	0.456548	0.090533	0.300992	0.059508
405.720000	0.457442	0.088212	0.301581	0.058301
405.730000	0.458312	0.085879	0.302158	0.057087
405.740000	0.459159	0.083537	0.302723	0.055864
405.750000	0.459983	0.081189	0.303275	0.054626
405.760000	0.460783	0.078838	0.303815	0.053371
405.770000	0.461560	0.076484	0.304343	0.052094
405.780000	0.462313	0.074130	0.304857	0.050793
405.790000	0.463042	0.071775	0.305359	0.049465
405.800000	0.463748	0.069419	0.305846	0.048107
405.810000	0.464431	0.067061	0.306321	0.046717
405.820000	0.465090	0.064700	0.306781	0.045294
405.830000	0.465725	0.062335	0.307226	0.043835
405.840000	0.466336	0.059964	0.307657	0.042339
405.850000	0.466924	0.057586	0.308073	0.040807
405.860000	0.467488	0.055198	0.308473	0.039238
405.870000	0.468028	0.052801	0.308858	0.037632
405.880000	0.468544	0.050396	0.309226	0.035989
405.890000	0.469036	0.047982	0.309577	0.034311
405.900000	0.469504	0.045562	0.309912	0.032599
405.910000	0.469947	0.043135	0.310229	0.030853
405.920000	0.470366	0.040705	0.310529	0.029077
405.930000	0.470761	0.038274	0.310811	0.027273
405.940000	0.471132	0.035846	0.311074	0.025442
405.950000	0.471478	0.033422	0.311319	0.023589
405.960000	0.471800	0.031001	0.311546	0.021716
405.970000	0.472098	0.028587	0.311754	0.019827
405.980000	0.472372	0.026178	0.311942	0.017925
405.990000	0.472622	0.023774	0.312112	0.016015
406.000000	0.472847	0.021374	0.312263	0.014101
406.010000	0.473049	0.018973	0.312394	0.012187
406.020000	0.473227	0.016570	0.312506	0.010276
406.030000	0.473381	0.014162	0.312600	0.008373
406.040000	0.473510	0.011750	0.312674	0.006482
406.050000	0.473616	0.009330	0.312729	0.004606
406.060000	0.473697	0.006902	0.312766	0.002749
406.070000	0.473754	0.004467	0.312784	0.000914
406.080000	0.473786	0.002029	0.312785	-0.000897
406.090000	0.473794	-0.000410	0.312767	-0.002681
406.100000	0.473778	-0.002847	0.312731	-0.004435
406.110000	0.473737	-0.005276	0.312678	-0.006159
406.120000	0.473672	-0.007693	0.312608	-0.007851
406.130000	0.473583	-0.010094	0.312521	-0.009509
406.140000	0.473471	-0.012474	0.312418	-0.011133
406.150000	0.473334	-0.014833	0.312299	-0.012722
406.160000	0.473174	-0.017170	0.312164	-0.014275
406.170000	0.472991	-0.019488	0.312013	-0.015793
406.180000	0.472784	-0.021789	0.311848	-0.017276
406.190000	0.472555	-0.024076	0.311668	-0.018724
406.200000	0.472303	-0.026354	0.311473	-0.020137
406.210000	0.472028	-0.028630	0.311265	-0.021518
406.220000	0.471730	-0.030910	0.311043	-0.022867
406.230000	0.471410	-0.033196	0.310808	-0.024186
406.240000	0.471066	-0.035495	0.310560	-0.025479
406.250000	0.470700	-0.037804	0.310298	-0.026747
406.260000	0.470310	-0.040126	0.310025	-0.027994
406.270000	0.469897	-0.042457	0.309739	-0.029223
406.280000	0.469461	-0.044793	0.309440	-0.030438
406.290000	0.469001	-0.047128	0.309130	-0.031643
406.300000	0.468518	-0.049455	0.308807	-0.032843
406.310000	0.468012	-0.051770	0.308473	-0.034040
406.320000	0.467483	-0.054063	0.308127	-0.035239
406.330000	0.466931	-0.056329	0.307768	-0.036444
406.340000	0.466357	-0.058565	0.307398	-0.037657
406.350000	0.465760	-0.060766	0.307015	-0.038883
406.360000	0.465141	-0.062934	0.306620	-0.040123
406.370000	0.464501	-0.065069	0.306213	-0.041379
406.380000	0.463840	-0.067171	0.305792	-0.042653
406.390000	0.463158	-0.069246	0.305359	-0.043946
406.400000	0.462455	-0.071299	0.304913	-0.045260
406.410000	0.461732	-0.073336	0.304454	-0.046593
406.420000	0.460989	-0.075361	0.303981	-0.047947
406.430000	0.460225	-0.077376	0.303495	-0.049320
406.440000	0.459441	-0.079387	0.302995	-0.050712
406.450000	0.458637	-0.081394	0.302481	-0.052122
406.460000	0.457813	-0.083399	0.301952	-0.053550
406.470000	0.456969	-0.085399	0.301410	-0.054992
406.480000	0.456105	-0.087394	0.300853	-0.056449
406.490000	0.455221	-0.089381	0.300281	-0.057917
406.500000	0.454318	-0.091358	0.299694	-0.059395
406.510000	0.453394	-0.093324	0.299093	-0.060881
406.520000	0.452451	-0.095278	0.298477	-0.062372
406.530000	0.451489	-0.097216	0.297845	-0.063866
406.540000	0.450507	-0.099138	0.297199	-0.065360
406.550000	0.449506	-0.101046	0.296538	-0.066851
406.560000	0.448486	-0.102938	0.295862	-0.068336
406.570000	0.447447	-0.104816	0.295172	-0.069812
406.580000	0.446390	-0.106679	0.294466	-0.071277
406.590000	0.445314	-0.108528	0.293746	-0.072726
406.600000	0.444219	-0.110363	0.293012	-0.074159
406.610000	0.443107	-0.112181	0.292263	-0.075571
406.620000	0.441976	-0.113980	0.291500	-0.076960
406.630000	0.440827	-0.115756	0.290724	-0.078324
406.640000	0.439661	-0.117508	0.289934	-0.079660
406.650000	0.438477	-0.119232	0.289131	-0.080967
406.660000	0.437276	-0.120923	0.288315	-0.082241
406.670000	0.436059	-0.122580	0.287486	-0.083482
406.680000	0.434825	-0.124201	0.286645	-0.084686
406.690000	0.433575	-0.125787	0.285792	-0.085854
406.700000	0.432309	-0.127338	0.284928	-0.086982
406.710000	0.431028	-0.128856	0.284053	-0.088071
406.720000	0.429732	-0.130346	0.283167	-0.089118
406.730000	0.428421	-0.131812	0.282271	-0.090123
406.740000	0.427096	-0.133256	0.281365	-0.091086
406.750000	0.425756	-0.134685	0.280449	-0.092007
406.760000	0.424402	-0.136103	0.279525	-0.092885
406.770000	0.423034	-0.137511	0.278592	-0.093723
406.780000	0.421652	-0.138910	0.277650	-0.094520
406.790000	0.420256	-0.140300	0.276701	-0.095279
406.800000	0.418846	-0.141680	0.275745	-0.096002
406.810000	0.417422	-0.143046	0.274781	-0.096690
406.820000	0.415985	-0.144395	0.273811	-0.097347
406.830000	0.414535	-0.145723	0.272834	-0.097976
406.840000	0.413071	-0.147023	0.271852	-0.098579
406.850000	0.411594	-0.148294	0.270863	-0.099159
406.860000	0.410105	-0.149532	0.269869	-0.099720
406.870000	0.408604	-0.150735	0.268869	-0.100265
406.880000	0.407090	-0.151902	0.267863	-0.100796
406.890000	0.405566	-0.153036	0.266853	-0.101316
406.900000	0.404030	-0.154137	0.265837	-0.101829
406.910000	0.402483	-0.155212	0.264816	-0.102336
406.920000	0.400926	-0.156265	0.263790	-0.102840
406.930000	0.399358	-0.157301	0.262759	-0.103343
406.940000	0.397780	-0.158323	0.261723	-0.103847
406.950000	0.396191	-0.159334	0.260682	-0.104355
406.960000	0.394593	-0.160337	0.259636	-0.104867
406.970000	0.392985	-0.161333	0.258585	-0.105387
406.980000	0.391366	-0.162322	0.257529	-0.105915
406.990000	0.389738	-0.163304	0.256467	-0.106452
407.000000	0.388100	-0.164274	0.255399	-0.107001
407.010000	0.386453	-0.165229	0.254327	-0.107562
407.020000	0.384796	-0.166167	0.253248	-0.108135
407.030000	0.383130	-0.167085	0.252164	-0.108722
407.040000	0.381454	-0.167979	0.251074	-0.109322
407.050000	0.379770	-0.168848	0.249977	-0.109935
407.060000	0.378077	-0.169690	0.248875	-0.110560
407.070000	0.376376	-0.170504	0.247766	-0.111197
407.080000	0.374667	-0.171291	0.246651	-0.111843
407.090000	0.372951	-0.172052	0.245529	-0.112498
407.100000	0.371226	-0.172792	0.244401	-0.113159
407.110000	0.369495	-0.173512	0.243266	-0.113824
407.120000	0.367756	-0.174214	0.242125	-0.114490
407.130000	0.366011	-0.174898	0.240976	-0.115156
407.140000	0.364258	-0.175566	0.239821	-0.115818
407.150000	0.362499	-0.176218	0.238660	-0.116474
407.160000	0.360734	-0.176855	0.237492	-0.117121
407.170000	0.358962	-0.177475	0.236318	-0.117756
407.180000	0.357185	-0.178077	0.235137	-0.118376
407.190000	0.355401	-0.178658	0.233950	-0.118979
407.200000	0.353611	-0.179216	0.232757	-0.119562
407.210000	0.351817	-0.179751	0.231559	-0.120122
407.220000	0.350017	-0.180262	0.230355	-0.120657
407.230000	0.348211	-0.180745	0.229146	-0.121164
407.240000	0.346402	-0.181199	0.227932	-0.121642
407.250000	0.344588	-0.181623	0.226713	-0.122087
407.260000	0.342769	-0.182018	0.225490	-0.122499
407.270000	0.340947	-0.182382	0.224263	-0.122874
407.280000	0.339122	-0.182714	0.223033	-0.123213
407.290000	0.337293	-0.183016	0.221799	-0.123513
407.300000	0.335462	-0.183284	0.220563	-0.123772
407.310000	0.333628	-0.183516	0.219324	-0.123991
407.320000	0.331791	-0.183711	0.218083	-0.124168
407.330000	0.329953	-0.183868	0.216841	-0.124303
407.340000	0.328114	-0.183984	0.215597	-0.124395
407.350000	0.326274	-0.184057	0.214353	-0.124445
407.360000	0.324433	-0.184088	0.213108	-0.124452
407.370000	0.322592	-0.184077	0.211864	-0.124416
407.380000	0.320752	-0.184023	0.210620	-0.124339
407.390000	0.318912	-0.183929	0.209377	-0.124220
407.400000	0.317073	-0.183797	0.208136	-0.124060
407.410000	0.315236	-0.183630	0.206896	-0.123860
407.420000	0.313401	-0.183431	0.205659	-0.123622
407.430000	0.311568	-0.183203	0.204424	-0.123346
407.440000	0.309737	-0.182947	0.203192	-0.123035
407.450000	0.307909	-0.182668	0.201963	-0.122690
407.460000	0.306084	-0.182364	0.200738	-0.122313
407.470000	0.304262	-0.182036	0.199517	-0.121906
407.480000	0.302443	-0.181682	0.198300	-0.121472
407.490000	0.300628	-0.181299	0.197088	-0.121013
407.500000	0.298817	-0.180882	0.195880	-0.120532
407.510000	0.297011	-0.180427	0.194677	-0.120031
407.520000	0.295209	-0.179927	0.193480	-0.119512
407.530000	0.293412	-0.179378	0.192287	-0.118979
407.540000	0.291621	-0.178775	0.191100	-0.118432
407.550000	0.289837	-0.178114	0.189919	-0.117874
407.560000	0.288059	-0.177393	0.188743	-0.117305
407.570000	0.286289	-0.176611	0.187572	-0.116728
407.580000	0.284527	-0.175770	0.186408	-0.116142
407.590000	0.282774	-0.174872	0.185250	-0.115547
407.600000	0.281030	-0.173920	0.184097	-0.114945
407.610000	0.279296	-0.172919	0.182951	-0.114333
407.620000	0.277572	-0.171874	0.181811	-0.113713
407.630000	0.275858	-0.170789	0.180677	-0.113082
407.640000	0.274156	-0.169669	0.179549	-0.112439
407.650000	0.272465	-0.168516	0.178428	-0.111785
407.660000	0.270786	-0.167335	0.177313	-0.111116
407.670000	0.269119	-0.166127	0.176206	-0.110432
407.680000	0.267463	-0.164891	0.175105	-0.109732
407.690000	0.265821	-0.163628	0.174011	-0.109014
407.700000	0.264191	-0.162336	0.172925	-0.108276
407.710000	0.262574	-0.161016	0.171846	-0.107518
407.720000	0.260971	-0.159666	0.170774	-0.106738
407.730000	0.259381	-0.158285	0.169711	-0.105935
407.740000	0.257805	-0.156874	0.168656	-0.105107
407.750000	0.256244	-0.155433	0.167609	-0.104254
407.760000	0.254697	-0.153965	0.166571	-0.103374
407.770000	0.253164	-0.152470	0.165541	-0.102466
407.780000	0.251647	-0.150951	0.164521	-0.101529
407.790000	0.250145	-0.149408	0.163511	-0.100563
407.800000	0.248659	-0.147844	0.162510	-0.099567
407.810000	0.247189	-0.146261	0.161520	-0.098541
407.820000	0.245734	-0.144657	0.160540	-0.097484
407.830000	0.244296	-0.143032	0.159570	-0.096397
407.840000	0.242873	-0.141382	0.158612	-0.095280
407.850000	0.241468	-0.139707	0.157665	-0.094134
407.860000	0.240079	-0.138003	0.156729	-0.092959
407.870000	0.238708	-0.136266	0.155806	-0.091756
407.880000	0.237354	-0.134491	0.154894	-0.090525
407.890000	0.236018	-0.132676	0.153995	-0.089267
407.900000	0.234701	-0.130819	0.153109	-0.087984
407.910000	0.233402	-0.128917	0.152236	-0.086675
407.920000	0.232123	-0.126971	0.151375	-0.085342
407.930000	0.230863	-0.124986	0.150529	-0.083985
407.940000	0.229623	-0.122962	0.149696	-0.082605
407.950000	0.228404	-0.120905	0.148877	-0.081202
407.960000	0.227205	-0.118819	0.148072	-0.079777
407.970000	0.226027	-0.116710	0.147281	-0.078331
407.980000	0.224871	-0.114584	0.146505	-0.076864
407.990000	0.223736	-0.112444	0.145744	-0.075377
408.000000	0.222622	-0.110294	0.144998	-0.073872
408.010000	0.221530	-0.108135	0.144267	-0.072349
408.020000	0.220459	-0.105969	0.143551	-0.070810
408.030000	0.219411	-0.103797	0.142851	-0.069257
408.040000	0.218383	-0.101617	0.142166	-0.067690
408.050000	0.217378	-0.099425	0.141497	-0.066111
408.060000	0.216395	-0.097220	0.140844	-0.064523
408.070000	0.215434	-0.095000	0.140206	-0.062927
408.080000	0.214495	-0.092763	0.139585	-0.061324
408.090000	0.213579	-0.090509	0.138980	-0.059716
408.100000	0.212685	-0.088237	0.138391	-0.058105
408.110000	0.211814	-0.085948	0.137818	-0.056492
408.120000	0.210966	-0.083643	0.137261	-0.054878
408.130000	0.210141	-0.081324	0.136720	-0.053265
408.140000	0.209340	-0.078991	0.136196	-0.051653
408.150000	0.208561	-0.076648	0.135687	-0.050043
408.160000	0.207807	-0.074296	0.135195	-0.048437
408.170000	0.207076	-0.071935	0.134718	-0.046835
408.180000	0.206368	-0.069565	0.134258	-0.045237
408.190000	0.205684	-0.067183	0.133814	-0.043644
408.200000	0.205024	-0.064789	0.133385	-0.042056
408.210000	0.204389	-0.062377	0.132973	-0.040474
408.220000	0.203777	-0.059946	0.132576	-0.038896
408.230000	0.203190	-0.057491	0.132195	-0.037324
408.240000	0.202627	-0.055010	0.131829	-0.035756
408.250000	0.202090	-0.052501	0.131479	-0.034191
408.260000	0.201577	-0.049962	0.131145	-0.032629
408.270000	0.201090	-0.047397	0.130827	-0.031068
408.280000	0.200629	-0.044808	0.130524	-0.029505
408.290000	0.200194	-0.042199	0.130237	-0.027941
408.300000	0.199785	-0.039575	0.129965	-0.026372
408.310000	0.199403	-0.036942	0.129709	-0.024797
408.320000	0.199047	-0.034307	0.129469	-0.023214
408.330000	0.198717	-0.031673	0.129245	-0.021622
408.340000	0.198413	-0.029045	0.129037	-0.020017
408.350000	0.198136	-0.026427	0.128845	-0.018400
408.360000	0.197885	-0.023820	0.128669	-0.016769
408.370000	0.197659	-0.021222	0.128509	-0.015123
408.380000	0.197460	-0.018630	0.128366	-0.013462
408.390000	0.197287	-0.016042	0.128240	-0.011784
408.400000	0.197139	-0.013453	0.128131	-0.010091
408.410000	0.197018	-0.010856	0.128038	-0.008381
408.420000	0.196922	-0.008246	0.127963	-0.006655
408.430000	0.196853	-0.005620	0.127905	-0.004913
408.440000	0.196810	-0.002974	0.127865	-0.003155
408.450000	0.196793	-0.000307	0.127842	-0.001382
408.460000	0.196804	0.002380	0.127838	0.000407
408.470000	0.196841	0.005085	0.127851	0.002211
408.480000	0.196906	0.007804	0.127882	0.004029
408.490000	0.196997	0.010533	0.127931	0.005862
408.500000	0.197116	0.013263	0.127999	0.007709
408.510000	0.197262	0.015990	0.128085	0.009568
408.520000	0.197436	0.018709	0.128190	0.011440
408.530000	0.197637	0.021415	0.128314	0.013322
408.540000	0.197864	0.024104	0.128457	0.015215
408.550000	0.198119	0.026776	0.128619	0.017115
408.560000	0.198400	0.029429	0.128799	0.019022
408.570000	0.198707	0.032067	0.128999	0.020932
408.580000	0.199041	0.034691	0.129218	0.022845
408.590000	0.199401	0.037306	0.129456	0.024757
408.600000	0.199787	0.039916	0.129713	0.026667
408.610000	0.200199	0.042523	0.129989	0.028571
408.620000	0.200638	0.045133	0.130284	0.030468
408.630000	0.201102	0.047746	0.130599	0.032355
408.640000	0.201592	0.050364	0.130932	0.034231
408.650000	0.202109	0.052986	0.131283	0.036093
408.660000	0.202652	0.055611	0.131653	0.037941
408.670000	0.203221	0.058234	0.132042	0.039771
408.680000	0.203817	0.060854	0.132449	0.041584
408.690000	0.204438	0.063465	0.132874	0.043378
408.700000	0.205086	0.066065	0.133316	0.045153
408.710000	0.205760	0.068651	0.133777	0.046907
408.720000	0.206459	0.071220	0.134254	0.048640
408.730000	0.207184	0.073770	0.134749	0.050351
408.740000	0.207934	0.076302	0.135261	0.052040
408.750000	0.208710	0.078815	0.135790	0.053707
408.760000	0.209511	0.081312	0.136335	0.055352
408.770000	0.210336	0.083794	0.136897	0.056974
408.780000	0.211187	0.086266	0.137475	0.058574
408.790000	0.212062	0.088730	0.138068	0.060152
408.800000	0.212961	0.091188	0.138678	0.061709
408.810000	0.213885	0.093643	0.139302	0.063245
408.820000	0.214834	0.096096	0.139943	0.064761
408.830000	0.215807	0.098547	0.140598	0.066259
408.840000	0.216805	0.100996	0.141268	0.067740
408.850000	0.217827	0.103440	0.141952	0.069206
408.860000	0.218874	0.105876	0.142652	0.070658
408.870000	0.219945	0.108300	0.143366	0.072099
408.880000	0.221040	0.110710	0.144094	0.073530
408.890000	0.222159	0.113101	0.144836	0.074952
408.900000	0.223302	0.115470	0.145593	0.076369
408.910000	0.224468	0.117812	0.146363	0.077781
408.920000	0.225658	0.120125	0.147148	0.079189
408.930000	0.226870	0.122405	0.147947	0.080596
408.940000	0.228106	0.124650	0.148760	0.082002
408.950000	0.229363	0.126858	0.149587	0.083408
408.960000	0.230643	0.129029	0.150428	0.084814
408.970000	0.231944	0.131162	0.151284	0.086220
408.980000	0.233266	0.133256	0.152153	0.087627
408.990000	0.234609	0.135311	0.153036	0.089033
409.000000	0.235972	0.137327	0.153933	0.090439
409.010000	0.237355	0.139307	0.154845	0.091842
409.020000	0.238758	0.141250	0.155770	0.093242
409.030000	0.240180	0.143158	0.156710	0.094636
409.040000	0.241621	0.145034	0.157663	0.096024
409.050000	0.243081	0.146878	0.158630	0.097403
409.060000	0.244558	0.148691	0.159611	0.098771
409.070000	0.246054	0.150475	0.160605	0.100125
409.080000	0.247568	0.152229	0.161613	0.101465
409.090000	0.249099	0.153955	0.162635	0.102787
409.100000	0.250647	0.155652	0.163669	0.104089
409.110000	0.252212	0.157319	0.164716	0.105368
409.120000	0.253793	0.158954	0.165776	0.106623
409.130000	0.255391	0.160554	0.166849	0.107852
409.140000	0.257004	0.162116	0.167933	0.109051
409.150000	0.258633	0.163636	0.169030	0.110220
409.160000	0.260277	0.165110	0.170138	0.111356
409.170000	0.261935	0.166534	0.171257	0.112456
409.180000	0.263607	0.167906	0.172387	0.113520
409.190000	0.265293	0.169225	0.173527	0.114544
409.200000	0.266991	0.170488	0.174677	0.115528
409.210000	0.268702	0.171696	0.175837	0.116469
409.220000	0.270425	0.172850	0.177007	0.117365
409.230000	0.272159	0.173952	0.178185	0.118215
409.240000	0.273904	0.175005	0.179371	0.119017
409.250000	0.275659	0.176015	0.180565	0.119770
409.260000	0.277424	0.176987	0.181766	0.120473
409.270000	0.279199	0.177924	0.182974	0.121125
409.280000	0.280983	0.178832	0.184188	0.121726
409.290000	0.282775	0.179713	0.185408	0.122276
409.300000	0.284577	0.180570	0.186634	0.122776
409.310000	0.286387	0.181405	0.187864	0.123226
409.320000	0.288205	0.182220	0.189098	0.123628
409.330000	0.290031	0.183015	0.190336	0.123983
409.340000	0.291865	0.183788	0.191578	0.124295
409.350000	0.293707	0.184538	0.192822	0.124564
409.360000	0.295556	0.185263	0.194069	0.124794
409.370000	0.297412	0.185961	0.195318	0.124988
409.380000	0.299275	0.186632	0.196568	0.125149
409.390000	0.301144	0.187273	0.197821	0.125281
409.400000	0.303020	0.187883	0.199074	0.125388
409.410000	0.304902	0.188462	0.200328	0.125472
409.420000	0.306789	0.189009	0.201583	0.125538
409.430000	0.308682	0.189526	0.202839	0.125589
409.440000	0.310580	0.190013	0.204095	0.125628
409.450000	0.312482	0.190470	0.205351	0.125659
409.460000	0.314389	0.190899	0.206608	0.125685
409.470000	0.316300	0.191298	0.207865	0.125709
409.480000	0.318215	0.191667	0.209122	0.125734
409.490000	0.320133	0.192005	0.210380	0.125762
409.500000	0.322055	0.192311	0.211638	0.125796
409.510000	0.323979	0.192583	0.212896	0.125837
409.520000	0.325906	0.192820	0.214154	0.125888
409.530000	0.327836	0.193023	0.215414	0.125949
409.540000	0.329767	0.193189	0.216673	0.126020
409.550000	0.331699	0.193319	0.217934	0.126103
409.560000	0.333633	0.193414	0.219195	0.126197
409.570000	0.335568	0.193473	0.220458	0.126302
409.580000	0.337502	0.193499	0.221722	0.126416
409.590000	0.339437	0.193491	0.222986	0.126538
409.600000	0.341372	0.193451	0.224252	0.126668
409.610000	0.343306	0.193380	0.225520	0.126801
409.620000	0.345240	0.193279	0.226788	0.126937
409.630000	0.347172	0.193147	0.228058	0.127073
409.640000	0.349102	0.192982	0.229330	0.127205
409.650000	0.351031	0.192784	0.230603	0.127332
409.660000	0.352958	0.192547	0.231876	0.127449
409.670000	0.354882	0.192267	0.233151	0.127554
409.680000	0.356803	0.191941	0.234427	0.127642
409.690000	0.358721	0.191566	0.235704	0.127710
409.700000	0.360634	0.191140	0.236982	0.127755
409.710000	0.362543	0.190662	0.238259	0.127771
409.720000	0.364447	0.190131	0.239537	0.127756
409.730000	0.366346	0.189551	0.240814	0.127704
409.740000	0.368238	0.188925	0.242091	0.127613
409.750000	0.370124	0.188257	0.243366	0.127477
409.760000	0.372003	0.187555	0.244640	0.127294
409.770000	0.373875	0.186827	0.245912	0.127061
409.780000	0.375740	0.186080	0.247181	0.126774
409.790000	0.377597	0.185321	0.248447	0.126430
409.800000	0.379446	0.184557	0.249710	0.126030
409.810000	0.381288	0.183791	0.250968	0.125570
409.820000	0.383122	0.183029	0.252221	0.125052
409.830000	0.384948	0.182268	0.253469	0.124476
409.840000	0.386767	0.181509	0.254710	0.123842
409.850000	0.388579	0.180747	0.255945	0.123153
409.860000	0.390382	0.179978	0.257173	0.122411
