Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
587.510000	1.476955	-0.391102	0.976656	-0.253913
587.520000	1.472987	-0.402573	0.974078	-0.261678
587.530000	1.468904	-0.413977	0.971422	-0.269480
587.540000	1.464707	-0.425309	0.968688	-0.277317
587.550000	1.460398	-0.436562	0.965875	-0.285181
587.560000	1.455976	-0.447727	0.962984	-0.293068
587.570000	1.451444	-0.458799	0.960014	-0.300970
587.580000	1.446801	-0.469766	0.956965	-0.308880
587.590000	1.442049	-0.480625	0.953836	-0.316788
587.600000	1.437189	-0.491369	0.950629	-0.324685
587.610000	1.432222	-0.501998	0.947343	-0.332560
587.620000	1.427149	-0.512512	0.943978	-0.340403
587.630000	1.421972	-0.522913	0.940535	-0.348201
587.640000	1.416691	-0.533203	0.937014	-0.355942
587.650000	1.411308	-0.543385	0.933416	-0.363616
587.660000	1.405824	-0.553464	0.929742	-0.371209
587.670000	1.400239	-0.563442	0.925992	-0.378710
587.680000	1.394555	-0.573321	0.922168	-0.386107
587.690000	1.388773	-0.583102	0.918271	-0.393391
587.700000	1.382894	-0.592782	0.914301	-0.400550
587.710000	1.376918	-0.602359	0.910260	-0.407575
587.720000	1.370847	-0.611827	0.906150	-0.414457
587.730000	1.364682	-0.621178	0.901971	-0.421189
587.740000	1.358424	-0.630402	0.897727	-0.427764
587.750000	1.352074	-0.639492	0.893417	-0.434175
587.760000	1.345634	-0.648442	0.889044	-0.440418
587.770000	1.339106	-0.657246	0.884609	-0.446488
587.780000	1.332490	-0.665900	0.880114	-0.452382
587.790000	1.325788	-0.674401	0.875562	-0.458099
587.800000	1.319002	-0.682750	0.870953	-0.463636
587.810000	1.312134	-0.690950	0.866290	-0.468993
587.820000	1.305184	-0.699006	0.861574	-0.474172
587.830000	1.298154	-0.706926	0.856807	-0.479172
587.840000	1.291046	-0.714716	0.851991	-0.483999
587.850000	1.283860	-0.722385	0.847127	-0.488654
587.860000	1.276598	-0.729940	0.842218	-0.493145
587.870000	1.269262	-0.737390	0.837265	-0.497475
587.880000	1.261851	-0.744742	0.832269	-0.501654
587.890000	1.254367	-0.752001	0.827232	-0.505687
587.900000	1.246811	-0.759167	0.822156	-0.509586
587.910000	1.239184	-0.766241	0.817041	-0.513359
587.920000	1.231487	-0.773221	0.811889	-0.517019
587.930000	1.223720	-0.780103	0.806701	-0.520576
587.940000	1.215885	-0.786882	0.801478	-0.524043
587.950000	1.207983	-0.793550	0.796221	-0.527431
587.960000	1.200014	-0.800099	0.790930	-0.530752
587.970000	1.191981	-0.806520	0.785606	-0.534018
587.980000	1.183884	-0.812803	0.780249	-0.537241
587.990000	1.175726	-0.818937	0.774861	-0.540430
588.000000	1.167506	-0.824911	0.769441	-0.543597
588.010000	1.159228	-0.830718	0.763989	-0.546750
588.020000	1.150892	-0.836346	0.758506	-0.549896
588.030000	1.142502	-0.841787	0.752991	-0.553041
588.040000	1.134057	-0.847032	0.747445	-0.556191
588.050000	1.125562	-0.852075	0.741867	-0.559347
588.060000	1.117017	-0.856913	0.736258	-0.562512
588.070000	1.108424	-0.861544	0.730617	-0.565684
588.080000	1.099786	-0.865967	0.724944	-0.568862
588.090000	1.091105	-0.870183	0.719240	-0.572042
588.100000	1.082383	-0.874195	0.713504	-0.575218
588.110000	1.073622	-0.878012	0.707736	-0.578382
588.120000	1.064824	-0.881643	0.701936	-0.581527
588.130000	1.055990	-0.885095	0.696105	-0.584642
588.140000	1.047122	-0.888379	0.690243	-0.587718
588.150000	1.038223	-0.891504	0.684351	-0.590742
588.160000	1.029293	-0.894479	0.678429	-0.593702
588.170000	1.020334	-0.897315	0.672477	-0.596586
588.180000	1.011347	-0.900016	0.666497	-0.599382
588.190000	1.002334	-0.902590	0.660490	-0.602077
588.200000	0.993296	-0.905038	0.654456	-0.604659
588.210000	0.984234	-0.907362	0.648397	-0.607116
588.220000	0.975149	-0.909562	0.642314	-0.609438
588.230000	0.966043	-0.911635	0.636209	-0.611613
588.240000	0.956917	-0.913577	0.630083	-0.613631
588.250000	0.947772	-0.915388	0.623937	-0.615485
588.260000	0.938609	-0.917064	0.617773	-0.617167
588.270000	0.929431	-0.918604	0.611594	-0.618669
588.280000	0.920238	-0.920006	0.605401	-0.619987
588.290000	0.911031	-0.921271	0.599195	-0.621115
588.300000	0.901813	-0.922403	0.592979	-0.622050
588.310000	0.892583	-0.923405	0.586755	-0.622790
588.320000	0.883345	-0.924281	0.580524	-0.623335
588.330000	0.874098	-0.925034	0.574289	-0.623687
588.340000	0.864845	-0.925668	0.568051	-0.623845
588.350000	0.855585	-0.926188	0.561812	-0.623816
588.360000	0.846321	-0.926593	0.555575	-0.623602
588.370000	0.837054	-0.926883	0.549341	-0.623210
588.380000	0.827784	-0.927053	0.543111	-0.622649
588.390000	0.818513	-0.927100	0.536888	-0.621926
588.400000	0.809242	-0.927016	0.530673	-0.621051
588.410000	0.799973	-0.926793	0.524468	-0.620034
588.420000	0.790707	-0.926420	0.518273	-0.618886
588.430000	0.781445	-0.925889	0.512090	-0.617617
588.440000	0.772190	-0.925190	0.505921	-0.616239
588.450000	0.762942	-0.924316	0.499766	-0.614763
588.460000	0.753704	-0.923259	0.493626	-0.613199
588.470000	0.744478	-0.922015	0.487502	-0.611559
588.480000	0.735264	-0.920582	0.481395	-0.609851
588.490000	0.726067	-0.918957	0.475305	-0.608085
588.500000	0.716886	-0.917140	0.469234	-0.606269
588.510000	0.707724	-0.915129	0.463180	-0.604410
588.520000	0.698584	-0.912927	0.457146	-0.602514
588.530000	0.689467	-0.910536	0.451130	-0.600585
588.540000	0.680374	-0.907954	0.445134	-0.598629
588.550000	0.671308	-0.905180	0.439158	-0.596648
588.560000	0.662271	-0.902211	0.433201	-0.594643
588.570000	0.653265	-0.899043	0.427265	-0.592613
588.580000	0.644291	-0.895673	0.421349	-0.590559
588.590000	0.635352	-0.892098	0.415454	-0.588477
588.600000	0.626450	-0.888314	0.409580	-0.586364
588.610000	0.617586	-0.884320	0.403727	-0.584216
588.620000	0.608764	-0.880119	0.397895	-0.582024
588.630000	0.599985	-0.875711	0.392086	-0.579783
588.640000	0.591250	-0.871104	0.386300	-0.577483
588.650000	0.582563	-0.866309	0.380537	-0.575116
588.660000	0.573925	-0.861341	0.374798	-0.572672
588.670000	0.565337	-0.856215	0.369084	-0.570140
588.680000	0.556801	-0.850948	0.363395	-0.567511
588.690000	0.548318	-0.845559	0.357734	-0.564774
588.700000	0.539890	-0.840071	0.352100	-0.561920
588.710000	0.531517	-0.834501	0.346496	-0.558940
588.720000	0.523200	-0.828866	0.340922	-0.555825
588.730000	0.514940	-0.823180	0.335380	-0.552570
588.740000	0.506737	-0.817454	0.329871	-0.549168
588.750000	0.498591	-0.811700	0.324397	-0.545616
588.760000	0.490503	-0.805918	0.318959	-0.541913
588.770000	0.482473	-0.800107	0.313559	-0.538055
588.780000	0.474501	-0.794263	0.308199	-0.534046
588.790000	0.466588	-0.788383	0.302879	-0.529888
588.800000	0.458733	-0.782460	0.297601	-0.525584
588.810000	0.450939	-0.776483	0.292368	-0.521140
588.820000	0.443204	-0.770443	0.287179	-0.516563
588.830000	0.435530	-0.764330	0.282037	-0.511861
588.840000	0.427918	-0.758135	0.276942	-0.507041
588.850000	0.420368	-0.751849	0.271896	-0.502114
588.860000	0.412881	-0.745465	0.266900	-0.497089
588.870000	0.405459	-0.738976	0.261955	-0.491977
588.880000	0.398102	-0.732379	0.257061	-0.486787
588.890000	0.390811	-0.725669	0.252219	-0.481530
588.900000	0.383589	-0.718844	0.247430	-0.476216
588.910000	0.376435	-0.711900	0.242695	-0.470856
588.920000	0.369351	-0.704836	0.238013	-0.465458
588.930000	0.362339	-0.697650	0.233386	-0.460032
588.940000	0.355399	-0.690340	0.228813	-0.454585
588.950000	0.348532	-0.682905	0.224294	-0.449127
588.960000	0.341741	-0.675344	0.219830	-0.443662
588.970000	0.335026	-0.667657	0.215421	-0.438197
588.980000	0.328388	-0.659844	0.211066	-0.432736
588.990000	0.321829	-0.651908	0.206766	-0.427283
589.000000	0.315350	-0.643850	0.202521	-0.421840
589.010000	0.308953	-0.635673	0.198330	-0.416409
589.020000	0.302637	-0.627380	0.194193	-0.410991
589.030000	0.296405	-0.618974	0.190110	-0.405583
589.040000	0.290258	-0.610461	0.186081	-0.400185
589.050000	0.284197	-0.601848	0.182106	-0.394794
589.060000	0.278222	-0.593140	0.178185	-0.389405
589.070000	0.272334	-0.584341	0.174318	-0.384016
589.080000	0.266535	-0.575456	0.170505	-0.378621
589.090000	0.260825	-0.566489	0.166745	-0.373214
589.100000	0.255205	-0.557444	0.163040	-0.367789
589.110000	0.249677	-0.548322	0.159390	-0.362339
589.120000	0.244239	-0.539126	0.155794	-0.356859
589.130000	0.238894	-0.529855	0.152253	-0.351341
589.140000	0.233642	-0.520512	0.148767	-0.345777
589.150000	0.228484	-0.511094	0.145337	-0.340162
589.160000	0.223421	-0.501601	0.141964	-0.334488
589.170000	0.218453	-0.492029	0.138648	-0.328748
589.180000	0.213580	-0.482379	0.135389	-0.322935
589.190000	0.208805	-0.472650	0.132189	-0.317044
589.200000	0.204128	-0.462842	0.129049	-0.311068
589.210000	0.199549	-0.452955	0.125968	-0.305002
589.220000	0.195069	-0.442991	0.122949	-0.298840
589.230000	0.190689	-0.432955	0.119992	-0.292578
589.240000	0.186410	-0.422851	0.117098	-0.286212
589.250000	0.182232	-0.412684	0.114268	-0.279740
589.260000	0.178157	-0.402457	0.111503	-0.273158
589.270000	0.174183	-0.392177	0.108805	-0.266466
589.280000	0.170313	-0.381850	0.106174	-0.259663
589.290000	0.166546	-0.371481	0.103612	-0.252750
589.300000	0.162884	-0.361071	0.101120	-0.245727
589.310000	0.159325	-0.350622	0.098698	-0.238599
589.320000	0.155871	-0.340133	0.096348	-0.231367
589.330000	0.152523	-0.329605	0.094071	-0.224037
589.340000	0.149279	-0.319033	0.091868	-0.216614
589.350000	0.146142	-0.308413	0.089739	-0.209104
589.360000	0.143111	-0.297740	0.087686	-0.201513
589.370000	0.140188	-0.287008	0.085709	-0.193849
589.380000	0.137371	-0.276213	0.083809	-0.186119
589.390000	0.134663	-0.265352	0.081987	-0.178332
589.400000	0.132065	-0.254425	0.080243	-0.170494
589.410000	0.129575	-0.243432	0.078577	-0.162614
589.420000	0.127196	-0.232377	0.076990	-0.154701
589.430000	0.124928	-0.221268	0.075483	-0.146761
589.440000	0.122771	-0.210116	0.074055	-0.138802
589.450000	0.120726	-0.198932	0.072707	-0.130833
589.460000	0.118792	-0.187727	0.071439	-0.122860
589.470000	0.116971	-0.176517	0.070250	-0.114892
589.480000	0.115262	-0.165316	0.069141	-0.106934
589.490000	0.113665	-0.154132	0.068111	-0.098995
589.500000	0.112179	-0.142973	0.067161	-0.091082
589.510000	0.110805	-0.131841	0.066289	-0.083202
589.520000	0.109542	-0.120737	0.065497	-0.075362
589.530000	0.108390	-0.109657	0.064782	-0.067567
589.540000	0.107349	-0.098590	0.064145	-0.059825
589.550000	0.106419	-0.087525	0.063585	-0.052140
589.560000	0.105599	-0.076451	0.063102	-0.044518
589.570000	0.104890	-0.065354	0.062695	-0.036962
589.580000	0.104292	-0.054221	0.062363	-0.029476
589.590000	0.103805	-0.043043	0.062105	-0.022060
589.600000	0.103431	-0.031813	0.061921	-0.014716
589.610000	0.103169	-0.020529	0.061810	-0.007442
589.620000	0.103021	-0.009195	0.061772	-0.000237
589.630000	0.102986	0.002183	0.061806	0.006904
589.640000	0.103064	0.013593	0.061910	0.013984
589.650000	0.103257	0.025018	0.062085	0.021010
589.660000	0.103565	0.036443	0.062330	0.027986
589.670000	0.103986	0.047849	0.062645	0.034919
589.680000	0.104522	0.059220	0.063028	0.041818
589.690000	0.105170	0.070542	0.063481	0.048687
589.700000	0.105932	0.081807	0.064002	0.055535
589.710000	0.106806	0.093011	0.064592	0.062368
589.720000	0.107792	0.104153	0.065249	0.069192
589.730000	0.108889	0.115239	0.065975	0.076013
589.740000	0.110097	0.126280	0.066770	0.082836
589.750000	0.111415	0.137286	0.067632	0.089667
589.760000	0.112843	0.148268	0.068563	0.096511
589.770000	0.114380	0.159242	0.069562	0.103371
589.780000	0.116027	0.170217	0.070630	0.110252
589.790000	0.117784	0.181202	0.071767	0.117159
589.800000	0.119651	0.192199	0.072974	0.124094
589.810000	0.121628	0.203205	0.074249	0.131060
589.820000	0.123716	0.214215	0.075595	0.138063
589.830000	0.125913	0.225218	0.077011	0.145102
589.840000	0.128220	0.236196	0.078497	0.152182
589.850000	0.130637	0.247132	0.080055	0.159303
589.860000	0.133162	0.258008	0.081683	0.166466
589.870000	0.135796	0.268810	0.083384	0.173670
589.880000	0.138538	0.279523	0.085157	0.180913
589.890000	0.141387	0.290135	0.087002	0.188193
589.900000	0.144341	0.300642	0.088921	0.195504
589.910000	0.147399	0.311041	0.090913	0.202843
589.920000	0.150561	0.321337	0.092978	0.210202
589.930000	0.153825	0.331537	0.095117	0.217574
589.940000	0.157191	0.341651	0.097329	0.224949
589.950000	0.160658	0.351691	0.099616	0.232320
589.960000	0.164225	0.361671	0.101976	0.239676
589.970000	0.167891	0.371603	0.104409	0.247008
589.980000	0.171657	0.381500	0.106916	0.254306
589.990000	0.175521	0.391373	0.109495	0.261561
590.000000	0.179484	0.401226	0.112147	0.268762
590.010000	0.183546	0.411059	0.114870	0.275902
590.020000	0.187706	0.420876	0.117665	0.282972
590.030000	0.191963	0.430675	0.120529	0.289965
590.040000	0.196319	0.440455	0.123464	0.296875
590.050000	0.200772	0.450211	0.126467	0.303696
590.060000	0.205323	0.459939	0.129537	0.310424
590.070000	0.209971	0.469637	0.132675	0.317054
590.080000	0.214716	0.479304	0.135878	0.323584
590.090000	0.219557	0.488939	0.139146	0.330011
590.100000	0.224494	0.498544	0.142478	0.336336
590.110000	0.229528	0.508120	0.145872	0.342558
590.120000	0.234657	0.517669	0.149329	0.348679
590.130000	0.239881	0.527189	0.152846	0.354699
590.140000	0.245200	0.536678	0.156422	0.360624
590.150000	0.250615	0.546134	0.160058	0.366457
590.160000	0.256123	0.555550	0.163751	0.372202
590.170000	0.261725	0.564914	0.167502	0.377866
590.180000	0.267421	0.574216	0.171308	0.383454
590.190000	0.273209	0.583443	0.175170	0.388973
590.200000	0.279090	0.592580	0.179088	0.394428
590.210000	0.285061	0.601612	0.183059	0.399828
590.220000	0.291121	0.610522	0.187084	0.405179
590.230000	0.297271	0.619295	0.191162	0.410485
590.240000	0.303507	0.627917	0.195293	0.415754
590.250000	0.309828	0.636379	0.199477	0.420988
590.260000	0.316234	0.644670	0.203713	0.426192
590.270000	0.322721	0.652784	0.208001	0.431368
590.280000	0.329289	0.660719	0.212340	0.436518
590.290000	0.335935	0.668474	0.216731	0.441641
590.300000	0.342658	0.676050	0.221173	0.446738
590.310000	0.349455	0.683448	0.225666	0.451806
590.320000	0.356326	0.690671	0.230209	0.456842
590.330000	0.363268	0.697723	0.234803	0.461842
590.340000	0.370280	0.704613	0.239446	0.466802
590.350000	0.377360	0.711345	0.244138	0.471716
590.360000	0.384507	0.717928	0.248880	0.476578
590.370000	0.391718	0.724369	0.253670	0.481381
590.380000	0.398993	0.730675	0.258507	0.486118
590.390000	0.406331	0.736855	0.263392	0.490781
590.400000	0.413730	0.742920	0.268323	0.495364
590.410000	0.421189	0.748877	0.273299	0.499858
590.420000	0.428707	0.754735	0.278320	0.504257
590.430000	0.436284	0.760500	0.283384	0.508555
590.440000	0.443917	0.766178	0.288490	0.512745
590.450000	0.451607	0.771773	0.293638	0.516822
590.460000	0.459352	0.777282	0.298826	0.520781
590.470000	0.467152	0.782701	0.304053	0.524618
590.480000	0.475006	0.788024	0.309318	0.528331
590.490000	0.482912	0.793239	0.314620	0.531916
590.500000	0.490870	0.798336	0.319956	0.535373
590.510000	0.498879	0.803301	0.325327	0.538700
590.520000	0.506936	0.808117	0.330730	0.541895
590.530000	0.515040	0.812773	0.336164	0.544960
590.540000	0.523191	0.817258	0.341629	0.547893
590.550000	0.531385	0.821562	0.347122	0.550695
590.560000	0.539621	0.825680	0.352642	0.553367
590.570000	0.547898	0.829610	0.358189	0.555908
590.580000	0.556213	0.833359	0.363760	0.558319
590.590000	0.564565	0.836935	0.369355	0.560601
590.600000	0.572951	0.840346	0.374971	0.562754
590.610000	0.581371	0.843604	0.380609	0.564780
590.620000	0.589823	0.846716	0.386267	0.566680
590.630000	0.598305	0.849691	0.391942	0.568456
590.640000	0.606816	0.852541	0.397635	0.570111
590.650000	0.615355	0.855274	0.403344	0.571647
590.660000	0.623921	0.857897	0.409068	0.573067
590.670000	0.632513	0.860404	0.414805	0.574375
590.680000	0.641129	0.862787	0.420555	0.575575
590.690000	0.649768	0.865038	0.426316	0.576672
590.700000	0.658429	0.867150	0.432088	0.577671
590.710000	0.667111	0.869115	0.437869	0.578575
590.720000	0.675811	0.870923	0.443659	0.579390
590.730000	0.684529	0.872566	0.449457	0.580119
590.740000	0.693262	0.874037	0.455261	0.580768
590.750000	0.702009	0.875330	0.461072	0.581341
590.760000	0.710768	0.876449	0.466888	0.581839
590.770000	0.719537	0.877396	0.472709	0.582265
590.780000	0.728315	0.878177	0.478533	0.582623
590.790000	0.737100	0.878800	0.484361	0.582913
590.800000	0.745891	0.879271	0.490191	0.583137
590.810000	0.754685	0.879603	0.496023	0.583295
590.820000	0.763482	0.879800	0.501857	0.583389
590.830000	0.772281	0.879866	0.507691	0.583417
590.840000	0.781079	0.879804	0.513525	0.583381
590.850000	0.789876	0.879612	0.519358	0.583281
590.860000	0.798671	0.879288	0.525190	0.583115
590.870000	0.807462	0.878824	0.531020	0.582883
590.880000	0.816247	0.878216	0.536848	0.582584
590.890000	0.825025	0.877458	0.542672	0.582217
590.900000	0.833796	0.876544	0.548492	0.581780
590.910000	0.842556	0.875471	0.554307	0.581270
590.920000	0.851304	0.874239	0.560117	0.580685
590.930000	0.860040	0.872846	0.565921	0.580023
590.940000	0.868761	0.871297	0.571717	0.579280
590.950000	0.877465	0.869596	0.577506	0.578452
590.960000	0.886152	0.867747	0.583286	0.577536
590.970000	0.894820	0.865759	0.589056	0.576528
590.980000	0.903467	0.863634	0.594816	0.575425
590.990000	0.912092	0.861377	0.600564	0.574222
591.000000	0.920694	0.858986	0.606300	0.572917
591.010000	0.929271	0.856460	0.612022	0.571506
591.020000	0.937823	0.853793	0.617730	0.569986
591.030000	0.946347	0.850976	0.623422	0.568355
591.040000	0.954842	0.847998	0.629097	0.566610
591.050000	0.963306	0.844846	0.634754	0.564747
591.060000	0.971738	0.841509	0.640391	0.562766
591.070000	0.980136	0.837980	0.646009	0.560661
591.080000	0.988497	0.834255	0.651604	0.558432
591.090000	0.996820	0.830330	0.657177	0.556076
591.100000	1.005103	0.826206	0.662725	0.553589
591.110000	1.013344	0.821891	0.668248	0.550969
591.120000	1.021540	0.817397	0.673744	0.548213
591.130000	1.029691	0.812737	0.679212	0.545319
591.140000	1.037794	0.807923	0.684650	0.542285
591.150000	1.045849	0.802966	0.690057	0.539109
591.160000	1.053853	0.797879	0.695432	0.535791
591.170000	1.061806	0.792674	0.700772	0.532331
591.180000	1.069706	0.787356	0.706078	0.528729
591.190000	1.077553	0.781924	0.711347	0.524987
591.200000	1.085345	0.776374	0.716577	0.521107
591.210000	1.093080	0.770699	0.721768	0.517092
591.220000	1.100758	0.764886	0.726919	0.512945
591.230000	1.108377	0.758923	0.732027	0.508671
591.240000	1.115936	0.752793	0.737092	0.504275
591.250000	1.123432	0.746481	0.742112	0.499760
591.260000	1.130865	0.739973	0.747086	0.495131
591.270000	1.138231	0.733260	0.752014	0.490393
591.280000	1.145529	0.726339	0.756894	0.485548
591.290000	1.152757	0.719209	0.761725	0.480601
591.300000	1.159913	0.711873	0.766506	0.475553
591.310000	1.166994	0.704342	0.771235	0.470409
591.320000	1.173999	0.696628	0.775913	0.465169
591.330000	1.180926	0.688745	0.780539	0.459837
591.340000	1.187773	0.680708	0.785110	0.454413
591.350000	1.194540	0.672531	0.789627	0.448899
591.360000	1.201224	0.664231	0.794088	0.443298
591.370000	1.207824	0.655822	0.798492	0.437610
591.380000	1.214340	0.647311	0.802839	0.431838
591.390000	1.220770	0.638702	0.807129	0.425984
591.400000	1.227114	0.630000	0.811359	0.420051
591.410000	1.233370	0.621204	0.815529	0.414041
591.420000	1.239537	0.612315	0.819639	0.407956
591.430000	1.245616	0.603331	0.823688	0.401801
591.440000	1.251604	0.594248	0.827675	0.395578
591.450000	1.257500	0.585068	0.831600	0.389289
591.460000	1.263305	0.575793	0.835461	0.382939
591.470000	1.269016	0.566425	0.839258	0.376530
591.480000	1.274633	0.556969	0.842991	0.370066
591.490000	1.280155	0.547432	0.846659	0.363549
591.500000	1.285581	0.537819	0.850262	0.356982
591.510000	1.290911	0.528141	0.853799	0.350368
591.520000	1.296144	0.518405	0.857269	0.343711
591.530000	1.301279	0.508618	0.860673	0.337013
591.540000	1.306316	0.498784	0.864009	0.330279
591.550000	1.311255	0.488904	0.867278	0.323510
591.560000	1.316094	0.478979	0.870480	0.316711
591.570000	1.320834	0.469007	0.873613	0.309885
591.580000	1.325474	0.458983	0.876677	0.303036
591.590000	1.330013	0.448901	0.879673	0.296165
591.600000	1.334452	0.438754	0.882600	0.289277
591.610000	1.338788	0.428536	0.885459	0.282373
591.620000	1.343022	0.418243	0.888248	0.275457
591.630000	1.347153	0.407871	0.890968	0.268529
591.640000	1.351179	0.397420	0.893618	0.261590
591.650000	1.355101	0.386888	0.896200	0.254642
591.660000	1.358917	0.376281	0.898711	0.247684
591.670000	1.362626	0.365603	0.901153	0.240717
591.680000	1.366229	0.354858	0.903525	0.233739
591.690000	1.369723	0.344053	0.905828	0.226750
591.700000	1.373110	0.333190	0.908060	0.219747
591.710000	1.376387	0.322275	0.910223	0.212729
591.720000	1.379555	0.311306	0.912315	0.205695
591.730000	1.382613	0.300283	0.914337	0.198641
591.740000	1.385560	0.289199	0.916288	0.191566
591.750000	1.388397	0.278049	0.918168	0.184467
591.760000	1.391121	0.266826	0.919977	0.177341
591.770000	1.393733	0.255519	0.921715	0.170184
591.780000	1.396231	0.244123	0.923381	0.162994
591.790000	1.398615	0.232632	0.924974	0.155767
591.800000	1.400884	0.221046	0.926496	0.148498
591.810000	1.403036	0.209364	0.927944	0.141184
591.820000	1.405071	0.197594	0.929319	0.133820
591.830000	1.406987	0.185743	0.930620	0.126400
591.840000	1.408785	0.173825	0.931847	0.118922
591.850000	1.410464	0.161859	0.932999	0.111380
591.860000	1.412022	0.149863	0.934074	0.103771
591.870000	1.413461	0.137857	0.935074	0.096092
591.880000	1.414779	0.125859	0.935996	0.088341
591.890000	1.415978	0.113889	0.936840	0.080516
591.900000	1.417057	0.101959	0.937606	0.072617
591.910000	1.418017	0.090078	0.938292	0.064645
591.920000	1.418859	0.078252	0.938899	0.056604
591.930000	1.419583	0.066483	0.939424	0.048496
591.940000	1.420189	0.054767	0.939869	0.040327
591.950000	1.420678	0.043100	0.940231	0.032103
591.960000	1.421051	0.031470	0.940510	0.023831
591.970000	1.421308	0.019869	0.940707	0.015519
591.980000	1.421448	0.008289	0.940821	0.007175
591.990000	1.421474	-0.003273	0.940851	-0.001192
592.000000	1.421383	-0.014823	0.940797	-0.009571
592.010000	1.421177	-0.026358	0.940659	-0.017953
592.020000	1.420856	-0.037874	0.940438	-0.026329
592.030000	1.420420	-0.049364	0.940133	-0.034689
592.040000	1.419869	-0.060818	0.939744	-0.043022
592.050000	1.419204	-0.072227	0.939272	-0.051319
592.060000	1.418424	-0.083578	0.938718	-0.059570
592.070000	1.417532	-0.094862	0.938081	-0.067766
592.080000	1.416527	-0.106074	0.937363	-0.075897
592.090000	1.415411	-0.117212	0.936563	-0.083954
592.100000	1.414183	-0.128278	0.935684	-0.091927
592.110000	1.412846	-0.139276	0.934725	-0.099809
592.120000	1.411398	-0.150219	0.933688	-0.107592
592.130000	1.409841	-0.161119	0.932574	-0.115269
592.140000	1.408176	-0.171989	0.931383	-0.122834
592.150000	1.406402	-0.182841	0.930117	-0.130281
592.160000	1.404519	-0.193685	0.928778	-0.137609
592.170000	1.402528	-0.204525	0.927366	-0.144815
592.180000	1.400429	-0.215360	0.925882	-0.151898
592.190000	1.398221	-0.226185	0.924328	-0.158859
592.200000	1.395905	-0.236984	0.922705	-0.165700
592.210000	1.393481	-0.247739	0.921014	-0.172426
592.220000	1.390950	-0.258429	0.919257	-0.179040
592.230000	1.388313	-0.269030	0.917434	-0.185547
592.240000	1.385570	-0.279518	0.915546	-0.191954
592.250000	1.382723	-0.289869	0.913595	-0.198266
592.260000	1.379773	-0.300064	0.911581	-0.204489
592.270000	1.376722	-0.310095	0.909506	-0.210628
592.280000	1.373572	-0.319956	0.907369	-0.216690
592.290000	1.370324	-0.329649	0.905172	-0.222678
592.300000	1.366979	-0.339189	0.902916	-0.228597
592.310000	1.363540	-0.348593	0.900600	-0.234452
592.320000	1.360008	-0.357880	0.898227	-0.240246
592.330000	1.356383	-0.367077	0.895796	-0.245982
592.340000	1.352667	-0.376210	0.893307	-0.251665
592.350000	1.348859	-0.385301	0.890763	-0.257299
592.360000	1.344961	-0.394364	0.888162	-0.262887
592.370000	1.340972	-0.403412	0.885505	-0.268434
592.380000	1.336893	-0.412449	0.882793	-0.273946
592.390000	1.332723	-0.421469	0.880026	-0.279427
592.400000	1.328463	-0.430466	0.877205	-0.284883
592.410000	1.324114	-0.439425	0.874329	-0.290319
592.420000	1.319675	-0.448331	0.871398	-0.295742
592.430000	1.315147	-0.457168	0.868414	-0.301155
592.440000	1.310532	-0.465924	0.865375	-0.306563
592.450000	1.305829	-0.474590	0.862283	-0.311972
592.460000	1.301040	-0.483164	0.859136	-0.317382
592.470000	1.296166	-0.491649	0.855935	-0.322798
592.480000	1.291208	-0.500055	0.852680	-0.328221
592.490000	1.286165	-0.508395	0.849370	-0.333651
592.500000	1.281040	-0.516687	0.846007	-0.339089
592.510000	1.275832	-0.524944	0.842589	-0.344535
592.520000	1.270541	-0.533183	0.839116	-0.349989
592.530000	1.265168	-0.541415	0.835589	-0.355450
592.540000	1.259713	-0.549643	0.832007	-0.360917
592.550000	1.254175	-0.557864	0.828370	-0.366390
592.560000	1.248556	-0.566065	0.824679	-0.371868
592.570000	1.242854	-0.574230	0.820933	-0.377349
592.580000	1.237071	-0.582334	0.817132	-0.382832
592.590000	1.231208	-0.590346	0.813276	-0.388315
592.600000	1.225265	-0.598238	0.809366	-0.393794
592.610000	1.219243	-0.605982	0.805401	-0.399267
592.620000	1.213146	-0.613558	0.801381	-0.404727
592.630000	1.206973	-0.620950	0.797306	-0.410168
592.640000	1.200727	-0.628151	0.793177	-0.415583
592.650000	1.194410	-0.635162	0.788995	-0.420963
592.660000	1.188025	-0.641995	0.784758	-0.426298
592.670000	1.181571	-0.648675	0.780469	-0.431577
592.680000	1.175051	-0.655230	0.776127	-0.436790
592.690000	1.168467	-0.661686	0.771733	-0.441925
592.700000	1.161818	-0.668069	0.767289	-0.446972
592.710000	1.155106	-0.674407	0.762794	-0.451921
592.720000	1.148330	-0.680718	0.758251	-0.456762
592.730000	1.141491	-0.687014	0.753659	-0.461488
592.740000	1.134590	-0.693294	0.749021	-0.466091
592.750000	1.127625	-0.699551	0.744338	-0.470566
592.760000	1.120599	-0.705765	0.739610	-0.474909
592.770000	1.113510	-0.711911	0.734840	-0.479118
592.780000	1.106361	-0.717962	0.730029	-0.483190
592.790000	1.099152	-0.723886	0.725177	-0.487126
592.800000	1.091884	-0.729655	0.720286	-0.490923
592.810000	1.084559	-0.735246	0.715359	-0.494583
592.820000	1.077179	-0.740644	0.710395	-0.498105
592.830000	1.069747	-0.745838	0.705397	-0.501490
592.840000	1.062263	-0.750833	0.700366	-0.504737
