Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
319.930000	1.037097	-0.049565	0.685986	-0.036147
319.940000	1.036565	-0.056820	0.685597	-0.041685
319.950000	1.035961	-0.064070	0.685153	-0.047169
319.960000	1.035284	-0.071334	0.684654	-0.052592
319.970000	1.034534	-0.078628	0.684101	-0.057946
319.980000	1.033711	-0.085968	0.683495	-0.063224
319.990000	1.032814	-0.093366	0.682837	-0.068421
320.000000	1.031843	-0.100829	0.682127	-0.073534
320.010000	1.030797	-0.108360	0.681367	-0.078561
320.020000	1.029676	-0.115958	0.680556	-0.083501
320.030000	1.028478	-0.123617	0.679697	-0.088357
320.040000	1.027203	-0.131332	0.678789	-0.093129
320.050000	1.025851	-0.139091	0.677835	-0.097823
320.060000	1.024421	-0.146883	0.676833	-0.102443
320.070000	1.022914	-0.154696	0.675786	-0.106996
320.080000	1.021328	-0.162516	0.674693	-0.111491
320.090000	1.019663	-0.170333	0.673556	-0.115933
320.100000	1.017921	-0.178136	0.672375	-0.120333
320.110000	1.016101	-0.185915	0.671150	-0.124699
320.120000	1.014203	-0.193660	0.669881	-0.129040
320.130000	1.012228	-0.201362	0.668569	-0.133365
320.140000	1.010176	-0.209015	0.667214	-0.137683
320.150000	1.008047	-0.216611	0.665815	-0.142003
320.160000	1.005844	-0.224145	0.664374	-0.146332
320.170000	1.003565	-0.231612	0.662889	-0.150679
320.180000	1.001212	-0.239007	0.661360	-0.155048
320.190000	0.998785	-0.246326	0.659788	-0.159446
320.200000	0.996285	-0.253566	0.658171	-0.163878
320.210000	0.993714	-0.260724	0.656510	-0.168347
320.220000	0.991071	-0.267799	0.654804	-0.172855
320.230000	0.988358	-0.274788	0.653053	-0.177404
320.240000	0.985576	-0.281690	0.651256	-0.181994
320.250000	0.982725	-0.288505	0.649413	-0.186623
320.260000	0.979806	-0.295232	0.647523	-0.191290
320.270000	0.976820	-0.301872	0.645587	-0.195991
320.280000	0.973769	-0.308424	0.643603	-0.200722
320.290000	0.970652	-0.314888	0.641572	-0.205477
320.300000	0.967471	-0.321266	0.639494	-0.210249
320.310000	0.964227	-0.327556	0.637367	-0.215031
320.320000	0.960920	-0.333760	0.635193	-0.219815
320.330000	0.957552	-0.339876	0.632971	-0.224592
320.340000	0.954123	-0.345905	0.630701	-0.229353
320.350000	0.950634	-0.351849	0.628384	-0.234087
320.360000	0.947086	-0.357709	0.626020	-0.238785
320.370000	0.943480	-0.363489	0.623608	-0.243435
320.380000	0.939817	-0.369191	0.621151	-0.248029
320.390000	0.936097	-0.374821	0.618648	-0.252555
320.400000	0.932321	-0.380383	0.616100	-0.257003
320.410000	0.928489	-0.385882	0.613508	-0.261364
320.420000	0.924603	-0.391323	0.610873	-0.265629
320.430000	0.920663	-0.396710	0.608196	-0.269791
320.440000	0.916669	-0.402045	0.605478	-0.273840
320.450000	0.912622	-0.407332	0.602720	-0.277772
320.460000	0.908523	-0.412570	0.599923	-0.281581
320.470000	0.904371	-0.417757	0.597088	-0.285264
320.480000	0.900168	-0.422888	0.594218	-0.288816
320.490000	0.895914	-0.427958	0.591313	-0.292236
320.500000	0.891609	-0.432959	0.588374	-0.295524
320.510000	0.887255	-0.437884	0.585403	-0.298679
320.520000	0.882852	-0.442727	0.582401	-0.301704
320.530000	0.878400	-0.447480	0.579369	-0.304599
320.540000	0.873902	-0.452137	0.576309	-0.307369
320.550000	0.869358	-0.456693	0.573222	-0.310017
320.560000	0.864769	-0.461146	0.570109	-0.312547
320.570000	0.860135	-0.465495	0.566971	-0.314964
320.580000	0.855459	-0.469741	0.563810	-0.317274
320.590000	0.850741	-0.473889	0.560626	-0.319483
320.600000	0.845982	-0.477943	0.557421	-0.321597
320.610000	0.841182	-0.481909	0.554195	-0.323622
320.620000	0.836344	-0.485793	0.550949	-0.325567
320.630000	0.831467	-0.489598	0.547683	-0.327438
320.640000	0.826552	-0.493329	0.544400	-0.329243
320.650000	0.821600	-0.496988	0.541099	-0.330990
320.660000	0.816613	-0.500575	0.537780	-0.332688
320.670000	0.811589	-0.504087	0.534445	-0.334343
320.680000	0.806531	-0.507520	0.531094	-0.335964
320.690000	0.801439	-0.510867	0.527726	-0.337559
320.700000	0.796314	-0.514123	0.524343	-0.339134
320.710000	0.791157	-0.517279	0.520943	-0.340696
320.720000	0.785969	-0.520330	0.517529	-0.342252
320.730000	0.780751	-0.523271	0.514098	-0.343806
320.740000	0.775504	-0.526098	0.510652	-0.345363
320.750000	0.770229	-0.528807	0.507191	-0.346925
320.760000	0.764928	-0.531399	0.503714	-0.348495
320.770000	0.759602	-0.533876	0.500221	-0.350075
320.780000	0.754251	-0.536242	0.496712	-0.351664
320.790000	0.748877	-0.538502	0.493188	-0.353262
320.800000	0.743481	-0.540662	0.489647	-0.354866
320.810000	0.738064	-0.542728	0.486091	-0.356476
320.820000	0.732627	-0.544706	0.482518	-0.358086
320.830000	0.727170	-0.546600	0.478929	-0.359693
320.840000	0.721695	-0.548413	0.475324	-0.361293
320.850000	0.716202	-0.550146	0.471703	-0.362879
320.860000	0.710692	-0.551799	0.468066	-0.364448
320.870000	0.705167	-0.553368	0.464414	-0.365992
320.880000	0.699625	-0.554848	0.460747	-0.367505
320.890000	0.694070	-0.556235	0.457064	-0.368980
320.900000	0.688501	-0.557523	0.453367	-0.370411
320.910000	0.682920	-0.558706	0.449656	-0.371790
320.920000	0.677327	-0.559781	0.445932	-0.373110
320.930000	0.671725	-0.560743	0.442194	-0.374363
320.940000	0.666113	-0.561590	0.438445	-0.375542
320.950000	0.660493	-0.562324	0.434684	-0.376639
320.960000	0.654867	-0.562947	0.430912	-0.377646
320.970000	0.649235	-0.563466	0.427131	-0.378557
320.980000	0.643598	-0.563889	0.423341	-0.379364
320.990000	0.637957	-0.564225	0.419544	-0.380062
321.000000	0.632313	-0.564483	0.415740	-0.380644
321.010000	0.626668	-0.564674	0.411932	-0.381106
321.020000	0.621020	-0.564808	0.408119	-0.381444
321.030000	0.615372	-0.564894	0.404303	-0.381656
321.040000	0.609722	-0.564938	0.400486	-0.381740
321.050000	0.604073	-0.564947	0.396669	-0.381695
321.060000	0.598424	-0.564924	0.392852	-0.381524
321.070000	0.592775	-0.564868	0.389039	-0.381227
321.080000	0.587126	-0.564779	0.385228	-0.380809
321.090000	0.581479	-0.564655	0.381423	-0.380274
321.100000	0.575833	-0.564490	0.377623	-0.379629
321.110000	0.570189	-0.564279	0.373831	-0.378880
321.120000	0.564548	-0.564017	0.370046	-0.378034
321.130000	0.558909	-0.563698	0.366270	-0.377101
321.140000	0.553274	-0.563318	0.362504	-0.376089
321.150000	0.547643	-0.562874	0.358749	-0.375007
321.160000	0.542017	-0.562365	0.355004	-0.373866
321.170000	0.536396	-0.561788	0.351272	-0.372674
321.180000	0.530781	-0.561146	0.347551	-0.371443
321.190000	0.525173	-0.560439	0.343843	-0.370181
321.200000	0.519573	-0.559668	0.340147	-0.368898
321.210000	0.513980	-0.558834	0.336465	-0.367604
321.220000	0.508396	-0.557938	0.332795	-0.366308
321.230000	0.502822	-0.556979	0.329139	-0.365017
321.240000	0.497257	-0.555955	0.325495	-0.363740
321.250000	0.491703	-0.554861	0.321864	-0.362484
321.260000	0.486160	-0.553692	0.318245	-0.361254
321.270000	0.480629	-0.552436	0.314639	-0.360057
321.280000	0.475112	-0.551085	0.311044	-0.358896
321.290000	0.469608	-0.549625	0.307461	-0.357774
321.300000	0.464120	-0.548044	0.303888	-0.356692
321.310000	0.458648	-0.546331	0.300327	-0.355652
321.320000	0.453193	-0.544476	0.296775	-0.354650
321.330000	0.447759	-0.542470	0.293233	-0.353683
321.340000	0.442344	-0.540307	0.289701	-0.352747
321.350000	0.436953	-0.537983	0.286178	-0.351836
321.360000	0.431585	-0.535496	0.282665	-0.350940
321.370000	0.426244	-0.532851	0.279160	-0.350052
321.380000	0.420929	-0.530053	0.275664	-0.349159
321.390000	0.415643	-0.527114	0.272177	-0.348250
321.400000	0.410387	-0.524043	0.268699	-0.347312
321.410000	0.405162	-0.520852	0.265230	-0.346332
321.420000	0.399970	-0.517552	0.261772	-0.345296
321.430000	0.394812	-0.514155	0.258325	-0.344190
321.440000	0.389688	-0.510669	0.254889	-0.343001
321.450000	0.384599	-0.507104	0.251465	-0.341715
321.460000	0.379546	-0.503463	0.248055	-0.340320
321.470000	0.374530	-0.499749	0.244659	-0.338803
321.480000	0.369551	-0.495963	0.241279	-0.337155
321.490000	0.364611	-0.492103	0.237916	-0.335364
321.500000	0.359709	-0.488167	0.234572	-0.333423
321.510000	0.354848	-0.484151	0.231248	-0.331324
321.520000	0.350026	-0.480049	0.227946	-0.329060
321.530000	0.345247	-0.475860	0.224668	-0.326627
321.540000	0.340510	-0.471579	0.221414	-0.324022
321.550000	0.335816	-0.467207	0.218188	-0.321242
321.560000	0.331166	-0.462744	0.214990	-0.318287
321.570000	0.326561	-0.458192	0.211823	-0.315157
321.580000	0.322002	-0.453553	0.208688	-0.311854
321.590000	0.317490	-0.448831	0.205586	-0.308383
321.600000	0.313026	-0.444030	0.202520	-0.304748
321.610000	0.308610	-0.439154	0.199492	-0.300955
321.620000	0.304243	-0.434206	0.196502	-0.297011
321.630000	0.299926	-0.429185	0.193552	-0.292926
321.640000	0.295660	-0.424090	0.190644	-0.288710
321.650000	0.291444	-0.418919	0.187778	-0.284373
321.660000	0.287281	-0.413669	0.184957	-0.279927
321.670000	0.283171	-0.408331	0.182180	-0.275385
321.680000	0.279115	-0.402897	0.179449	-0.270758
321.690000	0.275114	-0.397361	0.176765	-0.266060
321.700000	0.271168	-0.391716	0.174128	-0.261304
321.710000	0.267280	-0.385954	0.171539	-0.256502
321.720000	0.263450	-0.380069	0.168998	-0.251666
321.730000	0.259679	-0.374056	0.166506	-0.246808
321.740000	0.255969	-0.367913	0.164062	-0.241939
321.750000	0.252321	-0.361641	0.161667	-0.237068
321.760000	0.248737	-0.355243	0.159321	-0.232204
321.770000	0.245217	-0.348723	0.157023	-0.227355
321.780000	0.241762	-0.342090	0.154774	-0.222526
321.790000	0.238375	-0.335353	0.152572	-0.217724
321.800000	0.235056	-0.328522	0.150419	-0.212953
321.810000	0.231805	-0.321607	0.148313	-0.208215
321.820000	0.228624	-0.314618	0.146255	-0.203512
321.830000	0.225513	-0.307565	0.144243	-0.198846
321.840000	0.222473	-0.300459	0.142278	-0.194217
321.850000	0.219504	-0.293308	0.140359	-0.189623
321.860000	0.216607	-0.286120	0.138485	-0.185063
321.870000	0.213781	-0.278898	0.136657	-0.180536
321.880000	0.211029	-0.271648	0.134874	-0.176038
321.890000	0.208349	-0.264372	0.133136	-0.171565
321.900000	0.205741	-0.257071	0.131443	-0.167114
321.910000	0.203207	-0.249747	0.129794	-0.162681
321.920000	0.200747	-0.242398	0.128189	-0.158260
321.930000	0.198359	-0.235025	0.126629	-0.153847
321.940000	0.196046	-0.227626	0.125112	-0.149436
321.950000	0.193807	-0.220201	0.123640	-0.145022
321.960000	0.191642	-0.212751	0.122212	-0.140599
321.970000	0.189552	-0.205275	0.120828	-0.136161
321.980000	0.187537	-0.197775	0.119489	-0.131703
321.990000	0.185597	-0.190254	0.118194	-0.127218
322.000000	0.183732	-0.182714	0.116944	-0.122702
322.010000	0.181942	-0.175160	0.115740	-0.118148
322.020000	0.180229	-0.167595	0.114582	-0.113554
322.030000	0.178591	-0.160024	0.113469	-0.108912
322.040000	0.177028	-0.152450	0.112404	-0.104221
322.050000	0.175542	-0.144877	0.111385	-0.099476
322.060000	0.174131	-0.137305	0.110414	-0.094676
322.070000	0.172795	-0.129736	0.109492	-0.089818
322.080000	0.171536	-0.122171	0.108618	-0.084901
322.090000	0.170352	-0.114605	0.107794	-0.079924
322.100000	0.169244	-0.107034	0.107020	-0.074889
322.110000	0.168211	-0.099453	0.106296	-0.069795
322.120000	0.167255	-0.091854	0.105624	-0.064645
322.130000	0.166374	-0.084230	0.105004	-0.059441
322.140000	0.165570	-0.076576	0.104435	-0.054184
322.150000	0.164843	-0.068885	0.103920	-0.048879
322.160000	0.164193	-0.061153	0.103458	-0.043527
322.170000	0.163620	-0.053379	0.103050	-0.038133
322.180000	0.163125	-0.045562	0.102695	-0.032700
322.190000	0.162709	-0.037705	0.102396	-0.027232
322.200000	0.162371	-0.029814	0.102151	-0.021732
322.210000	0.162113	-0.021899	0.101961	-0.016203
322.220000	0.161933	-0.013969	0.101827	-0.010652
322.230000	0.161833	-0.006034	0.101748	-0.005080
322.240000	0.161813	0.001893	0.101725	0.000506
322.250000	0.161871	0.009804	0.101758	0.006103
322.260000	0.162009	0.017689	0.101847	0.011706
322.270000	0.162225	0.025544	0.101993	0.017308
322.280000	0.162519	0.033364	0.102194	0.022906
322.290000	0.162892	0.041151	0.102451	0.028492
322.300000	0.163342	0.048907	0.102763	0.034062
322.310000	0.163870	0.056638	0.103132	0.039610
322.320000	0.164475	0.064352	0.103556	0.045130
322.330000	0.165157	0.072055	0.104034	0.050616
322.340000	0.165916	0.079755	0.104568	0.056063
322.350000	0.166752	0.087458	0.105155	0.061468
322.360000	0.167665	0.095168	0.105797	0.066826
322.370000	0.168656	0.102884	0.106492	0.072133
322.380000	0.169723	0.110604	0.107239	0.077388
322.390000	0.170868	0.118322	0.108039	0.082587
322.400000	0.172089	0.126027	0.108891	0.087730
322.410000	0.173388	0.133710	0.109794	0.092816
322.420000	0.174763	0.141361	0.110747	0.097845
322.430000	0.176215	0.148965	0.111750	0.102816
322.440000	0.177743	0.156512	0.112803	0.107731
322.450000	0.179345	0.163996	0.113905	0.112588
322.460000	0.181022	0.171411	0.115055	0.117391
322.470000	0.182773	0.178755	0.116253	0.122138
322.480000	0.184597	0.186033	0.117497	0.126832
322.490000	0.186494	0.193248	0.118789	0.131472
322.500000	0.188462	0.200409	0.120127	0.136062
322.510000	0.190502	0.207525	0.121510	0.140601
322.520000	0.192612	0.214605	0.122939	0.145092
322.530000	0.194794	0.221658	0.124412	0.149537
322.540000	0.197045	0.228692	0.125929	0.153938
322.550000	0.199367	0.235709	0.127490	0.158298
322.560000	0.201760	0.242712	0.129095	0.162620
322.570000	0.204222	0.249696	0.130743	0.166908
322.580000	0.206753	0.256658	0.132433	0.171165
322.590000	0.209355	0.263588	0.134166	0.175396
322.600000	0.212025	0.270477	0.135941	0.179604
322.610000	0.214764	0.277314	0.137758	0.183792
322.620000	0.217571	0.284092	0.139617	0.187966
322.630000	0.220446	0.290803	0.141517	0.192127
322.640000	0.223387	0.297443	0.143459	0.196278
322.650000	0.226394	0.304011	0.145443	0.200423
322.660000	0.229467	0.310509	0.147468	0.204563
322.670000	0.232604	0.316942	0.149534	0.208699
322.680000	0.235806	0.323317	0.151642	0.212832
322.690000	0.239070	0.329645	0.153791	0.216963
322.700000	0.242398	0.335932	0.155981	0.221092
322.710000	0.245789	0.342185	0.158212	0.225219
322.720000	0.249242	0.348406	0.160485	0.229344
322.730000	0.252757	0.354595	0.162799	0.233465
322.740000	0.256334	0.360750	0.165155	0.237583
322.750000	0.259972	0.366860	0.167551	0.241696
322.760000	0.263671	0.372912	0.169988	0.245803
322.770000	0.267430	0.378889	0.172467	0.249902
322.780000	0.271248	0.384776	0.174986	0.253992
322.790000	0.275125	0.390560	0.177547	0.258068
322.800000	0.279059	0.396225	0.180148	0.262127
322.810000	0.283049	0.401757	0.182789	0.266165
322.820000	0.287094	0.407145	0.185471	0.270176
322.830000	0.291191	0.412385	0.188193	0.274155
322.840000	0.295341	0.417479	0.190954	0.278095
322.850000	0.299541	0.422430	0.193754	0.281987
322.860000	0.303789	0.427245	0.196593	0.285826
322.870000	0.308085	0.431933	0.199471	0.289601
322.880000	0.312427	0.436507	0.202385	0.293305
322.890000	0.316815	0.440981	0.205337	0.296929
322.900000	0.321247	0.445365	0.208324	0.300464
322.910000	0.325722	0.449667	0.211345	0.303902
322.920000	0.330240	0.453895	0.214401	0.307237
322.930000	0.334800	0.458053	0.217490	0.310462
322.940000	0.339401	0.462140	0.220610	0.313571
322.950000	0.344042	0.466155	0.223761	0.316560
322.960000	0.348723	0.470096	0.226941	0.319423
322.970000	0.353444	0.473959	0.230149	0.322159
322.980000	0.358202	0.477741	0.233384	0.324765
322.990000	0.362998	0.481440	0.236644	0.327240
323.000000	0.367831	0.485059	0.239928	0.329584
323.010000	0.372699	0.488600	0.243235	0.331798
323.020000	0.377603	0.492072	0.246564	0.333882
323.030000	0.382540	0.495482	0.249912	0.335840
323.040000	0.387512	0.498839	0.253280	0.337675
323.050000	0.392517	0.502156	0.256665	0.339393
323.060000	0.397555	0.505442	0.260067	0.341000
323.070000	0.402626	0.508708	0.263485	0.342503
323.080000	0.407729	0.511960	0.266917	0.343909
323.090000	0.412865	0.515201	0.270363	0.345227
323.100000	0.418033	0.518430	0.273821	0.346469
323.110000	0.423234	0.521641	0.277292	0.347644
323.120000	0.428466	0.524825	0.280774	0.348765
323.130000	0.433730	0.527967	0.284267	0.349844
323.140000	0.439025	0.531054	0.287771	0.350892
323.150000	0.444351	0.534068	0.291285	0.351922
323.160000	0.449706	0.536997	0.294809	0.352944
323.170000	0.455090	0.539824	0.298344	0.353970
323.180000	0.460502	0.542536	0.301889	0.355008
323.190000	0.465941	0.545126	0.305444	0.356068
323.200000	0.471404	0.547591	0.309010	0.357157
323.210000	0.476892	0.549928	0.312587	0.358281
323.220000	0.482402	0.552141	0.316176	0.359444
323.230000	0.487934	0.554235	0.319776	0.360650
323.240000	0.493487	0.556218	0.323389	0.361899
323.250000	0.499058	0.558097	0.327015	0.363192
323.260000	0.504648	0.559879	0.330653	0.364528
323.270000	0.510256	0.561572	0.334305	0.365904
323.280000	0.515880	0.563180	0.337971	0.367317
323.290000	0.521519	0.564706	0.341652	0.368762
323.300000	0.527173	0.566151	0.345347	0.370233
323.310000	0.532842	0.567514	0.349056	0.371724
323.320000	0.538523	0.568790	0.352781	0.373226
323.330000	0.544217	0.569975	0.356521	0.374733
323.340000	0.549923	0.571061	0.360276	0.376233
323.350000	0.555638	0.572044	0.364046	0.377718
323.360000	0.561363	0.572919	0.367830	0.379177
323.370000	0.567096	0.573682	0.371629	0.380600
323.380000	0.572836	0.574331	0.375442	0.381974
323.390000	0.578582	0.574863	0.379268	0.383288
323.400000	0.584333	0.575277	0.383107	0.384531
323.410000	0.590088	0.575574	0.386959	0.385690
323.420000	0.595844	0.575756	0.390821	0.386754
323.430000	0.601602	0.575824	0.394693	0.387711
323.440000	0.607360	0.575778	0.398575	0.388551
323.450000	0.613118	0.575621	0.402464	0.389262
323.460000	0.618872	0.575353	0.406360	0.389836
323.470000	0.624624	0.574975	0.410260	0.390263
323.480000	0.630372	0.574490	0.414164	0.390536
323.490000	0.636114	0.573897	0.418070	0.390647
323.500000	0.641849	0.573199	0.421977	0.390591
323.510000	0.647577	0.572399	0.425882	0.390363
323.520000	0.653297	0.571499	0.429783	0.389961
323.530000	0.659007	0.570502	0.433680	0.389381
323.540000	0.664707	0.569415	0.437570	0.388625
323.550000	0.670395	0.568241	0.441452	0.387692
323.560000	0.676071	0.566986	0.445324	0.386585
323.570000	0.681734	0.565654	0.449183	0.385309
323.580000	0.687384	0.564249	0.453029	0.383868
323.590000	0.693019	0.562773	0.456860	0.382269
323.600000	0.698639	0.561226	0.460674	0.380520
323.610000	0.704243	0.559608	0.464470	0.378630
323.620000	0.709831	0.557916	0.468246	0.376611
323.630000	0.715402	0.556146	0.472002	0.374473
323.640000	0.720954	0.554294	0.475735	0.372228
323.650000	0.726487	0.552353	0.479446	0.369889
323.660000	0.732001	0.550320	0.483133	0.367468
323.670000	0.737493	0.548190	0.486795	0.364980
323.680000	0.742964	0.545961	0.490432	0.362437
323.690000	0.748412	0.543631	0.494044	0.359853
323.700000	0.753836	0.541202	0.497629	0.357239
323.710000	0.759236	0.538677	0.501189	0.354609
323.720000	0.764610	0.536062	0.504721	0.351973
323.730000	0.769957	0.533362	0.508228	0.349343
323.740000	0.775277	0.530586	0.511708	0.346728
323.750000	0.780568	0.527738	0.515163	0.344138
323.760000	0.785831	0.524826	0.518591	0.341582
323.770000	0.791065	0.521854	0.521994	0.339067
323.780000	0.796268	0.518823	0.525373	0.336598
323.790000	0.801441	0.515735	0.528727	0.334183
323.800000	0.806582	0.512586	0.532057	0.331824
323.810000	0.811692	0.509373	0.535363	0.329526
323.820000	0.816770	0.506088	0.538647	0.327290
323.830000	0.821814	0.502721	0.541909	0.325116
323.840000	0.826824	0.499265	0.545150	0.323003
323.850000	0.831799	0.495710	0.548369	0.320949
323.860000	0.836738	0.492048	0.551569	0.318950
323.870000	0.841639	0.488273	0.554749	0.317001
323.880000	0.846503	0.484381	0.557909	0.315094
323.890000	0.851327	0.480370	0.561051	0.313221
323.900000	0.856110	0.476240	0.564174	0.311372
323.910000	0.860851	0.471996	0.567278	0.309536
323.920000	0.865549	0.467640	0.570364	0.307701
323.930000	0.870203	0.463180	0.573432	0.305856
323.940000	0.874813	0.458619	0.576481	0.303985
323.950000	0.879376	0.453966	0.579512	0.302075
323.960000	0.883892	0.449229	0.582523	0.300113
323.970000	0.888360	0.444414	0.585514	0.298083
323.980000	0.892780	0.439526	0.588484	0.295974
323.990000	0.897150	0.434570	0.591433	0.293770
324.000000	0.901471	0.429551	0.594359	0.291460
324.010000	0.905741	0.424471	0.597262	0.289032
324.020000	0.909960	0.419333	0.600139	0.286475
324.030000	0.914127	0.414140	0.602991	0.283780
324.040000	0.918243	0.408894	0.605814	0.280938
324.050000	0.922305	0.403598	0.608609	0.277943
324.060000	0.926314	0.398255	0.611373	0.274789
324.070000	0.930270	0.392865	0.614104	0.271471
324.080000	0.934172	0.387429	0.616802	0.267989
324.090000	0.938019	0.381949	0.619463	0.264341
324.100000	0.941810	0.376424	0.622088	0.260530
324.110000	0.945547	0.370854	0.624674	0.256556
324.120000	0.949227	0.365236	0.627219	0.252425
324.130000	0.952851	0.359563	0.629721	0.248142
324.140000	0.956418	0.353831	0.632181	0.243715
324.150000	0.959928	0.348033	0.634595	0.239153
324.160000	0.963379	0.342159	0.636964	0.234463
324.170000	0.966771	0.336203	0.639284	0.229658
324.180000	0.970103	0.330157	0.641556	0.224748
324.190000	0.973374	0.324016	0.643779	0.219744
324.200000	0.976583	0.317772	0.645951	0.214658
324.210000	0.979729	0.311421	0.648072	0.209503
324.220000	0.982811	0.304964	0.650141	0.204289
324.230000	0.985828	0.298400	0.652157	0.199030
324.240000	0.988778	0.291733	0.654121	0.193735
324.250000	0.991662	0.284968	0.656032	0.188417
324.260000	0.994477	0.278112	0.657890	0.183085
324.270000	0.997224	0.271172	0.659694	0.177749
324.280000	0.999901	0.264158	0.661445	0.172419
324.290000	1.002507	0.257080	0.663142	0.167103
324.300000	1.005042	0.249945	0.664787	0.161809
324.310000	1.007506	0.242762	0.666378	0.156543
324.320000	1.009897	0.235536	0.667918	0.151313
324.330000	1.012216	0.228273	0.669405	0.146124
324.340000	1.014462	0.220978	0.670840	0.140980
324.350000	1.016636	0.213656	0.672225	0.135886
324.360000	1.018735	0.206308	0.673558	0.130845
324.370000	1.020762	0.198938	0.674842	0.125859
324.380000	1.022714	0.191549	0.676076	0.120930
324.390000	1.024593	0.184141	0.677260	0.116057
324.400000	1.026397	0.176717	0.678397	0.111242
324.410000	1.028127	0.169280	0.679485	0.106482
324.420000	1.029782	0.161833	0.680527	0.101777
324.430000	1.031364	0.154379	0.681521	0.097123
324.440000	1.032870	0.146921	0.682469	0.092518
324.450000	1.034302	0.139462	0.683372	0.087957
324.460000	1.035659	0.132005	0.684229	0.083436
324.470000	1.036942	0.124551	0.685041	0.078951
324.480000	1.038150	0.117103	0.685808	0.074496
324.490000	1.039284	0.109662	0.686531	0.070067
324.500000	1.040344	0.102228	0.687209	0.065656
324.510000	1.041329	0.094804	0.687844	0.061259
324.520000	1.042240	0.087389	0.688434	0.056870
324.530000	1.043077	0.079985	0.688981	0.052483
324.540000	1.043839	0.072593	0.689484	0.048092
324.550000	1.044528	0.065213	0.689943	0.043691
324.560000	1.045144	0.057847	0.690358	0.039275
324.570000	1.045685	0.050499	0.690728	0.034839
324.580000	1.046154	0.043168	0.691054	0.030379
324.590000	1.046549	0.035856	0.691336	0.025890
324.600000	1.046871	0.028563	0.691572	0.021368
324.610000	1.047120	0.021290	0.691763	0.016811
324.620000	1.047297	0.014035	0.691908	0.012216
324.630000	1.047401	0.006794	0.692007	0.007582
324.640000	1.047433	-0.000437	0.692060	0.002906
324.650000	1.047392	-0.007665	0.692065	-0.001812
324.660000	1.047279	-0.014897	0.692023	-0.006572
324.670000	1.047094	-0.022143	0.691934	-0.011373
324.680000	1.046837	-0.029408	0.691796	-0.016216
324.690000	1.046506	-0.036700	0.691609	-0.021099
324.700000	1.046102	-0.044025	0.691374	-0.026021
324.710000	1.045625	-0.051383	0.691089	-0.030981
324.720000	1.045075	-0.058776	0.690754	-0.035977
324.730000	1.044450	-0.066199	0.690369	-0.041007
324.740000	1.043751	-0.073646	0.689934	-0.046070
324.750000	1.042977	-0.081106	0.689448	-0.051164
324.760000	1.042128	-0.088565	0.688910	-0.056285
324.770000	1.041206	-0.096007	0.688322	-0.061431
324.780000	1.040208	-0.103418	0.687682	-0.066599
324.790000	1.039137	-0.110781	0.686990	-0.071785
324.800000	1.037993	-0.118081	0.686246	-0.076985
324.810000	1.036776	-0.125306	0.685450	-0.082192
324.820000	1.035487	-0.132449	0.684602	-0.087403
324.830000	1.034127	-0.139505	0.683702	-0.092609
324.840000	1.032697	-0.146474	0.682750	-0.097804
324.850000	1.031198	-0.153361	0.681746	-0.102979
324.860000	1.029630	-0.160176	0.680690	-0.108128
324.870000	1.027995	-0.166934	0.679583	-0.113242
324.880000	1.026292	-0.173653	0.678426	-0.118312
324.890000	1.024522	-0.180350	0.677217	-0.123331
324.900000	1.022685	-0.187041	0.675959	-0.128291
324.910000	1.020781	-0.193741	0.674652	-0.133186
324.920000	1.018810	-0.200463	0.673296	-0.138010
324.930000	1.016772	-0.207216	0.671892	-0.142759
324.940000	1.014666	-0.214004	0.670441	-0.147429
324.950000	1.012491	-0.220825	0.668944	-0.152019
324.960000	1.010249	-0.227672	0.667401	-0.156526
324.970000	1.007938	-0.234533	0.665813	-0.160952
324.980000	1.005558	-0.241395	0.664182	-0.165298
324.990000	1.003110	-0.248237	0.662508	-0.169566
325.000000	1.000594	-0.255041	0.660791	-0.173760
325.010000	0.998009	-0.261791	0.659033	-0.177881
325.020000	0.995358	-0.268472	0.657233	-0.181936
325.030000	0.992640	-0.275071	0.655394	-0.185927
325.040000	0.989857	-0.281577	0.653515	-0.189858
325.050000	0.987009	-0.287985	0.651597	-0.193735
325.060000	0.984098	-0.294296	0.649641	-0.197561
325.070000	0.981123	-0.300514	0.647646	-0.201339
325.080000	0.978088	-0.306648	0.645614	-0.205073
325.090000	0.974991	-0.312711	0.643545	-0.208768
325.100000	0.971834	-0.318715	0.641439	-0.212426
325.110000	0.968617	-0.324673	0.639296	-0.216050
325.120000	0.965340	-0.330597	0.637118	-0.219645
325.130000	0.962005	-0.336497	0.634904	-0.223214
325.140000	0.958610	-0.342380	0.632654	-0.226761
325.150000	0.955157	-0.348251	0.630368	-0.230290
325.160000	0.951645	-0.354109	0.628048	-0.233804
325.170000	0.948075	-0.359948	0.625692	-0.237308
325.180000	0.944447	-0.365760	0.623302	-0.240806
325.190000	0.940760	-0.371531	0.620876	-0.244302
325.200000	0.937016	-0.377250	0.618416	-0.247798
325.210000	0.933215	-0.382901	0.615920	-0.251299
325.220000	0.929358	-0.388474	0.613390	-0.254806
325.230000	0.925446	-0.393955	0.610824	-0.258321
325.240000	0.921480	-0.399333	0.608223	-0.261844
325.250000	0.917460	-0.404602	0.605587	-0.265376
325.260000	0.913388	-0.409759	0.602916	-0.268915
325.270000	0.909265	-0.414804	0.600209	-0.272460
